idx,src1,src2,src1_sf,src2_sf
31331,ɾibetˈea,ɾibeteˈejs,,
31332,ɡɾabˈamos,ɡɾˈabe,b,b
31333,ɾesinkɾonisˈamos,ɾesinkɾonˈisan,s,s
31334,kablˈean,kablˈeen,,
31335,wˈelen,wˈelo,l,l
31336,fˈufa,fufˈemos,f,f
31337,peɾmˈuta,peɾmutˈemos,t,t
31338,salinˈise,salinˈiso,s,s
31339,ɡindˈemos,ɡˈinde,nd,nd
31340,abiɡarˈamos,abiɡˈaras,r,r
31341,enkˈoɾba,enkoɾbˈejs,ɾb,ɾb
31342,eʧisˈamos,eʧˈisa,s,s
31343,dˈoman,domˈemos,m,m
31344,bˈaɲes,bˈaɲe,ɲ,ɲ
31345,dɾibleˈajs,dɾiblˈean,,
31346,inbalˈidas,inbalidˈemos,d,d
31347,desnudˈamos,desnˈudas,d,d
31348,biktimˈamos,biktˈima,m,m
31349,silˈindɾas,silˈindɾo,ndɾ,ndɾ
31350,ɾepeɾkutˈamos,ɾepeɾkˈutan,t,t
31351,deskˈoɾʧas,deskˈoɾʧe,ɾʧ,ɾʧ
31352,ɡɾanxeˈejs,ɡɾanxˈees,,
31353,santˈiɡwa,santiɡwˈemos,ɡw,ɡw
31354,apostˈiʃan,apostˈiʃe,ʃ,ʃ
31355,saɾandeˈamos,saɾandˈee,,
31356,deswesˈejs,deswesˈemos,s,s
31357,tɾastˈea,tɾastˈeo,,
31358,ɾesinkɾonisˈejs,ɾesinkɾonˈisas,s,s
31359,pɾonostikˈamos,pɾonostˈiko,k,k
31360,ebitˈajs,ebitˈamos,t,t
31361,inteɾpˈeles,inteɾpˈelo,l,l
31362,ekstɾapolˈajs,ekstɾapˈolan,l,l
31363,kˈunda,kˈundo,nd,nd
31364,apɾˈemjan,apɾemjˈejs,mj,mj
31365,eskandalisˈemos,eskandalˈisan,s,s
31366,peatonalisˈemos,peatonalˈisa,s,s
31367,lˈuʧen,lˈuʧe,ʧ,ʧ
31368,ɾebolbˈamos,ɾebwˈelbas,lb,lb
31369,aˈondas,aˈonda,nd,nd
31370,dosifikˈajs,dosifikˈejs,k,k
31371,kompˈaɾte,kompˈaɾto,ɾt,ɾt
31372,kaɾpˈajs,kˈaɾpas,ɾp,ɾp
31373,aklaɾˈamos,aklˈaɾas,ɾ,ɾ
31374,ɡaɡeˈajs,ɡaɡˈea,,
31375,siɡnˈamos,sˈiɡno,ɡn,ɡn
31376,bitupˈeɾan,bitupeɾˈemos,ɾ,ɾ
31377,deswˈesa,deswˈeso,s,s
31378,siɾkunnabˈeɡe,siɾkunnabˈeɡe,ɡ,ɡ
31379,insinˈua,insinˈues,,
31380,pˈekas,pekˈemos,k,k
31381,muʃˈimos,muʃˈis,ʃ,ʃ
31382,eʧˈisen,eʧisˈajs,s,s
31383,pɾonostˈikas,pɾonostikˈejs,k,k
31384,konsˈumen,konsˈumes,m,m
31385,apaɾtˈejs,apaɾtˈemos,ɾt,ɾt
31386,inbalˈida,inbalˈiden,d,d
31387,peatonalˈises,peatonalˈisas,s,s
31388,tɾaspiɾˈamos,tɾaspˈiɾa,ɾ,ɾ
31389,atufˈemos,atˈufo,f,f
31390,akoɾdˈamos,akwˈeɾdas,ɾd,ɾd
31391,pekˈamos,pˈeken,k,k
31392,pɾomedjˈejs,pɾomˈedje,dj,dj
31393,asimˈile,asimˈilo,l,l
31394,likidˈamos,likidˈemos,d,d
31395,instalˈemos,instˈale,l,l
31396,simbolisˈejs,simbolˈisen,s,s
31397,desoɾɡanisˈemos,desoɾɡanˈisen,s,s
31398,apokˈopa,apokˈopo,p,p
31399,dispeɾsˈejs,dispˈeɾso,ɾs,ɾs
31400,inskɾˈibas,inskɾˈibo,b,b
31401,enɡɾeˈimos,enɡɾˈies,,
31402,espantˈejs,espˈante,nt,nt
31403,klˈikan,klˈiken,k,k
31404,biskˈean,biskeˈemos,,
31405,deswesˈejs,deswˈese,s,s
31406,pˈeka,pˈeken,k,k
31407,ɾˈeɡlan,ɾeɡlˈemos,ɡl,ɡl
31408,ekstɾapolˈejs,ekstɾapˈole,l,l
31409,piboteˈamos,pibotˈee,,
31410,enɡɾeˈis,enɡɾˈio,,
31411,potensjˈajs,potˈensje,nsj,nsj
31412,festoneˈamos,festonˈeo,,
31413,inbalidˈamos,inbalˈido,d,d
31414,defoljˈemos,defˈoljen,lj,lj
31415,enkˈoɾban,enkˈoɾbas,ɾb,ɾb
31416,bˈiɾlas,bˈiɾlen,ɾl,ɾl
31417,deskaɾɡˈamos,deskaɾɡˈejs,ɾɡ,ɾɡ
31418,subestˈimas,subestˈima,m,m
31419,apɾetuxˈajs,apɾetˈuxas,x,x
31420,eksplˈaʃe,eksplˈaʃe,ʃ,ʃ
31421,empeʃˈejs,empˈeʃes,ʃ,ʃ
31422,inkapasitˈamos,inkapasˈito,t,t
31423,ɡɾˈaba,ɡɾˈabe,b,b
31424,beɾsifˈikan,beɾsifikˈemos,k,k
31425,kˈundas,kˈundes,nd,nd
31426,ekstasˈias,ekstasˈio,,
31427,santˈiɡwes,santˈiɡwe,ɡw,ɡw
31428,elektɾifikˈajs,elektɾifikˈejs,k,k
31429,dˈaɲa,dˈaɲes,ɲ,ɲ
31430,aɡɾjˈejs,aɡɾˈies,ɡɾj,
31431,inkluʃˈamos,inklˈuʃen,ʃ,ʃ
31432,destɾˈepa,destɾepˈejs,p,p
31433,ɾejnɡɾesˈajs,ɾejnɡɾesˈejs,s,s
31434,destɾˈepa,destɾˈepen,p,p
31435,ɾibeteˈajs,ɾibetˈees,,
31436,ɾibetˈea,ɾibetˈees,,
31437,teɾseɾisˈejs,teɾseɾˈises,s,s
31438,paɾafɾaseˈemos,paɾafɾasˈeo,,
31439,ɾasjˈonen,ɾasjˈone,n,n
31440,enkoleɾˈisan,enkoleɾˈisa,s,s
31441,ɾewsˈejs,ɾˈewses,ws,ws
31442,maɾtiʃˈamos,maɾtˈiʃe,ʃ,ʃ
31443,impˈuɡnan,impˈuɡna,ɡn,ɡn
31444,desˈista,desˈistes,st,st
31445,asinˈamos,asinˈejs,n,n
31446,ɾeskatˈajs,ɾeskˈata,t,t
31447,ebitˈajs,ebˈiten,t,t
31448,desenfˈundan,desenfˈunden,nd,nd
31449,akulebɾˈamos,akulˈebɾa,bɾ,bɾ
31450,ekstɾapolˈemos,ekstɾapˈole,l,l
31451,ɾeanˈimes,ɾeanˈime,m,m
31452,ɡloɾifikˈajs,ɡloɾifˈiken,k,k
31453,tɾasteˈajs,tɾastˈee,,
31454,desnudˈemos,desnˈuden,d,d
31455,potensjˈajs,potensjˈemos,nsj,nsj
31456,biktˈimas,biktˈime,m,m
31457,paɾafɾaseˈajs,paɾafɾasˈea,,
31458,klˈones,klˈone,n,n
31459,kapˈea,kapˈee,,
31460,atufˈajs,atˈufe,f,f
31461,flambeˈamos,flambˈean,,
31462,inteɾpˈela,inteɾpˈelen,l,l
31463,distendˈamos,distjˈende,nd,nd
31464,simbolˈise,simbolˈisan,s,s
31465,babˈea,babeˈejs,,
31466,peɾmˈuta,peɾmˈuten,t,t
31467,enɡɾˈia,enɡɾˈies,,
31468,ɾoˈemos,ɾˈoen,,
31469,likidˈamos,likidˈemos,d,d
31470,empesˈine,empesˈino,n,n
31471,sobɾeaktˈuan,sobɾeaktˈua,,
31472,kamuflˈemos,kamˈufles,fl,fl
31473,albuɾeˈamos,albuɾˈees,,
31474,ɡaɡˈean,ɡaɡˈee,,
31475,apɾesuɾˈamos,apɾesˈuɾa,ɾ,ɾ
31476,ɾeanˈiman,ɾeanˈimo,m,m
31477,kapeˈamos,kapˈeas,,
31478,bolbˈejs,bwˈelbo,lb,lb
31479,ɾepeɾkˈutan,ɾepeɾkˈuten,t,t
31480,ɾefɾˈeskas,ɾefɾˈeske,sk,sk
31481,despoɾtˈiʃa,despoɾtiʃˈejs,ʃ,ʃ
31482,potensjˈamos,potˈensja,nsj,nsj
31483,ɾasjonˈemos,ɾasjˈono,n,n
31484,lonʧˈeas,lonʧeˈemos,,
31485,ɾˈewsan,ɾewsˈejs,ws,ws
31486,nˈotas,notˈejs,t,t
31487,fatˈiɡe,fatˈiɡe,ɡ,ɡ
31488,desɾabˈamos,desɾˈabe,b,b
31489,embɾˈide,embɾˈide,d,d
31490,biktimˈamos,biktimˈejs,m,m
31491,abiɡarˈajs,abiɡarˈemos,r,r
31492,siɡnˈajs,siɡnˈamos,ɡn,ɡn
31493,subestˈime,subestˈimo,m,m
31494,klˈonen,klˈono,n,n
31495,deskwaxˈemos,deskwˈaxe,x,x
31496,ɡɾabˈajs,ɡɾˈaban,b,b
31497,dɾibleˈejs,dɾiblˈee,,
31498,dˈome,dˈomo,m,m
31499,klikˈamos,klˈike,k,k
31500,xˈuɾas,xˈuɾen,ɾ,ɾ
31501,abˈulten,abˈulte,lt,lt
31502,kaɾpˈajs,kaɾpˈis,ɾp,ɾp
31503,deswˈesas,deswˈese,s,s
31504,inkˈawtas,inkˈawte,wt,wt
31505,amwˈebles,amwˈeble,bl,bl
31506,ɾejnawɡuɾˈejs,ɾejnawɡˈuɾe,ɾ,ɾ
31507,apaɾtˈemos,apˈaɾte,ɾt,ɾt
31508,kˈobɾa,kˈobɾe,bɾ,bɾ
31509,inkawtˈemos,inkˈawtes,wt,wt
31510,kanxeˈamos,kanxeˈemos,,
31511,kˈobɾen,kˈobɾe,bɾ,bɾ
31512,apɾetˈuxan,apɾetˈuxas,x,x
31513,empˈeʃa,empeʃˈemos,ʃ,ʃ
31514,ɾebasˈajs,ɾebˈase,s,s
31515,disɡˈustan,disɡˈustas,st,st
31516,numˈeɾe,numˈeɾo,ɾ,ɾ
31517,enkoleɾˈise,enkoleɾˈise,s,s
31518,kaɾakteɾˈise,kaɾakteɾˈiso,s,s
31519,enkoleɾˈises,enkoleɾˈisan,s,s
31520,despoɾtˈiʃas,despoɾtˈiʃes,ʃ,ʃ
31521,albuɾˈea,albuɾˈeen,,
31522,maksimˈisen,maksimˈiso,s,s
31523,ɾefɾeskˈajs,ɾefɾˈesken,sk,sk
31524,eksiljˈajs,eksˈiljan,lj,lj
31525,ɾifˈemos,ɾˈifen,f,f
31526,apostˈiʃan,apostˈiʃe,ʃ,ʃ
31527,desmexˈoɾas,desmexˈoɾe,ɾ,ɾ
31528,disɡustˈejs,disɡˈusten,st,st
31529,deskˈaɾɡa,deskˈaɾɡo,ɾɡ,ɾɡ
31530,embɾˈiden,embɾˈides,d,d
31531,lˈuʧa,lˈuʧen,ʧ,ʧ
31532,bislˈumbɾe,bislˈumbɾo,mbɾ,mbɾ
31533,ekstɾapolˈejs,ekstɾapolˈemos,l,l
31534,ɾˈetas,ɾˈete,t,t
31535,inteɾpelˈamos,inteɾpˈelen,l,l
31536,enkoleɾˈises,enkoleɾˈise,s,s
31537,ɡloɾifˈikan,ɡloɾifˈike,k,k
31538,sobɾeentendˈamos,sobɾeentjˈendo,nd,nd
31539,defˈoljas,defoljˈejs,lj,lj
31540,ɡˈindes,ɡˈindo,nd,nd
31541,despoɾtiʃˈajs,despoɾtiʃˈejs,ʃ,ʃ
31542,paɾafɾasˈeas,paɾafɾasˈee,,
31543,pˈoʧen,pˈoʧe,ʧ,ʧ
31544,albuɾˈean,albuɾˈeo,,
31545,santiɡwˈamos,santiɡwˈejs,ɡw,ɡw
31546,biktimˈemos,biktˈimes,m,m
31547,lˈuʧas,luʧˈemos,ʧ,ʧ
31548,kˈumples,kumplˈis,mpl,mpl
31549,insinwˈajs,insinˈuan,nw,
31550,pˈoʧes,pˈoʧe,ʧ,ʧ
31551,inbalidˈajs,inbalˈido,d,d
31552,insinwˈemos,insinˈuo,nw,
31553,bitupˈeɾan,bitupˈeɾen,ɾ,ɾ
31554,simbolˈisas,simbolˈiso,s,s
31555,ɾepeɾkutˈamos,ɾepeɾkˈutan,t,t
31556,insinˈuas,insinˈuen,,
31557,paɾafɾasˈean,paɾafɾasˈees,,
31558,sobɾeentendˈamos,sobɾeentendˈejs,nd,nd
31559,dekolˈajs,dekˈole,l,l
31560,abetˈunan,abetˈunen,n,n
31561,elektɾifikˈamos,elektɾifˈiken,k,k
31562,amoblˈemos,amwˈeblen,bl,bl
31563,apokˈopan,apokˈopes,p,p
31564,biktˈimen,biktˈime,m,m
31565,akompˈaɲan,akompˈaɲen,ɲ,ɲ
31566,paɾafɾasˈea,paɾafɾaseˈejs,,
31567,despoɾtiʃˈemos,despoɾtˈiʃes,ʃ,ʃ
31568,inskɾibˈamos,inskɾˈibes,b,b
31569,defoljˈajs,defˈoljes,lj,lj
31570,espˈanten,espˈanto,nt,nt
31571,pˈuntas,pˈuntes,nt,nt
31572,olˈajs,olˈamos,l,l
31573,inkapasitˈemos,inkapasˈite,t,t
31574,ʃebˈamos,ʃebˈemos,b,b
31575,ekspulsˈemos,ekspˈulsen,ls,ls
31576,enfatˈisen,enfatˈisa,s,s
31577,asˈina,asˈine,n,n
31578,ɾˈoan,ɾoˈemos,,
31579,desonɾˈajs,desˈonɾe,nɾ,nɾ
31580,apokopˈajs,apokˈopen,p,p
31581,salinˈises,salinisˈamos,s,s
31582,despoɾtˈiʃas,despoɾtˈiʃen,ʃ,ʃ
31583,distendˈejs,distjˈendes,nd,nd
31584,simbolisˈejs,simbolˈises,s,s
31585,kompˈaɾten,kompaɾtˈis,ɾt,ɾt
31586,babˈees,babˈee,,
31587,mostɾˈamos,mostɾˈemos,stɾ,stɾ
31588,ɾejnawɡuɾˈamos,ɾejnawɡˈuɾa,ɾ,ɾ
31589,defoljˈejs,defˈoljes,lj,lj
31590,kˈundas,kˈunda,nd,nd
31591,abiɡˈaras,abiɡˈara,r,r
31592,likidˈamos,likˈide,d,d
31593,lastimˈamos,lastˈimes,m,m
31594,ekstɾapˈolan,ekstɾapˈole,l,l
31595,eksplˈaʃas,eksplaʃˈemos,ʃ,ʃ
31596,xeɾˈinɡas,xeɾˈinɡe,nɡ,nɡ
31597,ɾesinkɾonˈise,ɾesinkɾonˈisa,s,s
31598,numeɾˈamos,numˈeɾa,ɾ,ɾ
31599,embɾidˈajs,embɾˈiden,d,d
31600,ebˈita,ebˈite,t,t
31601,bitupˈeɾa,bitupeɾˈejs,ɾ,ɾ
31602,enɡɾjˈamos,enɡɾˈian,nɡɾj,
31603,meɾkadˈeen,meɾkadˈees,,
31604,kˈundas,kˈunda,nd,nd
31605,akoɾdˈajs,akoɾdˈemos,ɾd,ɾd
31606,lonʧeˈajs,lonʧeˈemos,,
31607,maɾtiʃˈamos,maɾtˈiʃe,ʃ,ʃ
31608,ɡaɡeˈamos,ɡaɡeˈemos,,
31609,ɾeɡobˈeɾnes,ɾeɡobˈeɾne,ɾn,ɾn
31610,enɡɾˈies,enɡɾˈie,,
31611,ekstasjˈemos,ekstasˈie,sj,
31612,ɾeʧˈistas,ɾeʧistˈejs,st,st
31613,pɾonostˈikas,pɾonostˈiken,k,k
31614,limosneˈemos,limosnˈeo,,
31615,akalˈambɾes,akalˈambɾo,mbɾ,mbɾ
31616,desaloxˈemos,desalˈoxes,x,x
31617,pɾonostˈikan,pɾonostikˈejs,k,k
31618,deskaskaɾˈejs,deskaskˈaɾe,ɾ,ɾ
31619,flambˈee,flambˈee,,
31620,pibotˈea,piboteˈejs,,
31621,ɾebˈasan,ɾebˈasas,s,s
31622,flambeˈamos,flambˈeen,,
31623,bɾˈiʃe,bɾˈiʃe,ʃ,ʃ
31624,ɾebˈasas,ɾebˈase,s,s
31625,desˈistan,desˈisto,st,st
31626,tɾastˈeas,tɾastˈeo,,
31627,tuneˈajs,tuneˈamos,,
31628,mˈuʃe,muʃˈis,ʃ,ʃ
31629,kˈaɾpes,kˈaɾpo,ɾp,ɾp
31630,enfatˈisen,enfatˈise,s,s
31631,apostiʃˈamos,apostiʃˈejs,ʃ,ʃ
31632,boseˈamos,bosˈeen,,
31633,espantˈamos,espˈanta,nt,nt
31634,simbolˈise,simbolˈiso,s,s
31635,kˈunda,kˈunda,nd,nd
31636,salinˈisas,salinˈiso,s,s
31637,tɾaspˈiɾes,tɾaspˈiɾe,ɾ,ɾ
31638,desdɾamatˈise,desdɾamatisˈajs,s,s
31639,kamuflˈajs,kamuflˈemos,fl,fl
31640,simbolisˈajs,simbolˈisan,s,s
31641,flambˈea,flambeˈemos,,
31642,teɾseɾisˈemos,teɾseɾˈise,s,s
31643,limosnˈeen,limosnˈee,,
31644,ɾetɾankˈean,ɾetɾankeˈejs,,
31645,desaropˈamos,desarˈopa,p,p
31646,lonʧˈean,lonʧeˈejs,,
31647,fufˈejs,fˈufes,f,f
31648,dˈomen,dˈome,m,m
31649,abˈultas,abultˈejs,lt,lt
31650,inskɾˈiban,inskɾˈiba,b,b
31651,ɾetɾankeˈejs,ɾetɾankˈeen,,
31652,ensˈusjas,ensˈusje,sj,sj
31653,lˈadɾan,lˈadɾen,dɾ,dɾ
31654,apokopˈajs,apokˈopas,p,p
31655,apokopˈemos,apokˈopen,p,p
31656,pˈoʧas,poʧˈejs,ʧ,ʧ
31657,fˈufes,fˈufe,f,f
31658,festonˈea,festonˈee,,
31659,bolbˈejs,bwˈelba,lb,lb
31660,pˈuntas,pˈuntes,nt,nt
31661,nobelˈamos,nobˈeles,l,l
31662,abxuɾˈajs,abxˈuɾe,ɾ,ɾ
31663,ekspoljˈajs,ekspˈolja,lj,lj
31664,elektɾifikˈamos,elektɾifˈikan,k,k
31665,espˈonxen,espˈonxes,nx,nx
31666,suçjˈeɾen,suçjˈeɾe,ɾ,ɾ
31667,nˈotas,nˈota,t,t
31668,kanxeˈamos,kanxˈee,,
31669,peatonalˈisen,peatonalisˈajs,s,s
31670,defoljˈejs,defˈolje,lj,lj
31671,lastimˈamos,lastimˈejs,m,m
31672,fatˈiɡes,fatˈiɡe,ɡ,ɡ
31673,sobɾeaktˈue,sobɾeaktˈuo,,
31674,bˈaɲes,bˈaɲe,ɲ,ɲ
31675,likidˈejs,likˈido,d,d
31676,bislˈumbɾan,bislˈumbɾo,mbɾ,mbɾ
31677,ɾeɡobeɾnˈajs,ɾeɡobˈeɾna,ɾn,ɾn
31678,insinˈuas,insinˈue,,
31679,lastˈima,lastˈime,m,m
31680,metˈajs,mˈetan,t,t
31681,desenfundˈajs,desenfˈundas,nd,nd
31682,dˈomas,domˈejs,m,m
31683,lakeˈejs,lakˈeo,,
31684,pˈoʧen,pˈoʧes,ʧ,ʧ
31685,absˈoɾban,absˈoɾba,ɾb,ɾb
31686,saɾandˈeen,saɾandˈee,,
31687,lˈuʧe,lˈuʧo,ʧ,ʧ
31688,desoɾɡanisˈejs,desoɾɡanisˈajs,s,s
31689,kˈaɾpas,kˈaɾpo,ɾp,ɾp
31690,kontɾabandˈea,kontɾabandeˈemos,,
31691,desnˈuden,desnˈudo,d,d
31692,bosˈeas,boseˈemos,,
31693,desalˈoxa,desaloxˈemos,x,x
31694,aˈonden,aˈondo,nd,nd
31695,abandˈona,abandˈones,n,n
31696,enfatˈisan,enfatˈisa,s,s
31697,akalˈambɾes,akalˈambɾo,mbɾ,mbɾ
31698,metabolˈises,metabolˈisa,s,s
31699,beɾbˈeɾan,beɾbˈeɾo,ɾ,ɾ
31700,ɾibetˈea,ɾibetˈee,,
31701,kobɾˈejs,kˈobɾo,bɾ,bɾ
31702,siɾkunnabeɡˈajs,siɾkunnabˈeɡas,ɡ,ɡ
31703,desenfˈunden,desenfˈundes,nd,nd
31704,apokopˈajs,apokˈopo,p,p
31705,desdɾamatisˈajs,desdɾamatˈisan,s,s
31706,potensjˈajs,potensjˈamos,nsj,nsj
31707,mˈeten,mˈete,t,t
31708,ekspˈulsen,ekspˈulso,ls,ls
31709,babeˈamos,babˈeas,,
31710,suçeɾˈis,suçjˈeɾen,ɾ,ɾ
31711,amoblˈemos,amwˈeble,bl,bl
31712,kontɾabandˈee,kontɾabandˈee,,
31713,tɾastˈea,tɾasteˈejs,,
31714,akalambɾˈamos,akalambɾˈemos,mbɾ,mbɾ
31715,absˈoɾban,absˈoɾbe,ɾb,ɾb
31716,xuɾˈajs,xˈuɾo,ɾ,ɾ
31717,deskˈaɾɡo,deskˈaɾɡe,ɾɡ,ɾɡ
31718,desistˈajs,desˈistan,st,st
31719,dispeɾsˈejs,dispˈeɾsen,ɾs,ɾs
31720,pˈuntas,pˈunta,nt,nt
31721,apostˈiʃen,apostˈiʃo,ʃ,ʃ
31722,deskwˈaxa,deskwˈaxes,x,x
31723,deskˈaɾɡas,deskˈaɾɡe,ɾɡ,ɾɡ
31724,biktimˈamos,biktˈime,m,m
31725,aˈondan,aondˈemos,nd,nd
31726,tɾaspiɾˈejs,tɾaspˈiɾes,ɾ,ɾ
31727,mˈetan,mˈete,t,t
31728,peatonalisˈemos,peatonalisˈajs,s,s
31729,festonˈeas,festonˈea,,
31730,beɾsifˈiko,beɾsifˈiken,k,k
31731,impuɡnˈejs,impuɡnˈemos,ɡn,ɡn
31732,baɲˈemos,bˈaɲen,ɲ,ɲ
31733,despoɾtˈiʃe,despoɾtˈiʃo,ʃ,ʃ
31734,apɾesˈuɾan,apɾesˈuɾo,ɾ,ɾ
31735,esbosˈejs,esbˈoses,s,s
31736,abultˈemos,abˈultes,lt,lt
31737,dosifikˈamos,dosifˈiken,k,k
31738,nobelˈamos,nobelˈejs,l,l
31739,inskɾˈiba,inskɾibˈis,b,b
31740,abxˈuɾe,abxˈuɾo,ɾ,ɾ
31741,tɾastˈean,tɾasteˈejs,,
31742,konsˈuman,konsˈumas,m,m
31743,ɾetɾankeˈamos,ɾetɾankˈeas,,
31744,inklwˈimos,inklˈuʃe,nklw,ʃ
31745,kˈunda,kˈunden,nd,nd
31746,publˈiko,publikˈejs,k,k
31747,desˈonɾes,desˈonɾe,nɾ,nɾ
31748,atˈufan,atˈufe,f,f
31749,eksplaʃˈejs,eksplˈaʃe,ʃ,ʃ
31750,apokopˈemos,apokˈope,p,p
31751,insinˈuas,insinˈues,,
31752,elektɾifˈike,elektɾifˈike,k,k
31753,espantˈejs,espˈantes,nt,nt
31754,ɡɾanxˈea,ɡɾanxeˈejs,,
31755,nˈotan,nˈoten,t,t
31756,apasˈiɡwan,apasˈiɡwas,ɡw,ɡw
31757,daɲˈejs,dˈaɲo,ɲ,ɲ
31758,empesinˈajs,empesˈina,n,n
31759,siɡnˈamos,sˈiɡna,ɡn,ɡn
31760,sˈasjes,sˈasjo,sj,sj
31761,malfunsjˈonan,malfunsjˈonen,n,n
31762,biskˈean,biskˈea,,
31763,desoɾɡanˈises,desoɾɡanˈisan,s,s
31764,siɾkunnabeɡˈamos,siɾkunnabˈeɡen,ɡ,ɡ
31765,ɡɾanxeˈemos,ɡɾanxˈee,,
31766,ɾetɾankeˈejs,ɾetɾankˈee,,
31767,potˈensjes,potˈensje,nsj,nsj
31768,meɾkadˈeas,meɾkadˈee,,
31769,meɾkadˈeas,meɾkadˈea,,
31770,apɾesˈuɾan,apɾesuɾˈemos,ɾ,ɾ
31771,notˈamos,notˈemos,t,t
31772,ɡˈindan,ɡˈindo,nd,nd
31773,ɡɾabˈajs,ɡɾabˈemos,b,b
31774,lastˈimas,lastimˈemos,m,m
31775,desoɾɡanˈise,desoɾɡanˈisas,s,s
31776,potˈensjen,potˈensjo,nsj,nsj
31777,lakeˈejs,lakˈeo,,
31778,ɾepeɾkˈutes,ɾepeɾkutˈimos,t,t
31779,klikˈamos,klˈike,k,k
31780,ɡɾˈaba,ɡɾˈaben,b,b
31781,ɾoˈamos,ɾˈoe,,
31782,tunˈeen,tunˈeo,,
31783,enɡɾjˈajs,enɡɾˈien,nɡɾj,
31784,deskwaxˈemos,deskwˈaxen,x,x
31785,masifikˈamos,masifˈikes,k,k
31786,abxuɾˈamos,abxˈuɾen,ɾ,ɾ
31787,numeɾˈamos,numˈeɾe,ɾ,ɾ
31788,inbalidˈamos,inbalˈido,d,d
31789,nˈotan,notˈejs,t,t
31790,kˈumplen,kˈumple,mpl,mpl
31791,insinˈua,insinˈue,,
31792,klonˈajs,klˈonen,n,n
31793,ˈuɾtas,ˈuɾtes,ɾt,ɾt
31794,aɡɾˈian,aɡɾˈien,,
31795,subestˈimas,subestˈimes,m,m
31796,sasjˈamos,sˈasjan,sj,sj
31797,mwˈestɾa,mwˈestɾes,stɾ,stɾ
31798,deskɾˈea,deskɾˈeo,,
31799,ebˈites,ebˈite,t,t
31800,teɾseɾisˈemos,teɾseɾˈisen,s,s
31801,likidˈajs,likˈidas,d,d
31802,ɾibeteˈamos,ɾibetˈees,,
31803,dɾiblˈeas,dɾiblˈee,,
31804,arˈoban,arobˈemos,b,b
31805,peatonalisˈajs,peatonalisˈamos,s,s
31806,saɾandˈeen,saɾandˈeo,,
31807,estɾˈian,estɾˈies,,
31808,numˈeɾen,numˈeɾe,ɾ,ɾ
31809,espˈantan,espˈantas,nt,nt
31810,paɾafɾasˈees,paɾafɾasˈee,,
31811,potˈensje,potˈensje,nsj,nsj
31812,limosneˈajs,limosnˈeas,,
31813,ekonomˈise,ekonomˈisan,s,s
31814,inklˈuʃen,inklˈuʃe,ʃ,ʃ
31815,desfilˈemos,desfˈilo,l,l
31816,maksimˈisen,maksimˈise,s,s
31817,nobelˈemos,nobˈelo,l,l
31818,apasˈiɡwa,apasˈiɡwes,ɡw,ɡw
31819,lonʧeˈamos,lonʧˈees,,
31820,esponxˈajs,esponxˈemos,nx,nx
31821,kontɾabandˈees,kontɾabandˈeo,,
31822,aklaɾˈamos,aklˈaɾe,ɾ,ɾ
31823,limosneˈamos,limosneˈejs,,
31824,abxˈuɾan,abxˈuɾes,ɾ,ɾ
31825,abetˈunas,abetˈunes,n,n
31826,ɾesinkɾonisˈejs,ɾesinkɾonˈisas,s,s
31827,salinisˈejs,salinˈisen,s,s
31828,pekˈamos,pekˈemos,k,k
31829,ɾebitalˈise,ɾebitalˈiso,s,s
31830,pɾonostˈiko,pɾonostˈiken,k,k
31831,sobɾeentjˈenden,sobɾeentjˈendes,nd,nd
31832,masaxˈea,masaxeˈemos,,
31833,ɡɾanxeˈemos,ɡɾanxˈees,,
31834,dˈoman,dˈome,m,m
31835,abˈulta,abˈulto,lt,lt
31836,bˈaɲes,bˈaɲe,ɲ,ɲ
31837,desfˈilen,desfˈile,l,l
31838,ɾewsˈemos,ɾˈewsen,ws,ws
31839,ɾesinkɾonisˈejs,ɾesinkɾonˈisa,s,s
31840,ɾeskatˈajs,ɾeskˈatan,t,t
31841,sobɾeaktwˈemos,sobɾeˈas,ktw,
31842,kanxˈea,kanxˈee,,
31843,salinˈise,salinˈisas,s,s
31844,ekspˈulsas,ekspˈulse,ls,ls
31845,klikˈajs,klˈiken,k,k
31846,ɾesinkɾonisˈejs,ɾesinkɾonˈiso,s,s
31847,desoɾɡanˈises,desoɾɡanˈise,s,s
31848,ensusjˈejs,ensusjˈemos,sj,sj
31849,eksplaʃˈejs,eksplaʃˈemos,ʃ,ʃ
31850,kompˈaɾta,kompaɾtˈimos,ɾt,ɾt
31851,klonˈamos,klˈona,n,n
31852,kobɾˈejs,kˈobɾen,bɾ,bɾ
31853,salinˈisen,salinˈiso,s,s
31854,akompaɲˈajs,akompˈaɲen,ɲ,ɲ
31855,esbˈoses,esbosˈajs,s,s
31856,asimˈila,asimˈilo,l,l
31857,abetunˈamos,abetˈunan,n,n
31858,asukaɾˈajs,asukˈaɾas,ɾ,ɾ
31859,suçjˈeɾa,suçjˈeɾen,ɾ,ɾ
31860,ɾebˈasa,ɾebasˈejs,s,s
31861,distjˈenda,distjˈende,nd,nd
31862,atufˈejs,atufˈemos,f,f
31863,dɾibleˈejs,dɾiblˈee,,
31864,mostɾˈemos,mwˈestɾe,stɾ,stɾ
31865,inbalidˈajs,inbalidˈejs,d,d
31866,ɾeʧˈisten,ɾeʧˈistes,st,st
31867,enɡɾˈia,enɡɾˈia,,
