idx,src1,src2,src1_sf,src2_sf
34550,debˈele,debˈele,l,l
34551,despotɾˈikan,despotɾˈika,k,k
34552,bˈiba,bibˈemos,b,b
34553,sˈube,subˈis,b,b
34554,pɾessindˈajs,pɾessˈinden,nd,nd
34555,enaɾbolˈejs,enaɾbˈole,l,l
34556,afɾikanˈisan,afɾikanˈiso,s,s
34557,despenalisˈajs,despenalisˈamos,s,s
34558,ɾetɾojlumˈina,ɾetɾojluminˈejs,n,n
34559,toɾˈees,toɾˈee,,
34560,bosˈean,bosˈeas,,
34561,adxudˈiko,adxudˈikes,k,k
34562,soleˈamos,solˈeas,,
34563,aniilˈemos,aniˈile,l,l
34564,deskolɡˈajs,deskolɡˈamos,lɡ,lɡ
34565,lanseˈamos,lansˈee,,
34566,bˈiben,bˈibe,b,b
34567,ɾeʧˈinan,ɾeʧinˈemos,n,n
34568,enklawstɾˈejs,enklˈawstɾes,wstɾ,wstɾ
34569,siɡnifˈikas,siɡnifikˈeis,k,
34570,enklawstɾˈamos,enklˈawstɾan,wstɾ,wstɾ
34571,tonteˈamos,tontˈean,,
34572,bokseˈejs,boksˈeo,,
34573,ˈaɾmen,ˈaɾme,ɾm,ɾm
34574,kontinwˈamos,kontinwˈejs,nw,nw
34575,abakoɾˈajs,abakoɾˈemos,ɾ,ɾ
34576,ɾeɡɾesˈamos,ɾeɡɾˈesan,s,s
34577,kontinˈuas,kontinˈua,,
34578,inteɾsˈedan,inteɾsˈedes,d,d
34579,boksˈeas,boksˈee,,
34580,kontinwˈajs,kontinˈua,nw,
34581,paçˈina,paçinˈejs,n,n
34582,enkˈalas,enkˈales,l,l
34583,oripilˈejs,oripilˈemos,l,l
34584,asentˈis,asjˈento,nt,nt
34585,toɾeˈemos,toɾˈees,,
34586,lansˈea,lansˈee,,
34587,ɾetɾojluminˈajs,ɾetɾojluminˈamos,n,n
34588,asjˈentas,asjˈenten,nt,nt
34589,lidˈeɾa,lideɾˈemos,ɾ,ɾ
34590,oripilˈemos,oripˈilen,l,l
34591,despenalˈisen,despenalˈiso,s,s
34592,aborˈeɡo,aboreɡˈemos,ɡ,ɡ
34593,pɾofundˈise,pɾofundˈisa,s,s
34594,akompasˈemos,akompˈases,s,s
34595,bokseˈejs,boksˈeen,,
34596,enmaɾˈaɲen,enmaɾˈaɲe,ɲ,ɲ
34597,enmaɾaɲˈamos,enmaɾˈaɲes,ɲ,ɲ
34598,siɾkunnabˈeɡan,siɾkunnabˈeɡe,ɡ,ɡ
34599,solˈea,solˈee,,
34600,paxaɾˈeas,paxaɾˈeen,,
34601,sinkɾonisˈemos,sinkɾonˈisas,s,s
34602,ekˈipe,ekˈipo,p,p
34603,ʧˈinɡan,ʧˈinɡas,nɡ,nɡ
34604,ɾeadekwˈamos,ɾeadekˈuen,kw,
34605,enkˈula,enkˈulen,l,l
34606,depɾˈesjas,depɾˈesje,sj,sj
34607,espexeˈemos,espexˈeen,,
34608,kˈastɾa,kˈastɾes,stɾ,stɾ
34609,koketˈeen,koketˈee,,
34610,akompasˈamos,akompˈasas,s,s
34611,boseˈamos,bosˈee,,
34612,inteɾsˈedes,inteɾsˈede,d,d
34613,puntˈajs,pˈuntan,nt,nt
34614,aɾmˈajs,ˈaɾme,ɾm,ɾm
34615,ofisjˈais,ofˈisjen,,sj
34616,fˈunden,fundˈimos,nd,nd
34617,desentɾˈaɲen,desentɾˈaɲe,ɲ,ɲ
34618,bˈiban,bˈiben,b,b
34619,mimetisˈejs,mimetˈise,s,s
34620,amplˈia,ampljˈejs,,mplj
34621,sosobɾˈamos,sosˈobɾan,bɾ,bɾ
34622,fˈunda,fˈundo,nd,nd
34623,palmotˈean,palmotˈees,,
34624,adisjonˈemos,adisjˈono,n,n
34625,sinkɾonˈisen,sinkɾonˈisa,s,s
34626,desfalkˈamos,desfalkˈemos,lk,lk
34627,debˈela,debelˈejs,l,l
34628,eskɾutˈajs,eskɾˈuto,t,t
34629,puntˈamos,puntˈejs,nt,nt
34630,pɾinsˈipjas,pɾinsˈipje,pj,pj
34631,pɾebˈean,pɾebˈeas,,
34632,tɾasfjˈeɾa,tɾasfjˈeɾo,ɾ,ɾ
34633,asˈusta,asustˈejs,st,st
34634,akolˈemos,akˈole,l,l
34635,kˈuɾte,kˈuɾto,ɾt,ɾt
34636,desposeˈajs,desposˈees,,
34637,deskolɡˈeis,deskolɡˈemos,,lɡ
34638,enaɾbˈolan,enaɾbolˈejs,l,l
34639,ʃodˈuɾa,ʃoduɾˈejs,ɾ,ɾ
34640,estˈimen,estˈime,m,m
34641,abˈias,abˈie,,
34642,embotˈajs,embˈoten,t,t
34643,paçˈinas,paçˈina,n,n
34644,katapˈultan,katapultˈejs,lt,lt
34645,pɾoibˈis,pɾoˈibo,b,b
34646,embˈotas,embˈoto,t,t
34647,paxaɾˈean,paxaɾˈeas,,
34648,abˈias,abjˈemos,,bj
34649,ʧˈinɡa,ʧˈinɡe,nɡ,nɡ
34650,deskapitalˈisen,deskapitalˈisas,s,s
34651,asˈustan,asˈuste,st,st
34652,lubɾifˈiken,lubɾifˈike,k,k
34653,adisjˈonan,adisjˈone,n,n
34654,konklˈuʃen,konklˈuʃe,ʃ,ʃ
34655,desposˈea,desposeˈejs,,
34656,siɡnifˈika,siɡnifˈike,k,k
34657,kuɾtˈimos,kˈuɾto,ɾt,ɾt
34658,aborˈeɡes,aborˈeɡe,ɡ,ɡ
34659,embotˈemos,embˈotes,t,t
34660,enkˈista,enkistˈemos,st,st
34661,despɾobeˈamos,despɾobˈee,,
34662,desposˈeas,desposˈea,,
34663,enɡɾjˈamos,enɡɾˈie,nɡɾj,
34664,paçˈinas,paçˈine,n,n
34665,entɾopjˈeses,entɾopjˈesan,s,s
34666,despɾobˈea,despɾobˈeo,,
34667,ʃˈenan,ʃˈena,n,n
34668,despenalˈisen,despenalˈisas,s,s
34669,pleɡˈamos,pljˈeɡe,ɡ,ɡ
34670,esmˈalta,esmˈalte,lt,lt
34671,bakˈian,bakˈias,,
34672,fidelisˈejs,fidelisˈajs,s,s
34673,enkulˈejs,enkˈulen,l,l
34674,ʧˈinɡo,ʧinɡˈeis,nɡ,
34675,depɾesjˈais,depɾˈesjas,,sj
34676,xakˈeas,xakeˈemos,,
34677,tonteˈamos,tontˈees,,
34678,pɾoˈiba,pɾoˈibe,b,b
34679,deskɾibˈamos,deskɾˈiba,b,b
34680,asˈusta,asˈuste,st,st
34681,ekipˈemos,ekˈipo,p,p
34682,minusbalˈoɾan,minusbaloɾˈemos,ɾ,ɾ
34683,nitɾifikˈeis,nitɾifˈiken,,k
34684,depɾˈesjan,depɾesjˈeis,sj,
34685,taɾaɾeˈajs,taɾaɾˈea,,
34686,bakjˈais,bakˈien,,
34687,seɾbˈis,sˈiɾbes,ɾb,ɾb
34688,paçinˈajs,paçˈinan,n,n
34689,soleˈajs,soleˈemos,,
34690,ultɾasentɾifuɡˈajs,ultɾasentɾifuɡˈeis,ɡ,
34691,ʃoduɾˈejs,ʃodˈuɾe,ɾ,ɾ
34692,enbˈeɾɡen,enbˈeɾɡes,ɾɡ,ɾɡ
34693,fleksibilˈisen,fleksibilˈisa,s,s
34694,desfalkˈamos,desfˈalkan,lk,lk
34695,kˈaɾpen,kaɾpˈis,ɾp,ɾp
34696,lansˈean,lanseˈejs,,
34697,ɾeʧˈinas,ɾeʧˈino,n,n
34698,deskapitalˈisen,deskapitalˈisan,s,s
34699,palmotˈeas,palmoteˈejs,,
34700,sosˈobɾes,sosˈobɾo,bɾ,bɾ
34701,aɾmˈajs,ˈaɾma,ɾm,ɾm
34702,ɾeʧinˈamos,ɾeʧˈine,n,n
34703,foɾsexˈea,foɾsexˈee,,
34704,bokseˈejs,boksˈees,,
34705,ʧinɡˈajs,ʧˈinɡas,nɡ,nɡ
34706,ʃenˈejs,ʃenˈemos,n,n
34707,minusbalˈoɾas,minusbalˈoɾen,ɾ,ɾ
34708,seʃiskˈeas,seʃiskˈee,,
34709,debˈele,debˈele,l,l
34710,seʃiskeˈajs,seʃiskˈeen,,
34711,ɾebolkˈajs,ɾebwˈelke,lk,lk
34712,ɾeɡɾesˈajs,ɾeɡɾˈesas,s,s
34713,siɾkunnabˈeɡo,siɾkunnabeɡˈemos,ɡ,ɡ
34714,asustˈejs,asˈusten,st,st
34715,lubɾifikˈajs,lubɾifˈike,k,k
34716,ˈaɾmas,ˈaɾma,ɾm,ɾm
34717,anatematˈisas,anatematˈisa,s,s
34718,bakjˈais,bakˈien,,
34719,inteɾsˈedan,inteɾsˈedas,d,d
34720,seʃiskˈee,seʃiskˈeo,,
34721,ɾeɡɾˈeses,ɾeɡɾˈese,s,s
34722,pleɡˈeis,pljˈeɡen,,ɡ
34723,pɾinsˈipjes,pɾinsˈipje,pj,pj
34724,enkalˈejs,enkˈalo,l,l
34725,adˈaɾbe,adˈaɾbo,ɾb,ɾb
34726,lisjˈajs,lˈisje,sj,sj
34727,anatematisˈamos,anatematˈiso,s,s
34728,konklˈuʃan,konklˈuʃa,ʃ,ʃ
34729,siɡnifikˈamos,siɡnifˈikas,k,k
34730,kaɾpˈimos,kˈaɾpo,ɾp,ɾp
34731,pɾepaɡˈamos,pɾepˈaɡen,ɡ,ɡ
34732,enɡɾeˈis,enɡɾjˈajs,,nɡɾj
34733,inteɾsedˈejs,inteɾsedˈemos,d,d
34734,bakˈia,bakˈie,,
34735,inteɾsˈede,inteɾsˈedo,d,d
34736,ɾesentɾalisˈejs,ɾesentɾalˈisen,s,s
34737,toɾeˈemos,toɾˈee,,
34738,nobˈelan,nobˈeles,l,l
34739,dekˈoɾan,dekˈoɾes,ɾ,ɾ
34740,asˈusta,asustˈejs,st,st
34741,ultɾasentɾifuɡˈemos,ultɾasentɾifˈuɡes,ɡ,ɡ
34742,enaɾbˈole,enaɾbˈolo,l,l
34743,boksˈea,boksˈeen,,
34744,adˈaɾben,adˈaɾbe,ɾb,ɾb
34745,ɾesentɾalˈisan,ɾesentɾalˈiso,s,s
34746,xakeˈamos,xakˈea,,
34747,abɾˈoɡas,abɾˈoɡe,ɡ,ɡ
34748,deskɾibˈamos,deskɾˈiben,b,b
34749,estimˈamos,estˈime,m,m
34750,palmoteˈajs,palmoteˈejs,,
34751,deskolɡˈeis,deskwˈelɡas,,lɡ
34752,asustˈajs,asˈustan,st,st
34753,eskɾutˈamos,eskɾˈutan,t,t
34754,ɾeʧˈinas,ɾeʧˈines,n,n
34755,depɾesjˈeis,depɾˈesje,,sj
34756,despotɾˈikan,despotɾˈiken,k,k
34757,espexˈeas,espexeˈejs,,
34758,oripilˈemos,oripˈile,l,l
34759,debelˈamos,debˈela,l,l
34760,toɾˈeen,toɾˈeo,,
34761,desfalkˈamos,desfˈalkas,lk,lk
34762,pɾofundˈisas,pɾofundˈisa,s,s
34763,aɡuxeɾˈamos,aɡuxeɾˈemos,ɾ,ɾ
34764,pleɡˈajs,pljˈeɡen,ɡ,ɡ
34765,ɾebwˈelko,ɾebwˈelke,lk,lk
34766,kastɾˈajs,kˈastɾan,stɾ,stɾ
34767,minusbaloɾˈejs,minusbalˈoɾen,ɾ,ɾ
34768,akompasˈajs,akompasˈejs,s,s
34769,tontˈea,tonteˈejs,,
34770,ɾesaɡˈamos,ɾesˈaɡo,ɡ,ɡ
34771,desposˈeas,desposˈeen,,
34772,debelˈamos,debˈele,l,l
34773,kˈastɾas,kˈastɾa,stɾ,stɾ
34774,nitɾifikˈamos,nitɾifikˈeis,k,
34775,akompˈasas,akompˈasa,s,s
34776,desfˈalkan,desfˈalke,lk,lk
34777,seʃiskˈea,seʃiskeˈejs,,
34778,enbeɾɡˈajs,enbˈeɾɡan,ɾɡ,ɾɡ
34779,koketeˈajs,koketˈeas,,
34780,estimˈemos,estˈimes,m,m
34781,nitɾifˈikan,nitɾifˈikes,k,k
34782,eskɾˈutas,eskɾˈuten,t,t
34783,sosobɾˈejs,sosˈobɾe,bɾ,bɾ
34784,anotˈajs,anˈoto,t,t
34785,enkalˈemos,enkˈale,l,l
34786,ɾeʧinˈajs,ɾeʧinˈejs,n,n
34787,lanseˈemos,lansˈee,,
34788,enɡɾeˈis,enɡɾjˈajs,,nɡɾj
34789,subˈamos,subˈimos,b,b
34790,abakoɾˈejs,abakˈoɾen,ɾ,ɾ
34791,afɾikanisˈemos,afɾikanˈise,s,s
34792,ɾeɡɾesˈejs,ɾeɡɾˈeso,s,s
34793,aɡɾinɡˈamos,aɡɾˈinɡen,nɡ,nɡ
34794,oripˈilas,oripˈiles,l,l
34795,paçinˈajs,paçˈines,n,n
34796,ʃˈenas,ʃˈeno,n,n
34797,desfˈalken,desfˈalke,lk,lk
34798,deskɾibˈajs,deskɾˈiba,b,b
34799,dɾamatˈisen,dɾamatˈisas,s,s
34800,anotˈamos,anotˈemos,t,t
34801,ɾesˈaɡo,ɾesaɡˈemos,ɡ,ɡ
34802,adˈaɾbas,adˈaɾbes,ɾb,ɾb
34803,debˈela,debelˈemos,l,l
34804,mimetisˈejs,mimetisˈemos,s,s
34805,ɾeʧˈinan,ɾeʧˈina,n,n
34806,deskapitalˈisen,deskapitalˈisan,s,s
34807,adxudˈikas,adxudikˈemos,k,k
34808,enaɾbˈolen,enaɾbˈolo,l,l
34809,ɾeʧˈinen,ɾeʧˈine,n,n
34810,tonteˈamos,tontˈeen,,
34811,desposeˈejs,desposˈeen,,
34812,estˈiman,estˈime,m,m
34813,aboreɡˈeis,aborˈeɡe,,ɡ
34814,afɾikanˈise,afɾikanisˈajs,s,s
34815,deskapitalisˈemos,deskapitalˈisa,s,s
34816,enaɾbˈolen,enaɾbˈole,l,l
34817,taɾaɾeˈamos,taɾaɾˈeo,,
34818,pɾofundˈisen,pɾofundˈisa,s,s
34819,nobelˈamos,nobˈelo,l,l
34820,adaɾbˈamos,adˈaɾbe,ɾb,ɾb
34821,koketeˈajs,koketˈean,,
34822,awskˈulten,awskˈulto,lt,lt
34823,palmotˈeas,palmoteˈemos,,
34824,nobˈelen,nobˈele,l,l
34825,palmotˈean,palmotˈeas,,
34826,tɾasfjˈeɾen,tɾasfjˈeɾes,ɾ,ɾ
34827,akompasˈajs,akompˈasas,s,s
34828,despɾobˈean,despɾobˈee,,
34829,ɾesentɾalˈisa,ɾesentɾalˈiso,s,s
34830,esmˈalta,esmˈalte,lt,lt
34831,siɾkunnabˈeɡas,siɾkunnabˈeɡa,ɡ,ɡ
34832,sˈeda,sˈedes,d,d
34833,awskˈulta,awskˈulto,lt,lt
34834,enkalˈejs,enkˈale,l,l
34835,paxaɾˈeas,paxaɾˈee,,
34836,desposˈea,desposˈeen,,
34837,enɡɾeˈimos,enɡɾjˈamos,,nɡɾj
34838,ɾeadekwˈajs,ɾeadekwˈemos,kw,kw
34839,ultɾasentɾifˈuɡas,ultɾasentɾifˈuɡo,ɡ,ɡ
34840,siɾbˈamos,sˈiɾba,ɾb,ɾb
34841,pɾebˈemos,pɾebˈeo,b,
34842,dɾamatisˈamos,dɾamatˈisa,s,s
34843,tˈestan,tˈestes,st,st
34844,despoɾtˈiʃe,despoɾtˈiʃe,ʃ,ʃ
34845,abɾoɡˈajs,abɾˈoɡa,ɡ,ɡ
34846,bokseˈamos,boksˈees,,
34847,despɾobˈee,despɾobˈeo,,
34848,akompasˈejs,akompˈase,s,s
34849,ofisjˈamos,ofisjˈemos,sj,sj
34850,desentɾaɲˈejs,desentɾˈaɲen,ɲ,ɲ
34851,toɾˈean,toɾˈees,,
34852,kontinwˈajs,kontinˈuan,nw,
34853,ɾebwˈelken,ɾebwˈelkes,lk,lk
34854,elaboɾˈejs,elabˈoɾo,ɾ,ɾ
34855,deskwˈelɡas,deskwˈelɡes,lɡ,lɡ
34856,dɾamatˈise,dɾamatˈisa,s,s
34857,tontˈeas,tonteˈejs,,
34858,adisjonˈajs,adisjˈonan,n,n
34859,boseˈajs,bosˈee,,
34860,abakoɾˈajs,abakˈoɾan,ɾ,ɾ
34861,asustˈejs,asˈuste,st,st
34862,oripˈilas,oripilˈejs,l,l
34863,nitɾifˈikas,nitɾifˈiken,k,k
34864,despoɾtiʃˈamos,despoɾtˈiʃan,ʃ,ʃ
34865,despɾobeˈamos,despɾobˈea,,
34866,paçinˈemos,paçˈino,n,n
34867,oripilˈamos,oripˈiles,l,l
34868,pɾinsipjˈejs,pɾinsˈipjes,pj,pj
34869,ampljˈajs,ampljˈejs,mplj,mplj
34870,fidelˈisan,fidelˈiso,s,s
34871,awskˈultas,awskˈulto,lt,lt
34872,siɾbˈajs,sˈiɾbo,ɾb,ɾb
34873,embˈoten,embˈote,t,t
34874,anatematˈisen,anatematˈisan,s,s
34875,enkˈulen,enkˈules,l,l
34876,palmoteˈajs,palmotˈees,,
34877,enkalˈamos,enkˈale,l,l
34878,anˈotan,anˈoto,t,t
34879,lanseˈamos,lansˈea,,
34880,bakjˈeis,bakˈio,,
34881,foɾsexˈea,foɾsexˈee,,
34882,adisjˈonas,adisjˈone,n,n
34883,debelˈajs,debˈela,l,l
34884,desposˈea,desposˈees,,
34885,despenalisˈemos,despenalˈisa,s,s
34886,deskɾibˈajs,deskɾˈibo,b,b
34887,awskultˈejs,awskˈulte,lt,lt
34888,anotˈemos,anˈoten,t,t
34889,abjˈejs,abˈie,bj,
34890,asustˈemos,asˈuste,st,st
34891,toɾˈean,toɾˈea,,
34892,palmotˈeen,palmotˈee,,
34893,foɾsexeˈamos,foɾsexˈee,,
34894,sˈeden,sˈedes,d,d
34895,akompasˈajs,akompˈasa,s,s
34896,adaɾbˈamos,adˈaɾbas,ɾb,ɾb
34897,despoɾtˈiʃa,despoɾtiʃˈejs,ʃ,ʃ
34898,konklˈuʃa,konklˈuʃe,ʃ,ʃ
34899,enbˈeɾɡa,enbˈeɾɡe,ɾɡ,ɾɡ
34900,oripilˈemos,oripˈilo,l,l
34901,mimetˈisen,mimetˈisa,s,s
34902,paçˈinen,paçˈino,n,n
34903,esmaltˈajs,esmˈaltes,lt,lt
34904,inteɾsˈeda,inteɾsedˈejs,d,d
34905,taɾaɾeˈajs,taɾaɾˈee,,
34906,asˈustas,asˈusto,st,st
34907,estˈimas,estˈima,m,m
34908,enklawstɾˈajs,enklˈawstɾes,wstɾ,wstɾ
34909,siɡnifikˈajs,siɡnifˈika,k,k
34910,fundˈajs,fundˈis,nd,nd
34911,ɾeadekˈuan,ɾeadekˈuo,,
34912,pɾessˈinda,pɾessˈinden,nd,nd
34913,nobˈela,nobˈelo,l,l
34914,lansˈee,lansˈeo,,
34915,tˈeste,tˈesto,st,st
34916,ɾeʧinˈamos,ɾeʧinˈemos,n,n
34917,enklawstɾˈajs,enklˈawstɾen,wstɾ,wstɾ
34918,bokseˈajs,boksˈea,,
34919,despotɾˈika,despotɾˈiken,k,k
34920,espexˈees,espexˈee,,
34921,estimˈemos,estˈimo,m,m
34922,pɾessˈindas,pɾessˈindo,nd,nd
34923,ʃˈenan,ʃenˈejs,n,n
34924,enbeɾɡˈajs,enbˈeɾɡan,ɾɡ,ɾɡ
34925,konkluʃˈajs,konklˈuʃes,ʃ,ʃ
34926,ɾesˈaɡen,ɾesˈaɡe,ɡ,ɡ
34927,pleɡˈamos,pljˈeɡan,ɡ,ɡ
34928,ɾesentɾalˈises,ɾesentɾalisˈajs,s,s
34929,depɾˈesjas,depɾˈesjes,sj,sj
34930,ɾeɡɾˈeses,ɾeɡɾˈese,s,s
34931,amplˈie,amplˈio,,
34932,adxudˈika,adxudˈike,k,k
34933,inteɾsˈeden,inteɾsˈede,d,d
34934,ultɾasentɾifuɡˈamos,ultɾasentɾifuɡˈeis,ɡ,
34935,enkˈule,enkˈulo,l,l
34936,bakjˈamos,bakˈie,kj,
34937,estimˈamos,estˈimen,m,m
34938,desfˈalko,desfˈalke,lk,lk
34939,sˈubes,subˈimos,b,b
34940,adˈaɾbas,adˈaɾba,ɾb,ɾb
34941,tonteˈamos,tonteˈemos,,
34942,xakˈee,xakˈee,,
34943,kuɾtˈajs,kˈuɾta,ɾt,ɾt
34944,seʃiskeˈemos,seʃiskˈee,,
34945,tɾasfjˈeɾan,tɾasfjˈeɾen,ɾ,ɾ
34946,foɾsexˈean,foɾsexˈea,,
34947,enbeɾɡˈajs,enbˈeɾɡen,ɾɡ,ɾɡ
34948,deskɾibˈamos,deskɾˈibo,b,b
34949,aniilˈajs,aniˈile,l,l
34950,patɾosinˈajs,patɾosinˈejs,n,n
34951,taɾaɾˈean,taɾaɾˈeen,,
34952,ɾeʧinˈajs,ɾeʧinˈejs,n,n
34953,salmˈodjas,salmˈodje,dj,dj
34954,enmaɾaɲˈejs,enmaɾˈaɲen,ɲ,ɲ
34955,salmˈodjas,salmˈodja,dj,dj
34956,espexeˈamos,espexˈee,,
34957,enkistˈamos,enkistˈejs,st,st
34958,enbeɾɡˈajs,enbeɾɡˈemos,ɾɡ,ɾɡ
34959,ɾeadekˈua,ɾeadekˈuo,,
34960,awskultˈemos,awskˈulte,lt,lt
34961,solˈeen,solˈees,,
34962,lˈisjan,lˈisje,sj,sj
34963,konkluʃˈamos,konklˈuʃan,ʃ,ʃ
34964,inteɾsedˈamos,inteɾsˈeda,d,d
34965,ultɾasentɾifuɡˈamos,ultɾasentɾifˈuɡe,ɡ,ɡ
34966,ɾesentɾalˈisen,ɾesentɾalˈise,s,s
34967,kˈuɾtan,kˈuɾto,ɾt,ɾt
34968,embˈotas,embˈoten,t,t
34969,siɾkunnabˈeɡo,siɾkunnabˈeɡes,ɡ,ɡ
34970,ofisjˈais,ofisjˈemos,,sj
34971,seɾbˈis,sˈiɾba,ɾb,ɾb
34972,sosobɾˈamos,sosobɾˈejs,bɾ,bɾ
34973,xakeˈajs,xakeˈamos,,
34974,pɾofundˈises,pɾofundˈiso,s,s
34975,abjˈajs,abˈien,bj,
34976,ʧinɡˈajs,ʧinɡˈeis,nɡ,
34977,paxaɾˈees,paxaɾˈee,,
34978,oripilˈejs,oripˈile,l,l
34979,adˈaɾben,adˈaɾbes,ɾb,ɾb
34980,dekˈoɾan,dekoɾˈejs,ɾ,ɾ
34981,salmˈodjas,salmodjˈejs,dj,dj
34982,lubɾifikˈajs,lubɾifˈiken,k,k
34983,ɾesˈaɡan,ɾesˈaɡo,ɡ,ɡ
34984,aniilˈejs,aniilˈemos,l,l
34985,debˈelas,debˈele,l,l
34986,fidelˈise,fidelˈise,s,s
34987,aɡɾˈinɡas,aɡɾˈinɡo,nɡ,nɡ
34988,eskɾˈutes,eskɾˈute,t,t
34989,sinkɾonˈise,sinkɾonisˈamos,s,s
34990,ekˈipen,ekˈipo,p,p
34991,ʃenˈamos,ʃˈenan,n,n
34992,aɾmˈamos,aɾmˈejs,ɾm,ɾm
34993,adxudikˈemos,adxudˈikes,k,k
34994,elabˈoɾan,elabˈoɾas,ɾ,ɾ
34995,tˈestas,testˈemos,st,st
34996,paxaɾeˈamos,paxaɾeˈemos,,
34997,kableɡɾafˈien,kableɡɾafˈie,,
34998,debelˈejs,debˈelo,l,l
34999,minusbaloɾˈajs,minusbaloɾˈemos,ɾ,ɾ
35000,lˈisje,lˈisjo,sj,sj
35001,kˈaɾpa,kˈaɾpo,ɾp,ɾp
35002,enɡɾˈias,enɡɾˈie,,
35003,kˈaɾpa,kˈaɾpes,ɾp,ɾp
35004,pɾepˈaɡan,pɾepˈaɡen,ɡ,ɡ
35005,desentɾˈaɲan,desentɾˈaɲes,ɲ,ɲ
35006,aniilˈamos,aniˈilas,l,l
35007,konklˈuʃan,konklˈuʃa,ʃ,ʃ
35008,espexˈeas,espexˈee,,
35009,adxudikˈajs,adxudˈika,k,k
35010,amplˈian,amplˈien,,
35011,siɾbˈamos,sˈiɾban,ɾb,ɾb
35012,palmotˈea,palmotˈee,,
35013,abˈia,abˈie,,
35014,subˈamos,subˈimos,b,b
35015,kˈastɾan,kˈastɾe,stɾ,stɾ
35016,deskolɡˈeis,deskolɡˈemos,,lɡ
35017,pɾoibˈamos,pɾoˈibe,b,b
35018,abakˈoɾas,abakˈoɾe,ɾ,ɾ
35019,pɾofundisˈejs,pɾofundˈise,s,s
35020,aɾmˈejs,ˈaɾme,ɾm,ɾm
35021,paçinˈamos,paçˈine,n,n
35022,ultɾasentɾifuɡˈajs,ultɾasentɾifuɡˈemos,ɡ,ɡ
35023,lansˈea,lansˈeo,,
35024,taɾaɾˈea,taɾaɾˈee,,
35025,seɾbˈis,sˈiɾba,ɾb,ɾb
35026,abjˈamos,abjˈemos,bj,bj
35027,kˈaɾpas,kˈaɾpa,ɾp,ɾp
35028,enɡɾjˈamos,enɡɾˈia,nɡɾj,
35029,aɡɾˈinɡan,aɡɾˈinɡe,nɡ,nɡ
35030,desentɾˈaɲe,desentɾˈaɲe,ɲ,ɲ
35031,dɾamatisˈemos,dɾamatˈisa,s,s
35032,ofˈisjas,ofˈisje,sj,sj
35033,bakjˈeis,bakjˈemos,,kj
35034,adisjonˈajs,adisjonˈemos,n,n
35035,akolˈemos,akˈole,l,l
35036,kˈuɾta,kˈuɾta,ɾt,ɾt
35037,ofˈisja,ofisjˈeis,sj,
35038,bokseˈejs,boksˈee,,
35039,entɾopesˈajs,entɾopjˈesen,s,s
35040,ɾetɾojluminˈejs,ɾetɾojluminˈemos,n,n
35041,fleksibilˈisan,fleksibilˈiso,s,s
35042,amplˈie,amplˈie,,
35043,ekipˈajs,ekipˈamos,p,p
35044,aɡɾˈinɡan,aɡɾˈinɡen,nɡ,nɡ
35045,enkˈisten,enkˈiste,st,st
35046,nitɾifˈikas,nitɾifˈiko,k,k
35047,fleksibilisˈemos,fleksibilˈise,s,s
35048,lanseˈemos,lansˈeen,,
35049,akompasˈamos,akompˈase,s,s
35050,enkˈalan,enkˈalas,l,l
35051,akompasˈajs,akompˈasa,s,s
35052,siɾkunnabeɡˈajs,siɾkunnabˈeɡes,ɡ,ɡ
35053,abakoɾˈejs,abakˈoɾo,ɾ,ɾ
35054,siɾkunnabeɡˈajs,siɾkunnabˈeɡe,ɡ,ɡ
35055,aɡuxˈeɾan,aɡuxˈeɾa,ɾ,ɾ
35056,ʧinɡˈajs,ʧinɡˈemos,nɡ,nɡ
35057,testˈejs,testˈemos,st,st
35058,foɾsexeˈejs,foɾsexeˈemos,,
35059,abˈias,abˈia,,
35060,koketˈea,koketeˈejs,,
35061,tontˈeas,tontˈee,,
35062,sˈeda,sˈeden,d,d
35063,seʃiskˈees,seʃiskˈee,,
35064,despotɾˈike,despotɾˈike,k,k
35065,nobˈelan,nobˈelo,l,l
35066,lˈisja,lisjˈejs,sj,sj
35067,enaɾbˈolas,enaɾbˈolo,l,l
35068,sedˈamos,sedˈemos,d,d
35069,lansˈean,lansˈeas,,
35070,kastɾˈajs,kastɾˈamos,stɾ,stɾ
35071,oripilˈajs,oripˈilas,l,l
35072,ampljˈamos,amplˈian,mplj,
35073,lidˈeɾan,lideɾˈemos,ɾ,ɾ
35074,seʃiskeˈemos,seʃiskˈee,,
35075,fidelˈisas,fidelˈisa,s,s
35076,siɾkunnabeɡˈajs,siɾkunnabˈeɡas,ɡ,ɡ
35077,lansˈeas,lansˈeo,,
35078,enkalˈajs,enkˈale,l,l
35079,akolˈemos,akˈole,l,l
35080,afɾikanisˈejs,afɾikanˈisan,s,s
35081,dekoɾˈajs,dekoɾˈemos,ɾ,ɾ
35082,kastɾˈajs,kastɾˈemos,stɾ,stɾ
35083,esmˈaltes,esmˈalte,lt,lt
35084,kˈastɾa,kˈastɾo,stɾ,stɾ
35085,akˈola,akolˈejs,l,l
35086,inteɾsˈedan,inteɾsedˈejs,d,d
35087,palmotˈees,palmotˈee,,
35088,desposeˈemos,desposˈee,,
35089,kontinˈuan,kontinˈues,,
35090,aborˈeɡas,aborˈeɡa,ɡ,ɡ
35091,awskˈultan,awskˈulto,lt,lt
35092,xakˈean,xakˈees,,
