idx,src1,src2,src1_sf,src2_sf
26310,ʧoʧˈeen,ʧoʧˈeo,,
26311,opɾimˈis,opɾˈimo,m,m
26312,pensjˈonan,pensjˈone,n,n
26313,desbˈaras,desbˈare,r,r
26314,sentˈensjas,sentˈensje,nsj,nsj
26315,olɡˈajs,wˈelɡo,lɡ,lɡ
26316,eskaɾdˈejs,eskˈaɾdo,ɾd,ɾd
26317,tɾasfjˈeɾen,tɾasfjˈeɾo,ɾ,ɾ
26318,ɾemˈedjan,ɾemˈedjas,dj,dj
26319,desɡlosˈemos,desɡlˈosen,s,s
26320,estˈofes,estˈofo,f,f
26321,desempˈakan,desempˈakas,k,k
26322,ɾekalkˈeis,ɾekˈalke,,lk
26323,enkˈantes,enkˈante,nt,nt
26324,komplˈiken,komplˈike,k,k
26325,insˈendjen,insˈendjo,ndj,ndj
26326,pɾoskɾibˈajs,pɾoskɾibˈamos,b,b
26327,desasˈona,desasˈonen,n,n
26328,ɾibeteˈejs,ɾibetˈeen,,
26329,inkjˈeɾen,inkjˈeɾes,ɾ,ɾ
26330,debalˈua,debalˈue,,
26331,ensestˈamos,ensˈesta,st,st
26332,doblˈemos,dˈoblo,bl,bl
26333,ɾekˈalke,ɾekˈalke,lk,lk
26334,amalɡˈamas,amalɡˈame,m,m
26335,modelˈises,modelˈisa,s,s
26336,multˈejs,mˈulto,lt,lt
26337,amalɡamˈajs,amalɡˈamo,m,m
26338,ɾekˈalka,ɾekalkˈeis,lk,
26339,elˈejs,jˈele,l,l
26340,desɡlˈosan,desɡlˈose,s,s
26341,pensjˈones,pensjˈone,n,n
26342,asˈalta,asˈaltes,lt,lt
26343,aduɾˈajs,adˈuɾas,ɾ,ɾ
26344,solusjonˈamos,solusjˈonen,n,n
26345,leçˈislan,leçˈislen,sl,sl
26346,ɾekalkˈamos,ɾekˈalka,lk,lk
26347,detˈekten,detˈekte,kt,kt
26348,aɾabˈises,aɾabisˈajs,s,s
26349,inteɾnasjonalisˈamos,inteɾnasjonalˈisas,s,s
26350,inspˈiɾas,inspˈiɾe,ɾ,ɾ
26351,ɾemedjˈajs,ɾemˈedjan,dj,dj
26352,insendjˈemos,insˈendje,ndj,ndj
26353,eskaʃolˈajs,eskaʃˈolan,l,l
26354,desasˈonas,desasˈona,n,n
26355,enkwˈadɾen,enkwˈadɾe,dɾ,dɾ
26356,tɾasfeɾˈimos,tɾasfjˈeɾen,ɾ,ɾ
26357,ɾekomendˈejs,ɾekomjˈenda,nd,nd
26358,dˈoblas,dˈoblen,bl,bl
26359,teksteˈemos,tekstˈees,,
26360,fekˈundas,fekˈundo,nd,nd
26361,amalɡˈaman,amalɡˈamas,m,m
26362,anˈisan,anˈisen,s,s
26363,ɡlaseˈemos,ɡlasˈee,,
26364,sondˈees,sondˈee,,
26365,ultɾasentɾifˈuɡan,ultɾasentɾifˈuɡen,ɡ,ɡ
26366,xaspeˈamos,xaspeˈejs,,
26367,leçˈislas,leçˈisle,sl,sl
26368,impɾesjonˈajs,impɾesjˈonas,n,n
26369,detektˈemos,detˈekten,kt,kt
26370,fekundˈemos,fekˈundes,nd,nd
26371,tekstˈean,teksteˈejs,,
26372,enkapsˈules,enkapsˈule,l,l
26373,dilwˈis,dilˈuʃes,lw,ʃ
26374,fiskalisˈajs,fiskalˈisan,s,s
26375,tɾansmiɡɾˈajs,tɾansmˈiɡɾan,ɡɾ,ɡɾ
26376,ɡlaseˈejs,ɡlasˈeo,,
26377,solusjˈonan,solusjonˈemos,n,n
26378,enkwadɾˈajs,enkwˈadɾa,dɾ,dɾ
26379,tɾasfjˈeɾan,tɾasfiɾˈajs,ɾ,ɾ
26380,inutilˈisen,inutilˈisan,s,s
26381,modelˈisan,modelˈisa,s,s
26382,eskˈaɾde,eskˈaɾde,ɾd,ɾd
26383,dˈistas,dˈisto,st,st
26384,aleʧˈuɡen,aleʧˈuɡe,ɡ,ɡ
26385,instˈales,instˈale,l,l
26386,enkˈaɾɡa,enkˈaɾɡe,ɾɡ,ɾɡ
26387,ɾekomjˈenden,ɾekomjˈende,nd,nd
26388,salˈiben,salˈibe,b,b
26389,tabletˈeas,tabletˈees,,
26390,adesˈente,adesˈente,nt,nt
26391,pɾoskɾˈiba,pɾoskɾˈiben,b,b
26392,sentˈensja,sentˈensje,nsj,nsj
26393,debalwˈejs,debalˈues,lw,
26394,ɾesondɾˈejs,ɾesondɾˈemos,ndɾ,ndɾ
26395,adesentˈamos,adesˈente,nt,nt
26396,jˈelan,jˈele,l,l
26397,ekspiɾˈemos,ekspˈiɾe,ɾ,ɾ
26398,kompaɾtˈamos,kompaɾtˈis,ɾt,ɾt
26399,amalɡamˈajs,amalɡamˈamos,m,m
26400,konmˈinen,konmˈine,n,n
26401,ekskˈusa,ekskusˈemos,s,s
26402,enkapsˈules,enkapsˈule,l,l
26403,diluʃˈajs,dilˈuʃen,ʃ,ʃ
26404,ensˈeste,ensˈeste,st,st
26405,elˈemos,jˈelan,l,l
26406,asaltˈemos,asˈaltes,lt,lt
26407,enɡastˈamos,enɡˈastas,st,st
26408,impeɾˈajs,impeɾˈemos,ɾ,ɾ
26409,tˈuɾne,tˈuɾno,ɾn,ɾn
26410,manoteˈamos,manotˈeen,,
26411,inspˈiɾen,inspˈiɾo,ɾ,ɾ
26412,impˈeɾa,impˈeɾe,ɾ,ɾ
26413,ɾekˈalko,ɾekˈalke,lk,lk
26414,ɾutilˈemos,ɾutˈiles,l,l
26415,enfɾˈias,enfɾˈie,,
26416,ɾefɾiçeɾˈejs,ɾefɾiçˈeɾes,ɾ,ɾ
26417,insentˈiban,insentˈibe,b,b
26418,aduɾˈamos,adˈuɾen,ɾ,ɾ
26419,ekskusˈejs,ekskusˈemos,s,s
26420,ɾemˈedjan,ɾemˈedjo,dj,dj
26421,deskonçestjˈones,deskonçestjˈono,n,n
26422,masaxeˈamos,masaxeˈemos,,
26423,masaxˈea,masaxˈee,,
26424,manotˈeas,manoteˈejs,,
26425,ɾemˈedja,ɾemedjˈejs,dj,dj
26426,afˈiɾman,afˈiɾmes,ɾm,ɾm
26427,pɾoskɾˈiba,pɾoskɾˈiben,b,b
26428,tˈuɾnas,tˈuɾna,ɾn,ɾn
26429,afjˈeran,afjˈera,r,r
26430,depɾekˈeis,depɾˈekes,,k
26431,enkwˈadɾas,enkwˈadɾes,dɾ,dɾ
26432,kompɾomˈetas,kompɾomˈetes,t,t
26433,modelˈises,modelˈisas,s,s
26434,ekspˈiɾa,ekspˈiɾe,ɾ,ɾ
26435,ultɾasentɾifˈuɡan,ultɾasentɾifˈuɡes,ɡ,ɡ
26436,insendjˈajs,insˈendje,ndj,ndj
26437,plˈaɡan,plˈaɡo,ɡ,ɡ
26438,piboteˈamos,pibotˈean,,
26439,eskaʃˈola,eskaʃˈole,l,l
26440,aferˈemos,afjˈere,r,r
26441,plˈaɡo,plaɡˈemos,ɡ,ɡ
26442,ɡlasˈeen,ɡlasˈee,,
26443,kompˈaɾtas,kompˈaɾta,ɾt,ɾt
26444,ɾemˈedjan,ɾemˈedjas,dj,dj
26445,aɾdˈajs,aɾdˈejs,ɾd,ɾd
26446,desempakˈajs,desempˈake,k,k
26447,aɾdˈajs,ˈaɾda,ɾd,ɾd
26448,inteɾpɾˈetes,inteɾpɾˈeto,t,t
26449,inteɾpɾˈetan,inteɾpɾˈete,t,t
26450,afjˈera,afjˈere,r,r
26451,aɡçjoɾnˈamos,aɡçjˈoɾnan,ɾn,ɾn
26452,enkˈantas,enkantˈejs,nt,nt
26453,miɡɾˈajs,mˈiɡɾo,ɡɾ,ɡɾ
26454,pibotˈeen,pibotˈees,,
26455,enkwadɾˈemos,enkwˈadɾe,dɾ,dɾ
26456,doblˈamos,dˈobla,bl,bl
26457,afˈiɾmes,afˈiɾme,ɾm,ɾm
26458,dilwˈimos,dilwˈis,lw,lw
26459,pepˈenan,pepˈenen,n,n
26460,mˈultas,multˈejs,lt,lt
26461,masaxˈee,masaxˈeo,,
26462,depɾekˈemos,depɾˈeke,k,k
26463,sondˈeas,sondˈeo,,
26464,desakɾeditˈajs,desakɾedˈita,t,t
26465,salˈibas,salibˈemos,b,b
26466,jˈele,jˈelo,l,l
26467,opɾˈimas,opɾimˈis,m,m
26468,elˈajs,jˈele,l,l
26469,aɾabˈises,aɾabˈise,s,s
26470,donˈemos,dˈone,n,n
26471,insendjˈajs,insendjˈemos,ndj,ndj
26472,tɾjanɡulˈejs,tɾjanɡulˈemos,l,l
26473,ɾesondɾˈamos,ɾesˈondɾas,ndɾ,ndɾ
26474,fiskalˈise,fiskalˈisan,s,s
26475,piboteˈejs,pibotˈeen,,
26476,kompˈaɾta,kompˈaɾten,ɾt,ɾt
26477,kompˈaɾta,kompˈaɾtes,ɾt,ɾt
26478,inteɾnasjonalˈise,inteɾnasjonalˈisan,s,s
26479,ʧoʧeˈajs,ʧoʧˈea,,
26480,sentensjˈamos,sentˈensje,nsj,nsj
26481,depɾˈeka,depɾˈeken,k,k
26482,modelˈisen,modelˈise,s,s
26483,tɾjanɡulˈajs,tɾjanɡˈulo,l,l
26484,piboteˈamos,piboteˈejs,,
26485,xaspˈees,xaspˈeo,,
26486,impɾesjˈonas,impɾesjonˈejs,n,n
26487,ɾutˈila,ɾutˈile,l,l
26488,donˈejs,dˈone,n,n
26489,sondˈamos,sondˈemos,nd,nd
26490,impeɾˈamos,impˈeɾas,ɾ,ɾ
26491,inkjˈeɾes,inkiɾˈis,ɾ,ɾ
26492,pɾoskɾˈibe,pɾoskɾibˈimos,b,b
26493,aɾdˈajs,ˈaɾdes,ɾd,ɾd
26494,enkwadɾˈemos,enkwˈadɾe,dɾ,dɾ
26495,ɾekalkˈajs,ɾekˈalko,lk,lk
26496,fiskalisˈamos,fiskalˈisas,s,s
26497,eskaʃˈolas,eskaʃˈolo,l,l
26498,inkjˈeɾas,inkiɾˈis,ɾ,ɾ
26499,ekskˈusan,ekskusˈemos,s,s
26500,ɾesondɾˈejs,ɾesˈondɾo,ndɾ,ndɾ
26501,deskonçestjonˈajs,deskonçestjˈono,n,n
26502,eskaʃˈolen,eskaʃˈolo,l,l
26503,enkwˈadɾen,enkwˈadɾo,dɾ,dɾ
26504,miɡɾˈemos,mˈiɡɾe,ɡɾ,ɡɾ
26505,maleɾˈimos,maljˈeɾa,ɾ,ɾ
26506,ensˈestan,ensˈeste,st,st
26507,ɾefeɾensjˈais,ɾefeɾensjˈeis,,
26508,manotˈeas,manotˈea,,
26509,xaspˈeas,xaspˈee,,
26510,anɡustjˈejs,anɡˈustjes,stj,stj
26511,enkˈantas,enkˈantes,nt,nt
26512,ɾekˈalka,ɾekalkˈemos,lk,lk
26513,desɡlˈosan,desɡlˈosa,s,s
26514,dilˈuʃan,dilˈuʃa,ʃ,ʃ
26515,enɡwatˈajs,enɡwˈates,t,t
26516,ultɾasentɾifuɡˈeis,ultɾasentɾifˈuɡe,,ɡ
26517,pastoɾˈees,pastoɾˈee,,
26518,kompaɾtˈajs,kompˈaɾta,ɾt,ɾt
26519,modelˈise,modelˈisan,s,s
26520,enɡwˈatan,enɡwˈate,t,t
26521,ɡlaseˈemos,ɡlasˈee,,
26522,solusjonˈajs,solusjˈonen,n,n
26523,estˈofe,estˈofo,f,f
26524,leçˈisla,leçˈisle,sl,sl
26525,tɾjanɡulˈajs,tɾjanɡulˈemos,l,l
26526,demokɾatˈise,demokɾatisˈajs,s,s
26527,sentˈensja,sentˈensjen,nsj,nsj
26528,tekstˈea,tekstˈeen,,
26529,sekɾˈetas,sekɾˈeten,t,t
26530,insˈendjes,insˈendje,ndj,ndj
26531,ʧoʧˈees,ʧoʧˈee,,
26532,fekˈunden,fekˈundo,nd,nd
26533,donˈajs,dˈone,n,n
26534,detektˈamos,detˈekta,kt,kt
26535,inteɡɾˈamos,intˈeɡɾan,ɡɾ,ɡɾ
26536,eskˈaɾdan,eskˈaɾda,ɾd,ɾd
26537,enkapsˈule,enkapsˈulo,l,l
26538,ensestˈajs,ensˈesto,st,st
26539,dilˈuʃa,dilˈuʃe,ʃ,ʃ
26540,eskaʃˈole,eskaʃˈolo,l,l
26541,mˈiɡɾan,mˈiɡɾa,ɡɾ,ɡɾ
26542,entɾekomiʃˈejs,entɾekomˈiʃes,ʃ,ʃ
26543,pɾoskɾˈibe,pɾoskɾˈibo,b,b
26544,xaspˈeen,xaspˈee,,
26545,demokɾatˈisas,demokɾatˈiso,s,s
26546,eskaɾdˈamos,eskaɾdˈemos,ɾd,ɾd
26547,konminˈemos,konmˈine,n,n
26548,deskonçestjˈonas,deskonçestjˈono,n,n
26549,aɾdˈejs,ˈaɾden,ɾd,ɾd
26550,ɾutˈiles,ɾutˈile,l,l
26551,komplˈikas,komplˈiken,k,k
26552,miɡɾˈemos,mˈiɡɾen,ɡɾ,ɡɾ
26553,desakɾedˈita,desakɾeditˈejs,t,t
26554,manoteˈamos,manotˈeen,,
26555,desasˈona,desasˈones,n,n
26556,almidonˈamos,almidonˈejs,n,n
26557,depɾekˈamos,depɾˈeko,k,k
26558,abarotˈamos,abarˈotan,t,t
26559,duplikˈeis,duplˈiken,,k
26560,enkaɾɡˈamos,enkˈaɾɡe,ɾɡ,ɾɡ
26561,dilˈuʃan,dilˈuʃo,ʃ,ʃ
26562,ekskˈusan,ekskˈuses,s,s
26563,konminˈemos,konmˈinen,n,n
26564,pastoɾeˈejs,pastoɾeˈemos,,
26565,modelisˈajs,modelˈiso,s,s
26566,dˈona,dˈones,n,n
26567,abarˈotas,abarotˈejs,t,t
26568,depɾekˈamos,depɾˈeken,k,k
26569,inteɡɾˈajs,intˈeɡɾes,ɡɾ,ɡɾ
26570,adˈuɾe,aduɾˈis,ɾ,ɾ
26571,ekspˈiɾas,ekspˈiɾes,ɾ,ɾ
26572,duplikˈamos,duplˈikes,k,k
26573,anɡˈustjes,anɡˈustje,stj,stj
26574,tɾjanɡulˈajs,tɾjanɡulˈamos,l,l
26575,pastoɾeˈamos,pastoɾˈee,,
26576,ˈaɾda,aɾdˈejs,ɾd,ɾd
26577,desempˈakan,desempˈake,k,k
26578,deskonçestjonˈamos,deskonçestjonˈejs,n,n
26579,taɾaɾeˈejs,taɾaɾˈees,,
26580,anɡˈustjes,anɡˈustje,stj,stj
26581,impeɾˈamos,impˈeɾas,ɾ,ɾ
26582,deskonçestjˈonan,deskonçestjˈone,n,n
26583,ɾibeteˈamos,ɾibetˈea,,
26584,depɾˈeko,depɾˈeken,k,k
26585,inutilˈise,inutilˈisa,s,s
26586,asˈeras,aserˈejs,r,r
26587,enkˈaɾɡo,enkˈaɾɡes,ɾɡ,ɾɡ
26588,afiɾmˈemos,afˈiɾme,ɾm,ɾm
26589,estofˈajs,estˈofa,f,f
26590,salibˈamos,salibˈemos,b,b
26591,masaxeˈamos,masaxˈee,,
26592,kompɾometˈejs,kompɾomˈetes,t,t
26593,enkˈanta,enkˈante,nt,nt
26594,kompˈaɾtas,kompˈaɾta,ɾt,ɾt
26595,mˈiɡɾa,mˈiɡɾo,ɡɾ,ɡɾ
26596,aduɾˈamos,adˈuɾo,ɾ,ɾ
26597,jˈeles,jˈelo,l,l
26598,enkaɾɡˈamos,enkˈaɾɡe,ɾɡ,ɾɡ
26599,mˈiɡɾan,mˈiɡɾe,ɡɾ,ɡɾ
26600,tɾasfjˈeɾas,tɾasfjˈeɾa,ɾ,ɾ
26601,kaʧeteˈamos,kaʧetˈeen,,
26602,manotˈeen,manotˈeo,,
26603,donˈejs,dˈone,n,n
26604,ɡlasˈean,ɡlasˈee,,
26605,modelˈise,modelˈisas,s,s
26606,ɾekˈalko,ɾekˈalke,lk,lk
26607,konminˈamos,konmˈinas,n,n
26608,multˈamos,mˈulten,lt,lt
26609,intˈeɡɾa,intˈeɡɾes,ɡɾ,ɡɾ
26610,distˈajs,dˈista,st,st
26611,mˈiɡɾen,mˈiɡɾes,ɡɾ,ɡɾ
26612,impɾesjonˈajs,impɾesjonˈamos,n,n
26613,solusjonˈemos,solusjˈonen,n,n
26614,eskaʃˈolas,eskaʃˈolen,l,l
26615,abarotˈemos,abarˈoten,t,t
26616,kompɾomˈetas,kompɾomˈeta,t,t
26617,asˈaltan,asaltˈejs,lt,lt
26618,fɾaseˈajs,fɾaseˈejs,,
26619,detektˈamos,detˈekto,kt,kt
26620,amalɡamˈamos,amalɡˈamas,m,m
26621,anɡˈustje,anɡˈustjo,stj,stj
26622,fiskalˈises,fiskalˈiso,s,s
26623,tˈimes,tˈime,m,m
26624,ɾekalkˈajs,ɾekˈalkan,lk,lk
26625,inkjˈeɾas,inkiɾˈamos,ɾ,ɾ
26626,desbarˈamos,desbˈaro,r,r
26627,tɾjanɡulˈejs,tɾjanɡˈulo,l,l
26628,intˈeɡɾan,inteɡɾˈejs,ɡɾ,ɡɾ
26629,konbalidˈajs,konbalˈido,d,d
26630,minusbaloɾˈemos,minusbalˈoɾes,ɾ,ɾ
26631,amalɡamˈemos,amalɡˈamen,m,m
26632,ekskusˈemos,ekskˈusen,s,s
26633,aɾabisˈamos,aɾabˈisan,s,s
26634,plˈaɡo,plˈaɡen,ɡ,ɡ
26635,analisˈajs,analˈisan,s,s
26636,aborˈeɡas,aborˈeɡe,ɡ,ɡ
26637,almidonˈejs,almidonˈemos,n,n
26638,aserˈamos,aserˈemos,r,r
26639,pepenˈajs,pepenˈejs,n,n
26640,inkjˈeɾes,inkjˈeɾe,ɾ,ɾ
26641,entɾekomˈiʃes,entɾekomˈiʃe,ʃ,ʃ
26642,tabletˈea,tabletˈee,,
26643,duplˈika,duplikˈemos,k,k
26644,fɾasˈeas,fɾaseˈejs,,
26645,apuntiʃˈejs,apuntˈiʃen,ʃ,ʃ
26646,ɾesˈondɾen,ɾesˈondɾe,ndɾ,ndɾ
26647,solusjonˈamos,solusjˈonen,n,n
26648,distˈajs,dˈistas,st,st
26649,ɾekˈalken,ɾekˈalke,lk,lk
26650,konminˈamos,konminˈemos,n,n
26651,minusbalˈoɾan,minusbalˈoɾo,ɾ,ɾ
26652,desbarˈajs,desbˈare,r,r
26653,teksteˈejs,tekstˈeo,,
26654,inteɾnasjonalˈisen,inteɾnasjonalˈisan,s,s
26655,aserˈamos,aserˈejs,r,r
26656,adesentˈemos,adesˈente,nt,nt
26657,inteɡɾˈajs,intˈeɡɾe,ɡɾ,ɡɾ
26658,enkantˈajs,enkˈanto,nt,nt
26659,pedˈimos,pˈides,d,d
26660,duplˈika,duplikˈemos,k,k
26661,doblˈajs,dˈobles,bl,bl
26662,almidˈona,almidˈonen,n,n
26663,insˈendjan,insˈendje,ndj,ndj
26664,salibˈemos,salˈibe,b,b
26665,amalɡamˈamos,amalɡˈamo,m,m
26666,enkwadɾˈejs,enkwˈadɾo,dɾ,dɾ
26667,debalwˈajs,debalˈuo,lw,
26668,deskonçestjonˈamos,deskonçestjˈones,n,n
26669,aboreɡˈajs,aboreɡˈeis,ɡ,
26670,inutilisˈajs,inutilˈiso,s,s
26671,donˈejs,dˈonen,n,n
26672,sˈondan,sˈonde,nd,nd
26673,ɾefeɾˈensjes,ɾefeɾˈensje,nsj,nsj
26674,ˈoɾnes,ˈoɾne,ɾn,ɾn
26675,enɡwatˈajs,enɡwˈate,t,t
26676,inteɾnasjonalisˈemos,inteɾnasjonalˈises,s,s
26677,ɾekˈalkas,ɾekalkˈeis,lk,
26678,aɡçjˈoɾnan,aɡçjˈoɾnes,ɾn,ɾn
26679,mˈiɡɾan,mˈiɡɾe,ɡɾ,ɡɾ
26680,ɾefeɾensjˈeis,ɾefeɾˈensjes,,nsj
26681,ɾemˈedjas,ɾemˈedje,dj,dj
26682,ekskusˈamos,ekskˈuses,s,s
26683,pastoɾˈean,pastoɾˈeo,,
26684,tˈuɾnas,tuɾnˈemos,ɾn,ɾn
26685,pedˈis,pˈida,d,d
26686,ʧoʧˈean,ʧoʧˈee,,
26687,modelisˈejs,modelisˈemos,s,s
26688,abarˈotan,abarˈotes,t,t
26689,ɡlaseˈajs,ɡlaseˈamos,,
26690,impˈeɾa,impeɾˈemos,ɾ,ɾ
26691,ɾesondɾˈajs,ɾesondɾˈamos,ndɾ,ndɾ
26692,eskaʃˈolan,eskaʃˈolen,l,l
26693,enbˈidjas,enbˈidje,dj,dj
26694,taɾaɾˈea,taɾaɾˈeen,,
26695,fiskalˈisas,fiskalˈiso,s,s
26696,konbalidˈamos,konbalˈida,d,d
26697,olɡˈamos,wˈelɡes,lɡ,lɡ
26698,tɾjanɡˈulan,tɾjanɡˈule,l,l
26699,ɾefeɾensjˈemos,ɾefeɾˈensjes,nsj,nsj
26700,impˈeɾan,impˈeɾe,ɾ,ɾ
26701,xaspˈea,xaspˈeo,,
26702,desakɾedˈitas,desakɾedˈita,t,t
26703,eskˈaɾde,eskˈaɾdo,ɾd,ɾd
26704,desempˈakas,desempˈake,k,k
26705,tekstˈees,tekstˈeo,,
26706,impɾesjˈona,impɾesjˈonen,n,n
26707,eskaʃˈola,eskaʃolˈemos,l,l
26708,almidonˈejs,almidˈono,n,n
26710,insentˈiba,insentibˈemos,b,b
26711,inspˈiɾes,inspˈiɾe,ɾ,ɾ
26712,donˈajs,dˈono,n,n
26713,detektˈajs,detˈekta,kt,kt
26714,ɾibetˈea,ɾibetˈee,,
26715,ɾemedjˈamos,ɾemˈedjo,dj,dj
26716,fiskalisˈejs,fiskalˈisas,s,s
26717,konbalidˈamos,konbalidˈejs,d,d
26718,aɾabisˈemos,aɾabˈisan,s,s
26719,tˈuɾnas,tˈuɾna,ɾn,ɾn
26720,tɾasfjˈeɾa,tɾasfiɾˈajs,ɾ,ɾ
26721,inspiɾˈamos,inspˈiɾas,ɾ,ɾ
26722,plˈaɡa,plaɡˈemos,ɡ,ɡ
26723,ensˈestes,ensˈeste,st,st
26724,asaltˈemos,asˈaltes,lt,lt
26725,pɾoskɾibˈajs,pɾoskɾˈibas,b,b
26726,komplikˈeis,komplikˈemos,,k
26727,ensˈeste,ensˈesto,st,st
26728,masaxˈeas,masaxˈees,,
26729,pensjonˈamos,pensjˈonen,n,n
26730,sondˈea,sondeˈemos,,
26731,ultɾasentɾifuɡˈamos,ultɾasentɾifˈuɡo,ɡ,ɡ
26732,kaʧetˈean,kaʧeteˈejs,,
26733,aleʧˈuɡan,aleʧˈuɡas,ɡ,ɡ
26734,tɾasfjˈeɾa,tɾasfjˈeɾo,ɾ,ɾ
26735,manotˈean,manoteˈejs,,
26736,inutilˈisen,inutilˈisa,s,s
26737,eskˈaɾde,eskˈaɾdo,ɾd,ɾd
26738,opɾˈimen,opɾˈime,m,m
26739,ensˈesta,ensestˈejs,st,st
26740,sondeˈamos,sondˈeen,,
26741,konminˈemos,konmˈino,n,n
26742,pepˈena,pepˈenen,n,n
26743,sentˈensja,sentensjˈemos,nsj,nsj
26744,fɾasˈean,fɾasˈeo,,
26745,ɾesˈondɾan,ɾesˈondɾa,ndɾ,ndɾ
26746,aserˈemos,asˈeres,r,r
26747,debalwˈamos,debalˈuas,lw,
26748,xaspˈee,xaspˈee,,
26749,ɡlasˈeas,ɡlaseˈejs,,
26750,kompɾometˈajs,kompɾomˈeten,t,t
26751,inutilˈisas,inutilˈisa,s,s
26752,impɾesjˈonen,impɾesjˈones,n,n
26753,analisˈejs,analisˈamos,s,s
26754,tɾansmiɡɾˈamos,tɾansmˈiɡɾe,ɡɾ,ɡɾ
26755,kompɾomˈeta,kompɾometˈejs,t,t
26756,inteɾnasjonalˈise,inteɾnasjonalisˈamos,s,s
26757,impɾesjonˈajs,impɾesjˈone,n,n
26758,tɾjanɡulˈemos,tɾjanɡˈulo,l,l
26759,dilwˈis,dilˈuʃas,lw,ʃ
26760,plˈaɡen,plˈaɡes,ɡ,ɡ
26761,enkapsˈulen,enkapsˈule,l,l
26762,inteɡɾˈajs,inteɡɾˈamos,ɡɾ,ɡɾ
26763,dilˈuʃan,dilˈuʃa,ʃ,ʃ
26764,debalˈua,debalwˈemos,,lw
26765,sentensjˈeis,sentˈensje,,nsj
26766,inteɾnasjonalˈises,inteɾnasjonalˈisa,s,s
26767,kaʧetˈea,kaʧetˈee,,
26768,desempˈako,desempˈaken,k,k
26769,distˈamos,dˈista,st,st
26770,enkˈante,enkˈanto,nt,nt
26771,solusjˈonen,solusjˈone,n,n
26772,almidˈonen,almidˈone,n,n
26773,elˈemos,jˈeles,l,l
26774,sentˈensja,sentˈensjen,nsj,nsj
26775,enbidjˈajs,enbidjˈejs,dj,dj
26776,anˈisa,anˈise,s,s
26777,miɡɾˈejs,mˈiɡɾen,ɡɾ,ɡɾ
26778,leçˈislan,leçislˈemos,sl,sl
26779,duplˈikas,duplˈiken,k,k
26780,tekstˈeas,tekstˈea,,
26781,inteɾnasjonalisˈajs,inteɾnasjonalˈisan,s,s
26782,enɡastˈamos,enɡastˈemos,st,st
26783,tuɾnˈemos,tˈuɾno,ɾn,ɾn
26784,pensjˈonas,pensjˈones,n,n
26785,pawpeɾisˈajs,pawpeɾˈisas,s,s
26786,enkwˈadɾas,enkwˈadɾa,dɾ,dɾ
26788,ʧoʧˈeas,ʧoʧˈees,,
26789,intˈeɡɾan,intˈeɡɾe,ɡɾ,ɡɾ
26790,sekɾetˈajs,sekɾˈeten,t,t
26791,dˈoblas,doblˈemos,bl,bl
26792,pɾoskɾˈiben,pɾoskɾibˈimos,b,b
26793,pastoɾeˈamos,pastoɾˈeen,,
26794,pensjˈona,pensjonˈemos,n,n
26795,tɾansmˈiɡɾas,tɾansmˈiɡɾen,ɡɾ,ɡɾ
26796,fekundˈemos,fekˈunden,nd,nd
26797,pɾoskɾˈiba,pɾoskɾˈibes,b,b
26798,manoteˈajs,manotˈeas,,
26799,doblˈejs,dˈobles,bl,bl
26800,debalwˈejs,debalˈuo,lw,
26801,tɾjanɡˈule,tɾjanɡˈulo,l,l
26802,enkˈante,enkˈante,nt,nt
26803,dˈoble,dˈoble,bl,bl
26804,ekskˈusan,ekskˈusen,s,s
26805,intˈeɡɾan,inteɡɾˈejs,ɡɾ,ɡɾ
26806,distˈamos,distˈejs,st,st
26807,pɾoskɾˈiba,pɾoskɾˈiben,b,b
26808,sˈondan,sˈonda,nd,nd
26809,estofˈajs,estofˈemos,f,f
26810,anˈises,anˈiso,s,s
26811,piboteˈamos,pibotˈees,,
26812,desasˈonan,desasonˈemos,n,n
26813,plaɡˈajs,plˈaɡe,ɡ,ɡ
26814,enfɾˈie,enfɾˈio,,
26815,leçislˈejs,leçˈislen,sl,sl
26816,ʧoʧeˈamos,ʧoʧˈeas,,
26817,masaxˈea,masaxˈeen,,
26818,leçislˈejs,leçˈislo,sl,sl
26819,enfɾˈian,enfɾˈias,,
26820,asˈalten,asˈaltes,lt,lt
26821,salˈibe,salˈibe,b,b
26822,ʧoʧˈees,ʧoʧˈeo,,
26823,mˈiɡɾen,mˈiɡɾes,ɡɾ,ɡɾ
26824,ekspˈiɾas,ekspˈiɾen,ɾ,ɾ
26825,ɾesˈondɾas,ɾesˈondɾe,ndɾ,ndɾ
26826,dˈona,dˈone,n,n
26827,sondˈajs,sondˈejs,nd,nd
26828,desbˈares,desbˈaro,r,r
26829,aferˈajs,afjˈero,r,r
26830,depɾekˈamos,depɾˈeko,k,k
26831,afˈiɾmas,afˈiɾmes,ɾm,ɾm
26832,inteɡɾˈajs,intˈeɡɾen,ɡɾ,ɡɾ
26833,eskˈaɾdas,eskˈaɾdo,ɾd,ɾd
26834,doblˈajs,dˈobles,bl,bl
26835,enɡastˈamos,enɡˈasta,st,st
26836,multˈajs,multˈemos,lt,lt
26837,tekstˈea,tekstˈee,,
26838,anɡˈustjas,anɡustjˈemos,stj,stj
26839,almidˈonan,almidˈona,n,n
26840,amalɡamˈejs,amalɡamˈemos,m,m
26841,xaspˈees,xaspˈee,,
26842,asˈaltas,asˈalte,lt,lt
