idx,src1,src2,src1_sf,src2_sf
34477,bˈamos,bˈaʃa,b,ʃ
34478,minusbalˈoɾa,minusbalˈoɾes,ɾ,ɾ
34479,kompaɾtˈajs,kompˈaɾta,ɾt,ɾt
34480,inkjˈeɾa,inkjˈeɾo,ɾ,ɾ
34481,leçˈislas,leçˈisla,sl,sl
34482,manoteˈemos,manotˈee,,
34483,sekɾˈetan,sekɾˈete,t,t
34484,dilˈuʃen,dilˈuʃo,ʃ,ʃ
34485,taɾaɾˈean,taɾaɾˈeen,,
34486,tabletˈea,tabletˈees,,
34487,jˈeles,jˈele,l,l
34488,kaʧetˈean,kaʧetˈeas,,
34489,depɾekˈamos,depɾˈeka,k,k
34490,anɡustjˈejs,anɡˈustjen,stj,stj
34491,olɡˈemos,wˈelɡan,lɡ,lɡ
34492,konbalidˈamos,konbalˈidan,d,d
34493,oɾnˈajs,ˈoɾnan,ɾn,ɾn
34494,kompɾomˈetan,kompɾomˈeta,t,t
34495,ɾefeɾensjˈamos,ɾefeɾˈensjen,nsj,nsj
34496,konminˈamos,konmˈines,n,n
34497,kaʧetˈeas,kaʧeteˈejs,,
34498,taɾaɾeˈamos,taɾaɾeˈejs,,
34499,pawpeɾisˈajs,pawpeɾˈisan,s,s
34500,sekɾˈetas,sekɾˈeto,t,t
34501,tableteˈamos,tableteˈemos,,
34502,aɾabˈises,aɾabˈisan,s,s
34503,eskˈaɾda,eskˈaɾde,ɾd,ɾd
34504,ekskusˈamos,ekskˈusan,s,s
34505,pawpeɾˈisa,pawpeɾˈiso,s,s
34506,pɾoskɾibˈamos,pɾoskɾˈibe,b,b
34507,entɾekomiʃˈajs,entɾekomiʃˈamos,ʃ,ʃ
34508,dˈoblas,doblˈemos,bl,bl
34509,enɡwˈate,enɡwˈate,t,t
34510,kompɾomˈetas,kompɾometˈemos,t,t
34511,duplˈikan,duplˈikes,k,k
34512,kompɾomˈeten,kompɾomˈetes,t,t
34513,tɾjanɡˈulas,tɾjanɡˈulo,l,l
34514,fiskalˈisen,fiskalˈisas,s,s
34515,impˈeɾes,impˈeɾe,ɾ,ɾ
34516,demokɾatisˈemos,demokɾatˈisan,s,s
34517,desbˈaran,desbˈara,r,r
34518,amalɡamˈamos,amalɡˈames,m,m
34519,desasonˈajs,desasˈonan,n,n
34520,tekstˈea,teksteˈemos,,
34521,inspˈiɾen,inspˈiɾes,ɾ,ɾ
34522,dilwˈimos,dilˈuʃe,lw,ʃ
34523,maleɾˈis,maljˈeɾes,ɾ,ɾ
34524,desɡlˈosen,desɡlˈoso,s,s
34525,opɾˈiman,opɾˈimo,m,m
34526,eskˈaɾdes,eskˈaɾdo,ɾd,ɾd
34527,insentibˈamos,insentˈibas,b,b
34528,jˈelan,jˈelo,l,l
34529,manoteˈemos,manotˈee,,
34530,kaʧeteˈejs,kaʧetˈee,,
34531,ɡlasˈean,ɡlasˈeen,,
34532,anɡˈustje,anɡˈustjo,stj,stj
34533,enkˈaɾɡa,enkˈaɾɡo,ɾɡ,ɾɡ
34534,enɡwatˈamos,enɡwatˈemos,t,t
34535,duplˈikan,duplˈike,k,k
34536,ɾebolbˈejs,ɾebwˈelba,lb,lb
34537,eskaɾdˈajs,eskˈaɾda,ɾd,ɾd
34538,ensˈestas,ensˈeste,st,st
34539,pastoɾˈean,pastoɾeˈemos,,
34540,almidˈones,almidˈone,n,n
34541,opɾˈimas,opɾˈima,m,m
34542,enkapsˈula,enkapsˈulo,l,l
34543,ekspiɾˈamos,ekspˈiɾe,ɾ,ɾ
34544,desbˈaran,desbˈaren,r,r
34545,duplikˈemos,duplˈike,k,k
34546,abarˈota,abarˈoto,t,t
34547,ensˈeste,ensˈeste,st,st
34548,tɾansmˈiɡɾa,tɾansmˈiɡɾe,ɡɾ,ɡɾ
34549,ɾekomendˈejs,ɾekomendˈemos,nd,nd
34550,aɾabˈisen,aɾabˈisa,s,s
34551,ʧoʧˈea,ʧoʧeˈejs,,
34552,aɾabisˈejs,aɾabˈise,s,s
34553,debalˈua,debalˈuo,,
34554,entɾekomiʃˈemos,entɾekomˈiʃe,ʃ,ʃ
34555,eskaʃˈola,eskaʃˈolen,l,l
34556,enɡwˈatan,enɡwˈates,t,t
34557,debalˈua,debalˈue,,
34558,konbalˈidas,konbalˈide,d,d
34559,manoteˈamos,manotˈeen,,
34560,tɾasfjˈeɾa,tɾasfjˈeɾes,ɾ,ɾ
34561,ˈaɾda,ˈaɾden,ɾd,ɾd
34562,enɡˈaste,enɡˈasto,st,st
34563,aborˈeɡa,aborˈeɡen,ɡ,ɡ
34564,insˈendjan,insˈendje,ndj,ndj
34565,komplikˈamos,komplˈiken,k,k
34566,enkantˈamos,enkantˈejs,nt,nt
34567,ɾebolbˈemos,ɾebwˈelbas,lb,lb
34568,insendjˈajs,insˈendjas,ndj,ndj
34569,tˈime,tˈimo,m,m
34570,deskonçestjˈone,deskonçestjˈono,n,n
34571,solusjˈonas,solusjonˈemos,n,n
34572,enkapsulˈajs,enkapsˈulo,l,l
34573,kompɾometˈamos,kompɾomˈeto,t,t
34574,sˈondan,sˈonde,nd,nd
34575,miɡɾˈajs,mˈiɡɾo,ɡɾ,ɡɾ
34576,doblˈejs,doblˈemos,bl,bl
34577,adesˈentan,adesˈenten,nt,nt
34578,demokɾatisˈemos,demokɾatˈiso,s,s
34579,pedˈimos,pidˈamos,d,d
34580,leçislˈamos,leçˈisle,sl,sl
34581,aɡçjoɾnˈajs,aɡçjˈoɾna,ɾn,ɾn
34582,ˈaɾda,ˈaɾde,ɾd,ɾd
34583,afjˈere,afjˈero,r,r
34584,desbarˈejs,desbˈaren,r,r
34585,inteɾnasjonalˈisen,inteɾnasjonalisˈajs,s,s
34586,dˈistas,dˈiste,st,st
34587,insentˈiba,insentˈibe,b,b
34588,konbalidˈajs,konbalidˈamos,d,d
34589,abarotˈamos,abarˈotan,t,t
34590,solusjˈones,solusjˈono,n,n
34591,multˈamos,mˈulte,lt,lt
34592,aɾabˈisen,aɾabˈise,s,s
34593,enɡwatˈajs,enɡwˈates,t,t
34594,oɾnˈajs,oɾnˈamos,ɾn,ɾn
34595,dilwˈis,dilˈuʃan,lw,ʃ
34596,fekundˈemos,fekˈundo,nd,nd
34597,kompɾometˈajs,kompɾomˈetes,t,t
34598,enɡwˈaten,enɡwˈato,t,t
34599,enkˈantan,enkˈante,nt,nt
34600,manoteˈejs,manoteˈemos,,
34601,konbalidˈamos,konbalˈiden,d,d
34602,analˈises,analˈisas,s,s
34603,almidˈonan,almidˈono,n,n
34604,ɾefeɾˈensje,ɾefeɾˈensjo,nsj,nsj
34605,wˈelɡan,wˈelɡa,lɡ,lɡ
34606,kompɾomˈetas,kompɾomˈete,t,t
34607,oɾnˈamos,ˈoɾno,ɾn,ɾn
34608,asˈeran,asˈeres,r,r
34609,timˈejs,timˈemos,m,m
34610,konmˈinan,konmˈinen,n,n
34611,tabletˈea,tableteˈemos,,
34612,almidonˈajs,almidˈono,n,n
34613,instalˈamos,instˈale,l,l
34614,insendjˈamos,insˈendjan,ndj,ndj
34615,desbˈaras,desbarˈemos,r,r
34616,kompɾomˈeta,kompɾomˈetes,t,t
34617,sˈondas,sˈonden,nd,nd
34618,modelˈisan,modelˈiso,s,s
34619,enbidjˈamos,enbˈidjes,dj,dj
34620,estofˈajs,estofˈemos,f,f
34621,tableteˈajs,tabletˈea,,
34622,inkiɾˈamos,inkiɾˈis,ɾ,ɾ
34623,almidˈona,almidˈone,n,n
34624,afjˈeran,afjˈeren,r,r
34625,pɾoskɾˈiban,pɾoskɾibˈimos,b,b
34626,pɾoskɾibˈimos,pɾoskɾˈibo,b,b
34627,amalɡˈame,amalɡˈame,m,m
34628,tˈuɾnen,tˈuɾno,ɾn,ɾn
34629,komplˈikas,komplˈiko,k,k
34630,analisˈajs,analˈisa,s,s
34631,tabletˈeen,tabletˈee,,
34632,depɾˈekas,depɾˈeke,k,k
34633,afjˈeras,aferˈejs,r,r
34634,opɾˈimen,opɾˈimo,m,m
34635,insentˈiben,insentˈibe,b,b
34636,tɾansmˈiɡɾe,tɾansmˈiɡɾo,ɡɾ,ɡɾ
34637,entɾekomiʃˈamos,entɾekomˈiʃes,ʃ,ʃ
34638,ɾefɾiçˈeɾan,ɾefɾiçˈeɾo,ɾ,ɾ
34639,manotˈean,manotˈeo,,
34640,desɡlˈosan,desɡlosˈejs,s,s
34641,enkˈaɾɡen,enkˈaɾɡe,ɾɡ,ɾɡ
34642,eskˈaɾdan,eskaɾdˈemos,ɾd,ɾd
34643,ultɾasentɾifˈuɡa,ultɾasentɾifˈuɡes,ɡ,ɡ
34644,tɾjanɡˈulan,tɾjanɡˈulen,l,l
34645,insendjˈajs,insˈendjas,ndj,ndj
34646,tˈimas,tˈimen,m,m
34647,demokɾatˈise,demokɾatˈiso,s,s
34648,olɡˈajs,olɡˈamos,lɡ,lɡ
34649,asˈera,aserˈemos,r,r
34650,pastoɾeˈemos,pastoɾˈee,,
34651,enkˈaɾɡe,enkˈaɾɡe,ɾɡ,ɾɡ
34652,inkjˈeɾas,inkiɾˈajs,ɾ,ɾ
34653,desɡlosˈamos,desɡlosˈejs,s,s
34654,afjˈeran,afjˈere,r,r
34655,enbidjˈajs,enbidjˈemos,dj,dj
34656,manotˈee,manotˈeo,,
34657,oɾnˈajs,ˈoɾnas,ɾn,ɾn
34658,asˈalta,asˈalten,lt,lt
34659,kompaɾtˈamos,kompˈaɾte,ɾt,ɾt
34660,konbalˈida,konbalˈide,d,d
34661,inteɾnasjonalˈisen,inteɾnasjonalˈiso,s,s
34662,apuntˈiʃe,apuntˈiʃo,ʃ,ʃ
34663,komplˈika,komplˈikes,k,k
34664,pɾoskɾibˈamos,pɾoskɾibˈis,b,b
34665,ɾesˈondɾen,ɾesˈondɾe,ndɾ,ndɾ
34666,ekskusˈamos,ekskusˈemos,s,s
34667,komplˈiko,komplikˈemos,k,k
34668,adˈuɾa,aduɾˈimos,ɾ,ɾ
34669,ɾutˈilas,ɾutˈiles,l,l
34670,maleɾˈis,maliɾˈamos,ɾ,ɾ
34671,ɡlaseˈemos,ɡlasˈees,,
34672,apuntˈiʃas,apuntˈiʃes,ʃ,ʃ
34673,sekɾˈetas,sekɾetˈemos,t,t
34674,enɡˈastas,enɡˈastes,st,st
34675,anˈisen,anˈiso,s,s
34676,opɾimˈajs,opɾˈima,m,m
34677,inkjˈeɾa,inkjˈeɾe,ɾ,ɾ
34678,mˈultas,mˈulto,lt,lt
34679,aɾabˈises,aɾabisˈajs,s,s
34680,konminˈamos,konmˈina,n,n
34681,pibotˈean,pibotˈee,,
34682,enkˈaɾɡan,enkˈaɾɡas,ɾɡ,ɾɡ
34683,wˈelɡa,wˈelɡe,lɡ,lɡ
34684,enɡwˈata,enɡwˈaten,t,t
34685,aleʧˈuɡas,aleʧˈuɡe,ɡ,ɡ
34686,tˈuɾnan,tˈuɾnas,ɾn,ɾn
34687,maleɾˈis,maljˈeɾo,ɾ,ɾ
34688,asˈeren,asˈere,r,r
34689,ɾefeɾensjˈais,ɾefeɾˈensje,,nsj
34690,inspˈiɾas,inspˈiɾes,ɾ,ɾ
34691,asˈeran,asˈero,r,r
34692,anɡˈustjas,anɡˈustjes,stj,stj
34693,analˈisen,analˈise,s,s
34694,depɾekˈemos,depɾˈeken,k,k
34695,desempˈako,desempakˈeis,k,
34696,piboteˈajs,pibotˈeen,,
34697,ɾutilˈemos,ɾutˈilen,l,l
34698,instalˈejs,instˈalo,l,l
34699,ɾesˈondɾan,ɾesˈondɾe,ndɾ,ndɾ
34700,ɾemˈedjes,ɾemˈedje,dj,dj
34701,enkaɾɡˈajs,enkˈaɾɡes,ɾɡ,ɾɡ
34702,inteɾpɾetˈajs,inteɾpɾetˈemos,t,t
34703,ɾekalkˈamos,ɾekˈalka,lk,lk
34704,demokɾatisˈejs,demokɾatˈises,s,s
34705,aɾabˈises,aɾabˈisa,s,s
34706,adesentˈamos,adesˈentes,nt,nt
34707,ɾekˈalkas,ɾekˈalko,lk,lk
34708,fɾasˈea,fɾasˈees,,
34709,eskaʃˈolan,eskaʃˈolen,l,l
34710,enbidjˈamos,enbˈidjen,dj,dj
34711,konbalˈida,konbalˈido,d,d
34712,ɾekomendˈemos,ɾekomjˈenden,nd,nd
34713,ekspˈiɾes,ekspˈiɾo,ɾ,ɾ
34714,kompˈaɾta,kompˈaɾte,ɾt,ɾt
34715,ekspˈiɾa,ekspiɾˈemos,ɾ,ɾ
34716,manotˈeen,manotˈees,,
34717,xaspˈeas,xaspˈee,,
34718,minusbaloɾˈamos,minusbalˈoɾe,ɾ,ɾ
34719,ɾemˈedjas,ɾemedjˈemos,dj,dj
34720,enkapsulˈamos,enkapsˈulan,l,l
34721,impˈeɾen,impˈeɾes,ɾ,ɾ
34722,desɡlosˈamos,desɡlˈose,s,s
34723,xaspeˈajs,xaspˈea,,
34724,konbalidˈamos,konbalˈidan,d,d
34725,enkaɾɡˈeis,enkˈaɾɡe,,ɾɡ
34726,adˈuɾe,aduɾˈimos,ɾ,ɾ
34727,komplikˈajs,komplˈikan,k,k
34728,enkˈaɾɡas,enkˈaɾɡo,ɾɡ,ɾɡ
34729,leçislˈamos,leçˈislo,sl,sl
34730,depɾekˈajs,depɾˈeka,k,k
34731,diluʃˈamos,dilˈuʃas,ʃ,ʃ
34732,aleʧˈuɡas,aleʧˈuɡe,ɡ,ɡ
34733,komplˈikan,komplˈikas,k,k
34734,enbˈidja,enbˈidjo,dj,dj
34735,xaspˈean,xaspˈees,,
34736,desbarˈamos,desbˈares,r,r
34737,anɡˈustjan,anɡˈustjen,stj,stj
34738,timˈamos,timˈemos,m,m
34739,asˈeras,aserˈejs,r,r
34740,ɾekˈalkan,ɾekˈalko,lk,lk
34741,amalɡamˈamos,amalɡˈamas,m,m
34742,mˈiɡɾen,mˈiɡɾe,ɡɾ,ɡɾ
34743,tˈiman,tˈime,m,m
34744,instalˈajs,instˈalen,l,l
34745,komplikˈajs,komplikˈemos,k,k
34746,deskonçestjonˈajs,deskonçestjˈono,n,n
34747,desbˈaran,desbˈara,r,r
34748,maleɾˈimos,maljˈeɾes,ɾ,ɾ
34749,aborˈeɡo,aborˈeɡes,ɡ,ɡ
34750,tableteˈajs,tabletˈees,,
34751,fiskalˈise,fiskalˈise,s,s
34752,inutilˈises,inutilˈisas,s,s
34753,pawpeɾisˈemos,pawpeɾisˈamos,s,s
34754,ultɾasentɾifˈuɡa,ultɾasentɾifuɡˈeis,ɡ,
34755,desasonˈejs,desasˈone,n,n
34756,fekˈundan,fekˈundes,nd,nd
34757,konmˈinas,konmˈine,n,n
34758,inteɾpɾˈetan,inteɾpɾetˈemos,t,t
34759,olɡˈeis,wˈelɡen,,lɡ
34760,tˈuɾnan,tˈuɾnen,ɾn,ɾn
34761,miɡɾˈajs,mˈiɡɾo,ɡɾ,ɡɾ
34762,enkwˈadɾen,enkwˈadɾo,dɾ,dɾ
34763,maleɾˈimos,maljˈeɾas,ɾ,ɾ
34764,estˈofas,estˈofa,f,f
34765,minusbaloɾˈajs,minusbalˈoɾe,ɾ,ɾ
34766,enkwˈadɾan,enkwˈadɾa,dɾ,dɾ
34767,ʧoʧˈee,ʧoʧˈeo,,
34768,miɡɾˈajs,mˈiɡɾas,ɡɾ,ɡɾ
34769,enkˈaɾɡo,enkˈaɾɡe,ɾɡ,ɾɡ
34770,enkwadɾˈamos,enkwadɾˈejs,dɾ,dɾ
34771,ɾefɾiçeɾˈemos,ɾefɾiçˈeɾen,ɾ,ɾ
34772,sekɾˈetes,sekɾˈete,t,t
34773,desɡlˈosen,desɡlˈose,s,s
34774,komplˈika,komplikˈemos,k,k
34775,tɾjanɡulˈejs,tɾjanɡulˈemos,l,l
34776,tɾasfjˈeɾo,tɾasfiɾˈajs,ɾ,ɾ
34777,ɾemˈedja,ɾemˈedje,dj,dj
34778,ʧoʧeˈamos,ʧoʧˈeen,,
34779,pepˈenas,pepˈena,n,n
34780,eskˈaɾdas,eskaɾdˈejs,ɾd,ɾd
34781,depɾˈeko,depɾˈeke,k,k
34782,mˈultas,mˈulten,lt,lt
34783,sondeˈemos,sondˈees,,
34784,piboteˈemos,pibotˈee,,
34785,amalɡamˈamos,amalɡˈamas,m,m
34786,tˈuɾnas,tˈuɾne,ɾn,ɾn
34787,duplˈikas,duplˈiko,k,k
34788,eskˈaɾdas,eskˈaɾde,ɾd,ɾd
34789,tableteˈejs,tabletˈeo,,
34790,tɾansmiɡɾˈajs,tɾansmiɡɾˈamos,ɡɾ,ɡɾ
34791,kompaɾtˈamos,kompˈaɾtes,ɾt,ɾt
34792,pastoɾeˈajs,pastoɾˈee,,
34793,eskaʃˈola,eskaʃˈolo,l,l
34794,ultɾasentɾifˈuɡas,ultɾasentɾifˈuɡe,ɡ,ɡ
34795,pastoɾeˈajs,pastoɾˈeas,,
34796,fekˈunden,fekˈunde,nd,nd
34797,opɾˈima,opɾimˈimos,m,m
34798,bˈan,bˈaʃan,b,ʃ
34799,kompaɾtˈajs,kompˈaɾtas,ɾt,ɾt
34800,plaɡˈajs,plˈaɡes,ɡ,ɡ
34801,donˈamos,dˈono,n,n
34802,taɾaɾeˈejs,taɾaɾˈee,,
34803,ekspˈiɾa,ekspiɾˈemos,ɾ,ɾ
34804,desbˈares,desbˈare,r,r
34805,desakɾedˈitan,desakɾedˈitas,t,t
34806,sondˈajs,sˈonden,nd,nd
34807,masaxeˈamos,masaxeˈemos,,
34808,opɾˈimen,opɾˈimo,m,m
34809,ɾesondɾˈejs,ɾesˈondɾen,ndɾ,ndɾ
34810,sentˈensjan,sentˈensja,nsj,nsj
34811,depɾˈeka,depɾekˈeis,k,
34812,konmˈinen,konmˈine,n,n
34813,desempakˈamos,desempˈakan,k,k
34814,desasˈonan,desasˈones,n,n
34815,instˈales,instˈale,l,l
34816,demokɾatisˈamos,demokɾatˈisa,s,s
34817,taɾaɾˈeen,taɾaɾˈee,,
34818,inteɾnasjonalisˈejs,inteɾnasjonalˈisas,s,s
34819,apuntˈiʃa,apuntˈiʃes,ʃ,ʃ
34820,masaxˈean,masaxeˈemos,,
34821,intˈeɡɾas,intˈeɡɾe,ɡɾ,ɡɾ
34822,sekɾˈeta,sekɾˈete,t,t
34823,desbˈaras,desbˈara,r,r
34824,debalwˈejs,debalˈue,lw,
34825,ɾekomjˈendes,ɾekomjˈendo,nd,nd
34826,ɾesˈondɾe,ɾesˈondɾe,ndɾ,ndɾ
34827,fɾaseˈamos,fɾasˈeas,,
34828,ɾefeɾˈensjan,ɾefeɾˈensjo,nsj,nsj
34829,instˈalas,instˈalen,l,l
34830,desɡlˈosan,desɡlˈoso,s,s
34831,desɡlˈosas,desɡlˈosen,s,s
34832,enkantˈejs,enkˈanto,nt,nt
34833,detˈektes,detˈekto,kt,kt
34834,salibˈamos,salˈibe,b,b
34835,tɾansmiɡɾˈejs,tɾansmiɡɾˈemos,ɡɾ,ɡɾ
34836,pepˈenas,pepˈenes,n,n
34837,ʧoʧeˈajs,ʧoʧˈeo,,
34838,aleʧuɡˈamos,aleʧˈuɡe,ɡ,ɡ
34839,ekspiɾˈajs,ekspˈiɾan,ɾ,ɾ
34840,aferˈamos,afjˈera,r,r
34841,tɾasfjˈeɾa,tɾasfjˈeɾe,ɾ,ɾ
34842,timˈemos,tˈimo,m,m
34843,taɾaɾˈea,taɾaɾˈees,,
34844,anisˈemos,anˈise,s,s
34845,tɾasfjˈeɾan,tɾasfiɾˈamos,ɾ,ɾ
34846,ɾefɾiçeɾˈamos,ɾefɾiçˈeɾas,ɾ,ɾ
34847,konminˈajs,konmˈine,n,n
34848,desasonˈamos,desasˈone,n,n
34849,pastoɾeˈajs,pastoɾˈeo,,
34850,tekstˈean,tekstˈee,,
34851,adesˈentas,adesentˈemos,nt,nt
34852,manoteˈajs,manotˈeas,,
34853,inspiɾˈajs,inspiɾˈemos,ɾ,ɾ
34854,desempˈakes,desempˈake,k,k
34855,modelisˈemos,modelˈiso,s,s
34856,depɾekˈajs,depɾekˈeis,k,
34857,enbˈidjan,enbˈidje,dj,dj
34858,pepˈenas,pepenˈemos,n,n
34859,detektˈamos,detˈekte,kt,kt
34860,desbarˈejs,desbˈare,r,r
34861,ɾefeɾensjˈais,ɾefeɾˈensjas,,nsj
34862,aleʧˈuɡan,aleʧuɡˈeis,ɡ,
34863,ɾekalkˈamos,ɾekˈalkan,lk,lk
34864,adesˈenten,adesˈente,nt,nt
34865,enkapsˈules,enkapsˈulo,l,l
34866,enkapsˈulan,enkapsˈule,l,l
34867,analˈise,analˈise,s,s
34868,enɡwˈata,enɡwˈates,t,t
34869,aserˈamos,asˈere,r,r
34870,entɾekomiʃˈamos,entɾekomiʃˈejs,ʃ,ʃ
34871,detˈektas,detˈektes,kt,kt
34872,adesentˈejs,adesˈente,nt,nt
34873,kompˈaɾta,kompˈaɾte,ɾt,ɾt
34874,multˈemos,mˈulto,lt,lt
34875,dilˈuʃas,dilˈuʃa,ʃ,ʃ
34876,analisˈemos,analˈisa,s,s
34877,enkapsulˈamos,enkapsˈula,l,l
34878,inkjˈeɾas,inkiɾˈimos,ɾ,ɾ
34879,intˈeɡɾas,inteɡɾˈejs,ɡɾ,ɡɾ
34880,inkjˈeɾas,inkiɾˈimos,ɾ,ɾ
34881,ensˈestas,ensestˈejs,st,st
34882,kompˈaɾten,kompˈaɾtes,ɾt,ɾt
34883,leçˈisles,leçˈisle,sl,sl
34884,demokɾatisˈejs,demokɾatˈise,s,s
34885,pawpeɾisˈejs,pawpeɾˈise,s,s
34886,ɾemˈedjan,ɾemedjˈemos,dj,dj
34887,insendjˈamos,insˈendja,ndj,ndj
34888,ultɾasentɾifˈuɡan,ultɾasentɾifˈuɡa,ɡ,ɡ
34889,ʧoʧeˈajs,ʧoʧˈeas,,
34890,enɡˈastes,enɡˈaste,st,st
34891,aɡçjˈoɾna,aɡçjˈoɾnes,ɾn,ɾn
34892,ekskˈuses,ekskˈuse,s,s
34893,komplˈikas,komplikˈemos,k,k
34894,oɾnˈamos,ˈoɾnan,ɾn,ɾn
34895,sekɾetˈamos,sekɾˈetas,t,t
34896,impɾesjˈonan,impɾesjonˈejs,n,n
34897,pastoɾˈeen,pastoɾˈee,,
34898,inutilisˈejs,inutilisˈemos,s,s
34899,maleɾˈis,maljˈeɾan,ɾ,ɾ
34900,pastoɾˈean,pastoɾˈees,,
34901,debalˈua,debalwˈemos,,lw
34902,sondeˈajs,sondˈees,,
34903,sˈondan,sˈonden,nd,nd
34904,pastoɾeˈamos,pastoɾˈean,,
34905,salˈiben,salˈibo,b,b
34906,duplˈika,duplˈike,k,k
34907,tuɾnˈejs,tˈuɾnen,ɾn,ɾn
34908,desbarˈemos,desbˈare,r,r
34909,impˈeɾas,impˈeɾo,ɾ,ɾ
34910,inteɾnasjonalˈises,inteɾnasjonalˈisas,s,s
34911,modelˈises,modelˈisas,s,s
34912,dˈobla,dˈoble,bl,bl
34913,ultɾasentɾifˈuɡa,ultɾasentɾifuɡˈeis,ɡ,
34914,enkapsˈula,enkapsˈule,l,l
34915,ɾesˈondɾen,ɾesˈondɾe,ndɾ,ndɾ
34916,oɾnˈajs,ˈoɾnan,ɾn,ɾn
34917,solusjˈona,solusjˈonen,n,n
34918,apuntˈiʃan,apuntˈiʃo,ʃ,ʃ
34919,ɾebwˈelba,ɾebwˈelbes,lb,lb
34920,ekspiɾˈajs,ekspˈiɾas,ɾ,ɾ
34921,dˈobles,dˈoble,bl,bl
34922,mˈiɡɾes,mˈiɡɾe,ɡɾ,ɡɾ
34923,inutilisˈemos,inutilˈisan,s,s
34924,pepenˈamos,pepˈena,n,n
34925,pawpeɾˈisen,pawpeɾˈise,s,s
34926,deskonçestjˈones,deskonçestjˈono,n,n
34927,almidˈonas,almidˈone,n,n
34928,tɾasfeɾˈimos,tɾasfjˈeɾa,ɾ,ɾ
34929,tuɾnˈamos,tˈuɾne,ɾn,ɾn
34930,bˈa,baʃˈamos,b,ʃ
34931,konbalˈidas,konbalˈide,d,d
34932,opɾˈima,opɾˈimes,m,m
34933,pawpeɾˈises,pawpeɾisˈajs,s,s
34934,bˈa,baʃˈajs,b,ʃ
34935,pawpeɾˈise,pawpeɾˈisa,s,s
34936,ʧoʧˈeas,ʧoʧˈea,,
34937,aɾabˈises,aɾabˈisas,s,s
34938,oɾnˈamos,ˈoɾne,ɾn,ɾn
34939,komplˈika,komplˈike,k,k
34940,bˈas,baʃˈamos,b,ʃ
34941,ɾebolbˈemos,ɾebwˈelban,lb,lb
34942,intˈeɡɾan,intˈeɡɾo,ɡɾ,ɡɾ
34943,aferˈemos,afjˈeren,r,r
34944,insentibˈejs,insentibˈemos,b,b
34945,eskˈaɾde,eskˈaɾde,ɾd,ɾd
34946,entɾekomˈiʃe,entɾekomˈiʃo,ʃ,ʃ
34947,ɾekˈalka,ɾekˈalken,lk,lk
34948,enkwˈadɾes,enkwˈadɾe,dɾ,dɾ
34949,anisˈajs,anˈiso,s,s
34950,konbalˈidas,konbalˈide,d,d
34951,inutilˈise,inutilˈisan,s,s
34952,adˈuɾa,adˈuɾo,ɾ,ɾ
34953,pɾoskɾibˈimos,pɾoskɾibˈis,b,b
34954,elˈajs,jˈelan,l,l
34955,ˈoɾnen,ˈoɾno,ɾn,ɾn
34956,inteɾpɾetˈajs,inteɾpɾˈeto,t,t
34957,sentensjˈais,sentensjˈeis,,
34958,fekundˈamos,fekˈunde,nd,nd
34959,ɾebolbˈejs,ɾebwˈelba,lb,lb
34960,ensestˈemos,ensˈeste,st,st
34961,ɾemˈedja,ɾemedjˈemos,dj,dj
34962,aɾabisˈejs,aɾabisˈajs,s,s
34963,salˈiba,salibˈejs,b,b
34964,piboteˈejs,pibotˈeo,,
34965,ʧoʧˈea,ʧoʧeˈejs,,
34966,insentˈiban,insentibˈejs,b,b
34967,detektˈemos,detˈektes,kt,kt
34968,ensˈestan,ensˈestes,st,st
34969,ensˈestas,ensˈesten,st,st
34970,fekˈunda,fekˈundo,nd,nd
34971,ɡlasˈeas,ɡlasˈea,,
34972,debalwˈajs,debalˈuen,lw,
34973,salibˈajs,salˈibas,b,b
34974,distˈajs,dˈisto,st,st
34975,kompɾomˈeta,kompɾomˈeta,t,t
34976,insendjˈamos,insˈendje,ndj,ndj
34977,anɡˈustja,anɡˈustjo,stj,stj
34978,plˈaɡo,plaɡˈeis,ɡ,
34979,jˈele,jˈelo,l,l
34980,aserˈamos,asˈere,r,r
34981,ɡlaseˈamos,ɡlasˈea,,
34982,salˈibas,salibˈemos,b,b
34983,eskaɾdˈamos,eskˈaɾde,ɾd,ɾd
34984,adˈuɾas,adˈuɾo,ɾ,ɾ
34985,desbarˈejs,desbˈaren,r,r
34986,piboteˈejs,pibotˈeo,,
34987,ɾekˈalken,ɾekˈalke,lk,lk
34988,ɾekomendˈejs,ɾekomjˈendes,nd,nd
34989,pibotˈean,pibotˈees,,
34990,dˈistan,dˈistes,st,st
34991,salibˈajs,salibˈemos,b,b
34992,sondˈean,sondeˈemos,,
34993,aserˈemos,asˈeren,r,r
34994,sondeˈajs,sondeˈamos,,
34995,minusbalˈoɾan,minusbalˈoɾo,ɾ,ɾ
34996,pawpeɾˈise,pawpeɾˈiso,s,s
34997,pensjonˈemos,pensjˈono,n,n
34998,aserˈajs,asˈera,r,r
34999,impˈeɾa,impˈeɾes,ɾ,ɾ
35000,deskonçestjonˈajs,deskonçestjˈonan,n,n
35001,pastoɾeˈemos,pastoɾˈee,,
35002,enfɾˈia,enfɾˈies,,
35003,demokɾatˈise,demokɾatˈisan,s,s
35004,ʧoʧˈea,ʧoʧeˈemos,,
35005,analˈises,analisˈamos,s,s
35006,fiskalisˈemos,fiskalˈise,s,s
35007,manotˈee,manotˈeo,,
35008,dˈistan,dˈistes,st,st
