idx,src1,src2,src1_sf,src2_sf
34460,entɾetˈenɡas,entɾetˈenɡa,nɡ,nɡ
34461,sostˈenɡo,sostjˈenen,nɡ,n
34462,tɾadusˈimos,tɾaduskˈajs,s,sk
34463,satisfaɡˈajs,satisfˈaɡo,ɡ,ɡ
34464,supeɾponɡˈamos,supeɾpˈonɡo,nɡ,nɡ
34465,ɾekondusˈis,ɾekondˈusko,s,sk
34466,peɾtenesˈejs,peɾtenˈeses,s,s
34467,nˈases,nˈaskas,s,sk
34468,eskaɾnesˈejs,eskaɾnesˈemos,s,s
34469,supeɾpˈones,supeɾpˈonɡa,n,nɡ
34470,eksˈixa,eksˈixa,x,x
34471,estaɾsˈajs,estˈaɾsas,ɾs,ɾs
34472,eskaɾneskˈajs,eskaɾnˈeska,sk,sk
34473,ɾexubenˈeskan,ɾexubenˈesko,sk,sk
34474,ɾobustˈeskan,ɾobustˈeska,sk,sk
34475,despɾotˈexan,despɾotˈexa,x,x
34476,meɾeskˈamos,meɾˈeskan,sk,sk
34477,abastˈese,abastˈesko,s,sk
34478,ensombɾˈesen,ensombɾˈeskan,s,sk
34479,sostenɡˈamos,sostˈenɡa,nɡ,nɡ
34480,mantˈenɡa,mantˈenɡa,nɡ,nɡ
34481,ɾeponˈemos,ɾeponɡˈajs,n,nɡ
34482,ɾesplandesˈemos,ɾesplandˈeses,s,s
34483,ɾexubenesˈemos,ɾexubeneskˈajs,s,sk
34484,ˈase,asɡˈajs,s,sɡ
34485,pisˈamos,pˈisen,s,s
34486,afemˈinas,afeminˈejs,n,n
34487,pˈisen,pˈises,s,s
34488,empleˈajs,emplˈeen,,
34489,ɾeelaboɾˈamos,ɾeelaboɾˈejs,ɾ,ɾ
34490,desmembɾˈejs,desmembɾˈemos,mbɾ,mbɾ
34491,oɾnamˈentan,oɾnamˈente,nt,nt
34492,desmembɾˈejs,desmjˈembɾas,mbɾ,mbɾ
34493,ɾeelaboɾˈamos,ɾeelaboɾˈemos,ɾ,ɾ
34494,inteɾsˈedan,inteɾsˈedas,d,d
34495,afeminˈajs,afemˈines,n,n
34496,puɲˈamos,pˈuɲan,ɲ,ɲ
34497,inteɾsedˈamos,inteɾsedˈejs,d,d
34498,konswˈenan,konswˈenes,n,n
34499,ɡˈaɲe,ɡaɲˈimos,ɲ,ɲ
34500,silbˈamos,sˈilbes,lb,lb
34501,pˈuɲas,pˈuɲa,ɲ,ɲ
34502,laɡɾimeˈamos,laɡɾimˈee,,
34503,tɾasluʧˈamos,tɾaslˈuʧe,ʧ,ʧ
34504,tɾaslˈuʧa,tɾasluʧˈejs,ʧ,ʧ
34505,oɾnamˈenta,oɾnamˈenten,nt,nt
34506,desmjˈembɾan,desmjˈembɾen,mbɾ,mbɾ
34507,emplˈeen,emplˈees,,
34508,empˈotɾas,empˈotɾes,tɾ,tɾ
34509,laɡɾimeˈejs,laɡɾimˈee,,
34510,ɾewbˈika,ɾewbikˈemos,k,k
34511,diseɲˈejs,disˈeɲe,ɲ,ɲ
34512,diskˈulpas,diskˈulpes,lp,lp
34513,deniɡɾˈamos,denˈiɡɾe,ɡɾ,ɡɾ
34514,tɾaslˈuʧe,tɾaslˈuʧe,ʧ,ʧ
34515,ɾeapɾobeʧˈajs,ɾeapɾobˈeʧas,ʧ,ʧ
34516,emplˈees,emplˈeo,,
34517,inteɾsedˈamos,inteɾsedˈejs,d,d
34518,ɡaɲˈamos,ɡˈaɲo,ɲ,ɲ
34519,oɾnamˈentan,oɾnamˈenta,nt,nt
34520,pisˈamos,pˈisa,s,s
34521,empˈotɾan,empotɾˈejs,tɾ,tɾ
34522,oɾnamˈentas,oɾnamentˈejs,nt,nt
34523,denˈiɡɾa,denˈiɡɾo,ɡɾ,ɡɾ
34524,afeminˈejs,afemˈinen,n,n
34525,ɡaɲˈamos,ɡˈaɲan,ɲ,ɲ
34526,ɾeapɾobˈeʧen,ɾeapɾobˈeʧes,ʧ,ʧ
34527,konsonˈamos,konswˈena,n,n
34528,sˈilben,sˈilbes,lb,lb
34529,silbˈajs,sˈilbe,lb,lb
34530,aɾʧˈibas,aɾʧˈibo,b,b
34531,sˈilbas,silbˈejs,lb,lb
34532,oɾnamentˈajs,oɾnamˈenten,nt,nt
34533,oɾnamentˈejs,oɾnamentˈemos,nt,nt
34534,deniɡɾˈamos,denˈiɡɾes,ɡɾ,ɡɾ
34535,eskwadɾonˈemos,eskwadɾˈones,n,n
34536,sˈilbas,sˈilba,lb,lb
34537,ɾeelaboɾˈejs,ɾeelabˈoɾes,ɾ,ɾ
34538,diskˈulpes,diskˈulpo,lp,lp
34539,afemˈina,afemˈine,n,n
34540,oɾnamentˈajs,oɾnamˈenten,nt,nt
34541,ɾeelabˈoɾan,ɾeelabˈoɾes,ɾ,ɾ
34542,desmjˈembɾes,desmjˈembɾe,mbɾ,mbɾ
34543,ɾewbˈiko,ɾewbikˈemos,k,k
34544,ɾewbˈikan,ɾewbˈika,k,k
34545,ɾeelaboɾˈajs,ɾeelabˈoɾen,ɾ,ɾ
34546,ɾewbˈikan,ɾewbˈike,k,k
34547,sˈilbas,sˈilbes,lb,lb
34548,ɾeapɾobˈeʧes,ɾeapɾobˈeʧe,ʧ,ʧ
34549,laɡɾimˈee,laɡɾimˈee,,
34550,emplˈeas,empleˈejs,,
34551,populaɾˈisen,populaɾˈisas,s,s
34552,afeminˈajs,afemˈina,n,n
34553,ɾemuneɾˈejs,ɾemunˈeɾo,ɾ,ɾ
34554,konswˈenes,konswˈene,n,n
34555,denˈiɡɾan,denˈiɡɾas,ɡɾ,ɡɾ
34556,desmembɾˈajs,desmembɾˈemos,mbɾ,mbɾ
34557,ɾemunˈeɾen,ɾemunˈeɾe,ɾ,ɾ
34558,ɾeapɾobeʧˈamos,ɾeapɾobˈeʧe,ʧ,ʧ
34559,oɾnamˈente,oɾnamˈento,nt,nt
34560,konswˈenan,konswˈeno,n,n
34561,afeminˈajs,afemˈinas,n,n
34562,oɾnamentˈamos,oɾnamˈente,nt,nt
34563,diskˈulpa,diskˈulpes,lp,lp
34564,disˈeɲe,disˈeɲo,ɲ,ɲ
34565,pˈuɲan,pˈuɲe,ɲ,ɲ
34566,ɾeapɾobˈeʧa,ɾeapɾobˈeʧe,ʧ,ʧ
34567,ɾewbikˈeis,ɾewbˈikes,,k
34568,empleˈemos,emplˈees,,
34569,empotɾˈamos,empotɾˈemos,tɾ,tɾ
34570,diseɲˈamos,disˈeɲa,ɲ,ɲ
34571,populaɾisˈejs,populaɾisˈamos,s,s
34572,ɾewbikˈajs,ɾewbˈika,k,k
34573,diskulpˈajs,diskˈulpen,lp,lp
34574,empleˈajs,emplˈeen,,
34575,ɡaɲˈajs,ɡaɲˈimos,ɲ,ɲ
34576,ɾeapɾobˈeʧa,ɾeapɾobeʧˈemos,ʧ,ʧ
34577,aɾʧibˈamos,aɾʧˈiban,b,b
34578,ɾemuneɾˈajs,ɾemunˈeɾen,ɾ,ɾ
34579,inteɾsedˈejs,inteɾsˈeden,d,d
34580,empleˈajs,emplˈeas,,
34581,disˈeɲe,disˈeɲe,ɲ,ɲ
34582,desmembɾˈemos,desmjˈembɾes,mbɾ,mbɾ
34583,pˈisa,pˈises,s,s
34584,puɲˈajs,pˈuɲo,ɲ,ɲ
34585,afeminˈejs,afeminˈemos,n,n
34586,afemˈinas,afeminˈejs,n,n
34587,empˈotɾen,empˈotɾe,tɾ,tɾ
34588,diskulpˈamos,diskˈulpen,lp,lp
34589,emplˈeen,emplˈee,,
34590,laɡɾimˈeas,laɡɾimˈee,,
34591,ɡˈaɲa,ɡaɲˈimos,ɲ,ɲ
34592,ɾeapɾobeʧˈejs,ɾeapɾobˈeʧe,ʧ,ʧ
34593,desmembɾˈamos,desmjˈembɾe,mbɾ,mbɾ
34594,empotɾˈamos,empˈotɾo,tɾ,tɾ
34595,pisˈamos,pˈises,s,s
34596,puɲˈajs,pˈuɲa,ɲ,ɲ
34597,pˈuɲas,pˈuɲes,ɲ,ɲ
34598,aɾʧibˈajs,aɾʧˈiba,b,b
34599,ɾeelabˈoɾes,ɾeelabˈoɾe,ɾ,ɾ
34600,ɾewbˈikes,ɾewbˈike,k,k
34601,disˈeɲas,diseɲˈemos,ɲ,ɲ
34602,populaɾisˈejs,populaɾˈise,s,s
34603,ɾewbikˈajs,ɾewbˈikas,k,k
34604,tɾasluʧˈajs,tɾaslˈuʧan,ʧ,ʧ
34605,deniɡɾˈejs,denˈiɡɾes,ɡɾ,ɡɾ
34606,populaɾˈise,populaɾˈisan,s,s
34607,aɾʧˈibas,aɾʧˈibe,b,b
34608,eskwadɾonˈamos,eskwadɾˈona,n,n
34609,desmembɾˈajs,desmjˈembɾes,mbɾ,mbɾ
34610,afemˈinas,afemˈino,n,n
34611,pˈisas,pˈisen,s,s
34612,tɾasluʧˈejs,tɾaslˈuʧe,ʧ,ʧ
34613,oɾnamentˈejs,oɾnamˈente,nt,nt
34614,eskwadɾonˈamos,eskwadɾˈonas,n,n
34615,inteɾsˈeda,inteɾsˈedes,d,d
34616,ɾemunˈeɾa,ɾemuneɾˈejs,ɾ,ɾ
34617,eskwadɾonˈajs,eskwadɾˈone,n,n
34618,afemˈinas,afemˈinen,n,n
34619,diseɲˈamos,disˈeɲan,ɲ,ɲ
34620,sˈilban,silbˈejs,lb,lb
34621,aɾʧibˈajs,aɾʧibˈemos,b,b
34622,ɡˈaɲa,ɡˈaɲa,ɲ,ɲ
34623,empleˈejs,emplˈee,,
34624,ɾemunˈeɾa,ɾemunˈeɾes,ɾ,ɾ
34625,tɾasluʧˈajs,tɾasluʧˈejs,ʧ,ʧ
34626,diskˈulpan,diskulpˈemos,lp,lp
34627,ɡˈaɲan,ɡaɲˈimos,ɲ,ɲ
34628,laɡɾimeˈamos,laɡɾimˈeas,,
34629,oɾnamˈentes,oɾnamˈento,nt,nt
34630,empotɾˈajs,empotɾˈemos,tɾ,tɾ
34631,empˈotɾas,empˈotɾen,tɾ,tɾ
34632,disˈeɲan,diseɲˈemos,ɲ,ɲ
34633,inteɾsˈeda,inteɾsedˈejs,d,d
34634,laɡɾimeˈamos,laɡɾimˈean,,
34635,ɡaɲˈajs,ɡˈaɲan,ɲ,ɲ
34636,populaɾisˈejs,populaɾisˈamos,s,s
34637,disˈeɲas,disˈeɲo,ɲ,ɲ
34638,populaɾˈisen,populaɾisˈajs,s,s
34639,silbˈajs,sˈilbes,lb,lb
34640,pˈisen,pˈiso,s,s
34641,konswˈenes,konswˈene,n,n
34642,afeminˈemos,afemˈinen,n,n
34643,pˈisas,pˈisa,s,s
34644,diskulpˈemos,diskˈulpes,lp,lp
34645,ɾeelaboɾˈamos,ɾeelabˈoɾan,ɾ,ɾ
34646,tɾaslˈuʧe,tɾaslˈuʧe,ʧ,ʧ
34647,konswˈena,konswˈeno,n,n
34648,empleˈejs,empleˈemos,,
34649,ɾeelaboɾˈejs,ɾeelabˈoɾes,ɾ,ɾ
34650,empotɾˈejs,empˈotɾes,tɾ,tɾ
34651,diseɲˈajs,diseɲˈejs,ɲ,ɲ
34652,puɲˈajs,pˈuɲa,ɲ,ɲ
34653,inteɾsedˈamos,inteɾsˈedas,d,d
34654,diseɲˈajs,disˈeɲa,ɲ,ɲ
34655,diseɲˈajs,diseɲˈamos,ɲ,ɲ
34656,konsonˈajs,konswˈenes,n,n
34657,inteɾsˈedan,inteɾsedˈemos,d,d
34658,puɲˈejs,pˈuɲen,ɲ,ɲ
34659,eskwadɾonˈemos,eskwadɾˈonen,n,n
34660,denˈiɡɾa,denˈiɡɾo,ɡɾ,ɡɾ
34661,ɾewbˈikas,ɾewbˈika,k,k
34662,ɾemunˈeɾa,ɾemunˈeɾen,ɾ,ɾ
34663,pˈisas,pisˈemos,s,s
34664,diskˈulpan,diskˈulpe,lp,lp
34665,laɡɾimeˈamos,laɡɾimˈeo,,
34666,ɾemunˈeɾa,ɾemuneɾˈemos,ɾ,ɾ
34667,afeminˈajs,afemˈinen,n,n
34668,pisˈejs,pˈise,s,s
34669,diseɲˈamos,diseɲˈejs,ɲ,ɲ
34670,silbˈajs,silbˈamos,lb,lb
34671,sˈilbas,silbˈejs,lb,lb
34672,diskˈulpas,diskulpˈemos,lp,lp
34673,afemˈinen,afemˈine,n,n
34674,ɡaɲˈamos,ɡˈaɲes,ɲ,ɲ
34675,diskulpˈamos,diskˈulpe,lp,lp
34676,aɾʧibˈamos,aɾʧˈibo,b,b
34677,oɾnamˈentes,oɾnamˈente,nt,nt
34678,afeminˈamos,afemˈina,n,n
34679,oɾnamentˈejs,oɾnamentˈemos,nt,nt
34680,empleˈajs,emplˈeas,,
34681,disˈeɲas,disˈeɲe,ɲ,ɲ
34682,pˈisan,pˈiso,s,s
34683,ɡaɲˈajs,ɡˈaɲo,ɲ,ɲ
34684,oɾnamentˈejs,oɾnamˈenten,nt,nt
34685,tɾaslˈuʧa,tɾasluʧˈemos,ʧ,ʧ
34686,oɾnamentˈemos,oɾnamˈentes,nt,nt
34687,ɾeelaboɾˈamos,ɾeelabˈoɾen,ɾ,ɾ
34688,eskwadɾˈona,eskwadɾonˈejs,n,n
34689,eskwadɾonˈejs,eskwadɾˈonen,n,n
34690,aɾʧibˈamos,aɾʧˈibes,b,b
34691,diseɲˈejs,disˈeɲes,ɲ,ɲ
34692,ɾeelabˈoɾan,ɾeelabˈoɾas,ɾ,ɾ
34693,eskwadɾonˈajs,eskwadɾˈone,n,n
34694,populaɾˈise,populaɾˈisa,s,s
34695,ɾewbˈikas,ɾewbˈike,k,k
34696,desmjˈembɾa,desmjˈembɾe,mbɾ,mbɾ
34697,ɾeapɾobeʧˈemos,ɾeapɾobˈeʧo,ʧ,ʧ
34698,eskwadɾonˈamos,eskwadɾˈones,n,n
34699,diseɲˈamos,disˈeɲan,ɲ,ɲ
34700,pˈuɲan,pˈuɲe,ɲ,ɲ
34701,inteɾsedˈajs,inteɾsˈedas,d,d
34702,afemˈinan,afemˈinas,n,n
34703,puɲˈajs,pˈuɲo,ɲ,ɲ
34704,tɾaslˈuʧen,tɾaslˈuʧes,ʧ,ʧ
34705,pisˈamos,pˈise,s,s
34706,tɾaslˈuʧes,tɾaslˈuʧo,ʧ,ʧ
34707,puɲˈamos,pˈuɲen,ɲ,ɲ
34708,ɡˈaɲa,ɡˈaɲa,ɲ,ɲ
34709,afemˈinas,afemˈino,n,n
34710,puɲˈemos,pˈuɲen,ɲ,ɲ
34711,denˈiɡɾa,denˈiɡɾe,ɡɾ,ɡɾ
34712,oɾnamentˈejs,oɾnamentˈemos,nt,nt
34713,ɾemuneɾˈamos,ɾemuneɾˈejs,ɾ,ɾ
34714,oɾnamˈenten,oɾnamˈente,nt,nt
34715,desmjˈembɾen,desmjˈembɾe,mbɾ,mbɾ
34716,puɲˈejs,pˈuɲo,ɲ,ɲ
34717,disˈeɲan,disˈeɲas,ɲ,ɲ
34718,ɡˈaɲan,ɡaɲˈis,ɲ,ɲ
34719,silbˈemos,sˈilbe,lb,lb
34720,populaɾisˈamos,populaɾˈiso,s,s
34721,denˈiɡɾan,deniɡɾˈemos,ɡɾ,ɡɾ
34722,empˈotɾas,empˈotɾo,tɾ,tɾ
34723,ɾemuneɾˈajs,ɾemunˈeɾes,ɾ,ɾ
34724,aɾʧˈiba,aɾʧˈibe,b,b
34725,ɾemuneɾˈajs,ɾemunˈeɾa,ɾ,ɾ
34726,empotɾˈajs,empˈotɾas,tɾ,tɾ
34727,pisˈamos,pˈises,s,s
34728,emplˈee,emplˈeo,,
34729,ɡˈaɲen,ɡˈaɲo,ɲ,ɲ
34730,ɾeapɾobˈeʧas,ɾeapɾobˈeʧes,ʧ,ʧ
34731,empotɾˈajs,empotɾˈamos,tɾ,tɾ
34732,empotɾˈemos,empˈotɾo,tɾ,tɾ
34733,ɡˈaɲa,ɡaɲˈimos,ɲ,ɲ
34734,empotɾˈejs,empotɾˈemos,tɾ,tɾ
34735,diskˈulpan,diskˈulpo,lp,lp
34736,deniɡɾˈajs,denˈiɡɾes,ɡɾ,ɡɾ
34737,empotɾˈajs,empotɾˈamos,tɾ,tɾ
34738,desmjˈembɾan,desmjˈembɾas,mbɾ,mbɾ
34739,tɾaslˈuʧen,tɾaslˈuʧe,ʧ,ʧ
34740,diskˈulpas,diskˈulpe,lp,lp
34741,empleˈajs,emplˈee,,
34742,populaɾˈisen,populaɾisˈajs,s,s
34743,sˈilbas,sˈilbe,lb,lb
34744,aɾʧˈibes,aɾʧˈibe,b,b
34745,oɾnamentˈamos,oɾnamentˈejs,nt,nt
34746,konswˈenes,konswˈene,n,n
34747,emplˈean,emplˈea,,
34748,pisˈajs,pisˈamos,s,s
34749,ɾeelabˈoɾan,ɾeelabˈoɾe,ɾ,ɾ
34750,pˈisas,pisˈemos,s,s
34751,populaɾisˈamos,populaɾˈisa,s,s
34752,aɾʧˈiban,aɾʧˈiba,b,b
34753,ɾeapɾobeʧˈemos,ɾeapɾobˈeʧes,ʧ,ʧ
34754,ɡˈaɲan,ɡˈaɲen,ɲ,ɲ
34755,ɡˈaɲa,ɡaɲˈimos,ɲ,ɲ
34756,emplˈee,emplˈeo,,
34757,eskwadɾˈonen,eskwadɾˈones,n,n
34758,empˈotɾas,empˈotɾes,tɾ,tɾ
34759,laɡɾimˈeas,laɡɾimˈeen,,
34760,populaɾisˈejs,populaɾˈisas,s,s
34761,ɾeelabˈoɾan,ɾeelaboɾˈemos,ɾ,ɾ
34762,ɡaɲˈajs,ɡˈaɲa,ɲ,ɲ
34763,pˈises,pˈise,s,s
34764,ɡˈaɲe,ɡaɲˈimos,ɲ,ɲ
34765,pˈises,pˈiso,s,s
34766,konsonˈemos,konswˈenen,n,n
34767,silbˈamos,sˈilba,lb,lb
34768,ɾeapɾobeʧˈajs,ɾeapɾobˈeʧas,ʧ,ʧ
34769,ɾeelabˈoɾa,ɾeelabˈoɾes,ɾ,ɾ
34770,ɾemunˈeɾen,ɾemunˈeɾo,ɾ,ɾ
34771,sˈilbe,sˈilbe,lb,lb
34772,laɡɾimˈean,laɡɾimˈeas,,
34773,aɾʧibˈamos,aɾʧibˈejs,b,b
34774,inteɾsedˈajs,inteɾsˈeda,d,d
34775,ɾeapɾobˈeʧan,ɾeapɾobˈeʧas,ʧ,ʧ
34776,ɾemunˈeɾas,ɾemuneɾˈejs,ɾ,ɾ
34777,deniɡɾˈejs,deniɡɾˈemos,ɡɾ,ɡɾ
34778,afemˈinen,afemˈine,n,n
34779,inteɾsedˈajs,inteɾsˈede,d,d
34780,afeminˈemos,afemˈine,n,n
34781,diseɲˈamos,disˈeɲes,ɲ,ɲ
34782,inteɾsedˈemos,inteɾsˈeden,d,d
34783,eskwadɾonˈamos,eskwadɾˈone,n,n
34784,tɾasluʧˈajs,tɾasluʧˈejs,ʧ,ʧ
34785,laɡɾimˈea,laɡɾimˈee,,
34786,denˈiɡɾes,denˈiɡɾe,ɡɾ,ɡɾ
34787,denˈiɡɾan,deniɡɾˈemos,ɡɾ,ɡɾ
34788,disˈeɲa,disˈeɲo,ɲ,ɲ
34789,desmembɾˈejs,desmjˈembɾas,mbɾ,mbɾ
34790,diskˈulpen,diskˈulpes,lp,lp
34791,empotɾˈamos,empˈotɾen,tɾ,tɾ
34792,ɾewbˈikan,ɾewbˈike,k,k
34793,diskulpˈejs,diskˈulpe,lp,lp
34794,tɾaslˈuʧan,tɾaslˈuʧe,ʧ,ʧ
34795,eskwadɾonˈajs,eskwadɾonˈemos,n,n
34796,inteɾsedˈajs,inteɾsˈedan,d,d
34797,sˈilbe,sˈilbo,lb,lb
34798,tɾaslˈuʧa,tɾasluʧˈemos,ʧ,ʧ
34799,ɾewbˈikes,ɾewbˈike,k,k
34800,eskwadɾonˈajs,eskwadɾˈone,n,n
34801,empotɾˈamos,empˈotɾa,tɾ,tɾ
34802,ɾeapɾobeʧˈemos,ɾeapɾobˈeʧe,ʧ,ʧ
34803,konsonˈejs,konswˈene,n,n
34804,laɡɾimeˈemos,laɡɾimˈee,,
34805,empotɾˈajs,empˈotɾen,tɾ,tɾ
34806,puɲˈejs,pˈuɲe,ɲ,ɲ
34807,empleˈajs,empleˈejs,,
34808,diskˈulpa,diskˈulpe,lp,lp
34809,tɾasluʧˈajs,tɾaslˈuʧes,ʧ,ʧ
34810,disˈeɲan,disˈeɲe,ɲ,ɲ
34811,afemˈinas,afeminˈemos,n,n
34812,ɾemunˈeɾa,ɾemunˈeɾo,ɾ,ɾ
34813,oɾnamˈentas,oɾnamˈente,nt,nt
34814,empotɾˈamos,empˈotɾa,tɾ,tɾ
34815,tɾaslˈuʧas,tɾaslˈuʧo,ʧ,ʧ
34816,laɡɾimˈean,laɡɾimˈee,,
34817,diskˈulpa,diskˈulpen,lp,lp
34818,disˈeɲe,disˈeɲe,ɲ,ɲ
34819,ɡaɲˈamos,ɡˈaɲan,ɲ,ɲ
34820,pisˈamos,pˈisan,s,s
34821,afemˈine,afemˈine,n,n
34822,emplˈeen,emplˈees,,
34823,ɾeelabˈoɾas,ɾeelabˈoɾe,ɾ,ɾ
34824,denˈiɡɾe,denˈiɡɾe,ɡɾ,ɡɾ
34825,sˈilbas,sˈilba,lb,lb
34826,disˈeɲen,disˈeɲe,ɲ,ɲ
34827,ɾewbˈikas,ɾewbˈiko,k,k
34828,afemˈinas,afemˈines,n,n
34829,eskwadɾˈones,eskwadɾˈono,n,n
34830,aɾʧˈibas,aɾʧibˈejs,b,b
34831,empleˈamos,emplˈee,,
34832,emplˈeas,empleˈemos,,
34833,aɾʧˈiba,aɾʧibˈemos,b,b
34834,oɾnamentˈajs,oɾnamˈente,nt,nt
34835,diskulpˈajs,diskulpˈejs,lp,lp
34836,ɾeelaboɾˈajs,ɾeelaboɾˈejs,ɾ,ɾ
34837,inteɾsˈedan,inteɾsedˈemos,d,d
34838,diseɲˈajs,disˈeɲo,ɲ,ɲ
34839,oɾnamˈentan,oɾnamˈenten,nt,nt
34840,diseɲˈamos,disˈeɲa,ɲ,ɲ
34841,diseɲˈemos,disˈeɲe,ɲ,ɲ
34842,emplˈea,empleˈemos,,
34843,aɾʧibˈamos,aɾʧˈibo,b,b
34844,afeminˈamos,afemˈina,n,n
34845,populaɾˈises,populaɾˈisa,s,s
34846,deniɡɾˈajs,denˈiɡɾes,ɡɾ,ɡɾ
34847,oɾnamentˈemos,oɾnamˈentes,nt,nt
34848,ɡˈaɲas,ɡˈaɲo,ɲ,ɲ
34849,desmjˈembɾen,desmjˈembɾe,mbɾ,mbɾ
34850,diskˈulpas,diskˈulpe,lp,lp
34851,ɾeelaboɾˈejs,ɾeelaboɾˈemos,ɾ,ɾ
34852,diskulpˈamos,diskˈulpes,lp,lp
34853,diseɲˈejs,diseɲˈemos,ɲ,ɲ
34854,afeminˈajs,afeminˈejs,n,n
34855,diseɲˈajs,disˈeɲen,ɲ,ɲ
34856,denˈiɡɾe,denˈiɡɾo,ɡɾ,ɡɾ
34857,aɾʧˈiba,aɾʧibˈejs,b,b
34858,pisˈamos,pˈises,s,s
34859,konsonˈamos,konswˈeno,n,n
34860,eskwadɾˈonen,eskwadɾˈone,n,n
34861,pisˈamos,pˈisas,s,s
34862,afemˈinas,afemˈine,n,n
34863,tɾaslˈuʧan,tɾaslˈuʧen,ʧ,ʧ
34864,ɾewbikˈajs,ɾewbˈikas,k,k
34865,eskwadɾˈone,eskwadɾˈono,n,n
34866,pˈisas,pˈisa,s,s
34867,emplˈeas,emplˈeen,,
34868,konswˈenas,konswˈeno,n,n
34869,oɾnamentˈamos,oɾnamˈenta,nt,nt
34870,populaɾisˈajs,populaɾˈisa,s,s
34871,eskwadɾˈonas,eskwadɾˈono,n,n
34872,oɾnamˈentan,oɾnamentˈejs,nt,nt
34873,ɾemunˈeɾe,ɾemunˈeɾe,ɾ,ɾ
34874,empˈotɾe,empˈotɾo,tɾ,tɾ
34875,inteɾsˈedas,inteɾsˈeden,d,d
34876,desmembɾˈamos,desmembɾˈemos,mbɾ,mbɾ
34877,oɾnamentˈamos,oɾnamˈentas,nt,nt
34878,aɾʧˈibas,aɾʧibˈemos,b,b
34879,pisˈemos,pˈisen,s,s
34880,konswˈene,konswˈeno,n,n
34881,deniɡɾˈajs,denˈiɡɾes,ɡɾ,ɡɾ
34882,ɾemuneɾˈamos,ɾemunˈeɾan,ɾ,ɾ
34883,silbˈajs,silbˈamos,lb,lb
34884,pˈuɲes,pˈuɲe,ɲ,ɲ
34885,aɾʧibˈemos,aɾʧˈiben,b,b
34886,populaɾisˈamos,populaɾˈisa,s,s
34887,emplˈeas,empleˈemos,,
34888,pˈuɲan,pˈuɲen,ɲ,ɲ
34889,inteɾsˈedes,inteɾsˈedo,d,d
34890,tɾasluʧˈemos,tɾaslˈuʧen,ʧ,ʧ
34891,diseɲˈejs,disˈeɲo,ɲ,ɲ
34892,oɾnamˈenten,oɾnamˈento,nt,nt
34893,ɡˈaɲas,ɡˈaɲo,ɲ,ɲ
34894,diskulpˈajs,diskˈulpe,lp,lp
34895,ɾewbˈiko,ɾewbˈikes,k,k
34896,eskwadɾˈona,eskwadɾˈones,n,n
34897,konswˈenen,konswˈene,n,n
34898,ɡˈaɲan,ɡˈaɲes,ɲ,ɲ
34899,desmjˈembɾen,desmjˈembɾe,mbɾ,mbɾ
34900,empotɾˈamos,empotɾˈejs,tɾ,tɾ
34901,eskwadɾˈonas,eskwadɾˈone,n,n
34902,ɾemunˈeɾan,ɾemunˈeɾo,ɾ,ɾ
34903,deniɡɾˈejs,denˈiɡɾes,ɡɾ,ɡɾ
34904,konswˈenas,konswˈeno,n,n
34905,diskˈulpe,diskˈulpe,lp,lp
34906,emplˈean,empleˈemos,,
34907,eskwadɾˈona,eskwadɾonˈemos,n,n
34908,diseɲˈajs,disˈeɲes,ɲ,ɲ
34909,emplˈean,emplˈeas,,
34910,ɡˈaɲas,ɡˈaɲes,ɲ,ɲ
34911,populaɾˈise,populaɾisˈamos,s,s
34912,ɾeelabˈoɾan,ɾeelabˈoɾen,ɾ,ɾ
34913,diskˈulpa,diskˈulpo,lp,lp
34914,emplˈeas,empleˈejs,,
34915,ɾeelabˈoɾen,ɾeelabˈoɾe,ɾ,ɾ
34916,eskwadɾonˈejs,eskwadɾˈone,n,n
34917,ɾeelabˈoɾan,ɾeelabˈoɾas,ɾ,ɾ
34918,inteɾsˈedan,inteɾsˈede,d,d
34919,ɾeelaboɾˈajs,ɾeelaboɾˈemos,ɾ,ɾ
34920,oɾnamentˈejs,oɾnamˈento,nt,nt
34921,ɾeelaboɾˈemos,ɾeelabˈoɾes,ɾ,ɾ
34922,afemˈinan,afemˈine,n,n
34923,inteɾsedˈejs,inteɾsˈede,d,d
34924,ɾemunˈeɾes,ɾemunˈeɾo,ɾ,ɾ
34925,afemˈinas,afemˈinen,n,n
34926,laɡɾimeˈajs,laɡɾimˈeen,,
34927,inteɾsedˈamos,inteɾsˈeden,d,d
34928,diskulpˈamos,diskˈulpe,lp,lp
34929,puɲˈajs,puɲˈemos,ɲ,ɲ
34930,oɾnamentˈejs,oɾnamentˈemos,nt,nt
34931,konsonˈejs,konswˈenen,n,n
34932,ɡˈaɲas,ɡaɲˈimos,ɲ,ɲ
34933,inteɾsˈedes,inteɾsˈede,d,d
34934,desmjˈembɾe,desmjˈembɾe,mbɾ,mbɾ
34935,denˈiɡɾan,deniɡɾˈejs,ɡɾ,ɡɾ
34936,afeminˈemos,afemˈine,n,n
34937,ɾewbˈika,ɾewbˈiken,k,k
34938,diseɲˈamos,disˈeɲe,ɲ,ɲ
34939,ɾeapɾobeʧˈejs,ɾeapɾobˈeʧen,ʧ,ʧ
34940,ɾewbˈikan,ɾewbˈikes,k,k
34941,ɾeapɾobeʧˈajs,ɾeapɾobˈeʧan,ʧ,ʧ
