idx,src1,src2,src1_sf,src2_sf
34581,subkontɾatˈejs,subkontɾˈates,t,t
34582,subkontɾˈata,subkontɾˈaten,t,t
34583,empjˈeran,empjˈero,r,r
34584,metafoɾisˈajs,metafoɾˈisan,s,s
34585,metafoɾˈisen,metafoɾˈisan,s,s
34586,entɾonˈise,entɾonˈisan,s,s
34587,manɡˈemos,mˈanɡes,nɡ,nɡ
34588,metafoɾˈisan,metafoɾˈisas,s,s
34589,entɾonˈise,entɾonˈiso,s,s
34590,bitupeɾˈamos,bitupˈeɾas,ɾ,ɾ
34591,pɾoskɾˈibas,pɾoskɾibˈis,b,b
34592,enlistˈamos,enlˈisten,st,st
34593,instˈala,instˈalen,l,l
34594,abɾasˈejs,abɾˈasen,s,s
34595,desapɾˈenden,desapɾˈendo,nd,nd
34596,metafoɾˈise,metafoɾˈiso,s,s
34597,poʧˈean,poʧeˈemos,,
34598,poʧeˈamos,poʧˈea,,
34599,ɾebasˈamos,ɾebˈase,s,s
34600,debutˈejs,debˈuto,t,t
34601,enlistˈamos,enlistˈemos,st,st
34602,poʧeˈamos,poʧeˈemos,,
34603,patɾosˈinan,patɾosinˈejs,n,n
34604,ɾebasˈajs,ɾebasˈamos,s,s
34605,bitupeɾˈajs,bitupˈeɾes,ɾ,ɾ
34606,instalˈamos,instˈalen,l,l
34607,mˈanɡan,mˈanɡen,nɡ,nɡ
34608,emperˈajs,empjˈeran,r,r
34609,enlˈistas,enlistˈejs,st,st
34610,instalˈejs,instˈale,l,l
34611,estˈiman,estˈimen,m,m
34612,mentoɾˈises,mentoɾˈise,s,s
34613,estˈiman,estimˈejs,m,m
34614,poʧˈee,poʧˈeo,,
34615,debˈuta,debˈuto,t,t
34616,estimˈamos,estˈiman,m,m
34617,manɡˈajs,mˈanɡe,nɡ,nɡ
34618,instalˈemos,instˈales,l,l
34619,mentoɾˈisen,mentoɾˈisas,s,s
34620,desapɾˈenda,desapɾˈenden,nd,nd
34621,poʧˈea,poʧˈee,,
34622,patɾosinˈamos,patɾosˈinen,n,n
34623,desapɾendˈemos,desapɾˈende,nd,nd
34624,ʧaɾlatanˈee,ʧaɾlatanˈeo,,
34625,patɾosˈina,patɾosinˈejs,n,n
34626,entɾonˈise,entɾonˈisa,s,s
34627,empjˈeres,empjˈero,r,r
34628,mentoɾisˈemos,mentoɾisˈamos,s,s
34629,seɾtifikˈamos,seɾtifˈikas,k,k
34630,seɾtifˈiken,seɾtifˈike,k,k
34631,emperˈajs,empjˈeras,r,r
34632,manɡˈemos,mˈanɡe,nɡ,nɡ
34633,patɾosinˈajs,patɾosinˈamos,n,n
34634,estimˈamos,estˈime,m,m
34635,asulexˈajs,asulexˈejs,x,x
34636,mˈanɡan,mˈanɡes,nɡ,nɡ
34637,afemˈina,afemˈine,n,n
34638,patɾosinˈamos,patɾosˈine,n,n
34639,ɾeflˈexas,ɾeflˈexa,x,x
34640,ʧaɾlataneˈemos,ʧaɾlatanˈee,,
34641,metafoɾˈise,metafoɾisˈamos,s,s
34642,emperˈajs,empjˈero,r,r
34643,entɾonisˈemos,entɾonˈise,s,s
34644,instˈalan,instˈalo,l,l
34645,mentoɾisˈemos,mentoɾˈisas,s,s
34646,ʧaɾlataneˈajs,ʧaɾlataneˈamos,,
34647,bitupeɾˈemos,bitupˈeɾe,ɾ,ɾ
34648,seɾtifikˈeis,seɾtifˈike,,k
34649,manɡˈajs,mˈanɡe,nɡ,nɡ
34650,patɾosˈina,patɾosˈine,n,n
34651,pɾoskɾˈiba,pɾoskɾˈibes,b,b
34652,ɾebasˈamos,ɾebˈasa,s,s
34653,debutˈamos,debutˈejs,t,t
34654,mentoɾˈisen,mentoɾˈise,s,s
34655,pɾoskɾibˈajs,pɾoskɾˈibe,b,b
34656,deretˈimos,deretˈis,t,t
34657,subkontɾatˈamos,subkontɾˈate,t,t
34658,ʧaɾlataneˈejs,ʧaɾlataneˈemos,,
34659,metafoɾˈise,metafoɾˈiso,s,s
34660,mentoɾˈise,mentoɾˈiso,s,s
34661,deretˈis,derˈite,t,t
34662,asulexˈamos,asulˈexe,x,x
34663,empjˈeren,empjˈere,r,r
34664,ɾebˈasa,ɾebˈaso,s,s
34665,instalˈemos,instˈale,l,l
34666,entɾonisˈemos,entɾonisˈajs,s,s
34667,mentoɾisˈajs,mentoɾˈisa,s,s
34668,mentoɾˈise,mentoɾisˈamos,s,s
34669,subkontɾatˈajs,subkontɾatˈamos,t,t
34670,poʧˈeas,poʧˈeo,,
34671,bitupˈeɾes,bitupˈeɾe,ɾ,ɾ
34672,metafoɾisˈajs,metafoɾˈiso,s,s
34673,ʧaɾlatanˈea,ʧaɾlatanˈee,,
34674,estimˈamos,estˈima,m,m
34675,ʧaɾlataneˈajs,ʧaɾlataneˈemos,,
34676,subkontɾatˈejs,subkontɾˈate,t,t
34677,subkontɾatˈajs,subkontɾˈate,t,t
34678,instalˈemos,instˈalo,l,l
34679,metafoɾisˈemos,metafoɾˈisas,s,s
34680,ʧaɾlataneˈamos,ʧaɾlataneˈejs,,
34681,asulˈexes,asulˈexo,x,x
34682,debˈutas,debˈute,t,t
34683,asulˈexan,asulˈexes,x,x
34684,estimˈamos,estˈime,m,m
34685,empjˈeras,empjˈero,r,r
34686,bitupˈeɾas,bitupˈeɾo,ɾ,ɾ
34687,ɾeflexˈajs,ɾeflˈexe,x,x
34688,emperˈemos,empjˈeras,r,r
34689,pɾoskɾˈibe,pɾoskɾibˈimos,b,b
34690,derˈitas,derˈita,t,t
34691,ɾeflˈexan,ɾeflˈexo,x,x
34692,mentoɾisˈajs,mentoɾˈiso,s,s
34693,emperˈamos,emperˈejs,r,r
34694,manɡˈajs,mˈanɡa,nɡ,nɡ
34695,mentoɾisˈamos,mentoɾˈisas,s,s
34696,enlˈista,enlˈisto,st,st
34697,ɾebasˈamos,ɾebˈases,s,s
34698,patɾosˈine,patɾosˈino,n,n
34699,pɾoskɾˈiban,pɾoskɾˈiben,b,b
34700,desapɾendˈejs,desapɾˈenden,nd,nd
34701,afemˈinen,afemˈine,n,n
34702,enlˈistan,enlˈiste,st,st
34703,patɾosˈinen,patɾosˈino,n,n
34704,pɾoskɾˈiba,pɾoskɾˈibes,b,b
34705,poʧeˈajs,poʧeˈemos,,
34706,subkontɾatˈajs,subkontɾatˈemos,t,t
34707,asulˈexa,asulˈexen,x,x
34708,desapɾendˈamos,desapɾendˈejs,nd,nd
34709,asulexˈamos,asulˈexe,x,x
34710,enlˈistas,enlˈisto,st,st
34711,debutˈajs,debˈute,t,t
34712,asulexˈajs,asulexˈamos,x,x
34713,mentoɾisˈejs,mentoɾˈiso,s,s
34714,patɾosinˈamos,patɾosˈinen,n,n
34715,subkontɾatˈajs,subkontɾatˈemos,t,t
34716,subkontɾˈatas,subkontɾˈaten,t,t
34717,instˈalan,instˈalas,l,l
34718,pɾoskɾibˈajs,pɾoskɾˈiba,b,b
34719,enlˈistan,enlistˈemos,st,st
34720,metafoɾˈise,metafoɾisˈajs,s,s
34721,seɾtifikˈajs,seɾtifˈike,k,k
34722,mˈanɡan,mˈanɡe,nɡ,nɡ
34723,poʧeˈemos,poʧˈees,,
34724,ɾeflexˈamos,ɾeflˈexen,x,x
34725,asulˈexan,asulˈexes,x,x
34726,instalˈemos,instˈale,l,l
34727,desapɾendˈajs,desapɾˈendes,nd,nd
34728,asulˈexan,asulexˈejs,x,x
34729,patɾosˈina,patɾosˈines,n,n
34730,instˈalas,instˈale,l,l
34731,enlistˈamos,enlˈistas,st,st
34732,bitupeɾˈamos,bitupˈeɾes,ɾ,ɾ
34733,metafoɾˈise,metafoɾˈisas,s,s
34734,afemˈinan,afemˈinas,n,n
34735,estˈimen,estˈimo,m,m
34736,debˈutes,debˈute,t,t
34737,debˈuta,debˈute,t,t
34738,subkontɾatˈejs,subkontɾˈate,t,t
34739,seɾtifˈikan,seɾtifˈike,k,k
34740,desapɾendˈajs,desapɾˈendes,nd,nd
34741,entɾonisˈemos,entɾonˈise,s,s
34742,afeminˈejs,afemˈine,n,n
34743,asulexˈejs,asulˈexe,x,x
34744,patɾosˈinas,patɾosˈino,n,n
34745,debˈutes,debˈuto,t,t
34746,abɾasˈemos,abɾˈase,s,s
34747,poʧeˈemos,poʧˈeen,,
34748,mentoɾisˈejs,mentoɾˈise,s,s
34749,metafoɾˈise,metafoɾisˈajs,s,s
34750,afemˈinas,afemˈines,n,n
34751,seɾtifikˈajs,seɾtifˈikes,k,k
34752,abɾˈase,abɾasˈajs,s,s
34753,ɾeflˈexas,ɾeflˈexo,x,x
34754,estimˈejs,estˈimo,m,m
34755,pɾoskɾˈibas,pɾoskɾˈiba,b,b
34756,seɾtifˈikan,seɾtifˈika,k,k
34757,enlistˈamos,enlˈistas,st,st
34758,ʧaɾlataneˈajs,ʧaɾlataneˈamos,,
34759,afeminˈemos,afemˈinen,n,n
34760,afemˈinas,afemˈina,n,n
34761,enlistˈajs,enlˈistan,st,st
34762,emperˈemos,empjˈeres,r,r
34763,desapɾendˈemos,desapɾˈendo,nd,nd
34764,patɾosinˈamos,patɾosinˈejs,n,n
34765,asulˈexen,asulˈexe,x,x
34766,entɾonisˈejs,entɾonisˈamos,s,s
34767,enlˈisten,enlˈiste,st,st
34768,entɾonisˈamos,entɾonˈisan,s,s
34769,seɾtifikˈeis,seɾtifˈikes,,k
34770,entɾonˈises,entɾonˈisa,s,s
34771,instˈalas,instˈalo,l,l
34772,pɾoskɾibˈajs,pɾoskɾibˈimos,b,b
34773,emperˈamos,emperˈemos,r,r
34774,patɾosˈinan,patɾosˈina,n,n
34775,bitupˈeɾes,bitupˈeɾe,ɾ,ɾ
34776,afemˈinan,afemˈines,n,n
34777,metafoɾisˈajs,metafoɾˈisa,s,s
34778,seɾtifikˈamos,seɾtifˈiken,k,k
34779,emperˈejs,empjˈeren,r,r
34780,abɾasˈemos,abɾˈaso,s,s
34781,empjˈeran,empjˈero,r,r
34782,instˈala,instˈale,l,l
34783,ʧaɾlataneˈejs,ʧaɾlatanˈeo,,
34784,subkontɾˈatas,subkontɾatˈejs,t,t
34785,abɾasˈajs,abɾˈasan,s,s
34786,ɾeflˈexen,ɾeflˈexes,x,x
34787,enlˈisten,enlˈiste,st,st
34788,asulexˈajs,asulˈexas,x,x
34789,pɾoskɾˈibe,pɾoskɾibˈis,b,b
34790,pɾoskɾˈiba,pɾoskɾibˈis,b,b
34791,empjˈeren,empjˈere,r,r
34792,metafoɾisˈajs,metafoɾˈisas,s,s
34793,ɾeflˈexas,ɾeflˈexe,x,x
34794,instalˈamos,instˈalo,l,l
34795,mentoɾisˈejs,mentoɾˈise,s,s
34796,bitupˈeɾas,bitupˈeɾa,ɾ,ɾ
34797,abɾasˈamos,abɾˈasa,s,s
34798,emperˈajs,emperˈamos,r,r
34799,seɾtifˈikas,seɾtifikˈeis,k,
34800,subkontɾatˈamos,subkontɾˈate,t,t
34801,estˈimas,estˈime,m,m
34802,asulexˈemos,asulˈexe,x,x
34803,ʧaɾlataneˈamos,ʧaɾlatanˈeas,,
34804,desapɾendˈamos,desapɾˈenda,nd,nd
34805,poʧˈean,poʧˈee,,
34806,patɾosinˈejs,patɾosinˈemos,n,n
34807,metafoɾˈise,metafoɾˈiso,s,s
34808,metafoɾˈises,metafoɾˈise,s,s
34809,mentoɾˈise,mentoɾisˈamos,s,s
34810,metafoɾˈises,metafoɾˈiso,s,s
34811,seɾtifikˈemos,seɾtifˈike,k,k
34812,mˈanɡas,mˈanɡo,nɡ,nɡ
34813,empjˈeren,empjˈeres,r,r
34814,derˈitas,derˈita,t,t
34815,enlistˈajs,enlistˈemos,st,st
34816,seɾtifˈikes,seɾtifˈike,k,k
34817,desapɾendˈamos,desapɾˈenden,nd,nd
34818,subkontɾˈatan,subkontɾˈata,t,t
34819,manɡˈajs,mˈanɡen,nɡ,nɡ
34820,metafoɾisˈejs,metafoɾˈise,s,s
34821,bitupeɾˈemos,bitupˈeɾen,ɾ,ɾ
34822,ɾeflexˈajs,ɾeflˈexas,x,x
34823,seɾtifˈiko,seɾtifˈiken,k,k
34824,pɾoskɾibˈamos,pɾoskɾˈibe,b,b
34825,metafoɾˈise,metafoɾˈiso,s,s
34826,abɾˈasen,abɾˈasan,s,s
34827,patɾosˈine,patɾosˈino,n,n
34828,afemˈinan,afemˈina,n,n
34829,ɾebˈasan,ɾebˈasas,s,s
34830,manɡˈeis,mˈanɡen,,nɡ
34831,pɾoskɾˈibes,pɾoskɾibˈimos,b,b
34832,asulexˈejs,asulˈexen,x,x
34833,patɾosinˈajs,patɾosinˈemos,n,n
34834,metafoɾisˈemos,metafoɾˈise,s,s
34835,enlistˈemos,enlˈisto,st,st
34836,debutˈamos,debˈute,t,t
34837,asulˈexen,asulˈexe,x,x
34838,debˈutan,debutˈemos,t,t
34839,mentoɾˈisen,mentoɾˈisas,s,s
34840,poʧˈees,poʧˈee,,
34841,enlistˈajs,enlistˈamos,st,st
34842,enlistˈajs,enlˈistan,st,st
34843,metafoɾisˈemos,metafoɾisˈajs,s,s
34844,pɾoskɾˈiban,pɾoskɾˈibo,b,b
34845,bitupˈeɾa,bitupˈeɾen,ɾ,ɾ
34846,debˈute,debˈuto,t,t
34847,mentoɾˈises,mentoɾˈiso,s,s
34848,enlistˈamos,enlˈistan,st,st
34849,pɾoskɾibˈajs,pɾoskɾˈibo,b,b
34850,afeminˈejs,afeminˈemos,n,n
34851,afeminˈemos,afemˈinen,n,n
34852,bitupˈeɾe,bitupˈeɾo,ɾ,ɾ
34853,poʧeˈamos,poʧeˈemos,,
34854,bitupeɾˈamos,bitupˈeɾan,ɾ,ɾ
34855,asulexˈajs,asulexˈemos,x,x
34856,ɾebˈases,ɾebˈaso,s,s
34857,mentoɾisˈemos,mentoɾˈisen,s,s
34858,subkontɾˈates,subkontɾˈate,t,t
34859,estimˈajs,estˈimas,m,m
34860,pɾoskɾˈiben,pɾoskɾibˈimos,b,b
34861,metafoɾisˈejs,metafoɾisˈamos,s,s
34862,subkontɾˈatas,subkontɾˈate,t,t
34863,abɾˈasen,abɾˈasan,s,s
34864,ɾebˈasan,ɾebˈaso,s,s
34865,empjˈeran,empjˈeren,r,r
34866,ɾeflˈexas,ɾeflˈexe,x,x
34867,estimˈamos,estˈima,m,m
34868,desapɾˈendan,desapɾˈenda,nd,nd
34869,poʧˈea,poʧeˈemos,,
34870,desapɾendˈajs,desapɾˈenda,nd,nd
34871,metafoɾisˈajs,metafoɾˈisas,s,s
34872,metafoɾisˈejs,metafoɾˈisa,s,s
34873,debutˈamos,debˈutas,t,t
34874,subkontɾatˈamos,subkontɾatˈejs,t,t
34875,deretˈis,derˈitan,t,t
34876,instalˈajs,instalˈemos,l,l
34877,metafoɾisˈemos,metafoɾisˈamos,s,s
34878,instalˈajs,instˈalo,l,l
34879,patɾosˈinas,patɾosˈine,n,n
34880,deretˈimos,derˈitan,t,t
34881,ɾeflˈexa,ɾeflexˈemos,x,x
34882,ɾebˈasan,ɾebˈase,s,s
34883,enlˈista,enlˈisten,st,st
34884,subkontɾˈaten,subkontɾˈate,t,t
34885,manɡˈeis,mˈanɡe,,nɡ
34886,afemˈines,afemˈine,n,n
34887,ɾebasˈemos,ɾebˈasen,s,s
34888,deritˈajs,derˈito,t,t
34889,seɾtifikˈamos,seɾtifˈikan,k,k
34890,subkontɾˈatan,subkontɾˈata,t,t
34891,enlistˈamos,enlˈisto,st,st
34892,entɾonisˈejs,entɾonˈise,s,s
34893,ɾeflˈexa,ɾeflexˈemos,x,x
34894,emperˈajs,emperˈamos,r,r
34895,subkontɾatˈajs,subkontɾatˈamos,t,t
34896,estimˈejs,estˈime,m,m
34897,mˈanɡan,manɡˈeis,nɡ,
34898,mˈanɡan,mˈanɡe,nɡ,nɡ
34899,mˈanɡo,mˈanɡes,nɡ,nɡ
34900,abɾasˈamos,abɾˈasa,s,s
34901,empjˈeren,empjˈere,r,r
34902,ɾeflˈexa,ɾeflˈexo,x,x
34903,pɾoskɾˈibes,pɾoskɾˈibo,b,b
34904,derˈitan,derˈita,t,t
34905,patɾosinˈamos,patɾosˈinan,n,n
34906,estˈimas,estˈima,m,m
34907,emperˈajs,emperˈejs,r,r
34908,mentoɾisˈejs,mentoɾisˈajs,s,s
34909,asulˈexas,asulˈexa,x,x
34910,instalˈejs,instˈalo,l,l
34911,enlˈistes,enlˈiste,st,st
34912,patɾosinˈemos,patɾosˈine,n,n
34913,instˈales,instˈale,l,l
34914,instalˈamos,instˈale,l,l
34915,entɾonˈisen,entɾonˈises,s,s
34916,manɡˈamos,mˈanɡo,nɡ,nɡ
34917,ɾeflexˈejs,ɾeflˈexes,x,x
34918,patɾosˈinas,patɾosˈina,n,n
34919,instˈala,instalˈemos,l,l
34920,mˈanɡo,mˈanɡe,nɡ,nɡ
34921,estimˈajs,estˈime,m,m
34922,asulexˈejs,asulˈexes,x,x
34923,ɾebˈasa,ɾebˈasen,s,s
34924,emperˈejs,empjˈeran,r,r
34925,poʧeˈejs,poʧˈees,,
34926,debˈutan,debˈuten,t,t
34927,pɾoskɾˈiben,pɾoskɾibˈimos,b,b
34928,pɾoskɾibˈamos,pɾoskɾˈiba,b,b
34929,enlˈistas,enlˈista,st,st
34930,ɾeflˈexan,ɾeflˈexes,x,x
34931,pɾoskɾˈiben,pɾoskɾˈibes,b,b
34932,metafoɾisˈejs,metafoɾˈisa,s,s
34933,enlˈistan,enlistˈejs,st,st
34934,bitupˈeɾa,bitupˈeɾes,ɾ,ɾ
34935,poʧeˈemos,poʧˈees,,
34936,metafoɾˈise,metafoɾˈiso,s,s
34937,enlˈista,enlˈistes,st,st
34938,poʧeˈajs,poʧeˈamos,,
34939,instalˈejs,instˈale,l,l
34940,derˈitas,derˈite,t,t
34941,deritˈamos,derˈita,t,t
34942,ʧaɾlatanˈea,ʧaɾlataneˈejs,,
34943,instalˈejs,instˈale,l,l
34944,debˈuta,debˈutes,t,t
34945,abɾˈases,abɾˈasa,s,s
34946,patɾosˈina,patɾosˈinen,n,n
34947,abɾasˈemos,abɾasˈajs,s,s
34948,ʧaɾlatanˈeas,ʧaɾlatanˈee,,
34949,seɾtifikˈamos,seɾtifˈiken,k,k
34950,abɾˈase,abɾˈasas,s,s
34951,bitupˈeɾa,bitupˈeɾe,ɾ,ɾ
34952,entɾonˈise,entɾonˈisan,s,s
34953,seɾtifˈikan,seɾtifˈikes,k,k
34954,ɾebˈase,ɾebˈase,s,s
34955,metafoɾˈisa,metafoɾˈiso,s,s
34956,subkontɾˈatan,subkontɾatˈemos,t,t
34957,ɾeflexˈejs,ɾeflˈexe,x,x
34958,estˈima,estimˈejs,m,m
34959,instalˈamos,instalˈejs,l,l
34960,ʧaɾlataneˈamos,ʧaɾlatanˈean,,
34961,debutˈajs,debutˈamos,t,t
34962,emperˈejs,empjˈeran,r,r
34963,debutˈejs,debˈuto,t,t
34964,desapɾˈenda,desapɾˈendes,nd,nd
34965,entɾonˈise,entɾonisˈamos,s,s
34966,seɾtifikˈamos,seɾtifˈikas,k,k
34967,desapɾendˈamos,desapɾendˈejs,nd,nd
34968,asulexˈemos,asulˈexo,x,x
34969,desapɾendˈejs,desapɾˈende,nd,nd
34970,estˈimes,estˈimo,m,m
34971,pɾoskɾˈibas,pɾoskɾibˈimos,b,b
34972,estimˈejs,estˈime,m,m
34973,desapɾˈendan,desapɾˈenda,nd,nd
34974,subkontɾatˈejs,subkontɾˈato,t,t
34975,metafoɾisˈemos,metafoɾˈisan,s,s
34976,debutˈemos,debˈute,t,t
34977,ʧaɾlataneˈejs,ʧaɾlatanˈeen,,
34978,subkontɾatˈajs,subkontɾˈate,t,t
34979,ɾebasˈamos,ɾebˈasa,s,s
34980,ʧaɾlatanˈees,ʧaɾlatanˈee,,
34981,abɾasˈejs,abɾasˈamos,s,s
34982,estˈiman,estimˈemos,m,m
34983,pɾoskɾibˈamos,pɾoskɾibˈis,b,b
34984,entɾonˈisas,entɾonˈiso,s,s
34985,ɾeflˈexes,ɾeflˈexe,x,x
34986,desapɾˈenden,desapɾˈendes,nd,nd
34987,ɾebasˈajs,ɾebˈasan,s,s
34988,ʧaɾlataneˈemos,ʧaɾlatanˈeo,,
34989,debutˈajs,debˈute,t,t
34990,ʧaɾlataneˈamos,ʧaɾlatanˈees,,
34991,ʧaɾlatanˈean,ʧaɾlatanˈee,,
34992,subkontɾatˈejs,subkontɾˈate,t,t
34993,ɾebasˈamos,ɾebˈaso,s,s
34994,ɾeflˈexen,ɾeflˈexe,x,x
34995,debˈutan,debˈutas,t,t
34996,entɾonˈise,entɾonˈisa,s,s
34997,mentoɾisˈemos,mentoɾˈisas,s,s
34998,ʧaɾlatanˈean,ʧaɾlatanˈee,,
34999,enlˈistas,enlˈista,st,st
35000,ɾebasˈajs,ɾebˈase,s,s
35001,afeminˈejs,afemˈino,n,n
35002,emperˈemos,empjˈera,r,r
35003,ʧaɾlatanˈea,ʧaɾlataneˈejs,,
35004,seɾtifikˈamos,seɾtifˈikan,k,k
35005,derˈitas,derˈiten,t,t
35006,ɾeflexˈamos,ɾeflˈexa,x,x
35007,subkontɾˈate,subkontɾˈato,t,t
35008,desapɾendˈamos,desapɾˈenda,nd,nd
35009,patɾosˈinas,patɾosˈines,n,n
35010,seɾtifˈiko,seɾtifikˈemos,k,k
35011,afeminˈajs,afemˈines,n,n
35012,afeminˈejs,afemˈino,n,n
35013,instalˈamos,instˈalo,l,l
35014,estˈiman,estˈime,m,m
35015,empjˈera,empjˈeren,r,r
35016,ʧaɾlatanˈean,ʧaɾlatanˈea,,
35017,seɾtifˈikan,seɾtifˈikes,k,k
35018,afeminˈamos,afemˈine,n,n
35019,ɾeflˈexe,ɾeflˈexe,x,x
35020,mˈanɡan,mˈanɡa,nɡ,nɡ
35021,asulexˈemos,asulˈexe,x,x
35022,enlistˈajs,enlˈista,st,st
35023,deritˈajs,derˈita,t,t
35024,seɾtifikˈamos,seɾtifˈikes,k,k
35025,patɾosˈina,patɾosˈino,n,n
35026,deretˈis,derˈita,t,t
35027,seɾtifˈikas,seɾtifikˈeis,k,
35028,seɾtifikˈajs,seɾtifˈike,k,k
35029,subkontɾatˈajs,subkontɾˈaten,t,t
35030,poʧˈee,poʧˈeo,,
35031,ʧaɾlatanˈeas,ʧaɾlatanˈees,,
35032,deritˈamos,derˈiten,t,t
35033,patɾosˈina,patɾosˈinen,n,n
35034,metafoɾˈises,metafoɾisˈajs,s,s
35035,instˈalan,instˈalas,l,l
35036,asulexˈamos,asulexˈemos,x,x
35037,ɾeflˈexes,ɾeflˈexe,x,x
35038,derˈiten,derˈito,t,t
35039,derˈites,derˈite,t,t
35040,bitupeɾˈamos,bitupeɾˈemos,ɾ,ɾ
35041,subkontɾˈata,subkontɾatˈemos,t,t
35042,mentoɾˈise,mentoɾisˈajs,s,s
35043,desapɾˈendes,desapɾˈendo,nd,nd
35044,desapɾendˈejs,desapɾendˈemos,nd,nd
35045,subkontɾatˈejs,subkontɾˈates,t,t
35046,abɾasˈemos,abɾˈase,s,s
35047,ɾeflˈexan,ɾeflexˈejs,x,x
35048,seɾtifˈikan,seɾtifˈika,k,k
35049,ɾebasˈajs,ɾebasˈemos,s,s
35050,poʧeˈemos,poʧˈees,,
35051,enlistˈajs,enlˈisto,st,st
35052,entɾonˈisas,entɾonˈisa,s,s
35053,derˈitan,derˈitas,t,t
35054,abɾˈasas,abɾˈaso,s,s
35055,instˈalan,instˈalo,l,l
35056,bitupeɾˈemos,bitupˈeɾes,ɾ,ɾ
35057,bitupˈeɾa,bitupeɾˈejs,ɾ,ɾ
35058,instˈalan,instˈala,l,l
35059,derˈita,derˈiten,t,t
35060,asulˈexa,asulˈexe,x,x
35061,seɾtifˈika,seɾtifˈike,k,k
35062,mentoɾˈisen,mentoɾisˈamos,s,s
35063,mˈanɡa,mˈanɡen,nɡ,nɡ
35064,bitupˈeɾan,bitupˈeɾe,ɾ,ɾ
35065,ʧaɾlatanˈea,ʧaɾlatanˈee,,
35066,seɾtifˈiken,seɾtifˈike,k,k
35067,entɾonˈisas,entɾonˈiso,s,s
35068,deritˈamos,derˈitas,t,t
35069,pɾoskɾˈiban,pɾoskɾˈiba,b,b
35070,seɾtifˈika,seɾtifikˈemos,k,k
35071,desapɾˈendes,desapɾˈendo,nd,nd
35072,deritˈamos,derˈita,t,t
35073,ɾebasˈajs,ɾebˈase,s,s
35074,desapɾˈendas,desapɾendˈemos,nd,nd
35075,estˈime,estˈimo,m,m
35076,entɾonisˈemos,entɾonˈisen,s,s
35077,manɡˈemos,mˈanɡes,nɡ,nɡ
35078,ɾebasˈajs,ɾebˈasan,s,s
35079,emperˈajs,empjˈero,r,r
35080,afeminˈajs,afemˈinas,n,n
35081,estimˈemos,estˈimen,m,m
35082,metafoɾˈises,metafoɾˈisas,s,s
35083,patɾosˈina,patɾosˈino,n,n
35084,deretˈis,derˈiten,t,t
35085,pɾoskɾibˈajs,pɾoskɾibˈimos,b,b
35086,metafoɾisˈejs,metafoɾisˈamos,s,s
35087,ɾebˈasan,ɾebˈaso,s,s
35088,empjˈeras,empjˈere,r,r
35089,mˈanɡan,mˈanɡo,nɡ,nɡ
35090,metafoɾisˈejs,metafoɾˈise,s,s
35091,ʧaɾlataneˈemos,ʧaɾlatanˈeen,,
35092,patɾosˈinan,patɾosˈinas,n,n
35093,afemˈinas,afemˈine,n,n
35094,patɾosˈinas,patɾosˈina,n,n
35095,derˈitas,derˈiten,t,t
35096,entɾonisˈemos,entɾonˈise,s,s
35097,instalˈamos,instˈalan,l,l
35098,asulexˈejs,asulˈexe,x,x
35099,mentoɾˈisa,mentoɾˈiso,s,s
35100,derˈiten,derˈite,t,t
35101,ʧaɾlatanˈeas,ʧaɾlatanˈees,,
35102,seɾtifˈikas,seɾtifikˈemos,k,k
35103,derˈitas,derˈita,t,t
35104,estˈimas,estˈimo,m,m
35105,manɡˈamos,mˈanɡa,nɡ,nɡ
35106,desapɾendˈamos,desapɾˈendan,nd,nd
35107,subkontɾˈatan,subkontɾˈate,t,t
35108,enlistˈemos,enlˈistes,st,st
35109,desapɾˈendas,desapɾˈenden,nd,nd
35110,afemˈinas,afemˈine,n,n
35111,mentoɾisˈejs,mentoɾˈise,s,s
35112,entɾonisˈemos,entɾonˈise,s,s
35113,ɾeflˈexas,ɾeflˈexe,x,x
35114,patɾosˈinan,patɾosˈine,n,n
35115,desapɾˈenden,desapɾˈendo,nd,nd
35116,ɾeflˈexas,ɾeflˈexe,x,x
35117,manɡˈeis,mˈanɡen,,nɡ
35118,debutˈajs,debˈuten,t,t
35119,estimˈamos,estˈime,m,m
35120,entɾonisˈemos,entɾonˈisas,s,s
35121,subkontɾˈata,subkontɾˈates,t,t
35122,enlistˈamos,enlˈisto,st,st
35123,ʧaɾlatanˈean,ʧaɾlatanˈees,,
35124,deritˈamos,derˈito,t,t
35125,mˈanɡas,mˈanɡa,nɡ,nɡ
35126,pɾoskɾˈiban,pɾoskɾˈibe,b,b
35127,poʧˈean,poʧˈee,,
35128,patɾosˈine,patɾosˈino,n,n
35129,asulexˈajs,asulexˈejs,x,x
35130,ɾeflexˈejs,ɾeflˈexen,x,x
35131,patɾosinˈajs,patɾosinˈemos,n,n
35132,debutˈamos,debˈute,t,t
35133,bitupeɾˈamos,bitupˈeɾe,ɾ,ɾ
35134,bitupeɾˈemos,bitupˈeɾo,ɾ,ɾ
35135,enlistˈamos,enlˈistas,st,st
35136,ʧaɾlatanˈeas,ʧaɾlataneˈejs,,
35137,manɡˈamos,mˈanɡe,nɡ,nɡ
35138,bitupˈeɾas,bitupˈeɾe,ɾ,ɾ
35139,abɾˈase,abɾˈasan,s,s
35140,ʧaɾlatanˈeen,ʧaɾlatanˈee,,
35141,seɾtifˈika,seɾtifˈiko,k,k
