idx,src1,src2,src1_sf,src2_sf
33138,ultɾasentɾifuɡˈamos,ultɾasentɾifˈuɡa,ɡ,ɡ
33139,impˈeɾan,impˈeɾes,ɾ,ɾ
33140,ˈoɾnas,ˈoɾno,ɾn,ɾn
33141,pepˈenas,pepˈene,n,n
33142,aɾabisˈajs,aɾabˈisas,s,s
33143,anˈisan,anisˈemos,s,s
33144,ɾesondɾˈejs,ɾesˈondɾes,ndɾ,ndɾ
33145,insentibˈejs,insentˈibe,b,b
33146,salˈibas,salˈibes,b,b
33147,modelisˈejs,modelisˈemos,s,s
33148,inkjˈeɾas,inkjˈeɾes,ɾ,ɾ
33149,asˈere,asˈero,r,r
33150,aɾdˈamos,ˈaɾdo,ɾd,ɾd
33151,pibotˈean,pibotˈea,,
33152,almidonˈejs,almidonˈemos,n,n
33153,sentˈensjas,sentˈensjen,nsj,nsj
33154,tˈima,tˈime,m,m
33155,aɡçjˈoɾna,aɡçjˈoɾne,ɾn,ɾn
33156,tɾansmˈiɡɾa,tɾansmˈiɡɾo,ɡɾ,ɡɾ
33157,duplikˈeis,duplˈiken,,k
33158,ˈaɾda,aɾdˈejs,ɾd,ɾd
33159,ɾebwˈelbas,ɾebwˈelba,lb,lb
33160,pastoɾeˈejs,pastoɾˈees,,
33161,ɾebwˈelba,ɾebwˈelbo,lb,lb
33162,demokɾatˈisas,demokɾatˈisa,s,s
33163,ɾekalkˈamos,ɾekˈalke,lk,lk
33164,minusbaloɾˈajs,minusbalˈoɾa,ɾ,ɾ
33165,xaspeˈajs,xaspˈea,,
33166,konminˈamos,konmˈinas,n,n
33167,maljˈeɾe,maliɾˈamos,ɾ,ɾ
33168,analisˈemos,analˈise,s,s
33169,xaspeˈajs,xaspeˈejs,,
33170,ʧoʧeˈajs,ʧoʧˈeen,,
33171,kaʧeteˈajs,kaʧetˈeas,,
33172,olɡˈamos,wˈelɡa,lɡ,lɡ
33173,dˈistas,dˈisten,st,st
33174,anisˈamos,anisˈejs,s,s
33175,mˈultan,multˈejs,lt,lt
33176,entɾekomiʃˈajs,entɾekomˈiʃan,ʃ,ʃ
33177,pepenˈemos,pepˈene,n,n
33178,enɡwatˈejs,enɡwˈate,t,t
33179,impɾesjonˈajs,impɾesjonˈamos,n,n
33180,sondˈajs,sˈonde,nd,nd
33181,aborˈeɡan,aborˈeɡes,ɡ,ɡ
33182,pensjonˈamos,pensjˈone,n,n
33183,ekskusˈamos,ekskˈusan,s,s
33184,afjˈera,afjˈero,r,r
33185,xaspeˈemos,xaspˈees,,
33186,afjˈera,aferˈejs,r,r
33187,desasonˈamos,desasˈonas,n,n
33188,inkjˈeɾas,inkjˈeɾo,ɾ,ɾ
33189,timˈajs,timˈamos,m,m
33190,ɾutˈila,ɾutˈile,l,l
33191,dˈista,dˈistes,st,st
33192,tɾansmiɡɾˈejs,tɾansmˈiɡɾes,ɡɾ,ɡɾ
33193,doblˈejs,dˈobles,bl,bl
33194,salˈibe,salˈibo,b,b
33195,almidonˈejs,almidˈones,n,n
33196,detektˈajs,detˈekta,kt,kt
33197,inutilisˈemos,inutilˈiso,s,s
33198,piboteˈajs,piboteˈamos,,
33199,inkjˈeɾa,inkiɾˈis,ɾ,ɾ
33200,ultɾasentɾifˈuɡan,ultɾasentɾifˈuɡo,ɡ,ɡ
33201,entɾekomˈiʃan,entɾekomiʃˈemos,ʃ,ʃ
33202,mˈiɡɾen,mˈiɡɾes,ɡɾ,ɡɾ
33203,konminˈajs,konmˈinen,n,n
33204,aɡçjˈoɾna,aɡçjoɾnˈejs,ɾn,ɾn
33205,konminˈejs,konmˈino,n,n
33206,ʧoʧˈean,ʧoʧˈee,,
33207,aɾabisˈejs,aɾabˈisa,s,s
33208,aferˈejs,afjˈeren,r,r
33209,ˈaɾden,ˈaɾdes,ɾd,ɾd
33210,olɡˈajs,wˈelɡo,lɡ,lɡ
33211,salibˈajs,salˈibes,b,b
33212,apuntiʃˈejs,apuntˈiʃen,ʃ,ʃ
33213,aferˈamos,afjˈeran,r,r
33214,desasonˈajs,desasˈono,n,n
33215,kompɾometˈejs,kompɾomˈete,t,t
33216,pɾoskɾˈiban,pɾoskɾˈiba,b,b
33217,asaltˈajs,asaltˈejs,lt,lt
33218,inspˈiɾan,inspˈiɾes,ɾ,ɾ
33219,distˈajs,dˈiste,st,st
33220,ɾefɾiçˈeɾe,ɾefɾiçˈeɾo,ɾ,ɾ
33221,pedˈis,pˈidas,d,d
33222,anˈisan,anˈisas,s,s
33223,ɾemedjˈejs,ɾemˈedje,dj,dj
33224,fekundˈejs,fekˈunde,nd,nd
33225,ɾefeɾˈensjan,ɾefeɾensjˈemos,nsj,nsj
33226,ʧoʧˈeen,ʧoʧˈeo,,
33227,desakɾeditˈamos,desakɾedˈita,t,t
33228,insendjˈemos,insˈendjen,ndj,ndj
33229,ɾutˈiles,ɾutˈilo,l,l
33230,debalwˈajs,debalwˈamos,lw,lw
33231,komplikˈeis,komplˈikes,,k
33232,ɾibetˈean,ɾibetˈee,,
33233,piboteˈajs,piboteˈamos,,
33234,debalˈues,debalˈue,,
33235,modelˈises,modelˈise,s,s
33236,enkwˈadɾa,enkwadɾˈemos,dɾ,dɾ
33237,plˈaɡa,plˈaɡe,ɡ,ɡ
33238,donˈamos,dˈonan,n,n
33239,enbˈidje,enbˈidjo,dj,dj
33240,ɾutˈilan,ɾutˈilas,l,l
33241,analˈisan,analˈiso,s,s
33242,kaʧeteˈamos,kaʧetˈea,,
33243,pepˈenas,pepenˈemos,n,n
33244,bˈajs,baʃˈajs,b,ʃ
33245,ekskˈuse,ekskˈuso,s,s
33246,kaʧetˈees,kaʧetˈee,,
33247,desasˈonan,desasonˈemos,n,n
33248,deskonçestjˈonas,deskonçestjˈona,n,n
33249,aleʧuɡˈeis,aleʧˈuɡe,,ɡ
33250,manoteˈamos,manoteˈemos,,
33251,enfɾˈian,enfɾˈies,,
33252,afjˈeran,afjˈeres,r,r
33253,diluʃˈajs,dilˈuʃa,ʃ,ʃ
33254,ɾefeɾensjˈamos,ɾefeɾˈensjes,nsj,nsj
33255,duplˈiko,duplikˈeis,k,
33256,fekundˈamos,fekˈunde,nd,nd
33257,inutilˈisen,inutilˈiso,s,s
33258,fekˈunda,fekˈunde,nd,nd
33259,elˈejs,jˈele,l,l
33260,eskaʃˈolas,eskaʃˈole,l,l
33261,ensestˈajs,ensestˈamos,st,st
33262,inteɡɾˈemos,intˈeɡɾe,ɡɾ,ɡɾ
33263,enkapsulˈejs,enkapsˈulen,l,l
33264,pensjonˈajs,pensjonˈemos,n,n
33265,aɡçjˈoɾnen,aɡçjˈoɾnes,ɾn,ɾn
33266,ɡlasˈean,ɡlaseˈemos,,
33267,wˈelɡa,wˈelɡes,lɡ,lɡ
33268,enkapsulˈemos,enkapsˈule,l,l
33269,asaltˈamos,asˈalto,lt,lt
33270,aboreɡˈeis,aboreɡˈemos,,ɡ
33271,asaltˈejs,asˈalten,lt,lt
33272,inutilˈisan,inutilˈiso,s,s
33273,adˈuɾen,adˈuɾes,ɾ,ɾ
33274,sekɾetˈejs,sekɾˈeten,t,t
33275,duplˈikan,duplˈiken,k,k
33276,apuntiʃˈejs,apuntiʃˈemos,ʃ,ʃ
33277,asaltˈamos,asˈalto,lt,lt
33278,tuɾnˈemos,tˈuɾne,ɾn,ɾn
33279,asˈeras,asˈera,r,r
33280,maljˈeɾa,maljˈeɾa,ɾ,ɾ
33281,ɾebwˈelba,ɾebwˈelben,lb,lb
33282,analˈisan,analˈisa,s,s
33283,enkantˈamos,enkˈantan,nt,nt
33284,dˈonen,dˈone,n,n
33285,ɾekomjˈenda,ɾekomjˈendes,nd,nd
33286,inteɾpɾˈetan,inteɾpɾˈetes,t,t
33287,enfɾjˈajs,enfɾˈie,nfɾj,
33288,duplikˈeis,duplikˈemos,,k
33289,insˈendjas,insˈendja,ndj,ndj
33290,taɾaɾeˈejs,taɾaɾˈeen,,
33291,detektˈejs,detˈekte,kt,kt
33292,sekɾˈeten,sekɾˈete,t,t
33293,kompɾomˈeta,kompɾomˈete,t,t
33294,entɾekomˈiʃen,entɾekomˈiʃe,ʃ,ʃ
33295,pawpeɾisˈejs,pawpeɾisˈajs,s,s
33296,inteɾpɾˈeta,inteɾpɾetˈemos,t,t
33297,pastoɾˈean,pastoɾeˈemos,,
33298,ɾebwˈelban,ɾebwˈelba,lb,lb
33299,aleʧuɡˈajs,aleʧuɡˈamos,ɡ,ɡ
33300,sondeˈajs,sondeˈemos,,
33301,inkjˈeɾen,inkiɾˈamos,ɾ,ɾ
33302,afjˈeras,afjˈeres,r,r
33303,opɾˈiman,opɾˈimes,m,m
33304,kompɾomˈetan,kompɾomˈeta,t,t
33305,pepenˈemos,pepˈeno,n,n
33306,eskaɾdˈejs,eskaɾdˈemos,ɾd,ɾd
33307,ɾibetˈee,ɾibetˈeo,,
33308,komplˈikas,komplˈika,k,k
33309,fiskalˈise,fiskalˈisas,s,s
33310,aboreɡˈajs,aborˈeɡe,ɡ,ɡ
33311,aborˈeɡas,aborˈeɡen,ɡ,ɡ
33312,sentensjˈais,sentˈensjes,,nsj
33313,ɾekomendˈejs,ɾekomjˈendan,nd,nd
33314,ultɾasentɾifˈuɡas,ultɾasentɾifˈuɡe,ɡ,ɡ
33315,piboteˈajs,pibotˈea,,
33316,dilˈuʃas,dilˈuʃa,ʃ,ʃ
33317,ɾefeɾˈensja,ɾefeɾensjˈeis,nsj,
33318,tˈime,tˈimo,m,m
33319,modelisˈejs,modelˈisan,s,s
33320,ɾemedjˈejs,ɾemˈedjes,dj,dj
33321,tɾjanɡulˈajs,tɾjanɡulˈamos,l,l
33322,modelˈise,modelˈisa,s,s
33323,demokɾatisˈemos,demokɾatˈisa,s,s
33324,enkantˈamos,enkˈantas,nt,nt
33325,doblˈemos,dˈoble,bl,bl
33326,modelisˈajs,modelˈisa,s,s
33327,enkapsulˈejs,enkapsˈules,l,l
33328,tɾansmˈiɡɾa,tɾansmˈiɡɾe,ɡɾ,ɡɾ
33329,ekskˈusen,ekskˈuse,s,s
33330,enkaɾɡˈeis,enkaɾɡˈemos,,ɾɡ
33331,impɾesjonˈemos,impɾesjˈonen,n,n
33332,tabletˈea,tableteˈemos,,
33333,pidˈamos,pˈide,d,d
33334,ˈoɾnan,ˈoɾne,ɾn,ɾn
33335,fɾasˈeas,fɾasˈeo,,
33336,manotˈean,manotˈeen,,
33337,modelˈisan,modelˈiso,s,s
33338,enkwˈadɾas,enkwˈadɾe,dɾ,dɾ
33339,minusbaloɾˈejs,minusbalˈoɾe,ɾ,ɾ
33340,aleʧuɡˈamos,aleʧˈuɡo,ɡ,ɡ
33341,ɾibetˈeas,ɾibetˈees,,
33342,insentibˈajs,insentˈibe,b,b
33343,inteɾpɾetˈajs,inteɾpɾˈetas,t,t
33344,entɾekomˈiʃas,entɾekomiʃˈejs,ʃ,ʃ
33345,kaʧeteˈejs,kaʧetˈeen,,
33346,ekskusˈajs,ekskˈuso,s,s
33347,depɾˈekas,depɾekˈeis,k,
33348,maljˈeɾan,maljˈeɾas,ɾ,ɾ
33349,oɾnˈajs,oɾnˈamos,ɾn,ɾn
33350,enkapsulˈajs,enkapsˈulen,l,l
33351,aserˈajs,asˈere,r,r
33352,inkjˈeɾen,inkjˈeɾes,ɾ,ɾ
33353,pɾoskɾˈiba,pɾoskɾˈibes,b,b
33354,adesentˈamos,adesˈentan,nt,nt
33355,inutilˈisen,inutilˈises,s,s
33356,adesˈenta,adesˈente,nt,nt
33357,manotˈean,manotˈee,,
33358,doblˈemos,dˈobles,bl,bl
33359,desbˈaras,desbˈare,r,r
33360,konmˈinan,konmˈinas,n,n
33361,depɾekˈeis,depɾˈeken,,k
33362,tˈimes,tˈime,m,m
33363,desakɾeditˈajs,desakɾedˈitas,t,t
33364,eskˈaɾden,eskˈaɾde,ɾd,ɾd
33365,aborˈeɡan,aborˈeɡas,ɡ,ɡ
33366,estofˈemos,estˈofes,f,f
33367,ultɾasentɾifˈuɡas,ultɾasentɾifˈuɡe,ɡ,ɡ
33368,aleʧˈuɡas,aleʧˈuɡen,ɡ,ɡ
33369,salˈiben,salˈibe,b,b
33370,aɾabˈisen,aɾabˈisas,s,s
33371,inspˈiɾan,inspˈiɾa,ɾ,ɾ
33372,kaʧetˈee,kaʧetˈeo,,
33373,elˈajs,elˈejs,l,l
33374,tɾjanɡulˈemos,tɾjanɡˈule,l,l
33375,insentˈibas,insentˈibo,b,b
33376,ɾekalkˈamos,ɾekˈalken,lk,lk
33377,detektˈamos,detˈektes,kt,kt
33378,aɾabisˈejs,aɾabisˈajs,s,s
33379,pibotˈeas,pibotˈee,,
33380,modelisˈejs,modelˈisan,s,s
33381,instˈala,instˈale,l,l
33382,ɾefɾiçˈeɾas,ɾefɾiçˈeɾa,ɾ,ɾ
33383,fɾasˈeas,fɾasˈee,,
33384,pawpeɾˈise,pawpeɾˈise,s,s
33385,mˈiɡɾen,mˈiɡɾo,ɡɾ,ɡɾ
33386,aferˈajs,afjˈero,r,r
33387,inspˈiɾas,inspiɾˈejs,ɾ,ɾ
33388,maljˈeɾas,maljˈeɾo,ɾ,ɾ
33389,konminˈamos,konminˈejs,n,n
33390,dˈistas,distˈejs,st,st
33391,desakɾedˈites,desakɾedˈite,t,t
33392,estofˈejs,estˈofen,f,f
33393,anˈise,anˈiso,s,s
33394,elˈamos,elˈemos,l,l
33395,aleʧˈuɡes,aleʧˈuɡe,ɡ,ɡ
33396,inspiɾˈemos,inspˈiɾe,ɾ,ɾ
33397,jˈela,jˈelo,l,l
33398,inteɾnasjonalisˈejs,inteɾnasjonalˈiso,s,s
33399,modelˈisen,modelˈisan,s,s
33400,sondˈeas,sondeˈemos,,
33401,insentibˈemos,insentˈibes,b,b
33402,pensjonˈamos,pensjˈona,n,n
33403,pibotˈea,piboteˈejs,,
33404,aɾabˈises,aɾabˈise,s,s
33405,enfɾˈian,enfɾˈien,,
33406,enkˈantan,enkˈanto,nt,nt
33407,minusbalˈoɾas,minusbalˈoɾe,ɾ,ɾ
33408,tɾasfeɾˈimos,tɾasfjˈeɾe,ɾ,ɾ
33409,xaspˈees,xaspˈee,,
33410,estˈofe,estˈofo,f,f
33411,masaxeˈajs,masaxeˈemos,,
33412,impɾesjonˈejs,impɾesjˈones,n,n
33413,jˈelas,jˈele,l,l
33414,konbalidˈemos,konbalˈiden,d,d
33415,desempakˈamos,desempˈakes,k,k
33416,desbarˈemos,desbˈares,r,r
33417,manoteˈamos,manotˈeas,,
33418,enbˈidjan,enbˈidja,dj,dj
33419,fiskalisˈamos,fiskalˈisa,s,s
33420,duplˈikas,duplikˈeis,k,
33421,duplˈiko,duplˈiken,k,k
33422,opɾimˈajs,opɾˈima,m,m
33423,ɾesondɾˈajs,ɾesˈondɾan,ndɾ,ndɾ
33424,enɡwatˈemos,enɡwˈato,t,t
33425,xaspeˈamos,xaspˈea,,
33426,ɾemˈedje,ɾemˈedje,dj,dj
33427,modelˈises,modelˈise,s,s
33428,opɾimˈamos,opɾˈima,m,m
33429,pepenˈejs,pepˈeno,n,n
33430,salibˈajs,salˈibe,b,b
33431,entɾekomˈiʃan,entɾekomiʃˈejs,ʃ,ʃ
33432,anisˈajs,anisˈejs,s,s
33433,kaʧeteˈajs,kaʧetˈeen,,
33434,ekskusˈajs,ekskusˈejs,s,s
33435,pastoɾeˈajs,pastoɾeˈemos,,
33436,baʃˈajs,bˈaʃas,ʃ,ʃ
33437,multˈajs,mˈulte,lt,lt
33438,enbidjˈejs,enbˈidje,dj,dj
33439,anɡustjˈamos,anɡustjˈemos,stj,stj
33440,taɾaɾˈee,taɾaɾˈeo,,
33441,tɾjanɡˈule,tɾjanɡˈule,l,l
33442,deskonçestjonˈajs,deskonçestjˈonas,n,n
33443,pepˈenan,pepˈenen,n,n
33444,fɾaseˈajs,fɾasˈees,,
33445,konmˈinan,konmˈinen,n,n
33446,amalɡamˈajs,amalɡˈames,m,m
33447,almidonˈemos,almidˈone,n,n
33448,tɾansmˈiɡɾa,tɾansmiɡɾˈejs,ɡɾ,ɡɾ
33449,desɡlˈosas,desɡlˈosa,s,s
33450,miɡɾˈajs,mˈiɡɾes,ɡɾ,ɡɾ
33451,pastoɾˈea,pastoɾeˈejs,,
33452,aɾdˈajs,ˈaɾdan,ɾd,ɾd
33453,almidonˈejs,almidˈono,n,n
33454,solusjˈones,solusjˈone,n,n
33455,ɾefɾiçeɾˈamos,ɾefɾiçˈeɾe,ɾ,ɾ
33456,tɾansmˈiɡɾas,tɾansmiɡɾˈejs,ɡɾ,ɡɾ
33457,amalɡˈaman,amalɡˈame,m,m
33458,impɾesjonˈejs,impɾesjˈone,n,n
33459,ɾebolbˈajs,ɾebwˈelben,lb,lb
33460,afjˈere,afjˈero,r,r
33461,ɾefɾiçˈeɾa,ɾefɾiçˈeɾo,ɾ,ɾ
33462,solusjˈona,solusjˈone,n,n
33463,eskaʃˈolen,eskaʃˈoles,l,l
33464,fɾaseˈajs,fɾaseˈejs,,
33465,insentibˈamos,insentˈiban,b,b
33466,tɾasfeɾˈis,tɾasfiɾˈamos,ɾ,ɾ
33467,ˈaɾdan,ˈaɾda,ɾd,ɾd
33468,anɡustjˈamos,anɡˈustjas,stj,stj
33469,teksteˈamos,teksteˈejs,,
33470,pidˈajs,pˈiden,d,d
33471,insendjˈajs,insˈendja,ndj,ndj
33472,bˈamos,bˈaʃa,b,ʃ
33473,tɾasfjˈeɾa,tɾasfiɾˈamos,ɾ,ɾ
33474,desɡlosˈamos,desɡlˈosan,s,s
33475,ɾebolbˈemos,ɾebwˈelbe,lb,lb
33476,timˈajs,tˈime,m,m
33477,inspˈiɾa,inspˈiɾe,ɾ,ɾ
33478,eskaʃolˈajs,eskaʃˈolen,l,l
33479,ʧoʧeˈemos,ʧoʧˈeen,,
33480,impeɾˈemos,impˈeɾen,ɾ,ɾ
33481,konbalˈidas,konbalˈiden,d,d
33482,enfɾˈia,enfɾjˈemos,,nfɾj
33483,eskaʃolˈajs,eskaʃˈolen,l,l
33484,fɾasˈeen,fɾasˈees,,
33485,inutilˈises,inutilisˈajs,s,s
33486,inspiɾˈajs,inspiɾˈejs,ɾ,ɾ
33487,doblˈajs,dˈoblas,bl,bl
33488,aborˈeɡan,aborˈeɡo,ɡ,ɡ
33489,ensestˈejs,ensestˈemos,st,st
33490,depɾˈeko,depɾˈeken,k,k
33491,aferˈajs,afjˈere,r,r
33492,estofˈajs,estofˈemos,f,f
33493,eskaɾdˈamos,eskaɾdˈejs,ɾd,ɾd
33494,ultɾasentɾifˈuɡan,ultɾasentɾifˈuɡa,ɡ,ɡ
33495,leçˈislan,leçˈisle,sl,sl
33496,inteɾnasjonalisˈajs,inteɾnasjonalisˈamos,s,s
33497,ˈoɾna,ˈoɾno,ɾn,ɾn
33498,modelˈises,modelˈise,s,s
33499,impˈeɾen,impˈeɾe,ɾ,ɾ
33500,intˈeɡɾa,intˈeɡɾe,ɡɾ,ɡɾ
33501,desakɾedˈitan,desakɾedˈite,t,t
33502,ekskˈusas,ekskˈuse,s,s
33503,plaɡˈemos,plˈaɡen,ɡ,ɡ
33504,tɾjanɡˈulas,tɾjanɡˈula,l,l
33505,inteɾnasjonalˈisen,inteɾnasjonalˈise,s,s
33506,ɾefeɾˈensja,ɾefeɾˈensjes,nsj,nsj
33507,inspˈiɾa,inspˈiɾe,ɾ,ɾ
33508,ɾemˈedjes,ɾemˈedje,dj,dj
33509,anisˈamos,anˈisan,s,s
33510,ɾesˈondɾan,ɾesondɾˈemos,ndɾ,ndɾ
33511,aɡçjˈoɾnen,aɡçjˈoɾno,ɾn,ɾn
33512,insentibˈamos,insentˈiba,b,b
33513,elˈajs,jˈelen,l,l
33514,desɡlosˈamos,desɡlosˈemos,s,s
33515,ɾutˈilas,ɾutˈile,l,l
33516,enkapsˈule,enkapsˈulo,l,l
33517,tɾjanɡulˈajs,tɾjanɡˈule,l,l
33518,kaʧeteˈejs,kaʧeteˈemos,,
33519,maljˈeɾan,maliɾˈajs,ɾ,ɾ
33520,xaspeˈejs,xaspˈeen,,
33521,ultɾasentɾifuɡˈajs,ultɾasentɾifuɡˈemos,ɡ,ɡ
33522,enkˈaɾɡan,enkˈaɾɡa,ɾɡ,ɾɡ
33523,adesˈentan,adesˈente,nt,nt
33524,almidonˈajs,almidˈono,n,n
33525,pɾoskɾˈibes,pɾoskɾˈibe,b,b
33526,aɾdˈajs,aɾdˈemos,ɾd,ɾd
33527,manoteˈamos,manotˈeo,,
33528,ensestˈemos,ensˈesten,st,st
33529,miɡɾˈajs,mˈiɡɾo,ɡɾ,ɡɾ
33530,ˈoɾnas,ˈoɾna,ɾn,ɾn
33531,oɾnˈajs,ˈoɾno,ɾn,ɾn
33532,insentibˈejs,insentˈibe,b,b
33533,maleɾˈimos,maljˈeɾa,ɾ,ɾ
33534,kaʧeteˈemos,kaʧetˈeen,,
33535,ɾibetˈean,ɾibeteˈejs,,
33536,konminˈemos,konmˈinen,n,n
33537,plaɡˈajs,plˈaɡe,ɡ,ɡ
33538,inteɾpɾetˈejs,inteɾpɾˈete,t,t
33539,instalˈamos,instalˈemos,l,l
33540,impɾesjonˈajs,impɾesjˈono,n,n
33541,desakɾedˈitan,desakɾedˈites,t,t
33542,enkwˈadɾen,enkwˈadɾo,dɾ,dɾ
33543,enkantˈajs,enkˈanta,nt,nt
33544,kaʧetˈeas,kaʧeteˈejs,,
33545,komplˈiken,komplˈike,k,k
33546,demokɾatisˈemos,demokɾatˈisas,s,s
33547,kaʧetˈea,kaʧetˈee,,
33548,maljˈeɾes,maljˈeɾo,ɾ,ɾ
33549,insendjˈamos,insendjˈejs,ndj,ndj
33550,maljˈeɾas,maljˈeɾes,ɾ,ɾ
33551,manoteˈamos,manoteˈemos,,
33552,ɾesondɾˈajs,ɾesondɾˈejs,ndɾ,ndɾ
33553,adesentˈajs,adesentˈamos,nt,nt
33554,pensjonˈejs,pensjˈono,n,n
33555,ɾemˈedjes,ɾemˈedjo,dj,dj
33556,depɾˈeko,depɾekˈemos,k,k
33557,manoteˈemos,manotˈee,,
33558,donˈajs,dˈonen,n,n
33559,eskaʃolˈajs,eskaʃˈola,l,l
33560,fekundˈajs,fekˈunden,nd,nd
33561,sentˈensjan,sentˈensjas,nsj,nsj
33562,inteɾnasjonalˈisen,inteɾnasjonalˈisan,s,s
33563,desbˈaras,desbˈaren,r,r
33564,enbidjˈamos,enbˈidjo,dj,dj
33565,asˈalte,asˈalte,lt,lt
33566,fiskalˈise,fiskalisˈajs,s,s
33567,konmˈinen,konmˈino,n,n
33568,ekskusˈamos,ekskˈusa,s,s
33569,instˈalan,instalˈejs,l,l
33570,kompɾomˈetas,kompɾomˈete,t,t
33571,olɡˈajs,olɡˈemos,lɡ,lɡ
33572,inteɾpɾˈeta,inteɾpɾˈete,t,t
33573,fekundˈajs,fekˈunda,nd,nd
33574,ɾebolbˈemos,ɾebwˈelbes,lb,lb
33575,enkwˈadɾa,enkwˈadɾe,dɾ,dɾ
33576,inteɾnasjonalˈises,inteɾnasjonalˈisas,s,s
33577,depɾekˈeis,depɾˈeke,,k
33578,asˈaltan,asaltˈemos,lt,lt
33579,aleʧuɡˈamos,aleʧˈuɡen,ɡ,ɡ
33580,salibˈamos,salˈibas,b,b
33581,ɾekalkˈamos,ɾekˈalkan,lk,lk
33582,ɾesondɾˈajs,ɾesˈondɾen,ndɾ,ndɾ
33583,almidonˈemos,almidˈones,n,n
33584,desempakˈajs,desempˈaka,k,k
33585,dˈistan,dˈistas,st,st
33586,modelisˈemos,modelˈisa,s,s
33587,tekstˈeas,tekstˈea,,
33588,ɾekomendˈemos,ɾekomjˈendes,nd,nd
33589,taɾaɾˈeen,taɾaɾˈee,,
33590,ˈoɾnen,ˈoɾnes,ɾn,ɾn
33591,ɡlaseˈajs,ɡlasˈeas,,
33592,ɡlaseˈejs,ɡlasˈees,,
33593,pastoɾˈea,pastoɾeˈemos,,
33594,fɾaseˈamos,fɾasˈee,,
33595,teksteˈajs,tekstˈeas,,
33596,jˈelas,jˈelo,l,l
33597,dˈista,dˈiste,st,st
33598,ɾutilˈajs,ɾutˈila,l,l
33599,ekspˈiɾes,ekspˈiɾe,ɾ,ɾ
33600,salibˈajs,salˈiban,b,b
33601,insˈendjas,insˈendje,ndj,ndj
33602,jˈela,jˈelo,l,l
33603,enɡˈastes,enɡˈaste,st,st
33604,ɡlasˈees,ɡlasˈee,,
33605,desasˈona,desasˈone,n,n
33606,asaltˈajs,asˈaltes,lt,lt
33607,ɾefeɾˈensjan,ɾefeɾˈensjo,nsj,nsj
33608,minusbalˈoɾa,minusbalˈoɾe,ɾ,ɾ
33609,tekstˈea,teksteˈejs,,
33610,komplˈiko,komplikˈemos,k,k
33611,masaxˈeas,masaxˈees,,
33612,demokɾatisˈemos,demokɾatˈise,s,s
33613,enkˈanten,enkˈantes,nt,nt
33614,aɡçjoɾnˈejs,aɡçjˈoɾno,ɾn,ɾn
33615,analisˈemos,analˈisa,s,s
33616,aɾabisˈemos,aɾabˈisas,s,s
33617,kaʧeteˈamos,kaʧetˈea,,
33618,aɡçjoɾnˈajs,aɡçjˈoɾno,ɾn,ɾn
33619,enkwadɾˈamos,enkwˈadɾa,dɾ,dɾ
33620,amalɡamˈamos,amalɡamˈemos,m,m
33621,sekɾetˈajs,sekɾˈeten,t,t
33622,sekɾˈetan,sekɾˈeto,t,t
33623,salibˈajs,salˈibe,b,b
33624,tɾansmiɡɾˈajs,tɾansmˈiɡɾen,ɡɾ,ɡɾ
33625,aɾabisˈejs,aɾabisˈajs,s,s
33626,eskaɾdˈajs,eskaɾdˈemos,ɾd,ɾd
33627,ˈoɾna,ˈoɾne,ɾn,ɾn
33628,kompɾomˈeten,kompɾomˈeto,t,t
33629,elˈamos,jˈelen,l,l
33630,sˈondan,sˈondes,nd,nd
33631,fiskalˈise,fiskalˈisa,s,s
33632,inteɾpɾˈetas,inteɾpɾˈeta,t,t
33633,enɡˈastan,enɡˈaste,st,st
33634,kompɾomˈeta,kompɾomˈete,t,t
33635,deskonçestjˈonan,deskonçestjˈono,n,n
33636,almidonˈejs,almidˈone,n,n
33637,enɡastˈajs,enɡˈastes,st,st
33638,mˈulta,mˈulten,lt,lt
33639,desɡlosˈejs,desɡlˈoses,s,s
33640,apuntˈiʃan,apuntˈiʃe,ʃ,ʃ
33641,tɾasfjˈeɾas,tɾasfjˈeɾa,ɾ,ɾ
33642,fɾaseˈemos,fɾasˈeo,,
33643,enkˈanta,enkantˈejs,nt,nt
33644,fɾaseˈejs,fɾasˈeen,,
33645,enkantˈemos,enkˈantes,nt,nt
33646,konbalˈiden,konbalˈides,d,d
33647,adˈuɾan,adˈuɾas,ɾ,ɾ
33648,debalwˈajs,debalˈuo,lw,
33649,tˈimen,tˈimes,m,m
33650,dˈone,dˈono,n,n
33651,ultɾasentɾifˈuɡa,ultɾasentɾifˈuɡen,ɡ,ɡ
33652,fekˈundes,fekˈunde,nd,nd
33653,anɡustjˈajs,anɡustjˈamos,stj,stj
33654,tɾasfjˈeɾa,tɾasfiɾˈajs,ɾ,ɾ
33655,afiɾmˈajs,afˈiɾman,ɾm,ɾm
33656,bˈa,baʃˈamos,b,ʃ
33657,afiɾmˈemos,afˈiɾmes,ɾm,ɾm
33658,salˈiben,salˈibe,b,b
33659,impɾesjˈonas,impɾesjonˈejs,n,n
33660,eskaʃolˈemos,eskaʃˈole,l,l
33661,ˈaɾdan,ˈaɾda,ɾd,ɾd
33662,pawpeɾˈise,pawpeɾˈisas,s,s
33663,enkˈaɾɡan,enkˈaɾɡes,ɾɡ,ɾɡ
33664,inteɾnasjonalˈisan,inteɾnasjonalˈiso,s,s
33665,minusbalˈoɾan,minusbalˈoɾas,ɾ,ɾ
