idx,src1,src2,src1_sf,src2_sf
522,deskomponɡˈajs,deskomponɡˈamos,nɡ,nɡ
523,estɾemˈeska,estɾemˈesko,sk,sk
524,akontesˈejs,akontˈeskas,s,sk
525,peɾmaneskˈajs,peɾmanˈeska,sk,sk
526,enfuɾeskˈajs,enfuɾˈeskan,sk,sk
527,akontˈeska,akontˈesko,sk,sk
528,sˈuɾçes,suɾçˈimos,ɾç,ɾç
529,ɾesaɾsˈis,ɾesaɾsˈajs,ɾs,ɾs
530,kompaɾˈeses,kompaɾeskˈamos,s,sk
531,kompadˈese,kompadˈeskas,s,sk
532,inteɾdiɡˈajs,inteɾdˈiɡa,ɡ,ɡ
533,desfaboɾeskˈamos,desfaboɾˈesko,sk,sk
534,adolˈeskan,adolˈeska,sk,sk
535,peɾˈesen,peɾˈeses,s,s
536,abdˈuskan,abdˈusko,sk,sk
537,ennoblˈeses,ennobleskˈajs,s,sk
538,sobɾebjˈenen,sobɾebjˈenes,n,n
539,asɡˈajs,ˈasɡa,sɡ,sɡ
540,detɾaˈejs,detɾˈajɡas,,jɡ
541,floɾesˈejs,floɾˈese,s,s
542,eskaɾnesˈemos,eskaɾnˈeskan,s,sk
543,satisfasˈejs,satisfˈaɡo,s,ɡ
544,enmudˈeses,enmudˈesko,s,sk
545,imponˈemos,impˈone,n,n
546,tɾansponˈejs,tɾansponɡˈajs,n,nɡ
547,enɡɾandˈeskan,enɡɾandˈeska,sk,sk
548,faʃeskˈamos,faʃˈeska,sk,sk
549,obskuɾesˈejs,obskuɾˈeskas,s,sk
550,deskonˈosen,deskonˈosko,s,sk
551,pɾesupˈones,pɾesupˈonɡan,n,nɡ
552,subbˈenɡas,subbenˈis,nɡ,n
553,sustɾaˈemos,sustɾˈajɡas,,jɡ
554,desaɡɾadˈese,desaɡɾadeskˈajs,s,sk
555,mˈulse,mˈulsa,ls,ls
556,enmudeskˈajs,enmudˈeskas,sk,sk
557,enbexeskˈamos,enbexˈeskan,sk,sk
558,ɾeelixˈamos,ɾeelˈixas,x,x
559,floɾesˈejs,floɾˈeska,s,sk
560,ˈase,asˈis,s,s
561,palidˈese,palideskˈamos,s,sk
562,empalidˈeskas,empalidˈeska,sk,sk
563,ɾejmpˈones,ɾejmpˈonɡas,n,nɡ
564,ɾekɾudˈeskas,ɾekɾudˈeska,sk,sk
565,konbalesˈejs,konbalˈeses,s,s
566,enɡɾandesˈejs,enɡɾandˈesen,s,s
567,dibˈeɾçes,dibˈeɾxa,ɾç,ɾx
568,supeɾbˈenɡa,supeɾbjˈenes,nɡ,n
569,ˈunçes,ˈunxas,nç,nx
570,ɾetɾadusˈimos,ɾetɾadˈuska,s,sk
571,ɾesuɾxˈajs,ɾesˈuɾxan,ɾx,ɾx
572,fulçˈimos,fulxˈamos,lç,lx
573,supeɾponˈemos,supeɾpˈonɡas,n,nɡ
574,desfaboɾeskˈamos,desfaboɾˈesko,sk,sk
575,ɾexubenˈeskan,ɾexubenˈeskas,sk,sk
576,ɾetoɾsˈemos,ɾetwˈeɾsan,ɾs,ɾs
577,meɾeskˈamos,meɾˈeskan,sk,sk
578,desˈasen,desˈaɡa,s,ɡ
579,enaltˈese,enaltˈeska,s,sk
580,dibˈeɾxan,dibˈeɾxas,ɾx,ɾx
581,enɾikesˈemos,enɾikˈesko,s,sk
582,balbˈuse,balbusˈis,s,s
583,ɾenasˈemos,ɾenˈasko,s,sk
584,detˈenɡa,detjˈenen,nɡ,n
585,aɡˈamos,ˈaɡa,ɡ,ɡ
586,enbexˈesen,enbexˈese,s,s
587,desmeɾˈeses,desmeɾeskˈamos,s,sk
588,impˈonɡas,impˈonɡo,nɡ,nɡ
589,ensombɾesˈejs,ensombɾˈesko,s,sk
590,kompunçˈis,kompˈunxo,nç,nx
591,oskuɾˈese,oskuɾˈeskas,s,sk
592,entɾistesˈejs,entɾistˈesko,s,sk
593,paɾˈeses,paɾeskˈajs,s,sk
594,tɾansponˈejs,tɾanspˈones,n,n
595,esklaɾˈeses,esklaɾeskˈamos,s,sk
596,faʃesˈejs,faʃˈeses,s,s
597,abstˈeɾçes,abstˈeɾxa,ɾç,ɾx
598,emˈulçe,emˈulxo,lç,lx
599,detɾˈae,detɾˈajɡan,,jɡ
600,faboɾesˈejs,faboɾˈesen,s,s
601,suponˈejs,suponɡˈamos,n,nɡ
602,ɾedˈuskas,ɾedˈuska,sk,sk
603,sobɾepˈonɡan,sobɾepˈonɡo,nɡ,nɡ
604,enɾaɾˈeses,enɾaɾˈeskas,s,sk
605,nˈase,nˈaska,s,sk
606,ɾedusˈis,ɾedˈuska,s,sk
607,konbeɾçˈemos,konbˈeɾxa,ɾç,ɾx
608,ɾekonˈoses,ɾekonˈosko,s,sk
609,ʃˈases,ʃˈaska,s,sk
610,sumˈeɾçen,sumˈeɾçe,ɾç,ɾç
611,esklaɾˈesen,esklaɾˈeskan,s,sk
612,ɾekɾudesˈejs,ɾekɾudesˈemos,s,s
613,ɾelˈuse,ɾelˈusko,s,sk
614,padesˈejs,padˈeska,s,sk
615,enkoxˈajs,enkˈoxas,x,x
616,enmoˈeskas,enmoˈeska,sk,sk
617,ekspˈones,ekspˈonɡo,n,nɡ
618,deskosˈajs,deskˈosen,s,s
619,enduɾesˈejs,enduɾˈeska,s,sk
620,ʃaskˈajs,ʃˈaskan,sk,sk
621,kaɾˈesen,kaɾˈeskas,s,sk
622,desasˈejs,desˈases,s,s
623,kompadesˈejs,kompadesˈemos,s,s
624,ɾetwˈeɾsen,ɾetwˈeɾsa,ɾs,ɾs
625,xakˈajs,xˈaka,k,k
626,xˈaka,xˈaken,k,k
627,ɾetɾadˈuskas,ɾetɾadˈuska,sk,sk
628,balbˈuska,balbˈusko,sk,sk
629,kɾˈeskas,kɾˈeska,sk,sk
630,konbalesˈejs,konbaleskˈamos,s,sk
631,enkanˈese,enkanˈesko,s,sk
632,entenebɾˈeses,entenebɾˈeskan,s,sk
633,empodɾˈese,empodɾˈeskas,s,sk
634,empodɾˈeses,empodɾeskˈajs,s,sk
635,kondesˈis,kondiɡˈamos,s,ɡ
636,desmeɾˈeses,desmeɾˈeskas,s,sk
637,ɾesplandˈeskan,ɾesplandˈeska,sk,sk
638,inflˈiçe,infliçˈis,ç,ç
639,abdusˈis,abdˈuska,s,sk
640,konbensˈejs,konbˈensas,ns,ns
641,fosfoɾesˈejs,fosfoɾˈesen,s,s
642,sedusˈis,sedˈuskan,s,sk
643,sobɾebenˈis,sobɾebjˈenen,n,n
644,sedˈuskas,sedˈuska,sk,sk
645,deskonbenɡˈamos,deskonbjˈenen,nɡ,n
646,impˈone,impˈonɡas,n,nɡ
647,ɾedˈuskas,ɾedˈuska,sk,sk
648,sobɾebjˈenes,sobɾebjˈene,n,n
649,desmeɾˈeska,desmeɾˈesko,sk,sk
650,desfaʃˈese,desfaʃˈeska,s,sk
651,ɾeabastˈesen,ɾeabastˈeskan,s,sk
652,ɡwaɾnesˈemos,ɡwaɾnˈeskan,s,sk
653,afliçˈimos,aflˈixan,ç,x
654,akɾˈese,akɾˈeska,s,sk
655,bˈalɡan,bˈalɡas,lɡ,lɡ
656,mantˈenɡa,mantjˈenes,nɡ,n
657,meɾesˈejs,meɾˈeska,s,sk
658,infɾinçˈimos,infɾˈinxa,nç,nx
659,padˈeskas,padˈesko,sk,sk
660,umedeskˈajs,umedˈesko,sk,sk
661,enbexˈese,enbexˈeska,s,sk
662,koreçˈis,korˈixan,ç,x
663,deskompˈonen,deskompˈonɡas,n,nɡ
664,ɾˈuçe,ɾˈuxas,ç,x
665,enlenteskˈajs,enlentˈeskan,sk,sk
666,establesˈemos,estableskˈamos,s,sk
667,ɾeeleçˈis,ɾeelˈiçes,ç,ç
668,ɾesuɾçˈimos,ɾesˈuɾxa,ɾç,ɾx
669,konbˈeɾçe,konbˈeɾxa,ɾç,ɾx
670,kompaɾeskˈamos,kompaɾˈesko,sk,sk
671,enɾikesˈejs,enɾikˈeskas,s,sk
672,tɾansˈiçen,tɾansiçˈimos,ç,ç
673,enmoˈeska,enmoˈesko,sk,sk
674,eksixˈajs,eksˈixo,x,x
675,ɾesˈaɾsas,ɾesˈaɾsa,ɾs,ɾs
676,desfaʃeskˈajs,desfaʃˈeskan,sk,sk
677,enkˈoçe,enkˈoxan,ç,x
678,subʃaskˈajs,subʃˈaskan,sk,sk
679,konbˈensan,konbˈensa,ns,ns
680,ɾekondusˈis,ɾekondˈuska,s,sk
681,kontɾadˈisen,kontɾadˈiɡan,s,ɡ
682,enaltˈesen,enaltˈesko,s,sk
683,kɾeskˈamos,kɾˈeskas,sk,sk
684,ɡwaɾnesˈejs,ɡwaɾnˈeskan,s,sk
685,inteɾdˈiɡas,inteɾdˈiɡa,ɡ,ɡ
686,pɾobenˈimos,pɾobjˈenen,n,n
687,xˈaken,xˈakes,k,k
688,mulsˈamos,mˈulso,ls,ls
689,derelˈinka,derelˈinko,nk,nk
690,kontɾadesˈimos,kontɾadˈiɡa,s,ɡ
691,konbaleskˈamos,konbalˈeska,sk,sk
692,enkanˈesen,enkaneskˈajs,s,sk
693,dispˈonen,dispˈonɡan,n,nɡ
694,bendesˈimos,bendˈiɡas,s,ɡ
695,maldˈises,maldˈiɡa,s,ɡ
696,padeskˈajs,padˈeska,sk,sk
697,ɾˈuçen,ɾuxˈamos,ç,x
698,enkaɾesˈejs,enkaɾˈeses,s,s
699,sobɾebenɡˈamos,sobɾebjˈenes,nɡ,n
700,tɾanspˈonɡas,tɾanspˈonɡa,nɡ,nɡ
701,ʃˈases,ʃˈaskan,s,sk
702,kontɾˈaen,kontɾˈae,,
703,deponɡˈajs,depˈonɡan,nɡ,nɡ
704,esklaɾˈesen,esklaɾˈesko,s,sk
705,enlentˈese,enlenteskˈamos,s,sk
706,pɾoponˈemos,pɾopˈonɡo,n,nɡ
707,tɾansˈiçe,tɾansiçˈimos,ç,ç
708,ensoɾdˈeskan,ensoɾdˈeska,sk,sk
709,anteponˈemos,antepˈonɡa,n,nɡ
710,enmoesˈejs,enmoˈeskas,s,sk
711,kolixˈamos,kolˈixa,x,x
712,kondˈusen,kondˈuses,s,s
713,ˈase,ˈasɡas,s,sɡ
714,espaɾsˈajs,espaɾsˈamos,ɾs,ɾs
715,ɾebenɡˈajs,ɾebˈenɡas,nɡ,nɡ
716,enkanˈesen,enkaneskˈajs,s,sk
717,enmudesˈemos,enmudˈeska,s,sk
718,empalidˈeska,empalidˈesko,sk,sk
719,arˈesen,arˈese,s,s
720,faboɾesˈejs,faboɾˈeskas,s,sk
721,komponˈemos,kompˈonɡa,n,nɡ
722,finxˈamos,fˈinxas,nx,nx
723,emˈulçen,emˈulçes,lç,lç
724,fɾunsˈimos,fɾˈunsas,ns,ns
725,empekeɲˈeses,empekeɲˈeskan,s,sk
726,empodɾˈese,empodɾˈeska,s,sk
727,esklaɾeskˈamos,esklaɾˈeska,sk,sk
728,anoʧeskˈajs,anoʧˈesko,sk,sk
729,desasˈemos,desˈases,s,s
730,ɾejntɾodˈuse,ɾejntɾodˈuska,s,sk
731,delˈinkan,delˈinke,nk,nk
732,manutenˈejs,manutenˈemos,n,n
733,kondusˈimos,kondusˈis,s,s
734,kondˈuse,kondˈusko,s,sk
735,kˈaes,kajɡˈajs,,jɡ
736,entumˈese,entumˈeska,s,sk
737,estˈaɾsen,estˈaɾse,ɾs,ɾs
738,seduskˈajs,sedˈuska,sk,sk
739,abdusˈimos,abdˈusko,s,sk
740,peɾesˈejs,peɾˈesko,s,sk
741,sˈuɾçe,sˈuɾxa,ɾç,ɾx
742,kaɾˈeses,kaɾˈeskan,s,sk
743,imponɡˈajs,impˈonɡo,nɡ,nɡ
744,pɾobˈenɡas,pɾobˈenɡa,nɡ,nɡ
745,deskonbenɡˈajs,deskonbenˈimos,nɡ,n
746,dibeɾxˈajs,dibeɾxˈamos,ɾx,ɾx
747,abenɡˈamos,abˈenɡan,nɡ,nɡ
748,palidˈeskas,palidˈeska,sk,sk
749,satisfasˈejs,satisfasˈemos,s,s
750,establˈeses,establˈeskan,s,sk
751,ɡwaɾesˈemos,ɡwaɾˈesen,s,s
752,enfuɾˈese,enfuɾeskˈajs,s,sk
753,nasˈemos,nˈasko,s,sk
754,desnˈasen,desnˈaskan,s,sk
755,empekeɲesˈejs,empekeɲesˈemos,s,s
756,inteɾponˈejs,inteɾponˈemos,n,n
757,ɾelˈuses,ɾeluskˈamos,s,sk
758,supeɾbˈenɡa,supeɾbjˈenen,nɡ,n
759,enduɾˈese,enduɾˈesko,s,sk
760,akɾˈesen,akɾˈeska,s,sk
761,empodɾeskˈajs,empodɾˈeskas,sk,sk
762,foɾtalˈeskan,foɾtalˈeska,sk,sk
763,deponˈemos,depˈones,n,n
764,ɡwaɾnˈeska,ɡwaɾnˈesko,sk,sk
765,enaltesˈemos,enaltˈeska,s,sk
766,fˈulxan,fˈulxa,lx,lx
767,sedˈuses,sedusˈimos,s,s
768,infɾˈinçen,infɾinçˈis,nç,nç
769,inflixˈamos,inflˈixas,x,x
770,kˈepas,kˈepo,p,p
771,desnaskˈajs,desnˈaskan,sk,sk
772,ɾˈuçes,ɾuçˈis,ç,ç
773,enbexeskˈajs,enbexeskˈamos,sk,sk
774,ɾekonbˈenɡa,ɾekonbˈenɡa,nɡ,nɡ
775,deskomponˈemos,deskompˈonen,n,n
776,faboɾeskˈajs,faboɾˈeskas,sk,sk
777,pɾesuponˈemos,pɾesupˈonɡan,n,nɡ
778,konduskˈajs,kondˈuska,sk,sk
779,subʃasˈejs,subʃaskˈajs,s,sk
780,desnˈases,desnˈase,s,s
781,desfaʃesˈejs,desfaʃeskˈamos,s,sk
782,ɾekonduskˈajs,ɾekondˈusko,sk,sk
783,enkˈoxan,enkˈoxo,x,x
784,kˈoçen,kˈoçes,ç,ç
785,ɾeelixˈamos,ɾeelˈixan,x,x
786,komponˈejs,komponɡˈamos,n,nɡ
787,kaˈemos,kˈaen,,
788,atɾajɡˈajs,atɾˈajɡa,jɡ,jɡ
789,neɡɾˈesen,neɡɾˈeska,s,sk
790,imponˈemos,impˈonɡa,n,nɡ
791,ˈasɡas,ˈasɡa,sɡ,sɡ
792,desabastˈeskan,desabastˈeska,sk,sk
793,estɾemesˈemos,estɾemˈesko,s,sk
794,ɾekonˈoskas,ɾekonˈoska,sk,sk
795,enmoesˈejs,enmoeskˈajs,s,sk
796,disponˈejs,dispˈonɡo,n,nɡ
797,dekɾeskˈajs,dekɾˈeskan,sk,sk
798,kodiɾixˈamos,kodiɾˈixa,x,x
799,pɾesupˈonɡan,pɾesupˈonɡas,nɡ,nɡ
800,akontˈeskan,akontˈesko,sk,sk
801,amaɾiʃˈeses,amaɾiʃˈeska,s,sk
802,akɾˈese,akɾˈeska,s,sk
803,adolˈeses,adoleskˈamos,s,sk
804,aɡɾadeskˈamos,aɡɾadˈeskan,sk,sk
805,fenˈeses,fenˈeskas,s,sk
806,adbenɡˈamos,adbjˈenes,nɡ,n
807,faʃeskˈamos,faʃˈeska,sk,sk
808,muxˈajs,mˈuxan,x,x
809,enneɡɾesˈejs,enneɡɾˈeses,s,s
810,kontɾabenɡˈajs,kontɾabˈenɡa,nɡ,nɡ
811,antepˈonɡa,antepˈonɡa,nɡ,nɡ
812,infɾˈinçe,infɾinçˈimos,nç,nç
813,desabastˈeses,desabasteskˈajs,s,sk
814,ˈasɡa,asˈis,sɡ,s
815,koçˈejs,kˈoxas,ç,x
816,ˈasen,aɡˈajs,s,ɡ
817,enɡɾandesˈejs,enɡɾandˈeskan,s,sk
818,entɾetenɡˈajs,entɾetˈenɡan,nɡ,nɡ
819,obskuɾˈeska,obskuɾˈesko,sk,sk
820,kolixˈajs,kolˈixa,x,x
821,kondˈises,kondˈise,s,s
822,ɾesplandˈese,ɾesplandˈeska,s,sk
823,ɾejmponˈejs,ɾejmpˈonɡa,n,nɡ
824,desfaboɾesˈejs,desfaboɾeskˈajs,s,sk
825,enkaɾesˈejs,enkaɾˈeska,s,sk
826,sobɾebenɡˈamos,sobɾebˈenɡa,nɡ,nɡ
827,ɾexubenesˈejs,ɾexubeneskˈamos,s,sk
828,enteɾnesˈejs,enteɾnˈese,s,s
829,enɾoxeskˈajs,enɾoxˈeskan,sk,sk
830,abenɡˈamos,abenˈis,nɡ,n
831,impˈonɡan,impˈonɡa,nɡ,nɡ
832,ɡwaɾesˈejs,ɡwaɾˈeskas,s,sk
833,estɾemˈeskan,estɾemˈeska,sk,sk
834,ɾetɾadˈuses,ɾetɾadˈuse,s,s
835,desfaboɾˈesen,desfaboɾeskˈamos,s,sk
836,emˈulxan,emˈulxa,lx,lx
837,faʃesˈejs,faʃˈese,s,s
838,ɡwaɾˈeses,ɡwaɾeskˈajs,s,sk
839,ɡwaɾnˈeskan,ɡwaɾnˈeskas,sk,sk
840,kontɾaˈejs,kontɾˈaes,,
841,ɾejmponɡˈajs,ɾejmpˈonɡa,nɡ,nɡ
842,ensombɾˈeses,ensombɾeskˈamos,s,sk
843,mˈuçes,muxˈamos,ç,x
844,kaˈejs,kˈajɡas,,jɡ
845,ʃaskˈamos,ʃˈasko,sk,sk
846,enbexesˈejs,enbexˈesko,s,sk
847,ɾenˈaska,ɾenˈaska,sk,sk
848,mˈuçen,muxˈajs,ç,x
849,enɡɾandˈeskas,enɡɾandˈesko,sk,sk
850,kolˈiçen,kolˈixa,ç,x
851,deskosˈamos,deskˈosen,s,s
852,enɾoxˈeska,enɾoxˈesko,sk,sk
853,entɾetenˈejs,entɾetenɡˈajs,n,nɡ
854,ɾeelˈiçen,ɾeelˈixan,ç,x
855,unsˈimos,ˈunsas,ns,ns
856,pɾotˈeçe,pɾotˈexan,ç,x
857,kompaɾesˈejs,kompaɾˈeska,s,sk
858,ɾeabastˈese,ɾeabastˈeskan,s,sk
859,desˈasen,desaɡˈamos,s,ɡ
860,peɾteneskˈajs,peɾtenˈeska,sk,sk
861,bˈalɡa,bˈalɡo,lɡ,lɡ
862,ɾetɾˈae,ɾetɾˈajɡa,,jɡ
863,faboɾˈeses,faboɾˈeska,s,sk
864,ˈunsen,ˈunses,ns,ns
865,inteɾdˈiɡa,inteɾdˈiɡo,ɡ,ɡ
866,adˈuskas,adˈuska,sk,sk
867,fulçˈis,fˈulxan,lç,lx
868,sˈalen,sˈales,l,l
869,ɾebeɾdˈeskas,ɾebeɾdˈeska,sk,sk
870,posponɡˈajs,pospˈonɡo,nɡ,nɡ
871,estˈaɾse,estaɾsˈis,ɾs,ɾs
872,abdˈuskan,abdˈuskas,sk,sk
873,atɾˈajɡas,atɾˈajɡo,jɡ,jɡ
874,obskuɾesˈemos,obskuɾˈeses,s,s
875,desaɡɾadˈeses,desaɡɾadˈeska,s,sk
876,koreçˈimos,koreçˈis,ç,ç
877,konfliçˈis,konflˈixa,ç,x
878,deskomponˈemos,deskompˈonɡo,n,nɡ
879,kˈoxa,kˈoxo,x,x
880,maldˈisen,maldiɡˈamos,s,ɡ
881,ɾejntɾodˈuses,ɾejntɾodˈuska,s,sk
882,fˈulxan,fˈulxo,lx,lx
883,ɡwaɾesˈejs,ɡwaɾˈesko,s,sk
884,empodɾeskˈamos,empodɾˈesko,sk,sk
885,depˈone,depˈonɡo,n,nɡ
886,xakˈajs,xˈako,k,k
887,kontɾaasˈejs,kontɾaˈaɡa,s,ɡ
888,peɾˈese,peɾˈeska,s,sk
889,ɾesaɾsˈamos,ɾesˈaɾsan,ɾs,ɾs
890,deskomponˈejs,deskompˈonɡas,n,nɡ
891,tˈenɡas,tjˈenen,nɡ,n
892,sedusˈimos,seduskˈamos,s,sk
893,ɾelˈuskan,ɾelˈuskas,sk,sk
894,ɾekɾudˈeses,ɾekɾudeskˈajs,s,sk
895,pɾeestablˈeskas,pɾeestablˈeska,sk,sk
896,derelˈinko,derelˈinke,nk,nk
897,deskonbˈenɡa,deskonbenˈis,nɡ,n
898,sˈuɾçe,sˈuɾxa,ɾç,ɾx
899,desdesˈimos,desdiɡˈamos,s,ɡ
900,ɾekonbˈenɡas,ɾekonbenˈis,nɡ,n
901,ensombɾˈesen,ensombɾeskˈamos,s,sk
902,ɾestablesˈemos,ɾestableskˈamos,s,sk
903,aɡɾadesˈejs,aɡɾadeskˈajs,s,sk
904,fɾunsˈamos,fɾˈunsan,ns,ns
905,bˈalen,bˈales,l,l
906,peɾesˈemos,peɾˈesen,s,s
907,mˈuxan,mˈuxo,x,x
908,enteɾnˈeses,enteɾnˈeska,s,sk
909,ɾekɾudˈese,ɾekɾudˈeskas,s,sk
910,ɾekɾudˈeska,ɾekɾudˈesko,sk,sk
911,dekɾˈeskas,dekɾˈeska,sk,sk
912,ɡwaɾˈesen,ɡwaɾˈeska,s,sk
913,konbeɾçˈis,konbˈeɾxo,ɾç,ɾx
914,ensombɾˈese,ensombɾˈeska,s,sk
915,kaɾesˈejs,kaɾˈeses,s,s
916,inteɾpˈonɡan,inteɾpˈonɡa,nɡ,nɡ
917,enɾoxˈesen,enɾoxˈeska,s,sk
918,deskˈosa,deskˈoses,s,s
919,embɾutˈesen,embɾutˈese,s,s
920,ɾepɾodusˈimos,ɾepɾodˈusko,s,sk
921,kɾeskˈamos,kɾˈeskas,sk,sk
922,bˈalɡas,bˈalɡa,lɡ,lɡ
923,kaɾesˈejs,kaɾˈeska,s,sk
924,konbˈeɾçe,konbˈeɾxa,ɾç,ɾx
925,enaltˈese,enaltˈeska,s,sk
926,oskuɾˈeskan,oskuɾˈeskas,sk,sk
927,emulçˈejs,emˈulxas,lç,lx
928,espaɾsˈajs,espˈaɾsan,ɾs,ɾs
929,ɾexubenesˈemos,ɾexubenˈeska,s,sk
930,obedˈeska,obedˈesko,sk,sk
931,enɾoxˈesen,enɾoxˈeskan,s,sk
932,konbˈeɾxa,konbˈeɾxo,ɾx,ɾx
933,absteɾçˈemos,abstˈeɾxa,ɾç,ɾx
934,sobɾepˈonɡas,sobɾepˈonɡa,nɡ,nɡ
935,konbensˈamos,konbˈensa,ns,ns
936,ɾetɾadˈusen,ɾetɾadusˈimos,s,s
937,enaltesˈejs,enaltˈeska,s,sk
938,emˈulçes,emˈulçe,lç,lç
939,detenɡˈajs,detˈenɡan,nɡ,nɡ
940,peɾˈeses,peɾeskˈajs,s,sk
941,ˈunsen,ˈunsa,ns,ns
942,kaɾˈeses,kaɾˈesko,s,sk
943,ɾetɾadusˈis,ɾetɾadˈuska,s,sk
944,entɾetenɡˈamos,entɾetjˈenen,nɡ,n
945,pɾodˈusen,pɾoduskˈajs,s,sk
946,peɾmanesˈemos,peɾmanˈeskas,s,sk
947,ɾeeleçˈimos,ɾeelˈiçe,ç,ç
948,enkaɾˈeses,enkaɾˈese,s,s
949,ɾekɾudesˈemos,ɾekɾudeskˈamos,s,sk
950,dibˈeɾçen,dibeɾçˈimos,ɾç,ɾç
951,entɾebˈenɡa,entɾebjˈene,nɡ,n
952,enkaɾesˈejs,enkaɾˈesen,s,s
953,ɾejntɾodˈuse,ɾejntɾodusˈimos,s,s
954,fˈinxan,fˈinxa,nx,nx
955,fɾunsˈis,fɾˈunsa,ns,ns
956,enoɾɡuʃˈeskan,enoɾɡuʃˈeska,sk,sk
957,empekeɲˈeskan,empekeɲˈeska,sk,sk
958,pɾoponˈemos,pɾopˈonɡas,n,nɡ
959,akɾˈesen,akɾˈeskas,s,sk
960,ɾesˈuɾçen,ɾesuɾxˈamos,ɾç,ɾx
961,ɾˈuçe,ɾˈuxa,ç,x
962,empodɾesˈemos,empodɾeskˈajs,s,sk
963,pospˈonen,pospˈonɡo,n,nɡ
964,ɡwaɾˈeskas,ɡwaɾˈeska,sk,sk
965,supeɾponˈemos,supeɾpˈonɡas,n,nɡ
966,mantˈenɡa,mantˈenɡa,nɡ,nɡ
967,obedesˈemos,obedˈesko,s,sk
968,kaɾeskˈajs,kaɾˈeska,sk,sk
969,sobɾepˈones,sobɾepˈonɡa,n,nɡ
970,floɾˈesen,floɾˈeskan,s,sk
971,ɾesplandˈeska,ɾesplandˈeska,sk,sk
972,desɡwaɾnesˈemos,desɡwaɾnˈeses,s,s
973,foɾtalesˈemos,foɾtalˈeskan,s,sk
974,akˈoçen,akoxˈamos,ç,x
975,infɾˈinçen,infɾˈinçes,nç,nç
976,kondusˈis,konduskˈamos,s,sk
977,palideskˈajs,palidˈeska,sk,sk
978,enɾaɾeskˈajs,enɾaɾeskˈamos,sk,sk
979,desfaʃˈeskan,desfaʃˈesko,sk,sk
980,desfaboɾesˈemos,desfaboɾˈese,s,s
981,kontɾabˈenɡan,kontɾabˈenɡa,nɡ,nɡ
982,deteɾxˈamos,detˈeɾxa,ɾx,ɾx
983,ɾebjˈenen,ɾebjˈene,n,n
984,foɾtaleskˈamos,foɾtalˈesko,sk,sk
985,siɾkunbˈenɡa,siɾkunbjˈenes,nɡ,n
986,enkanˈese,enkanˈeska,s,sk
987,enaltˈesen,enaltˈeska,s,sk
988,entɾistesˈejs,entɾistˈeskas,s,sk
989,kompaɾˈeses,kompaɾˈeska,s,sk
990,peɾeskˈajs,peɾˈesko,sk,sk
991,disponˈemos,dispˈonɡa,n,nɡ
992,kontɾadˈiɡa,kontɾadˈiɡo,ɡ,ɡ
993,esklaɾesˈejs,esklaɾˈesko,s,sk
994,ˈunsen,ˈunsas,ns,ns
995,ɾesaɾsˈamos,ɾesˈaɾso,ɾs,ɾs
996,ɾesˈaɾse,ɾesaɾsˈimos,ɾs,ɾs
997,aɡɾadesˈemos,aɡɾadˈeskan,s,sk
998,inteɾpˈone,inteɾponɡˈamos,n,nɡ
999,akontˈeses,akontˈese,s,s
1000,antepˈonɡas,antepˈonɡa,nɡ,nɡ
1001,aɡɾadˈesen,aɡɾadˈeskas,s,sk
1002,kompaɾeskˈajs,kompaɾˈesko,sk,sk
1003,enbexˈeses,enbexeskˈamos,s,sk
1004,desɡwaɾnˈeska,desɡwaɾnˈesko,sk,sk
1005,kabˈemos,kepˈajs,b,p
1006,kɾˈesen,kɾˈesko,s,sk
1007,entɾebˈenɡas,entɾebjˈenes,nɡ,n
1008,konbalˈesen,konbaleskˈajs,s,sk
1009,dekˈajɡan,dekˈajɡo,jɡ,jɡ
1010,ɾefulçˈimos,ɾefˈulxa,lç,lx
1011,empekeɲˈese,empekeɲˈeskan,s,sk
1012,anoʧˈeses,anoʧˈeska,s,sk
1013,intɾodusˈimos,intɾodusˈis,s,s
1014,pˈunçen,pˈunçe,nç,nç
1015,meɾˈese,meɾˈeskan,s,sk
1016,eksˈiçen,eksixˈamos,ç,x
1017,konbˈensen,konbˈensa,ns,ns
1018,astɾˈinçes,astɾˈinxo,nç,nx
1019,kaɾesˈemos,kaɾˈese,s,s
1020,ɾexubenesˈemos,ɾexubenˈeska,s,sk
1021,enɾoxeskˈajs,enɾoxˈesko,sk,sk
1022,ɾebˈenɡan,ɾebjˈenes,nɡ,n
1023,ɾepɾodˈuskan,ɾepɾodˈuska,sk,sk
1024,kontɾadˈisen,kontɾadˈiɡa,s,ɡ
1025,kompaɾˈeses,kompaɾˈeskan,s,sk
1026,enduɾesˈemos,enduɾˈesen,s,s
1027,eksponˈemos,ekspˈonen,n,n
1028,enbexeskˈajs,enbexˈeskan,sk,sk
1029,empalideskˈamos,empalidˈeskas,sk,sk
1030,abdˈuses,abdˈuska,s,sk
1031,desfaʃesˈemos,desfaʃeskˈajs,s,sk
1032,salɡˈamos,salˈis,lɡ,l
1033,supˈones,supˈonɡas,n,nɡ
1034,enlenteskˈamos,enlentˈeskas,sk,sk
1035,deskˈosa,deskosˈejs,s,s
1036,eleçˈimos,elˈiçen,ç,ç
1037,enmudesˈemos,enmudˈeskas,s,sk
1038,kompˈunxan,kompˈunxa,nx,nx
1039,inteɾdiɡˈajs,inteɾdiɡˈamos,ɡ,ɡ
1040,enɡɾandeskˈajs,enɡɾandeskˈamos,sk,sk
