idx,src1,src2,src1_sf,src2_sf
35300,deseɾtˈemos,desˈeɾte,ɾt,ɾt
35301,awtoɡɾafˈies,awtoɡɾafˈie,,
35302,islamisˈejs,islamˈises,s,s
35303,ɡlobalisˈejs,ɡlobalˈisan,s,s
35304,tɾukˈajs,tɾukˈamos,k,k
35305,seɾiɡɾˈafjas,seɾiɡɾˈafje,fj,fj
35306,çelatinˈise,çelatinˈisa,s,s
35307,ɡlobalisˈemos,ɡlobalˈise,s,s
35308,entɾesjˈeras,entɾesjˈere,r,r
35309,seɾiɡɾafjˈajs,seɾiɡɾˈafjan,fj,fj
35310,oposˈite,oposˈito,t,t
35311,pɾeseleksjonˈajs,pɾeseleksjˈone,n,n
35312,tɾobˈejs,tɾobˈemos,b,b
35313,kloɾinˈamos,kloɾˈinas,n,n
35314,desenʧˈufa,desenʧufˈejs,f,f
35315,baɾekˈeas,baɾekeˈemos,,
35316,paɾlamˈentas,paɾlamˈenten,nt,nt
35317,deseɾtˈejs,desˈeɾten,ɾt,ɾt
35318,adˈuɾa,adˈuɾes,ɾ,ɾ
35319,desenʧˈufa,desenʧˈufen,f,f
35320,koɾnˈeen,koɾnˈee,,
35321,deskafejnˈamos,deskafejnˈemos,jn,jn
35322,abobˈemos,abˈoben,b,b
35323,bɾonsˈean,bɾonsˈee,,
35324,desaɾtikˈulas,desaɾtikˈule,l,l
35325,entɾeserˈemos,entɾesjˈeran,r,r
35326,ekspoɾtˈemos,ekspˈoɾtes,ɾt,ɾt
35327,ɾespondˈamos,ɾespondˈemos,nd,nd
35328,akampˈanen,akampˈane,n,n
35329,fumblˈeen,fumblˈees,,
35330,fˈuɡo,fˈuɡes,ɡ,ɡ
35331,despenˈajs,despˈeno,n,n
35332,pɾeseleksjˈona,pɾeseleksjonˈejs,n,n
35333,entɾeserˈajs,entɾesjˈere,r,r
35334,oposˈita,oposˈiten,t,t
35335,entɾeserˈejs,entɾesjˈeres,r,r
35336,pjafˈajs,pjˈafa,f,f
35337,kloɾˈine,kloɾˈino,n,n
35338,kopeteˈamos,kopetˈee,,
35339,deseɾtˈamos,desˈeɾtan,ɾt,ɾt
35340,ɾepɾesaljˈajs,ɾepɾesˈaljas,lj,lj
35341,enaxenˈejs,enaxˈeno,n,n
35342,seɾiɡɾˈafjan,seɾiɡɾˈafje,fj,fj
35343,paçˈinas,paçˈine,n,n
35344,kabeseˈajs,kabeseˈemos,,
35345,akaʧetˈeen,akaʧetˈee,,
35346,desembolsˈamos,desembˈolse,ls,ls
35347,aposˈentes,aposˈento,nt,nt
35348,olfatˈeas,olfatˈeo,,
35349,eskˈulpes,eskulpˈis,lp,lp
35350,desaɾtikulˈejs,desaɾtikˈulo,l,l
35351,ɾetɾatˈajs,ɾetɾˈatan,t,t
35352,lebˈitan,lebˈitas,t,t
35353,desenʧufˈajs,desenʧˈufe,f,f
35354,kafiʧeˈejs,kafiʧˈee,,
35355,enaxenˈamos,enaxˈene,n,n
35356,oposˈites,oposˈite,t,t
35357,deskafejnˈajs,deskafeˈinen,jn,n
35358,ɾelebˈamos,ɾelebˈejs,b,b
35359,akulebɾˈamos,akulˈebɾe,bɾ,bɾ
35360,sikatɾˈise,sikatɾˈisa,s,s
35361,akawdˈiʃen,akawdˈiʃes,ʃ,ʃ
35362,desenʧˈufan,desenʧˈufas,f,f
35363,aposentˈamos,aposˈenten,nt,nt
35364,akolʧˈamos,akˈolʧes,lʧ,lʧ
35365,asinˈamos,asˈinen,n,n
35366,foɾmalisˈamos,foɾmalˈisa,s,s
35367,siɾkwˈis,siɾkˈuʃa,ɾkw,ʃ
35368,alkansˈajs,alkˈansan,ns,ns
35369,akulebɾˈamos,akulˈebɾa,bɾ,bɾ
35370,paɾlamentˈamos,paɾlamˈente,nt,nt
35371,empˈalas,empalˈemos,l,l
35372,ostˈentes,ostˈente,nt,nt
35373,apabuʃˈajs,apabˈuʃen,ʃ,ʃ
35374,desaɾtikˈulan,desaɾtikulˈejs,l,l
35375,pɾopˈaɡan,pɾopˈaɡes,ɡ,ɡ
35376,kabeseˈamos,kabeseˈemos,,
35377,doɾmˈis,dwˈeɾme,ɾm,ɾm
35378,tɾˈoban,tɾˈobas,b,b
35379,konʧˈaba,konʧˈabes,b,b
35380,ˈodjes,ˈodjo,dj,dj
35381,desmesˈuɾa,desmesˈuɾe,ɾ,ɾ
35382,ɡlobalisˈemos,ɡlobalˈisas,s,s
35383,inmutˈajs,inmˈuto,t,t
35384,oposˈitas,oposˈite,t,t
35385,pɾopˈaɡen,pɾopˈaɡe,ɡ,ɡ
35386,fumbleˈamos,fumblˈeo,,
35387,dwˈeɾme,duɾmˈajs,ɾm,ɾm
35388,deseɾtˈemos,desˈeɾte,ɾt,ɾt
35389,sobɾedimensjˈones,sobɾedimensjˈone,n,n
35390,ɡlobalˈise,ɡlobalˈisas,s,s
35391,ɾˈiɲas,ɾˈiɲa,ɲ,ɲ
35392,pjˈafan,pjˈafe,f,f
35393,admˈiɾen,admˈiɾes,ɾ,ɾ
35394,depˈaɾtas,depˈaɾta,ɾt,ɾt
35395,salibˈejs,salibˈemos,b,b
35396,desenʧˈufas,desenʧˈufes,f,f
35397,kwˈelɡen,kwˈelɡe,lɡ,lɡ
35398,paçˈinen,paçˈino,n,n
35399,oposˈiten,oposˈite,t,t
35400,edifˈika,edifˈikes,k,k
35401,deselˈemos,desjˈelo,l,l
35402,sikatɾˈisas,sikatɾˈiso,s,s
35403,sosjˈeɡas,sosjˈeɡes,ɡ,ɡ
35404,almoɾsˈejs,almoɾsˈamos,ɾs,ɾs
35405,akawdˈiʃes,akawdˈiʃo,ʃ,ʃ
35406,fasilˈite,fasilˈito,t,t
35407,koleksjˈones,koleksjˈone,n,n
35408,akonsexˈamos,akonsˈexe,x,x
35409,opositˈejs,oposˈite,t,t
35410,despabilˈamos,despabˈile,l,l
35411,fumblˈea,fumblˈeen,,
35412,baɾekeˈajs,baɾekˈeen,,
35413,baɾekeˈajs,baɾekˈean,,
35414,alabˈamos,alabˈejs,b,b
35415,despabˈila,despabˈiles,l,l
35416,olfatˈea,olfateˈemos,,
35417,alˈeɾtas,alˈeɾto,ɾt,ɾt
35418,tɾˈuka,tɾˈuken,k,k
35419,kolɡˈeis,kwˈelɡa,,lɡ
35420,antedatˈamos,antedˈates,t,t
35421,desalinˈise,desalinˈiso,s,s
35422,indˈeksan,indˈekso,ks,ks
35423,mimˈajs,mˈima,m,m
35424,polaɾisˈajs,polaɾˈisa,s,s
35425,ɾesekˈemos,ɾesˈeke,k,k
35426,pɾopˈaɡan,pɾopˈaɡe,ɡ,ɡ
35427,soseɡˈeis,sosjˈeɡo,,ɡ
35428,salibˈemos,salˈibes,b,b
35429,ɾepˈintes,ɾepˈinte,nt,nt
35430,fasilˈitan,fasilˈites,t,t
35431,lˈaɾɡas,laɾɡˈeis,ɾɡ,
35432,apabuʃˈemos,apabˈuʃen,ʃ,ʃ
35433,aropˈamos,aropˈemos,p,p
35434,despabilˈamos,despabˈilo,l,l
35435,ɾedaɾɡˈuʃa,ɾedaɾɡˈuʃes,ʃ,ʃ
35436,sobɾedimensjonˈamos,sobɾedimensjonˈejs,n,n
35437,edifikˈemos,edifˈike,k,k
35438,depˈaɾta,depˈaɾto,ɾt,ɾt
35439,indeksˈamos,indeksˈejs,ks,ks
35440,lˈindan,lˈinda,nd,nd
35441,ˈundan,ˈundes,nd,nd
35442,indˈeksan,indeksˈemos,ks,ks
35443,subtitulˈemos,subtitˈule,l,l
35444,almoɾsˈamos,almwˈeɾsan,ɾs,ɾs
35445,kopeteˈajs,kopetˈeas,,
35446,indˈeksan,indeksˈejs,ks,ks
35447,adˈuɾa,adˈuɾen,ɾ,ɾ
35448,lindˈamos,lˈinde,nd,nd
35449,alabˈamos,alabˈejs,b,b
35450,foɾmalisˈemos,foɾmalˈises,s,s
35451,entɾeserˈejs,entɾesjˈero,r,r
35452,ɾiɲˈajs,ɾˈiɲe,ɲ,ɲ
35453,aleɾtˈajs,alˈeɾte,ɾt,ɾt
35454,destɾabˈemos,destɾˈaben,b,b
35455,pɾopˈaɡa,pɾopˈaɡe,ɡ,ɡ
35456,polaɾˈise,polaɾisˈamos,s,s
35457,endjosˈajs,endjˈose,s,s
35458,desembolsˈemos,desembˈolso,ls,ls
35459,inmˈutes,inmˈute,t,t
35460,soseɡˈamos,sosjˈeɡas,ɡ,ɡ
35461,deskafejnˈajs,deskafeˈines,jn,n
35462,ɾeoɾɡanˈisen,ɾeoɾɡanˈises,s,s
35463,sosjˈeɡo,sosjˈeɡe,ɡ,ɡ
35464,alabˈamos,alˈabo,b,b
35465,aleɾtˈajs,alˈeɾtas,ɾt,ɾt
35466,kabesˈeen,kabesˈee,,
35467,ɾetɾatˈajs,ɾetɾatˈejs,t,t
35468,sobɾedimensjonˈajs,sobɾedimensjˈono,n,n
35469,ɾepˈinta,ɾepintˈemos,nt,nt
35470,empˈalan,empalˈejs,l,l
35471,koɾnˈees,koɾnˈeo,,
35472,sintetˈise,sintetˈisan,s,s
35473,lentifikˈemos,lentifˈikes,k,k
35474,ɾetɾˈatas,ɾetɾˈaten,t,t
35475,deseɾtifikˈemos,deseɾtifˈike,k,k
35476,alkansˈejs,alkˈanse,ns,ns
35477,finˈansjas,finansjˈemos,nsj,nsj
35478,fumbleˈejs,fumblˈeo,,
35479,insˈendjas,insˈendje,ndj,ndj
35480,difɾˈaktas,difɾaktˈemos,kt,kt
35481,pɾesumˈajs,pɾesumˈimos,m,m
35482,asˈinas,asˈina,n,n
35483,asˈinas,asinˈejs,n,n
35484,ɾotˈulas,ɾotˈules,l,l
35485,koeksˈistas,koeksistˈis,st,st
35486,ˈundas,undˈis,nd,nd
35487,sikatɾˈises,sikatɾˈisan,s,s
35488,ˈodja,ˈodjo,dj,dj
35489,kabeseˈamos,kabesˈean,,
35490,amenisˈajs,amenˈisa,s,s
35491,mˈima,mˈime,m,m
35492,laɾɡˈamos,lˈaɾɡas,ɾɡ,ɾɡ
35493,foɾmalˈise,foɾmalisˈamos,s,s
35494,akulˈebɾa,akulˈebɾe,bɾ,bɾ
35495,ɾotˈula,ɾotˈulo,l,l
35496,atabjˈejs,atabˈies,bj,
35497,lapidˈemos,lapˈiden,d,d
35498,pɾopˈaɡa,pɾopaɡˈemos,ɡ,ɡ
35499,difɾaktˈejs,difɾˈakten,kt,kt
35500,aduɾˈamos,adˈuɾas,ɾ,ɾ
35501,kafiʧeˈejs,kafiʧeˈemos,,
35502,inteɾesˈajs,inteɾˈesen,s,s
35503,odjˈemos,ˈodje,dj,dj
35504,kˈampan,kampˈemos,mp,mp
35505,oposˈitas,oposˈite,t,t
35506,awtoɡɾafjˈamos,awtoɡɾafjˈemos,fj,fj
35507,eskˈulpa,eskˈulpo,lp,lp
35508,akonsˈexas,akonsˈexe,x,x
35509,salˈibes,salˈibe,b,b
35510,despabˈila,despabˈile,l,l
35511,ɾesekˈajs,ɾesˈekas,k,k
35512,fasilitˈejs,fasilˈito,t,t
35513,foɾmalˈise,foɾmalˈisan,s,s
35514,aropˈajs,arˈope,p,p
35515,akulˈebɾan,akulˈebɾe,bɾ,bɾ
35516,fasilˈitas,fasilitˈemos,t,t
35517,enaxˈenan,enaxˈenen,n,n
35518,despabilˈemos,despabˈile,l,l
35519,sikatɾisˈejs,sikatɾˈisen,s,s
35520,olfatˈean,olfatˈeo,,
35521,ɾespondˈamos,ɾespˈondan,nd,nd
35522,desmesˈuɾas,desmesuɾˈemos,ɾ,ɾ
35523,lˈindas,lˈinden,nd,nd
35524,ɾespˈonda,ɾespondˈemos,nd,nd
35525,natuɾalˈise,natuɾalˈisan,s,s
35526,ɾesˈeko,ɾesˈeken,k,k
35527,inteɾˈesen,inteɾˈeso,s,s
35528,abobˈejs,abˈobe,b,b
35529,ɾˈulan,ɾˈula,l,l
35530,ɾulˈejs,ɾulˈemos,l,l
35531,inmˈutan,inmutˈejs,t,t
35532,indeksˈemos,indˈekse,ks,ks
35533,mimˈajs,mˈimas,m,m
35534,ɾesˈekas,ɾesˈekes,k,k
35535,ɾepɾesˈaljan,ɾepɾesaljˈejs,lj,lj
35536,ɡlobalisˈemos,ɡlobalˈisa,s,s
35537,almoɾsˈamos,almwˈeɾsen,ɾs,ɾs
35538,apabuʃˈejs,apabˈuʃe,ʃ,ʃ
35539,sikatɾˈisen,sikatɾˈiso,s,s
35540,desaɾtikˈulan,desaɾtikˈule,l,l
35541,kopetˈean,kopeteˈejs,,
35542,desalinisˈajs,desalinisˈamos,s,s
35543,pɾeseleksjonˈemos,pɾeseleksjˈono,n,n
35544,despˈenen,despˈeno,n,n
35545,indeksˈejs,indˈekse,ks,ks
35546,finˈansja,finansjˈeis,nsj,
35547,deskafeˈinas,deskafeˈina,n,n
35548,atjesˈemos,atjˈesen,s,s
35549,kampˈajs,kˈampan,mp,mp
35550,foɾmalˈisan,foɾmalˈiso,s,s
35551,kopetˈee,kopetˈee,,
35552,alˈabes,alˈabe,b,b
35553,almwˈeɾse,almwˈeɾsan,ɾs,ɾs
35554,sikatɾisˈamos,sikatɾˈisa,s,s
35555,akˈolʧas,akˈolʧe,lʧ,lʧ
35556,aduɾˈajs,adˈuɾen,ɾ,ɾ
35557,atjesˈajs,atjˈesan,s,s
35558,abˈoba,abˈoben,b,b
35559,fasilitˈejs,fasilˈiten,t,t
35560,fuɡˈemos,fˈuɡen,ɡ,ɡ
35561,desmesˈuɾas,desmesˈuɾe,ɾ,ɾ
35562,awtoɡɾafjˈamos,awtoɡɾafˈien,fj,
35563,kabeseˈemos,kabesˈeen,,
35564,endjˈosan,endjˈoso,s,s
35565,ostentˈejs,ostentˈemos,nt,nt
35566,kloɾinˈajs,kloɾˈinas,n,n
35567,ɡlobalisˈemos,ɡlobalˈisan,s,s
35568,ɾusifˈikan,ɾusifˈiken,k,k
35569,despˈenan,despˈenen,n,n
35570,islamˈises,islamˈisan,s,s
35571,sudˈamos,sˈudas,d,d
35572,ɾedaɾɡˈuʃa,ɾedaɾɡˈuʃes,ʃ,ʃ
35573,ɾepintˈamos,ɾepˈintan,nt,nt
35574,kampˈamos,kˈampen,mp,mp
35575,ekspoɾtˈemos,ekspˈoɾte,ɾt,ɾt
35576,aɾbˈitɾan,aɾbˈitɾe,tɾ,tɾ
35577,amenisˈejs,amenˈisa,s,s
35578,tɾobˈajs,tɾobˈamos,b,b
35579,ɾesekˈamos,ɾesˈeken,k,k
35580,fumblˈea,fumblˈees,,
35581,ɾeɲˈimos,ɾˈiɲo,ɲ,ɲ
35582,koɾnˈees,koɾnˈee,,
35583,pɾopˈaɡo,pɾopaɡˈeis,ɡ,
35584,kafiʧˈee,kafiʧˈeo,,
35585,destɾabˈajs,destɾˈabo,b,b
35586,lentifikˈajs,lentifˈika,k,k
35587,akaʧeteˈejs,akaʧetˈees,,
35588,deskafeˈinan,deskafeˈina,n,n
35589,mˈiman,mˈimo,m,m
35590,eskˈulpa,eskˈulpes,lp,lp
35591,oposˈita,oposˈite,t,t
35592,akulebɾˈajs,akulebɾˈejs,bɾ,bɾ
35593,despabilˈajs,despabˈilen,l,l
35594,atabjˈemos,atabˈie,bj,
35595,insˈendja,insˈendjes,ndj,ndj
35596,desmesˈuɾes,desmesˈuɾo,ɾ,ɾ
35597,antedˈatas,antedˈata,t,t
35598,apabˈuʃas,apabˈuʃo,ʃ,ʃ
35599,akawdiʃˈajs,akawdiʃˈamos,ʃ,ʃ
35600,inteɾˈesas,inteɾˈese,s,s
35601,dwˈeɾmen,dwˈeɾme,ɾm,ɾm
35602,salibˈemos,salˈibes,b,b
35603,asˈinas,asinˈemos,n,n
35604,koɾnˈees,koɾnˈee,,
35605,finˈansjes,finˈansje,nsj,nsj
35606,destɾabˈamos,destɾˈaben,b,b
35607,ɡlobalˈisen,ɡlobalˈise,s,s
35608,alkansˈemos,alkˈansan,ns,ns
35609,kopeteˈamos,kopetˈeo,,
35610,alˈaben,alˈabe,b,b
35611,akˈolʧas,akˈolʧen,lʧ,lʧ
35612,ɾesˈeka,ɾesˈeken,k,k
35613,ɾepˈinta,ɾepˈinte,nt,nt
35614,desalinˈisas,desalinˈiso,s,s
35615,lentifikˈamos,lentifˈikes,k,k
35616,desaɾtikulˈamos,desaɾtikˈule,l,l
35617,alˈeɾten,alˈeɾte,ɾt,ɾt
35618,ɾusifˈikas,ɾusifˈiken,k,k
35619,ɾˈiɲan,ɾˈiɲo,ɲ,ɲ
35620,desaɾtikˈula,desaɾtikˈules,l,l
35621,ɾelebˈemos,ɾelˈebe,b,b
35622,çelatinˈisas,çelatinˈisa,s,s
35623,tɾukˈajs,tɾukˈemos,k,k
35624,koabˈites,koabˈito,t,t
35625,lebˈitan,lebˈito,t,t
35626,deseɾtifˈikas,deseɾtifˈike,k,k
35627,salibˈejs,salˈibe,b,b
35628,atabˈias,atabjˈemos,,bj
35629,sintetisˈejs,sintetˈise,s,s
35630,entɾeserˈemos,entɾesjˈeres,r,r
35631,tɾobˈamos,tɾˈoba,b,b
35632,akawdˈiʃas,akawdiʃˈemos,ʃ,ʃ
35633,ɾˈiɲan,ɾˈiɲa,ɲ,ɲ
35634,kwˈelɡan,kwˈelɡa,lɡ,lɡ
35635,deselˈajs,deselˈamos,l,l
35636,subtitulˈemos,subtitˈulo,l,l
35637,finˈansjan,finˈansja,nsj,nsj
35638,ˈunda,ˈundo,nd,nd
35639,aleɾtˈamos,aleɾtˈejs,ɾt,ɾt
35640,paɾlamentˈamos,paɾlamˈentas,nt,nt
35641,pjˈafan,pjˈafe,f,f
35642,tɾobˈajs,tɾˈobe,b,b
35643,oposˈita,opositˈemos,t,t
35644,difɾˈakta,difɾˈakten,kt,kt
35645,desaɾtikˈula,desaɾtikˈule,l,l
35646,alkansˈemos,alkˈanse,ns,ns
35647,apabuʃˈemos,apabˈuʃe,ʃ,ʃ
35648,sobɾedimensjˈonan,sobɾedimensjˈonas,n,n
35649,kopeteˈejs,kopetˈee,,
35650,desjˈelen,desjˈeles,l,l
35651,alabˈamos,alˈaben,b,b
35652,desjˈele,desjˈele,l,l
35653,aposentˈajs,aposentˈejs,nt,nt
35654,empalˈajs,empˈalo,l,l
35655,kopetˈean,kopetˈea,,
35656,salˈiba,salibˈejs,b,b
35657,ɾedaɾɡˈuʃan,ɾedaɾɡˈuʃes,ʃ,ʃ
35658,fˈuɡa,fuɡˈemos,ɡ,ɡ
35659,çelatinˈises,çelatinˈise,s,s
35660,sintetˈise,sintetisˈamos,s,s
35661,ostentˈamos,ostentˈemos,nt,nt
35662,dwˈeɾmas,duɾmˈamos,ɾm,ɾm
35663,lapidˈemos,lapˈide,d,d
35664,desalinisˈejs,desalinˈisan,s,s
35665,despˈenas,despˈene,n,n
35666,depˈaɾta,depˈaɾte,ɾt,ɾt
35667,admiɾˈejs,admˈiɾe,ɾ,ɾ
35668,sintetˈise,sintetisˈajs,s,s
35669,dwˈeɾmen,dwˈeɾmes,ɾm,ɾm
35670,ɾusifˈikan,ɾusifˈiken,k,k
35671,eskulpˈajs,eskˈulpen,lp,lp
35672,bɾonseˈajs,bɾonseˈamos,,
35673,asˈinas,asˈine,n,n
35674,ɡlobalˈisen,ɡlobalisˈajs,s,s
35675,entɾeserˈamos,entɾesjˈeran,r,r
35676,paɾlamˈentan,paɾlamˈenten,nt,nt
35677,sikatɾisˈejs,sikatɾˈisa,s,s
35678,ɾˈiɲan,ɾˈiɲe,ɲ,ɲ
35679,pɾotokolisˈejs,pɾotokolˈiso,s,s
35680,pɾotokolisˈejs,pɾotokolˈisa,s,s
35681,siɾkwˈimos,siɾkˈuʃen,ɾkw,ʃ
35682,finansjˈeis,finansjˈemos,,nsj
35683,difɾaktˈamos,difɾˈakten,kt,kt
35684,seɾiɡɾafjˈemos,seɾiɡɾˈafje,fj,fj
35685,amenˈisen,amenisˈajs,s,s
35686,lindˈejs,lˈinde,nd,nd
35687,akawdiʃˈejs,akawdˈiʃe,ʃ,ʃ
35688,akˈolʧas,akolʧˈemos,lʧ,lʧ
35689,insendjˈejs,insˈendjes,ndj,ndj
35690,bɾonseˈamos,bɾonsˈees,,
35691,koɾneˈamos,koɾnˈees,,
35692,antedatˈamos,antedˈate,t,t
35693,empalˈajs,empˈale,l,l
35694,fasilitˈamos,fasilˈitas,t,t
35695,koleksjˈonen,koleksjˈono,n,n
35696,inmˈute,inmˈuto,t,t
35697,ɡlobalˈisen,ɡlobalisˈamos,s,s
35698,ɾusifˈikan,ɾusifˈiken,k,k
35699,ˈundas,ˈundes,nd,nd
35700,desenʧˈufan,desenʧˈufe,f,f
35701,aɾbitɾˈajs,aɾbitɾˈemos,tɾ,tɾ
35702,aropˈamos,arˈopas,p,p
35703,eskulpˈamos,eskulpˈis,lp,lp
35704,baɾekeˈajs,baɾekeˈejs,,
35705,ɾeoɾɡanˈise,ɾeoɾɡanˈisan,s,s
35706,endjˈosan,endjˈose,s,s
35707,ɾelebˈajs,ɾelebˈejs,b,b
35708,antedatˈajs,antedˈata,t,t
35709,koleksjˈone,koleksjˈono,n,n
35710,awtoɡɾafˈie,awtoɡɾafˈio,,
35711,entɾesjˈeran,entɾesjˈere,r,r
35712,edifˈika,edifˈike,k,k
35713,insˈendjan,insˈendje,ndj,ndj
35714,kafiʧˈean,kafiʧˈeas,,
35715,edifˈikas,edifˈiko,k,k
35716,subtitˈulas,subtitˈule,l,l
35717,ɾusifˈikan,ɾusifikˈemos,k,k
35718,atabjˈamos,atabˈien,bj,
35719,akonsˈexen,akonsˈexes,x,x
35720,baɾekeˈajs,baɾekˈeen,,
35721,despabilˈejs,despabˈilo,l,l
35722,salibˈajs,salˈibo,b,b
35723,ostentˈejs,ostˈenten,nt,nt
35724,lapˈidas,lapˈiden,d,d
35725,paçinˈajs,paçˈine,n,n
35726,atjesˈemos,atjˈese,s,s
35727,alkansˈemos,alkˈanses,ns,ns
35728,natuɾalisˈejs,natuɾalˈisan,s,s
35729,mˈimas,mˈimes,m,m
35730,deselˈejs,desjˈele,l,l
35731,deskafeˈina,deskafeˈine,n,n
35732,desenʧˈufan,desenʧˈufen,f,f
35733,fˈuɡas,fˈuɡe,ɡ,ɡ
35734,estˈiɾa,estˈiɾe,ɾ,ɾ
35735,sosjˈeɡan,sosjˈeɡo,ɡ,ɡ
35736,obiʃˈajs,obˈiʃo,ʃ,ʃ
35737,islamisˈemos,islamˈisas,s,s
35738,ˈodjen,ˈodjes,dj,dj
35739,depˈaɾtes,depaɾtˈis,ɾt,ɾt
35740,pɾesˈumes,pɾesˈume,m,m
35741,insˈendjen,insˈendjo,ndj,ndj
35742,awtoɡɾafjˈemos,awtoɡɾafˈies,fj,
35743,atjesˈajs,atjˈesen,s,s
35744,alˈeɾtan,alˈeɾtas,ɾt,ɾt
35745,tɾukˈamos,tɾˈukan,k,k
35746,aposentˈamos,aposˈentas,nt,nt
35747,akaʧetˈeas,akaʧetˈee,,
35748,odjˈamos,ˈodjen,dj,dj
35749,koɾnˈea,koɾneˈejs,,
35750,ɾespondˈajs,ɾespˈonda,nd,nd
35751,destɾˈabe,destɾˈabe,b,b
35752,akaʧetˈea,akaʧetˈee,,
35753,foɾmalisˈejs,foɾmalisˈajs,s,s
35754,lˈindas,lˈindo,nd,nd
35755,tɾukˈeis,tɾˈuke,,k
35756,ɡlobalisˈajs,ɡlobalˈiso,s,s
35757,ɾˈulan,ɾˈule,l,l
35758,pɾesumˈamos,pɾesumˈis,m,m
35759,desaɾtikulˈemos,desaɾtikˈule,l,l
35760,deskafejnˈemos,deskafeˈine,jn,n
35761,ɾeɲˈimos,ɾˈiɲan,ɲ,ɲ
35762,baɾekˈean,baɾekeˈemos,,
35763,pɾesˈumes,pɾesˈume,m,m
35764,taɾaɾˈeas,taɾaɾˈee,,
35765,ɾepintˈamos,ɾepˈinte,nt,nt
35766,desˈeɾtan,desˈeɾten,ɾt,ɾt
35767,kafiʧˈea,kafiʧˈeo,,
35768,edifˈikan,edifikˈemos,k,k
35769,pjafˈajs,pjˈafas,f,f
35770,kabesˈeas,kabesˈeen,,
35771,akulˈebɾas,akulˈebɾen,bɾ,bɾ
35772,lapˈidas,lapidˈemos,d,d
35773,lˈindan,lˈinden,nd,nd
35774,ɾusifikˈeis,ɾusifˈike,,k
35775,depˈaɾtan,depaɾtˈis,ɾt,ɾt
35776,tɾˈobes,tɾˈobo,b,b
35777,pɾotokolˈise,pɾotokolˈiso,s,s
35778,ɾeɲˈis,ɾiɲˈamos,ɲ,ɲ
35779,estˈiɾan,estˈiɾes,ɾ,ɾ
35780,estˈiɾas,estˈiɾa,ɾ,ɾ
35781,tɾukˈamos,tɾˈuken,k,k
35782,pɾeseleksjˈona,pɾeseleksjˈone,n,n
35783,foɾmalˈisan,foɾmalˈiso,s,s
35784,despabilˈajs,despabˈile,l,l
35785,ɾesekˈamos,ɾesˈeke,k,k
35786,sˈude,sˈudo,d,d
35787,ɾespˈondan,ɾespˈonde,nd,nd
35788,dwˈeɾman,dwˈeɾma,ɾm,ɾm
35789,bɾonseˈemos,bɾonsˈeo,,
35790,salibˈajs,salˈiben,b,b
35791,pɾesˈumen,pɾesumˈis,m,m
35792,akampanˈejs,akampˈano,n,n
35793,lˈaɾɡo,laɾɡˈemos,ɾɡ,ɾɡ
35794,doɾmˈimos,dwˈeɾma,ɾm,ɾm
35795,ɾepˈintan,ɾepˈinta,nt,nt
35796,ɾiɲˈamos,ɾˈiɲen,ɲ,ɲ
35797,paçˈinen,paçˈino,n,n
35798,despˈene,despˈeno,n,n
35799,finˈansjan,finansjˈeis,nsj,
35800,ekspˈoɾtan,ekspˈoɾtes,ɾt,ɾt
35801,natuɾalˈisen,natuɾalˈisan,s,s
35802,atjˈesan,atjˈesen,s,s
35803,sosjˈeɡan,sosjˈeɡe,ɡ,ɡ
35804,koleksjˈone,koleksjˈono,n,n
35805,bɾonsˈee,bɾonsˈeo,,
35806,kampˈamos,kˈampe,mp,mp
35807,almoɾsˈejs,almwˈeɾsas,ɾs,ɾs
35808,finansjˈais,finˈansje,,nsj
35809,siɾkwˈis,siɾkuʃˈajs,ɾkw,ʃ
35810,aropˈejs,arˈopo,p,p
35811,kolɡˈeis,kwˈelɡen,,lɡ
35812,koabˈita,koabˈites,t,t
35813,pɾeseleksjonˈajs,pɾeseleksjonˈejs,n,n
35814,desalinisˈajs,desalinisˈamos,s,s
35815,laɾɡˈajs,lˈaɾɡe,ɾɡ,ɾɡ
35816,ɾusifˈikan,ɾusifˈika,k,k
35817,awtoɡɾafˈian,awtoɡɾafjˈejs,,fj
35818,ɾedaɾɡwˈis,ɾedaɾɡˈuʃa,ɾɡw,ʃ
35819,desaɾtikulˈajs,desaɾtikˈulo,l,l
35820,ostentˈajs,ostˈenten,nt,nt
35821,inmutˈamos,inmˈute,t,t
35822,ɾespˈonda,ɾespondˈemos,nd,nd
35823,pɾeseleksjˈonan,pɾeseleksjonˈejs,n,n
35824,islamisˈamos,islamˈisa,s,s
35825,ɾesˈeko,ɾesekˈemos,k,k
35826,sintetˈise,sintetˈiso,s,s
35827,undˈamos,ˈundas,nd,nd
35828,baɾekˈeen,baɾekˈeo,,
35829,ɾiɲˈamos,ɾˈiɲan,ɲ,ɲ
35830,obˈiʃen,obˈiʃe,ʃ,ʃ
35831,pɾotokolisˈajs,pɾotokolisˈamos,s,s
35832,desmesuɾˈemos,desmesˈuɾe,ɾ,ɾ
35833,sintetisˈajs,sintetˈisan,s,s
35834,natuɾalˈise,natuɾalˈisa,s,s
35835,desaɾtikulˈemos,desaɾtikˈules,l,l
35836,ɡlobalˈises,ɡlobalisˈajs,s,s
35837,inteɾesˈejs,inteɾˈese,s,s
35838,obˈiʃes,obˈiʃe,ʃ,ʃ
35839,lentifikˈajs,lentifˈika,k,k
35840,ˈodjas,ˈodje,dj,dj
