idx,src1,src2,src1_sf,src2_sf
32067,afɾikanisˈajs,afɾikanˈisas,s,s
32068,kuɾtˈajs,kuɾtˈis,ɾt,ɾt
32069,bosˈeas,bosˈee,,
32070,pɾebˈemos,pɾˈeben,b,b
32071,pɾoˈiba,pɾoibˈimos,b,b
32072,ɾeɡɾesˈajs,ɾeɡɾˈesas,s,s
32073,ɾetɾojluminˈamos,ɾetɾojlumˈines,n,n
32074,bˈiban,bˈibe,b,b
32075,pɾepˈaɡo,pɾepˈaɡe,ɡ,ɡ
32076,katapˈulta,katapˈulte,lt,lt
32077,foɾsexeˈamos,foɾsexˈee,,
32078,aɾmˈamos,ˈaɾmo,ɾm,ɾm
32079,sˈuba,sˈubo,b,b
32080,aɡuxˈeɾan,aɡuxˈeɾe,ɾ,ɾ
32081,kˈuɾta,kˈuɾtes,ɾt,ɾt
32082,kuɾtˈajs,kuɾtˈamos,ɾt,ɾt
32083,sinkɾonˈises,sinkɾonisˈamos,s,s
32084,adxudikˈeis,adxudikˈemos,,k
32085,foɾsexˈeas,foɾsexeˈemos,,
32086,fidelˈisen,fidelˈiso,s,s
32087,despoɾtiʃˈemos,despoɾtˈiʃe,ʃ,ʃ
32088,puntˈejs,pˈunten,nt,nt
32089,asˈustan,asˈuste,st,st
32090,lideɾˈejs,lidˈeɾe,ɾ,ɾ
32091,lˈisje,lˈisje,sj,sj
32092,pɾofundˈisan,pɾofundˈisas,s,s
32093,bˈiban,bibˈemos,b,b
32094,ʃoduɾˈamos,ʃodˈuɾe,ɾ,ɾ
32095,desposˈean,desposˈeas,,
32096,kontinˈua,kontinˈuo,,
32097,ɾeʧinˈemos,ɾeʧˈinen,n,n
32098,enkulˈejs,enkˈules,l,l
32099,ʧinɡˈajs,ʧˈinɡe,nɡ,nɡ
32100,kableɡɾafˈias,kableɡɾafjˈemos,,fj
32101,anatematˈise,anatematˈisa,s,s
32102,tɾasfeɾˈis,tɾasfjˈeɾe,ɾ,ɾ
32103,desentɾˈaɲan,desentɾˈaɲes,ɲ,ɲ
32104,lisjˈajs,lˈisje,sj,sj
32105,katapˈulta,katapˈulto,lt,lt
32106,abɾoɡˈajs,abɾoɡˈemos,ɡ,ɡ
32107,enkˈulan,enkulˈemos,l,l
32108,abakoɾˈamos,abakˈoɾen,ɾ,ɾ
32109,inteɾsˈedas,inteɾsˈeda,d,d
32110,deskolɡˈajs,deskwˈelɡen,lɡ,lɡ
32111,boseˈamos,bosˈeo,,
32112,bokseˈajs,boksˈeo,,
32113,pɾepaɡˈamos,pɾepˈaɡe,ɡ,ɡ
32114,desposˈea,desposˈea,,
32115,despoɾtiʃˈamos,despoɾtˈiʃes,ʃ,ʃ
32116,abɾˈoɡan,abɾoɡˈeis,ɡ,
32117,kaɾpˈamos,kˈaɾpo,ɾp,ɾp
32118,despenalˈise,despenalˈisan,s,s
32119,ɾesaɡˈajs,ɾesaɡˈemos,ɡ,ɡ
32120,deskɾˈiben,deskɾibˈis,b,b
32121,kableɡɾafjˈamos,kableɡɾafˈias,fj,
32122,dekoɾˈajs,dekˈoɾo,ɾ,ɾ
32123,nitɾifikˈeis,nitɾifˈikes,,k
32124,akompˈasa,akompˈasen,s,s
32125,lanseˈamos,lanseˈemos,,
32126,taɾaɾˈean,taɾaɾeˈemos,,
32127,nobˈelen,nobˈeles,l,l
32128,enklˈawstɾan,enklˈawstɾen,wstɾ,wstɾ
32129,abakˈoɾas,abakˈoɾo,ɾ,ɾ
32130,awskˈultan,awskultˈemos,lt,lt
32131,fleksibilˈisan,fleksibilˈisa,s,s
32132,estˈiman,estˈimen,m,m
32133,espexˈean,espexˈee,,
32134,pɾinsipjˈamos,pɾinsˈipja,pj,pj
32135,kˈaɾpa,kˈaɾpe,ɾp,ɾp
32136,fleksibilisˈamos,fleksibilˈisas,s,s
32137,siɾkunnabˈeɡan,siɾkunnabeɡˈeis,ɡ,
32138,depɾˈesjas,depɾˈesjen,sj,sj
32139,seʃiskˈees,seʃiskˈee,,
32140,desposˈea,desposeˈemos,,
32141,enmaɾaɲˈajs,enmaɾˈaɲes,ɲ,ɲ
32142,sˈedas,sˈedes,d,d
32143,katapultˈajs,katapˈultas,lt,lt
32144,awskˈultes,awskˈulte,lt,lt
32145,siɡnifˈikan,siɡnifˈika,k,k
32146,enmaɾˈaɲen,enmaɾˈaɲo,ɲ,ɲ
32147,tonteˈamos,tontˈeo,,
32148,abɾˈoɡo,abɾoɡˈeis,ɡ,
32149,ʧˈinɡa,ʧinɡˈeis,nɡ,
32150,xakˈean,xakˈeo,,
32151,mimetisˈemos,mimetˈise,s,s
32152,konklˈuʃas,konklˈuʃa,ʃ,ʃ
32153,despoɾtˈiʃa,despoɾtˈiʃe,ʃ,ʃ
32154,patɾosˈinan,patɾosˈines,n,n
32155,estˈiman,estˈimen,m,m
32156,inteɾsˈeda,inteɾsedˈemos,d,d
32157,patɾosˈinen,patɾosˈines,n,n
32158,enkalˈejs,enkˈalo,l,l
32159,espexˈeen,espexˈee,,
32160,debelˈejs,debˈele,l,l
32161,nobelˈejs,nobelˈemos,l,l
32162,ɾetɾojluminˈajs,ɾetɾojlumˈine,n,n
32163,desentɾaɲˈajs,desentɾˈaɲen,ɲ,ɲ
32164,deskwˈelɡas,deskwˈelɡe,lɡ,lɡ
32165,elaboɾˈejs,elaboɾˈemos,ɾ,ɾ
32166,adaɾbˈamos,adˈaɾba,ɾb,ɾb
32167,adˈaɾben,adˈaɾbes,ɾb,ɾb
32168,aboreɡˈeis,aborˈeɡe,,ɡ
32169,tˈestan,tˈestas,st,st
32170,pɾofundˈisan,pɾofundˈiso,s,s
32171,fleksibilˈisen,fleksibilˈiso,s,s
32172,seʃiskeˈajs,seʃiskˈee,,
32173,bakjˈamos,bakˈian,kj,
32174,ofˈisjan,ofˈisjo,sj,sj
32175,desfˈalkas,desfˈalkes,lk,lk
32176,abˈia,abˈies,,
32177,lisjˈajs,lˈisjas,sj,sj
32178,ʧinɡˈeis,ʧˈinɡen,,nɡ
32179,elabˈoɾas,elabˈoɾe,ɾ,ɾ
32180,aniˈila,aniˈile,l,l
32181,akompasˈejs,akompˈaso,s,s
32182,bokseˈajs,boksˈees,,
32183,desentɾˈaɲas,desentɾˈaɲes,ɲ,ɲ
32184,abɾoɡˈajs,abɾˈoɡa,ɡ,ɡ
32185,aɡɾinɡˈajs,aɡɾinɡˈamos,nɡ,nɡ
32186,boksˈeas,boksˈees,,
32187,ɾetɾojluminˈejs,ɾetɾojlumˈine,n,n
32188,pɾepˈaɡe,pɾepˈaɡe,ɡ,ɡ
32189,ɾebolkˈamos,ɾebwˈelko,lk,lk
32190,despoɾtiʃˈemos,despoɾtˈiʃen,ʃ,ʃ
32191,aboreɡˈeis,aboreɡˈemos,,ɡ
32192,katapˈultan,katapˈulte,lt,lt
32193,sinkɾonˈise,sinkɾonˈisa,s,s
32194,aniilˈemos,aniˈilen,l,l
32195,deskapitalˈisan,deskapitalˈisa,s,s
32196,aniilˈajs,aniilˈemos,l,l
32197,sˈiɾba,sˈiɾben,ɾb,ɾb
32198,ɾesentɾalˈisen,ɾesentɾalˈises,s,s
32199,abɾˈoɡo,abɾˈoɡe,ɡ,ɡ
32200,enɡɾjˈamos,enɡɾˈien,nɡɾj,
32201,despenalisˈejs,despenalˈiso,s,s
32202,deskolɡˈajs,deskolɡˈamos,lɡ,lɡ
32203,eskɾˈutas,eskɾˈute,t,t
32204,fidelˈisen,fidelisˈajs,s,s
32205,mimetisˈemos,mimetˈise,s,s
32206,ɾeadekwˈemos,ɾeadekˈue,kw,
32207,pɾofundisˈamos,pɾofundˈisan,s,s
32208,pɾinsipjˈajs,pɾinsˈipjes,pj,pj
32209,pɾofundˈise,pɾofundˈisan,s,s
32210,oripilˈajs,oripˈilan,l,l
32211,dɾamatˈises,dɾamatˈisa,s,s
32212,ʃodˈuɾan,ʃoduɾˈejs,ɾ,ɾ
32213,ʧinɡˈeis,ʧˈinɡe,,nɡ
32214,asustˈamos,asˈustes,st,st
32215,seɾbˈimos,siɾbˈamos,ɾb,ɾb
32216,fidelisˈejs,fidelˈisan,s,s
32217,esmaltˈejs,esmˈalte,lt,lt
32218,desfalkˈamos,desfˈalko,lk,lk
32219,paçinˈamos,paçˈinas,n,n
32220,siɾkunnabˈeɡa,siɾkunnabˈeɡe,ɡ,ɡ
32221,adxudikˈajs,adxudikˈamos,k,k
32222,entɾopesˈejs,entɾopjˈesas,s,s
32223,desfalkˈemos,desfˈalken,lk,lk
32224,aniˈilan,aniilˈemos,l,l
32225,patɾosˈinan,patɾosˈina,n,n
32226,ʃoduɾˈamos,ʃodˈuɾan,ɾ,ɾ
32227,ʃenˈejs,ʃˈene,n,n
32228,seʃiskˈean,seʃiskˈea,,
32229,debˈelen,debˈele,l,l
32230,dɾamatisˈejs,dɾamatisˈamos,s,s
32231,pɾinsˈipjan,pɾinsˈipje,pj,pj
32232,aɾmˈajs,ˈaɾmen,ɾm,ɾm
32233,aɾmˈamos,ˈaɾmes,ɾm,ɾm
32234,ɾebwˈelkas,ɾebwˈelken,lk,lk
32235,despoɾtˈiʃan,despoɾtˈiʃes,ʃ,ʃ
32236,ʃodˈuɾa,ʃodˈuɾen,ɾ,ɾ
32237,ofˈisjas,ofˈisjes,sj,sj
32238,lˈisjas,lˈisja,sj,sj
32239,kˈaɾpan,kˈaɾpes,ɾp,ɾp
32240,toɾeˈamos,toɾˈeo,,
32241,patɾosˈina,patɾosˈine,n,n
32242,koketˈean,koketˈee,,
32243,akompasˈemos,akompˈases,s,s
32244,adisjˈona,adisjˈonen,n,n
32245,tɾasfjˈeɾan,tɾasfjˈeɾo,ɾ,ɾ
32246,aniilˈamos,aniˈila,l,l
32247,fleksibilisˈemos,fleksibilˈises,s,s
32248,ʧinɡˈamos,ʧinɡˈemos,nɡ,nɡ
32249,debelˈemos,debˈeles,l,l
32250,enaɾbˈolas,enaɾbˈole,l,l
32251,aɾmˈemos,ˈaɾmen,ɾm,ɾm
32252,subˈajs,sˈuben,b,b
32253,sinkɾonˈises,sinkɾonisˈajs,s,s
32254,pɾinsˈipja,pɾinsˈipje,pj,pj
32255,bˈiban,bˈiben,b,b
32256,kontinwˈamos,kontinˈuas,nw,
32257,tɾasfeɾˈimos,tɾasfeɾˈis,ɾ,ɾ
32258,enklawstɾˈajs,enklˈawstɾa,wstɾ,wstɾ
32259,ɾesaɡˈajs,ɾesaɡˈeis,ɡ,
32260,aboreɡˈeis,aborˈeɡen,,ɡ
32261,xakeˈejs,xakˈeen,,
32262,ɾeʧinˈajs,ɾeʧˈinen,n,n
32263,seʃiskeˈajs,seʃiskˈeo,,
32264,afɾikanisˈajs,afɾikanˈisa,s,s
32265,desposˈean,desposˈeo,,
32266,solˈee,solˈeo,,
32267,depɾesjˈemos,depɾˈesjo,sj,sj
32268,fundˈajs,fˈundan,nd,nd
32269,paxaɾˈees,paxaɾˈeo,,
32270,depɾesjˈamos,depɾˈesjas,sj,sj
32271,bakˈias,bakˈie,,
32272,siɾbˈajs,sˈiɾba,ɾb,ɾb
32273,lansˈea,lansˈees,,
32274,adxudˈikan,adxudˈiken,k,k
32275,lidˈeɾen,lidˈeɾes,ɾ,ɾ
32276,asjˈentan,asjˈenta,nt,nt
32277,pɾofundˈisen,pɾofundisˈajs,s,s
32278,asˈustas,asustˈemos,st,st
32279,lˈisjen,lˈisjes,sj,sj
32280,sedˈemos,sˈeden,d,d
32281,ampljˈemos,amplˈio,mplj,
32282,paxaɾˈeas,paxaɾˈeo,,
32283,dekoɾˈamos,dekoɾˈemos,ɾ,ɾ
32284,lideɾˈemos,lidˈeɾe,ɾ,ɾ
32285,adxudikˈajs,adxudˈike,k,k
32286,deskwˈelɡas,deskwˈelɡes,lɡ,lɡ
32287,fˈunda,fˈundo,nd,nd
32288,depɾesjˈamos,depɾˈesjan,sj,sj
32289,despotɾikˈajs,despotɾˈika,k,k
32290,paxaɾeˈajs,paxaɾˈees,,
32291,boksˈeas,bokseˈemos,,
32292,xakˈeas,xakeˈemos,,
32293,aboreɡˈajs,aboreɡˈamos,ɡ,ɡ
32294,lubɾifˈikas,lubɾifˈike,k,k
32295,desfalkˈamos,desfˈalke,lk,lk
32296,deskɾˈiben,deskɾˈibe,b,b
32297,aɡuxˈeɾas,aɡuxˈeɾe,ɾ,ɾ
32298,despotɾˈike,despotɾˈike,k,k
32299,ɾetɾojlumˈinas,ɾetɾojlumˈina,n,n
32300,paçˈinan,paçˈinas,n,n
32301,debelˈajs,debˈelo,l,l
32302,foɾsexeˈejs,foɾsexˈee,,
32303,ultɾasentɾifˈuɡan,ultɾasentɾifˈuɡe,ɡ,ɡ
32304,dekˈoɾen,dekˈoɾes,ɾ,ɾ
32305,afɾikanˈise,afɾikanisˈajs,s,s
32306,ʧˈinɡes,ʧˈinɡe,nɡ,nɡ
32307,pɾoibˈajs,pɾoˈibes,b,b
32308,despotɾˈikas,despotɾˈike,k,k
32309,aniˈilan,aniˈile,l,l
32310,ʃenˈemos,ʃˈenen,n,n
32311,pleɡˈemos,pljˈeɡe,ɡ,ɡ
32312,dɾamatisˈejs,dɾamatˈisen,s,s
32313,ekˈipes,ekˈipe,p,p
32314,pleɡˈeis,pljˈeɡe,,ɡ
32315,seʃiskeˈamos,seʃiskˈeo,,
32316,debelˈejs,debˈeles,l,l
32317,siɾkunnabˈeɡa,siɾkunnabeɡˈeis,ɡ,
32318,bakˈias,bakˈien,,
32319,enmaɾˈaɲas,enmaɾˈaɲa,ɲ,ɲ
32320,elaboɾˈajs,elabˈoɾen,ɾ,ɾ
32321,fidelˈisan,fidelˈisas,s,s
32322,katapˈultes,katapˈulto,lt,lt
32323,despenalˈisen,despenalˈises,s,s
32324,koketˈea,koketˈee,,
32325,paxaɾˈea,paxaɾˈeen,,
32326,aboreɡˈeis,aborˈeɡen,,ɡ
32327,aɡuxˈeɾan,aɡuxˈeɾo,ɾ,ɾ
32328,asˈusta,asˈuste,st,st
32329,fleksibilˈise,fleksibilisˈajs,s,s
32330,mimetisˈemos,mimetˈisa,s,s
32331,adˈaɾba,adˈaɾbe,ɾb,ɾb
32332,kˈuɾten,kˈuɾte,ɾt,ɾt
32333,kˈuɾtan,kˈuɾte,ɾt,ɾt
32334,esmaltˈajs,esmaltˈejs,lt,lt
32335,lanseˈajs,lansˈee,,
32336,fˈunden,fˈundo,nd,nd
32337,eskɾutˈamos,eskɾˈute,t,t
32338,koketˈeas,koketeˈejs,,
32339,aɡɾˈinɡas,aɡɾinɡˈeis,nɡ,
32340,afɾikanˈise,afɾikanˈisan,s,s
32341,bibˈajs,bˈibas,b,b
32342,ɾesaɡˈajs,ɾesˈaɡes,ɡ,ɡ
32343,mimetisˈejs,mimetˈise,s,s
32344,sinkɾonˈisen,sinkɾonisˈajs,s,s
32345,enkˈalan,enkˈalas,l,l
32346,foɾsexeˈamos,foɾsexˈee,,
32347,aɡuxeɾˈemos,aɡuxˈeɾen,ɾ,ɾ
32348,estˈima,estˈime,m,m
32349,sˈeda,sˈede,d,d
32350,akolˈejs,akˈoles,l,l
32351,abakˈoɾan,abakˈoɾe,ɾ,ɾ
32352,bˈiba,bˈiben,b,b
32353,enkalˈejs,enkˈale,l,l
32354,bakˈia,bakˈies,,
32355,konklˈuʃen,konklˈuʃo,ʃ,ʃ
32356,pɾoˈibes,pɾoˈibe,b,b
32357,ofisjˈamos,ofˈisjen,sj,sj
32358,bakjˈamos,bakjˈemos,kj,kj
32359,bibˈamos,bibˈejs,b,b
32360,lubɾifikˈeis,lubɾifˈikes,,k
32361,fidelˈisas,fidelˈisa,s,s
32362,subˈajs,subˈis,b,b
32363,enkalˈajs,enkalˈamos,l,l
32364,siɡnifˈiken,siɡnifˈikes,k,k
32365,ofˈisjen,ofˈisjes,sj,sj
32366,sˈiɾbas,sˈiɾbe,ɾb,ɾb
32367,seʃiskeˈamos,seʃiskeˈejs,,
32368,enbeɾɡˈajs,enbeɾɡˈamos,ɾɡ,ɾɡ
32369,deskɾibˈajs,deskɾˈiben,b,b
32370,ɾeʧinˈamos,ɾeʧˈines,n,n
32371,adisjonˈamos,adisjˈones,n,n
32372,ɾesˈaɡo,ɾesaɡˈemos,ɡ,ɡ
32373,katapultˈejs,katapˈulten,lt,lt
32374,pɾinsˈipjan,pɾinsˈipjen,pj,pj
32375,ɾesˈaɡan,ɾesaɡˈeis,ɡ,
32376,embotˈajs,embotˈejs,t,t
32377,deskapitalˈise,deskapitalisˈajs,s,s
32378,deskapitalisˈemos,deskapitalˈisen,s,s
32379,nobˈelas,nobˈelen,l,l
32380,kˈastɾan,kˈastɾe,stɾ,stɾ
32381,esmˈaltas,esmaltˈemos,lt,lt
32382,abɾˈoɡan,abɾˈoɡes,ɡ,ɡ
32383,estimˈajs,estimˈejs,m,m
32384,debˈela,debelˈejs,l,l
32385,pɾofundˈisen,pɾofundˈiso,s,s
32386,ʃenˈemos,ʃˈene,n,n
32387,sˈiɾba,sˈiɾben,ɾb,ɾb
32388,deskapitalˈisen,deskapitalˈise,s,s
32389,palmoteˈemos,palmotˈeo,,
32390,asjˈentan,asjˈentes,nt,nt
32391,enaɾbˈolas,enaɾbˈolen,l,l
32392,tɾasfjˈeɾan,tɾasfjˈeɾa,ɾ,ɾ
32393,despɾobˈeas,despɾobˈees,,
32394,aɾmˈajs,ˈaɾmen,ɾm,ɾm
32395,aborˈeɡe,aborˈeɡe,ɡ,ɡ
32396,enkistˈejs,enkˈisten,st,st
32397,ɾetɾojluminˈamos,ɾetɾojlumˈina,n,n
32398,abjˈajs,abˈio,bj,
32399,lansˈeas,lanseˈejs,,
32400,despɾobˈeen,despɾobˈeo,,
32401,despɾobˈea,despɾobˈees,,
32402,taɾaɾˈeas,taɾaɾˈeen,,
32403,seɾbˈimos,siɾbˈamos,ɾb,ɾb
32404,kuɾtˈamos,kˈuɾte,ɾt,ɾt
32405,akompˈasan,akompasˈemos,s,s
32406,tonteˈejs,tontˈee,,
32407,desentɾˈaɲas,desentɾˈaɲa,ɲ,ɲ
32408,tɾasfeɾˈimos,tɾasfjˈeɾo,ɾ,ɾ
32409,pɾoibˈajs,pɾoˈibo,b,b
32410,ɾetɾojlumˈine,ɾetɾojlumˈino,n,n
32411,ɾesaɡˈeis,ɾesˈaɡen,,ɡ
32412,lisjˈejs,lˈisje,sj,sj
32413,ultɾasentɾifˈuɡo,ultɾasentɾifˈuɡe,ɡ,ɡ
32414,kˈuɾta,kˈuɾto,ɾt,ɾt
32415,adxudikˈeis,adxudˈikes,,k
32416,oripilˈejs,oripˈile,l,l
32417,desfalkˈeis,desfˈalkes,,lk
32418,deskwˈelɡa,deskwˈelɡen,lɡ,lɡ
32419,abɾˈoɡa,abɾˈoɡes,ɡ,ɡ
32420,enɡɾjˈamos,enɡɾˈias,nɡɾj,
32421,taɾaɾˈeen,taɾaɾˈeo,,
32422,ɾesˈaɡas,ɾesˈaɡa,ɡ,ɡ
32423,xakeˈamos,xakeˈejs,,
32424,sinkɾonˈises,sinkɾonisˈamos,s,s
32425,ˈaɾmen,ˈaɾme,ɾm,ɾm
32426,ofˈisjas,ofˈisjes,sj,sj
32427,adisjˈones,adisjˈone,n,n
32428,seʃiskeˈamos,seʃiskˈeas,,
32429,minusbalˈoɾan,minusbalˈoɾen,ɾ,ɾ
32430,kuɾtˈamos,kuɾtˈis,ɾt,ɾt
32431,ekipˈamos,ekipˈemos,p,p
32432,debelˈajs,debˈelan,l,l
32433,deskolɡˈamos,deskolɡˈemos,lɡ,lɡ
32434,taɾaɾeˈamos,taɾaɾˈea,,
32435,entɾopjˈesen,entɾopjˈeses,s,s
32436,despɾobˈeas,despɾobˈea,,
32437,kableɡɾafˈian,kableɡɾafˈia,,
32438,nobˈelen,nobˈele,l,l
32439,nitɾifikˈeis,nitɾifˈike,,k
32440,esmˈaltan,esmaltˈejs,lt,lt
32441,aniˈilen,aniˈilo,l,l
32442,aɾmˈejs,ˈaɾmen,ɾm,ɾm
32443,ekipˈajs,ekˈipen,p,p
32444,ʃodˈuɾen,ʃodˈuɾes,ɾ,ɾ
32445,inteɾsˈedes,inteɾsˈedo,d,d
32446,bˈibas,bˈibe,b,b
32447,ˈaɾmas,ˈaɾme,ɾm,ɾm
32448,ɾeadekˈue,ɾeadekˈuo,,
32449,puntˈemos,pˈuntes,nt,nt
32450,ʃoduɾˈajs,ʃoduɾˈejs,ɾ,ɾ
32451,pɾofundisˈejs,pɾofundˈisan,s,s
32452,enbˈeɾɡan,enbˈeɾɡes,ɾɡ,ɾɡ
32453,nitɾifikˈajs,nitɾifˈikes,k,k
32454,abɾˈoɡas,abɾˈoɡa,ɡ,ɡ
32455,desentɾˈaɲas,desentɾˈaɲe,ɲ,ɲ
32456,anatematˈise,anatematˈisa,s,s
32457,xakeˈemos,xakˈeen,,
32458,seɾbˈis,siɾbˈajs,ɾb,ɾb
32459,patɾosinˈemos,patɾosˈines,n,n
32460,despoɾtˈiʃe,despoɾtˈiʃo,ʃ,ʃ
32461,taɾaɾˈea,taɾaɾeˈemos,,
32462,bakˈian,bakˈien,,
32463,sˈuba,subˈis,b,b
32464,kˈaɾpen,kˈaɾpes,ɾp,ɾp
32465,abˈien,abˈie,,
32466,sinkɾonisˈejs,sinkɾonˈises,s,s
32467,ekipˈajs,ekˈipan,p,p
32468,adisjonˈamos,adisjˈone,n,n
32469,ekˈipa,ekipˈemos,p,p
32470,taɾaɾˈeas,taɾaɾˈeo,,
32471,aɡɾinɡˈamos,aɡɾˈinɡo,nɡ,nɡ
32472,despɾobˈea,despɾobeˈejs,,
32473,deskapitalisˈajs,deskapitalˈiso,s,s
32474,oripˈila,oripˈilo,l,l
32475,deskwˈelɡes,deskwˈelɡe,lɡ,lɡ
32476,entɾopesˈejs,entɾopjˈeso,s,s
32477,ultɾasentɾifˈuɡa,ultɾasentɾifˈuɡes,ɡ,ɡ
32478,elaboɾˈemos,elabˈoɾo,ɾ,ɾ
32479,aniˈilas,aniilˈemos,l,l
32480,debˈelan,debˈeles,l,l
32481,paçˈinen,paçˈine,n,n
32482,ɾetɾojluminˈemos,ɾetɾojlumˈino,n,n
32483,kableɡɾafjˈajs,kableɡɾafˈie,fj,
32484,bˈibes,bˈibe,b,b
32485,bibˈejs,bˈibe,b,b
32486,desposˈeen,desposˈeo,,
32487,sˈedas,sedˈemos,d,d
32488,lisjˈajs,lisjˈamos,sj,sj
32489,deskɾibˈajs,deskɾˈiba,b,b
32490,lanseˈejs,lansˈeen,,
32491,ɾesaɡˈajs,ɾesˈaɡan,ɡ,ɡ
32492,kontinwˈemos,kontinˈues,nw,
32493,enkulˈajs,enkulˈamos,l,l
32494,adaɾbˈemos,adˈaɾbe,ɾb,ɾb
32495,bosˈeas,bosˈees,,
32496,dɾamatisˈamos,dɾamatˈiso,s,s
32497,sˈiɾba,sˈiɾbe,ɾb,ɾb
32498,ɾeadekˈua,ɾeadekˈuen,,
32499,deskolɡˈemos,deskwˈelɡen,lɡ,lɡ
32500,siɾkunnabˈeɡa,siɾkunnabˈeɡe,ɡ,ɡ
32501,enbˈeɾɡen,enbˈeɾɡe,ɾɡ,ɾɡ
32502,debˈelen,debˈelo,l,l
32503,oripˈiles,oripˈile,l,l
32504,enbeɾɡˈajs,enbˈeɾɡan,ɾɡ,ɾɡ
32505,seɾbˈimos,sˈiɾben,ɾb,ɾb
32506,esmaltˈamos,esmˈalte,lt,lt
32507,asjˈenta,asjˈente,nt,nt
32508,enklˈawstɾan,enklˈawstɾe,wstɾ,wstɾ
32509,enkalˈajs,enkˈalo,l,l
32510,ʧinɡˈemos,ʧˈinɡe,nɡ,nɡ
32511,lideɾˈajs,lideɾˈejs,ɾ,ɾ
32512,ɾeadekwˈamos,ɾeadekˈues,kw,
32513,despenalisˈejs,despenalˈises,s,s
32514,pɾoˈiban,pɾoˈibes,b,b
32515,deskwˈelɡes,deskwˈelɡe,lɡ,lɡ
32516,seʃiskˈeas,seʃiskˈeen,,
32517,fˈunda,fˈunden,nd,nd
32518,tɾasfeɾˈimos,tɾasfjˈeɾes,ɾ,ɾ
32519,fleksibilˈise,fleksibilisˈajs,s,s
32520,sinkɾonˈisen,sinkɾonisˈamos,s,s
32521,ɾeadekwˈajs,ɾeadekˈuas,kw,
32522,depɾˈesjen,depɾˈesjes,sj,sj
32523,ɾebwˈelkan,ɾebwˈelke,lk,lk
32524,pɾebeˈajs,pɾebˈemos,,b
32525,enbˈeɾɡa,enbˈeɾɡen,ɾɡ,ɾɡ
32526,lubɾifikˈeis,lubɾifˈikes,,k
32527,fleksibilˈises,fleksibilˈisas,s,s
32528,ɾeʧinˈajs,ɾeʧinˈemos,n,n
32529,nobelˈajs,nobelˈejs,l,l
32530,ʃoduɾˈamos,ʃodˈuɾas,ɾ,ɾ
32531,minusbalˈoɾa,minusbalˈoɾen,ɾ,ɾ
32532,anatematˈise,anatematˈise,s,s
32533,abakˈoɾa,abakˈoɾe,ɾ,ɾ
32534,aɡuxˈeɾas,aɡuxˈeɾa,ɾ,ɾ
32535,enmaɾaɲˈajs,enmaɾˈaɲo,ɲ,ɲ
32536,adisjˈone,adisjˈono,n,n
32537,konklˈuʃas,konklˈuʃa,ʃ,ʃ
32538,xakˈeas,xakˈee,,
32539,deskwˈelɡas,deskwˈelɡes,lɡ,lɡ
32540,enkˈulan,enkˈule,l,l
32541,enkˈalen,enkˈales,l,l
32542,debˈelas,debˈelen,l,l
32543,ʃodˈuɾan,ʃodˈuɾa,ɾ,ɾ
32544,bokseˈemos,boksˈees,,
32545,akolˈajs,akˈoles,l,l
32546,tɾasfeɾˈis,tɾasfjˈeɾo,ɾ,ɾ
32547,abakˈoɾas,abakˈoɾe,ɾ,ɾ
32548,enbeɾɡˈajs,enbeɾɡˈemos,ɾɡ,ɾɡ
32549,aborˈeɡo,aborˈeɡes,ɡ,ɡ
32550,enmaɾˈaɲes,enmaɾˈaɲe,ɲ,ɲ
32551,enaɾbolˈejs,enaɾbˈole,l,l
32552,ɾesˈaɡo,ɾesaɡˈemos,ɡ,ɡ
32553,enbˈeɾɡen,enbˈeɾɡes,ɾɡ,ɾɡ
32554,patɾosˈinan,patɾosinˈemos,n,n
32555,espexeˈemos,espexˈee,,
32556,seʃiskˈeas,seʃiskˈee,,
32557,desposˈea,desposeˈejs,,
32558,anˈotas,anotˈejs,t,t
32559,ɾeadekwˈajs,ɾeadekˈuen,kw,
32560,palmotˈean,palmoteˈejs,,
32561,lanseˈamos,lansˈeen,,
32562,ʧinɡˈajs,ʧinɡˈemos,nɡ,nɡ
32563,subˈimos,sˈubo,b,b
32564,ultɾasentɾifuɡˈajs,ultɾasentɾifˈuɡas,ɡ,ɡ
32565,adisjˈonan,adisjˈona,n,n
32566,abɾoɡˈemos,abɾˈoɡe,ɡ,ɡ
32567,kableɡɾafˈia,kableɡɾafˈio,,
32568,asjˈento,asintˈamos,nt,nt
32569,nobˈelas,nobˈelen,l,l
32570,enmaɾaɲˈejs,enmaɾˈaɲe,ɲ,ɲ
32571,kˈuɾtas,kˈuɾto,ɾt,ɾt
32572,lideɾˈejs,lidˈeɾe,ɾ,ɾ
32573,espexeˈejs,espexˈee,,
32574,ʧinɡˈajs,ʧinɡˈeis,nɡ,
32575,oripˈile,oripˈilo,l,l
32576,despenalˈisen,despenalisˈamos,s,s
32577,soleˈamos,solˈee,,
32578,patɾosinˈemos,patɾosˈine,n,n
32579,subˈamos,sˈubas,b,b
32580,enbeɾɡˈajs,enbˈeɾɡa,ɾɡ,ɾɡ
32581,akolˈejs,akˈole,l,l
32582,aɡuxˈeɾes,aɡuxˈeɾe,ɾ,ɾ
32583,anatematˈisen,anatematˈisa,s,s
32584,kontinˈuan,kontinwˈemos,,nw
32585,asustˈemos,asˈuste,st,st
32586,boksˈees,boksˈee,,
