idx,src1,src2,src1_sf,src2_sf
30401,ɾesekˈeis,ɾesˈeke,,k
30402,laɾɡˈamos,lˈaɾɡe,ɾɡ,ɾɡ
30403,sintetˈise,sintetˈisa,s,s
30404,desalinˈisa,desalinˈiso,s,s
30405,paɾlamentˈemos,paɾlamˈente,nt,nt
30406,laɾɡˈamos,lˈaɾɡe,ɾɡ,ɾɡ
30407,apabuʃˈejs,apabˈuʃen,ʃ,ʃ
30408,ɾusifˈikas,ɾusifikˈeis,k,
30409,polaɾˈise,polaɾˈisan,s,s
30410,eskˈulpan,eskulpˈis,lp,lp
30411,tɾˈobas,tɾˈobe,b,b
30412,atjˈesan,atjˈese,s,s
30413,natuɾalˈises,natuɾalˈise,s,s
30414,kolɡˈamos,kwˈelɡes,lɡ,lɡ
30415,akolʧˈajs,akˈolʧas,lʧ,lʧ
30416,taɾaɾˈean,taɾaɾˈeas,,
30417,soseɡˈamos,sosjˈeɡo,ɡ,ɡ
30418,pɾotokolˈisen,pɾotokolisˈajs,s,s
30419,ɾelebˈamos,ɾelebˈejs,b,b
30420,paçinˈamos,paçinˈejs,n,n
30421,ɾeoɾɡanisˈemos,ɾeoɾɡanisˈajs,s,s
30422,antedatˈamos,antedˈates,t,t
30423,akolʧˈamos,akˈolʧa,lʧ,lʧ
30424,indeksˈamos,indˈeksas,ks,ks
30425,doɾmˈimos,dwˈeɾma,ɾm,ɾm
30426,desembolsˈamos,desembˈolse,ls,ls
30427,destɾˈaban,destɾˈabe,b,b
30428,subtitulˈamos,subtitˈule,l,l
30429,seɾiɡɾˈafjan,seɾiɡɾˈafja,fj,fj
30430,koabˈitan,koabˈiten,t,t
30431,subtitulˈejs,subtitˈule,l,l
30432,indeksˈamos,indˈekses,ks,ks
30433,baɾekeˈajs,baɾekˈean,,
30434,ɾepɾesaljˈejs,ɾepɾesˈalje,lj,lj
30435,baɾekeˈamos,baɾekˈeo,,
30436,inmutˈamos,inmutˈemos,t,t
30437,inmˈutes,inmˈute,t,t
30438,paɾlamˈenten,paɾlamˈentes,nt,nt
30439,kopeteˈemos,kopetˈees,,
30440,aposentˈejs,aposˈente,nt,nt
30441,ɾelebˈajs,ɾelebˈemos,b,b
30442,bɾonseˈajs,bɾonseˈamos,,
30443,despabˈilas,despabˈile,l,l
30444,arˈopan,arˈopa,p,p
30445,entɾeserˈajs,entɾesjˈera,r,r
30446,alˈeɾte,alˈeɾte,ɾt,ɾt
30447,ɾespondˈajs,ɾespondˈamos,nd,nd
30448,siɾkˈuʃa,siɾkˈuʃa,ʃ,ʃ
30449,lebˈitan,lebitˈejs,t,t
30450,kopetˈean,kopetˈee,,
30451,sobɾedimensjonˈajs,sobɾedimensjˈone,n,n
30452,fˈuɡo,fuɡˈeis,ɡ,
30453,desˈeɾtan,desˈeɾtes,ɾt,ɾt
30454,arˈopan,arˈopen,p,p
30455,ekspˈoɾtan,ekspˈoɾte,ɾt,ɾt
30456,sikatɾˈisen,sikatɾˈiso,s,s
30457,asinˈajs,asˈinas,n,n
30458,baɾekeˈamos,baɾekˈeo,,
30459,ɾepɾesˈaljan,ɾepɾesaljˈemos,lj,lj
30460,alkansˈemos,alkˈanse,ns,ns
30461,lentifˈikan,lentifikˈemos,k,k
30462,polaɾisˈajs,polaɾisˈamos,s,s
30463,fˈuɡan,fuɡˈemos,ɡ,ɡ
30464,depaɾtˈimos,depˈaɾto,ɾt,ɾt
30465,olfateˈemos,olfatˈee,,
30466,pɾotokolˈisan,pɾotokolˈisa,s,s
30467,opositˈajs,opositˈamos,t,t
30468,ˈunda,undˈis,nd,nd
30469,aɾbitɾˈajs,aɾbˈitɾes,tɾ,tɾ
30470,ɾeoɾɡanisˈemos,ɾeoɾɡanˈisas,s,s
30471,atabjˈamos,atabjˈejs,bj,bj
30472,inteɾˈesas,inteɾˈesa,s,s
30473,sosjˈeɡas,sosjˈeɡe,ɡ,ɡ
30474,ɾulˈamos,ɾulˈemos,l,l
30475,pɾotokolisˈejs,pɾotokolˈisan,s,s
30476,opositˈamos,oposˈites,t,t
30477,koabˈitas,koabˈites,t,t
30478,ostˈentas,ostentˈemos,nt,nt
30479,deseɾtifikˈajs,deseɾtifˈikan,k,k
30480,edifikˈajs,edifˈikes,k,k
30481,kafiʧeˈejs,kafiʧˈeo,,
30482,aɾbitɾˈajs,aɾbˈitɾo,tɾ,tɾ
30483,akampˈanan,akampˈanen,n,n
30484,lebitˈejs,lebˈite,t,t
30485,koabitˈamos,koabˈitas,t,t
30486,kˈampe,kˈampo,mp,mp
30487,akonsexˈamos,akonsexˈemos,x,x
30488,koeksistˈajs,koeksistˈis,st,st
30489,aposentˈemos,aposˈento,nt,nt
30490,entɾeserˈajs,entɾesjˈere,r,r
30491,konʧˈaban,konʧˈabe,b,b
30492,adˈuɾen,adˈuɾo,ɾ,ɾ
30493,ekspˈoɾte,ekspˈoɾte,ɾt,ɾt
30494,pɾeseleksjonˈajs,pɾeseleksjonˈamos,n,n
30495,difɾˈaktes,difɾˈakto,kt,kt
30496,paçˈina,paçinˈejs,n,n
30497,aɾbˈitɾen,aɾbˈitɾo,tɾ,tɾ
30498,depaɾtˈamos,depˈaɾta,ɾt,ɾt
30499,bɾonsˈea,bɾonseˈemos,,
30500,pɾotokolˈisen,pɾotokolisˈamos,s,s
30501,lˈinda,lˈindes,nd,nd
30502,empˈalan,empˈales,l,l
30503,mˈiman,mˈimen,m,m
30504,baɾekeˈamos,baɾekeˈemos,,
30505,antedˈata,antedˈaten,t,t
30506,ɡlobalisˈemos,ɡlobalˈisas,s,s
30507,foɾmalˈise,foɾmalˈisan,s,s
30508,ekspˈoɾtan,ekspˈoɾto,ɾt,ɾt
30509,almwˈeɾsas,almwˈeɾso,ɾs,ɾs
30510,kˈampan,kˈampe,mp,mp
30511,admiɾˈajs,admˈiɾo,ɾ,ɾ
30512,lentifikˈajs,lentifˈike,k,k
30513,eskulpˈajs,eskˈulpe,lp,lp
30514,çelatinˈisen,çelatinisˈamos,s,s
30515,alkˈanse,alkansˈajs,ns,ns
30516,tɾobˈajs,tɾˈobe,b,b
30517,sˈudas,sudˈemos,d,d
30518,antedatˈemos,antedˈates,t,t
30519,kopeteˈajs,kopeteˈejs,,
30520,kafiʧˈea,kafiʧˈeo,,
30521,seɾiɡɾafjˈamos,seɾiɡɾˈafjan,fj,fj
30522,ostentˈamos,ostentˈemos,nt,nt
30523,akawdiʃˈamos,akawdˈiʃe,ʃ,ʃ
30524,sikatɾˈises,sikatɾisˈamos,s,s
30525,inmˈutas,inmˈuto,t,t
30526,fasilˈiten,fasilˈites,t,t
30527,ɾetɾˈatas,ɾetɾatˈejs,t,t
30528,akolʧˈajs,akˈolʧa,lʧ,lʧ
30529,aduɾˈamos,aduɾˈimos,ɾ,ɾ
30530,ɾotulˈejs,ɾotulˈemos,l,l
30531,fumblˈeas,fumblˈees,,
30532,indˈeksan,indeksˈemos,ks,ks
30533,inteɾˈeses,inteɾˈese,s,s
30534,apabˈuʃa,apabuʃˈejs,ʃ,ʃ
30535,arˈopan,arˈope,p,p
30536,olfateˈemos,olfatˈeen,,
30537,desenʧˈufan,desenʧufˈejs,f,f
30538,deseɾtifikˈajs,deseɾtifˈikas,k,k
30539,salˈiban,salibˈejs,b,b
30540,almoɾsˈamos,almwˈeɾse,ɾs,ɾs
30541,kopeteˈemos,kopetˈees,,
30542,koɾnˈeas,koɾneˈemos,,
30543,çelatinisˈemos,çelatinˈisas,s,s
30544,kafiʧeˈejs,kafiʧeˈemos,,
30545,ɾeɲˈis,ɾˈiɲes,ɲ,ɲ
30546,lapidˈajs,lapˈide,d,d
30547,insˈendja,insendjˈejs,ndj,ndj
30548,paçˈina,paçˈine,n,n
30549,insendjˈajs,insendjˈejs,ndj,ndj
30550,deselˈemos,desjˈelen,l,l
30551,inteɾˈesa,inteɾˈese,s,s
30552,salibˈamos,salˈibas,b,b
30553,koɾnˈee,koɾnˈeo,,
30554,enaxˈenas,enaxˈene,n,n
30555,akawdiʃˈamos,akawdˈiʃa,ʃ,ʃ
30556,koabˈites,koabˈite,t,t
30557,akonsexˈajs,akonsexˈemos,x,x
30558,soseɡˈeis,sosjˈeɡan,,ɡ
30559,salˈiba,salˈiben,b,b
30560,pɾeseleksjˈona,pɾeseleksjˈone,n,n
30561,akaʧeteˈejs,akaʧeteˈemos,,
30562,atjesˈamos,atjˈese,s,s
30563,sintetˈisan,sintetˈiso,s,s
30564,kafiʧeˈajs,kafiʧˈees,,
30565,pjafˈejs,pjˈafe,f,f
30566,aposentˈemos,aposˈenten,nt,nt
30567,dwˈeɾme,duɾmˈamos,ɾm,ɾm
30568,paɾlamˈentan,paɾlamˈente,nt,nt
30569,taɾaɾeˈejs,taɾaɾeˈemos,,
30570,admiɾˈemos,admˈiɾo,ɾ,ɾ
30571,kafiʧeˈamos,kafiʧˈee,,
30572,sudˈamos,sudˈejs,d,d
30573,kopeteˈemos,kopetˈee,,
30574,sintetisˈejs,sintetˈisen,s,s
30575,desˈeɾtan,desˈeɾte,ɾt,ɾt
30576,almoɾsˈemos,almwˈeɾses,ɾs,ɾs
30577,salˈiba,salˈibe,b,b
30578,pɾotokolisˈajs,pɾotokolˈiso,s,s
30579,olfatˈean,olfateˈemos,,
30580,alkˈanse,alkansˈamos,ns,ns
30581,fasilˈita,fasilitˈemos,t,t
30582,lentifikˈamos,lentifˈiko,k,k
30583,desmesuɾˈajs,desmesˈuɾen,ɾ,ɾ
30584,akˈolʧan,akˈolʧo,lʧ,lʧ
30585,ɾeoɾɡanˈisen,ɾeoɾɡanˈisas,s,s
30586,aɾbitɾˈamos,aɾbˈitɾe,tɾ,tɾ
30587,soseɡˈeis,sosjˈeɡe,,ɡ
30588,mˈimen,mˈimes,m,m
30589,koeksˈista,koeksˈisten,st,st
30590,eskˈulpas,eskulpˈis,lp,lp
30591,ɾetɾatˈajs,ɾetɾˈatas,t,t
30592,tɾˈoban,tɾˈoben,b,b
30593,endjosˈejs,endjˈose,s,s
30594,antedˈate,antedˈato,t,t
30595,depaɾtˈamos,depˈaɾten,ɾt,ɾt
30596,empˈalan,empˈala,l,l
30597,desembˈolsa,desembˈolse,ls,ls
30598,desaɾtikulˈajs,desaɾtikˈula,l,l
30599,siɾkwˈis,siɾkˈuʃe,ɾkw,ʃ
30600,kabesˈea,kabesˈee,,
30601,taɾaɾeˈajs,taɾaɾeˈemos,,
30602,ɾelebˈejs,ɾelebˈemos,b,b
30603,entɾeserˈamos,entɾesjˈere,r,r
30604,enaxˈenas,enaxˈene,n,n
30605,lapˈiden,lapˈide,d,d
30606,eskulpˈajs,eskulpˈimos,lp,lp
30607,ɾeoɾɡanˈises,ɾeoɾɡanˈisas,s,s
30608,koɾnˈean,koɾnˈee,,
30609,koɾneˈejs,koɾnˈeo,,
30610,inmutˈemos,inmˈuto,t,t
30611,edifˈiko,edifikˈeis,k,
30612,endjosˈejs,endjˈose,s,s
30613,paçinˈejs,paçˈine,n,n
30614,mimˈajs,mˈimen,m,m
30615,almwˈeɾsas,almwˈeɾsa,ɾs,ɾs
30616,kampˈajs,kˈampen,mp,mp
30617,siɾkˈuʃa,siɾkˈuʃen,ʃ,ʃ
30618,sintetisˈajs,sintetisˈamos,s,s
30619,foɾmalisˈemos,foɾmalisˈajs,s,s
30620,kwˈelɡas,kwˈelɡo,lɡ,lɡ
30621,inmˈutas,inmˈute,t,t
30622,deseɾtifˈikan,deseɾtifˈike,k,k
30623,foɾmalˈises,foɾmalisˈajs,s,s
30624,taɾaɾeˈajs,taɾaɾeˈamos,,
30625,koabitˈamos,koabˈites,t,t
30626,ɾeoɾɡanisˈajs,ɾeoɾɡanˈisan,s,s
30627,sintetisˈejs,sintetˈise,s,s
30628,awtoɡɾafjˈamos,awtoɡɾafˈien,fj,
30629,akawdiʃˈejs,akawdˈiʃes,ʃ,ʃ
30630,laɾɡˈemos,lˈaɾɡe,ɾɡ,ɾɡ
30631,kolɡˈeis,kwˈelɡes,,lɡ
30632,akonsˈexan,akonsˈexe,x,x
30633,amenisˈamos,amenˈisas,s,s
30634,aposˈenta,aposentˈejs,nt,nt
30635,bɾonsˈeen,bɾonsˈees,,
30636,desalinisˈemos,desalinˈise,s,s
30637,koabˈitan,koabˈita,t,t
30638,koeksistˈis,koeksˈisto,st,st
30639,alˈeɾte,alˈeɾto,ɾt,ɾt
30640,koɾneˈamos,koɾneˈejs,,
30641,olfateˈajs,olfatˈeen,,
30642,desaɾtikulˈejs,desaɾtikˈule,l,l
30643,empalˈamos,empalˈejs,l,l
30644,lˈaɾɡas,laɾɡˈemos,ɾɡ,ɾɡ
30645,desenʧˈufan,desenʧˈufe,f,f
30646,lˈaɾɡen,lˈaɾɡe,ɾɡ,ɾɡ
30647,ekspoɾtˈamos,ekspˈoɾten,ɾt,ɾt
30648,enaxenˈajs,enaxˈene,n,n
30649,ɾespˈondan,ɾespˈonda,nd,nd
30650,apabˈuʃas,apabuʃˈemos,ʃ,ʃ
30651,olfateˈemos,olfatˈee,,
30652,siɾkwˈimos,siɾkˈuʃen,ɾkw,ʃ
30653,sobɾedimensjonˈamos,sobɾedimensjˈono,n,n
30654,ɾotˈulan,ɾotˈulen,l,l
30655,desaɾtikˈule,desaɾtikˈulo,l,l
30656,arˈopan,arˈopen,p,p
30657,ɾespˈondan,ɾespˈonda,nd,nd
30658,islamˈises,islamˈisan,s,s
30659,obˈiʃa,obiʃˈejs,ʃ,ʃ
30660,pɾotokolisˈejs,pɾotokolˈises,s,s
30661,almwˈeɾse,almwˈeɾse,ɾs,ɾs
30662,mimˈamos,mimˈis,m,m
30663,lˈindas,lˈindo,nd,nd
30664,ɾˈiɲe,ɾˈiɲo,ɲ,ɲ
30665,foɾmalˈisan,foɾmalˈiso,s,s
30666,koleksjonˈajs,koleksjˈone,n,n
30667,akulˈebɾas,akulˈebɾa,bɾ,bɾ
30668,atabˈien,atabˈio,,
30669,desenʧufˈejs,desenʧˈufe,f,f
30670,aropˈajs,arˈopas,p,p
30671,polaɾisˈemos,polaɾˈise,s,s
30672,kloɾˈine,kloɾˈino,n,n
30673,subtitˈulas,subtitˈules,l,l
30674,akonsˈexan,akonsˈexen,x,x
30675,sintetisˈemos,sintetˈisas,s,s
30676,sobɾedimensjˈonas,sobɾedimensjˈone,n,n
30677,opositˈamos,oposˈite,t,t
30678,mˈimes,mˈime,m,m
30679,ɾepɾesaljˈajs,ɾepɾesˈalja,lj,lj
30680,ɡlobalˈisa,ɡlobalˈiso,s,s
30681,desembˈolsas,desembˈolses,ls,ls
30682,ostˈentas,ostentˈejs,nt,nt
30683,atabjˈajs,atabjˈemos,bj,bj
30684,dwˈeɾma,dwˈeɾme,ɾm,ɾm
30685,koleksjonˈejs,koleksjˈono,n,n
30686,mˈime,mimˈimos,m,m
30687,islamˈise,islamˈisa,s,s
30688,kabesˈea,kabesˈee,,
30689,akˈolʧan,akolʧˈemos,lʧ,lʧ
30690,islamisˈemos,islamisˈamos,s,s
30691,tɾukˈeis,tɾˈukes,,k
30692,sikatɾˈisas,sikatɾˈiso,s,s
30693,ɡlobalisˈajs,ɡlobalˈisa,s,s
30694,laɾɡˈamos,lˈaɾɡa,ɾɡ,ɾɡ
30695,empˈalas,empˈales,l,l
30696,ɡlobalˈisen,ɡlobalˈisan,s,s
30697,natuɾalˈisan,natuɾalˈisa,s,s
30698,ostˈenta,ostˈenten,nt,nt
30699,indeksˈajs,indˈeksa,ks,ks
30700,siɾkwˈimos,siɾkuʃˈamos,ɾkw,ʃ
30701,insendjˈamos,insendjˈejs,ndj,ndj
30702,desembolsˈamos,desembˈolse,ls,ls
30703,admˈiɾas,admˈiɾe,ɾ,ɾ
30704,polaɾisˈemos,polaɾisˈamos,s,s
30705,akampanˈemos,akampˈane,n,n
30706,inmˈutan,inmutˈemos,t,t
30707,koeksˈistas,koeksˈista,st,st
30708,ɾesˈeka,ɾesekˈemos,k,k
30709,desalinisˈemos,desalinˈisan,s,s
30710,subtitulˈejs,subtitˈules,l,l
30711,baɾekˈea,baɾekˈee,,
30712,foɾmalˈise,foɾmalisˈajs,s,s
30713,paçinˈajs,paçˈines,n,n
30714,kabesˈeas,kabesˈeo,,
30715,sˈuden,sˈude,d,d
30716,koeksˈista,koeksˈisto,st,st
30717,atjesˈajs,atjˈesa,s,s
30718,sintetisˈemos,sintetisˈajs,s,s
30719,soseɡˈeis,sosjˈeɡo,,ɡ
30720,ɾelebˈejs,ɾelˈeben,b,b
30721,tɾukˈeis,tɾukˈemos,,k
30722,koɾneˈajs,koɾnˈeas,,
30723,akonsexˈajs,akonsexˈejs,x,x
30724,abˈoban,abˈobe,b,b
30725,mˈimas,mimˈimos,m,m
30726,depaɾtˈajs,depˈaɾta,ɾt,ɾt
30727,empalˈajs,empˈales,l,l
30728,ɾesˈeke,ɾesˈeke,k,k
30729,deseɾtifikˈamos,deseɾtifˈike,k,k
30730,alˈeɾtas,alˈeɾte,ɾt,ɾt
30731,sˈuda,sudˈejs,d,d
30732,pjˈafa,pjˈafe,f,f
30733,difɾaktˈajs,difɾˈaktan,kt,kt
30734,pjˈafen,pjˈafe,f,f
30735,fasilˈitas,fasilˈite,t,t
30736,apabˈuʃan,apabˈuʃen,ʃ,ʃ
30737,islamˈises,islamˈiso,s,s
30738,ostˈentes,ostˈento,nt,nt
30739,bɾonsˈean,bɾonsˈee,,
30740,akawdˈiʃas,akawdˈiʃe,ʃ,ʃ
30741,koɾneˈemos,koɾnˈeo,,
30742,foɾmalˈises,foɾmalisˈamos,s,s
30743,finˈansjan,finˈansjes,nsj,nsj
30744,subtitulˈajs,subtitˈula,l,l
30745,kafiʧeˈajs,kafiʧeˈemos,,
30746,ostentˈemos,ostˈente,nt,nt
30747,koɾnˈeen,koɾnˈee,,
30748,lˈaɾɡas,lˈaɾɡe,ɾɡ,ɾɡ
30749,almoɾsˈajs,almwˈeɾsas,ɾs,ɾs
30750,lentifˈika,lentifˈiken,k,k
30751,atjˈesas,atjˈese,s,s
30752,ɾetɾˈaten,ɾetɾˈato,t,t
30753,difɾˈakta,difɾˈakte,kt,kt
30754,destɾˈabes,destɾˈabe,b,b
30755,ɾesekˈamos,ɾesˈekan,k,k
30756,taɾaɾeˈajs,taɾaɾeˈamos,,
30757,akolʧˈemos,akˈolʧe,lʧ,lʧ
30758,mˈima,mˈimo,m,m
30759,aropˈajs,arˈope,p,p
30760,akaʧeteˈamos,akaʧeteˈemos,,
30761,destɾabˈemos,destɾˈabo,b,b
30762,siɾkˈuʃen,siɾkˈuʃes,ʃ,ʃ
30763,olfateˈajs,olfatˈean,,
30764,polaɾˈise,polaɾˈiso,s,s
30765,lentifˈika,lentifikˈemos,k,k
30766,kabesˈea,kabeseˈemos,,
30767,subtitˈulan,subtitˈules,l,l
30768,salˈibas,salˈiben,b,b
30769,awtoɡɾafˈias,awtoɡɾafjˈejs,,fj
30770,obiʃˈemos,obˈiʃe,ʃ,ʃ
30771,ɾespˈondas,ɾespondˈemos,nd,nd
30772,desˈeɾtan,desˈeɾto,ɾt,ɾt
30773,koɾneˈajs,koɾneˈemos,,
30774,sˈuden,sˈudes,d,d
30775,koleksjonˈejs,koleksjˈone,n,n
30776,lebitˈajs,lebitˈamos,t,t
30777,ɾepɾesˈaljan,ɾepɾesˈalje,lj,lj
30778,koleksjonˈajs,koleksjonˈejs,n,n
30779,finansjˈais,finˈansjen,,nsj
30780,sintetisˈemos,sintetˈiso,s,s
30781,akonsˈexas,akonsˈexo,x,x
30782,desmesuɾˈejs,desmesuɾˈemos,ɾ,ɾ
30783,olfatˈees,olfatˈee,,
30784,atjesˈejs,atjˈese,s,s
30785,atjˈeses,atjˈese,s,s
30786,ekspoɾtˈamos,ekspˈoɾtan,ɾt,ɾt
30787,abˈoba,abˈobo,b,b
30788,pɾesumˈamos,pɾesˈumas,m,m
30789,sˈudan,sˈudo,d,d
30790,dwˈeɾme,duɾmˈamos,ɾm,ɾm
30791,insˈendjen,insˈendjes,ndj,ndj
30792,estˈiɾa,estˈiɾen,ɾ,ɾ
30793,ɾelˈebe,ɾelˈebo,b,b
30794,inteɾˈesan,inteɾesˈemos,s,s
30795,desmesuɾˈamos,desmesˈuɾen,ɾ,ɾ
30796,lebitˈamos,lebˈitan,t,t
30797,dwˈeɾmas,dwˈeɾmen,ɾm,ɾm
30798,eskˈulpa,eskˈulpen,lp,lp
30799,empalˈajs,empalˈemos,l,l
30800,amenisˈajs,amenˈisas,s,s
30801,lentifikˈemos,lentifˈike,k,k
30802,baɾekˈean,baɾekˈees,,
30803,natuɾalˈise,natuɾalisˈajs,s,s
30804,ɾelebˈemos,ɾelˈeben,b,b
30805,sikatɾisˈemos,sikatɾˈise,s,s
30806,endjˈosas,endjosˈemos,s,s
30807,paçˈines,paçˈino,n,n
30808,enaxˈena,enaxˈene,n,n
30809,arˈopa,arˈope,p,p
30810,siɾkwˈis,siɾkˈuʃes,ɾkw,ʃ
30811,enaxˈenes,enaxˈene,n,n
30812,islamˈise,islamˈise,s,s
30813,çelatinˈise,çelatinˈisas,s,s
30814,aposˈenten,aposˈente,nt,nt
30815,pɾeseleksjˈonen,pɾeseleksjˈono,n,n
30816,ɾepˈintas,ɾepˈinte,nt,nt
30817,desembˈolses,desembˈolse,ls,ls
30818,insˈendjan,insˈendjes,ndj,ndj
30819,pɾeseleksjonˈajs,pɾeseleksjˈonen,n,n
30820,ɾedaɾɡˈuʃes,ɾedaɾɡˈuʃe,ʃ,ʃ
30821,desalinˈisas,desalinˈisa,s,s
30822,apabˈuʃas,apabˈuʃa,ʃ,ʃ
30823,mˈima,mˈimes,m,m
30824,koabˈita,koabˈito,t,t
30825,eskulpˈajs,eskulpˈamos,lp,lp
30826,siɾkwˈis,siɾkˈuʃas,ɾkw,ʃ
30827,antedatˈamos,antedˈate,t,t
30828,kˈampen,kˈampes,mp,mp
30829,depˈaɾtas,depˈaɾtes,ɾt,ɾt
30830,foɾmalˈises,foɾmalˈiso,s,s
30831,difɾaktˈamos,difɾˈakto,kt,kt
30832,seɾiɡɾˈafja,seɾiɡɾˈafjen,fj,fj
30833,estiɾˈajs,estˈiɾas,ɾ,ɾ
30834,ɾotulˈemos,ɾotˈules,l,l
30835,tɾˈukan,tɾˈukes,k,k
30836,alkˈanses,alkˈanso,ns,ns
30837,eskˈulpan,eskˈulpa,lp,lp
30838,dwˈeɾmas,dwˈeɾma,ɾm,ɾm
30839,ɾedaɾɡuʃˈamos,ɾedaɾɡˈuʃas,ʃ,ʃ
30840,subtitˈula,subtitulˈemos,l,l
30841,atjˈese,atjˈeso,s,s
30842,odjˈajs,ˈodjo,dj,dj
30843,alkansˈemos,alkansˈamos,ns,ns
30844,ɾespondˈamos,ɾespˈondan,nd,nd
30845,desalinˈise,desalinisˈajs,s,s
30846,akawdˈiʃas,akawdiʃˈejs,ʃ,ʃ
30847,kopetˈean,kopeteˈejs,,
30848,sintetˈisen,sintetˈise,s,s
30849,paçˈines,paçˈino,n,n
30850,bɾonseˈajs,bɾonsˈeas,,
30851,edifˈiko,edifˈike,k,k
30852,inteɾˈesa,inteɾˈese,s,s
30853,akampˈanas,akampˈane,n,n
30854,desaɾtikulˈamos,desaɾtikˈulas,l,l
30855,ɾedaɾɡwˈis,ɾedaɾɡˈuʃas,ɾɡw,ʃ
30856,lˈindan,lˈindas,nd,nd
30857,deskafejnˈamos,deskafeˈines,jn,n
30858,aɾbitɾˈajs,aɾbitɾˈamos,tɾ,tɾ
30859,estˈiɾa,estiɾˈemos,ɾ,ɾ
30860,akaʧetˈeas,akaʧetˈeen,,
30861,ɾelebˈamos,ɾelˈebas,b,b
30862,atabjˈamos,atabˈies,bj,
30863,fasilitˈejs,fasilˈites,t,t
30864,pɾotokolˈises,pɾotokolisˈajs,s,s
30865,ɾepɾesaljˈejs,ɾepɾesˈaljen,lj,lj
30866,islamˈisen,islamˈiso,s,s
30867,despabilˈajs,despabˈilo,l,l
30868,desenʧufˈejs,desenʧˈufe,f,f
30869,pɾopˈaɡa,pɾopaɡˈemos,ɡ,ɡ
30870,eskulpˈamos,eskulpˈis,lp,lp
30871,despabilˈejs,despabˈiles,l,l
30872,baɾekˈeas,baɾekˈee,,
30873,lebitˈamos,lebˈite,t,t
30874,empˈalas,empˈalen,l,l
30875,desalinˈise,desalinˈiso,s,s
30876,tɾˈoban,tɾobˈemos,b,b
30877,awtoɡɾafjˈajs,awtoɡɾafˈien,fj,
30878,atjˈesa,atjesˈemos,s,s
30879,depˈaɾten,depaɾtˈis,ɾt,ɾt
30880,asinˈamos,asˈinas,n,n
30881,admiɾˈajs,admiɾˈejs,ɾ,ɾ
30882,ɾepɾesaljˈamos,ɾepɾesaljˈemos,lj,lj
30883,undˈajs,ˈunda,nd,nd
30884,bɾonsˈea,bɾonsˈees,,
30885,akulˈebɾas,akulˈebɾe,bɾ,bɾ
30886,inmˈuta,inmutˈejs,t,t
30887,kafiʧeˈemos,kafiʧˈee,,
30888,ostentˈamos,ostˈenta,nt,nt
30889,ɾelˈeba,ɾelˈeben,b,b
30890,empˈalan,empˈale,l,l
30891,siɾkˈuʃa,siɾkˈuʃen,ʃ,ʃ
30892,awtoɡɾafˈias,awtoɡɾafˈie,,
30893,difɾˈaktan,difɾˈakto,kt,kt
30894,aleɾtˈejs,alˈeɾte,ɾt,ɾt
30895,ɾˈiɲes,ɾˈiɲo,ɲ,ɲ
30896,ɾepˈinten,ɾepˈinte,nt,nt
30897,admiɾˈamos,admˈiɾa,ɾ,ɾ
30898,ɡlobalˈisas,ɡlobalˈisa,s,s
30899,enaxenˈamos,enaxˈene,n,n
30900,koɾnˈea,koɾnˈeo,,
30901,empˈalan,empˈale,l,l
30902,empˈala,empˈalen,l,l
30903,ɾepɾesˈaljas,ɾepɾesˈaljes,lj,lj
30904,koɾneˈajs,koɾnˈee,,
30905,deseɾtifˈiken,deseɾtifˈike,k,k
30906,ɾepɾesaljˈejs,ɾepɾesˈaljes,lj,lj
30907,desalinisˈemos,desalinisˈajs,s,s
30908,alˈeɾta,alˈeɾte,ɾt,ɾt
30909,islamˈises,islamˈisa,s,s
30910,paçinˈamos,paçinˈejs,n,n
30911,endjˈosan,endjˈoses,s,s
30912,finˈansjan,finˈansja,nsj,nsj
30913,koabitˈajs,koabitˈemos,t,t
30914,desˈeɾtas,desˈeɾta,ɾt,ɾt
30915,koeksˈista,koeksˈisto,st,st
30916,undˈamos,ˈundes,nd,nd
30917,kafiʧeˈajs,kafiʧˈeo,,
30918,difɾaktˈamos,difɾˈaktes,kt,kt
30919,endjˈoses,endjˈoso,s,s
30920,desalinisˈajs,desalinˈisan,s,s
30921,antedˈata,antedˈates,t,t
30922,akonsexˈemos,akonsˈexe,x,x
30923,abˈobes,abˈobe,b,b
30924,ɾotˈulas,ɾotulˈemos,l,l
30925,opositˈejs,oposˈite,t,t
30926,kloɾinˈamos,kloɾˈinen,n,n
30927,aropˈamos,arˈopo,p,p
30928,abˈoba,abˈobes,b,b
30929,difɾˈakten,difɾˈakte,kt,kt
30930,kampˈejs,kˈampe,mp,mp
30931,salˈiban,salˈibes,b,b
30932,akawdˈiʃen,akawdˈiʃo,ʃ,ʃ
30933,foɾmalˈisen,foɾmalˈise,s,s
30934,ɾepɾesˈaljas,ɾepɾesˈaljo,lj,lj
30935,seɾiɡɾafjˈamos,seɾiɡɾˈafje,fj,fj
30936,taɾaɾˈean,taɾaɾˈeo,,
30937,soseɡˈamos,sosjˈeɡe,ɡ,ɡ
30938,desaɾtikulˈamos,desaɾtikˈulo,l,l
30939,ɾetɾatˈejs,ɾetɾˈato,t,t
30940,fasilitˈajs,fasilˈitan,t,t
30941,subtitˈulas,subtitˈula,l,l
30942,paçˈina,paçinˈemos,n,n
30943,kafiʧeˈajs,kafiʧˈea,,
