idx,src1,src2,src1_sf,src2_sf
28711,atɾibˈulan,atɾibˈula,l,l
28712,ensusjˈais,ensˈusjas,,sj
28713,desiɡnˈamos,desˈiɡna,ɡn,ɡn
28714,desoɾɡanisˈemos,desoɾɡanˈises,s,s
28715,konbˈoko,konbˈoke,k,k
28716,abneɡˈemos,abnˈeɡen,ɡ,ɡ
28717,puɡnˈejs,pˈuɡno,ɡn,ɡn
28718,atɾibulˈejs,atɾibˈule,l,l
28719,ˈuɾdas,ˈuɾden,ɾd,ɾd
28720,destɾˈuʃen,destɾˈuʃe,ʃ,ʃ
28721,polinisˈajs,polinˈisan,s,s
28722,deɡwˈeʃa,deɡwˈeʃe,ʃ,ʃ
28723,safˈejs,sˈafe,f,f
28724,enxˈambɾas,enxˈambɾe,mbɾ,mbɾ
28725,analˈises,analˈise,s,s
28726,sobɾesˈalta,sobɾesaltˈemos,lt,lt
28727,italjanˈise,italjanˈisas,s,s
28728,puɡnˈejs,pˈuɡno,ɡn,ɡn
28729,ɾeˈentɾan,ɾeentɾˈemos,ntɾ,ntɾ
28730,depɾˈime,depɾimˈis,m,m
28731,enemistˈemos,enemˈisten,st,st
28732,akilˈatan,akilatˈemos,t,t
28733,ˈanʧas,ˈanʧa,nʧ,nʧ
28734,deɡwˈeʃen,deɡwˈeʃes,ʃ,ʃ
28735,ɾekapasitˈajs,ɾekapasˈites,t,t
28736,semˈente,semˈente,nt,nt
28737,unifikˈamos,unifˈiken,k,k
28738,ˈuɾdas,ˈuɾden,ɾd,ɾd
28739,akˈose,akˈoso,s,s
28740,moɾdiskeˈamos,moɾdiskˈean,,
28741,enemˈista,enemˈisten,st,st
28742,kɾeˈemos,kɾˈee,,
28743,desaroʃˈamos,desaroʃˈemos,ʃ,ʃ
28744,funˈamos,fˈunes,n,n
28745,obsˈeɾbas,obsˈeɾbe,ɾb,ɾb
28746,pululˈejs,pulˈule,l,l
28747,elektɾokˈutan,elektɾokˈute,t,t
28748,amonˈestan,amonestˈemos,st,st
28749,atɾabesˈejs,atɾabjˈesas,s,s
28750,semˈentan,semˈenten,nt,nt
28751,alambˈika,alambˈiken,k,k
28752,entɾebˈemos,entɾˈebe,b,b
28753,sentˈeʃas,sentˈeʃen,ʃ,ʃ
28754,beatifikˈamos,beatifˈiko,k,k
28755,susurˈamos,susurˈemos,r,r
28756,abarˈakas,abarakˈeis,k,
28757,ɾewˈis,ɾeˈuʃan,w,ʃ
28758,pɾopulsˈajs,pɾopˈulse,ls,ls
28759,asoleˈajs,asolˈeen,,
28760,tɾanskˈures,tɾanskˈure,r,r
28761,ɾekapitˈula,ɾekapitˈulo,l,l
28762,inflˈama,inflˈamo,m,m
28763,kɾˈea,kɾˈee,,
28764,ɾefjˈeɾas,ɾefjˈeɾen,ɾ,ɾ
28765,kɾeˈajs,kɾˈees,,
28766,ɾealkˈile,ɾealkˈilo,l,l
28767,konɡlomˈeɾan,konɡlomˈeɾen,ɾ,ɾ
28768,dispensˈamos,dispensˈejs,ns,ns
28769,enemistˈamos,enemˈiste,st,st
28770,koɾkobˈean,koɾkobˈea,,
28771,intˈuʃas,intˈuʃen,ʃ,ʃ
28772,atɾibˈulas,atɾibulˈemos,l,l
28773,alambˈikas,alambˈiko,k,k
28774,asinˈajs,asˈino,n,n
28775,desˈista,desˈisto,st,st
28776,indibidwalisˈemos,indibidwalˈises,s,s
28777,atesoɾˈajs,atesoɾˈamos,ɾ,ɾ
28778,aʧokolˈatan,aʧokolˈato,t,t
28779,subbensjonˈamos,subbensjˈone,n,n
28780,eksistˈimen,eksistˈime,m,m
28781,ɡustˈajs,ɡˈuste,st,st
28782,asinˈemos,asˈino,n,n
28783,ɾekapasitˈamos,ɾekapasitˈemos,t,t
28784,unifˈikas,unifˈiko,k,k
28785,empˈapan,empˈapas,p,p
28786,ebapoɾˈamos,ebapˈoɾan,ɾ,ɾ
28787,atesoɾˈemos,atesˈoɾe,ɾ,ɾ
28788,desobstɾuʃˈajs,desobstɾuʃˈamos,ʃ,ʃ
28789,anikˈilen,anikˈiles,l,l
28790,sobɾeçiɾˈamos,sobɾeçˈiɾo,ɾ,ɾ
28791,ɡɾafˈikas,ɡɾafˈike,k,k
28792,semˈentes,semˈento,nt,nt
28793,derˈama,derˈame,m,m
28794,unifikˈajs,unifˈiko,k,k
28795,ɾeeneɾçˈise,ɾeeneɾçˈisa,s,s
28796,ɾekaptuɾˈamos,ɾekaptˈuɾe,ɾ,ɾ
28797,ɾejnisjˈamos,ɾejnˈisje,sj,sj
28798,sobɾeestˈima,sobɾeestˈimen,m,m
28799,pulˈula,pululˈemos,l,l
28800,koadʃubˈamos,koadʃˈubes,b,b
28801,desiɡnˈajs,desˈiɡnen,ɡn,ɡn
28802,analisˈejs,analˈisan,s,s
28803,ampˈutas,ampˈuta,t,t
28804,aɾˈaɲas,aɾˈaɲen,ɲ,ɲ
28805,moɾdiskeˈajs,moɾdiskˈea,,
28806,koreteˈejs,koretˈeo,,
28807,abnˈeɡan,abnˈeɡen,ɡ,ɡ
28808,entɾetexˈajs,entɾetexˈamos,x,x
28809,kalumnjˈamos,kalˈumnje,mnj,mnj
28810,ileɡalˈise,ileɡalˈisan,s,s
28811,ɾeeneɾçˈises,ɾeeneɾçˈisas,s,s
28812,sentˈeʃas,sentˈeʃa,ʃ,ʃ
28813,tapˈise,tapˈisan,s,s
28814,amputˈajs,ampˈute,t,t
28815,inflamˈajs,inflˈamas,m,m
28816,destetˈajs,destˈetas,t,t
28817,inflˈamas,inflˈames,m,m
28818,akɾeditˈajs,akɾedˈita,t,t
28819,unifikˈajs,unifˈika,k,k
28820,fɾenteˈajs,fɾentˈean,,
28821,interumpˈamos,interˈumpen,mp,mp
28822,ɾewˈimos,ɾeˈuʃe,w,ʃ
28823,disputˈamos,dispˈuten,t,t
28824,diɾimˈimos,diɾˈimo,m,m
28825,obseɾbˈajs,obsˈeɾbes,ɾb,ɾb
28826,estokeˈemos,estokˈee,,
28827,oɾeˈamos,oɾeˈejs,,
28828,akantonˈajs,akantˈonan,n,n
28829,xalonˈamos,xalonˈejs,n,n
28830,peɾfˈilas,peɾfˈilo,l,l
28831,kaʧeˈejs,kaʧˈeen,,
28832,susurˈajs,susˈuras,r,r
28833,eksplikˈajs,eksplˈika,k,k
28834,diɾimˈajs,diɾˈimes,m,m
28835,desmjˈembɾa,desmjˈembɾe,mbɾ,mbɾ
28836,entɾetˈexas,entɾetˈexo,x,x
28837,elektɾokˈutan,elektɾokˈuta,t,t
28838,desbiɾtwˈamos,desbiɾtˈue,ɾtw,
28839,ɡaɾɡaɾisˈajs,ɡaɾɡaɾˈiso,s,s
28840,entendˈemos,entjˈendo,nd,nd
28841,aljˈenen,aljˈene,n,n
28842,enkˈawses,enkˈawsas,ws,ws
28843,sesjonˈajs,sesjˈonas,n,n
28844,atɾibulˈamos,atɾibˈulen,l,l
28845,tˈinte,tˈinte,nt,nt
28846,tɾansfiɡˈuɾas,tɾansfiɡˈuɾo,ɾ,ɾ
28847,editˈemos,edˈites,t,t
28848,sˈupla,sˈuple,pl,pl
28849,kˈaʃas,kaʃˈejs,ʃ,ʃ
28850,tapˈisas,tapˈisa,s,s
28851,desˈistas,desistˈis,st,st
28852,elektɾokutˈajs,elektɾokˈutes,t,t
28853,sentˈeʃes,sentˈeʃo,ʃ,ʃ
28854,fareˈejs,farˈee,,
28855,flankˈean,flankˈee,,
28856,inkɾimˈine,inkɾimˈine,n,n
28857,dibˈuxan,dibˈuxa,x,x
28858,ileɡalˈisen,ileɡalˈise,s,s
28859,desmembɾˈamos,desmjˈembɾa,mbɾ,mbɾ
28860,indˈise,indˈiso,s,s
28861,bojkotˈean,bojkoteˈemos,,
28862,flankˈeas,flankˈea,,
28863,eksplikˈajs,eksplˈiken,k,k
28864,eksplˈikas,eksplˈike,k,k
28865,aporˈean,aporˈee,,
28866,desaxustˈejs,desaxˈusto,st,st
28867,desoɾɡanisˈemos,desoɾɡanˈisa,s,s
28868,akilˈaten,akilˈate,t,t
28869,embandˈeɾen,embandˈeɾe,ɾ,ɾ
28870,italjanisˈemos,italjanˈisas,s,s
28871,kaʃˈejs,kˈaʃo,ʃ,ʃ
28872,sobɾestˈiman,sobɾestˈimo,m,m
28873,ɾepˈaɾta,ɾepaɾtˈimos,ɾt,ɾt
28874,ominˈajs,omˈine,n,n
28875,aklimˈaten,aklimˈate,t,t
28876,enɾebˈesas,enɾebˈese,s,s
28877,desˈojɡo,desˈoʃe,jɡ,ʃ
28878,klabetˈea,klabetˈee,,
28879,deramˈejs,derˈamen,m,m
28880,elektɾokˈutas,elektɾokˈute,t,t
28881,konɡlomˈeɾas,konɡlomeɾˈejs,ɾ,ɾ
28882,oɾisontalisˈemos,oɾisontalˈisas,s,s
28883,eskˈoltan,eskˈolten,lt,lt
28884,fibɾˈilas,fibɾˈilen,l,l
28885,italjanisˈajs,italjanˈiso,s,s
28886,asinˈejs,asinˈemos,n,n
28887,kˈaʃes,kˈaʃe,ʃ,ʃ
28888,inflamˈamos,inflˈama,m,m
28889,koɾtexˈajs,koɾtˈexe,x,x
28890,oɾˈees,oɾˈeo,,
28891,pululˈamos,pulˈule,l,l
28892,akɾeditˈajs,akɾedˈito,t,t
28893,teatɾalˈisen,teatɾalˈise,s,s
28894,desˈista,desˈista,st,st
28895,desbiɾtˈuan,desbiɾtwˈejs,,ɾtw
28896,ensˈintas,ensintˈemos,nt,nt
28897,pulˈulan,pululˈejs,l,l
28898,konfiɾmˈajs,konfˈiɾme,ɾm,ɾm
28899,susitˈamos,susˈitan,t,t
28900,diseksjˈones,diseksjˈone,n,n
28901,likwˈajs,likˈuas,kw,
28902,sobɾesˈaltes,sobɾesˈalto,lt,lt
28903,tˈinten,tˈinte,nt,nt
28904,teatɾalˈisen,teatɾalˈise,s,s
28905,enemistˈejs,enemˈisten,st,st
28906,oɾeˈajs,oɾˈea,,
28907,asolˈea,asolˈee,,
28908,axetɾˈees,axetɾˈee,,
28909,ˈojɡas,ˈoʃe,jɡ,ʃ
28910,desobstɾuʃˈamos,desobstɾˈuʃa,ʃ,ʃ
28911,kalˈumnja,kalˈumnjen,mnj,mnj
28912,balaseˈamos,balasˈea,,
28913,eksplˈikan,eksplˈikas,k,k
28914,desposˈean,desposeˈemos,,
28915,entɾebˈea,entɾˈebejs,,b
28916,ɾeentɾˈajs,ɾeˈentɾa,ntɾ,ntɾ
28917,pɾeɡonˈajs,pɾeɡˈonas,n,n
28918,ebapoɾˈajs,ebapˈoɾen,ɾ,ɾ
28919,dispˈutas,dispˈute,t,t
28920,atˈoɾen,atˈoɾo,ɾ,ɾ
28921,ekonomˈisan,ekonomˈiso,s,s
28922,ɾeasˈenta,ɾeasentˈejs,nt,nt
28923,unifikˈamos,unifˈikes,k,k
28924,pondˈeɾan,pondˈeɾes,ɾ,ɾ
28925,fibɾilˈamos,fibɾilˈejs,l,l
28926,desmjˈembɾen,desmjˈembɾe,mbɾ,mbɾ
28927,inflamˈamos,inflˈamo,m,m
28928,desarˈoʃen,desarˈoʃe,ʃ,ʃ
28929,albeɾɡˈajs,albˈeɾɡe,ɾɡ,ɾɡ
28930,koɾkobˈeas,koɾkobˈees,,
28931,tˈuɾban,tuɾbˈejs,ɾb,ɾb
28932,enɾebesˈamos,enɾebesˈejs,s,s
28933,ɾeˈaɾman,ɾeˈaɾmen,ɾm,ɾm
28934,ɾefjˈeɾa,ɾefjˈeɾes,ɾ,ɾ
28935,sublˈimes,sublˈimo,m,m
28936,ɾeentɾˈajs,ɾeˈentɾes,ntɾ,ntɾ
28937,difɾˈaktan,difɾˈaktes,kt,kt
28938,kɾeˈamos,kɾˈea,,
28939,koɾtexˈemos,koɾtˈexes,x,x
28940,difɾˈaktan,difɾˈakto,kt,kt
28941,destˈetes,destˈete,t,t
28942,asˈinan,asinˈemos,n,n
28943,balaseˈemos,balasˈees,,
28944,almibaɾˈajs,almibaɾˈamos,ɾ,ɾ
28945,peɾduɾˈamos,peɾduɾˈemos,ɾ,ɾ
28946,ɾeˈentɾe,ɾeˈentɾe,ntɾ,ntɾ
28947,asˈinen,asˈino,n,n
28948,endilɡˈajs,endilɡˈemos,lɡ,lɡ
28949,sesjonˈamos,sesjˈones,n,n
28950,apˈaʧas,apaʧˈejs,ʧ,ʧ
28951,desˈiste,desˈisto,st,st
28952,aɡlutˈinen,aɡlutˈine,n,n
28953,sementˈajs,sementˈejs,nt,nt
28954,pˈejnas,pˈejnes,jn,jn
28955,despaɾasitˈemos,despaɾasˈito,t,t
28956,analisˈejs,analˈisas,s,s
28957,sobɾesˈaltan,sobɾesˈalto,lt,lt
28958,entintˈamos,entˈintan,nt,nt
28959,korelasjonˈamos,korelasjonˈejs,n,n
28960,derˈamas,derˈames,m,m
28961,akɾeditˈemos,akɾedˈite,t,t
28962,ablasjonˈejs,ablasjˈone,n,n
28963,aklimatˈajs,aklimˈaten,t,t
28964,sobɾestˈimas,sobɾestˈimo,m,m
28965,sublˈime,sublˈimo,m,m
28966,enxambɾˈamos,enxambɾˈejs,mbɾ,mbɾ
28967,susitˈajs,susˈite,t,t
28968,klamˈejs,klˈame,m,m
28969,teatɾalisˈemos,teatɾalisˈamos,s,s
28970,ensusjˈemos,ensˈusjes,sj,sj
28971,eskˈaɾban,eskˈaɾba,ɾb,ɾb
28972,eksplikˈeis,eksplikˈemos,,k
28973,sobɾeçiɾˈemos,sobɾeçˈiɾen,ɾ,ɾ
28974,tɾansfiɡˈuɾan,tɾansfiɡuɾˈemos,ɾ,ɾ
28975,fɾaksjonˈejs,fɾaksjonˈemos,n,n
28976,enkˈawses,enkˈawso,ws,ws
28977,inflˈama,inflˈames,m,m
28978,desmaʃˈamos,desmˈaʃo,ʃ,ʃ
28979,ɾeˈentɾa,ɾeˈentɾe,ntɾ,ntɾ
28980,moɾdiskeˈajs,moɾdiskˈea,,
28981,amonˈestas,amonˈeste,st,st
28982,ɾefjˈeɾen,ɾefjˈeɾes,ɾ,ɾ
28983,pɾopulsˈamos,pɾopulsˈejs,ls,ls
28984,almibˈaɾan,almibˈaɾo,ɾ,ɾ
28985,ɾeseɲˈejs,ɾesˈeɲo,ɲ,ɲ
28986,inteɾpɾˈeten,inteɾpɾˈete,t,t
28987,entjˈendes,entjˈendo,nd,nd
28988,ɾejnisjˈemos,ɾejnˈisje,sj,sj
28989,fibɾˈilen,fibɾˈilo,l,l
28990,ekonomˈisan,ekonomˈiso,s,s
28991,tuɾbˈejs,tˈuɾben,ɾb,ɾb
28992,albeɾɡˈemos,albˈeɾɡe,ɾɡ,ɾɡ
28993,aljˈenan,aljˈena,n,n
28994,peɾdˈuɾa,peɾdˈuɾe,ɾ,ɾ
28995,omˈines,omˈine,n,n
28996,despaɾasitˈajs,despaɾasˈite,t,t
28997,kalumnjˈejs,kalˈumnjo,mnj,mnj
28998,desmaʃˈemos,desmˈaʃen,ʃ,ʃ
28999,deɡwˈeʃas,deɡwˈeʃe,ʃ,ʃ
29000,ensˈusjas,ensusjˈemos,sj,sj
29001,anʧˈamos,ˈanʧo,nʧ,nʧ
29002,pɾonostikˈamos,pɾonostˈikas,k,k
29003,indisˈejs,indˈise,s,s
29004,ɾestɾuktuɾˈemos,ɾestɾuktˈuɾe,ɾ,ɾ
29005,akosˈejs,akosˈemos,s,s
29006,aɡçjˈoɾnan,aɡçjˈoɾna,ɾn,ɾn
29007,tˈintan,tˈintas,nt,nt
29008,aljˈenen,aljˈeno,n,n
29009,adˈoɾa,adˈoɾes,ɾ,ɾ
29010,distɾibuʃˈamos,distɾibˈuʃo,ʃ,ʃ
29011,aporeˈemos,aporˈeen,,
29012,puɡnˈajs,pˈuɡnen,ɡn,ɡn
29013,kalumnjˈemos,kalˈumnje,mnj,mnj
29014,indibidwalˈises,indibidwalˈise,s,s
29015,anikˈilan,anikˈila,l,l
29016,suplˈamos,sˈuplen,pl,pl
29017,abarˈakas,abarˈaka,k,k
29018,beatifikˈamos,beatifˈika,k,k
29019,dispˈutan,dispˈutes,t,t
29020,konɡlomˈeɾen,konɡlomˈeɾo,ɾ,ɾ
29021,enlosˈemos,enlˈoso,s,s
29022,anikilˈamos,anikˈilen,l,l
29023,aklimatˈamos,aklimˈatan,t,t
29024,esteɾeotipˈejs,esteɾeotˈipen,p,p
29025,pulˈulan,pulˈule,l,l
29026,atesoɾˈamos,atesˈoɾe,ɾ,ɾ
29027,seɾiɡɾafjˈejs,seɾiɡɾˈafje,fj,fj
29028,ˈojɡan,ˈoʃes,jɡ,ʃ
29029,kaʃˈemos,kˈaʃe,ʃ,ʃ
29030,aklimatˈemos,aklimˈaten,t,t
29031,akantonˈajs,akantˈonen,n,n
29032,akomplˈexan,akomplˈexes,x,x
29033,destetˈajs,destetˈejs,t,t
29034,inkɾiminˈemos,inkɾimˈino,n,n
29035,aɡçjˈoɾnas,aɡçjoɾnˈejs,ɾn,ɾn
29036,diɾimˈamos,diɾˈimas,m,m
29037,beatifˈika,beatifˈike,k,k
29038,abneɡˈemos,abnˈeɡe,ɡ,ɡ
29039,obsˈeɾba,obsˈeɾbe,ɾb,ɾb
29040,enxambɾˈamos,enxˈambɾas,mbɾ,mbɾ
29041,kopˈula,kopˈulen,l,l
29042,ɾasɡuɲˈejs,ɾasɡˈuɲes,ɲ,ɲ
29043,akilˈatan,akilˈates,t,t
29044,atɾabesˈajs,atɾabjˈesen,s,s
29045,desmˈaʃes,desmˈaʃo,ʃ,ʃ
29046,enemistˈemos,enemˈiste,st,st
29047,difɾˈakte,difɾˈakto,kt,kt
29048,ɾeentɾˈajs,ɾeˈentɾen,ntɾ,ntɾ
29049,difɾaktˈajs,difɾˈakta,kt,kt
29050,intwˈis,intˈuʃen,ntw,ʃ
29051,bojkotˈeen,bojkotˈee,,
29052,klamˈejs,klˈamen,m,m
29053,ensusjˈamos,ensˈusje,sj,sj
29054,enɾebˈesan,enɾebˈesas,s,s
29055,kalumnjˈejs,kalˈumnjo,mnj,mnj
29056,sementˈajs,sementˈejs,nt,nt
29057,susˈitan,susitˈemos,t,t
29058,estokˈea,estokeˈemos,,
29059,ɡɾafikˈeis,ɡɾafikˈemos,,k
29060,indibidwalˈises,indibidwalˈisan,s,s
29061,uɾdˈamos,ˈuɾdas,ɾd,ɾd
29062,ɾealkilˈajs,ɾealkˈilen,l,l
29063,diseminˈejs,disemˈines,n,n
29064,ɡaʃˈea,ɡaʃˈees,,
29065,puɡnˈajs,puɡnˈamos,ɡn,ɡn
29066,despaɾasˈita,despaɾasitˈejs,t,t
29067,entɾebeˈajs,entɾˈebejs,,b
29068,eskˈaɾban,eskˈaɾbo,ɾb,ɾb
29069,destɾˈuʃan,destɾˈuʃa,ʃ,ʃ
29070,abnˈeɡes,abnˈeɡe,ɡ,ɡ
29071,susˈures,susˈure,r,r
29072,tɾansfiɡˈuɾes,tɾansfiɡˈuɾe,ɾ,ɾ
29073,ɾealkˈilen,ɾealkˈile,l,l
29074,italjanˈisen,italjanisˈajs,s,s
29075,italjanisˈamos,italjanˈiso,s,s
29076,oɾˈeen,oɾˈee,,
29077,eksˈumas,eksumˈemos,m,m
29078,desmembɾˈajs,desmembɾˈejs,mbɾ,mbɾ
29079,terafoɾmˈejs,terafˈoɾmes,ɾm,ɾm
29080,koadʃubˈemos,koadʃˈubes,b,b
29081,intuʃˈajs,intˈuʃe,ʃ,ʃ
29082,depɾˈimes,depɾˈime,m,m
29083,destˈetas,destetˈejs,t,t
29084,polinˈise,polinˈisas,s,s
29085,ɾekapasitˈemos,ɾekapasˈite,t,t
29086,ɾesˈeɲan,ɾesˈeɲe,ɲ,ɲ
29087,ˈanʧen,ˈanʧe,nʧ,nʧ
29088,obseɾbˈamos,obsˈeɾbe,ɾb,ɾb
29089,atɾabesˈamos,atɾabjˈesen,s,s
29090,tjˈemble,tjˈemblo,mbl,mbl
29091,sˈupla,suplˈimos,pl,pl
29092,tˈinte,tˈinte,nt,nt
29093,entɾetexˈemos,entɾetˈexen,x,x
29094,sesjˈona,sesjˈono,n,n
29095,pɾopˈulsas,pɾopˈulso,ls,ls
29096,ameɾikanˈise,ameɾikanˈisas,s,s
29097,tapisˈejs,tapˈisan,s,s
29098,akˈosas,akˈoses,s,s
29099,tɾanskˈuras,tɾanskˈuro,r,r
29100,koɾkobeˈajs,koɾkobeˈemos,,
29101,indisˈejs,indisˈemos,s,s
29102,aklimatˈamos,aklimˈata,t,t
29103,fˈunan,fˈunen,n,n
29104,almibˈaɾas,almibaɾˈejs,ɾ,ɾ
29105,koɾtˈexa,koɾtˈexe,x,x
29106,oɾeˈejs,oɾˈeo,,
29107,faɾolˈean,faɾolˈeen,,
29108,beatifikˈamos,beatifˈika,k,k
29109,italjanˈise,italjanˈisan,s,s
29110,senteʃˈamos,sentˈeʃa,ʃ,ʃ
29111,bˈisjan,bˈisje,sj,sj
29112,oɾisontalisˈajs,oɾisontalisˈamos,s,s
29113,embandeɾˈemos,embandˈeɾe,ɾ,ɾ
29114,desˈojɡan,desoˈis,jɡ,
29115,korelasjˈonen,korelasjˈone,n,n
29116,aʧokolatˈejs,aʧokolatˈemos,t,t
29117,kaʃˈejs,kˈaʃes,ʃ,ʃ
29118,diseksjˈonan,diseksjˈones,n,n
29119,diɾˈimas,diɾˈima,m,m
29120,ˈuɾden,uɾdˈis,ɾd,ɾd
29121,tɾansfiɡuɾˈamos,tɾansfiɡˈuɾa,ɾ,ɾ
29122,ɾeˈaɾman,ɾeaɾmˈemos,ɾm,ɾm
29123,peɾduɾˈajs,peɾduɾˈemos,ɾ,ɾ
29124,deɡwˈeʃa,deɡwˈeʃes,ʃ,ʃ
29125,tapisˈemos,tapˈisas,s,s
29126,oɾˈean,oɾˈeas,,
29127,atoɾˈajs,atˈoɾo,ɾ,ɾ
29128,susitˈamos,susˈite,t,t
29129,ɾefjˈeɾas,ɾefjˈeɾa,ɾ,ɾ
29130,aɾˈaɲe,aɾˈaɲo,ɲ,ɲ
29131,fɾaksjonˈamos,fɾaksjˈono,n,n
29132,destɾˈuʃen,destɾˈuʃe,ʃ,ʃ
29133,asˈinas,asˈina,n,n
29134,sementˈemos,semˈente,nt,nt
29135,ileɡalisˈejs,ileɡalˈisa,s,s
29136,ekonomˈisen,ekonomˈises,s,s
29137,flankeˈemos,flankˈees,,
29138,fareˈamos,farˈees,,
29139,ɾekaptuɾˈamos,ɾekaptˈuɾo,ɾ,ɾ
29140,konɡlomeɾˈajs,konɡlomˈeɾe,ɾ,ɾ
29141,elektɾokˈutas,elektɾokˈute,t,t
29142,suplˈamos,sˈuplo,pl,pl
29143,peɾduɾˈajs,peɾdˈuɾas,ɾ,ɾ
29144,pɾonostˈiken,pɾonostˈikes,k,k
29145,indˈises,indˈisan,s,s
29146,abarˈakan,abarˈakes,k,k
29147,fasilˈitan,fasilˈiten,t,t
29148,flankeˈejs,flankˈees,,
29149,peɾdˈuɾan,peɾdˈuɾo,ɾ,ɾ
29150,ɾeˈentɾa,ɾeentɾˈejs,ntɾ,ntɾ
29151,adoɾˈajs,adˈoɾa,ɾ,ɾ
29152,sobɾestimˈemos,sobɾestˈimes,m,m
29153,fɾentˈean,fɾenteˈejs,,
29154,fɾentˈea,fɾenteˈejs,,
29155,ɾesˈeka,ɾesˈekes,k,k
29156,eksistˈime,eksistˈimo,m,m
29157,ileɡalˈises,ileɡalˈise,s,s
29158,bindikˈamos,bindˈike,k,k
29159,suplˈajs,sˈuplas,pl,pl
29160,ɡɾafˈika,ɡɾafikˈeis,k,
29161,katˈees,katˈeo,,
29162,eksˈuman,eksˈuma,m,m
29163,ɡaʃeˈejs,ɡaʃˈeo,,
29164,diɾˈimen,diɾˈimes,m,m
29165,deɡwˈeʃen,deɡwˈeʃes,ʃ,ʃ
29166,intwˈimos,intˈuʃas,ntw,ʃ
29167,sobɾesˈaltan,sobɾesaltˈemos,lt,lt
29168,estokˈean,estokˈeas,,
29169,inflˈama,inflˈames,m,m
29170,empˈapen,empˈape,p,p
29171,moɾdiskeˈajs,moɾdiskˈees,,
29172,funˈajs,fˈune,n,n
29173,ɡɾafˈikan,ɡɾafˈika,k,k
29174,desiɡnˈemos,desˈiɡnes,ɡn,ɡn
29175,likwˈajs,likˈue,kw,
29176,desposeˈajs,desposˈees,,
29177,oɾˈean,oɾˈea,,
29178,ileɡalisˈemos,ileɡalˈisas,s,s
29179,ɾekapitulˈajs,ɾekapitˈulan,l,l
29180,klabetˈea,klabetˈees,,
29181,bojkotˈeas,bojkoteˈemos,,
29182,pɾeɡonˈejs,pɾeɡˈone,n,n
29183,desiɡnˈamos,desˈiɡnas,ɡn,ɡn
29184,pondˈeɾan,pondˈeɾe,ɾ,ɾ
29185,atɾibˈules,atɾibˈule,l,l
29186,kalˈumnja,kalumnjˈemos,mnj,mnj
29187,sˈuple,suplˈimos,pl,pl
29188,aɾˈaɲan,aɾˈaɲa,ɲ,ɲ
29189,eskoltˈejs,eskˈolte,lt,lt
29190,aʧokolˈatan,aʧokolˈato,t,t
29191,moɾdiskeˈemos,moɾdiskˈees,,
29192,desposeˈajs,desposˈees,,
29193,ɾefeɾˈimos,ɾefjˈeɾo,ɾ,ɾ
29194,ɾeeneɾçˈise,ɾeeneɾçˈisa,s,s
29195,ɾeasˈente,ɾeasˈento,nt,nt
29196,ensusjˈais,ensˈusjan,,sj
29197,akilatˈamos,akilˈaten,t,t
29198,ailˈajs,aˈilen,l,l
29199,destɾuʃˈajs,destɾˈuʃen,ʃ,ʃ
29200,asolˈean,asolˈeas,,
29201,pondeɾˈajs,pondeɾˈamos,ɾ,ɾ
29202,axetɾeˈajs,axetɾˈeo,,
29203,enɾebˈesa,enɾebesˈejs,s,s
29204,koadʃubˈemos,koadʃˈube,b,b
29205,embandeɾˈamos,embandˈeɾan,ɾ,ɾ
29206,eksplikˈajs,eksplˈika,k,k
29207,desojɡˈamos,desˈoʃe,jɡ,ʃ
29208,peɾdˈuɾan,peɾdˈuɾes,ɾ,ɾ
29209,koɾtexˈajs,koɾtˈexes,x,x
29210,elektɾokˈuten,elektɾokˈuto,t,t
29211,elektɾokˈuta,elektɾokˈute,t,t
29212,flankˈeas,flankˈees,,
29213,ɾeˈentɾe,ɾeˈentɾo,ntɾ,ntɾ
29214,apˈaʧe,apˈaʧe,ʧ,ʧ
29215,koɾtˈexan,koɾtexˈemos,x,x
29216,bojkoteˈemos,bojkotˈees,,
29217,klabetˈeas,klabetˈeen,,
29218,impɾobisˈamos,impɾobˈisen,s,s
29219,oˈimos,ˈoʃe,,ʃ
29220,atɾabjˈeses,atɾabjˈese,s,s
29221,ɾejnisjˈamos,ɾejnˈisjes,sj,sj
29222,esteɾeotipˈamos,esteɾeotipˈemos,p,p
29223,desobstɾˈuʃa,desobstɾˈuʃes,ʃ,ʃ
29224,ablasjˈonas,ablasjonˈemos,n,n
29225,kˈunde,kundˈimos,nd,nd
29226,amarˈejs,amarˈemos,r,r
29227,farˈea,farˈee,,
29228,ɾekapasˈiten,ɾekapasˈite,t,t
29229,ɾesˈeka,ɾesˈeke,k,k
29230,estokˈea,estokˈee,,
29231,italjanisˈemos,italjanˈise,s,s
29232,deskabeʃˈemos,deskabˈeʃe,ʃ,ʃ
29233,akilˈates,akilˈate,t,t
29234,konfˈiɾmen,konfˈiɾmes,ɾm,ɾm
29235,ɾasɡˈuɲa,ɾasɡˈuɲe,ɲ,ɲ
29236,ɾesˈeɲas,ɾeseɲˈejs,ɲ,ɲ
29237,desˈistan,desˈistas,st,st
29238,enxˈambɾa,enxˈambɾen,mbɾ,mbɾ
29239,axetɾˈeas,axetɾˈeo,,
29240,desmaʃˈamos,desmˈaʃa,ʃ,ʃ
29241,ensintˈejs,ensˈinten,nt,nt
29242,baloɾisˈejs,baloɾˈiso,s,s
29243,entɾebˈea,entɾebˈeo,,
