idx,src1,src2,src1_sf,src2_sf
29399,entɾebeˈamos,entɾˈeben,,b
29400,peɾduɾˈajs,peɾdˈuɾas,ɾ,ɾ
29401,ɾealkilˈejs,ɾealkˈile,l,l
29402,asˈinas,asˈine,n,n
29403,tapˈisen,tapˈise,s,s
29404,asoleˈamos,asolˈean,,
29405,desoɾɡanˈises,desoɾɡanˈisas,s,s
29406,amputˈajs,amputˈemos,t,t
29407,depɾimˈamos,depɾˈimen,m,m
29408,endilɡˈajs,endilɡˈemos,lɡ,lɡ
29409,sˈuplas,sˈuplen,pl,pl
29410,deɡwˈeʃe,deɡwˈeʃo,ʃ,ʃ
29411,likˈua,likˈue,,
29412,peɾfˈilan,peɾfˈilo,l,l
29413,peɾduɾˈejs,peɾdˈuɾe,ɾ,ɾ
29414,ampˈutan,ampˈuten,t,t
29415,eksistˈimes,eksistˈimo,m,m
29416,flankeˈamos,flankˈeo,,
29417,apˈaʧe,apˈaʧo,ʧ,ʧ
29418,albeɾɡˈeis,albeɾɡˈemos,,ɾɡ
29419,aɡçjˈoɾnan,aɡçjoɾnˈejs,ɾn,ɾn
29420,entɾetexˈemos,entɾetˈexe,x,x
29421,terafˈoɾman,terafˈoɾme,ɾm,ɾm
29422,bibifˈikas,bibifˈiken,k,k
29423,desobstɾwˈimos,desobstɾˈuʃo,bstɾw,ʃ
29424,korelasjonˈemos,korelasjˈonen,n,n
29425,temblˈamos,tjˈemblas,mbl,mbl
29426,akˈosan,akˈose,s,s
29427,ɾeentɾˈejs,ɾeˈentɾo,ntɾ,ntɾ
29428,deɡoʃˈejs,deɡwˈeʃe,ʃ,ʃ
29429,kɾˈeen,kɾˈees,,
29430,aɾˈaɲan,aɾˈaɲe,ɲ,ɲ
29431,ʧˈiʃe,ʧˈiʃo,ʃ,ʃ
29432,obsˈeɾbes,obsˈeɾbe,ɾb,ɾb
29433,entɾebeˈamos,entɾˈeben,,b
29434,intˈuʃa,intˈuʃo,ʃ,ʃ
29435,amonestˈajs,amonestˈejs,st,st
29436,desmaʃˈamos,desmˈaʃo,ʃ,ʃ
29437,enlosˈajs,enlˈose,s,s
29438,embandˈeɾan,embandˈeɾo,ɾ,ɾ
29439,polinˈise,polinˈisan,s,s
29440,akˈosas,akosˈemos,s,s
29441,ɡˈustas,ɡˈustes,st,st
29442,enɾebesˈejs,enɾebˈese,s,s
29443,anʧˈemos,ˈanʧen,nʧ,nʧ
29444,enˈunsja,enunsjˈemos,nsj,nsj
29445,ensˈintan,ensintˈemos,nt,nt
29446,sankadiʃeˈajs,sankadiʃˈeen,,
29447,koɾtexˈamos,koɾtexˈemos,x,x
29448,aljˈenas,aljˈeno,n,n
29449,ɾeseɲˈamos,ɾeseɲˈejs,ɲ,ɲ
29450,atɾabesˈajs,atɾabjˈesa,s,s
29451,sobɾeestimˈamos,sobɾeestimˈemos,m,m
29452,atˈisba,atˈisbes,sb,sb
29453,sobɾesˈalte,sobɾesˈalte,lt,lt
29454,ʧaɾlataneˈajs,ʧaɾlataneˈamos,,
29455,ɾeaksjonˈajs,ɾeaksjˈonan,n,n
29456,obsˈeɾba,obsˈeɾbo,ɾb,ɾb
29457,puɡnˈajs,pˈuɡnen,ɡn,ɡn
29458,desistˈamos,desˈistes,st,st
29459,likwˈamos,likˈue,kw,
29460,atˈoɾes,atˈoɾe,ɾ,ɾ
29461,kalumnjˈemos,kalˈumnje,mnj,mnj
29462,ˈuɾdes,ˈuɾdo,ɾd,ɾd
29463,enlosˈajs,enlˈoses,s,s
29464,elektɾokˈuta,elektɾokutˈemos,t,t
29465,difɾˈaktan,difɾaktˈemos,kt,kt
29466,atɾibulˈajs,atɾibˈules,l,l
29467,seɾiɡɾˈafjan,seɾiɡɾˈafje,fj,fj
29468,ameɾikanˈisen,ameɾikanisˈamos,s,s
29469,aporeˈamos,aporˈean,,
29470,intwˈis,intˈuʃa,ntw,ʃ
29471,asˈinan,asˈine,n,n
29472,peɾfˈilan,peɾfˈilen,l,l
29473,desˈistas,desistˈimos,st,st
29474,sublimˈajs,sublˈima,m,m
29475,balaseˈejs,balaseˈemos,,
29476,obseɾbˈejs,obsˈeɾbe,ɾb,ɾb
29477,tintˈamos,tˈinten,nt,nt
29478,albˈeɾɡan,albˈeɾɡas,ɾɡ,ɾɡ
29479,puntˈajs,pˈuntes,nt,nt
29480,desiɡnˈejs,desˈiɡnen,ɡn,ɡn
29481,kopˈulas,kopˈules,l,l
29482,entˈintan,entintˈejs,nt,nt
29483,akɾedˈites,akɾedˈito,t,t
29484,apˈaʧan,apˈaʧe,ʧ,ʧ
29485,analˈisen,analˈises,s,s
29486,ɾekaptˈuɾan,ɾekaptˈuɾa,ɾ,ɾ
29487,tˈuɾben,tˈuɾbo,ɾb,ɾb
29488,aɡçjoɾnˈajs,aɡçjˈoɾnan,ɾn,ɾn
29489,ensintˈemos,ensˈinten,nt,nt
29490,desˈojɡo,desˈoʃen,jɡ,ʃ
29491,pondˈeɾen,pondˈeɾe,ɾ,ɾ
29492,aklimatˈamos,aklimˈatan,t,t
29493,polinisˈemos,polinˈisas,s,s
29494,demokɾatˈise,demokɾatˈisan,s,s
29495,konɡlomeɾˈajs,konɡlomˈeɾen,ɾ,ɾ
29496,kalˈumnjan,kalˈumnjas,mnj,mnj
29497,kopulˈajs,kopˈulas,l,l
29498,desobstɾˈuʃa,desobstɾˈuʃes,ʃ,ʃ
29499,kˈunden,kˈunde,nd,nd
29500,oɾˈee,oɾˈee,,
29501,baloɾˈisan,baloɾˈiso,s,s
29502,ablasjˈonan,ablasjˈone,n,n
29503,ɾeaksjˈonan,ɾeaksjˈonen,n,n
29504,esteɾeotipˈamos,esteɾeotˈipo,p,p
29505,indibidwalisˈamos,indibidwalˈisas,s,s
29506,akomplˈexa,akomplˈexen,x,x
29507,empapˈejs,empapˈemos,p,p
29508,ɾefjˈeɾas,ɾefjˈeɾo,ɾ,ɾ
29509,pˈejnan,pˈejnen,jn,jn
29510,seɾiɡɾˈafja,seɾiɡɾˈafje,fj,fj
29511,depɾimˈajs,depɾimˈamos,m,m
29512,aʧokolatˈajs,aʧokolatˈejs,t,t
29513,pondeɾˈamos,pondˈeɾa,ɾ,ɾ
29514,diɾˈimas,diɾˈime,m,m
29515,bindˈika,bindˈiken,k,k
29516,aɡlutinˈamos,aɡlutinˈemos,n,n
29517,koreteˈejs,koretˈee,,
29518,konxetuɾˈejs,konxetˈuɾe,ɾ,ɾ
29519,amputˈajs,ampˈuto,t,t
29520,ɾekapasitˈemos,ɾekapasˈite,t,t
29521,interumpˈamos,interˈumpe,mp,mp
29522,fibɾˈilas,fibɾilˈemos,l,l
29523,ˈuɾda,ˈuɾdes,ɾd,ɾd
29524,derˈaman,derˈame,m,m
29525,xalonˈemos,xalˈone,n,n
29526,atibˈoran,atibˈoren,r,r
29527,aporeˈamos,aporˈee,,
29528,asoleˈejs,asolˈee,,
29529,destɾˈuʃa,destɾˈuʃa,ʃ,ʃ
29530,asoleˈamos,asolˈeas,,
29531,pˈuntas,puntˈemos,nt,nt
29532,desˈojɡa,desoˈis,jɡ,
29533,oɾˈeas,oɾeˈemos,,
29534,pondˈeɾas,pondˈeɾa,ɾ,ɾ
29535,ɾekapasˈiten,ɾekapasˈites,t,t
29536,entɾebˈemos,entɾˈebe,b,b
29537,teatɾalˈisa,teatɾalˈiso,s,s
29538,almibaɾˈemos,almibˈaɾes,ɾ,ɾ
29539,akantˈona,akantonˈejs,n,n
29540,desistˈajs,desistˈamos,st,st
29541,puntˈamos,puntˈejs,nt,nt
29542,derˈamas,derˈames,m,m
29543,intwˈimos,intˈuʃen,ntw,ʃ
29544,tɾansfiɡuɾˈajs,tɾansfiɡˈuɾe,ɾ,ɾ
29545,derˈama,derˈame,m,m
29546,balasˈea,balasˈeen,,
29547,susˈita,susitˈemos,t,t
29548,pɾedestinˈemos,pɾedestˈine,n,n
29549,konɡlomˈeɾa,konɡlomˈeɾe,ɾ,ɾ
29550,fɾenteˈajs,fɾentˈees,,
29551,ɾeasˈenten,ɾeasˈentes,nt,nt
29552,albˈeɾɡan,albˈeɾɡo,ɾɡ,ɾɡ
29553,peɾfilˈejs,peɾfˈilen,l,l
29554,akomplˈexe,akomplˈexe,x,x
29555,esteɾeotipˈajs,esteɾeotˈipen,p,p
29556,axetɾeˈajs,axetɾˈee,,
29557,depɾˈima,depɾˈimo,m,m
29558,kateˈamos,katˈees,,
29559,disputˈejs,dispˈute,t,t
29560,desmembɾˈamos,desmembɾˈemos,mbɾ,mbɾ
29561,ʧiʃˈajs,ʧˈiʃe,ʃ,ʃ
29562,fɾaksjonˈajs,fɾaksjˈonan,n,n
29563,anʧˈamos,ˈanʧo,nʧ,nʧ
29564,peɾdˈuɾas,peɾdˈuɾo,ɾ,ɾ
29565,ɾeaɾmˈajs,ɾeaɾmˈamos,ɾm,ɾm
29566,ˈuɾdes,ˈuɾde,ɾd,ɾd
29567,peɾfilˈemos,peɾfˈiles,l,l
29568,konxetuɾˈajs,konxetuɾˈejs,ɾ,ɾ
29569,esteɾeotˈipa,esteɾeotˈipe,p,p
29570,aɡçjˈoɾnes,aɡçjˈoɾne,ɾn,ɾn
29571,demokɾatˈise,demokɾatˈiso,s,s
29572,fasilitˈemos,fasilˈite,t,t
29573,ɾeseɲˈajs,ɾesˈeɲe,ɲ,ɲ
29574,amputˈemos,ampˈute,t,t
29575,italjanˈise,italjanisˈamos,s,s
29576,esteɾeotipˈajs,esteɾeotˈipa,p,p
29577,dibˈuxa,dibˈuxe,x,x
29578,deskabeʃˈamos,deskabˈeʃes,ʃ,ʃ
29579,obseɾbˈajs,obsˈeɾben,ɾb,ɾb
29580,peɾfˈile,peɾfˈilo,l,l
29581,akɾedˈite,akɾedˈito,t,t
29582,oɾeˈamos,oɾˈean,,
29583,konxetuɾˈajs,konxetˈuɾes,ɾ,ɾ
29584,ɡaʃeˈamos,ɡaʃeˈejs,,
29585,interumpˈajs,interˈumpa,mp,mp
29586,ɾealkilˈamos,ɾealkilˈejs,l,l
29587,almibaɾˈajs,almibaɾˈemos,ɾ,ɾ
29588,italjanˈisas,italjanˈisa,s,s
29589,atesˈoɾa,atesˈoɾe,ɾ,ɾ
29590,ɡaʃˈeas,ɡaʃeˈejs,,
29591,susˈita,susˈites,t,t
29592,subbensjˈonen,subbensjˈones,n,n
29593,albeɾɡˈamos,albˈeɾɡa,ɾɡ,ɾɡ
29594,xalˈonan,xalˈone,n,n
29595,korelasjˈonan,korelasjˈona,n,n
29596,peɾdˈuɾan,peɾdˈuɾe,ɾ,ɾ
29597,deskabeʃˈemos,deskabˈeʃes,ʃ,ʃ
29598,intˈuʃan,intˈuʃe,ʃ,ʃ
29599,ɾeseɲˈemos,ɾesˈeɲo,ɲ,ɲ
29600,inflamˈejs,inflˈame,m,m
29601,ɾasɡˈuɲes,ɾasɡˈuɲo,ɲ,ɲ
29602,sesjˈonen,sesjˈones,n,n
29603,konbˈokan,konbˈokes,k,k
29604,akantˈonen,akantˈone,n,n
29605,ameɾikanisˈajs,ameɾikanisˈamos,s,s
29606,italjanisˈamos,italjanˈiso,s,s
29607,pɾeɡonˈajs,pɾeɡonˈamos,n,n
29608,desaroʃˈamos,desarˈoʃen,ʃ,ʃ
29609,ɾeplˈika,ɾeplˈike,k,k
29610,ɾekapitˈulas,ɾekapitˈule,l,l
29611,ɾeaksjonˈajs,ɾeaksjonˈamos,n,n
29612,impɾobˈisan,impɾobisˈejs,s,s
29613,sesjonˈajs,sesjˈonen,n,n
29614,pululˈemos,pulˈules,l,l
29615,anikilˈajs,anikˈile,l,l
29616,desarˈoʃas,desarˈoʃe,ʃ,ʃ
29617,ɾesˈekas,ɾesekˈeis,k,
29618,aporˈean,aporˈea,,
29619,alambikˈemos,alambˈike,k,k
29620,bˈisjen,bˈisjo,sj,sj
29621,ɾekebɾˈemos,ɾekjˈebɾe,bɾ,bɾ
29622,anʧˈajs,ˈanʧas,nʧ,nʧ
29623,koɾtexˈejs,koɾtexˈemos,x,x
29624,impɾobˈisen,impɾobˈiso,s,s
29625,entˈinta,entintˈemos,nt,nt
29626,disputˈamos,disputˈemos,t,t
29627,bindikˈemos,bindˈike,k,k
29628,ɾekebɾˈajs,ɾekjˈebɾe,bɾ,bɾ
29629,dispˈensas,dispˈenso,ns,ns
29630,fundˈamos,fˈunda,nd,nd
29631,bojkoteˈajs,bojkotˈeas,,
29632,sesjˈonen,sesjˈones,n,n
29633,ɾeˈentɾa,ɾeentɾˈejs,ntɾ,ntɾ
29634,amputˈajs,ampˈutes,t,t
29635,ɾekebɾˈamos,ɾekjˈebɾen,bɾ,bɾ
29636,ɾeaɾmˈajs,ɾeˈaɾma,ɾm,ɾm
29637,derˈaman,deramˈemos,m,m
29638,pɾeɡonˈemos,pɾeɡˈono,n,n
29639,koɾtexˈajs,koɾtˈexa,x,x
29640,kɾeˈemos,kɾˈeen,,
29641,korelasjonˈamos,korelasjˈona,n,n
29642,aporˈeas,aporˈeen,,
29643,terafoɾmˈejs,terafˈoɾmes,ɾm,ɾm
29644,bibifˈiko,bibifikˈeis,k,
29645,dispˈense,dispˈense,ns,ns
29646,klˈame,klˈamo,m,m
29647,desobstɾwˈimos,desobstɾˈuʃen,bstɾw,ʃ
29648,italjanisˈemos,italjanˈise,s,s
29649,aɾaɲˈamos,aɾaɲˈejs,ɲ,ɲ
29650,abarakˈajs,abarˈakan,k,k
29651,konɡlomeɾˈajs,konɡlomeɾˈejs,ɾ,ɾ
29652,asˈinas,asˈina,n,n
29653,kɾˈeas,kɾˈeo,,
29654,faɾoleˈamos,faɾoleˈemos,,
29655,kaʧˈeen,kaʧˈee,,
29656,susˈura,susˈuren,r,r
29657,ɡɾafikˈamos,ɡɾafˈikas,k,k
29658,konɡlomˈeɾan,konɡlomeɾˈemos,ɾ,ɾ
29659,susˈitan,susˈitas,t,t
29660,inkɾimˈinan,inkɾimˈine,n,n
29661,koretˈea,koretˈeen,,
29662,inteɾpɾˈetas,inteɾpɾˈeto,t,t
29663,ɾesˈeɲan,ɾesˈeɲen,ɲ,ɲ
29664,sentˈeʃan,senteʃˈemos,ʃ,ʃ
29665,kalˈumnjan,kalumnjˈemos,mnj,mnj
29666,koɾtexˈejs,koɾtˈexes,x,x
29667,ɡɾafikˈamos,ɡɾafˈikas,k,k
29668,pɾonostˈikas,pɾonostikˈeis,k,
29669,amarˈemos,amˈaro,r,r
29670,sementˈamos,semˈento,nt,nt
29671,susˈites,susˈito,t,t
29672,ɾesˈeɲan,ɾesˈeɲen,ɲ,ɲ
29673,difɾaktˈemos,difɾˈaktes,kt,kt
29674,sentˈeʃes,sentˈeʃo,ʃ,ʃ
29675,estokeˈamos,estokˈees,,
29676,pɾeɡˈonan,pɾeɡˈona,n,n
29677,desmembɾˈamos,desmembɾˈemos,mbɾ,mbɾ
29678,susitˈejs,susˈiten,t,t
29679,sublˈima,sublimˈemos,m,m
29680,ɾeplˈikan,ɾeplˈiko,k,k
29681,desˈojɡan,desˈoʃe,jɡ,ʃ
29682,analˈises,analˈise,s,s
29683,sobɾeçiɾˈemos,sobɾeçˈiɾen,ɾ,ɾ
29684,koretˈean,koretˈeo,,
29685,diseksjonˈejs,diseksjˈones,n,n
29686,atɾibˈulan,atɾibˈulas,l,l
29687,subbensjonˈajs,subbensjˈones,n,n
29688,ensusjˈais,ensˈusje,,sj
29689,akɾedˈita,akɾeditˈemos,t,t
29690,baloɾˈisen,baloɾisˈamos,s,s
29691,atiborˈajs,atibˈoran,r,r
29692,polinisˈejs,polinisˈajs,s,s
29693,asoleˈejs,asoleˈemos,,
29694,abneɡˈajs,abnˈeɡo,ɡ,ɡ
29695,tuɾbˈamos,tˈuɾba,ɾb,ɾb
29696,enxˈambɾas,enxˈambɾo,mbɾ,mbɾ
29697,koɾkobˈean,koɾkobeˈemos,,
29698,eksistˈima,eksistˈimo,m,m
29699,konbˈokas,konbˈoko,k,k
29700,enkˈawse,enkawsˈajs,ws,ws
29701,temblˈamos,tjˈemblo,mbl,mbl
29702,subbensjˈona,subbensjˈones,n,n
29703,oɾeˈajs,oɾˈean,,
29704,anikˈilas,anikˈiles,l,l
29705,embandˈeɾas,embandeɾˈemos,ɾ,ɾ
29706,oɾisontalˈise,oɾisontalˈisa,s,s
29707,flankeˈejs,flankˈee,,
29708,oɾeˈemos,oɾˈeen,,
29709,bibifˈiken,bibifˈike,k,k
29710,asˈinas,asˈina,n,n
29711,anikˈilan,anikˈilas,l,l
29712,anʧˈajs,ˈanʧas,nʧ,nʧ
29713,destɾˈuʃa,destɾˈuʃe,ʃ,ʃ
29714,italjanˈise,italjanˈise,s,s
29715,oɾˈea,oɾˈeo,,
29716,tɾepidˈejs,tɾepˈide,d,d
29717,destɾwˈimos,destɾwˈis,stɾw,stɾw
29718,amˈaras,amˈare,r,r
29719,kateˈejs,katˈeen,,
29720,fareˈajs,farˈea,,
29721,asolˈea,asolˈees,,
29722,kateˈemos,katˈee,,
29723,pulˈulen,pulˈule,l,l
29724,desoɾɡanisˈejs,desoɾɡanˈise,s,s
29725,ɾeentɾˈajs,ɾeˈentɾe,ntɾ,ntɾ
29726,sentˈeʃan,sentˈeʃe,ʃ,ʃ
29727,sublimˈajs,sublˈimas,m,m
29728,entˈinta,entˈintes,nt,nt
29729,ʧiʃˈejs,ʧˈiʃo,ʃ,ʃ
29730,amputˈajs,ampˈuto,t,t
29731,tapisˈejs,tapˈise,s,s
29732,subbensjonˈajs,subbensjˈone,n,n
29733,fˈunde,fˈundo,nd,nd
29734,moɾdiskˈeas,moɾdiskˈee,,
29735,abarakˈajs,abarakˈeis,k,
29736,tɾepidˈejs,tɾepˈido,d,d
29737,akɾeditˈamos,akɾedˈitas,t,t
29738,ebapoɾˈamos,ebapˈoɾe,ɾ,ɾ
29739,abnˈeɡa,abnˈeɡo,ɡ,ɡ
29740,ɾekapitulˈamos,ɾekapitˈule,l,l
29741,tapˈises,tapˈiso,s,s
29742,akantˈonan,akantˈone,n,n
29743,analˈisas,analˈiso,s,s
29744,sobɾeestˈime,sobɾeestˈimo,m,m
29745,eskˈaɾben,eskˈaɾbe,ɾb,ɾb
29746,dibuxˈamos,dibˈuxas,x,x
29747,ɾeasˈente,ɾeasˈente,nt,nt
29748,enkawsˈejs,enkawsˈemos,ws,ws
29749,despaɾasitˈajs,despaɾasˈite,t,t
29750,akilˈate,akilˈato,t,t
29751,tɾanskˈuren,tɾanskurˈimos,r,r
29752,terafˈoɾmas,terafˈoɾmen,ɾm,ɾm
29753,konɡlomˈeɾen,konɡlomˈeɾe,ɾ,ɾ
29754,sobɾeestˈimas,sobɾeestˈime,m,m
29755,pljˈeɡan,pljˈeɡas,ɡ,ɡ
29756,ɾeeneɾçˈisen,ɾeeneɾçˈisas,s,s
29757,ɡɾˈuɲa,ɡɾˈuɲen,ɲ,ɲ
29758,despaɾasitˈamos,despaɾasˈite,t,t
29759,intuʃˈajs,intˈuʃa,ʃ,ʃ
29760,eskˈoltas,eskˈolta,lt,lt
29761,atesoɾˈemos,atesˈoɾo,ɾ,ɾ
29762,enlosˈajs,enlˈose,s,s
29763,fˈune,fˈune,n,n
29764,fibɾˈilas,fibɾˈile,l,l
29765,adoɾˈejs,adˈoɾe,ɾ,ɾ
29766,italjanisˈajs,italjanˈisas,s,s
29767,akantonˈejs,akantonˈemos,n,n
29768,tintˈamos,tˈinte,nt,nt
29769,destetˈamos,destˈetes,t,t
29770,aklimˈata,aklimatˈejs,t,t
29771,peɾfilˈejs,peɾfilˈemos,l,l
29772,ekonomisˈamos,ekonomˈisan,s,s
29773,atesoɾˈajs,atesoɾˈemos,ɾ,ɾ
29774,fibɾilˈejs,fibɾˈilo,l,l
29775,bindˈikas,bindˈiko,k,k
29776,embandˈeɾas,embandˈeɾa,ɾ,ɾ
29777,abotˈonan,abotˈones,n,n
29778,kɾˈean,kɾˈea,,
29779,albˈeɾɡa,albˈeɾɡes,ɾɡ,ɾɡ
29780,koretˈean,koretˈeas,,
29781,pɾedestinˈemos,pɾedestˈine,n,n
29782,tɾansfiɡˈuɾas,tɾansfiɡuɾˈejs,ɾ,ɾ
29783,sublimˈemos,sublˈime,m,m
29784,abarakˈemos,abarˈake,k,k
29785,bindikˈajs,bindˈikan,k,k
29786,baloɾˈise,baloɾˈiso,s,s
29787,diseminˈejs,disemˈines,n,n
29788,kopulˈajs,kopˈulo,l,l
29789,sobɾesaltˈemos,sobɾesˈalto,lt,lt
29790,ɾesekˈamos,ɾesˈeka,k,k
29791,pɾedestinˈemos,pɾedestˈino,n,n
29792,enkˈawsan,enkˈawsas,ws,ws
29793,atɾabjˈesan,atɾabjˈesen,s,s
29794,klamˈamos,klamˈemos,m,m
29795,semˈentas,semˈento,nt,nt
29796,indibidwalˈisen,indibidwalˈise,s,s
29797,ɾepˈaɾtan,ɾepˈaɾten,ɾt,ɾt
29798,ɡaʃˈean,ɡaʃeˈejs,,
29799,klˈamen,klˈamo,m,m
29800,safˈamos,sˈafan,f,f
29802,polinˈise,polinˈisa,s,s
29803,okˈure,okurˈimos,r,r
29804,pejnˈamos,pˈejnes,jn,jn
29805,amonˈestan,amonˈestes,st,st
29806,elektɾokˈutan,elektɾokˈuta,t,t
29807,desˈista,desistˈimos,st,st
29808,ominˈemos,omˈinen,n,n
29809,ileɡalisˈamos,ileɡalˈiso,s,s
29810,sobɾeçˈiɾen,sobɾeçˈiɾo,ɾ,ɾ
29811,alambikˈeis,alambˈike,,k
29812,konbokˈajs,konbˈoka,k,k
29813,enemˈiste,enemˈisto,st,st
29814,tapˈises,tapisˈamos,s,s
29815,inkɾimˈinan,inkɾiminˈejs,n,n
29816,oɾisontalˈise,oɾisontalˈise,s,s
29817,akomplˈexes,akomplˈexe,x,x
29818,desposˈea,desposˈees,,
29819,puɡnˈamos,pˈuɡnes,ɡn,ɡn
29820,deskabˈeʃa,deskabˈeʃe,ʃ,ʃ
29821,obseɾbˈejs,obsˈeɾbo,ɾb,ɾb
29822,ɾeeneɾçisˈemos,ɾeeneɾçisˈajs,s,s
29823,xalˈonen,xalˈones,n,n
29824,ameɾikanisˈemos,ameɾikanˈiso,s,s
29825,ʧaɾlatanˈeen,ʧaɾlatanˈee,,
29826,subbensjˈone,subbensjˈono,n,n
29827,pɾopˈulsa,pɾopˈulses,ls,ls
29828,ensˈusjas,ensˈusjo,sj,sj
29829,tɾanskˈuras,tɾanskˈura,r,r
29830,kɾˈee,kɾˈeo,,
29831,fɾentˈeas,fɾentˈee,,
29832,pululˈamos,pulˈulo,l,l
29833,peɾfˈilan,peɾfilˈejs,l,l
29834,aporeˈajs,aporˈees,,
29835,koretˈea,koretˈeen,,
29836,ailˈajs,ailˈemos,l,l
29837,entɾebˈea,entɾˈebe,,b
29838,safˈajs,sˈafe,f,f
29839,inkɾimˈinen,inkɾimˈino,n,n
29840,eksplikˈeis,eksplˈikes,,k
29841,sentˈeʃes,sentˈeʃe,ʃ,ʃ
29842,endˈilɡo,endˈilɡes,lɡ,lɡ
29843,empˈapan,empapˈejs,p,p
29844,akantˈonas,akantˈones,n,n
29845,enkawsˈemos,enkawsˈamos,ws,ws
29846,italjanisˈejs,italjanˈise,s,s
29847,tˈintes,tˈinte,nt,nt
29848,pondˈeɾe,pondˈeɾe,ɾ,ɾ
29849,semˈentas,semˈento,nt,nt
29850,desmˈaʃa,desmˈaʃes,ʃ,ʃ
29851,konxetuɾˈamos,konxetuɾˈejs,ɾ,ɾ
29852,abarakˈemos,abarˈakes,k,k
29853,unifˈiken,unifˈikes,k,k
29854,intwˈis,intˈuʃo,ntw,ʃ
29855,almibaɾˈejs,almibaɾˈemos,ɾ,ɾ
29856,ɾesˈeɲen,ɾesˈeɲe,ɲ,ɲ
29857,akɾedˈiten,akɾedˈito,t,t
29858,abotˈonan,abotˈonen,n,n
29859,ɡɾafikˈeis,ɡɾafˈike,,k
29860,eksistˈimas,eksistˈimes,m,m
29861,ɾeˈaɾman,ɾeaɾmˈemos,ɾm,ɾm
29862,eksumˈajs,eksˈuman,m,m
29863,deskabˈeʃen,deskabˈeʃo,ʃ,ʃ
29864,ɾeasentˈamos,ɾeasˈentas,nt,nt
29865,likwˈamos,likˈuo,kw,
29866,inteɾpɾetˈamos,inteɾpɾˈetas,t,t
29867,tˈinta,tˈinten,nt,nt
29868,ɾealkˈile,ɾealkˈilo,l,l
29869,peɾfˈilas,peɾfˈilen,l,l
29870,klabetˈea,klabeteˈemos,,
29871,baloɾˈisan,baloɾˈisas,s,s
29872,desmaʃˈajs,desmˈaʃen,ʃ,ʃ
29873,adoɾˈemos,adˈoɾen,ɾ,ɾ
29874,fibɾˈiles,fibɾˈile,l,l
29875,desposeˈamos,desposˈee,,
29876,tɾanskˈura,tɾanskurˈis,r,r
29877,moɾdiskˈean,moɾdiskeˈejs,,
29878,bisjˈamos,bˈisjan,sj,sj
29879,susˈuras,susurˈemos,r,r
29880,abnˈeɡe,abnˈeɡe,ɡ,ɡ
29881,ameɾikanˈises,ameɾikanˈiso,s,s
29882,aˈilas,aˈilen,l,l
29883,ɾeeneɾçisˈejs,ɾeeneɾçisˈajs,s,s
29884,bibifˈikas,bibifikˈeis,k,
29885,inkɾimˈina,inkɾimˈines,n,n
29886,entintˈajs,entˈinto,nt,nt
29887,fibɾilˈajs,fibɾilˈemos,l,l
29888,tintˈamos,tintˈemos,nt,nt
29889,okurˈajs,okˈuren,r,r
29890,analisˈejs,analˈisa,s,s
29891,konɡlomeɾˈamos,konɡlomeɾˈejs,ɾ,ɾ
29892,akomplexˈemos,akomplˈexe,x,x
29893,ɡaɾɡaɾˈise,ɡaɾɡaɾisˈamos,s,s
29894,koretˈea,koretˈee,,
29895,akosˈemos,akˈose,s,s
29896,ɾekapasitˈejs,ɾekapasˈite,t,t
29897,estokeˈajs,estokˈees,,
29898,ebapoɾˈamos,ebapoɾˈemos,ɾ,ɾ
29899,aɾaɲˈemos,aɾˈaɲen,ɲ,ɲ
29900,abneɡˈeis,abneɡˈemos,,ɡ
29901,abarakˈajs,abarakˈemos,k,k
29902,sobɾestˈimen,sobɾestˈime,m,m
29903,endˈilɡan,endˈilɡes,lɡ,lɡ
29904,peɾdˈuɾen,peɾdˈuɾe,ɾ,ɾ
29905,beatifˈiko,beatifˈiken,k,k
29906,dibˈuxa,dibˈuxen,x,x
29907,atɾibulˈamos,atɾibulˈemos,l,l
29908,atɾibulˈajs,atɾibulˈejs,l,l
29909,dispˈensas,dispˈense,ns,ns
29910,kaʃˈamos,kˈaʃe,ʃ,ʃ
29911,akilˈatas,akilˈates,t,t
29912,pondˈeɾen,pondˈeɾe,ɾ,ɾ
29913,eksistˈiman,eksistˈimas,m,m
29914,desposˈeas,desposˈeen,,
29915,interˈumpan,interˈumpe,mp,mp
29916,entendˈemos,entjˈendan,nd,nd
29917,embandˈeɾe,embandˈeɾe,ɾ,ɾ
29918,diseksjonˈamos,diseksjonˈemos,n,n
29919,tɾansfiɡuɾˈajs,tɾansfiɡˈuɾan,ɾ,ɾ
29920,teatɾalisˈejs,teatɾalisˈajs,s,s
29921,tapˈisen,tapˈise,s,s
29922,atesˈoɾa,atesˈoɾe,ɾ,ɾ
29923,ɾeentɾˈejs,ɾeˈentɾes,ntɾ,ntɾ
29924,susˈura,susˈures,r,r
29925,atɾabjˈese,atɾabjˈeso,s,s
29926,estokeˈemos,estokˈeen,,
29927,ɾeabsoɾbˈamos,ɾeabsoɾbˈejs,ɾb,ɾb
29928,amonˈesten,amonˈestes,st,st
29929,kaʃˈajs,kˈaʃa,ʃ,ʃ
29930,sentˈeʃen,sentˈeʃo,ʃ,ʃ
29931,almibˈaɾan,almibˈaɾe,ɾ,ɾ
29932,fasilitˈejs,fasilˈite,t,t
29933,impɾobˈisan,impɾobˈisa,s,s
