idx,src1,src2,src1_sf,src2_sf
31784,biskeˈajs,biskˈee,,
31785,bendˈamos,bˈendan,nd,nd
31786,deskwˈaxas,deskwaxˈejs,x,x
31787,ɾeɡlˈemos,ɾˈeɡle,ɡl,ɡl
31788,desɾabˈajs,desɾˈabe,b,b
31789,eksplˈaʃas,eksplˈaʃo,ʃ,ʃ
31790,disɡustˈejs,disɡˈusten,st,st
31791,malfunsjonˈejs,malfunsjˈono,n,n
31792,eskandalˈises,eskandalˈise,s,s
31793,pˈoʧan,pˈoʧe,ʧ,ʧ
31794,piboteˈemos,pibotˈee,,
31795,inklˈuʃa,inklˈuʃe,ʃ,ʃ
31796,desɾabˈajs,desɾˈabas,b,b
31797,kapˈean,kapˈee,,
31798,espˈantas,espantˈemos,nt,nt
31799,numˈeɾa,numˈeɾo,ɾ,ɾ
31800,ɾebasˈajs,ɾebasˈejs,s,s
31801,pɾonostikˈajs,pɾonostˈikan,k,k
31802,pɾomˈedjas,pɾomˈedja,dj,dj
31803,bˈaɲan,bˈaɲen,ɲ,ɲ
31804,tiɾotˈean,tiɾotˈee,,
31805,maksimˈisen,maksimˈisan,s,s
31806,espˈantan,espˈante,nt,nt
31807,inklwˈis,inklˈuʃo,nklw,ʃ
31808,asukˈaɾa,asukˈaɾe,ɾ,ɾ
31809,sobɾeentendˈemos,sobɾeentjˈenda,nd,nd
31810,sobɾeaktwˈejs,sobɾeaktˈues,ktw,
31811,maɾtiʃˈamos,maɾtˈiʃas,ʃ,ʃ
31812,ɾejnɡɾesˈejs,ɾejnɡɾˈese,s,s
31813,simbolisˈamos,simbolˈiso,s,s
31814,ɾefɾˈeskan,ɾefɾeskˈejs,sk,sk
31815,akalambɾˈajs,akalambɾˈamos,mbɾ,mbɾ
31816,supɾˈiman,supɾimˈimos,m,m
31817,ekstɾapolˈajs,ekstɾapˈolen,l,l
31818,bitupeɾˈemos,bitupˈeɾo,ɾ,ɾ
31819,tɾastˈee,tɾastˈeo,,
31820,subestˈiman,subestˈime,m,m
31821,sˈiɡnas,sˈiɡnen,ɡn,ɡn
31822,lonʧˈean,lonʧeˈejs,,
31823,metabolˈises,metabolˈisas,s,s
31824,ɾejnɡɾˈesan,ɾejnɡɾˈesa,s,s
31825,peatonalˈisan,peatonalˈisas,s,s
31826,akulˈebɾas,akulˈebɾe,bɾ,bɾ
31827,estɾjˈajs,estɾˈie,stɾj,
31828,defoljˈajs,defˈolje,lj,lj
31829,abakˈoɾas,abakoɾˈemos,ɾ,ɾ
31830,empesˈinan,empesˈina,n,n
31831,silindɾˈemos,silˈindɾe,ndɾ,ndɾ
31832,desɾabˈemos,desɾˈabo,b,b
31833,lakˈean,lakˈea,,
31834,desfilˈamos,desfilˈejs,l,l
31835,abxuɾˈamos,abxˈuɾan,ɾ,ɾ
31836,babˈeas,babˈee,,
31837,simbolˈise,simbolisˈamos,s,s
31838,ɾeskˈatas,ɾeskˈate,t,t
31839,silˈindɾe,silˈindɾe,ndɾ,ndɾ
31840,ɾeɡlˈemos,ɾˈeɡlen,ɡl,ɡl
31841,wˈelas,wˈela,l,l
31842,desenfˈundas,desenfˈundes,nd,nd
31843,sobɾeentendˈajs,sobɾeentjˈendan,nd,nd
31844,deswˈesen,deswˈese,s,s
31845,masaxˈean,masaxˈee,,
31846,luʧˈemos,lˈuʧen,ʧ,ʧ
31847,daɲˈajs,daɲˈemos,ɲ,ɲ
31848,apasiɡwˈemos,apasˈiɡwo,ɡw,ɡw
31849,ɾejnawɡuɾˈajs,ɾejnawɡuɾˈemos,ɾ,ɾ
31850,desˈonɾan,desˈonɾes,nɾ,nɾ
31851,abxˈuɾas,abxˈuɾa,ɾ,ɾ
31852,ladɾˈemos,lˈadɾe,dɾ,dɾ
31853,distjˈenden,distjˈendes,nd,nd
31854,siɡnˈejs,sˈiɡno,ɡn,ɡn
31855,lˈuʧe,lˈuʧo,ʧ,ʧ
31856,mwestɾeˈemos,mwestɾˈee,,
31857,sˈasjas,sˈasjo,sj,sj
31858,ekspˈulsan,ekspˈulso,ls,ls
31859,empesˈinas,empesinˈejs,n,n
31860,desoɾɡanisˈemos,desoɾɡanˈisas,s,s
31861,dˈome,dˈomo,m,m
31862,ɾebitalisˈemos,ɾebitalisˈamos,s,s
31863,enɾaˈise,enɾajsˈajs,s,js
31864,bislˈumbɾa,bislˈumbɾo,mbɾ,mbɾ
31865,teɾseɾˈisen,teɾseɾˈisas,s,s
31866,ˈuɾte,ˈuɾto,ɾt,ɾt
31867,emˈulen,emˈulo,l,l
31868,tɾaspˈiɾa,tɾaspˈiɾes,ɾ,ɾ
31869,ɾejnɡɾˈese,ɾejnɡɾˈeso,s,s
31870,estɾˈien,estɾˈio,,
31871,meɾkadˈeas,meɾkadˈee,,
31872,apˈaɾtan,apˈaɾte,ɾt,ɾt
31873,fufˈejs,fˈufo,f,f
31874,ɾeʧˈisten,ɾeʧˈiste,st,st
31875,enɾaˈises,enɾajsˈajs,s,js
31876,konsumˈamos,konsumˈemos,m,m
31877,desnˈuden,desnˈudes,d,d
31878,sˈasjas,sˈasjo,sj,sj
31879,ɡaɡeˈemos,ɡaɡˈeo,,
31880,despoɾtiʃˈejs,despoɾtˈiʃen,ʃ,ʃ
31881,flambeˈemos,flambˈee,,
31882,ɾepeɾkutˈamos,ɾepeɾkutˈis,t,t
31883,biɾlˈajs,biɾlˈemos,ɾl,ɾl
31884,santˈiɡwa,santˈiɡwo,ɡw,ɡw
31885,tɾaspˈiɾen,tɾaspˈiɾe,ɾ,ɾ
31886,apɾemjˈamos,apɾˈemja,mj,mj
31887,kontɾabandˈeen,kontɾabandˈee,,
31888,biktimˈemos,biktˈimes,m,m
31889,inkawtˈajs,inkawtˈejs,wt,wt
31890,ɾebolbˈamos,ɾebolbˈejs,lb,lb
31891,bwˈelba,bwˈelba,lb,lb
31892,desfˈila,desfˈile,l,l
31893,kˈaɾpe,kaɾpˈimos,ɾp,ɾp
31894,bolbˈejs,bwˈelba,lb,lb
31895,beɾsifˈiko,beɾsifikˈejs,k,k
31896,akwˈeɾdas,akwˈeɾdes,ɾd,ɾd
31897,eskandalisˈamos,eskandalˈisas,s,s
31898,salinˈises,salinˈisa,s,s
31899,apɾetˈuxan,apɾetˈuxas,x,x
31900,deskaɾɡˈajs,deskaɾɡˈemos,ɾɡ,ɾɡ
31901,insinwˈejs,insinˈue,nw,
31902,kompˈaɾtas,kompaɾtˈimos,ɾt,ɾt
31903,kaɾakteɾisˈejs,kaɾakteɾˈises,s,s
31904,desɾabˈajs,desɾabˈemos,b,b
31905,enɾajsˈemos,enɾaˈisen,js,s
31906,kumplˈamos,kumplˈimos,mpl,mpl
31907,espˈonxas,espˈonxe,nx,nx
31908,tɾaspˈiɾes,tɾaspˈiɾe,ɾ,ɾ
31909,dˈaɲas,daɲˈemos,ɲ,ɲ
31910,asotˈamos,asˈote,t,t
31911,ɾeʧˈistes,ɾeʧˈisto,st,st
31912,akulˈebɾas,akulebɾˈejs,bɾ,bɾ
31913,supɾimˈajs,supɾimˈimos,m,m
31914,malfunsjonˈejs,malfunsjˈonen,n,n
31915,absoɾbˈejs,absˈoɾbo,ɾb,ɾb
31916,aondˈamos,aˈonde,nd,nd
31917,pɾomˈedjan,pɾomˈedjes,dj,dj
31918,klˈikan,klˈike,k,k
31919,notˈamos,nˈotas,t,t
31920,insinˈuan,insinˈuas,,
31921,santiɡwˈamos,santiɡwˈejs,ɡw,ɡw
31922,maksimˈise,maksimisˈajs,s,s
31923,desarˈopa,desaropˈejs,p,p
31924,tiɾoteˈamos,tiɾotˈeas,,
31925,espˈonxan,espˈonxa,nx,nx
31926,abiɡarˈajs,abiɡˈaras,r,r
31927,esbˈoses,esbˈosa,s,s
31928,inkapasitˈajs,inkapasitˈamos,t,t
31929,inskɾˈiba,inskɾˈibes,b,b
31930,deskaskˈaɾen,deskaskˈaɾes,ɾ,ɾ
31931,tuneˈejs,tunˈeen,,
31932,enfatisˈemos,enfatˈisan,s,s
31933,ɾebasˈejs,ɾebˈase,s,s
31934,inteɾpelˈajs,inteɾpelˈemos,l,l
31935,deskwˈaxas,deskwˈaxes,x,x
31936,disɡustˈajs,disɡustˈejs,st,st
31937,festonˈees,festonˈeo,,
31938,masifˈikas,masifˈiken,k,k
31939,inkluʃˈamos,inklˈuʃes,ʃ,ʃ
31940,simbolisˈajs,simbolisˈamos,s,s
31941,destɾˈepen,destɾˈepe,p,p
31942,kˈumplas,kˈumplo,mpl,mpl
31943,desɾabˈajs,desɾabˈemos,b,b
31944,desɾabˈamos,desɾˈabo,b,b
31945,apɾemjˈejs,apɾemjˈemos,mj,mj
31946,apɾesˈuɾas,apɾesˈuɾe,ɾ,ɾ
31947,klˈikas,klˈiko,k,k
31948,ɾepeɾkutˈamos,ɾepeɾkˈute,t,t
31949,ɾeskatˈajs,ɾeskˈate,t,t
31950,ɾeanˈima,ɾeanˈimen,m,m
31951,kompˈaɾta,kompˈaɾto,ɾt,ɾt
31952,absoɾbˈajs,absˈoɾban,ɾb,ɾb
31953,desdɾamatisˈamos,desdɾamatˈisa,s,s
31954,pˈekas,pekˈejs,k,k
31955,baɲˈamos,bˈaɲe,ɲ,ɲ
31956,bislˈumbɾa,bislˈumbɾe,mbɾ,mbɾ
31957,masaxˈeas,masaxˈeen,,
31958,beɾbˈeɾas,beɾbˈeɾe,ɾ,ɾ
31959,apˈaɾten,apˈaɾte,ɾt,ɾt
31960,desfilˈajs,desfˈile,l,l
31961,fatiɡˈejs,fatˈiɡen,ɡ,ɡ
31962,eskandalisˈejs,eskandalˈise,s,s
31963,kˈobɾe,kˈobɾe,bɾ,bɾ
31964,deswˈesa,deswˈese,s,s
31965,asukaɾˈajs,asukˈaɾan,ɾ,ɾ
31966,ɾeɡlˈejs,ɾˈeɡlen,ɡl,ɡl
31967,defˈolja,defoljˈemos,lj,lj
31968,abˈulten,abˈultes,lt,lt
31969,ɾefɾˈeskan,ɾefɾˈesken,sk,sk
31970,masaxˈeas,masaxeˈemos,,
31971,biɾlˈajs,bˈiɾle,ɾl,ɾl
31972,teɾseɾˈisen,teɾseɾˈisas,s,s
31973,defoljˈajs,defˈolje,lj,lj
31974,bitupeɾˈejs,bitupˈeɾe,ɾ,ɾ
31975,ɾebitalisˈemos,ɾebitalˈiso,s,s
31976,beɾbˈeɾas,beɾbˈeɾe,ɾ,ɾ
31977,ɾoˈajs,ɾˈoe,,
31978,lakeˈamos,lakˈeas,,
31979,abiɡˈaren,abiɡˈare,r,r
31980,eʧˈisen,eʧˈisas,s,s
31981,ɾeʧˈistas,ɾeʧˈiste,st,st
31982,desalˈoxe,desalˈoxo,x,x
31983,metabolisˈejs,metabolisˈemos,s,s
31984,bwˈelba,bwˈelbes,lb,lb
31985,ɾeɡlˈajs,ɾeɡlˈejs,ɡl,ɡl
31986,enɡɾˈian,enɡɾˈia,,
31987,despoɾtˈiʃen,despoɾtˈiʃes,ʃ,ʃ
31988,limosneˈamos,limosnˈeo,,
31989,flambˈean,flambeˈemos,,
31990,bwˈelbas,bwˈelbe,lb,lb
31991,deskˈaɾɡa,deskaɾɡˈejs,ɾɡ,ɾɡ
31992,subestimˈejs,subestˈimen,m,m
31993,abitˈejs,abˈiten,t,t
31994,festoneˈejs,festonˈees,,
31995,eskandalˈisen,eskandalˈiso,s,s
31996,dɾiblˈean,dɾiblˈee,,
31997,dɾiblˈean,dɾiblˈeen,,
31998,desɾabˈamos,desɾˈaban,b,b
31999,ɾebˈasas,ɾebˈaso,s,s
32000,abiɡarˈamos,abiɡarˈemos,r,r
32001,ɾejnɡɾˈesan,ɾejnɡɾesˈejs,s,s
32002,lastˈime,lastˈimo,m,m
32003,potensjˈajs,potˈensja,nsj,nsj
32004,ɾebˈasas,ɾebˈasen,s,s
32005,ladɾˈamos,lˈadɾen,dɾ,dɾ
32006,babˈeen,babˈeo,,
32007,siɾkunnabˈeɡo,siɾkunnabˈeɡe,ɡ,ɡ
32008,silindɾˈajs,silˈindɾe,ndɾ,ndɾ
32009,ɾebolbˈajs,ɾebolbˈemos,lb,lb
32010,kompˈaɾta,kompˈaɾto,ɾt,ɾt
32011,deswesˈamos,deswesˈemos,s,s
32012,saɾandˈeas,saɾandˈeen,,
32013,klˈones,klˈone,n,n
32014,kaɾakteɾˈisan,kaɾakteɾˈiso,s,s
32015,abitˈajs,abˈiten,t,t
32016,distendˈajs,distendˈemos,nd,nd
32017,defoljˈemos,defˈolje,lj,lj
32018,masaxˈea,masaxeˈemos,,
32019,maɾtˈiʃas,maɾtˈiʃe,ʃ,ʃ
32020,apokˈopas,apokopˈemos,p,p
32021,desarˈopa,desarˈopes,p,p
32022,apostˈiʃan,apostˈiʃo,ʃ,ʃ
32023,nobˈelan,nobˈelen,l,l
32024,kanxeˈemos,kanxˈeen,,
32025,likidˈajs,likidˈemos,d,d
32026,tɾaspiɾˈejs,tɾaspˈiɾo,ɾ,ɾ
32027,ekstɾapolˈejs,ekstɾapˈole,l,l
32028,desdɾamatisˈejs,desdɾamatˈisan,s,s
32029,mˈetas,mˈetes,t,t
32030,eskandalisˈemos,eskandalˈiso,s,s
32031,akwˈeɾde,akwˈeɾdo,ɾd,ɾd
32032,inklwˈis,inklˈuʃen,nklw,ʃ
32033,limosnˈea,limosnˈee,,
32034,ɾepeɾkutˈamos,ɾepeɾkˈutes,t,t
32035,abiɡˈara,abiɡarˈemos,r,r
32036,ekstasˈia,ekstasjˈemos,,sj
32037,instˈalas,instalˈemos,l,l
32038,sobɾeentjˈendas,sobɾeentjˈenden,nd,nd
32039,apɾesuɾˈamos,apɾesˈuɾe,ɾ,ɾ
32040,embɾˈidas,embɾidˈemos,d,d
32041,akompaɲˈajs,akompˈaɲas,ɲ,ɲ
32042,desenɾoskˈamos,desenɾˈoskas,sk,sk
32043,ɾeʧˈistan,ɾeʧˈisto,st,st
32044,lakˈean,lakˈeen,,
32045,defoljˈamos,defˈoljen,lj,lj
32046,simbolisˈejs,simbolˈisen,s,s
32047,bendˈamos,bˈenda,nd,nd
32048,eksplaʃˈajs,eksplˈaʃa,ʃ,ʃ
32049,beɾsifˈikan,beɾsifikˈejs,k,k
32050,ebitˈejs,ebˈite,t,t
32051,kˈaɾpas,kˈaɾpo,ɾp,ɾp
32052,estɾˈia,estɾˈien,,
32053,absˈoɾben,absˈoɾbe,ɾb,ɾb
32054,despoɾtiʃˈemos,despoɾtˈiʃen,ʃ,ʃ
32055,ɡɾˈabas,ɡɾˈabe,b,b
32056,ʃˈebas,ʃebˈemos,b,b
32057,impuɡnˈamos,impˈuɡno,ɡn,ɡn
32058,santiɡwˈejs,santˈiɡwes,ɡw,ɡw
32059,metabolˈisas,metabolˈiso,s,s
32060,uɾtˈajs,ˈuɾte,ɾt,ɾt
32061,akompaɲˈejs,akompaɲˈemos,ɲ,ɲ
32062,ɾebolbˈemos,ɾebwˈelben,lb,lb
32063,limosnˈeas,limosnˈees,,
32064,akapaɾˈajs,akapˈaɾa,ɾ,ɾ
32065,destɾepˈamos,destɾepˈemos,p,p
32066,babˈea,babˈeen,,
32067,ɾˈeɡlen,ɾˈeɡle,ɡl,ɡl
32068,destɾˈepa,destɾˈepe,p,p
32069,biskeˈamos,biskeˈejs,,
32070,kumplˈajs,kˈumpla,mpl,mpl
32071,potˈensja,potˈensjes,nsj,nsj
32072,dispˈeɾsan,dispeɾsˈejs,ɾs,ɾs
32073,abˈultes,abˈulte,lt,lt
32074,metˈamos,mˈetan,t,t
32075,ɾeanˈimes,ɾeanˈimo,m,m
32076,inkapasitˈajs,inkapasitˈemos,t,t
32077,kompˈaɾta,kompˈaɾto,ɾt,ɾt
32078,eskandalisˈejs,eskandalˈises,s,s
32079,ˈuɾten,ˈuɾtes,ɾt,ɾt
32080,abxuɾˈejs,abxˈuɾes,ɾ,ɾ
32081,desenfundˈajs,desenfundˈejs,nd,nd
32082,sˈasjen,sˈasje,sj,sj
32083,likenˈisen,likenisˈamos,s,s
32084,asimilˈamos,asimilˈejs,l,l
32085,ɾibeteˈajs,ɾibetˈee,,
32086,mwestɾeˈejs,mwestɾˈeo,,
32087,babˈeas,babˈee,,
32088,desoɾɡanˈisa,desoɾɡanˈiso,s,s
32089,ɾejnawɡuɾˈajs,ɾejnawɡˈuɾas,ɾ,ɾ
32090,espˈanta,espˈanten,nt,nt
32091,tiɾoteˈejs,tiɾotˈeen,,
32092,ɾeʧistˈajs,ɾeʧˈiste,st,st
32093,lonʧˈeas,lonʧˈees,,
32094,enkoɾbˈamos,enkoɾbˈejs,ɾb,ɾb
32095,ɾejnɡɾesˈemos,ɾejnɡɾˈeso,s,s
32096,inkˈawtas,inkˈawte,wt,wt
32097,aɡɾˈias,aɡɾˈia,,
32098,pekˈajs,pˈeke,k,k
32099,desarˈopa,desarˈope,p,p
32100,publˈiko,publikˈemos,k,k
32101,ɡaɡˈees,ɡaɡˈeo,,
32102,peɾmutˈamos,peɾmˈute,t,t
32103,amwˈeblen,amwˈebles,bl,bl
32104,desonɾˈejs,desˈonɾe,nɾ,nɾ
32105,abakoɾˈejs,abakoɾˈemos,ɾ,ɾ
32106,tiɾotˈee,tiɾotˈeo,,
32107,ɾejnɡɾˈesa,ɾejnɡɾˈesen,s,s
32108,wˈelen,olˈemos,l,l
32109,ɾeanˈiman,ɾeanˈime,m,m
32110,nobˈelan,nobelˈejs,l,l
32111,enɾajsˈejs,enɾajsˈemos,js,js
32112,akompˈaɲas,akompaɲˈejs,ɲ,ɲ
32113,maksimisˈamos,maksimˈisa,s,s
32114,desdɾamatisˈajs,desdɾamatˈiso,s,s
32115,simbolˈisen,simbolˈise,s,s
32116,disɡˈustan,disɡˈuste,st,st
32117,festoneˈajs,festonˈeas,,
32118,ɾeɡobeɾnˈajs,ɾeɡobˈeɾna,ɾn,ɾn
32119,dˈaɲes,dˈaɲe,ɲ,ɲ
32120,amwˈeblan,amwˈeblas,bl,bl
32121,maksimisˈejs,maksimˈiso,s,s
32122,maɾtˈiʃen,maɾtˈiʃe,ʃ,ʃ
32123,ɡɾanxeˈamos,ɡɾanxˈees,,
32124,impuɡnˈamos,impˈuɡnes,ɡn,ɡn
32125,numeɾˈamos,numˈeɾa,ɾ,ɾ
32126,dˈomen,dˈome,m,m
32127,desoɾɡanisˈemos,desoɾɡanˈises,s,s
32128,maksimisˈamos,maksimˈiso,s,s
32129,desalˈoxan,desalˈoxo,x,x
32130,ladɾˈamos,lˈadɾa,dɾ,dɾ
32131,ɾeʧˈistas,ɾeʧˈista,st,st
32132,akalˈambɾan,akalˈambɾes,mbɾ,mbɾ
32133,flambˈeas,flambˈeen,,
32134,impuɡnˈamos,impˈuɡnas,ɡn,ɡn
32135,saɾandeˈajs,saɾandˈee,,
32136,maɾtiʃˈamos,maɾtˈiʃes,ʃ,ʃ
32137,pɾonostˈikan,pɾonostˈiken,k,k
32138,ekspulsˈajs,ekspulsˈamos,ls,ls
32139,arobˈajs,arobˈamos,b,b
32140,deskaɾɡˈejs,deskˈaɾɡe,ɾɡ,ɾɡ
32141,klˈiken,klˈike,k,k
32142,dˈaɲen,dˈaɲes,ɲ,ɲ
32143,amwˈebla,amwˈeble,bl,bl
32144,santiɡwˈajs,santˈiɡwas,ɡw,ɡw
32145,embɾidˈajs,embɾˈido,d,d
32146,maksimisˈejs,maksimisˈemos,s,s
32147,klikˈamos,klˈikan,k,k
32148,impuɡnˈajs,impuɡnˈamos,ɡn,ɡn
32149,apɾetuxˈajs,apɾetˈuxe,x,x
32150,bolbˈamos,bwˈelban,lb,lb
32151,teɾseɾˈise,teɾseɾˈiso,s,s
32152,ɾetɾankˈeen,ɾetɾankˈeo,,
32153,ɡloɾifˈika,ɡloɾifikˈejs,k,k
32154,ɾifˈejs,ɾifˈemos,f,f
32155,numˈeɾe,numˈeɾe,ɾ,ɾ
32156,deskwaxˈemos,deskwˈaxes,x,x
32157,abxˈuɾan,abxˈuɾas,ɾ,ɾ
32158,piboteˈajs,pibotˈees,,
32159,inkapasˈitas,inkapasˈito,t,t
32160,disɡustˈajs,disɡustˈemos,st,st
32161,peɾmˈuta,peɾmˈute,t,t
32162,ɾebˈasen,ɾebˈase,s,s
32163,abiɡarˈamos,abiɡarˈemos,r,r
32164,elektɾifˈikas,elektɾifˈike,k,k
32165,ɾeʧistˈamos,ɾeʧˈiste,st,st
32166,kamuflˈejs,kamˈufle,fl,fl
32167,ɡloɾifˈika,ɡloɾifikˈemos,k,k
32168,tiɾotˈean,tiɾotˈee,,
32169,bwˈelben,bwˈelbe,lb,lb
32170,espˈantas,espˈanten,nt,nt
32171,ʃˈeba,ʃˈeben,b,b
32172,klonˈemos,klˈonen,n,n
32173,sobɾeaktˈuan,sobɾeaktˈuo,,
32174,ɾewsˈajs,ɾˈewsen,ws,ws
32175,paɾafɾasˈea,paɾafɾasˈees,,
32176,nobelˈemos,nobˈeles,l,l
32177,desdɾamatˈises,desdɾamatˈisas,s,s
32178,aɡɾˈia,aɡɾˈie,,
32179,dekolˈejs,dekˈoles,l,l
32180,desistˈimos,desˈisto,st,st
32181,empeʃˈamos,empˈeʃo,ʃ,ʃ
32182,ˈuɾtes,ˈuɾte,ɾt,ɾt
32183,siɾkunnabˈeɡan,siɾkunnabˈeɡo,ɡ,ɡ
32184,aˈondan,aˈondo,nd,nd
32185,inteɾpelˈejs,inteɾpˈelen,l,l
32186,dosifikˈamos,dosifˈika,k,k
32187,akompˈaɲas,akompaɲˈejs,ɲ,ɲ
32188,espˈonxen,espˈonxes,nx,nx
32189,asˈoten,asˈoto,t,t
32190,bwˈelben,bwˈelbe,lb,lb
32191,eʧisˈemos,eʧˈiso,s,s
32192,ɾebitalˈisen,ɾebitalˈisas,s,s
32193,empesinˈamos,empesˈine,n,n
32194,eskabˈuʃa,eskabˈuʃen,ʃ,ʃ
32195,fatˈiɡo,fatˈiɡe,ɡ,ɡ
32196,embɾidˈamos,embɾˈide,d,d
32197,ɾewsˈejs,ɾˈewse,ws,ws
32198,peɾmutˈejs,peɾmˈute,t,t
32199,apˈaɾta,apˈaɾten,ɾt,ɾt
32200,atufˈajs,atˈufe,f,f
32201,inskɾˈiba,inskɾˈibe,b,b
32202,ɾibetˈees,ɾibetˈeo,,
32203,insinwˈamos,insinˈuan,nw,
32204,salinˈises,salinˈisas,s,s
32205,desoɾɡanisˈamos,desoɾɡanˈiso,s,s
32206,suçjˈeɾes,suçjˈeɾo,ɾ,ɾ
32207,asinˈajs,asˈine,n,n
32208,salinisˈamos,salinˈisas,s,s
32209,kablˈeas,kablˈeo,,
32210,apasˈiɡwa,apasiɡwˈejs,ɡw,ɡw
32211,asukaɾˈajs,asukˈaɾan,ɾ,ɾ
32212,kamˈuflan,kamˈufle,fl,fl
32213,malfunsjonˈamos,malfunsjˈonen,n,n
32214,desonɾˈamos,desonɾˈemos,nɾ,nɾ
32215,tɾastˈeen,tɾastˈee,,
32216,kapeˈajs,kapˈean,,
32217,empˈeʃan,empˈeʃas,ʃ,ʃ
32218,eksplˈaʃas,eksplˈaʃa,ʃ,ʃ
32219,inbalidˈejs,inbalˈide,d,d
32220,kapeˈemos,kapˈeen,,
32221,masaxˈean,masaxeˈemos,,
32222,asimˈilas,asimˈilo,l,l
32223,asˈoten,asˈote,t,t
32224,lˈuʧan,lˈuʧa,ʧ,ʧ
32225,desfilˈajs,desfˈilo,l,l
32226,pɾomˈedjas,pɾomˈedja,dj,dj
32227,pɾomˈedjan,pɾomˈedjo,dj,dj
32228,akapaɾˈajs,akapaɾˈemos,ɾ,ɾ
32229,esponxˈejs,espˈonxes,nx,nx
32230,apaɾtˈejs,apˈaɾte,ɾt,ɾt
32231,biskˈean,biskˈea,,
32232,inklwˈis,inklˈuʃa,nklw,ʃ
32233,kˈaɾpa,kˈaɾpe,ɾp,ɾp
32234,esbˈose,esbˈosas,s,s
32235,dispeɾsˈejs,dispˈeɾse,ɾs,ɾs
32236,instalˈejs,instˈalo,l,l
32237,ɡˈinda,ɡindˈemos,nd,nd
32238,akoɾdˈejs,akwˈeɾden,ɾd,ɾd
32239,ɾifˈamos,ɾˈifas,f,f
32240,konsˈuman,konsumˈemos,m,m
32241,sobɾeentendˈamos,sobɾeentjˈende,nd,nd
32242,boseˈamos,boseˈejs,,
32243,pˈuntas,puntˈejs,nt,nt
32244,embɾˈida,embɾˈides,d,d
32245,subestˈime,subestˈimo,m,m
32246,ɾesinkɾonˈisen,ɾesinkɾonˈise,s,s
32247,dɾibleˈejs,dɾibleˈemos,,
32248,pɾonostˈiko,pɾonostikˈemos,k,k
32249,pɾonostˈikas,pɾonostˈiken,k,k
32250,biktˈimes,biktˈime,m,m
32251,silˈindɾe,silˈindɾe,ndɾ,ndɾ
32252,luʧˈajs,lˈuʧan,ʧ,ʧ
32253,asimˈilen,asimˈile,l,l
32254,lakeˈamos,lakˈees,,
32255,instˈala,instˈales,l,l
32256,akwˈeɾdas,akwˈeɾdes,ɾd,ɾd
32257,ɾeʧistˈamos,ɾeʧˈiste,st,st
32258,desoɾɡanˈise,desoɾɡanˈisan,s,s
32259,likenˈise,likenˈisa,s,s
32260,ekspulsˈejs,ekspˈulsen,ls,ls
32261,subestˈimes,subestˈime,m,m
32262,babˈeen,babˈee,,
32263,supɾˈima,supɾˈimes,m,m
32264,deskwaxˈamos,deskwˈaxa,x,x
32265,bosˈean,bosˈeen,,
32266,enkoleɾˈise,enkoleɾisˈajs,s,s
32267,ɡindˈajs,ɡˈinden,nd,nd
32268,likˈidan,likidˈejs,d,d
32269,subestimˈemos,subestˈimes,m,m
32270,desenfˈundas,desenfˈunden,nd,nd
32271,peɾmutˈejs,peɾmˈuten,t,t
32272,tɾawmatisˈemos,tɾawmatˈisen,s,s
32273,fatˈiɡo,fatiɡˈemos,ɡ,ɡ
32274,eskandalisˈemos,eskandalˈisen,s,s
32275,kˈaɾpes,kˈaɾpe,ɾp,ɾp
32276,abiɡˈaran,abiɡˈares,r,r
32277,dosifˈikas,dosifˈike,k,k
32278,xˈuɾan,xuɾˈemos,ɾ,ɾ
32279,deskˈoɾʧa,deskoɾʧˈejs,ɾʧ,ɾʧ
32280,metabolisˈemos,metabolˈisen,s,s
32281,akompaɲˈajs,akompˈaɲa,ɲ,ɲ
32282,baɲˈejs,bˈaɲe,ɲ,ɲ
32283,apaɾtˈajs,apˈaɾtas,ɾt,ɾt
32284,albuɾˈean,albuɾˈeen,,
32285,desˈonɾa,desˈonɾen,nɾ,nɾ
32286,mˈuʃen,mˈuʃo,ʃ,ʃ
32287,enɡɾˈian,enɡɾˈies,,
32288,kompˈaɾte,kompaɾtˈis,ɾt,ɾt
32289,ɾejnɡɾesˈamos,ɾejnɡɾesˈemos,s,s
32290,deskwaxˈejs,deskwaxˈemos,x,x
32291,arˈoben,arˈobe,b,b
32292,ɾeɡlˈejs,ɾeɡlˈemos,ɡl,ɡl
32293,tuneˈemos,tunˈee,,
32294,dˈaɲan,dˈaɲe,ɲ,ɲ
32295,supɾimˈamos,supɾˈimen,m,m
32296,tɾaspiɾˈamos,tɾaspˈiɾas,ɾ,ɾ
32297,ɡloɾifˈiko,ɡloɾifˈikes,k,k
32298,kanxˈeas,kanxeˈejs,,
32299,ɡɾˈaban,ɡɾabˈejs,b,b
32300,asukˈaɾan,asukˈaɾes,ɾ,ɾ
32301,kumplˈamos,kumplˈimos,mpl,mpl
32302,bwˈelben,bwˈelbes,lb,lb
32303,arobˈajs,arobˈamos,b,b
32304,amwˈeblan,amwˈeblas,bl,bl
32305,desaloxˈemos,desalˈoxe,x,x
32306,likidˈamos,likˈide,d,d
32307,apostˈiʃan,apostˈiʃas,ʃ,ʃ
32308,sˈasjas,sasjˈemos,sj,sj
32309,pˈuntan,pˈuntes,nt,nt
32310,maɾtiʃˈamos,maɾtˈiʃas,ʃ,ʃ
