idx,src1,src2,src1_sf,src2_sf
26509,enkaʃˈeskan,enkaʃˈeska,sk,sk
26510,ɾesˈuɾçen,ɾesuɾxˈamos,ɾç,ɾx
26511,inteɾpˈones,inteɾponɡˈajs,n,nɡ
26512,konfliçˈimos,konflixˈamos,ç,x
26513,ekibalˈemos,ekibˈalɡa,l,lɡ
26514,depˈone,depˈonɡa,n,nɡ
26515,tˈenɡa,tjˈenen,nɡ,n
26516,adolesˈejs,adoleskˈamos,s,sk
26517,fenˈeska,fenˈesko,sk,sk
26518,mantenˈemos,mantjˈenes,n,n
26519,tɾadˈuse,tɾaduskˈajs,s,sk
26520,fosfoɾeskˈamos,fosfoɾˈeska,sk,sk
26521,dispˈonɡa,dispˈonɡo,nɡ,nɡ
26522,inteɾpˈones,inteɾpˈonɡa,n,nɡ
26523,kontɾabenɡˈajs,kontɾabˈenɡa,nɡ,nɡ
26524,ɾediɾˈiçen,ɾediɾˈixo,ç,x
26525,entoɾpeskˈajs,entoɾpˈesko,sk,sk
26526,imponˈemos,impˈonɡan,n,nɡ
26527,neɡliçˈis,neɡlˈixa,ç,x
26528,kontɾˈaen,kontɾajɡˈamos,,jɡ
26529,embeʃˈese,embeʃˈeska,s,sk
26530,ɾeponɡˈajs,ɾepˈonɡa,nɡ,nɡ
26531,adoɾmesˈemos,adoɾmˈesko,s,sk
26532,eɾixˈajs,eɾˈixas,x,x
26533,fɾunsˈimos,fɾˈunsan,ns,ns
26534,apetˈeses,apeteskˈajs,s,sk
26535,sˈuɾçe,suɾxˈajs,ɾç,ɾx
26536,intɾodˈusen,intɾoduskˈajs,s,sk
26537,floɾˈeska,floɾˈesko,sk,sk
26538,fulçˈis,fˈulxan,lç,lx
26539,ɾeabastˈesen,ɾeabastˈeses,s,s
26540,obedesˈejs,obedˈeska,s,sk
26541,disponˈejs,dispˈones,n,n
26542,ɾedesˈimos,ɾediɡˈamos,s,ɡ
26543,inteɾpˈone,inteɾpˈonɡa,n,nɡ
26544,umedesˈemos,umedˈeses,s,s
26545,akɾˈeses,akɾˈeska,s,sk
26546,ɾetoɾsˈajs,ɾetwˈeɾses,ɾs,ɾs
26547,ɾobustesˈemos,ɾobustˈeska,s,sk
26548,kontɾaponɡˈajs,kontɾapˈonɡa,nɡ,nɡ
26549,eksˈixan,eksˈixa,x,x
26550,konflˈiçen,konflˈixa,ç,x
26551,intelˈiçe,inteliçˈimos,ç,ç
26552,pɾekonˈoskas,pɾekonˈoska,sk,sk
26553,aborˈesen,aborˈeska,s,sk
26554,estɾemˈeses,estɾemeskˈajs,s,sk
26555,eɾixˈamos,eɾˈixa,x,x
26556,konflˈiçes,konflixˈamos,ç,x
26557,deɾelˈinken,deɾelˈinke,nk,nk
26558,ɾeabastˈese,ɾeabastˈeskan,s,sk
26559,ɾebeɾdˈeskas,ɾebeɾdˈesko,sk,sk
26560,kaɾesˈemos,kaɾˈeskas,s,sk
26561,enlokesˈejs,enlokˈeska,s,sk
26562,fosfoɾˈeskan,fosfoɾˈeska,sk,sk
26563,kondˈisen,kondˈises,s,s
26564,enfebɾesˈemos,enfebɾˈeses,s,s
26565,eskosˈajs,eskosˈamos,s,s
26566,enbilˈeses,enbilˈeska,s,sk
26567,akˈoxa,akˈoxo,x,x
26568,bendiɡˈajs,bendˈiɡa,ɡ,ɡ
26569,kɾesˈejs,kɾˈesko,s,sk
26570,detˈenɡas,detˈenɡa,nɡ,nɡ
26571,apetˈesen,apetˈeses,s,s
26572,supeɾpˈonen,supeɾpˈonɡa,n,nɡ
26573,elˈiçen,elˈixa,ç,x
26574,deskonbenˈis,deskonbjˈenen,n,n
26575,peɾtenesˈejs,peɾtenˈese,s,s
26576,ʃˈasen,ʃˈaska,s,sk
26577,supeɾbˈenɡa,supeɾbjˈenen,nɡ,n
26578,muçˈimos,muxˈamos,ç,x
26579,desfaʃeskˈajs,desfaʃˈeskan,sk,sk
26580,ɾexubenesˈejs,ɾexubenˈeska,s,sk
26581,desˈimos,dˈiɡo,s,ɡ
26582,faʃˈese,faʃˈeskan,s,sk
26583,ɾejmpˈonɡan,ɾejmpˈonɡo,nɡ,nɡ
26584,ɾekosˈamos,ɾekwˈeso,s,s
26585,estɾemˈeskas,estɾemˈeska,sk,sk
26586,apˈonen,apˈone,n,n
26587,entɾebˈenɡas,entɾebjˈenen,nɡ,n
26588,pɾekonosˈejs,pɾekonˈose,s,s
26589,ɾekonoskˈamos,ɾekonˈoska,sk,sk
26590,paɾˈeses,paɾeskˈajs,s,sk
26591,ofɾˈesen,ofɾˈesko,s,sk
26592,enlokˈese,enlokˈeska,s,sk
26593,supeɾbˈenɡa,supeɾbjˈenes,nɡ,n
26594,ɾeestablˈese,ɾeestablˈesko,s,sk
26595,deponˈemos,depˈonen,n,n
26596,ɾesplandˈesen,ɾesplandˈeskas,s,sk
26597,empalidˈese,empalideskˈajs,s,sk
26598,paɾeskˈajs,paɾeskˈamos,sk,sk
26599,embɾutesˈejs,embɾuteskˈamos,s,sk
26600,paɾesˈejs,paɾˈeska,s,sk
26601,ɾeapaɾˈeskan,ɾeapaɾˈeskas,sk,sk
26602,ɾediɾˈiçes,ɾediɾixˈamos,ç,x
26603,fɾˈançen,fɾˈançes,nç,nç
26604,floɾˈeskan,floɾˈeskas,sk,sk
26605,desobedˈese,desobedˈeska,s,sk
26606,konfliçˈimos,konflˈixas,ç,x
26607,ʃukstapˈone,ʃukstaponɡˈamos,n,nɡ
26608,floɾˈesen,floɾˈesko,s,sk
26609,establˈesen,establˈeska,s,sk
26610,desentumeskˈamos,desentumˈeska,sk,sk
26611,mantenˈemos,mantjˈene,n,n
26612,kontɾabjˈenen,kontɾabjˈenes,n,n
26613,apetˈeses,apetˈeskas,s,sk
26614,supˈonɡan,supˈonɡa,nɡ,nɡ
26615,inflˈiçe,inflixˈajs,ç,x
26616,ensombɾˈesen,ensombɾˈese,s,s
26617,kontɾaˈemos,kontɾˈaen,,
26618,kondˈiɡas,kondˈiɡa,ɡ,ɡ
26619,eɾixˈamos,eɾˈixa,x,x
26620,ɾekonˈosen,ɾekonˈoska,s,sk
26621,deɾelˈinka,deɾelˈinken,nk,nk
26622,eɾiçˈimos,eɾˈixan,ç,x
26623,mˈuçen,muxˈamos,ç,x
26624,meɾesˈemos,meɾˈesen,s,s
26625,sˈuɾçen,sˈuɾxan,ɾç,ɾx
26626,ˈunçes,unxˈamos,nç,nx
26627,enkaɾˈeskan,enkaɾˈeskas,sk,sk
26628,sobɾesalɡˈajs,sobɾesˈalɡo,lɡ,lɡ
26629,fɾˈançes,fɾanxˈajs,nç,nx
26630,ɾobustesˈejs,ɾobustesˈemos,s,s
26631,mˈaɾsa,mˈaɾso,ɾs,ɾs
26632,opˈonɡas,opˈonɡa,nɡ,nɡ
26633,desobedesˈemos,desobedˈeskan,s,sk
26634,tɾajɡˈajs,tɾˈajɡa,jɡ,jɡ
26635,ɾekonosˈemos,ɾekonˈoska,s,sk
26636,fɾˈunsas,fɾˈunso,ns,ns
26637,enaltesˈemos,enaltˈesko,s,sk
26638,ɾeelˈiçen,ɾeelixˈamos,ç,x
26639,ɾeabastˈeses,ɾeabastˈese,s,s
26640,supeɾpˈone,supeɾpˈonɡa,n,nɡ
26641,enɾaɾˈeses,enɾaɾeskˈajs,s,sk
26642,deskomponˈemos,deskompˈonɡa,n,nɡ
26643,subʃˈasen,subʃaskˈajs,s,sk
26644,impˈones,impˈonɡas,n,nɡ
26645,entɾetenˈemos,entɾetˈenɡo,n,nɡ
26646,ɾeapaɾesˈejs,ɾeapaɾˈeskan,s,sk
26647,empalideskˈajs,empalidˈeskas,sk,sk
26648,desentumˈesen,desentumeskˈamos,s,sk
26649,pɾodusˈimos,pɾodˈuska,s,sk
26650,ˈuɾçen,uɾçˈis,ɾç,ɾç
26651,ɾetɾˈajɡas,ɾetɾˈajɡa,jɡ,jɡ
26652,kaɾesˈejs,kaɾeskˈamos,s,sk
26653,ɾeˈasen,ɾeˈaɡa,s,ɡ
26654,enlokeskˈamos,enlokˈeskas,sk,sk
26655,satisfˈasen,satisfaɡˈajs,s,ɡ
26656,ɾemesˈemos,ɾemˈeses,s,s
26657,subbˈenɡa,subbˈenɡo,nɡ,nɡ
26658,elˈixas,elˈixa,x,x
26659,komplˈaska,komplˈasko,sk,sk
26660,pɾekonˈosen,pɾekonˈoska,s,sk
26661,ɾobustesˈejs,ɾobustˈeska,s,sk
26662,akontesˈemos,akonteskˈajs,s,sk
26663,desɡwaɾnˈeska,desɡwaɾnˈesko,sk,sk
26664,desfaʃeskˈajs,desfaʃeskˈamos,sk,sk
26665,eleçˈimos,elˈiçen,ç,ç
26666,ˈuɾçes,uɾxˈamos,ɾç,ɾx
26667,imponˈejs,impˈonɡo,n,nɡ
26668,pɾekonˈosen,pɾekonˈoskan,s,sk
26669,sˈuɾçen,suɾçˈis,ɾç,ɾç
26670,ɾeaɡˈajs,ɾeˈaɡo,ɡ,ɡ
26671,subbenɡˈajs,subbˈenɡan,nɡ,nɡ
26672,sobɾebˈenɡas,sobɾebjˈenen,nɡ,n
26673,fenˈese,fenˈeska,s,sk
26674,kepˈajs,kˈepan,p,p
26675,desdesˈis,desdˈises,s,s
26676,pɾodusˈimos,pɾodˈuska,s,sk
26677,faʃˈeska,faʃˈesko,sk,sk
26678,abstˈeɾçen,abstˈeɾçe,ɾç,ɾç
26679,enɾoxeskˈamos,enɾoxˈeskas,sk,sk
26680,atenˈejs,atjˈenen,n,n
26681,empodɾeskˈajs,empodɾˈeskas,sk,sk
26682,distɾaˈemos,distɾajɡˈamos,,jɡ
26683,ɾobustˈesen,ɾobusteskˈamos,s,sk
26684,eduskˈamos,edˈuskan,sk,sk
26685,sobɾebenɡˈamos,sobɾebˈenɡo,nɡ,nɡ
26686,empalidˈeska,empalidˈesko,sk,sk
26687,posponˈejs,posponɡˈajs,n,nɡ
26688,enkaɾeskˈajs,enkaɾeskˈamos,sk,sk
26689,exˈeɾsen,exˈeɾse,ɾs,ɾs
26690,enduɾesˈemos,enduɾˈeska,s,sk
26691,paɾˈeses,paɾˈeskan,s,sk
26692,indispˈonɡa,indispˈonɡo,nɡ,nɡ
26693,ɾedˈusen,ɾedˈuse,s,s
26694,kˈepan,kˈepa,p,p
26695,ɾeblandˈeskas,ɾeblandˈesko,sk,sk
26696,eɾˈiçe,eɾiçˈimos,ç,ç
26697,emunçˈemos,emˈunçen,nç,nç
26698,ɾesplandˈese,ɾesplandeskˈajs,s,sk
26699,paɾˈesen,paɾˈeses,s,s
26700,antedesˈimos,antediɡˈamos,s,ɡ
26701,ɾebjˈenen,ɾebjˈene,n,n
26702,ˈase,ˈaɡo,s,ɡ
26703,adˈuse,adˈuskas,s,sk
26704,destwˈeɾsen,destwˈeɾsas,ɾs,ɾs
26705,dispˈonen,dispˈonɡa,n,nɡ
26706,intɾodˈusen,intɾodˈuskan,s,sk
26707,ɾˈuçes,ɾˈuxan,ç,x
26708,inflˈixa,inflˈixo,x,x
26709,peɾmaneskˈajs,peɾmanˈeskan,sk,sk
26710,ennoblesˈemos,ennoblˈeska,s,sk
26711,adoɾmesˈemos,adoɾmˈeskan,s,sk
26712,desˈasɡas,desasˈimos,sɡ,s
26713,esklaɾˈesen,esklaɾeskˈajs,s,sk
26714,tɾˈaes,tɾajɡˈamos,,jɡ
26715,intɾodusˈimos,intɾoduskˈajs,s,sk
26716,ɾetɾaˈemos,ɾetɾajɡˈajs,,jɡ
26717,ɾeabasteskˈamos,ɾeabastˈeskas,sk,sk
26718,dekɾesˈejs,dekɾˈesko,s,sk
26719,enteɾnˈeses,enteɾnˈese,s,s
26720,enlokˈesen,enlokˈeskas,s,sk
26721,deɾelˈinkas,deɾelˈinkes,nk,nk
26722,enkoxˈajs,enkoxˈamos,x,x
26723,enfebɾeskˈajs,enfebɾˈesko,sk,sk
26724,exˈeɾsas,exˈeɾsa,ɾs,ɾs
26725,neɡlˈiçes,neɡlˈixas,ç,x
26726,umedˈeskan,umedˈeska,sk,sk
26727,ɾesplandˈese,ɾesplandˈeska,s,sk
26728,ennoblˈese,ennoblˈesko,s,sk
26729,empodɾeskˈajs,empodɾˈeska,sk,sk
26730,kontɾabˈenɡa,kontɾabjˈenes,nɡ,n
26731,eɾˈiçen,eɾˈixa,ç,x
26732,akonteskˈamos,akontˈeskas,sk,sk
26733,kompunçˈis,kompunxˈajs,nç,nx
26734,akɾˈese,akɾˈeska,s,sk
26735,sustɾaˈemos,sustɾˈaen,,
26736,elˈixa,elˈixa,x,x
26737,antedˈise,antedˈiɡan,s,ɡ
26738,konbalˈeses,konbalˈeska,s,sk
26739,derelinkˈamos,derelinkˈis,nk,nk
26740,desfaʃˈese,desfaʃeskˈamos,s,sk
26741,kodiɾˈiçe,kodiɾˈixo,ç,x
26742,espaɾsˈajs,espˈaɾsa,ɾs,ɾs
26743,adˈuse,aduskˈajs,s,sk
26744,distɾˈaen,distɾajɡˈajs,,jɡ
26745,enɾaɾˈeses,enɾaɾeskˈajs,s,sk
26746,abastˈeses,abastˈeska,s,sk
26747,kondˈuse,kondusˈimos,s,s
26748,satisfˈasen,satisfaɡˈamos,s,ɡ
26749,esklaɾeskˈajs,esklaɾˈeska,sk,sk
26750,kontɾaˈejs,kontɾˈajɡo,,jɡ
26751,sˈuɾxan,sˈuɾxas,ɾx,ɾx
26752,enfebɾesˈejs,enfebɾˈese,s,s
26753,empodɾˈeskan,empodɾˈeskas,sk,sk
26754,ɾobustesˈejs,ɾobusteskˈajs,s,sk
26755,dispˈonen,dispˈones,n,n
26756,pɾodˈusen,pɾodˈusko,s,sk
26757,ɾediɾiçˈis,ɾediɾixˈamos,ç,x
26758,ʃasˈemos,ʃaskˈamos,s,sk
26759,enfebɾeskˈajs,enfebɾˈeska,sk,sk
26760,faboɾeskˈamos,faboɾˈeska,sk,sk
26761,konfliçˈimos,konflixˈajs,ç,x
26762,aɡɾadˈeskan,aɡɾadˈeska,sk,sk
26763,komplˈasen,komplaskˈajs,s,sk
26764,kontɾabenɡˈajs,kontɾabˈenɡas,nɡ,nɡ
26765,ɾedˈises,ɾedˈiɡan,s,ɡ
26766,enlentesˈejs,enlentesˈemos,s,s
26767,kontɾaaɡˈajs,kontɾaˈaɡa,ɡ,ɡ
26768,satisfˈase,satisfˈaɡas,s,ɡ
26769,emunxˈamos,emˈunxo,nx,nx
26770,enkaʃˈesen,enkaʃˈeskan,s,sk
26771,entoɾpeskˈamos,entoɾpˈeskas,sk,sk
26772,supeɾponˈemos,supeɾpˈonɡa,n,nɡ
26773,entoɾpˈeskan,entoɾpˈeska,sk,sk
26774,kontɾabenˈis,kontɾabjˈene,n,n
26775,fˈulçen,fulxˈamos,lç,lx
26776,fˈulçen,fˈulxo,lç,lx
26777,ofɾˈeska,ofɾˈesko,sk,sk
26778,pɾedisponˈejs,pɾedispˈonɡan,n,nɡ
26779,ɾeblandesˈejs,ɾeblandesˈemos,s,s
26780,ɾeponɡˈajs,ɾeponɡˈamos,nɡ,nɡ
26781,desabasteskˈamos,desabastˈesko,sk,sk
26782,eksiçˈis,eksixˈamos,ç,x
26783,kondˈuses,kondˈuskan,s,sk
26784,aresˈimos,arˈeska,s,sk
26785,ɾekosˈajs,ɾekwˈeses,s,s
26786,aɡɾadeskˈajs,aɡɾadˈeskas,sk,sk
26787,ɾekonˈoskan,ɾekonˈoskas,sk,sk
26788,eskaˈeskas,eskaˈesko,sk,sk
26789,empekeɲesˈejs,empekeɲeskˈajs,s,sk
26790,deskompˈonen,deskompˈonɡo,n,nɡ
26791,akontesˈejs,akonteskˈajs,s,sk
26792,eleçˈis,elˈiçen,ç,ç
26793,suponɡˈajs,supˈonɡas,nɡ,nɡ
26794,indispˈone,indispˈonɡa,n,nɡ
26795,apˈone,apˈonɡo,n,nɡ
26796,fosfoɾesˈemos,fosfoɾˈese,s,s
26797,konflˈiçes,konflˈixas,ç,x
26798,enkaɾesˈejs,enkaɾeskˈamos,s,sk
26799,tɾadˈuses,tɾadˈuskan,s,sk
26800,empodɾˈeskan,empodɾˈeska,sk,sk
26801,estɾemesˈejs,estɾemˈesko,s,sk
26802,suponɡˈamos,supˈonɡas,nɡ,nɡ
26803,kopɾodusˈis,kopɾodˈuska,s,sk
26804,emˈunçes,emˈunxa,nç,nx
26805,kabˈemos,kˈepan,b,p
26806,ofɾesˈemos,ofɾeskˈajs,s,sk
26807,mˈaɾses,maɾsˈamos,ɾs,ɾs
26808,ɾebˈenɡas,ɾebjˈenen,nɡ,n
26809,kondˈiɡa,kondˈiɡo,ɡ,ɡ
26810,enfebɾˈese,enfebɾˈeskas,s,sk
26811,establesˈejs,establˈeska,s,sk
26812,embɾutˈesen,embɾutˈeses,s,s
26813,destwˈeɾsen,destwˈeɾsan,ɾs,ɾs
26814,entɾebˈenɡas,entɾebenˈis,nɡ,n
26815,tɾadusˈimos,tɾadˈuskan,s,sk
26816,fulxˈajs,fulxˈamos,lx,lx
26817,faʃˈesen,faʃˈeskas,s,sk
26818,subʃˈaskas,subʃˈaska,sk,sk
26819,ɾetɾajɡˈajs,ɾetɾˈajɡa,jɡ,jɡ
26820,dispˈonen,disponɡˈamos,n,nɡ
26821,despɾotexˈamos,despɾotˈexa,x,x
26822,sˈuɾsa,sˈuɾsa,ɾs,ɾs
26823,infɾinçˈimos,infɾˈinxas,nç,nx
26824,kˈabes,kˈabe,b,b
26825,kontɾˈajɡan,kontɾˈajɡa,jɡ,jɡ
26826,enoɾɡuʃesˈemos,enoɾɡuʃˈeska,s,sk
26827,desɡwaɾnˈeskan,desɡwaɾnˈeskas,sk,sk
26828,pɾekonosˈemos,pɾekonˈosen,s,s
26829,ennoblesˈejs,ennoblˈeskas,s,sk
26830,elixˈajs,elˈixo,x,x
26831,fɾˈanxas,fɾˈanxa,nx,nx
26832,espˈaɾsen,espaɾsˈajs,ɾs,ɾs
26833,ɾetɾˈaes,ɾetɾˈajɡa,,jɡ
26834,entenebɾˈeskas,entenebɾˈeska,sk,sk
26835,deskonbenɡˈamos,deskonbjˈene,nɡ,n
26836,enlokˈesen,enlokˈeska,s,sk
26837,abstˈeɾçen,abstˈeɾxas,ɾç,ɾx
26838,sobɾebenˈis,sobɾebjˈenen,n,n
26839,mˈaɾses,mˈaɾsan,ɾs,ɾs
26840,enkaʃˈesen,enkaʃˈeska,s,sk
26841,ɾelˈusen,ɾelˈuska,s,sk
26842,ɾeblandesˈejs,ɾeblandˈesen,s,s
26843,foɾtalesˈejs,foɾtaleskˈajs,s,sk
26844,obedˈeska,obedˈesko,sk,sk
26845,enkaʃˈeses,enkaʃˈeska,s,sk
26846,ɾesuɾçˈimos,ɾesuɾxˈamos,ɾç,ɾx
26847,kˈosa,kˈosen,s,s
26848,detˈenɡas,detˈenɡo,nɡ,nɡ
26849,sedˈusen,sedˈusko,s,sk
26850,akˈoçe,akoxˈamos,ç,x
26851,estɾemˈese,estɾemeskˈajs,s,sk
26852,akontˈeska,akontˈesko,sk,sk
26853,dekɾeskˈamos,dekɾˈeskas,sk,sk
26854,paɾesˈemos,paɾˈeskan,s,sk
26855,enkaʃˈeses,enkaʃeskˈajs,s,sk
26856,infliçˈimos,inflixˈajs,ç,x
26857,esklaɾˈeses,esklaɾˈese,s,s
26858,unçˈimos,ˈunxo,nç,nx
26859,ɾeestablesˈemos,ɾeestablˈeskan,s,sk
26860,desabastˈesen,desabasteskˈamos,s,sk
26861,embeʃˈeses,embeʃˈeska,s,sk
26862,mˈuxa,mˈuxa,x,x
26863,kaɾˈesen,kaɾˈeses,s,s
26864,suponˈemos,suponɡˈamos,n,nɡ
26865,supˈones,suponɡˈajs,n,nɡ
26866,neɡɾesˈejs,neɡɾˈeskan,s,sk
26867,sustɾaˈejs,sustɾaˈemos,,
26868,ekibalˈejs,ekibˈales,l,l
26869,entoɾpesˈemos,entoɾpˈese,s,s
26870,empalidˈeska,empalidˈesko,sk,sk
26871,esklaɾˈeska,esklaɾˈesko,sk,sk
26872,ɾesˈuɾxan,ɾesˈuɾxa,ɾx,ɾx
26873,abdˈuses,abduskˈamos,s,sk
26874,mˈuxan,mˈuxas,x,x
26875,satisfasˈemos,satisfˈaɡas,s,ɡ
26876,inteɾpˈonɡas,inteɾpˈonɡo,nɡ,nɡ
26877,empekeɲˈese,empekeɲˈeska,s,sk
26878,entɾebˈenɡa,entɾebenˈimos,nɡ,n
26879,adˈuse,adˈusko,s,sk
26880,ɾekonˈoskan,ɾekonˈosko,sk,sk
26881,ɾekosˈamos,ɾekwˈese,s,s
26882,ekibˈalɡan,ekibˈalɡas,lɡ,lɡ
26883,akɾesˈemos,akɾˈesen,s,s
26884,deskomponˈejs,deskompˈone,n,n
26885,ensoɾdeskˈajs,ensoɾdˈesko,sk,sk
26886,despɾoteçˈejs,despɾotˈexa,ç,x
26887,enkoçˈemos,enkoxˈajs,ç,x
26888,dekɾˈesen,dekɾˈeska,s,sk
26889,aboresˈejs,aborˈeska,s,sk
26890,enɡɾandˈese,enɡɾandeskˈajs,s,sk
26891,entoɾpeskˈamos,entoɾpˈeskan,sk,sk
26892,entoɾpesˈemos,entoɾpˈeska,s,sk
26893,desabastˈeskan,desabastˈeska,sk,sk
26894,indispˈonen,indispˈonɡa,n,nɡ
26895,ɾepˈonen,ɾepˈonɡas,n,nɡ
26896,inteɾponɡˈamos,inteɾpˈonɡan,nɡ,nɡ
26897,dˈises,diɡˈajs,s,ɡ
26898,adolˈesen,adolˈese,s,s
26899,ɾediɾˈiçe,ɾediɾiçˈimos,ç,ç
26900,akontˈeses,akontˈese,s,s
26901,fɾunsˈis,fɾˈunsa,ns,ns
26902,akɾˈeska,akɾˈeska,sk,sk
26903,kaɾesˈejs,kaɾesˈemos,s,s
26904,nˈaskas,nˈasko,sk,sk
26905,enkaʃˈese,enkaʃˈeskas,s,sk
26906,deskompˈonen,deskompˈonɡa,n,nɡ
26907,enfebɾesˈejs,enfebɾˈeska,s,sk
26908,kˈosa,kosˈejs,s,s
26909,eskosˈamos,eskwˈeso,s,s
26910,fɾanxˈajs,fɾˈanxas,nx,nx
26911,deskomponˈemos,deskompˈonɡa,n,nɡ
26912,subbˈenɡa,subbenˈimos,nɡ,n
26913,dekɾˈeses,dekɾˈeskan,s,sk
26914,desfaʃeskˈamos,desfaʃˈeskan,sk,sk
26915,pɾekonˈoses,pɾekonˈose,s,s
26916,peɾmanˈeskan,peɾmanˈeska,sk,sk
26917,enkaɾˈeskan,enkaɾˈeskas,sk,sk
26918,mantenˈejs,mantˈenɡa,n,nɡ
26919,ɾetwˈeɾsas,ɾetwˈeɾsa,ɾs,ɾs
26920,komplaskˈamos,komplˈaska,sk,sk
26921,kondusˈimos,konduskˈajs,s,sk
26922,tˈenɡa,tˈenɡo,nɡ,nɡ
26923,enɾaɾˈese,enɾaɾˈeskas,s,sk
26924,kompaɾeskˈamos,kompaɾˈeska,sk,sk
26925,ɾetɾadusˈis,ɾetɾadˈuskan,s,sk
26926,peɾtenesˈemos,peɾtenˈesko,s,sk
26927,ɾetoɾsˈajs,ɾetoɾsˈamos,ɾs,ɾs
26928,kontɾabenɡˈajs,kontɾabenˈis,nɡ,n
26929,foɾtalˈeskas,foɾtalˈeska,sk,sk
26930,deskonbenɡˈajs,deskonbˈenɡa,nɡ,nɡ
26931,mˈuxan,mˈuxa,x,x
26932,ɾepˈonɡa,ɾepˈonɡo,nɡ,nɡ
26933,desabenɡˈamos,desabˈenɡan,nɡ,nɡ
26934,kontɾabˈenɡan,kontɾabenˈimos,nɡ,n
26935,faboɾˈeses,faboɾˈeskan,s,sk
26936,umedeskˈamos,umedˈeska,sk,sk
26937,sustɾajɡˈajs,sustɾajɡˈamos,jɡ,jɡ
26938,ɾetɾajɡˈajs,ɾetɾˈajɡa,jɡ,jɡ
26939,entoɾpˈese,entoɾpˈeska,s,sk
26940,empobɾesˈejs,empobɾˈeskan,s,sk
26941,pɾesuponɡˈajs,pɾesuponɡˈamos,nɡ,nɡ
26942,adoɾmesˈemos,adoɾmˈeska,s,sk
26943,esklaɾesˈemos,esklaɾˈeses,s,s
26944,antedesˈis,antedˈiɡas,s,ɡ
26945,kontɾaˈemos,kontɾˈaen,,
26946,disponˈemos,dispˈonɡa,n,nɡ
26947,konflˈiçen,konflˈixo,ç,x
26948,pɾeestableskˈamos,pɾeestablˈeska,sk,sk
26949,ɾobustˈesen,ɾobustˈeskas,s,sk
26950,entoɾpesˈejs,entoɾpˈese,s,s
26951,dˈise,dˈiɡan,s,ɡ
26952,posponɡˈamos,pospˈonɡan,nɡ,nɡ
26953,enfebɾˈesen,enfebɾˈeskas,s,sk
26954,establesˈejs,establˈeska,s,sk
26955,konbˈeɾçe,konbeɾxˈajs,ɾç,ɾx
26956,desˈimos,dˈiɡo,s,ɡ
26957,desobedesˈemos,desobedˈeses,s,s
26958,sostenˈemos,sostenɡˈajs,n,nɡ
26959,ofɾˈese,ofɾˈeskas,s,sk
26960,umedeskˈajs,umedˈeska,sk,sk
26961,ɾexubenesˈejs,ɾexubenˈeskas,s,sk
26962,enoɾɡuʃˈeskan,enoɾɡuʃˈesko,sk,sk
26963,ɾetɾaˈemos,ɾetɾˈajɡas,,jɡ
26964,adoleskˈamos,adolˈeska,sk,sk
26965,pɾesuponɡˈajs,pɾesupˈonɡa,nɡ,nɡ
26966,estˈaɾsan,estˈaɾsa,ɾs,ɾs
26967,ɾediɾˈiçen,ɾediɾˈixo,ç,x
26968,estɾemesˈemos,estɾemeskˈamos,s,sk
26969,diɾˈiçen,diɾixˈajs,ç,x
26970,konflˈiçes,konflixˈamos,ç,x
26971,desabˈenɡa,desabenˈimos,nɡ,n
26972,atɾaˈejs,atɾˈajɡa,,jɡ
26973,ofɾˈese,ofɾˈeskan,s,sk
26974,sobɾebenɡˈamos,sobɾebjˈenes,nɡ,n
26975,pɾedisponɡˈajs,pɾedispˈonɡas,nɡ,nɡ
26976,aponˈemos,apˈonɡan,n,nɡ
26977,desɡwaɾnˈeses,desɡwaɾnˈeska,s,sk
26978,eleçˈis,elˈiçes,ç,ç
26979,maɾsˈajs,mˈaɾsa,ɾs,ɾs
26980,kompaɾˈesen,kompaɾˈeskan,s,sk
26981,estˈaɾsas,estˈaɾsa,ɾs,ɾs
26982,empekeɲˈese,empekeɲˈeskan,s,sk
26983,dekˈajɡa,dekˈajɡo,jɡ,jɡ
26984,konbˈenɡa,konbjˈene,nɡ,n
26985,ɾediɾˈiçes,ɾediɾˈixan,ç,x
26986,fɾˈançes,fɾˈanxan,nç,nx
26987,adˈuse,aduskˈamos,s,sk
26988,desabastˈesen,desabastˈeskan,s,sk
26989,atɾˈae,atɾˈajɡan,,jɡ
26990,esklaɾesˈemos,esklaɾeskˈajs,s,sk
26991,ɾesˈuɾçe,ɾesuɾxˈajs,ɾç,ɾx
26992,entɾetjˈenen,entɾetjˈenes,n,n
26993,ensombɾesˈemos,ensombɾˈeska,s,sk
26994,intelˈiçen,inteliçˈimos,ç,ç
26995,abastesˈemos,abastˈeskas,s,sk
26996,akontˈeskas,akontˈesko,sk,sk
26997,aduskˈamos,adˈuskas,sk,sk
26998,ɾebenɡˈamos,ɾebenˈis,nɡ,n
26999,enaltˈeses,enaltˈeskan,s,sk
27000,ɾekonbenˈis,ɾekonbjˈenen,n,n
27001,naskˈamos,nˈaska,sk,sk
27002,mˈuçes,muxˈamos,ç,x
27003,atɾˈae,atɾˈajɡa,,jɡ
27004,kondusˈimos,kondˈuskas,s,sk
27005,meɾeskˈajs,meɾˈeska,sk,sk
27006,subʃasˈejs,subʃaskˈajs,s,sk
27007,ɾedˈuses,ɾedˈusko,s,sk
27008,indispˈonɡas,indispˈonɡo,nɡ,nɡ
27009,ofɾesˈejs,ofɾˈese,s,s
27010,ʃˈaskan,ʃˈaskas,sk,sk
