idx,src1,src2,src1_sf,src2_sf
31404,aɾponˈea,aɾponˈee,,
31405,pɾefixˈamos,pɾefˈixan,x,x
31406,plaɡˈajs,plaɡˈeis,ɡ,
31407,desfˈonda,desfˈondo,nd,nd
31408,enkamˈajs,enkˈamo,m,m
31409,ebanˈesses,ebanˈesse,ss,ss
31410,kemˈajs,kemˈemos,m,m
31411,estɾˈiba,estɾˈiben,b,b
31412,terafˈoɾman,terafˈoɾme,ɾm,ɾm
31413,alˈumbɾan,alˈumbɾe,mbɾ,mbɾ
31414,desoɾɡanˈisen,desoɾɡanˈise,s,s
31415,konsolˈejs,konswˈeles,l,l
31416,kotˈexen,kotˈexe,x,x
31417,tonifikˈamos,tonifikˈeis,k,
31418,ɾekjˈebɾa,ɾekjˈebɾo,bɾ,bɾ
31419,terafoɾmˈamos,terafoɾmˈejs,ɾm,ɾm
31420,fɾaseˈamos,fɾasˈee,,
31421,sobɾebˈiɾes,sobɾebˈiɾe,ɾ,ɾ
31422,infˈundas,infˈundo,nd,nd
31423,aʃeɡˈajs,aʃˈeɡes,ɡ,ɡ
31424,konseɾnˈajs,konsjˈeɾnes,ɾn,ɾn
31425,tonifikˈamos,tonifikˈeis,k,
31426,pɾopˈaɡa,pɾopˈaɡe,ɡ,ɡ
31427,estɾibˈajs,estɾibˈejs,b,b
31428,estɾibˈajs,estɾˈibe,b,b
31429,peɾxudˈika,peɾxudˈike,k,k
31430,sorˈeas,sorˈees,,
31431,foɾtifikˈeis,foɾtifˈiken,,k
31432,pɾometˈajs,pɾometˈemos,t,t
31433,undˈajs,ˈunde,nd,nd
31434,malbˈendan,malbendˈejs,nd,nd
31435,sˈuse,sˈuso,s,s
31436,aneksjonˈajs,aneksjonˈemos,n,n
31437,aktˈiben,aktˈibo,b,b
31438,diskɾˈepas,diskɾˈepes,p,p
31439,ɾeaɾɡˈuʃen,ɾeaɾɡˈuʃes,ʃ,ʃ
31440,empaɾentˈajs,empaɾjˈentan,nt,nt
31441,suspiɾˈamos,suspˈiɾan,ɾ,ɾ
31442,konɡlomˈeɾan,konɡlomeɾˈemos,ɾ,ɾ
31443,taladɾˈamos,taladɾˈemos,dɾ,dɾ
31444,obulˈamos,obˈulen,l,l
31445,estˈampas,estˈampe,mp,mp
31446,interelasjˈonas,interelasjonˈemos,n,n
31447,obˈule,obˈulo,l,l
31448,biktˈimas,biktˈimes,m,m
31449,sˈuse,sˈuso,s,s
31450,teatɾalˈise,teatɾalˈisan,s,s
31451,diɡnˈamos,dˈiɡnan,ɡn,ɡn
31452,fɾaseˈejs,fɾaseˈemos,,
31453,pˈoʧas,pˈoʧa,ʧ,ʧ
31454,pɾinsipjˈajs,pɾinsipjˈejs,pj,pj
31455,aresjˈamos,aresjˈemos,sj,sj
31456,ˈundan,ˈunda,nd,nd
31457,sˈifɾan,sˈifɾa,fɾ,fɾ
31458,ɾeɡlamentˈamos,ɾeɡlamˈentes,nt,nt
31459,ɾejnɡɾesˈajs,ɾejnɡɾˈese,s,s
31460,distˈamos,dˈiste,st,st
31461,inkˈumbas,inkˈumbes,mb,mb
31462,ɾesˈaɡo,ɾesˈaɡe,ɡ,ɡ
31463,klaɾifˈikas,klaɾifˈike,k,k
31464,lebˈitas,lebˈites,t,t
31465,kanonˈises,kanonisˈajs,s,s
31466,abanˈikas,abanikˈemos,k,k
31467,asaeteˈajs,asaetˈee,,
31468,espˈosen,espˈoso,s,s
31469,ɾeɡuɾçˈitas,ɾeɡuɾçˈites,t,t
31470,sindikˈemos,sindˈiken,k,k
31471,ɾepublˈikan,ɾepublˈike,k,k
31472,adekwˈajs,adekˈue,kw,
31473,sobɾekˈaɾɡa,sobɾekˈaɾɡes,ɾɡ,ɾɡ
31474,abɾoʧˈamos,abɾˈoʧan,ʧ,ʧ
31475,ɡwaʃˈamos,ɡwˈaʃe,ʃ,ʃ
31476,teatɾalisˈajs,teatɾalˈisan,s,s
31477,aɡonisˈejs,aɡonisˈemos,s,s
31478,teatɾalˈise,teatɾalˈiso,s,s
31479,estampˈemos,estˈampe,mp,mp
31480,kemˈemos,kˈemen,m,m
31481,pˈunse,punsˈamos,ns,ns
31482,sˈafas,sˈafe,f,f
31483,usmˈean,usmˈeen,,
31484,temˈajs,tˈeman,m,m
31485,tonifikˈajs,tonifˈikes,k,k
31486,enɡarˈuʧa,enɡarˈuʧe,ʧ,ʧ
31487,tˈemen,tˈemo,m,m
31488,instˈalan,instalˈemos,l,l
31489,inteɾkˈalan,inteɾkˈalas,l,l
31490,ɾeɡuɾçˈite,ɾeɡuɾçˈito,t,t
31491,paɾafɾasˈea,paɾafɾaseˈejs,,
31492,sˈuses,sˈuse,s,s
31493,aktˈiben,aktˈibe,b,b
31494,tˈeman,tˈema,m,m
31495,manɡonˈeas,manɡonˈee,,
31496,ʧurˈuska,ʧuruskˈemos,sk,sk
31497,sindˈike,sindˈike,k,k
31498,obulˈemos,obˈule,l,l
31499,kemˈamos,kˈeme,m,m
31500,klikˈean,klikˈee,,
31501,maseɾˈajs,masˈeɾan,ɾ,ɾ
31502,desoɾɡanisˈejs,desoɾɡanˈisa,s,s
31503,desmontˈajs,desmˈonten,nt,nt
31504,sisˈamos,sˈise,s,s
31505,kaʧetˈeas,kaʧetˈeen,,
31506,toketˈeas,toketˈea,,
31507,talˈadɾen,talˈadɾe,dɾ,dɾ
31508,seɡɾeɡˈajs,seɡɾˈeɡo,ɡ,ɡ
31509,ˈunda,ˈunda,nd,nd
31510,atesˈoɾe,atesˈoɾe,ɾ,ɾ
31511,ɾesˈaɡo,ɾesˈaɡe,ɡ,ɡ
31512,dˈiɡnen,dˈiɡno,ɡn,ɡn
31513,fumˈamos,fumˈejs,m,m
31514,aɡonˈise,aɡonisˈajs,s,s
31515,pɾinsipjˈajs,pɾinsˈipje,pj,pj
31516,kˈastɾen,kˈastɾe,stɾ,stɾ
31517,desamˈista,desamˈiste,st,st
31518,desɾabotˈajs,desɾabˈotan,t,t
31519,aseɡuɾˈamos,aseɡuɾˈemos,ɾ,ɾ
31520,intoksikˈemos,intoksˈiken,k,k
31521,ɾekompensˈamos,ɾekompˈenses,ns,ns
31522,oɾˈadan,oɾˈades,d,d
31523,kanonisˈajs,kanonˈisas,s,s
31524,manteˈamos,mantˈean,,
31525,esposˈemos,espˈoses,s,s
31526,deskoɾtesˈemos,deskoɾtˈeso,s,s
31527,disˈekas,disˈeke,k,k
31528,ɾebuskˈemos,ɾebˈuske,sk,sk
31529,ɾemjˈendan,ɾemjˈende,nd,nd
31530,empaɾentˈajs,empaɾjˈenta,nt,nt
31531,pololeˈajs,pololˈee,,
31532,paɾanɡˈona,paɾanɡˈone,n,n
31533,interelasjonˈemos,interelasjˈono,n,n
31534,diskɾˈepan,diskɾˈepe,p,p
31535,sindikˈamos,sindˈiko,k,k
31536,asikatˈees,asikatˈee,,
31537,estampˈamos,estˈampe,mp,mp
31538,aneksjˈonan,aneksjˈones,n,n
31539,desɾabˈotas,desɾabˈotes,t,t
31540,peɾpˈetɾas,peɾpˈetɾen,tɾ,tɾ
31541,kˈastɾa,kˈastɾen,stɾ,stɾ
31542,ɾeaɾɡˈuʃe,ɾeaɾɡˈuʃo,ʃ,ʃ
31543,beɾbeɾˈajs,beɾbeɾˈejs,ɾ,ɾ
31544,pɾefixˈamos,pɾefˈixas,x,x
31545,aɾbitɾˈamos,aɾbˈitɾe,tɾ,tɾ
31546,fulɡˈuɾen,fulɡˈuɾes,ɾ,ɾ
31547,toketˈeas,toketˈee,,
31548,satanisˈejs,satanisˈamos,s,s
31549,esposˈejs,espˈose,s,s
31550,debˈelan,debˈele,l,l
31551,twˈestas,twˈesto,st,st
31552,interelasjonˈajs,interelasjˈonan,n,n
31553,ɾeaɾɡuʃˈamos,ɾeaɾɡˈuʃa,ʃ,ʃ
31554,desmaɾkˈajs,desmˈaɾkan,ɾk,ɾk
31555,ɾemendˈajs,ɾemjˈendes,nd,nd
31556,desfˈondas,desfˈondo,nd,nd
31557,konseɾnˈamos,konsjˈeɾnan,ɾn,ɾn
31558,tˈemen,tˈemo,m,m
31559,aseɡˈuɾas,aseɡuɾˈejs,ɾ,ɾ
31560,interelasjonˈajs,interelasjˈonan,n,n
31561,empaɾentˈajs,empaɾentˈemos,nt,nt
31562,nawfɾˈaɡas,nawfɾaɡˈemos,ɡ,ɡ
31563,deposˈita,depositˈemos,t,t
31564,infˈunda,infˈunden,nd,nd
31565,neɡˈosje,neɡˈosjo,sj,sj
31566,satˈuɾes,satˈuɾe,ɾ,ɾ
31567,kɾistjanˈise,kɾistjanisˈamos,s,s
31568,aseɡˈuɾas,aseɡˈuɾe,ɾ,ɾ
31569,ɾekjˈebɾan,ɾekjˈebɾa,bɾ,bɾ
31570,diɡnˈejs,dˈiɡnes,ɡn,ɡn
31571,punsˈemos,pˈunsen,ns,ns
31572,ɾeɡlamˈenten,ɾeɡlamˈento,nt,nt
31573,sindˈikas,sindˈike,k,k
31574,satuɾˈejs,satˈuɾe,ɾ,ɾ
31575,tɾˈankan,tɾˈanka,nk,nk
31576,seɡɾeɡˈajs,seɡɾˈeɡes,ɡ,ɡ
31577,somˈetan,somˈeta,t,t
31578,mekanisˈejs,mekanˈisas,s,s
31579,ɾepɾˈima,ɾepɾimˈimos,m,m
31580,distˈemos,dˈiste,st,st
31581,ʧurˈuskas,ʧuruskˈeis,sk,
31582,peɾpetɾˈejs,peɾpˈetɾes,tɾ,tɾ
31583,ebanˈeskas,ebanˈeska,sk,sk
31584,beikulˈisan,beikulˈisa,s,s
31585,adekˈuan,adekwˈejs,,kw
31586,atesˈoɾan,atesoɾˈejs,ɾ,ɾ
31587,ebanˈeskan,ebanˈesse,sk,ss
31588,teatɾalisˈamos,teatɾalˈisa,s,s
31589,ɡˈana,ɡanˈemos,n,n
31590,entˈinten,entˈinte,nt,nt
31591,entˈinte,entˈinto,nt,nt
31592,manteˈejs,mantˈeo,,
31593,toketˈees,toketˈee,,
31594,fˈoɾxas,fˈoɾxo,ɾx,ɾx
31595,ɾejnɡɾˈesas,ɾejnɡɾesˈejs,s,s
31596,enɡaruʧˈajs,enɡarˈuʧen,ʧ,ʧ
31597,temˈajs,tˈemo,m,m
31598,sosˈobɾan,sosˈobɾo,bɾ,bɾ
31599,enɡarˈuʧa,enɡaruʧˈemos,ʧ,ʧ
31600,soreˈajs,sorˈees,,
31601,metastatisˈemos,metastatˈisas,s,s
31602,minimalisˈemos,minimalˈisa,s,s
31603,awtoɡɾafjˈajs,awtoɡɾafjˈemos,fj,fj
31604,kalsˈinas,kalsˈine,n,n
31605,fˈoɾxa,fˈoɾxes,ɾx,ɾx
31606,klaɾifˈikan,klaɾifikˈemos,k,k
31607,entɾekˈoɾtes,entɾekˈoɾto,ɾt,ɾt
31608,diskɾˈepan,diskɾˈepa,p,p
31609,kanonisˈejs,kanonisˈamos,s,s
31610,desmontˈamos,desmˈonten,nt,nt
31611,aneksjonˈamos,aneksjonˈemos,n,n
31612,pɾefˈixas,pɾefˈixo,x,x
31613,dˈopas,dˈope,p,p
31614,arjesɡˈamos,arjesɡˈemos,sɡ,sɡ
31615,infˈundan,infˈunda,nd,nd
31616,aʃeɡˈeis,aʃˈeɡe,,ɡ
31617,tipoloçˈisen,tipoloçˈisa,s,s
31618,korespˈonda,korespˈondes,nd,nd
31619,pɾinsˈipjes,pɾinsˈipje,pj,pj
31620,oɾadˈejs,oɾˈado,d,d
31621,inteɾkalˈemos,inteɾkˈale,l,l
31622,debˈelen,debˈele,l,l
31623,ɾetˈokan,ɾetˈoke,k,k
31624,çelatinisˈejs,çelatinisˈemos,s,s
31625,ɾejbindikˈamos,ɾejbindˈike,k,k
31626,pɾefˈixa,pɾefˈixes,x,x
31627,enkˈaman,enkˈames,m,m
31628,ɾejbindikˈajs,ɾejbindikˈemos,k,k
31629,aɾbitɾˈamos,aɾbˈitɾe,tɾ,tɾ
31630,sˈubes,subˈimos,b,b
31631,interelasjonˈejs,interelasjˈones,n,n
31632,aorˈemos,aˈoro,r,r
31633,nawfɾˈaɡan,nawfɾˈaɡas,ɡ,ɡ
31634,desenkˈaxan,desenkˈaxes,x,x
31635,infˈunden,infˈundo,nd,nd
31636,salˈudes,salˈude,d,d
31637,instalˈajs,instalˈemos,l,l
31638,desˈaɡwas,desˈaɡwen,ɡw,ɡw
31639,sobɾekaɾɡˈamos,sobɾekaɾɡˈeis,ɾɡ,
31640,fulɡˈuɾen,fulɡˈuɾe,ɾ,ɾ
31641,ɡˈanes,ɡˈane,n,n
31642,bisˈita,bisˈite,t,t
31643,konswˈele,konswˈele,l,l
31644,paɾtˈajs,pˈaɾtas,ɾt,ɾt
31645,aˈora,aorˈejs,r,r
31646,doɾˈajs,dˈoɾan,ɾ,ɾ
31647,bisˈitan,bisˈite,t,t
31648,ɾeenkˈaɾne,ɾeenkˈaɾno,ɾn,ɾn
31649,masˈeɾan,masˈeɾe,ɾ,ɾ
31650,desenkaxˈejs,desenkˈaxen,x,x
31651,sˈubas,sˈube,b,b
31652,ɾekjˈebɾa,ɾekjˈebɾo,bɾ,bɾ
31653,beɾbeɾˈamos,beɾbˈeɾe,ɾ,ɾ
31654,ˈinflas,ˈinflen,nfl,nfl
31655,ɾeaɾɡuʃˈajs,ɾeaɾɡˈuʃa,ʃ,ʃ
31656,susˈejs,sˈusan,s,s
31657,desaɡwˈeis,desaɡwˈemos,,ɡw
31658,pˈaɾtes,pˈaɾto,ɾt,ɾt
31659,kˈumplan,kumplˈis,mpl,mpl
31660,beɾbeɾˈejs,beɾbeɾˈemos,ɾ,ɾ
31661,sˈafas,sˈafen,f,f
31662,abɾiʃˈantas,abɾiʃˈantes,nt,nt
31663,sisˈamos,sˈises,s,s
31664,eskapˈemos,eskˈapes,p,p
31665,ebanˈeska,ebanˈessen,sk,ss
31666,desfondˈajs,desfondˈamos,nd,nd
31667,tostˈemos,twˈeste,st,st
31668,mantˈean,mantˈeas,,
31669,ɾejnɡɾˈesa,ɾejnɡɾˈeses,s,s
31670,ekstɾabˈia,ekstɾabˈio,,
31671,alˈumbɾas,alˈumbɾa,mbɾ,mbɾ
31672,desmˈaɾkan,desmˈaɾko,ɾk,ɾk
31673,desamˈistan,desamistˈemos,st,st
31674,awspˈisjas,awspˈisje,sj,sj
31675,desfˈondas,desfˈonden,nd,nd
31676,asaetˈean,asaetˈeo,,
31677,aɾbˈitɾes,aɾbˈitɾe,tɾ,tɾ
31678,sindikˈemos,sindˈiken,k,k
31679,konmobˈamos,konmobˈemos,b,b
31680,entɾekˈoɾtes,entɾekˈoɾte,ɾt,ɾt
31681,masˈeɾes,masˈeɾe,ɾ,ɾ
31682,interelasjˈonas,interelasjˈona,n,n
31683,abɾoʧˈajs,abɾˈoʧe,ʧ,ʧ
31684,infundˈajs,infˈundan,nd,nd
31685,ɡanˈemos,ɡˈanes,n,n
31686,sobɾekˈaɾɡas,sobɾekˈaɾɡen,ɾɡ,ɾɡ
31687,pɾopˈinan,pɾopˈine,n,n
31688,supeɾˈejs,supˈeɾes,ɾ,ɾ
31689,estampˈamos,estˈampo,mp,mp
31690,seɡɾˈeɡan,seɡɾeɡˈeis,ɡ,
31691,tɾˈanka,tɾˈanke,nk,nk
31692,suspˈiɾan,suspˈiɾa,ɾ,ɾ
31693,aktˈiba,aktˈibe,b,b
31694,asikalˈamos,asikˈale,l,l
31695,maseɾˈemos,masˈeɾo,ɾ,ɾ
31696,awtoɡɾafjˈajs,awtoɡɾafˈio,fj,
31697,pɾopˈaɡan,pɾopˈaɡen,ɡ,ɡ
31698,ekstɾabjˈajs,ekstɾabˈies,bj,
31699,konsjˈeɾna,konsjˈeɾno,ɾn,ɾn
31700,ɾekompˈensan,ɾekompˈensen,ns,ns
31701,enɡaruʧˈemos,enɡarˈuʧes,ʧ,ʧ
31702,kaʧetˈeas,kaʧeteˈemos,,
31703,mondˈajs,mondˈamos,nd,nd
31704,lebˈitan,lebitˈejs,t,t
31705,asjˈeɾtan,asjˈeɾtes,ɾt,ɾt
31706,sobɾekaɾɡˈamos,sobɾekˈaɾɡa,ɾɡ,ɾɡ
31707,klikeˈejs,klikeˈemos,,
31708,awspisjˈais,awspisjˈemos,,sj
31709,pˈunse,pˈunsa,ns,ns
31710,deposˈitan,deposˈite,t,t
31711,ɾepatɾˈian,ɾepatɾˈie,,
31712,peɾxudˈikas,peɾxudˈiken,k,k
31713,konfoɾtˈejs,konfˈoɾten,ɾt,ɾt
31714,konfˈoɾman,konfoɾmˈejs,ɾm,ɾm
31715,atesˈoɾa,atesˈoɾe,ɾ,ɾ
31716,toketeˈajs,toketeˈamos,,
31717,aktˈibas,aktˈibe,b,b
31718,tostˈajs,twˈesten,st,st
31719,kastɾˈemos,kˈastɾen,stɾ,stɾ
31720,desnˈutɾas,desnˈutɾa,tɾ,tɾ
31721,ɾejnɡɾˈesas,ɾejnɡɾˈeso,s,s
31722,oɾˈadas,oɾˈade,d,d
31723,estˈampen,estˈampes,mp,mp
31724,konfˈoɾmes,konfˈoɾme,ɾm,ɾm
31725,deɡlutˈajs,deɡlˈuto,t,t
31726,kanonisˈamos,kanonˈisas,s,s
31727,fˈuman,fˈume,m,m
31728,desɾabotˈamos,desɾabˈotes,t,t
31729,plaɡˈemos,plˈaɡe,ɡ,ɡ
31730,konmwˈeba,konmwˈebo,b,b
31731,talˈadɾan,talˈadɾe,dɾ,dɾ
31732,atesˈoɾan,atesˈoɾe,ɾ,ɾ
31733,kɾotoɾˈee,kɾotoɾˈeo,,
31734,aɡonˈises,aɡonˈisa,s,s
31735,toketeˈemos,toketˈee,,
31736,pˈoʧe,pˈoʧe,ʧ,ʧ
31737,toketeˈamos,toketeˈemos,,
31738,ebanessˈejs,ebanˈessen,ss,ss
31739,dˈiɡna,dˈiɡno,ɡn,ɡn
31740,desamistˈamos,desamˈistas,st,st
31741,punsˈejs,punsˈamos,ns,ns
31742,aɾponˈee,aɾponˈeo,,
31743,abɾˈoʧen,abɾˈoʧo,ʧ,ʧ
31744,sˈafan,safˈemos,f,f
31745,fulɡˈuɾes,fulɡˈuɾo,ɾ,ɾ
31746,ɡˈanan,ɡˈanen,n,n
31747,terafoɾmˈamos,terafoɾmˈemos,ɾm,ɾm
31748,deɡlˈuta,deɡlutˈimos,t,t
31749,fulɡˈuɾan,fulɡˈuɾe,ɾ,ɾ
31750,desˈaɡwan,desˈaɡwo,ɡw,ɡw
31751,terafˈoɾma,terafoɾmˈejs,ɾm,ɾm
31752,kotˈexa,kotexˈemos,x,x
31753,satanˈises,satanˈise,s,s
31754,obˈulan,obˈula,l,l
31755,satanisˈamos,satanˈiso,s,s
31756,fulɡˈuɾe,fulɡˈuɾo,ɾ,ɾ
31757,diskɾˈepas,diskɾepˈemos,p,p
31758,desnˈutɾes,desnutɾˈimos,tɾ,tɾ
31759,deɡlutˈamos,deɡlˈuto,t,t
31760,instalˈajs,instˈala,l,l
31761,pɾopˈaɡo,pɾopˈaɡe,ɡ,ɡ
31762,abˈates,abˈate,t,t
31763,ɾepatɾjˈemos,ɾepatɾˈie,tɾj,
31764,ɡˈanes,ɡˈano,n,n
31765,kˈastɾa,kastɾˈemos,stɾ,stɾ
31766,espˈose,espˈose,s,s
31767,toketˈees,toketˈeo,,
31768,sisˈejs,sˈise,s,s
31769,minimalisˈejs,minimalˈises,s,s
31770,ɾemwˈebas,ɾemwˈebe,b,b
31771,entɾekoɾtˈamos,entɾekˈoɾto,ɾt,ɾt
31772,ekstɾabjˈejs,ekstɾabˈien,bj,
31773,arjesɡˈajs,arjˈesɡes,sɡ,sɡ
31774,suspˈiɾan,suspˈiɾen,ɾ,ɾ
31775,aɾbitɾˈamos,aɾbˈitɾas,tɾ,tɾ
31776,temˈajs,tˈema,m,m
31777,kaʧetˈean,kaʧeteˈemos,,
31778,kotˈexes,kotˈexe,x,x
31779,aɡonisˈejs,aɡonˈise,s,s
31780,desfˈondan,desfondˈemos,nd,nd
31781,ɾejnɡɾˈesas,ɾejnɡɾesˈejs,s,s
31782,disˈekan,disˈeka,k,k
31783,aˈores,aˈoro,r,r
31784,desenkaxˈamos,desenkˈaxo,x,x
31785,kotexˈamos,kotˈexo,x,x
31786,deskoɾtˈesen,deskoɾtˈesas,s,s
31787,kalsinˈemos,kalsˈine,n,n
31788,konmwˈebas,konmwˈebo,b,b
31789,bisitˈajs,bisˈiten,t,t
31790,aneblˈemos,anjˈebles,bl,bl
31791,ɾeɡuɾçˈite,ɾeɡuɾçˈite,t,t
31792,pɾopinˈemos,pɾopˈine,n,n
31793,bonifikˈajs,bonifˈikas,k,k
31794,dopˈajs,dˈopo,p,p
31795,desenkaxˈamos,desenkˈaxo,x,x
31796,bawtisˈajs,bawtˈisa,s,s
31797,entɾekˈoɾtes,entɾekˈoɾte,ɾt,ɾt
31798,aneksjˈonen,aneksjˈones,n,n
31799,ˈundan,ˈunden,nd,nd
31800,inkˈumbe,inkumbˈimos,mb,mb
31801,oɾadˈamos,oɾˈada,d,d
31802,pɾeɡonˈamos,pɾeɡonˈemos,n,n
31803,ɾesaɡˈeis,ɾesaɡˈemos,,ɡ
31804,desɾabˈotan,desɾabˈoto,t,t
31805,pɾopinˈejs,pɾopinˈemos,n,n
31806,mutˈilan,mutˈila,l,l
31807,desaɡwˈemos,desˈaɡwen,ɡw,ɡw
31808,entˈintan,entˈintas,nt,nt
31809,satanisˈemos,satanˈisen,s,s
31810,anjˈebles,anjˈeblo,bl,bl
31811,bonifikˈeis,bonifˈike,,k
31812,desoɾɡanˈisen,desoɾɡanˈiso,s,s
31813,peɾxudikˈeis,peɾxudˈike,,k
31814,çelatinisˈejs,çelatinˈisen,s,s
31815,mikɾoskopjˈajs,mikɾoskˈopjan,pj,pj
31816,ekstɾabjˈamos,ekstɾabˈie,bj,
31817,diɡnˈemos,dˈiɡne,ɡn,ɡn
31818,satˈuɾen,satˈuɾe,ɾ,ɾ
31819,somˈeta,somˈeten,t,t
31820,temˈajs,tˈemen,m,m
31821,ɾesaɡˈajs,ɾesˈaɡas,ɡ,ɡ
31822,lebˈitas,lebˈite,t,t
31823,ɾesaɡˈamos,ɾesaɡˈeis,ɡ,
31824,teatɾalisˈamos,teatɾalˈiso,s,s
31825,awspˈisjes,awspˈisje,sj,sj
31826,terafoɾmˈamos,terafˈoɾmes,ɾm,ɾm
31827,pˈaɾten,pˈaɾte,ɾt,ɾt
31828,oɾˈina,oɾˈine,n,n
31829,pɾefˈixen,pɾefˈixe,x,x
31830,optˈemos,ˈopto,pt,pt
31831,foɾtifˈikas,foɾtifˈikes,k,k
31832,distoɾsjˈona,distoɾsjonˈejs,n,n
31833,bawtˈises,bawtˈise,s,s
31834,inkumbˈamos,inkˈumbe,mb,mb
31835,sˈusen,sˈuso,s,s
31836,terafˈoɾma,terafˈoɾme,ɾm,ɾm
31837,bonifˈika,bonifˈikes,k,k
31838,ɡɾafiteˈamos,ɡɾafitˈee,,
31839,oɾˈinan,oɾˈinen,n,n
31840,alˈumbɾen,alˈumbɾe,mbɾ,mbɾ
31841,sˈafa,sˈafo,f,f
31842,inteɾkalˈejs,inteɾkalˈemos,l,l
31843,bawtˈisas,bawtˈisa,s,s
31844,disˈekan,disˈeke,k,k
31845,satuɾˈamos,satˈuɾo,ɾ,ɾ
31846,seɡɾˈeɡas,seɡɾeɡˈemos,ɡ,ɡ
31847,konmobˈamos,konmwˈebe,b,b
31848,aɡonisˈajs,aɡonˈisan,s,s
31849,eskapˈejs,eskˈape,p,p
31850,pˈoʧan,pˈoʧe,ʧ,ʧ
31851,usmˈea,usmˈees,,
31852,kanonˈisen,kanonˈisas,s,s
31853,distˈajs,distˈejs,st,st
31854,ɾejnɡɾˈesa,ɾejnɡɾˈese,s,s
31855,deɡlˈutan,deɡlˈute,t,t
31856,tˈildan,tˈildes,ld,ld
31857,deɡlˈuta,deɡlˈuto,t,t
31858,pˈaɾta,pˈaɾto,ɾt,ɾt
31859,konɡlomˈeɾan,konɡlomˈeɾas,ɾ,ɾ
31860,ɡɾafiteˈemos,ɡɾafitˈeen,,
31861,bonifˈika,bonifikˈemos,k,k
31862,apilˈamos,apˈiles,l,l
31863,kanonˈise,kanonˈisa,s,s
31864,ebanˈeskas,ebanˈesse,sk,ss
31865,enɡarˈuʧa,enɡarˈuʧen,ʧ,ʧ
31866,suspiɾˈajs,suspˈiɾa,ɾ,ɾ
31867,awspˈisjes,awspˈisjo,sj,sj
31868,ɾesˈaɡas,ɾesˈaɡen,ɡ,ɡ
31869,ɾeuʃˈajs,ɾeˈuʃa,ʃ,ʃ
31870,asikˈala,asikalˈejs,l,l
31871,aɡarˈajs,aɡˈares,r,r
31872,bankˈamos,bˈanken,nk,nk
31873,enkˈamen,enkˈame,m,m
31874,kalsˈinen,kalsˈine,n,n
31875,klaɾifikˈeis,klaɾifikˈemos,,k
31876,empesˈines,empesˈine,n,n
31877,ɾesˈaɡan,ɾesˈaɡo,ɡ,ɡ
31878,desmenˈusan,desmenˈusa,s,s
31879,manteˈajs,mantˈee,,
31880,aneksjˈonen,aneksjˈono,n,n
31881,boɾdˈajs,boɾdˈejs,ɾd,ɾd
31882,salˈudas,salˈuda,d,d
31883,suspˈiɾas,suspˈiɾo,ɾ,ɾ
31884,kɾistjanˈisen,kɾistjanˈisas,s,s
31885,inxuɾjˈamos,inxˈuɾjes,ɾj,ɾj
31886,biktˈimas,biktˈime,m,m
31887,ɾeenkˈaɾnen,ɾeenkˈaɾne,ɾn,ɾn
31888,aneksjonˈamos,aneksjˈonan,n,n
31889,nawfɾˈaɡas,nawfɾˈaɡe,ɡ,ɡ
31890,desenkaxˈamos,desenkˈaxen,x,x
31891,espˈosas,espˈose,s,s
31892,ɾeaɾɡˈuʃa,ɾeaɾɡˈuʃo,ʃ,ʃ
31893,ensˈamblas,ensˈamble,mbl,mbl
31894,dˈistan,dˈisto,st,st
31895,diskɾˈepes,diskɾˈepe,p,p
31896,seɡɾˈeɡas,seɡɾˈeɡes,ɡ,ɡ
31897,klaɾifikˈamos,klaɾifˈike,k,k
31898,safˈajs,sˈafan,f,f
31899,tipoloçisˈemos,tipoloçˈisan,s,s
31900,poʧˈemos,pˈoʧes,ʧ,ʧ
31901,supeɾˈejs,supˈeɾen,ɾ,ɾ
31902,tostˈejs,twˈestes,st,st
31903,satanˈisen,satanisˈajs,s,s
31904,pɾinsipjˈejs,pɾinsˈipjo,pj,pj
31905,aktˈibas,aktˈiba,b,b
31906,neɡˈosjes,neɡˈosje,sj,sj
31907,ɾebˈuska,ɾebˈusko,sk,sk
31908,ɾesˈaɡan,ɾesˈaɡes,ɡ,ɡ
31909,apˈiles,apˈilo,l,l
31910,aʃeɡˈajs,aʃˈeɡas,ɡ,ɡ
31911,sobɾekˈaɾɡan,sobɾekˈaɾɡe,ɾɡ,ɾɡ
31912,sˈifɾe,sˈifɾo,fɾ,fɾ
31913,talˈadɾes,talˈadɾo,dɾ,dɾ
31914,teatɾalˈisen,teatɾalˈise,s,s
31915,pɾopˈaɡan,pɾopˈaɡe,ɡ,ɡ
31916,doɾˈejs,dˈoɾe,ɾ,ɾ
31917,aʃeɡˈeis,aʃˈeɡen,,ɡ
31918,ɾejbindˈika,ɾejbindˈiko,k,k
31919,ˈoptas,ˈopto,pt,pt
31920,pɾopˈinen,pɾopˈine,n,n
31921,pɾinsˈipjan,pɾinsˈipje,pj,pj
31922,ɾekompensˈejs,ɾekompˈense,ns,ns
31923,ɾeɡuɾçitˈamos,ɾeɡuɾçˈites,t,t
31924,abankˈalan,abankˈalen,l,l
31925,aʃˈeɡe,aʃˈeɡe,ɡ,ɡ
31926,mekanˈise,mekanˈiso,s,s
31927,asjˈeɾta,asjˈeɾtes,ɾt,ɾt
31928,suspˈiɾa,suspiɾˈemos,ɾ,ɾ
