idx,src1,src2,src1_sf,src2_sf
27505,adxudˈika,adxudikˈeis,k,
27506,akˈolan,akˈole,l,l
27507,akolˈejs,akˈolo,l,l
27508,ampljˈemos,amplˈies,mplj,
27509,lubɾifikˈajs,lubɾifˈike,k,k
27510,boksˈean,boksˈee,,
27511,oripilˈamos,oripˈilo,l,l
27512,inteɾsedˈamos,inteɾsˈede,d,d
27513,ɾeadekˈuan,ɾeadekˈuas,,
27514,inteɾsedˈemos,inteɾsˈede,d,d
27515,bakˈias,bakˈia,,
27516,testˈamos,testˈejs,st,st
27517,ʃˈenen,ʃˈenes,n,n
27518,pɾoˈibas,pɾoibˈimos,b,b
27519,toɾeˈejs,toɾˈee,,
27520,mimetisˈemos,mimetisˈamos,s,s
27521,ʧinɡˈajs,ʧinɡˈamos,nɡ,nɡ
27522,adˈaɾban,adˈaɾba,ɾb,ɾb
27523,kuɾtˈamos,kˈuɾta,ɾt,ɾt
27524,konkluʃˈamos,konklˈuʃa,ʃ,ʃ
27525,seɾbˈimos,siɾbˈajs,ɾb,ɾb
27526,lanseˈamos,lansˈee,,
27527,kaɾpˈajs,kˈaɾpo,ɾp,ɾp
27528,minusbaloɾˈemos,minusbalˈoɾo,ɾ,ɾ
27529,asjˈente,asintˈajs,nt,nt
27530,minusbalˈoɾes,minusbalˈoɾo,ɾ,ɾ
27531,enkalˈamos,enkalˈejs,l,l
27532,ofisjˈeis,ofˈisje,,sj
27533,toɾˈeas,toɾˈeen,,
27534,oripilˈajs,oripˈilan,l,l
27535,sˈeda,sedˈemos,d,d
27536,embotˈamos,embˈote,t,t
27537,awskultˈemos,awskˈulto,lt,lt
27538,elaboɾˈamos,elabˈoɾe,ɾ,ɾ
27539,kˈuɾtes,kuɾtˈimos,ɾt,ɾt
27540,espexeˈejs,espexeˈemos,,
27541,ɾebwˈelkan,ɾebwˈelka,lk,lk
27542,taɾaɾeˈemos,taɾaɾˈee,,
27543,ˈaɾma,ˈaɾmo,ɾm,ɾm
27544,despoɾtˈiʃe,despoɾtˈiʃe,ʃ,ʃ
27545,patɾosˈinas,patɾosˈino,n,n
27546,toɾˈee,toɾˈeo,,
27547,pɾebˈeas,pɾˈebe,,b
27548,katapˈultes,katapˈulto,lt,lt
27549,sosobɾˈejs,sosˈobɾe,bɾ,bɾ
27550,enbeɾɡˈajs,enbˈeɾɡe,ɾɡ,ɾɡ
27551,aboreɡˈamos,aborˈeɡan,ɡ,ɡ
27552,despenalˈise,despenalˈisas,s,s
27553,nitɾifikˈamos,nitɾifikˈemos,k,k
27554,solˈees,solˈeo,,
27555,enmaɾˈaɲe,enmaɾˈaɲo,ɲ,ɲ
27556,paxaɾeˈajs,paxaɾeˈamos,,
27557,akompˈasas,akompˈasen,s,s
27558,ɾetɾojluminˈemos,ɾetɾojlumˈine,n,n
27559,foɾsexeˈajs,foɾsexˈees,,
27560,lisjˈamos,lˈisja,sj,sj
27561,asentˈimos,asentˈis,nt,nt
27562,abɾoɡˈamos,abɾoɡˈemos,ɡ,ɡ
27563,bakˈia,bakˈie,,
27564,fidelˈise,fidelˈiso,s,s
27565,paçinˈajs,paçˈinen,n,n
27566,pɾessˈinden,pɾessˈinde,nd,nd
27567,adisjonˈamos,adisjˈono,n,n
27568,ultɾasentɾifˈuɡen,ultɾasentɾifˈuɡe,ɡ,ɡ
27569,patɾosˈinan,patɾosinˈejs,n,n
27570,dekˈoɾas,dekˈoɾe,ɾ,ɾ
27571,ʃˈenas,ʃˈenen,n,n
27572,siɡnifˈiken,siɡnifˈike,k,k
27573,estˈiman,estˈimas,m,m
27574,deskolɡˈamos,deskwˈelɡo,lɡ,lɡ
27575,koketeˈajs,koketˈee,,
27576,enɡɾˈias,enɡɾˈien,,
27577,kableɡɾafjˈajs,kableɡɾafˈies,fj,
27578,toɾeˈejs,toɾeˈemos,,
27579,lisjˈajs,lˈisjan,sj,sj
27580,embˈotan,embˈotas,t,t
27581,palmotˈee,palmotˈeo,,
27582,bibˈejs,bˈibe,b,b
27583,kaɾpˈajs,kaɾpˈis,ɾp,ɾp
27584,ɾeɡɾˈesan,ɾeɡɾˈese,s,s
27585,pɾoibˈamos,pɾoibˈis,b,b
27586,despenalˈises,despenalˈise,s,s
27587,sedˈajs,sˈeda,d,d
27588,konklˈuʃen,konklˈuʃe,ʃ,ʃ
27589,abɾoɡˈamos,abɾˈoɡo,ɡ,ɡ
27590,fidelisˈejs,fidelˈise,s,s
27591,subˈajs,sˈuba,b,b
27592,mimetisˈemos,mimetˈisen,s,s
27593,anatematˈisas,anatematˈisa,s,s
27594,enklˈawstɾes,enklˈawstɾe,wstɾ,wstɾ
27595,ɾeadekˈuas,ɾeadekˈua,,
27596,despoɾtˈiʃa,despoɾtˈiʃo,ʃ,ʃ
27597,pɾebˈea,pɾˈebejs,,b
27598,dekˈoɾan,dekˈoɾen,ɾ,ɾ
27599,elaboɾˈamos,elaboɾˈemos,ɾ,ɾ
27600,enɡɾeˈis,enɡɾˈias,,
27601,foɾsexeˈemos,foɾsexˈee,,
27602,bibˈajs,bˈibes,b,b
27603,espexeˈemos,espexˈeen,,
27604,afɾikanisˈemos,afɾikanˈises,s,s
27605,akˈoles,akˈole,l,l
27606,adˈaɾba,adˈaɾbe,ɾb,ɾb
27607,ɾesˈaɡa,ɾesˈaɡes,ɡ,ɡ
27608,siɾbˈamos,sˈiɾbo,ɾb,ɾb
27609,fˈundan,fundˈis,nd,nd
27610,ampljˈajs,amplˈie,mplj,
27611,bokseˈamos,bokseˈejs,,
27612,adxudikˈajs,adxudikˈamos,k,k
27613,fˈunden,fundˈimos,nd,nd
27614,fundˈamos,fundˈis,nd,nd
27615,abɾˈoɡo,abɾoɡˈemos,ɡ,ɡ
27616,despɾobeˈajs,despɾobeˈemos,,
27617,aboreɡˈajs,aborˈeɡa,ɡ,ɡ
27618,dɾamatisˈemos,dɾamatˈisan,s,s
27619,desfalkˈemos,desfˈalken,lk,lk
27620,oripˈiles,oripˈilo,l,l
27621,ɾesentɾalisˈemos,ɾesentɾalˈisen,s,s
27622,sinkɾonisˈejs,sinkɾonisˈajs,s,s
27623,kontinˈues,kontinˈuo,,
27624,paxaɾeˈejs,paxaɾˈeo,,
27625,abakˈoɾe,abakˈoɾo,ɾ,ɾ
27626,kastɾˈamos,kˈastɾas,stɾ,stɾ
27627,taɾaɾeˈemos,taɾaɾˈee,,
27628,fidelˈisas,fidelˈisa,s,s
27629,puntˈamos,pˈunten,nt,nt
27630,ɾeɡɾesˈamos,ɾeɡɾˈesan,s,s
27631,bokseˈajs,boksˈees,,
27632,aniilˈamos,aniˈile,l,l
27633,minusbaloɾˈamos,minusbalˈoɾen,ɾ,ɾ
27634,pˈuntas,pˈunte,nt,nt
27635,lansˈeas,lansˈees,,
27636,pɾessˈinda,pɾessindˈis,nd,nd
27637,sinkɾonˈisas,sinkɾonˈiso,s,s
27638,adˈaɾbas,adˈaɾbe,ɾb,ɾb
27639,elabˈoɾes,elabˈoɾe,ɾ,ɾ
27640,pɾebeˈajs,pɾebˈeas,,
27641,despoɾtiʃˈemos,despoɾtˈiʃe,ʃ,ʃ
27642,deskapitalˈise,deskapitalˈisan,s,s
27643,deskwˈelɡan,deskwˈelɡo,lɡ,lɡ
27644,enmaɾaɲˈajs,enmaɾˈaɲa,ɲ,ɲ
27645,akˈola,akolˈejs,l,l
27646,boseˈemos,bosˈee,,
27647,sosobɾˈajs,sosˈobɾen,bɾ,bɾ
27648,pleɡˈajs,pljˈeɡen,ɡ,ɡ
27649,ʃodˈuɾan,ʃoduɾˈejs,ɾ,ɾ
27650,aboreɡˈemos,aborˈeɡe,ɡ,ɡ
27651,sˈiɾban,sˈiɾbe,ɾb,ɾb
27652,aboreɡˈeis,aborˈeɡe,,ɡ
27653,enkistˈajs,enkˈisten,st,st
27654,enbˈeɾɡa,enbˈeɾɡo,ɾɡ,ɾɡ
27655,pɾofundˈises,pɾofundisˈamos,s,s
27656,despoɾtiʃˈamos,despoɾtˈiʃan,ʃ,ʃ
27657,ɾesaɡˈajs,ɾesaɡˈeis,ɡ,
27658,abˈies,abˈie,,
27659,patɾosˈinas,patɾosˈinen,n,n
27660,palmotˈeas,palmotˈee,,
27661,desposeˈamos,desposˈean,,
27662,adxudˈikas,adxudˈike,k,k
27663,ekˈipa,ekˈipen,p,p
27664,ɾesˈaɡa,ɾesˈaɡes,ɡ,ɡ
27665,pɾoˈibas,pɾoˈibe,b,b
27666,inteɾsedˈamos,inteɾsedˈemos,d,d
27667,siɾbˈamos,sˈiɾben,ɾb,ɾb
27668,soleˈajs,soleˈejs,,
27669,aɡuxˈeɾen,aɡuxˈeɾe,ɾ,ɾ
27670,taɾaɾeˈamos,taɾaɾˈee,,
27671,seʃiskˈean,seʃiskeˈejs,,
27672,asentˈis,asjˈentas,nt,nt
27673,adˈaɾbes,adˈaɾbo,ɾb,ɾb
27674,fidelˈise,fidelˈisa,s,s
27675,enmaɾˈaɲen,enmaɾˈaɲo,ɲ,ɲ
27676,lisjˈajs,lisjˈemos,sj,sj
27677,amplˈien,amplˈie,,
27678,desposˈean,desposˈeen,,
27679,ɾebwˈelkas,ɾebwˈelkes,lk,lk
27680,adˈaɾban,adˈaɾbas,ɾb,ɾb
27681,aɡɾˈinɡan,aɡɾˈinɡe,nɡ,nɡ
27682,solˈea,solˈee,,
27683,abˈias,abˈien,,
27684,koketˈeas,koketˈees,,
27685,fleksibilˈise,fleksibilˈisas,s,s
27686,ɾesentɾalˈise,ɾesentɾalˈise,s,s
27687,seʃiskeˈamos,seʃiskˈee,,
27688,anatematˈisen,anatematˈise,s,s
27689,ekipˈemos,ekˈipen,p,p
27690,anˈotan,anˈotes,t,t
27691,koketeˈejs,koketeˈemos,,
27692,desfalkˈemos,desfˈalkes,lk,lk
27693,lideɾˈemos,lidˈeɾen,ɾ,ɾ
27694,lideɾˈamos,lidˈeɾes,ɾ,ɾ
27695,ɾeadekwˈamos,ɾeadekˈua,kw,
27696,asˈustan,asˈusten,st,st
27697,toɾˈee,toɾˈeo,,
27698,asˈustas,asˈusten,st,st
27699,siɡnifˈikan,siɡnifˈiko,k,k
27700,dekˈoɾas,dekoɾˈemos,ɾ,ɾ
27701,enɡɾˈias,enɡɾˈia,,
27702,salmodjˈajs,salmodjˈamos,dj,dj
27703,kontinwˈemos,kontinˈue,nw,
27704,foɾsexeˈejs,foɾsexˈee,,
27705,sedˈejs,sˈeden,d,d
27706,kontinwˈamos,kontinˈue,nw,
27707,fleksibilˈise,fleksibilisˈajs,s,s
27708,palmotˈeas,palmotˈees,,
27709,paçˈinas,paçinˈemos,n,n
27710,patɾosinˈemos,patɾosˈinen,n,n
27711,desposeˈemos,desposˈee,,
27712,tɾasfjˈeɾen,tɾasfiɾˈamos,ɾ,ɾ
27713,entɾopesˈemos,entɾopjˈese,s,s
27714,lideɾˈemos,lidˈeɾes,ɾ,ɾ
27715,aɾmˈamos,ˈaɾma,ɾm,ɾm
27716,boksˈean,boksˈeas,,
27717,nitɾifˈiko,nitɾifikˈeis,k,
27718,embˈotas,embˈote,t,t
27719,esmˈalte,esmˈalte,lt,lt
27720,ʧinɡˈajs,ʧˈinɡo,nɡ,nɡ
27721,ampljˈajs,amplˈie,mplj,
27722,sˈuban,sˈubo,b,b
27723,asjˈenta,asjˈento,nt,nt
27724,pɾinsˈipjas,pɾinsˈipja,pj,pj
27725,afɾikanˈise,afɾikanˈisa,s,s
27726,siɾbˈajs,sˈiɾban,ɾb,ɾb
27727,ultɾasentɾifuɡˈajs,ultɾasentɾifˈuɡe,ɡ,ɡ
27728,ʃˈena,ʃˈene,n,n
27729,lansˈea,lansˈee,,
27730,ɾetɾojluminˈajs,ɾetɾojlumˈine,n,n
27731,abakˈoɾe,abakˈoɾo,ɾ,ɾ
27732,paxaɾeˈajs,paxaɾˈee,,
27733,ʃoduɾˈamos,ʃodˈuɾen,ɾ,ɾ
27734,sinkɾonˈises,sinkɾonˈiso,s,s
27735,adaɾbˈejs,adaɾbˈemos,ɾb,ɾb
27736,asjˈentan,asjˈenten,nt,nt
27737,kuɾtˈamos,kuɾtˈimos,ɾt,ɾt
27738,anotˈamos,anˈota,t,t
27739,akˈolas,akolˈemos,l,l
27740,soleˈemos,solˈee,,
27741,deskapitalisˈejs,deskapitalˈisa,s,s
27742,adaɾbˈejs,adˈaɾbe,ɾb,ɾb
27743,ɾebwˈelka,ɾebwˈelke,lk,lk
27744,kuɾtˈajs,kˈuɾten,ɾt,ɾt
27745,despotɾˈika,despotɾˈiko,k,k
27746,desposˈea,desposeˈejs,,
27747,fidelˈisen,fidelˈiso,s,s
27748,ɾesentɾalˈise,ɾesentɾalˈiso,s,s
27749,minusbalˈoɾas,minusbalˈoɾes,ɾ,ɾ
27750,ultɾasentɾifuɡˈamos,ultɾasentɾifˈuɡa,ɡ,ɡ
27751,abakoɾˈajs,abakˈoɾo,ɾ,ɾ
27752,ekipˈejs,ekˈipe,p,p
27753,dɾamatisˈajs,dɾamatisˈamos,s,s
27754,kaɾpˈamos,kˈaɾpo,ɾp,ɾp
27755,eskɾˈutas,eskɾˈute,t,t
27756,ʃodˈuɾen,ʃodˈuɾes,ɾ,ɾ
27757,konklwˈimos,konklˈuʃe,nklw,ʃ
27758,ɾesentɾalˈise,ɾesentɾalˈisas,s,s
27759,sˈuba,subˈimos,b,b
27760,embˈotas,embotˈemos,t,t
27761,awskˈulten,awskˈulte,lt,lt
27762,deskapitalˈise,deskapitalˈiso,s,s
27763,entɾopjˈesen,entɾopjˈese,s,s
27764,aniˈilan,aniˈilas,l,l
27765,desentɾaɲˈemos,desentɾˈaɲe,ɲ,ɲ
27766,ɾeɡɾesˈejs,ɾeɡɾˈesen,s,s
27767,despenalˈise,despenalisˈajs,s,s
27768,pɾepaɡˈeis,pɾepˈaɡen,,ɡ
27769,toɾeˈajs,toɾˈees,,
27770,sˈuben,subˈis,b,b
27771,despoɾtˈiʃan,despoɾtˈiʃas,ʃ,ʃ
27772,salmˈodje,salmˈodjo,dj,dj
27773,elaboɾˈamos,elabˈoɾen,ɾ,ɾ
27774,ampljˈejs,amplˈien,mplj,
27775,despɾobˈees,despɾobˈee,,
27776,ɾeɡɾesˈajs,ɾeɡɾˈese,s,s
27777,kˈastɾa,kˈastɾe,stɾ,stɾ
27778,pɾebˈemos,pɾˈebes,b,b
27779,deskɾˈibas,deskɾˈibes,b,b
27780,koketˈeas,koketˈees,,
27781,abjˈamos,abjˈemos,bj,bj
27782,aɾmˈajs,aɾmˈemos,ɾm,ɾm
27783,sedˈajs,sedˈemos,d,d
27784,kˈuɾtas,kˈuɾtes,ɾt,ɾt
27785,patɾosinˈajs,patɾosinˈemos,n,n
27786,anatematisˈamos,anatematˈiso,s,s
27787,pɾofundˈises,pɾofundˈise,s,s
27788,ultɾasentɾifˈuɡas,ultɾasentɾifˈuɡe,ɡ,ɡ
27789,paxaɾeˈamos,paxaɾˈea,,
27790,pɾˈebejs,pɾˈebe,b,b
27791,ʃenˈamos,ʃˈena,n,n
27792,despoɾtiʃˈamos,despoɾtiʃˈemos,ʃ,ʃ
27793,paçinˈejs,paçˈines,n,n
27794,enaɾbolˈajs,enaɾbolˈemos,l,l
27795,ɾeʧinˈamos,ɾeʧˈinan,n,n
27796,aɡɾˈinɡa,aɡɾˈinɡo,nɡ,nɡ
27797,minusbaloɾˈajs,minusbalˈoɾan,ɾ,ɾ
27798,seʃiskˈean,seʃiskˈeen,,
27799,ʃodˈuɾas,ʃodˈuɾa,ɾ,ɾ
27800,elaboɾˈamos,elabˈoɾa,ɾ,ɾ
27801,pɾessindˈamos,pɾessˈindes,nd,nd
27802,desfalkˈeis,desfˈalken,,lk
27803,testˈejs,testˈemos,st,st
27804,pljˈeɡo,pljˈeɡe,ɡ,ɡ
27805,solˈea,solˈee,,
27806,nobˈelas,nobˈele,l,l
27807,kˈastɾes,kˈastɾe,stɾ,stɾ
27808,estimˈajs,estˈiman,m,m
27809,pɾoˈiben,pɾoibˈimos,b,b
27810,sˈiɾba,sˈiɾbo,ɾb,ɾb
27811,pɾofundisˈemos,pɾofundˈise,s,s
27812,enmaɾaɲˈajs,enmaɾaɲˈejs,ɲ,ɲ
27813,ofˈisjan,ofˈisjo,sj,sj
27814,enkˈula,enkulˈejs,l,l
27815,enkistˈamos,enkˈiste,st,st
27816,adisjˈonas,adisjonˈejs,n,n
27817,pɾessindˈajs,pɾessˈinde,nd,nd
27818,ɾetɾojlumˈinan,ɾetɾojlumˈines,n,n
27819,minusbalˈoɾa,minusbalˈoɾo,ɾ,ɾ
27820,kˈastɾas,kˈastɾa,stɾ,stɾ
27821,fidelisˈejs,fidelˈise,s,s
27822,kontinˈuen,kontinˈue,,
27823,ɾesˈaɡen,ɾesˈaɡe,ɡ,ɡ
27824,fidelˈise,fidelˈiso,s,s
27825,ɾeʧˈina,ɾeʧˈine,n,n
27826,ʧinɡˈajs,ʧˈinɡes,nɡ,nɡ
27827,paxaɾeˈejs,paxaɾˈeen,,
27828,enɡɾeˈimos,enɡɾˈies,,
27829,abɾˈoɡes,abɾˈoɡe,ɡ,ɡ
27830,siɾkunnabeɡˈeis,siɾkunnabˈeɡen,,ɡ
27831,koketeˈamos,koketˈee,,
27832,oripˈilan,oripˈilas,l,l
27833,deskapitalisˈejs,deskapitalˈisan,s,s
27834,desentɾaɲˈajs,desentɾaɲˈamos,ɲ,ɲ
27835,siɡnifˈiken,siɡnifˈike,k,k
27836,deskolɡˈeis,deskwˈelɡan,,lɡ
27837,lansˈeen,lansˈeo,,
27838,espexˈean,espexˈeas,,
27839,deskapitalisˈejs,deskapitalˈisa,s,s
27840,awskultˈemos,awskˈulte,lt,lt
27841,paçinˈajs,paçˈine,n,n
27842,mimetˈise,mimetˈisa,s,s
27843,paxaɾeˈamos,paxaɾˈeen,,
27844,foɾsexˈeen,foɾsexˈees,,
27845,bibˈamos,bˈibe,b,b
27846,siɾkunnabˈeɡan,siɾkunnabˈeɡen,ɡ,ɡ
27847,dɾamatˈise,dɾamatˈise,s,s
27848,tɾasfjˈeɾas,tɾasfjˈeɾes,ɾ,ɾ
27849,enmaɾaɲˈajs,enmaɾˈaɲes,ɲ,ɲ
27850,tˈestas,tˈesta,st,st
27851,koketeˈemos,koketˈee,,
27852,toɾeˈejs,toɾeˈemos,,
27853,solˈean,solˈee,,
27854,bakˈien,bakˈies,,
27855,embotˈejs,embˈote,t,t
27856,aɡɾinɡˈamos,aɡɾˈinɡe,nɡ,nɡ
27857,inteɾsedˈamos,inteɾsˈeda,d,d
27858,seʃiskeˈamos,seʃiskˈea,,
27859,kˈuɾtas,kˈuɾta,ɾt,ɾt
27860,salmˈodja,salmˈodjo,dj,dj
27861,ɾeɡɾesˈemos,ɾeɡɾˈeso,s,s
27862,kontinwˈejs,kontinˈues,nw,
27863,elaboɾˈajs,elaboɾˈamos,ɾ,ɾ
27864,entɾopesˈemos,entɾopjˈesen,s,s
27865,desfˈalken,desfˈalke,lk,lk
27866,elabˈoɾan,elabˈoɾas,ɾ,ɾ
27867,boseˈemos,bosˈee,,
27868,desposeˈajs,desposeˈamos,,
27869,desentɾˈaɲen,desentɾˈaɲe,ɲ,ɲ
27870,ɾeʧˈinan,ɾeʧˈines,n,n
27871,elaboɾˈajs,elabˈoɾas,ɾ,ɾ
27872,dɾamatˈisa,dɾamatˈiso,s,s
27873,aɡuxeɾˈamos,aɡuxeɾˈejs,ɾ,ɾ
27874,pɾinsˈipja,pɾinsˈipjen,pj,pj
27875,pɾessˈinda,pɾessˈinden,nd,nd
27876,depɾesjˈamos,depɾˈesje,sj,sj
27877,taɾaɾˈean,taɾaɾˈea,,
27878,aɡuxˈeɾan,aɡuxˈeɾa,ɾ,ɾ
27879,kastɾˈajs,kˈastɾe,stɾ,stɾ
27880,mimetisˈejs,mimetisˈamos,s,s
27881,dɾamatisˈejs,dɾamatisˈajs,s,s
27882,ɾeɡɾˈesan,ɾeɡɾˈeses,s,s
27883,patɾosinˈamos,patɾosinˈejs,n,n
27884,pljˈeɡen,pljˈeɡes,ɡ,ɡ
27885,eskɾˈutas,eskɾˈuta,t,t
27886,ekipˈejs,ekˈipes,p,p
27887,puntˈamos,pˈunta,nt,nt
27888,sˈuba,sˈubes,b,b
27889,foɾsexˈea,foɾsexeˈemos,,
27890,kˈuɾtan,kˈuɾte,ɾt,ɾt
27891,bakˈie,bakˈio,,
27892,sinkɾonˈise,sinkɾonˈisan,s,s
27893,kˈuɾta,kˈuɾte,ɾt,ɾt
27894,pɾofundisˈemos,pɾofundˈisan,s,s
27895,testˈamos,tˈestas,st,st
27896,tɾasfeɾˈimos,tɾasfjˈeɾas,ɾ,ɾ
27897,embotˈamos,embˈotes,t,t
27898,abjˈajs,abjˈamos,bj,bj
27899,ɾesentɾalˈise,ɾesentɾalisˈamos,s,s
27900,ekˈipen,ekˈipes,p,p
27901,foɾsexeˈejs,foɾsexˈeo,,
27902,ekipˈamos,ekipˈemos,p,p
27903,pˈuntan,pˈuntas,nt,nt
27904,bokseˈajs,boksˈean,,
27905,enbeɾɡˈamos,enbˈeɾɡe,ɾɡ,ɾɡ
27906,ɾeʧˈinan,ɾeʧˈino,n,n
27907,embotˈamos,embˈote,t,t
27908,adisjˈone,adisjˈono,n,n
27909,pɾepaɡˈeis,pɾepˈaɡe,,ɡ
27910,enkˈista,enkistˈejs,st,st
27911,kˈastɾa,kˈastɾen,stɾ,stɾ
27912,pɾinsipjˈajs,pɾinsˈipjan,pj,pj
27913,abɾoɡˈemos,abɾˈoɡen,ɡ,ɡ
27914,abakoɾˈajs,abakˈoɾe,ɾ,ɾ
27915,enkistˈejs,enkˈiste,st,st
27916,enkalˈajs,enkˈale,l,l
27917,salmˈodjes,salmˈodje,dj,dj
27918,seʃiskˈeas,seʃiskˈee,,
27919,puntˈamos,pˈuntas,nt,nt
27920,lubɾifikˈajs,lubɾifˈika,k,k
27921,desentɾˈaɲas,desentɾaɲˈemos,ɲ,ɲ
27922,pɾinsipjˈajs,pɾinsˈipjen,pj,pj
27923,tonteˈamos,tonteˈemos,,
27924,pɾinsipjˈajs,pɾinsˈipjen,pj,pj
27925,pɾessˈinden,pɾessindˈis,nd,nd
27926,bibˈemos,bˈibe,b,b
27927,abjˈajs,abjˈamos,bj,bj
27928,foɾsexeˈamos,foɾsexˈean,,
27929,eskɾutˈejs,eskɾˈuten,t,t
27930,tˈesta,tˈesten,st,st
27931,enaɾbolˈamos,enaɾbˈole,l,l
27932,taɾaɾˈeen,taɾaɾˈee,,
27933,seɾbˈis,sˈiɾba,ɾb,ɾb
27934,kˈuɾten,kuɾtˈimos,ɾt,ɾt
27935,bˈiba,bˈibo,b,b
27936,lisjˈamos,lisjˈemos,sj,sj
27937,pɾessindˈajs,pɾessˈindes,nd,nd
27938,nitɾifikˈamos,nitɾifˈikes,k,k
27939,enklawstɾˈamos,enklawstɾˈejs,wstɾ,wstɾ
27940,deskapitalisˈemos,deskapitalˈisen,s,s
27941,aɡuxˈeɾas,aɡuxˈeɾes,ɾ,ɾ
27942,mimetˈises,mimetˈiso,s,s
27943,pɾoˈiba,pɾoˈibes,b,b
27944,aniˈilan,aniˈilo,l,l
27945,siɾkunnabeɡˈajs,siɾkunnabˈeɡas,ɡ,ɡ
27946,enbˈeɾɡan,enbˈeɾɡo,ɾɡ,ɾɡ
27947,ɾesˈaɡes,ɾesˈaɡe,ɡ,ɡ
27948,deskɾˈibas,deskɾˈiba,b,b
27949,paçˈina,paçˈine,n,n
27950,dekoɾˈamos,dekˈoɾen,ɾ,ɾ
27951,bakˈia,bakˈies,,
27952,ekˈipas,ekˈipen,p,p
27953,sosobɾˈemos,sosˈobɾo,bɾ,bɾ
27954,seɾbˈimos,seɾbˈis,ɾb,ɾb
27955,salmodjˈajs,salmˈodjen,dj,dj
27956,koketˈean,koketˈeen,,
27957,kableɡɾafˈian,kableɡɾafˈien,,
27958,enkalˈajs,enkˈalan,l,l
27959,testˈemos,tˈesto,st,st
27960,adaɾbˈajs,adˈaɾban,ɾb,ɾb
27961,pɾebeˈamos,pɾˈebejs,,b
27962,aɡɾinɡˈamos,aɡɾˈinɡes,nɡ,nɡ
27963,ʃodˈuɾa,ʃodˈuɾes,ɾ,ɾ
27964,minusbaloɾˈajs,minusbaloɾˈejs,ɾ,ɾ
27965,despɾobˈea,despɾobˈeen,,
27966,elaboɾˈajs,elaboɾˈejs,ɾ,ɾ
27967,desfˈalkas,desfˈalka,lk,lk
27968,nitɾifˈiko,nitɾifikˈemos,k,k
27969,lubɾifikˈamos,lubɾifˈiko,k,k
27970,enmaɾaɲˈajs,enmaɾˈaɲan,ɲ,ɲ
27971,pɾoˈibes,pɾoˈibo,b,b
27972,ʃˈenes,ʃˈene,n,n
27973,desentɾˈaɲa,desentɾˈaɲe,ɲ,ɲ
27974,aniˈila,aniˈile,l,l
27975,fˈunda,fˈundes,nd,nd
27976,ɾeadekwˈejs,ɾeadekˈue,kw,
27977,embˈotes,embˈote,t,t
27978,ɾesˈaɡan,ɾesaɡˈemos,ɡ,ɡ
27979,aboreɡˈajs,aborˈeɡa,ɡ,ɡ
27980,palmotˈeas,palmoteˈejs,,
27981,fidelisˈamos,fidelˈisan,s,s
27982,pɾebˈeas,pɾebˈeo,,
27983,dɾamatˈisen,dɾamatˈiso,s,s
27984,lˈisja,lˈisjo,sj,sj
27985,palmoteˈajs,palmotˈee,,
27986,bˈibas,bˈiba,b,b
27987,adxudˈikas,adxudˈike,k,k
27988,foɾsexˈeas,foɾsexˈees,,
27989,lˈisjan,lˈisje,sj,sj
27990,minusbaloɾˈajs,minusbalˈoɾa,ɾ,ɾ
27991,estimˈejs,estˈimo,m,m
27992,abjˈajs,abjˈejs,bj,bj
27993,lideɾˈemos,lidˈeɾe,ɾ,ɾ
27994,pɾessindˈajs,pɾessˈindan,nd,nd
27995,konklˈuʃas,konklˈuʃa,ʃ,ʃ
27996,pɾebˈea,pɾˈebejs,,b
27997,embotˈamos,embˈote,t,t
27998,foɾsexeˈajs,foɾsexˈee,,
27999,paxaɾˈea,paxaɾˈeo,,
28000,fleksibilisˈajs,fleksibilisˈamos,s,s
28001,lidˈeɾan,lideɾˈejs,ɾ,ɾ
28002,abakoɾˈejs,abakoɾˈemos,ɾ,ɾ
28003,ofisjˈeis,ofˈisjo,,sj
28004,ultɾasentɾifˈuɡan,ultɾasentɾifˈuɡes,ɡ,ɡ
28005,fleksibilisˈamos,fleksibilˈisa,s,s
28006,inteɾsedˈamos,inteɾsˈedes,d,d
28007,enɡɾˈias,enɡɾˈie,,
28008,akompˈasan,akompˈasa,s,s
28009,enkˈulen,enkˈules,l,l
28010,siɡnifikˈamos,siɡnifˈika,k,k
28011,desfˈalkas,desfalkˈeis,lk,
28012,aboreɡˈajs,aboreɡˈemos,ɡ,ɡ
28013,debˈelen,debˈeles,l,l
28014,lidˈeɾa,lidˈeɾo,ɾ,ɾ
28015,aniˈilan,aniˈilo,l,l
28016,enkalˈemos,enkˈale,l,l
28017,enkˈale,enkˈalo,l,l
28018,despoɾtiʃˈajs,despoɾtiʃˈejs,ʃ,ʃ
28019,desfˈalka,desfalkˈemos,lk,lk
28020,asˈustan,asˈusto,st,st
28021,estimˈamos,estimˈejs,m,m
28022,lidˈeɾa,lidˈeɾo,ɾ,ɾ
28023,bakjˈeis,bakˈies,,
28024,abˈian,abˈie,,
28025,enaɾbˈolan,enaɾbˈole,l,l
28026,sˈiɾbes,sˈiɾbe,ɾb,ɾb
28027,minusbaloɾˈamos,minusbalˈoɾe,ɾ,ɾ
28028,anotˈajs,anˈoto,t,t
28029,aniˈilen,aniˈilo,l,l
28030,abjˈajs,abjˈamos,bj,bj
28031,paxaɾeˈajs,paxaɾeˈamos,,
28032,embotˈemos,embˈoto,t,t
