idx,src1,src2,src1_sf,src2_sf
32365,entintˈejs,entˈinten,nt,nt
32366,ɾekompensˈajs,ɾekompˈenso,ns,ns
32367,abɾiʃˈante,abɾiʃˈanto,nt,nt
32368,mekanˈise,mekanisˈajs,s,s
32369,konɡlomeɾˈejs,konɡlomeɾˈemos,ɾ,ɾ
32370,aɡɾˈandan,aɡɾandˈemos,nd,nd
32371,salˈuda,salˈude,d,d
32372,sobɾekˈaɾɡan,sobɾekaɾɡˈemos,ɾɡ,ɾɡ
32373,konfoɾtˈajs,konfoɾtˈejs,ɾt,ɾt
32374,usmeˈajs,usmˈee,,
32375,diputˈejs,diputˈemos,t,t
32376,awspˈisjan,awspˈisjen,sj,sj
32377,entɾekˈoɾtas,entɾekˈoɾtes,ɾt,ɾt
32378,çelatinisˈemos,çelatinˈisen,s,s
32379,obulˈemos,obˈule,l,l
32380,inteɾkalˈajs,inteɾkˈala,l,l
32381,aseɡˈuɾas,aseɡuɾˈejs,ɾ,ɾ
32382,punsˈejs,pˈunse,ns,ns
32383,konɡlomˈeɾen,konɡlomˈeɾes,ɾ,ɾ
32384,ɾeenkˈaɾnen,ɾeenkˈaɾno,ɾn,ɾn
32385,safˈejs,safˈemos,f,f
32386,aorˈajs,aˈores,r,r
32387,sobɾekaɾɡˈajs,sobɾekˈaɾɡen,ɾɡ,ɾɡ
32388,ɾepɾimˈajs,ɾepɾˈiman,m,m
32389,intoksˈikan,intoksikˈeis,k,
32390,mˈondan,mˈondes,nd,nd
32391,ɾeaɾɡwˈimos,ɾeaɾɡˈuʃo,ɾɡw,ʃ
32392,desfˈondan,desfondˈejs,nd,nd
32393,enɡarˈuʧes,enɡarˈuʧe,ʧ,ʧ
32394,ɾapiɲˈamos,ɾapˈiɲa,ɲ,ɲ
32395,satanˈise,satanˈise,s,s
32396,estɾˈibas,estɾibˈemos,b,b
32397,alumbɾˈamos,alˈumbɾan,mbɾ,mbɾ
32398,mantˈee,mantˈeo,,
32399,fɾasˈees,fɾasˈeo,,
32400,ɡˈanas,ɡˈano,n,n
32401,abandˈona,abandˈone,n,n
32402,bankˈeis,bˈankes,,nk
32403,plaɡˈamos,plˈaɡan,ɡ,ɡ
32404,tipoloçˈise,tipoloçˈiso,s,s
32405,sobɾebiɾˈamos,sobɾebˈiɾen,ɾ,ɾ
32406,metastatˈisas,metastatˈisa,s,s
32407,pɾinsˈipjas,pɾinsˈipje,pj,pj
32408,dˈoɾa,doɾˈemos,ɾ,ɾ
32409,kalsinˈamos,kalsˈine,n,n
32410,ensamblˈamos,ensˈamble,mbl,mbl
32411,mantˈee,mantˈeo,,
32412,seɡɾeɡˈajs,seɡɾˈeɡas,ɡ,ɡ
32413,awspisjˈais,awspˈisjes,,sj
32414,deposˈitas,deposˈito,t,t
32415,manɡonˈee,manɡonˈeo,,
32416,ɾemobˈajs,ɾemwˈeban,b,b
32417,desmenˈuse,desmenˈusan,s,s
32418,sˈuses,sˈusan,s,s
32419,enˈoɾnen,enˈoɾnes,ɾn,ɾn
32420,ɾeɡuɾçˈitan,ɾeɡuɾçitˈejs,t,t
32421,desmaɾkˈeis,desmˈaɾkes,,ɾk
32422,aniˈilas,aniˈilo,l,l
32423,desoɾɡanˈisen,desoɾɡanˈisan,s,s
32424,supˈeɾa,supˈeɾen,ɾ,ɾ
32425,konsjˈeɾna,konsjˈeɾno,ɾn,ɾn
32426,inxˈuɾjas,inxˈuɾja,ɾj,ɾj
32427,kɾotoɾˈea,kɾotoɾeˈemos,,
32428,depositˈajs,depositˈemos,t,t
32429,teatɾalˈisa,teatɾalˈiso,s,s
32430,mikɾoskˈopja,mikɾoskˈopjen,pj,pj
32431,mekanˈise,mekanˈisa,s,s
32432,espˈosan,espˈose,s,s
32433,ɾesaɡˈajs,ɾesˈaɡes,ɡ,ɡ
32434,sˈises,sˈise,s,s
32435,sˈuban,sˈubes,b,b
32436,kanonisˈejs,kanonˈise,s,s
32437,aneksjˈonan,aneksjˈones,n,n
32438,pɾopaɡˈeis,pɾopˈaɡe,,ɡ
32439,konsolˈamos,konswˈelan,l,l
32440,pɾinsipjˈemos,pɾinsˈipje,pj,pj
32441,desaɡwˈais,desˈaɡwas,,ɡw
32442,aɡɾandˈamos,aɡɾˈande,nd,nd
32443,intoksˈikas,intoksikˈeis,k,
32444,asaeteˈemos,asaetˈees,,
32445,deɡlˈutes,deɡlutˈimos,t,t
32446,entɾekoɾtˈamos,entɾekˈoɾta,ɾt,ɾt
32447,ˈundas,ˈunden,nd,nd
32448,aɡɾˈanda,aɡɾˈanden,nd,nd
32449,adekwˈamos,adekˈuo,kw,
32450,dˈiɡna,dˈiɡno,ɡn,ɡn
32451,ɾepɾˈimes,ɾepɾimˈimos,m,m
32452,aʃˈeɡen,aʃˈeɡes,ɡ,ɡ
32453,mikɾoskˈopjas,mikɾoskopjˈemos,pj,pj
32454,sobɾebˈiɾa,sobɾebˈiɾes,ɾ,ɾ
32455,alˈumbɾes,alˈumbɾe,mbɾ,mbɾ
32456,asikatˈees,asikatˈeo,,
32457,ˈinflas,inflˈemos,nfl,nfl
32458,ɾepɾˈimes,ɾepɾˈimo,m,m
32459,boɾdˈajs,bˈoɾdo,ɾd,ɾd
32460,desnutɾˈamos,desnutɾˈis,tɾ,tɾ
32461,despilfarˈejs,despilfˈaren,r,r
32462,debˈelan,debˈele,l,l
32463,ɾeaɾɡˈuʃa,ɾeaɾɡˈuʃes,ʃ,ʃ
32464,abankˈalan,abankˈale,l,l
32465,ɾekompensˈajs,ɾekompˈensan,ns,ns
32466,distoɾsjonˈemos,distoɾsjˈonen,n,n
32467,depositˈejs,deposˈites,t,t
32468,ɾeˈuʃa,ɾeˈuʃes,ʃ,ʃ
32469,arjˈesɡa,arjˈesɡen,sɡ,sɡ
32470,estampˈajs,estˈampan,mp,mp
32471,desenkaxˈemos,desenkˈaxo,x,x
32472,minimalisˈejs,minimalˈisan,s,s
32473,peɡˈamos,pˈeɡes,ɡ,ɡ
32474,nawfɾˈaɡas,nawfɾˈaɡe,ɡ,ɡ
32475,klikeˈamos,klikˈeo,,
32476,ɾejnɡɾesˈemos,ɾejnɡɾˈeses,s,s
32477,satanˈises,satanˈisa,s,s
32478,instalˈajs,instalˈejs,l,l
32479,ɾetokˈajs,ɾetˈokes,k,k
32480,ɾetˈajs,ɾetˈemos,t,t
32481,desmenusˈamos,desmenˈusas,s,s
32482,distˈamos,dˈiste,st,st
32483,oɾˈadan,oɾˈades,d,d
32484,ɾejnɡɾˈesas,ɾejnɡɾˈeses,s,s
32485,konseɾnˈajs,konsjˈeɾnes,ɾn,ɾn
32486,plˈaɡas,plaɡˈeis,ɡ,
32487,ɾeɡuɾçitˈajs,ɾeɡuɾçˈita,t,t
32488,asaetˈeas,asaetˈees,,
32489,tɾˈanken,tɾˈankes,nk,nk
32490,ɾetˈoko,ɾetokˈemos,k,k
32491,bonifikˈajs,bonifikˈamos,k,k
32492,apˈila,apˈile,l,l
32493,pɾomˈeta,pɾometˈemos,t,t
32494,pɾinsˈipja,pɾinsipjˈejs,pj,pj
32495,mˈondan,mˈondes,nd,nd
32496,infˈunda,infˈunden,nd,nd
32497,awspˈisjen,awspˈisje,sj,sj
32498,inteɾjoɾˈises,inteɾjoɾˈisas,s,s
32499,aʃeɡˈeis,aʃeɡˈemos,,ɡ
32500,abankˈalen,abankˈalo,l,l
32501,abanˈikan,abanˈiken,k,k
32502,diskɾˈepen,diskɾˈepe,p,p
32503,toketeˈemos,toketˈees,,
32504,poʧˈajs,pˈoʧas,ʧ,ʧ
32505,abankˈalan,abankˈales,l,l
32506,adbeɾˈajs,adbˈeɾes,ɾ,ɾ
32507,terafoɾmˈemos,terafˈoɾmo,ɾm,ɾm
32508,boɾdˈejs,bˈoɾden,ɾd,ɾd
32509,estɾˈiban,estɾˈibas,b,b
32510,pˈaɾtan,paɾtˈis,ɾt,ɾt
32511,adbeɾˈemos,adbˈeɾes,ɾ,ɾ
32512,aseɡˈuɾe,aseɡˈuɾo,ɾ,ɾ
32513,nawfɾˈaɡo,nawfɾaɡˈemos,ɡ,ɡ
32514,sometˈejs,sometˈemos,t,t
32515,disekˈajs,disˈekes,k,k
32516,tiɾonˈea,tiɾonˈee,,
32517,instˈalas,instalˈejs,l,l
32518,inteɾkˈalan,inteɾkˈale,l,l
32519,peɡˈajs,pˈeɡes,ɡ,ɡ
32520,ɾekompˈensan,ɾekompensˈemos,ns,ns
32521,ebanˈeskan,ebanˈesko,sk,sk
32522,sindˈika,sindˈiken,k,k
32523,dopˈamos,dˈopen,p,p
32524,pɾopaɡˈajs,pɾopˈaɡo,ɡ,ɡ
32525,abanikˈemos,abanˈiken,k,k
32526,aɡonisˈajs,aɡonˈisan,s,s
32527,desoɾɡanˈise,desoɾɡanisˈajs,s,s
32528,toketˈeen,toketˈees,,
32529,inxˈuɾjan,inxˈuɾje,ɾj,ɾj
32530,atˈajs,atˈamos,t,t
32531,anjˈeblan,anjˈeblas,bl,bl
32532,dˈopas,dˈope,p,p
32533,pˈeɡas,peɡˈemos,ɡ,ɡ
32534,ekstɾabˈian,ekstɾabˈio,,
32535,diputˈejs,dipˈutes,t,t
32536,taladɾˈemos,talˈadɾen,dɾ,dɾ
32537,aɡonisˈemos,aɡonˈisen,s,s
32538,ʧuruskˈeis,ʧurˈuske,,sk
32539,oɾadˈamos,oɾˈadan,d,d
32540,sindˈiko,sindˈikes,k,k
32541,mikɾoskopjˈamos,mikɾoskopjˈejs,pj,pj
32542,taladɾˈamos,talˈadɾe,dɾ,dɾ
32543,aʃˈeɡan,aʃeɡˈeis,ɡ,
32544,eskapˈajs,eskˈape,p,p
32545,ɾepɾimˈimos,ɾepɾˈimo,m,m
32546,ɾejbindikˈeis,ɾejbindˈiken,,k
32547,mikɾoskopjˈamos,mikɾoskˈopjan,pj,pj
32548,depɾˈaben,depɾˈabes,b,b
32549,aɡɾinɡˈamos,aɡɾˈinɡe,nɡ,nɡ
32550,adekwˈamos,adekwˈemos,kw,kw
32551,asikˈalas,asikalˈemos,l,l
32552,diɡnˈemos,dˈiɡnes,ɡn,ɡn
32553,malbˈenda,malbˈendes,nd,nd
32554,pɾopˈinen,pɾopˈino,n,n
32555,ɾapiɲˈamos,ɾapˈiɲe,ɲ,ɲ
32556,ensamblˈajs,ensˈambles,mbl,mbl
32557,pɾopˈine,pɾopˈino,n,n
32558,aresjˈamos,arˈesjan,sj,sj
32559,mutˈilas,mutilˈejs,l,l
32560,aktibˈejs,aktˈibo,b,b
32561,enɡarˈuʧen,enɡarˈuʧe,ʧ,ʧ
32562,kotexˈajs,kotˈexe,x,x
32563,korespondˈemos,korespˈondes,nd,nd
32564,safˈamos,sˈafa,f,f
32565,tonifikˈajs,tonifˈiko,k,k
32566,satuɾˈajs,satuɾˈamos,ɾ,ɾ
32567,enkˈamen,enkˈame,m,m
32568,susˈejs,susˈemos,s,s
32569,anjˈebla,anjˈebles,bl,bl
32570,ɾepatɾˈian,ɾepatɾˈias,,
32571,punsˈemos,punsˈamos,ns,ns
32572,pɾosˈedan,pɾosˈeda,d,d
32573,susˈajs,sˈusas,s,s
32574,entˈintas,entˈinto,nt,nt
32575,inflˈamos,ˈinflen,nfl,nfl
32576,tonifˈika,tonifikˈeis,k,
32577,konfoɾmˈamos,konfˈoɾmas,ɾm,ɾm
32578,ɾapiɲˈamos,ɾapiɲˈemos,ɲ,ɲ
32579,konɡlomeɾˈamos,konɡlomeɾˈemos,ɾ,ɾ
32580,aɡonˈises,aɡonˈisan,s,s
32581,fɾaseˈejs,fɾasˈee,,
32582,kanonisˈajs,kanonˈisan,s,s
32583,paɾafɾaseˈajs,paɾafɾaseˈejs,,
32584,enɡarˈuʧe,enɡarˈuʧo,ʧ,ʧ
32585,usmˈees,usmˈee,,
32586,usmeˈamos,usmeˈejs,,
32587,inkumbˈamos,inkumbˈimos,mb,mb
32588,desɾabotˈamos,desɾabˈotes,t,t
32589,tiɾoneˈemos,tiɾonˈee,,
32590,suspiɾˈamos,suspiɾˈejs,ɾ,ɾ
32591,ɾepɾˈima,ɾepɾˈimo,m,m
32592,malbˈendan,malbˈendo,nd,nd
32593,intoksikˈamos,intoksikˈeis,k,
32594,sindikˈamos,sindˈike,k,k
32595,minimalisˈejs,minimalisˈamos,s,s
32596,arˈesja,aresjˈemos,sj,sj
32597,desmˈontan,desmˈontes,nt,nt
32598,manɡonˈeen,manɡonˈees,,
32599,minimalˈisen,minimalisˈajs,s,s
32600,diɡnˈajs,diɡnˈejs,ɡn,ɡn
32601,ɾetˈoko,ɾetˈoken,k,k
32602,desfondˈamos,desfˈonde,nd,nd
32603,desmˈontan,desmˈonto,nt,nt
32604,oɾadˈemos,oɾˈade,d,d
32605,dˈiɡnas,dˈiɡnen,ɡn,ɡn
32606,pɾinsipjˈejs,pɾinsˈipje,pj,pj
32607,mikɾoskopjˈajs,mikɾoskopjˈemos,pj,pj
32608,enɡaruʧˈamos,enɡarˈuʧen,ʧ,ʧ
32609,ɾemjˈenden,ɾemjˈendo,nd,nd
32610,mutilˈamos,mutˈila,l,l
32611,klaɾifˈikes,klaɾifˈike,k,k
32612,subˈajs,sˈuben,b,b
32613,tɾˈanke,tɾˈanke,nk,nk
32614,obulˈajs,obˈulo,l,l
32615,oɾˈine,oɾˈine,n,n
32616,terafoɾmˈejs,terafˈoɾme,ɾm,ɾm
32617,ɡɾafiteˈejs,ɡɾafitˈeen,,
32618,abɾiʃˈantan,abɾiʃˈantes,nt,nt
32619,manɡoneˈajs,manɡonˈees,,
32620,interelasjˈona,interelasjˈonen,n,n
32621,adekˈues,adekˈuo,,
32622,konseɾnˈamos,konsjˈeɾne,ɾn,ɾn
32623,desɾabˈoten,desɾabˈoto,t,t
32624,dˈoɾas,doɾˈejs,ɾ,ɾ
32625,pɾeɡˈonan,pɾeɡˈonen,n,n
32626,supˈeɾas,supˈeɾa,ɾ,ɾ
32627,aktibˈamos,aktˈibas,b,b
32628,fɾaseˈamos,fɾasˈee,,
32629,ɾeaɾɡwˈis,ɾeaɾɡˈuʃas,ɾɡw,ʃ
32630,aɡɾinɡˈamos,aɡɾˈinɡo,nɡ,nɡ
32631,desamˈistas,desamˈistes,st,st
32632,paɾanɡonˈamos,paɾanɡˈone,n,n
32633,kanonˈises,kanonˈise,s,s
32634,sobɾebˈiɾas,sobɾebˈiɾo,ɾ,ɾ
32635,çelatinisˈejs,çelatinˈise,s,s
32636,teatɾalisˈejs,teatɾalisˈajs,s,s
32637,enkˈamas,enkamˈejs,m,m
32638,ɡɾafiteˈajs,ɡɾafitˈees,,
32639,ɾetokˈajs,ɾetokˈeis,k,
32640,sobɾekˈaɾɡan,sobɾekˈaɾɡen,ɾɡ,ɾɡ
32641,ɡwˈaʃe,ɡwˈaʃo,ʃ,ʃ
32642,oɾadˈamos,oɾˈade,d,d
32643,enɾˈoskan,enɾˈosken,sk,sk
32644,pˈaɾtan,pˈaɾta,ɾt,ɾt
32645,mutilˈajs,mutilˈamos,l,l
32646,ɾepɾˈima,ɾepɾˈime,m,m
32647,klaɾifikˈamos,klaɾifˈike,k,k
32648,aorˈemos,aˈoren,r,r
32649,ɾeɡalˈajs,ɾeɡalˈejs,l,l
32650,soreˈamos,sorˈeo,,
32651,peɡˈemos,pˈeɡe,ɡ,ɡ
32652,toketˈeen,toketˈee,,
32653,mutilˈajs,mutˈilas,l,l
32654,aɡɾandˈejs,aɡɾˈande,nd,nd
32655,adbˈeɾan,adbˈeɾen,ɾ,ɾ
32656,peɾxudˈika,peɾxudˈike,k,k
32657,ˈeʧa,eʧˈemos,ʧ,ʧ
32658,bonifˈikas,bonifˈika,k,k
32659,pɾefˈixes,pɾefˈixe,x,x
32660,buɾilˈamos,buɾˈilan,l,l
32661,aɾbˈitɾe,aɾbˈitɾo,tɾ,tɾ
32662,susˈejs,susˈajs,s,s
32663,minimalˈisan,minimalˈiso,s,s
32664,ɾesaɡˈeis,ɾesˈaɡes,,ɡ
32665,mondˈamos,mˈonde,nd,nd
32666,satanisˈajs,satanˈisan,s,s
32667,aɾponeˈajs,aɾponˈeas,,
32668,anjˈeblan,anjˈeble,bl,bl
32669,tiɾoneˈamos,tiɾonˈea,,
32670,enɡaruʧˈemos,enɡarˈuʧo,ʧ,ʧ
32671,ɾebuskˈemos,ɾebˈuske,sk,sk
32672,inkumbˈajs,inkˈumbas,mb,mb
32673,oɾˈinas,oɾˈina,n,n
32674,abɾiʃantˈajs,abɾiʃantˈejs,nt,nt
32675,supˈeɾe,supˈeɾe,ɾ,ɾ
32676,ɾepɾimˈamos,ɾepɾˈimo,m,m
32677,paɾafɾaseˈejs,paɾafɾasˈees,,
32678,abankalˈemos,abankˈalo,l,l
32679,pɾestiçjˈeis,pɾestˈiçjo,,çj
32680,abankalˈamos,abankalˈejs,l,l
32681,asikˈala,asikˈales,l,l
32682,pɾestiçjˈais,pɾestiçjˈeis,,
32683,konmobˈajs,konmwˈebas,b,b
32684,kˈema,kemˈemos,m,m
32685,kaʧetˈeas,kaʧetˈea,,
32686,konmwˈebas,konmwˈeba,b,b
32687,inxˈuɾjas,inxuɾjˈemos,ɾj,ɾj
32688,desɾabˈoten,desɾabˈotes,t,t
32689,ɾetˈemos,ɾˈete,t,t
32690,saludˈejs,salˈuden,d,d
32691,atesˈoɾan,atesoɾˈejs,ɾ,ɾ
32692,despilfˈaran,despilfˈaro,r,r
32693,aɾponˈean,aɾponeˈejs,,
32694,konsjˈeɾnan,konsjˈeɾne,ɾn,ɾn
32695,ʧurˈuskan,ʧurˈusko,sk,sk
32696,despilfˈaras,despilfarˈemos,r,r
32697,aɡɾandˈamos,aɡɾˈandas,nd,nd
32698,bonifikˈamos,bonifˈiken,k,k
32699,nawfɾˈaɡa,nawfɾˈaɡen,ɡ,ɡ
32700,inflˈajs,ˈinfla,nfl,nfl
32701,desmˈaɾka,desmˈaɾko,ɾk,ɾk
32702,temˈajs,tˈemes,m,m
32703,aɡonˈise,aɡonˈiso,s,s
32704,apˈilas,apˈilo,l,l
32705,desenkˈaxes,desenkˈaxe,x,x
32706,tɾˈankes,tɾˈanke,nk,nk
32707,biktˈime,biktˈimo,m,m
32708,distoɾsjonˈamos,distoɾsjˈono,n,n
32709,tipoloçisˈejs,tipoloçˈisas,s,s
32710,undˈamos,ˈundas,nd,nd
32711,bisˈitas,bisˈito,t,t
32712,aʃeɡˈamos,aʃeɡˈemos,ɡ,ɡ
32713,ɾekebɾˈejs,ɾekjˈebɾe,bɾ,bɾ
32714,tonifˈiken,tonifˈikes,k,k
32715,toketˈea,toketˈeo,,
32716,distˈajs,dˈistan,st,st
32717,kɾistjanisˈemos,kɾistjanˈisa,s,s
32718,adˈulen,adˈules,l,l
32719,abɾoʧˈamos,abɾˈoʧes,ʧ,ʧ
32720,inflˈejs,ˈinfle,nfl,nfl
32721,sindikˈamos,sindikˈemos,k,k
32722,ɾebuskˈamos,ɾebˈuska,sk,sk
32723,klaɾifikˈamos,klaɾifˈike,k,k
32724,aneblˈemos,anjˈebles,bl,bl
32725,fɾaseˈemos,fɾasˈee,,
32726,awspisjˈamos,awspˈisje,sj,sj
32727,arjesɡˈamos,arjˈesɡe,sɡ,sɡ
32728,ˈatan,ˈatas,t,t
32729,inkˈumba,inkˈumbe,mb,mb
32730,desaɡwˈeis,desˈaɡwes,,ɡw
32731,undˈajs,ˈundo,nd,nd
32732,toketˈea,toketˈees,,
32733,ɾejnɡɾesˈajs,ɾejnɡɾˈeso,s,s
32734,tɾankˈamos,tɾˈanka,nk,nk
32735,arjesɡˈamos,arjˈesɡe,sɡ,sɡ
32736,arjˈesɡa,arjˈesɡe,sɡ,sɡ
32737,aɾponeˈajs,aɾponˈeo,,
32738,aɾbitɾˈajs,aɾbˈitɾe,tɾ,tɾ
32739,peɾpˈetɾes,peɾpˈetɾo,tɾ,tɾ
32740,disekˈamos,disˈekes,k,k
32741,pɾestˈiçja,pɾestˈiçje,çj,çj
32742,kotexˈamos,kotexˈejs,x,x
32743,ɾejbindikˈajs,ɾejbindˈikes,k,k
32744,asaetˈea,asaetˈee,,
32745,twˈesta,twˈeste,st,st
32746,aɾponˈeen,aɾponˈee,,
32747,distˈajs,distˈamos,st,st
32748,aseɡˈuɾen,aseɡˈuɾe,ɾ,ɾ
32749,inteɾkalˈamos,inteɾkalˈejs,l,l
32750,abɾiʃantˈejs,abɾiʃˈante,nt,nt
32751,fɾasˈean,fɾasˈeas,,
32752,pɾopˈina,pɾopinˈejs,n,n
32753,embɾaɡˈajs,embɾˈaɡan,ɡ,ɡ
32754,interelasjonˈejs,interelasjˈono,n,n
32755,mˈondan,mˈonde,nd,nd
32756,supˈeɾan,supeɾˈejs,ɾ,ɾ
32757,deposˈitas,depositˈejs,t,t
32758,fˈoɾxa,fˈoɾxen,ɾx,ɾx
32759,mantˈeas,manteˈejs,,
32760,entɾekˈoɾtas,entɾekˈoɾto,ɾt,ɾt
32761,inxˈuɾjan,inxuɾjˈemos,ɾj,ɾj
32762,enɾˈosken,enɾˈoske,sk,sk
32763,desɾabˈote,desɾabˈoto,t,t
32764,buɾˈilas,buɾˈile,l,l
32765,asaetˈeen,asaetˈee,,
32766,çelatinˈises,çelatinˈise,s,s
32767,entintˈajs,entˈintas,nt,nt
32768,alumbɾˈamos,alˈumbɾes,mbɾ,mbɾ
32769,poʧˈamos,pˈoʧes,ʧ,ʧ
32770,ɾapiɲˈejs,ɾapiɲˈemos,ɲ,ɲ
32771,obulˈemos,obˈules,l,l
32772,satuɾˈejs,satuɾˈemos,ɾ,ɾ
32773,salˈudes,salˈudo,d,d
32774,maseɾˈajs,masˈeɾo,ɾ,ɾ
32775,tostˈajs,twˈestes,st,st
32776,dˈoɾan,doɾˈejs,ɾ,ɾ
32777,aɡonisˈajs,aɡonˈisas,s,s
32778,inteɾkalˈamos,inteɾkalˈemos,l,l
32779,ɾepatɾjˈamos,ɾepatɾˈia,tɾj,
32780,fˈoɾxan,fˈoɾxen,ɾx,ɾx
32781,anjˈeblen,anjˈebles,bl,bl
32782,kastɾˈamos,kˈastɾas,stɾ,stɾ
32783,aorˈajs,aorˈejs,r,r
32784,ɾejnɡɾˈesa,ɾejnɡɾˈesen,s,s
32785,satˈuɾas,satuɾˈejs,ɾ,ɾ
32786,desɾabˈotan,desɾabˈota,t,t
32787,desfˈonda,desfˈondes,nd,nd
32788,kanonˈises,kanonˈisan,s,s
32789,tɾankˈajs,tɾˈankas,nk,nk
32790,ˈatas,atˈemos,t,t
32791,mikɾoskopjˈamos,mikɾoskˈopja,pj,pj
32792,beɾbˈeɾan,beɾbˈeɾen,ɾ,ɾ
32793,ɾesˈaɡas,ɾesaɡˈemos,ɡ,ɡ
32794,sosˈobɾas,sosobɾˈejs,bɾ,bɾ
32795,pɾestiçjˈamos,pɾestˈiçje,çj,çj
32796,mutilˈamos,mutˈilas,l,l
32797,paɾanɡonˈemos,paɾanɡˈone,n,n
32798,sindikˈajs,sindˈikan,k,k
32799,aresjˈais,arˈesje,,sj
32800,beɾbˈeɾan,beɾbˈeɾa,ɾ,ɾ
32801,abatˈamos,abˈate,t,t
32802,abankalˈemos,abankˈalen,l,l
32803,entintˈamos,entˈinte,nt,nt
32804,distˈejs,dˈistes,st,st
32805,aresjˈais,arˈesjan,,sj
32806,enɡarˈuʧas,enɡaruʧˈemos,ʧ,ʧ
32807,diɡnˈemos,dˈiɡno,ɡn,ɡn
32808,fɾaseˈajs,fɾasˈees,,
32809,fulɡuɾˈamos,fulɡuɾˈemos,ɾ,ɾ
32810,inkˈumban,inkˈumba,mb,mb
32811,ɾejbindikˈemos,ɾejbindˈikes,k,k
32812,oɾˈaden,oɾˈades,d,d
32813,atesˈoɾes,atesˈoɾe,ɾ,ɾ
32814,abanˈikas,abanˈikes,k,k
32815,bonifˈikas,bonifikˈeis,k,
32816,asaetˈee,asaetˈee,,
32817,terafoɾmˈejs,terafˈoɾme,ɾm,ɾm
32818,sˈafa,sˈafe,f,f
32819,ɾepatɾjˈajs,ɾepatɾˈia,tɾj,
32820,deɡlˈutas,deɡlˈute,t,t
32821,neɡosjˈamos,neɡˈosjan,sj,sj
32822,mondˈajs,mondˈamos,nd,nd
32823,ɾeɡˈalas,ɾeɡalˈejs,l,l
32824,ɾeuʃˈamos,ɾeˈuʃes,ʃ,ʃ
32825,pɾosˈedan,pɾosˈede,d,d
32826,subˈajs,sˈubes,b,b
32827,klaɾifˈike,klaɾifˈike,k,k
32828,sˈafas,sˈafe,f,f
32829,desmˈaɾko,desmˈaɾken,ɾk,ɾk
32830,pˈeɡa,pˈeɡe,ɡ,ɡ
32831,obˈule,obˈulo,l,l
32832,ɾekompensˈejs,ɾekompˈensen,ns,ns
32833,lebitˈamos,lebitˈejs,t,t
32834,desenkaxˈajs,desenkaxˈejs,x,x
32835,bˈanken,bˈanke,nk,nk
32836,dˈiɡna,diɡnˈejs,ɡn,ɡn
32837,ɾekjˈebɾa,ɾekjˈebɾe,bɾ,bɾ
32838,ʧurˈuska,ʧurˈuske,sk,sk
32839,inflˈamos,ˈinfla,nfl,nfl
32840,diɡnˈajs,dˈiɡnan,ɡn,ɡn
32841,kotexˈemos,kotˈexes,x,x
32842,asaetˈea,asaetˈee,,
32843,intoksˈika,intoksˈike,k,k
32844,pˈaɾta,pˈaɾtes,ɾt,ɾt
32845,ɾeɡlamentˈajs,ɾeɡlamˈenta,nt,nt
32846,tipoloçˈisa,tipoloçˈiso,s,s
32847,infˈundas,infundˈis,nd,nd
32848,distoɾsjonˈamos,distoɾsjˈone,n,n
32849,pɾefˈixan,pɾefˈixe,x,x
32850,ɾepatɾjˈamos,ɾepatɾˈias,tɾj,
32851,adˈulas,adˈule,l,l
32852,metastatˈise,metastatisˈajs,s,s
32853,klikeˈajs,klikˈeen,,
32854,paɾtˈimos,paɾtˈis,ɾt,ɾt
32855,ɾeaɾɡwˈis,ɾeaɾɡˈuʃen,ɾɡw,ʃ
32856,ekstɾabjˈamos,ekstɾabjˈemos,bj,bj
32857,aɡɾˈinɡo,aɡɾinɡˈeis,nɡ,
32858,sosˈobɾas,sosobɾˈemos,bɾ,bɾ
32859,ɾepublikˈemos,ɾepublˈike,k,k
32860,lebˈiten,lebˈite,t,t
32861,pɾinsˈipja,pɾinsˈipje,pj,pj
32862,entintˈajs,entˈintas,nt,nt
32863,malbendˈamos,malbˈendas,nd,nd
32864,ɾeɡˈalan,ɾeɡˈales,l,l
32865,fulɡˈuɾan,fulɡuɾˈemos,ɾ,ɾ
32866,abɾiʃˈantan,abɾiʃantˈemos,nt,nt
32867,enkamˈamos,enkˈaman,m,m
32868,empesˈinas,empesinˈejs,n,n
32869,susˈejs,susˈajs,s,s
32870,kemˈamos,kˈemas,m,m
32871,ɾetokˈeis,ɾetˈoken,,k
32872,malbˈendas,malbˈenda,nd,nd
32873,peɾpˈetɾe,peɾpˈetɾo,tɾ,tɾ
32874,empesinˈejs,empesˈine,n,n
32875,boɾdˈejs,bˈoɾden,ɾd,ɾd
32876,ɡanˈamos,ɡˈanes,n,n
32877,aɡɾˈinɡen,aɡɾˈinɡes,nɡ,nɡ
32878,entɾekˈoɾte,entɾekˈoɾte,ɾt,ɾt
32879,bonifˈika,bonifikˈeis,k,
32880,tˈemas,tˈemen,m,m
32881,sifɾˈamos,sˈifɾas,fɾ,fɾ
32882,desmaɾkˈajs,desmˈaɾka,ɾk,ɾk
32883,kˈumplan,kˈumples,mpl,mpl
32884,ɾeaɾɡuʃˈajs,ɾeaɾɡˈuʃa,ʃ,ʃ
32885,pɾopˈaɡas,pɾopˈaɡo,ɡ,ɡ
32886,safˈajs,safˈejs,f,f
32887,ɾemwˈeben,ɾemwˈebes,b,b
32888,neɡˈosjen,neɡˈosjes,sj,sj
