idx,src1,src2,src1_sf,src2_sf
36015,desbˈara,desbˈare,r,r
36016,inkuɾsjˈonen,inkuɾsjˈones,n,n
36017,sopˈesas,sopˈese,s,s
36018,desaropˈejs,desarˈope,p,p
36019,siɾkˈuʃa,siɾkˈuʃen,ʃ,ʃ
36020,enʧˈimos,ˈinʧan,nʧ,nʧ
36021,arebatˈamos,arebˈatas,t,t
36022,ɾewˈis,ɾeˈuʃas,w,ʃ
36023,plˈaɲa,plˈaɲo,ɲ,ɲ
36024,dinamˈitas,dinamˈiten,t,t
36025,atˈonta,atˈonto,nt,nt
36026,enɾokˈamos,enɾˈokes,k,k
36027,desarˈopa,desarˈopo,p,p
36028,konfˈiɾman,konfˈiɾmes,ɾm,ɾm
36029,enʧˈimos,inʧˈamos,nʧ,nʧ
36030,desbarˈejs,desbarˈemos,r,r
36031,desbarˈejs,desbˈaro,r,r
36032,arebˈaten,arebˈate,t,t
36033,inkuɾsjˈonas,inkuɾsjˈona,n,n
36034,adxudˈiken,adxudˈike,k,k
36035,dinamˈitan,dinamˈitas,t,t
36036,desbˈaran,desbˈaras,r,r
36037,akwatisˈejs,akwatˈisas,s,s
36038,desaropˈejs,desarˈope,p,p
36039,desarˈopan,desarˈopen,p,p
36040,siɾkˈuʃas,siɾkˈuʃa,ʃ,ʃ
36041,akwatˈisen,akwatˈisan,s,s
36042,forˈemos,fˈore,r,r
36043,siɾkuʃˈamos,siɾkˈuʃen,ʃ,ʃ
36044,adxudikˈajs,adxudikˈemos,k,k
36045,atˈonten,atˈonte,nt,nt
36046,akwatˈise,akwatisˈajs,s,s
36047,enʧˈimos,ˈinʧen,nʧ,nʧ
36048,enɾˈokas,enɾokˈeis,k,
36049,inkuɾsjonˈamos,inkuɾsjˈonas,n,n
36050,forˈajs,fˈore,r,r
36051,aˈores,aˈore,r,r
36052,plˈaɲas,plˈaɲes,ɲ,ɲ
36053,tempˈeɾan,tempeɾˈemos,ɾ,ɾ
36054,siɾkuʃˈamos,siɾkˈuʃes,ʃ,ʃ
36055,forˈajs,fˈoro,r,r
36056,akwatˈisen,akwatˈise,s,s
36057,inʧˈajs,ˈinʧan,nʧ,nʧ
36058,dinamitˈajs,dinamˈite,t,t
36059,aorˈamos,aˈoran,r,r
36060,desarˈopan,desarˈopo,p,p
36061,ɾeˈuʃe,ɾeˈuʃo,ʃ,ʃ
36062,inʧˈamos,ˈinʧe,nʧ,nʧ
36063,arˈuɡes,arˈuɡe,ɡ,ɡ
36064,inkuɾsjˈona,inkuɾsjˈono,n,n
36065,atˈontas,atontˈemos,nt,nt
36066,inkuɾsjˈonas,inkuɾsjonˈejs,n,n
36067,ɾewˈis,ɾeˈuʃo,w,ʃ
36068,atˈonta,atˈonte,nt,nt
36069,tempeɾˈajs,tempˈeɾo,ɾ,ɾ
36070,adxudikˈamos,adxudˈikan,k,k
36071,fˈoras,fˈore,r,r
36072,inkuɾsjˈonen,inkuɾsjˈono,n,n
36073,adxudikˈajs,adxudˈiken,k,k
36074,desbˈares,desbˈaro,r,r
36075,plaɲˈimos,plaɲˈis,ɲ,ɲ
36076,desbarˈajs,desbˈaran,r,r
36077,fˈore,fˈoro,r,r
36078,indaɡˈamos,indˈaɡo,ɡ,ɡ
36079,tɾˈufes,tɾˈufe,f,f
36080,empesˈejs,empjˈesa,s,s
36081,konfiɾmˈejs,konfiɾmˈemos,ɾm,ɾm
36082,inkuɾsjˈone,inkuɾsjˈono,n,n
36083,siɾkˈuʃan,siɾkˈuʃen,ʃ,ʃ
36084,tempˈeɾa,tempˈeɾes,ɾ,ɾ
36085,plˈaɲas,plˈaɲa,ɲ,ɲ
36086,sopesˈamos,sopˈeses,s,s
36087,atˈontes,atˈonte,nt,nt
36088,arˈuɡan,aruɡˈeis,ɡ,
36089,akwatisˈejs,akwatˈise,s,s
36090,desarˈopen,desarˈopo,p,p
36091,fˈores,fˈoro,r,r
36092,desbˈara,desbˈaro,r,r
36093,atˈonta,atˈontes,nt,nt
36094,desnˈukan,desnˈuko,k,k
36095,aorˈajs,aorˈamos,r,r
36096,konfˈiɾmas,konfˈiɾmes,ɾm,ɾm
36097,plˈaɲen,plˈaɲe,ɲ,ɲ
36098,desnˈuken,desnˈuke,k,k
36099,ˈinʧan,ˈinʧes,nʧ,nʧ
36100,konfiɾmˈajs,konfˈiɾma,ɾm,ɾm
36101,indaɡˈajs,indaɡˈeis,ɡ,
36102,empesˈemos,empesˈajs,s,s
36103,desaropˈemos,desarˈopes,p,p
36104,tempˈeɾan,tempˈeɾen,ɾ,ɾ
36105,konfiɾmˈejs,konfiɾmˈemos,ɾm,ɾm
36106,desaropˈejs,desarˈopen,p,p
36107,desnukˈeis,desnˈuke,,k
36108,konfˈiɾma,konfˈiɾmes,ɾm,ɾm
36109,inkuɾsjˈonas,inkuɾsjonˈemos,n,n
36110,sopesˈajs,sopˈesen,s,s
36111,tempˈeɾan,tempˈeɾes,ɾ,ɾ
36112,forˈejs,fˈoren,r,r
36113,desbˈara,desbˈares,r,r
36114,desbarˈemos,desbˈare,r,r
36115,tempˈeɾas,tempeɾˈemos,ɾ,ɾ
36116,aˈoren,aˈore,r,r
36117,desbarˈemos,desbˈaro,r,r
36118,sopesˈamos,sopˈese,s,s
36119,aorˈamos,aˈores,r,r
36120,inkuɾsjˈonen,inkuɾsjˈono,n,n
36121,tɾufˈajs,tɾˈufa,f,f
36122,desarˈopen,desarˈopes,p,p
36123,sopˈesas,sopˈesen,s,s
36124,ɾeˈuʃan,ɾeˈuʃo,ʃ,ʃ
36125,desarˈopes,desarˈope,p,p
36126,fˈore,fˈoro,r,r
36127,tɾufˈajs,tɾˈufan,f,f
36128,atontˈamos,atˈonta,nt,nt
36129,inkuɾsjˈona,inkuɾsjˈono,n,n
36130,arˈuɡan,arˈuɡen,ɡ,ɡ
36131,adxudˈiko,adxudˈike,k,k
36132,desbˈaras,desbarˈemos,r,r
36133,empjˈese,empjˈeso,s,s
36134,desbˈara,desbˈare,r,r
36135,dinamˈitan,dinamitˈejs,t,t
36136,arˈuɡen,arˈuɡe,ɡ,ɡ
36137,enɾˈoko,enɾokˈeis,k,
36138,empesˈajs,empjˈeso,s,s
36139,ɾewˈis,ɾeˈuʃa,w,ʃ
36140,konfˈiɾmen,konfˈiɾmo,ɾm,ɾm
36141,tɾufˈajs,tɾˈufa,f,f
36142,sopˈesas,sopesˈejs,s,s
36143,arebˈata,arebˈato,t,t
36144,akwatˈise,akwatˈise,s,s
36145,enɾokˈajs,enɾˈoke,k,k
36146,dinamˈitan,dinamˈito,t,t
36147,inkuɾsjonˈajs,inkuɾsjˈonas,n,n
36148,indˈaɡen,indˈaɡe,ɡ,ɡ
36149,adxudikˈamos,adxudˈikas,k,k
36150,indaɡˈajs,indˈaɡe,ɡ,ɡ
36151,desbˈaran,desbˈaren,r,r
36152,plˈaɲas,plˈaɲa,ɲ,ɲ
36153,aruɡˈajs,arˈuɡa,ɡ,ɡ
36154,konfˈiɾmen,konfˈiɾmo,ɾm,ɾm
36155,arebˈatan,arebˈate,t,t
36156,konfˈiɾman,konfˈiɾme,ɾm,ɾm
36157,konfiɾmˈajs,konfˈiɾme,ɾm,ɾm
36158,arebˈatan,arebˈates,t,t
36159,siɾkuʃˈajs,siɾkˈuʃe,ʃ,ʃ
36160,inkuɾsjˈone,inkuɾsjˈono,n,n
36161,desbˈaras,desbˈaren,r,r
36162,tɾˈufe,tɾˈufo,f,f
36163,atˈonta,atˈontes,nt,nt
36164,akwatˈisen,akwatˈise,s,s
36165,desbarˈajs,desbˈara,r,r
36166,siɾkˈuʃas,siɾkˈuʃa,ʃ,ʃ
36167,forˈamos,fˈoro,r,r
36168,atontˈajs,atˈonten,nt,nt
36169,tɾufˈamos,tɾˈufas,f,f
36170,ɾeuʃˈamos,ɾeˈuʃe,ʃ,ʃ
36171,fˈoren,fˈores,r,r
36172,siɾkwˈimos,siɾkˈuʃas,ɾkw,ʃ
36173,aˈoren,aˈores,r,r
36174,konfiɾmˈajs,konfˈiɾmas,ɾm,ɾm
36175,inkuɾsjonˈamos,inkuɾsjˈones,n,n
36176,plaɲˈis,plˈaɲo,ɲ,ɲ
36177,plaɲˈajs,plaɲˈimos,ɲ,ɲ
36178,konfˈiɾma,konfˈiɾmo,ɾm,ɾm
36179,aˈoran,aˈoras,r,r
36180,inʧˈajs,ˈinʧen,nʧ,nʧ
36181,tɾufˈamos,tɾufˈejs,f,f
36182,siɾkuʃˈajs,siɾkˈuʃe,ʃ,ʃ
36183,sopˈesa,sopˈesen,s,s
36184,inʧˈamos,ˈinʧan,nʧ,nʧ
36185,inʧˈajs,ˈinʧe,nʧ,nʧ
36186,enʧˈimos,enʧˈis,nʧ,nʧ
36187,enɾˈoka,enɾokˈemos,k,k
36188,akwatˈisen,akwatˈise,s,s
36189,indˈaɡo,indˈaɡes,ɡ,ɡ
36190,enɾˈokes,enɾˈoke,k,k
36191,inkuɾsjonˈajs,inkuɾsjonˈemos,n,n
36192,tɾufˈajs,tɾˈufe,f,f
36193,arebatˈamos,arebatˈejs,t,t
36194,sopˈesen,sopˈeso,s,s
36195,ˈinʧa,ˈinʧen,nʧ,nʧ
36196,empjˈese,empjˈesas,s,s
36197,indaɡˈajs,indˈaɡas,ɡ,ɡ
36198,enɾˈoko,enɾˈoke,k,k
36199,indaɡˈemos,indˈaɡe,ɡ,ɡ
36200,desarˈopes,desarˈope,p,p
36201,dinamitˈamos,dinamˈito,t,t
36202,indaɡˈajs,indaɡˈemos,ɡ,ɡ
36203,desnˈuko,desnukˈeis,k,
36204,konfiɾmˈamos,konfˈiɾmo,ɾm,ɾm
36205,tempeɾˈamos,tempˈeɾa,ɾ,ɾ
36206,dinamitˈajs,dinamˈite,t,t
36207,desbˈaras,desbˈaro,r,r
36208,tɾˈufes,tɾˈufe,f,f
36209,ɾewˈis,ɾeˈuʃa,w,ʃ
36210,forˈajs,forˈamos,r,r
36211,enɾokˈeis,enɾˈokes,,k
36212,akwatˈisen,akwatisˈamos,s,s
36213,dinamˈita,dinamˈites,t,t
36214,aˈoran,aˈoras,r,r
36215,atˈontan,atˈonte,nt,nt
36216,indaɡˈajs,indaɡˈamos,ɡ,ɡ
36217,tɾˈufas,tɾufˈemos,f,f
36218,empesˈejs,empesˈemos,s,s
36219,enɾˈokas,enɾˈoka,k,k
36220,enʧˈis,ˈinʧe,nʧ,nʧ
36221,konfˈiɾme,konfˈiɾmo,ɾm,ɾm
36222,tɾufˈejs,tɾˈufe,f,f
36223,dinamitˈajs,dinamˈito,t,t
36224,desaropˈajs,desaropˈamos,p,p
36225,desbarˈejs,desbarˈemos,r,r
36226,inkuɾsjonˈejs,inkuɾsjˈones,n,n
36227,sopesˈemos,sopˈese,s,s
36228,siɾkwˈimos,siɾkˈuʃo,ɾkw,ʃ
36229,ˈinʧas,ˈinʧa,nʧ,nʧ
36230,adxudikˈamos,adxudikˈemos,k,k
36231,tempeɾˈejs,tempˈeɾo,ɾ,ɾ
36232,arˈuɡa,aruɡˈemos,ɡ,ɡ
36233,empjˈesan,empjˈeso,s,s
36234,indaɡˈeis,indˈaɡes,,ɡ
36235,enɾokˈajs,enɾˈoke,k,k
36236,dinamˈitan,dinamˈite,t,t
36237,atontˈamos,atˈontan,nt,nt
36238,siɾkwˈimos,siɾkˈuʃo,ɾkw,ʃ
36239,desnukˈeis,desnˈuken,,k
36240,arˈuɡe,arˈuɡe,ɡ,ɡ
36241,arebatˈamos,arebˈaten,t,t
36242,atontˈamos,atˈonten,nt,nt
36243,empesˈemos,empjˈese,s,s
36244,tempˈeɾan,tempˈeɾen,ɾ,ɾ
36245,atontˈamos,atontˈejs,nt,nt
36246,adxudikˈajs,adxudˈiken,k,k
36247,akwatisˈamos,akwatˈisan,s,s
36248,atontˈajs,atontˈamos,nt,nt
36249,enɾˈokas,enɾˈokes,k,k
36250,adxudikˈemos,adxudˈike,k,k
36251,ˈinʧes,ˈinʧe,nʧ,nʧ
36252,enʧˈis,inʧˈajs,nʧ,nʧ
36253,empjˈesen,empjˈese,s,s
36254,inkuɾsjonˈemos,inkuɾsjˈones,n,n
36255,konfˈiɾman,konfˈiɾmas,ɾm,ɾm
36256,empesˈamos,empjˈese,s,s
36257,plˈaɲa,plˈaɲes,ɲ,ɲ
36258,tempeɾˈamos,tempˈeɾe,ɾ,ɾ
36259,enɾokˈamos,enɾˈokan,k,k
36260,konfˈiɾman,konfiɾmˈemos,ɾm,ɾm
36261,enɾˈokan,enɾˈoko,k,k
36262,inkuɾsjˈonan,inkuɾsjˈone,n,n
36263,inʧˈajs,ˈinʧa,nʧ,nʧ
36264,enɾokˈajs,enɾˈoken,k,k
36265,tɾˈufas,tɾˈufes,f,f
36266,siɾkˈuʃe,siɾkˈuʃo,ʃ,ʃ
36267,arebˈate,arebˈato,t,t
36268,plˈaɲa,plˈaɲo,ɲ,ɲ
36269,desarˈopas,desaropˈemos,p,p
36270,enɾokˈeis,enɾˈoken,,k
36271,desarˈopas,desarˈope,p,p
36272,dinamˈita,dinamitˈemos,t,t
36273,arebatˈamos,arebˈate,t,t
36274,sopesˈamos,sopˈesa,s,s
36275,tempˈeɾas,tempˈeɾes,ɾ,ɾ
36276,plˈaɲan,plˈaɲas,ɲ,ɲ
36277,aruɡˈajs,arˈuɡes,ɡ,ɡ
36278,indaɡˈemos,indˈaɡe,ɡ,ɡ
36279,atontˈamos,atˈontas,nt,nt
36280,arebatˈajs,arebˈata,t,t
36281,ˈinʧa,ˈinʧo,nʧ,nʧ
36282,akwatˈisas,akwatˈisa,s,s
36283,inkuɾsjˈona,inkuɾsjˈones,n,n
36284,inkuɾsjˈones,inkuɾsjˈono,n,n
36285,dinamitˈamos,dinamitˈemos,t,t
36286,arebatˈejs,arebˈates,t,t
36287,desbˈaras,desbˈare,r,r
36288,arebˈatan,arebˈate,t,t
36289,desnˈukas,desnukˈeis,k,
36290,tɾˈufas,tɾˈufen,f,f
36291,siɾkwˈis,siɾkˈuʃas,ɾkw,ʃ
36292,enɾˈokan,enɾokˈeis,k,
36293,inʧˈamos,ˈinʧa,nʧ,nʧ
36294,konfˈiɾmes,konfˈiɾme,ɾm,ɾm
36295,desnukˈemos,desnˈuke,k,k
36296,adxudikˈajs,adxudˈike,k,k
36297,aorˈajs,aorˈamos,r,r
36298,desbˈaras,desbˈare,r,r
36299,tɾufˈamos,tɾˈufe,f,f
36300,plˈaɲes,plaɲˈimos,ɲ,ɲ
36301,akwatisˈejs,akwatˈises,s,s
36302,akwatisˈejs,akwatˈisen,s,s
36303,akwatˈise,akwatˈisas,s,s
36304,konfiɾmˈejs,konfˈiɾmes,ɾm,ɾm
36305,akwatˈise,akwatˈisas,s,s
36306,atontˈamos,atˈontes,nt,nt
36307,aorˈamos,aˈoras,r,r
36308,enɾˈoke,enɾˈoke,k,k
36309,inkuɾsjˈonan,inkuɾsjonˈemos,n,n
36310,arebˈata,arebˈaten,t,t
36311,plaɲˈajs,plaɲˈis,ɲ,ɲ
36312,arebˈata,arebˈaten,t,t
36313,indaɡˈeis,indˈaɡe,,ɡ
36314,forˈajs,fˈoro,r,r
36315,atontˈamos,atontˈejs,nt,nt
36316,tɾufˈejs,tɾˈufo,f,f
36317,plˈaɲen,plaɲˈis,ɲ,ɲ
36318,ˈinʧas,ˈinʧes,nʧ,nʧ
36319,aorˈemos,aˈore,r,r
36320,aˈora,aˈoro,r,r
36321,enɾokˈamos,enɾˈoke,k,k
36322,aorˈamos,aˈoren,r,r
36323,desarˈopen,desarˈope,p,p
36324,arˈuɡes,arˈuɡe,ɡ,ɡ
36325,enɾokˈamos,enɾˈokan,k,k
36326,fˈoran,forˈejs,r,r
36327,empjˈeses,empjˈese,s,s
36328,tɾˈufan,tɾˈufas,f,f
36329,akwatisˈemos,akwatˈisas,s,s
36330,plaɲˈajs,plˈaɲe,ɲ,ɲ
36331,empjˈese,empjˈeso,s,s
36332,aorˈemos,aˈoren,r,r
36333,empjˈesen,empjˈeso,s,s
36334,adxudikˈamos,adxudˈiko,k,k
36335,inʧˈamos,ˈinʧas,nʧ,nʧ
36336,arˈuɡan,aruɡˈemos,ɡ,ɡ
36337,dinamitˈejs,dinamitˈemos,t,t
36338,plˈaɲa,plˈaɲo,ɲ,ɲ
36339,konfˈiɾmen,konfˈiɾme,ɾm,ɾm
36340,atontˈemos,atˈonte,nt,nt
36341,forˈemos,fˈore,r,r
36342,dinamˈitas,dinamˈiten,t,t
36343,ˈinʧan,ˈinʧo,nʧ,nʧ
36344,plaɲˈis,plˈaɲo,ɲ,ɲ
36345,tempeɾˈajs,tempˈeɾe,ɾ,ɾ
36346,siɾkuʃˈamos,siɾkˈuʃa,ʃ,ʃ
36347,dinamitˈamos,dinamitˈejs,t,t
36348,aorˈajs,aˈores,r,r
36349,enɾˈokas,enɾˈoko,k,k
36350,empjˈese,empjˈesan,s,s
36351,arebatˈemos,arebˈate,t,t
36352,forˈamos,fˈora,r,r
36353,atˈontan,atˈonta,nt,nt
36354,arebatˈamos,arebˈato,t,t
36355,plˈaɲen,plˈaɲes,ɲ,ɲ
36356,inkuɾsjonˈejs,inkuɾsjˈono,n,n
36357,indaɡˈamos,indˈaɡes,ɡ,ɡ
36358,desarˈopan,desaropˈejs,p,p
36359,dinamitˈejs,dinamˈite,t,t
36360,plˈaɲas,plˈaɲen,ɲ,ɲ
36361,tɾufˈajs,tɾˈufas,f,f
36362,atontˈamos,atontˈemos,nt,nt
36363,indaɡˈamos,indˈaɡan,ɡ,ɡ
36364,desnˈukan,desnukˈeis,k,
36365,arˈuɡa,arˈuɡe,ɡ,ɡ
36366,desbarˈejs,desbˈare,r,r
36367,atontˈajs,atontˈejs,nt,nt
36368,desnˈukan,desnˈukas,k,k
36369,desbˈaran,desbarˈemos,r,r
36370,tɾufˈajs,tɾufˈejs,f,f
36371,dinamitˈamos,dinamˈitas,t,t
36372,enɾˈokes,enɾˈoke,k,k
36373,fˈora,fˈore,r,r
36374,inkuɾsjˈonan,inkuɾsjˈonen,n,n
36375,empesˈejs,empjˈeses,s,s
36376,inʧˈajs,ˈinʧa,nʧ,nʧ
36377,akwatisˈamos,akwatˈisan,s,s
36378,konfiɾmˈajs,konfˈiɾme,ɾm,ɾm
36379,siɾkˈuʃe,siɾkˈuʃo,ʃ,ʃ
36380,ˈinʧa,ˈinʧen,nʧ,nʧ
36381,empesˈamos,empjˈesan,s,s
36382,adxudˈika,adxudˈikes,k,k
36383,desarˈopan,desarˈopo,p,p
36384,ɾewˈimos,ɾeˈuʃe,w,ʃ
36385,adxudˈikes,adxudˈike,k,k
36386,adxudˈike,adxudˈike,k,k
36387,desbˈaras,desbˈara,r,r
36388,desaropˈajs,desarˈopes,p,p
36389,desbarˈemos,desbˈare,r,r
36390,indaɡˈamos,indˈaɡes,ɡ,ɡ
36391,atˈontas,atˈonte,nt,nt
36392,plaɲˈajs,plˈaɲan,ɲ,ɲ
36393,inkuɾsjˈones,inkuɾsjˈono,n,n
36394,sopˈesan,sopˈese,s,s
36395,atontˈamos,atˈontan,nt,nt
36396,ɾewˈis,ɾeˈuʃa,w,ʃ
36397,arebˈatas,arebˈaten,t,t
36398,desaropˈejs,desarˈope,p,p
36399,desbarˈamos,desbˈares,r,r
36400,akwatisˈajs,akwatˈisan,s,s
36401,adxudikˈajs,adxudˈiken,k,k
36402,desnˈukan,desnˈukas,k,k
36403,dinamitˈajs,dinamˈita,t,t
36404,fˈoran,forˈemos,r,r
36405,empesˈemos,empjˈesas,s,s
36406,dinamˈita,dinamˈiten,t,t
36407,siɾkuʃˈajs,siɾkuʃˈamos,ʃ,ʃ
36408,indˈaɡan,indˈaɡo,ɡ,ɡ
36409,desnukˈamos,desnˈuken,k,k
36410,desnukˈemos,desnˈukes,k,k
36411,konfiɾmˈejs,konfˈiɾme,ɾm,ɾm
36412,dinamitˈamos,dinamitˈemos,t,t
36413,empjˈesen,empjˈesas,s,s
36414,akwatisˈemos,akwatˈise,s,s
36415,tempˈeɾen,tempˈeɾe,ɾ,ɾ
36416,plaɲˈamos,plˈaɲas,ɲ,ɲ
36417,adxudikˈajs,adxudˈikas,k,k
36418,adxudikˈajs,adxudˈikas,k,k
36419,dinamitˈajs,dinamitˈemos,t,t
36420,sopesˈemos,sopˈeso,s,s
36421,plaɲˈajs,plˈaɲen,ɲ,ɲ
36422,sopesˈejs,sopˈese,s,s
36423,siɾkˈuʃas,siɾkˈuʃes,ʃ,ʃ
36424,ˈinʧa,ˈinʧa,nʧ,nʧ
36425,konfiɾmˈajs,konfˈiɾmes,ɾm,ɾm
36426,atontˈemos,atˈonte,nt,nt
36427,aruɡˈemos,arˈuɡe,ɡ,ɡ
36428,inkuɾsjˈona,inkuɾsjonˈemos,n,n
36429,enʧˈimos,ˈinʧe,nʧ,nʧ
36430,arebatˈejs,arebˈate,t,t
36431,siɾkwˈimos,siɾkˈuʃa,ɾkw,ʃ
36432,enɾokˈajs,enɾˈoka,k,k
36433,ˈinʧa,ˈinʧen,nʧ,nʧ
36434,dinamˈitan,dinamˈiten,t,t
36435,arˈuɡas,aruɡˈemos,ɡ,ɡ
36436,plaɲˈimos,plˈaɲo,ɲ,ɲ
36437,desnˈukas,desnˈuken,k,k
36438,ɾewˈimos,ɾeˈuʃa,w,ʃ
36439,desnˈukan,desnˈukas,k,k
36440,enɾˈoko,enɾˈokes,k,k
36441,forˈamos,fˈores,r,r
36442,fˈoras,fˈoren,r,r
36443,konfˈiɾman,konfˈiɾme,ɾm,ɾm
36444,ˈinʧas,ˈinʧes,nʧ,nʧ
36445,enɾokˈamos,enɾˈoko,k,k
36446,konfˈiɾmen,konfˈiɾmo,ɾm,ɾm
36447,siɾkˈuʃa,siɾkˈuʃo,ʃ,ʃ
36448,konfˈiɾma,konfiɾmˈemos,ɾm,ɾm
36449,akwatisˈemos,akwatˈisa,s,s
36450,tempeɾˈejs,tempˈeɾo,ɾ,ɾ
36451,akwatˈise,akwatˈisas,s,s
36452,adxudˈikas,adxudˈikes,k,k
36453,forˈajs,forˈemos,r,r
36454,enɾˈokan,enɾˈokas,k,k
36455,adxudikˈeis,adxudˈike,,k
36456,forˈajs,fˈoras,r,r
36457,siɾkuʃˈajs,siɾkˈuʃa,ʃ,ʃ
36458,aorˈemos,aˈores,r,r
36459,akwatisˈejs,akwatˈisan,s,s
36460,plˈaɲas,plˈaɲo,ɲ,ɲ
36461,inʧˈamos,ˈinʧe,nʧ,nʧ
36462,dinamˈites,dinamˈito,t,t
36463,indˈaɡo,indˈaɡe,ɡ,ɡ
36464,atˈontes,atˈonto,nt,nt
36465,plˈaɲan,plˈaɲe,ɲ,ɲ
36466,sopesˈejs,sopˈeses,s,s
36467,desaropˈemos,desarˈopen,p,p
36468,konfiɾmˈamos,konfˈiɾma,ɾm,ɾm
36469,sopesˈamos,sopesˈejs,s,s
36470,arebatˈamos,arebatˈejs,t,t
36471,plˈaɲan,plˈaɲa,ɲ,ɲ
36472,indaɡˈamos,indaɡˈeis,ɡ,
36473,fˈoras,fˈoro,r,r
36474,tɾˈufas,tɾˈufa,f,f
36475,ɾewˈimos,ɾeˈuʃes,w,ʃ
36476,siɾkˈuʃa,siɾkˈuʃe,ʃ,ʃ
36477,indaɡˈamos,indˈaɡa,ɡ,ɡ
36478,arebatˈamos,arebˈates,t,t
36479,aruɡˈemos,arˈuɡen,ɡ,ɡ
36480,plaɲˈimos,plˈaɲo,ɲ,ɲ
36481,desbarˈamos,desbˈaras,r,r
36482,empjˈesen,empjˈesas,s,s
36483,ˈinʧa,ˈinʧes,nʧ,nʧ
36484,inkuɾsjˈona,inkuɾsjˈono,n,n
36485,dinamˈite,dinamˈito,t,t
36486,tɾˈufa,tɾufˈejs,f,f
36487,tempeɾˈajs,tempˈeɾen,ɾ,ɾ
36488,desbˈares,desbˈare,r,r
36489,tempeɾˈemos,tempˈeɾe,ɾ,ɾ
36490,enɾˈokan,enɾokˈemos,k,k
36491,desbarˈajs,desbarˈamos,r,r
36492,enɾˈokan,enɾˈoken,k,k
36493,akwatisˈajs,akwatˈisas,s,s
36494,enʧˈis,inʧˈajs,nʧ,nʧ
36495,desbarˈejs,desbˈare,r,r
36496,dinamitˈamos,dinamˈiten,t,t
36497,tɾˈufan,tɾˈufe,f,f
36498,tɾˈufan,tɾˈufa,f,f
36499,fˈoras,fˈore,r,r
36500,atˈontan,atˈonta,nt,nt
36501,indaɡˈeis,indˈaɡe,,ɡ
36502,akwatˈise,akwatˈisan,s,s
36503,inkuɾsjˈones,inkuɾsjˈone,n,n
36504,sopˈesa,sopesˈemos,s,s
36505,konfˈiɾman,konfˈiɾmes,ɾm,ɾm
36506,enɾˈoka,enɾˈoke,k,k
36507,aorˈemos,aˈoro,r,r
36508,inkuɾsjˈonen,inkuɾsjˈone,n,n
36509,ˈinʧan,ˈinʧa,nʧ,nʧ
36510,fˈoras,fˈoro,r,r
36511,atˈontes,atˈonte,nt,nt
36512,tɾˈufes,tɾˈufe,f,f
36513,inkuɾsjˈonan,inkuɾsjonˈejs,n,n
36514,desbˈara,desbarˈemos,r,r
36515,tempˈeɾan,tempˈeɾa,ɾ,ɾ
36516,atˈontan,atontˈemos,nt,nt
36517,desnukˈajs,desnˈuko,k,k
36518,desnukˈajs,desnˈukes,k,k
36519,forˈajs,forˈemos,r,r
36520,desbˈare,desbˈaro,r,r
36521,sopˈese,sopˈeso,s,s
36522,desaropˈemos,desarˈope,p,p
36523,akwatisˈejs,akwatˈise,s,s
36524,enʧˈimos,enʧˈis,nʧ,nʧ
36525,indaɡˈajs,indˈaɡes,ɡ,ɡ
36526,sopesˈemos,sopˈeso,s,s
36527,desnˈukes,desnˈuke,k,k
36528,konfˈiɾmas,konfˈiɾme,ɾm,ɾm
36529,empesˈamos,empjˈeses,s,s
36530,tempeɾˈejs,tempˈeɾes,ɾ,ɾ
36531,dinamˈite,dinamˈito,t,t
36532,empesˈajs,empesˈamos,s,s
36533,plˈaɲas,plˈaɲa,ɲ,ɲ
36534,adxudikˈajs,adxudˈika,k,k
36535,adxudˈikan,adxudˈike,k,k
36536,dinamˈitas,dinamitˈejs,t,t
36537,sopesˈamos,sopˈeses,s,s
36538,atˈontas,atˈonta,nt,nt
36539,dinamitˈamos,dinamˈite,t,t
36540,sopˈesas,sopesˈemos,s,s
36541,aruɡˈajs,arˈuɡo,ɡ,ɡ
36542,akwatisˈejs,akwatˈisan,s,s
36543,aruɡˈeis,arˈuɡe,,ɡ
36544,siɾkˈuʃas,siɾkˈuʃa,ʃ,ʃ
36545,siɾkuʃˈajs,siɾkˈuʃen,ʃ,ʃ
36546,konfiɾmˈamos,konfˈiɾmen,ɾm,ɾm
36547,plˈaɲan,plaɲˈis,ɲ,ɲ
36548,empesˈamos,empjˈesan,s,s
36549,inkuɾsjonˈamos,inkuɾsjˈono,n,n
36550,empesˈamos,empjˈese,s,s
36551,enɾokˈajs,enɾˈoke,k,k
36552,enɾˈokas,enɾˈoken,k,k
36553,ɾeuʃˈajs,ɾeˈuʃa,ʃ,ʃ
36554,konfˈiɾma,konfˈiɾme,ɾm,ɾm
36555,arˈuɡa,arˈuɡe,ɡ,ɡ
36556,tɾufˈajs,tɾˈufe,f,f
36557,konfˈiɾmas,konfˈiɾme,ɾm,ɾm
36558,plˈaɲa,plˈaɲa,ɲ,ɲ
36559,arˈuɡo,arˈuɡe,ɡ,ɡ
36560,empesˈajs,empesˈamos,s,s
36561,aˈores,aˈore,r,r
36562,adxudˈikan,adxudˈike,k,k
36563,desnukˈamos,desnukˈeis,k,
36564,indˈaɡes,indˈaɡe,ɡ,ɡ
36565,empjˈeses,empjˈese,s,s
36566,plˈaɲa,plˈaɲes,ɲ,ɲ
36567,tɾˈufan,tɾufˈejs,f,f
