idx,src1,src2,src1_sf,src2_sf
29167,esklaɾesˈejs,esklaɾesˈemos,s,s
29168,kˈaben,kepˈajs,b,p
29169,ɾemeskˈajs,ɾemˈeskas,sk,sk
29170,enɡɾandˈeses,enɡɾandˈeska,s,sk
29171,enaltˈeskan,enaltˈeskas,sk,sk
29172,kompaɾesˈemos,kompaɾˈeska,s,sk
29173,ˈunse,ˈunsa,ns,ns
29174,entɾistesˈemos,entɾistˈeses,s,s
29175,aresˈimos,areskˈajs,s,sk
29176,ˈaɡan,ˈaɡo,ɡ,ɡ
29177,desfaboɾˈesen,desfaboɾˈeska,s,sk
29178,enteɾnˈeskas,enteɾnˈeska,sk,sk
29179,enlentesˈemos,enlentˈese,s,s
29180,deskompˈones,deskompˈonɡas,n,nɡ
29181,eksponɡˈajs,ekspˈonɡan,nɡ,nɡ
29182,ɡwaɾnˈesen,ɡwaɾnˈeska,s,sk
29183,mˈulsen,mˈulsas,ls,ls
29184,anteponˈejs,antepˈonɡo,n,nɡ
29185,komponˈejs,kompˈone,n,n
29186,sobɾebenˈis,sobɾebjˈenen,n,n
29187,padeskˈamos,padˈeskas,sk,sk
29188,floɾˈeska,floɾˈeska,sk,sk
29189,abenˈis,abjˈenes,n,n
29190,kontɾaasˈemos,kontɾaaɡˈajs,s,ɡ
29191,kompˈonen,kompˈonɡa,n,nɡ
29192,ɾejmponˈejs,ɾejmpˈonɡan,n,nɡ
29193,ɾekonbˈenɡa,ɾekonbenˈimos,nɡ,n
29194,ɾedusˈis,ɾedˈuskan,s,sk
29195,abˈenɡa,abjˈenes,nɡ,n
29196,kompaɾesˈejs,kompaɾˈeska,s,sk
29197,deskˈosan,deskˈose,s,s
29198,empekeɲˈeska,empekeɲˈesko,sk,sk
29199,kondˈises,kondiɡˈamos,s,ɡ
29200,empalidˈeses,empalidˈesko,s,sk
29201,faʃˈeses,faʃeskˈajs,s,sk
29202,sˈuɾçen,sˈuɾxa,ɾç,ɾx
29203,komplˈases,komplˈaska,s,sk
29204,sumeɾxˈajs,sumeɾxˈamos,ɾx,ɾx
29205,peɾteneskˈajs,peɾtenˈeskas,sk,sk
29206,delinkˈamos,delˈinken,nk,nk
29207,ɾeelˈixan,ɾeelˈixo,x,x
29208,ɾekwˈeses,ɾekwˈesa,s,s
29209,tɾansˈiçes,tɾansˈixo,ç,x
29210,peɾtenesˈejs,peɾtenˈesko,s,sk
29211,dibˈeɾxa,dibˈeɾxo,ɾx,ɾx
29212,dekaˈejs,dekˈaes,,
29213,supeɾpˈones,supeɾpˈonɡo,n,nɡ
29214,mˈulsen,mˈulsa,ls,ls
29215,pɾedispˈonen,pɾedispˈonɡa,n,nɡ
29216,enfuɾˈese,enfuɾeskˈamos,s,sk
29217,enteɾnesˈejs,enteɾnˈeskan,s,sk
29218,ˈunçe,ˈunxa,nç,nx
29219,kondˈuska,kondˈusko,sk,sk
29220,koxˈajs,kˈoxa,x,x
29221,enlentesˈemos,enlentˈese,s,s
29222,subʃaskˈajs,subʃˈaskas,sk,sk
29223,kompaɾˈese,kompaɾˈeskan,s,sk
29224,enlentesˈemos,enlentˈeses,s,s
29225,ɾesˈuɾçen,ɾesˈuɾçe,ɾç,ɾç
29226,unsˈis,ˈunsan,ns,ns
29227,disponˈejs,dispˈonɡa,n,nɡ
29228,adolˈeskan,adolˈeskas,sk,sk
29229,maldiɡˈamos,maldˈiɡa,ɡ,ɡ
29230,enaltesˈejs,enaltˈeskan,s,sk
29231,inflˈixan,inflˈixa,x,x
29232,meɾˈese,meɾˈeska,s,sk
29233,peɾmanˈese,peɾmanˈeska,s,sk
29234,entumˈesen,entumˈese,s,s
29235,estɾemesˈejs,estɾemˈesko,s,sk
29236,ɾebenˈimos,ɾebenˈis,n,n
29237,entɾetˈenɡas,entɾetjˈenes,nɡ,n
29238,empekeɲesˈemos,empekeɲˈesen,s,s
29239,konbalˈesen,konbalˈeska,s,sk
29240,faboɾˈese,faboɾeskˈamos,s,sk
29241,sumˈeɾçes,sumeɾçˈimos,ɾç,ɾç
29242,desˈaɡan,desˈaɡa,ɡ,ɡ
29243,pˈunçe,pˈunxo,nç,nx
29244,ɾetɾaˈejs,ɾetɾˈaen,,
29245,adolˈesen,adolˈeskan,s,sk
29246,ɾekonoskˈajs,ɾekonˈosko,sk,sk
29247,deskomponˈemos,deskompˈonɡa,n,nɡ
29248,suɾçˈis,suɾxˈamos,ɾç,ɾx
29249,ɾemesˈejs,ɾemˈesen,s,s
29250,xakˈamos,xˈake,k,k
29251,asˈemos,ˈaɡa,s,ɡ
29252,subbenɡˈajs,subbˈenɡo,nɡ,nɡ
29253,komplˈaskan,komplˈasko,sk,sk
29254,konbˈeɾçen,konbˈeɾçes,ɾç,ɾç
29255,fˈulçen,fˈulxa,lç,lx
29256,peɾmaneskˈajs,peɾmanˈesko,sk,sk
29257,enkˈoxan,enkˈoxas,x,x
29258,tɾansˈiçes,tɾansˈixan,ç,x
29259,luskˈajs,lˈuskas,sk,sk
29260,empekeɲˈeses,empekeɲeskˈamos,s,sk
29261,padˈeses,padˈeska,s,sk
29262,supˈonɡan,supˈonɡas,nɡ,nɡ
29263,enɡɾandˈeses,enɡɾandˈese,s,s
29264,maldiɡˈamos,maldˈiɡa,ɡ,ɡ
29265,detɾˈaes,detɾˈajɡan,,jɡ
29266,enɾaɾeskˈajs,enɾaɾˈesko,sk,sk
29267,ɾekˈae,ɾekˈajɡan,,jɡ
29268,ensombɾesˈemos,ensombɾˈesen,s,s
29269,ɾekonbˈenɡas,ɾekonbˈenɡo,nɡ,nɡ
29270,enlentesˈemos,enlentˈeska,s,sk
29271,establˈeskas,establˈesko,sk,sk
29272,ɾebeɾdˈeska,ɾebeɾdˈesko,sk,sk
29273,ɡwaɾeskˈajs,ɡwaɾˈeskas,sk,sk
29274,ɾekonˈosen,ɾekonˈoska,s,sk
29275,emˈulçes,emˈulxan,lç,lx
29276,ensombɾesˈejs,ensombɾeskˈajs,s,sk
29277,deskonoskˈamos,deskonˈoskan,sk,sk
29278,desˈases,desˈaɡo,s,ɡ
29279,ennobleskˈamos,ennoblˈeska,sk,sk
29280,sobɾebˈenɡan,sobɾebˈenɡa,nɡ,nɡ
29281,floɾˈeska,floɾˈeska,sk,sk
29282,inflixˈajs,inflˈixan,x,x
29283,fenˈesen,fenˈeskan,s,sk
29284,enfuɾˈese,enfuɾˈeskan,s,sk
29285,entɾistesˈejs,entɾisteskˈamos,s,sk
29286,xˈaken,xakˈimos,k,k
29287,entumesˈejs,entumeskˈajs,s,sk
29288,abenɡˈajs,abˈenɡa,nɡ,nɡ
29289,kondesˈimos,kondiɡˈajs,s,ɡ
29290,ɾeeleçˈimos,ɾeelˈixas,ç,x
29291,balbˈusen,balbˈusko,s,sk
29292,akˈoçes,akˈoxan,ç,x
29293,enɾoxesˈejs,enɾoxˈeskan,s,sk
29294,enaɾdˈeses,enaɾdeskˈamos,s,sk
29295,deskompˈone,deskompˈonɡas,n,nɡ
29296,manutenˈemos,manutjˈene,n,n
29297,bendˈisen,bendˈises,s,s
29298,amaɾiʃeskˈamos,amaɾiʃˈeska,sk,sk
29299,enɡɾandesˈemos,enɡɾandˈese,s,s
29300,ensoɾdˈeskas,ensoɾdˈeska,sk,sk
29301,kondˈuse,kondˈuska,s,sk
29302,ˈases,asˈimos,s,s
29303,afliçˈis,aflˈixo,ç,x
29304,ennoblesˈemos,ennoblˈeses,s,s
29305,detˈeɾçes,detˈeɾxas,ɾç,ɾx
29306,konbalˈesen,konbalˈeska,s,sk
29307,kontɾaˈasen,kontɾaˈaɡo,s,ɡ
29308,deskonbenɡˈajs,deskonbˈenɡan,nɡ,nɡ
29309,pɾedisponɡˈamos,pɾedispˈonɡan,nɡ,nɡ
29310,tˈenɡa,tˈenɡo,nɡ,nɡ
29311,elˈiçes,elixˈajs,ç,x
29312,ʃˈaskan,ʃˈaska,sk,sk
29313,delinkˈajs,delˈinko,nk,nk
29314,paɾˈeskan,paɾˈeskas,sk,sk
29315,atɾˈae,atɾˈajɡan,,jɡ
29316,kondusˈis,kondˈuskas,s,sk
29317,asˈemos,aɡˈamos,s,ɡ
29318,sobɾeponɡˈajs,sobɾepˈonɡan,nɡ,nɡ
29319,inteɾponɡˈamos,inteɾpˈonɡa,nɡ,nɡ
29320,konbensˈemos,konbˈense,ns,ns
29321,deskonosˈemos,deskonoskˈamos,s,sk
29322,sumˈeɾçes,sumˈeɾxa,ɾç,ɾx
29323,sumˈeɾxan,sumˈeɾxa,ɾx,ɾx
29324,mantˈenɡa,mantˈenɡa,nɡ,nɡ
29325,desaɡɾadˈeses,desaɡɾadˈese,s,s
29326,kˈae,kˈajɡas,,jɡ
29327,konbˈeɾçe,konbeɾxˈamos,ɾç,ɾx
29328,desabastˈesen,desabastˈeskan,s,sk
29329,supˈonɡa,supˈonɡo,nɡ,nɡ
29330,kompadesˈemos,kompadˈesko,s,sk
29331,floɾeskˈajs,floɾˈesko,sk,sk
29332,seduskˈajs,seduskˈamos,sk,sk
29333,enkaɾesˈejs,enkaɾˈeska,s,sk
29334,akɾˈeskan,akɾˈeska,sk,sk
29335,paɾesˈejs,paɾˈeskan,s,sk
29336,pɾotˈeçen,pɾotˈexan,ç,x
29337,kolˈiçes,kolˈixa,ç,x
29338,disponˈejs,dispˈonɡan,n,nɡ
29339,mantˈenɡa,mantjˈenen,nɡ,n
29340,adbenɡˈajs,adbenˈis,nɡ,n
29341,atɾaˈejs,atɾaˈemos,,
29342,subʃˈasen,subʃaskˈajs,s,sk
29343,ˈunses,ˈunso,ns,ns
29344,fenˈese,fenˈesko,s,sk
29345,sobɾeponˈemos,sobɾepˈonɡan,n,nɡ
29346,enkoçˈemos,enkˈoxo,ç,x
29347,aflˈiçen,aflˈixa,ç,x
29348,ɡwaɾesˈejs,ɡwaɾˈeskan,s,sk
29349,obedeskˈajs,obedˈeska,sk,sk
29350,pɾobenɡˈajs,pɾobjˈene,nɡ,n
29351,supeɾpˈonen,supeɾpˈonɡan,n,nɡ
29352,enɾoxˈesen,enɾoxˈeskan,s,sk
29353,ɾejmpˈones,ɾejmpˈonɡa,n,nɡ
29354,aflˈiçes,aflˈixan,ç,x
29355,adusˈimos,adˈuskan,s,sk
29356,despɾotˈeçes,despɾotˈeçe,ç,ç
29357,entɾetenɡˈajs,entɾetˈenɡa,nɡ,nɡ
29358,empekeɲˈeskas,empekeɲˈeska,sk,sk
29359,finçˈis,finxˈajs,nç,nx
29360,akontˈeskas,akontˈeska,sk,sk
29361,ɾejmpˈonen,ɾejmpˈonɡo,n,nɡ
29362,sumˈeɾçen,sumˈeɾxo,ɾç,ɾx
29363,suponˈemos,supˈones,n,n
29364,deteɾxˈamos,detˈeɾxa,ɾx,ɾx
29365,elixˈajs,elˈixa,x,x
29366,pɾotˈeçes,pɾotˈexa,ç,x
29367,enmoesˈejs,enmoˈeskan,s,sk
29368,fɾunsˈis,fɾˈunsa,ns,ns
29369,embɾutˈese,embɾutˈeskas,s,sk
29370,konfliçˈimos,konflˈixa,ç,x
29371,enmoˈeskan,enmoˈesko,sk,sk
29372,ɾenaskˈajs,ɾenˈaskas,sk,sk
29373,entenebɾesˈejs,entenebɾˈeses,s,s
29374,mulsˈajs,mˈulso,ls,ls
29375,kompˈones,kompˈonɡas,n,nɡ
29376,meɾesˈejs,meɾˈesko,s,sk
29377,aɡɾadˈese,aɡɾadˈeskas,s,sk
29378,akˈoçe,akoxˈamos,ç,x
29379,ɡwaɾˈeskas,ɡwaɾˈeska,sk,sk
29380,ɾetɾadˈuse,ɾetɾadˈuska,s,sk
29381,arˈesen,aresˈis,s,s
29382,pɾedisponˈejs,pɾedispˈonɡo,n,nɡ
29383,ɾedˈusen,ɾedusˈis,s,s
29384,kaˈejs,kˈae,,
29385,akɾesˈemos,akɾeskˈamos,s,sk
29386,pɾesuponɡˈajs,pɾesupˈonɡa,nɡ,nɡ
29387,derelˈinkes,derelinkˈis,nk,nk
29388,kaɾˈesen,kaɾeskˈajs,s,sk
29389,ɾestablˈese,ɾestablˈeskas,s,sk
29390,konbˈeɾxan,konbˈeɾxa,ɾx,ɾx
29391,sustɾˈaes,sustɾˈajɡa,,jɡ
29392,tɾansponˈemos,tɾanspˈones,n,n
29393,dekɾˈeskas,dekɾˈesko,sk,sk
29394,enteɾnesˈemos,enteɾnˈeskas,s,sk
29395,kˈabe,kepˈamos,b,p
29396,punxˈajs,punxˈamos,nx,nx
29397,pɾotˈeçe,pɾotexˈamos,ç,x
29398,kodiɾˈixa,kodiɾˈixo,x,x
29399,ɾetɾadusˈis,ɾetɾadˈuska,s,sk
29400,pˈunçe,pˈunxa,nç,nx
29401,ɾeabastˈesen,ɾeabastˈesko,s,sk
29402,ɾeabastˈeska,ɾeabastˈesko,sk,sk
29403,enɾoxˈese,enɾoxˈeska,s,sk
29404,desfaboɾeskˈamos,desfaboɾˈeska,sk,sk
29405,enoɾɡuʃesˈejs,enoɾɡuʃˈese,s,s
29406,esklaɾeskˈajs,esklaɾˈeska,sk,sk
29407,inteɾdˈisen,inteɾdiɡˈamos,s,ɡ
29408,konbˈenɡa,konbjˈenen,nɡ,n
29409,anteponɡˈajs,antepˈonɡan,nɡ,nɡ
29410,akoxˈajs,akˈoxan,x,x
29411,sˈalɡas,salˈimos,lɡ,l
29412,ɾefulxˈajs,ɾefˈulxa,lx,lx
29413,enteɾnesˈemos,enteɾnˈesen,s,s
29414,konbˈeɾçe,konbˈeɾxas,ɾç,ɾx
29415,enaltˈese,enaltˈeskan,s,sk
29416,indispˈonen,indispˈone,n,n
29417,manutˈenɡa,manutˈenɡo,nɡ,nɡ
29418,paɾˈeses,paɾeskˈajs,s,sk
29419,seduskˈajs,sedˈusko,sk,sk
29420,enaltˈeskan,enaltˈeskas,sk,sk
29421,sustɾˈaes,sustɾˈajɡas,,jɡ
29422,korˈiçes,korˈixan,ç,x
29423,entumˈeses,entumˈeska,s,sk
29424,anoʧˈesen,anoʧˈese,s,s
29425,empekeɲeskˈamos,empekeɲˈeska,sk,sk
29426,konbˈeɾxan,konbˈeɾxa,ɾx,ɾx
29427,kontɾaˈaɡas,kontɾaˈaɡo,ɡ,ɡ
29428,ɾesaɾsˈajs,ɾesˈaɾsas,ɾs,ɾs
29429,meɾˈesen,meɾˈeskan,s,sk
29430,ɾetoɾsˈajs,ɾetwˈeɾsan,ɾs,ɾs
29431,kondusˈis,kondˈuskas,s,sk
29432,sedˈuskan,sedˈuska,sk,sk
29433,manutenˈejs,manutˈenɡa,n,nɡ
29434,entenebɾesˈejs,entenebɾˈeskan,s,sk
29435,kondesˈimos,kondˈise,s,s
29436,floɾˈeses,floɾˈesko,s,sk
29437,ɾepɾodˈuses,ɾepɾodusˈimos,s,s
29438,peɾmanˈese,peɾmanˈeska,s,sk
29439,inteɾdiɡˈajs,inteɾdˈiɡo,ɡ,ɡ
29440,pˈunçes,punçˈis,nç,nç
29441,enalteskˈajs,enaltˈesko,sk,sk
29442,enɾoxesˈemos,enɾoxˈese,s,s
29443,ˈasen,ˈase,s,s
29444,padˈeses,padˈeska,s,sk
29445,kolixˈamos,kolˈixas,x,x
29446,enmudˈeskas,enmudˈeska,sk,sk
29447,ɾelusˈimos,ɾelˈuskan,s,sk
29448,akɾesˈejs,akɾˈeskas,s,sk
29449,neɡɾˈesen,neɡɾˈeskan,s,sk
29450,desmeɾˈese,desmeɾˈesko,s,sk
29451,desdˈises,desdˈiɡa,s,ɡ
29452,mˈuxan,mˈuxa,x,x
29453,ɾepɾoduskˈajs,ɾepɾodˈuskas,sk,sk
29454,muçˈis,mˈuxo,ç,x
29455,floɾeskˈajs,floɾˈeskas,sk,sk
29456,ɾejntɾoduskˈajs,ɾejntɾodˈuska,sk,sk
29457,desfaboɾˈeskan,desfaboɾˈesko,sk,sk
29458,kontɾabˈenɡa,kontɾabˈenɡo,nɡ,nɡ
29459,ɾekonbenɡˈajs,ɾekonbˈenɡan,nɡ,nɡ
29460,enneɡɾˈesen,enneɡɾeskˈamos,s,sk
29461,deskonbˈenɡa,deskonbjˈenes,nɡ,n
29462,ɾejmpˈonen,ɾejmpˈonɡas,n,nɡ
29463,ennoblˈeskas,ennoblˈeska,sk,sk
29464,ɡwaɾˈeskas,ɡwaɾˈesko,sk,sk
29465,kondˈusen,konduskˈamos,s,sk
29466,enɡɾandˈesen,enɡɾandˈeses,s,s
29467,deteɾxˈamos,detˈeɾxo,ɾx,ɾx
29468,kaɾˈesen,kaɾˈeskas,s,sk
29469,detɾˈae,detɾajɡˈamos,,jɡ
29470,ɾˈuxas,ɾˈuxo,x,x
29471,ɾenˈasen,ɾenaskˈajs,s,sk
29472,mˈuçe,muçˈis,ç,ç
29473,bendˈisen,bendiɡˈamos,s,ɡ
29474,eksponˈemos,ekspˈone,n,n
29475,desɡwaɾnˈeses,desɡwaɾnˈeskan,s,sk
29476,ɾekˈajɡa,ɾekˈajɡa,jɡ,jɡ
29477,ɾejmponɡˈamos,ɾejmpˈonɡas,nɡ,nɡ
29478,ɾebenɡˈamos,ɾebenˈis,nɡ,n
29479,aɡɾadesˈejs,aɡɾadeskˈajs,s,sk
29480,ɡwaɾeskˈamos,ɡwaɾˈeskas,sk,sk
29481,konbalˈesen,konbalˈeskan,s,sk
29482,estɾemesˈejs,estɾemˈeses,s,s
29483,eksiçˈis,eksˈixa,ç,x
29484,satisfasˈemos,satisfˈaɡa,s,ɡ
29485,deponˈemos,deponɡˈajs,n,nɡ
29486,desfaboɾˈese,desfaboɾˈeska,s,sk
29487,ɾesˈuɾçen,ɾesˈuɾxas,ɾç,ɾx
29488,ɾestɾˈinçes,ɾestɾˈinxa,nç,nx
29489,infɾinxˈajs,infɾˈinxo,nx,nx
29490,enkanesˈemos,enkanˈesko,s,sk
29491,kontɾabenɡˈajs,kontɾabjˈenes,nɡ,n
29492,abdˈuskan,abdˈuska,sk,sk
29493,ensombɾesˈemos,ensombɾeskˈamos,s,sk
29494,deskonosˈemos,deskonˈosko,s,sk
29495,aɡɾadˈeskan,aɡɾadˈesko,sk,sk
29496,entumesˈejs,entumˈeska,s,sk
29497,sustɾaˈejs,sustɾajɡˈamos,,jɡ
29498,ɡwaɾnesˈejs,ɡwaɾnˈesko,s,sk
29499,enɾaɾˈesen,enɾaɾˈeska,s,sk
29500,adolˈesen,adolˈeses,s,s
29501,pɾoponɡˈajs,pɾopˈonɡa,nɡ,nɡ
29502,inteɾdesˈimos,inteɾdˈises,s,s
29503,desfaʃˈeses,desfaʃˈeska,s,sk
29504,entɾistˈese,entɾisteskˈamos,s,sk
29505,entɾistˈeskas,entɾistˈeska,sk,sk
29506,ɾekajɡˈajs,ɾekˈajɡas,jɡ,jɡ
29507,enɾikeskˈamos,enɾikˈeskas,sk,sk
29508,kontɾaaɡˈamos,kontɾaˈaɡa,ɡ,ɡ
29509,koxˈamos,kˈoxas,x,x
29510,obedˈeskan,obedˈeskas,sk,sk
29511,ɾetɾajɡˈamos,ɾetɾˈajɡas,jɡ,jɡ
29512,ɾemˈeses,ɾemˈeskas,s,sk
29513,pɾobˈenɡa,pɾobenˈis,nɡ,n
29514,balˈejs,bˈalɡas,l,lɡ
29515,deskonbˈenɡan,deskonbˈenɡo,nɡ,nɡ
29516,nˈaskan,nˈasko,sk,sk
29517,mˈulsan,mˈulsas,ls,ls
29518,enɾikˈese,enɾikeskˈajs,s,sk
29519,detˈeɾxa,detˈeɾxo,ɾx,ɾx
29520,indispˈonen,indispˈonɡa,n,nɡ
29521,maldˈisen,maldiɡˈamos,s,ɡ
29522,sustɾaˈemos,sustɾˈajɡa,,jɡ
29523,ɾesaɾsˈis,ɾesˈaɾso,ɾs,ɾs
29524,konbˈenɡa,konbenˈis,nɡ,n
29525,konbalesˈejs,konbalesˈemos,s,s
29526,oskuɾˈese,oskuɾˈeska,s,sk
29527,pɾobenɡˈajs,pɾobˈenɡan,nɡ,nɡ
29528,ɾebeɾdesˈemos,ɾebeɾdˈese,s,s
29529,ɾeabastˈeses,ɾeabastˈeska,s,sk
29530,kompˈunçen,kompˈunxan,nç,nx
29531,ɾemesˈemos,ɾemeskˈamos,s,sk
29532,enɾaɾˈese,enɾaɾeskˈamos,s,sk
29533,intɾoduskˈamos,intɾodˈusko,sk,sk
29534,kaɾˈese,kaɾˈeska,s,sk
29535,embɾutesˈejs,embɾutˈeses,s,s
29536,kontɾadˈise,kontɾadiɡˈajs,s,ɡ
29537,enbaneskˈajs,enbanˈeska,sk,sk
29538,indˈusen,indˈuska,s,sk
29539,pɾobˈenɡa,pɾobˈenɡo,nɡ,nɡ
29540,empekeɲeskˈamos,empekeɲˈeskan,sk,sk
29541,siɾkunbˈenɡan,siɾkunbenˈis,nɡ,n
29542,komponˈejs,kompˈonɡan,n,nɡ
29543,dekɾˈeses,dekɾeskˈamos,s,sk
29544,balbusˈis,balbuskˈamos,s,sk
29545,desɡwaɾnˈesen,desɡwaɾnˈeskan,s,sk
29546,ɾejntɾodˈusen,ɾejntɾodˈuska,s,sk
29547,ɾemesˈejs,ɾemˈeska,s,sk
29548,detɾˈaes,detɾˈajɡas,,jɡ
29549,xˈakan,xˈakas,k,k
29550,enneɡɾˈesen,enneɡɾˈese,s,s
29551,muxˈajs,mˈuxa,x,x
29552,enɾaɾˈese,enɾaɾˈeska,s,sk
29553,desdesˈimos,desdˈises,s,s
29554,depˈone,deponɡˈamos,n,nɡ
29555,fenˈesen,fenˈeskan,s,sk
29556,detɾˈaes,detɾˈajɡas,,jɡ
29557,tenˈejs,tˈenɡas,n,nɡ
29558,aduskˈamos,adˈuskas,sk,sk
29559,intɾodusˈis,intɾodˈuskan,s,sk
29560,desfaboɾˈese,desfaboɾˈeska,s,sk
29561,ɡwaɾnesˈejs,ɡwaɾnˈesen,s,s
29562,enteɾnesˈemos,enteɾnˈesko,s,sk
29563,ɾekaˈejs,ɾekajɡˈajs,,jɡ
29564,konbˈeɾçes,konbˈeɾxa,ɾç,ɾx
29565,ɾebˈenɡa,ɾebjˈenen,nɡ,n
29566,komponˈejs,kompˈone,n,n
29567,sumˈeɾçes,sumeɾxˈamos,ɾç,ɾx
29568,ɾemˈeses,ɾemˈesko,s,sk
29569,kondusˈis,kondˈuska,s,sk
29570,eksponˈejs,ekspˈonɡas,n,nɡ
29571,konbeɾçˈimos,konbeɾçˈis,ɾç,ɾç
29572,nasˈejs,nˈase,s,s
29573,kontɾˈajɡas,kontɾˈajɡa,jɡ,jɡ
29574,disponˈemos,dispˈonɡo,n,nɡ
29575,ɾetoɾsˈejs,ɾetwˈeɾsa,ɾs,ɾs
29576,antepˈonɡa,antepˈonɡo,nɡ,nɡ
29577,ɾekˈaen,ɾekˈajɡa,,jɡ
29578,manutˈenɡo,manutjˈene,nɡ,n
29579,konfliçˈimos,konflˈixa,ç,x
29580,anteponˈemos,antepˈonɡas,n,nɡ
29581,desfaʃesˈejs,desfaʃˈese,s,s
29582,abstˈeɾçen,absteɾxˈajs,ɾç,ɾx
29583,unxˈamos,ˈunxa,nx,nx
29584,sˈuɾçen,suɾxˈajs,ɾç,ɾx
29585,pɾedisponˈemos,pɾedispˈone,n,n
29586,aɡɾadeskˈajs,aɡɾadˈeskas,sk,sk
29587,ɾedˈusen,ɾedˈuskan,s,sk
29588,astɾˈinçe,astɾinxˈamos,nç,nx
29589,enɾikˈesen,enɾikˈeskan,s,sk
29590,astɾˈinçen,astɾˈinxo,nç,nx
29591,desfaʃˈesen,desfaʃˈese,s,s
29592,enɾikˈeskas,enɾikˈesko,sk,sk
29593,ɾepɾodˈuses,ɾepɾodˈuskas,s,sk
29594,kajɡˈamos,kˈajɡa,jɡ,jɡ
29595,umedeskˈajs,umedˈesko,sk,sk
29596,akɾˈeses,akɾˈese,s,s
29597,enneɡɾˈesen,enneɡɾeskˈamos,s,sk
29598,desaɡˈamos,desˈaɡas,ɡ,ɡ
29599,ɾefˈulçe,ɾefˈulxan,lç,lx
29600,subʃˈasen,subʃˈaskan,s,sk
29601,neɡɾˈese,neɡɾˈeskas,s,sk
29602,ɾelˈuses,ɾelˈuse,s,s
29603,ɾeabastesˈemos,ɾeabastˈeskas,s,sk
29604,ekspˈone,ekspˈonɡo,n,nɡ
29605,deskonˈoses,deskonoskˈamos,s,sk
29606,ɾekˈaen,ɾekˈajɡa,,jɡ
29607,dekˈaen,dekˈajɡan,,jɡ
29608,akɾesˈejs,akɾˈeses,s,s
29609,ensoɾdˈeses,ensoɾdˈesko,s,sk
29610,ɾetɾˈaes,ɾetɾajɡˈamos,,jɡ
29611,ɾetwˈeɾsen,ɾetwˈeɾses,ɾs,ɾs
29612,ˈasɡa,ˈasɡo,sɡ,sɡ
29613,sˈuɾçes,suɾxˈajs,ɾç,ɾx
29614,ɾeelˈiçen,ɾeelixˈajs,ç,x
29615,adbˈenɡan,adbjˈene,nɡ,n
29616,esklaɾesˈejs,esklaɾˈesen,s,s
29617,padesˈejs,padˈesen,s,s
29618,ɡwaɾnˈese,ɡwaɾnˈeska,s,sk
29619,empodɾesˈejs,empodɾˈeska,s,sk
29620,fosfoɾˈeskan,fosfoɾˈeska,sk,sk
29621,faboɾˈesen,faboɾˈeska,s,sk
29622,intɾodˈusen,intɾodˈusko,s,sk
29623,sumˈeɾçe,sumeɾçˈimos,ɾç,ɾç
29624,ɾekˈajɡa,ɾekˈajɡo,jɡ,jɡ
29625,enoɾɡuʃesˈejs,enoɾɡuʃeskˈamos,s,sk
29626,enneɡɾˈeskas,enneɡɾˈeska,sk,sk
29627,oskuɾesˈemos,oskuɾˈese,s,s
29628,astɾˈinçes,astɾinçˈimos,nç,nç
29629,ɾefˈulçes,ɾefˈulxa,lç,lx
29630,atɾˈajɡan,atɾˈajɡa,jɡ,jɡ
29631,ɾekonduskˈamos,ɾekondˈusko,sk,sk
29632,empekeɲˈese,empekeɲˈesko,s,sk
29633,palidesˈemos,palidˈeses,s,s
29634,enɾoxesˈemos,enɾoxeskˈajs,s,sk
29635,desaɡɾadeskˈamos,desaɡɾadˈeska,sk,sk
29636,pɾodusˈis,pɾodˈuska,s,sk
29637,enaltˈesen,enaltˈesko,s,sk
29638,komponˈejs,komponɡˈamos,n,nɡ
29639,enkaɾesˈemos,enkaɾˈeses,s,s
29640,eskaɾnˈeskas,eskaɾnˈesko,sk,sk
29641,ɾekonbenɡˈajs,ɾekonbjˈenes,nɡ,n
29642,pˈunxan,pˈunxas,nx,nx
29643,kontɾaˈase,kontɾaˈaɡa,s,ɡ
29644,kɾˈese,kɾˈesko,s,sk
29645,sustɾaˈejs,sustɾajɡˈamos,,jɡ
29646,peɾmanesˈemos,peɾmaneskˈajs,s,sk
29647,padeskˈamos,padˈeska,sk,sk
29648,kontɾaasˈejs,kontɾaˈasen,s,s
29649,sumeɾxˈajs,sumeɾxˈamos,ɾx,ɾx
29650,entɾistesˈejs,entɾistˈeskas,s,sk
29651,konbˈeɾçes,konbˈeɾxo,ɾç,ɾx
29652,sedusˈis,sedˈusko,s,sk
29653,kɾeskˈajs,kɾˈeskan,sk,sk
29654,umedˈesen,umedˈeskas,s,sk
29655,peɾteneskˈajs,peɾtenˈesko,sk,sk
29656,impˈonen,impˈonɡan,n,nɡ
29657,kˈaben,kˈepo,b,p
29658,enlentˈeses,enlenteskˈajs,s,sk
29659,infɾinçˈimos,infɾˈinxan,nç,nx
29660,enduɾesˈejs,enduɾeskˈajs,s,sk
29661,fenesˈejs,fenesˈemos,s,s
29662,estɾemˈeskas,estɾemˈeska,sk,sk
29663,eleçˈimos,eleçˈis,ç,ç
29664,ɾesˈaɾsen,ɾesˈaɾse,ɾs,ɾs
29665,manutenɡˈamos,manutjˈenen,nɡ,n
29666,pɾoponˈemos,pɾoponɡˈajs,n,nɡ
29667,ɾesaɾsˈajs,ɾesaɾsˈamos,ɾs,ɾs
