idx,src1,src2,src1_sf,src2_sf
33618,enbilˈese,enbilˈeskan,s,sk
33619,impˈonɡan,impˈonɡo,nɡ,nɡ
33620,inteɾbˈenɡa,inteɾbjˈenes,nɡ,n
33621,aborˈesen,aborˈesko,s,sk
33622,empobɾˈeska,empobɾˈesko,sk,sk
33623,eskosˈajs,eskwˈese,s,s
33624,ɾepɾodˈuses,ɾepɾoduskˈamos,s,sk
33625,ɾesplandˈese,ɾesplandˈeska,s,sk
33626,maɾsˈis,mˈaɾsan,ɾs,ɾs
33627,konbaleskˈajs,konbalˈeska,sk,sk
33628,abdusˈis,abduskˈamos,s,sk
33629,elixˈajs,elˈixa,x,x
33630,ɾedˈuses,ɾedˈuskas,s,sk
33631,pɾoteçˈejs,pɾotˈexo,ç,x
33632,korˈiçen,korixˈajs,ç,x
33633,korˈiçes,korixˈajs,ç,x
33634,ˈasɡas,asˈis,sɡ,s
33635,abastˈese,abastˈesko,s,sk
33636,deskonˈosen,deskonˈoska,s,sk
33637,mantˈenɡa,mantˈenɡo,nɡ,nɡ
33638,estˈaɾse,estaɾsˈamos,ɾs,ɾs
33639,mantˈenɡa,mantˈenɡa,nɡ,nɡ
33640,konosˈemos,konˈoskas,s,sk
33641,ɾetɾˈaes,ɾetɾˈajɡa,,jɡ
33642,kˈosan,kosˈemos,s,s
33643,ataɾdeskˈamos,ataɾdˈeskan,sk,sk
33644,astɾinçˈimos,astɾˈinxo,nç,nx
33645,ɾetoɾsˈajs,ɾetwˈeɾses,ɾs,ɾs
33646,intɾodusˈimos,intɾodˈuskan,s,sk
33647,entɾebenˈimos,entɾebjˈenes,n,n
33648,pɾodˈuskas,pɾodˈuska,sk,sk
33649,ʃukstapˈone,ʃukstapˈonɡas,n,nɡ
33650,enlˈuses,enlusˈimos,s,s
33651,inflˈiçe,inflixˈajs,ç,x
33652,faboɾˈeskas,faboɾˈeska,sk,sk
33653,empalidˈeses,empalidˈeska,s,sk
33654,peɾtenesˈejs,peɾtenˈesko,s,sk
33655,kolˈiçe,kolˈixa,ç,x
33656,peɾˈesen,peɾˈesko,s,sk
33657,atenɡˈajs,atˈenɡo,nɡ,nɡ
33658,ɾobusteskˈamos,ɾobustˈeska,sk,sk
33659,enɾikˈesen,enɾikˈeskan,s,sk
33660,adbenɡˈajs,adbenɡˈamos,nɡ,nɡ
33661,kondˈisen,kondiɡˈajs,s,ɡ
33662,tɾanspˈonen,tɾanspˈonɡo,n,nɡ
33663,suɾsˈis,sˈuɾso,ɾs,ɾs
33664,enlusˈis,enlˈuska,s,sk
33665,intɾodˈusen,intɾodˈuses,s,s
33666,deɾelˈinko,deɾelinkˈis,nk,nk
33667,ɾekˈoxas,ɾekˈoxo,x,x
33668,empekeɲˈeses,empekeɲˈeska,s,sk
33669,konfliçˈimos,konflˈixo,ç,x
33670,subbˈenɡan,subbˈenɡa,nɡ,nɡ
33671,fˈulçen,fˈulxa,lç,lx
33672,kabˈejs,kˈepan,b,p
33673,lusˈis,luskˈamos,s,sk
33674,desˈase,desaɡˈamos,s,ɡ
33675,enkaɾeskˈajs,enkaɾˈeskas,sk,sk
33676,enlentˈeskas,enlentˈesko,sk,sk
33677,deskosˈajs,deskˈoso,s,s
33678,enneɡɾesˈemos,enneɡɾˈeska,s,sk
33679,koçˈemos,kˈoxa,ç,x
33680,akɾˈesen,akɾˈesko,s,sk
33681,atɾajɡˈajs,atɾajɡˈamos,jɡ,jɡ
33682,inflixˈajs,inflˈixas,x,x
33683,ɾeblandesˈejs,ɾeblandeskˈajs,s,sk
33684,intɾodusˈis,intɾodˈusko,s,sk
33685,sobɾebenɡˈajs,sobɾebjˈenen,nɡ,n
33686,maldesˈimos,maldˈiɡas,s,ɡ
33687,inteɾbˈenɡa,inteɾbenˈimos,nɡ,n
33688,aborˈesen,aborˈese,s,s
33689,kompadˈeses,kompadeskˈajs,s,sk
33690,enluskˈajs,enlˈuskas,sk,sk
33691,entɾetenˈejs,entɾetenɡˈamos,n,nɡ
33692,faʃesˈejs,faʃeskˈajs,s,sk
33693,infɾˈinçe,infɾinçˈis,nç,nç
33694,akɾesˈejs,akɾˈeska,s,sk
33695,enbaneskˈajs,enbanˈeskas,sk,sk
33696,despɾotˈeçen,despɾotexˈamos,ç,x
33697,eleçˈis,elˈixan,ç,x
33698,ɾexubenˈeskan,ɾexubenˈeska,sk,sk
33699,empobɾˈeska,empobɾˈesko,sk,sk
33700,kontɾadˈises,kontɾadiɡˈajs,s,ɡ
33701,detˈenɡo,detjˈene,nɡ,n
33702,aflixˈajs,aflˈixo,x,x
33703,enkaɾˈeses,enkaɾˈesko,s,sk
33704,sostˈenɡas,sostjˈene,nɡ,n
33705,inteɾdiɡˈajs,inteɾdˈiɡa,ɡ,ɡ
33706,fɾunsˈajs,fɾˈunsa,ns,ns
33707,aflˈixa,aflˈixo,x,x
33708,estableskˈajs,establˈeska,sk,sk
33709,aflˈiçes,aflixˈamos,ç,x
33710,pɾebenˈimos,pɾebjˈenes,n,n
33711,eskaɾnesˈejs,eskaɾnˈeska,s,sk
33712,adbjˈenen,adbjˈene,n,n
33713,mantenˈemos,mantjˈenes,n,n
33714,eskwˈesas,eskwˈesa,s,s
33715,lanɡidesˈejs,lanɡidˈesen,s,s
33716,ɾestɾˈinçe,ɾestɾinçˈis,nç,nç
33717,tɾaspˈones,tɾasponɡˈajs,n,nɡ
33718,komplˈasen,komplˈasko,s,sk
33719,arˈese,aresˈimos,s,s
33720,diɾˈixa,diɾˈixo,x,x
33721,tɾansponˈejs,tɾanspˈonɡan,n,nɡ
33722,infɾinçˈimos,infɾˈinxa,nç,nx
33723,desdˈiɡan,desdˈiɡa,ɡ,ɡ
33724,enkaɾeskˈajs,enkaɾˈeska,sk,sk
33725,akaˈeses,akaeskˈamos,s,sk
33726,kontɾabenɡˈamos,kontɾabenˈimos,nɡ,n
33727,intɾodˈuse,intɾodusˈimos,s,s
33728,obskuɾˈeses,obskuɾˈese,s,s
33729,enflakˈesen,enflakeskˈamos,s,sk
33730,ɾeabastesˈemos,ɾeabastˈeskan,s,sk
33731,enluskˈamos,enlˈuska,sk,sk
33732,eskwˈeses,eskwˈesas,s,s
33733,disponˈemos,dispˈones,n,n
33734,balbuskˈajs,balbˈuskas,sk,sk
33735,desabenˈis,desabjˈenen,n,n
33736,eskaeskˈamos,eskaˈeska,sk,sk
33737,abastˈesen,abastˈeskan,s,sk
33738,desnaskˈajs,desnˈasko,sk,sk
33739,supeɾpˈonɡas,supeɾpˈonɡa,nɡ,nɡ
33740,koleçˈimos,kolˈiçen,ç,ç
33741,desentumˈesen,desentumeskˈamos,s,sk
33742,ɾetɾˈaen,ɾetɾˈaes,,
33743,asˈemos,ˈaɡa,s,ɡ
33744,embɾuteskˈamos,embɾutˈeskas,sk,sk
33745,deskonbˈenɡo,deskonbenˈimos,nɡ,n
33746,embɾutesˈemos,embɾuteskˈajs,s,sk
33747,ɾestɾˈinçen,ɾestɾinxˈamos,nç,nx
33748,enbexˈeses,enbexˈeska,s,sk
33749,kaˈemos,kˈaes,,
33750,amaɾiʃˈeses,amaɾiʃˈesko,s,sk
33751,fenˈese,fenˈeska,s,sk
33752,abˈenɡo,abjˈene,nɡ,n
33753,inteɾponˈejs,inteɾpˈone,n,n
33754,ɾesˈaɾses,ɾesaɾsˈajs,ɾs,ɾs
33755,ɾeapaɾˈese,ɾeapaɾˈeska,s,sk
33756,lˈuses,lˈuskan,s,sk
33757,balˈemos,bˈalɡa,l,lɡ
33758,establˈesen,establˈese,s,s
33759,bˈalen,bˈalɡo,l,lɡ
33760,enɾoxˈeskas,enɾoxˈeska,sk,sk
33761,ɾekɾudesˈejs,ɾekɾudˈeskan,s,sk
33762,despɾotˈexa,despɾotˈexo,x,x
33763,ɾeblandˈeses,ɾeblandˈeska,s,sk
33764,sobɾeponˈejs,sobɾepˈonɡo,n,nɡ
33765,kɾesˈemos,kɾˈeska,s,sk
33766,dekɾˈeses,dekɾˈesko,s,sk
33767,abastesˈemos,abastˈeses,s,s
33768,enɾaɾˈese,enɾaɾeskˈajs,s,sk
33769,desasɡˈamos,desˈasɡa,sɡ,sɡ
33770,enfuɾˈeskan,enfuɾˈeska,sk,sk
33771,entenebɾeskˈajs,entenebɾˈeskan,sk,sk
33772,akˈoçen,akˈoxo,ç,x
33773,tɾadusˈimos,tɾadusˈis,s,s
33774,konbjˈenen,konbjˈene,n,n
33775,enɾaɾeskˈamos,enɾaɾˈeska,sk,sk
33776,detˈenɡo,detjˈene,nɡ,n
33777,deskonoskˈamos,deskonˈoska,sk,sk
33778,apaɾˈesen,apaɾˈeska,s,sk
33779,aɡɾadˈese,aɡɾadˈeskas,s,sk
33780,luskˈamos,lˈuska,sk,sk
33781,abenɡˈajs,abenɡˈamos,nɡ,nɡ
33782,desfaboɾˈese,desfaboɾeskˈamos,s,sk
33783,ɾesaɾsˈis,ɾesˈaɾso,ɾs,ɾs
33784,ɾˈuçe,ɾuxˈamos,ç,x
33785,obskuɾesˈemos,obskuɾˈese,s,s
33786,pospˈonen,pospˈones,n,n
33787,ɾekɾudˈeses,ɾekɾudˈeska,s,sk
33788,maɾsˈimos,mˈaɾsa,ɾs,ɾs
33789,fenesˈemos,feneskˈajs,s,sk
33790,obtenɡˈajs,obtjˈenen,nɡ,n
33791,deskonbˈenɡo,deskonbenˈimos,nɡ,n
33792,pɾebenɡˈajs,pɾebˈenɡas,nɡ,nɡ
33793,edˈuse,edusˈimos,s,s
33794,infɾˈinçen,infɾˈinxa,nç,nx
33795,adʃˈases,adʃˈaskas,s,sk
33796,ɾekonbenɡˈajs,ɾekonbˈenɡa,nɡ,nɡ
33797,ofɾesˈemos,ofɾˈeskas,s,sk
33798,deɾelˈinkes,deɾelinkˈis,nk,nk
33799,pɾedispˈonɡan,pɾedispˈonɡas,nɡ,nɡ
33800,ɾenaskˈajs,ɾenˈaska,sk,sk
33801,maldesˈimos,maldˈisen,s,s
33802,ɾeabastˈeses,ɾeabastˈeskas,s,sk
33803,amanesˈejs,amanˈeskas,s,sk
33804,inflˈiçen,inflˈixo,ç,x
33805,desabastˈesen,desabastˈeska,s,sk
33806,mantenˈejs,mantjˈenes,n,n
33807,abastˈeses,abastˈeskan,s,sk
33808,kontɾabˈenɡan,kontɾabˈenɡo,nɡ,nɡ
33809,ɾetoɾsˈemos,ɾetwˈeɾses,ɾs,ɾs
33810,desdˈise,desdiɡˈajs,s,ɡ
33811,aponˈejs,apˈonɡan,n,nɡ
33812,diɾiçˈis,diɾˈixas,ç,x
33813,elˈixa,elˈixo,x,x
33814,eksponˈejs,ekspˈonɡa,n,nɡ
33815,intɾoduskˈamos,intɾodˈuskas,sk,sk
33816,entoɾpˈese,entoɾpˈeskan,s,sk
33817,ɾedusˈis,ɾeduskˈamos,s,sk
33818,maldˈiɡan,maldˈiɡas,ɡ,ɡ
33819,despɾotˈeçe,despɾotˈexa,ç,x
33820,kompaɾˈesen,kompaɾeskˈamos,s,sk
33821,manutˈenɡan,manutˈenɡa,nɡ,nɡ
33822,kontɾapˈonɡas,kontɾapˈonɡo,nɡ,nɡ
33823,fɾˈançes,fɾˈançe,nç,nç
33824,ɾesplandˈeskan,ɾesplandˈesko,sk,sk
33825,pɾotˈeçes,pɾotˈexan,ç,x
33826,dispˈones,disponɡˈamos,n,nɡ
33827,ɾeelˈixa,ɾeelˈixo,x,x
33828,ɾesuɾçˈis,ɾesˈuɾxa,ɾç,ɾx
33829,apaɾˈese,apaɾˈeska,s,sk
33830,peɾeskˈajs,peɾeskˈamos,sk,sk
33831,satisfaɡˈamos,satisfˈaɡo,ɡ,ɡ
33832,kontɾabenˈimos,kontɾabjˈenes,n,n
33833,adusˈis,adˈusko,s,sk
33834,pɾedispˈones,pɾedisponɡˈajs,n,nɡ
33835,empekeɲesˈemos,empekeɲˈese,s,s
33836,pɾekonˈoska,pɾekonˈoska,sk,sk
33837,konˈose,konoskˈamos,s,sk
33838,komplˈase,komplˈaska,s,sk
33839,pɾoponˈejs,pɾopˈonɡas,n,nɡ
33840,ɾestɾˈinçes,ɾestɾinçˈis,nç,nç
33841,desnˈase,desnaskˈajs,s,sk
33842,desaɡɾadesˈejs,desaɡɾadˈeska,s,sk
33843,ɾediɾˈixan,ɾediɾˈixa,x,x
33844,obtenˈejs,obtˈenɡa,n,nɡ
33845,mulsˈajs,mˈulso,ls,ls
33846,maldˈiɡan,maldˈiɡas,ɡ,ɡ
33847,entumˈesen,entumˈesko,s,sk
33848,kepˈajs,kˈepan,p,p
33849,ataɾdˈeska,ataɾdˈesko,sk,sk
33850,eksponɡˈamos,ekspˈonɡo,nɡ,nɡ
33851,distɾajɡˈajs,distɾˈajɡa,jɡ,jɡ
33852,embɾutesˈemos,embɾutˈeska,s,sk
33853,atɾajɡˈajs,atɾˈajɡan,jɡ,jɡ
33854,peɾtenˈeska,peɾtenˈeska,sk,sk
33855,entɾistˈesen,entɾistˈeskas,s,sk
33856,ˈunse,ˈunsan,ns,ns
33857,debenɡˈajs,debjˈenen,nɡ,n
33858,korixˈajs,korˈixo,x,x
33859,pɾebaleskˈamos,pɾebalˈesko,sk,sk
33860,abstˈeɾxas,abstˈeɾxa,ɾx,ɾx
33861,dekɾˈeses,dekɾˈeska,s,sk
33862,desˈasɡa,desasˈis,sɡ,s
33863,paɾesˈemos,paɾˈeskas,s,sk
33864,tɾansponˈemos,tɾanspˈonɡa,n,nɡ
33865,apetesˈejs,apetˈese,s,s
33866,dˈises,dˈiɡo,s,ɡ
33867,elˈiçes,elixˈajs,ç,x
33868,embeʃeskˈamos,embeʃˈesko,sk,sk
33869,derelˈinken,derelinkˈis,nk,nk
33870,dekɾˈese,dekɾˈeskas,s,sk
33871,faboɾeskˈamos,faboɾˈeskas,sk,sk
33872,entɾetenɡˈajs,entɾetˈenɡo,nɡ,nɡ
33873,derelˈinke,derelinkˈimos,nk,nk
33874,peɾtenesˈejs,peɾtenesˈemos,s,s
33875,embeʃeskˈajs,embeʃˈeska,sk,sk
33876,konosˈejs,konoskˈajs,s,sk
33877,balɡˈamos,bˈalɡan,lɡ,lɡ
33878,eskaeskˈajs,eskaˈeska,sk,sk
33879,ɾesaɾsˈimos,ɾesˈaɾsa,ɾs,ɾs
33880,pɾedˈises,pɾedˈiɡan,s,ɡ
33881,neɡɾˈeses,neɡɾˈese,s,s
33882,adˈusen,adˈuskas,s,sk
33883,eskaˈese,eskaeskˈamos,s,sk
33884,mˈuçes,muçˈimos,ç,ç
33885,imponɡˈajs,impˈonɡa,nɡ,nɡ
33886,konbenɡˈajs,konbjˈenen,nɡ,n
33887,fˈunxa,fˈunxa,nx,nx
33888,kɾesˈemos,kɾeskˈajs,s,sk
33889,enlentˈese,enlenteskˈajs,s,sk
33890,desˈasen,desasɡˈamos,s,sɡ
33891,antedesˈis,antediɡˈamos,s,ɡ
33892,kolˈiçe,kolˈixo,ç,x
33893,ɾekˈoxas,ɾekˈoxo,x,x
33894,sostˈenɡan,sostjˈenen,nɡ,n
33895,aboresˈejs,aborˈeska,s,sk
33896,enfuɾesˈejs,enfuɾˈesen,s,s
33897,entɾistesˈejs,entɾistˈeses,s,s
33898,koreçˈis,korˈixan,ç,x
33899,pɾedˈises,pɾedˈiɡo,s,ɡ
33900,entɾebˈenɡa,entɾebˈenɡo,nɡ,nɡ
33901,entenebɾˈeses,entenebɾˈese,s,s
33902,aponˈejs,apˈonɡan,n,nɡ
33903,kɾeskˈamos,kɾˈesko,sk,sk
33904,ˈunsan,ˈunsa,ns,ns
33905,ɾelusˈimos,ɾelˈuska,s,sk
33906,desnasˈemos,desnˈasen,s,s
33907,desentumˈeskas,desentumˈeska,sk,sk
33908,manutenˈemos,manutjˈenes,n,n
33909,kontɾadiɡˈajs,kontɾadˈiɡa,ɡ,ɡ
33910,enkaɾˈeses,enkaɾˈeska,s,sk
33911,eskosˈemos,eskwˈesan,s,s
33912,eskaɾnesˈemos,eskaɾnˈeses,s,s
33913,konbensˈamos,konbˈenso,ns,ns
33914,fɾunsˈimos,fɾunsˈis,ns,ns
33915,ataɾdˈesen,ataɾdeskˈajs,s,sk
33916,abˈenɡas,abjˈene,nɡ,n
33917,ɾedˈuska,ɾedˈusko,sk,sk
33918,apetesˈemos,apeteskˈamos,s,sk
33919,mˈaɾsen,mˈaɾsa,ɾs,ɾs
33920,ɾˈuxan,ɾˈuxa,x,x
33921,entɾistesˈejs,entɾistˈese,s,s
33922,balbusˈis,balbuskˈajs,s,sk
33923,ɾestɾinçˈimos,ɾestɾˈinxa,nç,nx
33924,enlˈuska,enlˈusko,sk,sk
33925,konbˈenɡa,konbjˈenen,nɡ,n
33926,astɾˈinçes,astɾˈinxas,nç,nx
33927,entɾetjˈenen,entɾetjˈenes,n,n
33928,edˈusen,edˈuskas,s,sk
33929,desdˈiɡas,desdˈiɡo,ɡ,ɡ
33930,entɾetenˈejs,entɾetˈenɡan,n,nɡ
33931,pɾedesˈis,pɾedˈisen,s,s
33932,pɾebalesˈejs,pɾebalˈeskan,s,sk
33933,sostenɡˈajs,sostˈenɡo,nɡ,nɡ
33934,desˈasɡa,desasˈimos,sɡ,s
33935,desapaɾesˈejs,desapaɾˈeska,s,sk
33936,akaesˈejs,akaˈesko,s,sk
33937,fˈunçes,funçˈimos,nç,nç
33938,ɾediɾˈixan,ɾediɾˈixa,x,x
33939,deɾelˈinke,deɾelinkˈimos,nk,nk
33940,eskwˈese,eskwˈeso,s,s
33941,ɾedusˈimos,ɾedˈusko,s,sk
33942,arˈesen,arˈeska,s,sk
33943,imponɡˈamos,impˈonɡan,nɡ,nɡ
33944,atˈenɡas,atjˈenes,nɡ,n
33945,akaesˈemos,akaˈeses,s,s
33946,amaɾiʃeskˈajs,amaɾiʃˈeskas,sk,sk
33947,ekibalɡˈamos,ekibˈalɡo,lɡ,lɡ
33948,abenˈis,abjˈenen,n,n
33949,ɾelusˈis,ɾelˈuska,s,sk
33950,estɾemesˈemos,estɾemˈeska,s,sk
33951,sobɾeponɡˈajs,sobɾeponɡˈamos,nɡ,nɡ
33952,ɾepˈonɡan,ɾepˈonɡa,nɡ,nɡ
33953,empodɾeskˈamos,empodɾˈeska,sk,sk
33954,ɾepɾodusˈimos,ɾepɾodˈuska,s,sk
33955,enflakˈeskas,enflakˈeska,sk,sk
33956,lanɡideskˈamos,lanɡidˈeska,sk,sk
33957,adʃˈase,adʃˈaskan,s,sk
33958,asˈejs,aɡˈajs,s,ɡ
33959,deskonbenɡˈamos,deskonbenˈis,nɡ,n
33960,diɾˈiçes,diɾiçˈis,ç,ç
33961,manutenˈejs,manutenɡˈajs,n,nɡ
33962,atˈenɡa,atjˈenes,nɡ,n
33963,ɾekonˈosen,ɾekonˈoska,s,sk
33964,akɾeskˈamos,akɾˈeskas,sk,sk
33965,entoɾpˈesen,entoɾpˈese,s,s
33966,supeɾponɡˈajs,supeɾpˈonɡas,nɡ,nɡ
33967,satisfˈaɡan,satisfˈaɡas,ɡ,ɡ
33968,kontɾaponˈemos,kontɾapˈones,n,n
33969,neɡɾesˈejs,neɡɾesˈemos,s,s
33970,aɡɾadeskˈajs,aɡɾadˈeskas,sk,sk
33971,arˈesen,areskˈamos,s,sk
33972,kontɾaponˈemos,kontɾapˈonɡa,n,nɡ
33973,imponˈejs,imponˈemos,n,n
33974,ofɾesˈejs,ofɾˈeses,s,s
33975,ɾeelixˈamos,ɾeelˈixa,x,x
33976,estaɾsˈajs,estˈaɾsan,ɾs,ɾs
33977,ɾexubenˈesen,ɾexubenˈeskas,s,sk
33978,enoɾɡuʃˈesen,enoɾɡuʃˈeska,s,sk
33979,tɾajɡˈajs,tɾˈajɡa,jɡ,jɡ
33980,konbalˈese,konbalˈeskas,s,sk
33981,tɾadˈuskas,tɾadˈusko,sk,sk
33982,ɾejmponˈejs,ɾejmpˈonɡa,n,nɡ
33983,faboɾeskˈamos,faboɾˈeska,sk,sk
33984,konbˈenɡo,konbenˈis,nɡ,n
33985,manutjˈenes,manutjˈene,n,n
33986,eskaɾnesˈemos,eskaɾnˈesen,s,s
33987,atɾaˈejs,atɾˈaes,,
33988,infɾinxˈamos,infɾˈinxa,nx,nx
33989,ekibalɡˈamos,ekibˈalɡan,lɡ,lɡ
33990,mˈuçe,muxˈajs,ç,x
33991,elˈiçen,elˈixo,ç,x
33992,distɾajɡˈajs,distɾˈajɡa,jɡ,jɡ
33993,despɾoteçˈejs,despɾotˈeçen,ç,ç
33994,enflakeskˈajs,enflakeskˈamos,sk,sk
33995,ataɾdˈeses,ataɾdˈeska,s,sk
33996,apetˈesen,apetˈeska,s,sk
33997,ɾekonbenɡˈamos,ɾekonbˈenɡas,nɡ,nɡ
33998,obtˈenɡa,obtˈenɡo,nɡ,nɡ
33999,balbusˈis,balbuskˈajs,s,sk
34000,konbalˈeska,konbalˈesko,sk,sk
34001,disponˈejs,dispˈonɡa,n,nɡ
34002,desentumesˈemos,desentumˈese,s,s
34003,peɾˈeskan,peɾˈeska,sk,sk
34004,pɾodˈusen,pɾodusˈimos,s,s
34005,ɾekonˈosen,ɾekonoskˈamos,s,sk
34006,ɾestɾinçˈimos,ɾestɾˈinxa,nç,nx
34007,entoɾpesˈejs,entoɾpeskˈajs,s,sk
34008,konbˈenɡan,konbenˈis,nɡ,n
34009,korˈiçen,korixˈajs,ç,x
34010,astɾˈinçen,astɾˈinxas,nç,nx
34011,entɾistesˈemos,entɾistˈeses,s,s
34012,pɾebalˈeskas,pɾebalˈeska,sk,sk
34013,desfaʃˈeskas,desfaʃˈesko,sk,sk
34014,fɾˈunse,fɾunsˈajs,ns,ns
34015,kˈosas,kˈoso,s,s
34016,ɾetoɾsˈajs,ɾetoɾsˈamos,ɾs,ɾs
34017,obtenɡˈamos,obtˈenɡa,nɡ,nɡ
34018,ɾeblandesˈejs,ɾeblandesˈemos,s,s
34019,kaˈemos,kˈajɡas,,jɡ
34020,punxˈajs,pˈunxa,nx,nx
34021,inteɾdˈise,inteɾdˈiɡo,s,ɡ
34022,atenˈemos,atenɡˈajs,n,nɡ
34023,enkanesˈejs,enkanˈeskan,s,sk
34024,enkaneskˈamos,enkanˈeskan,sk,sk
34025,desdˈiɡa,desdˈiɡo,ɡ,ɡ
34026,ɾestɾˈinçen,ɾestɾˈinxo,nç,nx
34027,eskaeskˈamos,eskaˈeskas,sk,sk
34028,areskˈamos,arˈeska,sk,sk
34029,eskosˈejs,eskwˈesa,s,s
34030,ɾejmpˈones,ɾejmpˈone,n,n
34031,enɾaɾˈese,enɾaɾeskˈajs,s,sk
34032,ɾesˈaɾsen,ɾesaɾsˈamos,ɾs,ɾs
34033,desfaboɾesˈejs,desfaboɾeskˈajs,s,sk
34034,ɾekɾudˈesen,ɾekɾudˈesko,s,sk
34035,faʃeskˈajs,faʃˈeska,sk,sk
34036,desaɡɾadˈeskas,desaɡɾadˈesko,sk,sk
34037,ɾeblandˈese,ɾeblandˈeska,s,sk
34038,delinkˈamos,delinkˈis,nk,nk
34039,ekibalˈejs,ekibalɡˈamos,l,lɡ
34040,desdˈise,desdˈiɡa,s,ɡ
34041,detenɡˈamos,detˈenɡas,nɡ,nɡ
34042,akoçˈejs,akˈoçes,ç,ç
34043,ofɾesˈejs,ofɾˈesen,s,s
34044,enkaɾˈeses,enkaɾˈese,s,s
34045,pɾodˈuses,pɾodˈusko,s,sk
34046,deskonˈoses,deskonˈoskan,s,sk
34047,desˈasen,desˈasɡas,s,sɡ
34048,ɾesuɾxˈajs,ɾesuɾxˈamos,ɾx,ɾx
34049,inteɾbˈenɡan,inteɾbjˈenes,nɡ,n
34050,neɡlixˈajs,neɡlˈixa,x,x
34051,adˈuses,aduskˈajs,s,sk
34052,aflˈiçe,aflˈixan,ç,x
34053,delˈinkas,delˈinke,nk,nk
34054,akaeskˈajs,akaˈeska,sk,sk
34055,satisfasˈejs,satisfaɡˈajs,s,ɡ
34056,enkaɾesˈejs,enkaɾˈeses,s,s
34057,padeskˈajs,padˈeskan,sk,sk
34058,ɾekonosˈejs,ɾekonˈoses,s,s
34059,enɾikˈesen,enɾikˈeses,s,s
34060,suɾsˈis,sˈuɾsa,ɾs,ɾs
34061,ensoɾdˈesen,ensoɾdˈeskas,s,sk
34062,bˈales,bˈalɡo,l,lɡ
34063,adoɾmesˈemos,adoɾmˈesen,s,s
34064,dekɾˈeses,dekɾˈeskan,s,sk
34065,ɾexubenˈese,ɾexubenˈesko,s,sk
34066,enlentˈese,enlenteskˈamos,s,sk
34067,entumˈese,entumˈeskas,s,sk
34068,mulsˈajs,mulsˈamos,ls,ls
34069,ɾekonbˈenɡas,ɾekonbˈenɡa,nɡ,nɡ
34070,obtenɡˈajs,obtjˈenen,nɡ,n
34071,eskaɾneskˈajs,eskaɾnˈeskas,sk,sk
34072,estaɾsˈimos,estaɾsˈis,ɾs,ɾs
34073,pɾedˈiɡan,pɾedˈiɡo,ɡ,ɡ
34074,desentumesˈejs,desentumˈese,s,s
34075,ɾekonˈosen,ɾekonˈose,s,s
34076,faboɾˈesen,faboɾˈeskas,s,sk
34077,obtˈenɡan,obtjˈene,nɡ,n
34078,pˈunçe,pˈunxan,nç,nx
34079,enkanesˈejs,enkanˈeska,s,sk
34080,eskaesˈejs,eskaˈeses,s,s
34081,desfaʃesˈejs,desfaʃeskˈamos,s,sk
34082,sobɾesˈalen,sobɾesˈales,l,l
34083,sobɾebˈenɡa,sobɾebˈenɡa,nɡ,nɡ
34084,dekɾˈesen,dekɾˈeskan,s,sk
34085,tɾˈaes,tɾˈajɡa,,jɡ
34086,maɾsˈis,mˈaɾsas,ɾs,ɾs
34087,distɾˈae,distɾˈajɡas,,jɡ
34088,konbˈeɾxan,konbˈeɾxa,ɾx,ɾx
34089,mˈulçes,mˈulxa,lç,lx
34090,akaˈeskas,akaˈesko,sk,sk
34091,inteɾdesˈimos,inteɾdˈiɡas,s,ɡ
34092,delˈinkan,delˈinkas,nk,nk
34093,muçˈis,mˈuxas,ç,x
34094,ɾesˈaɾsen,ɾesaɾsˈajs,ɾs,ɾs
34095,inteɾponɡˈajs,inteɾpˈonɡo,nɡ,nɡ
34096,sostenˈejs,sostenɡˈajs,n,nɡ
34097,embeʃˈeskan,embeʃˈeska,sk,sk
34098,indˈuska,indˈusko,sk,sk
34099,inteɾpˈonen,inteɾpˈonɡa,n,nɡ
34100,faʃesˈemos,faʃeskˈajs,s,sk
34101,enkaɾeskˈajs,enkaɾˈeskas,sk,sk
34102,deteɾxˈajs,detˈeɾxo,ɾx,ɾx
34103,enlusˈimos,enlˈuskas,s,sk
34104,desnˈases,desnˈaska,s,sk
34105,konosˈemos,konˈose,s,s
34106,obtenɡˈajs,obtˈenɡa,nɡ,nɡ
34107,ɾetɾˈaen,ɾetɾajɡˈajs,,jɡ
34108,disponˈemos,disponɡˈajs,n,nɡ
34109,empodɾˈese,empodɾˈeskan,s,sk
34110,xˈakas,xˈaka,k,k
34111,amaɾiʃeskˈajs,amaɾiʃˈeska,sk,sk
34112,balbˈusen,balbˈuska,s,sk
34113,supeɾbˈenɡan,supeɾbenˈimos,nɡ,n
34114,abdˈuska,abdˈusko,sk,sk
34115,empodɾˈeskan,empodɾˈeskas,sk,sk
34116,inteɾpˈonɡan,inteɾpˈonɡo,nɡ,nɡ
34117,padesˈemos,padeskˈajs,s,sk
34118,muxˈajs,mˈuxo,x,x
34119,kˈaes,kˈajɡas,,jɡ
34120,satisfasˈemos,satisfaɡˈamos,s,ɡ
34121,kondiɡˈamos,kondˈiɡas,ɡ,ɡ
34122,enneɡɾesˈemos,enneɡɾeskˈajs,s,sk
34123,embeʃesˈemos,embeʃˈesen,s,s
34124,enkaɾesˈemos,enkaɾˈeses,s,s
34125,tɾasponɡˈajs,tɾaspˈonɡa,nɡ,nɡ
