idx,src1,src2,src1_sf,src2_sf
36010,deskɾibˈamos,deskɾˈiba,b,b
36011,despoɾtiʃˈamos,despoɾtˈiʃan,ʃ,ʃ
36012,lubɾifˈikan,lubɾifikˈeis,k,
36013,inteɾsˈedas,inteɾsˈeden,d,d
36014,foɾsexˈeen,foɾsexˈee,,
36015,pɾinsˈipjan,pɾinsˈipje,pj,pj
36016,adisjˈona,adisjˈono,n,n
36017,sinkɾonisˈemos,sinkɾonˈisen,s,s
36018,anˈotan,anˈota,t,t
36019,enaɾbolˈejs,enaɾbolˈemos,l,l
36020,ʃodˈuɾas,ʃodˈuɾe,ɾ,ɾ
36021,enkˈalas,enkalˈejs,l,l
36022,tˈestan,tˈestes,st,st
36023,subˈajs,sˈuba,b,b
36024,deskapitalisˈejs,deskapitalisˈajs,s,s
36025,abakoɾˈajs,abakˈoɾa,ɾ,ɾ
36026,eskɾˈutas,eskɾˈuto,t,t
36027,nitɾifˈikes,nitɾifˈike,k,k
36028,testˈamos,tˈestan,st,st
36029,taɾaɾˈea,taɾaɾˈeo,,
36030,sosobɾˈamos,sosˈobɾen,bɾ,bɾ
36031,testˈamos,tˈesta,st,st
36032,sˈuba,subˈimos,b,b
36033,aniˈilan,aniˈilas,l,l
36034,kontinwˈajs,kontinˈua,nw,
36035,ekˈipes,ekˈipo,p,p
36036,ɾebwˈelkan,ɾebwˈelke,lk,lk
36037,enkistˈajs,enkˈistas,st,st
36038,ekipˈamos,ekˈipa,p,p
36039,xakeˈamos,xakˈee,,
36040,tonteˈejs,tonteˈemos,,
36041,kˈuɾta,kˈuɾten,ɾt,ɾt
36042,asentˈis,asintˈamos,nt,nt
36043,kableɡɾafˈie,kableɡɾafˈie,,
36044,despotɾikˈamos,despotɾˈika,k,k
36045,awskˈultas,awskˈulto,lt,lt
36046,foɾsexeˈajs,foɾsexeˈejs,,
36047,aboreɡˈajs,aborˈeɡo,ɡ,ɡ
36048,pˈunta,pˈunto,nt,nt
36049,desentɾaɲˈejs,desentɾˈaɲo,ɲ,ɲ
36050,bosˈees,bosˈee,,
36051,debelˈejs,debˈele,l,l
36052,deskapitalˈisas,deskapitalˈisa,s,s
36053,enɡɾjˈajs,enɡɾˈian,nɡɾj,
36054,konkluʃˈamos,konklˈuʃa,ʃ,ʃ
36055,ɾetɾojlumˈinan,ɾetɾojluminˈejs,n,n
36056,nobˈelas,nobˈelo,l,l
36057,entɾopesˈamos,entɾopjˈese,s,s
36058,puntˈemos,pˈunte,nt,nt
36059,enɡɾeˈis,enɡɾˈia,,
36060,lideɾˈamos,lidˈeɾo,ɾ,ɾ
36061,deskɾibˈajs,deskɾibˈimos,b,b
36062,seʃiskeˈamos,seʃiskˈea,,
36063,esmaltˈamos,esmˈaltes,lt,lt
36064,pɾessˈinda,pɾessˈinden,nd,nd
36065,ɾesaɡˈajs,ɾesˈaɡe,ɡ,ɡ
36066,enklˈawstɾan,enklˈawstɾa,wstɾ,wstɾ
36067,ɾesˈaɡes,ɾesˈaɡe,ɡ,ɡ
36068,ɾebolkˈajs,ɾebwˈelkes,lk,lk
36069,anatematisˈejs,anatematˈisa,s,s
36070,deskapitalˈises,deskapitalˈise,s,s
36071,fidelisˈajs,fidelisˈamos,s,s
36072,ɾetɾojlumˈinan,ɾetɾojlumˈina,n,n
36073,kˈuɾta,kˈuɾto,ɾt,ɾt
36074,kaɾpˈimos,kˈaɾpo,ɾp,ɾp
36075,koketeˈamos,koketˈeo,,
36076,entɾopesˈemos,entɾopjˈesa,s,s
36077,sinkɾonˈisen,sinkɾonˈisas,s,s
36078,desposeˈajs,desposeˈemos,,
36079,sˈuban,sˈuben,b,b
36080,ɾetɾojlumˈinas,ɾetɾojlumˈine,n,n
36081,debelˈajs,debˈele,l,l
36082,espexeˈamos,espexeˈejs,,
36083,fidelisˈemos,fidelˈisen,s,s
36084,afɾikanˈisan,afɾikanˈiso,s,s
36085,subˈajs,sˈube,b,b
36086,aɡɾˈinɡas,aɡɾˈinɡen,nɡ,nɡ
36087,elabˈoɾe,elabˈoɾo,ɾ,ɾ
36088,lˈisjan,lˈisjo,sj,sj
36089,dekˈoɾa,dekˈoɾes,ɾ,ɾ
36090,minusbalˈoɾan,minusbalˈoɾen,ɾ,ɾ
36091,lideɾˈajs,lideɾˈamos,ɾ,ɾ
36092,ɾeʧˈinas,ɾeʧˈine,n,n
36093,ofisjˈamos,ofˈisjes,sj,sj
36094,pɾebˈean,pɾˈeben,,b
36095,akompˈase,akompˈase,s,s
36096,ɾesentɾalisˈemos,ɾesentɾalˈise,s,s
36097,amplˈian,amplˈia,,
36098,asjˈenta,asintˈamos,nt,nt
36099,enaɾbˈoles,enaɾbˈolo,l,l
36100,ɾebwˈelkan,ɾebwˈelko,lk,lk
36101,lideɾˈajs,lidˈeɾes,ɾ,ɾ
36102,afɾikanˈises,afɾikanˈise,s,s
36103,palmoteˈamos,palmotˈean,,
36104,puntˈejs,puntˈemos,nt,nt
36105,deskwˈelɡe,deskwˈelɡe,lɡ,lɡ
36106,ɾesentɾalisˈajs,ɾesentɾalisˈamos,s,s
36107,pɾessˈinden,pɾessˈindo,nd,nd
36108,ɾeɡɾesˈajs,ɾeɡɾesˈejs,s,s
36109,siɡnifikˈamos,siɡnifˈikes,k,k
36110,koketˈeas,koketˈea,,
36111,enmaɾaɲˈemos,enmaɾˈaɲes,ɲ,ɲ
36112,solˈees,solˈee,,
36113,nitɾifikˈamos,nitɾifˈike,k,k
36114,ɾeadekˈuan,ɾeadekˈues,,
36115,pɾofundisˈejs,pɾofundˈises,s,s
36116,ʃˈenan,ʃˈene,n,n
36117,soleˈejs,solˈeen,,
36118,deskapitalˈises,deskapitalˈiso,s,s
36119,pɾebeˈamos,pɾebˈemos,,b
36120,ʃodˈuɾas,ʃodˈuɾes,ɾ,ɾ
36121,desposˈean,desposˈeo,,
36122,pɾˈeben,pɾˈebes,b,b
36123,espexeˈamos,espexˈee,,
36124,fidelisˈajs,fidelˈisa,s,s
36125,dekoɾˈamos,dekˈoɾe,ɾ,ɾ
36126,desfalkˈamos,desfalkˈeis,lk,
36127,dɾamatisˈemos,dɾamatˈisa,s,s
36128,ɾeadekwˈamos,ɾeadekwˈemos,kw,kw
36129,despɾobˈea,despɾobˈee,,
36130,ɾebolkˈeis,ɾebwˈelkes,,lk
36131,aɾmˈemos,ˈaɾmen,ɾm,ɾm
36132,adisjˈonan,adisjˈonen,n,n
36133,ultɾasentɾifuɡˈajs,ultɾasentɾifˈuɡes,ɡ,ɡ
36134,lubɾifˈika,lubɾifikˈemos,k,k
36135,aɡuxeɾˈajs,aɡuxˈeɾan,ɾ,ɾ
36136,toɾˈeas,toɾˈees,,
36137,pɾepˈaɡo,pɾepˈaɡen,ɡ,ɡ
36138,kableɡɾafjˈamos,kableɡɾafˈie,fj,
36139,fidelˈises,fidelˈisan,s,s
36140,patɾosˈine,patɾosˈine,n,n
36141,akompˈasan,akompˈases,s,s
36142,estimˈamos,estˈima,m,m
36143,esmˈaltas,esmˈaltes,lt,lt
36144,akompˈasa,akompˈase,s,s
36145,enmaɾˈaɲa,enmaɾˈaɲen,ɲ,ɲ
36146,enaɾbolˈamos,enaɾbˈoles,l,l
36147,deskwˈelɡa,deskwˈelɡes,lɡ,lɡ
36148,ekipˈejs,ekˈipe,p,p
36149,entɾopesˈejs,entɾopjˈesen,s,s
36150,enkˈala,enkˈalen,l,l
36151,enkistˈajs,enkˈistan,st,st
36152,kableɡɾafjˈejs,kableɡɾafˈies,fj,
36153,enbˈeɾɡo,enbeɾɡˈemos,ɾɡ,ɾɡ
36154,akompˈasen,akompˈase,s,s
36155,inteɾsˈedas,inteɾsˈeda,d,d
36156,entɾopesˈejs,entɾopjˈeses,s,s
36157,foɾsexˈeas,foɾsexˈee,,
36158,pɾebeˈamos,pɾebˈemos,,b
36159,ofisjˈeis,ofˈisjen,,sj
36160,kˈastɾan,kˈastɾe,stɾ,stɾ
36161,esmaltˈajs,esmaltˈejs,lt,lt
36162,siɾkunnabeɡˈamos,siɾkunnabˈeɡe,ɡ,ɡ
36163,dɾamatˈisen,dɾamatˈise,s,s
36164,bibˈemos,bˈiben,b,b
36165,ɾesentɾalisˈemos,ɾesentɾalˈises,s,s
36166,asustˈajs,asˈuste,st,st
36167,ɾeʧinˈajs,ɾeʧˈinan,n,n
36168,awskˈulta,awskˈultes,lt,lt
36169,embˈota,embotˈejs,t,t
36170,boksˈea,bokseˈejs,,
36171,palmoteˈajs,palmoteˈemos,,
36172,enaɾbˈolan,enaɾbˈole,l,l
36173,despoɾtiʃˈejs,despoɾtˈiʃen,ʃ,ʃ
36174,xakeˈemos,xakˈees,,
36175,bakjˈamos,bakˈias,kj,
36176,koketeˈejs,koketˈeo,,
36177,patɾosinˈajs,patɾosˈinen,n,n
36178,siɡnifˈiko,siɡnifikˈeis,k,
36179,aɡɾˈinɡan,aɡɾˈinɡe,nɡ,nɡ
36180,entɾopesˈajs,entɾopjˈeses,s,s
36181,ofisjˈamos,ofˈisjas,sj,sj
36182,desfalkˈamos,desfˈalke,lk,lk
36183,bˈiba,bˈibe,b,b
36184,sˈubas,subˈimos,b,b
36185,bokseˈamos,boksˈeen,,
36186,despoɾtˈiʃas,despoɾtˈiʃe,ʃ,ʃ
36187,konklwˈis,konkluʃˈajs,nklw,ʃ
36188,kˈaɾpas,kˈaɾpa,ɾp,ɾp
36189,aɡɾˈinɡan,aɡɾˈinɡas,nɡ,nɡ
36190,kontinwˈamos,kontinˈuo,nw,
36191,paxaɾeˈamos,paxaɾˈee,,
36192,enbeɾɡˈamos,enbˈeɾɡen,ɾɡ,ɾɡ
36193,bˈiba,bˈibe,b,b
36194,foɾsexˈees,foɾsexˈee,,
36195,kontinwˈejs,kontinˈuen,nw,
36196,ɾeadekˈua,ɾeadekˈuen,,
36197,ˈaɾma,ˈaɾmo,ɾm,ɾm
36198,pɾinsˈipjen,pɾinsˈipje,pj,pj
36199,kuɾtˈimos,kˈuɾto,ɾt,ɾt
36200,bibˈamos,bˈiban,b,b
36201,lˈisjan,lˈisje,sj,sj
36202,deskɾibˈis,deskɾˈibo,b,b
36203,despɾobeˈemos,despɾobˈees,,
36204,adxudikˈamos,adxudˈikes,k,k
36205,pɾessˈindan,pɾessindˈis,nd,nd
36206,tˈestas,tˈeste,st,st
36207,toɾeˈemos,toɾˈeen,,
36208,bakˈie,bakˈie,,
36209,testˈamos,tˈesten,st,st
36210,adisjˈona,adisjˈones,n,n
36211,aɡuxˈeɾen,aɡuxˈeɾes,ɾ,ɾ
36212,awskˈulta,awskˈultes,lt,lt
36213,lˈisja,lˈisjes,sj,sj
36214,enaɾbolˈejs,enaɾbˈoles,l,l
36215,ʃˈena,ʃˈene,n,n
36216,ultɾasentɾifˈuɡan,ultɾasentɾifˈuɡe,ɡ,ɡ
36217,sosˈobɾan,sosˈobɾes,bɾ,bɾ
36218,tonteˈamos,tontˈee,,
36219,eskɾutˈamos,eskɾˈuten,t,t
36220,ɾeadekwˈajs,ɾeadekˈue,kw,
36221,ɾeɡɾesˈejs,ɾeɡɾˈesen,s,s
36222,siɾkunnabˈeɡan,siɾkunnabeɡˈeis,ɡ,
36223,enmaɾaɲˈamos,enmaɾˈaɲo,ɲ,ɲ
36224,enɡɾeˈimos,enɡɾˈian,,
36225,kˈuɾte,kuɾtˈimos,ɾt,ɾt
36226,deskɾibˈajs,deskɾibˈis,b,b
36227,katapˈulta,katapultˈemos,lt,lt
36228,debˈelen,debˈele,l,l
36229,tonteˈajs,tonteˈejs,,
36230,enaɾbˈole,enaɾbˈole,l,l
36231,bakˈia,bakˈie,,
36232,depɾˈesjas,depɾˈesje,sj,sj
36233,pleɡˈemos,pljˈeɡo,ɡ,ɡ
36234,awskˈultas,awskˈultes,lt,lt
36235,despoɾtˈiʃa,despoɾtˈiʃen,ʃ,ʃ
36236,aɡuxeɾˈajs,aɡuxˈeɾo,ɾ,ɾ
36237,afɾikanˈises,afɾikanˈisa,s,s
36238,enkˈalas,enkˈalen,l,l
36239,sinkɾonisˈajs,sinkɾonisˈamos,s,s
36240,ɾesentɾalˈisen,ɾesentɾalˈisas,s,s
36241,enmaɾaɲˈejs,enmaɾˈaɲes,ɲ,ɲ
36242,patɾosinˈemos,patɾosˈino,n,n
36243,enklˈawstɾan,enklˈawstɾe,wstɾ,wstɾ
36244,kableɡɾafjˈajs,kableɡɾafˈias,fj,
36245,bosˈeas,bosˈee,,
36246,pˈunte,pˈunto,nt,nt
36247,entɾopjˈesan,entɾopjˈesa,s,s
36248,ˈaɾman,ˈaɾme,ɾm,ɾm
36249,pɾessindˈamos,pɾessindˈis,nd,nd
36250,palmoteˈajs,palmotˈeen,,
36251,ɾesentɾalˈise,ɾesentɾalisˈajs,s,s
36252,ekipˈamos,ekˈipes,p,p
36253,enbˈeɾɡas,enbˈeɾɡe,ɾɡ,ɾɡ
36254,estˈime,estˈime,m,m
36255,awskˈultas,awskˈultes,lt,lt
36256,ʧˈinɡa,ʧˈinɡe,nɡ,nɡ
36257,despɾobeˈamos,despɾobˈeo,,
36258,pɾofundisˈemos,pɾofundˈises,s,s
36259,inteɾsedˈajs,inteɾsˈeden,d,d
36260,toɾeˈajs,toɾeˈejs,,
36261,ʃodˈuɾen,ʃodˈuɾe,ɾ,ɾ
36262,aɡuxˈeɾen,aɡuxˈeɾe,ɾ,ɾ
36263,adisjˈonan,adisjˈona,n,n
36264,kableɡɾafjˈajs,kableɡɾafˈia,fj,
36265,mimetˈises,mimetˈiso,s,s
36266,anatematˈises,anatematˈiso,s,s
36267,bakˈia,bakˈien,,
36268,lubɾifˈikas,lubɾifˈike,k,k
36269,enmaɾˈaɲes,enmaɾˈaɲo,ɲ,ɲ
36270,elabˈoɾa,elabˈoɾen,ɾ,ɾ
36271,siɾkunnabˈeɡo,siɾkunnabˈeɡen,ɡ,ɡ
36272,dekˈoɾas,dekˈoɾen,ɾ,ɾ
36273,adisjˈonan,adisjˈonas,n,n
36274,aniilˈamos,aniˈilo,l,l
36275,pɾinsˈipjan,pɾinsˈipjas,pj,pj
36276,desentɾˈaɲe,desentɾˈaɲo,ɲ,ɲ
36277,enkˈulan,enkˈules,l,l
36278,sˈuba,subˈis,b,b
36279,paçinˈajs,paçinˈamos,n,n
36280,siɡnifikˈamos,siɡnifˈike,k,k
36281,dɾamatisˈemos,dɾamatˈises,s,s
36282,despenalisˈemos,despenalˈise,s,s
36283,ɾeɡɾesˈamos,ɾeɡɾˈesas,s,s
36284,enklawstɾˈamos,enklawstɾˈejs,wstɾ,wstɾ
36285,anotˈamos,anotˈejs,t,t
36286,ʃenˈamos,ʃˈenas,n,n
36287,toɾˈea,toɾˈee,,
36288,mimetˈises,mimetˈise,s,s
36289,ɾesˈaɡan,ɾesˈaɡe,ɡ,ɡ
36290,puntˈemos,pˈunten,nt,nt
36291,anotˈejs,anotˈemos,t,t
36292,kˈastɾe,kˈastɾe,stɾ,stɾ
36293,katapˈulte,katapˈulte,lt,lt
36294,ɾeʧinˈajs,ɾeʧˈinan,n,n
36295,konklwˈimos,konklˈuʃas,nklw,ʃ
36296,fidelˈises,fidelˈise,s,s
36297,entɾopjˈesen,entɾopjˈesas,s,s
36298,deskɾibˈajs,deskɾˈiba,b,b
36299,espexˈean,espexeˈejs,,
36300,enɡɾjˈamos,enɡɾˈia,nɡɾj,
36301,pɾoˈibes,pɾoibˈis,b,b
36302,deskapitalˈise,deskapitalˈiso,s,s
36303,pɾofundˈise,pɾofundˈisa,s,s
36304,toɾeˈajs,toɾˈeen,,
36305,katapˈultas,katapˈulte,lt,lt
36306,konklwˈimos,konklˈuʃo,nklw,ʃ
36307,paxaɾeˈejs,paxaɾˈee,,
36308,ˈaɾme,ˈaɾmo,ɾm,ɾm
36309,bibˈamos,bibˈemos,b,b
36310,afɾikanisˈejs,afɾikanˈisa,s,s
36311,abɾoɡˈemos,abɾˈoɡe,ɡ,ɡ
36312,despotɾikˈeis,despotɾˈike,,k
36313,abjˈamos,abˈias,bj,
36314,tˈestas,testˈemos,st,st
36315,abakoɾˈamos,abakoɾˈejs,ɾ,ɾ
36316,desfˈalkas,desfalkˈemos,lk,lk
36317,adisjonˈajs,adisjˈonas,n,n
36318,mimetˈisan,mimetˈisas,s,s
36319,anˈota,anotˈejs,t,t
36320,soleˈajs,solˈee,,
36321,desposˈea,desposˈeen,,
36322,salmˈodjen,salmˈodje,dj,dj
36323,koketeˈejs,koketˈee,,
36324,abjˈamos,abˈia,bj,
36325,abjˈajs,abjˈemos,bj,bj
36326,seɾbˈis,siɾbˈajs,ɾb,ɾb
36327,pɾofundˈisen,pɾofundˈise,s,s
36328,dekoɾˈajs,dekˈoɾes,ɾ,ɾ
36329,ʧˈinɡa,ʧinɡˈeis,nɡ,
36330,soleˈamos,solˈeen,,
36331,siɡnifikˈajs,siɡnifˈiken,k,k
36332,abakˈoɾan,abakˈoɾe,ɾ,ɾ
36333,ɾesaɡˈemos,ɾesˈaɡe,ɡ,ɡ
36334,lansˈeas,lansˈeen,,
36335,boseˈamos,bosˈeas,,
36336,fˈundan,fundˈis,nd,nd
36337,puntˈemos,pˈuntes,nt,nt
36338,awskˈulte,awskˈulto,lt,lt
36339,ʃenˈejs,ʃˈenen,n,n
36340,paxaɾeˈejs,paxaɾeˈemos,,
36341,lubɾifˈikes,lubɾifˈike,k,k
36342,nobˈela,nobˈeles,l,l
36343,enkˈulas,enkˈulo,l,l
36344,boseˈamos,bosˈeo,,
36345,nitɾifikˈeis,nitɾifikˈemos,,k
36346,salmˈodjas,salmˈodje,dj,dj
36347,inteɾsedˈemos,inteɾsˈedes,d,d
36348,pɾofundisˈamos,pɾofundˈisas,s,s
36349,depɾesjˈeis,depɾˈesjen,,sj
36350,sinkɾonisˈemos,sinkɾonˈise,s,s
36351,aɡɾˈinɡo,aɡɾˈinɡe,nɡ,nɡ
36352,akolˈajs,akˈoles,l,l
36353,seɾbˈis,siɾbˈajs,ɾb,ɾb
36354,despotɾˈikes,despotɾˈike,k,k
36355,mimetˈises,mimetˈisan,s,s
36356,aɡuxeɾˈemos,aɡuxˈeɾe,ɾ,ɾ
36357,estˈima,estˈime,m,m
36358,enmaɾˈaɲa,enmaɾˈaɲo,ɲ,ɲ
36359,salmˈodjas,salmˈodjes,dj,dj
36360,bakˈian,bakˈien,,
36361,enmaɾˈaɲas,enmaɾˈaɲa,ɲ,ɲ
36362,pˈuntan,pˈuntas,nt,nt
36363,palmoteˈamos,palmotˈea,,
36364,anatematˈisen,anatematˈisan,s,s
36365,awskultˈamos,awskultˈemos,lt,lt
36366,anatematisˈejs,anatematˈise,s,s
36367,aboreɡˈamos,aborˈeɡo,ɡ,ɡ
36368,afɾikanisˈejs,afɾikanˈise,s,s
36369,depɾesjˈeis,depɾˈesjes,,sj
36370,aɡɾˈinɡas,aɡɾˈinɡe,nɡ,nɡ
36371,adaɾbˈamos,adˈaɾbo,ɾb,ɾb
36372,aɾmˈajs,aɾmˈejs,ɾm,ɾm
36373,anˈota,anotˈejs,t,t
36374,aniilˈamos,aniilˈejs,l,l
36375,siɾkunnabˈeɡas,siɾkunnabˈeɡo,ɡ,ɡ
36376,despɾobˈea,despɾobeˈejs,,
36377,ˈaɾma,ˈaɾme,ɾm,ɾm
36378,pleɡˈamos,pleɡˈemos,ɡ,ɡ
36379,enɡɾeˈis,enɡɾˈia,,
36380,ɾesentɾalˈise,ɾesentɾalˈisan,s,s
36381,adˈaɾbas,adˈaɾba,ɾb,ɾb
36382,enklˈawstɾan,enklˈawstɾe,wstɾ,wstɾ
36383,ˈaɾman,ˈaɾmas,ɾm,ɾm
36384,palmotˈeen,palmotˈee,,
36385,tɾasfeɾˈimos,tɾasfeɾˈis,ɾ,ɾ
36386,awskˈultan,awskˈulte,lt,lt
36387,akompˈasa,akompˈase,s,s
36388,ultɾasentɾifuɡˈamos,ultɾasentɾifˈuɡes,ɡ,ɡ
36389,aɡuxeɾˈajs,aɡuxeɾˈemos,ɾ,ɾ
36390,soleˈajs,solˈee,,
36391,despɾobeˈajs,despɾobˈeas,,
36392,embˈotan,embotˈemos,t,t
36393,fleksibilisˈajs,fleksibilˈisa,s,s
36394,despenalˈise,despenalisˈajs,s,s
36395,paxaɾˈeas,paxaɾˈees,,
36396,oripˈile,oripˈilo,l,l
36397,taɾaɾˈean,taɾaɾˈeen,,
36398,adisjˈonen,adisjˈones,n,n
36399,lidˈeɾa,lidˈeɾen,ɾ,ɾ
36400,oripilˈajs,oripˈilan,l,l
36401,deskapitalˈise,deskapitalˈisas,s,s
36402,ɾetɾojlumˈine,ɾetɾojlumˈino,n,n
36403,fundˈajs,fundˈimos,nd,nd
36404,kableɡɾafˈias,kableɡɾafjˈejs,,fj
36405,ofˈisja,ofisjˈemos,sj,sj
36406,oripilˈamos,oripilˈemos,l,l
36407,sosobɾˈemos,sosˈobɾen,bɾ,bɾ
36408,enkistˈamos,enkˈistes,st,st
36409,pɾessˈindes,pɾessˈindo,nd,nd
36410,enbˈeɾɡan,enbˈeɾɡes,ɾɡ,ɾɡ
36411,fidelisˈejs,fidelˈisas,s,s
36412,ʧinɡˈamos,ʧˈinɡen,nɡ,nɡ
36413,boseˈajs,boseˈemos,,
36414,aniˈilan,aniˈile,l,l
36415,ofˈisjas,ofˈisje,sj,sj
36416,kableɡɾafˈien,kableɡɾafˈio,,
36417,puntˈejs,pˈunte,nt,nt
36418,aniˈilas,aniˈila,l,l
36419,ɾebolkˈamos,ɾebwˈelkas,lk,lk
36420,enɡɾjˈamos,enɡɾˈien,nɡɾj,
36421,kuɾtˈajs,kuɾtˈimos,ɾt,ɾt
36422,enkˈalas,enkˈales,l,l
36423,ɾesˈaɡas,ɾesˈaɡe,ɡ,ɡ
36424,bosˈean,bosˈee,,
36425,awskˈulta,awskultˈemos,lt,lt
36426,kontinˈua,kontinwˈemos,,nw
36427,deskapitalisˈemos,deskapitalˈiso,s,s
36428,desposeˈamos,desposˈee,,
36429,bakˈias,bakˈies,,
36430,abakoɾˈejs,abakˈoɾe,ɾ,ɾ
36431,espexeˈajs,espexˈees,,
36432,pˈuntes,pˈunte,nt,nt
36433,deskwˈelɡas,deskwˈelɡe,lɡ,lɡ
36434,enkalˈejs,enkˈalo,l,l
36435,akompˈasa,akompˈase,s,s
36436,seʃiskˈeas,seʃiskeˈejs,,
36437,asˈustes,asˈuste,st,st
36438,elaboɾˈemos,elabˈoɾe,ɾ,ɾ
36439,sˈedas,sˈedo,d,d
36440,tontˈeas,tontˈeen,,
36441,patɾosˈinas,patɾosˈines,n,n
36442,ɾetɾojluminˈemos,ɾetɾojlumˈine,n,n
36443,desposeˈamos,desposˈea,,
36444,esmˈaltes,esmˈalto,lt,lt
36445,ʧˈinɡas,ʧˈinɡo,nɡ,nɡ
36446,pɾinsˈipje,pɾinsˈipjo,pj,pj
36447,dɾamatˈisen,dɾamatˈisa,s,s
36448,konkluʃˈajs,konklˈuʃen,ʃ,ʃ
36449,abɾˈoɡa,abɾˈoɡe,ɡ,ɡ
36450,enbeɾɡˈamos,enbˈeɾɡas,ɾɡ,ɾɡ
36451,enkalˈemos,enkˈale,l,l
36452,seʃiskˈeas,seʃiskˈees,,
36453,minusbalˈoɾas,minusbalˈoɾo,ɾ,ɾ
36454,ʃoduɾˈemos,ʃodˈuɾes,ɾ,ɾ
36455,ˈaɾmas,aɾmˈemos,ɾm,ɾm
36456,minusbalˈoɾa,minusbalˈoɾo,ɾ,ɾ
36457,ɾesentɾalˈise,ɾesentɾalˈiso,s,s
36458,ʧˈinɡas,ʧˈinɡa,nɡ,nɡ
36459,kˈastɾan,kˈastɾas,stɾ,stɾ
36460,kontinwˈajs,kontinˈuen,nw,
36461,enɡɾeˈis,enɡɾˈie,,
36462,enaɾbˈolen,enaɾbˈole,l,l
36463,eskɾutˈajs,eskɾˈuta,t,t
36464,ʧinɡˈajs,ʧˈinɡe,nɡ,nɡ
36465,paçinˈajs,paçˈine,n,n
36466,deskapitalisˈamos,deskapitalˈisas,s,s
36467,bakˈia,bakˈie,,
36468,patɾosinˈamos,patɾosˈina,n,n
36469,sosˈobɾa,sosˈobɾe,bɾ,bɾ
36470,dɾamatˈises,dɾamatˈise,s,s
36471,pɾofundˈises,pɾofundˈise,s,s
36472,ɾesentɾalˈisen,ɾesentɾalisˈajs,s,s
36473,ɾebwˈelka,ɾebwˈelke,lk,lk
36474,nitɾifˈiken,nitɾifˈike,k,k
36475,siɡnifˈikan,siɡnifˈike,k,k
36476,adisjonˈamos,adisjˈona,n,n
36477,kableɡɾafjˈamos,kableɡɾafjˈejs,fj,fj
36478,kˈaɾpa,kˈaɾpen,ɾp,ɾp
36479,pɾofundˈise,pɾofundisˈamos,s,s
36480,desentɾaɲˈejs,desentɾˈaɲe,ɲ,ɲ
36481,despɾobeˈamos,despɾobˈees,,
36482,abˈie,abˈie,,
36483,salmodjˈajs,salmˈodje,dj,dj
36484,enkˈale,enkˈale,l,l
36485,foɾsexˈea,foɾsexˈeo,,
36486,espexˈeen,espexˈee,,
36487,siɾkunnabˈeɡa,siɾkunnabˈeɡe,ɡ,ɡ
36488,awskˈultas,awskˈulta,lt,lt
36489,enklawstɾˈemos,enklˈawstɾo,wstɾ,wstɾ
36490,espexeˈajs,espexˈea,,
36491,sˈuba,sˈuba,b,b
36492,bakˈian,bakˈien,,
36493,asjˈentas,asintˈajs,nt,nt
36494,puntˈejs,pˈunte,nt,nt
36495,enmaɾˈaɲen,enmaɾˈaɲe,ɲ,ɲ
36496,enmaɾˈaɲen,enmaɾˈaɲe,ɲ,ɲ
36497,embotˈemos,embˈoten,t,t
36498,salmˈodje,salmˈodjo,dj,dj
36499,tɾasfjˈeɾo,tɾasfiɾˈamos,ɾ,ɾ
36500,paxaɾˈeas,paxaɾˈeen,,
36501,siɡnifˈika,siɡnifikˈeis,k,
36502,aɡuxˈeɾa,aɡuxˈeɾes,ɾ,ɾ
36503,estimˈejs,estˈimen,m,m
36504,enklawstɾˈamos,enklˈawstɾo,wstɾ,wstɾ
36505,desentɾˈaɲa,desentɾˈaɲen,ɲ,ɲ
36506,toɾˈean,toɾˈeen,,
36507,ɾebolkˈajs,ɾebwˈelka,lk,lk
36508,konkluʃˈajs,konkluʃˈamos,ʃ,ʃ
36509,tɾasfeɾˈimos,tɾasfjˈeɾe,ɾ,ɾ
36510,despenalˈise,despenalisˈajs,s,s
36511,abɾoɡˈamos,abɾˈoɡo,ɡ,ɡ
36512,desposeˈamos,desposeˈejs,,
36513,elabˈoɾan,elaboɾˈemos,ɾ,ɾ
36514,konklwˈis,konklˈuʃas,nklw,ʃ
36515,desposˈees,desposˈeo,,
36516,ɾesaɡˈajs,ɾesˈaɡo,ɡ,ɡ
36517,tonteˈemos,tontˈee,,
36518,salmˈodjan,salmˈodjo,dj,dj
36519,pɾofundisˈemos,pɾofundisˈamos,s,s
36520,sedˈejs,sˈede,d,d
36521,fleksibilˈisen,fleksibilˈises,s,s
36522,taɾaɾˈeen,taɾaɾˈeo,,
36523,akompasˈemos,akompˈases,s,s
36524,elabˈoɾan,elabˈoɾes,ɾ,ɾ
36525,seʃiskˈee,seʃiskˈee,,
36526,dekoɾˈamos,dekˈoɾo,ɾ,ɾ
36527,enkistˈamos,enkˈistan,st,st
36528,koketeˈemos,koketˈee,,
36529,bokseˈejs,boksˈee,,
36530,patɾosinˈamos,patɾosˈinen,n,n
36531,depɾesjˈamos,depɾˈesjo,sj,sj
36532,abɾoɡˈeis,abɾˈoɡe,,ɡ
36533,depɾˈesjas,depɾˈesja,sj,sj
36534,nobˈelas,nobelˈemos,l,l
36535,ofˈisjan,ofˈisja,sj,sj
36536,paxaɾeˈajs,paxaɾeˈemos,,
36537,foɾsexˈean,foɾsexeˈemos,,
