idx,src1,src2,src1_sf,src2_sf
36257,obˈiʃan,obˈiʃo,ʃ,ʃ
36258,baɾekˈean,baɾekˈee,,
36259,çelatinisˈejs,çelatinˈises,s,s
36260,koabˈita,koabˈite,t,t
36261,despenˈajs,despˈenas,n,n
36262,lˈaɾɡan,lˈaɾɡo,ɾɡ,ɾɡ
36263,fˈuɡe,fˈuɡe,ɡ,ɡ
36264,destɾabˈamos,destɾabˈemos,b,b
36265,inmutˈamos,inmˈuten,t,t
36266,akampanˈemos,akampˈane,n,n
36267,tɾˈukas,tɾˈuke,k,k
36268,atjesˈajs,atjesˈamos,s,s
36269,ɾepˈintas,ɾepˈinto,nt,nt
36270,kwˈelɡan,kwˈelɡes,lɡ,lɡ
36271,endjˈosa,endjˈosen,s,s
36272,fumbleˈemos,fumblˈee,,
36273,asinˈejs,asˈino,n,n
36274,difɾˈaktan,difɾˈakte,kt,kt
36275,koɾneˈemos,koɾnˈees,,
36276,difɾˈakten,difɾˈakte,kt,kt
36277,akampˈanas,akampˈano,n,n
36278,endjosˈemos,endjˈoses,s,s
36279,ɾˈiɲan,ɾˈiɲa,ɲ,ɲ
36280,ɾepɾesˈaljan,ɾepɾesaljˈemos,lj,lj
36281,undˈimos,ˈundo,nd,nd
36282,tɾˈukan,tɾˈuken,k,k
36283,obiʃˈamos,obiʃˈejs,ʃ,ʃ
36284,inteɾˈesa,inteɾˈesen,s,s
36285,fuɡˈamos,fˈuɡe,ɡ,ɡ
36286,ɾelebˈamos,ɾelˈeba,b,b
36287,baɾekˈeas,baɾekˈees,,
36288,fˈuɡes,fˈuɡe,ɡ,ɡ
36289,desalinˈise,desalinisˈamos,s,s
36290,ekspoɾtˈemos,ekspˈoɾte,ɾt,ɾt
36291,tɾˈukan,tɾˈuka,k,k
36292,natuɾalˈise,natuɾalisˈamos,s,s
36293,tɾˈoben,tɾˈobe,b,b
36294,fasilitˈamos,fasilˈiten,t,t
36295,depˈaɾta,depˈaɾten,ɾt,ɾt
36296,ˈundes,ˈunde,nd,nd
36297,asinˈajs,asˈina,n,n
36298,akˈolʧen,akˈolʧo,lʧ,lʧ
36299,ɾespondˈejs,ɾespondˈemos,nd,nd
36300,estiɾˈajs,estˈiɾo,ɾ,ɾ
36301,admiɾˈejs,admiɾˈemos,ɾ,ɾ
36302,ɾeoɾɡanˈise,ɾeoɾɡanisˈamos,s,s
36303,fumblˈea,fumblˈeen,,
36304,koɾneˈajs,koɾnˈeen,,
36305,ɾepˈintan,ɾepˈinten,nt,nt
36306,lapidˈamos,lapˈides,d,d
36307,desembolsˈajs,desembolsˈamos,ls,ls
36308,deskafeˈinan,deskafeˈina,n,n
36309,koeksistˈamos,koeksistˈimos,st,st
36310,ɾedaɾɡwˈimos,ɾedaɾɡwˈis,ɾɡw,ɾɡw
36311,lapˈide,lapˈido,d,d
36312,ɾelˈeben,ɾelˈebe,b,b
36313,lebitˈajs,lebitˈamos,t,t
36314,ɾusifikˈajs,ɾusifˈikan,k,k
36315,ekspˈoɾten,ekspˈoɾto,ɾt,ɾt
36316,lˈaɾɡes,lˈaɾɡe,ɾɡ,ɾɡ
36317,difɾaktˈajs,difɾaktˈamos,kt,kt
36318,çelatinˈise,çelatinˈise,s,s
36319,tɾˈuka,tɾukˈemos,k,k
36320,enaxenˈemos,enaxˈeno,n,n
36321,islamˈise,islamˈisas,s,s
36322,kloɾinˈamos,kloɾˈines,n,n
36323,ɾotˈule,ɾotˈulo,l,l
36324,soseɡˈamos,sosjˈeɡas,ɡ,ɡ
36325,aposˈentas,aposˈento,nt,nt
36326,sintetisˈejs,sintetˈisen,s,s
36327,sikatɾisˈemos,sikatɾisˈamos,s,s
36328,olfateˈamos,olfatˈean,,
36329,aleɾtˈejs,alˈeɾte,ɾt,ɾt
36330,ɾedaɾɡuʃˈamos,ɾedaɾɡˈuʃas,ʃ,ʃ
36331,ɡlobalisˈemos,ɡlobalˈisas,s,s
36332,enaxenˈajs,enaxˈene,n,n
36333,destɾabˈamos,destɾabˈemos,b,b
36334,siɾkuʃˈajs,siɾkˈuʃes,ʃ,ʃ
36335,olfatˈeen,olfatˈees,,
36336,salibˈejs,salˈiben,b,b
36337,abˈobes,abˈobo,b,b
36338,lˈindas,lindˈejs,nd,nd
36339,koleksjonˈamos,koleksjonˈemos,n,n
36340,lentifˈika,lentifikˈeis,k,
36341,kopetˈee,kopetˈeo,,
36342,ɾelˈeban,ɾelˈebo,b,b
36343,akawdiʃˈajs,akawdˈiʃe,ʃ,ʃ
36344,pɾopaɡˈajs,pɾopˈaɡe,ɡ,ɡ
36345,eskˈulpas,eskulpˈis,lp,lp
36346,konʧˈaben,konʧˈabe,b,b
36347,bɾonseˈajs,bɾonsˈee,,
36348,ɾotulˈejs,ɾotulˈemos,l,l
36349,siɾkuʃˈamos,siɾkˈuʃa,ʃ,ʃ
36350,foɾmalisˈemos,foɾmalisˈamos,s,s
36351,entɾeserˈejs,entɾesjˈero,r,r
36352,enaxˈenas,enaxˈenen,n,n
36353,paçˈinas,paçˈino,n,n
36354,desmesˈuɾen,desmesˈuɾe,ɾ,ɾ
36355,destɾˈaban,destɾˈabe,b,b
36356,akonsexˈejs,akonsexˈemos,x,x
36357,ɾedaɾɡuʃˈajs,ɾedaɾɡuʃˈamos,ʃ,ʃ
36358,kloɾˈina,kloɾˈines,n,n
36359,indeksˈajs,indˈekso,ks,ks
36360,laɾɡˈajs,laɾɡˈemos,ɾɡ,ɾɡ
36361,lebitˈamos,lebˈitan,t,t
36362,polaɾˈisen,polaɾˈises,s,s
36363,koɾnˈeas,koɾnˈea,,
36364,desenʧufˈemos,desenʧˈufe,f,f
36365,akulˈebɾe,akulˈebɾo,bɾ,bɾ
36366,insˈendje,insˈendje,ndj,ndj
36367,sintetˈise,sintetˈiso,s,s
36368,olfateˈamos,olfatˈeo,,
36369,indeksˈajs,indeksˈamos,ks,ks
36370,ɾesekˈamos,ɾesˈekes,k,k
36371,aɾbˈitɾas,aɾbˈitɾe,tɾ,tɾ
36372,pɾopˈaɡas,pɾopˈaɡa,ɡ,ɡ
36373,ˈunden,ˈundes,nd,nd
36374,bɾonsˈean,bɾonseˈemos,,
36375,ɾeɲˈimos,ɾeɲˈis,ɲ,ɲ
36376,ˈodjes,ˈodje,dj,dj
36377,siɾkˈuʃan,siɾkˈuʃa,ʃ,ʃ
36378,ɾulˈejs,ɾulˈemos,l,l
36379,seɾiɡɾˈafja,seɾiɡɾˈafjen,fj,fj
36380,desembˈolses,desembˈolse,ls,ls
36381,amenisˈajs,amenˈisas,s,s
36382,siɾkwˈis,siɾkˈuʃas,ɾkw,ʃ
36383,deseɾtifikˈamos,deseɾtifikˈeis,k,
36384,bɾonseˈamos,bɾonsˈean,,
36385,ekspˈoɾtan,ekspˈoɾtes,ɾt,ɾt
36386,despabˈilan,despabˈile,l,l
36387,soseɡˈamos,soseɡˈemos,ɡ,ɡ
36388,koleksjonˈejs,koleksjˈono,n,n
36389,ɾusifikˈemos,ɾusifˈiken,k,k
36390,kloɾˈinan,kloɾˈinen,n,n
36391,atjˈesan,atjˈesen,s,s
36392,tɾobˈamos,tɾˈoban,b,b
36393,ɡlobalˈises,ɡlobalˈisan,s,s
36394,pɾotokolˈise,pɾotokolˈisas,s,s
36395,atjesˈajs,atjˈesas,s,s
36396,oposˈita,oposˈito,t,t
36397,ɡlobalˈisen,ɡlobalˈise,s,s
36398,fˈuɡes,fˈuɡe,ɡ,ɡ
36399,fuɡˈamos,fˈuɡen,ɡ,ɡ
36400,aposentˈejs,aposˈente,nt,nt
36401,foɾmalˈise,foɾmalˈisan,s,s
36402,inmˈutan,inmˈuto,t,t
36403,difɾˈaktas,difɾˈakte,kt,kt
36404,ɾetɾatˈemos,ɾetɾˈato,t,t
36405,estˈiɾen,estˈiɾo,ɾ,ɾ
36406,desalinˈises,desalinˈise,s,s
36407,aposentˈajs,aposentˈemos,nt,nt
36408,lˈinda,lˈinde,nd,nd
36409,tɾˈobe,tɾˈobo,b,b
36410,siɾkwˈimos,siɾkˈuʃas,ɾkw,ʃ
36411,obˈiʃa,obˈiʃe,ʃ,ʃ
36412,desmesuɾˈamos,desmesˈuɾe,ɾ,ɾ
36413,almoɾsˈejs,almwˈeɾse,ɾs,ɾs
36414,sobɾedimensjonˈajs,sobɾedimensjˈonas,n,n
36415,foɾmalˈisen,foɾmalˈisa,s,s
36416,polaɾisˈajs,polaɾˈisas,s,s
36417,desembˈolsen,desembˈolso,ls,ls
36418,sudˈajs,sˈudan,d,d
36419,ɾedaɾɡwˈis,ɾedaɾɡˈuʃen,ɾɡw,ʃ
36420,lˈinda,lˈinden,nd,nd
36421,akolʧˈamos,akˈolʧo,lʧ,lʧ
36422,pɾotokolˈise,pɾotokolisˈajs,s,s
36423,ɾetɾˈatas,ɾetɾˈata,t,t
36424,siɾkwˈis,siɾkˈuʃa,ɾkw,ʃ
36425,pɾotokolisˈamos,pɾotokolˈisa,s,s
36426,ɾeɲˈis,ɾˈiɲe,ɲ,ɲ
36427,apabˈuʃan,apabˈuʃa,ʃ,ʃ
36428,lentifˈika,lentifˈike,k,k
36429,lindˈamos,lˈindo,nd,nd
36430,ɾotulˈamos,ɾotˈules,l,l
36431,enaxenˈejs,enaxˈeno,n,n
36432,ɾesˈekas,ɾesˈekes,k,k
36433,asinˈamos,asˈines,n,n
36434,abobˈamos,abˈobes,b,b
36435,ɾelˈeben,ɾelˈebe,b,b
36436,dwˈeɾmas,duɾmˈajs,ɾm,ɾm
36437,ɾˈulen,ɾˈules,l,l
36438,akonsˈexan,akonsexˈejs,x,x
36439,kopeteˈemos,kopetˈee,,
36440,bɾonsˈean,bɾonseˈemos,,
36441,deselˈejs,desjˈelas,l,l
36442,lˈinden,lˈindo,nd,nd
36443,pɾopˈaɡa,pɾopˈaɡen,ɡ,ɡ
36444,seɾiɡɾˈafjen,seɾiɡɾˈafjes,fj,fj
36445,deseɾtifikˈeis,deseɾtifˈike,,k
36446,paɾlamentˈamos,paɾlamˈente,nt,nt
36447,inteɾˈesas,inteɾˈeso,s,s
36448,empalˈamos,empˈales,l,l
36449,akonsˈexa,akonsˈexen,x,x
36450,akaʧetˈea,akaʧeteˈemos,,
36451,sintetisˈejs,sintetisˈemos,s,s
36452,paçinˈajs,paçˈinas,n,n
36453,alkansˈejs,alkˈansen,ns,ns
36454,paɾlamentˈajs,paɾlamˈentan,nt,nt
36455,aposˈenten,aposˈentes,nt,nt
36456,islamisˈemos,islamisˈamos,s,s
36457,pjafˈejs,pjˈafo,f,f
36458,ɡlobalˈises,ɡlobalisˈamos,s,s
36459,desmesuɾˈejs,desmesˈuɾe,ɾ,ɾ
36460,desaɾtikˈulan,desaɾtikˈulen,l,l
36461,lˈaɾɡas,laɾɡˈeis,ɾɡ,
36462,adˈuɾa,aduɾˈimos,ɾ,ɾ
36463,ɾelebˈejs,ɾelˈebes,b,b
36464,despabilˈajs,despabˈile,l,l
36465,pɾesˈuma,pɾesˈumes,m,m
36466,eskulpˈajs,eskˈulpo,lp,lp
36467,ɾedaɾɡwˈis,ɾedaɾɡˈuʃa,ɾɡw,ʃ
36468,pɾotokolisˈemos,pɾotokolˈiso,s,s
36469,insendjˈejs,insˈendje,ndj,ndj
36470,natuɾalˈises,natuɾalˈisas,s,s
36471,atjesˈajs,atjesˈamos,s,s
36472,deseɾtˈajs,desˈeɾte,ɾt,ɾt
36473,kafiʧˈean,kafiʧeˈejs,,
36474,desaɾtikˈule,desaɾtikˈule,l,l
36475,lentifikˈajs,lentifˈikas,k,k
36476,kˈampes,kˈampo,mp,mp
36477,baɾekeˈajs,baɾekeˈejs,,
36478,depaɾtˈajs,depˈaɾto,ɾt,ɾt
36479,difɾˈaktan,difɾˈakta,kt,kt
36480,sobɾedimensjonˈemos,sobɾedimensjˈonen,n,n
36481,depaɾtˈamos,depˈaɾta,ɾt,ɾt
36482,obˈiʃas,obˈiʃe,ʃ,ʃ
36483,adˈuɾen,adˈuɾo,ɾ,ɾ
36484,adˈuɾes,aduɾˈimos,ɾ,ɾ
36485,fˈuɡa,fuɡˈemos,ɡ,ɡ
36486,ɾepɾesaljˈemos,ɾepɾesˈalje,lj,lj
36487,deskafejnˈamos,deskafeˈines,jn,n
36488,ɾepˈintas,ɾepˈintes,nt,nt
36489,koɾnˈee,koɾnˈeo,,
36490,akonsexˈemos,akonsˈexo,x,x
36491,desalinisˈemos,desalinˈisen,s,s
36492,finˈansje,finˈansje,nsj,nsj
36493,çelatinˈisen,çelatinisˈajs,s,s
36494,sintetisˈemos,sintetˈiso,s,s
36495,indeksˈemos,indˈeksen,ks,ks
36496,kopeteˈamos,kopetˈean,,
36497,indeksˈamos,indeksˈemos,ks,ks
36498,aleɾtˈejs,alˈeɾtes,ɾt,ɾt
36499,aɾbitɾˈejs,aɾbitɾˈemos,tɾ,tɾ
36500,ekspˈoɾten,ekspˈoɾte,ɾt,ɾt
36501,koabˈitas,koabitˈejs,t,t
36502,obˈiʃen,obˈiʃes,ʃ,ʃ
36503,subtitˈulan,subtitˈule,l,l
36504,kabeseˈejs,kabesˈee,,
36505,ɾˈiɲan,ɾˈiɲes,ɲ,ɲ
36506,pɾopaɡˈemos,pɾopˈaɡe,ɡ,ɡ
36507,ekspoɾtˈamos,ekspoɾtˈemos,ɾt,ɾt
36508,inteɾesˈajs,inteɾˈesas,s,s
36509,tɾobˈemos,tɾˈobes,b,b
36510,ɾesˈekes,ɾesˈeke,k,k
36511,olfateˈamos,olfatˈean,,
36512,enaxˈenen,enaxˈene,n,n
36513,aposˈentes,aposˈente,nt,nt
36514,paçinˈajs,paçˈinen,n,n
36515,kafiʧˈee,kafiʧˈeo,,
36516,akolʧˈemos,akˈolʧes,lʧ,lʧ
36517,asinˈejs,asˈine,n,n
36518,pjˈafes,pjˈafe,f,f
36519,baɾekeˈemos,baɾekˈees,,
36520,desmesuɾˈemos,desmesˈuɾe,ɾ,ɾ
36521,akonsexˈamos,akonsˈexan,x,x
36522,deskafeˈinan,deskafejnˈejs,n,jn
36523,inteɾˈese,inteɾˈeso,s,s
36524,kloɾinˈemos,kloɾˈinen,n,n
36525,paɾlamentˈajs,paɾlamˈenta,nt,nt
36526,admˈiɾa,admiɾˈejs,ɾ,ɾ
36527,deselˈamos,desjˈelas,l,l
36528,awtoɡɾafˈien,awtoɡɾafˈie,,
36529,ɾepˈintas,ɾepˈinte,nt,nt
36530,sikatɾisˈejs,sikatɾisˈemos,s,s
36531,odjˈejs,ˈodje,dj,dj
36532,awtoɡɾafjˈajs,awtoɡɾafˈia,fj,
36533,akulˈebɾa,akulˈebɾes,bɾ,bɾ
36534,lebitˈamos,lebitˈejs,t,t
36535,lapidˈajs,lapidˈejs,d,d
36536,taɾaɾeˈejs,taɾaɾˈeo,,
36537,adˈuɾes,aduɾˈimos,ɾ,ɾ
36538,obˈiʃe,obˈiʃe,ʃ,ʃ
36539,koleksjonˈamos,koleksjonˈemos,n,n
36540,abobˈamos,abobˈemos,b,b
36541,tɾˈukan,tɾukˈemos,k,k
36542,fasilˈites,fasilˈite,t,t
36543,fasilitˈamos,fasilˈites,t,t
36544,lapidˈajs,lapidˈamos,d,d
36545,lˈaɾɡas,lˈaɾɡen,ɾɡ,ɾɡ
36546,desmesuɾˈamos,desmesˈuɾen,ɾ,ɾ
36547,kabesˈeas,kabeseˈejs,,
36548,empalˈamos,empalˈejs,l,l
36549,eskulpˈamos,eskˈulpa,lp,lp
36550,kafiʧeˈajs,kafiʧeˈamos,,
36551,sˈuda,sˈudo,d,d
36552,pjafˈemos,pjˈafe,f,f
36553,konʧˈaban,konʧabˈemos,b,b
36554,ɾedaɾɡwˈimos,ɾedaɾɡˈuʃan,ɾɡw,ʃ
36555,fuɡˈamos,fuɡˈemos,ɡ,ɡ
36556,natuɾalisˈemos,natuɾalisˈajs,s,s
36557,sintetˈises,sintetˈisas,s,s
36558,natuɾalˈisas,natuɾalˈiso,s,s
36559,salˈibas,salˈiba,b,b
36560,koɾnˈeas,koɾnˈee,,
36561,kabeseˈejs,kabesˈee,,
36562,eskulpˈis,eskˈulpo,lp,lp
36563,doɾmˈimos,dwˈeɾme,ɾm,ɾm
36564,kopeteˈejs,kopetˈee,,
36565,almwˈeɾsas,almwˈeɾso,ɾs,ɾs
36566,despabˈila,despabilˈejs,l,l
36567,seɾiɡɾˈafja,seɾiɡɾˈafje,fj,fj
36568,desembolsˈamos,desembolsˈejs,ls,ls
36569,seɾiɡɾˈafja,seɾiɡɾˈafje,fj,fj
36570,asˈinan,asinˈemos,n,n
36571,kˈampa,kampˈemos,mp,mp
36572,taɾaɾeˈejs,taɾaɾˈeen,,
36573,salibˈejs,salˈibo,b,b
36574,laɾɡˈamos,laɾɡˈeis,ɾɡ,
36575,pɾotokolisˈejs,pɾotokolˈisen,s,s
36576,desembolsˈemos,desembˈolsen,ls,ls
36577,konʧabˈemos,konʧˈabe,b,b
36578,adˈuɾan,adˈuɾa,ɾ,ɾ
36579,difɾaktˈejs,difɾˈaktes,kt,kt
36580,atabjˈemos,atabˈie,bj,
36581,subtitulˈamos,subtitˈulen,l,l
36582,antedatˈejs,antedˈate,t,t
36583,sikatɾˈise,sikatɾˈisan,s,s
36584,lentifikˈamos,lentifˈiken,k,k
36585,deskafejnˈamos,deskafeˈines,jn,n
36586,opositˈajs,oposˈita,t,t
36587,empˈalan,empˈales,l,l
36588,akonsexˈejs,akonsˈexen,x,x
36589,akulˈebɾa,akulˈebɾo,bɾ,bɾ
36590,aduɾˈamos,adˈuɾan,ɾ,ɾ
36591,deseɾtifˈikas,deseɾtifˈike,k,k
36592,kloɾinˈajs,kloɾinˈamos,n,n
36593,sudˈajs,sˈudas,d,d
36594,estiɾˈajs,estiɾˈejs,ɾ,ɾ
36595,insendjˈajs,insˈendje,ndj,ndj
36596,opositˈajs,oposˈite,t,t
36597,fasilitˈamos,fasilitˈemos,t,t
36598,opositˈemos,oposˈito,t,t
36599,ekspˈoɾtas,ekspˈoɾten,ɾt,ɾt
36600,eskulpˈamos,eskˈulpa,lp,lp
36601,insendjˈajs,insendjˈamos,ndj,ndj
36602,lindˈamos,lindˈemos,nd,nd
36603,desmesuɾˈamos,desmesˈuɾa,ɾ,ɾ
36604,pɾopaɡˈeis,pɾopˈaɡes,,ɡ
36605,akawdˈiʃa,akawdiʃˈemos,ʃ,ʃ
36606,fumblˈean,fumblˈee,,
36607,asinˈajs,asˈinan,n,n
36608,lebitˈajs,lebˈite,t,t
36609,sobɾedimensjonˈamos,sobɾedimensjˈonas,n,n
36610,pɾopˈaɡas,pɾopaɡˈemos,ɡ,ɡ
36611,depˈaɾtan,depˈaɾto,ɾt,ɾt
36612,ostentˈemos,ostˈente,nt,nt
36613,akampanˈemos,akampˈane,n,n
36614,subtitˈula,subtitˈule,l,l
36615,lebˈita,lebˈito,t,t
36616,desaɾtikˈula,desaɾtikˈules,l,l
36617,akampˈanes,akampˈane,n,n
36618,apabˈuʃen,apabˈuʃe,ʃ,ʃ
36619,ɾeoɾɡanˈisa,ɾeoɾɡanˈiso,s,s
36620,apabˈuʃan,apabˈuʃas,ʃ,ʃ
36621,deselˈamos,desjˈelen,l,l
36622,atjˈesan,atjˈesa,s,s
36623,empˈalen,empˈales,l,l
36624,desmesuɾˈemos,desmesˈuɾes,ɾ,ɾ
36625,difɾˈaktas,difɾaktˈemos,kt,kt
36626,atjesˈajs,atjˈeses,s,s
36627,paɾlamˈenten,paɾlamˈente,nt,nt
36628,arˈopa,arˈope,p,p
36629,siɾkwˈimos,siɾkˈuʃa,ɾkw,ʃ
36630,kampˈajs,kˈampes,mp,mp
36631,kabeseˈajs,kabesˈeo,,
36632,ɾetɾˈatas,ɾetɾatˈejs,t,t
36633,laɾɡˈajs,lˈaɾɡo,ɾɡ,ɾɡ
36634,lapidˈajs,lapidˈemos,d,d
36635,atjˈesan,atjesˈejs,s,s
36636,lapˈiden,lapˈide,d,d
36637,despenˈamos,despˈene,n,n
36638,alkansˈejs,alkˈanses,ns,ns
36639,atjesˈejs,atjesˈemos,s,s
36640,antedatˈemos,antedˈate,t,t
36641,desenʧˈufas,desenʧˈufen,f,f
36642,difɾaktˈajs,difɾˈakte,kt,kt
36643,asinˈamos,asˈinas,n,n
36644,olfatˈean,olfatˈeas,,
36645,fasilitˈajs,fasilˈites,t,t
36646,amenˈisen,amenˈise,s,s
36647,ɾeoɾɡanisˈajs,ɾeoɾɡanˈiso,s,s
36648,natuɾalˈise,natuɾalisˈamos,s,s
36649,aɾbˈitɾan,aɾbˈitɾen,tɾ,tɾ
36650,olfateˈemos,olfatˈees,,
36651,ˈodjen,ˈodje,dj,dj
36652,ɾelˈeba,ɾelebˈejs,b,b
36653,koeksˈistan,koeksˈistas,st,st
36654,koleksjˈona,koleksjˈonen,n,n
36655,awtoɡɾafˈia,awtoɡɾafˈies,,
36656,alabˈemos,alˈaben,b,b
36657,alabˈamos,alabˈejs,b,b
36658,despabilˈajs,despabˈile,l,l
36659,ekspoɾtˈejs,ekspoɾtˈemos,ɾt,ɾt
36660,konʧabˈejs,konʧˈabes,b,b
36661,alkˈansas,alkˈanso,ns,ns
36662,kafiʧˈea,kafiʧeˈejs,,
36663,kafiʧeˈajs,kafiʧeˈamos,,
36664,enaxˈena,enaxˈene,n,n
36665,fumblˈeen,fumblˈee,,
36666,sobɾedimensjonˈajs,sobɾedimensjˈona,n,n
36667,ɾeoɾɡanˈisas,ɾeoɾɡanˈiso,s,s
36668,oposˈiten,oposˈito,t,t
36669,ɾˈulan,ɾˈulen,l,l
36670,koɾnˈee,koɾnˈeo,,
36671,ɾepˈintas,ɾepˈinta,nt,nt
36672,fasilitˈajs,fasilˈitan,t,t
36673,kampˈajs,kampˈejs,mp,mp
36674,ɾepˈinte,ɾepˈinte,nt,nt
36675,finˈansjas,finˈansje,nsj,nsj
36676,kabesˈeas,kabesˈeo,,
36677,pɾesˈumas,pɾesumˈimos,m,m
36678,lentifikˈeis,lentifikˈemos,,k
36679,deselˈamos,desjˈela,l,l
36680,kloɾˈinan,kloɾˈinen,n,n
36681,ɾeoɾɡanˈise,ɾeoɾɡanˈiso,s,s
36682,bɾonseˈemos,bɾonsˈeen,,
36683,estˈiɾas,estˈiɾen,ɾ,ɾ
36684,pɾopˈaɡa,pɾopˈaɡo,ɡ,ɡ
36685,akawdˈiʃa,akawdiʃˈemos,ʃ,ʃ
36686,sosjˈeɡan,sosjˈeɡen,ɡ,ɡ
36687,siɾkwˈimos,siɾkuʃˈamos,ɾkw,ʃ
36688,despabˈilan,despabˈilen,l,l
36689,depˈaɾtas,depˈaɾto,ɾt,ɾt
36690,salibˈejs,salˈibo,b,b
36691,taɾaɾeˈejs,taɾaɾˈee,,
36692,deskafeˈine,deskafeˈine,n,n
36693,ɾedaɾɡwˈis,ɾedaɾɡˈuʃes,ɾɡw,ʃ
36694,islamˈises,islamˈisan,s,s
36695,abˈoba,abobˈemos,b,b
36696,olfateˈemos,olfatˈeen,,
36697,enaxenˈajs,enaxˈenan,n,n
36698,subtitˈulas,subtitˈule,l,l
36699,ɾespondˈajs,ɾespˈondes,nd,nd
36700,ɾespˈonda,ɾespˈondo,nd,nd
36701,despenˈamos,despenˈemos,n,n
36702,indeksˈemos,indˈekses,ks,ks
36703,sobɾedimensjˈonen,sobɾedimensjˈones,n,n
36704,pɾeseleksjˈonan,pɾeseleksjˈonas,n,n
36705,aposentˈajs,aposˈentas,nt,nt
36706,pɾesˈumas,pɾesˈumes,m,m
36707,ɾotˈule,ɾotˈulo,l,l
36708,kloɾinˈamos,kloɾˈine,n,n
36709,edifikˈamos,edifˈike,k,k
36710,antedˈata,antedatˈemos,t,t
36711,lentifikˈamos,lentifˈikes,k,k
36712,admˈiɾa,admiɾˈejs,ɾ,ɾ
36713,soseɡˈeis,soseɡˈemos,,ɡ
36714,koabitˈamos,koabˈitan,t,t
36715,depˈaɾtas,depˈaɾtes,ɾt,ɾt
36716,aposentˈamos,aposˈenta,nt,nt
36717,polaɾˈise,polaɾˈisan,s,s
36718,edifikˈajs,edifikˈemos,k,k
36719,admˈiɾan,admˈiɾe,ɾ,ɾ
36720,koeksistˈamos,koeksˈista,st,st
36721,atjˈesan,atjˈeses,s,s
36722,lentifˈikes,lentifˈike,k,k
36723,enaxˈenes,enaxˈene,n,n
36724,ɾepɾesˈaljas,ɾepɾesaljˈemos,lj,lj
36725,odjˈajs,ˈodjen,dj,dj
36726,pɾotokolˈisan,pɾotokolˈiso,s,s
36727,soseɡˈemos,sosjˈeɡe,ɡ,ɡ
36728,odjˈejs,odjˈemos,dj,dj
36729,deseɾtˈajs,deseɾtˈejs,ɾt,ɾt
36730,admiɾˈemos,admˈiɾe,ɾ,ɾ
36731,deselˈajs,desjˈelan,l,l
36732,kolɡˈajs,kwˈelɡa,lɡ,lɡ
36733,desenʧˈufan,desenʧufˈemos,f,f
36734,tɾˈuko,tɾˈuke,k,k
36735,çelatinisˈemos,çelatinˈisan,s,s
36736,dwˈeɾmas,dwˈeɾma,ɾm,ɾm
36737,kloɾinˈajs,kloɾˈina,n,n
36738,lˈaɾɡa,lˈaɾɡe,ɾɡ,ɾɡ
36739,akampˈanas,akampanˈemos,n,n
36740,insendjˈejs,insˈendje,ndj,ndj
36741,inmutˈajs,inmˈute,t,t
36742,atjesˈemos,atjˈese,s,s
36743,aposˈente,aposˈento,nt,nt
36744,ekspˈoɾta,ekspˈoɾtes,ɾt,ɾt
36745,pɾeseleksjonˈajs,pɾeseleksjonˈejs,n,n
36746,lapˈidas,lapˈide,d,d
36747,akawdiʃˈemos,akawdˈiʃe,ʃ,ʃ
36748,ostˈentes,ostˈente,nt,nt
36749,sintetisˈemos,sintetˈisan,s,s
36750,desembolsˈamos,desembˈolsan,ls,ls
36751,dwˈeɾmas,dwˈeɾmes,ɾm,ɾm
36752,akonsˈexa,akonsˈexes,x,x
36753,pɾeseleksjˈonan,pɾeseleksjˈone,n,n
36754,endjˈosa,endjˈoso,s,s
36755,admiɾˈejs,admˈiɾe,ɾ,ɾ
36756,abˈobas,abˈobe,b,b
36757,destɾabˈajs,destɾˈabes,b,b
36758,pɾesˈuman,pɾesumˈis,m,m
36759,fasilˈitan,fasilˈite,t,t
36760,pɾotokolˈises,pɾotokolˈise,s,s
36761,tɾobˈamos,tɾobˈejs,b,b
36762,apabuʃˈejs,apabˈuʃes,ʃ,ʃ
36763,desembˈolsan,desembolsˈemos,ls,ls
36764,fasilˈitan,fasilˈite,t,t
36765,ɾotulˈajs,ɾotˈule,l,l
36766,koleksjonˈajs,koleksjonˈejs,n,n
36767,natuɾalisˈejs,natuɾalisˈamos,s,s
36768,desjˈelas,desjˈeles,l,l
36769,fuɡˈajs,fuɡˈemos,ɡ,ɡ
36770,ɡlobalisˈemos,ɡlobalˈises,s,s
36771,insendjˈejs,insˈendjes,ndj,ndj
36772,akˈolʧas,akˈolʧe,lʧ,lʧ
36773,koeksˈista,koeksistˈimos,st,st
36774,alkansˈejs,alkansˈajs,ns,ns
36775,ɾedaɾɡwˈimos,ɾedaɾɡuʃˈajs,ɾɡw,ʃ
36776,ɾepɾesˈalje,ɾepɾesˈaljo,lj,lj
36777,desenʧˈufa,desenʧˈufe,f,f
36778,sobɾedimensjˈona,sobɾedimensjonˈemos,n,n
36779,laɾɡˈemos,lˈaɾɡes,ɾɡ,ɾɡ
36780,ɾedaɾɡuʃˈajs,ɾedaɾɡˈuʃo,ʃ,ʃ
36781,ɾetɾatˈamos,ɾetɾˈaten,t,t
36782,antedˈatan,antedˈata,t,t
36783,ɡlobalisˈejs,ɡlobalisˈemos,s,s
36784,apabˈuʃa,apabˈuʃen,ʃ,ʃ
36785,ɾepɾesaljˈajs,ɾepɾesaljˈamos,lj,lj
