idx,src1,src2,src1_sf,src2_sf
36606,espantˈajs,espˈanta,nt,nt
36607,asˈinen,asˈine,n,n
36608,dispˈeɾsan,dispˈeɾse,ɾs,ɾs
36609,tunˈean,tuneˈemos,,
36610,inskɾibˈamos,inskɾˈibe,b,b
36611,impuɡnˈemos,impˈuɡnes,ɡn,ɡn
36612,maɾtˈiʃan,maɾtˈiʃen,ʃ,ʃ
36613,ɾetɾankeˈamos,ɾetɾankˈeen,,
36614,beɾsifˈiko,beɾsifikˈemos,k,k
36615,xeɾinɡˈamos,xeɾˈinɡa,nɡ,nɡ
36616,ɾesinkɾonˈises,ɾesinkɾonˈise,s,s
36617,tɾastˈean,tɾastˈees,,
36618,maksimisˈajs,maksimˈisa,s,s
36619,bendˈamos,bˈenda,nd,nd
36620,desenɾoskˈamos,desenɾoskˈejs,sk,sk
36621,maɾtiʃˈemos,maɾtˈiʃes,ʃ,ʃ
36622,desonɾˈamos,desˈonɾes,nɾ,nɾ
36623,apˈaɾtan,apˈaɾtes,ɾt,ɾt
36624,mwestɾeˈamos,mwestɾˈees,,
36625,inçjˈeɾa,inçjˈeɾes,ɾ,ɾ
36626,mwestɾeˈajs,mwestɾˈeen,,
36627,apostiʃˈajs,apostˈiʃo,ʃ,ʃ
36628,distendˈemos,distjˈendes,nd,nd
36629,empesinˈajs,empesˈine,n,n
36630,kanxeˈajs,kanxˈee,,
36631,mˈeta,mˈeto,t,t
36632,ɾeskatˈemos,ɾeskˈate,t,t
36633,bwˈelbas,bwˈelba,lb,lb
36634,desfˈilan,desfilˈejs,l,l
36635,subestˈiman,subestˈima,m,m
36636,masaxeˈajs,masaxˈee,,
36637,inkawtˈamos,inkˈawte,wt,wt
36638,bolbˈemos,bwˈelben,lb,lb
36639,elektɾifˈika,elektɾifˈike,k,k
36640,publikˈejs,publˈike,k,k
36641,esbˈosen,esbosˈajs,s,s
36642,eksˈiljen,eksˈilje,lj,lj
36643,meɾkadˈeen,meɾkadˈee,,
36644,elektɾifˈikas,elektɾifˈike,k,k
36645,tɾaspˈiɾan,tɾaspˈiɾo,ɾ,ɾ
36646,paɾafɾasˈea,paɾafɾasˈeo,,
36647,desɾabˈajs,desɾˈabas,b,b
36648,aklˈaɾe,aklˈaɾe,ɾ,ɾ
36649,maɾtˈiʃen,maɾtˈiʃe,ʃ,ʃ
36650,peɾmutˈajs,peɾmutˈemos,t,t
36651,aɡɾjˈejs,aɡɾˈies,ɡɾj,
36652,kaɾakteɾˈises,kaɾakteɾˈise,s,s
36653,ɡaɡˈeen,ɡaɡˈees,,
36654,apasˈiɡwan,apasiɡwˈemos,ɡw,ɡw
36655,bɾˈiʃan,bɾˈiʃe,ʃ,ʃ
36656,deskˈaɾɡas,deskˈaɾɡen,ɾɡ,ɾɡ
36657,maɾtiʃˈajs,maɾtˈiʃa,ʃ,ʃ
36658,impuɡnˈajs,impˈuɡnas,ɡn,ɡn
36659,bendˈejs,bendˈemos,nd,nd
36660,apostiʃˈamos,apostˈiʃa,ʃ,ʃ
36661,kˈaɾpes,kˈaɾpo,ɾp,ɾp
36662,likenisˈamos,likenˈisas,s,s
36663,aɡɾˈie,aɡɾˈie,,
36664,sobɾeentjˈendan,sobɾeentjˈende,nd,nd
36665,tɾawmatˈisen,tɾawmatisˈamos,s,s
36666,ɡaɡˈea,ɡaɡeˈemos,,
36667,apɾˈemjas,apɾˈemje,mj,mj
36668,kaɾakteɾˈise,kaɾakteɾˈiso,s,s
36669,empesˈinas,empesˈinen,n,n
36670,disɡˈusta,disɡˈusten,st,st
36671,kˈunda,kˈunden,nd,nd
36672,abetunˈajs,abetˈunes,n,n
36673,ekstɾapˈolan,ekstɾapˈolo,l,l
36674,luʧˈejs,lˈuʧen,ʧ,ʧ
36675,kapeˈejs,kapˈees,,
36676,metabolˈise,metabolˈisan,s,s
36677,supɾˈiman,supɾˈime,m,m
36678,tɾastˈean,tɾastˈeen,,
36679,peatonalˈises,peatonalˈise,s,s
36680,dekolˈajs,dekˈoles,l,l
36681,ɾebwˈelben,ɾebwˈelbes,lb,lb
36682,abetunˈamos,abetunˈejs,n,n
36683,inkˈawte,inkˈawto,wt,wt
36684,ɾeskatˈamos,ɾeskˈata,t,t
36685,mostɾˈamos,mwˈestɾas,stɾ,stɾ
36686,subestˈimas,subestˈime,m,m
36687,kamˈufle,kamˈuflo,fl,fl
36688,bwˈelban,bwˈelba,lb,lb
36689,deskwˈaxa,deskwaxˈejs,x,x
36690,dispeɾsˈamos,dispˈeɾses,ɾs,ɾs
36691,siɾkunnabeɡˈamos,siɾkunnabˈeɡe,ɡ,ɡ
36692,deskˈaɾɡa,deskaɾɡˈejs,ɾɡ,ɾɡ
36693,maksimˈise,maksimˈisas,s,s
36694,silˈindɾa,silˈindɾe,ndɾ,ndɾ
36695,flambˈean,flambˈeen,,
36696,kamˈuflan,kamˈufles,fl,fl
36697,desenɾˈoskan,desenɾˈosken,sk,sk
36698,ɾeɡlˈajs,ɾˈeɡles,ɡl,ɡl
36699,maɾtiʃˈamos,maɾtiʃˈejs,ʃ,ʃ
36700,desdɾamatisˈejs,desdɾamatisˈamos,s,s
36701,ɾejnawɡˈuɾas,ɾejnawɡˈuɾen,ɾ,ɾ
36702,masaxˈeas,masaxˈee,,
36703,nobˈelas,nobelˈejs,l,l
36704,apɾesˈuɾas,apɾesuɾˈejs,ɾ,ɾ
36705,malfunsjonˈejs,malfunsjˈones,n,n
36706,eskabuʃˈis,eskabˈuʃo,ʃ,ʃ
36707,enkoleɾisˈamos,enkoleɾˈisan,s,s
36708,desenfˈundas,desenfˈunda,nd,nd
36709,asukaɾˈejs,asukˈaɾe,ɾ,ɾ
36710,bislumbɾˈajs,bislˈumbɾe,mbɾ,mbɾ
36711,deskaɾɡˈajs,deskˈaɾɡan,ɾɡ,ɾɡ
36712,kablˈea,kablˈeo,,
36713,kundˈajs,kˈundo,nd,nd
36714,ebˈites,ebˈito,t,t
36715,ekspˈolja,ekspoljˈemos,lj,lj
36716,deskˈoɾʧes,deskˈoɾʧo,ɾʧ,ɾʧ
36717,sobɾeentjˈenden,sobɾeentjˈendo,nd,nd
36718,kˈumpla,kˈumple,mpl,mpl
36719,tiɾoteˈejs,tiɾoteˈemos,,
36720,ɾefɾeskˈejs,ɾefɾˈeskes,sk,sk
36721,dekolˈejs,dekolˈemos,l,l
36722,ɾasjˈonas,ɾasjˈona,n,n
36723,tɾaspˈiɾan,tɾaspˈiɾas,ɾ,ɾ
36724,enɾajsˈamos,enɾaˈiso,js,s
36725,domˈamos,dˈoman,m,m
36726,tiɾoteˈajs,tiɾoteˈamos,,
36727,desnudˈajs,desnˈudan,d,d
36728,disɡustˈajs,disɡˈusta,st,st
36729,asotˈamos,asotˈejs,t,t
36730,apɾetˈuxan,apɾetˈuxe,x,x
36731,fatiɡˈajs,fatˈiɡas,ɡ,ɡ
36732,esbˈosen,esbˈosan,s,s
36733,tunˈeas,tunˈees,,
36734,akulebɾˈamos,akulˈebɾe,bɾ,bɾ
36735,deskwaxˈamos,deskwˈaxe,x,x
36736,apokˈope,apokˈopo,p,p
36737,ɾoˈajs,ɾˈoe,,
36738,eskandalisˈemos,eskandalˈisan,s,s
36739,empesˈinas,empesˈinen,n,n
36740,ɾebitalisˈemos,ɾebitalˈisen,s,s
36741,desaropˈajs,desarˈopes,p,p
36742,kanxˈeas,kanxˈeo,,
36743,akoɾdˈamos,akwˈeɾdes,ɾd,ɾd
36744,elektɾifˈikas,elektɾifikˈejs,k,k
36745,pˈoʧas,pˈoʧes,ʧ,ʧ
36746,abxˈuɾen,abxˈuɾe,ɾ,ɾ
36747,asinˈajs,asinˈejs,n,n
36748,desɾˈaba,desɾˈabes,b,b
36749,kˈunda,kˈundes,nd,nd
36750,desɾabˈemos,desɾˈabe,b,b
36751,ɾˈeɡlas,ɾˈeɡle,ɡl,ɡl
36752,desɾabˈamos,desɾˈabo,b,b
36753,aɡɾjˈejs,aɡɾjˈemos,ɡɾj,ɡɾj
36754,teɾseɾˈises,teɾseɾisˈamos,s,s
36755,dispˈeɾse,dispˈeɾse,ɾs,ɾs
36756,ɾeɡlˈemos,ɾˈeɡles,ɡl,ɡl
36757,kompˈaɾtas,kompˈaɾte,ɾt,ɾt
36758,enɡɾjˈajs,enɡɾjˈamos,nɡɾj,nɡɾj
36759,abiɡˈara,abiɡˈare,r,r
36760,pekˈajs,pˈeko,k,k
36761,dekˈole,dekˈolo,l,l
36762,biɾlˈemos,bˈiɾlen,ɾl,ɾl
36763,enɾaˈises,enɾajsˈajs,s,js
36764,aɡɾjˈajs,aɡɾˈie,ɡɾj,
36765,meɾkadeˈamos,meɾkadˈee,,
36766,espˈantan,espantˈemos,nt,nt
36767,tɾaspˈiɾan,tɾaspˈiɾas,ɾ,ɾ
36768,desaropˈajs,desaropˈejs,p,p
36769,fatˈiɡo,fatˈiɡen,ɡ,ɡ
36770,deskɾˈean,deskɾˈea,,
36771,asukaɾˈajs,asukaɾˈamos,ɾ,ɾ
36772,puntˈemos,pˈunte,nt,nt
36773,esbˈose,esbˈoso,s,s
36774,ɡɾanxeˈejs,ɡɾanxˈees,,
36775,impuɡnˈajs,impˈuɡno,ɡn,ɡn
36776,malfunsjonˈemos,malfunsjˈono,n,n
36777,ɾetˈemos,ɾˈeto,t,t
36778,limosnˈea,limosnˈee,,
36779,ɡloɾifˈikan,ɡloɾifikˈejs,k,k
36780,desfilˈemos,desfˈile,l,l
36781,likidˈemos,likˈiden,d,d
36782,saɾandeˈajs,saɾandˈees,,
36783,ɾejnawɡˈuɾes,ɾejnawɡˈuɾo,ɾ,ɾ
36784,desaɡɾabjˈejs,desaɡɾˈabjes,bj,bj
36785,ɾefɾeskˈamos,ɾefɾˈeska,sk,sk
36786,bˈaɲa,baɲˈemos,ɲ,ɲ
36787,likˈiden,likˈide,d,d
36788,ensusjˈamos,ensˈusjen,sj,sj
36789,akapaɾˈemos,akapˈaɾo,ɾ,ɾ
36790,inskɾˈiban,inskɾibˈimos,b,b
36791,ɾetɾankˈeen,ɾetɾankˈee,,
36792,embɾˈide,embɾˈido,d,d
36793,abultˈamos,abultˈemos,lt,lt
36794,deswˈesas,deswˈese,s,s
36795,saɾandˈean,saɾandˈea,,
36796,tɾaspˈiɾen,tɾaspˈiɾe,ɾ,ɾ
36797,desaropˈejs,desarˈopes,p,p
36798,ɾebitalisˈemos,ɾebitalˈise,s,s
36799,asˈinan,asˈines,n,n
36800,mwˈestɾan,mwˈestɾa,stɾ,stɾ
36801,asinˈamos,asˈina,n,n
36802,simbolˈisen,simbolisˈamos,s,s
36803,bislˈumbɾas,bislˈumbɾa,mbɾ,mbɾ
36804,supɾˈimen,supɾimˈimos,m,m
36805,apɾˈemjen,apɾˈemjes,mj,mj
36806,tɾastˈeas,tɾastˈees,,
36807,bislˈumbɾan,bislˈumbɾe,mbɾ,mbɾ
36808,lakeˈamos,lakˈean,,
36809,tɾastˈeen,tɾastˈee,,
36810,kontɾabandeˈemos,kontɾabandˈee,,
36811,lonʧˈean,lonʧˈeas,,
36812,lastimˈajs,lastˈimes,m,m
36813,ɾˈetas,ɾetˈemos,t,t
36814,abandˈona,abandˈonen,n,n
36815,malfunsjˈones,malfunsjˈono,n,n
36816,ɾeskˈatas,ɾeskˈata,t,t
36817,mˈeta,mˈeto,t,t
36818,desdɾamatˈisas,desdɾamatˈisa,s,s
36819,biktimˈejs,biktˈimes,m,m
36820,ɾeɡlˈemos,ɾˈeɡlo,ɡl,ɡl
36821,piboteˈajs,pibotˈee,,
36822,malfunsjˈonen,malfunsjˈono,n,n
36823,aˈonda,aondˈejs,nd,nd
36824,bˈaɲes,bˈaɲe,ɲ,ɲ
36825,empesˈinen,empesˈine,n,n
36826,enɡɾeˈimos,enɡɾˈian,,
36827,babeˈemos,babˈee,,
36828,apostˈiʃe,apostˈiʃo,ʃ,ʃ
36829,kˈundes,kundˈimos,nd,nd
36830,poʧˈemos,pˈoʧes,ʧ,ʧ
36831,kanxeˈejs,kanxˈeo,,
36832,empesinˈemos,empesˈino,n,n
36833,eksˈiljan,eksˈiljas,lj,lj
36834,akapˈaɾa,akapaɾˈejs,ɾ,ɾ
36835,siɾkunnabeɡˈemos,siɾkunnabˈeɡe,ɡ,ɡ
36836,impˈuɡna,impˈuɡnes,ɡn,ɡn
36837,akompaɲˈemos,akompˈaɲe,ɲ,ɲ
36838,saɾandˈee,saɾandˈeo,,
36839,asukˈaɾa,asukˈaɾe,ɾ,ɾ
36840,ɡˈinda,ɡindˈemos,nd,nd
36841,maksimˈise,maksimˈisa,s,s
36842,fufˈejs,fˈufe,f,f
36843,desalˈoxan,desalˈoxe,x,x
36844,notˈejs,nˈote,t,t
36845,saɾandeˈamos,saɾandeˈemos,,
36846,ɾeʧistˈajs,ɾeʧistˈejs,st,st
36847,abultˈajs,abˈultes,lt,lt
36848,dispˈeɾsas,dispˈeɾso,ɾs,ɾs
36849,desenɾˈoskas,desenɾˈosken,sk,sk
36850,enɡɾˈien,enɡɾˈie,,
36851,limosnˈean,limosnˈeen,,
36852,desnˈuda,desnˈudes,d,d
36853,eksˈiljas,eksˈilje,lj,lj
36854,aɡɾˈian,aɡɾˈie,,
36855,desaropˈemos,desarˈopes,p,p
36856,aɡɾˈias,aɡɾˈie,,
36857,enɡɾˈian,enɡɾˈia,,
36858,poʧˈamos,poʧˈemos,ʧ,ʧ
36859,akompaɲˈejs,akompˈaɲe,ɲ,ɲ
36860,desdɾamatˈises,desdɾamatisˈajs,s,s
36861,inkawtˈajs,inkawtˈamos,wt,wt
36862,desenfˈundas,desenfundˈejs,nd,nd
36863,ensusjˈejs,ensusjˈemos,sj,sj
36864,deskaskaɾˈamos,deskaskaɾˈejs,ɾ,ɾ
36865,empˈeʃa,empˈeʃen,ʃ,ʃ
36866,supɾˈiman,supɾˈime,m,m
36867,tiɾoteˈejs,tiɾotˈee,,
36868,akapaɾˈajs,akapaɾˈamos,ɾ,ɾ
36869,desistˈajs,desˈista,st,st
36870,apokˈopas,apokˈopa,p,p
36871,lˈadɾan,lˈadɾen,dɾ,dɾ
36872,salinˈise,salinisˈamos,s,s
36873,tɾasteˈajs,tɾastˈeas,,
36874,asinˈajs,asinˈemos,n,n
36875,asˈoten,asˈote,t,t
36876,dosifˈiken,dosifˈikes,k,k
36877,dɾiblˈean,dɾiblˈea,,
36878,aklˈaɾan,aklˈaɾe,ɾ,ɾ
36879,peatonalisˈemos,peatonalisˈamos,s,s
36880,biktimˈejs,biktimˈemos,m,m
36881,xeɾˈinɡas,xeɾˈinɡe,nɡ,nɡ
36882,asukaɾˈamos,asukˈaɾen,ɾ,ɾ
36883,eksiljˈajs,eksˈilja,lj,lj
36884,apɾesˈuɾes,apɾesˈuɾe,ɾ,ɾ
36885,ɾibetˈean,ɾibeteˈejs,,
36886,enfatisˈejs,enfatˈisas,s,s
36887,empesˈina,empesinˈemos,n,n
36888,pɾonostikˈejs,pɾonostˈike,k,k
36889,desenɾˈosko,desenɾoskˈemos,sk,sk
36890,masifˈika,masifˈikes,k,k
36891,wˈela,olˈamos,l,l
36892,eʧisˈejs,eʧˈises,s,s
36893,enfatisˈemos,enfatˈiso,s,s
36894,likidˈamos,likˈiden,d,d
36895,limosnˈeas,limosneˈejs,,
36896,sˈasjan,sˈasjen,sj,sj
36897,sˈiɡnas,sˈiɡnes,ɡn,ɡn
36898,abetunˈamos,abetˈuno,n,n
36899,supɾˈiman,supɾˈimes,m,m
36900,destɾˈepan,destɾepˈemos,p,p
36901,ɾejnawɡˈuɾan,ɾejnawɡˈuɾe,ɾ,ɾ
36902,ɾetɾankeˈejs,ɾetɾankeˈemos,,
36903,beɾsifˈika,beɾsifˈiko,k,k
36904,klˈikas,klikˈemos,k,k
36905,sobɾeentendˈamos,sobɾeentjˈende,nd,nd
36906,malfunsjˈonan,malfunsjˈono,n,n
36907,domˈajs,dˈoman,m,m
36908,deskɾeˈemos,deskɾˈeen,,
36909,deswesˈejs,deswˈeses,s,s
36910,ekspˈulsa,ekspˈulso,ls,ls
36911,absˈoɾbas,absˈoɾbe,ɾb,ɾb
36912,mˈetan,metˈemos,t,t
36913,deskaɾɡˈajs,deskaɾɡˈamos,ɾɡ,ɾɡ
36914,sˈiɡna,sˈiɡne,ɡn,ɡn
36915,desistˈajs,desistˈamos,st,st
36916,lastˈimen,lastˈimo,m,m
36917,ɾejnɡɾˈesa,ɾejnɡɾˈese,s,s
36918,esbosˈemos,esbˈose,s,s
36919,despoɾtˈiʃe,despoɾtˈiʃe,ʃ,ʃ
36920,deswesˈamos,deswˈese,s,s
36921,paɾafɾaseˈajs,paɾafɾaseˈamos,,
36922,akoɾdˈemos,akwˈeɾdo,ɾd,ɾd
36923,apokˈope,apokˈope,p,p
36924,simbolisˈemos,simbolˈise,s,s
36925,akwˈeɾden,akwˈeɾdes,ɾd,ɾd
36926,desɾabˈajs,desɾˈaben,b,b
36927,ɡloɾifikˈajs,ɡloɾifikˈejs,k,k
36928,enɡɾˈia,enɡɾˈio,,
36929,kablˈean,kableˈejs,,
36930,ɾebolbˈajs,ɾebwˈelbes,lb,lb
36931,bˈaɲas,baɲˈejs,ɲ,ɲ
36932,disɡustˈemos,disɡˈusto,st,st
36933,desaloxˈajs,desalˈoxe,x,x
36934,apasˈiɡwa,apasˈiɡwen,ɡw,ɡw
36935,apasiɡwˈamos,apasˈiɡwan,ɡw,ɡw
36936,ɾˈewses,ɾˈewse,ws,ws
36937,mˈuʃa,mˈuʃe,ʃ,ʃ
36938,inteɾpˈelas,inteɾpelˈejs,l,l
36939,fatˈiɡo,fatiɡˈejs,ɡ,ɡ
36940,ɡˈinda,ɡˈinden,nd,nd
36941,eksplˈaʃan,eksplˈaʃa,ʃ,ʃ
36942,kaɾakteɾˈise,kaɾakteɾˈisa,s,s
36943,deskwˈaxan,deskwˈaxes,x,x
36944,likenisˈemos,likenisˈamos,s,s
36945,eksˈiljas,eksiljˈejs,lj,lj
36946,biɾlˈemos,bˈiɾle,ɾl,ɾl
36947,bitupˈeɾan,bitupeɾˈemos,ɾ,ɾ
36948,pekˈajs,pekˈemos,k,k
36949,bolbˈamos,bolbˈejs,lb,lb
36950,kompˈaɾtan,kompaɾtˈimos,ɾt,ɾt
36951,ɾejnɡɾˈesan,ɾejnɡɾˈese,s,s
36952,sasjˈamos,sˈasjas,sj,sj
36953,inkˈawtan,inkˈawto,wt,wt
36954,ɾˈeta,ɾetˈejs,t,t
36955,desoɾɡanˈises,desoɾɡanˈise,s,s
36956,tɾawmatˈisen,tɾawmatˈise,s,s
36957,desoɾɡanisˈemos,desoɾɡanˈisan,s,s
36958,empeʃˈajs,empˈeʃes,ʃ,ʃ
36959,estɾˈian,estɾˈias,,
36960,maksimˈises,maksimˈise,s,s
36961,klˈonan,klˈonas,n,n
36962,bwˈelban,bwˈelbe,lb,lb
36963,inkapasˈita,inkapasˈites,t,t
36964,tunˈees,tunˈeo,,
36965,inçeɾˈimos,inçjˈeɾas,ɾ,ɾ
36966,espˈanten,espˈante,nt,nt
36967,pɾonostikˈamos,pɾonostˈika,k,k
36968,inteɾpˈelan,inteɾpelˈejs,l,l
36969,bosˈees,bosˈeo,,
36970,elektɾifˈikas,elektɾifˈika,k,k
36971,dɾibleˈajs,dɾibleˈemos,,
36972,ekonomˈise,ekonomˈise,s,s
36973,dosifˈikas,dosifikˈejs,k,k
36974,kumplˈamos,kumplˈis,mpl,mpl
36975,ɾeanˈiman,ɾeanˈimas,m,m
36976,fˈufan,fˈufas,f,f
36977,wˈela,olˈejs,l,l
36978,likˈida,likˈiden,d,d
36979,desmexˈoɾen,desmexˈoɾe,ɾ,ɾ
36980,inçjˈeɾan,inçjˈeɾa,ɾ,ɾ
36981,amwˈebla,amwˈeblen,bl,bl
36982,despoɾtiʃˈajs,despoɾtˈiʃo,ʃ,ʃ
36983,enɾaˈisas,enɾaˈisa,s,s
36984,dˈoma,dˈome,m,m
36985,festoneˈemos,festonˈeen,,
36986,sobɾeaktˈuan,sobɾeaktˈua,,
36987,inçeɾˈimos,inçjˈeɾo,ɾ,ɾ
36988,apokopˈejs,apokˈopen,p,p
36989,peɾmutˈamos,peɾmˈute,t,t
36990,beɾsifikˈajs,beɾsifikˈejs,k,k
36991,notˈajs,nˈoten,t,t
36992,nobˈelan,nobelˈemos,l,l
36993,desenɾoskˈamos,desenɾˈoskas,sk,sk
36994,ekonomˈisen,ekonomˈisas,s,s
36995,deskɾeˈemos,deskɾˈeen,,
36996,desalˈoxa,desalˈoxo,x,x
36997,arobˈajs,arˈobe,b,b
36998,embɾidˈajs,embɾˈido,d,d
36999,ɡɾabˈemos,ɡɾˈabe,b,b
37000,deswesˈejs,deswˈeses,s,s
37001,lˈadɾa,lˈadɾen,dɾ,dɾ
37002,klˈonen,klˈone,n,n
37003,ɾeskˈate,ɾeskˈato,t,t
37004,desaropˈajs,desarˈopa,p,p
37005,deskaɾɡˈajs,deskˈaɾɡe,ɾɡ,ɾɡ
37006,sobɾeentjˈendes,sobɾeentjˈendo,nd,nd
37007,desenɾˈoska,desenɾˈoskes,sk,sk
37008,ɾasjˈona,ɾasjˈone,n,n
37009,abakˈoɾas,abakˈoɾes,ɾ,ɾ
37010,subestˈime,subestˈime,m,m
37011,abandˈonen,abandˈono,n,n
37012,kˈumplan,kˈumpla,mpl,mpl
37013,pˈunta,pˈunte,nt,nt
37014,flambˈeen,flambˈee,,
37015,deskoɾʧˈejs,deskˈoɾʧen,ɾʧ,ɾʧ
37016,asimilˈamos,asimilˈemos,l,l
37017,sˈasjas,sˈasje,sj,sj
37018,domˈemos,dˈomen,m,m
37019,abakˈoɾes,abakˈoɾe,ɾ,ɾ
37020,sˈasja,sˈasje,sj,sj
37021,apɾesˈuɾas,apɾesˈuɾen,ɾ,ɾ
37022,kableˈemos,kablˈeo,,
37023,dispˈeɾsas,dispˈeɾse,ɾs,ɾs
37024,ɾewsˈejs,ɾewsˈemos,ws,ws
37025,inteɾpˈela,inteɾpˈelo,l,l
37026,abˈitan,abˈito,t,t
37027,teɾseɾisˈemos,teɾseɾˈise,s,s
37028,abandonˈajs,abandˈones,n,n
37029,abiɡarˈemos,abiɡˈaren,r,r
37030,kapˈean,kapˈeas,,
37031,peɾmutˈajs,peɾmˈuten,t,t
37032,bˈendas,bˈenden,nd,nd
37033,desɾˈaban,desɾˈabas,b,b
37034,despoɾtˈiʃa,despoɾtˈiʃen,ʃ,ʃ
37035,lˈadɾan,lˈadɾo,dɾ,dɾ
37036,ensusjˈajs,ensˈusjan,sj,sj
37037,meɾkadeˈamos,meɾkadˈee,,
37038,eskabˈuʃen,eskabuʃˈimos,ʃ,ʃ
37039,ɡaɡˈea,ɡaɡeˈejs,,
37040,empesinˈajs,empesˈina,n,n
37041,abakoɾˈamos,abakoɾˈemos,ɾ,ɾ
37042,absˈoɾben,absˈoɾbo,ɾb,ɾb
37043,akapaɾˈejs,akapˈaɾo,ɾ,ɾ
37044,kaɾakteɾisˈejs,kaɾakteɾˈisas,s,s
37045,abxˈuɾa,abxˈuɾes,ɾ,ɾ
37046,akapˈaɾas,akapˈaɾa,ɾ,ɾ
37047,ɾˈoan,ɾˈoas,,
37048,apaɾtˈajs,apˈaɾto,ɾt,ɾt
37049,dosifikˈamos,dosifˈika,k,k
37050,asˈota,asˈoten,t,t
37051,deskɾˈea,deskɾˈees,,
37052,desɾˈaban,desɾˈabe,b,b
37053,aɡɾˈien,aɡɾˈio,,
37054,empesˈinas,empesˈina,n,n
37055,dispˈeɾsan,dispˈeɾso,ɾs,ɾs
37056,lˈadɾes,lˈadɾe,dɾ,dɾ
37057,pɾomˈedja,pɾomˈedjo,dj,dj
37058,espantˈajs,espˈanta,nt,nt
37059,ɾebitalˈisen,ɾebitalˈiso,s,s
37060,sobɾeaktˈuan,sobɾeaktwˈemos,,ktw
37061,asˈina,asinˈemos,n,n
37062,lastimˈamos,lastˈima,m,m
37063,ɾeskatˈajs,ɾeskˈatan,t,t
37064,masifikˈejs,masifˈike,k,k
37065,deskˈoɾʧen,deskˈoɾʧo,ɾʧ,ɾʧ
37066,ebˈitan,ebˈites,t,t
37067,flambˈeas,flambˈee,,
37068,sˈasjas,sˈasjes,sj,sj
37069,apˈaɾten,apˈaɾte,ɾt,ɾt
37070,salinisˈejs,salinisˈamos,s,s
37071,nobelˈemos,nobˈele,l,l
37072,simbolˈise,simbolˈisa,s,s
37073,pɾomedjˈamos,pɾomˈedja,dj,dj
37074,akulˈebɾen,akulˈebɾo,bɾ,bɾ
37075,wˈele,olˈemos,l,l
37076,ɾefɾeskˈamos,ɾefɾˈesko,sk,sk
37077,inkapasitˈajs,inkapasˈites,t,t
37078,siɾkunnabeɡˈajs,siɾkunnabeɡˈejs,ɡ,ɡ
37079,ˈuɾtan,ˈuɾtas,ɾt,ɾt
37080,poʧˈajs,pˈoʧan,ʧ,ʧ
37081,empˈeʃa,empeʃˈemos,ʃ,ʃ
37082,dosifˈikan,dosifˈike,k,k
37083,bɾiʃˈajs,bɾˈiʃes,ʃ,ʃ
37084,dˈoma,dˈome,m,m
37085,kˈaɾpan,kaɾpˈimos,ɾp,ɾp
37086,subestimˈemos,subestˈimo,m,m
37087,ɾejnɡɾˈesas,ɾejnɡɾˈeso,s,s
37088,ekspˈulsa,ekspˈulse,ls,ls
37089,impuɡnˈejs,impˈuɡnen,ɡn,ɡn
37090,eksˈilja,eksiljˈemos,lj,lj
37091,aondˈajs,aˈondo,nd,nd
37092,ɾeskˈaten,ɾeskˈato,t,t
37093,tunˈeen,tunˈees,,
37094,deswˈesan,deswˈeses,s,s
37095,abandˈona,abandˈonen,n,n
37096,pɾonostikˈajs,pɾonostˈikas,k,k
37097,aɡɾjˈejs,aɡɾˈies,ɡɾj,
37098,nobˈela,nobˈeles,l,l
37099,asukˈaɾan,asukˈaɾo,ɾ,ɾ
37100,peatonalisˈamos,peatonalˈisas,s,s
37101,numˈeɾes,numˈeɾe,ɾ,ɾ
37102,apˈaɾtas,apaɾtˈejs,ɾt,ɾt
37103,distendˈemos,distjˈenden,nd,nd
37104,likenˈisen,likenisˈamos,s,s
37105,desdɾamatˈises,desdɾamatisˈajs,s,s
37106,klikˈajs,klikˈejs,k,k
37107,ɾejnawɡuɾˈemos,ɾejnawɡˈuɾo,ɾ,ɾ
37108,bitupeɾˈajs,bitupeɾˈamos,ɾ,ɾ
37109,desˈonɾan,desˈonɾen,nɾ,nɾ
37110,desˈistas,desˈiste,st,st
37111,salinˈise,salinˈise,s,s
37112,instˈala,instˈalen,l,l
37113,ɾeanˈimes,ɾeanˈimo,m,m
37114,tɾaspiɾˈajs,tɾaspˈiɾas,ɾ,ɾ
37115,pˈeka,pˈeko,k,k
37116,bˈaɲan,bˈaɲo,ɲ,ɲ
37117,insinˈuen,insinˈue,,
37118,piboteˈamos,piboteˈemos,,
37119,likˈiden,likˈide,d,d
37120,maɾtiʃˈamos,maɾtˈiʃan,ʃ,ʃ
37121,enɡɾˈie,enɡɾˈio,,
37122,apˈaɾta,apˈaɾte,ɾt,ɾt
37123,abandonˈamos,abandˈone,n,n
37124,santiɡwˈajs,santˈiɡwen,ɡw,ɡw
37125,inklˈuʃan,inklˈuʃa,ʃ,ʃ
37126,albuɾeˈejs,albuɾˈeen,,
37127,festoneˈajs,festonˈean,,
37128,biktimˈejs,biktˈime,m,m
37129,ekstɾapolˈamos,ekstɾapolˈejs,l,l
37130,subestimˈajs,subestˈimes,m,m
37131,ɾˈifa,ɾifˈemos,f,f
37132,bˈenden,bˈendo,nd,nd
37133,asinˈajs,asˈine,n,n
37134,eksplaʃˈamos,eksplaʃˈejs,ʃ,ʃ
37135,desenfˈundan,desenfundˈejs,nd,nd
37136,ɾeʧˈiste,ɾeʧˈiste,st,st
