idx,src1,src2,src1_sf,src2_sf
32363,koadʃˈuba,koadʃˈubes,b,b
32364,tˈuɾbas,tˈuɾben,ɾb,ɾb
32365,kˈunda,kundˈis,nd,nd
32366,aˈilen,aˈile,l,l
32367,tintˈamos,tˈintan,nt,nt
32368,aporˈean,aporeˈejs,,
32369,konxetˈuɾas,konxetˈuɾe,ɾ,ɾ
32370,ɾeaksjˈonan,ɾeaksjˈone,n,n
32371,pondˈeɾa,pondˈeɾe,ɾ,ɾ
32372,balasˈea,balasˈee,,
32373,enɾebesˈemos,enɾebˈeses,s,s
32374,ɾefeɾˈimos,ɾefjˈeɾas,ɾ,ɾ
32375,balasˈean,balasˈee,,
32376,ˈanʧa,ˈanʧe,nʧ,nʧ
32377,ɡɾˈuɲa,ɡɾuɲˈis,ɲ,ɲ
32378,atˈisben,atˈisbes,sb,sb
32379,peɾdˈuɾa,peɾdˈuɾe,ɾ,ɾ
32380,sˈafan,safˈemos,f,f
32381,ɾeabsˈoɾben,ɾeabsˈoɾbes,ɾb,ɾb
32382,tapˈise,tapisˈajs,s,s
32383,konbˈoken,konbˈoke,k,k
32384,aˈila,aˈilo,l,l
32385,desbiɾtˈuan,desbiɾtwˈemos,,ɾtw
32386,ɾesekˈajs,ɾesˈeken,k,k
32387,italjanˈisan,italjanˈiso,s,s
32388,dispˈutas,disputˈemos,t,t
32389,enemistˈejs,enemˈiste,st,st
32390,eksistˈimas,eksistˈime,m,m
32391,ɾasɡuɲˈamos,ɾasɡˈuɲas,ɲ,ɲ
32392,kˈunden,kundˈimos,nd,nd
32393,albˈeɾɡas,albˈeɾɡen,ɾɡ,ɾɡ
32394,inkɾimˈinen,inkɾimˈine,n,n
32395,peɾfˈila,peɾfˈilen,l,l
32396,tapisˈemos,tapˈise,s,s
32397,fibɾilˈajs,fibɾˈiles,l,l
32398,pljˈeɡo,pljˈeɡe,ɡ,ɡ
32399,entɾebeˈamos,entɾebˈemos,,b
32400,ameɾikanisˈemos,ameɾikanˈisas,s,s
32401,italjanˈise,italjanˈisas,s,s
32402,aˈilen,aˈile,l,l
32403,ɾeentɾˈajs,ɾeˈentɾen,ntɾ,ntɾ
32404,teatɾalisˈemos,teatɾalˈisan,s,s
32405,desmjˈembɾa,desmjˈembɾe,mbɾ,mbɾ
32406,ameɾikanˈise,ameɾikanisˈamos,s,s
32407,ɡˈusten,ɡˈustes,st,st
32408,akɾedˈitan,akɾeditˈemos,t,t
32409,axetɾˈean,axetɾˈeas,,
32410,aɡçjˈoɾnen,aɡçjˈoɾno,ɾn,ɾn
32411,obseɾbˈamos,obsˈeɾbas,ɾb,ɾb
32412,empapˈamos,empˈapes,p,p
32413,deramˈajs,deramˈemos,m,m
32414,deramˈemos,derˈame,m,m
32415,flankeˈemos,flankˈee,,
32416,deɡoʃˈamos,deɡwˈeʃan,ʃ,ʃ
32417,konbokˈajs,konbˈoken,k,k
32418,deskabˈeʃan,deskabˈeʃen,ʃ,ʃ
32419,susˈitas,susˈites,t,t
32420,anʧˈajs,ˈanʧa,nʧ,nʧ
32421,enkawsˈamos,enkˈawsa,ws,ws
32422,derˈames,derˈame,m,m
32423,editˈajs,edˈiten,t,t
32424,indibidwalisˈajs,indibidwalˈisa,s,s
32425,akilatˈajs,akilˈato,t,t
32426,aklimatˈajs,aklimˈate,t,t
32427,pɾonostikˈamos,pɾonostikˈeis,k,
32428,sobɾeçˈiɾan,sobɾeçˈiɾe,ɾ,ɾ
32429,pejnˈamos,pˈejnen,jn,jn
32430,ileɡalˈisan,ileɡalˈisas,s,s
32431,ɾekapasitˈejs,ɾekapasitˈemos,t,t
32432,sobɾestimˈajs,sobɾestˈimes,m,m
32433,safˈajs,sˈafen,f,f
32434,tˈuɾba,tuɾbˈejs,ɾb,ɾb
32435,kundˈajs,kˈunda,nd,nd
32436,ɾeplˈikan,ɾeplˈiken,k,k
32437,kˈaʃas,kˈaʃe,ʃ,ʃ
32438,fɾenteˈejs,fɾenteˈemos,,
32439,pɾopulsˈamos,pɾopˈulse,ls,ls
32440,anikilˈemos,anikˈile,l,l
32441,temblˈejs,tjˈemblas,mbl,mbl
32442,aporˈeas,aporˈeo,,
32443,ɾesekˈajs,ɾesˈeka,k,k
32444,ɾekapasˈitas,ɾekapasˈite,t,t
32445,sobɾestˈiman,sobɾestˈima,m,m
32446,kˈundes,kundˈimos,nd,nd
32447,elektɾokˈuten,elektɾokˈute,t,t
32448,ɾekapitˈule,ɾekapitˈule,l,l
32449,desposˈean,desposeˈejs,,
32450,fasilitˈajs,fasilˈito,t,t
32451,aɾˈaɲan,aɾˈaɲo,ɲ,ɲ
32452,asˈina,asˈine,n,n
32453,deskabˈeʃes,deskabˈeʃe,ʃ,ʃ
32454,pɾeɡonˈejs,pɾeɡˈonen,n,n
32455,seɾiɡɾafjˈajs,seɾiɡɾˈafjas,fj,fj
32456,ɾefeɾˈimos,ɾefjˈeɾes,ɾ,ɾ
32457,amputˈajs,ampˈuto,t,t
32458,peɾfˈiles,peɾfˈilo,l,l
32459,deskabeʃˈamos,deskabeʃˈemos,ʃ,ʃ
32460,desaroʃˈamos,desarˈoʃas,ʃ,ʃ
32461,fˈunde,fˈundo,nd,nd
32462,italjanˈise,italjanisˈamos,s,s
32463,temblˈamos,tjˈemblen,mbl,mbl
32464,safˈemos,sˈafe,f,f
32465,despaɾasitˈajs,despaɾasˈite,t,t
32466,omˈina,omˈine,n,n
32467,empˈapan,empˈapo,p,p
32468,elektɾokˈutes,elektɾokˈute,t,t
32469,ominˈajs,omˈinas,n,n
32470,aɡçjoɾnˈajs,aɡçjˈoɾnas,ɾn,ɾn
32471,eksplikˈamos,eksplˈike,k,k
32472,akɾedˈitas,akɾeditˈemos,t,t
32473,desbiɾtwˈajs,desbiɾtˈuan,ɾtw,
32474,diseminˈajs,disemˈinan,n,n
32475,desˈiɡnen,desˈiɡno,ɡn,ɡn
32476,ʧaɾlataneˈamos,ʧaɾlatanˈee,,
32477,ɾesekˈajs,ɾesˈeko,k,k
32478,despaɾasitˈajs,despaɾasˈitan,t,t
32479,enlˈosen,enlˈose,s,s
32480,elektɾokˈutes,elektɾokˈute,t,t
32481,abotˈonas,abotˈono,n,n
32482,akantˈonan,akantonˈemos,n,n
32483,kopulˈamos,kopˈule,l,l
32484,pondeɾˈamos,pondeɾˈejs,ɾ,ɾ
32485,akomplexˈamos,akomplˈexo,x,x
32486,ɾekapitˈulan,ɾekapitˈules,l,l
32487,eksistˈiman,eksistˈimas,m,m
32488,kopulˈajs,kopulˈejs,l,l
32489,tɾansfiɡuɾˈamos,tɾansfiɡuɾˈemos,ɾ,ɾ
32490,klamˈajs,klˈaman,m,m
32491,ɾepˈaɾten,ɾepaɾtˈis,ɾt,ɾt
32492,amputˈejs,ampˈute,t,t
32493,eksplikˈajs,eksplikˈeis,k,
32494,deramˈejs,derˈamo,m,m
32495,eksistˈimen,eksistˈime,m,m
32496,endilɡˈamos,endˈilɡe,lɡ,lɡ
32497,asoleˈamos,asoleˈejs,,
32498,adoɾˈejs,adˈoɾe,ɾ,ɾ
32499,temblˈemos,tjˈemble,mbl,mbl
32500,unifikˈemos,unifˈike,k,k
32501,desmjˈembɾan,desmjˈembɾen,mbɾ,mbɾ
32502,fɾenteˈamos,fɾentˈean,,
32503,albˈeɾɡo,albˈeɾɡe,ɾɡ,ɾɡ
32504,abnˈeɡen,abnˈeɡe,ɡ,ɡ
32505,enemistˈajs,enemistˈamos,st,st
32506,empapˈajs,empapˈamos,p,p
32507,impɾobˈisa,impɾobˈises,s,s
32508,enxambɾˈamos,enxˈambɾe,mbɾ,mbɾ
32509,italjanisˈajs,italjanˈisan,s,s
32510,pulˈula,pululˈemos,l,l
32511,entˈinte,entˈinte,nt,nt
32512,ɾasɡˈuɲen,ɾasɡˈuɲo,ɲ,ɲ
32513,ɾeeneɾçˈises,ɾeeneɾçˈisan,s,s
32514,desmjˈembɾa,desmjˈembɾes,mbɾ,mbɾ
32515,ɾeasˈentan,ɾeasˈente,nt,nt
32516,subbensjˈone,subbensjˈono,n,n
32517,ɾeentɾˈamos,ɾeˈentɾes,ntɾ,ntɾ
32518,ɾekapitulˈamos,ɾekapitˈulo,l,l
32519,aporeˈamos,aporeˈejs,,
32520,fundˈamos,fˈunde,nd,nd
32521,ampˈutes,ampˈuto,t,t
32522,terafoɾmˈajs,terafoɾmˈamos,ɾm,ɾm
32523,ɾekapitˈule,ɾekapitˈule,l,l
32524,puntˈajs,puntˈemos,nt,nt
32525,ɾekaptˈuɾas,ɾekaptˈuɾo,ɾ,ɾ
32526,ɾeplˈikan,ɾeplˈikas,k,k
32527,enˈunsja,enˈunsje,nsj,nsj
32528,ensusjˈais,ensˈusjen,,sj
32529,apaʧˈejs,apˈaʧe,ʧ,ʧ
32530,desoɾɡanisˈajs,desoɾɡanˈiso,s,s
32531,ekonomˈise,ekonomisˈamos,s,s
32532,desposeˈamos,desposeˈejs,,
32533,anʧˈejs,ˈanʧen,nʧ,nʧ
32534,tintˈajs,tˈinte,nt,nt
32535,flankˈea,flankˈeen,,
32536,entendˈajs,entjˈenden,nd,nd
32537,bojkoteˈajs,bojkoteˈejs,,
32538,konbokˈajs,konbˈoke,k,k
32539,deɡwˈeʃes,deɡwˈeʃe,ʃ,ʃ
32540,konfiɾmˈajs,konfˈiɾme,ɾm,ɾm
32541,korelasjˈonas,korelasjonˈejs,n,n
32542,enɾebˈeses,enɾebˈese,s,s
32543,koɾtˈexes,koɾtˈexe,x,x
32544,embandˈeɾa,embandˈeɾes,ɾ,ɾ
32545,beatifikˈamos,beatifˈikas,k,k
32546,almibˈaɾes,almibˈaɾe,ɾ,ɾ
32547,abotonˈamos,abotˈone,n,n
32548,kaʃˈajs,kˈaʃa,ʃ,ʃ
32549,inflˈamen,inflˈame,m,m
32550,ɡaʃˈean,ɡaʃˈees,,
32551,alambˈike,alambˈike,k,k
32552,desaxˈustes,desaxˈuste,st,st
32553,pɾedestinˈamos,pɾedestinˈejs,n,n
32554,unifˈike,unifˈike,k,k
32555,abotonˈamos,abotˈona,n,n
32556,klabeteˈamos,klabetˈee,,
32557,enlosˈajs,enlˈosen,s,s
32558,fasilˈita,fasilˈiten,t,t
32559,deskabˈeʃan,deskabeʃˈejs,ʃ,ʃ
32560,analˈises,analisˈajs,s,s
32561,amˈaran,amˈares,r,r
32562,ojɡˈamos,ˈojɡa,jɡ,jɡ
32563,ebapˈoɾa,ebapoɾˈemos,ɾ,ɾ
32564,desaxustˈejs,desaxˈustes,st,st
32565,difɾaktˈamos,difɾˈakten,kt,kt
32566,ɾeˈaɾma,ɾeˈaɾmen,ɾm,ɾm
32567,empˈapan,empˈapen,p,p
32568,fareˈamos,fareˈejs,,
32569,akomplˈexes,akomplˈexo,x,x
32570,fundˈajs,fˈundes,nd,nd
32571,oɾisontalisˈajs,oɾisontalisˈamos,s,s
32572,koadʃˈubes,koadʃˈube,b,b
32573,akantonˈemos,akantˈonen,n,n
32574,diseksjonˈejs,diseksjˈono,n,n
32575,tɾepˈiden,tɾepˈido,d,d
32576,kˈunda,kundˈis,nd,nd
32577,ɾepˈaɾta,ɾepˈaɾtes,ɾt,ɾt
32578,atˈoɾa,atˈoɾo,ɾ,ɾ
32579,flankeˈamos,flankˈea,,
32580,balaseˈejs,balasˈeen,,
32581,kalumnjˈamos,kalumnjˈemos,mnj,mnj
32582,ampˈutes,ampˈuto,t,t
32583,adˈoɾas,adˈoɾen,ɾ,ɾ
32584,ɾeeneɾçˈise,ɾeeneɾçˈisa,s,s
32585,obsˈeɾba,obsˈeɾbo,ɾb,ɾb
32586,ɡaɾɡaɾisˈejs,ɡaɾɡaɾisˈamos,s,s
32587,diɾimˈajs,diɾimˈamos,m,m
32588,fˈunen,fˈune,n,n
32589,abarˈako,abarakˈemos,k,k
32590,indibidwalˈises,indibidwalˈisas,s,s
32591,ɾealkˈilas,ɾealkˈilo,l,l
32592,deɡoʃˈemos,deɡwˈeʃen,ʃ,ʃ
32593,dispˈensan,dispˈense,ns,ns
32594,difɾaktˈamos,difɾˈaktes,kt,kt
32595,ˈanʧes,ˈanʧo,nʧ,nʧ
32596,almibˈaɾan,almibaɾˈemos,ɾ,ɾ
32597,endˈilɡas,endˈilɡes,lɡ,lɡ
32598,kaʃˈajs,kaʃˈamos,ʃ,ʃ
32599,seɾiɡɾafjˈajs,seɾiɡɾˈafjas,fj,fj
32600,sesjˈones,sesjˈone,n,n
32601,tapˈise,tapˈisas,s,s
32602,ɡɾˈuɲa,ɡɾˈuɲe,ɲ,ɲ
32603,ɾekebɾˈajs,ɾekjˈebɾas,bɾ,bɾ
32604,amonestˈamos,amonˈeste,st,st
32605,endilɡˈajs,endˈilɡan,lɡ,lɡ
32606,indibidwalˈise,indibidwalˈisa,s,s
32607,ɾeaɾmˈejs,ɾeaɾmˈemos,ɾm,ɾm
32608,adoɾˈamos,adˈoɾan,ɾ,ɾ
32609,pˈuɡnen,pˈuɡne,ɡn,ɡn
32610,anʧˈajs,ˈanʧan,nʧ,nʧ
32611,konbˈoko,konbˈokes,k,k
32612,ɾestɾuktˈuɾa,ɾestɾuktˈuɾe,ɾ,ɾ
32613,eskˈaɾbes,eskˈaɾbe,ɾb,ɾb
32614,aʧokolatˈemos,aʧokolˈate,t,t
32615,fɾaksjonˈamos,fɾaksjˈonen,n,n
32616,akantˈonen,akantˈone,n,n
32617,ɾekjˈebɾes,ɾekjˈebɾo,bɾ,bɾ
32618,flankeˈamos,flankˈee,,
32619,fɾaksjˈonas,fɾaksjˈone,n,n
32620,fareˈamos,farˈees,,
32621,uɾdˈamos,ˈuɾde,ɾd,ɾd
32622,apaʧˈamos,apˈaʧas,ʧ,ʧ
32623,konfiɾmˈamos,konfˈiɾmo,ɾm,ɾm
32624,konbˈoko,konbokˈeis,k,
32625,ɾeabsˈoɾbas,ɾeabsoɾbˈejs,ɾb,ɾb
32626,desˈiɡne,desˈiɡno,ɡn,ɡn
32627,demokɾatˈises,demokɾatˈisa,s,s
32628,diseminˈemos,disemˈine,n,n
32629,seɾiɡɾˈafjan,seɾiɡɾafjˈemos,fj,fj
32630,desˈiɡnas,desiɡnˈemos,ɡn,ɡn
32631,tˈintas,tˈinto,nt,nt
32632,desoɾɡanisˈajs,desoɾɡanisˈamos,s,s
32633,ɾepˈaɾtan,ɾepˈaɾtas,ɾt,ɾt
32634,konbˈoko,konbˈoken,k,k
32635,ɾeentɾˈajs,ɾeentɾˈemos,ntɾ,ntɾ
32636,endilɡˈajs,endˈilɡes,lɡ,lɡ
32637,inflamˈamos,inflˈamen,m,m
32638,dispˈensen,dispˈense,ns,ns
32639,despaɾasitˈamos,despaɾasˈito,t,t
32640,aɡlutinˈamos,aɡlutˈines,n,n
32641,tɾansfiɡuɾˈamos,tɾansfiɡˈuɾan,ɾ,ɾ
32642,kɾeˈemos,kɾˈees,,
32643,sobɾeçˈiɾe,sobɾeçˈiɾo,ɾ,ɾ
32644,fasilitˈajs,fasilˈiten,t,t
32645,konɡlomˈeɾa,konɡlomˈeɾo,ɾ,ɾ
32646,obseɾbˈamos,obsˈeɾban,ɾb,ɾb
32647,xalonˈajs,xalˈone,n,n
32648,desojɡˈajs,desˈoʃes,jɡ,ʃ
32649,tɾansfiɡuɾˈejs,tɾansfiɡˈuɾo,ɾ,ɾ
32650,unifˈiko,unifˈike,k,k
32651,teatɾalˈise,teatɾalˈisan,s,s
32652,korelasjonˈejs,korelasjˈones,n,n
32653,akɾeditˈemos,akɾedˈite,t,t
32654,desmjˈembɾan,desmjˈembɾa,mbɾ,mbɾ
32655,estokˈea,estokˈee,,
32656,xalˈonas,xalˈone,n,n
32657,axetɾeˈemos,axetɾˈeen,,
32658,enkawsˈajs,enkˈawsa,ws,ws
32659,peɾfˈila,peɾfˈile,l,l
32660,depɾimˈamos,depɾˈime,m,m
32661,editˈajs,edˈitas,t,t
32662,desˈistas,desˈisto,st,st
32663,faɾolˈees,faɾolˈeo,,
32664,ɾekaptˈuɾan,ɾekaptˈuɾas,ɾ,ɾ
32665,flankˈean,flankeˈemos,,
32666,interˈumpes,interˈumpe,mp,mp
32667,desˈojɡa,desˈoʃe,jɡ,ʃ
32668,diseminˈajs,disemˈinan,n,n
32669,koadʃubˈemos,koadʃˈuben,b,b
32670,enˈunsjan,enˈunsjen,nsj,nsj
32671,ɾekaptuɾˈajs,ɾekaptˈuɾe,ɾ,ɾ
32672,ɾasɡuɲˈamos,ɾasɡˈuɲe,ɲ,ɲ
32673,ɡaɾɡaɾˈise,ɡaɾɡaɾˈiso,s,s
32674,sˈafa,safˈejs,f,f
32675,bindikˈajs,bindˈika,k,k
32676,entˈinten,entˈinte,nt,nt
32677,eskaɾbˈajs,eskˈaɾba,ɾb,ɾb
32678,kɾˈeas,kɾˈeo,,
32679,ekonomˈisan,ekonomˈisa,s,s
32680,aklimˈaten,aklimˈate,t,t
32681,endˈilɡan,endˈilɡas,lɡ,lɡ
32682,eksˈumen,eksˈumes,m,m
32683,fɾenteˈajs,fɾentˈeo,,
32684,ɾeentɾˈamos,ɾeˈentɾas,ntɾ,ntɾ
32685,demokɾatˈise,demokɾatˈiso,s,s
32686,esteɾeotipˈajs,esteɾeotipˈamos,p,p
32687,aporeˈajs,aporˈean,,
32688,adˈoɾa,adˈoɾo,ɾ,ɾ
32689,sˈafas,sˈafa,f,f
32690,esteɾeotipˈamos,esteɾeotˈipas,p,p
32691,kɾeˈejs,kɾˈee,,
32692,difɾaktˈajs,difɾaktˈamos,kt,kt
32693,koadʃˈuba,koadʃˈuben,b,b
32694,oɾisontalisˈejs,oɾisontalˈisan,s,s
32695,peɾduɾˈamos,peɾdˈuɾe,ɾ,ɾ
32696,desarˈoʃan,desarˈoʃe,ʃ,ʃ
32697,destetˈajs,destˈeto,t,t
32698,fɾenteˈamos,fɾentˈeo,,
32699,entɾetexˈajs,entɾetexˈejs,x,x
32700,kˈundan,kˈunden,nd,nd
32701,kˈundes,kundˈis,nd,nd
32702,ɾesˈeɲas,ɾesˈeɲe,ɲ,ɲ
32703,ameɾikanˈise,ameɾikanˈisa,s,s
32704,sublˈiman,sublˈimas,m,m
32705,enunsjˈais,enunsjˈemos,,nsj
32706,ɾeˈaɾma,ɾeaɾmˈemos,ɾm,ɾm
32707,edˈitan,edˈiten,t,t
32708,inflˈaman,inflˈame,m,m
32709,distɾibˈuʃen,distɾibˈuʃo,ʃ,ʃ
32710,koreteˈajs,koretˈeen,,
32711,ɾeplˈiko,ɾeplˈike,k,k
32712,atibˈoras,atiborˈemos,r,r
32713,enˈunsja,enunsjˈeis,nsj,
32714,kalˈumnjen,kalˈumnje,mnj,mnj
32715,adˈoɾan,adˈoɾo,ɾ,ɾ
32716,ɾekaptuɾˈamos,ɾekaptˈuɾen,ɾ,ɾ
32717,dispˈuta,disputˈejs,t,t
32718,obsˈeɾban,obsˈeɾbe,ɾb,ɾb
32719,susˈuren,susˈure,r,r
32720,senteʃˈajs,sentˈeʃas,ʃ,ʃ
32721,apaʧˈejs,apˈaʧo,ʧ,ʧ
32722,koreteˈajs,koretˈees,,
32723,indisˈajs,indˈisa,s,s
32724,analisˈemos,analˈisen,s,s
32725,tɾepˈida,tɾepidˈejs,d,d
32726,deɡoʃˈajs,deɡoʃˈejs,ʃ,ʃ
32727,diseksjonˈejs,diseksjˈono,n,n
32728,sesjonˈamos,sesjonˈemos,n,n
32729,tɾanskˈures,tɾanskˈure,r,r
32730,fareˈajs,farˈeo,,
32731,polinˈise,polinisˈajs,s,s
32732,empˈapas,empˈapen,p,p
32733,kɾˈea,kɾˈea,,
32734,fɾentˈeas,fɾentˈea,,
32735,peɾdˈuɾan,peɾdˈuɾo,ɾ,ɾ
32736,diseksjˈona,diseksjˈone,n,n
32737,embandeɾˈajs,embandˈeɾen,ɾ,ɾ
32738,ɾeeneɾçisˈejs,ɾeeneɾçisˈamos,s,s
32739,ebapoɾˈamos,ebapˈoɾen,ɾ,ɾ
32740,sentˈeʃa,senteʃˈemos,ʃ,ʃ
32741,pulˈulas,pululˈejs,l,l
32742,ɾestɾuktˈuɾes,ɾestɾuktˈuɾo,ɾ,ɾ
32743,apˈaʧas,apaʧˈejs,ʧ,ʧ
32744,ekonomisˈejs,ekonomˈisen,s,s
32745,kaʃˈejs,kˈaʃe,ʃ,ʃ
32746,ɾeeneɾçˈise,ɾeeneɾçisˈajs,s,s
32747,xalonˈemos,xalˈone,n,n
32748,adˈoɾan,adˈoɾes,ɾ,ɾ
32749,desposeˈajs,desposeˈamos,,
32750,atesˈoɾan,atesˈoɾo,ɾ,ɾ
32751,impɾobˈise,impɾobˈise,s,s
32752,ɾejnˈisja,ɾejnˈisje,sj,sj
32753,xalˈona,xalonˈejs,n,n
32754,ɾekaptuɾˈamos,ɾekaptˈuɾe,ɾ,ɾ
32755,tuɾbˈamos,tuɾbˈemos,ɾb,ɾb
32756,entɾetexˈajs,entɾetˈexo,x,x
32757,ɡaɾɡaɾˈisen,ɡaɾɡaɾˈise,s,s
32758,kalˈumnja,kalˈumnje,mnj,mnj
32759,korelasjˈona,korelasjˈone,n,n
32760,fɾaksjonˈajs,fɾaksjˈones,n,n
32761,koɾkobeˈemos,koɾkobˈees,,
32762,ablasjˈona,ablasjˈone,n,n
32763,kɾˈea,kɾeˈemos,,
32764,anikˈiles,anikˈile,l,l
32765,deɡoʃˈejs,deɡwˈeʃen,ʃ,ʃ
32766,ekonomˈise,ekonomˈisas,s,s
32767,desmaʃˈemos,desmˈaʃe,ʃ,ʃ
32768,analˈise,analisˈajs,s,s
32769,almibˈaɾen,almibˈaɾe,ɾ,ɾ
32770,abarakˈeis,abarˈake,,k
32771,desojɡˈamos,desˈoʃes,jɡ,ʃ
32772,abarˈakas,abarˈakes,k,k
32773,teatɾalisˈamos,teatɾalˈisan,s,s
32774,ɾestɾuktˈuɾa,ɾestɾuktˈuɾo,ɾ,ɾ
32775,teatɾalˈisas,teatɾalˈiso,s,s
32776,konɡlomeɾˈamos,konɡlomˈeɾan,ɾ,ɾ
32777,pɾedestinˈajs,pɾedestˈinen,n,n
32778,ampˈutas,ampˈute,t,t
32779,enˈunsje,enˈunsjo,nsj,nsj
32780,akˈosas,akˈoso,s,s
32781,ɡɾafˈikan,ɡɾafˈika,k,k
32782,sublimˈajs,sublˈima,m,m
32783,esteɾeotipˈejs,esteɾeotˈipes,p,p
32784,faɾoleˈemos,faɾolˈeo,,
32785,abnˈeɡo,abneɡˈemos,ɡ,ɡ
32786,sˈuplas,sˈuple,pl,pl
32787,aporeˈajs,aporˈeas,,
32788,atisbˈajs,atisbˈamos,sb,sb
32789,esteɾeotipˈajs,esteɾeotˈipe,p,p
32790,pɾonostikˈajs,pɾonostˈiken,k,k
32791,koɾtˈexa,koɾtˈexe,x,x
32792,subbensjˈona,subbensjˈone,n,n
32793,destɾˈuʃan,destɾˈuʃas,ʃ,ʃ
32794,tjˈemblan,tjˈembles,mbl,mbl
32795,inteɾpɾˈeten,inteɾpɾˈetes,t,t
32796,akˈosan,akˈosas,s,s
32797,ebapˈoɾan,ebapˈoɾo,ɾ,ɾ
32798,abotˈonen,abotˈones,n,n
32799,desˈojɡan,desˈoʃes,jɡ,ʃ
32800,demokɾatisˈejs,demokɾatˈisa,s,s
32801,ɡɾˈuɲas,ɡɾuɲˈis,ɲ,ɲ
32802,moɾdiskeˈamos,moɾdiskˈea,,
32803,deɡoʃˈamos,deɡwˈeʃe,ʃ,ʃ
32804,ʧaɾlatanˈean,ʧaɾlataneˈejs,,
32805,sublˈiman,sublimˈejs,m,m
32806,aɡlutinˈejs,aɡlutˈine,n,n
32807,teatɾalisˈejs,teatɾalˈisan,s,s
32808,atɾabjˈesa,atɾabjˈese,s,s
32809,diɾimˈajs,diɾimˈamos,m,m
32810,ˈuɾden,ˈuɾdes,ɾd,ɾd
32811,ɾeaɾmˈemos,ɾeˈaɾme,ɾm,ɾm
32812,likˈua,likˈue,,
32813,omˈinen,omˈines,n,n
32814,desmˈaʃan,desmˈaʃo,ʃ,ʃ
32815,ensˈintas,ensˈinten,nt,nt
32816,faɾolˈean,faɾolˈea,,
32817,interumpˈamos,interumpˈimos,mp,mp
32818,enɾebesˈamos,enɾebˈesan,s,s
32819,enkawsˈajs,enkˈawso,ws,ws
32820,tɾepidˈamos,tɾepˈidas,d,d
32821,pɾopˈulsas,pɾopˈulsen,ls,ls
32822,bisjˈais,bˈisje,,sj
32823,desobstɾwˈis,desobstɾuʃˈamos,bstɾw,ʃ
32824,atɾibulˈajs,atɾibˈulan,l,l
32825,ɡɾafikˈamos,ɡɾafˈika,k,k
32826,diseksjonˈamos,diseksjˈonas,n,n
32827,oɾeˈejs,oɾˈee,,
32828,koɾkobeˈajs,koɾkobˈeen,,
32829,enlˈose,enlˈoso,s,s
32830,fɾaksjonˈajs,fɾaksjonˈejs,n,n
32831,entɾetˈexa,entɾetˈexen,x,x
32832,desmˈaʃas,desmˈaʃe,ʃ,ʃ
32833,pondeɾˈajs,pondeɾˈemos,ɾ,ɾ
32834,koɾtˈexas,koɾtexˈemos,x,x
32835,italjanˈisas,italjanˈiso,s,s
32836,desoɾɡanˈisen,desoɾɡanˈise,s,s
32837,pululˈejs,pulˈulen,l,l
32838,ameɾikanisˈamos,ameɾikanˈiso,s,s
32839,senteʃˈamos,sentˈeʃes,ʃ,ʃ
32840,abneɡˈajs,abnˈeɡe,ɡ,ɡ
32841,estokˈeas,estokˈea,,
32842,enˈunsjes,enˈunsjo,nsj,nsj
32843,fundˈajs,fˈunde,nd,nd
32844,bibifikˈamos,bibifˈikes,k,k
32845,ileɡalisˈemos,ileɡalˈise,s,s
32846,intˈuʃas,intˈuʃa,ʃ,ʃ
32847,ɡɾafikˈajs,ɡɾafˈikas,k,k
32848,enɾebˈesas,enɾebˈese,s,s
32849,pondeɾˈajs,pondˈeɾan,ɾ,ɾ
32850,sobɾeçˈiɾan,sobɾeçiɾˈejs,ɾ,ɾ
32851,ampˈuta,amputˈejs,t,t
32852,terafoɾmˈamos,terafoɾmˈejs,ɾm,ɾm
32853,ɾekapitˈula,ɾekapitˈulen,l,l
32854,koadʃubˈamos,koadʃˈube,b,b
32855,destɾwˈimos,destɾˈuʃa,stɾw,ʃ
32856,desposˈea,desposˈea,,
32857,susitˈamos,susitˈemos,t,t
32858,ɾeseɲˈejs,ɾeseɲˈemos,ɲ,ɲ
32859,kalˈumnjas,kalˈumnjo,mnj,mnj
32860,sublˈimas,sublˈime,m,m
32861,adˈoɾan,adˈoɾas,ɾ,ɾ
32862,ileɡalisˈamos,ileɡalˈisan,s,s
32863,kopˈule,kopˈulo,l,l
32864,teatɾalˈises,teatɾalˈisas,s,s
32865,sobɾeestimˈajs,sobɾeestimˈemos,m,m
32866,interˈumpa,interumpˈimos,mp,mp
32867,destˈetan,destˈeto,t,t
32868,obseɾbˈamos,obsˈeɾben,ɾb,ɾb
32869,ɡɾafˈikan,ɡɾafikˈeis,k,
32870,aporˈean,aporˈeen,,
32871,apˈaʧan,apˈaʧa,ʧ,ʧ
32872,ɾesˈeɲes,ɾesˈeɲe,ɲ,ɲ
32873,moɾdiskˈea,moɾdiskˈeo,,
32874,abarˈakas,abarˈakes,k,k
32875,aɾaɲˈemos,aɾˈaɲo,ɲ,ɲ
32876,ɾasɡˈuɲas,ɾasɡˈuɲo,ɲ,ɲ
32877,seɾiɡɾafjˈajs,seɾiɡɾˈafjes,fj,fj
32878,fundˈejs,fˈunden,nd,nd
32879,bindikˈajs,bindˈike,k,k
32880,ɾealkilˈamos,ɾealkˈilo,l,l
32881,xalˈonas,xalˈona,n,n
32882,desaroʃˈemos,desarˈoʃen,ʃ,ʃ
32883,faɾoleˈajs,faɾoleˈamos,,
32884,abneɡˈajs,abnˈeɡo,ɡ,ɡ
