idx,src1,src2,src1_sf,src2_sf
28204,satisfˈasen,satisfˈase,s,s
28205,ɾebjˈenes,ɾebjˈene,n,n
28206,areskˈajs,arˈeskan,sk,sk
28207,ɾemˈese,ɾemeskˈajs,s,sk
28208,peɾmaneskˈajs,peɾmanˈeska,sk,sk
28209,ensoɾdeskˈamos,ensoɾdˈeska,sk,sk
28210,ɾeabastˈeska,ɾeabastˈeska,sk,sk
28211,inflˈixa,inflˈixo,x,x
28212,kondˈise,kondiɡˈamos,s,ɡ
28213,konbˈeɾxas,konbˈeɾxa,ɾx,ɾx
28214,pɾekonˈosen,pɾekonˈosko,s,sk
28215,posponɡˈajs,pospˈonɡa,nɡ,nɡ
28216,desnasˈejs,desnˈaskas,s,sk
28217,ɾuxˈajs,ɾˈuxa,x,x
28218,enteɾnˈeskan,enteɾnˈeska,sk,sk
28219,espaɾsˈamos,espˈaɾso,ɾs,ɾs
28220,fenˈeses,fenˈese,s,s
28221,ɾetɾotɾaˈejs,ɾetɾotɾaˈemos,,
28222,ˈase,asˈimos,s,s
28223,ɾeblandesˈejs,ɾeblandeskˈajs,s,sk
28224,akaˈeses,akaˈesko,s,sk
28225,kondˈiɡan,kondˈiɡa,ɡ,ɡ
28226,infɾinçˈimos,infɾˈinxa,nç,nx
28227,adusˈimos,aduskˈamos,s,sk
28228,peɾteneskˈamos,peɾtenˈeska,sk,sk
28229,ɾobustˈeskan,ɾobustˈeska,sk,sk
28230,diɾˈiçes,diɾˈixas,ç,x
28231,umedesˈejs,umedˈesko,s,sk
28232,pɾoteçˈemos,pɾotˈexa,ç,x
28233,edˈusen,edˈuska,s,sk
28234,empobɾesˈemos,empobɾˈesko,s,sk
28235,infɾinçˈimos,infɾˈinxo,nç,nx
28236,exˈeɾse,exˈeɾso,ɾs,ɾs
28237,pospˈonen,pospˈonɡas,n,nɡ
28238,pɾeestableskˈamos,pɾeestablˈeska,sk,sk
28239,dekɾˈeses,dekɾeskˈajs,s,sk
28240,adˈuskas,adˈuska,sk,sk
28241,nasˈemos,naskˈamos,s,sk
28242,enbexesˈejs,enbexˈeskan,s,sk
28243,ɾexubenˈeses,ɾexubenˈeska,s,sk
28244,pɾodˈuska,pɾodˈuska,sk,sk
28245,kontɾapˈonen,kontɾaponɡˈajs,n,nɡ
28246,desobedˈeska,desobedˈesko,sk,sk
28247,unçˈimos,unçˈis,nç,nç
28248,eskaesˈemos,eskaˈeskas,s,sk
28249,meɾesˈejs,meɾesˈemos,s,s
28250,desɡwaɾnˈesen,desɡwaɾnˈese,s,s
28251,obedesˈejs,obedˈese,s,s
28252,foɾtalesˈejs,foɾtalˈeskan,s,sk
28253,ɾeˈasen,ɾeˈaɡas,s,ɡ
28254,ɾeabastˈeskan,ɾeabastˈeskas,sk,sk
28255,komplasˈejs,komplˈaskas,s,sk
28256,atenˈemos,atˈenɡa,n,nɡ
28257,inteɾpˈonɡas,inteɾpˈonɡa,nɡ,nɡ
28258,supeɾbˈenɡa,supeɾbjˈenes,nɡ,n
28259,akɾˈese,akɾeskˈajs,s,sk
28260,ɾekˈae,ɾekajɡˈamos,,jɡ
28261,neɡɾˈesen,neɡɾˈeskan,s,sk
28262,enbileskˈamos,enbilˈeska,sk,sk
28263,sostenˈejs,sostˈenɡo,n,nɡ
28264,desentumeskˈajs,desentumˈeska,sk,sk
28265,indisponɡˈamos,indispˈonɡa,nɡ,nɡ
28266,desnasˈemos,desnˈase,s,s
28267,obskuɾˈeses,obskuɾˈeskan,s,sk
28268,enaltesˈejs,enaltˈesko,s,sk
28269,deskonosˈemos,deskonˈose,s,s
28270,neɡlixˈajs,neɡlixˈamos,x,x
28271,ɾeapaɾˈeska,ɾeapaɾˈeska,sk,sk
28272,abdusˈis,abduskˈamos,s,sk
28273,ɾesˈuɾçen,ɾesˈuɾxan,ɾç,ɾx
28274,abdusˈis,abduskˈajs,s,sk
28275,destoɾsˈamos,destwˈeɾse,ɾs,ɾs
28276,aɡɾadeskˈajs,aɡɾadˈeskas,sk,sk
28277,aponˈejs,apˈonɡan,n,nɡ
28278,enoɾɡuʃˈeses,enoɾɡuʃˈeska,s,sk
28279,enlentˈeses,enlentˈeskas,s,sk
28280,kompˈunçen,kompˈunçe,nç,nç
28281,indisponɡˈamos,indispˈonɡas,nɡ,nɡ
28282,deskonoskˈamos,deskonˈoska,sk,sk
28283,ɾeˈase,ɾeaɡˈamos,s,ɡ
28284,obedesˈejs,obedˈeses,s,s
28285,pɾedˈise,pɾedˈiɡa,s,ɡ
28286,ensombɾesˈemos,ensombɾˈeska,s,sk
28287,lanɡidesˈejs,lanɡidˈeses,s,s
28288,enɾoxˈese,enɾoxˈeska,s,sk
28289,ɾeapaɾˈeses,ɾeapaɾeskˈajs,s,sk
28290,ekibˈales,ekibˈalɡan,l,lɡ
28291,adoɾmeskˈamos,adoɾmˈeska,sk,sk
28292,enlentesˈejs,enlenteskˈamos,s,sk
28293,desˈasɡan,desasˈis,sɡ,s
28294,empodɾˈese,empodɾˈeska,s,sk
28295,sobɾebenɡˈamos,sobɾebenˈis,nɡ,n
28296,kabˈejs,kˈepas,b,p
28297,eskaeskˈajs,eskaˈeskan,sk,sk
28298,enɾoxˈese,enɾoxˈeskas,s,sk
28299,ɾeabastesˈejs,ɾeabastˈeska,s,sk
28300,nˈaska,nˈasko,sk,sk
28301,pɾodˈuska,pɾodˈuska,sk,sk
28302,ɾemesˈejs,ɾemeskˈamos,s,sk
28303,eɾˈixan,eɾˈixo,x,x
28304,eksixˈamos,eksˈixan,x,x
28305,esklaɾesˈejs,esklaɾˈeskan,s,sk
28306,ʃˈase,ʃˈasko,s,sk
28307,enɡɾandeskˈajs,enɡɾandˈeskas,sk,sk
28308,ɾedˈusen,ɾedusˈimos,s,s
28309,foɾtalesˈemos,foɾtalˈese,s,s
28310,ɾekaˈejs,ɾekˈae,,
28311,tɾaduskˈamos,tɾadˈusko,sk,sk
28312,ɾetɾadˈusen,ɾetɾadˈuska,s,sk
28313,peɾˈeses,peɾˈeskas,s,sk
28314,adolˈesen,adolˈese,s,s
28315,enlentesˈejs,enlentˈesko,s,sk
28316,intelˈiçes,intelˈixa,ç,x
28317,desentumesˈejs,desentumˈesen,s,s
28318,eɾˈiçen,eɾˈixan,ç,x
28319,fɾˈanxa,fɾˈanxo,nx,nx
28320,kondiɡˈamos,kondˈiɡan,ɡ,ɡ
28321,ɾˈuxan,ɾˈuxas,x,x
28322,ɾeabastˈese,ɾeabastˈeskan,s,sk
28323,deskonosˈemos,deskonoskˈamos,s,sk
28324,konflixˈamos,konflˈixa,x,x
28325,deɾelˈinka,deɾelˈinken,nk,nk
28326,obskuɾˈeses,obskuɾˈese,s,s
28327,tɾadusˈimos,tɾadˈuskas,s,sk
28328,enfebɾˈeskan,enfebɾˈesko,sk,sk
28329,ɾediɾˈixan,ɾediɾˈixa,x,x
28330,empalidesˈemos,empalidˈeska,s,sk
28331,ɾejmponɡˈajs,ɾejmpˈonɡo,nɡ,nɡ
28332,kompˈunxas,kompˈunxo,nx,nx
28333,ɾediɾiçˈis,ɾediɾˈixan,ç,x
28334,konbˈeɾçes,konbˈeɾxan,ɾç,ɾx
28335,ɾedˈuskas,ɾedˈuska,sk,sk
28336,ɡwaɾnesˈemos,ɡwaɾneskˈajs,s,sk
28337,ɾedesˈis,ɾedˈiɡa,s,ɡ
28338,kodiɾiçˈis,kodiɾˈixo,ç,x
28339,entoɾpeskˈamos,entoɾpˈeska,sk,sk
28340,kondiɡˈajs,kondˈiɡa,ɡ,ɡ
28341,bendˈises,bendˈiɡo,s,ɡ
28342,feneskˈamos,fenˈesko,sk,sk
28343,ensombɾˈesen,ensombɾˈeses,s,s
28344,suɾsˈimos,sˈuɾsan,ɾs,ɾs
28345,abastˈeses,abastˈeskas,s,sk
28346,ɾekˈajɡas,ɾekˈajɡa,jɡ,jɡ
28347,kontɾˈaen,kontɾˈajɡa,,jɡ
28348,ensoɾdeskˈajs,ensoɾdˈesko,sk,sk
28349,foɾtalesˈejs,foɾtaleskˈamos,s,sk
28350,enɾoxˈesen,enɾoxeskˈamos,s,sk
28351,konflixˈajs,konflˈixa,x,x
28352,eskaɾnˈeses,eskaɾneskˈajs,s,sk
28353,meɾesˈejs,meɾeskˈajs,s,sk
28354,ɾetɾotɾˈajɡan,ɾetɾotɾˈajɡo,jɡ,jɡ
28355,kabˈejs,kabˈemos,b,b
28356,embɾutˈeses,embɾutˈeskas,s,sk
28357,ɾediɾˈiçe,ɾediɾˈixas,ç,x
28358,ɾesplandesˈejs,ɾesplandˈeska,s,sk
28359,eskwˈeses,eskwˈesas,s,s
28360,ɾeasˈemos,ɾeˈaɡas,s,ɡ
28361,ɾesplandeskˈajs,ɾesplandˈeskan,sk,sk
28362,akontˈeses,akonteskˈajs,s,sk
28363,ɾekˈaes,ɾekˈajɡan,,jɡ
28364,adoɾmˈeskan,adoɾmˈeska,sk,sk
28365,suɾçˈimos,suɾxˈamos,ɾç,ɾx
28366,tenˈejs,tˈenɡa,n,nɡ
28367,enɾaɾesˈejs,enɾaɾeskˈamos,s,sk
28368,eɾˈiçe,eɾˈixas,ç,x
28369,fɾanxˈamos,fɾˈanxa,nx,nx
28370,distɾajɡˈajs,distɾajɡˈamos,jɡ,jɡ
28371,enɾoxeskˈajs,enɾoxˈesko,sk,sk
28372,enlokesˈejs,enlokˈeses,s,s
28373,ɾetwˈeɾse,ɾetwˈeɾsan,ɾs,ɾs
28374,diɾixˈamos,diɾˈixa,x,x
28375,neɡliçˈimos,neɡlˈixa,ç,x
28376,kabˈejs,kˈepa,b,p
28377,ɾexubenesˈemos,ɾexubenˈeska,s,sk
28378,neɡɾeskˈamos,neɡɾˈeskan,sk,sk
28379,ennoblesˈejs,ennobleskˈamos,s,sk
28380,desmeɾeskˈajs,desmeɾˈeskan,sk,sk
28381,pɾedispˈones,pɾedispˈonɡan,n,nɡ
28382,empodɾˈesen,empodɾˈesko,s,sk
28383,antedˈiɡan,antedˈiɡa,ɡ,ɡ
28384,enlenteskˈamos,enlentˈeskas,sk,sk
28385,desnˈase,desnˈaska,s,sk
28386,tɾajɡˈajs,tɾˈajɡo,jɡ,jɡ
28387,adoɾmesˈemos,adoɾmˈesko,s,sk
28388,ofɾˈesen,ofɾˈeska,s,sk
28389,desobedˈeskas,desobedˈeska,sk,sk
28390,inteɾponˈejs,inteɾponɡˈamos,n,nɡ
28391,ɾesˈuɾçes,ɾesˈuɾxa,ɾç,ɾx
28392,tjˈenes,tjˈene,n,n
28393,konbˈeɾçen,konbeɾxˈamos,ɾç,ɾx
28394,kopɾodˈuska,kopɾodˈusko,sk,sk
28395,ɾeestablˈeses,ɾeestableskˈamos,s,sk
28396,ofɾesˈejs,ofɾesˈemos,s,s
28397,empalidesˈejs,empalidˈeskan,s,sk
28398,ɾeluskˈamos,ɾelˈuskan,sk,sk
28399,kodiɾˈiçe,kodiɾˈixo,ç,x
28400,supeɾbˈenɡas,supeɾbjˈenes,nɡ,n
28401,ensoɾdesˈejs,ensoɾdˈese,s,s
28402,intɾoduskˈamos,intɾodˈuskan,sk,sk
28403,mˈaɾses,mˈaɾso,ɾs,ɾs
28404,sobɾesalɡˈajs,sobɾesˈalɡas,lɡ,lɡ
28405,ennoblesˈejs,ennoblˈesen,s,s
28406,tˈenɡa,tˈenɡo,nɡ,nɡ
28407,obskuɾesˈemos,obskuɾˈese,s,s
28408,ɾebeɾdˈesen,ɾebeɾdeskˈajs,s,sk
28409,distɾˈaen,distɾˈajɡa,,jɡ
28410,obskuɾˈese,obskuɾˈesko,s,sk
28411,kɾˈesen,kɾˈeses,s,s
28412,ɾesˈuɾxan,ɾesˈuɾxa,ɾx,ɾx
28413,desobedeskˈamos,desobedˈeska,sk,sk
28414,ɾekondˈuse,ɾekondˈuskan,s,sk
28415,eduskˈajs,edˈuska,sk,sk
28416,ɾetɾˈaes,ɾetɾˈajɡan,,jɡ
28417,entoɾpˈesen,entoɾpeskˈamos,s,sk
28418,nasˈejs,nasˈemos,s,s
28419,faʃesˈejs,faʃˈeskas,s,sk
28420,ɾˈuxan,ɾˈuxo,x,x
28421,akontˈese,akonteskˈajs,s,sk
28422,ɾeestablˈeska,ɾeestablˈesko,sk,sk
28423,destoɾsˈamos,destwˈeɾso,ɾs,ɾs
28424,desobedesˈejs,desobedˈesko,s,sk
28425,espˈaɾsan,espˈaɾsas,ɾs,ɾs
28426,kontɾapˈones,kontɾapˈonɡan,n,nɡ
28427,exˈeɾses,exeɾsˈamos,ɾs,ɾs
28428,desabasteskˈamos,desabastˈeska,sk,sk
28429,tɾansponɡˈajs,tɾanspˈonɡa,nɡ,nɡ
28430,neɡɾˈeskan,neɡɾˈeska,sk,sk
28431,asˈimos,asˈis,s,s
28432,ɾetwˈeɾsen,ɾetwˈeɾso,ɾs,ɾs
28433,akaesˈejs,akaˈeska,s,sk
28434,satisfaɡˈamos,satisfˈaɡas,ɡ,ɡ
28435,ɾebeɾdeskˈamos,ɾebeɾdˈesko,sk,sk
28436,desabasteskˈajs,desabastˈeska,sk,sk
28437,sobɾesˈales,sobɾesˈalɡa,l,lɡ
28438,arˈese,arˈeskas,s,sk
28439,ɾebeɾdˈesen,ɾebeɾdˈesko,s,sk
28440,enɡɾandesˈejs,enɡɾandˈesen,s,s
28441,mantˈenɡan,mantˈenɡo,nɡ,nɡ
28442,distɾˈaen,distɾajɡˈamos,,jɡ
28443,akontesˈejs,akonteskˈajs,s,sk
28444,paɾˈeska,paɾˈeska,sk,sk
28445,enɡɾandˈeska,enɡɾandˈeska,sk,sk
28446,fosfoɾˈeskan,fosfoɾˈeska,sk,sk
28447,deɾelinkˈajs,deɾelˈinke,nk,nk
28448,kosˈejs,kosˈemos,s,s
28449,ɾeblandˈeskan,ɾeblandˈesko,sk,sk
28450,ɾeestablˈeskas,ɾeestablˈesko,sk,sk
28451,mˈuçen,mˈuxo,ç,x
28452,emˈunçes,emˈunxan,nç,nx
28453,deskonoskˈamos,deskonˈoska,sk,sk
28454,sustɾajɡˈamos,sustɾˈajɡan,jɡ,jɡ
28455,empekeɲˈesen,empekeɲˈeskan,s,sk
28456,absteɾçˈemos,abstˈeɾxas,ɾç,ɾx
28457,inflixˈamos,inflˈixo,x,x
28458,ɾetɾˈaen,ɾetɾˈaes,,
28459,ɾeelˈiçen,ɾeelˈixo,ç,x
28460,ˈuɾçe,ˈuɾxa,ɾç,ɾx
28461,enkoxˈamos,enkˈoxa,x,x
28462,enduɾeskˈajs,enduɾˈeskas,sk,sk
28463,ɾetɾotɾˈae,ɾetɾotɾajɡˈamos,,jɡ
28464,abastˈeses,abastˈese,s,s
28465,aborˈeska,aborˈesko,sk,sk
28466,ekibalˈemos,ekibˈalɡa,l,lɡ
28467,fosfoɾesˈejs,fosfoɾˈeska,s,sk
28468,ɾekonduskˈamos,ɾekondˈuskas,sk,sk
28469,eskaɾnˈeskas,eskaɾnˈeska,sk,sk
28470,oponɡˈamos,opˈonɡo,nɡ,nɡ
28471,abastˈese,abastˈesko,s,sk
28472,eskaˈeses,eskaeskˈajs,s,sk
28473,supeɾbjˈenes,supeɾbjˈene,n,n
28474,desˈis,dˈiɡo,s,ɡ
28475,balbusˈimos,balbˈuska,s,sk
28476,ensombɾˈesen,ensombɾˈeses,s,s
28477,ɾebeɾdesˈejs,ɾebeɾdeskˈamos,s,sk
28478,kontɾaponɡˈamos,kontɾapˈonɡo,nɡ,nɡ
28479,sobɾesˈalen,sobɾesˈale,l,l
28480,ensombɾˈeska,ensombɾˈeska,sk,sk
28481,inteɾpˈones,inteɾpˈonɡa,n,nɡ
28482,inflixˈamos,inflˈixo,x,x
28483,kondˈises,kondˈiɡas,s,ɡ
28484,enteɾneskˈajs,enteɾnˈeska,sk,sk
28485,inteɾpˈonen,inteɾpˈonɡan,n,nɡ
28486,konbeɾxˈamos,konbˈeɾxo,ɾx,ɾx
28487,mantenɡˈajs,mantˈenɡo,nɡ,nɡ
28488,paɾˈeskan,paɾˈeska,sk,sk
28489,kɾˈeska,kɾˈeska,sk,sk
28490,ɾeestablˈesen,ɾeestablˈeska,s,sk
28491,kondusˈis,konduskˈamos,s,sk
28492,enkˈoçe,enkˈoxas,ç,x
28493,fˈinçe,finxˈamos,nç,nx
28494,konflˈiçen,konflˈixan,ç,x
28495,desabˈenɡa,desabenˈis,nɡ,n
28496,enɾaɾˈeskas,enɾaɾˈeska,sk,sk
28497,enalteskˈajs,enalteskˈamos,sk,sk
28498,entoɾpesˈejs,entoɾpesˈemos,s,s
28499,satisfasˈemos,satisfˈaɡo,s,ɡ
28500,kontɾˈajɡas,kontɾˈajɡo,jɡ,jɡ
28501,atɾajɡˈajs,atɾˈajɡa,jɡ,jɡ
28502,eleçˈis,elˈiçes,ç,ç
28503,opˈone,oponɡˈajs,n,nɡ
28504,fˈinçe,finxˈamos,nç,nx
28505,ɾeapaɾˈeska,ɾeapaɾˈesko,sk,sk
28506,maɾsˈajs,maɾsˈamos,ɾs,ɾs
28507,peɾmanˈeskas,peɾmanˈeska,sk,sk
28508,pɾedˈise,pɾediɡˈamos,s,ɡ
28509,empobɾesˈejs,empobɾeskˈajs,s,sk
28510,abdusˈimos,abduskˈamos,s,sk
28511,ʃukstapˈonɡan,ʃukstapˈonɡa,nɡ,nɡ
28512,mˈaɾsen,mˈaɾsa,ɾs,ɾs
28513,deskonbˈenɡo,deskonbenˈis,nɡ,n
28514,desˈasɡan,desasˈimos,sɡ,s
28515,arˈeses,areskˈajs,s,sk
28516,konbalesˈemos,konbalˈese,s,s
28517,konbˈenɡas,konbenˈis,nɡ,n
28518,peɾtenˈesen,peɾteneskˈajs,s,sk
28519,atˈenɡa,atjˈene,nɡ,n
28520,inflixˈamos,inflˈixan,x,x
28521,meɾˈesen,meɾˈeska,s,sk
28522,fosfoɾˈeses,fosfoɾˈeskas,s,sk
28523,akɾˈesen,akɾˈeska,s,sk
28524,atˈenɡan,atˈenɡa,nɡ,nɡ
28525,maɾsˈimos,mˈaɾso,ɾs,ɾs
28526,kɾesˈemos,kɾˈeses,s,s
28527,desobedˈeskan,desobedˈeskas,sk,sk
28528,bendˈises,bendiɡˈajs,s,ɡ
28529,desobedˈesen,desobedˈeskas,s,sk
28530,ɾedˈises,ɾediɡˈamos,s,ɡ
28531,ɾeapaɾˈesen,ɾeapaɾˈeskas,s,sk
28532,deskonbˈenɡa,deskonbjˈene,nɡ,n
28533,ˈunxas,ˈunxa,nx,nx
28534,estɾemˈesen,estɾemˈeska,s,sk
28535,meɾˈeskas,meɾˈeska,sk,sk
28536,konbˈenɡa,konbˈenɡo,nɡ,nɡ
28537,akɾˈeses,akɾˈeskan,s,sk
28538,enlentesˈejs,enlenteskˈamos,s,sk
28539,antedˈisen,antedˈiɡas,s,ɡ
28540,kaɾˈeskan,kaɾˈesko,sk,sk
28541,empalideskˈajs,empalidˈesko,sk,sk
28542,dˈiɡan,dˈiɡas,ɡ,ɡ
28543,floɾˈesen,floɾˈesko,s,sk
28544,sobɾebˈenɡo,sobɾebenˈis,nɡ,n
28545,enteɾnˈesen,enteɾnˈeses,s,s
28546,enoɾɡuʃesˈejs,enoɾɡuʃˈesen,s,s
28547,ɾeponˈejs,ɾepˈonen,n,n
28548,manutˈenɡan,manutjˈenes,nɡ,n
28549,despɾoteçˈemos,despɾotˈeçe,ç,ç
28550,tɾaˈemos,tɾˈajɡas,,jɡ
28551,kepˈajs,kˈepo,p,p
28552,mˈuçes,muçˈimos,ç,ç
28553,empekeɲesˈemos,empekeɲˈeskas,s,sk
28554,balbˈuse,balbuskˈajs,s,sk
28555,kopɾoduskˈajs,kopɾodˈuska,sk,sk
28556,areskˈamos,arˈeskas,sk,sk
28557,atɾaˈemos,atɾˈajɡa,,jɡ
28558,ɾepˈonɡan,ɾepˈonɡas,nɡ,nɡ
28559,desɡwaɾnesˈemos,desɡwaɾnˈeskan,s,sk
28560,sobɾesˈalɡan,sobɾesalˈimos,lɡ,l
28561,manutenɡˈajs,manutˈenɡa,nɡ,nɡ
28562,abdˈuska,abdˈusko,sk,sk
28563,pɾeestablˈeskas,pɾeestablˈeska,sk,sk
28564,kaɾeskˈamos,kaɾˈeskas,sk,sk
28565,kabˈejs,kepˈajs,b,p
28566,ɾeblandeskˈamos,ɾeblandˈeska,sk,sk
28567,eksixˈamos,eksˈixa,x,x
28568,eskaˈesen,eskaˈeska,s,sk
28569,aboresˈemos,aborˈese,s,s
28570,enɡɾandeskˈamos,enɡɾandˈeskan,sk,sk
28571,desobedˈeses,desobedeskˈamos,s,sk
28572,ɾˈuçen,ɾˈuçes,ç,ç
28573,opˈonɡas,opˈonɡa,nɡ,nɡ
28574,konflˈixa,konflˈixo,x,x
28575,opˈonɡas,opˈonɡa,nɡ,nɡ
28576,adusˈimos,adˈuska,s,sk
28577,desobedˈesen,desobedˈeska,s,sk
28578,kompaɾesˈejs,kompaɾeskˈamos,s,sk
28579,establˈese,establˈeskan,s,sk
28580,kˈosa,kˈose,s,s
28581,embɾutesˈemos,embɾuteskˈamos,s,sk
28582,sˈuɾsen,sˈuɾsan,ɾs,ɾs
28583,meɾˈesen,meɾˈeses,s,s
28584,empekeɲesˈemos,empekeɲˈeskan,s,sk
28585,kondˈises,kondˈiɡo,s,ɡ
28586,intelˈiçes,inteliçˈimos,ç,ç
28587,adˈuse,adˈuskas,s,sk
28588,tɾaˈemos,tɾˈajɡa,,jɡ
28589,desˈase,desasˈimos,s,s
28590,desfaʃesˈejs,desfaʃesˈemos,s,s
28591,enbileskˈajs,enbilˈeskan,sk,sk
28592,posponˈejs,posponɡˈamos,n,nɡ
28593,inteɾponɡˈajs,inteɾponɡˈamos,nɡ,nɡ
28594,ɾobustesˈemos,ɾobustˈeskan,s,sk
28595,edˈusen,edusˈis,s,s
28596,embɾutesˈejs,embɾutˈeses,s,s
28597,obedˈesen,obedˈeska,s,sk
28598,balbˈuses,balbˈuska,s,sk
28599,ɾedˈusen,ɾedˈuse,s,s
28600,dˈise,dˈiɡa,s,ɡ
28601,inflˈiçen,inflˈixo,ç,x
28602,unçˈimos,ˈunxo,nç,nx
28603,fˈinçes,fˈinçe,nç,nç
28604,embɾutˈeska,embɾutˈeska,sk,sk
28605,entɾetenˈemos,entɾetˈenɡa,n,nɡ
28606,ofɾˈeskan,ofɾˈeskas,sk,sk
28607,konbˈenɡa,konbˈenɡo,nɡ,nɡ
28608,ɾetɾotɾˈaes,ɾetɾotɾˈajɡo,,jɡ
28609,kontɾapˈonɡan,kontɾapˈonɡas,nɡ,nɡ
28610,empalidˈeses,empalidˈesko,s,sk
28611,enɡɾandesˈemos,enɡɾandˈeskas,s,sk
28612,ɾetɾotɾˈae,ɾetɾotɾˈajɡa,,jɡ
28613,kondesˈis,kondiɡˈajs,s,ɡ
28614,desdiɡˈamos,desdˈiɡa,ɡ,ɡ
28615,kompaɾˈese,kompaɾˈeska,s,sk
28616,detenɡˈamos,detjˈenes,nɡ,n
28617,konbeɾçˈejs,konbeɾçˈemos,ɾç,ɾç
28618,tɾansˈiçes,tɾansiçˈis,ç,ç
28619,despɾoteçˈejs,despɾotˈexa,ç,x
28620,elˈixa,elˈixo,x,x
28621,kondˈiɡan,kondˈiɡo,ɡ,ɡ
28622,enteɾnˈeska,enteɾnˈesko,sk,sk
28623,desentumˈeskan,desentumˈesko,sk,sk
28624,sostenɡˈajs,sostˈenɡa,nɡ,nɡ
28625,opˈone,oponɡˈamos,n,nɡ
28626,ʃˈasen,ʃˈasko,s,sk
28627,meɾˈese,meɾˈeskan,s,sk
28628,ɾesˈaɾses,ɾesˈaɾso,ɾs,ɾs
28629,deskonˈose,deskonˈoska,s,sk
28630,obskuɾesˈemos,obskuɾˈeska,s,sk
28631,tɾansiçˈimos,tɾansˈixas,ç,x
28632,pospˈonen,pospˈonɡan,n,nɡ
28633,enkaʃˈesen,enkaʃˈeska,s,sk
28634,sostˈenɡa,sostjˈene,nɡ,n
28635,pɾeestableskˈajs,pɾeestablˈeska,sk,sk
28636,ˈuɾxan,ˈuɾxa,ɾx,ɾx
28637,enɾaɾeskˈamos,enɾaɾˈesko,sk,sk
28638,desɡwaɾnˈese,desɡwaɾnˈesko,s,sk
28639,apetesˈemos,apeteskˈamos,s,sk
28640,desdˈiɡas,desdˈiɡa,ɡ,ɡ
28641,ɾexubenˈeses,ɾexubenˈeska,s,sk
28642,dˈisen,dˈises,s,s
28643,apetesˈemos,apetˈese,s,s
28644,faʃeskˈajs,faʃˈeskan,sk,sk
28645,ensoɾdesˈejs,ensoɾdˈeska,s,sk
28646,aɡɾadeskˈajs,aɡɾadˈeska,sk,sk
28647,eksiçˈimos,eksixˈajs,ç,x
28648,ɾejmpˈonen,ɾejmponɡˈamos,n,nɡ
28649,akɾˈesen,akɾˈeska,s,sk
28650,enalteskˈajs,enaltˈeskan,sk,sk
28651,ɾekˈajɡan,ɾekˈajɡa,jɡ,jɡ
28652,obedesˈemos,obedˈeska,s,sk
28653,ɾekonˈoses,ɾekonoskˈamos,s,sk
28654,embeʃesˈejs,embeʃeskˈamos,s,sk
28655,tɾajɡˈajs,tɾajɡˈamos,jɡ,jɡ
28656,fˈinçes,fˈinxas,nç,nx
28657,ʃˈase,ʃˈaska,s,sk
28658,desɡwaɾnˈeskan,desɡwaɾnˈeska,sk,sk
28659,ɾesaɾsˈajs,ɾesaɾsˈamos,ɾs,ɾs
28660,ɾesuɾçˈimos,ɾesuɾxˈajs,ɾç,ɾx
28661,exeɾsˈamos,exˈeɾsas,ɾs,ɾs
28662,aponˈejs,aponɡˈajs,n,nɡ
28663,konbˈeɾxas,konbˈeɾxa,ɾx,ɾx
28664,exˈeɾsan,exˈeɾsa,ɾs,ɾs
28665,fosfoɾˈese,fosfoɾˈeska,s,sk
28666,entɾebˈenɡas,entɾebˈenɡa,nɡ,nɡ
28667,desabasteskˈajs,desabastˈeska,sk,sk
28668,emˈunçe,emˈunxa,nç,nx
28669,desfaʃˈeses,desfaʃeskˈamos,s,sk
28670,obedˈese,obedˈeskan,s,sk
28671,ɾexubenˈeses,ɾexubenˈeska,s,sk
28672,ɾedusˈimos,ɾeduskˈamos,s,sk
28673,enkaɾˈese,enkaɾˈeska,s,sk
28674,konbˈeɾçes,konbˈeɾxan,ɾç,ɾx
28675,entɾetenˈemos,entɾetjˈenes,n,n
28676,enkaʃeskˈamos,enkaʃˈeska,sk,sk
28677,kondˈuskan,kondˈuska,sk,sk
28678,tɾansˈiçe,tɾansˈixo,ç,x
28679,empalidˈeses,empalidˈesko,s,sk
28680,enkaʃesˈemos,enkaʃˈeska,s,sk
28681,entumeskˈamos,entumˈesko,sk,sk
28682,fˈinçes,finçˈimos,nç,nç
28683,bendesˈis,bendˈiɡo,s,ɡ
28684,tɾaˈejs,tɾˈajɡa,,jɡ
28685,pɾoduskˈajs,pɾoduskˈamos,sk,sk
28686,tɾadˈuses,tɾadˈuska,s,sk
28687,komplˈasen,komplaskˈamos,s,sk
28688,atɾaˈejs,atɾˈajɡo,,jɡ
28689,ensombɾˈesen,ensombɾˈeses,s,s
28690,enbexˈese,enbexˈeskas,s,sk
28691,ensombɾeskˈajs,ensombɾˈeskas,sk,sk
28692,nˈasen,nˈases,s,s
28693,abastesˈejs,abastˈeses,s,s
28694,pɾotˈeçen,pɾotˈexa,ç,x
28695,pɾedisponˈemos,pɾedispˈonɡas,n,nɡ
28696,kɾˈeskas,kɾˈeska,sk,sk
28697,fˈulçe,fˈulxas,lç,lx
28698,entoɾpˈeses,entoɾpeskˈamos,s,sk
28699,enkaʃˈese,enkaʃˈeska,s,sk
28700,aɡɾadesˈejs,aɡɾadˈesen,s,s
28701,desentumeskˈajs,desentumˈesko,sk,sk
28702,entoɾpesˈemos,entoɾpˈeska,s,sk
