idx,src1,src2,src1_sf,src2_sf
36893,farˈeen,farˈees,,
36894,inteɾpɾˈetan,inteɾpɾˈete,t,t
36895,entintˈamos,entˈintas,nt,nt
36896,oɾeˈajs,oɾˈee,,
36897,sankadiʃˈeen,sankadiʃˈee,,
36898,anʧˈemos,ˈanʧo,nʧ,nʧ
36899,fundˈajs,fˈunde,nd,nd
36900,fɾaksjˈone,fɾaksjˈono,n,n
36901,entjˈenda,entjˈende,nd,nd
36902,distɾibuʃˈamos,distɾibˈuʃas,ʃ,ʃ
36903,akomplexˈajs,akomplexˈejs,x,x
36904,sankadiʃeˈejs,sankadiʃˈeo,,
36905,teatɾalˈise,teatɾalˈisas,s,s
36906,ɾekaptˈuɾan,ɾekaptˈuɾes,ɾ,ɾ
36907,ɡˈustas,ɡˈusto,st,st
36908,despaɾasitˈamos,despaɾasˈiten,t,t
36909,demokɾatˈise,demokɾatˈisa,s,s
36910,fasilitˈamos,fasilˈite,t,t
36911,funˈajs,fˈunas,n,n
36912,kˈundan,kˈundes,nd,nd
36913,likˈues,likˈuo,,
36914,tɾanskˈuran,tɾanskurˈis,r,r
36915,desaroʃˈamos,desarˈoʃas,ʃ,ʃ
36916,akosˈemos,akˈose,s,s
36917,aklimˈatan,aklimˈatas,t,t
36918,amputˈajs,ampˈutan,t,t
36919,ɡɾˈuɲas,ɡɾˈuɲo,ɲ,ɲ
36920,ɾeasentˈamos,ɾeasentˈejs,nt,nt
36921,beatifikˈajs,beatifikˈamos,k,k
36922,destetˈamos,destˈeto,t,t
36923,bindˈikan,bindˈiko,k,k
36924,desobstɾˈuʃan,desobstɾˈuʃas,ʃ,ʃ
36925,ɾasɡˈuɲas,ɾasɡuɲˈejs,ɲ,ɲ
36926,ebapoɾˈamos,ebapˈoɾa,ɾ,ɾ
36927,amputˈemos,ampˈutes,t,t
36928,sentˈeʃan,sentˈeʃen,ʃ,ʃ
36929,difɾaktˈajs,difɾaktˈejs,kt,kt
36930,desaxˈusta,desaxˈuste,st,st
36931,konxetˈuɾen,konxetˈuɾe,ɾ,ɾ
36932,kaʧeˈejs,kaʧˈees,,
36933,enkawsˈejs,enkˈawso,ws,ws
36934,editˈejs,edˈite,t,t
36935,indibidwalˈises,indibidwalˈise,s,s
36936,esteɾeotˈipa,esteɾeotˈipen,p,p
36937,teatɾalˈises,teatɾalˈisas,s,s
36938,ɾekjˈebɾa,ɾekjˈebɾes,bɾ,bɾ
36939,indibidwalisˈemos,indibidwalisˈamos,s,s
36940,ɾeplˈikan,ɾeplˈika,k,k
36941,konxetuɾˈajs,konxetˈuɾa,ɾ,ɾ
36942,likˈues,likˈue,,
36943,fˈundas,fˈunden,nd,nd
36944,ɡɾafikˈemos,ɡɾafˈiken,k,k
36945,elektɾokutˈamos,elektɾokˈutas,t,t
36946,kalˈumnje,kalˈumnje,mnj,mnj
36947,distɾibuʃˈajs,distɾibˈuʃe,ʃ,ʃ
36948,tintˈajs,tˈintas,nt,nt
36949,ˈuɾdan,ˈuɾda,ɾd,ɾd
36950,semˈenta,sementˈejs,nt,nt
36951,suplˈamos,sˈuplen,pl,pl
36952,ominˈamos,omˈinas,n,n
36953,temblˈemos,tjˈembla,mbl,mbl
36954,ɾejnˈisjan,ɾejnisjˈemos,sj,sj
36955,amputˈamos,ampˈuten,t,t
36956,desposeˈemos,desposˈeen,,
36957,abarˈaka,abarakˈeis,k,
36958,ameɾikanˈise,ameɾikanˈisas,s,s
36959,ɾeˈuʃen,ɾeˈuʃe,ʃ,ʃ
36960,aklimatˈajs,aklimˈate,t,t
36961,almibˈaɾe,almibˈaɾe,ɾ,ɾ
36962,apˈaʧa,apˈaʧen,ʧ,ʧ
36963,korelasjˈonen,korelasjˈone,n,n
36964,moɾdiskeˈajs,moɾdiskˈeo,,
36965,enxˈambɾan,enxˈambɾen,mbɾ,mbɾ
36966,editˈamos,editˈejs,t,t
36967,ɾealkilˈajs,ɾealkˈile,l,l
36968,interˈumpen,interˈumpes,mp,mp
36969,aɾaɲˈejs,aɾˈaɲen,ɲ,ɲ
36970,kaʃˈejs,kaʃˈemos,ʃ,ʃ
36971,desoɾɡanˈisan,desoɾɡanˈisa,s,s
36972,desaroʃˈamos,desarˈoʃas,ʃ,ʃ
36973,fˈundes,fˈunde,nd,nd
36974,depɾˈimen,depɾimˈimos,m,m
36975,estokeˈejs,estokeˈemos,,
36976,polinisˈejs,polinˈise,s,s
36977,ɾesˈeɲan,ɾesˈeɲe,ɲ,ɲ
36978,susurˈajs,susˈuran,r,r
36979,aɾaɲˈemos,aɾˈaɲes,ɲ,ɲ
36980,ɾeaksjonˈamos,ɾeaksjonˈejs,n,n
36981,albeɾɡˈajs,albˈeɾɡo,ɾɡ,ɾɡ
36982,pˈejnen,pˈejno,jn,jn
36983,tɾepˈida,tɾepˈide,d,d
36984,ensˈinte,ensˈinto,nt,nt
36985,ɾasɡˈuɲes,ɾasɡˈuɲe,ɲ,ɲ
36986,pejnˈamos,pejnˈemos,jn,jn
36987,esteɾeotˈipa,esteɾeotˈipe,p,p
36988,abneɡˈamos,abnˈeɡan,ɡ,ɡ
36989,subbensjˈonas,subbensjonˈejs,n,n
36990,inkɾiminˈajs,inkɾiminˈejs,n,n
36991,enkawsˈemos,enkˈawsas,ws,ws
36992,eskˈaɾba,eskˈaɾbes,ɾb,ɾb
36993,flankeˈamos,flankˈeas,,
36994,edˈitan,edˈites,t,t
36995,polinisˈemos,polinˈises,s,s
36996,oɾisontalisˈemos,oɾisontalˈise,s,s
36997,atoɾˈamos,atˈoɾe,ɾ,ɾ
36998,balasˈea,balaseˈejs,,
36999,asˈines,asˈine,n,n
37000,ɡaʃeˈajs,ɡaʃˈees,,
37001,ɡˈusta,ɡustˈejs,st,st
37002,ominˈajs,omˈines,n,n
37003,susurˈemos,susˈures,r,r
37004,ɾestɾuktuɾˈajs,ɾestɾuktˈuɾan,ɾ,ɾ
37005,okˈuran,okˈures,r,r
37006,derˈamas,derˈama,m,m
37007,destˈetes,destˈeto,t,t
37008,anikˈila,anikˈile,l,l
37009,desoɾɡanˈises,desoɾɡanˈiso,s,s
37010,deɡwˈeʃas,deɡwˈeʃo,ʃ,ʃ
37011,intwˈimos,intwˈis,ntw,ntw
37012,safˈajs,sˈafa,f,f
37013,okˈuran,okˈures,r,r
37014,ˈuɾde,uɾdˈimos,ɾd,ɾd
37015,teatɾalisˈemos,teatɾalˈisas,s,s
37016,anikˈilas,anikˈilen,l,l
37017,tɾansfiɡˈuɾas,tɾansfiɡˈuɾe,ɾ,ɾ
37018,atɾabjˈesa,atɾabjˈeses,s,s
37019,atɾibˈula,atɾibulˈejs,l,l
37020,tɾansfiɡˈuɾas,tɾansfiɡˈuɾen,ɾ,ɾ
37021,akantonˈemos,akantˈones,n,n
37022,abneɡˈajs,abnˈeɡa,ɡ,ɡ
37023,ameɾikanisˈejs,ameɾikanisˈamos,s,s
37024,enkawsˈajs,enkˈawsan,ws,ws
37025,ˈanʧas,ˈanʧa,nʧ,nʧ
37026,sobɾeçˈiɾan,sobɾeçˈiɾo,ɾ,ɾ
37027,konɡlomˈeɾas,konɡlomeɾˈejs,ɾ,ɾ
37028,aklimatˈejs,aklimˈate,t,t
37029,ɡaʃeˈamos,ɡaʃˈees,,
37030,desoɾɡanˈise,desoɾɡanˈiso,s,s
37031,likwˈamos,likˈue,kw,
37032,destetˈajs,destˈete,t,t
37033,likwˈajs,likˈua,kw,
37034,tuɾbˈajs,tˈuɾben,ɾb,ɾb
37035,kundˈamos,kundˈis,nd,nd
37036,beatifˈikan,beatifˈiken,k,k
37037,aɡlutˈinan,aɡlutˈinen,n,n
37038,indˈises,indˈiso,s,s
37039,fibɾilˈajs,fibɾˈila,l,l
37040,eskˈoltan,eskˈoltes,lt,lt
37041,unifˈikan,unifˈiko,k,k
37042,ɾasɡuɲˈajs,ɾasɡˈuɲe,ɲ,ɲ
37043,koretˈees,koretˈeo,,
37044,sˈafan,sˈafe,f,f
37045,desarˈoʃe,desarˈoʃo,ʃ,ʃ
37046,fasilitˈajs,fasilˈita,t,t
37047,derˈames,derˈamo,m,m
37048,destɾwˈimos,destɾwˈis,stɾw,stɾw
37049,derˈamas,deramˈemos,m,m
37050,diɾˈima,diɾˈimo,m,m
37051,dispˈuten,dispˈute,t,t
37052,diɾimˈajs,diɾˈimo,m,m
37053,enkˈawse,enkˈawsa,ws,ws
37054,aklimˈatan,aklimˈates,t,t
37055,aɡçjˈoɾna,aɡçjoɾnˈemos,ɾn,ɾn
37056,atesoɾˈemos,atesˈoɾo,ɾ,ɾ
37057,abnˈeɡas,abnˈeɡe,ɡ,ɡ
37058,aljenˈajs,aljˈene,n,n
37059,klabeteˈejs,klabetˈee,,
37060,ebapoɾˈajs,ebapoɾˈamos,ɾ,ɾ
37061,sobɾestimˈamos,sobɾestˈiman,m,m
37062,aporeˈamos,aporˈees,,
37063,distɾibˈuʃa,distɾibˈuʃe,ʃ,ʃ
37064,xalonˈemos,xalˈone,n,n
37065,tɾepˈidan,tɾepˈiden,d,d
37066,abarˈakan,abarˈakas,k,k
37067,pɾeɡonˈajs,pɾeɡˈonan,n,n
37068,desmˈaʃan,desmˈaʃas,ʃ,ʃ
37069,aˈilan,aˈila,l,l
37070,konɡlomˈeɾa,konɡlomˈeɾe,ɾ,ɾ
37071,fˈundan,fˈunden,nd,nd
37072,fɾaksjˈonan,fɾaksjˈonas,n,n
37073,unifˈika,unifikˈeis,k,
37074,omˈines,omˈine,n,n
37075,tapˈise,tapˈiso,s,s
37076,ɾeuʃˈajs,ɾeˈuʃa,ʃ,ʃ
37077,enemistˈajs,enemistˈemos,st,st
37078,albˈeɾɡe,albˈeɾɡe,ɾɡ,ɾɡ
37079,ɾesekˈajs,ɾesˈekan,k,k
37080,bˈisjas,bisjˈeis,sj,
37081,pejnˈamos,pˈejnes,jn,jn
37082,anikilˈemos,anikˈilo,l,l
37083,atiborˈajs,atibˈoro,r,r
37084,tapisˈejs,tapˈisan,s,s
37085,desistˈajs,desˈiste,st,st
37086,disemˈina,disemˈines,n,n
37087,eskˈolta,eskˈolte,lt,lt
37088,kɾeˈamos,kɾˈees,,
37089,desbiɾtwˈajs,desbiɾtˈuan,ɾtw,
37090,demokɾatˈise,demokɾatˈiso,s,s
37091,klabetˈean,klabetˈeo,,
37092,ɾasɡˈuɲas,ɾasɡˈuɲo,ɲ,ɲ
37093,estokˈeas,estokeˈemos,,
37094,atiborˈamos,atibˈoras,r,r
37095,eksplikˈajs,eksplˈiko,k,k
37096,ɡɾafˈikas,ɡɾafˈike,k,k
37097,subbensjonˈajs,subbensjˈonan,n,n
37098,ɾestɾuktuɾˈajs,ɾestɾuktˈuɾe,ɾ,ɾ
37099,safˈamos,safˈemos,f,f
37100,almibˈaɾas,almibaɾˈejs,ɾ,ɾ
37101,enkawsˈajs,enkˈawsan,ws,ws
37102,koadʃˈuben,koadʃˈubo,b,b
37103,bisjˈamos,bˈisje,sj,sj
37104,xalˈona,xalˈones,n,n
37105,ekonomisˈemos,ekonomˈise,s,s
37106,empˈapes,empˈapo,p,p
37107,konxetˈuɾan,konxetˈuɾes,ɾ,ɾ
37108,ensˈusja,ensˈusjen,sj,sj
37109,ekonomisˈejs,ekonomˈise,s,s
37110,peɾfˈilan,peɾfˈilen,l,l
37111,editˈemos,edˈiten,t,t
37112,ɾeeneɾçˈises,ɾeeneɾçˈisa,s,s
37113,ensˈintas,ensintˈemos,nt,nt
37114,aporˈean,aporˈee,,
37115,subbensjonˈamos,subbensjonˈemos,n,n
37116,ˈojɡa,oˈis,jɡ,
37117,ebapoɾˈemos,ebapˈoɾe,ɾ,ɾ
37118,ɡɾafikˈajs,ɡɾafˈike,k,k
37119,konbokˈamos,konbˈoke,k,k
37120,amonˈesta,amonˈesten,st,st
37121,tˈuɾba,tˈuɾben,ɾb,ɾb
37122,analˈise,analˈisas,s,s
37123,ɾesˈeɲen,ɾesˈeɲo,ɲ,ɲ
37124,destetˈamos,destetˈejs,t,t
37125,abnˈeɡes,abnˈeɡe,ɡ,ɡ
37126,ɾesekˈamos,ɾesˈekan,k,k
37127,dispˈuta,disputˈejs,t,t
37128,oɾisontalisˈejs,oɾisontalˈise,s,s
37129,fundˈemos,fˈundes,nd,nd
37130,ɾeeneɾçisˈejs,ɾeeneɾçisˈamos,s,s
37131,desoɾɡanˈises,desoɾɡanˈisas,s,s
37132,ameɾikanˈises,ameɾikanisˈajs,s,s
37133,ɾesˈeko,ɾesekˈemos,k,k
37134,estokˈean,estokˈeo,,
37135,akilˈatan,akilˈata,t,t
37136,polinisˈejs,polinˈises,s,s
37137,baloɾˈisen,baloɾˈise,s,s
37138,sublˈiman,sublimˈejs,m,m
37139,balaseˈamos,balasˈeen,,
37140,sementˈejs,semˈente,nt,nt
37141,okurˈimos,okˈuro,r,r
37142,aklimˈatan,aklimatˈejs,t,t
37143,axetɾeˈajs,axetɾeˈemos,,
37144,depɾˈimes,depɾimˈimos,m,m
37145,polinisˈemos,polinisˈajs,s,s
37146,ɾejnˈisjan,ɾejnˈisja,sj,sj
37147,abarˈaka,abarˈaken,k,k
37148,aljenˈamos,aljˈenan,n,n
37149,ɾefjˈeɾen,ɾefjˈeɾes,ɾ,ɾ
37150,asˈina,asinˈemos,n,n
37151,ailˈajs,ailˈemos,l,l
37152,amˈaran,amarˈejs,r,r
37153,inkɾimˈinan,inkɾimˈines,n,n
37154,ɾesˈeɲan,ɾesˈeɲes,ɲ,ɲ
37155,distɾibuʃˈamos,distɾibˈuʃa,ʃ,ʃ
37156,entɾetexˈajs,entɾetˈexo,x,x
37157,desmembɾˈemos,desmjˈembɾan,mbɾ,mbɾ
37158,balasˈees,balasˈee,,
37159,estokˈeas,estokˈeen,,
37160,enɾebesˈejs,enɾebesˈemos,s,s
37161,ˈuɾdes,ˈuɾde,ɾd,ɾd
37162,kalumnjˈejs,kalˈumnjen,mnj,mnj
37163,akˈoses,akˈose,s,s
37164,sankadiʃeˈajs,sankadiʃeˈamos,,
37165,tɾansfiɡˈuɾes,tɾansfiɡˈuɾo,ɾ,ɾ
37166,ɡɾafikˈajs,ɡɾafˈiko,k,k
37167,desaroʃˈamos,desarˈoʃa,ʃ,ʃ
37168,sankadiʃˈean,sankadiʃˈee,,
37169,okˈuren,okˈuro,r,r
37170,subbensjonˈajs,subbensjˈonas,n,n
37171,ɾealkilˈejs,ɾealkˈile,l,l
37172,interˈumpa,interˈumpes,mp,mp
37173,fɾentˈees,fɾentˈeo,,
37174,amonestˈemos,amonˈeste,st,st
37175,sublimˈajs,sublˈima,m,m
37176,sublˈimen,sublˈimo,m,m
37177,entɾetˈexa,entɾetexˈemos,x,x
37178,fɾaksjonˈamos,fɾaksjˈono,n,n
37179,akantˈonan,akantˈono,n,n
37180,klabeteˈamos,klabetˈeo,,
37181,pondeɾˈemos,pondˈeɾes,ɾ,ɾ
37182,aɡlutˈinas,aɡlutˈino,n,n
37183,ɡaɾɡaɾisˈejs,ɡaɾɡaɾˈisa,s,s
37184,ailˈamos,aˈiles,l,l
37185,koreteˈamos,koretˈees,,
37186,desarˈoʃes,desarˈoʃo,ʃ,ʃ
37187,suplˈamos,sˈupla,pl,pl
37188,kˈundas,kˈundo,nd,nd
37189,entˈintan,entˈintes,nt,nt
37190,koɾkobeˈajs,koɾkobˈeas,,
37191,ɾekapasˈites,ɾekapasˈite,t,t
37192,asˈina,asinˈejs,n,n
37193,desmjˈembɾas,desmjˈembɾe,mbɾ,mbɾ
37194,kˈunda,kˈundo,nd,nd
37195,enlˈosa,enlˈose,s,s
37196,susˈure,susˈuro,r,r
37197,ebapoɾˈamos,ebapˈoɾe,ɾ,ɾ
37198,pulˈulan,pulˈulas,l,l
37199,ileɡalisˈejs,ileɡalˈisas,s,s
37200,desmaʃˈemos,desmˈaʃe,ʃ,ʃ
37201,peɾduɾˈajs,peɾdˈuɾo,ɾ,ɾ
37202,kɾˈea,kɾˈeo,,
37203,desaroʃˈemos,desarˈoʃo,ʃ,ʃ
37204,eksˈuma,eksumˈejs,m,m
37205,ɡɾafikˈemos,ɡɾafˈiken,k,k
37206,editˈemos,edˈiten,t,t
37207,inteɾpɾˈetes,inteɾpɾˈete,t,t
37208,abotˈonan,abotˈonas,n,n
37209,ebapoɾˈejs,ebapˈoɾen,ɾ,ɾ
37210,bojkoteˈejs,bojkotˈeen,,
37211,sankadiʃˈee,sankadiʃˈeo,,
37212,entendˈamos,entjˈenda,nd,nd
37213,ekonomisˈejs,ekonomˈisan,s,s
37214,ɾealkilˈajs,ɾealkˈilo,l,l
37215,eksistˈiman,eksistˈime,m,m
37216,amˈara,amarˈemos,r,r
37217,kopˈules,kopˈulo,l,l
37218,enxˈambɾen,enxˈambɾe,mbɾ,mbɾ
37219,katˈeen,katˈees,,
37220,klamˈamos,klamˈemos,m,m
37221,ebapˈoɾas,ebapoɾˈejs,ɾ,ɾ
37222,distɾibwˈis,distɾibˈuʃe,bw,ʃ
37223,flankˈeas,flankˈee,,
37224,susurˈejs,susˈures,r,r
37225,desaroʃˈamos,desarˈoʃen,ʃ,ʃ
37226,ɾekaptˈuɾas,ɾekaptuɾˈejs,ɾ,ɾ
37227,empapˈajs,empˈapes,p,p
37228,desmaʃˈemos,desmˈaʃen,ʃ,ʃ
37229,aˈila,aˈilo,l,l
37230,endˈilɡes,endˈilɡe,lɡ,lɡ
37231,aljenˈejs,aljenˈemos,n,n
37232,entˈinte,entˈinto,nt,nt
37233,italjanisˈejs,italjanisˈajs,s,s
37234,okˈura,okurˈimos,r,r
37235,eskaɾbˈajs,eskaɾbˈamos,ɾb,ɾb
37236,bindˈiko,bindˈike,k,k
37237,inteɾpɾˈetas,inteɾpɾˈete,t,t
37238,eksumˈajs,eksˈumo,m,m
37239,desbiɾtwˈajs,desbiɾtwˈemos,ɾtw,ɾtw
37240,ɡɾafˈiko,ɡɾafˈike,k,k
37241,akɾedˈitas,akɾedˈite,t,t
37242,xalˈone,xalˈone,n,n
37243,enkawsˈemos,enkˈawso,ws,ws
37244,ɾesˈekan,ɾesekˈeis,k,
37245,desoɾɡanˈisen,desoɾɡanˈises,s,s
37246,italjanˈise,italjanˈise,s,s
37247,konbˈokan,konbokˈeis,k,
37248,koɾtˈexe,koɾtˈexo,x,x
37249,enlˈosen,enlˈoses,s,s
37250,ɡɾafˈikan,ɡɾafˈiken,k,k
37251,entɾebˈeas,entɾebˈea,,
37252,depɾˈiman,depɾˈimes,m,m
37253,entɾetexˈajs,entɾetˈexa,x,x
37254,embandˈeɾan,embandeɾˈemos,ɾ,ɾ
37255,eksistimˈemos,eksistˈimen,m,m
37256,enemˈistas,enemˈiste,st,st
37257,akilatˈamos,akilˈates,t,t
37258,depɾˈima,depɾˈime,m,m
37259,ɾasɡuɲˈamos,ɾasɡˈuɲe,ɲ,ɲ
37260,ɾekebɾˈajs,ɾekjˈebɾe,bɾ,bɾ
37261,ɾeaksjˈonan,ɾeaksjonˈemos,n,n
37262,omˈinen,omˈine,n,n
37263,kaʧˈean,kaʧˈee,,
37264,ɾesekˈamos,ɾesekˈemos,k,k
37265,impɾobisˈajs,impɾobˈisa,s,s
37266,tapˈisan,tapˈisa,s,s
37267,aɾaɲˈamos,aɾaɲˈejs,ɲ,ɲ
37268,susˈuren,susˈure,r,r
37269,apˈaʧan,apˈaʧa,ʧ,ʧ
37270,ɾepˈaɾtes,ɾepˈaɾte,ɾt,ɾt
37271,tɾansfiɡˈuɾa,tɾansfiɡˈuɾen,ɾ,ɾ
37272,susˈuran,susˈuras,r,r
37273,disemˈinas,disemˈine,n,n
37274,akilˈatan,akilˈaten,t,t
37275,ɾasɡuɲˈemos,ɾasɡˈuɲen,ɲ,ɲ
37276,desiɡnˈemos,desˈiɡne,ɡn,ɡn
37277,esteɾeotipˈajs,esteɾeotˈipe,p,p
37278,konɡlomeɾˈajs,konɡlomˈeɾen,ɾ,ɾ
37279,deramˈamos,derˈama,m,m
37280,ɾeˈentɾas,ɾeˈentɾa,ntɾ,ntɾ
37281,ˈuɾdes,ˈuɾdo,ɾd,ɾd
37282,sesjˈones,sesjˈone,n,n
37283,aɡçjoɾnˈamos,aɡçjˈoɾna,ɾn,ɾn
37284,ɾekapasitˈejs,ɾekapasitˈemos,t,t
37285,enɾebˈeses,enɾebˈeso,s,s
37286,ʧaɾlatanˈeen,ʧaɾlatanˈee,,
37287,destɾˈuʃa,destɾˈuʃen,ʃ,ʃ
37288,enɾebesˈamos,enɾebˈeso,s,s
37289,sobɾeestimˈajs,sobɾeestˈimen,m,m
37290,atˈoɾan,atoɾˈemos,ɾ,ɾ
37291,baloɾˈisas,baloɾˈisa,s,s
37292,sobɾestimˈejs,sobɾestˈimes,m,m
37293,koɾkobeˈajs,koɾkobeˈejs,,
37294,ensintˈejs,ensˈinten,nt,nt
37295,ensintˈamos,ensˈinte,nt,nt
37296,enemˈistas,enemistˈejs,st,st
37297,kˈundan,kˈunda,nd,nd
37298,axetɾˈean,axetɾˈee,,
37299,inkɾiminˈajs,inkɾimˈina,n,n
37300,entˈinten,entˈinte,nt,nt
37301,ʧiʃˈamos,ʧˈiʃen,ʃ,ʃ
37302,elektɾokˈutas,elektɾokutˈemos,t,t
37303,kaʧˈees,kaʧˈee,,
37304,fareˈajs,farˈee,,
37305,atisbˈemos,atˈisbe,sb,sb
37306,ɾepˈaɾten,ɾepaɾtˈimos,ɾt,ɾt
37307,demokɾatˈises,demokɾatˈise,s,s
37308,italjanisˈemos,italjanˈiso,s,s
37309,fibɾˈilas,fibɾˈiles,l,l
37310,pondˈeɾen,pondˈeɾe,ɾ,ɾ
37311,ɡaʃeˈemos,ɡaʃˈeo,,
37312,enunsjˈamos,enˈunsjan,nsj,nsj
37313,pɾopˈulsen,pɾopˈulses,ls,ls
37314,pɾeɡˈones,pɾeɡˈone,n,n
37315,ɾepˈaɾtas,ɾepˈaɾtes,ɾt,ɾt
37316,unifikˈeis,unifˈike,,k
37317,bisjˈemos,bˈisjes,sj,sj
37318,korelasjˈones,korelasjˈono,n,n
37319,ɾealkilˈajs,ɾealkilˈemos,l,l
37320,puɡnˈajs,pˈuɡnes,ɡn,ɡn
37321,embandeɾˈajs,embandˈeɾas,ɾ,ɾ
37322,korelasjonˈamos,korelasjˈonan,n,n
37323,indibidwalˈise,indibidwalˈisas,s,s
37324,balaseˈemos,balasˈees,,
37325,depɾˈiman,depɾˈimen,m,m
37326,ɾealkˈile,ɾealkˈile,l,l
37327,koɾtexˈamos,koɾtexˈejs,x,x
37328,sobɾesˈalte,sobɾesˈalto,lt,lt
37329,abotonˈajs,abotonˈamos,n,n
37330,kɾˈean,kɾˈee,,
37331,susurˈajs,susurˈamos,r,r
37332,despaɾasˈitas,despaɾasˈiten,t,t
37333,balaseˈejs,balasˈee,,
37334,elektɾokˈuta,elektɾokˈute,t,t
37335,entɾetexˈajs,entɾetˈexo,x,x
37336,fareˈemos,farˈeo,,
37337,ɡɾˈuɲan,ɡɾuɲˈimos,ɲ,ɲ
37338,abarakˈamos,abarakˈemos,k,k
37339,diɾˈima,diɾˈimes,m,m
37340,ɡaʃeˈamos,ɡaʃˈean,,
37341,entɾetexˈamos,entɾetˈexa,x,x
37342,susurˈamos,susˈures,r,r
37343,akosˈajs,akˈosen,s,s
37344,inkɾimˈinen,inkɾimˈines,n,n
37345,susurˈajs,susurˈejs,r,r
37346,ekonomˈise,ekonomˈiso,s,s
37347,akomplexˈemos,akomplˈexes,x,x
37348,ɾasɡuɲˈamos,ɾasɡˈuɲen,ɲ,ɲ
37349,ɾekebɾˈejs,ɾekjˈebɾen,bɾ,bɾ
37350,fɾentˈeas,fɾenteˈejs,,
37351,ensˈinta,ensintˈemos,nt,nt
37352,dispensˈamos,dispˈensan,ns,ns
37353,diɾimˈis,diɾˈimo,m,m
37354,abotˈone,abotˈone,n,n
37355,ɡɾafikˈeis,ɡɾafikˈemos,,k
37356,intˈuʃa,intˈuʃo,ʃ,ʃ
37357,destɾwˈimos,destɾˈuʃas,stɾw,ʃ
37358,funˈejs,fˈuno,n,n
37359,desmjˈembɾas,desmjˈembɾe,mbɾ,mbɾ
37360,tuɾbˈemos,tˈuɾbe,ɾb,ɾb
37361,aɾaɲˈajs,aɾˈaɲen,ɲ,ɲ
37362,konxetˈuɾa,konxetuɾˈejs,ɾ,ɾ
37363,ameɾikanisˈamos,ameɾikanˈisa,s,s
37364,anʧˈajs,ˈanʧe,nʧ,nʧ
37365,koadʃˈuben,koadʃˈube,b,b
37366,semˈentan,semˈenta,nt,nt
37367,fˈunas,funˈejs,n,n
37368,ɾealkilˈajs,ɾealkˈile,l,l
37369,akɾedˈitas,akɾeditˈemos,t,t
37370,likˈues,likˈue,,
37371,abnˈeɡas,abnˈeɡes,ɡ,ɡ
37372,ɾekaptuɾˈejs,ɾekaptˈuɾe,ɾ,ɾ
37373,bibifikˈamos,bibifˈiko,k,k
37374,peɾfˈila,peɾfˈiles,l,l
37375,polinˈises,polinisˈajs,s,s
37376,korelasjˈonan,korelasjˈonen,n,n
37377,konbˈoka,konbˈoke,k,k
37378,dibˈuxa,dibuxˈemos,x,x
37379,atibˈores,atibˈoro,r,r
37380,akilˈata,akilˈates,t,t
37381,uɾdˈamos,ˈuɾda,ɾd,ɾd
37382,abarakˈeis,abarˈake,,k
37383,atesˈoɾes,atesˈoɾo,ɾ,ɾ
37384,enlˈosas,enlˈosa,s,s
37385,fasilitˈajs,fasilˈito,t,t
37386,amˈaras,amˈaro,r,r
37387,ɾepaɾtˈamos,ɾepˈaɾtan,ɾt,ɾt
37388,ɾepˈaɾtan,ɾepˈaɾto,ɾt,ɾt
37389,tˈuɾben,tˈuɾbes,ɾb,ɾb
37390,despaɾasitˈajs,despaɾasˈites,t,t
37391,abneɡˈeis,abnˈeɡe,,ɡ
37392,subbensjˈonan,subbensjˈonen,n,n
37393,ɾeeneɾçisˈemos,ɾeeneɾçˈise,s,s
37394,ɾesˈeɲa,ɾeseɲˈejs,ɲ,ɲ
37395,faɾolˈeas,faɾolˈeen,,
37396,fˈunes,fˈune,n,n
37397,ɡaɾɡaɾisˈemos,ɡaɾɡaɾˈisas,s,s
37398,sobɾesaltˈamos,sobɾesˈalte,lt,lt
37399,ˈuɾdan,ˈuɾdas,ɾd,ɾd
37400,ɾealkˈile,ɾealkˈilo,l,l
37401,desaxustˈamos,desaxˈuste,st,st
37402,kaʧeˈemos,kaʧˈee,,
37403,koreteˈemos,koretˈees,,
37404,ɾekapitˈule,ɾekapitˈulo,l,l
37405,moɾdiskˈeas,moɾdiskˈee,,
37406,empˈapan,empˈapas,p,p
37407,balaseˈajs,balaseˈamos,,
37408,susˈures,susˈuro,r,r
37409,ablasjˈonen,ablasjˈones,n,n
37410,puntˈemos,pˈuntes,nt,nt
37411,fɾaksjonˈamos,fɾaksjˈonan,n,n
37412,pleɡˈeis,pleɡˈemos,,ɡ
37413,ɾeasentˈamos,ɾeasˈentas,nt,nt
37414,susitˈamos,susˈite,t,t
37415,ɾestɾuktuɾˈamos,ɾestɾuktˈuɾe,ɾ,ɾ
37416,ɾeasentˈamos,ɾeasentˈejs,nt,nt
37417,oɾeˈejs,oɾˈee,,
37418,atesoɾˈamos,atesˈoɾo,ɾ,ɾ
37419,desposˈean,desposˈee,,
37420,intuʃˈamos,intˈuʃa,ʃ,ʃ
37421,indˈisan,indˈisa,s,s
37422,apˈaʧan,apˈaʧes,ʧ,ʧ
37423,endilɡˈajs,endˈilɡen,lɡ,lɡ
37424,amonestˈamos,amonestˈemos,st,st
37425,kaʧˈean,kaʧˈees,,
37426,ʧiʃˈajs,ʧˈiʃa,ʃ,ʃ
37427,ɡɾuɲˈajs,ɡɾˈuɲo,ɲ,ɲ
37428,sankadiʃˈees,sankadiʃˈee,,
