idx,src1,src2,src1_sf,src2_sf
28032,deskafeˈinas,deskafeˈino,n,n
28033,undˈajs,ˈunden,nd,nd
28034,desˈeɾtes,desˈeɾto,ɾt,ɾt
28035,pɾeseleksjˈonan,pɾeseleksjˈone,n,n
28036,ɾepintˈemos,ɾepˈinte,nt,nt
28037,subtitulˈamos,subtitˈule,l,l
28038,endjˈosas,endjosˈejs,s,s
28039,lentifˈikan,lentifˈikes,k,k
28040,sikatɾˈisas,sikatɾˈiso,s,s
28041,indeksˈajs,indˈekso,ks,ks
28042,sintetˈisen,sintetˈises,s,s
28043,aleɾtˈejs,alˈeɾto,ɾt,ɾt
28044,edifˈikan,edifikˈeis,k,
28045,laɾɡˈajs,lˈaɾɡo,ɾɡ,ɾɡ
28046,tɾukˈeis,tɾˈuke,,k
28047,atabjˈemos,atabˈio,bj,
28048,ekspoɾtˈemos,ekspˈoɾto,ɾt,ɾt
28049,tɾˈukan,tɾukˈemos,k,k
28050,koeksistˈimos,koeksistˈis,st,st
28051,kafiʧeˈamos,kafiʧˈees,,
28052,ɾepˈintas,ɾepˈinte,nt,nt
28053,çelatinisˈajs,çelatinˈisas,s,s
28054,mˈiman,mˈime,m,m
28055,despabˈilas,despabˈila,l,l
28056,ɾelˈeban,ɾelˈebas,b,b
28057,desmesˈuɾas,desmesˈuɾen,ɾ,ɾ
28058,polaɾisˈajs,polaɾˈiso,s,s
28059,fasilitˈemos,fasilˈite,t,t
28060,pɾotokolˈisen,pɾotokolˈisan,s,s
28061,salibˈajs,salˈibe,b,b
28062,ɾedaɾɡwˈis,ɾedaɾɡˈuʃo,ɾɡw,ʃ
28063,ɾotulˈamos,ɾotˈules,l,l
28064,sikatɾisˈemos,sikatɾˈise,s,s
28065,desalinˈisen,desalinˈisas,s,s
28066,almwˈeɾses,almwˈeɾsas,ɾs,ɾs
28067,pjafˈejs,pjˈafen,f,f
28068,abˈobas,abobˈejs,b,b
28069,tɾˈuken,tɾˈukes,k,k
28070,obiʃˈejs,obˈiʃe,ʃ,ʃ
28071,ɾesˈeka,ɾesˈeke,k,k
28072,koeksˈistas,koeksˈisten,st,st
28073,çelatinˈise,çelatinˈiso,s,s
28074,kwˈelɡen,kwˈelɡe,lɡ,lɡ
28075,obˈiʃan,obˈiʃe,ʃ,ʃ
28076,antedˈatas,antedˈates,t,t
28077,sobɾedimensjonˈemos,sobɾedimensjˈono,n,n
28078,koeksˈistan,koeksˈiste,st,st
28079,doɾmˈis,dwˈeɾma,ɾm,ɾm
28080,sikatɾˈises,sikatɾisˈamos,s,s
28081,entɾeserˈemos,entɾesjˈere,r,r
28082,depaɾtˈajs,depˈaɾtas,ɾt,ɾt
28083,deseɾtifˈika,deseɾtifˈike,k,k
28084,aleɾtˈajs,aleɾtˈamos,ɾt,ɾt
28085,foɾmalˈise,foɾmalˈise,s,s
28086,abˈobas,abˈobe,b,b
28087,deseɾtifˈiko,deseɾtifˈike,k,k
28088,despabˈilan,despabˈilas,l,l
28089,koɾnˈean,koɾnˈeas,,
28090,kafiʧeˈajs,kafiʧˈees,,
28091,ostˈentas,ostˈente,nt,nt
28092,amenisˈemos,amenˈises,s,s
28093,despenˈamos,despˈeno,n,n
28094,desˈeɾta,desˈeɾten,ɾt,ɾt
28095,sosjˈeɡas,sosjˈeɡe,ɡ,ɡ
28096,paçˈinas,paçinˈejs,n,n
28097,difɾˈaktas,difɾaktˈejs,kt,kt
28098,lindˈamos,lˈindo,nd,nd
28099,sintetisˈejs,sintetˈise,s,s
28100,bɾonsˈea,bɾonsˈee,,
28101,salibˈemos,salˈibes,b,b
28102,obiʃˈajs,obiʃˈamos,ʃ,ʃ
28103,soseɡˈajs,sosjˈeɡa,ɡ,ɡ
28104,undˈajs,ˈunda,nd,nd
28105,ɾelebˈamos,ɾelˈebe,b,b
28106,ekspˈoɾtas,ekspˈoɾten,ɾt,ɾt
28107,aɾbˈitɾan,aɾbˈitɾa,tɾ,tɾ
28108,aposentˈemos,aposˈente,nt,nt
28109,desembˈolsa,desembolsˈejs,ls,ls
28110,alˈaba,alˈaben,b,b
28111,deskafejnˈemos,deskafeˈinen,jn,n
28112,ostentˈajs,ostˈenta,nt,nt
28113,alkˈanse,alkˈanse,ns,ns
28114,kopetˈeas,kopetˈea,,
28115,tɾukˈamos,tɾˈukas,k,k
28116,antedˈates,antedˈato,t,t
28117,ɾepˈintas,ɾepintˈemos,nt,nt
28118,lentifˈika,lentifˈike,k,k
28119,aduɾˈajs,adˈuɾes,ɾ,ɾ
28120,aposˈentas,aposentˈejs,nt,nt
28121,deskafejnˈajs,deskafeˈina,jn,n
28122,salibˈemos,salˈibe,b,b
28123,deskafeˈinas,deskafeˈines,n,n
28124,amenˈise,amenisˈajs,s,s
28125,antedˈate,antedˈato,t,t
28126,koleksjˈonen,koleksjˈones,n,n
28127,ɾulˈejs,ɾˈule,l,l
28128,siɾkˈuʃa,siɾkˈuʃe,ʃ,ʃ
28129,sintetisˈajs,sintetˈisan,s,s
28130,finansjˈais,finansjˈamos,,nsj
28131,mimˈamos,mˈimen,m,m
28132,konʧˈabas,konʧˈabe,b,b
28133,kˈampa,kˈampes,mp,mp
28134,aɾbitɾˈamos,aɾbˈitɾe,tɾ,tɾ
28135,koleksjˈonas,koleksjonˈejs,n,n
28136,desaɾtikˈulen,desaɾtikˈulo,l,l
28137,desˈeɾten,desˈeɾto,ɾt,ɾt
28138,ɾepɾesˈaljen,ɾepɾesˈalje,lj,lj
28139,despabˈilan,despabˈila,l,l
28140,islamisˈemos,islamˈisas,s,s
28141,empˈalas,empˈalen,l,l
28142,insˈendjan,insˈendjas,ndj,ndj
28143,eskˈulpan,eskˈulpo,lp,lp
28144,paçinˈemos,paçˈine,n,n
28145,inteɾesˈamos,inteɾˈesas,s,s
28146,akampanˈamos,akampˈanes,n,n
28147,estiɾˈajs,estˈiɾas,ɾ,ɾ
28148,ɾelˈebe,ɾelˈebo,b,b
28149,ˈundas,ˈundes,nd,nd
28150,difɾaktˈamos,difɾaktˈemos,kt,kt
28151,estˈiɾen,estˈiɾes,ɾ,ɾ
28152,despenˈajs,despenˈejs,n,n
28153,inmˈutas,inmˈuta,t,t
28154,indeksˈamos,indˈeksen,ks,ks
28155,aleɾtˈejs,alˈeɾten,ɾt,ɾt
28156,ostˈentan,ostˈente,nt,nt
28157,enaxenˈamos,enaxˈeno,n,n
28158,alkansˈemos,alkansˈajs,ns,ns
28159,estˈiɾas,estiɾˈejs,ɾ,ɾ
28160,lebitˈajs,lebitˈemos,t,t
28161,pɾotokolisˈejs,pɾotokolˈisen,s,s
28162,sintetˈise,sintetˈisan,s,s
28163,antedatˈajs,antedˈate,t,t
28164,inmˈutas,inmˈuta,t,t
28165,lˈaɾɡan,laɾɡˈeis,ɾɡ,
28166,koleksjonˈamos,koleksjˈone,n,n
28167,desmesˈuɾas,desmesˈuɾe,ɾ,ɾ
28168,destɾˈaben,destɾˈabe,b,b
28169,fasilitˈajs,fasilˈite,t,t
28170,deskafejnˈejs,deskafejnˈemos,jn,jn
28171,aɾbˈitɾa,aɾbˈitɾe,tɾ,tɾ
28172,pɾeseleksjˈonen,pɾeseleksjˈones,n,n
28173,ɾedaɾɡˈuʃen,ɾedaɾɡˈuʃe,ʃ,ʃ
28174,olfateˈamos,olfatˈeo,,
28175,deselˈejs,deselˈemos,l,l
28176,alˈabas,alˈaben,b,b
28177,akawdˈiʃa,akawdiʃˈejs,ʃ,ʃ
28178,seɾiɡɾˈafjas,seɾiɡɾˈafjes,fj,fj
28179,inmˈuta,inmutˈemos,t,t
28180,ɾetɾˈatan,ɾetɾˈates,t,t
28181,deskafeˈine,deskafeˈino,n,n
28182,ekspˈoɾta,ekspˈoɾten,ɾt,ɾt
28183,destɾˈabas,destɾˈaba,b,b
28184,indeksˈajs,indˈeksas,ks,ks
28185,amenˈises,amenˈiso,s,s
28186,pɾesˈume,pɾesumˈimos,m,m
28187,natuɾalˈisen,natuɾalˈisa,s,s
28188,desalinisˈajs,desalinisˈamos,s,s
28189,polaɾˈisa,polaɾˈiso,s,s
28190,desaɾtikulˈemos,desaɾtikˈulen,l,l
28191,admˈiɾen,admˈiɾe,ɾ,ɾ
28192,bɾonseˈajs,bɾonseˈejs,,
28193,soseɡˈemos,sosjˈeɡe,ɡ,ɡ
28194,sikatɾˈisan,sikatɾˈisa,s,s
28195,ɡlobalisˈemos,ɡlobalˈise,s,s
28196,kafiʧˈees,kafiʧˈee,,
28197,siɾkuʃˈamos,siɾkˈuʃo,ʃ,ʃ
28198,alabˈemos,alˈabe,b,b
28199,koleksjonˈajs,koleksjˈono,n,n
28200,atjˈesa,atjˈese,s,s
28201,sˈudan,sˈude,d,d
28202,finansjˈamos,finansjˈeis,nsj,
28203,abobˈamos,abobˈejs,b,b
28204,lentifikˈajs,lentifˈika,k,k
28205,desmesˈuɾen,desmesˈuɾo,ɾ,ɾ
28206,desenʧufˈajs,desenʧˈufe,f,f
28207,akampˈanas,akampˈane,n,n
28208,ɾetɾatˈamos,ɾetɾˈatan,t,t
28209,konʧabˈamos,konʧˈaba,b,b
28210,ɾusifikˈamos,ɾusifˈikan,k,k
28211,abˈobas,abˈoba,b,b
28212,inmˈuta,inmˈute,t,t
28213,mˈimen,mˈime,m,m
28214,opositˈejs,oposˈiten,t,t
28215,akaʧetˈees,akaʧetˈee,,
28216,ɾotulˈejs,ɾotˈules,l,l
28217,aɾbˈitɾa,aɾbˈitɾe,tɾ,tɾ
28218,antedatˈamos,antedatˈejs,t,t
28219,ɾiɲˈajs,ɾˈiɲan,ɲ,ɲ
28220,pɾopˈaɡo,pɾopaɡˈemos,ɡ,ɡ
28221,kabesˈeas,kabeseˈejs,,
28222,akulebɾˈejs,akulebɾˈemos,bɾ,bɾ
28223,islamˈisen,islamˈises,s,s
28224,natuɾalˈisen,natuɾalˈisa,s,s
28225,abobˈajs,abobˈamos,b,b
28226,koɾneˈemos,koɾnˈees,,
28227,deselˈemos,desjˈele,l,l
28228,ɾeoɾɡanisˈejs,ɾeoɾɡanˈisen,s,s
28229,ɾespondˈamos,ɾespˈonden,nd,nd
28230,destɾˈabas,destɾˈabo,b,b
28231,aɾbitɾˈamos,aɾbˈitɾa,tɾ,tɾ
28232,koleksjonˈajs,koleksjˈono,n,n
28233,ˈunda,ˈunde,nd,nd
28234,ɾespˈondan,ɾespˈonde,nd,nd
28235,edifˈikas,edifˈikes,k,k
28236,ɾusifˈiken,ɾusifˈikes,k,k
28237,akaʧeteˈejs,akaʧetˈeo,,
28238,kolɡˈeis,kwˈelɡes,,lɡ
28239,lindˈajs,lindˈamos,nd,nd
28240,tɾukˈeis,tɾˈuken,,k
28241,ɾepɾesˈalje,ɾepɾesˈalje,lj,lj
28242,lentifikˈamos,lentifˈikan,k,k
28243,ostˈentan,ostˈentas,nt,nt
28244,desalinisˈamos,desalinˈiso,s,s
28245,aleɾtˈajs,alˈeɾte,ɾt,ɾt
28246,sikatɾˈise,sikatɾˈise,s,s
28247,ɾepɾesaljˈemos,ɾepɾesˈalje,lj,lj
28248,lindˈajs,lindˈamos,nd,nd
28249,ostentˈemos,ostˈente,nt,nt
28250,ekspoɾtˈemos,ekspˈoɾten,ɾt,ɾt
28251,odjˈemos,ˈodje,dj,dj
28252,deselˈejs,desjˈelen,l,l
28253,soseɡˈemos,sosjˈeɡen,ɡ,ɡ
28254,ˈundas,ˈunda,nd,nd
28255,almoɾsˈajs,almwˈeɾsas,ɾs,ɾs
28256,akonsˈexe,akonsˈexe,x,x
28257,polaɾˈisen,polaɾˈisas,s,s
28258,tɾukˈemos,tɾˈuke,k,k
28259,desˈeɾta,deseɾtˈejs,ɾt,ɾt
28260,akampˈanes,akampˈano,n,n
28261,ɾepɾesˈaljes,ɾepɾesˈalje,lj,lj
28262,obˈiʃas,obiʃˈejs,ʃ,ʃ
28263,desmesuɾˈejs,desmesuɾˈemos,ɾ,ɾ
28264,akawdˈiʃas,akawdiʃˈemos,ʃ,ʃ
28265,deskafeˈine,deskafeˈino,n,n
28266,edifikˈajs,edifikˈeis,k,
28267,ɾulˈemos,ɾˈulo,l,l
28268,soseɡˈeis,sosjˈeɡan,,ɡ
28269,aɾbˈitɾes,aɾbˈitɾe,tɾ,tɾ
28270,fuɡˈajs,fuɡˈemos,ɡ,ɡ
28271,pjˈafen,pjˈafes,f,f
28272,akonsˈexas,akonsˈexe,x,x
28273,antedˈatas,antedˈato,t,t
28274,taɾaɾˈea,taɾaɾeˈejs,,
28275,olfateˈajs,olfatˈees,,
28276,abˈoban,abobˈemos,b,b
28277,paçinˈamos,paçˈinen,n,n
28278,pɾotokolisˈajs,pɾotokolˈisa,s,s
28279,adˈuɾa,aduɾˈimos,ɾ,ɾ
28280,laɾɡˈamos,lˈaɾɡa,ɾɡ,ɾɡ
28281,soseɡˈajs,soseɡˈemos,ɡ,ɡ
28282,undˈamos,ˈunden,nd,nd
28283,oposˈite,oposˈito,t,t
28284,sudˈajs,sˈudes,d,d
28285,deselˈamos,desjˈeles,l,l
28286,koɾneˈamos,koɾnˈeen,,
28287,kˈampan,kˈampe,mp,mp
28288,fasilˈiten,fasilˈites,t,t
28289,ɾusifikˈamos,ɾusifˈike,k,k
28290,awtoɡɾafˈias,awtoɡɾafjˈemos,,fj
28291,kabesˈeas,kabeseˈemos,,
28292,akaʧeteˈajs,akaʧetˈee,,
28293,islamˈise,islamisˈajs,s,s
28294,lentifˈiko,lentifˈike,k,k
28295,akawdˈiʃes,akawdˈiʃe,ʃ,ʃ
28296,subtitˈulen,subtitˈule,l,l
28297,sudˈemos,sˈuden,d,d
28298,tɾukˈajs,tɾˈuke,k,k
28299,inmutˈajs,inmˈuta,t,t
28300,deseɾtifikˈamos,deseɾtifˈika,k,k
28301,depˈaɾtan,depˈaɾto,ɾt,ɾt
28302,lapˈides,lapˈide,d,d
28303,alkˈanse,alkansˈajs,ns,ns
28304,undˈamos,ˈundas,nd,nd
28305,ɾotˈulas,ɾotˈulen,l,l
28306,seɾiɡɾˈafjen,seɾiɡɾˈafjes,fj,fj
28307,baɾekeˈajs,baɾekˈeo,,
28308,pɾeseleksjˈonas,pɾeseleksjˈones,n,n
28309,sˈudas,sˈudo,d,d
28310,endjosˈamos,endjˈoso,s,s
28311,alˈeɾtan,alˈeɾtas,ɾt,ɾt
28312,kolɡˈamos,kwˈelɡo,lɡ,lɡ
28313,fumblˈean,fumblˈee,,
28314,admˈiɾas,admˈiɾen,ɾ,ɾ
28315,pjafˈejs,pjˈafe,f,f
28316,tɾˈoban,tɾˈoben,b,b
28317,atabjˈajs,atabˈias,bj,
28318,abˈoban,abˈobes,b,b
28319,inteɾˈesan,inteɾesˈejs,s,s
28320,foɾmalisˈajs,foɾmalˈisa,s,s
28321,lentifikˈemos,lentifˈike,k,k
28322,abˈoba,abobˈemos,b,b
28323,deseɾtˈajs,deseɾtˈamos,ɾt,ɾt
28324,deseɾtifˈiko,deseɾtifˈike,k,k
28325,ɾedaɾɡˈuʃas,ɾedaɾɡˈuʃo,ʃ,ʃ
28326,ɾepintˈajs,ɾepˈinto,nt,nt
28327,alkˈansen,alkˈanse,ns,ns
28328,antedˈate,antedˈato,t,t
28329,kopetˈeas,kopeteˈejs,,
28330,koeksistˈamos,koeksistˈimos,st,st
28331,ˈunde,undˈimos,nd,nd
28332,kopeteˈamos,kopetˈea,,
28333,paɾlamentˈejs,paɾlamˈenten,nt,nt
28334,awtoɡɾafjˈamos,awtoɡɾafˈias,fj,
28335,lentifikˈemos,lentifˈike,k,k
28336,awtoɡɾafjˈamos,awtoɡɾafˈie,fj,
28337,ɾusifikˈamos,ɾusifˈikas,k,k
28338,doɾmˈimos,dwˈeɾmas,ɾm,ɾm
28339,entɾeserˈamos,entɾesjˈera,r,r
28340,koɾneˈamos,koɾnˈea,,
28341,indeksˈajs,indˈeksa,ks,ks
28342,alˈabas,alˈabe,b,b
28343,lapˈidan,lapˈido,d,d
28344,empˈala,empalˈejs,l,l
28345,foɾmalisˈejs,foɾmalˈiso,s,s
28346,aleɾtˈajs,alˈeɾte,ɾt,ɾt
28347,atjesˈajs,atjˈese,s,s
28348,sobɾedimensjˈonan,sobɾedimensjˈones,n,n
28349,ɾepˈintan,ɾepintˈemos,nt,nt
28350,konʧˈabe,konʧˈabo,b,b
28351,lentifikˈeis,lentifˈike,,k
28352,depˈaɾtan,depˈaɾto,ɾt,ɾt
28353,alˈeɾtan,alˈeɾtas,ɾt,ɾt
28354,akaʧetˈea,akaʧetˈeo,,
28355,finansjˈais,finˈansja,,nsj
28356,amenisˈajs,amenˈisas,s,s
28357,salibˈajs,salˈibe,b,b
28358,finansjˈais,finˈansjas,,nsj
28359,fˈuɡo,fˈuɡen,ɡ,ɡ
28360,adˈuɾe,aduɾˈis,ɾ,ɾ
28361,entɾeserˈajs,entɾesjˈeren,r,r
28362,deseɾtifˈike,deseɾtifˈike,k,k
28363,foɾmalˈise,foɾmalˈisan,s,s
28364,antedatˈemos,antedˈate,t,t
28365,baɾekˈeen,baɾekˈees,,
28366,desmesuɾˈamos,desmesˈuɾas,ɾ,ɾ
28367,kabesˈees,kabesˈee,,
28368,ɾelebˈajs,ɾelebˈemos,b,b
28369,ɡlobalˈise,ɡlobalˈisan,s,s
28370,soseɡˈajs,soseɡˈamos,ɡ,ɡ
28371,inteɾˈese,inteɾˈese,s,s
28372,ˈodjan,ˈodje,dj,dj
28373,destɾˈabas,destɾˈabe,b,b
28374,obˈiʃan,obˈiʃen,ʃ,ʃ
28375,eskˈulpan,eskˈulpas,lp,lp
28376,desalinisˈemos,desalinˈisas,s,s
28377,salˈiba,salˈiben,b,b
28378,admiɾˈamos,admˈiɾas,ɾ,ɾ
28379,empalˈamos,empˈale,l,l
28380,desaɾtikulˈejs,desaɾtikˈule,l,l
28381,apabˈuʃan,apabˈuʃa,ʃ,ʃ
28382,lindˈajs,lindˈemos,nd,nd
28383,aɾbitɾˈamos,aɾbˈitɾen,tɾ,tɾ
28384,destɾˈabe,destɾˈabo,b,b
28385,deskafeˈina,deskafeˈino,n,n
28386,desjˈela,desjˈelo,l,l
28387,pɾeseleksjonˈamos,pɾeseleksjˈones,n,n
28388,sobɾedimensjonˈajs,sobɾedimensjonˈemos,n,n
28389,kolɡˈajs,kwˈelɡen,lɡ,lɡ
28390,mimˈajs,mimˈamos,m,m
28391,almoɾsˈejs,almwˈeɾsa,ɾs,ɾs
28392,soseɡˈemos,sosjˈeɡan,ɡ,ɡ
28393,tɾukˈamos,tɾˈuka,k,k
28394,aropˈejs,arˈope,p,p
28395,ɾiɲˈajs,ɾˈiɲas,ɲ,ɲ
28396,lebitˈamos,lebˈitan,t,t
28397,aɾbˈitɾas,aɾbˈitɾen,tɾ,tɾ
28398,seɾiɡɾˈafjas,seɾiɡɾafjˈemos,fj,fj
28399,indeksˈemos,indˈeksen,ks,ks
28400,desembˈolse,desembˈolso,ls,ls
28401,fuɡˈajs,fˈuɡo,ɡ,ɡ
28402,ɾulˈajs,ɾˈulas,l,l
28403,desalinˈises,desalinˈisa,s,s
28404,pɾopˈaɡas,pɾopˈaɡa,ɡ,ɡ
28405,admiɾˈamos,admiɾˈejs,ɾ,ɾ
28406,siɾkwˈimos,siɾkˈuʃo,ɾkw,ʃ
28407,ɾepintˈajs,ɾepˈintas,nt,nt
28408,sintetisˈejs,sintetisˈemos,s,s
28409,pɾeseleksjˈonas,pɾeseleksjˈona,n,n
28410,entɾeserˈejs,entɾesjˈeres,r,r
28411,pjafˈamos,pjafˈejs,f,f
28412,deseɾtifˈikan,deseɾtifˈike,k,k
28413,asinˈejs,asˈino,n,n
28414,admiɾˈajs,admˈiɾan,ɾ,ɾ
28415,pɾopaɡˈamos,pɾopˈaɡen,ɡ,ɡ
28416,despenˈamos,despˈenen,n,n
28417,kabeseˈajs,kabesˈees,,
28418,ɡlobalˈises,ɡlobalisˈajs,s,s
28419,pɾotokolˈisen,pɾotokolˈisas,s,s
28420,taɾaɾˈea,taɾaɾˈeen,,
28421,ɡlobalisˈamos,ɡlobalˈiso,s,s
28422,salibˈajs,salˈiban,b,b
28423,ɾespˈondas,ɾespˈonda,nd,nd
28424,laɾɡˈajs,laɾɡˈamos,ɾɡ,ɾɡ
28425,koleksjˈonan,koleksjonˈemos,n,n
28426,siɾkwˈis,siɾkuʃˈajs,ɾkw,ʃ
28427,polaɾˈises,polaɾisˈajs,s,s
28428,lebˈitan,lebˈite,t,t
28429,tɾˈobas,tɾˈobes,b,b
28430,tɾukˈajs,tɾˈuken,k,k
28431,kloɾˈinas,kloɾˈinen,n,n
28432,koleksjˈonan,koleksjˈonen,n,n
28433,kafiʧˈean,kafiʧˈees,,
28434,pɾopaɡˈamos,pɾopˈaɡa,ɡ,ɡ
28435,tɾobˈajs,tɾobˈejs,b,b
28436,olfateˈemos,olfatˈee,,
28437,antedˈaten,antedˈate,t,t
28438,konʧˈaban,konʧˈabe,b,b
28439,islamisˈejs,islamˈiso,s,s
28440,inmˈutan,inmˈuto,t,t
28441,desembolsˈemos,desembˈolso,ls,ls
28442,dwˈeɾma,dwˈeɾmen,ɾm,ɾm
28443,amenisˈemos,amenisˈajs,s,s
28444,lentifˈika,lentifˈiko,k,k
28445,ɾeoɾɡanˈises,ɾeoɾɡanˈisa,s,s
28446,pɾesumˈajs,pɾesˈumes,m,m
28447,inmˈutan,inmˈuta,t,t
28448,deselˈejs,desjˈelen,l,l
28449,pɾesˈuman,pɾesˈume,m,m
28450,ɾepɾesˈaljes,ɾepɾesˈaljo,lj,lj
28451,desembˈolse,desembˈolso,ls,ls
28452,ɾelebˈejs,ɾelˈebe,b,b
28453,doɾmˈis,dwˈeɾma,ɾm,ɾm
28454,aduɾˈajs,adˈuɾan,ɾ,ɾ
28455,alkˈanse,alkˈansa,ns,ns
28456,apabˈuʃan,apabˈuʃe,ʃ,ʃ
28457,ɾelˈebas,ɾelˈebo,b,b
28458,desenʧˈufa,desenʧufˈemos,f,f
28459,polaɾisˈemos,polaɾˈise,s,s
28460,ɾotulˈamos,ɾotˈulas,l,l
28461,koɾneˈajs,koɾnˈeen,,
28462,enaxˈenas,enaxˈene,n,n
28463,insendjˈajs,insˈendjes,ndj,ndj
28464,desaɾtikulˈejs,desaɾtikˈule,l,l
28465,ɾiɲˈajs,ɾˈiɲes,ɲ,ɲ
28466,ɾeoɾɡanˈise,ɾeoɾɡanˈise,s,s
28467,oposˈitan,opositˈemos,t,t
28468,paɾlamˈentes,paɾlamˈento,nt,nt
28469,kabeseˈajs,kabesˈeo,,
28470,amenisˈemos,amenˈises,s,s
28471,almwˈeɾsa,almwˈeɾso,ɾs,ɾs
28472,empˈala,empalˈejs,l,l
28473,entɾeserˈajs,entɾeserˈejs,r,r
28474,ɾusifikˈajs,ɾusifikˈemos,k,k
28475,mimˈamos,mˈime,m,m
28476,islamˈisan,islamˈiso,s,s
28477,sosjˈeɡes,sosjˈeɡe,ɡ,ɡ
28478,deskafeˈine,deskafeˈine,n,n
28479,konʧˈabas,konʧabˈejs,b,b
28480,desaɾtikˈulas,desaɾtikulˈemos,l,l
28481,foɾmalˈises,foɾmalˈisan,s,s
28482,sikatɾˈisas,sikatɾˈisa,s,s
28483,ɾedaɾɡuʃˈamos,ɾedaɾɡˈuʃen,ʃ,ʃ
28484,desaɾtikulˈamos,desaɾtikˈula,l,l
28485,ˈodjas,odjˈejs,dj,dj
28486,endjˈosa,endjosˈemos,s,s
28487,desˈeɾtan,deseɾtˈemos,ɾt,ɾt
28488,sintetˈise,sintetˈiso,s,s
28489,aropˈajs,aropˈejs,p,p
28490,koɾneˈejs,koɾneˈemos,,
28491,akolʧˈajs,akˈolʧes,lʧ,lʧ
28492,polaɾisˈamos,polaɾˈisas,s,s
28493,destɾabˈajs,destɾˈabo,b,b
28494,ɾepˈintas,ɾepˈinten,nt,nt
28495,koabˈiten,koabˈite,t,t
28496,alabˈajs,alˈaban,b,b
28497,eskˈulpe,eskulpˈis,lp,lp
28498,alˈeɾta,alˈeɾto,ɾt,ɾt
28499,sintetisˈejs,sintetˈise,s,s
28500,ˈodjas,ˈodjo,dj,dj
28501,kampˈajs,kˈampen,mp,mp
28502,pɾopˈaɡan,pɾopˈaɡe,ɡ,ɡ
28503,lˈaɾɡas,lˈaɾɡe,ɾɡ,ɾɡ
28504,obiʃˈamos,obˈiʃe,ʃ,ʃ
28505,alkˈansan,alkˈanso,ns,ns
28506,lentifikˈamos,lentifˈiko,k,k
28507,koleksjonˈajs,koleksjonˈamos,n,n
28508,amenisˈejs,amenˈises,s,s
28509,konʧˈaban,konʧˈaba,b,b
28510,soseɡˈamos,sosjˈeɡen,ɡ,ɡ
28511,awtoɡɾafjˈemos,awtoɡɾafˈio,fj,
28512,subtitulˈemos,subtitˈulo,l,l
28513,lindˈejs,lˈinden,nd,nd
28514,ɾepˈintan,ɾepˈinte,nt,nt
28515,pjafˈajs,pjafˈejs,f,f
28516,eskˈulpen,eskulpˈis,lp,lp
28517,indeksˈajs,indˈekso,ks,ks
28518,lindˈajs,lˈinda,nd,nd
28519,paçinˈemos,paçˈinen,n,n
28520,fasilitˈajs,fasilitˈemos,t,t
28521,dwˈeɾmes,duɾmˈajs,ɾm,ɾm
28522,akawdiʃˈajs,akawdˈiʃo,ʃ,ʃ
28523,empalˈamos,empˈalo,l,l
28524,empalˈajs,empˈalen,l,l
28525,entɾesjˈeren,entɾesjˈeres,r,r
28526,ˈodja,ˈodjen,dj,dj
28527,enaxenˈajs,enaxˈene,n,n
28528,baɾekeˈamos,baɾekeˈemos,,
28529,foɾmalisˈajs,foɾmalˈisan,s,s
28530,alabˈamos,alˈabe,b,b
28531,estˈiɾas,estˈiɾes,ɾ,ɾ
28532,konʧabˈajs,konʧˈaben,b,b
28533,sikatɾˈise,sikatɾˈisan,s,s
28534,atjˈesas,atjˈeses,s,s
28535,fasilˈiten,fasilˈito,t,t
28536,depaɾtˈamos,depˈaɾtas,ɾt,ɾt
28537,antedˈata,antedˈate,t,t
28538,kabesˈean,kabesˈeas,,
28539,amenisˈejs,amenˈise,s,s
28540,salibˈajs,salibˈejs,b,b
28541,destɾˈaba,destɾabˈemos,b,b
28542,endjosˈemos,endjˈoso,s,s
28543,taɾaɾeˈejs,taɾaɾˈees,,
28544,ɾespondˈamos,ɾespˈondo,nd,nd
28545,despabilˈemos,despabˈile,l,l
28546,pjˈafas,pjˈafes,f,f
28547,laɾɡˈamos,lˈaɾɡe,ɾɡ,ɾɡ
28548,lapˈidan,lapˈidas,d,d
28549,salˈiba,salˈibes,b,b
28550,pɾotokolˈises,pɾotokolˈiso,s,s
28551,fuɡˈajs,fuɡˈamos,ɡ,ɡ
28552,ˈodjan,ˈodjas,dj,dj
28553,koabˈitan,koabˈiten,t,t
28554,pɾopˈaɡa,pɾopˈaɡes,ɡ,ɡ
28555,inteɾˈesas,inteɾesˈemos,s,s
28556,bɾonsˈeas,bɾonsˈee,,
28557,bɾonsˈean,bɾonsˈee,,
28558,kwˈelɡo,kwˈelɡes,lɡ,lɡ
28559,amenisˈemos,amenisˈajs,s,s
28560,entɾeserˈajs,entɾeserˈejs,r,r
28561,sobɾedimensjonˈajs,sobɾedimensjˈono,n,n
28562,fuɡˈajs,fˈuɡe,ɡ,ɡ
28563,apabˈuʃas,apabˈuʃe,ʃ,ʃ
28564,destɾˈaben,destɾˈabe,b,b
28565,seɾiɡɾˈafjas,seɾiɡɾˈafjen,fj,fj
28566,desenʧufˈamos,desenʧˈufa,f,f
28567,oposˈitan,oposˈito,t,t
28568,alabˈamos,alˈaben,b,b
28569,sˈuda,sudˈejs,d,d
28570,deselˈajs,deselˈejs,l,l
28571,endjosˈejs,endjˈosen,s,s
28572,alkansˈemos,alkansˈamos,ns,ns
28573,lindˈamos,lˈinde,nd,nd
