idx,src1,src2,src1_sf,src2_sf
35474,desmembɾˈajs,desmjˈembɾa,mbɾ,mbɾ
35475,laɡɾimeˈemos,laɡɾimˈee,,
35476,ɾeelabˈoɾas,ɾeelabˈoɾen,ɾ,ɾ
35477,afeminˈamos,afeminˈejs,n,n
35478,inteɾsˈeden,inteɾsˈede,d,d
35479,inteɾsˈeda,inteɾsˈedo,d,d
35480,oɾnamentˈamos,oɾnamentˈemos,nt,nt
35481,pˈuɲan,puɲˈejs,ɲ,ɲ
35482,diseɲˈamos,disˈeɲe,ɲ,ɲ
35483,pˈuɲan,pˈuɲas,ɲ,ɲ
35484,diskˈulpas,diskˈulpo,lp,lp
35485,denˈiɡɾen,denˈiɡɾes,ɡɾ,ɡɾ
35486,ɾeapɾobeʧˈajs,ɾeapɾobeʧˈemos,ʧ,ʧ
35487,pˈisan,pˈise,s,s
35488,eskwadɾonˈamos,eskwadɾˈone,n,n
35489,populaɾisˈejs,populaɾˈiso,s,s
35490,oɾnamentˈejs,oɾnamˈenten,nt,nt
35491,ɾeapɾobeʧˈajs,ɾeapɾobeʧˈemos,ʧ,ʧ
35492,populaɾisˈemos,populaɾˈiso,s,s
35493,ɾewbikˈajs,ɾewbikˈamos,k,k
35494,afeminˈemos,afemˈine,n,n
35495,ɾeelaboɾˈamos,ɾeelabˈoɾen,ɾ,ɾ
35496,afemˈinan,afeminˈejs,n,n
35497,eskwadɾonˈemos,eskwadɾˈone,n,n
35498,empˈotɾe,empˈotɾe,tɾ,tɾ
35499,desmembɾˈemos,desmjˈembɾen,mbɾ,mbɾ
35500,diskˈulpan,diskˈulpa,lp,lp
35501,oɾnamentˈemos,oɾnamˈente,nt,nt
35502,ɾeapɾobeʧˈemos,ɾeapɾobˈeʧes,ʧ,ʧ
35503,emplˈeas,emplˈeo,,
35504,desmembɾˈajs,desmembɾˈemos,mbɾ,mbɾ
35505,empˈotɾas,empˈotɾa,tɾ,tɾ
35506,pisˈajs,pisˈejs,s,s
35507,ɾeapɾobeʧˈemos,ɾeapɾobˈeʧes,ʧ,ʧ
35508,inteɾsˈedas,inteɾsˈeda,d,d
35509,eskwadɾˈona,eskwadɾonˈejs,n,n
35510,ɾeapɾobeʧˈamos,ɾeapɾobˈeʧe,ʧ,ʧ
35511,inteɾsˈedas,inteɾsˈedo,d,d
35512,afemˈinan,afeminˈemos,n,n
35513,ɾeelabˈoɾa,ɾeelabˈoɾo,ɾ,ɾ
35514,silbˈejs,sˈilbe,lb,lb
35515,ɾemuneɾˈemos,ɾemunˈeɾen,ɾ,ɾ
35516,konswˈena,konswˈenen,n,n
35517,diskˈulpen,diskˈulpe,lp,lp
35518,desmembɾˈamos,desmjˈembɾa,mbɾ,mbɾ
35519,eskwadɾˈonan,eskwadɾonˈemos,n,n
35520,oɾnamˈentas,oɾnamentˈemos,nt,nt
35521,populaɾisˈejs,populaɾisˈemos,s,s
35522,pisˈejs,pˈise,s,s
35523,aɾʧˈibas,aɾʧˈiben,b,b
35524,diskulpˈamos,diskˈulpas,lp,lp
35525,oɾnamentˈamos,oɾnamentˈemos,nt,nt
35526,konswˈenas,konswˈene,n,n
35527,aɾʧibˈejs,aɾʧˈibes,b,b
35528,konsonˈejs,konswˈenas,n,n
35529,emplˈeen,emplˈees,,
35530,laɡɾimeˈamos,laɡɾimˈeen,,
35531,denˈiɡɾan,denˈiɡɾes,ɡɾ,ɡɾ
35532,empˈotɾa,empˈotɾen,tɾ,tɾ
35533,puɲˈamos,pˈuɲas,ɲ,ɲ
35534,ɾewbˈiko,ɾewbˈiken,k,k
35535,laɡɾimˈean,laɡɾimˈee,,
35536,empotɾˈemos,empˈotɾen,tɾ,tɾ
35537,afemˈines,afemˈine,n,n
35538,deniɡɾˈajs,denˈiɡɾes,ɡɾ,ɡɾ
35539,ɡaɲˈimos,ɡˈaɲo,ɲ,ɲ
35540,empˈotɾen,empˈotɾes,tɾ,tɾ
35541,ɡˈaɲa,ɡˈaɲen,ɲ,ɲ
35542,empleˈajs,emplˈeas,,
35543,inteɾsˈede,inteɾsˈedo,d,d
35544,tɾaslˈuʧan,tɾaslˈuʧas,ʧ,ʧ
35545,afemˈinen,afemˈines,n,n
35546,empleˈejs,emplˈee,,
35547,pˈuɲa,pˈuɲes,ɲ,ɲ
35548,silbˈamos,sˈilbe,lb,lb
35549,konsonˈejs,konswˈenes,n,n
35550,empleˈajs,emplˈees,,
35551,disˈeɲas,diseɲˈemos,ɲ,ɲ
35552,populaɾˈisen,populaɾˈise,s,s
35553,oɾnamˈente,oɾnamˈente,nt,nt
35554,ɾeapɾobeʧˈajs,ɾeapɾobˈeʧas,ʧ,ʧ
35555,emplˈeas,emplˈeen,,
35556,konswˈene,konswˈeno,n,n
35557,desmembɾˈejs,desmjˈembɾan,mbɾ,mbɾ
35558,empˈotɾen,empˈotɾe,tɾ,tɾ
35559,afemˈinan,afemˈinas,n,n
35560,inteɾsedˈamos,inteɾsˈedo,d,d
35561,tɾaslˈuʧan,tɾaslˈuʧa,ʧ,ʧ
35562,pisˈamos,pisˈemos,s,s
35563,disˈeɲas,disˈeɲes,ɲ,ɲ
35564,empˈotɾan,empˈotɾe,tɾ,tɾ
35565,aɾʧibˈajs,aɾʧˈiban,b,b
35566,aɾʧˈibes,aɾʧˈibe,b,b
35567,inteɾsˈeden,inteɾsˈedo,d,d
35568,silbˈajs,sˈilbe,lb,lb
35569,emplˈeen,emplˈee,,
35570,ɾeapɾobeʧˈajs,ɾeapɾobˈeʧen,ʧ,ʧ
35571,inteɾsˈedas,inteɾsˈede,d,d
35572,afemˈines,afemˈine,n,n
35573,oɾnamˈentas,oɾnamˈenten,nt,nt
35574,aɾʧˈiba,aɾʧibˈemos,b,b
35575,inteɾsedˈajs,inteɾsˈedo,d,d
35576,diskˈulpe,diskˈulpo,lp,lp
35577,populaɾisˈemos,populaɾisˈamos,s,s
35578,diskulpˈajs,diskulpˈemos,lp,lp
35579,pˈuɲa,pˈuɲe,ɲ,ɲ
35580,aɾʧˈibas,aɾʧˈiben,b,b
35581,populaɾˈisen,populaɾisˈamos,s,s
35582,pˈuɲen,pˈuɲe,ɲ,ɲ
35583,ɾemunˈeɾas,ɾemunˈeɾo,ɾ,ɾ
35584,oɾnamentˈajs,oɾnamˈentes,nt,nt
35585,tɾaslˈuʧas,tɾaslˈuʧe,ʧ,ʧ
35586,disˈeɲes,disˈeɲe,ɲ,ɲ
35587,populaɾˈises,populaɾˈisa,s,s
35588,silbˈamos,sˈilbe,lb,lb
35589,diskˈulpan,diskˈulpe,lp,lp
35590,pˈisas,pˈisen,s,s
35591,ɾeapɾobˈeʧan,ɾeapɾobˈeʧen,ʧ,ʧ
35592,ɾeapɾobeʧˈajs,ɾeapɾobˈeʧe,ʧ,ʧ
35593,populaɾˈisan,populaɾˈisa,s,s
35594,oɾnamentˈemos,oɾnamˈente,nt,nt
35595,emplˈeas,emplˈea,,
35596,desmembɾˈamos,desmjˈembɾe,mbɾ,mbɾ
35597,inteɾsˈeda,inteɾsˈedo,d,d
35598,emplˈea,emplˈeo,,
35599,eskwadɾonˈajs,eskwadɾˈona,n,n
35600,ɾemuneɾˈamos,ɾemunˈeɾe,ɾ,ɾ
35601,deniɡɾˈamos,denˈiɡɾes,ɡɾ,ɡɾ
35602,ɾemunˈeɾas,ɾemuneɾˈejs,ɾ,ɾ
35603,laɡɾimˈeas,laɡɾimeˈejs,,
35604,sˈilba,sˈilbes,lb,lb
35605,sˈilba,silbˈejs,lb,lb
35606,ɾeapɾobˈeʧas,ɾeapɾobˈeʧe,ʧ,ʧ
35607,diskulpˈamos,diskˈulpe,lp,lp
35608,ɾeelabˈoɾes,ɾeelabˈoɾe,ɾ,ɾ
35609,ɾeelabˈoɾe,ɾeelabˈoɾe,ɾ,ɾ
35610,populaɾisˈemos,populaɾˈisa,s,s
35611,eskwadɾonˈajs,eskwadɾonˈemos,n,n
35612,ɾeelaboɾˈajs,ɾeelabˈoɾe,ɾ,ɾ
35613,inteɾsˈedas,inteɾsˈedes,d,d
35614,populaɾˈise,populaɾˈise,s,s
35615,desmembɾˈamos,desmembɾˈejs,mbɾ,mbɾ
35616,deniɡɾˈamos,denˈiɡɾen,ɡɾ,ɡɾ
35617,afeminˈejs,afemˈines,n,n
35618,aɾʧibˈamos,aɾʧˈibe,b,b
35619,desmembɾˈejs,desmjˈembɾe,mbɾ,mbɾ
35620,tɾasluʧˈajs,tɾaslˈuʧes,ʧ,ʧ
35621,sˈilbe,sˈilbe,lb,lb
35622,afeminˈajs,afemˈinas,n,n
35623,empˈotɾa,empˈotɾe,tɾ,tɾ
35624,ɾeapɾobˈeʧen,ɾeapɾobˈeʧes,ʧ,ʧ
35625,inteɾsedˈamos,inteɾsˈeda,d,d
35626,emplˈean,emplˈea,,
35627,eskwadɾonˈajs,eskwadɾˈonen,n,n
35628,laɡɾimeˈamos,laɡɾimˈean,,
35629,diskulpˈajs,diskulpˈemos,lp,lp
35630,ɡˈaɲan,ɡˈaɲe,ɲ,ɲ
35631,eskwadɾˈonan,eskwadɾˈonas,n,n
35632,populaɾisˈajs,populaɾˈiso,s,s
35633,ɾeelabˈoɾas,ɾeelabˈoɾo,ɾ,ɾ
35634,emplˈeas,emplˈee,,
35635,ɾeelabˈoɾe,ɾeelabˈoɾo,ɾ,ɾ
35636,afemˈinas,afemˈinen,n,n
35637,diskˈulpe,diskˈulpo,lp,lp
35638,deniɡɾˈamos,denˈiɡɾas,ɡɾ,ɡɾ
35639,oɾnamentˈejs,oɾnamˈento,nt,nt
35640,ɾewbikˈeis,ɾewbˈikes,,k
35641,denˈiɡɾe,denˈiɡɾe,ɡɾ,ɡɾ
35642,desmembɾˈemos,desmjˈembɾo,mbɾ,mbɾ
35643,inteɾsedˈajs,inteɾsedˈamos,d,d
35644,konsonˈajs,konswˈena,n,n
35645,afemˈinas,afemˈines,n,n
35646,afemˈinan,afemˈine,n,n
35647,ɾeapɾobˈeʧa,ɾeapɾobeʧˈejs,ʧ,ʧ
35648,eskwadɾˈona,eskwadɾonˈejs,n,n
35649,pisˈejs,pˈise,s,s
35650,ɾewbˈikan,ɾewbˈiko,k,k
35651,pisˈamos,pˈise,s,s
35652,diseɲˈajs,disˈeɲa,ɲ,ɲ
35653,ɡˈaɲas,ɡˈaɲen,ɲ,ɲ
35654,empleˈamos,emplˈean,,
35655,denˈiɡɾa,deniɡɾˈejs,ɡɾ,ɡɾ
35656,ɾeapɾobˈeʧe,ɾeapɾobˈeʧo,ʧ,ʧ
35657,puɲˈajs,pˈuɲan,ɲ,ɲ
35658,ɾemuneɾˈajs,ɾemuneɾˈemos,ɾ,ɾ
35659,ɾeelaboɾˈamos,ɾeelabˈoɾa,ɾ,ɾ
35660,konswˈenas,konswˈenes,n,n
35661,konsonˈemos,konswˈeno,n,n
35662,ɾewbikˈajs,ɾewbˈikes,k,k
35663,populaɾˈises,populaɾˈiso,s,s
35664,ɾemuneɾˈejs,ɾemunˈeɾen,ɾ,ɾ
35665,disˈeɲas,diseɲˈejs,ɲ,ɲ
35666,ɾeapɾobeʧˈajs,ɾeapɾobˈeʧan,ʧ,ʧ
35667,denˈiɡɾan,denˈiɡɾo,ɡɾ,ɡɾ
35668,eskwadɾˈonen,eskwadɾˈone,n,n
35669,disˈeɲa,disˈeɲe,ɲ,ɲ
35670,pˈuɲe,pˈuɲo,ɲ,ɲ
35671,pˈuɲan,pˈuɲen,ɲ,ɲ
35672,ɾewbikˈajs,ɾewbˈika,k,k
35673,oɾnamˈentan,oɾnamˈente,nt,nt
35674,laɡɾimˈeas,laɡɾimeˈemos,,
35675,ɡˈaɲa,ɡaɲˈis,ɲ,ɲ
35676,eskwadɾˈones,eskwadɾˈone,n,n
35677,konsonˈejs,konswˈeno,n,n
35678,pˈuɲas,pˈuɲen,ɲ,ɲ
35679,tɾaslˈuʧan,tɾaslˈuʧas,ʧ,ʧ
35680,afeminˈamos,afeminˈemos,n,n
35681,deniɡɾˈamos,denˈiɡɾe,ɡɾ,ɡɾ
35682,sˈilbas,silbˈemos,lb,lb
35683,disˈeɲan,disˈeɲen,ɲ,ɲ
35684,ɾeelabˈoɾen,ɾeelabˈoɾe,ɾ,ɾ
35685,emplˈeas,empleˈejs,,
35686,aɾʧibˈamos,aɾʧˈiba,b,b
35687,konsonˈajs,konswˈene,n,n
35688,tɾasluʧˈejs,tɾaslˈuʧen,ʧ,ʧ
35689,tɾasluʧˈamos,tɾaslˈuʧan,ʧ,ʧ
35690,ɾeelaboɾˈemos,ɾeelabˈoɾe,ɾ,ɾ
35691,afemˈinan,afeminˈemos,n,n
35692,aɾʧˈibe,aɾʧˈibe,b,b
35693,empotɾˈemos,empˈotɾes,tɾ,tɾ
35694,aɾʧibˈejs,aɾʧˈibe,b,b
35695,desmembɾˈamos,desmjˈembɾe,mbɾ,mbɾ
35696,eskwadɾˈona,eskwadɾonˈejs,n,n
35697,aɾʧˈiban,aɾʧˈibes,b,b
35698,eskwadɾˈonen,eskwadɾˈones,n,n
35699,diskulpˈajs,diskˈulpe,lp,lp
35700,inteɾsˈedan,inteɾsˈedas,d,d
35701,pisˈamos,pˈiso,s,s
35702,diseɲˈajs,disˈeɲen,ɲ,ɲ
35703,desmjˈembɾen,desmjˈembɾe,mbɾ,mbɾ
35704,eskwadɾonˈemos,eskwadɾˈono,n,n
35705,sˈilben,sˈilbe,lb,lb
35706,ɾemunˈeɾa,ɾemunˈeɾo,ɾ,ɾ
35707,tɾasluʧˈamos,tɾaslˈuʧa,ʧ,ʧ
35708,inteɾsˈeda,inteɾsˈede,d,d
35709,ɡˈaɲa,ɡˈaɲo,ɲ,ɲ
35710,tɾasluʧˈamos,tɾasluʧˈemos,ʧ,ʧ
35711,pˈuɲan,pˈuɲo,ɲ,ɲ
35712,tɾaslˈuʧes,tɾaslˈuʧo,ʧ,ʧ
35713,inteɾsedˈejs,inteɾsˈede,d,d
35714,afemˈine,afemˈine,n,n
35715,pisˈamos,pisˈejs,s,s
35716,eskwadɾonˈamos,eskwadɾonˈemos,n,n
35717,deniɡɾˈejs,deniɡɾˈemos,ɡɾ,ɡɾ
35718,diskˈulpan,diskulpˈejs,lp,lp
35719,empleˈamos,emplˈean,,
35720,ɾeelabˈoɾe,ɾeelabˈoɾe,ɾ,ɾ
35721,ɾemunˈeɾas,ɾemunˈeɾen,ɾ,ɾ
35722,laɡɾimˈeas,laɡɾimˈee,,
35723,deniɡɾˈajs,deniɡɾˈejs,ɡɾ,ɡɾ
35724,sˈilbe,sˈilbo,lb,lb
35725,ɾemunˈeɾan,ɾemunˈeɾo,ɾ,ɾ
35726,silbˈajs,sˈilbe,lb,lb
35727,inteɾsˈeda,inteɾsˈede,d,d
35728,aɾʧˈibe,aɾʧˈibe,b,b
35729,eskwadɾˈonas,eskwadɾˈone,n,n
35730,oɾnamˈenta,oɾnamˈentes,nt,nt
35731,ɾewbikˈajs,ɾewbˈikan,k,k
35732,inteɾsedˈemos,inteɾsˈede,d,d
35733,ɾemuneɾˈajs,ɾemunˈeɾes,ɾ,ɾ
35734,sˈilban,sˈilbe,lb,lb
35735,disˈeɲa,disˈeɲe,ɲ,ɲ
35736,sˈilbas,sˈilbo,lb,lb
35737,aɾʧibˈajs,aɾʧˈibo,b,b
35738,konsonˈajs,konswˈena,n,n
35739,laɡɾimˈeas,laɡɾimeˈemos,,
35740,eskwadɾonˈamos,eskwadɾˈone,n,n
35741,denˈiɡɾan,deniɡɾˈejs,ɡɾ,ɡɾ
35742,ɾewbikˈajs,ɾewbikˈeis,k,
35743,laɡɾimˈee,laɡɾimˈeo,,
35744,oɾnamˈentan,oɾnamˈentes,nt,nt
35745,empˈotɾas,empˈotɾo,tɾ,tɾ
35746,diskulpˈemos,diskˈulpen,lp,lp
35747,sˈilba,silbˈemos,lb,lb
35748,ɾewbˈika,ɾewbikˈeis,k,
35749,puɲˈejs,pˈuɲe,ɲ,ɲ
35750,disˈeɲa,diseɲˈejs,ɲ,ɲ
35751,afeminˈajs,afemˈinen,n,n
35752,oɾnamˈenta,oɾnamˈente,nt,nt
35753,pˈuɲan,puɲˈejs,ɲ,ɲ
35754,konsonˈamos,konswˈenan,n,n
35755,populaɾisˈemos,populaɾˈisa,s,s
35756,tɾaslˈuʧe,tɾaslˈuʧo,ʧ,ʧ
35757,oɾnamˈentan,oɾnamentˈejs,nt,nt
35758,populaɾˈisen,populaɾˈises,s,s
35759,desmembɾˈejs,desmjˈembɾa,mbɾ,mbɾ
35760,eskwadɾˈonas,eskwadɾˈono,n,n
35761,sˈilbas,sˈilba,lb,lb
35762,oɾnamentˈamos,oɾnamˈentas,nt,nt
35763,pisˈamos,pˈisa,s,s
35764,ɾeelaboɾˈemos,ɾeelabˈoɾes,ɾ,ɾ
35765,disˈeɲan,diseɲˈemos,ɲ,ɲ
35766,empleˈamos,emplˈeo,,
35767,ɾemuneɾˈamos,ɾemunˈeɾen,ɾ,ɾ
35768,silbˈajs,silbˈamos,lb,lb
35769,ɾeelaboɾˈejs,ɾeelabˈoɾo,ɾ,ɾ
35770,aɾʧˈibe,aɾʧˈibe,b,b
35771,oɾnamentˈemos,oɾnamˈente,nt,nt
35772,desmembɾˈajs,desmjˈembɾan,mbɾ,mbɾ
35773,deniɡɾˈajs,denˈiɡɾe,ɡɾ,ɡɾ
35774,eskwadɾonˈajs,eskwadɾˈonan,n,n
35775,inteɾsedˈamos,inteɾsˈedes,d,d
35776,deniɡɾˈejs,deniɡɾˈemos,ɡɾ,ɡɾ
35777,afemˈines,afemˈine,n,n
35778,laɡɾimˈeen,laɡɾimˈeo,,
35779,desmembɾˈejs,desmjˈembɾan,mbɾ,mbɾ
35780,empotɾˈejs,empˈotɾe,tɾ,tɾ
35781,diskˈulpes,diskˈulpe,lp,lp
35782,afeminˈemos,afemˈine,n,n
35783,disˈeɲan,disˈeɲas,ɲ,ɲ
35784,ɾeapɾobˈeʧas,ɾeapɾobˈeʧa,ʧ,ʧ
35785,oɾnamentˈajs,oɾnamˈentan,nt,nt
35786,afemˈina,afemˈine,n,n
35787,ɾeelaboɾˈamos,ɾeelabˈoɾas,ɾ,ɾ
35788,empotɾˈamos,empˈotɾas,tɾ,tɾ
35789,empˈotɾas,empˈotɾen,tɾ,tɾ
35790,silbˈajs,sˈilban,lb,lb
35791,ɡaɲˈajs,ɡˈaɲen,ɲ,ɲ
35792,populaɾisˈemos,populaɾˈisas,s,s
35793,empleˈemos,emplˈee,,
35794,afeminˈamos,afemˈine,n,n
35795,denˈiɡɾen,denˈiɡɾes,ɡɾ,ɡɾ
35796,ɡaɲˈajs,ɡˈaɲo,ɲ,ɲ
35797,inteɾsˈeda,inteɾsˈede,d,d
35798,tɾaslˈuʧes,tɾaslˈuʧe,ʧ,ʧ
35799,populaɾˈises,populaɾisˈamos,s,s
35800,laɡɾimeˈejs,laɡɾimeˈemos,,
35801,emplˈeas,emplˈeo,,
35802,disˈeɲa,disˈeɲo,ɲ,ɲ
35803,empˈotɾan,empˈotɾo,tɾ,tɾ
35804,eskwadɾonˈajs,eskwadɾˈonen,n,n
35805,ɾeelaboɾˈemos,ɾeelabˈoɾo,ɾ,ɾ
35806,denˈiɡɾa,denˈiɡɾe,ɡɾ,ɡɾ
35807,eskwadɾˈone,eskwadɾˈono,n,n
35808,empleˈamos,emplˈeo,,
35809,aɾʧˈibe,aɾʧˈibe,b,b
35810,ɾeelaboɾˈamos,ɾeelabˈoɾo,ɾ,ɾ
35811,deniɡɾˈajs,denˈiɡɾe,ɡɾ,ɡɾ
35812,ɾemunˈeɾas,ɾemuneɾˈejs,ɾ,ɾ
35813,disˈeɲas,disˈeɲa,ɲ,ɲ
35814,sˈilba,sˈilbo,lb,lb
35815,pˈuɲa,pˈuɲo,ɲ,ɲ
35816,eskwadɾonˈemos,eskwadɾˈone,n,n
35817,desmjˈembɾa,desmjˈembɾo,mbɾ,mbɾ
35818,populaɾˈisan,populaɾˈiso,s,s
35819,disˈeɲes,disˈeɲe,ɲ,ɲ
35820,oɾnamˈentas,oɾnamˈente,nt,nt
35821,eskwadɾonˈajs,eskwadɾˈono,n,n
35822,ɾewbˈikas,ɾewbˈike,k,k
35823,oɾnamentˈejs,oɾnamˈente,nt,nt
35824,eskwadɾonˈejs,eskwadɾˈonen,n,n
35825,populaɾˈise,populaɾˈiso,s,s
35826,denˈiɡɾan,denˈiɡɾas,ɡɾ,ɡɾ
35827,tɾasluʧˈamos,tɾaslˈuʧen,ʧ,ʧ
35828,ɡˈaɲas,ɡˈaɲe,ɲ,ɲ
35829,ɾeelaboɾˈajs,ɾeelabˈoɾas,ɾ,ɾ
35830,puɲˈamos,puɲˈejs,ɲ,ɲ
35831,ɾeapɾobeʧˈejs,ɾeapɾobˈeʧes,ʧ,ʧ
35832,empleˈamos,emplˈee,,
35833,ɡˈaɲen,ɡˈaɲe,ɲ,ɲ
35834,puɲˈamos,pˈuɲo,ɲ,ɲ
35835,ɾeapɾobeʧˈemos,ɾeapɾobˈeʧo,ʧ,ʧ
35836,oɾnamˈenta,oɾnamentˈejs,nt,nt
35837,sˈilban,sˈilbes,lb,lb
35838,puɲˈajs,pˈuɲen,ɲ,ɲ
35839,deniɡɾˈejs,denˈiɡɾes,ɡɾ,ɡɾ
35840,diskulpˈejs,diskˈulpe,lp,lp
35841,sˈilben,sˈilbes,lb,lb
35842,aɾʧibˈamos,aɾʧˈibe,b,b
35843,eskwadɾonˈamos,eskwadɾˈona,n,n
35844,diskˈulpan,diskˈulpo,lp,lp
35845,emplˈeas,empleˈemos,,
35846,empotɾˈejs,empˈotɾo,tɾ,tɾ
35847,diseɲˈemos,disˈeɲes,ɲ,ɲ
35848,ɾemunˈeɾa,ɾemunˈeɾe,ɾ,ɾ
35849,oɾnamentˈamos,oɾnamentˈejs,nt,nt
35850,disˈeɲa,diseɲˈejs,ɲ,ɲ
35851,diskulpˈajs,diskulpˈamos,lp,lp
35852,afeminˈajs,afemˈine,n,n
35853,disˈeɲas,diseɲˈejs,ɲ,ɲ
35854,ɾeelabˈoɾa,ɾeelaboɾˈemos,ɾ,ɾ
35855,ɾewbˈikes,ɾewbˈike,k,k
35856,tɾasluʧˈejs,tɾaslˈuʧe,ʧ,ʧ
35857,ɾewbikˈemos,ɾewbˈiken,k,k
35858,populaɾisˈejs,populaɾˈise,s,s
35859,inteɾsedˈajs,inteɾsˈeda,d,d
35860,ɡˈaɲan,ɡˈaɲo,ɲ,ɲ
35861,pˈuɲen,pˈuɲe,ɲ,ɲ
35862,diskulpˈajs,diskulpˈamos,lp,lp
35863,diskulpˈemos,diskˈulpen,lp,lp
35864,eskwadɾˈona,eskwadɾˈonen,n,n
35865,diskˈulpes,diskˈulpe,lp,lp
35866,ɾemunˈeɾas,ɾemuneɾˈejs,ɾ,ɾ
35867,empleˈejs,empleˈemos,,
35868,denˈiɡɾa,denˈiɡɾen,ɡɾ,ɡɾ
35869,oɾnamentˈajs,oɾnamˈento,nt,nt
35870,afemˈinen,afemˈines,n,n
35871,eskwadɾonˈejs,eskwadɾˈone,n,n
35872,tɾaslˈuʧen,tɾaslˈuʧe,ʧ,ʧ
35873,diskˈulpan,diskˈulpas,lp,lp
35874,pˈises,pˈise,s,s
35875,inteɾsedˈajs,inteɾsˈeden,d,d
35876,ɾewbikˈajs,ɾewbˈikas,k,k
35877,afemˈinen,afemˈine,n,n
35878,afeminˈemos,afemˈine,n,n
35879,ɾeapɾobˈeʧen,ɾeapɾobˈeʧe,ʧ,ʧ
35880,pˈuɲas,pˈuɲen,ɲ,ɲ
35881,puɲˈajs,pˈuɲan,ɲ,ɲ
35882,diseɲˈemos,disˈeɲe,ɲ,ɲ
35883,populaɾˈisan,populaɾˈisa,s,s
35884,afeminˈamos,afeminˈemos,n,n
35885,populaɾˈise,populaɾˈisan,s,s
35886,silbˈajs,sˈilba,lb,lb
35887,populaɾˈise,populaɾisˈamos,s,s
35888,eskwadɾonˈejs,eskwadɾˈones,n,n
35889,diskˈulpas,diskˈulpe,lp,lp
35890,ɾeapɾobeʧˈamos,ɾeapɾobˈeʧo,ʧ,ʧ
35891,diseɲˈajs,diseɲˈemos,ɲ,ɲ
35892,diseɲˈamos,disˈeɲe,ɲ,ɲ
35893,ɾeelabˈoɾen,ɾeelabˈoɾo,ɾ,ɾ
35894,desmembɾˈajs,desmjˈembɾan,mbɾ,mbɾ
35895,pisˈamos,pisˈemos,s,s
35896,emplˈean,emplˈea,,
35897,oɾnamˈente,oɾnamˈento,nt,nt
35898,deniɡɾˈajs,denˈiɡɾas,ɡɾ,ɡɾ
35899,aɾʧibˈajs,aɾʧˈiban,b,b
35900,ɾeelabˈoɾe,ɾeelabˈoɾo,ɾ,ɾ
35901,ɡˈaɲen,ɡaɲˈimos,ɲ,ɲ
35902,desmembɾˈejs,desmjˈembɾe,mbɾ,mbɾ
35903,oɾnamˈente,oɾnamˈente,nt,nt
35904,ɡˈaɲa,ɡˈaɲen,ɲ,ɲ
35905,denˈiɡɾen,denˈiɡɾe,ɡɾ,ɡɾ
35906,desmembɾˈejs,desmjˈembɾas,mbɾ,mbɾ
35907,tɾasluʧˈemos,tɾaslˈuʧe,ʧ,ʧ
35908,laɡɾimeˈamos,laɡɾimeˈejs,,
35909,konswˈenan,konswˈenes,n,n
35910,laɡɾimeˈajs,laɡɾimˈee,,
35911,pˈuɲa,pˈuɲe,ɲ,ɲ
35912,afemˈinas,afeminˈemos,n,n
35913,oɾnamˈente,oɾnamˈento,nt,nt
35914,ɾewbikˈamos,ɾewbikˈeis,k,
35915,pˈisan,pˈiso,s,s
35916,laɡɾimˈean,laɡɾimˈea,,
35917,silbˈemos,sˈilbes,lb,lb
35918,oɾnamentˈajs,oɾnamˈentan,nt,nt
35919,ɾeelaboɾˈamos,ɾeelabˈoɾo,ɾ,ɾ
35920,oɾnamˈentan,oɾnamˈente,nt,nt
35921,konswˈenes,konswˈene,n,n
35922,denˈiɡɾa,denˈiɡɾes,ɡɾ,ɡɾ
35923,deniɡɾˈejs,deniɡɾˈemos,ɡɾ,ɡɾ
35924,laɡɾimeˈejs,laɡɾimˈee,,
35925,eskwadɾonˈajs,eskwadɾˈones,n,n
35926,eskwadɾˈone,eskwadɾˈone,n,n
35927,ɾeelaboɾˈamos,ɾeelaboɾˈemos,ɾ,ɾ
35928,diseɲˈajs,disˈeɲe,ɲ,ɲ
35929,diskˈulpen,diskˈulpo,lp,lp
35930,ɾewbˈikes,ɾewbˈike,k,k
35931,sˈilbas,sˈilbo,lb,lb
35932,ɾeapɾobeʧˈamos,ɾeapɾobˈeʧe,ʧ,ʧ
35933,empˈotɾen,empˈotɾe,tɾ,tɾ
35934,ɾeapɾobeʧˈamos,ɾeapɾobˈeʧe,ʧ,ʧ
35935,populaɾisˈejs,populaɾˈisen,s,s
35936,empleˈajs,emplˈeas,,
35937,tɾasluʧˈejs,tɾaslˈuʧen,ʧ,ʧ
35938,ɡˈaɲan,ɡˈaɲa,ɲ,ɲ
35939,inteɾsˈeda,inteɾsedˈejs,d,d
35940,emplˈees,emplˈee,,
35941,tɾasluʧˈejs,tɾaslˈuʧe,ʧ,ʧ
35942,oɾnamentˈajs,oɾnamˈente,nt,nt
35943,sˈilban,silbˈemos,lb,lb
35944,afemˈinan,afeminˈejs,n,n
35945,konswˈena,konswˈeno,n,n
35946,tɾaslˈuʧan,tɾasluʧˈemos,ʧ,ʧ
35947,desmembɾˈajs,desmjˈembɾo,mbɾ,mbɾ
35948,puɲˈajs,puɲˈamos,ɲ,ɲ
35949,ɾewbikˈemos,ɾewbˈike,k,k
35950,ɾeapɾobˈeʧan,ɾeapɾobˈeʧe,ʧ,ʧ
35951,inteɾsˈedas,inteɾsˈeda,d,d
35952,inteɾsˈeda,inteɾsedˈemos,d,d
