idx,tgt,lemma,lemma_sf,tgt_sf
16625,unxˈajs,unçˈiɾ,nç,nx
16629,ɾebjˈene,ɾebenˈiɾ,n,n
16630,desdˈise,desdesˈiɾ,s,s
16634,fɾˈunsa,fɾunsˈiɾ,ns,ns
16635,desdˈiɡa,desdesˈiɾ,s,ɡ
16637,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
16643,eksˈiçe,eksiçˈiɾ,ç,ç
16644,fɾˈunso,fɾunsˈiɾ,ns,ns
16652,entoɾpˈeskan,entoɾpesˈeɾ,s,sk
16653,fɾˈunse,fɾunsˈiɾ,ns,ns
16654,eksixˈajs,eksiçˈiɾ,ç,x
16656,establˈese,establesˈeɾ,s,s
16657,enlˈusko,enlusˈiɾ,s,sk
16660,emulçˈejs,emulçˈeɾ,lç,lç
16661,enɾoxeskˈamos,enɾoxesˈeɾ,s,sk
16662,supˈonɡa,suponˈeɾ,n,nɡ
16663,enlokeskˈamos,enlokesˈeɾ,s,sk
16665,despɾotˈexo,despɾoteçˈeɾ,ç,x
16668,fɾˈunse,fɾunsˈiɾ,ns,ns
16669,koçˈemos,koçˈeɾ,ç,ç
16670,neɡlixˈamos,neɡliçˈiɾ,ç,x
16671,entoɾpˈesen,entoɾpesˈeɾ,s,s
16672,salˈis,salˈiɾ,l,l
16676,ɾebˈenɡas,ɾebenˈiɾ,n,nɡ
16680,neɡlˈixan,neɡliçˈiɾ,ç,x
16682,abastˈeska,abastesˈeɾ,s,sk
16684,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
16688,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
16694,pɾedˈise,pɾedesˈiɾ,s,s
16695,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
16697,empobɾˈesko,empobɾesˈeɾ,s,sk
16700,fɾunsˈajs,fɾunsˈiɾ,ns,ns
16703,akɾˈeskan,akɾesˈeɾ,s,sk
16704,abastˈesen,abastesˈeɾ,s,s
16706,fɾˈunsas,fɾunsˈiɾ,ns,ns
16710,empobɾesˈemos,empobɾesˈeɾ,s,s
16715,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
16717,ɾekondˈuskan,ɾekondusˈiɾ,s,sk
16725,asˈemos,asˈeɾ,s,s
16728,ɾekwˈeses,ɾekosˈeɾ,s,s
16730,ˈase,asˈeɾ,s,s
16731,ˈunxan,unçˈiɾ,nç,nx
16733,enlokˈesko,enlokesˈeɾ,s,sk
16738,ɾekwˈesa,ɾekosˈeɾ,s,s
16745,ɾediɾˈixas,ɾediɾiçˈiɾ,ç,x
16747,eksˈiçe,eksiçˈiɾ,ç,ç
16749,tɾadˈusen,tɾadusˈiɾ,s,s
16750,kontɾˈae,kontɾaˈeɾ,,
16754,fɾunsˈis,fɾunsˈiɾ,ns,ns
16756,ɾediɾˈiçe,ɾediɾiçˈiɾ,ç,ç
16757,ɾekompˈonen,ɾekomponˈeɾ,n,n
16759,suponɡˈamos,suponˈeɾ,n,nɡ
16761,ɾekomponˈemos,ɾekomponˈeɾ,n,n
16763,neɡlˈiçen,neɡliçˈiɾ,ç,ç
16765,detɾˈaes,detɾaˈeɾ,,
16768,obedˈeska,obedesˈeɾ,s,sk
16769,enɾoxeskˈamos,enɾoxesˈeɾ,s,sk
16770,neɡlixˈamos,neɡliçˈiɾ,ç,x
16772,enɾoxeskˈajs,enɾoxesˈeɾ,s,sk
16774,pɾedˈisen,pɾedesˈiɾ,s,s
16780,anteponˈejs,anteponˈeɾ,n,n
16783,eksˈiçen,eksiçˈiɾ,ç,ç
16784,eskaɾnesˈemos,eskaɾnesˈeɾ,s,s
16788,abastˈeska,abastesˈeɾ,s,sk
16794,ɾekompˈonen,ɾekomponˈeɾ,n,n
16800,establˈesko,establesˈeɾ,s,sk
16801,pɾekonosˈemos,pɾekonosˈeɾ,s,s
16810,ˈunxo,unçˈiɾ,nç,nx
16811,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
16814,pɾekonˈose,pɾekonosˈeɾ,s,s
16815,ɾekomponɡˈajs,ɾekomponˈeɾ,n,nɡ
16818,entoɾpeskˈamos,entoɾpesˈeɾ,s,sk
16822,emulxˈamos,emulçˈeɾ,lç,lx
16827,desabˈenɡo,desabenˈiɾ,n,nɡ
16830,empobɾˈeses,empobɾesˈeɾ,s,s
16838,enkaʃˈesko,enkaʃesˈeɾ,s,sk
16839,abastˈeses,abastesˈeɾ,s,s
16841,enlˈuses,enlusˈiɾ,s,s
16848,entɾetenˈemos,entɾetenˈeɾ,n,n
16850,eksˈiçen,eksiçˈiɾ,ç,ç
16851,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
16853,enɾoxeskˈajs,enɾoxesˈeɾ,s,sk
16856,konbˈenɡas,konbenˈiɾ,n,nɡ
16860,obedˈeskas,obedesˈeɾ,s,sk
16862,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
16864,ˈaɡas,asˈeɾ,s,ɡ
16867,fɾˈunsa,fɾunsˈiɾ,ns,ns
16869,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
16874,ɾekosˈajs,ɾekosˈeɾ,s,s
16875,enlokesˈejs,enlokesˈeɾ,s,s
16877,neɡlixˈamos,neɡliçˈiɾ,ç,x
16878,ˈunxa,unçˈiɾ,nç,nx
16892,fɾˈunse,fɾunsˈiɾ,ns,ns
16895,enlˈuses,enlusˈiɾ,s,s
16897,ɾebenˈis,ɾebenˈiɾ,n,n
16900,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
16902,obedˈesen,obedesˈeɾ,s,s
16908,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
16909,enlokˈeses,enlokesˈeɾ,s,s
16910,ɾekwˈesa,ɾekosˈeɾ,s,s
16911,salˈimos,salˈiɾ,l,l
16912,kontɾˈaen,kontɾaˈeɾ,,
16917,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
16925,eskaɾnˈeskas,eskaɾnesˈeɾ,s,sk
16929,neɡliçˈis,neɡliçˈiɾ,ç,ç
16935,fɾunsˈamos,fɾunsˈiɾ,ns,ns
16938,obedˈese,obedesˈeɾ,s,s
16939,ɾebenɡˈamos,ɾebenˈiɾ,n,nɡ
16942,elˈixan,eleçˈiɾ,ç,x
16943,emˈulxa,emulçˈeɾ,lç,lx
16945,empobɾˈeska,empobɾesˈeɾ,s,sk
16946,obedˈeses,obedesˈeɾ,s,s
16948,unçˈimos,unçˈiɾ,nç,nç
16950,koxˈamos,koçˈeɾ,ç,x
16953,eksiçˈis,eksiçˈiɾ,ç,ç
16954,ɾebenˈimos,ɾebenˈiɾ,n,n
16957,fɾˈunsas,fɾunsˈiɾ,ns,ns
16974,desdˈiɡa,desdesˈiɾ,s,ɡ
16976,ˈaɡan,asˈeɾ,s,ɡ
16978,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
16983,eksixˈajs,eksiçˈiɾ,ç,x
16987,enlokˈeskas,enlokesˈeɾ,s,sk
16989,establesˈejs,establesˈeɾ,s,s
16991,tɾˈaen,tɾaˈeɾ,,
16992,kˈoxo,koçˈeɾ,ç,x
16993,enkaʃˈese,enkaʃesˈeɾ,s,s
16996,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
16997,ɾekomponɡˈamos,ɾekomponˈeɾ,n,nɡ
17001,ɾekondˈusen,ɾekondusˈiɾ,s,s
17002,enkaʃˈesko,enkaʃesˈeɾ,s,sk
17003,detɾaˈejs,detɾaˈeɾ,,
17005,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
17008,ɾekwˈesan,ɾekosˈeɾ,s,s
17012,neɡlˈixa,neɡliçˈiɾ,ç,x
17016,detɾˈajɡo,detɾaˈeɾ,,jɡ
17021,enɾoxˈeskas,enɾoxesˈeɾ,s,sk
17023,antepˈonɡas,anteponˈeɾ,n,nɡ
17028,fɾˈunsas,fɾunsˈiɾ,ns,ns
17029,neɡlˈixas,neɡliçˈiɾ,ç,x
17037,desdˈisen,desdesˈiɾ,s,s
17040,sˈalɡan,salˈiɾ,l,lɡ
17042,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
17043,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
17044,emˈulçe,emulçˈeɾ,lç,lç
17046,pɾedˈiɡas,pɾedesˈiɾ,s,ɡ
17049,empobɾˈeses,empobɾesˈeɾ,s,s
17051,koçˈemos,koçˈeɾ,ç,ç
17053,ˈunxan,unçˈiɾ,nç,nx
17054,ɾekwˈeses,ɾekosˈeɾ,s,s
17058,ɾediɾˈixo,ɾediɾiçˈiɾ,ç,x
17063,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
17066,despɾotexˈajs,despɾoteçˈeɾ,ç,x
17068,akɾˈeska,akɾesˈeɾ,s,sk
17070,empobɾˈeses,empobɾesˈeɾ,s,s
17071,kˈoçe,koçˈeɾ,ç,ç
17073,suponˈejs,suponˈeɾ,n,n
17074,pɾekonˈosko,pɾekonosˈeɾ,s,sk
17077,enluskˈamos,enlusˈiɾ,s,sk
17080,elˈiçe,eleçˈiɾ,ç,ç
17081,enlˈusen,enlusˈiɾ,s,s
17082,obedˈeses,obedesˈeɾ,s,s
17083,detɾˈajɡan,detɾaˈeɾ,,jɡ
17084,abastesˈemos,abastesˈeɾ,s,s
17087,ɾekompˈonɡo,ɾekomponˈeɾ,n,nɡ
17089,abastˈese,abastesˈeɾ,s,s
17090,ˈaɡa,asˈeɾ,s,ɡ
17091,pɾekonˈoska,pɾekonosˈeɾ,s,sk
17099,eksˈixa,eksiçˈiɾ,ç,x
17104,detɾˈajɡas,detɾaˈeɾ,,jɡ
17106,akɾesˈemos,akɾesˈeɾ,s,s
17107,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
17112,tɾadˈuskas,tɾadusˈiɾ,s,sk
17113,despɾotˈexan,despɾoteçˈeɾ,ç,x
17115,enɾoxesˈejs,enɾoxesˈeɾ,s,s
17119,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
17120,desdˈiɡas,desdesˈiɾ,s,ɡ
17121,tɾaˈemos,tɾaˈeɾ,,
17124,supˈonɡo,suponˈeɾ,n,nɡ
17128,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
17129,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
17132,ɾebenˈimos,ɾebenˈiɾ,n,n
17137,supˈone,suponˈeɾ,n,n
17139,ɾekwˈesas,ɾekosˈeɾ,s,s
17141,empobɾˈeskas,empobɾesˈeɾ,s,sk
17143,konbˈenɡan,konbenˈiɾ,n,nɡ
17146,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
17149,enkaʃˈeses,enkaʃesˈeɾ,s,s
17150,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
17155,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
17156,empobɾˈeses,empobɾesˈeɾ,s,s
17158,neɡliçˈimos,neɡliçˈiɾ,ç,ç
17162,pɾekonˈosen,pɾekonosˈeɾ,s,s
17164,konbjˈene,konbenˈiɾ,n,n
17168,establˈesen,establesˈeɾ,s,s
17172,enkaʃˈesen,enkaʃesˈeɾ,s,s
17178,fɾˈunsa,fɾunsˈiɾ,ns,ns
17181,eskaɾneskˈajs,eskaɾnesˈeɾ,s,sk
17182,enkaʃˈeska,enkaʃesˈeɾ,s,sk
17184,empobɾˈesko,empobɾesˈeɾ,s,sk
17185,establˈeska,establesˈeɾ,s,sk
17190,eksixˈamos,eksiçˈiɾ,ç,x
17191,desabjˈenes,desabenˈiɾ,n,n
17192,enlˈuska,enlusˈiɾ,s,sk
17193,enɾoxˈeska,enɾoxesˈeɾ,s,sk
17200,konbjˈenes,konbenˈiɾ,n,n
17201,ɾebenɡˈajs,ɾebenˈiɾ,n,nɡ
17202,enlˈuskan,enlusˈiɾ,s,sk
17207,eskaɾnˈesko,eskaɾnesˈeɾ,s,sk
17213,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
17217,desdˈise,desdesˈiɾ,s,s
17222,detɾˈaen,detɾaˈeɾ,,
17225,pɾekonˈoska,pɾekonosˈeɾ,s,sk
17226,neɡlˈiçe,neɡliçˈiɾ,ç,ç
17227,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
17230,supˈonɡan,suponˈeɾ,n,nɡ
17234,salˈimos,salˈiɾ,l,l
17235,konbˈenɡas,konbenˈiɾ,n,nɡ
17237,emˈulxo,emulçˈeɾ,lç,lx
17238,supˈones,suponˈeɾ,n,n
17239,enlokˈese,enlokesˈeɾ,s,s
17242,enlokˈeskas,enlokesˈeɾ,s,sk
17243,desabjˈenes,desabenˈiɾ,n,n
17247,eskaɾnˈeskan,eskaɾnesˈeɾ,s,sk
17249,detɾˈaen,detɾaˈeɾ,,
17250,akɾeskˈajs,akɾesˈeɾ,s,sk
17252,establˈeska,establesˈeɾ,s,sk
17253,pɾekonosˈemos,pɾekonosˈeɾ,s,s
17255,abasteskˈamos,abastesˈeɾ,s,sk
17257,ɾekompˈonɡo,ɾekomponˈeɾ,n,nɡ
17266,sˈales,salˈiɾ,l,l
17271,ˈaɡa,asˈeɾ,s,ɡ
17275,tɾˈajɡa,tɾaˈeɾ,,jɡ
17277,pɾedˈisen,pɾedesˈiɾ,s,s
17279,akɾˈesen,akɾesˈeɾ,s,s
17281,ɾediɾˈiçes,ɾediɾiçˈiɾ,ç,ç
17284,pɾekonˈoskas,pɾekonosˈeɾ,s,sk
17285,uɾxˈamos,uɾçˈiɾ,ɾç,ɾx
17287,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
17288,desabenɡˈamos,desabenˈiɾ,n,nɡ
17290,obedˈeskas,obedesˈeɾ,s,sk
17295,akɾˈeska,akɾesˈeɾ,s,sk
17296,ɾekwˈesen,ɾekosˈeɾ,s,s
17298,ɾediɾˈiçen,ɾediɾiçˈiɾ,ç,ç
17306,desabenˈis,desabenˈiɾ,n,n
17308,despɾotˈeçe,despɾoteçˈeɾ,ç,ç
17311,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
17312,establˈeska,establesˈeɾ,s,sk
17314,eskaɾnˈeskas,eskaɾnesˈeɾ,s,sk
17316,enkaʃˈeskan,enkaʃesˈeɾ,s,sk
17318,enkaʃesˈemos,enkaʃesˈeɾ,s,s
17331,eskaɾnˈesko,eskaɾnesˈeɾ,s,sk
17338,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
17347,enɾoxeskˈajs,enɾoxesˈeɾ,s,sk
17350,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
17355,enlusˈimos,enlusˈiɾ,s,s
17356,eskaɾnesˈejs,eskaɾnesˈeɾ,s,s
17358,ɾekonduskˈajs,ɾekondusˈiɾ,s,sk
17359,ˈunçes,unçˈiɾ,nç,nç
17360,tɾadˈuse,tɾadusˈiɾ,s,s
17366,ɾekwˈesan,ɾekosˈeɾ,s,s
17367,ɾediɾixˈajs,ɾediɾiçˈiɾ,ç,x
17374,tɾˈae,tɾaˈeɾ,,
17375,detɾˈajɡa,detɾaˈeɾ,,jɡ
17381,tɾadˈusen,tɾadusˈiɾ,s,s
17382,ˈasen,asˈeɾ,s,s
17383,ɾediɾiçˈis,ɾediɾiçˈiɾ,ç,ç
17384,tɾadˈuse,tɾadusˈiɾ,s,s
17387,pɾekonˈosko,pɾekonosˈeɾ,s,sk
17388,supˈones,suponˈeɾ,n,n
17389,emˈulxan,emulçˈeɾ,lç,lx
17394,konbenɡˈajs,konbenˈiɾ,n,nɡ
17396,akɾesˈemos,akɾesˈeɾ,s,s
17397,empobɾˈeses,empobɾesˈeɾ,s,s
17399,ˈunxan,unçˈiɾ,nç,nx
17403,desabenɡˈamos,desabenˈiɾ,n,nɡ
17404,empobɾˈeskas,empobɾesˈeɾ,s,sk
17406,ɾebjˈenes,ɾebenˈiɾ,n,n
17408,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
17409,entɾetjˈenen,entɾetenˈeɾ,n,n
17410,ɾekwˈesas,ɾekosˈeɾ,s,s
17413,eksiçˈimos,eksiçˈiɾ,ç,ç
17414,tɾˈae,tɾaˈeɾ,,
17415,eksixˈajs,eksiçˈiɾ,ç,x
17419,eskaɾnesˈemos,eskaɾnesˈeɾ,s,s
17420,salˈimos,salˈiɾ,l,l
17421,enlokˈeskan,enlokesˈeɾ,s,sk
17426,fɾˈunsen,fɾunsˈiɾ,ns,ns
17432,detɾajɡˈajs,detɾaˈeɾ,,jɡ
17433,ˈaɡa,asˈeɾ,s,ɡ
17434,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
17442,eksˈixas,eksiçˈiɾ,ç,x
17444,emˈulxo,emulçˈeɾ,lç,lx
17445,fɾˈunse,fɾunsˈiɾ,ns,ns
17446,ɾebjˈenen,ɾebenˈiɾ,n,n
17450,pɾediɡˈajs,pɾedesˈiɾ,s,ɡ
17454,detɾajɡˈajs,detɾaˈeɾ,,jɡ
17455,supˈonɡo,suponˈeɾ,n,nɡ
17459,emˈulxan,emulçˈeɾ,lç,lx
17461,establˈeses,establesˈeɾ,s,s
17462,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
17465,ɾebjˈene,ɾebenˈiɾ,n,n
17470,elixˈamos,eleçˈiɾ,ç,x
17473,akɾˈeses,akɾesˈeɾ,s,s
17474,neɡliçˈis,neɡliçˈiɾ,ç,ç
17475,unxˈamos,unçˈiɾ,nç,nx
17479,desdˈiɡo,desdesˈiɾ,s,ɡ
17486,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
17488,desabˈenɡa,desabenˈiɾ,n,nɡ
17490,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
17504,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
17506,tɾaˈejs,tɾaˈeɾ,,
17507,desabjˈenen,desabenˈiɾ,n,n
17510,empobɾˈesko,empobɾesˈeɾ,s,sk
17517,ɾekomponɡˈajs,ɾekomponˈeɾ,n,nɡ
17518,enɾoxˈeskan,enɾoxesˈeɾ,s,sk
17520,enkaʃˈesko,enkaʃesˈeɾ,s,sk
17521,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
17523,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
17524,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
17525,ˈunxan,unçˈiɾ,nç,nx
17529,unxˈajs,unçˈiɾ,nç,nx
17532,akɾˈeska,akɾesˈeɾ,s,sk
17541,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
17542,elˈiçe,eleçˈiɾ,ç,ç
17545,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
17546,enlusˈis,enlusˈiɾ,s,s
17550,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
17551,fɾunsˈajs,fɾunsˈiɾ,ns,ns
17553,enlokˈeska,enlokesˈeɾ,s,sk
17558,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
17566,neɡlˈixo,neɡliçˈiɾ,ç,x
17570,desdˈisen,desdesˈiɾ,s,s
17579,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
17582,enlˈusen,enlusˈiɾ,s,s
17584,eksiçˈimos,eksiçˈiɾ,ç,ç
17586,akɾˈeses,akɾesˈeɾ,s,s
17589,neɡlˈixo,neɡliçˈiɾ,ç,x
17591,tɾajɡˈamos,tɾaˈeɾ,,jɡ
17592,enɾoxˈese,enɾoxesˈeɾ,s,s
17594,enlˈusko,enlusˈiɾ,s,sk
17595,ɾebˈenɡo,ɾebenˈiɾ,n,nɡ
17596,ɾekondˈuse,ɾekondusˈiɾ,s,s
17603,elixˈajs,eleçˈiɾ,ç,x
17608,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
17612,eksˈiçe,eksiçˈiɾ,ç,ç
17615,entoɾpˈeses,entoɾpesˈeɾ,s,s
17619,establˈeskan,establesˈeɾ,s,sk
17622,emˈulxan,emulçˈeɾ,lç,lx
17623,abastˈesko,abastesˈeɾ,s,sk
17625,eksˈiçen,eksiçˈiɾ,ç,ç
17627,emˈulxo,emulçˈeɾ,lç,lx
17630,ɾekompˈonɡo,ɾekomponˈeɾ,n,nɡ
17633,empobɾˈesko,empobɾesˈeɾ,s,sk
17635,kontɾaˈejs,kontɾaˈeɾ,,
17636,ˈunxa,unçˈiɾ,nç,nx
17643,desabˈenɡas,desabenˈiɾ,n,nɡ
17644,despɾotˈeçes,despɾoteçˈeɾ,ç,ç
17646,enɾoxˈese,enɾoxesˈeɾ,s,s
17648,enɾoxesˈejs,enɾoxesˈeɾ,s,s
17653,enkaʃˈeskan,enkaʃesˈeɾ,s,sk
17654,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
17655,enlokˈeses,enlokesˈeɾ,s,s
17658,entoɾpˈeskan,entoɾpesˈeɾ,s,sk
17660,enkaʃesˈemos,enkaʃesˈeɾ,s,s
17667,eskaɾnesˈejs,eskaɾnesˈeɾ,s,s
17668,fɾˈunso,fɾunsˈiɾ,ns,ns
17669,unçˈimos,unçˈiɾ,nç,nç
17671,emˈulxa,emulçˈeɾ,lç,lx
17672,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
17677,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
17678,ˈaɡo,asˈeɾ,s,ɡ
17679,abastˈesko,abastesˈeɾ,s,sk
17680,konbjˈenen,konbenˈiɾ,n,n
17683,elˈiçe,eleçˈiɾ,ç,ç
17687,fɾˈunse,fɾunsˈiɾ,ns,ns
17690,empobɾesˈemos,empobɾesˈeɾ,s,s
17692,enɾoxˈesen,enɾoxesˈeɾ,s,s
17695,antepˈonɡa,anteponˈeɾ,n,nɡ
17696,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
17698,desdˈiɡa,desdesˈiɾ,s,ɡ
17700,eksˈixas,eksiçˈiɾ,ç,x
17703,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
17705,sˈales,salˈiɾ,l,l
17706,establˈese,establesˈeɾ,s,s
17708,desdiɡˈamos,desdesˈiɾ,s,ɡ
17709,desabenˈimos,desabenˈiɾ,n,n
17712,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
17714,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
17715,sˈalen,salˈiɾ,l,l
17720,tɾadˈuses,tɾadusˈiɾ,s,s
17721,elˈiçe,eleçˈiɾ,ç,ç
17727,desabjˈenes,desabenˈiɾ,n,n
17731,enlˈuse,enlusˈiɾ,s,s
17736,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
17737,pɾediɡˈamos,pɾedesˈiɾ,s,ɡ
17738,ɾediɾˈixas,ɾediɾiçˈiɾ,ç,x
17742,tɾajɡˈamos,tɾaˈeɾ,,jɡ
17745,ɾekompˈones,ɾekomponˈeɾ,n,n
17748,desabjˈenen,desabenˈiɾ,n,n
17750,detɾˈajɡa,detɾaˈeɾ,,jɡ
17753,supˈonɡa,suponˈeɾ,n,nɡ
17754,emulxˈajs,emulçˈeɾ,lç,lx
17755,fɾˈunsan,fɾunsˈiɾ,ns,ns
17756,emulxˈamos,emulçˈeɾ,lç,lx
17760,salˈis,salˈiɾ,l,l
17762,antepˈone,anteponˈeɾ,n,n
17771,pɾedˈise,pɾedesˈiɾ,s,s
17774,eksˈixan,eksiçˈiɾ,ç,x
17777,tɾˈaen,tɾaˈeɾ,,
17778,neɡliçˈis,neɡliçˈiɾ,ç,ç
17779,anteponˈejs,anteponˈeɾ,n,n
17780,koçˈemos,koçˈeɾ,ç,ç
17781,salˈis,salˈiɾ,l,l
17784,obedˈeskas,obedesˈeɾ,s,sk
17785,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
17787,fɾunsˈimos,fɾunsˈiɾ,ns,ns
17788,ˈases,asˈeɾ,s,s
17791,neɡlˈixas,neɡliçˈiɾ,ç,x
17792,tɾadusˈimos,tɾadusˈiɾ,s,s
17797,emˈulxas,emulçˈeɾ,lç,lx
17799,enlokˈesko,enlokesˈeɾ,s,sk
17808,enlokesˈemos,enlokesˈeɾ,s,s
17814,konbjˈenes,konbenˈiɾ,n,n
17818,enluskˈamos,enlusˈiɾ,s,sk
17819,fɾˈunses,fɾunsˈiɾ,ns,ns
17822,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
17828,tɾadˈuskan,tɾadusˈiɾ,s,sk
17829,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
17830,kˈoxa,koçˈeɾ,ç,x
17832,detɾˈaen,detɾaˈeɾ,,
17836,enlˈuska,enlusˈiɾ,s,sk
17841,ɾekondˈuska,ɾekondusˈiɾ,s,sk
17843,entɾetjˈenen,entɾetenˈeɾ,n,n
17845,ˈunxo,unçˈiɾ,nç,nx
17846,pɾekonosˈejs,pɾekonosˈeɾ,s,s
17850,pɾekonosˈemos,pɾekonosˈeɾ,s,s
17851,supˈonɡo,suponˈeɾ,n,nɡ
17857,kˈoxan,koçˈeɾ,ç,x
17858,abastesˈejs,abastesˈeɾ,s,s
17864,abastˈesen,abastesˈeɾ,s,s
17866,tɾˈaen,tɾaˈeɾ,,
17870,enkaʃˈeskan,enkaʃesˈeɾ,s,sk
17871,obedˈeskas,obedesˈeɾ,s,sk
17876,emulçˈejs,emulçˈeɾ,lç,lç
17878,tɾˈajɡo,tɾaˈeɾ,,jɡ
17879,ɾekondˈuskas,ɾekondusˈiɾ,s,sk
17880,fɾˈunsas,fɾunsˈiɾ,ns,ns
17881,abasteskˈamos,abastesˈeɾ,s,sk
17884,estableskˈajs,establesˈeɾ,s,sk
17889,detɾˈaes,detɾaˈeɾ,,
17891,ɾekonduskˈamos,ɾekondusˈiɾ,s,sk
17892,fɾˈunsen,fɾunsˈiɾ,ns,ns
17895,empobɾˈeska,empobɾesˈeɾ,s,sk
17901,antepˈonɡas,anteponˈeɾ,n,nɡ
17902,ˈunxa,unçˈiɾ,nç,nx
17905,enɾoxˈeska,enɾoxesˈeɾ,s,sk
17912,supˈonen,suponˈeɾ,n,n
17915,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
17918,tɾajɡˈajs,tɾaˈeɾ,,jɡ
17920,obedeskˈamos,obedesˈeɾ,s,sk
17922,enkaʃˈese,enkaʃesˈeɾ,s,s
17926,empobɾeskˈamos,empobɾesˈeɾ,s,sk
17928,unçˈimos,unçˈiɾ,nç,nç
17929,elˈiçe,eleçˈiɾ,ç,ç
17930,ɾekonduskˈajs,ɾekondusˈiɾ,s,sk
17932,abastˈesko,abastesˈeɾ,s,sk
17933,ɾekwˈesa,ɾekosˈeɾ,s,s
17934,eskaɾnˈesko,eskaɾnesˈeɾ,s,sk
17935,enlokˈeska,enlokesˈeɾ,s,sk
17936,fɾˈunsa,fɾunsˈiɾ,ns,ns
17941,despɾotˈexan,despɾoteçˈeɾ,ç,x
17942,akɾesˈejs,akɾesˈeɾ,s,s
17945,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
17946,supˈonɡo,suponˈeɾ,n,nɡ
17947,desdˈisen,desdesˈiɾ,s,s
17948,pɾekonosˈejs,pɾekonosˈeɾ,s,s
17949,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
17953,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
17957,enɾoxˈeskan,enɾoxesˈeɾ,s,sk
17958,antepˈonɡan,anteponˈeɾ,n,nɡ
17960,ɾediɾixˈajs,ɾediɾiçˈiɾ,ç,x
17964,desabˈenɡan,desabenˈiɾ,n,nɡ
17965,tɾajɡˈamos,tɾaˈeɾ,,jɡ
17966,tɾˈaes,tɾaˈeɾ,,
17968,ɾekondˈuska,ɾekondusˈiɾ,s,sk
17977,eskaɾnesˈejs,eskaɾnesˈeɾ,s,s
