idx,tgt,lemma,lemma_sf,tgt_sf
31712,nawfɾaɡˈemos,nawfɾaɡˈaɾ,ɡ,ɡ
31713,kalsˈines,kalsinˈaɾ,n,n
31714,inxuɾjˈemos,inxuɾjˈaɾ,ɾj,ɾj
31715,asjˈeɾte,aseɾtˈaɾ,ɾt,ɾt
31716,debelˈamos,debelˈaɾ,l,l
31717,ɡɾafitˈea,ɡɾafiteˈaɾ,,
31718,entɾekoɾtˈamos,entɾekoɾtˈaɾ,ɾt,ɾt
31719,ɾepatɾˈio,ɾepatɾjˈaɾ,tɾj,
31720,aktibˈemos,aktibˈaɾ,b,b
31721,ɾejbindˈika,ɾejbindikˈaɾ,k,k
31722,sindˈiko,sindikˈaɾ,k,k
31723,ɡwaʃˈejs,ɡwaʃˈaɾ,ʃ,ʃ
31724,terafˈoɾman,terafoɾmˈaɾ,ɾm,ɾm
31725,aniˈiles,aniilˈaɾ,l,l
31726,konfoɾmˈajs,konfoɾmˈaɾ,ɾm,ɾm
31727,enkˈaman,enkamˈaɾ,m,m
31728,ɾapiɲˈamos,ɾapiɲˈaɾ,ɲ,ɲ
31729,desfˈondes,desfondˈaɾ,nd,nd
31730,tˈemo,temˈeɾ,m,m
31731,aɡˈare,aɡarˈaɾ,r,r
31732,desenɾedˈemos,desenɾedˈaɾ,d,d
31733,ebanˈesses,ebanessˈeɾ,ss,ss
31734,lebitˈamos,lebitˈaɾ,t,t
31735,sˈubes,subˈiɾ,b,b
31736,aseɡˈuɾe,aseɡuɾˈaɾ,ɾ,ɾ
31737,tiɾonˈeo,tiɾoneˈaɾ,,
31738,eskˈapas,eskapˈaɾ,p,p
31739,bˈoɾde,boɾdˈaɾ,ɾd,ɾd
31740,toketˈea,toketeˈaɾ,,
31741,mantˈees,manteˈaɾ,,
31742,pɾopinˈamos,pɾopinˈaɾ,n,n
31743,ensˈamble,ensamblˈaɾ,mbl,mbl
31744,konswˈelen,konsolˈaɾ,l,l
31745,ɡɾafitˈees,ɡɾafiteˈaɾ,,
31746,desmenˈusen,desmenusˈaɾ,s,s
31747,desmˈaɾken,desmaɾkˈaɾ,ɾk,ɾk
31748,desmˈaɾkes,desmaɾkˈaɾ,ɾk,ɾk
31749,despilfarˈajs,despilfarˈaɾ,r,r
31750,somatˈiso,somatisˈaɾ,s,s
31751,despilfˈare,despilfarˈaɾ,r,r
31752,kalsˈines,kalsinˈaɾ,n,n
31753,bankˈemos,bankˈaɾ,nk,nk
31754,ɾepublˈike,ɾepublikˈaɾ,k,k
31755,kanonˈisa,kanonisˈaɾ,s,s
31756,ensˈamblas,ensamblˈaɾ,mbl,mbl
31757,entɾekˈoɾtan,entɾekoɾtˈaɾ,ɾt,ɾt
31758,asikalˈemos,asikalˈaɾ,l,l
31759,awtoɡɾafˈie,awtoɡɾafjˈaɾ,fj,
31760,ɾesˈaɡa,ɾesaɡˈaɾ,ɡ,ɡ
31761,desoɾɡanˈises,desoɾɡanisˈaɾ,s,s
31762,atesˈoɾas,atesoɾˈaɾ,ɾ,ɾ
31763,abɾiʃˈantes,abɾiʃantˈaɾ,nt,nt
31764,desoɾɡanˈisan,desoɾɡanisˈaɾ,s,s
31765,sˈubas,subˈiɾ,b,b
31766,satanisˈejs,satanisˈaɾ,s,s
31767,desmenˈuse,desmenusˈaɾ,s,s
31768,deposˈitan,depositˈaɾ,t,t
31769,mekanˈise,mekanisˈaɾ,s,s
31770,oɾadˈemos,oɾadˈaɾ,d,d
31771,korespondˈamos,korespondˈeɾ,nd,nd
31772,awspˈisjo,awspisjˈaɾ,sj,sj
31773,konfoɾtˈamos,konfoɾtˈaɾ,ɾt,ɾt
31774,desmˈonte,desmontˈaɾ,nt,nt
31775,ɾemobˈemos,ɾemobˈeɾ,b,b
31776,pɾeɡˈones,pɾeɡonˈaɾ,n,n
31777,pololˈeas,pololeˈaɾ,,
31778,plˈaɡen,plaɡˈaɾ,ɡ,ɡ
31779,ˈatas,atˈaɾ,t,t
31780,mikɾoskopjˈejs,mikɾoskopjˈaɾ,pj,pj
31781,oɾˈino,oɾinˈaɾ,n,n
31782,desamistˈajs,desamistˈaɾ,st,st
31783,fˈoɾxes,foɾxˈaɾ,ɾx,ɾx
31784,desamˈistes,desamistˈaɾ,st,st
31785,ɾesˈaɡe,ɾesaɡˈaɾ,ɡ,ɡ
31786,adbeɾˈajs,adbeɾˈaɾ,ɾ,ɾ
31787,tˈeme,temˈeɾ,m,m
31788,konfˈoɾte,konfoɾtˈaɾ,ɾt,ɾt
31789,paɾafɾasˈeo,paɾafɾaseˈaɾ,,
31790,ɾeɡˈalas,ɾeɡalˈaɾ,l,l
31791,adbeɾˈejs,adbeɾˈaɾ,ɾ,ɾ
31792,enoɾnˈemos,enoɾnˈaɾ,ɾn,ɾn
31793,ɾeɡˈale,ɾeɡalˈaɾ,l,l
31794,estɾˈiben,estɾibˈaɾ,b,b
31795,ɾeaɾɡˈuʃe,ɾeaɾɡwˈiɾ,ɾɡw,ʃ
31796,kanonisˈejs,kanonisˈaɾ,s,s
31797,espˈoso,esposˈaɾ,s,s
31798,pololˈeas,pololeˈaɾ,,
31799,estɾibˈemos,estɾibˈaɾ,b,b
31800,optˈajs,optˈaɾ,pt,pt
31801,aresjˈamos,aresjˈaɾ,sj,sj
31802,dipˈutes,diputˈaɾ,t,t
31803,pɾeɡˈonan,pɾeɡonˈaɾ,n,n
31804,inteɾkalˈemos,inteɾkalˈaɾ,l,l
31805,doɾˈamos,doɾˈaɾ,ɾ,ɾ
31806,desmenusˈejs,desmenusˈaɾ,s,s
31807,adbˈeɾo,adbeɾˈaɾ,ɾ,ɾ
31808,paɾafɾasˈees,paɾafɾaseˈaɾ,,
31809,aneksjonˈajs,aneksjonˈaɾ,n,n
31810,taladɾˈemos,taladɾˈaɾ,dɾ,dɾ
31811,empesinˈamos,empesinˈaɾ,n,n
31812,espˈosen,esposˈaɾ,s,s
31813,terafˈoɾman,terafoɾmˈaɾ,ɾm,ɾm
31814,disˈeke,disekˈaɾ,k,k
31815,atˈajs,atˈaɾ,t,t
31816,aorˈamos,aorˈaɾ,r,r
31817,sˈafas,safˈaɾ,f,f
31818,asaetˈean,asaeteˈaɾ,,
31819,manɡoneˈemos,manɡoneˈaɾ,,
31820,kaʧeteˈamos,kaʧeteˈaɾ,,
31821,ɾemobˈejs,ɾemobˈeɾ,b,b
31822,ɾeɡuɾçitˈamos,ɾeɡuɾçitˈaɾ,t,t
31823,biktimˈajs,biktimˈaɾ,m,m
31824,oɾˈinen,oɾinˈaɾ,n,n
31825,dˈisten,distˈaɾ,st,st
31826,adˈules,adulˈaɾ,l,l
31827,desfˈonda,desfondˈaɾ,nd,nd
31828,pˈeɡe,peɡˈaɾ,ɡ,ɡ
31829,ʧuruskˈajs,ʧuruskˈaɾ,sk,sk
31830,pɾopinˈajs,pɾopinˈaɾ,n,n
31831,interelasjˈonas,interelasjonˈaɾ,n,n
31832,ɡɾafiteˈejs,ɡɾafiteˈaɾ,,
31833,pˈoʧen,poʧˈaɾ,ʧ,ʧ
31834,malbˈendes,malbendˈeɾ,nd,nd
31835,kˈeme,kemˈaɾ,m,m
31836,desmenˈusan,desmenusˈaɾ,s,s
31837,çelatinˈises,çelatinisˈaɾ,s,s
31838,interelasjonˈajs,interelasjonˈaɾ,n,n
31839,inteɾkˈalen,inteɾkalˈaɾ,l,l
31840,estɾˈibas,estɾibˈaɾ,b,b
31841,tonifˈike,tonifikˈaɾ,k,k
31842,ɾemjˈendo,ɾemendˈaɾ,nd,nd
31843,beikulisˈejs,beikulisˈaɾ,s,s
31844,kaʧetˈees,kaʧeteˈaɾ,,
31845,dˈistes,distˈaɾ,st,st
31846,mekanisˈamos,mekanisˈaɾ,s,s
31847,ɾapˈiɲas,ɾapiɲˈaɾ,ɲ,ɲ
31848,enkˈamen,enkamˈaɾ,m,m
31849,pɾinsˈipjes,pɾinsipjˈaɾ,pj,pj
31850,oɾinˈajs,oɾinˈaɾ,n,n
31851,disekˈemos,disekˈaɾ,k,k
31852,enɾoskˈamos,enɾoskˈaɾ,sk,sk
31853,inteɾjoɾisˈamos,inteɾjoɾisˈaɾ,s,s
31854,ɾˈeta,ɾetˈaɾ,t,t
31855,pɾeɡˈonan,pɾeɡonˈaɾ,n,n
31856,deɡlˈuto,deɡlutˈiɾ,t,t
31857,obulˈejs,obulˈaɾ,l,l
31858,tˈilden,tildˈaɾ,ld,ld
31859,intoksikˈajs,intoksikˈaɾ,k,k
31860,desenkˈaxas,desenkaxˈaɾ,x,x
31861,espˈose,esposˈaɾ,s,s
31862,minimalˈisen,minimalisˈaɾ,s,s
31863,aɡonˈisa,aɡonisˈaɾ,s,s
31864,toketˈee,toketeˈaɾ,,
31865,peɾxudikˈeis,peɾxudikˈaɾ,k,
31866,aniilˈejs,aniilˈaɾ,l,l
31867,pɾosedˈamos,pɾosedˈeɾ,d,d
31868,taladɾˈamos,taladɾˈaɾ,dɾ,dɾ
31869,ˈopten,optˈaɾ,pt,pt
31870,bˈanken,bankˈaɾ,nk,nk
31871,distoɾsjˈones,distoɾsjonˈaɾ,n,n
31872,anjˈeblas,aneblˈaɾ,bl,bl
31873,bawtisˈamos,bawtisˈaɾ,s,s
31874,ɾebuskˈeis,ɾebuskˈaɾ,sk,
31875,estˈampan,estampˈaɾ,mp,mp
31876,suspˈiɾe,suspiɾˈaɾ,ɾ,ɾ
31877,abɾiʃantˈamos,abɾiʃantˈaɾ,nt,nt
31878,ɾekjˈebɾan,ɾekebɾˈaɾ,bɾ,bɾ
31879,teatɾalˈisa,teatɾalisˈaɾ,s,s
31880,adekwˈamos,adekwˈaɾ,kw,kw
31881,desmˈaɾkes,desmaɾkˈaɾ,ɾk,ɾk
31882,awtoɡɾafˈias,awtoɡɾafjˈaɾ,fj,
31883,foɾtifikˈeis,foɾtifikˈaɾ,k,
31884,ɡwaʃˈamos,ɡwaʃˈaɾ,ʃ,ʃ
31885,aɡonisˈajs,aɡonisˈaɾ,s,s
31886,ˈopte,optˈaɾ,pt,pt
31887,infˈundan,infundˈiɾ,nd,nd
31888,konɡlomeɾˈajs,konɡlomeɾˈaɾ,ɾ,ɾ
31889,tˈildan,tildˈaɾ,ld,ld
31890,awtoɡɾafjˈemos,awtoɡɾafjˈaɾ,fj,fj
31891,mekanˈiso,mekanisˈaɾ,s,s
31892,kanonisˈemos,kanonisˈaɾ,s,s
31893,ɾesˈaɡen,ɾesaɡˈaɾ,ɡ,ɡ
31894,çelatinˈisas,çelatinisˈaɾ,s,s
31895,sˈifɾen,sifɾˈaɾ,fɾ,fɾ
31896,korespˈonda,korespondˈeɾ,nd,nd
31897,fɾasˈeo,fɾaseˈaɾ,,
31898,pɾeɡˈono,pɾeɡonˈaɾ,n,n
31899,kanonˈises,kanonisˈaɾ,s,s
31900,ˈunde,undˈiɾ,nd,nd
31901,aɡɾinɡˈamos,aɡɾinɡˈaɾ,nɡ,nɡ
31902,enoɾnˈemos,enoɾnˈaɾ,ɾn,ɾn
31903,interelasjˈone,interelasjonˈaɾ,n,n
31904,abɾiʃˈante,abɾiʃantˈaɾ,nt,nt
31905,suspˈiɾes,suspiɾˈaɾ,ɾ,ɾ
31906,ɾeɡlamentˈamos,ɾeɡlamentˈaɾ,nt,nt
31907,enɾˈosko,enɾoskˈaɾ,sk,sk
31908,aɡonˈise,aɡonisˈaɾ,s,s
31909,tɾˈanke,tɾankˈaɾ,nk,nk
31910,tipoloçisˈejs,tipoloçisˈaɾ,s,s
31911,supˈeɾas,supeɾˈaɾ,ɾ,ɾ
31912,ekstɾabˈien,ekstɾabjˈaɾ,bj,
31913,manɡonˈean,manɡoneˈaɾ,,
31914,mekanˈises,mekanisˈaɾ,s,s
31915,pˈunsen,punsˈaɾ,ns,ns
31916,sˈifɾan,sifɾˈaɾ,fɾ,fɾ
31917,mikɾoskˈopjan,mikɾoskopjˈaɾ,pj,pj
31918,bisˈito,bisitˈaɾ,t,t
31919,bisˈite,bisitˈaɾ,t,t
31920,pololˈeen,pololeˈaɾ,,
31921,enkˈamas,enkamˈaɾ,m,m
31922,kˈemes,kemˈaɾ,m,m
31923,desfondˈejs,desfondˈaɾ,nd,nd
31924,sifɾˈamos,sifɾˈaɾ,fɾ,fɾ
31925,inteɾjoɾisˈajs,inteɾjoɾisˈaɾ,s,s
31926,tonifˈikan,tonifikˈaɾ,k,k
31927,peɡˈajs,peɡˈaɾ,ɡ,ɡ
31928,satanˈisen,satanisˈaɾ,s,s
31929,oɾˈadan,oɾadˈaɾ,d,d
31930,nawfɾaɡˈajs,nawfɾaɡˈaɾ,ɡ,ɡ
31931,bisˈites,bisitˈaɾ,t,t
31932,ˈaten,atˈaɾ,t,t
31933,sobɾekˈaɾɡe,sobɾekaɾɡˈaɾ,ɾɡ,ɾɡ
31934,usmeˈemos,usmeˈaɾ,,
31935,bawtˈise,bawtisˈaɾ,s,s
31936,abanˈikas,abanikˈaɾ,k,k
31937,terafˈoɾmes,terafoɾmˈaɾ,ɾm,ɾm
31938,entɾekoɾtˈejs,entɾekoɾtˈaɾ,ɾt,ɾt
31939,depɾˈaba,depɾabˈaɾ,b,b
31940,aseɡˈuɾe,aseɡuɾˈaɾ,ɾ,ɾ
31941,ˈinflas,inflˈaɾ,nfl,nfl
31942,bonifˈikas,bonifikˈaɾ,k,k
31943,asaetˈees,asaeteˈaɾ,,
31944,pɾinsˈipjan,pɾinsipjˈaɾ,pj,pj
31945,sˈafe,safˈaɾ,f,f
31946,bonifˈikes,bonifikˈaɾ,k,k
31947,desoɾɡanˈise,desoɾɡanisˈaɾ,s,s
31948,adulˈemos,adulˈaɾ,l,l
31949,embɾaɡˈajs,embɾaɡˈaɾ,ɡ,ɡ
31950,usmˈeen,usmeˈaɾ,,
31951,pɾeɡˈono,pɾeɡonˈaɾ,n,n
31952,sometˈajs,sometˈeɾ,t,t
31953,inkˈumban,inkumbˈiɾ,mb,mb
31954,bisˈiten,bisitˈaɾ,t,t
31955,embɾˈaɡo,embɾaɡˈaɾ,ɡ,ɡ
31956,ɾepublikˈemos,ɾepublikˈaɾ,k,k
31957,embɾˈaɡo,embɾaɡˈaɾ,ɡ,ɡ
31958,aktibˈejs,aktibˈaɾ,b,b
31959,ɾeaɾɡˈuʃan,ɾeaɾɡwˈiɾ,ɾɡw,ʃ
31960,kalsˈinas,kalsinˈaɾ,n,n
31961,desmenusˈemos,desmenusˈaɾ,s,s
31962,aseɡˈuɾo,aseɡuɾˈaɾ,ɾ,ɾ
31963,aɡarˈejs,aɡarˈaɾ,r,r
31964,abɾˈoʧa,abɾoʧˈaɾ,ʧ,ʧ
31965,bˈankan,bankˈaɾ,nk,nk
31966,buɾˈilas,buɾilˈaɾ,l,l
31967,ɾebˈuske,ɾebuskˈaɾ,sk,sk
31968,apilˈemos,apilˈaɾ,l,l
31969,pɾefixˈamos,pɾefixˈaɾ,x,x
31970,dˈiɡne,diɡnˈaɾ,ɡn,ɡn
31971,aɡɾˈinɡes,aɡɾinɡˈaɾ,nɡ,nɡ
31972,korespondˈejs,korespondˈeɾ,nd,nd
31973,desɾabˈota,desɾabotˈaɾ,t,t
31974,poʧˈemos,poʧˈaɾ,ʧ,ʧ
31975,ɡɾafitˈee,ɡɾafiteˈaɾ,,
31976,peɡˈemos,peɡˈaɾ,ɡ,ɡ
31977,kanonisˈajs,kanonisˈaɾ,s,s
31978,klikˈeen,klikeˈaɾ,,
31979,taladɾˈemos,taladɾˈaɾ,dɾ,dɾ
31980,mutˈile,mutilˈaɾ,l,l
31981,peɾpetɾˈajs,peɾpetɾˈaɾ,tɾ,tɾ
31982,awspˈisjes,awspisjˈaɾ,sj,sj
31983,abandonˈejs,abandonˈaɾ,n,n
31984,ɡɾafiteˈajs,ɡɾafiteˈaɾ,,
31985,toketˈea,toketeˈaɾ,,
31986,seɡɾˈeɡe,seɡɾeɡˈaɾ,ɡ,ɡ
31987,aˈora,aorˈaɾ,r,r
31988,ɾeaɾɡwˈimos,ɾeaɾɡwˈiɾ,ɾɡw,ɾɡw
31989,ɾebˈuskas,ɾebuskˈaɾ,sk,sk
31990,konsjˈeɾno,konseɾnˈiɾ,ɾn,ɾn
31991,diputˈemos,diputˈaɾ,t,t
31992,desoɾɡanisˈamos,desoɾɡanisˈaɾ,s,s
31993,dˈiɡne,diɡnˈaɾ,ɡn,ɡn
31994,tonifˈikan,tonifikˈaɾ,k,k
31995,aresjˈamos,aresjˈaɾ,sj,sj
31996,abɾˈoʧe,abɾoʧˈaɾ,ʧ,ʧ
31997,debˈelo,debelˈaɾ,l,l
31998,ɾeenkˈaɾnes,ɾeenkaɾnˈaɾ,ɾn,ɾn
31999,aɾbˈitɾe,aɾbitɾˈaɾ,tɾ,tɾ
32000,kɾotoɾˈea,kɾotoɾeˈaɾ,,
32001,mutilˈajs,mutilˈaɾ,l,l
32002,malɡastˈejs,malɡastˈaɾ,st,st
32003,ɾesaɡˈamos,ɾesaɡˈaɾ,ɡ,ɡ
32004,despilfˈare,despilfarˈaɾ,r,r
32005,ɡanˈemos,ɡanˈaɾ,n,n
32006,asikˈalan,asikalˈaɾ,l,l
32007,undˈajs,undˈiɾ,nd,nd
32008,oɾinˈemos,oɾinˈaɾ,n,n
32009,supeɾˈemos,supeɾˈaɾ,ɾ,ɾ
32010,ɾemendˈamos,ɾemendˈaɾ,nd,nd
32011,aɡɾˈinɡas,aɡɾinɡˈaɾ,nɡ,nɡ
32012,buɾilˈajs,buɾilˈaɾ,l,l
32013,paɾafɾasˈees,paɾafɾaseˈaɾ,,
32014,konfˈoɾma,konfoɾmˈaɾ,ɾm,ɾm
32015,kˈumplen,kumplˈiɾ,mpl,mpl
32016,adbˈeɾe,adbeɾˈaɾ,ɾ,ɾ
32017,desoɾɡanˈise,desoɾɡanisˈaɾ,s,s
32018,pɾinsipjˈejs,pɾinsipjˈaɾ,pj,pj
32019,foɾtifˈikas,foɾtifikˈaɾ,k,k
32020,ɾˈeto,ɾetˈaɾ,t,t
32021,abɾiʃˈante,abɾiʃantˈaɾ,nt,nt
32022,klikˈee,klikeˈaɾ,,
32023,desenkˈaxen,desenkaxˈaɾ,x,x
32024,dˈopas,dopˈaɾ,p,p
32025,desɾabotˈamos,desɾabotˈaɾ,t,t
32026,masˈeɾas,maseɾˈaɾ,ɾ,ɾ
32027,inteɾkˈale,inteɾkalˈaɾ,l,l
32028,abɾiʃantˈamos,abɾiʃantˈaɾ,nt,nt
32029,infundˈis,infundˈiɾ,nd,nd
32030,aɡonˈisan,aɡonisˈaɾ,s,s
32031,malbˈenda,malbendˈeɾ,nd,nd
32032,ˈinfles,inflˈaɾ,nfl,nfl
32033,desmaɾkˈemos,desmaɾkˈaɾ,ɾk,ɾk
32034,desɾabˈotes,desɾabotˈaɾ,t,t
32035,desenkaxˈamos,desenkaxˈaɾ,x,x
32036,kastɾˈamos,kastɾˈaɾ,stɾ,stɾ
32037,ɾetˈoken,ɾetokˈaɾ,k,k
32038,pˈoʧan,poʧˈaɾ,ʧ,ʧ
32039,ensamblˈamos,ensamblˈaɾ,mbl,mbl
32040,konɡlomˈeɾen,konɡlomeɾˈaɾ,ɾ,ɾ
32041,desmˈontan,desmontˈaɾ,nt,nt
32042,beɾbˈeɾe,beɾbeɾˈaɾ,ɾ,ɾ
32043,konmwˈeba,konmobˈeɾ,b,b
32044,korespˈonda,korespondˈeɾ,nd,nd
32045,toketeˈemos,toketeˈaɾ,,
32046,asikatˈee,asikateˈaɾ,,
32047,neɡosjˈeis,neɡosjˈaɾ,sj,
32048,peɾpetɾˈemos,peɾpetɾˈaɾ,tɾ,tɾ
32049,sˈifɾe,sifɾˈaɾ,fɾ,fɾ
32050,ɾemendˈajs,ɾemendˈaɾ,nd,nd
32051,lebitˈamos,lebitˈaɾ,t,t
32052,aɡɾinɡˈemos,aɡɾinɡˈaɾ,nɡ,nɡ
32053,aɾbˈitɾa,aɾbitɾˈaɾ,tɾ,tɾ
32054,toketˈea,toketeˈaɾ,,
32055,aɡonˈisa,aɡonisˈaɾ,s,s
32056,anjˈeblen,aneblˈaɾ,bl,bl
32057,awspˈisjan,awspisjˈaɾ,sj,sj
32058,punsˈejs,punsˈaɾ,ns,ns
32059,kˈemo,kemˈaɾ,m,m
32060,aɡɾˈanda,aɡɾandˈaɾ,nd,nd
32061,estˈampen,estampˈaɾ,mp,mp
32062,inxuɾjˈamos,inxuɾjˈaɾ,ɾj,ɾj
32063,somatˈisan,somatisˈaɾ,s,s
32064,ɡanˈejs,ɡanˈaɾ,n,n
32065,ɾejnɡɾesˈamos,ɾejnɡɾesˈaɾ,s,s
32066,pˈaɾte,paɾtˈiɾ,ɾt,ɾt
32067,ɾesaɡˈamos,ɾesaɡˈaɾ,ɡ,ɡ
32068,sindikˈajs,sindikˈaɾ,k,k
32069,desmˈonten,desmontˈaɾ,nt,nt
32070,ɡwaʃˈamos,ɡwaʃˈaɾ,ʃ,ʃ
32071,ɾeɡˈalo,ɾeɡalˈaɾ,l,l
32072,enˈoɾnes,enoɾnˈaɾ,ɾn,ɾn
32073,ɾejbindˈika,ɾejbindikˈaɾ,k,k
32074,sorˈeen,soreˈaɾ,,
32075,inteɾjoɾisˈemos,inteɾjoɾisˈaɾ,s,s
32076,aɾbitɾˈajs,aɾbitɾˈaɾ,tɾ,tɾ
32077,desenkaxˈemos,desenkaxˈaɾ,x,x
32078,klaɾifikˈajs,klaɾifikˈaɾ,k,k
32079,ensˈamblan,ensamblˈaɾ,mbl,mbl
32080,kalsinˈamos,kalsinˈaɾ,n,n
32081,minimalˈisas,minimalisˈaɾ,s,s
32082,aseɾtˈajs,aseɾtˈaɾ,ɾt,ɾt
32083,deskoɾtesˈemos,deskoɾtesˈaɾ,s,s
32084,bisˈito,bisitˈaɾ,t,t
32085,arˈesjan,aresjˈaɾ,sj,sj
32086,konsjˈeɾno,konseɾnˈiɾ,ɾn,ɾn
32087,aɾbitɾˈemos,aɾbitɾˈaɾ,tɾ,tɾ
32088,manɡonˈeen,manɡoneˈaɾ,,
32089,klaɾifˈike,klaɾifikˈaɾ,k,k
32090,inteɾkalˈajs,inteɾkalˈaɾ,l,l
32091,pɾinsˈipje,pɾinsipjˈaɾ,pj,pj
32092,konfˈoɾma,konfoɾmˈaɾ,ɾm,ɾm
32093,sosˈobɾes,sosobɾˈaɾ,bɾ,bɾ
32094,ekstɾabˈian,ekstɾabjˈaɾ,bj,
32095,abankˈalo,abankalˈaɾ,l,l
32096,anjˈebla,aneblˈaɾ,bl,bl
32097,despilfarˈamos,despilfarˈaɾ,r,r
32098,konfˈoɾtan,konfoɾtˈaɾ,ɾt,ɾt
32099,sometˈamos,sometˈeɾ,t,t
32100,kastɾˈejs,kastɾˈaɾ,stɾ,stɾ
32101,sobɾekˈaɾɡa,sobɾekaɾɡˈaɾ,ɾɡ,ɾɡ
32102,oɾˈinas,oɾinˈaɾ,n,n
32103,ɾetˈokes,ɾetokˈaɾ,k,k
32104,tiɾonˈees,tiɾoneˈaɾ,,
32105,pɾestˈiçjen,pɾestiçjˈaɾ,çj,çj
32106,ɡanˈajs,ɡanˈaɾ,n,n
32107,peɾxudˈikan,peɾxudikˈaɾ,k,k
32108,dipˈutes,diputˈaɾ,t,t
32109,awtoɡɾafjˈajs,awtoɡɾafjˈaɾ,fj,fj
32110,arjesɡˈamos,arjesɡˈaɾ,sɡ,sɡ
32111,dˈoɾe,doɾˈaɾ,ɾ,ɾ
32112,aɡonˈise,aɡonisˈaɾ,s,s
32113,ɾeenkˈaɾnen,ɾeenkaɾnˈaɾ,ɾn,ɾn
32114,pɾosˈeden,pɾosedˈeɾ,d,d
32115,empaɾjˈente,empaɾentˈaɾ,nt,nt
32116,entɾekˈoɾtas,entɾekoɾtˈaɾ,ɾt,ɾt
32117,tipoloçˈise,tipoloçisˈaɾ,s,s
32118,somatˈiso,somatisˈaɾ,s,s
32119,malɡˈasta,malɡastˈaɾ,st,st
32120,abˈata,abatˈiɾ,t,t
32121,sobɾekaɾɡˈemos,sobɾekaɾɡˈaɾ,ɾɡ,ɾɡ
32122,arˈesjan,aresjˈaɾ,sj,sj
32123,konseɾnˈimos,konseɾnˈiɾ,ɾn,ɾn
32124,aseɡˈuɾen,aseɡuɾˈaɾ,ɾ,ɾ
32125,entɾekˈoɾtes,entɾekoɾtˈaɾ,ɾt,ɾt
32126,adekwˈamos,adekwˈaɾ,kw,kw
32127,satanˈise,satanisˈaɾ,s,s
32128,desfˈondas,desfondˈaɾ,nd,nd
32129,entɾekˈoɾta,entɾekoɾtˈaɾ,ɾt,ɾt
32130,inkumbˈis,inkumbˈiɾ,mb,mb
32131,distˈamos,distˈaɾ,st,st
32132,fulɡuɾˈejs,fulɡuɾˈaɾ,ɾ,ɾ
32133,inkˈumba,inkumbˈiɾ,mb,mb
32134,beɾbeɾˈemos,beɾbeɾˈaɾ,ɾ,ɾ
32135,kˈumplas,kumplˈiɾ,mpl,mpl
32136,konfˈoɾtes,konfoɾtˈaɾ,ɾt,ɾt
32137,diskɾˈepe,diskɾepˈaɾ,p,p
32138,satˈuɾa,satuɾˈaɾ,ɾ,ɾ
32139,ɡwˈaʃan,ɡwaʃˈaɾ,ʃ,ʃ
32140,ɾeenkˈaɾne,ɾeenkaɾnˈaɾ,ɾn,ɾn
32141,obulˈamos,obulˈaɾ,l,l
32142,deskoɾtˈese,deskoɾtesˈaɾ,s,s
32143,oɾadˈemos,oɾadˈaɾ,d,d
32144,bonifˈikan,bonifikˈaɾ,k,k
32145,diskɾˈepo,diskɾepˈaɾ,p,p
32146,tonifˈiken,tonifikˈaɾ,k,k
32147,dˈoɾa,doɾˈaɾ,ɾ,ɾ
32148,ɾeɡˈalen,ɾeɡalˈaɾ,l,l
32149,ɾeaɾɡˈuʃe,ɾeaɾɡwˈiɾ,ɾɡw,ʃ
32150,sˈubo,subˈiɾ,b,b
32151,manɡonˈeas,manɡoneˈaɾ,,
32152,desmaɾkˈajs,desmaɾkˈaɾ,ɾk,ɾk
32153,subˈis,subˈiɾ,b,b
32154,toketeˈejs,toketeˈaɾ,,
32155,satanisˈamos,satanisˈaɾ,s,s
32156,bonifˈikas,bonifikˈaɾ,k,k
32157,deskoɾtˈeso,deskoɾtesˈaɾ,s,s
32158,peɾpˈetɾen,peɾpetɾˈaɾ,tɾ,tɾ
32159,aneksjˈonen,aneksjonˈaɾ,n,n
32160,paɾafɾasˈeas,paɾafɾaseˈaɾ,,
32161,embɾaɡˈeis,embɾaɡˈaɾ,ɡ,
32162,pɾometˈajs,pɾometˈeɾ,t,t
32163,mekanˈisa,mekanisˈaɾ,s,s
32164,deskoɾtˈesan,deskoɾtesˈaɾ,s,s
32165,diɡnˈemos,diɡnˈaɾ,ɡn,ɡn
32166,pɾosˈedas,pɾosedˈeɾ,d,d
32167,tipoloçˈiso,tipoloçisˈaɾ,s,s
32168,kalsˈine,kalsinˈaɾ,n,n
32169,ˈunda,undˈiɾ,nd,nd
32170,somˈete,sometˈeɾ,t,t
32171,abatˈamos,abatˈiɾ,t,t
32172,sobɾebiɾˈamos,sobɾebiɾˈaɾ,ɾ,ɾ
32173,bˈankas,bankˈaɾ,nk,nk
32174,pɾopinˈajs,pɾopinˈaɾ,n,n
32175,ɾeɡuɾçˈitan,ɾeɡuɾçitˈaɾ,t,t
32176,ʧurˈuskan,ʧuruskˈaɾ,sk,sk
32177,temˈamos,temˈeɾ,m,m
32178,beikulˈisan,beikulisˈaɾ,s,s
32179,peɾxudˈiken,peɾxudikˈaɾ,k,k
32180,desoɾɡanˈisas,desoɾɡanisˈaɾ,s,s
32181,abatˈimos,abatˈiɾ,t,t
32182,buɾˈilan,buɾilˈaɾ,l,l
32183,metastatisˈajs,metastatisˈaɾ,s,s
