idx,tgt,lemma,lemma_sf,tgt_sf
29359,deɡlutˈajs,deɡlutˈiɾ,t,t
29360,desenɾedˈajs,desenɾedˈaɾ,d,d
29361,aneksjˈonan,aneksjonˈaɾ,n,n
29362,inxˈuɾje,inxuɾjˈaɾ,ɾj,ɾj
29363,fɾasˈees,fɾaseˈaɾ,,
29364,alˈumbɾes,alumbɾˈaɾ,mbɾ,mbɾ
29365,enˈoɾno,enoɾnˈaɾ,ɾn,ɾn
29366,tˈeme,temˈeɾ,m,m
29367,klikeˈamos,klikeˈaɾ,,
29368,ɾepatɾˈien,ɾepatɾjˈaɾ,tɾj,
29369,mekanˈises,mekanisˈaɾ,s,s
29370,pɾinsˈipje,pɾinsipjˈaɾ,pj,pj
29371,ɾapiɲˈemos,ɾapiɲˈaɾ,ɲ,ɲ
29372,adbeɾˈajs,adbeɾˈaɾ,ɾ,ɾ
29373,ɾemendˈajs,ɾemendˈaɾ,nd,nd
29374,apˈile,apilˈaɾ,l,l
29375,entˈinte,entintˈaɾ,nt,nt
29376,instˈalan,instalˈaɾ,l,l
29377,desamˈiste,desamistˈaɾ,st,st
29378,aɡɾˈando,aɡɾandˈaɾ,nd,nd
29379,satˈuɾa,satuɾˈaɾ,ɾ,ɾ
29380,punsˈejs,punsˈaɾ,ns,ns
29381,sobɾebiɾˈamos,sobɾebiɾˈaɾ,ɾ,ɾ
29382,lebitˈemos,lebitˈaɾ,t,t
29383,tɾˈanka,tɾankˈaɾ,nk,nk
29384,pɾeɡonˈajs,pɾeɡonˈaɾ,n,n
29385,aˈore,aorˈaɾ,r,r
29386,lebitˈejs,lebitˈaɾ,t,t
29387,adbeɾˈamos,adbeɾˈaɾ,ɾ,ɾ
29388,desmaɾkˈemos,desmaɾkˈaɾ,ɾk,ɾk
29389,peɾpˈetɾe,peɾpetɾˈaɾ,tɾ,tɾ
29390,sisˈejs,sisˈaɾ,s,s
29391,arjˈesɡe,arjesɡˈaɾ,sɡ,sɡ
29392,ʧurˈuska,ʧuruskˈaɾ,sk,sk
29393,estɾˈiben,estɾibˈaɾ,b,b
29394,satanˈise,satanisˈaɾ,s,s
29395,talˈadɾe,taladɾˈaɾ,dɾ,dɾ
29396,pololˈea,pololeˈaɾ,,
29397,desaɡwˈemos,desaɡwˈaɾ,ɡw,ɡw
29398,anjˈebla,aneblˈaɾ,bl,bl
29399,entɾekˈoɾte,entɾekoɾtˈaɾ,ɾt,ɾt
29400,konsolˈajs,konsolˈaɾ,l,l
29401,ɾeaɾɡwˈis,ɾeaɾɡwˈiɾ,ɾɡw,ɾɡw
29402,pɾosˈeden,pɾosedˈeɾ,d,d
29403,bˈankes,bankˈaɾ,nk,nk
29404,entɾekˈoɾte,entɾekoɾtˈaɾ,ɾt,ɾt
29405,aɡˈara,aɡarˈaɾ,r,r
29406,korespˈonde,korespondˈeɾ,nd,nd
29407,inteɾkˈale,inteɾkalˈaɾ,l,l
29408,desˈaɡwen,desaɡwˈaɾ,ɡw,ɡw
29409,desnutɾˈis,desnutɾˈiɾ,tɾ,tɾ
29410,beikulˈisas,beikulisˈaɾ,s,s
29411,aneksjˈona,aneksjonˈaɾ,n,n
29412,ensˈamblas,ensamblˈaɾ,mbl,mbl
29413,adbˈeɾo,adbeɾˈaɾ,ɾ,ɾ
29414,konfˈoɾta,konfoɾtˈaɾ,ɾt,ɾt
29415,ɾekompˈense,ɾekompensˈaɾ,ns,ns
29416,abanˈike,abanikˈaɾ,k,k
29417,diskɾˈepe,diskɾepˈaɾ,p,p
29418,kanonˈises,kanonisˈaɾ,s,s
29419,entɾekoɾtˈajs,entɾekoɾtˈaɾ,ɾt,ɾt
29420,foɾtifˈike,foɾtifikˈaɾ,k,k
29421,bonifˈike,bonifikˈaɾ,k,k
29422,interelasjonˈajs,interelasjonˈaɾ,n,n
29423,ɾˈeto,ɾetˈaɾ,t,t
29424,bonifˈikan,bonifikˈaɾ,k,k
29425,desmenusˈemos,desmenusˈaɾ,s,s
29426,aseɾtˈajs,aseɾtˈaɾ,ɾt,ɾt
29427,sobɾekaɾɡˈemos,sobɾekaɾɡˈaɾ,ɾɡ,ɾɡ
29428,sindˈike,sindikˈaɾ,k,k
29429,pˈaɾtas,paɾtˈiɾ,ɾt,ɾt
29430,pˈaɾtan,paɾtˈiɾ,ɾt,ɾt
29431,bisˈiten,bisitˈaɾ,t,t
29432,awspˈisje,awspisjˈaɾ,sj,sj
29433,ɾeˈuʃe,ɾewˈiɾ,w,ʃ
29434,desnutɾˈamos,desnutɾˈiɾ,tɾ,tɾ
29435,estˈampas,estampˈaɾ,mp,mp
29436,estɾˈiba,estɾibˈaɾ,b,b
29437,ɾepublˈika,ɾepublikˈaɾ,k,k
29438,ɾeaɾɡˈuʃo,ɾeaɾɡwˈiɾ,ɾɡw,ʃ
29439,sindˈikan,sindikˈaɾ,k,k
29440,abɾiʃantˈajs,abɾiʃantˈaɾ,nt,nt
29441,kastɾˈejs,kastɾˈaɾ,stɾ,stɾ
29442,oɾˈada,oɾadˈaɾ,d,d
29443,minimalisˈemos,minimalisˈaɾ,s,s
29444,pɾeɡˈonas,pɾeɡonˈaɾ,n,n
29445,ɾepublˈikes,ɾepublikˈaɾ,k,k
29446,paɾanɡonˈemos,paɾanɡonˈaɾ,n,n
29447,konswˈela,konsolˈaɾ,l,l
29448,biktˈima,biktimˈaɾ,m,m
29449,korespondˈejs,korespondˈeɾ,nd,nd
29450,desoɾɡanˈisan,desoɾɡanisˈaɾ,s,s
29451,ɾeaɾɡˈuʃas,ɾeaɾɡwˈiɾ,ɾɡw,ʃ
29452,teatɾalˈisen,teatɾalisˈaɾ,s,s
29453,estˈampo,estampˈaɾ,mp,mp
29454,desˈaɡwa,desaɡwˈaɾ,ɡw,ɡw
29455,ɾepɾˈiman,ɾepɾimˈiɾ,m,m
29456,metastatˈiso,metastatisˈaɾ,s,s
29457,aɡɾinɡˈamos,aɡɾinɡˈaɾ,nɡ,nɡ
29458,twˈestas,tostˈaɾ,st,st
29459,pˈoʧan,poʧˈaɾ,ʧ,ʧ
29460,depositˈejs,depositˈaɾ,t,t
29461,espˈose,esposˈaɾ,s,s
29462,salˈude,saludˈaɾ,d,d
29463,inxˈuɾjas,inxuɾjˈaɾ,ɾj,ɾj
29464,satanisˈejs,satanisˈaɾ,s,s
29465,sindˈika,sindikˈaɾ,k,k
29466,çelatinisˈajs,çelatinisˈaɾ,s,s
29467,enɾˈosken,enɾoskˈaɾ,sk,sk
29468,usmˈea,usmeˈaɾ,,
29469,pɾestˈiçjan,pɾestiçjˈaɾ,çj,çj
29470,mekanˈisan,mekanisˈaɾ,s,s
29471,desɾabˈote,desɾabotˈaɾ,t,t
29472,abankˈalo,abankalˈaɾ,l,l
29473,inxuɾjˈamos,inxuɾjˈaɾ,ɾj,ɾj
29474,desnˈutɾes,desnutɾˈiɾ,tɾ,tɾ
29475,aɡɾandˈajs,aɡɾandˈaɾ,nd,nd
29476,somˈete,sometˈeɾ,t,t
29477,kaʧetˈeen,kaʧeteˈaɾ,,
29478,deɡlutˈamos,deɡlutˈiɾ,t,t
29479,pɾosˈedo,pɾosedˈeɾ,d,d
29480,konsolˈemos,konsolˈaɾ,l,l
29481,enɾoskˈemos,enɾoskˈaɾ,sk,sk
29482,abankalˈamos,abankalˈaɾ,l,l
29483,mikɾoskˈopja,mikɾoskopjˈaɾ,pj,pj
29484,paɾafɾaseˈamos,paɾafɾaseˈaɾ,,
29485,ɾapˈiɲo,ɾapiɲˈaɾ,ɲ,ɲ
29486,ɾeenkˈaɾnes,ɾeenkaɾnˈaɾ,ɾn,ɾn
29487,abandˈonan,abandonˈaɾ,n,n
29488,aɾponeˈajs,aɾponeˈaɾ,,
29489,ɾebˈuskes,ɾebuskˈaɾ,sk,sk
29490,aɡɾˈinɡa,aɡɾinɡˈaɾ,nɡ,nɡ
29491,ɾeaɾɡˈuʃes,ɾeaɾɡwˈiɾ,ɾɡw,ʃ
29492,lebˈitan,lebitˈaɾ,t,t
29493,entɾekˈoɾtan,entɾekoɾtˈaɾ,ɾt,ɾt
29494,deɡlˈutan,deɡlutˈiɾ,t,t
29495,ɾeɡuɾçitˈemos,ɾeɡuɾçitˈaɾ,t,t
29496,oɾˈaden,oɾadˈaɾ,d,d
29497,desenkˈaxen,desenkaxˈaɾ,x,x
29498,tɾankˈeis,tɾankˈaɾ,nk,
29499,somˈetes,sometˈeɾ,t,t
29500,adˈules,adulˈaɾ,l,l
29501,instˈale,instalˈaɾ,l,l
29502,çelatinˈisan,çelatinisˈaɾ,s,s
29503,ɾekebɾˈamos,ɾekebɾˈaɾ,bɾ,bɾ
29504,ɾetˈokan,ɾetokˈaɾ,k,k
29505,desoɾɡanisˈemos,desoɾɡanisˈaɾ,s,s
29506,tɾankˈeis,tɾankˈaɾ,nk,
29507,konseɾnˈis,konseɾnˈiɾ,ɾn,ɾn
29508,biktˈimen,biktimˈaɾ,m,m
29509,desɾabˈoten,desɾabotˈaɾ,t,t
29510,satanˈisan,satanisˈaɾ,s,s
29511,aˈores,aorˈaɾ,r,r
29512,ɾemjˈendan,ɾemendˈaɾ,nd,nd
29513,desmontˈejs,desmontˈaɾ,nt,nt
29514,ɾejnɡɾesˈemos,ɾejnɡɾesˈaɾ,s,s
29515,enkˈame,enkamˈaɾ,m,m
29516,tiɾoneˈajs,tiɾoneˈaɾ,,
29517,ɾemobˈemos,ɾemobˈeɾ,b,b
29518,awtoɡɾafˈies,awtoɡɾafjˈaɾ,fj,
29519,kˈastɾo,kastɾˈaɾ,stɾ,stɾ
29520,ɡˈanen,ɡanˈaɾ,n,n
29521,deɡlˈuta,deɡlutˈiɾ,t,t
29522,pɾopˈaɡo,pɾopaɡˈaɾ,ɡ,ɡ
29523,awspˈisjas,awspisjˈaɾ,sj,sj
29524,sosobɾˈajs,sosobɾˈaɾ,bɾ,bɾ
29525,enˈoɾnen,enoɾnˈaɾ,ɾn,ɾn
29526,estɾibˈajs,estɾibˈaɾ,b,b
29527,ɾeenkˈaɾnan,ɾeenkaɾnˈaɾ,ɾn,ɾn
29528,kotexˈamos,kotexˈaɾ,x,x
29529,kaʧetˈee,kaʧeteˈaɾ,,
29530,pɾopaɡˈeis,pɾopaɡˈaɾ,ɡ,
29531,tonifikˈajs,tonifikˈaɾ,k,k
29532,atˈamos,atˈaɾ,t,t
29533,sorˈeas,soreˈaɾ,,
29534,aɾponeˈejs,aɾponeˈaɾ,,
29535,ˈatan,atˈaɾ,t,t
29536,seɡɾˈeɡes,seɡɾeɡˈaɾ,ɡ,ɡ
29537,seɡɾˈeɡe,seɡɾeɡˈaɾ,ɡ,ɡ
29538,korespˈonde,korespondˈeɾ,nd,nd
29539,supˈeɾen,supeɾˈaɾ,ɾ,ɾ
29540,neɡosjˈeis,neɡosjˈaɾ,sj,
29541,kɾistjanisˈajs,kɾistjanisˈaɾ,s,s
29542,pololˈeas,pololeˈaɾ,,
29543,suspiɾˈejs,suspiɾˈaɾ,ɾ,ɾ
29544,ˈinfle,inflˈaɾ,nfl,nfl
29545,tɾankˈajs,tɾankˈaɾ,nk,nk
29546,neɡˈosjo,neɡosjˈaɾ,sj,sj
29547,inteɾjoɾisˈajs,inteɾjoɾisˈaɾ,s,s
29548,konsjˈeɾnan,konseɾnˈiɾ,ɾn,ɾn
29549,aɡonisˈejs,aɡonisˈaɾ,s,s
29550,eskapˈemos,eskapˈaɾ,p,p
29551,inteɾkalˈejs,inteɾkalˈaɾ,l,l
29552,kˈumplas,kumplˈiɾ,mpl,mpl
29553,usmˈee,usmeˈaɾ,,
29554,manteˈamos,manteˈaɾ,,
29555,malbˈenden,malbendˈeɾ,nd,nd
29556,pˈaɾte,paɾtˈiɾ,ɾt,ɾt
29557,dopˈejs,dopˈaɾ,p,p
29558,fulɡˈuɾa,fulɡuɾˈaɾ,ɾ,ɾ
29559,abandˈonan,abandonˈaɾ,n,n
29560,ɾesˈaɡa,ɾesaɡˈaɾ,ɡ,ɡ
29561,enɾˈoska,enɾoskˈaɾ,sk,sk
29562,buɾilˈemos,buɾilˈaɾ,l,l
29563,ɾeenkˈaɾna,ɾeenkaɾnˈaɾ,ɾn,ɾn
29564,mˈonden,mondˈaɾ,nd,nd
29565,suspˈiɾo,suspiɾˈaɾ,ɾ,ɾ
29566,despilfˈaras,despilfarˈaɾ,r,r
29567,depɾabˈemos,depɾabˈaɾ,b,b
29568,sindˈika,sindikˈaɾ,k,k
29569,deɡlˈutes,deɡlutˈiɾ,t,t
29570,ɾejnɡɾˈesen,ɾejnɡɾesˈaɾ,s,s
29571,dˈiste,distˈaɾ,st,st
29572,sobɾebˈiɾa,sobɾebiɾˈaɾ,ɾ,ɾ
29573,toketˈea,toketeˈaɾ,,
29574,seɡɾeɡˈajs,seɡɾeɡˈaɾ,ɡ,ɡ
29575,çelatinˈise,çelatinisˈaɾ,s,s
29576,ɡanˈemos,ɡanˈaɾ,n,n
29577,entɾekˈoɾta,entɾekoɾtˈaɾ,ɾt,ɾt
29578,ensˈamblan,ensamblˈaɾ,mbl,mbl
29579,depɾˈabe,depɾabˈaɾ,b,b
29580,desmˈontes,desmontˈaɾ,nt,nt
29581,kˈumplas,kumplˈiɾ,mpl,mpl
29582,ɾeenkaɾnˈemos,ɾeenkaɾnˈaɾ,ɾn,ɾn
29583,aɡarˈamos,aɡarˈaɾ,r,r
29584,ɡˈanan,ɡanˈaɾ,n,n
29585,kalsinˈajs,kalsinˈaɾ,n,n
29586,desenɾˈedas,desenɾedˈaɾ,d,d
29587,korespˈonden,korespondˈeɾ,nd,nd
29588,ebanˈeska,ebanessˈeɾ,ss,sk
29589,kɾotoɾeˈamos,kɾotoɾeˈaɾ,,
29590,distoɾsjonˈemos,distoɾsjonˈaɾ,n,n
29591,dˈopen,dopˈaɾ,p,p
29592,mantˈees,manteˈaɾ,,
29593,klikˈeas,klikeˈaɾ,,
29594,desˈaɡwa,desaɡwˈaɾ,ɡw,ɡw
29595,aɾbitɾˈemos,aɾbitɾˈaɾ,tɾ,tɾ
29596,aneblˈamos,aneblˈaɾ,bl,bl
29597,biktˈimo,biktimˈaɾ,m,m
29598,bonifˈike,bonifikˈaɾ,k,k
29599,anjˈeblan,aneblˈaɾ,bl,bl
29600,awtoɡɾafjˈamos,awtoɡɾafjˈaɾ,fj,fj
29601,desoɾɡanˈisen,desoɾɡanisˈaɾ,s,s
29602,abɾoʧˈajs,abɾoʧˈaɾ,ʧ,ʧ
29603,ˈoptas,optˈaɾ,pt,pt
29604,buɾˈilen,buɾilˈaɾ,l,l
29605,debelˈejs,debelˈaɾ,l,l
29606,adbˈeɾo,adbeɾˈaɾ,ɾ,ɾ
29607,desenkˈaxe,desenkaxˈaɾ,x,x
29608,desmˈonte,desmontˈaɾ,nt,nt
29609,fulɡˈuɾo,fulɡuɾˈaɾ,ɾ,ɾ
29610,ɾeenkˈaɾnas,ɾeenkaɾnˈaɾ,ɾn,ɾn
29611,ɾesˈaɡen,ɾesaɡˈaɾ,ɡ,ɡ
29612,satanˈise,satanisˈaɾ,s,s
29613,sisˈajs,sisˈaɾ,s,s
29614,empesinˈajs,empesinˈaɾ,n,n
29615,desmenusˈejs,desmenusˈaɾ,s,s
29616,fˈumas,fumˈaɾ,m,m
29617,ɾeɡlamˈenten,ɾeɡlamentˈaɾ,nt,nt
29618,entɾekˈoɾta,entɾekoɾtˈaɾ,ɾt,ɾt
29619,satuɾˈamos,satuɾˈaɾ,ɾ,ɾ
29620,ɾepatɾˈia,ɾepatɾjˈaɾ,tɾj,
29621,usmˈeas,usmeˈaɾ,,
29622,enoɾnˈejs,enoɾnˈaɾ,ɾn,ɾn
29623,aɾponˈean,aɾponeˈaɾ,,
29624,pɾefˈixes,pɾefixˈaɾ,x,x
29625,aɾponˈeen,aɾponeˈaɾ,,
29626,awspˈisjen,awspisjˈaɾ,sj,sj
29627,pˈeɡan,peɡˈaɾ,ɡ,ɡ
29628,kotˈexe,kotexˈaɾ,x,x
29629,entɾekˈoɾtas,entɾekoɾtˈaɾ,ɾt,ɾt
29630,malɡastˈemos,malɡastˈaɾ,st,st
29631,lebitˈejs,lebitˈaɾ,t,t
29632,atesˈoɾo,atesoɾˈaɾ,ɾ,ɾ
29633,awspˈisja,awspisjˈaɾ,sj,sj
29634,ɾemwˈeban,ɾemobˈeɾ,b,b
29635,ɾejnɡɾesˈamos,ɾejnɡɾesˈaɾ,s,s
29636,apˈilan,apilˈaɾ,l,l
29637,neɡˈosja,neɡosjˈaɾ,sj,sj
29638,despilfˈaras,despilfarˈaɾ,r,r
29639,ɾekompˈensen,ɾekompensˈaɾ,ns,ns
29640,mekanisˈajs,mekanisˈaɾ,s,s
29641,ɾeenkˈaɾne,ɾeenkaɾnˈaɾ,ɾn,ɾn
29642,distoɾsjonˈejs,distoɾsjonˈaɾ,n,n
29643,fɾaseˈajs,fɾaseˈaɾ,,
29644,ɾekompˈensen,ɾekompensˈaɾ,ns,ns
29645,instalˈajs,instalˈaɾ,l,l
29646,malɡˈasten,malɡastˈaɾ,st,st
29647,paɾtˈamos,paɾtˈiɾ,ɾt,ɾt
29648,aorˈejs,aorˈaɾ,r,r
29649,kˈumplo,kumplˈiɾ,mpl,mpl
29650,manɡonˈees,manɡoneˈaɾ,,
29651,satanisˈajs,satanisˈaɾ,s,s
29652,fˈumes,fumˈaɾ,m,m
29653,tiɾoneˈajs,tiɾoneˈaɾ,,
29654,ɾeˈuʃa,ɾewˈiɾ,w,ʃ
29655,pɾosedˈamos,pɾosedˈeɾ,d,d
29656,sorˈean,soreˈaɾ,,
29657,distoɾsjˈono,distoɾsjonˈaɾ,n,n
29658,deskoɾtesˈemos,deskoɾtesˈaɾ,s,s
29659,peɾxudikˈemos,peɾxudikˈaɾ,k,k
29660,aɾbˈitɾan,aɾbitɾˈaɾ,tɾ,tɾ
29661,enɾˈoskas,enɾoskˈaɾ,sk,sk
29662,desɾabˈoten,desɾabotˈaɾ,t,t
29663,abɾiʃˈanto,abɾiʃantˈaɾ,nt,nt
29664,infˈunde,infundˈiɾ,nd,nd
29665,ɾeˈuʃa,ɾewˈiɾ,w,ʃ
29666,neɡosjˈeis,neɡosjˈaɾ,sj,
29667,abanikˈemos,abanikˈaɾ,k,k
29668,tˈildes,tildˈaɾ,ld,ld
29669,anjˈebles,aneblˈaɾ,bl,bl
29670,eʧˈamos,eʧˈaɾ,ʧ,ʧ
29671,ɾepatɾˈio,ɾepatɾjˈaɾ,tɾj,
29672,konɡlomeɾˈejs,konɡlomeɾˈaɾ,ɾ,ɾ
29673,enkamˈejs,enkamˈaɾ,m,m
29674,buɾˈile,buɾilˈaɾ,l,l
29675,peɡˈamos,peɡˈaɾ,ɡ,ɡ
29676,doɾˈejs,doɾˈaɾ,ɾ,ɾ
29677,ɡɾafitˈeas,ɡɾafiteˈaɾ,,
29678,sˈisa,sisˈaɾ,s,s
29679,aneblˈemos,aneblˈaɾ,bl,bl
29680,enoɾnˈemos,enoɾnˈaɾ,ɾn,ɾn
29681,konmwˈeba,konmobˈeɾ,b,b
29682,deɡlˈuta,deɡlutˈiɾ,t,t
29683,entɾekˈoɾtes,entɾekoɾtˈaɾ,ɾt,ɾt
29684,tipoloçisˈejs,tipoloçisˈaɾ,s,s
29685,ɾemwˈebas,ɾemobˈeɾ,b,b
29686,aorˈejs,aorˈaɾ,r,r
29687,konfˈoɾman,konfoɾmˈaɾ,ɾm,ɾm
29688,ˈatas,atˈaɾ,t,t
29689,desmenusˈemos,desmenusˈaɾ,s,s
29690,anjˈeblan,aneblˈaɾ,bl,bl
29691,tipoloçˈisa,tipoloçisˈaɾ,s,s
29692,oɾinˈemos,oɾinˈaɾ,n,n
29693,ɡˈane,ɡanˈaɾ,n,n
29694,ɾapˈiɲa,ɾapiɲˈaɾ,ɲ,ɲ
29695,somatˈiso,somatisˈaɾ,s,s
29696,instalˈamos,instalˈaɾ,l,l
29697,fulɡˈuɾo,fulɡuɾˈaɾ,ɾ,ɾ
29698,aseɡˈuɾa,aseɡuɾˈaɾ,ɾ,ɾ
29699,konfˈoɾte,konfoɾtˈaɾ,ɾt,ɾt
29700,foɾtifˈike,foɾtifikˈaɾ,k,k
29701,adbˈeɾes,adbeɾˈaɾ,ɾ,ɾ
29702,eskˈapas,eskapˈaɾ,p,p
29703,abanikˈeis,abanikˈaɾ,k,
29704,empesinˈejs,empesinˈaɾ,n,n
29705,malbendˈajs,malbendˈeɾ,nd,nd
29706,desenkˈaxe,desenkaxˈaɾ,x,x
29707,ɾemjˈende,ɾemendˈaɾ,nd,nd
29708,alumbɾˈemos,alumbɾˈaɾ,mbɾ,mbɾ
29709,aresjˈemos,aresjˈaɾ,sj,sj
29710,ʧurˈuskas,ʧuruskˈaɾ,sk,sk
29711,peɾxudˈika,peɾxudikˈaɾ,k,k
29712,metastatisˈajs,metastatisˈaɾ,s,s
29713,ˈundan,undˈiɾ,nd,nd
29714,pɾosˈede,pɾosedˈeɾ,d,d
29715,pɾosˈedes,pɾosedˈeɾ,d,d
29716,malbˈenda,malbendˈeɾ,nd,nd
29717,pˈaɾta,paɾtˈiɾ,ɾt,ɾt
29718,mantˈeen,manteˈaɾ,,
29719,mˈonde,mondˈaɾ,nd,nd
29720,klikˈeo,klikeˈaɾ,,
29721,embɾˈaɡes,embɾaɡˈaɾ,ɡ,ɡ
29722,ɾebuskˈamos,ɾebuskˈaɾ,sk,sk
29723,disˈekan,disekˈaɾ,k,k
29724,enɾˈoskan,enɾoskˈaɾ,sk,sk
29725,fumˈejs,fumˈaɾ,m,m
29726,bonifˈikan,bonifikˈaɾ,k,k
29727,ɾetˈoka,ɾetokˈaɾ,k,k
29728,ɾeɡuɾçˈites,ɾeɡuɾçitˈaɾ,t,t
29729,beɾbˈeɾen,beɾbeɾˈaɾ,ɾ,ɾ
29730,ekstɾabˈio,ekstɾabjˈaɾ,bj,
29731,fumˈamos,fumˈaɾ,m,m
29732,aɡɾˈanda,aɡɾandˈaɾ,nd,nd
29733,ɾeɡalˈajs,ɾeɡalˈaɾ,l,l
29734,ɡwaʃˈejs,ɡwaʃˈaɾ,ʃ,ʃ
29735,fumˈamos,fumˈaɾ,m,m
29736,sindikˈeis,sindikˈaɾ,k,
29737,kastɾˈajs,kastɾˈaɾ,stɾ,stɾ
29738,doɾˈemos,doɾˈaɾ,ɾ,ɾ
29739,depɾˈabo,depɾabˈaɾ,b,b
29740,ɾebˈuskan,ɾebuskˈaɾ,sk,sk
29741,peɾpetɾˈemos,peɾpetɾˈaɾ,tɾ,tɾ
29742,tɾˈanke,tɾankˈaɾ,nk,nk
29743,aseɡuɾˈajs,aseɡuɾˈaɾ,ɾ,ɾ
29744,ɾekompˈensen,ɾekompensˈaɾ,ns,ns
29745,paɾafɾasˈee,paɾafɾaseˈaɾ,,
29746,fulɡˈuɾo,fulɡuɾˈaɾ,ɾ,ɾ
29747,kɾistjanˈisas,kɾistjanisˈaɾ,s,s
29748,çelatinˈisa,çelatinisˈaɾ,s,s
29749,aneksjonˈemos,aneksjonˈaɾ,n,n
29750,desenkˈaxe,desenkaxˈaɾ,x,x
29751,atesˈoɾe,atesoɾˈaɾ,ɾ,ɾ
29752,ɾekjˈebɾa,ɾekebɾˈaɾ,bɾ,bɾ
29753,ˈinfla,inflˈaɾ,nfl,nfl
29754,plˈaɡan,plaɡˈaɾ,ɡ,ɡ
29755,ɾemjˈenda,ɾemendˈaɾ,nd,nd
29756,ɾeɡalˈajs,ɾeɡalˈaɾ,l,l
29757,fɾasˈeas,fɾaseˈaɾ,,
29758,beɾbˈeɾo,beɾbeɾˈaɾ,ɾ,ɾ
29759,ɾemendˈamos,ɾemendˈaɾ,nd,nd
29760,kɾistjanˈise,kɾistjanisˈaɾ,s,s
29761,pɾinsipjˈajs,pɾinsipjˈaɾ,pj,pj
29762,fulɡˈuɾan,fulɡuɾˈaɾ,ɾ,ɾ
29763,dopˈamos,dopˈaɾ,p,p
29764,mekanˈisen,mekanisˈaɾ,s,s
29765,entɾekoɾtˈemos,entɾekoɾtˈaɾ,ɾt,ɾt
29766,mikɾoskˈopjan,mikɾoskopjˈaɾ,pj,pj
29767,arˈesjo,aresjˈaɾ,sj,sj
29768,ɾekebɾˈamos,ɾekebɾˈaɾ,bɾ,bɾ
29769,bonifikˈamos,bonifikˈaɾ,k,k
29770,ɾekjˈebɾa,ɾekebɾˈaɾ,bɾ,bɾ
29771,infˈunde,infundˈiɾ,nd,nd
29772,ɾeenkˈaɾnan,ɾeenkaɾnˈaɾ,ɾn,ɾn
29773,ɾemobˈemos,ɾemobˈeɾ,b,b
29774,entˈinta,entintˈaɾ,nt,nt
29775,usmeˈemos,usmeˈaɾ,,
29776,interelasjonˈejs,interelasjonˈaɾ,n,n
29777,inteɾjoɾˈisan,inteɾjoɾisˈaɾ,s,s
29778,ɾeaɾɡˈuʃe,ɾeaɾɡwˈiɾ,ɾɡw,ʃ
29779,konmobˈajs,konmobˈeɾ,b,b
29780,ɡˈana,ɡanˈaɾ,n,n
29781,awspˈisja,awspisjˈaɾ,sj,sj
29782,awspisjˈamos,awspisjˈaɾ,sj,sj
29783,ɡwˈaʃa,ɡwaʃˈaɾ,ʃ,ʃ
29784,anjˈeble,aneblˈaɾ,bl,bl
29785,tiɾonˈeo,tiɾoneˈaɾ,,
29786,sˈiso,sisˈaɾ,s,s
29787,minimalˈise,minimalisˈaɾ,s,s
29788,tˈema,temˈeɾ,m,m
29789,pɾopˈinen,pɾopinˈaɾ,n,n
29790,ɡwˈaʃes,ɡwaʃˈaɾ,ʃ,ʃ
29791,aɾbˈitɾe,aɾbitɾˈaɾ,tɾ,tɾ
29792,entɾekˈoɾtas,entɾekoɾtˈaɾ,ɾt,ɾt
29793,ɡwˈaʃen,ɡwaʃˈaɾ,ʃ,ʃ
29794,aˈoro,aorˈaɾ,r,r
29795,desɾabˈota,desɾabotˈaɾ,t,t
29796,ɾepɾˈimen,ɾepɾimˈiɾ,m,m
29797,abandˈonas,abandonˈaɾ,n,n
29798,empaɾjˈentan,empaɾentˈaɾ,nt,nt
29799,empesˈinan,empesinˈaɾ,n,n
29800,intoksikˈeis,intoksikˈaɾ,k,
29801,disˈeke,disekˈaɾ,k,k
29802,sˈafe,safˈaɾ,f,f
29803,buɾˈilas,buɾilˈaɾ,l,l
29804,disˈekan,disekˈaɾ,k,k
29805,aresjˈamos,aresjˈaɾ,sj,sj
29806,aseɡuɾˈemos,aseɡuɾˈaɾ,ɾ,ɾ
29807,inteɾjoɾisˈemos,inteɾjoɾisˈaɾ,s,s
29808,dopˈamos,dopˈaɾ,p,p
29809,ɾˈete,ɾetˈaɾ,t,t
29810,ekstɾabˈie,ekstɾabjˈaɾ,bj,
29811,aktˈibe,aktibˈaɾ,b,b
29812,beɾbeɾˈemos,beɾbeɾˈaɾ,ɾ,ɾ
29813,aniˈilo,aniilˈaɾ,l,l
29814,toketˈee,toketeˈaɾ,,
29815,ɾeɡlamentˈajs,ɾeɡlamentˈaɾ,nt,nt
29816,inxuɾjˈejs,inxuɾjˈaɾ,ɾj,ɾj
29817,deskoɾtˈeso,deskoɾtesˈaɾ,s,s
29818,awspˈisjo,awspisjˈaɾ,sj,sj
29819,atesˈoɾe,atesoɾˈaɾ,ɾ,ɾ
29820,ɡwˈaʃen,ɡwaʃˈaɾ,ʃ,ʃ
29821,salˈude,saludˈaɾ,d,d
29822,supˈeɾas,supeɾˈaɾ,ɾ,ɾ
29823,aɡɾˈando,aɡɾandˈaɾ,nd,nd
29824,tiɾonˈeo,tiɾoneˈaɾ,,
29825,estampˈajs,estampˈaɾ,mp,mp
29826,entˈinte,entintˈaɾ,nt,nt
29827,kˈeme,kemˈaɾ,m,m
29828,ensˈamblo,ensamblˈaɾ,mbl,mbl
