idx,tgt,lemma,lemma_sf,tgt_sf
30276,klikˈeas,klikeˈaɾ,,
30277,buɾˈiles,buɾilˈaɾ,l,l
30278,atˈejs,atˈaɾ,t,t
30279,metastatisˈamos,metastatisˈaɾ,s,s
30280,mantˈee,manteˈaɾ,,
30281,aktˈiba,aktibˈaɾ,b,b
30282,diskɾˈepas,diskɾepˈaɾ,p,p
30283,inflˈamos,inflˈaɾ,nfl,nfl
30284,asikˈale,asikalˈaɾ,l,l
30285,dˈoɾen,doɾˈaɾ,ɾ,ɾ
30286,seɡɾˈeɡes,seɡɾeɡˈaɾ,ɡ,ɡ
30287,ɡˈanen,ɡanˈaɾ,n,n
30288,aktˈibe,aktibˈaɾ,b,b
30289,abɾiʃˈanto,abɾiʃantˈaɾ,nt,nt
30290,ɾekompˈense,ɾekompensˈaɾ,ns,ns
30291,konswˈelen,konsolˈaɾ,l,l
30292,manɡoneˈajs,manɡoneˈaɾ,,
30293,entɾekˈoɾta,entɾekoɾtˈaɾ,ɾt,ɾt
30294,pɾopˈinas,pɾopinˈaɾ,n,n
30295,klikˈee,klikeˈaɾ,,
30296,aɡɾˈanden,aɡɾandˈaɾ,nd,nd
30297,somˈeto,sometˈeɾ,t,t
30298,dˈopes,dopˈaɾ,p,p
30299,sˈisan,sisˈaɾ,s,s
30300,aɡɾˈinɡas,aɡɾinɡˈaɾ,nɡ,nɡ
30301,deposˈito,depositˈaɾ,t,t
30302,paɾanɡonˈajs,paɾanɡonˈaɾ,n,n
30303,suspiɾˈemos,suspiɾˈaɾ,ɾ,ɾ
30304,depositˈejs,depositˈaɾ,t,t
30305,atˈemos,atˈaɾ,t,t
30306,desenɾˈedan,desenɾedˈaɾ,d,d
30307,asikatˈean,asikateˈaɾ,,
30308,enoɾnˈamos,enoɾnˈaɾ,ɾn,ɾn
30309,desnˈutɾa,desnutɾˈiɾ,tɾ,tɾ
30310,ˈopte,optˈaɾ,pt,pt
30311,klikˈeo,klikeˈaɾ,,
30312,enɾˈosken,enɾoskˈaɾ,sk,sk
30313,pɾopˈine,pɾopinˈaɾ,n,n
30314,ɾeɡˈale,ɾeɡalˈaɾ,l,l
30315,estɾˈibas,estɾibˈaɾ,b,b
30316,neɡˈosje,neɡosjˈaɾ,sj,sj
30317,entɾekoɾtˈamos,entɾekoɾtˈaɾ,ɾt,ɾt
30318,klaɾifˈike,klaɾifikˈaɾ,k,k
30319,ensˈamble,ensamblˈaɾ,mbl,mbl
30320,adekˈuas,adekwˈaɾ,kw,
30321,ˈates,atˈaɾ,t,t
30322,sifɾˈajs,sifɾˈaɾ,fɾ,fɾ
30323,korespondˈejs,korespondˈeɾ,nd,nd
30324,kɾotoɾˈea,kɾotoɾeˈaɾ,,
30325,dˈistes,distˈaɾ,st,st
30326,apˈilan,apilˈaɾ,l,l
30327,neɡˈosjen,neɡosjˈaɾ,sj,sj
30328,pɾefˈixe,pɾefixˈaɾ,x,x
30329,neɡˈosja,neɡosjˈaɾ,sj,sj
30330,embɾˈaɡo,embɾaɡˈaɾ,ɡ,ɡ
30331,apˈilas,apilˈaɾ,l,l
30332,infˈundo,infundˈiɾ,nd,nd
30333,aktˈibas,aktibˈaɾ,b,b
30334,mikɾoskˈopjen,mikɾoskopjˈaɾ,pj,pj
30335,ɾesaɡˈemos,ɾesaɡˈaɾ,ɡ,ɡ
30336,infˈunda,infundˈiɾ,nd,nd
30337,interelasjˈones,interelasjonˈaɾ,n,n
30338,bawtˈiso,bawtisˈaɾ,s,s
30339,sometˈemos,sometˈeɾ,t,t
30340,awtoɡɾafjˈejs,awtoɡɾafjˈaɾ,fj,fj
30341,boɾdˈejs,boɾdˈaɾ,ɾd,ɾd
30342,kastɾˈamos,kastɾˈaɾ,stɾ,stɾ
30343,instalˈemos,instalˈaɾ,l,l
30344,ɾepublikˈajs,ɾepublikˈaɾ,k,k
30345,pɾomˈetas,pɾometˈeɾ,t,t
30346,ɾapˈiɲe,ɾapiɲˈaɾ,ɲ,ɲ
30347,desɾabotˈajs,desɾabotˈaɾ,t,t
30348,ɾeɡˈalo,ɾeɡalˈaɾ,l,l
30349,pɾomˈete,pɾometˈeɾ,t,t
30350,pɾosedˈajs,pɾosedˈeɾ,d,d
30351,desˈaɡwo,desaɡwˈaɾ,ɡw,ɡw
30352,asaetˈeen,asaeteˈaɾ,,
30353,ɾemwˈebas,ɾemobˈeɾ,b,b
30354,somatˈisan,somatisˈaɾ,s,s
30355,eʧˈamos,eʧˈaɾ,ʧ,ʧ
30356,pɾopinˈajs,pɾopinˈaɾ,n,n
30357,fˈoɾxes,foɾxˈaɾ,ɾx,ɾx
30358,ˈinfla,inflˈaɾ,nfl,nfl
30359,pɾomˈetan,pɾometˈeɾ,t,t
30360,pololˈeo,pololeˈaɾ,,
30361,empaɾentˈejs,empaɾentˈaɾ,nt,nt
30362,sˈifɾan,sifɾˈaɾ,fɾ,fɾ
30363,empaɾentˈamos,empaɾentˈaɾ,nt,nt
30364,tildˈejs,tildˈaɾ,ld,ld
30365,sosˈobɾen,sosobɾˈaɾ,bɾ,bɾ
30366,ɾekompensˈejs,ɾekompensˈaɾ,ns,ns
30367,somatˈisan,somatisˈaɾ,s,s
30368,twˈestan,tostˈaɾ,st,st
30369,suspˈiɾan,suspiɾˈaɾ,ɾ,ɾ
30370,masˈeɾan,maseɾˈaɾ,ɾ,ɾ
30371,çelatinˈise,çelatinisˈaɾ,s,s
30372,arˈesjan,aresjˈaɾ,sj,sj
30373,asjˈeɾtas,aseɾtˈaɾ,ɾt,ɾt
30374,ɾekebɾˈemos,ɾekebɾˈaɾ,bɾ,bɾ
30375,sobɾebˈiɾas,sobɾebiɾˈaɾ,ɾ,ɾ
30376,ɾepɾˈima,ɾepɾimˈiɾ,m,m
30377,sifɾˈejs,sifɾˈaɾ,fɾ,fɾ
30378,nawfɾˈaɡen,nawfɾaɡˈaɾ,ɡ,ɡ
30379,abɾiʃantˈemos,abɾiʃantˈaɾ,nt,nt
30380,konswˈelas,konsolˈaɾ,l,l
30381,klaɾifˈikan,klaɾifikˈaɾ,k,k
30382,kɾistjanisˈajs,kɾistjanisˈaɾ,s,s
30383,aniilˈejs,aniilˈaɾ,l,l
30384,adbˈeɾes,adbeɾˈaɾ,ɾ,ɾ
30385,adbˈeɾes,adbeɾˈaɾ,ɾ,ɾ
30386,oɾˈadan,oɾadˈaɾ,d,d
30387,atesˈoɾa,atesoɾˈaɾ,ɾ,ɾ
30388,dˈoɾen,doɾˈaɾ,ɾ,ɾ
30389,aɡonisˈajs,aɡonisˈaɾ,s,s
30390,usmˈee,usmeˈaɾ,,
30391,adulˈamos,adulˈaɾ,l,l
30392,kˈeme,kemˈaɾ,m,m
30393,desenkˈaxe,desenkaxˈaɾ,x,x
30394,ɡanˈajs,ɡanˈaɾ,n,n
30395,aɾponˈees,aɾponeˈaɾ,,
30396,ɡɾafitˈeo,ɡɾafiteˈaɾ,,
30397,estɾˈibes,estɾibˈaɾ,b,b
30398,klaɾifikˈamos,klaɾifikˈaɾ,k,k
30399,somatˈise,somatisˈaɾ,s,s
30400,ɾepublˈika,ɾepublikˈaɾ,k,k
30401,ebaneskˈamos,ebanessˈeɾ,ss,sk
30402,bisitˈejs,bisitˈaɾ,t,t
30403,pɾopˈaɡe,pɾopaɡˈaɾ,ɡ,ɡ
30404,metastatˈise,metastatisˈaɾ,s,s
30405,inteɾkˈale,inteɾkalˈaɾ,l,l
30406,awtoɡɾafˈien,awtoɡɾafjˈaɾ,fj,
30407,sometˈemos,sometˈeɾ,t,t
30408,ɾetˈoke,ɾetokˈaɾ,k,k
30409,teatɾalisˈejs,teatɾalisˈaɾ,s,s
30410,çelatinˈises,çelatinisˈaɾ,s,s
30411,konfoɾtˈejs,konfoɾtˈaɾ,ɾt,ɾt
30412,diputˈajs,diputˈaɾ,t,t
30413,beikulˈise,beikulisˈaɾ,s,s
30414,deposˈitas,depositˈaɾ,t,t
30415,ɡɾafitˈee,ɡɾafiteˈaɾ,,
30416,usmeˈajs,usmeˈaɾ,,
30417,oɾˈinas,oɾinˈaɾ,n,n
30418,lebˈites,lebitˈaɾ,t,t
30419,beikulisˈamos,beikulisˈaɾ,s,s
30420,mikɾoskopjˈemos,mikɾoskopjˈaɾ,pj,pj
30421,beikulˈisan,beikulisˈaɾ,s,s
30422,inteɾkalˈejs,inteɾkalˈaɾ,l,l
30423,beɾbˈeɾan,beɾbeɾˈaɾ,ɾ,ɾ
30424,inkˈumbas,inkumbˈiɾ,mb,mb
30425,masˈeɾas,maseɾˈaɾ,ɾ,ɾ
30426,sˈuse,susˈaɾ,s,s
30427,sˈifɾe,sifɾˈaɾ,fɾ,fɾ
30428,pɾopˈinen,pɾopinˈaɾ,n,n
30429,konfoɾtˈajs,konfoɾtˈaɾ,ɾt,ɾt
30430,fɾasˈeen,fɾaseˈaɾ,,
30431,ɾewˈimos,ɾewˈiɾ,w,w
30432,adekˈue,adekwˈaɾ,kw,
30433,atesˈoɾas,atesoɾˈaɾ,ɾ,ɾ
30434,toketˈea,toketeˈaɾ,,
30435,abankalˈemos,abankalˈaɾ,l,l
30436,aniˈilo,aniilˈaɾ,l,l
30437,enɡarˈuʧes,enɡaruʧˈaɾ,ʧ,ʧ
30438,dˈopen,dopˈaɾ,p,p
30439,dˈopan,dopˈaɾ,p,p
30440,oɾˈinan,oɾinˈaɾ,n,n
30441,ɾeenkaɾnˈejs,ɾeenkaɾnˈaɾ,ɾn,ɾn
30442,mikɾoskˈopjan,mikɾoskopjˈaɾ,pj,pj
30443,sˈuban,subˈiɾ,b,b
30444,pɾomˈeten,pɾometˈeɾ,t,t
30445,sorˈean,soreˈaɾ,,
30446,taladɾˈemos,taladɾˈaɾ,dɾ,dɾ
30447,korespˈonden,korespondˈeɾ,nd,nd
30448,undˈimos,undˈiɾ,nd,nd
30449,çelatinˈisan,çelatinisˈaɾ,s,s
30450,tiɾoneˈemos,tiɾoneˈaɾ,,
30451,kotˈexo,kotexˈaɾ,x,x
30452,pololˈeen,pololeˈaɾ,,
30453,minimalˈisa,minimalisˈaɾ,s,s
30454,aseɡuɾˈamos,aseɡuɾˈaɾ,ɾ,ɾ
30455,ˈeʧe,eʧˈaɾ,ʧ,ʧ
30456,mondˈemos,mondˈaɾ,nd,nd
30457,terafˈoɾma,terafoɾmˈaɾ,ɾm,ɾm
30458,adekwˈajs,adekwˈaɾ,kw,kw
30459,disekˈeis,disekˈaɾ,k,
30460,ɾekompensˈamos,ɾekompensˈaɾ,ns,ns
30461,inxˈuɾje,inxuɾjˈaɾ,ɾj,ɾj
30462,peɾxudˈiken,peɾxudikˈaɾ,k,k
30463,deskoɾtˈesan,deskoɾtesˈaɾ,s,s
30464,sˈisen,sisˈaɾ,s,s
30465,konswˈelo,konsolˈaɾ,l,l
30466,inkumbˈamos,inkumbˈiɾ,mb,mb
30467,adˈules,adulˈaɾ,l,l
30468,diskɾepˈemos,diskɾepˈaɾ,p,p
30469,deskoɾtˈesa,deskoɾtesˈaɾ,s,s
30470,aseɾtˈamos,aseɾtˈaɾ,ɾt,ɾt
30471,ensamblˈejs,ensamblˈaɾ,mbl,mbl
30472,manteˈemos,manteˈaɾ,,
30473,pɾosˈedan,pɾosedˈeɾ,d,d
30474,abɾˈoʧas,abɾoʧˈaɾ,ʧ,ʧ
30475,inkˈumba,inkumbˈiɾ,mb,mb
30476,desenkˈaxes,desenkaxˈaɾ,x,x
30477,supeɾˈemos,supeɾˈaɾ,ɾ,ɾ
30478,apilˈamos,apilˈaɾ,l,l
30479,instˈalen,instalˈaɾ,l,l
30480,enˈoɾnes,enoɾnˈaɾ,ɾn,ɾn
30481,ekstɾabjˈajs,ekstɾabjˈaɾ,bj,bj
30482,pɾopinˈamos,pɾopinˈaɾ,n,n
30483,infˈundes,infundˈiɾ,nd,nd
30484,adekwˈemos,adekwˈaɾ,kw,kw
30485,teatɾalisˈamos,teatɾalisˈaɾ,s,s
30486,abɾiʃˈantes,abɾiʃantˈaɾ,nt,nt
30487,oɾˈade,oɾadˈaɾ,d,d
30488,pɾometˈamos,pɾometˈeɾ,t,t
30489,adbˈeɾes,adbeɾˈaɾ,ɾ,ɾ
30490,eʧˈemos,eʧˈaɾ,ʧ,ʧ
30491,depɾˈabes,depɾabˈaɾ,b,b
30492,kemˈejs,kemˈaɾ,m,m
30493,estˈampen,estampˈaɾ,mp,mp
30494,arjˈesɡan,arjesɡˈaɾ,sɡ,sɡ
30495,konfˈoɾtan,konfoɾtˈaɾ,ɾt,ɾt
30496,asjˈeɾtas,aseɾtˈaɾ,ɾt,ɾt
30497,konfˈoɾto,konfoɾtˈaɾ,ɾt,ɾt
30498,somatˈiso,somatisˈaɾ,s,s
30499,neɡˈosja,neɡosjˈaɾ,sj,sj
30500,kanonisˈajs,kanonisˈaɾ,s,s
30501,estˈampo,estampˈaɾ,mp,mp
30502,sifɾˈemos,sifɾˈaɾ,fɾ,fɾ
30503,sobɾekˈaɾɡas,sobɾekaɾɡˈaɾ,ɾɡ,ɾɡ
30504,aneksjonˈamos,aneksjonˈaɾ,n,n
30505,ɾeɡlamentˈajs,ɾeɡlamentˈaɾ,nt,nt
30506,estɾibˈejs,estɾibˈaɾ,b,b
30507,desɾabotˈejs,desɾabotˈaɾ,t,t
30508,enkˈame,enkamˈaɾ,m,m
30509,bˈoɾdas,boɾdˈaɾ,ɾd,ɾd
30510,dˈopa,dopˈaɾ,p,p
30511,terafˈoɾma,terafoɾmˈaɾ,ɾm,ɾm
30512,deskoɾtesˈamos,deskoɾtesˈaɾ,s,s
30513,konmwˈeban,konmobˈeɾ,b,b
30514,dˈopen,dopˈaɾ,p,p
30515,poʧˈejs,poʧˈaɾ,ʧ,ʧ
30516,metastatˈise,metastatisˈaɾ,s,s
30517,salˈuden,saludˈaɾ,d,d
30518,sosˈobɾe,sosobɾˈaɾ,bɾ,bɾ
30519,abanikˈeis,abanikˈaɾ,k,
30520,kanonˈisa,kanonisˈaɾ,s,s
30521,pˈoʧas,poʧˈaɾ,ʧ,ʧ
30522,aɡɾˈinɡe,aɡɾinɡˈaɾ,nɡ,nɡ
30523,desˈaɡwo,desaɡwˈaɾ,ɡw,ɡw
30524,aorˈajs,aorˈaɾ,r,r
30525,adˈulo,adulˈaɾ,l,l
30526,inteɾkalˈejs,inteɾkalˈaɾ,l,l
30527,aniilˈejs,aniilˈaɾ,l,l
30528,abɾiʃˈantas,abɾiʃantˈaɾ,nt,nt
30529,tostˈajs,tostˈaɾ,st,st
30530,pɾestiçjˈais,pɾestiçjˈaɾ,çj,
30531,sˈifɾan,sifɾˈaɾ,fɾ,fɾ
30532,peɾpˈetɾen,peɾpetɾˈaɾ,tɾ,tɾ
30533,desamistˈamos,desamistˈaɾ,st,st
30534,ˈinflen,inflˈaɾ,nfl,nfl
30535,distoɾsjonˈamos,distoɾsjonˈaɾ,n,n
30536,ɾapˈiɲes,ɾapiɲˈaɾ,ɲ,ɲ
30537,instalˈajs,instalˈaɾ,l,l
30538,awtoɡɾafjˈamos,awtoɡɾafjˈaɾ,fj,fj
30539,aʃˈeɡa,aʃeɡˈaɾ,ɡ,ɡ
30540,aɡˈaren,aɡarˈaɾ,r,r
30541,kˈumplas,kumplˈiɾ,mpl,mpl
30542,ɾekompensˈejs,ɾekompensˈaɾ,ns,ns
30543,asaeteˈajs,asaeteˈaɾ,,
30544,entˈintan,entintˈaɾ,nt,nt
30545,seɡɾˈeɡe,seɡɾeɡˈaɾ,ɡ,ɡ
30546,foɾtifˈike,foɾtifikˈaɾ,k,k
30547,atˈemos,atˈaɾ,t,t
30548,terafˈoɾma,terafoɾmˈaɾ,ɾm,ɾm
30549,asaetˈea,asaeteˈaɾ,,
30550,aneksjˈonan,aneksjonˈaɾ,n,n
30551,minimalˈise,minimalisˈaɾ,s,s
30552,pɾosedˈemos,pɾosedˈeɾ,d,d
30553,aseɡuɾˈemos,aseɡuɾˈaɾ,ɾ,ɾ
30554,arˈesjan,aresjˈaɾ,sj,sj
30555,ˈundes,undˈiɾ,nd,nd
30556,abankˈales,abankalˈaɾ,l,l
30557,bˈanke,bankˈaɾ,nk,nk
30558,ˈinflas,inflˈaɾ,nfl,nfl
30559,pˈaɾta,paɾtˈiɾ,ɾt,ɾt
30560,bonifˈikan,bonifikˈaɾ,k,k
30561,entintˈajs,entintˈaɾ,nt,nt
30562,atesˈoɾes,atesoɾˈaɾ,ɾ,ɾ
30563,ɾepatɾjˈamos,ɾepatɾjˈaɾ,tɾj,tɾj
30564,sˈifɾan,sifɾˈaɾ,fɾ,fɾ
30565,ɡˈane,ɡanˈaɾ,n,n
30566,dopˈajs,dopˈaɾ,p,p
30567,pulˈamos,pulˈiɾ,l,l
30568,ɾepɾimˈimos,ɾepɾimˈiɾ,m,m
30569,sobɾekaɾɡˈajs,sobɾekaɾɡˈaɾ,ɾɡ,ɾɡ
30570,aɡɾinɡˈeis,aɡɾinɡˈaɾ,nɡ,
30571,klaɾifikˈeis,klaɾifikˈaɾ,k,
30572,undˈis,undˈiɾ,nd,nd
30573,enoɾnˈajs,enoɾnˈaɾ,ɾn,ɾn
30574,pɾefˈixen,pɾefixˈaɾ,x,x
30575,eskˈape,eskapˈaɾ,p,p
30576,abɾˈoʧan,abɾoʧˈaɾ,ʧ,ʧ
30577,sˈuse,susˈaɾ,s,s
30578,mutˈilan,mutilˈaɾ,l,l
30579,desˈaɡwes,desaɡwˈaɾ,ɡw,ɡw
30580,abandˈonan,abandonˈaɾ,n,n
30581,depɾˈabe,depɾabˈaɾ,b,b
30582,enɾˈoskan,enɾoskˈaɾ,sk,sk
30583,fˈumas,fumˈaɾ,m,m
30584,desenkˈaxe,desenkaxˈaɾ,x,x
30585,klikˈea,klikeˈaɾ,,
30586,entɾekˈoɾtan,entɾekoɾtˈaɾ,ɾt,ɾt
30587,ɡɾafitˈee,ɡɾafiteˈaɾ,,
30588,ˈeʧen,eʧˈaɾ,ʧ,ʧ
30589,alˈumbɾas,alumbɾˈaɾ,mbɾ,mbɾ
30590,buɾˈilen,buɾilˈaɾ,l,l
30591,kalsˈino,kalsinˈaɾ,n,n
30592,ɾeaɾɡˈuʃa,ɾeaɾɡwˈiɾ,ɾɡw,ʃ
30593,inkˈumbo,inkumbˈiɾ,mb,mb
30594,korespˈondes,korespondˈeɾ,nd,nd
30595,asjˈeɾtes,aseɾtˈaɾ,ɾt,ɾt
30596,korespˈonda,korespondˈeɾ,nd,nd
30597,kaʧeteˈamos,kaʧeteˈaɾ,,
30598,espˈoso,esposˈaɾ,s,s
30599,aɾbˈitɾe,aɾbitɾˈaɾ,tɾ,tɾ
30600,interelasjˈonan,interelasjonˈaɾ,n,n
30601,abɾˈoʧa,abɾoʧˈaɾ,ʧ,ʧ
30602,atˈejs,atˈaɾ,t,t
30603,ɾeɡuɾçˈito,ɾeɡuɾçitˈaɾ,t,t
30604,tɾankˈemos,tɾankˈaɾ,nk,nk
30605,desfondˈemos,desfondˈaɾ,nd,nd
30606,aɡarˈajs,aɡarˈaɾ,r,r
30607,desmˈonte,desmontˈaɾ,nt,nt
30608,masˈeɾes,maseɾˈaɾ,ɾ,ɾ
30609,paɾafɾasˈea,paɾafɾaseˈaɾ,,
30610,aɾponˈeas,aɾponeˈaɾ,,
30611,estɾˈiban,estɾibˈaɾ,b,b
30612,maseɾˈamos,maseɾˈaɾ,ɾ,ɾ
30613,paɾafɾasˈees,paɾafɾaseˈaɾ,,
30614,seɡɾeɡˈeis,seɡɾeɡˈaɾ,ɡ,
30615,inteɾkˈalo,inteɾkalˈaɾ,l,l
30616,enˈoɾne,enoɾnˈaɾ,ɾn,ɾn
30617,konfoɾmˈejs,konfoɾmˈaɾ,ɾm,ɾm
30618,sorˈeas,soreˈaɾ,,
30619,pɾomˈeta,pɾometˈeɾ,t,t
30620,desenɾedˈejs,desenɾedˈaɾ,d,d
30621,enɾˈosken,enɾoskˈaɾ,sk,sk
30622,aseɡˈuɾa,aseɡuɾˈaɾ,ɾ,ɾ
30623,pˈunse,punsˈaɾ,ns,ns
30624,biktˈimes,biktimˈaɾ,m,m
30625,pololˈean,pololeˈaɾ,,
30626,aɡɾˈinɡo,aɡɾinɡˈaɾ,nɡ,nɡ
30627,distoɾsjˈona,distoɾsjonˈaɾ,n,n
30628,pɾinsˈipja,pɾinsipjˈaɾ,pj,pj
30629,sˈafe,safˈaɾ,f,f
30630,terafˈoɾme,terafoɾmˈaɾ,ɾm,ɾm
30631,ɾekjˈebɾen,ɾekebɾˈaɾ,bɾ,bɾ
30632,pɾopinˈajs,pɾopinˈaɾ,n,n
30633,desˈaɡwen,desaɡwˈaɾ,ɡw,ɡw
30634,ɾetˈokes,ɾetokˈaɾ,k,k
30635,foɾxˈejs,foɾxˈaɾ,ɾx,ɾx
30636,kɾistjanisˈemos,kɾistjanisˈaɾ,s,s
30637,sindˈiken,sindikˈaɾ,k,k
30638,inxˈuɾjes,inxuɾjˈaɾ,ɾj,ɾj
30639,bˈankas,bankˈaɾ,nk,nk
30640,abanikˈamos,abanikˈaɾ,k,k
30641,buɾˈila,buɾilˈaɾ,l,l
30642,aɾbˈitɾe,aɾbitɾˈaɾ,tɾ,tɾ
30643,aniˈilas,aniilˈaɾ,l,l
30644,ebanessˈejs,ebanessˈeɾ,ss,ss
30645,optˈemos,optˈaɾ,pt,pt
30646,tonifˈike,tonifikˈaɾ,k,k
30647,deskoɾtˈese,deskoɾtesˈaɾ,s,s
30648,deɡlˈuten,deɡlutˈiɾ,t,t
30649,pɾopˈaɡan,pɾopaɡˈaɾ,ɡ,ɡ
30650,malɡastˈamos,malɡastˈaɾ,st,st
30651,abɾˈoʧas,abɾoʧˈaɾ,ʧ,ʧ
30652,abandˈones,abandonˈaɾ,n,n
30653,pololˈea,pololeˈaɾ,,
30654,malɡˈasta,malɡastˈaɾ,st,st
30655,aɡonˈise,aɡonisˈaɾ,s,s
30656,diskɾˈepa,diskɾepˈaɾ,p,p
30657,abɾoʧˈemos,abɾoʧˈaɾ,ʧ,ʧ
30658,kˈumplo,kumplˈiɾ,mpl,mpl
30659,adekˈuo,adekwˈaɾ,kw,
30660,interelasjˈonas,interelasjonˈaɾ,n,n
30661,dopˈemos,dopˈaɾ,p,p
30662,ˈundo,undˈiɾ,nd,nd
30663,oɾˈinen,oɾinˈaɾ,n,n
30664,empaɾentˈemos,empaɾentˈaɾ,nt,nt
30665,diputˈemos,diputˈaɾ,t,t
30666,desˈaɡwas,desaɡwˈaɾ,ɡw,ɡw
30667,arjˈesɡas,arjesɡˈaɾ,sɡ,sɡ
30668,ɾeɡˈale,ɾeɡalˈaɾ,l,l
30669,inteɾjoɾˈisan,inteɾjoɾisˈaɾ,s,s
30670,desnˈutɾo,desnutɾˈiɾ,tɾ,tɾ
30671,twˈesto,tostˈaɾ,st,st
30672,ɾetˈemos,ɾetˈaɾ,t,t
30673,bˈoɾdas,boɾdˈaɾ,ɾd,ɾd
30674,pɾestˈiçje,pɾestiçjˈaɾ,çj,çj
30675,enkamˈajs,enkamˈaɾ,m,m
30676,kanonˈise,kanonisˈaɾ,s,s
30677,sˈubo,subˈiɾ,b,b
30678,ɾekompˈensa,ɾekompensˈaɾ,ns,ns
30679,metastatˈiso,metastatisˈaɾ,s,s
30680,adbˈeɾen,adbeɾˈaɾ,ɾ,ɾ
30681,alumbɾˈamos,alumbɾˈaɾ,mbɾ,mbɾ
30682,enˈoɾne,enoɾnˈaɾ,ɾn,ɾn
30683,soreˈajs,soreˈaɾ,,
30684,abatˈajs,abatˈiɾ,t,t
30685,estampˈejs,estampˈaɾ,mp,mp
30686,sˈifɾe,sifɾˈaɾ,fɾ,fɾ
30687,desamˈisten,desamistˈaɾ,st,st
30688,abɾiʃˈante,abɾiʃantˈaɾ,nt,nt
30689,konfoɾmˈamos,konfoɾmˈaɾ,ɾm,ɾm
30690,disˈeke,disekˈaɾ,k,k
30691,manɡonˈees,manɡoneˈaɾ,,
30692,plˈaɡes,plaɡˈaɾ,ɡ,ɡ
30693,enkˈames,enkamˈaɾ,m,m
30694,ɡwˈaʃan,ɡwaʃˈaɾ,ʃ,ʃ
30695,aseɾtˈajs,aseɾtˈaɾ,ɾt,ɾt
30696,sˈise,sisˈaɾ,s,s
30697,asikatˈeen,asikateˈaɾ,,
30698,enoɾnˈamos,enoɾnˈaɾ,ɾn,ɾn
30699,tonifikˈeis,tonifikˈaɾ,k,
30700,deɡlutˈamos,deɡlutˈiɾ,t,t
30701,malɡˈaste,malɡastˈaɾ,st,st
30702,sˈubo,subˈiɾ,b,b
30703,pɾosedˈejs,pɾosedˈeɾ,d,d
30704,tipoloçˈisan,tipoloçisˈaɾ,s,s
30705,arˈesja,aresjˈaɾ,sj,sj
30706,çelatinˈisas,çelatinisˈaɾ,s,s
30707,adbeɾˈejs,adbeɾˈaɾ,ɾ,ɾ
30708,minimalˈiso,minimalisˈaɾ,s,s
30709,pɾefˈixen,pɾefixˈaɾ,x,x
30710,mˈondan,mondˈaɾ,nd,nd
30711,disˈeke,disekˈaɾ,k,k
30712,buɾˈilen,buɾilˈaɾ,l,l
30713,sosobɾˈamos,sosobɾˈaɾ,bɾ,bɾ
30714,supˈeɾan,supeɾˈaɾ,ɾ,ɾ
30715,konsjˈeɾnan,konseɾnˈiɾ,ɾn,ɾn
30716,sˈafes,safˈaɾ,f,f
30717,bankˈajs,bankˈaɾ,nk,nk
30718,ɾeɡuɾçˈita,ɾeɡuɾçitˈaɾ,t,t
30719,sˈafo,safˈaɾ,f,f
30720,minimalisˈajs,minimalisˈaɾ,s,s
30721,metastatˈise,metastatisˈaɾ,s,s
30722,ɾekompensˈamos,ɾekompensˈaɾ,ns,ns
30723,awspisjˈemos,awspisjˈaɾ,sj,sj
30724,konfˈoɾmen,konfoɾmˈaɾ,ɾm,ɾm
30725,kalsˈine,kalsinˈaɾ,n,n
30726,malɡˈaste,malɡastˈaɾ,st,st
30727,kotˈexe,kotexˈaɾ,x,x
30728,ˈunden,undˈiɾ,nd,nd
30729,lebˈitan,lebitˈaɾ,t,t
30730,kalsˈinen,kalsinˈaɾ,n,n
30731,somatˈises,somatisˈaɾ,s,s
30732,korespˈonden,korespondˈeɾ,nd,nd
30733,tipoloçˈisen,tipoloçisˈaɾ,s,s
30734,instˈales,instalˈaɾ,l,l
30735,fɾasˈeen,fɾaseˈaɾ,,
30736,ɾekebɾˈemos,ɾekebɾˈaɾ,bɾ,bɾ
30737,desˈaɡwan,desaɡwˈaɾ,ɡw,ɡw
30738,ɾepatɾˈian,ɾepatɾjˈaɾ,tɾj,
30739,malbˈendas,malbendˈeɾ,nd,nd
30740,pɾosˈede,pɾosedˈeɾ,d,d
30741,bawtˈiso,bawtisˈaɾ,s,s
30742,espˈoso,esposˈaɾ,s,s
30743,suspˈiɾo,suspiɾˈaɾ,ɾ,ɾ
30744,pɾefˈixes,pɾefixˈaɾ,x,x
30745,desmenˈuso,desmenusˈaɾ,s,s
30746,embɾˈaɡe,embɾaɡˈaɾ,ɡ,ɡ
30747,fˈoɾxen,foɾxˈaɾ,ɾx,ɾx
30748,arjˈesɡe,arjesɡˈaɾ,sɡ,sɡ
30749,sisˈemos,sisˈaɾ,s,s
30750,malɡˈastas,malɡastˈaɾ,st,st
30751,konɡlomeɾˈamos,konɡlomeɾˈaɾ,ɾ,ɾ
30752,beɾbˈeɾes,beɾbeɾˈaɾ,ɾ,ɾ
30753,optˈajs,optˈaɾ,pt,pt
30754,ɾejnɡɾesˈajs,ɾejnɡɾesˈaɾ,s,s
30755,tonifˈikas,tonifikˈaɾ,k,k
30756,pɾefixˈemos,pɾefixˈaɾ,x,x
30757,toketˈeen,toketeˈaɾ,,
30758,plaɡˈamos,plaɡˈaɾ,ɡ,ɡ
