idx,tgt,lemma,lemma_sf,tgt_sf
18619,abasteskˈamos,abastesˈeɾ,s,sk
18624,eskaɾnesˈemos,eskaɾnesˈeɾ,s,s
18626,empobɾˈeskas,empobɾesˈeɾ,s,sk
18627,enlokˈeskas,enlokesˈeɾ,s,sk
18636,pɾekonˈoska,pɾekonosˈeɾ,s,sk
18641,supˈones,suponˈeɾ,n,n
18642,enɾoxˈesko,enɾoxesˈeɾ,s,sk
18647,enɾoxˈeskas,enɾoxesˈeɾ,s,sk
18649,ˈasen,asˈeɾ,s,s
18651,supˈonɡa,suponˈeɾ,n,nɡ
18654,tɾˈajɡan,tɾaˈeɾ,,jɡ
18657,pɾedesˈis,pɾedesˈiɾ,s,s
18658,enlokˈeskas,enlokesˈeɾ,s,sk
18661,empobɾesˈemos,empobɾesˈeɾ,s,s
18662,ˈunçen,unçˈiɾ,nç,nç
18663,desabenˈimos,desabenˈiɾ,n,n
18664,eksiçˈis,eksiçˈiɾ,ç,ç
18665,neɡliçˈimos,neɡliçˈiɾ,ç,ç
18667,unxˈajs,unçˈiɾ,nç,nx
18668,emulxˈamos,emulçˈeɾ,lç,lx
18669,tɾˈajɡan,tɾaˈeɾ,,jɡ
18672,sˈalɡan,salˈiɾ,l,lɡ
18678,ˈasen,asˈeɾ,s,s
18683,establˈeska,establesˈeɾ,s,sk
18698,entoɾpeskˈamos,entoɾpesˈeɾ,s,sk
18701,tɾadˈuskas,tɾadusˈiɾ,s,sk
18703,ɾekwˈesa,ɾekosˈeɾ,s,s
18705,konbjˈenes,konbenˈiɾ,n,n
18706,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
18713,desɡwaɾnˈesen,desɡwaɾnesˈeɾ,s,s
18716,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
18718,neɡlˈiçes,neɡliçˈiɾ,ç,ç
18721,antepˈonen,anteponˈeɾ,n,n
18724,kˈoxan,koçˈeɾ,ç,x
18730,konbenˈimos,konbenˈiɾ,n,n
18732,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
18734,tɾˈajɡa,tɾaˈeɾ,,jɡ
18737,desdˈiɡas,desdesˈiɾ,s,ɡ
18739,eksˈixo,eksiçˈiɾ,ç,x
18740,kontɾˈae,kontɾaˈeɾ,,
18741,fɾunsˈimos,fɾunsˈiɾ,ns,ns
18742,fɾunsˈimos,fɾunsˈiɾ,ns,ns
18748,kˈoxan,koçˈeɾ,ç,x
18751,ɾediɾiçˈis,ɾediɾiçˈiɾ,ç,ç
18752,supˈonɡo,suponˈeɾ,n,nɡ
18753,enkaʃˈese,enkaʃesˈeɾ,s,s
18754,konbˈenɡas,konbenˈiɾ,n,nɡ
18758,uɾxˈamos,uɾçˈiɾ,ɾç,ɾx
18760,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
18762,konbjˈenen,konbenˈiɾ,n,n
18763,suponɡˈamos,suponˈeɾ,n,nɡ
18766,konbˈenɡan,konbenˈiɾ,n,nɡ
18767,pɾekonˈosko,pɾekonosˈeɾ,s,sk
18772,fɾˈunses,fɾunsˈiɾ,ns,ns
18779,detɾˈajɡa,detɾaˈeɾ,,jɡ
18781,ɾekompˈone,ɾekomponˈeɾ,n,n
18782,aɡˈajs,asˈeɾ,s,ɡ
18791,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
18794,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
18795,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
18796,tɾˈaes,tɾaˈeɾ,,
18797,fɾˈunsa,fɾunsˈiɾ,ns,ns
18799,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
18801,ˈase,asˈeɾ,s,s
18807,enlokesˈemos,enlokesˈeɾ,s,s
18810,sˈalɡan,salˈiɾ,l,lɡ
18811,ɾekosˈamos,ɾekosˈeɾ,s,s
18814,eksˈiçe,eksiçˈiɾ,ç,ç
18817,entoɾpeskˈajs,entoɾpesˈeɾ,s,sk
18818,neɡlˈixa,neɡliçˈiɾ,ç,x
18823,ɾebenɡˈamos,ɾebenˈiɾ,n,nɡ
18824,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
18832,desdˈise,desdesˈiɾ,s,s
18835,despɾotˈexa,despɾoteçˈeɾ,ç,x
18840,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
18843,empobɾˈese,empobɾesˈeɾ,s,s
18846,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
18853,ˈuɾçen,uɾçˈiɾ,ɾç,ɾç
18859,tɾadˈuskan,tɾadusˈiɾ,s,sk
18864,eksˈixa,eksiçˈiɾ,ç,x
18866,emulçˈemos,emulçˈeɾ,lç,lç
18868,eksˈixas,eksiçˈiɾ,ç,x
18873,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
18877,pɾekonˈose,pɾekonosˈeɾ,s,s
18878,tɾˈaes,tɾaˈeɾ,,
18879,pɾedˈiɡan,pɾedesˈiɾ,s,ɡ
18883,tɾadˈuse,tɾadusˈiɾ,s,s
18887,eskaɾnesˈejs,eskaɾnesˈeɾ,s,s
18889,ɾekonduskˈamos,ɾekondusˈiɾ,s,sk
18894,fɾˈunsa,fɾunsˈiɾ,ns,ns
18895,ɾebenɡˈamos,ɾebenˈiɾ,n,nɡ
18896,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
18897,empobɾeskˈamos,empobɾesˈeɾ,s,sk
18899,fɾˈunses,fɾunsˈiɾ,ns,ns
18900,obedesˈemos,obedesˈeɾ,s,s
18904,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
18917,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
18921,eskaɾneskˈamos,eskaɾnesˈeɾ,s,sk
18927,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
18935,ˈunxa,unçˈiɾ,nç,nx
18936,ˈunxo,unçˈiɾ,nç,nx
18938,abastˈesko,abastesˈeɾ,s,sk
18940,tɾadˈuska,tɾadusˈiɾ,s,sk
18941,eskaɾneskˈamos,eskaɾnesˈeɾ,s,sk
18944,fɾˈunso,fɾunsˈiɾ,ns,ns
18945,ɾekondˈuska,ɾekondusˈiɾ,s,sk
18949,ˈuɾxo,uɾçˈiɾ,ɾç,ɾx
18952,unçˈis,unçˈiɾ,nç,nç
18953,akɾˈesko,akɾesˈeɾ,s,sk
18959,entɾetenˈejs,entɾetenˈeɾ,n,n
18960,neɡlˈixas,neɡliçˈiɾ,ç,x
18966,despɾotˈexo,despɾoteçˈeɾ,ç,x
18969,empobɾesˈemos,empobɾesˈeɾ,s,s
18970,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
18971,abastˈeskan,abastesˈeɾ,s,sk
18974,ɾekwˈeses,ɾekosˈeɾ,s,s
18976,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
18978,pɾedˈises,pɾedesˈiɾ,s,s
18979,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
18984,ɾekondˈusen,ɾekondusˈiɾ,s,s
18987,desdˈise,desdesˈiɾ,s,s
18990,desabenˈimos,desabenˈiɾ,n,n
18991,enɾoxˈeses,enɾoxesˈeɾ,s,s
18994,detɾajɡˈamos,detɾaˈeɾ,,jɡ
18995,akɾeskˈajs,akɾesˈeɾ,s,sk
18997,abastesˈejs,abastesˈeɾ,s,s
18998,emˈulçen,emulçˈeɾ,lç,lç
19002,akɾˈeskan,akɾesˈeɾ,s,sk
19003,fɾˈunsa,fɾunsˈiɾ,ns,ns
19004,ɾekondˈuska,ɾekondusˈiɾ,s,sk
19007,konbenɡˈamos,konbenˈiɾ,n,nɡ
19009,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
19015,desdˈiɡan,desdesˈiɾ,s,ɡ
19021,obedˈesko,obedesˈeɾ,s,sk
19024,kˈoxo,koçˈeɾ,ç,x
19028,despɾotˈexo,despɾoteçˈeɾ,ç,x
19029,eksˈiçe,eksiçˈiɾ,ç,ç
19031,enlokeskˈamos,enlokesˈeɾ,s,sk
19035,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
19039,enɾoxesˈejs,enɾoxesˈeɾ,s,s
19040,ˈaɡa,asˈeɾ,s,ɡ
19049,desdˈiɡa,desdesˈiɾ,s,ɡ
19051,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
19054,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
19062,ɾekondˈuskan,ɾekondusˈiɾ,s,sk
19063,emˈulxas,emulçˈeɾ,lç,lx
19065,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
19066,suponˈejs,suponˈeɾ,n,n
19072,entoɾpesˈemos,entoɾpesˈeɾ,s,s
19077,detɾˈajɡas,detɾaˈeɾ,,jɡ
19079,ˈunçe,unçˈiɾ,nç,nç
19082,ɾekondˈuse,ɾekondusˈiɾ,s,s
19083,obedˈese,obedesˈeɾ,s,s
19088,tɾadˈuses,tɾadusˈiɾ,s,s
19091,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
19096,entoɾpˈesen,entoɾpesˈeɾ,s,s
19101,emˈulxo,emulçˈeɾ,lç,lx
19102,elˈixo,eleçˈiɾ,ç,x
19106,desabenˈis,desabenˈiɾ,n,n
19109,ɾekosˈamos,ɾekosˈeɾ,s,s
19111,tɾˈajɡo,tɾaˈeɾ,,jɡ
19112,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
19113,ɾebenˈimos,ɾebenˈiɾ,n,n
19117,neɡlˈiçes,neɡliçˈiɾ,ç,ç
19119,supˈonɡas,suponˈeɾ,n,nɡ
19122,salɡˈajs,salˈiɾ,l,lɡ
19123,tɾˈajɡan,tɾaˈeɾ,,jɡ
19125,elˈiçe,eleçˈiɾ,ç,ç
19127,desdˈiɡas,desdesˈiɾ,s,ɡ
19130,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
19132,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
19134,enlokˈeska,enlokesˈeɾ,s,sk
19137,tɾadˈusko,tɾadusˈiɾ,s,sk
19138,empobɾesˈemos,empobɾesˈeɾ,s,s
19139,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
19153,koabitˈemos,koabitˈaɾ,t,t
19167,koabˈitan,koabitˈaɾ,t,t
19192,ɾepɾesˈalja,ɾepɾesaljˈaɾ,lj,lj
19194,desjˈelan,deselˈaɾ,l,l
19203,tɾobˈajs,tɾobˈaɾ,b,b
19217,ɾepɾesaljˈamos,ɾepɾesaljˈaɾ,lj,lj
19219,koabˈites,koabitˈaɾ,t,t
19278,ɾelˈeba,ɾelebˈaɾ,b,b
19312,ɾelˈebe,ɾelebˈaɾ,b,b
19340,ɡlobalisˈemos,ɡlobalisˈaɾ,s,s
19351,ɡlobalˈisan,ɡlobalisˈaɾ,s,s
19363,ɡlobalˈise,ɡlobalisˈaɾ,s,s
19378,deseɾtifˈikes,deseɾtifikˈaɾ,k,k
19386,ɡlobalisˈemos,ɡlobalisˈaɾ,s,s
19387,ɾelˈeben,ɾelebˈaɾ,b,b
19393,ɾepɾesˈalje,ɾepɾesaljˈaɾ,lj,lj
19439,koabitˈajs,koabitˈaɾ,t,t
19440,tɾˈobe,tɾobˈaɾ,b,b
19451,ɡlobalˈise,ɡlobalisˈaɾ,s,s
19470,ɡlobalisˈamos,ɡlobalisˈaɾ,s,s
19477,desjˈeles,deselˈaɾ,l,l
19488,koabitˈamos,koabitˈaɾ,t,t
19514,ɾepɾesˈaljo,ɾepɾesaljˈaɾ,lj,lj
19572,desjˈela,deselˈaɾ,l,l
19607,deseɾtifˈiken,deseɾtifikˈaɾ,k,k
19615,ɾelebˈemos,ɾelebˈaɾ,b,b
19628,ɡlobalˈisa,ɡlobalisˈaɾ,s,s
19629,deseɾtifˈiko,deseɾtifikˈaɾ,k,k
19648,deseɾtifˈike,deseɾtifikˈaɾ,k,k
19649,koabitˈamos,koabitˈaɾ,t,t
19657,deseɾtifˈikas,deseɾtifikˈaɾ,k,k
19670,koabˈito,koabitˈaɾ,t,t
19671,deselˈemos,deselˈaɾ,l,l
19672,koabˈitas,koabitˈaɾ,t,t
19722,deseɾtifikˈamos,deseɾtifikˈaɾ,k,k
19750,deselˈamos,deselˈaɾ,l,l
19771,ɡlobalisˈamos,ɡlobalisˈaɾ,s,s
19773,ɡlobalisˈejs,ɡlobalisˈaɾ,s,s
19775,ɾelebˈejs,ɾelebˈaɾ,b,b
19779,ɾelebˈejs,ɾelebˈaɾ,b,b
19806,deselˈamos,deselˈaɾ,l,l
19827,ɾelˈebes,ɾelebˈaɾ,b,b
19829,ɾelˈebo,ɾelebˈaɾ,b,b
19838,ɾelˈebes,ɾelebˈaɾ,b,b
19851,ɡlobalˈisas,ɡlobalisˈaɾ,s,s
19855,ɾelˈebas,ɾelebˈaɾ,b,b
19857,ɾelebˈajs,ɾelebˈaɾ,b,b
19876,tɾˈoban,tɾobˈaɾ,b,b
19879,ɡlobalisˈajs,ɡlobalisˈaɾ,s,s
19886,ɡlobalˈisen,ɡlobalisˈaɾ,s,s
19892,tɾobˈamos,tɾobˈaɾ,b,b
19917,koabitˈamos,koabitˈaɾ,t,t
19933,ɡlobalˈiso,ɡlobalisˈaɾ,s,s
19951,ɾepɾesˈaljas,ɾepɾesaljˈaɾ,lj,lj
19955,desjˈelo,deselˈaɾ,l,l
19988,desjˈelen,deselˈaɾ,l,l
20013,deseɾtifikˈeis,deseɾtifikˈaɾ,k,
20040,ɾelebˈajs,ɾelebˈaɾ,b,b
20049,ɾepɾesˈalje,ɾepɾesaljˈaɾ,lj,lj
20052,koabˈitan,koabitˈaɾ,t,t
20063,ɡlobalisˈamos,ɡlobalisˈaɾ,s,s
20068,ɾepɾesˈalje,ɾepɾesaljˈaɾ,lj,lj
20069,ɡlobalˈisen,ɡlobalisˈaɾ,s,s
20136,ɾepɾesaljˈejs,ɾepɾesaljˈaɾ,lj,lj
20214,ɾelˈeban,ɾelebˈaɾ,b,b
20222,ɾelebˈejs,ɾelebˈaɾ,b,b
20223,desjˈelen,deselˈaɾ,l,l
20224,koabˈite,koabitˈaɾ,t,t
20253,koabˈite,koabitˈaɾ,t,t
20261,tɾobˈamos,tɾobˈaɾ,b,b
20283,ɾelebˈejs,ɾelebˈaɾ,b,b
20300,koabitˈamos,koabitˈaɾ,t,t
20320,ɾepɾesaljˈejs,ɾepɾesaljˈaɾ,lj,lj
20321,deselˈejs,deselˈaɾ,l,l
20331,ɡlobalisˈejs,ɡlobalisˈaɾ,s,s
20390,ɾelˈebo,ɾelebˈaɾ,b,b
20393,desjˈelo,deselˈaɾ,l,l
20419,tɾˈoben,tɾobˈaɾ,b,b
20440,koabitˈemos,koabitˈaɾ,t,t
20448,ɡlobalˈise,ɡlobalisˈaɾ,s,s
20468,deseɾtifˈikas,deseɾtifikˈaɾ,k,k
20482,ɡlobalˈise,ɡlobalisˈaɾ,s,s
20503,desjˈelen,deselˈaɾ,l,l
20520,koabˈites,koabitˈaɾ,t,t
20526,desjˈele,deselˈaɾ,l,l
20578,deseɾtifˈikan,deseɾtifikˈaɾ,k,k
20602,ɡlobalisˈemos,ɡlobalisˈaɾ,s,s
20627,koabˈito,koabitˈaɾ,t,t
20679,deselˈemos,deselˈaɾ,l,l
20683,deselˈamos,deselˈaɾ,l,l
20711,ɾelˈebe,ɾelebˈaɾ,b,b
20720,deselˈemos,deselˈaɾ,l,l
20721,koabˈiten,koabitˈaɾ,t,t
20744,tɾˈobo,tɾobˈaɾ,b,b
20771,deseɾtifˈiko,deseɾtifikˈaɾ,k,k
20780,deselˈamos,deselˈaɾ,l,l
20805,tɾˈobe,tɾobˈaɾ,b,b
20814,tɾˈobo,tɾobˈaɾ,b,b
20846,koabˈitas,koabitˈaɾ,t,t
20858,ɾepɾesˈaljo,ɾepɾesaljˈaɾ,lj,lj
20894,ɡlobalˈisen,ɡlobalisˈaɾ,s,s
20896,ɡlobalˈisan,ɡlobalisˈaɾ,s,s
20897,koabitˈamos,koabitˈaɾ,t,t
20910,ɡlobalisˈajs,ɡlobalisˈaɾ,s,s
20920,deselˈajs,deselˈaɾ,l,l
20958,koabˈite,koabitˈaɾ,t,t
20961,ɾepɾesˈaljen,ɾepɾesaljˈaɾ,lj,lj
20965,ɡlobalˈisen,ɡlobalisˈaɾ,s,s
20972,tɾˈobe,tɾobˈaɾ,b,b
20974,desjˈela,deselˈaɾ,l,l
20975,tɾobˈajs,tɾobˈaɾ,b,b
21004,desjˈele,deselˈaɾ,l,l
21025,tɾobˈemos,tɾobˈaɾ,b,b
21056,ɡlobalˈise,ɡlobalisˈaɾ,s,s
21110,tɾˈoba,tɾobˈaɾ,b,b
21115,ɡlobalˈises,ɡlobalisˈaɾ,s,s
21117,deseɾtifˈikes,deseɾtifikˈaɾ,k,k
21122,tɾˈobe,tɾobˈaɾ,b,b
21123,ɾelˈeba,ɾelebˈaɾ,b,b
21144,deselˈamos,deselˈaɾ,l,l
21153,ɡlobalˈise,ɡlobalisˈaɾ,s,s
21162,desjˈele,deselˈaɾ,l,l
21163,desjˈele,deselˈaɾ,l,l
21164,koabitˈejs,koabitˈaɾ,t,t
21168,desjˈelen,deselˈaɾ,l,l
21183,tɾˈobo,tɾobˈaɾ,b,b
21222,koabitˈejs,koabitˈaɾ,t,t
21224,ɾepɾesˈaljan,ɾepɾesaljˈaɾ,lj,lj
21225,ɾepɾesˈalje,ɾepɾesaljˈaɾ,lj,lj
21253,deselˈamos,deselˈaɾ,l,l
21265,ɾepɾesaljˈamos,ɾepɾesaljˈaɾ,lj,lj
21266,ɾelˈeba,ɾelebˈaɾ,b,b
21298,ɾepɾesaljˈejs,ɾepɾesaljˈaɾ,lj,lj
21301,ɡlobalˈise,ɡlobalisˈaɾ,s,s
21319,ɾelebˈajs,ɾelebˈaɾ,b,b
21330,koabˈiten,koabitˈaɾ,t,t
21334,ɾepɾesˈalje,ɾepɾesaljˈaɾ,lj,lj
21368,tɾˈobo,tɾobˈaɾ,b,b
21374,koabitˈejs,koabitˈaɾ,t,t
21390,koabˈiten,koabitˈaɾ,t,t
21406,ɾelebˈejs,ɾelebˈaɾ,b,b
21415,deseɾtifˈiken,deseɾtifikˈaɾ,k,k
21417,koabitˈamos,koabitˈaɾ,t,t
21428,ɾepɾesˈalja,ɾepɾesaljˈaɾ,lj,lj
21477,deseɾtifˈiko,deseɾtifikˈaɾ,k,k
21484,ɡlobalˈisan,ɡlobalisˈaɾ,s,s
21490,koabitˈejs,koabitˈaɾ,t,t
21619,deselˈejs,deselˈaɾ,l,l
21631,deselˈemos,deselˈaɾ,l,l
21652,koabitˈejs,koabitˈaɾ,t,t
21658,ɾepɾesˈaljan,ɾepɾesaljˈaɾ,lj,lj
21670,deseɾtifikˈeis,deseɾtifikˈaɾ,k,
21682,deseɾtifˈikan,deseɾtifikˈaɾ,k,k
21688,tɾˈoben,tɾobˈaɾ,b,b
21691,deseɾtifikˈajs,deseɾtifikˈaɾ,k,k
21710,ɾepɾesaljˈajs,ɾepɾesaljˈaɾ,lj,lj
21760,deseɾtifikˈajs,deseɾtifikˈaɾ,k,k
21766,tɾˈoben,tɾobˈaɾ,b,b
21776,ɡlobalisˈajs,ɡlobalisˈaɾ,s,s
21781,ɡlobalˈisen,ɡlobalisˈaɾ,s,s
21812,ɾepɾesˈaljes,ɾepɾesaljˈaɾ,lj,lj
21813,ɾelˈebe,ɾelebˈaɾ,b,b
21834,desjˈelen,deselˈaɾ,l,l
21865,tɾobˈajs,tɾobˈaɾ,b,b
21900,deselˈemos,deselˈaɾ,l,l
21908,koabˈite,koabitˈaɾ,t,t
21947,ɾepɾesˈaljan,ɾepɾesaljˈaɾ,lj,lj
21948,desjˈele,deselˈaɾ,l,l
21949,ɡlobalisˈajs,ɡlobalisˈaɾ,s,s
21952,ɾepɾesˈaljo,ɾepɾesaljˈaɾ,lj,lj
21960,tɾˈobo,tɾobˈaɾ,b,b
21968,ɡlobalisˈajs,ɡlobalisˈaɾ,s,s
21984,ɾelˈeben,ɾelebˈaɾ,b,b
21988,ɾelebˈejs,ɾelebˈaɾ,b,b
22023,deseɾtifˈikan,deseɾtifikˈaɾ,k,k
22043,tɾˈobo,tɾobˈaɾ,b,b
22053,ɾepɾesaljˈamos,ɾepɾesaljˈaɾ,lj,lj
22056,ɾepɾesˈaljes,ɾepɾesaljˈaɾ,lj,lj
22057,ɡlobalˈisan,ɡlobalisˈaɾ,s,s
22067,deseɾtifikˈamos,deseɾtifikˈaɾ,k,k
22082,deselˈemos,deselˈaɾ,l,l
22109,koabˈito,koabitˈaɾ,t,t
22125,ɾepɾesˈalje,ɾepɾesaljˈaɾ,lj,lj
22136,deseɾtifˈiken,deseɾtifikˈaɾ,k,k
22143,deseɾtifˈiken,deseɾtifikˈaɾ,k,k
22162,tɾˈoba,tɾobˈaɾ,b,b
22208,deseɾtifˈiken,deseɾtifikˈaɾ,k,k
22209,koabˈitan,koabitˈaɾ,t,t
22276,tɾˈobo,tɾobˈaɾ,b,b
22294,ɾepɾesaljˈejs,ɾepɾesaljˈaɾ,lj,lj
22302,ɡlobalisˈemos,ɡlobalisˈaɾ,s,s
22316,ɾelebˈajs,ɾelebˈaɾ,b,b
22350,koabitˈajs,koabitˈaɾ,t,t
22370,deseɾtifikˈemos,deseɾtifikˈaɾ,k,k
22374,koabˈite,koabitˈaɾ,t,t
22380,koabˈite,koabitˈaɾ,t,t
22385,koabitˈejs,koabitˈaɾ,t,t
22387,ɾepɾesˈaljas,ɾepɾesaljˈaɾ,lj,lj
22395,ɾepɾesaljˈamos,ɾepɾesaljˈaɾ,lj,lj
22403,koabˈite,koabitˈaɾ,t,t
22409,desjˈelen,deselˈaɾ,l,l
22419,ɾepɾesˈaljas,ɾepɾesaljˈaɾ,lj,lj
22461,ɾelebˈejs,ɾelebˈaɾ,b,b
22510,desjˈelen,deselˈaɾ,l,l
22583,desjˈelen,deselˈaɾ,l,l
22585,desjˈela,deselˈaɾ,l,l
22586,deselˈejs,deselˈaɾ,l,l
22592,desjˈelan,deselˈaɾ,l,l
22595,tɾobˈajs,tɾobˈaɾ,b,b
22596,ɡlobalˈises,ɡlobalisˈaɾ,s,s
22610,koabˈite,koabitˈaɾ,t,t
22612,deselˈamos,deselˈaɾ,l,l
22642,koabˈite,koabitˈaɾ,t,t
22652,ɾepɾesˈalje,ɾepɾesaljˈaɾ,lj,lj
22668,desjˈela,deselˈaɾ,l,l
22670,ɡlobalˈisa,ɡlobalisˈaɾ,s,s
22671,deseɾtifikˈeis,deseɾtifikˈaɾ,k,
22679,ɡlobalˈise,ɡlobalisˈaɾ,s,s
22693,ɾelˈebe,ɾelebˈaɾ,b,b
22736,ɾepɾesaljˈajs,ɾepɾesaljˈaɾ,lj,lj
22793,ɾelebˈemos,ɾelebˈaɾ,b,b
22822,tɾˈobe,tɾobˈaɾ,b,b
22833,ɾepɾesˈaljan,ɾepɾesaljˈaɾ,lj,lj
22845,ɾepɾesˈaljen,ɾepɾesaljˈaɾ,lj,lj
22847,ɡlobalisˈejs,ɡlobalisˈaɾ,s,s
22848,koabˈiten,koabitˈaɾ,t,t
22863,koabˈita,koabitˈaɾ,t,t
22873,ɾelebˈemos,ɾelebˈaɾ,b,b
22884,deselˈemos,deselˈaɾ,l,l
22933,deselˈajs,deselˈaɾ,l,l
22946,tɾˈobe,tɾobˈaɾ,b,b
22954,ɡlobalˈisas,ɡlobalisˈaɾ,s,s
22973,ɾelebˈejs,ɾelebˈaɾ,b,b
22988,deselˈamos,deselˈaɾ,l,l
23004,ɡlobalˈises,ɡlobalisˈaɾ,s,s
23024,koabˈite,koabitˈaɾ,t,t
23039,koabitˈemos,koabitˈaɾ,t,t
23044,ɾepɾesˈaljes,ɾepɾesaljˈaɾ,lj,lj
23058,ɾelebˈemos,ɾelebˈaɾ,b,b
23075,desjˈelen,deselˈaɾ,l,l
23106,ɾepɾesˈaljas,ɾepɾesaljˈaɾ,lj,lj
23118,deselˈajs,deselˈaɾ,l,l
23122,ɾepɾesˈaljen,ɾepɾesaljˈaɾ,lj,lj
23135,ɾelebˈemos,ɾelebˈaɾ,b,b
23167,tɾˈobas,tɾobˈaɾ,b,b
23184,koabˈito,koabitˈaɾ,t,t
23202,ɡlobalˈiso,ɡlobalisˈaɾ,s,s
23212,tɾˈoben,tɾobˈaɾ,b,b
23245,deselˈajs,deselˈaɾ,l,l
23250,tɾobˈamos,tɾobˈaɾ,b,b
23284,desjˈelas,deselˈaɾ,l,l
23288,ɡlobalisˈemos,ɡlobalisˈaɾ,s,s
23294,deseɾtifˈika,deseɾtifikˈaɾ,k,k
23312,tɾˈoben,tɾobˈaɾ,b,b
23315,desjˈela,deselˈaɾ,l,l
23332,koabˈitas,koabitˈaɾ,t,t
23366,desjˈeles,deselˈaɾ,l,l
23384,tɾobˈemos,tɾobˈaɾ,b,b
23390,ɡlobalisˈejs,ɡlobalisˈaɾ,s,s
23398,ɾelebˈajs,ɾelebˈaɾ,b,b
23461,ɾepɾesaljˈemos,ɾepɾesaljˈaɾ,lj,lj
23501,deseɾtifˈikas,deseɾtifikˈaɾ,k,k
23515,ɡlobalˈisa,ɡlobalisˈaɾ,s,s
23523,ɾepɾesˈaljas,ɾepɾesaljˈaɾ,lj,lj
23559,ɡlobalˈise,ɡlobalisˈaɾ,s,s
23573,ɾelebˈemos,ɾelebˈaɾ,b,b
23582,desjˈele,deselˈaɾ,l,l
23611,deseɾtifˈiken,deseɾtifikˈaɾ,k,k
23617,tɾˈoba,tɾobˈaɾ,b,b
23635,deseɾtifˈike,deseɾtifikˈaɾ,k,k
23637,ɾelˈebes,ɾelebˈaɾ,b,b
23676,koabˈiten,koabitˈaɾ,t,t
23680,deseɾtifˈiken,deseɾtifikˈaɾ,k,k
23691,ɡlobalˈisen,ɡlobalisˈaɾ,s,s
23702,deseɾtifˈike,deseɾtifikˈaɾ,k,k
23704,ɾelˈebe,ɾelebˈaɾ,b,b
23728,deselˈajs,deselˈaɾ,l,l
23734,tɾˈobes,tɾobˈaɾ,b,b
23742,ɡlobalˈise,ɡlobalisˈaɾ,s,s
23746,koabˈita,koabitˈaɾ,t,t
23748,tɾˈobe,tɾobˈaɾ,b,b
23768,tɾˈoben,tɾobˈaɾ,b,b
23792,koabˈiten,koabitˈaɾ,t,t
23793,ɾelˈeban,ɾelebˈaɾ,b,b
23807,koabitˈejs,koabitˈaɾ,t,t
23809,deseɾtifˈika,deseɾtifikˈaɾ,k,k
23864,tɾobˈejs,tɾobˈaɾ,b,b
23868,ɾepɾesˈaljas,ɾepɾesaljˈaɾ,lj,lj
23883,koabitˈajs,koabitˈaɾ,t,t
23903,ɾelˈebe,ɾelebˈaɾ,b,b
23942,tɾˈobas,tɾobˈaɾ,b,b
23954,deseɾtifikˈajs,deseɾtifikˈaɾ,k,k
23971,ɾelˈeban,ɾelebˈaɾ,b,b
23989,tɾˈoban,tɾobˈaɾ,b,b
24000,tɾobˈamos,tɾobˈaɾ,b,b
24005,ɾepɾesaljˈamos,ɾepɾesaljˈaɾ,lj,lj
24009,ɾelˈebas,ɾelebˈaɾ,b,b
24033,ɾelebˈejs,ɾelebˈaɾ,b,b
24043,koabˈites,koabitˈaɾ,t,t
24057,deseɾtifikˈemos,deseɾtifikˈaɾ,k,k
24097,ɾepɾesˈaljo,ɾepɾesaljˈaɾ,lj,lj
24121,deseɾtifikˈajs,deseɾtifikˈaɾ,k,k
24125,koabitˈemos,koabitˈaɾ,t,t
24160,ɾelebˈamos,ɾelebˈaɾ,b,b
24162,ɾelˈebas,ɾelebˈaɾ,b,b
24168,ɾelˈebas,ɾelebˈaɾ,b,b
24193,tɾobˈajs,tɾobˈaɾ,b,b
24198,ɡlobalisˈemos,ɡlobalisˈaɾ,s,s
