idx,tgt,lemma,lemma_sf,tgt_sf
28063,akˈoçes,akoçˈeɾ,ç,ç
28064,konflˈiçes,konfliçˈiɾ,ç,ç
28065,subʃˈaskas,subʃasˈeɾ,s,sk
28066,inteɾdesˈis,inteɾdesˈiɾ,s,s
28067,pɾoponɡˈajs,pɾoponˈeɾ,n,nɡ
28068,ɡwaɾnˈeskas,ɡwaɾnesˈeɾ,s,sk
28069,kodiɾˈiçe,kodiɾiçˈiɾ,ç,ç
28070,indisponɡˈajs,indisponˈeɾ,n,nɡ
28071,ˈunxa,unçˈiɾ,nç,nx
28072,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
28073,subbjˈene,subbenˈiɾ,n,n
28074,peɾmanesˈejs,peɾmanesˈeɾ,s,s
28075,desfaboɾˈesko,desfaboɾesˈeɾ,s,sk
28076,ɾemˈeses,ɾemesˈeɾ,s,s
28077,ˈasɡas,asˈiɾ,s,sɡ
28078,faboɾeskˈamos,faboɾesˈeɾ,s,sk
28079,konbensˈemos,konbensˈeɾ,ns,ns
28080,ensombɾesˈemos,ensombɾesˈeɾ,s,s
28081,ɾenˈaskas,ɾenasˈeɾ,s,sk
28082,entɾistˈeska,entɾistesˈeɾ,s,sk
28083,ɡwaɾeskˈamos,ɡwaɾesˈeɾ,s,sk
28084,mantjˈenen,mantenˈeɾ,n,n
28085,anoʧˈese,anoʧesˈeɾ,s,s
28086,faboɾˈeska,faboɾesˈeɾ,s,sk
28087,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
28088,eskaeskˈamos,eskaesˈeɾ,s,sk
28089,konbˈenɡan,konbenˈiɾ,n,nɡ
28090,komponɡˈamos,komponˈeɾ,n,nɡ
28091,pɾopˈones,pɾoponˈeɾ,n,n
28092,enɾaɾˈeskas,enɾaɾesˈeɾ,s,sk
28093,astɾˈinxo,astɾinçˈiɾ,nç,nx
28094,ɾefˈulxa,ɾefulçˈiɾ,lç,lx
28095,inflˈiçe,infliçˈiɾ,ç,ç
28096,abˈenɡan,abenˈiɾ,n,nɡ
28097,inteɾdesˈis,inteɾdesˈiɾ,s,s
28098,ɾebˈenɡan,ɾebenˈiɾ,n,nɡ
28099,eskaesˈemos,eskaesˈeɾ,s,s
28100,ɡwaɾnesˈemos,ɡwaɾnesˈeɾ,s,s
28101,ɾejntɾodusˈimos,ɾejntɾodusˈiɾ,s,s
28102,ɾefˈulçes,ɾefulçˈiɾ,lç,lç
28103,ɾekaˈejs,ɾekaˈeɾ,,
28104,eksiçˈimos,eksiçˈiɾ,ç,ç
28105,intɾodˈusko,intɾodusˈiɾ,s,sk
28106,paɾˈeska,paɾesˈeɾ,s,sk
28107,faʃˈeska,faʃesˈeɾ,s,sk
28108,enduɾesˈemos,enduɾesˈeɾ,s,s
28109,pɾeestablˈeskas,pɾeestablesˈeɾ,s,sk
28110,peɾmanˈeska,peɾmanesˈeɾ,s,sk
28111,astɾinçˈimos,astɾinçˈiɾ,nç,nç
28112,ɾekonˈose,ɾekonosˈeɾ,s,s
28113,ɾefˈulxas,ɾefulçˈiɾ,lç,lx
28114,dekɾˈeska,dekɾesˈeɾ,s,sk
28115,oskuɾˈeskan,oskuɾesˈeɾ,s,sk
28116,enɾaɾesˈejs,enɾaɾesˈeɾ,s,s
28117,manutenˈejs,manutenˈeɾ,n,n
28118,esklaɾˈese,esklaɾesˈeɾ,s,s
28119,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
28120,empodɾesˈejs,empodɾesˈeɾ,s,s
28121,dibˈeɾxan,dibeɾçˈiɾ,ɾç,ɾx
28122,pɾotexˈajs,pɾoteçˈeɾ,ç,x
28123,mulsˈamos,mulsˈeɾ,ls,ls
28124,enbexˈeska,enbexesˈeɾ,s,sk
28125,entenebɾeskˈamos,entenebɾesˈeɾ,s,sk
28126,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
28127,sˈalɡa,salˈiɾ,l,lɡ
28128,ɾejntɾodˈuse,ɾejntɾodusˈiɾ,s,s
28129,desmeɾˈese,desmeɾesˈeɾ,s,s
28130,embɾuteskˈamos,embɾutesˈeɾ,s,sk
28131,dibeɾxˈamos,dibeɾçˈiɾ,ɾç,ɾx
28132,enaltˈesen,enaltesˈeɾ,s,s
28133,entɾebˈenɡas,entɾebenˈiɾ,n,nɡ
28134,enɡɾandeskˈamos,enɡɾandesˈeɾ,s,sk
28135,enɾoxˈeska,enɾoxesˈeɾ,s,sk
28136,fenˈeses,fenesˈeɾ,s,s
28137,eksˈiçen,eksiçˈiɾ,ç,ç
28138,ɾebeɾdesˈemos,ɾebeɾdesˈeɾ,s,s
28139,apaɾˈeska,apaɾesˈeɾ,s,sk
28140,supeɾponˈejs,supeɾponˈeɾ,n,n
28141,entenebɾˈeska,entenebɾesˈeɾ,s,sk
28142,desfaʃˈesen,desfaʃesˈeɾ,s,s
28143,peɾtenˈesko,peɾtenesˈeɾ,s,sk
28144,enɡɾandeskˈamos,enɡɾandesˈeɾ,s,sk
28145,bendesˈimos,bendesˈiɾ,s,s
28146,faboɾˈeskan,faboɾesˈeɾ,s,sk
28147,inteɾponˈejs,inteɾponˈeɾ,n,n
28148,peɾeskˈamos,peɾesˈeɾ,s,sk
28149,kompaɾˈeska,kompaɾesˈeɾ,s,sk
28150,ɾebjˈenen,ɾebenˈiɾ,n,n
28151,desabasteskˈamos,desabastesˈeɾ,s,sk
28152,konbeɾçˈis,konbeɾçˈiɾ,ɾç,ɾç
28153,empodɾˈesen,empodɾesˈeɾ,s,s
28154,kaɾˈeskan,kaɾesˈeɾ,s,sk
28155,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
28156,deskonˈoska,deskonosˈeɾ,s,sk
28157,lˈuska,lusˈiɾ,s,sk
28158,kolˈixan,koleçˈiɾ,ç,x
28159,ɾeelixˈajs,ɾeeleçˈiɾ,ç,x
28160,arˈeskan,aresˈiɾ,s,sk
28161,ɾekonˈoskas,ɾekonosˈeɾ,s,sk
28162,peɾtenesˈejs,peɾtenesˈeɾ,s,s
28163,aɡɾadˈese,aɡɾadesˈeɾ,s,s
28164,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
28165,emˈulçe,emulçˈeɾ,lç,lç
28166,satisfˈase,satisfasˈeɾ,s,s
28167,desmeɾˈese,desmeɾesˈeɾ,s,s
28168,estɾemˈeskan,estɾemesˈeɾ,s,sk
28169,kompadˈesen,kompadesˈeɾ,s,s
28170,fɾˈunse,fɾunsˈiɾ,ns,ns
28171,ɡwaɾˈeska,ɡwaɾesˈeɾ,s,sk
28172,enbexˈeses,enbexesˈeɾ,s,s
28173,enkˈoçen,enkoçˈeɾ,ç,ç
28174,enduɾˈeska,enduɾesˈeɾ,s,sk
28175,despɾotˈeçe,despɾoteçˈeɾ,ç,ç
28176,enteɾnˈeskas,enteɾnesˈeɾ,s,sk
28177,ɾeelˈixas,ɾeeleçˈiɾ,ç,x
28178,ɾekondusˈis,ɾekondusˈiɾ,s,s
28179,ɾetɾadˈuska,ɾetɾadusˈiɾ,s,sk
28180,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
28181,pˈunxo,punçˈiɾ,nç,nx
28182,deponˈejs,deponˈeɾ,n,n
28183,elˈixa,eleçˈiɾ,ç,x
28184,adbjˈene,adbenˈiɾ,n,n
28185,aduskˈajs,adusˈiɾ,s,sk
28186,lˈuskan,lusˈiɾ,s,sk
28187,ɾestɾˈinçen,ɾestɾinçˈiɾ,nç,nç
28188,sobɾebjˈene,sobɾebenˈiɾ,n,n
28189,kontɾadesˈimos,kontɾadesˈiɾ,s,s
28190,amaɾiʃˈeskan,amaɾiʃesˈeɾ,s,sk
28191,abjˈene,abenˈiɾ,n,n
28192,adusˈis,adusˈiɾ,s,s
28193,emˈulxas,emulçˈeɾ,lç,lx
28194,neɡɾˈesen,neɡɾesˈeɾ,s,s
28195,imponˈemos,imponˈeɾ,n,n
28196,konbˈensen,konbensˈeɾ,ns,ns
28197,pɾesupˈones,pɾesuponˈeɾ,n,n
28198,astɾinxˈajs,astɾinçˈiɾ,nç,nx
28199,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
28200,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
28201,akɾˈeska,akɾesˈeɾ,s,sk
28202,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
28203,bˈalɡan,balˈeɾ,l,lɡ
28204,derelˈinko,derelinkˈiɾ,nk,nk
28205,siɾkunbˈenɡas,siɾkunbenˈiɾ,n,nɡ
28206,arˈeses,aresˈiɾ,s,s
28207,floɾˈeskan,floɾesˈeɾ,s,sk
28208,kompadˈesko,kompadesˈeɾ,s,sk
28209,kondˈiɡa,kondesˈiɾ,s,ɡ
28210,pɾoteçˈemos,pɾoteçˈeɾ,ç,ç
28211,kondˈisen,kondesˈiɾ,s,s
28212,ɾˈuçes,ɾuçˈiɾ,ç,ç
28213,ɾˈuxas,ɾuçˈiɾ,ç,x
28214,ɾefˈulçe,ɾefulçˈiɾ,lç,lç
28215,neɡɾˈeses,neɡɾesˈeɾ,s,s
28216,fenˈeskan,fenesˈeɾ,s,sk
28217,mulsˈajs,mulsˈeɾ,ls,ls
28218,amaɾiʃˈesen,amaɾiʃesˈeɾ,s,s
28219,entenebɾˈeskan,entenebɾesˈeɾ,s,sk
28220,deponˈejs,deponˈeɾ,n,n
28221,adˈusko,adusˈiɾ,s,sk
28222,kaɾˈesen,kaɾesˈeɾ,s,s
28223,konflixˈamos,konfliçˈiɾ,ç,x
28224,atɾˈaen,atɾaˈeɾ,,
28225,apaɾˈeses,apaɾesˈeɾ,s,s
28226,enoɾɡuʃesˈejs,enoɾɡuʃesˈeɾ,s,s
28227,ɾesplandˈeses,ɾesplandesˈeɾ,s,s
28228,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
28229,enteɾnesˈejs,enteɾnesˈeɾ,s,s
28230,inflixˈajs,infliçˈiɾ,ç,x
28231,sobɾeponɡˈamos,sobɾeponˈeɾ,n,nɡ
28232,deskˈoso,deskosˈeɾ,s,s
28233,mantˈenɡa,mantenˈeɾ,n,nɡ
28234,ɾejmpˈones,ɾejmponˈeɾ,n,n
28235,kaɾˈeskan,kaɾesˈeɾ,s,sk
28236,abstˈeɾxo,absteɾçˈeɾ,ɾç,ɾx
28237,fˈulxo,fulçˈiɾ,lç,lx
28238,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
28239,kaˈemos,kaˈeɾ,,
28240,mantˈenɡan,mantenˈeɾ,n,nɡ
28241,kompˈunxan,kompunçˈiɾ,nç,nx
28242,atɾaˈejs,atɾaˈeɾ,,
28243,adoleskˈajs,adolesˈeɾ,s,sk
28244,ɾekondˈuskan,ɾekondusˈiɾ,s,sk
28245,maldˈiɡan,maldesˈiɾ,s,ɡ
28246,pɾesupˈonɡa,pɾesuponˈeɾ,n,nɡ
28247,fenˈeses,fenesˈeɾ,s,s
28248,adoleskˈajs,adolesˈeɾ,s,sk
28249,faboɾˈeskas,faboɾesˈeɾ,s,sk
28250,kolixˈajs,koleçˈiɾ,ç,x
28251,floɾesˈejs,floɾesˈeɾ,s,s
28252,desaɡɾadˈeskan,desaɡɾadesˈeɾ,s,sk
28253,abˈenɡa,abenˈiɾ,n,nɡ
28254,enfuɾˈeses,enfuɾesˈeɾ,s,s
28255,foɾtalesˈemos,foɾtalesˈeɾ,s,s
28256,delˈinke,delinkˈiɾ,nk,nk
28257,enaɾdˈeskas,enaɾdesˈeɾ,s,sk
28258,enaltˈeses,enaltesˈeɾ,s,s
28259,pɾoponɡˈajs,pɾoponˈeɾ,n,nɡ
28260,peɾtenˈeses,peɾtenesˈeɾ,s,s
28261,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
28262,kˈaes,kaˈeɾ,,
28263,estableskˈajs,establesˈeɾ,s,sk
28264,deponɡˈamos,deponˈeɾ,n,nɡ
28265,pospˈones,posponˈeɾ,n,n
28266,embɾutˈeska,embɾutesˈeɾ,s,sk
28267,enduɾˈeses,enduɾesˈeɾ,s,s
28268,ennoblˈese,ennoblesˈeɾ,s,s
28269,enkoçˈemos,enkoçˈeɾ,ç,ç
28270,delˈinke,delinkˈiɾ,nk,nk
28271,foɾtalˈesko,foɾtalesˈeɾ,s,sk
28272,desfaboɾˈeses,desfaboɾesˈeɾ,s,s
28273,impˈonɡan,imponˈeɾ,n,nɡ
28274,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
28275,emˈulxo,emulçˈeɾ,lç,lx
28276,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
28277,obedˈese,obedesˈeɾ,s,s
28278,ɾetɾaduskˈajs,ɾetɾadusˈiɾ,s,sk
28279,sˈuɾçes,suɾçˈiɾ,ɾç,ɾç
28280,xˈako,xakˈiɾ,k,k
28281,salˈis,salˈiɾ,l,l
28282,ɾekˈaen,ɾekaˈeɾ,,
28283,kondˈiɡan,kondesˈiɾ,s,ɡ
28284,estableskˈamos,establesˈeɾ,s,sk
28285,ekspˈonen,eksponˈeɾ,n,n
28286,sobɾepˈonɡan,sobɾeponˈeɾ,n,nɡ
28287,fulçˈimos,fulçˈiɾ,lç,lç
28288,detɾˈajɡa,detɾaˈeɾ,,jɡ
28289,enɾaɾˈese,enɾaɾesˈeɾ,s,s
28290,kompˈonɡas,komponˈeɾ,n,nɡ
28291,xˈako,xakˈiɾ,k,k
28292,konflˈiçes,konfliçˈiɾ,ç,ç
28293,enɡɾandˈese,enɡɾandesˈeɾ,s,s
28294,kontɾaˈaɡo,kontɾaasˈeɾ,s,ɡ
28295,enlentesˈemos,enlentesˈeɾ,s,s
28296,ˈasɡan,asˈiɾ,s,sɡ
28297,empodɾˈeses,empodɾesˈeɾ,s,s
28298,ɾebeɾdˈeska,ɾebeɾdesˈeɾ,s,sk
28299,konbˈensen,konbensˈeɾ,ns,ns
28300,konflˈiçen,konfliçˈiɾ,ç,ç
28301,manutjˈenes,manutenˈeɾ,n,n
28302,akonteskˈamos,akontesˈeɾ,s,sk
28303,fˈinçen,finçˈiɾ,nç,nç
28304,establˈeska,establesˈeɾ,s,sk
28305,detɾaˈemos,detɾaˈeɾ,,
28306,ɾejmpˈone,ɾejmponˈeɾ,n,n
28307,maldiɡˈamos,maldesˈiɾ,s,ɡ
28308,ɾesuɾxˈamos,ɾesuɾçˈiɾ,ɾç,ɾx
28309,ɾeluskˈajs,ɾelusˈiɾ,s,sk
28310,ɾekondˈusen,ɾekondusˈiɾ,s,s
28311,mˈuçe,muçˈiɾ,ç,ç
28312,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
28313,dispˈonɡan,disponˈeɾ,n,nɡ
28314,enmudˈese,enmudesˈeɾ,s,s
28315,peɾtenˈese,peɾtenesˈeɾ,s,s
28316,kodiɾˈiçe,kodiɾiçˈiɾ,ç,ç
28317,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
28318,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
28319,enlentˈesen,enlentesˈeɾ,s,s
28320,ɾeeleçˈis,ɾeeleçˈiɾ,ç,ç
28321,dibˈeɾxan,dibeɾçˈiɾ,ɾç,ɾx
28322,subbˈenɡo,subbenˈiɾ,n,nɡ
28323,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
28324,peɾesˈemos,peɾesˈeɾ,s,s
28325,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
28326,aduskˈajs,adusˈiɾ,s,sk
28327,desˈaɡo,desasˈeɾ,s,ɡ
28328,desaɡɾadˈesko,desaɡɾadesˈeɾ,s,sk
28329,lˈuska,lusˈiɾ,s,sk
28330,abˈenɡas,abenˈiɾ,n,nɡ
28331,ɾekonˈoska,ɾekonosˈeɾ,s,sk
28332,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
28333,enkaɾˈeskan,enkaɾesˈeɾ,s,sk
28334,enmudesˈejs,enmudesˈeɾ,s,s
28335,enbanˈesko,enbanesˈeɾ,s,sk
28336,sedˈuse,sedusˈiɾ,s,s
28337,adoleskˈamos,adolesˈeɾ,s,sk
28338,pɾodˈuse,pɾodusˈiɾ,s,s
28339,pɾeestablˈesen,pɾeestablesˈeɾ,s,s
28340,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
28341,ɾexubenˈeskas,ɾexubenesˈeɾ,s,sk
28342,ɾeeleçˈis,ɾeeleçˈiɾ,ç,ç
28343,akɾˈesko,akɾesˈeɾ,s,sk
28344,fenˈeska,fenesˈeɾ,s,sk
28345,desˈaɡo,desasˈeɾ,s,ɡ
28346,ɾestablˈeskas,ɾestablesˈeɾ,s,sk
28347,detˈeɾxan,deteɾçˈeɾ,ɾç,ɾx
28348,umedˈeskas,umedesˈeɾ,s,sk
28349,konbˈenɡan,konbenˈiɾ,n,nɡ
28350,areskˈamos,aresˈiɾ,s,sk
28351,anoʧˈeskas,anoʧesˈeɾ,s,sk
28352,pɾesupˈonɡa,pɾesuponˈeɾ,n,nɡ
28353,depˈonɡas,deponˈeɾ,n,nɡ
28354,desnasˈejs,desnasˈeɾ,s,s
28355,adusˈimos,adusˈiɾ,s,s
28356,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
28357,deskompˈonɡan,deskomponˈeɾ,n,nɡ
28358,maldˈises,maldesˈiɾ,s,s
28359,peɾmanˈeska,peɾmanesˈeɾ,s,sk
28360,akˈoçe,akoçˈeɾ,ç,ç
28361,deskonˈoskas,deskonosˈeɾ,s,sk
28362,indisponɡˈamos,indisponˈeɾ,n,nɡ
28363,pɾotˈeçes,pɾoteçˈeɾ,ç,ç
28364,pˈunxa,punçˈiɾ,nç,nx
28365,eskaɾneskˈamos,eskaɾnesˈeɾ,s,sk
28366,kɾˈeska,kɾesˈeɾ,s,sk
28367,peɾmanˈese,peɾmanesˈeɾ,s,s
28368,esklaɾeskˈajs,esklaɾesˈeɾ,s,sk
28369,ˈunçe,unçˈiɾ,nç,nç
28370,tɾansˈiçes,tɾansiçˈiɾ,ç,ç
28371,enɾikeskˈajs,enɾikesˈeɾ,s,sk
28372,enbanˈese,enbanesˈeɾ,s,s
28373,obedˈeska,obedesˈeɾ,s,sk
28374,entɾebˈenɡan,entɾebenˈiɾ,n,nɡ
28375,delˈinke,delinkˈiɾ,nk,nk
28376,tenɡˈajs,tenˈeɾ,n,nɡ
28377,deskomponɡˈamos,deskomponˈeɾ,n,nɡ
28378,ɾenaskˈamos,ɾenasˈeɾ,s,sk
28379,ɡwaɾesˈejs,ɡwaɾesˈeɾ,s,s
28380,lusˈimos,lusˈiɾ,s,s
28381,fˈulçen,fulçˈiɾ,lç,lç
28382,xakˈajs,xakˈiɾ,k,k
28383,ɾeelˈiçen,ɾeeleçˈiɾ,ç,ç
28384,establˈeses,establesˈeɾ,s,s
28385,adbenɡˈamos,adbenˈiɾ,n,nɡ
28386,ɾejntɾodˈusko,ɾejntɾodusˈiɾ,s,sk
28387,atɾˈaen,atɾaˈeɾ,,
28388,dekɾˈesko,dekɾesˈeɾ,s,sk
28389,asɡˈajs,asˈiɾ,s,sɡ
28390,inteɾdˈiɡas,inteɾdesˈiɾ,s,ɡ
28391,pɾobjˈenen,pɾobenˈiɾ,n,n
28392,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
28393,ɾekɾudˈeskan,ɾekɾudesˈeɾ,s,sk
28394,ˈunsan,unsˈiɾ,ns,ns
28395,sobɾebenɡˈamos,sobɾebenˈiɾ,n,nɡ
28396,konbˈenɡa,konbenˈiɾ,n,nɡ
28397,maldˈises,maldesˈiɾ,s,s
28398,subʃˈase,subʃasˈeɾ,s,s
28399,ɾebeɾdˈeses,ɾebeɾdesˈeɾ,s,s
28400,mˈuxa,muçˈiɾ,ç,x
28401,deskosˈamos,deskosˈeɾ,s,s
28402,supeɾpˈone,supeɾponˈeɾ,n,n
28403,supˈonɡa,suponˈeɾ,n,nɡ
28404,abˈenɡas,abenˈiɾ,n,nɡ
28405,lˈuskan,lusˈiɾ,s,sk
28406,desfaboɾesˈejs,desfaboɾesˈeɾ,s,s
28407,kompadˈeska,kompadesˈeɾ,s,sk
28408,detɾˈaen,detɾaˈeɾ,,
28409,posponɡˈamos,posponˈeɾ,n,nɡ
28410,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
28411,ɡwaɾˈesko,ɡwaɾesˈeɾ,s,sk
28412,konbeɾçˈis,konbeɾçˈiɾ,ɾç,ɾç
28413,entɾebjˈenes,entɾebenˈiɾ,n,n
28414,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
28415,luskˈamos,lusˈiɾ,s,sk
28416,desabasteskˈamos,desabastesˈeɾ,s,sk
28417,sumˈeɾxo,sumeɾçˈiɾ,ɾç,ɾx
28418,konfliçˈimos,konfliçˈiɾ,ç,ç
28419,deskˈoso,deskosˈeɾ,s,s
28420,peɾteneskˈajs,peɾtenesˈeɾ,s,sk
28421,kompadˈeses,kompadesˈeɾ,s,s
28422,ɾekondˈuse,ɾekondusˈiɾ,s,s
28423,desmeɾˈeska,desmeɾesˈeɾ,s,sk
28424,abdˈuse,abdusˈiɾ,s,s
28425,fɾˈunse,fɾunsˈiɾ,ns,ns
28426,tɾanspˈonɡan,tɾansponˈeɾ,n,nɡ
28427,empalidˈeskan,empalidesˈeɾ,s,sk
28428,infɾinçˈimos,infɾinçˈiɾ,nç,nç
28429,ˈase,asˈeɾ,s,s
28430,peɾesˈejs,peɾesˈeɾ,s,s
28431,ensoɾdˈeses,ensoɾdesˈeɾ,s,s
28432,ɾesaɾsˈajs,ɾesaɾsˈiɾ,ɾs,ɾs
28433,akontˈesko,akontesˈeɾ,s,sk
28434,ɾekosˈamos,ɾekosˈeɾ,s,s
28435,akontesˈejs,akontesˈeɾ,s,s
28436,enbexˈeses,enbexesˈeɾ,s,s
28437,suponɡˈajs,suponˈeɾ,n,nɡ
28438,ɾejntɾoduskˈamos,ɾejntɾodusˈiɾ,s,sk
28439,pɾobenɡˈajs,pɾobenˈiɾ,n,nɡ
28440,desdesˈis,desdesˈiɾ,s,s
28441,esklaɾeskˈamos,esklaɾesˈeɾ,s,sk
28442,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
28443,desˈasen,desasˈeɾ,s,s
28444,entɾistˈesen,entɾistesˈeɾ,s,s
28445,desabasteskˈajs,desabastesˈeɾ,s,sk
28446,enoɾɡuʃesˈemos,enoɾɡuʃesˈeɾ,s,s
28447,abjˈenes,abenˈiɾ,n,n
28448,enkˈoxo,enkoçˈeɾ,ç,x
28449,embɾuteskˈajs,embɾutesˈeɾ,s,sk
28450,oskuɾˈeskas,oskuɾesˈeɾ,s,sk
28451,enaɾdˈesko,enaɾdesˈeɾ,s,sk
28452,kontɾaˈejs,kontɾaˈeɾ,,
28453,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
28454,eskaɾnesˈejs,eskaɾnesˈeɾ,s,s
28455,tjˈenen,tenˈeɾ,n,n
28456,enbexˈeses,enbexesˈeɾ,s,s
28457,kontɾaˈaɡan,kontɾaasˈeɾ,s,ɡ
28458,ɾekɾudeskˈamos,ɾekɾudesˈeɾ,s,sk
28459,meɾˈeska,meɾesˈeɾ,s,sk
28460,padˈeska,padesˈeɾ,s,sk
28461,embɾutˈesen,embɾutesˈeɾ,s,s
28462,ɾetɾadˈuses,ɾetɾadusˈiɾ,s,s
28463,tɾansponˈejs,tɾansponˈeɾ,n,n
28464,tjˈenen,tenˈeɾ,n,n
28465,eskaɾnˈesen,eskaɾnesˈeɾ,s,s
28466,enɾikˈesen,enɾikesˈeɾ,s,s
28467,punxˈamos,punçˈiɾ,nç,nx
28468,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
28469,ennobleskˈamos,ennoblesˈeɾ,s,sk
28470,supˈonen,suponˈeɾ,n,n
28471,deskonbenɡˈamos,deskonbenˈiɾ,n,nɡ
28472,enkanesˈejs,enkanesˈeɾ,s,s
28473,indispˈonen,indisponˈeɾ,n,n
28474,akɾˈesko,akɾesˈeɾ,s,sk
28475,desnˈase,desnasˈeɾ,s,s
28476,enneɡɾeskˈamos,enneɡɾesˈeɾ,s,sk
28477,sumˈeɾxan,sumeɾçˈiɾ,ɾç,ɾx
28478,ɾedˈuskan,ɾedusˈiɾ,s,sk
28479,kɾˈeska,kɾesˈeɾ,s,sk
28480,entɾistˈeskan,entɾistesˈeɾ,s,sk
28481,bˈalɡas,balˈeɾ,l,lɡ
28482,ɾesplandesˈejs,ɾesplandesˈeɾ,s,s
28483,enmoˈesen,enmoesˈeɾ,s,s
28484,supeɾbˈenɡas,supeɾbenˈiɾ,n,nɡ
28485,desaɡɾadˈeses,desaɡɾadesˈeɾ,s,s
28486,ɾesˈaɾse,ɾesaɾsˈiɾ,ɾs,ɾs
28487,ɾedˈusen,ɾedusˈiɾ,s,s
28488,kompadesˈemos,kompadesˈeɾ,s,s
28489,derelinkˈamos,derelinkˈiɾ,nk,nk
28490,dekɾˈese,dekɾesˈeɾ,s,s
28491,enɾaɾeskˈamos,enɾaɾesˈeɾ,s,sk
28492,deskˈosan,deskosˈeɾ,s,s
28493,oskuɾˈesko,oskuɾesˈeɾ,s,sk
28494,espaɾsˈajs,espaɾsˈiɾ,ɾs,ɾs
28495,ɾejmponˈemos,ɾejmponˈeɾ,n,n
28496,ɾemˈeska,ɾemesˈeɾ,s,sk
28497,pˈunçe,punçˈiɾ,nç,nç
28498,meɾeskˈajs,meɾesˈeɾ,s,sk
28499,supeɾbˈenɡas,supeɾbenˈiɾ,n,nɡ
28500,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
28501,mantenɡˈamos,mantenˈeɾ,n,nɡ
28502,konbalˈeses,konbalesˈeɾ,s,s
28503,paɾˈesko,paɾesˈeɾ,s,sk
28504,impˈone,imponˈeɾ,n,n
28505,entumesˈejs,entumesˈeɾ,s,s
28506,ɾedˈuse,ɾedusˈiɾ,s,s
28507,ensoɾdeskˈajs,ensoɾdesˈeɾ,s,sk
28508,ɾetoɾsˈamos,ɾetoɾsˈeɾ,ɾs,ɾs
28509,estɾemˈeses,estɾemesˈeɾ,s,s
28510,tɾanspˈonɡa,tɾansponˈeɾ,n,nɡ
28511,pɾedispˈonɡa,pɾedisponˈeɾ,n,nɡ
28512,kondˈuskas,kondusˈiɾ,s,sk
28513,sumˈeɾçen,sumeɾçˈiɾ,ɾç,ɾç
28514,despɾotˈexo,despɾoteçˈeɾ,ç,x
28515,sustɾajɡˈamos,sustɾaˈeɾ,,jɡ
28516,paɾˈese,paɾesˈeɾ,s,s
28517,enbanˈese,enbanesˈeɾ,s,s
28518,eksiçˈis,eksiçˈiɾ,ç,ç
28519,desˈases,desasˈeɾ,s,s
28520,feneskˈajs,fenesˈeɾ,s,sk
28521,ensoɾdˈeska,ensoɾdesˈeɾ,s,sk
28522,fɾˈunsen,fɾunsˈiɾ,ns,ns
28523,entɾetenˈejs,entɾetenˈeɾ,n,n
28524,embɾutesˈejs,embɾutesˈeɾ,s,s
28525,ɾexubeneskˈamos,ɾexubenesˈeɾ,s,sk
28526,eskaeskˈamos,eskaesˈeɾ,s,sk
28527,enfuɾˈeskas,enfuɾesˈeɾ,s,sk
28528,indispˈone,indisponˈeɾ,n,n
28529,detjˈenes,detenˈeɾ,n,n
28530,tɾansixˈamos,tɾansiçˈiɾ,ç,x
28531,ɾekondˈuska,ɾekondusˈiɾ,s,sk
28532,ɾekonˈoses,ɾekonosˈeɾ,s,s
28533,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
28534,nˈases,nasˈeɾ,s,s
28535,entɾebˈenɡa,entɾebenˈiɾ,n,nɡ
28536,muxˈajs,muçˈiɾ,ç,x
28537,ɾekɾudˈesko,ɾekɾudesˈeɾ,s,sk
