idx,tgt,lemma,lemma_sf,tgt_sf
17434,ɾediɾiçˈimos,ɾediɾiçˈiɾ,ç,ç
17442,eksixˈamos,eksiçˈiɾ,ç,x
17445,ɾebenɡˈajs,ɾebenˈiɾ,n,nɡ
17448,enluskˈajs,enlusˈiɾ,s,sk
17453,emˈulçen,emulçˈeɾ,lç,lç
17456,detɾajɡˈamos,detɾaˈeɾ,,jɡ
17457,establˈeskas,establesˈeɾ,s,sk
17463,enɾoxesˈejs,enɾoxesˈeɾ,s,s
17465,empobɾˈeska,empobɾesˈeɾ,s,sk
17466,akɾˈesen,akɾesˈeɾ,s,s
17470,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
17472,entoɾpˈesen,entoɾpesˈeɾ,s,s
17474,konbenˈis,konbenˈiɾ,n,n
17478,supˈone,suponˈeɾ,n,n
17481,kontɾaˈejs,kontɾaˈeɾ,,
17482,ɾebenˈis,ɾebenˈiɾ,n,n
17483,desɡwaɾnˈesko,desɡwaɾnesˈeɾ,s,sk
17485,desabenˈis,desabenˈiɾ,n,n
17499,ɾekondˈuska,ɾekondusˈiɾ,s,sk
17503,kˈoxa,koçˈeɾ,ç,x
17504,ɾekondˈuse,ɾekondusˈiɾ,s,s
17506,pɾekonosˈemos,pɾekonosˈeɾ,s,s
17508,ɾekwˈese,ɾekosˈeɾ,s,s
17512,establˈeskan,establesˈeɾ,s,sk
17514,elixˈamos,eleçˈiɾ,ç,x
17517,fɾunsˈis,fɾunsˈiɾ,ns,ns
17518,aɡˈamos,asˈeɾ,s,ɡ
17520,ˈunçen,unçˈiɾ,nç,nç
17530,akɾˈesen,akɾesˈeɾ,s,s
17542,konbenɡˈajs,konbenˈiɾ,n,nɡ
17544,kontɾaˈejs,kontɾaˈeɾ,,
17548,neɡliçˈimos,neɡliçˈiɾ,ç,ç
17552,konbˈenɡas,konbenˈiɾ,n,nɡ
17556,desɡwaɾnˈesko,desɡwaɾnesˈeɾ,s,sk
17557,akɾeskˈamos,akɾesˈeɾ,s,sk
17561,enlokˈeskan,enlokesˈeɾ,s,sk
17563,tɾˈajɡa,tɾaˈeɾ,,jɡ
17566,establˈeskas,establesˈeɾ,s,sk
17567,eksˈixo,eksiçˈiɾ,ç,x
17568,enlokˈeska,enlokesˈeɾ,s,sk
17572,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
17582,desabenɡˈajs,desabenˈiɾ,n,nɡ
17583,entoɾpeskˈajs,entoɾpesˈeɾ,s,sk
17585,desdˈiɡa,desdesˈiɾ,s,ɡ
17588,konbˈenɡa,konbenˈiɾ,n,nɡ
17589,neɡlixˈamos,neɡliçˈiɾ,ç,x
17591,ɾebjˈene,ɾebenˈiɾ,n,n
17596,enlˈuskas,enlusˈiɾ,s,sk
17603,enkaʃˈesko,enkaʃesˈeɾ,s,sk
17612,desdˈisen,desdesˈiɾ,s,s
17617,tɾˈajɡan,tɾaˈeɾ,,jɡ
17620,koxˈamos,koçˈeɾ,ç,x
17622,ɾekwˈesas,ɾekosˈeɾ,s,s
17624,tɾadusˈis,tɾadusˈiɾ,s,s
17626,emulçˈemos,emulçˈeɾ,lç,lç
17629,emˈulxo,emulçˈeɾ,lç,lx
17633,empobɾˈeskas,empobɾesˈeɾ,s,sk
17634,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
17640,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
17647,entoɾpesˈejs,entoɾpesˈeɾ,s,s
17649,sˈalɡa,salˈiɾ,l,lɡ
17654,ˈaɡa,asˈeɾ,s,ɡ
17655,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
17656,enlokˈeskas,enlokesˈeɾ,s,sk
17659,detɾˈajɡas,detɾaˈeɾ,,jɡ
17660,neɡliçˈis,neɡliçˈiɾ,ç,ç
17665,ɾekondˈusko,ɾekondusˈiɾ,s,sk
17667,desdesˈis,desdesˈiɾ,s,s
17669,despɾoteçˈemos,despɾoteçˈeɾ,ç,ç
17670,neɡlˈixan,neɡliçˈiɾ,ç,x
17672,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
17677,eskaɾneskˈamos,eskaɾnesˈeɾ,s,sk
17678,enɾoxˈesko,enɾoxesˈeɾ,s,sk
17680,fɾˈunsen,fɾunsˈiɾ,ns,ns
17682,pɾekonoskˈajs,pɾekonosˈeɾ,s,sk
17684,koxˈajs,koçˈeɾ,ç,x
17686,ɾekompˈonen,ɾekomponˈeɾ,n,n
17688,abastˈeskas,abastesˈeɾ,s,sk
17689,ˈunxan,unçˈiɾ,nç,nx
17691,ɾekomponˈemos,ɾekomponˈeɾ,n,n
17694,enlˈuses,enlusˈiɾ,s,s
17698,enkaʃˈesko,enkaʃesˈeɾ,s,sk
17699,obedesˈemos,obedesˈeɾ,s,s
17704,enlokˈeska,enlokesˈeɾ,s,sk
17707,koçˈemos,koçˈeɾ,ç,ç
17709,desɡwaɾnˈesen,desɡwaɾnesˈeɾ,s,s
17711,entoɾpˈesen,entoɾpesˈeɾ,s,s
17715,ɾediɾixˈajs,ɾediɾiçˈiɾ,ç,x
17717,ɾediɾˈiçen,ɾediɾiçˈiɾ,ç,ç
17723,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
17725,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
17729,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
17731,aɡˈamos,asˈeɾ,s,ɡ
17734,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
17736,elˈixa,eleçˈiɾ,ç,x
17738,abastˈesen,abastesˈeɾ,s,s
17747,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
17753,eskaɾnˈesen,eskaɾnesˈeɾ,s,s
17754,tɾaduskˈajs,tɾadusˈiɾ,s,sk
17758,suponˈejs,suponˈeɾ,n,n
17760,tɾadˈuskas,tɾadusˈiɾ,s,sk
17763,ɾekompˈonɡas,ɾekomponˈeɾ,n,nɡ
17765,pɾekonˈoses,pɾekonosˈeɾ,s,s
17767,entɾetjˈenen,entɾetenˈeɾ,n,n
17771,neɡlixˈajs,neɡliçˈiɾ,ç,x
17772,ɾekondˈusko,ɾekondusˈiɾ,s,sk
17774,tɾˈajɡo,tɾaˈeɾ,,jɡ
17775,empobɾˈeskas,empobɾesˈeɾ,s,sk
17779,supˈonɡan,suponˈeɾ,n,nɡ
17782,asˈemos,asˈeɾ,s,s
17783,konbjˈenen,konbenˈiɾ,n,n
17784,suponɡˈamos,suponˈeɾ,n,nɡ
17785,tɾaduskˈamos,tɾadusˈiɾ,s,sk
17786,fɾunsˈis,fɾunsˈiɾ,ns,ns
17788,desɡwaɾneskˈamos,desɡwaɾnesˈeɾ,s,sk
17789,entoɾpesˈejs,entoɾpesˈeɾ,s,s
17790,antepˈonɡo,anteponˈeɾ,n,nɡ
17791,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
17793,akɾˈesen,akɾesˈeɾ,s,s
17797,ˈunxo,unçˈiɾ,nç,nx
17800,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
17801,despɾotexˈamos,despɾoteçˈeɾ,ç,x
17803,fɾˈunsan,fɾunsˈiɾ,ns,ns
17805,ɾediɾˈixan,ɾediɾiçˈiɾ,ç,x
17807,fɾunsˈajs,fɾunsˈiɾ,ns,ns
17813,entɾetjˈenes,entɾetenˈeɾ,n,n
17814,detɾˈaen,detɾaˈeɾ,,
17825,desdˈise,desdesˈiɾ,s,s
17826,enɾoxeskˈajs,enɾoxesˈeɾ,s,sk
17828,tɾadˈuses,tɾadusˈiɾ,s,s
17830,enlˈuses,enlusˈiɾ,s,s
17831,desabˈenɡo,desabenˈiɾ,n,nɡ
17832,enkaʃˈeskan,enkaʃesˈeɾ,s,sk
17836,detɾaˈejs,detɾaˈeɾ,,
17847,establˈese,establesˈeɾ,s,s
17851,entoɾpˈeska,entoɾpesˈeɾ,s,sk
17854,entoɾpeskˈajs,entoɾpesˈeɾ,s,sk
17856,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
17857,eksixˈajs,eksiçˈiɾ,ç,x
17863,entoɾpˈese,entoɾpesˈeɾ,s,s
17864,anteponˈemos,anteponˈeɾ,n,n
17866,supˈonɡa,suponˈeɾ,n,nɡ
17867,establesˈejs,establesˈeɾ,s,s
17868,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
17869,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
17875,emˈulxa,emulçˈeɾ,lç,lx
17880,emˈulxo,emulçˈeɾ,lç,lx
17881,tɾˈaes,tɾaˈeɾ,,
17882,ˈases,asˈeɾ,s,s
17885,entoɾpˈeskan,entoɾpesˈeɾ,s,sk
17887,ɾekomponˈejs,ɾekomponˈeɾ,n,n
17892,sˈalɡa,salˈiɾ,l,lɡ
17893,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
17899,ɾebjˈenes,ɾebenˈiɾ,n,n
17900,entoɾpˈeska,entoɾpesˈeɾ,s,sk
17907,pɾediɡˈajs,pɾedesˈiɾ,s,ɡ
17911,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
17912,entoɾpeskˈajs,entoɾpesˈeɾ,s,sk
17920,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
17921,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
17922,enlˈuska,enlusˈiɾ,s,sk
17928,fɾunsˈimos,fɾunsˈiɾ,ns,ns
17935,emulxˈajs,emulçˈeɾ,lç,lx
17939,konbˈenɡan,konbenˈiɾ,n,nɡ
17944,asˈemos,asˈeɾ,s,s
17947,konbˈenɡas,konbenˈiɾ,n,nɡ
17948,desdˈise,desdesˈiɾ,s,s
17951,ɾekwˈesen,ɾekosˈeɾ,s,s
17956,salˈis,salˈiɾ,l,l
17957,ɾekomponɡˈamos,ɾekomponˈeɾ,n,nɡ
17961,sˈalen,salˈiɾ,l,l
17966,ɾediɾixˈamos,ɾediɾiçˈiɾ,ç,x
17967,ɾekomponˈejs,ɾekomponˈeɾ,n,n
17968,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
17977,ɾekosˈamos,ɾekosˈeɾ,s,s
17979,ɾediɾiçˈimos,ɾediɾiçˈiɾ,ç,ç
17981,eksˈixa,eksiçˈiɾ,ç,x
17990,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
17995,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
17996,obedˈeska,obedesˈeɾ,s,sk
17998,fɾunsˈajs,fɾunsˈiɾ,ns,ns
18008,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
18010,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
18011,emˈulçes,emulçˈeɾ,lç,lç
18014,establˈeska,establesˈeɾ,s,sk
18017,anteponɡˈajs,anteponˈeɾ,n,nɡ
18020,enɾoxeskˈamos,enɾoxesˈeɾ,s,sk
18027,enkaʃesˈejs,enkaʃesˈeɾ,s,s
18032,desabenˈimos,desabenˈiɾ,n,n
18035,emulxˈamos,emulçˈeɾ,lç,lx
18040,ɾebenɡˈamos,ɾebenˈiɾ,n,nɡ
18041,empobɾˈeses,empobɾesˈeɾ,s,s
18043,unçˈis,unçˈiɾ,nç,nç
18044,obedesˈejs,obedesˈeɾ,s,s
18046,desabenˈimos,desabenˈiɾ,n,n
18053,ɾekwˈesa,ɾekosˈeɾ,s,s
18054,ɾekompˈone,ɾekomponˈeɾ,n,n
18055,entoɾpˈeska,entoɾpesˈeɾ,s,sk
18058,antepˈonɡa,anteponˈeɾ,n,nɡ
18062,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
18064,kontɾˈajɡo,kontɾaˈeɾ,,jɡ
18071,enlokeskˈamos,enlokesˈeɾ,s,sk
18074,akɾˈeska,akɾesˈeɾ,s,sk
18075,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
18077,obedeskˈajs,obedesˈeɾ,s,sk
18079,detɾˈajɡa,detɾaˈeɾ,,jɡ
18081,eskaɾneskˈajs,eskaɾnesˈeɾ,s,sk
18083,despɾotˈexas,despɾoteçˈeɾ,ç,x
18091,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
18092,antepˈonɡa,anteponˈeɾ,n,nɡ
18096,obedˈeska,obedesˈeɾ,s,sk
18109,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
18112,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
18118,ɾediɾiçˈis,ɾediɾiçˈiɾ,ç,ç
18120,ˈunxa,unçˈiɾ,nç,nx
18123,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
18127,neɡlˈiçes,neɡliçˈiɾ,ç,ç
18131,tɾaduskˈamos,tɾadusˈiɾ,s,sk
18132,ɾekosˈamos,ɾekosˈeɾ,s,s
18140,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
18143,empobɾˈeska,empobɾesˈeɾ,s,sk
18145,obedˈeskas,obedesˈeɾ,s,sk
18146,neɡlˈixa,neɡliçˈiɾ,ç,x
18148,enkaʃesˈemos,enkaʃesˈeɾ,s,s
18154,unçˈimos,unçˈiɾ,nç,nç
18156,entoɾpeskˈajs,entoɾpesˈeɾ,s,sk
18157,ˈunxas,unçˈiɾ,nç,nx
18160,enlˈusen,enlusˈiɾ,s,s
18165,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
18167,abastesˈejs,abastesˈeɾ,s,s
18169,obedesˈejs,obedesˈeɾ,s,s
18170,entoɾpˈeses,entoɾpesˈeɾ,s,s
18176,ˈaɡo,asˈeɾ,s,ɡ
18182,ɾekondˈusko,ɾekondusˈiɾ,s,sk
18183,eksˈiçes,eksiçˈiɾ,ç,ç
18189,desɡwaɾnˈesko,desɡwaɾnesˈeɾ,s,sk
18198,unçˈis,unçˈiɾ,nç,nç
18202,salɡˈamos,salˈiɾ,l,lɡ
18205,fɾˈunso,fɾunsˈiɾ,ns,ns
18207,despɾotexˈamos,despɾoteçˈeɾ,ç,x
18208,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
18209,obedˈesko,obedesˈeɾ,s,sk
18210,ɾekompˈonɡo,ɾekomponˈeɾ,n,nɡ
18211,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
18212,eskaɾnˈeskan,eskaɾnesˈeɾ,s,sk
18216,kˈoxas,koçˈeɾ,ç,x
18219,desdˈises,desdesˈiɾ,s,s
18220,unçˈis,unçˈiɾ,nç,nç
18222,kˈoxas,koçˈeɾ,ç,x
18223,ɾekondˈusen,ɾekondusˈiɾ,s,s
18224,empobɾˈesko,empobɾesˈeɾ,s,sk
18227,emˈulxo,emulçˈeɾ,lç,lx
18229,establˈeska,establesˈeɾ,s,sk
18232,enluskˈajs,enlusˈiɾ,s,sk
18235,akɾˈeska,akɾesˈeɾ,s,sk
18238,entoɾpesˈemos,entoɾpesˈeɾ,s,s
18244,sˈalɡa,salˈiɾ,l,lɡ
18247,ˈunxo,unçˈiɾ,nç,nx
18248,entoɾpesˈemos,entoɾpesˈeɾ,s,s
18250,akɾˈeskan,akɾesˈeɾ,s,sk
18259,tɾˈajɡas,tɾaˈeɾ,,jɡ
18260,supˈone,suponˈeɾ,n,n
18262,empobɾeskˈajs,empobɾesˈeɾ,s,sk
18263,empobɾˈeskas,empobɾesˈeɾ,s,sk
18265,enlokeskˈajs,enlokesˈeɾ,s,sk
18266,entoɾpˈese,entoɾpesˈeɾ,s,s
18270,enɾoxeskˈamos,enɾoxesˈeɾ,s,sk
18272,ɾebenˈis,ɾebenˈiɾ,n,n
18274,eksˈixo,eksiçˈiɾ,ç,x
18276,akɾˈeses,akɾesˈeɾ,s,s
18277,ˈuɾçen,uɾçˈiɾ,ɾç,ɾç
18280,ɾekondusˈimos,ɾekondusˈiɾ,s,s
18283,establˈeska,establesˈeɾ,s,sk
18284,desdˈises,desdesˈiɾ,s,s
18286,desabˈenɡan,desabenˈiɾ,n,nɡ
18287,obedesˈemos,obedesˈeɾ,s,s
18288,anteponɡˈamos,anteponˈeɾ,n,nɡ
18292,ˈaɡa,asˈeɾ,s,ɡ
18293,desabˈenɡa,desabenˈiɾ,n,nɡ
18295,eksˈixa,eksiçˈiɾ,ç,x
18296,tɾˈajɡas,tɾaˈeɾ,,jɡ
18298,enɾoxˈesko,enɾoxesˈeɾ,s,sk
18303,antepˈonen,anteponˈeɾ,n,n
18307,tɾadˈusen,tɾadusˈiɾ,s,s
18310,unxˈamos,unçˈiɾ,nç,nx
18311,abastˈese,abastesˈeɾ,s,s
18312,desdˈisen,desdesˈiɾ,s,s
18317,establˈeska,establesˈeɾ,s,sk
18318,establˈeskan,establesˈeɾ,s,sk
18320,fɾˈunsen,fɾunsˈiɾ,ns,ns
18322,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
18324,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
18325,enlokˈese,enlokesˈeɾ,s,s
18331,konbˈenɡa,konbenˈiɾ,n,nɡ
18337,abasteskˈamos,abastesˈeɾ,s,sk
18344,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
18346,empobɾˈese,empobɾesˈeɾ,s,s
18349,enɾoxˈeskas,enɾoxesˈeɾ,s,sk
18353,ɾekwˈese,ɾekosˈeɾ,s,s
18355,empobɾˈeska,empobɾesˈeɾ,s,sk
18358,entoɾpesˈemos,entoɾpesˈeɾ,s,s
18361,ˈuɾxo,uɾçˈiɾ,ɾç,ɾx
18362,anteponˈemos,anteponˈeɾ,n,n
18369,ɾediɾiçˈimos,ɾediɾiçˈiɾ,ç,ç
18370,tɾˈajɡa,tɾaˈeɾ,,jɡ
18380,ɾekondˈuska,ɾekondusˈiɾ,s,sk
18382,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
18383,akɾˈesen,akɾesˈeɾ,s,s
18387,desabjˈenen,desabenˈiɾ,n,n
18390,despɾotexˈajs,despɾoteçˈeɾ,ç,x
18394,emˈulxan,emulçˈeɾ,lç,lx
18395,akɾeskˈamos,akɾesˈeɾ,s,sk
18397,neɡlˈixo,neɡliçˈiɾ,ç,x
18399,desdˈiɡan,desdesˈiɾ,s,ɡ
18401,despɾotexˈamos,despɾoteçˈeɾ,ç,x
18403,tɾadˈuse,tɾadusˈiɾ,s,s
18405,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
18421,entoɾpˈesen,entoɾpesˈeɾ,s,s
18422,kˈoxan,koçˈeɾ,ç,x
18429,eskaɾnˈesen,eskaɾnesˈeɾ,s,s
18430,ɾekosˈamos,ɾekosˈeɾ,s,s
18435,tɾaduskˈajs,tɾadusˈiɾ,s,sk
18436,enluskˈajs,enlusˈiɾ,s,sk
18440,supˈonen,suponˈeɾ,n,n
18444,ˈase,asˈeɾ,s,s
18456,ˈasen,asˈeɾ,s,s
18461,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
18462,emulçˈemos,emulçˈeɾ,lç,lç
18469,kontɾˈajɡo,kontɾaˈeɾ,,jɡ
18475,kˈoçen,koçˈeɾ,ç,ç
18482,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
18483,desabˈenɡa,desabenˈiɾ,n,nɡ
18491,ɾediɾˈiçe,ɾediɾiçˈiɾ,ç,ç
18492,anteponˈejs,anteponˈeɾ,n,n
18497,abasteskˈamos,abastesˈeɾ,s,sk
18502,empobɾeskˈajs,empobɾesˈeɾ,s,sk
18504,konbˈenɡan,konbenˈiɾ,n,nɡ
18505,ɾekonduskˈamos,ɾekondusˈiɾ,s,sk
18506,enlokˈesko,enlokesˈeɾ,s,sk
18508,detɾˈaes,detɾaˈeɾ,,
18511,ɾebenˈimos,ɾebenˈiɾ,n,n
18513,abastˈeska,abastesˈeɾ,s,sk
18514,elˈixo,eleçˈiɾ,ç,x
18515,kontɾˈaen,kontɾaˈeɾ,,
18517,enɾoxeskˈajs,enɾoxesˈeɾ,s,sk
18518,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
18521,konbjˈene,konbenˈiɾ,n,n
18524,detɾˈajɡa,detɾaˈeɾ,,jɡ
18531,ɾekwˈesa,ɾekosˈeɾ,s,s
18532,tɾaduskˈajs,tɾadusˈiɾ,s,sk
18534,unçˈimos,unçˈiɾ,nç,nç
18541,fɾˈunse,fɾunsˈiɾ,ns,ns
18542,emˈulxan,emulçˈeɾ,lç,lx
18543,sˈalɡan,salˈiɾ,l,lɡ
18547,desabˈenɡa,desabenˈiɾ,n,nɡ
18548,ɾekondˈuses,ɾekondusˈiɾ,s,s
18552,tɾaˈemos,tɾaˈeɾ,,
18555,entɾetjˈenen,entɾetenˈeɾ,n,n
18560,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
18561,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
18563,kˈoçen,koçˈeɾ,ç,ç
18565,eksˈixa,eksiçˈiɾ,ç,x
18570,emˈulçes,emulçˈeɾ,lç,lç
18571,despɾotˈeçe,despɾoteçˈeɾ,ç,ç
18573,establˈese,establesˈeɾ,s,s
18574,desdiɡˈamos,desdesˈiɾ,s,ɡ
18578,salˈimos,salˈiɾ,l,l
18579,pɾekonˈoska,pɾekonosˈeɾ,s,sk
18581,ɾekomponˈejs,ɾekomponˈeɾ,n,n
18582,eksˈixa,eksiçˈiɾ,ç,x
18585,tɾˈajɡan,tɾaˈeɾ,,jɡ
18586,unçˈis,unçˈiɾ,nç,nç
18587,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
18589,abastesˈemos,abastesˈeɾ,s,s
18590,enlokesˈejs,enlokesˈeɾ,s,s
18594,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
18598,emˈulxo,emulçˈeɾ,lç,lx
18604,eksiçˈimos,eksiçˈiɾ,ç,ç
18606,despɾotˈexan,despɾoteçˈeɾ,ç,x
18617,enlˈuskan,enlusˈiɾ,s,sk
18627,tɾajɡˈajs,tɾaˈeɾ,,jɡ
18630,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
18635,antepˈonɡa,anteponˈeɾ,n,nɡ
18637,ɾekosˈemos,ɾekosˈeɾ,s,s
18638,akɾeskˈajs,akɾesˈeɾ,s,sk
18643,tɾadˈusen,tɾadusˈiɾ,s,s
18644,despɾotˈexa,despɾoteçˈeɾ,ç,x
18647,establˈeskan,establesˈeɾ,s,sk
18649,ɾekwˈesa,ɾekosˈeɾ,s,s
18652,desdˈiɡas,desdesˈiɾ,s,ɡ
18654,desabjˈene,desabenˈiɾ,n,n
18657,enlokˈeskas,enlokesˈeɾ,s,sk
18658,tɾadˈusen,tɾadusˈiɾ,s,s
18659,eskaɾnesˈejs,eskaɾnesˈeɾ,s,s
18663,despɾotˈexas,despɾoteçˈeɾ,ç,x
18668,neɡlixˈajs,neɡliçˈiɾ,ç,x
18675,konbˈenɡa,konbenˈiɾ,n,nɡ
18676,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
18680,emˈulxo,emulçˈeɾ,lç,lx
18681,ɾediɾˈixo,ɾediɾiçˈiɾ,ç,x
18686,ɾekonduskˈamos,ɾekondusˈiɾ,s,sk
18687,desabenɡˈajs,desabenˈiɾ,n,nɡ
18688,enkaʃˈeska,enkaʃesˈeɾ,s,sk
18689,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
18693,desabˈenɡas,desabenˈiɾ,n,nɡ
18694,pɾekonˈoska,pɾekonosˈeɾ,s,sk
18695,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
18697,eksˈixa,eksiçˈiɾ,ç,x
18699,detɾaˈejs,detɾaˈeɾ,,
18712,entoɾpesˈemos,entoɾpesˈeɾ,s,s
18715,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
18718,tɾadˈuskan,tɾadusˈiɾ,s,sk
18723,ɾekwˈesas,ɾekosˈeɾ,s,s
18727,ɾekonduskˈamos,ɾekondusˈiɾ,s,sk
18731,ˈunçe,unçˈiɾ,nç,nç
18737,eskaɾnesˈejs,eskaɾnesˈeɾ,s,s
18740,ɾediɾiçˈis,ɾediɾiçˈiɾ,ç,ç
18742,enɾoxesˈemos,enɾoxesˈeɾ,s,s
18748,neɡlˈixas,neɡliçˈiɾ,ç,x
18750,tɾaˈejs,tɾaˈeɾ,,
18752,fɾˈunsen,fɾunsˈiɾ,ns,ns
18753,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
18754,akɾˈesen,akɾesˈeɾ,s,s
18758,tɾˈajɡan,tɾaˈeɾ,,jɡ
18764,abastˈeses,abastesˈeɾ,s,s
18765,pɾedesˈimos,pɾedesˈiɾ,s,s
18771,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
18772,kˈoxo,koçˈeɾ,ç,x
18776,emulxˈamos,emulçˈeɾ,lç,lx
18777,fɾˈunsan,fɾunsˈiɾ,ns,ns
18778,aɡˈajs,asˈeɾ,s,ɡ
18786,elˈixan,eleçˈiɾ,ç,x
18787,fɾˈunsan,fɾunsˈiɾ,ns,ns
18790,unxˈamos,unçˈiɾ,nç,nx
18792,kˈoxo,koçˈeɾ,ç,x
18799,ɾekwˈesan,ɾekosˈeɾ,s,s
18807,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
18808,establesˈejs,establesˈeɾ,s,s
18814,establˈeskas,establesˈeɾ,s,sk
18815,ˈaɡo,asˈeɾ,s,ɡ
18818,neɡlixˈamos,neɡliçˈiɾ,ç,x
18820,neɡlˈiçes,neɡliçˈiɾ,ç,ç
18821,fɾunsˈis,fɾunsˈiɾ,ns,ns
18826,tɾadˈuska,tɾadusˈiɾ,s,sk
18828,antepˈonen,anteponˈeɾ,n,n
18831,koxˈamos,koçˈeɾ,ç,x
18833,eskaɾnˈesko,eskaɾnesˈeɾ,s,sk
18839,detɾˈaes,detɾaˈeɾ,,
18840,ɾekondˈuskan,ɾekondusˈiɾ,s,sk
18841,akɾˈeskan,akɾesˈeɾ,s,sk
18848,eskaɾnˈesko,eskaɾnesˈeɾ,s,sk
18851,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
18854,konbenɡˈajs,konbenˈiɾ,n,nɡ
18859,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
18860,enɾoxeskˈajs,enɾoxesˈeɾ,s,sk
18862,eskaɾnˈese,eskaɾnesˈeɾ,s,s
18868,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
18869,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
18871,enlokeskˈajs,enlokesˈeɾ,s,sk
18873,ˈunxas,unçˈiɾ,nç,nx
18882,ɾebenɡˈajs,ɾebenˈiɾ,n,nɡ
18888,emˈulçe,emulçˈeɾ,lç,lç
18891,tɾˈae,tɾaˈeɾ,,
18892,antepˈonɡa,anteponˈeɾ,n,nɡ
18900,enɾoxˈesen,enɾoxesˈeɾ,s,s
18913,empobɾesˈejs,empobɾesˈeɾ,s,s
18915,desdˈiɡan,desdesˈiɾ,s,ɡ
18916,ɾebjˈene,ɾebenˈiɾ,n,n
18918,suponˈejs,suponˈeɾ,n,n
18925,emulçˈejs,emulçˈeɾ,lç,lç
18926,ɾekonduskˈamos,ɾekondusˈiɾ,s,sk
18930,tɾadˈuskas,tɾadusˈiɾ,s,sk
18931,kˈoxo,koçˈeɾ,ç,x
18934,ɾebˈenɡan,ɾebenˈiɾ,n,nɡ
18939,ˈunxa,unçˈiɾ,nç,nx
18942,enlokeskˈamos,enlokesˈeɾ,s,sk
18945,koxˈajs,koçˈeɾ,ç,x
18951,elˈixo,eleçˈiɾ,ç,x
18953,enlokˈeses,enlokesˈeɾ,s,s
18960,antepˈonɡan,anteponˈeɾ,n,nɡ
18962,enlokesˈemos,enlokesˈeɾ,s,s
18966,enlˈuska,enlusˈiɾ,s,sk
18967,eksˈixas,eksiçˈiɾ,ç,x
