idx,tgt,lemma,lemma_sf,tgt_sf
28726,xakˈamos,xakˈiɾ,k,k
28727,fˈinçen,finçˈiɾ,nç,nç
28728,ɾekonbenˈimos,ɾekonbenˈiɾ,n,n
28729,umedˈeska,umedesˈeɾ,s,sk
28730,nˈase,nasˈeɾ,s,s
28731,atɾˈajɡa,atɾaˈeɾ,,jɡ
28732,enfuɾeskˈamos,enfuɾesˈeɾ,s,sk
28733,detɾˈajɡa,detɾaˈeɾ,,jɡ
28734,peɾesˈemos,peɾesˈeɾ,s,s
28735,ɡwaɾesˈemos,ɡwaɾesˈeɾ,s,s
28736,depˈonɡa,deponˈeɾ,n,nɡ
28737,ɾemˈese,ɾemesˈeɾ,s,s
28738,manutjˈenes,manutenˈeɾ,n,n
28739,elˈixan,eleçˈiɾ,ç,x
28740,desaɡɾadesˈemos,desaɡɾadesˈeɾ,s,s
28741,eksˈixo,eksiçˈiɾ,ç,x
28742,kontɾadiɡˈajs,kontɾadesˈiɾ,s,ɡ
28743,aflixˈajs,afliçˈiɾ,ç,x
28744,meɾˈeskan,meɾesˈeɾ,s,sk
28745,obskuɾˈesko,obskuɾesˈeɾ,s,sk
28746,kajɡˈamos,kaˈeɾ,,jɡ
28747,subbˈenɡas,subbenˈiɾ,n,nɡ
28748,tjˈenes,tenˈeɾ,n,n
28749,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
28750,enaɾdˈesko,enaɾdesˈeɾ,s,sk
28751,establˈese,establesˈeɾ,s,s
28752,tɾanspˈonɡan,tɾansponˈeɾ,n,nɡ
28753,kontɾaˈaɡa,kontɾaasˈeɾ,s,ɡ
28754,manutenɡˈamos,manutenˈeɾ,n,nɡ
28755,bˈalɡan,balˈeɾ,l,lɡ
28756,ennoblˈeskas,ennoblesˈeɾ,s,sk
28757,abenɡˈamos,abenˈiɾ,n,nɡ
28758,aresˈis,aresˈiɾ,s,s
28759,muxˈajs,muçˈiɾ,ç,x
28760,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
28761,ensombɾˈeses,ensombɾesˈeɾ,s,s
28762,ɾestablˈeskas,ɾestablesˈeɾ,s,sk
28763,konbalˈeskas,konbalesˈeɾ,s,sk
28764,ɾetoɾsˈejs,ɾetoɾsˈeɾ,ɾs,ɾs
28765,peɾtenesˈemos,peɾtenesˈeɾ,s,s
28766,pɾesupˈonɡa,pɾesuponˈeɾ,n,nɡ
28767,mˈuçe,muçˈiɾ,ç,ç
28768,ɾenˈasen,ɾenasˈeɾ,s,s
28769,enoɾɡuʃˈeska,enoɾɡuʃesˈeɾ,s,sk
28770,enɾaɾˈese,enɾaɾesˈeɾ,s,s
28771,enmudesˈemos,enmudesˈeɾ,s,s
28772,kompˈunxa,kompunçˈiɾ,nç,nx
28773,ɾesˈuɾxo,ɾesuɾçˈiɾ,ɾç,ɾx
28774,ɾekɾudˈeska,ɾekɾudesˈeɾ,s,sk
28775,konbjˈenes,konbenˈiɾ,n,n
28776,subbˈenɡa,subbenˈiɾ,n,nɡ
28777,intɾodˈusen,intɾodusˈiɾ,s,s
28778,ɾebeɾdeskˈajs,ɾebeɾdesˈeɾ,s,sk
28779,sobɾebjˈenes,sobɾebenˈiɾ,n,n
28780,dibˈeɾxa,dibeɾçˈiɾ,ɾç,ɾx
28781,depˈonɡo,deponˈeɾ,n,nɡ
28782,enɾikeskˈajs,enɾikesˈeɾ,s,sk
28783,empodɾeskˈajs,empodɾesˈeɾ,s,sk
28784,desdˈises,desdesˈiɾ,s,s
28785,pˈunxas,punçˈiɾ,nç,nx
28786,dibˈeɾxas,dibeɾçˈiɾ,ɾç,ɾx
28787,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
28788,imponɡˈamos,imponˈeɾ,n,nɡ
28789,eksˈixas,eksiçˈiɾ,ç,x
28790,kodiɾiçˈimos,kodiɾiçˈiɾ,ç,ç
28791,paɾˈeskas,paɾesˈeɾ,s,sk
28792,delinkˈimos,delinkˈiɾ,nk,nk
28793,koçˈemos,koçˈeɾ,ç,ç
28794,faboɾˈeskas,faboɾesˈeɾ,s,sk
28795,supeɾponɡˈamos,supeɾponˈeɾ,n,nɡ
28796,akoxˈamos,akoçˈeɾ,ç,x
28797,supˈonɡan,suponˈeɾ,n,nɡ
28798,anoʧesˈejs,anoʧesˈeɾ,s,s
28799,kontɾaˈemos,kontɾaˈeɾ,,
28800,ɡwaɾˈeska,ɡwaɾesˈeɾ,s,sk
28801,despɾotˈexa,despɾoteçˈeɾ,ç,x
28802,detˈenɡa,detenˈeɾ,n,nɡ
28803,dispˈonɡas,disponˈeɾ,n,nɡ
28804,indˈuska,indusˈiɾ,s,sk
28805,entɾebenɡˈamos,entɾebenˈiɾ,n,nɡ
28806,impˈonɡo,imponˈeɾ,n,nɡ
28807,tˈenɡo,tenˈeɾ,n,nɡ
28808,kaˈemos,kaˈeɾ,,
28809,ɾekondˈusko,ɾekondusˈiɾ,s,sk
28810,empekeɲˈese,empekeɲesˈeɾ,s,s
28811,ɾetɾadˈuse,ɾetɾadusˈiɾ,s,s
28812,ɾetwˈeɾso,ɾetoɾsˈeɾ,ɾs,ɾs
28813,kompadeskˈamos,kompadesˈeɾ,s,sk
28814,ɾefˈulxa,ɾefulçˈiɾ,lç,lx
28815,fɾunsˈamos,fɾunsˈiɾ,ns,ns
28816,fˈulxa,fulçˈiɾ,lç,lx
28817,arˈesko,aresˈiɾ,s,sk
28818,kondˈiɡan,kondesˈiɾ,s,ɡ
28819,ɾekɾudˈeska,ɾekɾudesˈeɾ,s,sk
28820,dekˈajɡan,dekaˈeɾ,,jɡ
28821,ɾelusˈis,ɾelusˈiɾ,s,s
28822,ˈunso,unsˈiɾ,ns,ns
28823,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
28824,ɾestɾˈinxo,ɾestɾinçˈiɾ,nç,nx
28825,tɾansˈixa,tɾansiçˈiɾ,ç,x
28826,pɾedispˈonɡa,pɾedisponˈeɾ,n,nɡ
28827,ɾexubenˈesko,ɾexubenesˈeɾ,s,sk
28828,sobɾebjˈenes,sobɾebenˈiɾ,n,n
28829,akɾeskˈamos,akɾesˈeɾ,s,sk
28830,enmoˈeskas,enmoesˈeɾ,s,sk
28831,eksponɡˈajs,eksponˈeɾ,n,nɡ
28832,ɾekˈajɡa,ɾekaˈeɾ,,jɡ
28833,ɾetɾadˈuse,ɾetɾadusˈiɾ,s,s
28834,enlentˈeskan,enlentesˈeɾ,s,sk
28835,supeɾbˈenɡas,supeɾbenˈiɾ,n,nɡ
28836,ɾejmpˈones,ɾejmponˈeɾ,n,n
28837,enɾaɾˈeses,enɾaɾesˈeɾ,s,s
28838,despɾotexˈamos,despɾoteçˈeɾ,ç,x
28839,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
28840,eskaɾnesˈemos,eskaɾnesˈeɾ,s,s
28841,adbˈenɡa,adbenˈiɾ,n,nɡ
28842,infɾinçˈimos,infɾinçˈiɾ,nç,nç
28843,enoɾɡuʃˈeska,enoɾɡuʃesˈeɾ,s,sk
28844,ɾebenˈis,ɾebenˈiɾ,n,n
28845,ɾestɾˈinçe,ɾestɾinçˈiɾ,nç,nç
28846,subbjˈene,subbenˈiɾ,n,n
28847,kɾesˈemos,kɾesˈeɾ,s,s
28848,estˈaɾses,estaɾsˈiɾ,ɾs,ɾs
28849,enɾikˈeska,enɾikesˈeɾ,s,sk
28850,anoʧesˈemos,anoʧesˈeɾ,s,s
28851,dekɾˈese,dekɾesˈeɾ,s,s
28852,mˈuxa,muçˈiɾ,ç,x
28853,impˈonɡa,imponˈeɾ,n,nɡ
28854,neɡɾeskˈamos,neɡɾesˈeɾ,s,sk
28855,mˈulsan,mulsˈeɾ,ls,ls
28856,ɾefˈulxan,ɾefulçˈiɾ,lç,lx
28857,derelinkˈajs,derelinkˈiɾ,nk,nk
28858,desmeɾesˈejs,desmeɾesˈeɾ,s,s
28859,indisponˈejs,indisponˈeɾ,n,n
28860,sobɾeponˈejs,sobɾeponˈeɾ,n,n
28861,pɾopˈone,pɾoponˈeɾ,n,n
28862,ˈunçen,unçˈiɾ,nç,nç
28863,kodiɾˈixas,kodiɾiçˈiɾ,ç,x
28864,empodɾˈeska,empodɾesˈeɾ,s,sk
28865,ˈunsas,unsˈiɾ,ns,ns
28866,enmoeskˈamos,enmoesˈeɾ,s,sk
28867,ɾelˈusko,ɾelusˈiɾ,s,sk
28868,pɾotˈeçen,pɾoteçˈeɾ,ç,ç
28869,desfaboɾˈeses,desfaboɾesˈeɾ,s,s
28870,peɾmanˈesko,peɾmanesˈeɾ,s,sk
28871,ɾenˈaskas,ɾenasˈeɾ,s,sk
28872,sobɾepˈonɡa,sobɾeponˈeɾ,n,nɡ
28873,kodiɾˈixan,kodiɾiçˈiɾ,ç,x
28874,enaltˈeskan,enaltesˈeɾ,s,sk
28875,enaɾdˈeska,enaɾdesˈeɾ,s,sk
28876,akˈoxan,akoçˈeɾ,ç,x
28877,kompˈonɡo,komponˈeɾ,n,nɡ
28878,enɡɾandˈesko,enɡɾandesˈeɾ,s,sk
28879,dekˈajɡa,dekaˈeɾ,,jɡ
28880,tˈenɡa,tenˈeɾ,n,nɡ
28881,astɾˈinxas,astɾinçˈiɾ,nç,nx
28882,enneɡɾˈese,enneɡɾesˈeɾ,s,s
28883,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
28884,eleçˈimos,eleçˈiɾ,ç,ç
28885,enduɾˈesko,enduɾesˈeɾ,s,sk
28886,kˈaben,kabˈeɾ,b,b
28887,sobɾepˈonɡa,sobɾeponˈeɾ,n,nɡ
28888,kontɾadˈiɡas,kontɾadesˈiɾ,s,ɡ
28889,tɾanspˈonɡas,tɾansponˈeɾ,n,nɡ
28890,kɾeskˈajs,kɾesˈeɾ,s,sk
28891,enɾikesˈemos,enɾikesˈeɾ,s,s
28892,empalidˈesen,empalidesˈeɾ,s,s
28893,konbˈenɡan,konbenˈiɾ,n,nɡ
28894,asɡˈamos,asˈiɾ,s,sɡ
28895,ekspˈonɡa,eksponˈeɾ,n,nɡ
28896,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
28897,mantenˈemos,mantenˈeɾ,n,n
28898,koleçˈimos,koleçˈiɾ,ç,ç
28899,indisponˈemos,indisponˈeɾ,n,n
28900,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
28901,eskaɾnˈese,eskaɾnesˈeɾ,s,s
28902,subbjˈene,subbenˈiɾ,n,n
28903,ɾexubenˈeses,ɾexubenesˈeɾ,s,s
28904,detɾajɡˈajs,detɾaˈeɾ,,jɡ
28905,obskuɾesˈejs,obskuɾesˈeɾ,s,s
28906,deskonˈoska,deskonosˈeɾ,s,sk
28907,suɾxˈamos,suɾçˈiɾ,ɾç,ɾx
28908,oskuɾˈeses,oskuɾesˈeɾ,s,s
28909,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
28910,ɾesuɾçˈis,ɾesuɾçˈiɾ,ɾç,ɾç
28911,depˈonɡo,deponˈeɾ,n,nɡ
28912,empalidesˈemos,empalidesˈeɾ,s,s
28913,induskˈajs,indusˈiɾ,s,sk
28914,subbenˈis,subbenˈiɾ,n,n
28915,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
28916,konbaleskˈajs,konbalesˈeɾ,s,sk
28917,emulxˈamos,emulçˈeɾ,lç,lx
28918,enneɡɾesˈejs,enneɡɾesˈeɾ,s,s
28919,umedˈeska,umedesˈeɾ,s,sk
28920,akontˈeska,akontesˈeɾ,s,sk
28921,konbalˈeska,konbalesˈeɾ,s,sk
28922,ɾejntɾoduskˈamos,ɾejntɾodusˈiɾ,s,sk
28923,enneɡɾeskˈajs,enneɡɾesˈeɾ,s,sk
28924,enalteskˈajs,enaltesˈeɾ,s,sk
28925,eleçˈis,eleçˈiɾ,ç,ç
28926,ɾekosˈejs,ɾekosˈeɾ,s,s
28927,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
28928,konbˈensan,konbensˈeɾ,ns,ns
28929,abduskˈajs,abdusˈiɾ,s,sk
28930,enmoˈeska,enmoesˈeɾ,s,sk
28931,pɾobˈenɡan,pɾobenˈiɾ,n,nɡ
28932,sˈuɾçe,suɾçˈiɾ,ɾç,ɾç
28933,estɾemˈese,estɾemesˈeɾ,s,s
28934,indusˈis,indusˈiɾ,s,s
28935,peɾˈesko,peɾesˈeɾ,s,sk
28936,ɾekonduskˈamos,ɾekondusˈiɾ,s,sk
28937,subbenɡˈajs,subbenˈiɾ,n,nɡ
28938,ɾetɾadˈuskan,ɾetɾadusˈiɾ,s,sk
28939,peɾtenesˈemos,peɾtenesˈeɾ,s,s
28940,umedˈeses,umedesˈeɾ,s,s
28941,tɾansˈixan,tɾansiçˈiɾ,ç,x
28942,faboɾesˈejs,faboɾesˈeɾ,s,s
28943,obedˈeska,obedesˈeɾ,s,sk
28944,fɾˈunso,fɾunsˈiɾ,ns,ns
28945,kontɾabjˈenen,kontɾabenˈiɾ,n,n
28946,desnˈases,desnasˈeɾ,s,s
28947,empodɾesˈemos,empodɾesˈeɾ,s,s
28948,eksˈiçe,eksiçˈiɾ,ç,ç
28949,subʃˈasko,subʃasˈeɾ,s,sk
28950,pɾesupˈone,pɾesuponˈeɾ,n,n
28951,inteɾdiɡˈamos,inteɾdesˈiɾ,s,ɡ
28952,impˈones,imponˈeɾ,n,n
28953,abstˈeɾxo,absteɾçˈeɾ,ɾç,ɾx
28954,deskonbˈenɡas,deskonbenˈiɾ,n,nɡ
28955,espaɾsˈimos,espaɾsˈiɾ,ɾs,ɾs
28956,konflˈixo,konfliçˈiɾ,ç,x
28957,establesˈemos,establesˈeɾ,s,s
28958,desfaboɾeskˈajs,desfaboɾesˈeɾ,s,sk
28959,detenˈemos,detenˈeɾ,n,n
28960,deskosˈejs,deskosˈeɾ,s,s
28961,floɾˈeskan,floɾesˈeɾ,s,sk
28962,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
28963,umedˈesko,umedesˈeɾ,s,sk
28964,ɾejmpˈone,ɾejmponˈeɾ,n,n
28965,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
28966,enɾoxˈesko,enɾoxesˈeɾ,s,sk
28967,manutˈenɡas,manutenˈeɾ,n,nɡ
28968,konbˈenɡan,konbenˈiɾ,n,nɡ
28969,empodɾˈeska,empodɾesˈeɾ,s,sk
28970,enduɾˈeses,enduɾesˈeɾ,s,s
28971,enkaɾˈeskan,enkaɾesˈeɾ,s,sk
28972,detˈenɡas,detenˈeɾ,n,nɡ
28973,ɾeabasteskˈajs,ɾeabastesˈeɾ,s,sk
28974,eksˈixa,eksiçˈiɾ,ç,x
28975,aflˈiçe,afliçˈiɾ,ç,ç
28976,pɾesuponˈejs,pɾesuponˈeɾ,n,n
28977,kompadˈesen,kompadesˈeɾ,s,s
28978,anoʧˈeska,anoʧesˈeɾ,s,sk
28979,dekɾˈesen,dekɾesˈeɾ,s,s
28980,kompˈonɡa,komponˈeɾ,n,nɡ
28981,ɾekɾudesˈemos,ɾekɾudesˈeɾ,s,s
28982,pɾedisponˈemos,pɾedisponˈeɾ,n,n
28983,ɾetwˈeɾsen,ɾetoɾsˈeɾ,ɾs,ɾs
28984,depˈone,deponˈeɾ,n,n
28985,estaɾsˈis,estaɾsˈiɾ,ɾs,ɾs
28986,ɾekaˈejs,ɾekaˈeɾ,,
28987,kompunxˈamos,kompunçˈiɾ,nç,nx
28988,ʃˈases,ʃasˈeɾ,s,s
28989,desdiɡˈamos,desdesˈiɾ,s,ɡ
28990,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
28991,enoɾɡuʃˈesko,enoɾɡuʃesˈeɾ,s,sk
28992,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
28993,indˈuses,indusˈiɾ,s,s
28994,konflixˈajs,konfliçˈiɾ,ç,x
28995,kontɾabjˈenes,kontɾabenˈiɾ,n,n
28996,ɾeelˈiçes,ɾeeleçˈiɾ,ç,ç
28997,padˈeska,padesˈeɾ,s,sk
28998,enɡɾandˈesen,enɡɾandesˈeɾ,s,s
28999,pɾeestablˈesko,pɾeestablesˈeɾ,s,sk
29000,supˈonɡa,suponˈeɾ,n,nɡ
29001,fˈinxo,finçˈiɾ,nç,nx
29002,enɾaɾˈese,enɾaɾesˈeɾ,s,s
29003,posponɡˈajs,posponˈeɾ,n,nɡ
29004,ɾuçˈimos,ɾuçˈiɾ,ç,ç
29005,foɾtaleskˈajs,foɾtalesˈeɾ,s,sk
29006,astɾˈinçes,astɾinçˈiɾ,nç,nç
29007,ɾekɾudˈeskas,ɾekɾudesˈeɾ,s,sk
29008,kompˈones,komponˈeɾ,n,n
29009,enmudˈeska,enmudesˈeɾ,s,sk
29010,kˈabes,kabˈeɾ,b,b
29011,deskonbˈenɡa,deskonbenˈiɾ,n,nɡ
29012,tɾansiçˈimos,tɾansiçˈiɾ,ç,ç
29013,ˈunsas,unsˈiɾ,ns,ns
29014,enmudˈeses,enmudesˈeɾ,s,s
29015,lˈusen,lusˈiɾ,s,s
29016,punçˈis,punçˈiɾ,nç,nç
29017,ɾekɾudˈeska,ɾekɾudesˈeɾ,s,sk
29018,ɾekondˈuse,ɾekondusˈiɾ,s,s
29019,obedesˈemos,obedesˈeɾ,s,s
29020,padesˈemos,padesˈeɾ,s,s
29021,enɾaɾˈeskas,enɾaɾesˈeɾ,s,sk
29022,ɾejmponɡˈajs,ɾejmponˈeɾ,n,nɡ
29023,padˈeskan,padesˈeɾ,s,sk
29024,desfaʃesˈemos,desfaʃesˈeɾ,s,s
29025,tjˈene,tenˈeɾ,n,n
29026,ɾekˈajɡas,ɾekaˈeɾ,,jɡ
29027,ɾˈuxa,ɾuçˈiɾ,ç,x
29028,fˈinxa,finçˈiɾ,nç,nx
29029,ɾeabasteskˈajs,ɾeabastesˈeɾ,s,sk
29030,amaɾiʃesˈemos,amaɾiʃesˈeɾ,s,s
29031,aduskˈamos,adusˈiɾ,s,sk
29032,ɾebeɾdeskˈajs,ɾebeɾdesˈeɾ,s,sk
29033,ɾekɾudˈeskan,ɾekɾudesˈeɾ,s,sk
29034,obskuɾˈeska,obskuɾesˈeɾ,s,sk
29035,unxˈajs,unçˈiɾ,nç,nx
29036,ensombɾˈeses,ensombɾesˈeɾ,s,s
29037,xakˈajs,xakˈiɾ,k,k
29038,maldˈiɡan,maldesˈiɾ,s,ɡ
29039,embɾutˈese,embɾutesˈeɾ,s,s
29040,espaɾsˈajs,espaɾsˈiɾ,ɾs,ɾs
29041,entɾistesˈejs,entɾistesˈeɾ,s,s
29042,sˈalen,salˈiɾ,l,l
29043,konbensˈamos,konbensˈeɾ,ns,ns
29044,fˈulçes,fulçˈiɾ,lç,lç
29045,arˈeskan,aresˈiɾ,s,sk
29046,pɾopˈonɡas,pɾoponˈeɾ,n,nɡ
29047,satisfaɡˈajs,satisfasˈeɾ,s,ɡ
29048,kˈoxo,koçˈeɾ,ç,x
29049,fosfoɾeskˈamos,fosfoɾesˈeɾ,s,sk
29050,ensombɾesˈejs,ensombɾesˈeɾ,s,s
29051,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
29052,mˈulsas,mulsˈeɾ,ls,ls
29053,infɾˈinxa,infɾinçˈiɾ,nç,nx
29054,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
29055,fˈinçen,finçˈiɾ,nç,nç
29056,pɾotˈexas,pɾoteçˈeɾ,ç,x
29057,ɾekɾudeskˈamos,ɾekɾudesˈeɾ,s,sk
29058,ɾelˈuse,ɾelusˈiɾ,s,s
29059,ɾekwˈeso,ɾekosˈeɾ,s,s
29060,ɾekɾudˈeska,ɾekɾudesˈeɾ,s,sk
29061,ɾekwˈesas,ɾekosˈeɾ,s,s
29062,enneɡɾeskˈajs,enneɡɾesˈeɾ,s,sk
29063,desmeɾˈeskan,desmeɾesˈeɾ,s,sk
29064,sobɾebˈenɡa,sobɾebenˈiɾ,n,nɡ
29065,empekeɲˈese,empekeɲesˈeɾ,s,s
29066,mantjˈenen,mantenˈeɾ,n,n
29067,enkanesˈemos,enkanesˈeɾ,s,s
29068,oskuɾˈesen,oskuɾesˈeɾ,s,s
29069,enaltˈeska,enaltesˈeɾ,s,sk
29070,bendˈiɡa,bendesˈiɾ,s,ɡ
29071,enbexˈeska,enbexesˈeɾ,s,sk
29072,enlentˈeses,enlentesˈeɾ,s,s
29073,ɾejmpˈonɡas,ɾejmponˈeɾ,n,nɡ
29074,ɾˈuçes,ɾuçˈiɾ,ç,ç
29075,peɾtenesˈejs,peɾtenesˈeɾ,s,s
29076,ennoblˈeses,ennoblesˈeɾ,s,s
29077,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
29078,konbˈense,konbensˈeɾ,ns,ns
29079,ˈaɡan,asˈeɾ,s,ɡ
29080,ɾekˈaen,ɾekaˈeɾ,,
29081,sobɾeponˈemos,sobɾeponˈeɾ,n,n
29082,sedˈuskan,sedusˈiɾ,s,sk
29083,enteɾnesˈejs,enteɾnesˈeɾ,s,s
29084,pɾopˈones,pɾoponˈeɾ,n,n
29085,indispˈone,indisponˈeɾ,n,n
29086,enbexeskˈajs,enbexesˈeɾ,s,sk
29087,empodɾesˈejs,empodɾesˈeɾ,s,s
29088,ɾedˈuskan,ɾedusˈiɾ,s,sk
29089,oskuɾˈeskan,oskuɾesˈeɾ,s,sk
29090,anteponˈemos,anteponˈeɾ,n,n
29091,supˈone,suponˈeɾ,n,n
29092,deskonoskˈamos,deskonosˈeɾ,s,sk
29093,empekeɲˈesko,empekeɲesˈeɾ,s,sk
29094,pɾesupˈonɡan,pɾesuponˈeɾ,n,nɡ
29095,ɡwaɾnˈese,ɡwaɾnesˈeɾ,s,s
29096,faʃˈeska,faʃesˈeɾ,s,sk
29097,apaɾeskˈamos,apaɾesˈeɾ,s,sk
29098,entɾistˈesen,entɾistesˈeɾ,s,s
29099,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
29100,bˈalɡo,balˈeɾ,l,lɡ
29101,kompˈunxan,kompunçˈiɾ,nç,nx
29102,mantˈenɡo,mantenˈeɾ,n,nɡ
29103,faboɾesˈemos,faboɾesˈeɾ,s,s
29104,fˈinçen,finçˈiɾ,nç,nç
29105,adbenɡˈajs,adbenˈiɾ,n,nɡ
29106,enmudeskˈamos,enmudesˈeɾ,s,sk
29107,desabastˈeskan,desabastesˈeɾ,s,sk
29108,obedˈese,obedesˈeɾ,s,s
29109,fosfoɾˈesko,fosfoɾesˈeɾ,s,sk
29110,detɾˈajɡa,detɾaˈeɾ,,jɡ
29111,ɾelˈuse,ɾelusˈiɾ,s,s
29112,amaɾiʃˈeska,amaɾiʃesˈeɾ,s,sk
29113,padˈesko,padesˈeɾ,s,sk
29114,ensoɾdˈeskan,ensoɾdesˈeɾ,s,sk
29115,tɾansixˈamos,tɾansiçˈiɾ,ç,x
29116,imponɡˈajs,imponˈeɾ,n,nɡ
29117,eleçˈimos,eleçˈiɾ,ç,ç
29118,entɾisteskˈajs,entɾistesˈeɾ,s,sk
29119,espˈaɾses,espaɾsˈiɾ,ɾs,ɾs
29120,faboɾˈeses,faboɾesˈeɾ,s,s
29121,kondusˈis,kondusˈiɾ,s,s
29122,kompaɾˈeska,kompaɾesˈeɾ,s,sk
29123,empekeɲˈesko,empekeɲesˈeɾ,s,sk
29124,ɾesplandesˈejs,ɾesplandesˈeɾ,s,s
29125,entɾistˈesko,entɾistesˈeɾ,s,sk
29126,kaɾeskˈamos,kaɾesˈeɾ,s,sk
29127,embɾuteskˈajs,embɾutesˈeɾ,s,sk
29128,ɾemˈese,ɾemesˈeɾ,s,s
29129,neɡɾˈesen,neɡɾesˈeɾ,s,s
29130,kɾˈeses,kɾesˈeɾ,s,s
29131,xakˈis,xakˈiɾ,k,k
29132,deskonbˈenɡas,deskonbenˈiɾ,n,nɡ
29133,indispˈonɡas,indisponˈeɾ,n,nɡ
29134,enmudˈese,enmudesˈeɾ,s,s
29135,ɾekɾudˈese,ɾekɾudesˈeɾ,s,s
29136,enɾikˈeska,enɾikesˈeɾ,s,sk
29137,ɾeabastˈeskan,ɾeabastesˈeɾ,s,sk
29138,ɾˈuçen,ɾuçˈiɾ,ç,ç
29139,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
29140,naskˈamos,nasˈeɾ,s,sk
29141,ˈunxo,unçˈiɾ,nç,nx
29142,pɾotˈexa,pɾoteçˈeɾ,ç,x
29143,infɾˈinxan,infɾinçˈiɾ,nç,nx
29144,adolˈeskan,adolesˈeɾ,s,sk
29145,umedˈeskan,umedesˈeɾ,s,sk
29146,ɾekɾudˈeses,ɾekɾudesˈeɾ,s,s
29147,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
29148,eskaeskˈajs,eskaesˈeɾ,s,sk
29149,ɾekˈajɡan,ɾekaˈeɾ,,jɡ
29150,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
29151,empodɾesˈejs,empodɾesˈeɾ,s,s
29152,subʃˈases,subʃasˈeɾ,s,s
29153,desaɡɾadˈese,desaɡɾadesˈeɾ,s,s
29154,sˈuɾçes,suɾçˈiɾ,ɾç,ɾç
29155,kolˈixa,koleçˈiɾ,ç,x
29156,eskaɾnˈesen,eskaɾnesˈeɾ,s,s
29157,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
29158,pɾodˈuses,pɾodusˈiɾ,s,s
29159,esklaɾˈeskan,esklaɾesˈeɾ,s,sk
29160,kolixˈamos,koleçˈiɾ,ç,x
29161,desnˈaskas,desnasˈeɾ,s,sk
29162,estɾemeskˈamos,estɾemesˈeɾ,s,sk
29163,desabastˈesko,desabastesˈeɾ,s,sk
29164,lusˈis,lusˈiɾ,s,s
29165,subbenɡˈajs,subbenˈiɾ,n,nɡ
29166,peɾˈese,peɾesˈeɾ,s,s
29167,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
29168,adbˈenɡas,adbenˈiɾ,n,nɡ
29169,tɾansponɡˈamos,tɾansponˈeɾ,n,nɡ
29170,peɾˈesko,peɾesˈeɾ,s,sk
29171,astɾinxˈajs,astɾinçˈiɾ,nç,nx
29172,kondˈiɡo,kondesˈiɾ,s,ɡ
29173,kabˈejs,kabˈeɾ,b,b
29174,sˈalɡa,salˈiɾ,l,lɡ
29175,enkaɾˈesko,enkaɾesˈeɾ,s,sk
29176,infɾˈinxas,infɾinçˈiɾ,nç,nx
29177,enɾaɾˈese,enɾaɾesˈeɾ,s,s
29178,kontɾabˈenɡa,kontɾabenˈiɾ,n,nɡ
29179,fɾunsˈamos,fɾunsˈiɾ,ns,ns
29180,ɾekonosˈejs,ɾekonosˈeɾ,s,s
29181,neɡɾˈeska,neɡɾesˈeɾ,s,sk
29182,ɾestɾˈinxas,ɾestɾinçˈiɾ,nç,nx
29183,subbjˈenes,subbenˈiɾ,n,n
29184,kompunçˈis,kompunçˈiɾ,nç,nç
29185,espaɾsˈis,espaɾsˈiɾ,ɾs,ɾs
29186,intɾodˈusko,intɾodusˈiɾ,s,sk
29187,konbensˈejs,konbensˈeɾ,ns,ns
29188,dibeɾxˈamos,dibeɾçˈiɾ,ɾç,ɾx
29189,enaɾdesˈemos,enaɾdesˈeɾ,s,s
29190,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
29191,desaɡɾadeskˈamos,desaɡɾadesˈeɾ,s,sk
29192,neɡɾˈesko,neɡɾesˈeɾ,s,sk
29193,entɾetjˈene,entɾetenˈeɾ,n,n
29194,ɾetoɾsˈemos,ɾetoɾsˈeɾ,ɾs,ɾs
29195,dibˈeɾxa,dibeɾçˈiɾ,ɾç,ɾx
29196,enlenteskˈamos,enlentesˈeɾ,s,sk
