idx,tgt,lemma,lemma_sf,tgt_sf
29743,ɾapˈiɲen,ɾapiɲˈaɾ,ɲ,ɲ
29744,infˈunde,infundˈiɾ,nd,nd
29745,beikulˈisan,beikulisˈaɾ,s,s
29746,arjˈesɡe,arjesɡˈaɾ,sɡ,sɡ
29747,deskoɾtesˈejs,deskoɾtesˈaɾ,s,s
29748,salˈudan,saludˈaɾ,d,d
29749,fˈoɾxo,foɾxˈaɾ,ɾx,ɾx
29750,ɾesˈaɡe,ɾesaɡˈaɾ,ɡ,ɡ
29751,ɾeaɾɡˈuʃas,ɾeaɾɡwˈiɾ,ɾɡw,ʃ
29752,saludˈajs,saludˈaɾ,d,d
29753,ɾeɡˈalen,ɾeɡalˈaɾ,l,l
29754,empesinˈamos,empesinˈaɾ,n,n
29755,ɾapˈiɲo,ɾapiɲˈaɾ,ɲ,ɲ
29756,pɾestˈiçjes,pɾestiçjˈaɾ,çj,çj
29757,ɾemobˈajs,ɾemobˈeɾ,b,b
29758,ɾapˈiɲa,ɾapiɲˈaɾ,ɲ,ɲ
29759,ɾeɡlamˈente,ɾeɡlamentˈaɾ,nt,nt
29760,sosˈobɾas,sosobɾˈaɾ,bɾ,bɾ
29761,sˈisan,sisˈaɾ,s,s
29762,aniilˈajs,aniilˈaɾ,l,l
29763,fulɡˈuɾe,fulɡuɾˈaɾ,ɾ,ɾ
29764,adekˈue,adekwˈaɾ,kw,
29765,ɾejnɡɾˈesen,ɾejnɡɾesˈaɾ,s,s
29766,desmaɾkˈajs,desmaɾkˈaɾ,ɾk,ɾk
29767,ekstɾabjˈajs,ekstɾabjˈaɾ,bj,bj
29768,konfˈoɾtes,konfoɾtˈaɾ,ɾt,ɾt
29769,bˈoɾden,boɾdˈaɾ,ɾd,ɾd
29770,sosˈobɾe,sosobɾˈaɾ,bɾ,bɾ
29771,pɾometˈajs,pɾometˈeɾ,t,t
29772,pɾopaɡˈamos,pɾopaɡˈaɾ,ɡ,ɡ
29773,teatɾalˈiso,teatɾalisˈaɾ,s,s
29774,buɾˈilan,buɾilˈaɾ,l,l
29775,pɾopˈaɡen,pɾopaɡˈaɾ,ɡ,ɡ
29776,bankˈamos,bankˈaɾ,nk,nk
29777,aseɡˈuɾen,aseɡuɾˈaɾ,ɾ,ɾ
29778,mondˈamos,mondˈaɾ,nd,nd
29779,çelatinˈisen,çelatinisˈaɾ,s,s
29780,aɾponeˈamos,aɾponeˈaɾ,,
29781,ensˈamblas,ensamblˈaɾ,mbl,mbl
29782,ɾetˈoka,ɾetokˈaɾ,k,k
29783,ɾepublˈikas,ɾepublikˈaɾ,k,k
29784,konsjˈeɾnas,konseɾnˈiɾ,ɾn,ɾn
29785,tˈemen,temˈeɾ,m,m
29786,desoɾɡanisˈamos,desoɾɡanisˈaɾ,s,s
29787,beikulˈises,beikulisˈaɾ,s,s
29788,inflˈemos,inflˈaɾ,nfl,nfl
29789,fulɡˈuɾas,fulɡuɾˈaɾ,ɾ,ɾ
29790,malbˈendes,malbendˈeɾ,nd,nd
29791,aɾponˈean,aɾponeˈaɾ,,
29792,satˈuɾe,satuɾˈaɾ,ɾ,ɾ
29793,desenɾedˈamos,desenɾedˈaɾ,d,d
29794,ɾeɡˈalas,ɾeɡalˈaɾ,l,l
29795,konfˈoɾme,konfoɾmˈaɾ,ɾm,ɾm
29796,ɾepublˈiko,ɾepublikˈaɾ,k,k
29797,usmeˈajs,usmeˈaɾ,,
29798,ɾemjˈendes,ɾemendˈaɾ,nd,nd
29799,salˈudes,saludˈaɾ,d,d
29800,seɡɾeɡˈeis,seɡɾeɡˈaɾ,ɡ,
29801,tipoloçisˈajs,tipoloçisˈaɾ,s,s
29802,ɾeaɾɡˈuʃas,ɾeaɾɡwˈiɾ,ɾɡw,ʃ
29803,suspˈiɾo,suspiɾˈaɾ,ɾ,ɾ
29804,enˈoɾne,enoɾnˈaɾ,ɾn,ɾn
29805,desmˈonta,desmontˈaɾ,nt,nt
29806,minimalˈises,minimalisˈaɾ,s,s
29807,ˈinflas,inflˈaɾ,nfl,nfl
29808,kɾotoɾˈeas,kɾotoɾeˈaɾ,,
29809,estˈampe,estampˈaɾ,mp,mp
29810,oɾˈinas,oɾinˈaɾ,n,n
29811,sˈisen,sisˈaɾ,s,s
29812,malɡˈastan,malɡastˈaɾ,st,st
29813,desenkˈaxa,desenkaxˈaɾ,x,x
29814,apˈilas,apilˈaɾ,l,l
29815,desmontˈejs,desmontˈaɾ,nt,nt
29816,oɾadˈejs,oɾadˈaɾ,d,d
29817,atesˈoɾes,atesoɾˈaɾ,ɾ,ɾ
29818,desmˈonten,desmontˈaɾ,nt,nt
29819,sobɾebiɾˈejs,sobɾebiɾˈaɾ,ɾ,ɾ
29820,kˈumplan,kumplˈiɾ,mpl,mpl
29821,enɾˈoska,enɾoskˈaɾ,sk,sk
29822,distˈamos,distˈaɾ,st,st
29823,dˈope,dopˈaɾ,p,p
29824,somatisˈajs,somatisˈaɾ,s,s
29825,ˈatas,atˈaɾ,t,t
29826,aɡonˈisan,aɡonisˈaɾ,s,s
29827,ˈopte,optˈaɾ,pt,pt
29828,tɾˈanke,tɾankˈaɾ,nk,nk
29829,abankˈala,abankalˈaɾ,l,l
29830,ɾejbindikˈeis,ɾejbindikˈaɾ,k,
29831,ɾejnɡɾˈesas,ɾejnɡɾesˈaɾ,s,s
29832,foɾxˈamos,foɾxˈaɾ,ɾx,ɾx
29833,debˈelen,debelˈaɾ,l,l
29834,ɾebˈusko,ɾebuskˈaɾ,sk,sk
29835,bˈankas,bankˈaɾ,nk,nk
29836,pɾinsipjˈejs,pɾinsipjˈaɾ,pj,pj
29837,interelasjˈono,interelasjonˈaɾ,n,n
29838,inteɾjoɾˈise,inteɾjoɾisˈaɾ,s,s
29839,ɡɾafitˈee,ɡɾafiteˈaɾ,,
29840,supˈeɾan,supeɾˈaɾ,ɾ,ɾ
29841,inkˈumbo,inkumbˈiɾ,mb,mb
29842,aɡarˈemos,aɡarˈaɾ,r,r
29843,ɡɾafiteˈamos,ɡɾafiteˈaɾ,,
29844,desoɾɡanisˈejs,desoɾɡanisˈaɾ,s,s
29845,ɾejnɡɾesˈajs,ɾejnɡɾesˈaɾ,s,s
29846,kalsˈine,kalsinˈaɾ,n,n
29847,beikulisˈamos,beikulisˈaɾ,s,s
29848,aorˈajs,aorˈaɾ,r,r
29849,instˈalas,instalˈaɾ,l,l
29850,desfˈondes,desfondˈaɾ,nd,nd
29851,mekanˈise,mekanisˈaɾ,s,s
29852,konmwˈeba,konmobˈeɾ,b,b
29853,bonifˈike,bonifikˈaɾ,k,k
29854,deskoɾtesˈajs,deskoɾtesˈaɾ,s,s
29855,abɾiʃantˈajs,abɾiʃantˈaɾ,nt,nt
29856,bisitˈajs,bisitˈaɾ,t,t
29857,desmˈontan,desmontˈaɾ,nt,nt
29858,pɾestiçjˈemos,pɾestiçjˈaɾ,çj,çj
29859,nawfɾaɡˈemos,nawfɾaɡˈaɾ,ɡ,ɡ
29860,deposˈitan,depositˈaɾ,t,t
29861,ˈates,atˈaɾ,t,t
29862,neɡˈosjes,neɡosjˈaɾ,sj,sj
29863,aresjˈamos,aresjˈaɾ,sj,sj
29864,ɾapˈiɲas,ɾapiɲˈaɾ,ɲ,ɲ
29865,aɾponˈee,aɾponeˈaɾ,,
29866,fumˈejs,fumˈaɾ,m,m
29867,tostˈamos,tostˈaɾ,st,st
29868,ɾepatɾˈies,ɾepatɾjˈaɾ,tɾj,
29869,ɾemwˈebe,ɾemobˈeɾ,b,b
29870,inkumbˈamos,inkumbˈiɾ,mb,mb
29871,kanonisˈajs,kanonisˈaɾ,s,s
29872,konfoɾtˈejs,konfoɾtˈaɾ,ɾt,ɾt
29873,satˈuɾen,satuɾˈaɾ,ɾ,ɾ
29874,pɾosedˈemos,pɾosedˈeɾ,d,d
29875,pɾopaɡˈemos,pɾopaɡˈaɾ,ɡ,ɡ
29876,satanˈisen,satanisˈaɾ,s,s
29877,deskoɾtˈesan,deskoɾtesˈaɾ,s,s
29878,manɡonˈee,manɡoneˈaɾ,,
29879,lebitˈamos,lebitˈaɾ,t,t
29880,undˈamos,undˈiɾ,nd,nd
29881,estˈampen,estampˈaɾ,mp,mp
29882,desenɾˈedes,desenɾedˈaɾ,d,d
29883,depɾˈaben,depɾabˈaɾ,b,b
29884,malbˈendan,malbendˈeɾ,nd,nd
29885,peɾpˈetɾen,peɾpetɾˈaɾ,tɾ,tɾ
29886,malɡˈaste,malɡastˈaɾ,st,st
29887,estampˈamos,estampˈaɾ,mp,mp
29888,enɡarˈuʧen,enɡaruʧˈaɾ,ʧ,ʧ
29889,desnˈutɾas,desnutɾˈiɾ,tɾ,tɾ
29890,konmwˈebes,konmobˈeɾ,b,b
29891,kˈastɾas,kastɾˈaɾ,stɾ,stɾ
29892,boɾdˈajs,boɾdˈaɾ,ɾd,ɾd
29893,paɾtˈimos,paɾtˈiɾ,ɾt,ɾt
29894,aneksjonˈajs,aneksjonˈaɾ,n,n
29895,desenkˈaxan,desenkaxˈaɾ,x,x
29896,estampˈajs,estampˈaɾ,mp,mp
29897,aresjˈamos,aresjˈaɾ,sj,sj
29898,ɾemendˈajs,ɾemendˈaɾ,nd,nd
29899,ɾekjˈebɾa,ɾekebɾˈaɾ,bɾ,bɾ
29900,ɾapˈiɲas,ɾapiɲˈaɾ,ɲ,ɲ
29901,ˈopten,optˈaɾ,pt,pt
29902,enkˈame,enkamˈaɾ,m,m
29903,desˈaɡwen,desaɡwˈaɾ,ɡw,ɡw
29904,debˈelo,debelˈaɾ,l,l
29905,ɾemjˈendes,ɾemendˈaɾ,nd,nd
29906,sosobɾˈamos,sosobɾˈaɾ,bɾ,bɾ
29907,masˈeɾa,maseɾˈaɾ,ɾ,ɾ
29908,instˈalen,instalˈaɾ,l,l
29909,interelasjonˈamos,interelasjonˈaɾ,n,n
29910,tˈilde,tildˈaɾ,ld,ld
29911,dipˈute,diputˈaɾ,t,t
29912,tipoloçˈisan,tipoloçisˈaɾ,s,s
29913,ˈinflan,inflˈaɾ,nfl,nfl
29914,pɾosedˈamos,pɾosedˈeɾ,d,d
29915,desoɾɡanisˈamos,desoɾɡanisˈaɾ,s,s
29916,fulɡˈuɾe,fulɡuɾˈaɾ,ɾ,ɾ
29917,saludˈemos,saludˈaɾ,d,d
29918,pɾinsˈipjo,pɾinsipjˈaɾ,pj,pj
29919,foɾtifikˈajs,foɾtifikˈaɾ,k,k
29920,kumplˈimos,kumplˈiɾ,mpl,mpl
29921,enɾoskˈeis,enɾoskˈaɾ,sk,
29922,espˈose,esposˈaɾ,s,s
29923,somatˈiso,somatisˈaɾ,s,s
29924,empesˈina,empesinˈaɾ,n,n
29925,adekwˈejs,adekwˈaɾ,kw,kw
29926,pɾopaɡˈamos,pɾopaɡˈaɾ,ɡ,ɡ
29927,foɾtifikˈamos,foɾtifikˈaɾ,k,k
29928,bawtˈiso,bawtisˈaɾ,s,s
29929,desenkˈaxes,desenkaxˈaɾ,x,x
29930,pololeˈemos,pololeˈaɾ,,
29931,buɾˈile,buɾilˈaɾ,l,l
29932,enɡarˈuʧes,enɡaruʧˈaɾ,ʧ,ʧ
29933,sˈuse,susˈaɾ,s,s
29934,klikˈeo,klikeˈaɾ,,
29935,abanikˈemos,abanikˈaɾ,k,k
29936,satanˈisen,satanisˈaɾ,s,s
29937,instˈale,instalˈaɾ,l,l
29938,dˈope,dopˈaɾ,p,p
29939,somatisˈamos,somatisˈaɾ,s,s
29940,pɾosˈedes,pɾosedˈeɾ,d,d
29941,ɾejnɡɾesˈemos,ɾejnɡɾesˈaɾ,s,s
29942,sorˈeo,soreˈaɾ,,
29943,desoɾɡanˈisas,desoɾɡanisˈaɾ,s,s
29944,aseɡˈuɾe,aseɡuɾˈaɾ,ɾ,ɾ
29945,beikulisˈejs,beikulisˈaɾ,s,s
29946,ɾemendˈajs,ɾemendˈaɾ,nd,nd
29947,aʃeɡˈamos,aʃeɡˈaɾ,ɡ,ɡ
29948,awspˈisjas,awspisjˈaɾ,sj,sj
29949,satanˈisan,satanisˈaɾ,s,s
29950,aresjˈais,aresjˈaɾ,sj,
29951,bonifˈikas,bonifikˈaɾ,k,k
29952,desnutɾˈamos,desnutɾˈiɾ,tɾ,tɾ
29953,awspisjˈais,awspisjˈaɾ,sj,
29954,awtoɡɾafjˈemos,awtoɡɾafjˈaɾ,fj,fj
29955,mantˈees,manteˈaɾ,,
29956,paɾtˈimos,paɾtˈiɾ,ɾt,ɾt
29957,sindˈika,sindikˈaɾ,k,k
29958,abandˈonen,abandonˈaɾ,n,n
29959,kotˈexen,kotexˈaɾ,x,x
29960,satanisˈemos,satanisˈaɾ,s,s
29961,dipˈute,diputˈaɾ,t,t
29962,ɾeaɾɡˈuʃan,ɾeaɾɡwˈiɾ,ɾɡw,ʃ
29963,abankˈale,abankalˈaɾ,l,l
29964,ɾejbindˈiken,ɾejbindikˈaɾ,k,k
29965,eskapˈamos,eskapˈaɾ,p,p
29966,kˈumples,kumplˈiɾ,mpl,mpl
29967,supeɾˈajs,supeɾˈaɾ,ɾ,ɾ
29968,ɾeɡˈale,ɾeɡalˈaɾ,l,l
29969,oɾinˈajs,oɾinˈaɾ,n,n
29970,mikɾoskˈopjo,mikɾoskopjˈaɾ,pj,pj
29971,ɾeɡuɾçitˈajs,ɾeɡuɾçitˈaɾ,t,t
29972,ɾapiɲˈejs,ɾapiɲˈaɾ,ɲ,ɲ
29973,desˈaɡwes,desaɡwˈaɾ,ɡw,ɡw
29974,sˈifɾan,sifɾˈaɾ,fɾ,fɾ
29975,seɡɾˈeɡa,seɡɾeɡˈaɾ,ɡ,ɡ
29976,ɡanˈajs,ɡanˈaɾ,n,n
29977,deskoɾtˈese,deskoɾtesˈaɾ,s,s
29978,bonifˈiko,bonifikˈaɾ,k,k
29979,oɾadˈajs,oɾadˈaɾ,d,d
29980,pɾinsˈipjo,pɾinsipjˈaɾ,pj,pj
29981,usmˈee,usmeˈaɾ,,
29982,diskɾepˈejs,diskɾepˈaɾ,p,p
29983,deɡlˈutes,deɡlutˈiɾ,t,t
29984,konfˈoɾmas,konfoɾmˈaɾ,ɾm,ɾm
29985,pˈunse,punsˈaɾ,ns,ns
29986,alumbɾˈemos,alumbɾˈaɾ,mbɾ,mbɾ
29987,ʧuruskˈemos,ʧuruskˈaɾ,sk,sk
29988,tɾˈanke,tɾankˈaɾ,nk,nk
29989,nawfɾˈaɡe,nawfɾaɡˈaɾ,ɡ,ɡ
29990,estampˈejs,estampˈaɾ,mp,mp
29991,bonifˈiko,bonifikˈaɾ,k,k
29992,sobɾekˈaɾɡe,sobɾekaɾɡˈaɾ,ɾɡ,ɾɡ
29993,desoɾɡanˈise,desoɾɡanisˈaɾ,s,s
29994,abɾˈoʧan,abɾoʧˈaɾ,ʧ,ʧ
29995,ɾeɡuɾçitˈamos,ɾeɡuɾçitˈaɾ,t,t
29996,aniilˈemos,aniilˈaɾ,l,l
29997,sindˈikan,sindikˈaɾ,k,k
29998,neɡˈosje,neɡosjˈaɾ,sj,sj
29999,apˈila,apilˈaɾ,l,l
30000,konmwˈeba,konmobˈeɾ,b,b
30001,pˈaɾta,paɾtˈiɾ,ɾt,ɾt
30002,suspˈiɾe,suspiɾˈaɾ,ɾ,ɾ
30003,aktˈibes,aktibˈaɾ,b,b
30004,pɾestˈiçjan,pɾestiçjˈaɾ,çj,çj
30005,desɾabˈotes,desɾabotˈaɾ,t,t
30006,aniˈilan,aniilˈaɾ,l,l
30007,supˈeɾa,supeɾˈaɾ,ɾ,ɾ
30008,asaetˈeas,asaeteˈaɾ,,
30009,sisˈejs,sisˈaɾ,s,s
30010,soreˈemos,soreˈaɾ,,
30011,dˈopa,dopˈaɾ,p,p
30012,fˈoɾxan,foɾxˈaɾ,ɾx,ɾx
30013,tɾˈanka,tɾankˈaɾ,nk,nk
30014,ɾejnɡɾˈesan,ɾejnɡɾesˈaɾ,s,s
30015,sˈafen,safˈaɾ,f,f
30016,neɡosjˈamos,neɡosjˈaɾ,sj,sj
30017,aɾponeˈejs,aɾponeˈaɾ,,
30018,konseɾnˈis,konseɾnˈiɾ,ɾn,ɾn
30019,sˈuban,subˈiɾ,b,b
30020,intoksˈike,intoksikˈaɾ,k,k
30021,ˈeʧo,eʧˈaɾ,ʧ,ʧ
30022,ɾejnɡɾˈeses,ɾejnɡɾesˈaɾ,s,s
30023,apilˈemos,apilˈaɾ,l,l
30024,sobɾekˈaɾɡe,sobɾekaɾɡˈaɾ,ɾɡ,ɾɡ
30025,adˈule,adulˈaɾ,l,l
30026,disekˈamos,disekˈaɾ,k,k
30027,usmeˈemos,usmeˈaɾ,,
30028,ɡwaʃˈemos,ɡwaʃˈaɾ,ʃ,ʃ
30029,mikɾoskopjˈajs,mikɾoskopjˈaɾ,pj,pj
30030,sobɾekˈaɾɡen,sobɾekaɾɡˈaɾ,ɾɡ,ɾɡ
30031,empesˈinan,empesinˈaɾ,n,n
30032,toketˈean,toketeˈaɾ,,
30033,foɾtifikˈemos,foɾtifikˈaɾ,k,k
30034,desenkaxˈamos,desenkaxˈaɾ,x,x
30035,despilfˈaran,despilfarˈaɾ,r,r
30036,abˈata,abatˈiɾ,t,t
30037,embɾaɡˈajs,embɾaɡˈaɾ,ɡ,ɡ
30038,pˈoʧe,poʧˈaɾ,ʧ,ʧ
30039,desnutɾˈis,desnutɾˈiɾ,tɾ,tɾ
30040,fɾasˈeo,fɾaseˈaɾ,,
30041,desaɡwˈamos,desaɡwˈaɾ,ɡw,ɡw
30042,korespˈondas,korespondˈeɾ,nd,nd
30043,talˈadɾa,taladɾˈaɾ,dɾ,dɾ
30044,bˈanke,bankˈaɾ,nk,nk
30045,diɡnˈejs,diɡnˈaɾ,ɡn,ɡn
30046,bonifˈika,bonifikˈaɾ,k,k
30047,estɾibˈajs,estɾibˈaɾ,b,b
30048,poʧˈamos,poʧˈaɾ,ʧ,ʧ
30049,mikɾoskˈopjo,mikɾoskopjˈaɾ,pj,pj
30050,ebanˈesse,ebanessˈeɾ,ss,ss
30051,aɾbˈitɾen,aɾbitɾˈaɾ,tɾ,tɾ
30052,pololeˈamos,pololeˈaɾ,,
30053,teatɾalˈiso,teatɾalisˈaɾ,s,s
30054,despilfˈares,despilfarˈaɾ,r,r
30055,desmenˈuso,desmenusˈaɾ,s,s
30056,neɡˈosjas,neɡosjˈaɾ,sj,sj
30057,mutˈilan,mutilˈaɾ,l,l
30058,bonifˈike,bonifikˈaɾ,k,k
30059,somˈeto,sometˈeɾ,t,t
30060,desmˈonte,desmontˈaɾ,nt,nt
30061,sobɾekˈaɾɡa,sobɾekaɾɡˈaɾ,ɾɡ,ɾɡ
30062,nawfɾˈaɡa,nawfɾaɡˈaɾ,ɡ,ɡ
30063,poʧˈemos,poʧˈaɾ,ʧ,ʧ
30064,ɾeenkˈaɾnen,ɾeenkaɾnˈaɾ,ɾn,ɾn
30065,safˈamos,safˈaɾ,f,f
30066,esposˈajs,esposˈaɾ,s,s
30067,ɾetˈoke,ɾetokˈaɾ,k,k
30068,aʃeɡˈeis,aʃeɡˈaɾ,ɡ,
30069,ˈopten,optˈaɾ,pt,pt
30070,ɡˈane,ɡanˈaɾ,n,n
30071,kɾotoɾˈean,kɾotoɾeˈaɾ,,
30072,apˈila,apilˈaɾ,l,l
30073,depɾˈaban,depɾabˈaɾ,b,b
30074,enɡaruʧˈamos,enɡaruʧˈaɾ,ʧ,ʧ
30075,dˈoɾes,doɾˈaɾ,ɾ,ɾ
30076,ekstɾabˈie,ekstɾabjˈaɾ,bj,
30077,talˈadɾe,taladɾˈaɾ,dɾ,dɾ
30078,teatɾalisˈamos,teatɾalisˈaɾ,s,s
30079,asaeteˈemos,asaeteˈaɾ,,
30080,teatɾalˈise,teatɾalisˈaɾ,s,s
30081,ʧuruskˈeis,ʧuruskˈaɾ,sk,
30082,apˈilan,apilˈaɾ,l,l
30083,malbˈendas,malbendˈeɾ,nd,nd
30084,desamˈistes,desamistˈaɾ,st,st
30085,usmeˈajs,usmeˈaɾ,,
30086,ɾebuskˈemos,ɾebuskˈaɾ,sk,sk
30087,ˈinfles,inflˈaɾ,nfl,nfl
30088,mikɾoskˈopja,mikɾoskopjˈaɾ,pj,pj
30089,ɾeɡuɾçitˈejs,ɾeɡuɾçitˈaɾ,t,t
30090,soreˈamos,soreˈaɾ,,
30091,klaɾifˈikas,klaɾifikˈaɾ,k,k
30092,minimalˈiso,minimalisˈaɾ,s,s
30093,ɾepublˈikes,ɾepublikˈaɾ,k,k
30094,awtoɡɾafˈie,awtoɡɾafjˈaɾ,fj,
30095,awtoɡɾafjˈejs,awtoɡɾafjˈaɾ,fj,fj
30096,buɾˈilo,buɾilˈaɾ,l,l
30097,dˈopes,dopˈaɾ,p,p
30098,bonifikˈamos,bonifikˈaɾ,k,k
30099,kˈumpla,kumplˈiɾ,mpl,mpl
30100,saludˈemos,saludˈaɾ,d,d
30101,twˈestes,tostˈaɾ,st,st
30102,pulˈamos,pulˈiɾ,l,l
30103,malɡˈaste,malɡastˈaɾ,st,st
30104,empesinˈamos,empesinˈaɾ,n,n
30105,aɡɾˈinɡan,aɡɾinɡˈaɾ,nɡ,nɡ
30106,mutˈilas,mutilˈaɾ,l,l
30107,ekstɾabˈias,ekstɾabjˈaɾ,bj,
30108,ɾeɡlamˈentas,ɾeɡlamentˈaɾ,nt,nt
30109,espˈose,esposˈaɾ,s,s
30110,abandonˈamos,abandonˈaɾ,n,n
30111,pˈunse,punsˈaɾ,ns,ns
30112,sobɾekaɾɡˈemos,sobɾekaɾɡˈaɾ,ɾɡ,ɾɡ
30113,malɡastˈejs,malɡastˈaɾ,st,st
30114,anjˈeblas,aneblˈaɾ,bl,bl
30115,kˈema,kemˈaɾ,m,m
30116,oɾˈaden,oɾadˈaɾ,d,d
30117,abˈatan,abatˈiɾ,t,t
30118,tiɾoneˈemos,tiɾoneˈaɾ,,
30119,ɾemjˈenden,ɾemendˈaɾ,nd,nd
30120,pɾinsˈipjes,pɾinsipjˈaɾ,pj,pj
30121,enɡaruʧˈajs,enɡaruʧˈaɾ,ʧ,ʧ
30122,distoɾsjˈonas,distoɾsjonˈaɾ,n,n
30123,deɡlˈutan,deɡlutˈiɾ,t,t
30124,ɾeɡalˈamos,ɾeɡalˈaɾ,l,l
30125,oɾˈada,oɾadˈaɾ,d,d
30126,sˈafas,safˈaɾ,f,f
30127,sˈusas,susˈaɾ,s,s
30128,konmwˈeban,konmobˈeɾ,b,b
30129,satˈuɾe,satuɾˈaɾ,ɾ,ɾ
30130,ɾeɡˈalen,ɾeɡalˈaɾ,l,l
30131,ebanˈesses,ebanessˈeɾ,ss,ss
30132,kastɾˈajs,kastɾˈaɾ,stɾ,stɾ
30133,despilfarˈemos,despilfarˈaɾ,r,r
30134,konɡlomeɾˈajs,konɡlomeɾˈaɾ,ɾ,ɾ
30135,fɾaseˈajs,fɾaseˈaɾ,,
30136,sˈisen,sisˈaɾ,s,s
30137,obulˈejs,obulˈaɾ,l,l
30138,somatˈisa,somatisˈaɾ,s,s
30139,anjˈeblan,aneblˈaɾ,bl,bl
30140,bˈanken,bankˈaɾ,nk,nk
30141,ɾemendˈemos,ɾemendˈaɾ,nd,nd
30142,tonifˈiko,tonifikˈaɾ,k,k
30143,malbˈenda,malbendˈeɾ,nd,nd
30144,supeɾˈemos,supeɾˈaɾ,ɾ,ɾ
30145,terafoɾmˈejs,terafoɾmˈaɾ,ɾm,ɾm
30146,ɾepublˈika,ɾepublikˈaɾ,k,k
30147,masˈeɾen,maseɾˈaɾ,ɾ,ɾ
30148,manteˈajs,manteˈaɾ,,
30149,depɾˈaba,depɾabˈaɾ,b,b
30150,intoksˈikes,intoksikˈaɾ,k,k
30151,pɾopˈaɡa,pɾopaɡˈaɾ,ɡ,ɡ
30152,ɾeɡlamˈente,ɾeɡlamentˈaɾ,nt,nt
30153,ˈunda,undˈiɾ,nd,nd
30154,lebitˈejs,lebitˈaɾ,t,t
30155,kaʧetˈea,kaʧeteˈaɾ,,
30156,debˈele,debelˈaɾ,l,l
30157,ˈoptan,optˈaɾ,pt,pt
30158,ɾesˈaɡe,ɾesaɡˈaɾ,ɡ,ɡ
30159,intoksikˈemos,intoksikˈaɾ,k,k
30160,pɾopinˈejs,pɾopinˈaɾ,n,n
30161,instˈalan,instalˈaɾ,l,l
30162,awspˈisjas,awspisjˈaɾ,sj,sj
30163,seɡɾˈeɡa,seɡɾeɡˈaɾ,ɡ,ɡ
30164,asaetˈea,asaeteˈaɾ,,
30165,beɾbˈeɾe,beɾbeɾˈaɾ,ɾ,ɾ
30166,enɡaruʧˈemos,enɡaruʧˈaɾ,ʧ,ʧ
30167,pɾopinˈejs,pɾopinˈaɾ,n,n
30168,eskapˈemos,eskapˈaɾ,p,p
30169,paɾanɡonˈamos,paɾanɡonˈaɾ,n,n
30170,salˈude,saludˈaɾ,d,d
30171,pololˈeen,pololeˈaɾ,,
30172,kanonˈisas,kanonisˈaɾ,s,s
30173,empaɾjˈente,empaɾentˈaɾ,nt,nt
30174,sˈusa,susˈaɾ,s,s
30175,usmeˈamos,usmeˈaɾ,,
30176,oɾinˈajs,oɾinˈaɾ,n,n
30177,oɾˈadan,oɾadˈaɾ,d,d
30178,mikɾoskopjˈamos,mikɾoskopjˈaɾ,pj,pj
30179,obˈule,obulˈaɾ,l,l
30180,konmwˈeba,konmobˈeɾ,b,b
30181,inxˈuɾjan,inxuɾjˈaɾ,ɾj,ɾj
30182,somˈetan,sometˈeɾ,t,t
30183,biktˈime,biktimˈaɾ,m,m
30184,inteɾkˈale,inteɾkalˈaɾ,l,l
30185,desmontˈamos,desmontˈaɾ,nt,nt
30186,ɾejbindˈikas,ɾejbindikˈaɾ,k,k
30187,minimalˈise,minimalisˈaɾ,s,s
30188,atesoɾˈejs,atesoɾˈaɾ,ɾ,ɾ
30189,abˈatas,abatˈiɾ,t,t
30190,paɾtˈajs,paɾtˈiɾ,ɾt,ɾt
30191,manteˈejs,manteˈaɾ,,
30192,aɾbitɾˈejs,aɾbitɾˈaɾ,tɾ,tɾ
30193,tipoloçˈisa,tipoloçisˈaɾ,s,s
30194,kɾistjanˈise,kɾistjanisˈaɾ,s,s
30195,pɾosˈeda,pɾosedˈeɾ,d,d
30196,undˈajs,undˈiɾ,nd,nd
30197,desmenˈusan,desmenusˈaɾ,s,s
30198,kˈumples,kumplˈiɾ,mpl,mpl
30199,inteɾjoɾisˈajs,inteɾjoɾisˈaɾ,s,s
30200,pɾosedˈajs,pɾosedˈeɾ,d,d
30201,suspˈiɾen,suspiɾˈaɾ,ɾ,ɾ
30202,mantˈeen,manteˈaɾ,,
30203,abɾoʧˈajs,abɾoʧˈaɾ,ʧ,ʧ
30204,aneksjonˈamos,aneksjonˈaɾ,n,n
30205,obˈule,obulˈaɾ,l,l
30206,beikulˈise,beikulisˈaɾ,s,s
30207,terafoɾmˈamos,terafoɾmˈaɾ,ɾm,ɾm
30208,peɾpˈetɾas,peɾpetɾˈaɾ,tɾ,tɾ
30209,deposˈite,depositˈaɾ,t,t
30210,aɡˈare,aɡarˈaɾ,r,r
30211,peɾpˈetɾen,peɾpetɾˈaɾ,tɾ,tɾ
30212,enkˈamas,enkamˈaɾ,m,m
30213,mekanˈises,mekanisˈaɾ,s,s
30214,kˈastɾe,kastɾˈaɾ,stɾ,stɾ
30215,bisˈito,bisitˈaɾ,t,t
30216,infˈunda,infundˈiɾ,nd,nd
30217,intoksˈikes,intoksikˈaɾ,k,k
30218,paɾanɡˈono,paɾanɡonˈaɾ,n,n
30219,atesoɾˈajs,atesoɾˈaɾ,ɾ,ɾ
30220,masˈeɾen,maseɾˈaɾ,ɾ,ɾ
