idx,tgt,lemma,lemma_sf,tgt_sf
29478,enɡɾandˈeskas,enɡɾandesˈeɾ,s,sk
29479,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
29480,dekˈajɡo,dekaˈeɾ,,jɡ
29481,ɾemˈeskan,ɾemesˈeɾ,s,sk
29482,desnˈases,desnasˈeɾ,s,s
29483,entɾetjˈenen,entɾetenˈeɾ,n,n
29484,ˈase,asˈiɾ,s,s
29485,intɾodˈuska,intɾodusˈiɾ,s,sk
29486,abstˈeɾxan,absteɾçˈeɾ,ɾç,ɾx
29487,adˈuska,adusˈiɾ,s,sk
29488,empodɾˈesko,empodɾesˈeɾ,s,sk
29489,apetˈesen,apetesˈeɾ,s,s
29490,sobɾebjˈenen,sobɾebenˈiɾ,n,n
29491,kaɾˈesko,kaɾesˈeɾ,s,sk
29492,faʃˈeskan,faʃesˈeɾ,s,sk
29493,unxˈamos,unçˈiɾ,nç,nx
29494,embeʃˈesko,embeʃesˈeɾ,s,sk
29495,tɾanspˈonɡo,tɾansponˈeɾ,n,nɡ
29496,deskonosˈejs,deskonosˈeɾ,s,s
29497,ɾedˈuska,ɾedusˈiɾ,s,sk
29498,adˈuses,adusˈiɾ,s,s
29499,desabastˈesko,desabastesˈeɾ,s,sk
29500,ɾetɾaduskˈajs,ɾetɾadusˈiɾ,s,sk
29501,umedˈeses,umedesˈeɾ,s,s
29502,antedˈiɡas,antedesˈiɾ,s,ɡ
29503,ɾebˈenɡan,ɾebenˈiɾ,n,nɡ
29504,konflˈiçes,konfliçˈiɾ,ç,ç
29505,distɾˈajɡas,distɾaˈeɾ,,jɡ
29506,kondˈuskan,kondusˈiɾ,s,sk
29507,dispˈonɡo,disponˈeɾ,n,nɡ
29508,eksˈixan,eksiçˈiɾ,ç,x
29509,distɾˈajɡas,distɾaˈeɾ,,jɡ
29510,enoɾɡuʃˈeskan,enoɾɡuʃesˈeɾ,s,sk
29511,despɾotˈeçe,despɾoteçˈeɾ,ç,ç
29512,kontɾabenɡˈajs,kontɾabenˈiɾ,n,nɡ
29513,absteɾçˈemos,absteɾçˈeɾ,ɾç,ɾç
29514,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
29515,tɾˈae,tɾaˈeɾ,,
29516,embɾutˈeskan,embɾutesˈeɾ,s,sk
29517,ɾesˈuɾxas,ɾesuɾçˈiɾ,ɾç,ɾx
29518,satisfˈase,satisfasˈeɾ,s,s
29519,adolesˈejs,adolesˈeɾ,s,s
29520,pospˈonɡas,posponˈeɾ,n,nɡ
29521,obedesˈejs,obedesˈeɾ,s,s
29522,kodiɾiçˈimos,kodiɾiçˈiɾ,ç,ç
29523,estˈaɾsan,estaɾsˈiɾ,ɾs,ɾs
29524,konflˈiçe,konfliçˈiɾ,ç,ç
29525,ɾekondˈuskan,ɾekondusˈiɾ,s,sk
29526,kompaɾesˈemos,kompaɾesˈeɾ,s,s
29527,paɾesˈejs,paɾesˈeɾ,s,s
29528,akaˈeskas,akaesˈeɾ,s,sk
29529,sobɾebˈenɡa,sobɾebenˈiɾ,n,nɡ
29530,supeɾbˈenɡan,supeɾbenˈiɾ,n,nɡ
29531,adoɾmˈeska,adoɾmesˈeɾ,s,sk
29532,ɾetɾadˈuskas,ɾetɾadusˈiɾ,s,sk
29533,supˈonɡan,suponˈeɾ,n,nɡ
29534,balbusˈimos,balbusˈiɾ,s,s
29535,peɾeskˈamos,peɾesˈeɾ,s,sk
29536,supˈonɡa,suponˈeɾ,n,nɡ
29537,desfaʃesˈemos,desfaʃesˈeɾ,s,s
29538,arˈeskan,aresˈiɾ,s,sk
29539,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
29540,kɾeskˈajs,kɾesˈeɾ,s,sk
29541,ˈunxa,unçˈiɾ,nç,nx
29542,desˈases,desasˈiɾ,s,s
29543,tɾaduskˈamos,tɾadusˈiɾ,s,sk
29544,derelinkˈimos,derelinkˈiɾ,nk,nk
29545,kˈoses,kosˈeɾ,s,s
29546,desnˈasen,desnasˈeɾ,s,s
29547,ɾetɾotɾˈajɡa,ɾetɾotɾaˈeɾ,,jɡ
29548,ensoɾdˈeskas,ensoɾdesˈeɾ,s,sk
29549,mˈuxas,muçˈiɾ,ç,x
29550,ɾeabastˈesen,ɾeabastesˈeɾ,s,s
29551,lanɡidˈese,lanɡidesˈeɾ,s,s
29552,antedˈiɡo,antedesˈiɾ,s,ɡ
29553,ɾelˈuska,ɾelusˈiɾ,s,sk
29554,ɾˈuxas,ɾuçˈiɾ,ç,x
29555,pɾesupˈone,pɾesuponˈeɾ,n,n
29556,tenɡˈamos,tenˈeɾ,n,nɡ
29557,ɾeponˈemos,ɾeponˈeɾ,n,n
29558,infɾinçˈis,infɾinçˈiɾ,nç,nç
29559,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
29560,eskaˈesko,eskaesˈeɾ,s,sk
29561,ensoɾdˈesko,ensoɾdesˈeɾ,s,sk
29562,enɡɾandˈeskas,enɡɾandesˈeɾ,s,sk
29563,desfaʃeskˈamos,desfaʃesˈeɾ,s,sk
29564,ensombɾˈesko,ensombɾesˈeɾ,s,sk
29565,ɾetwˈeɾsen,ɾetoɾsˈeɾ,ɾs,ɾs
29566,eskwˈesa,eskosˈeɾ,s,s
29567,antediɡˈamos,antedesˈiɾ,s,ɡ
29568,exˈeɾsa,exeɾsˈeɾ,ɾs,ɾs
29569,ennoblˈeskas,ennoblesˈeɾ,s,sk
29570,sostˈenɡo,sostenˈeɾ,n,nɡ
29571,oponˈejs,oponˈeɾ,n,n
29572,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
29573,akaeskˈamos,akaesˈeɾ,s,sk
29574,fɾunsˈamos,fɾunsˈiɾ,ns,ns
29575,konbalˈesko,konbalesˈeɾ,s,sk
29576,embɾutˈesko,embɾutesˈeɾ,s,sk
29577,kopɾodˈuskas,kopɾodusˈiɾ,s,sk
29578,meɾeskˈamos,meɾesˈeɾ,s,sk
29579,desentumeskˈamos,desentumesˈeɾ,s,sk
29580,fɾˈanxa,fɾançˈiɾ,nç,nx
29581,ensoɾdesˈemos,ensoɾdesˈeɾ,s,s
29582,ɾeluskˈajs,ɾelusˈiɾ,s,sk
29583,adoɾmˈesen,adoɾmesˈeɾ,s,s
29584,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
29585,despɾotˈexa,despɾoteçˈeɾ,ç,x
29586,enalteskˈajs,enaltesˈeɾ,s,sk
29587,desabˈenɡan,desabenˈiɾ,n,nɡ
29588,abstˈeɾçes,absteɾçˈeɾ,ɾç,ɾç
29589,enkaɾeskˈamos,enkaɾesˈeɾ,s,sk
29590,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
29591,tɾansponˈemos,tɾansponˈeɾ,n,n
29592,ɾesplandˈeska,ɾesplandesˈeɾ,s,sk
29593,tɾansˈixa,tɾansiçˈiɾ,ç,x
29594,tɾansponˈejs,tɾansponˈeɾ,n,n
29595,embeʃˈeska,embeʃesˈeɾ,s,sk
29596,ɾesˈaɾsan,ɾesaɾsˈiɾ,ɾs,ɾs
29597,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
29598,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
29599,subʃaskˈamos,subʃasˈeɾ,s,sk
29600,ɾobustˈese,ɾobustesˈeɾ,s,s
29601,pɾotˈexa,pɾoteçˈeɾ,ç,x
29602,neɡlˈixo,neɡliçˈiɾ,ç,x
29603,desˈasen,desasˈiɾ,s,s
29604,akˈoçe,akoçˈeɾ,ç,ç
29605,ɾebjˈenen,ɾebenˈiɾ,n,n
29606,estɾemˈesko,estɾemesˈeɾ,s,sk
29607,nˈasen,nasˈeɾ,s,s
29608,ɾetwˈeɾsa,ɾetoɾsˈeɾ,ɾs,ɾs
29609,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
29610,apˈonɡa,aponˈeɾ,n,nɡ
29611,dekˈaen,dekaˈeɾ,,
29612,asˈimos,asˈiɾ,s,s
29613,empobɾesˈemos,empobɾesˈeɾ,s,s
29614,apˈonɡa,aponˈeɾ,n,nɡ
29615,opˈonen,oponˈeɾ,n,n
29616,lanɡidˈeses,lanɡidesˈeɾ,s,s
29617,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
29618,peɾtenˈese,peɾtenesˈeɾ,s,s
29619,tɾansˈixas,tɾansiçˈiɾ,ç,x
29620,pɾotˈeçes,pɾoteçˈeɾ,ç,ç
29621,deskonbjˈene,deskonbenˈiɾ,n,n
29622,despɾotˈeçe,despɾoteçˈeɾ,ç,ç
29623,mantˈenɡa,mantenˈeɾ,n,nɡ
29624,kɾˈeses,kɾesˈeɾ,s,s
29625,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
29626,ɾekˈajɡo,ɾekaˈeɾ,,jɡ
29627,nˈase,nasˈeɾ,s,s
29628,edˈuse,edusˈiɾ,s,s
29629,obedeskˈamos,obedesˈeɾ,s,sk
29630,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
29631,pɾeestablˈese,pɾeestablesˈeɾ,s,s
29632,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
29633,mˈuxas,muçˈiɾ,ç,x
29634,ɾekonˈoskas,ɾekonosˈeɾ,s,sk
29635,enlenteskˈajs,enlentesˈeɾ,s,sk
29636,seduskˈamos,sedusˈiɾ,s,sk
29637,ɾeabastˈeskan,ɾeabastesˈeɾ,s,sk
29638,akˈoxan,akoçˈeɾ,ç,x
29639,lanɡideskˈamos,lanɡidesˈeɾ,s,sk
29640,ɾedusˈis,ɾedusˈiɾ,s,s
29641,ɾekˈajɡan,ɾekaˈeɾ,,jɡ
29642,mantenˈemos,mantenˈeɾ,n,n
29643,subʃasˈejs,subʃasˈeɾ,s,s
29644,manutˈenɡas,manutenˈeɾ,n,nɡ
29645,enaltˈesen,enaltesˈeɾ,s,s
29646,estɾemesˈejs,estɾemesˈeɾ,s,s
29647,desobedeskˈajs,desobedesˈeɾ,s,sk
29648,abastˈeses,abastesˈeɾ,s,s
29649,desobedˈesko,desobedesˈeɾ,s,sk
29650,ɾetɾotɾˈae,ɾetɾotɾaˈeɾ,,
29651,tɾanspˈonɡas,tɾansponˈeɾ,n,nɡ
29652,desabastesˈejs,desabastesˈeɾ,s,s
29653,deɾelˈinkas,deɾelinkˈiɾ,nk,nk
29654,kontɾabˈenɡo,kontɾabenˈiɾ,n,nɡ
29655,impˈonɡas,imponˈeɾ,n,nɡ
29656,emˈunxan,emunçˈeɾ,nç,nx
29657,kaɾˈesen,kaɾesˈeɾ,s,s
29658,satisfasˈemos,satisfasˈeɾ,s,s
29659,muçˈimos,muçˈiɾ,ç,ç
29660,desentumˈeses,desentumesˈeɾ,s,s
29661,pospˈonɡa,posponˈeɾ,n,nɡ
29662,ɾekonduskˈajs,ɾekondusˈiɾ,s,sk
29663,ɾediɾˈixas,ɾediɾiçˈiɾ,ç,x
29664,ɾeelˈixo,ɾeeleçˈiɾ,ç,x
29665,kontɾaˈases,kontɾaasˈeɾ,s,s
29666,kontɾabjˈenen,kontɾabenˈiɾ,n,n
29667,ɾetɾotɾajɡˈajs,ɾetɾotɾaˈeɾ,,jɡ
29668,kondˈusko,kondusˈiɾ,s,sk
29669,esklaɾesˈemos,esklaɾesˈeɾ,s,s
29670,ɾedˈuse,ɾedusˈiɾ,s,s
29671,fɾunsˈimos,fɾunsˈiɾ,ns,ns
29672,espˈaɾsan,espaɾsˈiɾ,ɾs,ɾs
29673,antedˈiɡas,antedesˈiɾ,s,ɡ
29674,empalidˈesen,empalidesˈeɾ,s,s
29675,entɾebˈenɡan,entɾebenˈiɾ,n,nɡ
29676,empalidˈeskas,empalidesˈeɾ,s,sk
29677,akˈoxas,akoçˈeɾ,ç,x
29678,fenˈeskas,fenesˈeɾ,s,sk
29679,ɾemˈese,ɾemesˈeɾ,s,s
29680,bendesˈimos,bendesˈiɾ,s,s
29681,pɾotexˈamos,pɾoteçˈeɾ,ç,x
29682,aboresˈejs,aboresˈeɾ,s,s
29683,eksˈixa,eksiçˈiɾ,ç,x
29684,desfaʃˈeska,desfaʃesˈeɾ,s,sk
29685,ɾetɾotɾˈaen,ɾetɾotɾaˈeɾ,,
29686,abdusˈis,abdusˈiɾ,s,s
29687,establˈeses,establesˈeɾ,s,s
29688,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
29689,embeʃeskˈamos,embeʃesˈeɾ,s,sk
29690,ɾeponˈejs,ɾeponˈeɾ,n,n
29691,paɾesˈejs,paɾesˈeɾ,s,s
29692,apˈonɡan,aponˈeɾ,n,nɡ
29693,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
29694,exˈeɾsa,exeɾsˈeɾ,ɾs,ɾs
29695,abdˈuska,abdusˈiɾ,s,sk
29696,paɾˈeska,paɾesˈeɾ,s,sk
29697,distɾˈae,distɾaˈeɾ,,
29698,neɡliçˈis,neɡliçˈiɾ,ç,ç
29699,apˈones,aponˈeɾ,n,n
29700,pɾekonˈoska,pɾekonosˈeɾ,s,sk
29701,abasteskˈajs,abastesˈeɾ,s,sk
29702,enoɾɡuʃˈese,enoɾɡuʃesˈeɾ,s,s
29703,ɾesˈuɾçe,ɾesuɾçˈiɾ,ɾç,ɾç
29704,ɾekondˈuska,ɾekondusˈiɾ,s,sk
29705,inflixˈajs,infliçˈiɾ,ç,x
29706,fosfoɾˈeska,fosfoɾesˈeɾ,s,sk
29707,aɡˈajs,asˈeɾ,s,ɡ
29708,tɾanspˈonɡas,tɾansponˈeɾ,n,nɡ
29709,ɾeabastesˈejs,ɾeabastesˈeɾ,s,s
29710,neɡlˈixan,neɡliçˈiɾ,ç,x
29711,ɾebˈenɡo,ɾebenˈiɾ,n,nɡ
29712,entumeskˈamos,entumesˈeɾ,s,sk
29713,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
29714,ɾelusˈimos,ɾelusˈiɾ,s,s
29715,desabenˈimos,desabenˈiɾ,n,n
29716,ɾejmpˈonɡas,ɾejmponˈeɾ,n,nɡ
29717,pɾedˈisen,pɾedesˈiɾ,s,s
29718,subbˈenɡa,subbenˈiɾ,n,nɡ
29719,ɾeabastˈese,ɾeabastesˈeɾ,s,s
29720,pɾedispˈones,pɾedisponˈeɾ,n,n
29721,antediɡˈamos,antedesˈiɾ,s,ɡ
29722,atɾˈajɡan,atɾaˈeɾ,,jɡ
29723,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
29724,elˈixas,eleçˈiɾ,ç,x
29725,kondˈusen,kondusˈiɾ,s,s
29726,ennoblˈeskan,ennoblesˈeɾ,s,sk
29727,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
29728,akontˈesen,akontesˈeɾ,s,s
29729,faʃeskˈamos,faʃesˈeɾ,s,sk
29730,feneskˈamos,fenesˈeɾ,s,sk
29731,emˈunxo,emunçˈeɾ,nç,nx
29732,tɾansˈixas,tɾansiçˈiɾ,ç,x
29733,kaɾˈeska,kaɾesˈeɾ,s,sk
29734,satisfˈasen,satisfasˈeɾ,s,s
29735,konbenˈis,konbenˈiɾ,n,n
29736,establˈeses,establesˈeɾ,s,s
29737,ɾeaɡˈajs,ɾeasˈeɾ,s,ɡ
29738,sobɾebjˈenes,sobɾebenˈiɾ,n,n
29739,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
29740,bendesˈis,bendesˈiɾ,s,s
29741,enkaɾeskˈamos,enkaɾesˈeɾ,s,sk
29742,ɾˈuçen,ɾuçˈiɾ,ç,ç
29743,derelˈinka,derelinkˈiɾ,nk,nk
29744,peɾmanesˈemos,peɾmanesˈeɾ,s,s
29745,konbalesˈemos,konbalesˈeɾ,s,s
29746,detˈenɡo,detenˈeɾ,n,nɡ
29747,empobɾˈeskas,empobɾesˈeɾ,s,sk
29748,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
29749,atˈenɡo,atenˈeɾ,n,nɡ
29750,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
29751,ɾeaɡˈajs,ɾeasˈeɾ,s,ɡ
29752,enkaɾˈeskan,enkaɾesˈeɾ,s,sk
29753,estɾemeskˈamos,estɾemesˈeɾ,s,sk
29754,deskonˈosen,deskonosˈeɾ,s,s
29755,ɾobusteskˈajs,ɾobustesˈeɾ,s,sk
29756,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
29757,ɾesuɾxˈajs,ɾesuɾçˈiɾ,ɾç,ɾx
29758,tˈenɡan,tenˈeɾ,n,nɡ
29759,enkaʃesˈejs,enkaʃesˈeɾ,s,s
29760,ɾexubenˈeska,ɾexubenesˈeɾ,s,sk
29761,ɾesˈuɾçen,ɾesuɾçˈiɾ,ɾç,ɾç
29762,enoɾɡuʃˈeska,enoɾɡuʃesˈeɾ,s,sk
29763,elˈixas,eleçˈiɾ,ç,x
29764,adolesˈemos,adolesˈeɾ,s,s
29765,meɾˈesko,meɾesˈeɾ,s,sk
29766,intelˈixa,inteliçˈiɾ,ç,x
29767,mˈaɾso,maɾsˈiɾ,ɾs,ɾs
29768,ɾetɾaˈejs,ɾetɾaˈeɾ,,
29769,embɾutˈesko,embɾutesˈeɾ,s,sk
29770,akɾˈeses,akɾesˈeɾ,s,s
29771,meɾeskˈamos,meɾesˈeɾ,s,sk
29772,diɾiçˈis,diɾiçˈiɾ,ç,ç
29773,kompaɾˈesko,kompaɾesˈeɾ,s,sk
29774,entɾisteskˈamos,entɾistesˈeɾ,s,sk
29775,floɾˈese,floɾesˈeɾ,s,s
29776,deɾelˈinka,deɾelinkˈiɾ,nk,nk
29777,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
29778,entɾebenˈimos,entɾebenˈiɾ,n,n
29779,lanɡidesˈemos,lanɡidesˈeɾ,s,s
29780,sedˈusko,sedusˈiɾ,s,sk
29781,eɾiçˈis,eɾiçˈiɾ,ç,ç
29782,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
29783,pospˈonɡan,posponˈeɾ,n,nɡ
29784,balbˈuska,balbusˈiɾ,s,sk
29785,kˈepo,kabˈeɾ,b,p
29786,tɾansponˈemos,tɾansponˈeɾ,n,n
29787,ɾediɾˈiçe,ɾediɾiçˈiɾ,ç,ç
29788,deskompˈones,deskomponˈeɾ,n,n
29789,pɾedispˈonɡa,pɾedisponˈeɾ,n,nɡ
29790,espˈaɾse,espaɾsˈiɾ,ɾs,ɾs
29791,ɾetoɾsˈemos,ɾetoɾsˈeɾ,ɾs,ɾs
29792,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
29793,ˈasen,asˈiɾ,s,s
29794,ɾekˈajɡan,ɾekaˈeɾ,,jɡ
29795,empekeɲˈeska,empekeɲesˈeɾ,s,sk
29796,elˈiçe,eleçˈiɾ,ç,ç
29797,fɾˈanxan,fɾançˈiɾ,nç,nx
29798,elˈixan,eleçˈiɾ,ç,x
29799,elˈiçes,eleçˈiɾ,ç,ç
29800,emunçˈejs,emunçˈeɾ,nç,nç
29801,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
29802,ɾekondusˈimos,ɾekondusˈiɾ,s,s
29803,elˈixa,eleçˈiɾ,ç,x
29804,ɾesplandˈeskan,ɾesplandesˈeɾ,s,sk
29805,ennoblˈeskan,ennoblesˈeɾ,s,sk
29806,eskaɾnˈeskan,eskaɾnesˈeɾ,s,sk
29807,sumˈeɾçes,sumeɾçˈiɾ,ɾç,ɾç
29808,desdˈiɡas,desdesˈiɾ,s,ɡ
29809,ɾobustˈeska,ɾobustesˈeɾ,s,sk
29810,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
29811,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
29812,ɾexubenˈese,ɾexubenesˈeɾ,s,s
29813,ɾobustesˈemos,ɾobustesˈeɾ,s,s
29814,abdˈuskas,abdusˈiɾ,s,sk
29815,fɾançˈimos,fɾançˈiɾ,nç,nç
29816,kontɾabˈenɡa,kontɾabenˈiɾ,n,nɡ
29817,desentumˈesen,desentumesˈeɾ,s,s
29818,ɾeponˈemos,ɾeponˈeɾ,n,n
29819,sobɾebjˈene,sobɾebenˈiɾ,n,n
29820,atjˈenes,atenˈeɾ,n,n
29821,desdˈiɡan,desdesˈiɾ,s,ɡ
29822,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
29823,sedˈuskan,sedusˈiɾ,s,sk
29824,enbexˈeskan,enbexesˈeɾ,s,sk
29825,ɾetɾadˈuskas,ɾetɾadusˈiɾ,s,sk
29826,umedˈeska,umedesˈeɾ,s,sk
29827,dekɾˈeska,dekɾesˈeɾ,s,sk
29828,apˈonen,aponˈeɾ,n,n
29829,desabastˈesko,desabastesˈeɾ,s,sk
29830,faboɾˈeskas,faboɾesˈeɾ,s,sk
29831,destwˈeɾsan,destoɾsˈeɾ,ɾs,ɾs
29832,pɾedesˈimos,pɾedesˈiɾ,s,s
29833,areskˈajs,aresˈiɾ,s,sk
29834,ɾediɾˈixan,ɾediɾiçˈiɾ,ç,x
29835,esklaɾeskˈamos,esklaɾesˈeɾ,s,sk
29836,entɾebˈenɡa,entɾebenˈiɾ,n,nɡ
29837,deskompˈone,deskomponˈeɾ,n,n
29838,ɾesplandesˈejs,ɾesplandesˈeɾ,s,s
29839,sobɾebenˈimos,sobɾebenˈiɾ,n,n
29840,enɾaɾeskˈamos,enɾaɾesˈeɾ,s,sk
29841,enfebɾˈeskan,enfebɾesˈeɾ,s,sk
29842,enfebɾˈeska,enfebɾesˈeɾ,s,sk
29843,estɾemeskˈamos,estɾemesˈeɾ,s,sk
29844,eɾˈixo,eɾiçˈiɾ,ç,x
29845,ɾediɾiçˈimos,ɾediɾiçˈiɾ,ç,ç
29846,ɾediɾˈixas,ɾediɾiçˈiɾ,ç,x
29847,suponˈejs,suponˈeɾ,n,n
29848,ɾedˈuses,ɾedusˈiɾ,s,s
29849,kondˈuskan,kondusˈiɾ,s,sk
29850,subbjˈenen,subbenˈiɾ,n,n
29851,foɾtalˈesen,foɾtalesˈeɾ,s,s
29852,ˈases,asˈiɾ,s,s
29853,absteɾxˈajs,absteɾçˈeɾ,ɾç,ɾx
29854,ɾedˈiɡas,ɾedesˈiɾ,s,ɡ
29855,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
29856,sostˈenɡa,sostenˈeɾ,n,nɡ
29857,satisfaɡˈamos,satisfasˈeɾ,s,ɡ
29858,akɾˈeskas,akɾesˈeɾ,s,sk
29859,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
29860,sobɾebenˈimos,sobɾebenˈiɾ,n,n
29861,obedˈeska,obedesˈeɾ,s,sk
29862,diɡˈamos,desˈiɾ,s,ɡ
29863,kˈosas,kosˈeɾ,s,s
29864,pɾotˈexo,pɾoteçˈeɾ,ç,x
29865,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
29866,kopɾoduskˈajs,kopɾodusˈiɾ,s,sk
29867,fulçˈimos,fulçˈiɾ,lç,lç
29868,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
29869,balbˈusko,balbusˈiɾ,s,sk
29870,tjˈenen,tenˈeɾ,n,n
29871,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
29872,dekˈajɡa,dekaˈeɾ,,jɡ
29873,abdˈusko,abdusˈiɾ,s,sk
29874,enoɾɡuʃeskˈamos,enoɾɡuʃesˈeɾ,s,sk
29875,kopɾodˈuska,kopɾodusˈiɾ,s,sk
29876,ɾeˈaɡo,ɾeasˈeɾ,s,ɡ
29877,obedesˈejs,obedesˈeɾ,s,s
29878,deskonoskˈamos,deskonosˈeɾ,s,sk
29879,atɾˈae,atɾaˈeɾ,,
29880,dispˈonɡas,disponˈeɾ,n,nɡ
29881,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
29882,kontɾˈaen,kontɾaˈeɾ,,
29883,seduskˈamos,sedusˈiɾ,s,sk
29884,desobedˈeska,desobedesˈeɾ,s,sk
29885,pɾedispˈonɡas,pɾedisponˈeɾ,n,nɡ
29886,tjˈenen,tenˈeɾ,n,n
29887,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
29888,indisponˈejs,indisponˈeɾ,n,n
29889,subʃˈasen,subʃasˈeɾ,s,s
29890,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
29891,intelˈixan,inteliçˈiɾ,ç,x
29892,diɾˈixo,diɾiçˈiɾ,ç,x
29893,despɾotˈexas,despɾoteçˈeɾ,ç,x
29894,oponɡˈamos,oponˈeɾ,n,nɡ
29895,ʃukstaponˈejs,ʃukstaponˈeɾ,n,n
29896,kompunçˈimos,kompunçˈiɾ,nç,nç
29897,ɾelusˈis,ɾelusˈiɾ,s,s
29898,umedˈeskas,umedesˈeɾ,s,sk
29899,ɾedˈiɡa,ɾedesˈiɾ,s,ɡ
29900,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
29901,ɾebenɡˈajs,ɾebenˈiɾ,n,nɡ
29902,peɾˈeses,peɾesˈeɾ,s,s
29903,kontɾapˈones,kontɾaponˈeɾ,n,n
29904,adolˈesko,adolesˈeɾ,s,sk
29905,ʃukstapˈone,ʃukstaponˈeɾ,n,n
29906,enduɾˈeskan,enduɾesˈeɾ,s,sk
29907,tɾˈajɡa,tɾaˈeɾ,,jɡ
29908,akaesˈejs,akaesˈeɾ,s,s
29909,antedˈiɡas,antedesˈiɾ,s,ɡ
29910,desabjˈenen,desabenˈiɾ,n,n
29911,enoɾɡuʃˈeskan,enoɾɡuʃesˈeɾ,s,sk
29912,entɾistˈesko,entɾistesˈeɾ,s,sk
29913,enbexˈeskan,enbexesˈeɾ,s,sk
29914,fɾˈanxa,fɾançˈiɾ,nç,nx
29915,desfaʃˈeskan,desfaʃesˈeɾ,s,sk
29916,adolˈesko,adolesˈeɾ,s,sk
29917,desmeɾˈeses,desmeɾesˈeɾ,s,s
29918,mantenˈejs,mantenˈeɾ,n,n
29919,atˈenɡas,atenˈeɾ,n,nɡ
29920,deskonˈoska,deskonosˈeɾ,s,sk
29921,ɾeponˈejs,ɾeponˈeɾ,n,n
29922,ɾeblandˈeskas,ɾeblandesˈeɾ,s,sk
29923,aɡˈamos,asˈeɾ,s,ɡ
29924,ɡwaɾnesˈejs,ɡwaɾnesˈeɾ,s,s
29925,pɾesupˈonɡa,pɾesuponˈeɾ,n,nɡ
29926,ɾeabasteskˈamos,ɾeabastesˈeɾ,s,sk
29927,desnˈaska,desnasˈeɾ,s,sk
29928,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
29929,ofɾesˈejs,ofɾesˈeɾ,s,s
29930,ɾebjˈene,ɾebenˈiɾ,n,n
29931,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
29932,asˈimos,asˈiɾ,s,s
29933,bendesˈimos,bendesˈiɾ,s,s
29934,kompaɾˈeskas,kompaɾesˈeɾ,s,sk
29935,subʃaskˈajs,subʃasˈeɾ,s,sk
29936,subbˈenɡo,subbenˈiɾ,n,nɡ
29937,ɾediɾixˈamos,ɾediɾiçˈiɾ,ç,x
29938,tenˈejs,tenˈeɾ,n,n
29939,kaɾˈeska,kaɾesˈeɾ,s,sk
29940,mantenˈemos,mantenˈeɾ,n,n
29941,desentumˈesko,desentumesˈeɾ,s,sk
29942,aɡˈamos,asˈeɾ,s,ɡ
29943,edˈuskan,edusˈiɾ,s,sk
29944,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
29945,entenebɾeskˈajs,entenebɾesˈeɾ,s,sk
29946,ɾekonbˈenɡan,ɾekonbenˈiɾ,n,nɡ
29947,pɾodusˈimos,pɾodusˈiɾ,s,s
29948,impˈonɡa,imponˈeɾ,n,nɡ
29949,opˈonɡo,oponˈeɾ,n,nɡ
