idx,tgt,lemma,lemma_sf,tgt_sf
37061,beatifˈika,beatifikˈaɾ,k,k
37062,baloɾisˈamos,baloɾisˈaɾ,s,s
37063,disemˈinan,diseminˈaɾ,n,n
37064,polinˈisa,polinisˈaɾ,s,s
37065,subbensjˈona,subbensjonˈaɾ,n,n
37066,enxambɾˈejs,enxambɾˈaɾ,mbɾ,mbɾ
37067,pɾedestinˈamos,pɾedestinˈaɾ,n,n
37068,ɾekapasitˈamos,ɾekapasitˈaɾ,t,t
37069,asoleˈejs,asoleˈaɾ,,
37070,inflamˈamos,inflamˈaɾ,m,m
37071,fɾaksjˈone,fɾaksjonˈaɾ,n,n
37072,ɾejnisjˈeis,ɾejnisjˈaɾ,sj,
37073,dispˈuta,disputˈaɾ,t,t
37074,atoɾˈemos,atoɾˈaɾ,ɾ,ɾ
37075,senteʃˈajs,senteʃˈaɾ,ʃ,ʃ
37076,eskˈaɾbas,eskaɾbˈaɾ,ɾb,ɾb
37077,atˈisbo,atisbˈaɾ,sb,sb
37078,anʧˈajs,anʧˈaɾ,nʧ,nʧ
37079,desmjˈembɾan,desmembɾˈaɾ,mbɾ,mbɾ
37080,distɾibˈuʃan,distɾibwˈiɾ,bw,ʃ
37081,safˈamos,safˈaɾ,f,f
37082,indisˈajs,indisˈaɾ,s,s
37083,eksˈumas,eksumˈaɾ,m,m
37084,sobɾestˈimo,sobɾestimˈaɾ,m,m
37085,pˈuɡne,puɡnˈaɾ,ɡn,ɡn
37086,ɾeˈentɾan,ɾeentɾˈaɾ,ntɾ,ntɾ
37087,ensintˈemos,ensintˈaɾ,nt,nt
37088,bibifikˈajs,bibifikˈaɾ,k,k
37089,disemˈina,diseminˈaɾ,n,n
37090,sankadiʃeˈemos,sankadiʃeˈaɾ,,
37091,bisjˈeis,bisjˈaɾ,sj,
37092,entɾetˈexan,entɾetexˈeɾ,x,x
37093,koɾkobˈea,koɾkobeˈaɾ,,
37094,ɾekapasˈite,ɾekapasitˈaɾ,t,t
37095,moɾdiskeˈajs,moɾdiskeˈaɾ,,
37096,ampˈuta,amputˈaɾ,t,t
37097,amonestˈemos,amonestˈaɾ,st,st
37098,desˈistan,desistˈiɾ,st,st
37099,unifˈike,unifikˈaɾ,k,k
37100,ɾesekˈajs,ɾesekˈaɾ,k,k
37101,abnˈeɡas,abneɡˈaɾ,ɡ,ɡ
37102,pɾeɡˈone,pɾeɡonˈaɾ,n,n
37103,desobstɾˈuʃan,desobstɾwˈiɾ,bstɾw,ʃ
37104,seɾiɡɾˈafjas,seɾiɡɾafjˈaɾ,fj,fj
37105,depɾˈime,depɾimˈiɾ,m,m
37106,akosˈemos,akosˈaɾ,s,s
37107,inteɾpɾetˈejs,inteɾpɾetˈaɾ,t,t
37108,kalumnjˈajs,kalumnjˈaɾ,mnj,mnj
37109,konbˈokan,konbokˈaɾ,k,k
37110,aɡlutˈinas,aɡlutinˈaɾ,n,n
37111,sublˈime,sublimˈaɾ,m,m
37112,aˈile,ailˈaɾ,l,l
37113,ˈuɾdas,uɾdˈiɾ,ɾd,ɾd
37114,atˈisba,atisbˈaɾ,sb,sb
37115,axetɾˈees,axetɾeˈaɾ,,
37116,almibaɾˈajs,almibaɾˈaɾ,ɾ,ɾ
37117,ɡaʃˈees,ɡaʃeˈaɾ,,
37118,inkɾimˈines,inkɾiminˈaɾ,n,n
37119,eskˈaɾbo,eskaɾbˈaɾ,ɾb,ɾb
37120,bojkotˈee,bojkoteˈaɾ,,
37121,enkawsˈamos,enkawsˈaɾ,ws,ws
37122,ɾekebɾˈamos,ɾekebɾˈaɾ,bɾ,bɾ
37123,axetɾˈea,axetɾeˈaɾ,,
37124,kalˈumnjo,kalumnjˈaɾ,mnj,mnj
37125,klabetˈee,klabeteˈaɾ,,
37126,tɾanskurˈis,tɾanskurˈiɾ,r,r
37127,aporˈeo,aporeˈaɾ,,
37128,despaɾasˈite,despaɾasitˈaɾ,t,t
37129,ileɡalˈiso,ileɡalisˈaɾ,s,s
37130,oˈis,oˈiɾ,,
37131,enunsjˈeis,enunsjˈaɾ,nsj,
37132,axetɾˈees,axetɾeˈaɾ,,
37133,amarˈajs,amarˈaɾ,r,r
37134,ɡˈuste,ɡustˈaɾ,st,st
37135,desarˈoʃe,desaroʃˈaɾ,ʃ,ʃ
37136,pulˈulan,pululˈaɾ,l,l
37137,akilatˈamos,akilatˈaɾ,t,t
37138,edˈitas,editˈaɾ,t,t
37139,eskˈaɾben,eskaɾbˈaɾ,ɾb,ɾb
37140,atisbˈajs,atisbˈaɾ,sb,sb
37141,klˈames,klamˈaɾ,m,m
37142,pɾopˈulse,pɾopulsˈaɾ,ls,ls
37143,eskˈaɾbas,eskaɾbˈaɾ,ɾb,ɾb
37144,destˈeto,destetˈaɾ,t,t
37145,konfˈiɾmas,konfiɾmˈaɾ,ɾm,ɾm
37146,pɾonostˈike,pɾonostikˈaɾ,k,k
37147,diɾˈiman,diɾimˈiɾ,m,m
37148,pondˈeɾe,pondeɾˈaɾ,ɾ,ɾ
37149,eksplˈika,eksplikˈaɾ,k,k
37150,almibaɾˈajs,almibaɾˈaɾ,ɾ,ɾ
37151,sankadiʃeˈemos,sankadiʃeˈaɾ,,
37152,depɾimˈimos,depɾimˈiɾ,m,m
37153,subbensjonˈamos,subbensjonˈaɾ,n,n
37154,desarˈoʃe,desaroʃˈaɾ,ʃ,ʃ
37155,baloɾˈise,baloɾisˈaɾ,s,s
37156,okˈuras,okurˈiɾ,r,r
37157,apˈaʧe,apaʧˈaɾ,ʧ,ʧ
37158,aklimˈato,aklimatˈaɾ,t,t
37159,pɾopulsˈajs,pɾopulsˈaɾ,ls,ls
37160,desaxustˈamos,desaxustˈaɾ,st,st
37161,desoɾɡanisˈejs,desoɾɡanisˈaɾ,s,s
37162,tɾanskurˈimos,tɾanskurˈiɾ,r,r
37163,eksˈume,eksumˈaɾ,m,m
37164,pɾeɡˈona,pɾeɡonˈaɾ,n,n
37165,desaxˈusten,desaxustˈaɾ,st,st
37166,albˈeɾɡas,albeɾɡˈaɾ,ɾɡ,ɾɡ
37167,bojkotˈeas,bojkoteˈaɾ,,
37168,eksistimˈamos,eksistimˈaɾ,m,m
37169,sublˈime,sublimˈaɾ,m,m
37170,desaxustˈamos,desaxustˈaɾ,st,st
37171,aˈilan,ailˈaɾ,l,l
37172,almibaɾˈejs,almibaɾˈaɾ,ɾ,ɾ
37173,akilatˈajs,akilatˈaɾ,t,t
37174,analˈiso,analisˈaɾ,s,s
37175,flankeˈamos,flankeˈaɾ,,
37176,ɾefjˈeɾes,ɾefeɾˈiɾ,ɾ,ɾ
37177,fareˈejs,fareˈaɾ,,
37178,tˈuɾbes,tuɾbˈaɾ,ɾb,ɾb
37179,abneɡˈamos,abneɡˈaɾ,ɡ,ɡ
37180,esteɾeotˈipo,esteɾeotipˈaɾ,p,p
37181,tapˈise,tapisˈaɾ,s,s
37182,konbokˈamos,konbokˈaɾ,k,k
37183,seɾiɡɾˈafjen,seɾiɡɾafjˈaɾ,fj,fj
37184,moɾdiskeˈamos,moɾdiskeˈaɾ,,
37185,ɡaʃˈees,ɡaʃeˈaɾ,,
37186,pondeɾˈemos,pondeɾˈaɾ,ɾ,ɾ
37187,aklimˈate,aklimatˈaɾ,t,t
37188,depɾimˈis,depɾimˈiɾ,m,m
37189,peɾfˈilo,peɾfilˈaɾ,l,l
37190,atoɾˈejs,atoɾˈaɾ,ɾ,ɾ
37191,ɾealkˈilen,ɾealkilˈaɾ,l,l
37192,fˈuna,funˈaɾ,n,n
37193,ɾefeɾˈimos,ɾefeɾˈiɾ,ɾ,ɾ
37194,desmaʃˈemos,desmaʃˈaɾ,ʃ,ʃ
37195,elektɾokˈutan,elektɾokutˈaɾ,t,t
37196,entendˈemos,entendˈeɾ,nd,nd
37197,albeɾɡˈamos,albeɾɡˈaɾ,ɾɡ,ɾɡ
37198,fibɾilˈejs,fibɾilˈaɾ,l,l
37199,fɾenteˈejs,fɾenteˈaɾ,,
37200,eksistˈimas,eksistimˈaɾ,m,m
37201,akɾedˈiten,akɾeditˈaɾ,t,t
37202,korelasjˈona,korelasjonˈaɾ,n,n
37203,xalonˈemos,xalonˈaɾ,n,n
37204,beatifˈika,beatifikˈaɾ,k,k
37205,korelasjˈone,korelasjonˈaɾ,n,n
37206,aljenˈamos,aljenˈaɾ,n,n
37207,desposˈean,desposeˈeɾ,,
37208,konɡlomˈeɾen,konɡlomeɾˈaɾ,ɾ,ɾ
37209,ensusjˈamos,ensusjˈaɾ,sj,sj
37210,aporˈeen,aporeˈaɾ,,
37211,bibifˈikan,bibifikˈaɾ,k,k
37212,peɾfilˈajs,peɾfilˈaɾ,l,l
37213,inkɾimˈine,inkɾiminˈaɾ,n,n
37214,inteɾpɾˈete,inteɾpɾetˈaɾ,t,t
37215,ɡaɾɡaɾˈisan,ɡaɾɡaɾisˈaɾ,s,s
37216,ekonomˈiso,ekonomisˈaɾ,s,s
37217,despaɾasitˈamos,despaɾasitˈaɾ,t,t
37218,aporeˈajs,aporeˈaɾ,,
37219,ensˈintes,ensintˈaɾ,nt,nt
37220,entɾˈebes,entɾebˈeɾ,b,b
37221,sobɾestimˈejs,sobɾestimˈaɾ,m,m
37222,sˈuplo,suplˈiɾ,pl,pl
37223,korelasjonˈamos,korelasjonˈaɾ,n,n
37224,tapˈiso,tapisˈaɾ,s,s
37225,ɾestɾuktˈuɾe,ɾestɾuktuɾˈaɾ,ɾ,ɾ
37226,fˈunden,fundˈaɾ,nd,nd
37227,ensusjˈeis,ensusjˈaɾ,sj,
37228,konɡlomˈeɾo,konɡlomeɾˈaɾ,ɾ,ɾ
37229,asolˈea,asoleˈaɾ,,
37230,desmˈaʃe,desmaʃˈaɾ,ʃ,ʃ
37231,ɾekapitˈulan,ɾekapitulˈaɾ,l,l
37232,peɾfˈilen,peɾfilˈaɾ,l,l
37233,ɾeeneɾçˈisen,ɾeeneɾçisˈaɾ,s,s
37234,farˈeas,fareˈaɾ,,
37235,ominˈemos,ominˈaɾ,n,n
37236,atˈoɾes,atoɾˈaɾ,ɾ,ɾ
37237,diseminˈemos,diseminˈaɾ,n,n
37238,moɾdiskˈea,moɾdiskeˈaɾ,,
37239,abarakˈemos,abarakˈaɾ,k,k
37240,seɾiɡɾˈafjes,seɾiɡɾafjˈaɾ,fj,fj
37241,adˈoɾan,adoɾˈaɾ,ɾ,ɾ
37242,ɾesˈeɲes,ɾeseɲˈaɾ,ɲ,ɲ
37243,terafˈoɾme,terafoɾmˈaɾ,ɾm,ɾm
37244,intwˈis,intwˈiɾ,ntw,ntw
37245,safˈemos,safˈaɾ,f,f
37246,aɡçjˈoɾne,aɡçjoɾnˈaɾ,ɾn,ɾn
37247,eskˈaɾben,eskaɾbˈaɾ,ɾb,ɾb
37248,aporˈee,aporeˈaɾ,,
37249,xalˈones,xalonˈaɾ,n,n
37250,interˈumpan,interumpˈiɾ,mp,mp
37251,eksplˈika,eksplikˈaɾ,k,k
37252,ɾeuʃˈajs,ɾewˈiɾ,w,ʃ
37253,tjˈembles,temblˈaɾ,mbl,mbl
37254,fibɾˈila,fibɾilˈaɾ,l,l
37255,ekonomisˈejs,ekonomisˈaɾ,s,s
37256,ɾekjˈebɾas,ɾekebɾˈaɾ,bɾ,bɾ
37257,klabeteˈejs,klabeteˈaɾ,,
37258,desmembɾˈejs,desmembɾˈaɾ,mbɾ,mbɾ
37259,terafoɾmˈamos,terafoɾmˈaɾ,ɾm,ɾm
37260,analˈise,analisˈaɾ,s,s
37261,katˈees,kateˈaɾ,,
37262,tˈinta,tintˈaɾ,nt,nt
37263,ʧˈiʃan,ʧiʃˈaɾ,ʃ,ʃ
37264,enxambɾˈamos,enxambɾˈaɾ,mbɾ,mbɾ
37265,ɾekjˈebɾe,ɾekebɾˈaɾ,bɾ,bɾ
37266,konɡlomeɾˈamos,konɡlomeɾˈaɾ,ɾ,ɾ
37267,pɾonostˈiken,pɾonostikˈaɾ,k,k
37268,likˈue,likwˈaɾ,kw,
37269,enˈunsjan,enunsjˈaɾ,nsj,nsj
37270,sesjˈona,sesjonˈaɾ,n,n
37271,tɾansfiɡˈuɾa,tɾansfiɡuɾˈaɾ,ɾ,ɾ
37272,fɾaksjˈonan,fɾaksjonˈaɾ,n,n
37273,entɾetˈexan,entɾetexˈeɾ,x,x
37274,desarˈoʃen,desaroʃˈaɾ,ʃ,ʃ
37275,kɾeˈamos,kɾeˈeɾ,,
37276,koɾtˈexas,koɾtexˈaɾ,x,x
37277,desarˈoʃe,desaroʃˈaɾ,ʃ,ʃ
37278,tapˈises,tapisˈaɾ,s,s
37279,ɾewˈimos,ɾewˈiɾ,w,w
37280,destˈeta,destetˈaɾ,t,t
37281,ɡɾˈuɲes,ɡɾuɲˈiɾ,ɲ,ɲ
37282,likˈuan,likwˈaɾ,kw,
37283,destˈetan,destetˈaɾ,t,t
37284,ensˈusjas,ensusjˈaɾ,sj,sj
37285,dispˈuta,disputˈaɾ,t,t
37286,konxetuɾˈajs,konxetuɾˈaɾ,ɾ,ɾ
37287,peɾdˈuɾas,peɾduɾˈaɾ,ɾ,ɾ
37288,subbensjonˈamos,subbensjonˈaɾ,n,n
37289,balasˈeen,balaseˈaɾ,,
37290,tˈinten,tintˈaɾ,nt,nt
37291,fɾentˈeen,fɾenteˈaɾ,,
37292,pleɡˈemos,pleɡˈaɾ,ɡ,ɡ
37293,entˈintes,entintˈaɾ,nt,nt
37294,desˈiɡno,desiɡnˈaɾ,ɡn,ɡn
37295,ɡaɾɡaɾˈise,ɡaɾɡaɾisˈaɾ,s,s
37296,ɾesˈekas,ɾesekˈaɾ,k,k
37297,kˈunden,kundˈiɾ,nd,nd
37298,abneɡˈajs,abneɡˈaɾ,ɡ,ɡ
37299,enˈunsjes,enunsjˈaɾ,nsj,nsj
37300,desiɡnˈemos,desiɡnˈaɾ,ɡn,ɡn
37301,sobɾesˈalta,sobɾesaltˈaɾ,lt,lt
37302,asˈine,asinˈaɾ,n,n
37303,koretˈean,koreteˈaɾ,,
37304,abarˈakan,abarakˈaɾ,k,k
37305,koretˈee,koreteˈaɾ,,
37306,alambˈikes,alambikˈaɾ,k,k
37307,klabetˈeen,klabeteˈaɾ,,
37308,aɡçjoɾnˈamos,aɡçjoɾnˈaɾ,ɾn,ɾn
37309,asolˈee,asoleˈaɾ,,
37310,anikˈiles,anikilˈaɾ,l,l
37311,ɾasɡˈuɲe,ɾasɡuɲˈaɾ,ɲ,ɲ
37312,aklimˈato,aklimatˈaɾ,t,t
37313,okˈuren,okurˈiɾ,r,r
37314,asˈine,asinˈaɾ,n,n
37315,klabetˈean,klabeteˈaɾ,,
37316,xalˈono,xalonˈaɾ,n,n
37317,fɾaksjˈonan,fɾaksjonˈaɾ,n,n
37318,enlˈose,enlosˈaɾ,s,s
37319,tɾansfiɡuɾˈajs,tɾansfiɡuɾˈaɾ,ɾ,ɾ
37320,analˈise,analisˈaɾ,s,s
37321,peɾduɾˈajs,peɾduɾˈaɾ,ɾ,ɾ
37322,klabetˈee,klabeteˈaɾ,,
37323,ɾeˈuʃen,ɾewˈiɾ,w,ʃ
37324,fɾaksjonˈamos,fɾaksjonˈaɾ,n,n
37325,akantonˈejs,akantonˈaɾ,n,n
37326,ɾeabsoɾbˈamos,ɾeabsoɾbˈeɾ,ɾb,ɾb
37327,ɾestɾuktˈuɾa,ɾestɾuktuɾˈaɾ,ɾ,ɾ
37328,tɾansfiɡˈuɾes,tɾansfiɡuɾˈaɾ,ɾ,ɾ
37329,axetɾeˈejs,axetɾeˈaɾ,,
37330,akilˈato,akilatˈaɾ,t,t
37331,aɾˈaɲa,aɾaɲˈaɾ,ɲ,ɲ
37332,albeɾɡˈemos,albeɾɡˈaɾ,ɾɡ,ɾɡ
37333,sobɾeçˈiɾan,sobɾeçiɾˈaɾ,ɾ,ɾ
37334,aljenˈejs,aljenˈaɾ,n,n
37335,aɡlutinˈajs,aɡlutinˈaɾ,n,n
37336,kundˈajs,kundˈiɾ,nd,nd
37337,ampˈutas,amputˈaɾ,t,t
37338,peɾdˈuɾa,peɾduɾˈaɾ,ɾ,ɾ
37339,deskabˈeʃes,deskabeʃˈaɾ,ʃ,ʃ
37340,atɾabesˈamos,atɾabesˈaɾ,s,s
37341,ˈuɾdas,uɾdˈiɾ,ɾd,ɾd
37342,koɾkobˈean,koɾkobeˈaɾ,,
37343,peɾdˈuɾo,peɾduɾˈaɾ,ɾ,ɾ
37344,susitˈajs,susitˈaɾ,t,t
37345,adˈoɾo,adoɾˈaɾ,ɾ,ɾ
37346,sesjˈono,sesjonˈaɾ,n,n
37347,sublˈime,sublimˈaɾ,m,m
37348,enxambɾˈamos,enxambɾˈaɾ,mbɾ,mbɾ
37349,subbensjˈonen,subbensjonˈaɾ,n,n
37350,atoɾˈajs,atoɾˈaɾ,ɾ,ɾ
37351,ɡɾafikˈeis,ɡɾafikˈaɾ,k,
37352,fˈunda,fundˈaɾ,nd,nd
37353,ɾeaɾmˈajs,ɾeaɾmˈaɾ,ɾm,ɾm
37354,ebapˈoɾen,ebapoɾˈaɾ,ɾ,ɾ
37355,atˈoɾe,atoɾˈaɾ,ɾ,ɾ
37356,empapˈemos,empapˈaɾ,p,p
37357,aklimˈata,aklimatˈaɾ,t,t
37358,sankadiʃˈean,sankadiʃeˈaɾ,,
37359,subbensjˈona,subbensjonˈaɾ,n,n
37360,inteɾpɾetˈemos,inteɾpɾetˈaɾ,t,t
37361,susˈites,susitˈaɾ,t,t
37362,ileɡalisˈemos,ileɡalisˈaɾ,s,s
37363,ʧaɾlatanˈeas,ʧaɾlataneˈaɾ,,
37364,katˈees,kateˈaɾ,,
37365,bˈisja,bisjˈaɾ,sj,sj
37366,atesoɾˈajs,atesoɾˈaɾ,ɾ,ɾ
37367,ɾesˈeɲa,ɾeseɲˈaɾ,ɲ,ɲ
37368,klˈamo,klamˈaɾ,m,m
37369,ɾesˈekan,ɾesekˈaɾ,k,k
37370,amˈares,amarˈaɾ,r,r
37371,aɡçjˈoɾna,aɡçjoɾnˈaɾ,ɾn,ɾn
37372,ɾeabsˈoɾben,ɾeabsoɾbˈeɾ,ɾb,ɾb
37373,desoɾɡanisˈemos,desoɾɡanisˈaɾ,s,s
37374,fibɾˈila,fibɾilˈaɾ,l,l
37375,eskˈaɾbo,eskaɾbˈaɾ,ɾb,ɾb
37376,destˈeto,destetˈaɾ,t,t
37377,atˈisben,atisbˈaɾ,sb,sb
37378,peɾfˈilo,peɾfilˈaɾ,l,l
37379,editˈemos,editˈaɾ,t,t
37380,asolˈee,asoleˈaɾ,,
37381,subbensjonˈejs,subbensjonˈaɾ,n,n
37382,puntˈajs,puntˈaɾ,nt,nt
37383,desmembɾˈamos,desmembɾˈaɾ,mbɾ,mbɾ
37384,entjˈendo,entendˈeɾ,nd,nd
37385,korelasjˈona,korelasjonˈaɾ,n,n
37386,klˈama,klamˈaɾ,m,m
37387,oɾisontalisˈemos,oɾisontalisˈaɾ,s,s
37388,aɡlutinˈejs,aɡlutinˈaɾ,n,n
37389,ɾekapitˈules,ɾekapitulˈaɾ,l,l
37390,okˈura,okurˈiɾ,r,r
37391,pulˈulo,pululˈaɾ,l,l
37392,sˈafo,safˈaɾ,f,f
37393,desaroʃˈejs,desaroʃˈaɾ,ʃ,ʃ
37394,desmaʃˈamos,desmaʃˈaɾ,ʃ,ʃ
37395,difɾˈakten,difɾaktˈaɾ,kt,kt
37396,akilˈate,akilatˈaɾ,t,t
37397,akˈoses,akosˈaɾ,s,s
37398,obseɾbˈemos,obseɾbˈaɾ,ɾb,ɾb
37399,korelasjonˈajs,korelasjonˈaɾ,n,n
37400,akomplexˈejs,akomplexˈaɾ,x,x
37401,koretˈeen,koreteˈaɾ,,
37402,diseminˈejs,diseminˈaɾ,n,n
37403,sementˈajs,sementˈaɾ,nt,nt
37404,baloɾisˈamos,baloɾisˈaɾ,s,s
37405,tapˈise,tapisˈaɾ,s,s
37406,sobɾeçiɾˈejs,sobɾeçiɾˈaɾ,ɾ,ɾ
37407,albˈeɾɡas,albeɾɡˈaɾ,ɾɡ,ɾɡ
37408,koretˈeen,koreteˈaɾ,,
37409,unifˈikes,unifikˈaɾ,k,k
37410,enkˈawsa,enkawsˈaɾ,ws,ws
37411,ɾeseɲˈejs,ɾeseɲˈaɾ,ɲ,ɲ
37412,ablasjonˈejs,ablasjonˈaɾ,n,n
37413,ɡɾˈuɲes,ɡɾuɲˈiɾ,ɲ,ɲ
37414,ɡaɾɡaɾˈisa,ɡaɾɡaɾisˈaɾ,s,s
37415,desmˈaʃe,desmaʃˈaɾ,ʃ,ʃ
37416,pɾeɡonˈamos,pɾeɡonˈaɾ,n,n
37417,ɾekapitˈule,ɾekapitulˈaɾ,l,l
37418,abarˈaken,abarakˈaɾ,k,k
37419,entˈinten,entintˈaɾ,nt,nt
37420,ɾeˈentɾo,ɾeentɾˈaɾ,ntɾ,ntɾ
37421,axetɾˈee,axetɾeˈaɾ,,
37422,ɡɾafˈika,ɡɾafikˈaɾ,k,k
37423,entˈintan,entintˈaɾ,nt,nt
37424,embandˈeɾe,embandeɾˈaɾ,ɾ,ɾ
37425,flankˈeen,flankeˈaɾ,,
37426,endˈilɡe,endilɡˈaɾ,lɡ,lɡ
37427,desˈiɡna,desiɡnˈaɾ,ɡn,ɡn
37428,fareˈejs,fareˈaɾ,,
37429,sesjˈonen,sesjonˈaɾ,n,n
37430,destetˈejs,destetˈaɾ,t,t
37431,eskˈolto,eskoltˈaɾ,lt,lt
37432,inteɾpɾetˈajs,inteɾpɾetˈaɾ,t,t
37433,italjanˈise,italjanisˈaɾ,s,s
37434,ensˈusja,ensusjˈaɾ,sj,sj
37435,ɾeasˈente,ɾeasentˈaɾ,nt,nt
37436,konfˈiɾmes,konfiɾmˈaɾ,ɾm,ɾm
37437,dispˈensan,dispensˈaɾ,ns,ns
37438,ɾasɡˈuɲan,ɾasɡuɲˈaɾ,ɲ,ɲ
37439,eskˈolte,eskoltˈaɾ,lt,lt
37440,eksistˈime,eksistimˈaɾ,m,m
37441,ɾeaɾmˈejs,ɾeaɾmˈaɾ,ɾm,ɾm
37442,despaɾasˈite,despaɾasitˈaɾ,t,t
37443,abotˈone,abotonˈaɾ,n,n
37444,ˈanʧan,anʧˈaɾ,nʧ,nʧ
37445,diɾimˈimos,diɾimˈiɾ,m,m
37446,ɡaʃˈean,ɡaʃeˈaɾ,,
37447,ampˈuten,amputˈaɾ,t,t
37448,aklimˈate,aklimatˈaɾ,t,t
37449,ileɡalisˈejs,ileɡalisˈaɾ,s,s
37450,klˈames,klamˈaɾ,m,m
37451,diseksjonˈemos,diseksjonˈaɾ,n,n
37452,entˈinto,entintˈaɾ,nt,nt
37453,kopˈula,kopulˈaɾ,l,l
37454,pɾeɡˈone,pɾeɡonˈaɾ,n,n
37455,disputˈejs,disputˈaɾ,t,t
37456,tuɾbˈamos,tuɾbˈaɾ,ɾb,ɾb
37457,aklimatˈajs,aklimatˈaɾ,t,t
37458,atˈisben,atisbˈaɾ,sb,sb
37459,omˈine,ominˈaɾ,n,n
37460,desaroʃˈamos,desaroʃˈaɾ,ʃ,ʃ
37461,depɾˈimo,depɾimˈiɾ,m,m
37462,tɾepˈides,tɾepidˈaɾ,d,d
37463,ɾesˈeke,ɾesekˈaɾ,k,k
37464,oɾisontalisˈemos,oɾisontalisˈaɾ,s,s
37465,kɾˈeas,kɾeˈeɾ,,
37466,desmjˈembɾen,desmembɾˈaɾ,mbɾ,mbɾ
37467,intˈuʃa,intwˈiɾ,ntw,ʃ
37468,ɾestɾuktuɾˈajs,ɾestɾuktuɾˈaɾ,ɾ,ɾ
37469,dispˈute,disputˈaɾ,t,t
37470,desaxustˈemos,desaxustˈaɾ,st,st
37471,inflˈamo,inflamˈaɾ,m,m
37472,eksistimˈejs,eksistimˈaɾ,m,m
37473,teatɾalˈisan,teatɾalisˈaɾ,s,s
37474,ˈojɡas,oˈiɾ,,jɡ
37475,ɾepaɾtˈimos,ɾepaɾtˈiɾ,ɾt,ɾt
37476,pɾonostˈike,pɾonostikˈaɾ,k,k
37477,desposˈees,desposeˈeɾ,,
37478,peɾfˈilas,peɾfilˈaɾ,l,l
37479,susurˈemos,susurˈaɾ,r,r
37480,pondˈeɾas,pondeɾˈaɾ,ɾ,ɾ
37481,kɾˈees,kɾeˈeɾ,,
37482,deskabˈeʃes,deskabeʃˈaɾ,ʃ,ʃ
37483,edˈite,editˈaɾ,t,t
37484,senteʃˈejs,senteʃˈaɾ,ʃ,ʃ
37485,ɾepˈaɾtas,ɾepaɾtˈiɾ,ɾt,ɾt
37486,bojkoteˈejs,bojkoteˈaɾ,,
37487,disemˈines,diseminˈaɾ,n,n
37488,pɾedestˈinan,pɾedestinˈaɾ,n,n
37489,ɾekaptˈuɾes,ɾekaptuɾˈaɾ,ɾ,ɾ
37490,ekonomˈisen,ekonomisˈaɾ,s,s
37491,ɾeplikˈamos,ɾeplikˈaɾ,k,k
37492,ˈojɡa,oˈiɾ,,jɡ
37493,aɡlutinˈemos,aɡlutinˈaɾ,n,n
37494,elektɾokutˈamos,elektɾokutˈaɾ,t,t
37495,desmˈaʃe,desmaʃˈaɾ,ʃ,ʃ
37496,atibˈoran,atiborˈaɾ,r,r
37497,sublˈimo,sublimˈaɾ,m,m
37498,sankadiʃeˈajs,sankadiʃeˈaɾ,,
37499,enemistˈajs,enemistˈaɾ,st,st
37500,kalˈumnje,kalumnjˈaɾ,mnj,mnj
37501,anikilˈajs,anikilˈaɾ,l,l
37502,desposeˈemos,desposeˈeɾ,,
37503,konɡlomˈeɾo,konɡlomeɾˈaɾ,ɾ,ɾ
37504,anikˈile,anikilˈaɾ,l,l
37505,aklimatˈamos,aklimatˈaɾ,t,t
37506,atiborˈamos,atiborˈaɾ,r,r
37507,entintˈajs,entintˈaɾ,nt,nt
37508,ameɾikanisˈamos,ameɾikanisˈaɾ,s,s
37509,aˈile,ailˈaɾ,l,l
37510,flankˈeas,flankeˈaɾ,,
37511,baloɾisˈejs,baloɾisˈaɾ,s,s
37512,abneɡˈeis,abneɡˈaɾ,ɡ,
37513,peɾdˈuɾo,peɾduɾˈaɾ,ɾ,ɾ
37514,teatɾalisˈajs,teatɾalisˈaɾ,s,s
37515,ensˈinten,ensintˈaɾ,nt,nt
37516,ensˈusja,ensusjˈaɾ,sj,sj
37517,desaxustˈemos,desaxustˈaɾ,st,st
37518,balaseˈemos,balaseˈaɾ,,
37519,bojkotˈeen,bojkoteˈaɾ,,
37520,abotonˈajs,abotonˈaɾ,n,n
37521,sˈafe,safˈaɾ,f,f
37522,interumpˈis,interumpˈiɾ,mp,mp
37523,koadʃˈube,koadʃubˈaɾ,b,b
37524,desarˈoʃan,desaroʃˈaɾ,ʃ,ʃ
37525,ɾeˈuʃas,ɾewˈiɾ,w,ʃ
37526,apaʧˈamos,apaʧˈaɾ,ʧ,ʧ
37527,desposeˈejs,desposeˈeɾ,,
37528,disemˈinas,diseminˈaɾ,n,n
37529,koɾkobˈee,koɾkobeˈaɾ,,
37530,albˈeɾɡen,albeɾɡˈaɾ,ɾɡ,ɾɡ
37531,omˈine,ominˈaɾ,n,n
37532,eksplˈikes,eksplikˈaɾ,k,k
37533,beatifˈika,beatifikˈaɾ,k,k
37534,atibˈores,atiborˈaɾ,r,r
37535,aɡlutˈines,aɡlutinˈaɾ,n,n
37536,subbensjonˈajs,subbensjonˈaɾ,n,n
37537,demokɾatˈise,demokɾatisˈaɾ,s,s
37538,ɾeseɲˈemos,ɾeseɲˈaɾ,ɲ,ɲ
37539,kalˈumnjas,kalumnjˈaɾ,mnj,mnj
37540,fˈunan,funˈaɾ,n,n
37541,albˈeɾɡe,albeɾɡˈaɾ,ɾɡ,ɾɡ
