idx,tgt,lemma,lemma_sf,tgt_sf
28521,meɾˈeskan,meɾesˈeɾ,s,sk
28522,fosfoɾˈeska,fosfoɾesˈeɾ,s,sk
28523,akɾˈeskan,akɾesˈeɾ,s,sk
28524,atˈenɡas,atenˈeɾ,n,nɡ
28525,maɾsˈis,maɾsˈiɾ,ɾs,ɾs
28526,kɾˈesen,kɾesˈeɾ,s,s
28527,desobedˈese,desobedesˈeɾ,s,s
28528,bendˈise,bendesˈiɾ,s,s
28529,desobedesˈemos,desobedesˈeɾ,s,s
28530,ɾedˈiɡas,ɾedesˈiɾ,s,ɡ
28531,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
28532,deskonbˈenɡo,deskonbenˈiɾ,n,nɡ
28533,unçˈimos,unçˈiɾ,nç,nç
28534,estɾemˈese,estɾemesˈeɾ,s,s
28535,meɾˈese,meɾesˈeɾ,s,s
28536,konbenɡˈamos,konbenˈiɾ,n,nɡ
28537,akɾˈesen,akɾesˈeɾ,s,s
28538,enlentˈeska,enlentesˈeɾ,s,sk
28539,antedˈise,antedesˈiɾ,s,s
28540,kaɾˈese,kaɾesˈeɾ,s,s
28541,empalidˈeskan,empalidesˈeɾ,s,sk
28542,dˈiɡa,desˈiɾ,s,ɡ
28543,floɾˈese,floɾesˈeɾ,s,s
28544,sobɾebjˈene,sobɾebenˈiɾ,n,n
28545,enteɾnesˈejs,enteɾnesˈeɾ,s,s
28546,enoɾɡuʃeskˈamos,enoɾɡuʃesˈeɾ,s,sk
28547,ɾepˈonɡas,ɾeponˈeɾ,n,nɡ
28548,manutjˈenen,manutenˈeɾ,n,n
28549,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
28550,tɾˈae,tɾaˈeɾ,,
28551,kˈabe,kabˈeɾ,b,b
28552,mˈuxas,muçˈiɾ,ç,x
28553,empekeɲeskˈajs,empekeɲesˈeɾ,s,sk
28554,balbˈusko,balbusˈiɾ,s,sk
28555,kopɾodˈuse,kopɾodusˈiɾ,s,s
28556,arˈeska,aresˈiɾ,s,sk
28557,atɾˈae,atɾaˈeɾ,,
28558,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
28559,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
28560,sobɾesˈales,sobɾesalˈiɾ,l,l
28561,manutˈenɡan,manutenˈeɾ,n,nɡ
28562,abdˈuskas,abdusˈiɾ,s,sk
28563,pɾeestableskˈajs,pɾeestablesˈeɾ,s,sk
28564,kaɾˈesko,kaɾesˈeɾ,s,sk
28565,kepˈamos,kabˈeɾ,b,p
28566,ɾeblandˈesen,ɾeblandesˈeɾ,s,s
28567,eksˈiçes,eksiçˈiɾ,ç,ç
28568,eskaˈese,eskaesˈeɾ,s,s
28569,aboreskˈamos,aboresˈeɾ,s,sk
28570,enɡɾandeskˈajs,enɡɾandesˈeɾ,s,sk
28571,desobedˈesen,desobedesˈeɾ,s,s
28572,ɾˈuxan,ɾuçˈiɾ,ç,x
28573,opˈones,oponˈeɾ,n,n
28574,konflˈiçes,konfliçˈiɾ,ç,ç
28575,oponˈejs,oponˈeɾ,n,n
28576,adˈuses,adusˈiɾ,s,s
28577,desobedˈese,desobedesˈeɾ,s,s
28578,kompaɾeskˈajs,kompaɾesˈeɾ,s,sk
28579,establesˈemos,establesˈeɾ,s,s
28580,kˈoso,kosˈeɾ,s,s
28581,embɾutˈeska,embɾutesˈeɾ,s,sk
28582,suɾsˈimos,suɾsˈiɾ,ɾs,ɾs
28583,meɾˈeska,meɾesˈeɾ,s,sk
28584,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
28585,kondˈiɡa,kondesˈiɾ,s,ɡ
28586,intelˈixas,inteliçˈiɾ,ç,x
28587,adusˈis,adusˈiɾ,s,s
28588,tɾˈajɡan,tɾaˈeɾ,,jɡ
28589,desˈasen,desasˈiɾ,s,s
28590,desfaʃˈese,desfaʃesˈeɾ,s,s
28591,enbilˈeskas,enbilesˈeɾ,s,sk
28592,pospˈonen,posponˈeɾ,n,n
28593,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
28594,ɾobusteskˈajs,ɾobustesˈeɾ,s,sk
28595,edˈuska,edusˈiɾ,s,sk
28596,embɾutˈeskas,embɾutesˈeɾ,s,sk
28597,obedeskˈamos,obedesˈeɾ,s,sk
28598,balbˈuse,balbusˈiɾ,s,s
28599,ɾedˈuses,ɾedusˈiɾ,s,s
28600,dˈiɡa,desˈiɾ,s,ɡ
28601,inflixˈajs,infliçˈiɾ,ç,x
28602,ˈunxa,unçˈiɾ,nç,nx
28603,finxˈajs,finçˈiɾ,nç,nx
28604,embɾutˈeses,embɾutesˈeɾ,s,s
28605,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
28606,ofɾesˈemos,ofɾesˈeɾ,s,s
28607,konbjˈene,konbenˈiɾ,n,n
28608,ɾetɾotɾˈajɡa,ɾetɾotɾaˈeɾ,,jɡ
28609,kontɾaponˈemos,kontɾaponˈeɾ,n,n
28610,empalidˈesen,empalidesˈeɾ,s,s
28611,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
28612,ɾetɾotɾˈajɡas,ɾetɾotɾaˈeɾ,,jɡ
28613,kondˈiɡo,kondesˈiɾ,s,ɡ
28614,desdˈiɡan,desdesˈiɾ,s,ɡ
28615,kompaɾˈesko,kompaɾesˈeɾ,s,sk
28616,detjˈenen,detenˈeɾ,n,n
28617,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
28618,tɾansˈixan,tɾansiçˈiɾ,ç,x
28619,despɾotˈexan,despɾoteçˈeɾ,ç,x
28620,elˈixas,eleçˈiɾ,ç,x
28621,kondˈise,kondesˈiɾ,s,s
28622,enteɾnˈeskas,enteɾnesˈeɾ,s,sk
28623,desentumˈese,desentumesˈeɾ,s,s
28624,sostjˈene,sostenˈeɾ,n,n
28625,opˈonɡas,oponˈeɾ,n,nɡ
28626,ʃˈaska,ʃasˈeɾ,s,sk
28627,meɾˈesko,meɾesˈeɾ,s,sk
28628,ɾesˈaɾse,ɾesaɾsˈiɾ,ɾs,ɾs
28629,deskonˈosen,deskonosˈeɾ,s,s
28630,obskuɾeskˈajs,obskuɾesˈeɾ,s,sk
28631,tɾansˈixo,tɾansiçˈiɾ,ç,x
28632,pospˈonɡa,posponˈeɾ,n,nɡ
28633,enkaʃesˈejs,enkaʃesˈeɾ,s,s
28634,sostˈenɡo,sostenˈeɾ,n,nɡ
28635,pɾeestablˈesko,pɾeestablesˈeɾ,s,sk
28636,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
28637,enɾaɾˈeskan,enɾaɾesˈeɾ,s,sk
28638,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
28639,apetˈesen,apetesˈeɾ,s,s
28640,desdˈiɡo,desdesˈiɾ,s,ɡ
28641,ɾexubenˈesen,ɾexubenesˈeɾ,s,s
28642,diɡˈajs,desˈiɾ,s,ɡ
28643,apetˈeskas,apetesˈeɾ,s,sk
28644,faʃesˈejs,faʃesˈeɾ,s,s
28645,ensoɾdˈesko,ensoɾdesˈeɾ,s,sk
28646,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
28647,eksiçˈis,eksiçˈiɾ,ç,ç
28648,ɾejmpˈone,ɾejmponˈeɾ,n,n
28649,akɾˈeska,akɾesˈeɾ,s,sk
28650,enalteskˈamos,enaltesˈeɾ,s,sk
28651,ɾekˈae,ɾekaˈeɾ,,
28652,obedˈesen,obedesˈeɾ,s,s
28653,ɾekonˈoska,ɾekonosˈeɾ,s,sk
28654,embeʃˈeses,embeʃesˈeɾ,s,s
28655,tɾˈajɡa,tɾaˈeɾ,,jɡ
28656,finxˈamos,finçˈiɾ,nç,nx
28657,ʃˈaskan,ʃasˈeɾ,s,sk
28658,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
28659,ɾesˈaɾso,ɾesaɾsˈiɾ,ɾs,ɾs
28660,ɾesuɾxˈamos,ɾesuɾçˈiɾ,ɾç,ɾx
28661,exˈeɾso,exeɾsˈeɾ,ɾs,ɾs
28662,apˈonɡa,aponˈeɾ,n,nɡ
28663,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
28664,exˈeɾses,exeɾsˈeɾ,ɾs,ɾs
28665,fosfoɾesˈejs,fosfoɾesˈeɾ,s,s
28666,entɾebenɡˈamos,entɾebenˈiɾ,n,nɡ
28667,desabastˈesko,desabastesˈeɾ,s,sk
28668,emunçˈemos,emunçˈeɾ,nç,nç
28669,desfaʃˈesko,desfaʃesˈeɾ,s,sk
28670,obedˈeska,obedesˈeɾ,s,sk
28671,ɾexubenˈese,ɾexubenesˈeɾ,s,s
28672,ɾedˈuskas,ɾedusˈiɾ,s,sk
28673,enkaɾeskˈajs,enkaɾesˈeɾ,s,sk
28674,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
28675,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
28676,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
28677,kondˈuska,kondusˈiɾ,s,sk
28678,tɾansixˈajs,tɾansiçˈiɾ,ç,x
28679,empalidˈeskas,empalidesˈeɾ,s,sk
28680,enkaʃˈeskan,enkaʃesˈeɾ,s,sk
28681,entumesˈemos,entumesˈeɾ,s,s
28682,fˈinxa,finçˈiɾ,nç,nx
28683,bendiɡˈajs,bendesˈiɾ,s,ɡ
28684,tɾˈaes,tɾaˈeɾ,,
28685,pɾodˈuskas,pɾodusˈiɾ,s,sk
28686,tɾadusˈimos,tɾadusˈiɾ,s,s
28687,komplˈaskas,komplasˈeɾ,s,sk
28688,atɾˈae,atɾaˈeɾ,,
28689,ensombɾesˈejs,ensombɾesˈeɾ,s,s
28690,enbexˈesko,enbexesˈeɾ,s,sk
28691,ensombɾˈeskan,ensombɾesˈeɾ,s,sk
28692,nˈaskan,nasˈeɾ,s,sk
28693,abastˈese,abastesˈeɾ,s,s
28694,pɾotˈexa,pɾoteçˈeɾ,ç,x
28695,pɾedisponɡˈamos,pɾedisponˈeɾ,n,nɡ
28696,kɾesˈemos,kɾesˈeɾ,s,s
28697,fˈulxan,fulçˈiɾ,lç,lx
28698,entoɾpˈeska,entoɾpesˈeɾ,s,sk
28699,enkaʃˈesko,enkaʃesˈeɾ,s,sk
28700,aɡɾadˈesko,aɡɾadesˈeɾ,s,sk
28701,desentumˈeskas,desentumesˈeɾ,s,sk
28702,entoɾpˈeskan,entoɾpesˈeɾ,s,sk
28703,eskaɾnˈesen,eskaɾnesˈeɾ,s,s
28704,kondˈise,kondesˈiɾ,s,s
28705,emˈunxan,emunçˈeɾ,nç,nx
28706,kontɾabˈenɡan,kontɾabenˈiɾ,n,nɡ
28707,ɾetɾotɾˈajɡa,ɾetɾotɾaˈeɾ,,jɡ
28708,sostˈenɡan,sostenˈeɾ,n,nɡ
28709,ɾesuɾçˈis,ɾesuɾçˈiɾ,ɾç,ɾç
28710,ʃˈaska,ʃasˈeɾ,s,sk
28711,edˈusko,edusˈiɾ,s,sk
28712,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
28713,ɾetɾadˈusko,ɾetɾadusˈiɾ,s,sk
28714,ɾebeɾdeskˈajs,ɾebeɾdesˈeɾ,s,sk
28715,embɾutˈeses,embɾutesˈeɾ,s,s
28716,atˈenɡan,atenˈeɾ,n,nɡ
28717,enbexeskˈajs,enbexesˈeɾ,s,sk
28718,enbilesˈejs,enbilesˈeɾ,s,s
28719,enoɾɡuʃeskˈamos,enoɾɡuʃesˈeɾ,s,sk
28720,enbexˈesko,enbexesˈeɾ,s,sk
28721,supeɾpˈones,supeɾponˈeɾ,n,n
28722,foɾtalˈeses,foɾtalesˈeɾ,s,s
28723,intelˈixa,inteliçˈiɾ,ç,x
28724,apetˈeskas,apetesˈeɾ,s,sk
28725,umedesˈejs,umedesˈeɾ,s,s
28726,desobedˈeskas,desobedesˈeɾ,s,sk
28727,distɾˈajɡan,distɾaˈeɾ,,jɡ
28728,sostenˈejs,sostenˈeɾ,n,n
28729,desabenˈimos,desabenˈiɾ,n,n
28730,pɾeestablˈeses,pɾeestablesˈeɾ,s,s
28731,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
28732,enɾoxˈeska,enɾoxesˈeɾ,s,sk
28733,intelˈixa,inteliçˈiɾ,ç,x
28734,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
28735,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
28736,ɾeelˈixan,ɾeeleçˈiɾ,ç,x
28737,sostjˈenes,sostenˈeɾ,n,n
28738,fˈinxa,finçˈiɾ,nç,nx
28739,ɾedˈisen,ɾedesˈiɾ,s,s
28740,dˈise,desˈiɾ,s,s
28741,dekɾesˈejs,dekɾesˈeɾ,s,s
28742,ɾetɾadˈuska,ɾetɾadusˈiɾ,s,sk
28743,desabenɡˈajs,desabenˈiɾ,n,nɡ
28744,entumˈeska,entumesˈeɾ,s,sk
28745,deɾelˈinkan,deɾelinkˈiɾ,nk,nk
28746,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
28747,neɡlˈiçe,neɡliçˈiɾ,ç,ç
28748,subbenɡˈajs,subbenˈiɾ,n,nɡ
28749,sumˈeɾxas,sumeɾçˈiɾ,ɾç,ɾx
28750,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
28751,aborˈeskas,aboresˈeɾ,s,sk
28752,lanɡidˈeskan,lanɡidesˈeɾ,s,sk
28753,desfaʃesˈejs,desfaʃesˈeɾ,s,s
28754,dekɾˈeska,dekɾesˈeɾ,s,sk
28755,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
28756,adolˈeska,adolesˈeɾ,s,sk
28757,adˈuses,adusˈiɾ,s,s
28758,desobedˈeska,desobedesˈeɾ,s,sk
28759,floɾˈeskas,floɾesˈeɾ,s,sk
28760,exeɾsˈajs,exeɾsˈeɾ,ɾs,ɾs
28761,despɾotˈeçes,despɾoteçˈeɾ,ç,ç
28762,kontɾapˈonɡan,kontɾaponˈeɾ,n,nɡ
28763,tɾˈajɡa,tɾaˈeɾ,,jɡ
28764,fˈinçen,finçˈiɾ,nç,nç
28765,ɾedˈiɡan,ɾedesˈiɾ,s,ɡ
28766,desˈimos,desˈiɾ,s,s
28767,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
28768,estˈaɾsan,estaɾsˈiɾ,ɾs,ɾs
28769,pɾoteçˈemos,pɾoteçˈeɾ,ç,ç
28770,floɾeskˈamos,floɾesˈeɾ,s,sk
28771,peɾmanˈeses,peɾmanesˈeɾ,s,s
28772,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
28773,ensoɾdeskˈamos,ensoɾdesˈeɾ,s,sk
28774,enoɾɡuʃˈeskan,enoɾɡuʃesˈeɾ,s,sk
28775,eskaˈeskan,eskaesˈeɾ,s,sk
28776,entoɾpeskˈajs,entoɾpesˈeɾ,s,sk
28777,ˈasɡas,asˈiɾ,s,sɡ
28778,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
28779,enɾaɾeskˈamos,enɾaɾesˈeɾ,s,sk
28780,peɾesˈejs,peɾesˈeɾ,s,s
28781,ɾeblandˈese,ɾeblandesˈeɾ,s,s
28782,establˈesen,establesˈeɾ,s,s
28783,ɾetɾadˈuska,ɾetɾadusˈiɾ,s,sk
28784,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
28785,abastesˈemos,abastesˈeɾ,s,s
28786,eskaesˈemos,eskaesˈeɾ,s,s
28787,abastˈeskan,abastesˈeɾ,s,sk
28788,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
28789,fulxˈajs,fulçˈiɾ,lç,lx
28790,entumeskˈajs,entumesˈeɾ,s,sk
28791,ɾejmpˈonɡan,ɾejmponˈeɾ,n,nɡ
28792,deɾelˈinken,deɾelinkˈiɾ,nk,nk
28793,atɾˈaes,atɾaˈeɾ,,
28794,ensombɾˈeska,ensombɾesˈeɾ,s,sk
28795,empekeɲˈesen,empekeɲesˈeɾ,s,s
28796,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
28797,impˈonɡo,imponˈeɾ,n,nɡ
28798,obedesˈemos,obedesˈeɾ,s,s
28799,desabˈenɡas,desabenˈiɾ,n,nɡ
28800,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
28801,pospˈonɡan,posponˈeɾ,n,nɡ
28802,distɾˈajɡo,distɾaˈeɾ,,jɡ
28803,ɾetwˈeɾses,ɾetoɾsˈeɾ,ɾs,ɾs
28804,kontɾabenˈimos,kontɾabenˈiɾ,n,n
28805,lanɡidˈese,lanɡidesˈeɾ,s,s
28806,kompaɾˈeskan,kompaɾesˈeɾ,s,sk
28807,desdˈisen,desdesˈiɾ,s,s
28808,umedeskˈamos,umedesˈeɾ,s,sk
28809,tɾansˈixan,tɾansiçˈiɾ,ç,x
28810,intelˈiçe,inteliçˈiɾ,ç,ç
28811,kompaɾˈese,kompaɾesˈeɾ,s,s
28812,estɾemˈeskas,estɾemesˈeɾ,s,sk
28813,manutˈenɡan,manutenˈeɾ,n,nɡ
28814,ɾeabasteskˈamos,ɾeabastesˈeɾ,s,sk
28815,subbenˈis,subbenˈiɾ,n,n
28816,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
28817,konbˈenɡo,konbenˈiɾ,n,nɡ
28818,floɾˈeska,floɾesˈeɾ,s,sk
28819,ɾesˈuɾxa,ɾesuɾçˈiɾ,ɾç,ɾx
28820,inteɾpˈonɡan,inteɾponˈeɾ,n,nɡ
28821,ɾekonˈosko,ɾekonosˈeɾ,s,sk
28822,akɾˈeskas,akɾesˈeɾ,s,sk
28823,kˈaben,kabˈeɾ,b,b
28824,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
28825,ɾeasˈemos,ɾeasˈeɾ,s,s
28826,kompunxˈamos,kompunçˈiɾ,nç,nx
28827,ɾepˈonɡan,ɾeponˈeɾ,n,nɡ
28828,entɾebjˈene,entɾebenˈiɾ,n,n
28829,neɡlixˈamos,neɡliçˈiɾ,ç,x
28830,desobedˈeses,desobedesˈeɾ,s,s
28831,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
28832,subʃˈasen,subʃasˈeɾ,s,s
28833,ˈasɡa,asˈiɾ,s,sɡ
28834,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
28835,sobɾebjˈene,sobɾebenˈiɾ,n,n
28836,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
28837,aborˈeska,aboresˈeɾ,s,sk
28838,desmeɾesˈejs,desmeɾesˈeɾ,s,s
28839,eɾiçˈis,eɾiçˈiɾ,ç,ç
28840,ɾeblandeskˈajs,ɾeblandesˈeɾ,s,sk
28841,ɾˈuxas,ɾuçˈiɾ,ç,x
28842,ɾobustˈeses,ɾobustesˈeɾ,s,s
28843,ɾeestablˈeskan,ɾeestablesˈeɾ,s,sk
28844,sostenˈemos,sostenˈeɾ,n,n
28845,supeɾponˈejs,supeɾponˈeɾ,n,n
28846,kopɾodˈuskas,kopɾodusˈiɾ,s,sk
28847,tɾadˈuses,tɾadusˈiɾ,s,s
28848,ɾekwˈesen,ɾekosˈeɾ,s,s
28849,ɾebeɾdˈeses,ɾebeɾdesˈeɾ,s,s
28850,akɾeskˈajs,akɾesˈeɾ,s,sk
28851,peɾesˈemos,peɾesˈeɾ,s,s
28852,meɾˈese,meɾesˈeɾ,s,s
28853,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
28854,subbˈenɡa,subbenˈiɾ,n,nɡ
28855,ˈasɡan,asˈiɾ,s,sɡ
28856,enɾaɾˈeses,enɾaɾesˈeɾ,s,s
28857,konbalˈeskas,konbalesˈeɾ,s,sk
28858,adˈuska,adusˈiɾ,s,sk
28859,dekɾˈeskas,dekɾesˈeɾ,s,sk
28860,ɾepˈonɡan,ɾeponˈeɾ,n,nɡ
28861,supˈonen,suponˈeɾ,n,n
28862,pɾesupˈonɡan,pɾesuponˈeɾ,n,nɡ
28863,fɾˈunso,fɾunsˈiɾ,ns,ns
28864,atɾˈae,atɾaˈeɾ,,
28865,ɾeabastˈeskas,ɾeabastesˈeɾ,s,sk
28866,dˈise,desˈiɾ,s,s
28867,indisponˈejs,indisponˈeɾ,n,n
28868,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
28869,fˈulxan,fulçˈiɾ,lç,lx
28870,desdˈise,desdesˈiɾ,s,s
28871,ˈuɾçen,uɾçˈiɾ,ɾç,ɾç
28872,adoɾmˈesen,adoɾmesˈeɾ,s,s
28873,desɡwaɾnˈesko,desɡwaɾnesˈeɾ,s,sk
28874,ofɾeskˈajs,ofɾesˈeɾ,s,sk
28875,enɡɾandˈesko,enɡɾandesˈeɾ,s,sk
28876,konbˈenɡa,konbenˈiɾ,n,nɡ
28877,kompunçˈimos,kompunçˈiɾ,nç,nç
28878,pɾesupˈonɡan,pɾesuponˈeɾ,n,nɡ
28879,fˈulçe,fulçˈiɾ,lç,lç
28880,ɾedˈuska,ɾedusˈiɾ,s,sk
28881,peɾˈeskas,peɾesˈeɾ,s,sk
28882,eɾˈixan,eɾiçˈiɾ,ç,x
28883,manutjˈenen,manutenˈeɾ,n,n
28884,ɾetoɾsˈamos,ɾetoɾsˈeɾ,ɾs,ɾs
28885,fɾˈanxa,fɾançˈiɾ,nç,nx
28886,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
28887,mˈaɾsas,maɾsˈiɾ,ɾs,ɾs
28888,empobɾeskˈamos,empobɾesˈeɾ,s,sk
28889,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
28890,pɾesuponɡˈamos,pɾesuponˈeɾ,n,nɡ
28891,pɾekonˈoskan,pɾekonosˈeɾ,s,sk
28892,elixˈajs,eleçˈiɾ,ç,x
28893,aɡɾadˈese,aɡɾadesˈeɾ,s,s
28894,esklaɾˈesen,esklaɾesˈeɾ,s,s
28895,kaɾˈeska,kaɾesˈeɾ,s,sk
28896,pɾotˈeçen,pɾoteçˈeɾ,ç,ç
28897,ɾekonduskˈamos,ɾekondusˈiɾ,s,sk
28898,kontɾabˈenɡo,kontɾabenˈiɾ,n,nɡ
28899,intɾodˈuse,intɾodusˈiɾ,s,s
28900,kopɾodusˈis,kopɾodusˈiɾ,s,s
28901,desobedeskˈamos,desobedesˈeɾ,s,sk
28902,ɾepˈones,ɾeponˈeɾ,n,n
28903,ɾekwˈeses,ɾekosˈeɾ,s,s
28904,kontɾabenˈimos,kontɾabenˈiɾ,n,n
28905,sustɾˈae,sustɾaˈeɾ,,
28906,konflˈixa,konfliçˈiɾ,ç,x
28907,deɾelˈinka,deɾelinkˈiɾ,nk,nk
28908,indisponɡˈamos,indisponˈeɾ,n,nɡ
28909,ɾekonˈoses,ɾekonosˈeɾ,s,s
28910,opˈonɡa,oponˈeɾ,n,nɡ
28911,infɾinçˈimos,infɾinçˈiɾ,nç,nç
28912,kompaɾˈesen,kompaɾesˈeɾ,s,s
28913,balbˈuskan,balbusˈiɾ,s,sk
28914,akˈoçes,akoçˈeɾ,ç,ç
28915,obskuɾˈesen,obskuɾesˈeɾ,s,s
28916,entumesˈejs,entumesˈeɾ,s,s
28917,eksiçˈimos,eksiçˈiɾ,ç,ç
28918,distɾajɡˈajs,distɾaˈeɾ,,jɡ
28919,dekɾesˈejs,dekɾesˈeɾ,s,s
28920,sustɾˈae,sustɾaˈeɾ,,
28921,ofɾˈeska,ofɾesˈeɾ,s,sk
28922,ɾeponɡˈajs,ɾeponˈeɾ,n,nɡ
28923,intɾodˈuses,intɾodusˈiɾ,s,s
28924,empekeɲesˈemos,empekeɲesˈeɾ,s,s
28925,tjˈenen,tenˈeɾ,n,n
28926,dekˈajɡa,dekaˈeɾ,,jɡ
28927,enɾaɾesˈemos,enɾaɾesˈeɾ,s,s
28928,fosfoɾeskˈamos,fosfoɾesˈeɾ,s,sk
28929,inteliçˈis,inteliçˈiɾ,ç,ç
28930,enkoçˈejs,enkoçˈeɾ,ç,ç
28931,entɾebenˈis,entɾebenˈiɾ,n,n
28932,entumˈeskan,entumesˈeɾ,s,sk
28933,deɾelˈinkas,deɾelinkˈiɾ,nk,nk
28934,empobɾˈeska,empobɾesˈeɾ,s,sk
28935,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
28936,ɾetwˈeɾsas,ɾetoɾsˈeɾ,ɾs,ɾs
28937,ensoɾdˈeskan,ensoɾdesˈeɾ,s,sk
28938,ɾedˈises,ɾedesˈiɾ,s,s
28939,akaˈeses,akaesˈeɾ,s,s
28940,kondˈiɡas,kondesˈiɾ,s,ɡ
28941,enbexˈesen,enbexesˈeɾ,s,s
28942,ɾediɾiçˈimos,ɾediɾiçˈiɾ,ç,ç
28943,ɾekwˈesa,ɾekosˈeɾ,s,s
28944,desfaʃˈesko,desfaʃesˈeɾ,s,sk
28945,tɾˈajɡo,tɾaˈeɾ,,jɡ
28946,sostjˈenen,sostenˈeɾ,n,n
28947,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
28948,tɾˈajɡan,tɾaˈeɾ,,jɡ
28949,ʃukstapˈonɡas,ʃukstaponˈeɾ,n,nɡ
28950,ɾesˈuɾçe,ɾesuɾçˈiɾ,ɾç,ɾç
28951,antediɡˈamos,antedesˈiɾ,s,ɡ
28952,entenebɾˈese,entenebɾesˈeɾ,s,s
28953,ɾekajɡˈajs,ɾekaˈeɾ,,jɡ
28954,akontˈeska,akontesˈeɾ,s,sk
28955,ɾesuɾxˈajs,ɾesuɾçˈiɾ,ɾç,ɾx
28956,ɾeestablˈeses,ɾeestablesˈeɾ,s,s
28957,deɾelˈinkan,deɾelinkˈiɾ,nk,nk
28958,akˈoçe,akoçˈeɾ,ç,ç
28959,ofɾesˈejs,ofɾesˈeɾ,s,s
28960,ɾebenɡˈajs,ɾebenˈiɾ,n,nɡ
28961,ɾobustˈeska,ɾobustesˈeɾ,s,sk
28962,desentumeskˈamos,desentumesˈeɾ,s,sk
28963,enkaɾˈesen,enkaɾesˈeɾ,s,s
28964,konbjˈenen,konbenˈiɾ,n,n
28965,emˈunçe,emunçˈeɾ,nç,nç
28966,muxˈamos,muçˈiɾ,ç,x
28967,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
28968,kompˈunçe,kompunçˈiɾ,nç,nç
28969,tɾajɡˈajs,tɾaˈeɾ,,jɡ
28970,pɾedispˈone,pɾedisponˈeɾ,n,n
28971,fosfoɾˈesko,fosfoɾesˈeɾ,s,sk
28972,aborˈesen,aboresˈeɾ,s,s
28973,pɾotˈexas,pɾoteçˈeɾ,ç,x
28974,ɾekwˈesa,ɾekosˈeɾ,s,s
28975,dekˈaes,dekaˈeɾ,,
28976,ɾebjˈenes,ɾebenˈiɾ,n,n
28977,eɾiçˈimos,eɾiçˈiɾ,ç,ç
28978,sobɾebenɡˈajs,sobɾebenˈiɾ,n,nɡ
28979,tɾanspˈonen,tɾansponˈeɾ,n,n
28980,balbˈusko,balbusˈiɾ,s,sk
28981,desfaʃˈeska,desfaʃesˈeɾ,s,sk
28982,estɾemˈese,estɾemesˈeɾ,s,s
28983,empekeɲˈesen,empekeɲesˈeɾ,s,s
28984,destwˈeɾsas,destoɾsˈeɾ,ɾs,ɾs
28985,diɾiçˈimos,diɾiçˈiɾ,ç,ç
28986,despɾotˈexas,despɾoteçˈeɾ,ç,x
28987,foɾtalˈeses,foɾtalesˈeɾ,s,s
28988,ɾebenˈimos,ɾebenˈiɾ,n,n
28989,kepˈamos,kabˈeɾ,b,p
28990,ɾekonbˈenɡa,ɾekonbenˈiɾ,n,nɡ
28991,estaɾsˈis,estaɾsˈiɾ,ɾs,ɾs
28992,tɾˈajɡa,tɾaˈeɾ,,jɡ
