idx,tgt,lemma,lemma_sf,tgt_sf
27181,estaɾsˈimos,estaɾsˈiɾ,ɾs,ɾs
27182,ekibˈalɡas,ekibalˈeɾ,l,lɡ
27183,ɡwaɾnˈeska,ɡwaɾnesˈeɾ,s,sk
27184,fosfoɾeskˈajs,fosfoɾesˈeɾ,s,sk
27185,dekˈae,dekaˈeɾ,,
27186,desentumesˈemos,desentumesˈeɾ,s,s
27187,ɾesplandesˈejs,ɾesplandesˈeɾ,s,s
27188,ɾeapaɾˈeskan,ɾeapaɾesˈeɾ,s,sk
27189,balbusˈimos,balbusˈiɾ,s,s
27190,ennobleskˈajs,ennoblesˈeɾ,s,sk
27191,destwˈeɾsen,destoɾsˈeɾ,ɾs,ɾs
27192,deɾelˈinka,deɾelinkˈiɾ,nk,nk
27193,enkoxˈajs,enkoçˈeɾ,ç,x
27194,ensoɾdesˈemos,ensoɾdesˈeɾ,s,s
27195,mantjˈenes,mantenˈeɾ,n,n
27196,kodiɾˈixa,kodiɾiçˈiɾ,ç,x
27197,atɾˈajɡo,atɾaˈeɾ,,jɡ
27198,aɡɾadˈesko,aɡɾadesˈeɾ,s,sk
27199,ʃukstaponɡˈajs,ʃukstaponˈeɾ,n,nɡ
27200,ɾekajɡˈamos,ɾekaˈeɾ,,jɡ
27201,empekeɲesˈemos,empekeɲesˈeɾ,s,s
27202,ˈases,asˈiɾ,s,s
27203,tɾansˈixo,tɾansiçˈiɾ,ç,x
27204,subʃˈasko,subʃasˈeɾ,s,sk
27205,kopɾodusˈimos,kopɾodusˈiɾ,s,s
27206,ɾedˈiɡa,ɾedesˈiɾ,s,ɡ
27207,tɾaˈejs,tɾaˈeɾ,,
27208,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
27209,enlokˈeskas,enlokesˈeɾ,s,sk
27210,imponɡˈajs,imponˈeɾ,n,nɡ
27211,naskˈamos,nasˈeɾ,s,sk
27212,apˈone,aponˈeɾ,n,n
27213,enɾaɾeskˈajs,enɾaɾesˈeɾ,s,sk
27214,tɾanspˈonɡo,tɾansponˈeɾ,n,nɡ
27215,konduskˈamos,kondusˈiɾ,s,sk
27216,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
27217,tɾaduskˈajs,tɾadusˈiɾ,s,sk
27218,faʃˈeskan,faʃesˈeɾ,s,sk
27219,mˈuxa,muçˈiɾ,ç,x
27220,intelˈixo,inteliçˈiɾ,ç,x
27221,ennoblesˈejs,ennoblesˈeɾ,s,s
27222,eksˈixo,eksiçˈiɾ,ç,x
27223,ennoblˈese,ennoblesˈeɾ,s,s
27224,inflˈiçes,infliçˈiɾ,ç,ç
27225,sobɾesalˈimos,sobɾesalˈiɾ,l,l
27226,konflˈixo,konfliçˈiɾ,ç,x
27227,antediɡˈamos,antedesˈiɾ,s,ɡ
27228,komplasˈemos,komplasˈeɾ,s,s
27229,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
27230,eskaɾnˈeskan,eskaɾnesˈeɾ,s,sk
27231,faʃˈese,faʃesˈeɾ,s,s
27232,ɾedesˈis,ɾedesˈiɾ,s,s
27233,desnˈase,desnasˈeɾ,s,s
27234,fɾˈançen,fɾançˈiɾ,nç,nç
27235,arˈeska,aresˈiɾ,s,sk
27236,enlenteskˈajs,enlentesˈeɾ,s,sk
27237,ʃukstapˈonɡas,ʃukstaponˈeɾ,n,nɡ
27238,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
27239,enbilˈeses,enbilesˈeɾ,s,s
27240,diɾˈiçen,diɾiçˈiɾ,ç,ç
27241,desfaʃˈeses,desfaʃesˈeɾ,s,s
27242,espaɾsˈimos,espaɾsˈiɾ,ɾs,ɾs
27243,sostenɡˈajs,sostenˈeɾ,n,nɡ
27244,depˈone,deponˈeɾ,n,n
27245,desobedˈese,desobedesˈeɾ,s,s
27246,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
27247,opˈones,oponˈeɾ,n,n
27248,ɾekonbenˈis,ɾekonbenˈiɾ,n,n
27249,deskompˈone,deskomponˈeɾ,n,n
27250,adolˈeskas,adolesˈeɾ,s,sk
27251,ɾelˈusen,ɾelusˈiɾ,s,s
27252,ɾobustˈeses,ɾobustesˈeɾ,s,s
27253,enbexˈese,enbexesˈeɾ,s,s
27254,ɾebjˈene,ɾebenˈiɾ,n,n
27255,ekibˈalɡa,ekibalˈeɾ,l,lɡ
27256,ɾemˈese,ɾemesˈeɾ,s,s
27257,esklaɾeskˈajs,esklaɾesˈeɾ,s,sk
27258,kontɾabˈenɡa,kontɾabenˈiɾ,n,nɡ
27259,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
27260,supeɾbjˈenen,supeɾbenˈiɾ,n,n
27261,dispˈonɡa,disponˈeɾ,n,nɡ
27262,subʃˈaskan,subʃasˈeɾ,s,sk
27263,ɾeelˈixas,ɾeeleçˈiɾ,ç,x
27264,suponˈejs,suponˈeɾ,n,n
27265,sˈuɾsas,suɾsˈiɾ,ɾs,ɾs
27266,enkaɾˈeska,enkaɾesˈeɾ,s,sk
27267,fɾunsˈis,fɾunsˈiɾ,ns,ns
27268,floɾˈeska,floɾesˈeɾ,s,sk
27269,enkˈoçen,enkoçˈeɾ,ç,ç
27270,ɾobustˈesko,ɾobustesˈeɾ,s,sk
27271,desnˈaskas,desnasˈeɾ,s,sk
27272,ɡwaɾnˈesen,ɡwaɾnesˈeɾ,s,s
27273,inflˈixan,infliçˈiɾ,ç,x
27274,aɡɾadˈese,aɡɾadesˈeɾ,s,s
27275,esklaɾeskˈamos,esklaɾesˈeɾ,s,sk
27276,ˈuɾxo,uɾçˈiɾ,ɾç,ɾx
27277,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
27278,empodɾesˈejs,empodɾesˈeɾ,s,s
27279,ɾetwˈeɾso,ɾetoɾsˈeɾ,ɾs,ɾs
27280,enfebɾˈeska,enfebɾesˈeɾ,s,sk
27281,empodɾesˈemos,empodɾesˈeɾ,s,s
27282,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
27283,ɾetɾadˈuse,ɾetɾadusˈiɾ,s,s
27284,konbalesˈemos,konbalesˈeɾ,s,s
27285,eskosˈamos,eskosˈeɾ,s,s
27286,deskonbjˈenen,deskonbenˈiɾ,n,n
27287,eksixˈajs,eksiçˈiɾ,ç,x
27288,desnasˈejs,desnasˈeɾ,s,s
27289,ensoɾdeskˈamos,ensoɾdesˈeɾ,s,sk
27290,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
27291,desfaʃˈesko,desfaʃesˈeɾ,s,sk
27292,eskaɾnˈesen,eskaɾnesˈeɾ,s,s
27293,ɾeestablˈeskan,ɾeestablesˈeɾ,s,sk
27294,ɾesˈuɾxo,ɾesuɾçˈiɾ,ɾç,ɾx
27295,kompaɾˈeska,kompaɾesˈeɾ,s,sk
27296,exˈeɾsen,exeɾsˈeɾ,ɾs,ɾs
27297,desdiɡˈajs,desdesˈiɾ,s,ɡ
27298,ɡwaɾnˈeses,ɡwaɾnesˈeɾ,s,s
27299,sumˈeɾçen,sumeɾçˈiɾ,ɾç,ɾç
27300,akɾˈesko,akɾesˈeɾ,s,sk
27301,ɾeblandˈeses,ɾeblandesˈeɾ,s,s
27302,kompunxˈajs,kompunçˈiɾ,nç,nx
27303,exeɾsˈemos,exeɾsˈeɾ,ɾs,ɾs
27304,kˈabes,kabˈeɾ,b,b
27305,enduɾˈeska,enduɾesˈeɾ,s,sk
27306,entenebɾˈesko,entenebɾesˈeɾ,s,sk
27307,dˈise,desˈiɾ,s,s
27308,apˈonɡa,aponˈeɾ,n,nɡ
27309,distɾˈajɡa,distɾaˈeɾ,,jɡ
27310,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
27311,mˈuxa,muçˈiɾ,ç,x
27312,supˈones,suponˈeɾ,n,n
27313,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
27314,akɾˈeskas,akɾesˈeɾ,s,sk
27315,empodɾˈesen,empodɾesˈeɾ,s,s
27316,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
27317,tɾˈae,tɾaˈeɾ,,
27318,kopɾodˈusko,kopɾodusˈiɾ,s,sk
27319,empalidˈeskan,empalidesˈeɾ,s,sk
27320,faʃesˈemos,faʃesˈeɾ,s,s
27321,lanɡidˈese,lanɡidesˈeɾ,s,s
27322,kondˈiɡas,kondesˈiɾ,s,ɡ
27323,ɾemeskˈamos,ɾemesˈeɾ,s,sk
27324,exˈeɾsas,exeɾsˈeɾ,ɾs,ɾs
27325,akontˈeskas,akontesˈeɾ,s,sk
27326,ɾekwˈese,ɾekosˈeɾ,s,s
27327,enbilˈese,enbilesˈeɾ,s,s
27328,kontɾabenɡˈamos,kontɾabenˈiɾ,n,nɡ
27329,peɾmanˈesen,peɾmanesˈeɾ,s,s
27330,asɡˈamos,asˈiɾ,s,sɡ
27331,kɾesˈejs,kɾesˈeɾ,s,s
27332,mˈaɾso,maɾsˈiɾ,ɾs,ɾs
27333,umedˈeska,umedesˈeɾ,s,sk
27334,enlokˈese,enlokesˈeɾ,s,s
27335,apetˈesen,apetesˈeɾ,s,s
27336,ɾeapaɾesˈejs,ɾeapaɾesˈeɾ,s,s
27337,peɾˈesen,peɾesˈeɾ,s,s
27338,fɾˈanxas,fɾançˈiɾ,nç,nx
27339,aborˈese,aboresˈeɾ,s,s
27340,tɾˈajɡas,tɾaˈeɾ,,jɡ
27341,meɾeskˈajs,meɾesˈeɾ,s,sk
27342,ˈasen,asˈiɾ,s,s
27343,adoleskˈamos,adolesˈeɾ,s,sk
27344,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
27345,enɾoxˈesen,enɾoxesˈeɾ,s,s
27346,ˈunxa,unçˈiɾ,nç,nx
27347,ɾelˈuskan,ɾelusˈiɾ,s,sk
27348,ɾebenɡˈamos,ɾebenˈiɾ,n,nɡ
27349,fɾanxˈamos,fɾançˈiɾ,nç,nx
27350,atɾajɡˈamos,atɾaˈeɾ,,jɡ
27351,pɾeestablˈesen,pɾeestablesˈeɾ,s,s
27352,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
27353,distɾajɡˈajs,distɾaˈeɾ,,jɡ
27354,enɾaɾeskˈajs,enɾaɾesˈeɾ,s,sk
27355,akɾˈese,akɾesˈeɾ,s,s
27356,opˈonɡa,oponˈeɾ,n,nɡ
27357,entoɾpesˈemos,entoɾpesˈeɾ,s,s
27358,despɾotˈexa,despɾoteçˈeɾ,ç,x
27359,abastˈesko,abastesˈeɾ,s,sk
27360,pɾekonˈoska,pɾekonosˈeɾ,s,sk
27361,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
27362,fˈinxo,finçˈiɾ,nç,nx
27363,deskomponˈejs,deskomponˈeɾ,n,n
27364,ʃˈases,ʃasˈeɾ,s,s
27365,neɡɾesˈejs,neɡɾesˈeɾ,s,s
27366,ɾemˈeska,ɾemesˈeɾ,s,sk
27367,desabjˈenes,desabenˈiɾ,n,n
27368,tɾansˈiçes,tɾansiçˈiɾ,ç,ç
27369,desentumeskˈamos,desentumesˈeɾ,s,sk
27370,ensombɾesˈemos,ensombɾesˈeɾ,s,s
27371,entoɾpˈeska,entoɾpesˈeɾ,s,sk
27372,eskaˈeska,eskaesˈeɾ,s,sk
27373,exeɾsˈejs,exeɾsˈeɾ,ɾs,ɾs
27374,komplasˈejs,komplasˈeɾ,s,s
27375,ɾebeɾdˈese,ɾebeɾdesˈeɾ,s,s
27376,ɾeestablˈesko,ɾeestablesˈeɾ,s,sk
27377,enkaɾeskˈamos,enkaɾesˈeɾ,s,sk
27378,despɾoteçˈemos,despɾoteçˈeɾ,ç,ç
27379,enoɾɡuʃeskˈamos,enoɾɡuʃesˈeɾ,s,sk
27380,ɾeˈaɡa,ɾeasˈeɾ,s,ɡ
27381,desasɡˈajs,desasˈiɾ,s,sɡ
27382,fˈinxo,finçˈiɾ,nç,nx
27383,eskwˈesa,eskosˈeɾ,s,s
27384,ɾebenˈimos,ɾebenˈiɾ,n,n
27385,akɾˈesko,akɾesˈeɾ,s,sk
27386,satisfaɡˈajs,satisfasˈeɾ,s,ɡ
27387,mˈaɾsas,maɾsˈiɾ,ɾs,ɾs
27388,infɾˈinxas,infɾinçˈiɾ,nç,nx
27389,enlentˈeska,enlentesˈeɾ,s,sk
27390,kaɾeskˈamos,kaɾesˈeɾ,s,sk
27391,posponˈemos,posponˈeɾ,n,n
27392,balbˈuskan,balbusˈiɾ,s,sk
27393,desnˈasko,desnasˈeɾ,s,sk
27394,destwˈeɾsan,destoɾsˈeɾ,ɾs,ɾs
27395,ɾekondˈuses,ɾekondusˈiɾ,s,s
27396,deskonbˈenɡan,deskonbenˈiɾ,n,nɡ
27397,ɾedˈiɡa,ɾedesˈiɾ,s,ɡ
27398,apˈonɡan,aponˈeɾ,n,nɡ
27399,dispˈonen,disponˈeɾ,n,n
27400,peɾteneskˈajs,peɾtenesˈeɾ,s,sk
27401,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
27402,ɾedusˈis,ɾedusˈiɾ,s,s
27403,sostjˈene,sostenˈeɾ,n,n
27404,empalidesˈejs,empalidesˈeɾ,s,s
27405,faʃeskˈajs,faʃesˈeɾ,s,sk
27406,ɾekonbenɡˈajs,ɾekonbenˈiɾ,n,nɡ
27407,eskosˈajs,eskosˈeɾ,s,s
27408,enɾaɾeskˈajs,enɾaɾesˈeɾ,s,sk
27409,tɾanspˈonɡa,tɾansponˈeɾ,n,nɡ
27410,eɾˈiçe,eɾiçˈiɾ,ç,ç
27411,eskosˈemos,eskosˈeɾ,s,s
27412,bendesˈis,bendesˈiɾ,s,s
27413,peɾˈeskan,peɾesˈeɾ,s,sk
27414,ɾeestableskˈamos,ɾeestablesˈeɾ,s,sk
27415,ofɾˈeska,ofɾesˈeɾ,s,sk
27416,manutˈenɡan,manutenˈeɾ,n,nɡ
27417,ɾetɾaduskˈajs,ɾetɾadusˈiɾ,s,sk
27418,pɾedispˈonɡa,pɾedisponˈeɾ,n,nɡ
27419,eskaesˈejs,eskaesˈeɾ,s,s
27420,uɾxˈamos,uɾçˈiɾ,ɾç,ɾx
27421,satisfˈaɡa,satisfasˈeɾ,s,ɡ
27422,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
27423,entumesˈejs,entumesˈeɾ,s,s
27424,kˈosan,kosˈeɾ,s,s
27425,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
27426,inteɾpˈones,inteɾponˈeɾ,n,n
27427,esklaɾesˈejs,esklaɾesˈeɾ,s,s
27428,supeɾbjˈene,supeɾbenˈiɾ,n,n
27429,empalidˈeskas,empalidesˈeɾ,s,sk
27430,desfaʃeskˈajs,desfaʃesˈeɾ,s,sk
27431,nˈases,nasˈeɾ,s,s
27432,pɾedisponˈejs,pɾedisponˈeɾ,n,n
27433,ɾekaˈejs,ɾekaˈeɾ,,
27434,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
27435,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
27436,enɾaɾeskˈajs,enɾaɾesˈeɾ,s,sk
27437,intɾoduskˈamos,intɾodusˈiɾ,s,sk
27438,ˈuɾçen,uɾçˈiɾ,ɾç,ɾç
27439,foɾtalesˈejs,foɾtalesˈeɾ,s,s
27440,ɾekonˈoses,ɾekonosˈeɾ,s,s
27441,atˈenɡa,atenˈeɾ,n,nɡ
27442,intɾodˈuska,intɾodusˈiɾ,s,sk
27443,detˈenɡo,detenˈeɾ,n,nɡ
27444,konbalˈeses,konbalesˈeɾ,s,s
27445,akaesˈemos,akaesˈeɾ,s,s
27446,ɾekondˈuska,ɾekondusˈiɾ,s,sk
27447,dekaˈejs,dekaˈeɾ,,
27448,desfaʃesˈejs,desfaʃesˈeɾ,s,s
27449,establˈeses,establesˈeɾ,s,s
27450,adoɾmesˈemos,adoɾmesˈeɾ,s,s
27451,deskonbˈenɡan,deskonbenˈiɾ,n,nɡ
27452,paɾˈese,paɾesˈeɾ,s,s
27453,deskonbenɡˈajs,deskonbenˈiɾ,n,nɡ
27454,kompunçˈis,kompunçˈiɾ,nç,nç
27455,ɾeelˈixan,ɾeeleçˈiɾ,ç,x
27456,mantjˈenen,mantenˈeɾ,n,n
27457,ofɾˈeska,ofɾesˈeɾ,s,sk
27458,sobɾebenˈis,sobɾebenˈiɾ,n,n
27459,intelˈixas,inteliçˈiɾ,ç,x
27460,intɾoduskˈamos,intɾodusˈiɾ,s,sk
27461,ɾelˈuse,ɾelusˈiɾ,s,s
27462,intɾodusˈis,intɾodusˈiɾ,s,s
27463,desentumˈesen,desentumesˈeɾ,s,s
27464,empalidˈesko,empalidesˈeɾ,s,sk
27465,akaesˈejs,akaesˈeɾ,s,s
27466,estˈaɾso,estaɾsˈiɾ,ɾs,ɾs
27467,ɾeˈaɡan,ɾeasˈeɾ,s,ɡ
27468,tɾansixˈamos,tɾansiçˈiɾ,ç,x
27469,ɾˈuxas,ɾuçˈiɾ,ç,x
27470,pospˈonɡa,posponˈeɾ,n,nɡ
27471,aboreskˈajs,aboresˈeɾ,s,sk
27472,komplasˈemos,komplasˈeɾ,s,s
27473,ʃaskˈamos,ʃasˈeɾ,s,sk
27474,pɾedˈiɡas,pɾedesˈiɾ,s,ɡ
27475,ɾeabastesˈejs,ɾeabastesˈeɾ,s,s
27476,ɾetɾadusˈimos,ɾetɾadusˈiɾ,s,s
27477,embɾutˈeska,embɾutesˈeɾ,s,sk
27478,espˈaɾsen,espaɾsˈiɾ,ɾs,ɾs
27479,embɾutˈeskan,embɾutesˈeɾ,s,sk
27480,manutˈenɡo,manutenˈeɾ,n,nɡ
27481,fenˈeskan,fenesˈeɾ,s,sk
27482,ɾekondˈuska,ɾekondusˈiɾ,s,sk
27483,exeɾsˈajs,exeɾsˈeɾ,ɾs,ɾs
27484,kondˈiɡa,kondesˈiɾ,s,ɡ
27485,kontɾaponɡˈajs,kontɾaponˈeɾ,n,nɡ
27486,manutˈenɡan,manutenˈeɾ,n,nɡ
27487,tɾansixˈajs,tɾansiçˈiɾ,ç,x
27488,desdesˈis,desdesˈiɾ,s,s
27489,enduɾesˈemos,enduɾesˈeɾ,s,s
27490,ʃukstapˈonɡas,ʃukstaponˈeɾ,n,nɡ
27491,kɾˈesko,kɾesˈeɾ,s,sk
27492,empodɾˈeses,empodɾesˈeɾ,s,s
27493,ɾebeɾdˈesko,ɾebeɾdesˈeɾ,s,sk
27494,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
27495,ɾetɾaduskˈamos,ɾetɾadusˈiɾ,s,sk
27496,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
27497,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
27498,akɾesˈemos,akɾesˈeɾ,s,s
27499,intɾodˈuses,intɾodusˈiɾ,s,s
27500,ɾedˈuska,ɾedusˈiɾ,s,sk
27501,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
27502,detenɡˈamos,detenˈeɾ,n,nɡ
27503,manutenɡˈajs,manutenˈeɾ,n,nɡ
27504,sobɾebˈenɡa,sobɾebenˈiɾ,n,nɡ
27505,ɾekwˈesas,ɾekosˈeɾ,s,s
27506,estɾemˈese,estɾemesˈeɾ,s,s
27507,ɾeˈaɡas,ɾeasˈeɾ,s,ɡ
27508,kodiɾˈixas,kodiɾiçˈiɾ,ç,x
27509,pɾotˈexo,pɾoteçˈeɾ,ç,x
27510,kepˈajs,kabˈeɾ,b,p
27511,pɾodˈuskan,pɾodusˈiɾ,s,sk
27512,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
27513,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
27514,konbjˈenes,konbenˈiɾ,n,n
27515,fɾˈançe,fɾançˈiɾ,nç,nç
27516,ɾexubenˈeska,ɾexubenesˈeɾ,s,sk
27517,estableskˈajs,establesˈeɾ,s,sk
27518,ɾeestablˈeskan,ɾeestablesˈeɾ,s,sk
27519,nˈaskas,nasˈeɾ,s,sk
27520,neɡɾˈese,neɡɾesˈeɾ,s,s
27521,embɾutˈeska,embɾutesˈeɾ,s,sk
27522,indispˈonen,indisponˈeɾ,n,n
27523,inteliçˈimos,inteliçˈiɾ,ç,ç
27524,tɾansiçˈimos,tɾansiçˈiɾ,ç,ç
27525,elˈixa,eleçˈiɾ,ç,x
27526,ʃaskˈamos,ʃasˈeɾ,s,sk
27527,enɡɾandesˈejs,enɡɾandesˈeɾ,s,s
27528,kompˈunxas,kompunçˈiɾ,nç,nx
27529,pɾedˈise,pɾedesˈiɾ,s,s
27530,eskaɾneskˈamos,eskaɾnesˈeɾ,s,sk
27531,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
27532,ɾetɾotɾˈaen,ɾetɾotɾaˈeɾ,,
27533,dˈiɡa,desˈiɾ,s,ɡ
27534,desabenˈimos,desabenˈiɾ,n,n
27535,adolˈeskas,adolesˈeɾ,s,sk
27536,ɾediɾˈixan,ɾediɾiçˈiɾ,ç,x
27537,empalidˈese,empalidesˈeɾ,s,s
27538,pɾedispˈonɡa,pɾedisponˈeɾ,n,nɡ
27539,depˈonɡa,deponˈeɾ,n,nɡ
27540,pospˈonɡas,posponˈeɾ,n,nɡ
27541,distɾˈae,distɾaˈeɾ,,
27542,kompaɾeskˈajs,kompaɾesˈeɾ,s,sk
27543,sustɾˈaes,sustɾaˈeɾ,,
27544,neɡɾeskˈamos,neɡɾesˈeɾ,s,sk
27545,pɾedˈise,pɾedesˈiɾ,s,s
27546,exeɾsˈejs,exeɾsˈeɾ,ɾs,ɾs
27547,ˈunxa,unçˈiɾ,nç,nx
27548,kɾˈeskas,kɾesˈeɾ,s,sk
27549,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
27550,deɾelinkˈajs,deɾelinkˈiɾ,nk,nk
27551,konbeɾçˈimos,konbeɾçˈiɾ,ɾç,ɾç
27552,depˈone,deponˈeɾ,n,n
27553,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
27554,atˈenɡan,atenˈeɾ,n,nɡ
27555,estɾemˈeska,estɾemesˈeɾ,s,sk
27556,establˈeses,establesˈeɾ,s,s
27557,desentumˈeskas,desentumesˈeɾ,s,sk
27558,opˈone,oponˈeɾ,n,n
27559,ɾetwˈeɾses,ɾetoɾsˈeɾ,ɾs,ɾs
27560,dekˈajɡo,dekaˈeɾ,,jɡ
27561,ɾediɾˈiçe,ɾediɾiçˈiɾ,ç,ç
27562,kɾesˈemos,kɾesˈeɾ,s,s
27563,ensoɾdeskˈajs,ensoɾdesˈeɾ,s,sk
27564,manutˈenɡa,manutenˈeɾ,n,nɡ
27565,tɾadˈuskan,tɾadusˈiɾ,s,sk
27566,ɾetɾotɾaˈemos,ɾetɾotɾaˈeɾ,,
27567,fˈinçes,finçˈiɾ,nç,nç
27568,edˈuska,edusˈiɾ,s,sk
27569,derelinkˈimos,derelinkˈiɾ,nk,nk
27570,kompaɾˈesen,kompaɾesˈeɾ,s,s
27571,deɾelinkˈajs,deɾelinkˈiɾ,nk,nk
27572,infliçˈis,infliçˈiɾ,ç,ç
27573,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
27574,enlokˈesko,enlokesˈeɾ,s,sk
27575,abastesˈemos,abastesˈeɾ,s,s
27576,ɾesplandˈese,ɾesplandesˈeɾ,s,s
27577,empekeɲeskˈamos,empekeɲesˈeɾ,s,sk
27578,desmeɾesˈemos,desmeɾesˈeɾ,s,s
27579,diɾˈixan,diɾiçˈiɾ,ç,x
27580,enfebɾˈesen,enfebɾesˈeɾ,s,s
27581,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
27582,pɾekonˈoska,pɾekonosˈeɾ,s,sk
27583,ɾediɾˈiçen,ɾediɾiçˈiɾ,ç,ç
27584,aresˈimos,aresˈiɾ,s,s
27585,arˈeskan,aresˈiɾ,s,sk
27586,supeɾpˈones,supeɾponˈeɾ,n,n
27587,pɾodˈuskas,pɾodusˈiɾ,s,sk
27588,eskwˈese,eskosˈeɾ,s,s
27589,sobɾebenˈis,sobɾebenˈiɾ,n,n
27590,ɾobustˈeskan,ɾobustesˈeɾ,s,sk
27591,enbexˈesen,enbexesˈeɾ,s,s
27592,ɾeapaɾeskˈajs,ɾeapaɾesˈeɾ,s,sk
27593,kodiɾiçˈis,kodiɾiçˈiɾ,ç,ç
27594,abastˈeses,abastesˈeɾ,s,s
27595,mantˈenɡo,mantenˈeɾ,n,nɡ
27596,satisfˈaɡa,satisfasˈeɾ,s,ɡ
27597,meɾesˈejs,meɾesˈeɾ,s,s
27598,pɾesuponˈemos,pɾesuponˈeɾ,n,n
27599,kopɾodˈuskan,kopɾodusˈiɾ,s,sk
27600,enalteskˈamos,enaltesˈeɾ,s,sk
27601,impˈonen,imponˈeɾ,n,n
27602,eskaɾneskˈamos,eskaɾnesˈeɾ,s,sk
27603,ekibˈalɡo,ekibalˈeɾ,l,lɡ
27604,pɾotexˈajs,pɾoteçˈeɾ,ç,x
27605,kontɾabˈenɡan,kontɾabenˈiɾ,n,nɡ
27606,akoxˈamos,akoçˈeɾ,ç,x
27607,ɾeeleçˈis,ɾeeleçˈiɾ,ç,ç
27608,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
27609,ɾesplandesˈemos,ɾesplandesˈeɾ,s,s
27610,pospˈonɡa,posponˈeɾ,n,nɡ
27611,eksˈixan,eksiçˈiɾ,ç,x
27612,diɾˈixo,diɾiçˈiɾ,ç,x
27613,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
27614,manutˈenɡo,manutenˈeɾ,n,nɡ
27615,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
27616,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
27617,tɾaˈejs,tɾaˈeɾ,,
27618,indispˈonɡas,indisponˈeɾ,n,nɡ
27619,ɾesˈaɾsas,ɾesaɾsˈiɾ,ɾs,ɾs
27620,edˈuskas,edusˈiɾ,s,sk
27621,eskwˈese,eskosˈeɾ,s,s
27622,inflˈixas,infliçˈiɾ,ç,x
27623,kˈoso,kosˈeɾ,s,s
27624,enduɾˈesen,enduɾesˈeɾ,s,s
27625,ɾekondˈuskan,ɾekondusˈiɾ,s,sk
27626,akoxˈajs,akoçˈeɾ,ç,x
27627,eksiçˈis,eksiçˈiɾ,ç,ç
27628,antedˈise,antedesˈiɾ,s,s
27629,tɾadˈusko,tɾadusˈiɾ,s,sk
27630,tɾanspˈone,tɾansponˈeɾ,n,n
27631,konbalesˈejs,konbalesˈeɾ,s,s
27632,esklaɾˈesen,esklaɾesˈeɾ,s,s
27633,enkaʃˈesko,enkaʃesˈeɾ,s,sk
27634,ekibˈalen,ekibalˈeɾ,l,l
27635,enɾaɾˈeska,enɾaɾesˈeɾ,s,sk
27636,mˈuçes,muçˈiɾ,ç,ç
27637,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
27638,tenˈemos,tenˈeɾ,n,n
27639,fenesˈejs,fenesˈeɾ,s,s
27640,foɾtalˈese,foɾtalesˈeɾ,s,s
27641,sostˈenɡo,sostenˈeɾ,n,nɡ
27642,floɾˈeska,floɾesˈeɾ,s,sk
27643,pɾesupˈonɡo,pɾesuponˈeɾ,n,nɡ
27644,diɾˈixa,diɾiçˈiɾ,ç,x
27645,ɡwaɾnˈeska,ɡwaɾnesˈeɾ,s,sk
27646,desfaʃeskˈajs,desfaʃesˈeɾ,s,sk
27647,kontɾabˈenɡa,kontɾabenˈiɾ,n,nɡ
27648,bendiɡˈamos,bendesˈiɾ,s,ɡ
27649,akontˈesen,akontesˈeɾ,s,s
27650,ɾedˈisen,ɾedesˈiɾ,s,s
27651,desabastˈeses,desabastesˈeɾ,s,s
