idx,tgt,lemma,lemma_sf,tgt_sf
33394,sˈuplen,suplˈiɾ,pl,pl
33395,ɾekapasˈitan,ɾekapasitˈaɾ,t,t
33396,pɾopˈulse,pɾopulsˈaɾ,ls,ls
33397,desbˈiɾ,desbiɾtwˈaɾ,ɾtw,
33398,ablasjonˈejs,ablasjonˈaɾ,n,n
33399,enɾebˈesen,enɾebesˈaɾ,s,s
33400,ɡɾuɲˈajs,ɡɾuɲˈiɾ,ɲ,ɲ
33401,ˈuɾdo,uɾdˈiɾ,ɾd,ɾd
33402,koadʃˈube,koadʃubˈaɾ,b,b
33403,intuʃˈajs,intwˈiɾ,ntw,ʃ
33404,ˈojɡan,oˈiɾ,,jɡ
33405,ɾewˈis,ɾewˈiɾ,w,w
33406,inflˈamen,inflamˈaɾ,m,m
33407,balasˈee,balaseˈaɾ,,
33408,pɾonostˈike,pɾonostikˈaɾ,k,k
33409,fˈune,funˈaɾ,n,n
33410,desoɾɡanisˈejs,desoɾɡanisˈaɾ,s,s
33411,enunsjˈais,enunsjˈaɾ,nsj,
33412,ensˈinten,ensintˈaɾ,nt,nt
33413,sublˈiman,sublimˈaɾ,m,m
33414,pɾeɡˈone,pɾeɡonˈaɾ,n,n
33415,albˈeɾɡo,albeɾɡˈaɾ,ɾɡ,ɾɡ
33416,asˈinan,asinˈaɾ,n,n
33417,aɡlutˈine,aɡlutinˈaɾ,n,n
33418,sesjˈona,sesjonˈaɾ,n,n
33419,ˈanʧo,anʧˈaɾ,nʧ,nʧ
33420,subbensjˈona,subbensjonˈaɾ,n,n
33421,ameɾikanisˈajs,ameɾikanisˈaɾ,s,s
33422,sobɾesaltˈajs,sobɾesaltˈaɾ,lt,lt
33423,ɾasɡˈuɲes,ɾasɡuɲˈaɾ,ɲ,ɲ
33424,kalumnjˈemos,kalumnjˈaɾ,mnj,mnj
33425,aʧokolatˈamos,aʧokolatˈaɾ,t,t
33426,kɾˈees,kɾeˈeɾ,,
33427,peɾfˈilo,peɾfilˈaɾ,l,l
33428,ensˈusjes,ensusjˈaɾ,sj,sj
33429,ɡaʃˈeas,ɡaʃeˈaɾ,,
33430,despaɾasˈites,despaɾasitˈaɾ,t,t
33431,terafˈoɾmes,terafoɾmˈaɾ,ɾm,ɾm
33432,ɾeplikˈemos,ɾeplikˈaɾ,k,k
33433,ɾesˈeke,ɾesekˈaɾ,k,k
33434,estokeˈejs,estokeˈaɾ,,
33435,pɾonostikˈamos,pɾonostikˈaɾ,k,k
33436,pleɡˈajs,pleɡˈaɾ,ɡ,ɡ
33437,ominˈajs,ominˈaɾ,n,n
33438,sobɾeçiɾˈemos,sobɾeçiɾˈaɾ,ɾ,ɾ
33439,ɾefjˈeɾan,ɾefeɾˈiɾ,ɾ,ɾ
33440,esteɾeotˈipan,esteɾeotipˈaɾ,p,p
33441,ɾeˈaɾmas,ɾeaɾmˈaɾ,ɾm,ɾm
33442,konxetˈuɾas,konxetuɾˈaɾ,ɾ,ɾ
33443,diɾˈiman,diɾimˈiɾ,m,m
33444,entintˈajs,entintˈaɾ,nt,nt
33445,impɾobisˈajs,impɾobisˈaɾ,s,s
33446,ileɡalisˈajs,ileɡalisˈaɾ,s,s
33447,akɾeditˈamos,akɾeditˈaɾ,t,t
33448,eskaɾbˈemos,eskaɾbˈaɾ,ɾb,ɾb
33449,ɡɾˈuɲa,ɡɾuɲˈiɾ,ɲ,ɲ
33450,ɾesekˈeis,ɾesekˈaɾ,k,
33451,deskabeʃˈamos,deskabeʃˈaɾ,ʃ,ʃ
33452,koɾtˈexe,koɾtexˈaɾ,x,x
33453,kˈunde,kundˈiɾ,nd,nd
33454,pɾedestinˈamos,pɾedestinˈaɾ,n,n
33455,koadʃubˈejs,koadʃubˈaɾ,b,b
33456,susurˈamos,susurˈaɾ,r,r
33457,aporˈee,aporeˈaɾ,,
33458,kˈundo,kundˈiɾ,nd,nd
33459,ɾekebɾˈejs,ɾekebɾˈaɾ,bɾ,bɾ
33460,destɾˈuʃa,destɾwˈiɾ,stɾw,ʃ
33461,enkawsˈemos,enkawsˈaɾ,ws,ws
33462,pɾonostˈiko,pɾonostikˈaɾ,k,k
33463,kopˈulan,kopulˈaɾ,l,l
33464,moɾdiskeˈemos,moɾdiskeˈaɾ,,
33465,peɾfˈilo,peɾfilˈaɾ,l,l
33466,kopˈule,kopulˈaɾ,l,l
33467,analˈisan,analisˈaɾ,s,s
33468,inkɾimˈinas,inkɾiminˈaɾ,n,n
33469,depɾˈimen,depɾimˈiɾ,m,m
33470,kalˈumnja,kalumnjˈaɾ,mnj,mnj
33471,suplˈimos,suplˈiɾ,pl,pl
33472,sobɾeçˈiɾa,sobɾeçiɾˈaɾ,ɾ,ɾ
33473,ɾeasentˈajs,ɾeasentˈaɾ,nt,nt
33474,deɡwˈeʃe,deɡoʃˈaɾ,ʃ,ʃ
33475,ɾeseɲˈamos,ɾeseɲˈaɾ,ɲ,ɲ
33476,albˈeɾɡes,albeɾɡˈaɾ,ɾɡ,ɾɡ
33477,xalonˈemos,xalonˈaɾ,n,n
33478,abarˈakas,abarakˈaɾ,k,k
33479,pulˈulo,pululˈaɾ,l,l
33480,alambˈiken,alambikˈaɾ,k,k
33481,abotˈone,abotonˈaɾ,n,n
33482,desmjˈembɾen,desmembɾˈaɾ,mbɾ,mbɾ
33483,eksˈuma,eksumˈaɾ,m,m
33484,ebapˈoɾo,ebapoɾˈaɾ,ɾ,ɾ
33485,katˈee,kateˈaɾ,,
33486,ablasjˈonan,ablasjonˈaɾ,n,n
33487,ɡɾafikˈamos,ɡɾafikˈaɾ,k,k
33488,tɾanskˈuro,tɾanskurˈiɾ,r,r
33489,abotˈonas,abotonˈaɾ,n,n
33490,ɾealkilˈamos,ɾealkilˈaɾ,l,l
33491,ablasjˈonen,ablasjonˈaɾ,n,n
33492,ɾeplikˈemos,ɾeplikˈaɾ,k,k
33493,aɾaɲˈejs,aɾaɲˈaɾ,ɲ,ɲ
33494,ɾasɡˈuɲe,ɾasɡuɲˈaɾ,ɲ,ɲ
33495,sesjˈonas,sesjonˈaɾ,n,n
33496,ɾejnˈisja,ɾejnisjˈaɾ,sj,sj
33497,interˈumpa,interumpˈiɾ,mp,mp
33498,analˈisen,analisˈaɾ,s,s
33499,koretˈean,koreteˈaɾ,,
33500,desmˈaʃan,desmaʃˈaɾ,ʃ,ʃ
33501,distɾibˈuʃas,distɾibwˈiɾ,bw,ʃ
33502,enlosˈajs,enlosˈaɾ,s,s
33503,desaxustˈejs,desaxustˈaɾ,st,st
33504,ensˈinto,ensintˈaɾ,nt,nt
33505,balaseˈemos,balaseˈaɾ,,
33506,sobɾestˈime,sobɾestimˈaɾ,m,m
33507,koɾkobeˈajs,koɾkobeˈaɾ,,
33508,subbensjˈone,subbensjonˈaɾ,n,n
33509,kaʃˈajs,kaʃˈaɾ,ʃ,ʃ
33510,ɾeaksjˈonen,ɾeaksjonˈaɾ,n,n
33511,bojkotˈees,bojkoteˈaɾ,,
33512,aporeˈejs,aporeˈaɾ,,
33513,kˈaʃen,kaʃˈaɾ,ʃ,ʃ
33514,enemistˈemos,enemistˈaɾ,st,st
33515,konfiɾmˈejs,konfiɾmˈaɾ,ɾm,ɾm
33516,ɾeˈaɾmas,ɾeaɾmˈaɾ,ɾm,ɾm
33517,ˈuɾda,uɾdˈiɾ,ɾd,ɾd
33518,esteɾeotipˈamos,esteɾeotipˈaɾ,p,p
33519,katˈees,kateˈaɾ,,
33520,koɾkobˈee,koɾkobeˈaɾ,,
33521,enɾebˈese,enɾebesˈaɾ,s,s
33522,desarˈoʃa,desaroʃˈaɾ,ʃ,ʃ
33523,apˈaʧo,apaʧˈaɾ,ʧ,ʧ
33524,enlˈoso,enlosˈaɾ,s,s
33525,ɡˈuste,ɡustˈaɾ,st,st
33526,beatifˈike,beatifikˈaɾ,k,k
33527,indisˈejs,indisˈaɾ,s,s
33528,aˈiles,ailˈaɾ,l,l
33529,ɾeeneɾçˈisen,ɾeeneɾçisˈaɾ,s,s
33530,aˈilen,ailˈaɾ,l,l
33531,aʧokolatˈajs,aʧokolatˈaɾ,t,t
33532,peɾdˈuɾa,peɾduɾˈaɾ,ɾ,ɾ
33533,inkɾimˈina,inkɾiminˈaɾ,n,n
33534,ɡaɾɡaɾˈisas,ɡaɾɡaɾisˈaɾ,s,s
33535,ablasjˈona,ablasjonˈaɾ,n,n
33536,ɾesˈeɲo,ɾeseɲˈaɾ,ɲ,ɲ
33537,italjanˈisa,italjanisˈaɾ,s,s
33538,desobstɾˈuʃan,desobstɾwˈiɾ,bstɾw,ʃ
33539,aʧokolatˈemos,aʧokolatˈaɾ,t,t
33540,editˈejs,editˈaɾ,t,t
33541,ɾeabsˈoɾbe,ɾeabsoɾbˈeɾ,ɾb,ɾb
33542,deskabˈeʃes,deskabeʃˈaɾ,ʃ,ʃ
33543,baloɾisˈejs,baloɾisˈaɾ,s,s
33544,ɾesˈeɲan,ɾeseɲˈaɾ,ɲ,ɲ
33545,albˈeɾɡe,albeɾɡˈaɾ,ɾɡ,ɾɡ
33546,desmembɾˈamos,desmembɾˈaɾ,mbɾ,mbɾ
33547,aporˈees,aporeˈaɾ,,
33548,suplˈamos,suplˈiɾ,pl,pl
33549,pɾopˈulses,pɾopulsˈaɾ,ls,ls
33550,unifˈikes,unifikˈaɾ,k,k
33551,ɾekapitˈulen,ɾekapitulˈaɾ,l,l
33552,katˈeo,kateˈaɾ,,
33553,aporˈees,aporeˈaɾ,,
33554,ɾefiɾˈamos,ɾefeɾˈiɾ,ɾ,ɾ
33555,almibˈaɾas,almibaɾˈaɾ,ɾ,ɾ
33556,ɡɾuɲˈis,ɡɾuɲˈiɾ,ɲ,ɲ
33557,demokɾatisˈamos,demokɾatisˈaɾ,s,s
33558,sementˈemos,sementˈaɾ,nt,nt
33559,difɾaktˈamos,difɾaktˈaɾ,kt,kt
33560,bibifˈika,bibifikˈaɾ,k,k
33561,eskaɾbˈejs,eskaɾbˈaɾ,ɾb,ɾb
33562,fˈunes,funˈaɾ,n,n
33563,pɾeɡˈone,pɾeɡonˈaɾ,n,n
33564,deɡwˈeʃas,deɡoʃˈaɾ,ʃ,ʃ
33565,konɡlomeɾˈejs,konɡlomeɾˈaɾ,ɾ,ɾ
33566,baloɾˈisen,baloɾisˈaɾ,s,s
33567,tapˈises,tapisˈaɾ,s,s
33568,koretˈee,koreteˈaɾ,,
33569,deskabˈeʃe,deskabeʃˈaɾ,ʃ,ʃ
33570,ameɾikanˈise,ameɾikanisˈaɾ,s,s
33571,klabetˈees,klabeteˈaɾ,,
33572,kɾˈee,kɾeˈeɾ,,
33573,ʧˈiʃe,ʧiʃˈaɾ,ʃ,ʃ
33574,abarakˈajs,abarakˈaɾ,k,k
33575,estokˈea,estokeˈaɾ,,
33576,ɾeˈentɾen,ɾeentɾˈaɾ,ntɾ,ntɾ
33577,abarˈako,abarakˈaɾ,k,k
33578,anikˈila,anikilˈaɾ,l,l
33579,ɾasɡˈuɲan,ɾasɡuɲˈaɾ,ɲ,ɲ
33580,ampˈuta,amputˈaɾ,t,t
33581,bibifˈikan,bibifikˈaɾ,k,k
33582,teatɾalˈise,teatɾalisˈaɾ,s,s
33583,fˈunde,fundˈaɾ,nd,nd
33584,tjˈemble,temblˈaɾ,mbl,mbl
33585,eksplˈikan,eksplikˈaɾ,k,k
33586,asinˈamos,asinˈaɾ,n,n
33587,oɾˈeen,oɾeˈaɾ,,
33588,ailˈejs,ailˈaɾ,l,l
33589,ʧaɾlataneˈemos,ʧaɾlataneˈaɾ,,
33590,pljˈeɡo,pleɡˈaɾ,ɡ,ɡ
33591,ensˈusjo,ensusjˈaɾ,sj,sj
33592,enemˈiste,enemistˈaɾ,st,st
33593,fˈunden,fundˈaɾ,nd,nd
33594,kopˈule,kopulˈaɾ,l,l
33595,diseksjˈones,diseksjonˈaɾ,n,n
33596,entendˈemos,entendˈeɾ,nd,nd
33597,amonˈestas,amonestˈaɾ,st,st
33598,ɾesˈeɲas,ɾeseɲˈaɾ,ɲ,ɲ
33599,ɡaɾɡaɾˈisan,ɡaɾɡaɾisˈaɾ,s,s
33600,ekonomisˈemos,ekonomisˈaɾ,s,s
33601,asoleˈemos,asoleˈaɾ,,
33602,apˈaʧes,apaʧˈaɾ,ʧ,ʧ
33603,destɾwˈis,destɾwˈiɾ,stɾw,stɾw
33604,susitˈemos,susitˈaɾ,t,t
33605,diseksjonˈamos,diseksjonˈaɾ,n,n
33606,semˈentan,sementˈaɾ,nt,nt
33607,ensˈinte,ensintˈaɾ,nt,nt
33608,aɾaɲˈejs,aɾaɲˈaɾ,ɲ,ɲ
33609,intˈuʃas,intwˈiɾ,ntw,ʃ
33610,seɾiɡɾafjˈemos,seɾiɡɾafjˈaɾ,fj,fj
33611,senteʃˈajs,senteʃˈaɾ,ʃ,ʃ
33612,ɾefjˈeɾan,ɾefeɾˈiɾ,ɾ,ɾ
33613,eksplˈika,eksplikˈaɾ,k,k
33614,teatɾalisˈajs,teatɾalisˈaɾ,s,s
33615,pɾopˈulsen,pɾopulsˈaɾ,ls,ls
33616,indˈises,indisˈaɾ,s,s
33617,ɾekapitˈule,ɾekapitulˈaɾ,l,l
33618,akˈoses,akosˈaɾ,s,s
33619,ɾeˈaɾme,ɾeaɾmˈaɾ,ɾm,ɾm
33620,tɾepˈide,tɾepidˈaɾ,d,d
33621,tˈintes,tintˈaɾ,nt,nt
33622,ɾejnˈisjas,ɾejnisjˈaɾ,sj,sj
33623,bindˈiken,bindikˈaɾ,k,k
33624,italjanˈises,italjanisˈaɾ,s,s
33625,desaxˈusta,desaxustˈaɾ,st,st
33626,pleɡˈajs,pleɡˈaɾ,ɡ,ɡ
33627,aporˈee,aporeˈaɾ,,
33628,ɾeplikˈemos,ɾeplikˈaɾ,k,k
33629,intˈuʃan,intwˈiɾ,ntw,ʃ
33630,desobstɾuʃˈamos,desobstɾwˈiɾ,bstɾw,ʃ
33631,tɾanskˈure,tɾanskurˈiɾ,r,r
33632,indibidwalˈisen,indibidwalisˈaɾ,s,s
33633,almibaɾˈajs,almibaɾˈaɾ,ɾ,ɾ
33634,sankadiʃˈeo,sankadiʃeˈaɾ,,
33635,koadʃˈuban,koadʃubˈaɾ,b,b
33636,aporˈean,aporeˈaɾ,,
33637,akomplˈexan,akomplexˈaɾ,x,x
33638,empapˈejs,empapˈaɾ,p,p
33639,distɾibˈuʃa,distɾibwˈiɾ,bw,ʃ
33640,abarakˈemos,abarakˈaɾ,k,k
33641,ɾealkˈila,ɾealkilˈaɾ,l,l
33642,diseksjonˈamos,diseksjonˈaɾ,n,n
33643,atɾibˈule,atɾibulˈaɾ,l,l
33644,moɾdiskˈea,moɾdiskeˈaɾ,,
33645,enɾebˈesas,enɾebesˈaɾ,s,s
33646,embandˈeɾe,embandeɾˈaɾ,ɾ,ɾ
33647,demokɾatisˈamos,demokɾatisˈaɾ,s,s
33648,kaʧeˈamos,kaʧeˈaɾ,,
33649,inteɾpɾetˈamos,inteɾpɾetˈaɾ,t,t
33650,entˈinte,entintˈaɾ,nt,nt
33651,ʧaɾlatanˈeo,ʧaɾlataneˈaɾ,,
33652,ɾasɡˈuɲan,ɾasɡuɲˈaɾ,ɲ,ɲ
33653,indibidwalˈisa,indibidwalisˈaɾ,s,s
33654,atˈoɾas,atoɾˈaɾ,ɾ,ɾ
33655,eskoltˈajs,eskoltˈaɾ,lt,lt
33656,ensintˈemos,ensintˈaɾ,nt,nt
33657,eksumˈajs,eksumˈaɾ,m,m
33658,funˈejs,funˈaɾ,n,n
33659,ɾealkˈila,ɾealkilˈaɾ,l,l
33660,bojkotˈee,bojkoteˈaɾ,,
33661,desmaʃˈemos,desmaʃˈaɾ,ʃ,ʃ
33662,depɾˈimas,depɾimˈiɾ,m,m
33663,desarˈoʃen,desaroʃˈaɾ,ʃ,ʃ
33664,xalonˈemos,xalonˈaɾ,n,n
33665,atɾibulˈemos,atɾibulˈaɾ,l,l
33666,enlˈosan,enlosˈaɾ,s,s
33667,obsˈeɾbe,obseɾbˈaɾ,ɾb,ɾb
33668,terafoɾmˈemos,terafoɾmˈaɾ,ɾm,ɾm
33669,pɾopˈulses,pɾopulsˈaɾ,ls,ls
33670,axetɾˈeo,axetɾeˈaɾ,,
33671,eksˈumen,eksumˈaɾ,m,m
33672,ɾekaptuɾˈajs,ɾekaptuɾˈaɾ,ɾ,ɾ
33673,diɾimˈajs,diɾimˈiɾ,m,m
33674,sankadiʃˈeo,sankadiʃeˈaɾ,,
33675,ɡɾuɲˈis,ɡɾuɲˈiɾ,ɲ,ɲ
33676,ʧaɾlatanˈeas,ʧaɾlataneˈaɾ,,
33677,endˈilɡas,endilɡˈaɾ,lɡ,lɡ
33678,kaʧˈeas,kaʧeˈaɾ,,
33679,pulˈulen,pululˈaɾ,l,l
33680,koretˈees,koreteˈaɾ,,
33681,bˈisjo,bisjˈaɾ,sj,sj
33682,aporˈea,aporeˈaɾ,,
33683,fibɾˈilo,fibɾilˈaɾ,l,l
33684,oɾisontalˈises,oɾisontalisˈaɾ,s,s
33685,atˈisbe,atisbˈaɾ,sb,sb
33686,kopulˈajs,kopulˈaɾ,l,l
33687,koreteˈejs,koreteˈaɾ,,
33688,bindˈikes,bindikˈaɾ,k,k
33689,desˈiɡnan,desiɡnˈaɾ,ɡn,ɡn
33690,ileɡalisˈamos,ileɡalisˈaɾ,s,s
33691,ʧˈiʃe,ʧiʃˈaɾ,ʃ,ʃ
33692,korelasjˈonas,korelasjonˈaɾ,n,n
33693,ɾeabsˈoɾbo,ɾeabsoɾbˈeɾ,ɾb,ɾb
33694,koadʃˈuben,koadʃubˈaɾ,b,b
33695,sublimˈamos,sublimˈaɾ,m,m
33696,okˈura,okurˈiɾ,r,r
33697,ɾeplˈiko,ɾeplikˈaɾ,k,k
33698,ɾasɡuɲˈejs,ɾasɡuɲˈaɾ,ɲ,ɲ
33699,katˈea,kateˈaɾ,,
33700,deskabeʃˈamos,deskabeʃˈaɾ,ʃ,ʃ
33701,ɾekaptuɾˈejs,ɾekaptuɾˈaɾ,ɾ,ɾ
33702,seɾiɡɾˈafjes,seɾiɡɾafjˈaɾ,fj,fj
33703,inkɾimˈino,inkɾiminˈaɾ,n,n
33704,italjanˈise,italjanisˈaɾ,s,s
33705,terafˈoɾme,terafoɾmˈaɾ,ɾm,ɾm
33706,ampˈutan,amputˈaɾ,t,t
33707,ensˈinta,ensintˈaɾ,nt,nt
33708,pleɡˈeis,pleɡˈaɾ,ɡ,
33709,endˈilɡen,endilɡˈaɾ,lɡ,lɡ
33710,ɡˈusten,ɡustˈaɾ,st,st
33711,alambˈike,alambikˈaɾ,k,k
33712,difɾˈakte,difɾaktˈaɾ,kt,kt
33713,enkˈawsas,enkawsˈaɾ,ws,ws
33714,disemˈines,diseminˈaɾ,n,n
33715,bojkotˈeo,bojkoteˈaɾ,,
33716,atesoɾˈemos,atesoɾˈaɾ,ɾ,ɾ
33717,abnˈeɡe,abneɡˈaɾ,ɡ,ɡ
33718,kopulˈejs,kopulˈaɾ,l,l
33719,koretˈeo,koreteˈaɾ,,
33720,intˈuʃan,intwˈiɾ,ntw,ʃ
33721,oɾisontalˈisen,oɾisontalisˈaɾ,s,s
33722,enɾebˈesen,enɾebesˈaɾ,s,s
33723,balasˈean,balaseˈaɾ,,
33724,terafˈoɾma,terafoɾmˈaɾ,ɾm,ɾm
33725,ɡɾuɲˈimos,ɡɾuɲˈiɾ,ɲ,ɲ
33726,ɡɾˈuɲas,ɡɾuɲˈiɾ,ɲ,ɲ
33727,ʧaɾlatanˈea,ʧaɾlataneˈaɾ,,
33728,pɾeɡˈonan,pɾeɡonˈaɾ,n,n
33729,aɡlutinˈajs,aɡlutinˈaɾ,n,n
33730,enɾebesˈemos,enɾebesˈaɾ,s,s
33731,aɡlutˈina,aɡlutinˈaɾ,n,n
33732,deɡwˈeʃe,deɡoʃˈaɾ,ʃ,ʃ
33733,pɾopˈulse,pɾopulsˈaɾ,ls,ls
33734,sementˈajs,sementˈaɾ,nt,nt
33735,ˈuɾdo,uɾdˈiɾ,ɾd,ɾd
33736,polinisˈamos,polinisˈaɾ,s,s
33737,ˈuɾda,uɾdˈiɾ,ɾd,ɾd
33738,eskˈoltan,eskoltˈaɾ,lt,lt
33739,sˈafa,safˈaɾ,f,f
33740,ɾeaksjˈone,ɾeaksjonˈaɾ,n,n
33741,puntˈejs,puntˈaɾ,nt,nt
33742,diɾˈiman,diɾimˈiɾ,m,m
33743,enˈunsjas,enunsjˈaɾ,nsj,nsj
33744,ɾeˈentɾo,ɾeentɾˈaɾ,ntɾ,ntɾ
33745,amonestˈamos,amonestˈaɾ,st,st
33746,sementˈajs,sementˈaɾ,nt,nt
33747,sentˈeʃan,senteʃˈaɾ,ʃ,ʃ
33748,analˈisas,analisˈaɾ,s,s
33749,terafˈoɾmas,terafoɾmˈaɾ,ɾm,ɾm
33750,edˈite,editˈaɾ,t,t
33751,peɾfˈila,peɾfilˈaɾ,l,l
33752,ɾekapasˈite,ɾekapasitˈaɾ,t,t
33753,desˈistan,desistˈiɾ,st,st
33754,difɾˈakta,difɾaktˈaɾ,kt,kt
33755,entjˈenda,entendˈeɾ,nd,nd
33756,sobɾestˈimen,sobɾestimˈaɾ,m,m
33757,indibidwalˈisan,indibidwalisˈaɾ,s,s
33758,ɾasɡuɲˈamos,ɾasɡuɲˈaɾ,ɲ,ɲ
33759,atoɾˈamos,atoɾˈaɾ,ɾ,ɾ
33760,ɾeabsˈoɾben,ɾeabsoɾbˈeɾ,ɾb,ɾb
33761,aɾˈaɲe,aɾaɲˈaɾ,ɲ,ɲ
33762,ɾealkilˈemos,ɾealkilˈaɾ,l,l
33763,ɾealkilˈajs,ɾealkilˈaɾ,l,l
33764,oɾˈee,oɾeˈaɾ,,
33765,suplˈajs,suplˈiɾ,pl,pl
33766,estokˈee,estokeˈaɾ,,
33767,desobstɾuʃˈajs,desobstɾwˈiɾ,bstɾw,ʃ
33768,fˈuno,funˈaɾ,n,n
33769,ɾeˈuʃas,ɾewˈiɾ,w,ʃ
33770,indibidwalˈise,indibidwalisˈaɾ,s,s
33771,konɡlomˈeɾan,konɡlomeɾˈaɾ,ɾ,ɾ
33772,ɡaɾɡaɾisˈejs,ɡaɾɡaɾisˈaɾ,s,s
33773,asolˈea,asoleˈaɾ,,
33774,teatɾalˈiso,teatɾalisˈaɾ,s,s
33775,ɾeentɾˈajs,ɾeentɾˈaɾ,ntɾ,ntɾ
33776,koɾkobˈeen,koɾkobeˈaɾ,,
33777,koɾtexˈajs,koɾtexˈaɾ,x,x
33778,atɾabjˈeso,atɾabesˈaɾ,s,s
33779,diɾˈima,diɾimˈiɾ,m,m
33780,alambikˈamos,alambikˈaɾ,k,k
33781,desarˈoʃe,desaroʃˈaɾ,ʃ,ʃ
33782,desˈiɡne,desiɡnˈaɾ,ɡn,ɡn
33783,deskabˈeʃo,deskabeʃˈaɾ,ʃ,ʃ
33784,ɾasɡuɲˈajs,ɾasɡuɲˈaɾ,ɲ,ɲ
33785,ekonomˈise,ekonomisˈaɾ,s,s
33786,desobstɾˈuʃas,desobstɾwˈiɾ,bstɾw,ʃ
33787,ɾeplikˈemos,ɾeplikˈaɾ,k,k
33788,katˈeo,kateˈaɾ,,
33789,tapˈisen,tapisˈaɾ,s,s
33790,aɡlutinˈejs,aɡlutinˈaɾ,n,n
33791,diɾˈima,diɾimˈiɾ,m,m
33792,kateˈemos,kateˈaɾ,,
33793,koɾtˈexan,koɾtexˈaɾ,x,x
33794,korelasjonˈejs,korelasjonˈaɾ,n,n
33795,sobɾeçiɾˈejs,sobɾeçiɾˈaɾ,ɾ,ɾ
33796,difɾaktˈejs,difɾaktˈaɾ,kt,kt
33797,pleɡˈeis,pleɡˈaɾ,ɡ,
33798,oɾˈee,oɾeˈaɾ,,
33799,ampˈute,amputˈaɾ,t,t
33800,kateˈejs,kateˈaɾ,,
33801,ɾekebɾˈejs,ɾekebɾˈaɾ,bɾ,bɾ
33802,aklimˈata,aklimatˈaɾ,t,t
33803,aʧokolatˈejs,aʧokolatˈaɾ,t,t
33804,desaxˈuste,desaxustˈaɾ,st,st
33805,eskˈaɾbes,eskaɾbˈaɾ,ɾb,ɾb
33806,ɡaɾɡaɾisˈejs,ɡaɾɡaɾisˈaɾ,s,s
33807,koadʃubˈajs,koadʃubˈaɾ,b,b
33808,fundˈajs,fundˈaɾ,nd,nd
33809,ˈoʃes,oˈiɾ,,ʃ
33810,pɾeɡˈones,pɾeɡonˈaɾ,n,n
33811,enˈunsjas,enunsjˈaɾ,nsj,nsj
33812,ɾeaksjˈones,ɾeaksjonˈaɾ,n,n
33813,ɾealkilˈejs,ɾealkilˈaɾ,l,l
33814,polinˈisen,polinisˈaɾ,s,s
33815,aɡçjoɾnˈejs,aɡçjoɾnˈaɾ,ɾn,ɾn
33816,estokˈeen,estokeˈaɾ,,
33817,konfˈiɾmo,konfiɾmˈaɾ,ɾm,ɾm
33818,amˈara,amarˈaɾ,r,r
33819,indˈise,indisˈaɾ,s,s
33820,kopˈule,kopulˈaɾ,l,l
33821,aklimˈata,aklimatˈaɾ,t,t
33822,diseminˈejs,diseminˈaɾ,n,n
33823,difɾaktˈejs,difɾaktˈaɾ,kt,kt
33824,estokˈeas,estokeˈaɾ,,
33825,kɾeˈajs,kɾeˈeɾ,,
33826,sˈupla,suplˈiɾ,pl,pl
33827,kaʧeˈemos,kaʧeˈaɾ,,
33828,eksplˈiko,eksplikˈaɾ,k,k
33829,sobɾesˈalto,sobɾesaltˈaɾ,lt,lt
33830,ɾeˈuʃa,ɾewˈiɾ,w,ʃ
33831,kˈaʃe,kaʃˈaɾ,ʃ,ʃ
33832,puɡnˈemos,puɡnˈaɾ,ɡn,ɡn
33833,atˈisba,atisbˈaɾ,sb,sb
33834,edˈite,editˈaɾ,t,t
33835,inteɾpɾˈetes,inteɾpɾetˈaɾ,t,t
33836,unifikˈemos,unifikˈaɾ,k,k
33837,tɾepidˈamos,tɾepidˈaɾ,d,d
33838,fasilˈitas,fasilitˈaɾ,t,t
33839,polinˈisas,polinisˈaɾ,s,s
33840,ɾekjˈebɾen,ɾekebɾˈaɾ,bɾ,bɾ
33841,sobɾeçiɾˈejs,sobɾeçiɾˈaɾ,ɾ,ɾ
33842,ensˈinto,ensintˈaɾ,nt,nt
33843,demokɾatˈisen,demokɾatisˈaɾ,s,s
33844,polinisˈemos,polinisˈaɾ,s,s
33845,desmˈaʃo,desmaʃˈaɾ,ʃ,ʃ
33846,okˈura,okurˈiɾ,r,r
33847,dibˈuxes,dibuxˈaɾ,x,x
33848,ɡɾafˈikas,ɡɾafikˈaɾ,k,k
33849,ɡaɾɡaɾisˈejs,ɡaɾɡaɾisˈaɾ,s,s
33850,ekonomˈisen,ekonomisˈaɾ,s,s
33851,elektɾokˈuto,elektɾokutˈaɾ,t,t
33852,desbiɾtwˈemos,desbiɾtwˈaɾ,ɾtw,ɾtw
33853,bojkotˈees,bojkoteˈaɾ,,
33854,kopˈule,kopulˈaɾ,l,l
33855,klˈamo,klamˈaɾ,m,m
33856,desarˈoʃe,desaroʃˈaɾ,ʃ,ʃ
33857,esteɾeotˈipas,esteɾeotipˈaɾ,p,p
33858,fɾaksjˈone,fɾaksjonˈaɾ,n,n
33859,aɡlutˈino,aɡlutinˈaɾ,n,n
33860,fˈundes,fundˈaɾ,nd,nd
33861,sublˈime,sublimˈaɾ,m,m
33862,pɾonostˈiken,pɾonostikˈaɾ,k,k
33863,amarˈejs,amarˈaɾ,r,r
33864,ekonomˈises,ekonomisˈaɾ,s,s
33865,endˈilɡan,endilɡˈaɾ,lɡ,lɡ
33866,sobɾestimˈejs,sobɾestimˈaɾ,m,m
