idx,tgt,lemma,lemma_sf,tgt_sf
29334,diseksjˈono,diseksjonˈaɾ,n,n
29335,enemistˈejs,enemistˈaɾ,st,st
29336,aʧokolatˈejs,aʧokolatˈaɾ,t,t
29337,desˈoʃes,desoˈiɾ,,ʃ
29338,diseksjˈones,diseksjonˈaɾ,n,n
29339,despaɾasˈitan,despaɾasitˈaɾ,t,t
29340,aklimˈatan,aklimatˈaɾ,t,t
29341,ɾekapitulˈamos,ɾekapitulˈaɾ,l,l
29342,ɾekaptˈuɾe,ɾekaptuɾˈaɾ,ɾ,ɾ
29343,subbensjonˈejs,subbensjonˈaɾ,n,n
29344,peɾdˈuɾe,peɾduɾˈaɾ,ɾ,ɾ
29345,tɾanskˈuran,tɾanskurˈiɾ,r,r
29346,interˈumpas,interumpˈiɾ,mp,mp
29347,atˈisbe,atisbˈaɾ,sb,sb
29348,koɾtexˈejs,koɾtexˈaɾ,x,x
29349,ɾekapasˈite,ɾekapasitˈaɾ,t,t
29350,ɾealkilˈamos,ɾealkilˈaɾ,l,l
29351,fɾaksjˈonan,fɾaksjonˈaɾ,n,n
29352,eksistˈimo,eksistimˈaɾ,m,m
29353,sobɾeestˈimen,sobɾeestimˈaɾ,m,m
29354,ɾepaɾtˈimos,ɾepaɾtˈiɾ,ɾt,ɾt
29355,destetˈajs,destetˈaɾ,t,t
29356,inteɾpɾˈeten,inteɾpɾetˈaɾ,t,t
29357,ˈanʧa,anʧˈaɾ,nʧ,nʧ
29358,pˈuntan,puntˈaɾ,nt,nt
29359,okˈura,okurˈiɾ,r,r
29360,ominˈajs,ominˈaɾ,n,n
29361,pɾopˈulsan,pɾopulsˈaɾ,ls,ls
29362,desˈiɡno,desiɡnˈaɾ,ɡn,ɡn
29363,xalˈono,xalonˈaɾ,n,n
29364,akɾedˈitan,akɾeditˈaɾ,t,t
29365,pɾedestˈine,pɾedestinˈaɾ,n,n
29366,desiɡnˈemos,desiɡnˈaɾ,ɡn,ɡn
29367,tˈuɾbe,tuɾbˈaɾ,ɾb,ɾb
29368,suplˈis,suplˈiɾ,pl,pl
29369,desaxˈuste,desaxustˈaɾ,st,st
29370,koadʃubˈejs,koadʃubˈaɾ,b,b
29371,dispˈuten,disputˈaɾ,t,t
29372,ɡaɾɡaɾˈise,ɡaɾɡaɾisˈaɾ,s,s
29373,fasilˈito,fasilitˈaɾ,t,t
29374,fˈundan,fundˈaɾ,nd,nd
29375,enɾebˈese,enɾebesˈaɾ,s,s
29376,almibˈaɾes,almibaɾˈaɾ,ɾ,ɾ
29377,kalˈumnjas,kalumnjˈaɾ,mnj,mnj
29378,eksistˈimes,eksistimˈaɾ,m,m
29379,desbiɾtˈuo,desbiɾtwˈaɾ,ɾtw,
29380,interumpˈimos,interumpˈiɾ,mp,mp
29381,klabetˈee,klabeteˈaɾ,,
29382,pljˈeɡa,pleɡˈaɾ,ɡ,ɡ
29383,endˈilɡes,endilɡˈaɾ,lɡ,lɡ
29384,ɾeaɾmˈejs,ɾeaɾmˈaɾ,ɾm,ɾm
29385,eksistˈimas,eksistimˈaɾ,m,m
29386,aɡçjoɾnˈajs,aɡçjoɾnˈaɾ,ɾn,ɾn
29387,pɾopˈulsa,pɾopulsˈaɾ,ls,ls
29388,koɾtˈexo,koɾtexˈaɾ,x,x
29389,depɾˈima,depɾimˈiɾ,m,m
29390,ʧaɾlatanˈeen,ʧaɾlataneˈaɾ,,
29391,pɾeɡonˈejs,pɾeɡonˈaɾ,n,n
29392,unifikˈemos,unifikˈaɾ,k,k
29393,ɡaɾɡaɾˈise,ɡaɾɡaɾisˈaɾ,s,s
29394,ɾesˈekas,ɾesekˈaɾ,k,k
29395,aɾˈaɲo,aɾaɲˈaɾ,ɲ,ɲ
29396,seɾiɡɾafjˈamos,seɾiɡɾafjˈaɾ,fj,fj
29397,entɾetexˈajs,entɾetexˈeɾ,x,x
29398,ɾeeneɾçisˈemos,ɾeeneɾçisˈaɾ,s,s
29399,entɾebˈeo,entɾebˈeɾ,b,
29400,peɾduɾˈejs,peɾduɾˈaɾ,ɾ,ɾ
29401,ɾealkˈile,ɾealkilˈaɾ,l,l
29402,asinˈamos,asinˈaɾ,n,n
29403,tapˈisas,tapisˈaɾ,s,s
29404,asolˈeo,asoleˈaɾ,,
29405,desoɾɡanˈisa,desoɾɡanisˈaɾ,s,s
29406,ampˈutas,amputˈaɾ,t,t
29407,depɾˈimo,depɾimˈiɾ,m,m
29408,endilɡˈeis,endilɡˈaɾ,lɡ,
29409,sˈuple,suplˈiɾ,pl,pl
29410,deɡwˈeʃen,deɡoʃˈaɾ,ʃ,ʃ
29411,likwˈejs,likwˈaɾ,kw,kw
29412,peɾfilˈamos,peɾfilˈaɾ,l,l
29413,peɾdˈuɾan,peɾduɾˈaɾ,ɾ,ɾ
29414,amputˈemos,amputˈaɾ,t,t
29415,eksistˈiman,eksistimˈaɾ,m,m
29416,flankˈee,flankeˈaɾ,,
29417,apˈaʧa,apaʧˈaɾ,ʧ,ʧ
29418,albeɾɡˈajs,albeɾɡˈaɾ,ɾɡ,ɾɡ
29419,aɡçjˈoɾne,aɡçjoɾnˈaɾ,ɾn,ɾn
29420,entɾetexˈajs,entɾetexˈeɾ,x,x
29421,terafˈoɾmen,terafoɾmˈaɾ,ɾm,ɾm
29422,bibifˈike,bibifikˈaɾ,k,k
29423,desobstɾˈuʃas,desobstɾwˈiɾ,bstɾw,ʃ
29424,korelasjonˈajs,korelasjonˈaɾ,n,n
29425,tjˈemble,temblˈaɾ,mbl,mbl
29426,akˈose,akosˈaɾ,s,s
29427,ɾeentɾˈajs,ɾeentɾˈaɾ,ntɾ,ntɾ
29428,deɡoʃˈamos,deɡoʃˈaɾ,ʃ,ʃ
29429,kɾˈea,kɾeˈeɾ,,
29430,aɾˈaɲen,aɾaɲˈaɾ,ɲ,ɲ
29431,ʧiʃˈemos,ʧiʃˈaɾ,ʃ,ʃ
29432,obsˈeɾbas,obseɾbˈaɾ,ɾb,ɾb
29433,entɾebˈeas,entɾebˈeɾ,b,
29434,intuʃˈajs,intwˈiɾ,ntw,ʃ
29435,amonestˈemos,amonestˈaɾ,st,st
29436,desmaʃˈemos,desmaʃˈaɾ,ʃ,ʃ
29437,enlˈose,enlosˈaɾ,s,s
29438,embandˈeɾe,embandeɾˈaɾ,ɾ,ɾ
29439,polinisˈajs,polinisˈaɾ,s,s
29440,akˈosa,akosˈaɾ,s,s
29441,ɡˈuste,ɡustˈaɾ,st,st
29442,enɾebˈesa,enɾebesˈaɾ,s,s
29443,ˈanʧe,anʧˈaɾ,nʧ,nʧ
29444,enunsjˈamos,enunsjˈaɾ,nsj,nsj
29445,ensintˈamos,ensintˈaɾ,nt,nt
29446,sankadiʃeˈemos,sankadiʃeˈaɾ,,
29447,koɾtˈexo,koɾtexˈaɾ,x,x
29448,aljenˈamos,aljenˈaɾ,n,n
29449,ɾesˈeɲen,ɾeseɲˈaɾ,ɲ,ɲ
29450,atɾabesˈamos,atɾabesˈaɾ,s,s
29451,sobɾeestˈimen,sobɾeestimˈaɾ,m,m
29452,atˈisben,atisbˈaɾ,sb,sb
29453,sobɾesˈaltes,sobɾesaltˈaɾ,lt,lt
29454,ʧaɾlataneˈejs,ʧaɾlataneˈaɾ,,
29455,ɾeaksjˈone,ɾeaksjonˈaɾ,n,n
29456,obseɾbˈemos,obseɾbˈaɾ,ɾb,ɾb
29457,pˈuɡnes,puɡnˈaɾ,ɡn,ɡn
29458,desˈistas,desistˈiɾ,st,st
29459,likˈuo,likwˈaɾ,kw,
29460,atˈoɾo,atoɾˈaɾ,ɾ,ɾ
29461,kalˈumnjas,kalumnjˈaɾ,mnj,mnj
29462,ˈuɾda,uɾdˈiɾ,ɾd,ɾd
29463,enlˈoso,enlosˈaɾ,s,s
29464,elektɾokutˈajs,elektɾokutˈaɾ,t,t
29465,difɾˈakte,difɾaktˈaɾ,kt,kt
29466,atɾibˈule,atɾibulˈaɾ,l,l
29467,seɾiɡɾˈafjen,seɾiɡɾafjˈaɾ,fj,fj
29468,ameɾikanisˈemos,ameɾikanisˈaɾ,s,s
29469,aporˈeas,aporeˈaɾ,,
29470,intˈuʃas,intwˈiɾ,ntw,ʃ
29471,asˈines,asinˈaɾ,n,n
29472,peɾfˈiles,peɾfilˈaɾ,l,l
29473,desistˈamos,desistˈiɾ,st,st
29474,sublˈimes,sublimˈaɾ,m,m
29475,balasˈeas,balaseˈaɾ,,
29476,obseɾbˈajs,obseɾbˈaɾ,ɾb,ɾb
29477,tˈinte,tintˈaɾ,nt,nt
29478,albˈeɾɡo,albeɾɡˈaɾ,ɾɡ,ɾɡ
29479,pˈunten,puntˈaɾ,nt,nt
29480,desiɡnˈajs,desiɡnˈaɾ,ɡn,ɡn
29481,kopˈula,kopulˈaɾ,l,l
29482,entintˈamos,entintˈaɾ,nt,nt
29483,akɾedˈite,akɾeditˈaɾ,t,t
29484,apˈaʧo,apaʧˈaɾ,ʧ,ʧ
29485,analisˈejs,analisˈaɾ,s,s
29486,ɾekaptˈuɾe,ɾekaptuɾˈaɾ,ɾ,ɾ
29487,tˈuɾbe,tuɾbˈaɾ,ɾb,ɾb
29488,aɡçjˈoɾna,aɡçjoɾnˈaɾ,ɾn,ɾn
29489,ensintˈejs,ensintˈaɾ,nt,nt
29490,desoˈimos,desoˈiɾ,,
29491,pondˈeɾe,pondeɾˈaɾ,ɾ,ɾ
29492,aklimatˈejs,aklimatˈaɾ,t,t
29493,polinisˈejs,polinisˈaɾ,s,s
29494,demokɾatˈisen,demokɾatisˈaɾ,s,s
29495,konɡlomˈeɾa,konɡlomeɾˈaɾ,ɾ,ɾ
29496,kalˈumnje,kalumnjˈaɾ,mnj,mnj
29497,kopˈule,kopulˈaɾ,l,l
29498,desobstɾˈuʃo,desobstɾwˈiɾ,bstɾw,ʃ
29499,kundˈimos,kundˈiɾ,nd,nd
29500,oɾˈean,oɾeˈaɾ,,
29501,baloɾisˈemos,baloɾisˈaɾ,s,s
29502,ablasjˈona,ablasjonˈaɾ,n,n
29503,ɾeaksjˈono,ɾeaksjonˈaɾ,n,n
29504,esteɾeotˈipas,esteɾeotipˈaɾ,p,p
29505,indibidwalˈisan,indibidwalisˈaɾ,s,s
29506,akomplˈexes,akomplexˈaɾ,x,x
29507,empˈapo,empapˈaɾ,p,p
29508,ɾefiɾˈajs,ɾefeɾˈiɾ,ɾ,ɾ
29509,pˈejna,pejnˈaɾ,jn,jn
29510,seɾiɡɾafjˈamos,seɾiɡɾafjˈaɾ,fj,fj
29511,depɾimˈimos,depɾimˈiɾ,m,m
29512,aʧokolatˈamos,aʧokolatˈaɾ,t,t
29513,pondeɾˈajs,pondeɾˈaɾ,ɾ,ɾ
29514,diɾˈima,diɾimˈiɾ,m,m
29515,bindikˈeis,bindikˈaɾ,k,
29516,aɡlutˈina,aɡlutinˈaɾ,n,n
29517,koretˈees,koreteˈaɾ,,
29518,konxetˈuɾes,konxetuɾˈaɾ,ɾ,ɾ
29519,amputˈejs,amputˈaɾ,t,t
29520,ɾekapasˈite,ɾekapasitˈaɾ,t,t
29521,interumpˈimos,interumpˈiɾ,mp,mp
29522,fibɾilˈejs,fibɾilˈaɾ,l,l
29523,ˈuɾdas,uɾdˈiɾ,ɾd,ɾd
29524,deramˈamos,deramˈaɾ,m,m
29525,xalˈone,xalonˈaɾ,n,n
29526,atiborˈejs,atiborˈaɾ,r,r
29527,aporeˈajs,aporeˈaɾ,,
29528,asolˈea,asoleˈaɾ,,
29529,destɾˈuʃas,destɾwˈiɾ,stɾw,ʃ
29530,asolˈeo,asoleˈaɾ,,
29531,puntˈajs,puntˈaɾ,nt,nt
29532,desoˈimos,desoˈiɾ,,
29533,oɾeˈajs,oɾeˈaɾ,,
29534,pondeɾˈajs,pondeɾˈaɾ,ɾ,ɾ
29535,ɾekapasˈite,ɾekapasitˈaɾ,t,t
29536,entɾebˈeas,entɾebˈeɾ,b,
29537,teatɾalˈises,teatɾalisˈaɾ,s,s
29538,almibˈaɾe,almibaɾˈaɾ,ɾ,ɾ
29539,akantˈone,akantonˈaɾ,n,n
29540,desˈista,desistˈiɾ,st,st
29541,pˈunta,puntˈaɾ,nt,nt
29542,deramˈejs,deramˈaɾ,m,m
29543,intˈuʃe,intwˈiɾ,ntw,ʃ
29544,tɾansfiɡuɾˈemos,tɾansfiɡuɾˈaɾ,ɾ,ɾ
29545,deramˈemos,deramˈaɾ,m,m
29546,balaseˈemos,balaseˈaɾ,,
29547,susitˈejs,susitˈaɾ,t,t
29548,pɾedestˈinen,pɾedestinˈaɾ,n,n
29549,konɡlomˈeɾe,konɡlomeɾˈaɾ,ɾ,ɾ
29550,fɾenteˈamos,fɾenteˈaɾ,,
29551,ɾeasˈente,ɾeasentˈaɾ,nt,nt
29552,albˈeɾɡe,albeɾɡˈaɾ,ɾɡ,ɾɡ
29553,peɾfilˈamos,peɾfilˈaɾ,l,l
29554,akomplexˈejs,akomplexˈaɾ,x,x
29555,esteɾeotˈipas,esteɾeotipˈaɾ,p,p
29556,axetɾeˈamos,axetɾeˈaɾ,,
29557,depɾimˈis,depɾimˈiɾ,m,m
29558,kateˈajs,kateˈaɾ,,
29559,dispˈutes,disputˈaɾ,t,t
29560,desmjˈembɾas,desmembɾˈaɾ,mbɾ,mbɾ
29561,ʧiʃˈamos,ʧiʃˈaɾ,ʃ,ʃ
29562,fɾaksjˈones,fɾaksjonˈaɾ,n,n
29563,ˈanʧas,anʧˈaɾ,nʧ,nʧ
29564,peɾdˈuɾa,peɾduɾˈaɾ,ɾ,ɾ
29565,ɾeaɾmˈejs,ɾeaɾmˈaɾ,ɾm,ɾm
29566,uɾdˈis,uɾdˈiɾ,ɾd,ɾd
29567,peɾfˈile,peɾfilˈaɾ,l,l
29568,konxetˈuɾe,konxetuɾˈaɾ,ɾ,ɾ
29569,esteɾeotˈipas,esteɾeotipˈaɾ,p,p
29570,aɡçjoɾnˈejs,aɡçjoɾnˈaɾ,ɾn,ɾn
29571,demokɾatˈise,demokɾatisˈaɾ,s,s
29572,fasilˈiten,fasilitˈaɾ,t,t
29573,ɾesˈeɲo,ɾeseɲˈaɾ,ɲ,ɲ
29574,ampˈuten,amputˈaɾ,t,t
29575,italjanˈisas,italjanisˈaɾ,s,s
29576,esteɾeotipˈemos,esteɾeotipˈaɾ,p,p
29577,dibuxˈemos,dibuxˈaɾ,x,x
29578,deskabˈeʃas,deskabeʃˈaɾ,ʃ,ʃ
29579,obseɾbˈejs,obseɾbˈaɾ,ɾb,ɾb
29580,peɾfilˈajs,peɾfilˈaɾ,l,l
29581,akɾedˈite,akɾeditˈaɾ,t,t
29582,oɾeˈejs,oɾeˈaɾ,,
29583,konxetˈuɾen,konxetuɾˈaɾ,ɾ,ɾ
29584,ɡaʃˈeen,ɡaʃeˈaɾ,,
29585,interumpˈimos,interumpˈiɾ,mp,mp
29586,ɾealkˈila,ɾealkilˈaɾ,l,l
29587,almibˈaɾas,almibaɾˈaɾ,ɾ,ɾ
29588,italjanˈise,italjanisˈaɾ,s,s
29589,atesˈoɾan,atesoɾˈaɾ,ɾ,ɾ
29590,ɡaʃeˈemos,ɡaʃeˈaɾ,,
29591,susitˈejs,susitˈaɾ,t,t
29592,subbensjonˈemos,subbensjonˈaɾ,n,n
29593,albeɾɡˈeis,albeɾɡˈaɾ,ɾɡ,
29594,xalˈona,xalonˈaɾ,n,n
29595,korelasjonˈamos,korelasjonˈaɾ,n,n
29596,peɾdˈuɾo,peɾduɾˈaɾ,ɾ,ɾ
29597,deskabˈeʃan,deskabeʃˈaɾ,ʃ,ʃ
29598,intˈuʃas,intwˈiɾ,ntw,ʃ
29599,ɾesˈeɲa,ɾeseɲˈaɾ,ɲ,ɲ
29600,inflˈaman,inflamˈaɾ,m,m
29601,ɾasɡuɲˈajs,ɾasɡuɲˈaɾ,ɲ,ɲ
29602,sesjonˈamos,sesjonˈaɾ,n,n
29603,konbˈoke,konbokˈaɾ,k,k
29604,akantˈone,akantonˈaɾ,n,n
29605,ameɾikanˈisa,ameɾikanisˈaɾ,s,s
29606,italjanˈises,italjanisˈaɾ,s,s
29607,pɾeɡˈone,pɾeɡonˈaɾ,n,n
29608,desaroʃˈajs,desaroʃˈaɾ,ʃ,ʃ
29609,ɾeplˈiko,ɾeplikˈaɾ,k,k
29610,ɾekapitˈulo,ɾekapitulˈaɾ,l,l
29611,ɾeaksjˈonen,ɾeaksjonˈaɾ,n,n
29612,impɾobisˈemos,impɾobisˈaɾ,s,s
29613,sesjˈone,sesjonˈaɾ,n,n
29614,pulˈulas,pululˈaɾ,l,l
29615,anikˈilan,anikilˈaɾ,l,l
29616,desarˈoʃes,desaroʃˈaɾ,ʃ,ʃ
29617,ɾesekˈamos,ɾesekˈaɾ,k,k
29618,aporeˈamos,aporeˈaɾ,,
29619,alambˈiken,alambikˈaɾ,k,k
29620,bˈisjes,bisjˈaɾ,sj,sj
29621,ɾekebɾˈamos,ɾekebɾˈaɾ,bɾ,bɾ
29622,ˈanʧe,anʧˈaɾ,nʧ,nʧ
29623,koɾtˈexas,koɾtexˈaɾ,x,x
29624,impɾobˈises,impɾobisˈaɾ,s,s
29625,entintˈamos,entintˈaɾ,nt,nt
29626,dispˈuten,disputˈaɾ,t,t
29627,bindˈiko,bindikˈaɾ,k,k
29628,ɾekjˈebɾo,ɾekebɾˈaɾ,bɾ,bɾ
29629,dispˈensa,dispensˈaɾ,ns,ns
29630,fˈunde,fundˈaɾ,nd,nd
29631,bojkotˈeo,bojkoteˈaɾ,,
29632,sesjˈone,sesjonˈaɾ,n,n
29633,ɾeˈentɾe,ɾeentɾˈaɾ,ntɾ,ntɾ
29634,ampˈutan,amputˈaɾ,t,t
29635,ɾekjˈebɾa,ɾekebɾˈaɾ,bɾ,bɾ
29636,ɾeˈaɾmas,ɾeaɾmˈaɾ,ɾm,ɾm
29637,derˈame,deramˈaɾ,m,m
29638,pɾeɡonˈejs,pɾeɡonˈaɾ,n,n
29639,koɾtexˈejs,koɾtexˈaɾ,x,x
29640,kɾeˈajs,kɾeˈeɾ,,
29641,korelasjˈone,korelasjonˈaɾ,n,n
29642,aporˈee,aporeˈaɾ,,
29643,terafˈoɾme,terafoɾmˈaɾ,ɾm,ɾm
29644,bibifˈikas,bibifikˈaɾ,k,k
29645,dispensˈajs,dispensˈaɾ,ns,ns
29646,klˈama,klamˈaɾ,m,m
29647,desobstɾuʃˈajs,desobstɾwˈiɾ,bstɾw,ʃ
29648,italjanˈisas,italjanisˈaɾ,s,s
29649,aɾˈaɲo,aɾaɲˈaɾ,ɲ,ɲ
29650,abarˈakes,abarakˈaɾ,k,k
29651,konɡlomˈeɾan,konɡlomeɾˈaɾ,ɾ,ɾ
29652,asˈino,asinˈaɾ,n,n
29653,kɾeˈamos,kɾeˈeɾ,,
29654,faɾolˈeo,faɾoleˈaɾ,,
29655,kaʧeˈamos,kaʧeˈaɾ,,
29656,susˈuro,susurˈaɾ,r,r
29657,ɡɾafikˈeis,ɡɾafikˈaɾ,k,
29658,konɡlomeɾˈamos,konɡlomeɾˈaɾ,ɾ,ɾ
29659,susˈita,susitˈaɾ,t,t
29660,inkɾimˈina,inkɾiminˈaɾ,n,n
29661,koreteˈejs,koreteˈaɾ,,
29662,inteɾpɾˈete,inteɾpɾetˈaɾ,t,t
29663,ɾesˈeɲas,ɾeseɲˈaɾ,ɲ,ɲ
29664,sentˈeʃa,senteʃˈaɾ,ʃ,ʃ
29665,kalˈumnjes,kalumnjˈaɾ,mnj,mnj
29666,koɾtˈexe,koɾtexˈaɾ,x,x
29667,ɡɾafˈika,ɡɾafikˈaɾ,k,k
29668,pɾonostˈike,pɾonostikˈaɾ,k,k
29669,amˈare,amarˈaɾ,r,r
29670,semˈenta,sementˈaɾ,nt,nt
29671,susˈita,susitˈaɾ,t,t
29672,ɾeseɲˈemos,ɾeseɲˈaɾ,ɲ,ɲ
29673,difɾaktˈejs,difɾaktˈaɾ,kt,kt
29674,sentˈeʃas,senteʃˈaɾ,ʃ,ʃ
29675,estokˈeen,estokeˈaɾ,,
29676,pɾeɡˈone,pɾeɡonˈaɾ,n,n
29677,desmjˈembɾe,desmembɾˈaɾ,mbɾ,mbɾ
29678,susˈitan,susitˈaɾ,t,t
29679,sublˈimes,sublimˈaɾ,m,m
29680,ɾeplˈike,ɾeplikˈaɾ,k,k
29681,desˈojɡas,desoˈiɾ,,jɡ
29682,analˈiso,analisˈaɾ,s,s
29683,sobɾeçiɾˈajs,sobɾeçiɾˈaɾ,ɾ,ɾ
29684,koretˈee,koreteˈaɾ,,
29685,diseksjonˈemos,diseksjonˈaɾ,n,n
29686,atɾibulˈejs,atɾibulˈaɾ,l,l
29687,subbensjˈono,subbensjonˈaɾ,n,n
29688,ensˈusjes,ensusjˈaɾ,sj,sj
29689,akɾeditˈejs,akɾeditˈaɾ,t,t
29690,baloɾˈiso,baloɾisˈaɾ,s,s
29691,atiborˈemos,atiborˈaɾ,r,r
29692,polinˈiso,polinisˈaɾ,s,s
29693,asolˈee,asoleˈaɾ,,
29694,abnˈeɡa,abneɡˈaɾ,ɡ,ɡ
29695,tˈuɾben,tuɾbˈaɾ,ɾb,ɾb
29696,enxˈambɾa,enxambɾˈaɾ,mbɾ,mbɾ
29697,koɾkobˈea,koɾkobeˈaɾ,,
29698,eksistimˈamos,eksistimˈaɾ,m,m
29699,konbˈoken,konbokˈaɾ,k,k
29700,enkˈawsas,enkawsˈaɾ,ws,ws
29701,tjˈemblan,temblˈaɾ,mbl,mbl
29702,subbensjˈono,subbensjonˈaɾ,n,n
29703,oɾˈeas,oɾeˈaɾ,,
29704,anikˈilan,anikilˈaɾ,l,l
29705,embandˈeɾes,embandeɾˈaɾ,ɾ,ɾ
29706,oɾisontalˈisas,oɾisontalisˈaɾ,s,s
29707,flankeˈemos,flankeˈaɾ,,
29708,oɾˈea,oɾeˈaɾ,,
29709,bibifikˈeis,bibifikˈaɾ,k,
29710,asinˈajs,asinˈaɾ,n,n
29711,anikilˈejs,anikilˈaɾ,l,l
29712,ˈanʧe,anʧˈaɾ,nʧ,nʧ
29713,destɾwˈimos,destɾwˈiɾ,stɾw,stɾw
29714,italjanisˈejs,italjanisˈaɾ,s,s
29715,oɾeˈemos,oɾeˈaɾ,,
29716,tɾepidˈajs,tɾepidˈaɾ,d,d
29717,destɾuʃˈajs,destɾwˈiɾ,stɾw,ʃ
29718,amˈare,amarˈaɾ,r,r
29719,katˈees,kateˈaɾ,,
29720,farˈee,fareˈaɾ,,
29721,asoleˈamos,asoleˈaɾ,,
29722,kateˈejs,kateˈaɾ,,
29723,pulˈules,pululˈaɾ,l,l
29724,desoɾɡanˈises,desoɾɡanisˈaɾ,s,s
29725,ɾeentɾˈamos,ɾeentɾˈaɾ,ntɾ,ntɾ
29726,sentˈeʃa,senteʃˈaɾ,ʃ,ʃ
29727,sublimˈamos,sublimˈaɾ,m,m
29728,entˈinto,entintˈaɾ,nt,nt
29729,ʧˈiʃen,ʧiʃˈaɾ,ʃ,ʃ
29730,ampˈutes,amputˈaɾ,t,t
29731,tapˈisen,tapisˈaɾ,s,s
29732,subbensjˈono,subbensjonˈaɾ,n,n
29733,fundˈemos,fundˈaɾ,nd,nd
29734,moɾdiskeˈamos,moɾdiskeˈaɾ,,
29735,abarˈake,abarakˈaɾ,k,k
29736,tɾepidˈemos,tɾepidˈaɾ,d,d
29737,akɾedˈite,akɾeditˈaɾ,t,t
29738,ebapˈoɾes,ebapoɾˈaɾ,ɾ,ɾ
29739,abnˈeɡe,abneɡˈaɾ,ɡ,ɡ
29740,ɾekapitulˈejs,ɾekapitulˈaɾ,l,l
29741,tapˈisen,tapisˈaɾ,s,s
29742,akantˈone,akantonˈaɾ,n,n
29743,analˈisa,analisˈaɾ,s,s
29744,sobɾeestˈimen,sobɾeestimˈaɾ,m,m
29745,eskˈaɾban,eskaɾbˈaɾ,ɾb,ɾb
29746,dibuxˈemos,dibuxˈaɾ,x,x
29747,ɾeasentˈejs,ɾeasentˈaɾ,nt,nt
29748,enkˈawse,enkawsˈaɾ,ws,ws
29749,despaɾasˈiten,despaɾasitˈaɾ,t,t
29750,akilatˈamos,akilatˈaɾ,t,t
29751,tɾanskˈuras,tɾanskurˈiɾ,r,r
29752,terafoɾmˈejs,terafoɾmˈaɾ,ɾm,ɾm
29753,konɡlomeɾˈamos,konɡlomeɾˈaɾ,ɾ,ɾ
29754,sobɾeestimˈemos,sobɾeestimˈaɾ,m,m
29755,pleɡˈamos,pleɡˈaɾ,ɡ,ɡ
29756,ɾeeneɾçisˈejs,ɾeeneɾçisˈaɾ,s,s
29757,ɡɾˈuɲes,ɡɾuɲˈiɾ,ɲ,ɲ
29758,despaɾasˈites,despaɾasitˈaɾ,t,t
29759,intˈuʃo,intwˈiɾ,ntw,ʃ
29760,eskˈolte,eskoltˈaɾ,lt,lt
29761,atesˈoɾes,atesoɾˈaɾ,ɾ,ɾ
29762,enlˈosa,enlosˈaɾ,s,s
29763,fˈunen,funˈaɾ,n,n
29764,fibɾˈiles,fibɾilˈaɾ,l,l
29765,adˈoɾes,adoɾˈaɾ,ɾ,ɾ
29766,italjanˈises,italjanisˈaɾ,s,s
29767,akantˈonan,akantonˈaɾ,n,n
29768,tˈinte,tintˈaɾ,nt,nt
29769,destˈetas,destetˈaɾ,t,t
29770,aklimˈates,aklimatˈaɾ,t,t
29771,peɾfˈila,peɾfilˈaɾ,l,l
29772,ekonomˈisas,ekonomisˈaɾ,s,s
29773,atesˈoɾes,atesoɾˈaɾ,ɾ,ɾ
29774,fibɾˈila,fibɾilˈaɾ,l,l
29775,bindˈike,bindikˈaɾ,k,k
29776,embandˈeɾes,embandeɾˈaɾ,ɾ,ɾ
29777,abotonˈejs,abotonˈaɾ,n,n
29778,kɾˈee,kɾeˈeɾ,,
29779,albˈeɾɡe,albeɾɡˈaɾ,ɾɡ,ɾɡ
29780,koretˈees,koreteˈaɾ,,
29781,pɾedestˈine,pɾedestinˈaɾ,n,n
29782,tɾansfiɡuɾˈemos,tɾansfiɡuɾˈaɾ,ɾ,ɾ
29783,sublˈimen,sublimˈaɾ,m,m
29784,abarˈakes,abarakˈaɾ,k,k
29785,bindikˈamos,bindikˈaɾ,k,k
29786,baloɾˈisen,baloɾisˈaɾ,s,s
29787,diseminˈemos,diseminˈaɾ,n,n
29788,kopˈule,kopulˈaɾ,l,l
29789,sobɾesˈalten,sobɾesaltˈaɾ,lt,lt
29790,ɾesˈeko,ɾesekˈaɾ,k,k
29791,pɾedestˈina,pɾedestinˈaɾ,n,n
29792,enkawsˈemos,enkawsˈaɾ,ws,ws
29793,atɾabesˈejs,atɾabesˈaɾ,s,s
29794,klˈaman,klamˈaɾ,m,m
29795,sementˈemos,sementˈaɾ,nt,nt
29796,indibidwalˈise,indibidwalisˈaɾ,s,s
29797,ɾepˈaɾtes,ɾepaɾtˈiɾ,ɾt,ɾt
29798,ɡaʃeˈamos,ɡaʃeˈaɾ,,
29799,klamˈamos,klamˈaɾ,m,m
29800,safˈajs,safˈaɾ,f,f
29801,desbiɾtwˈamos,desbiɾtwˈaɾ,ɾtw,ɾtw
29802,polinˈiso,polinisˈaɾ,s,s
29803,okurˈis,okurˈiɾ,r,r
29804,pˈejnas,pejnˈaɾ,jn,jn
29805,amonestˈajs,amonestˈaɾ,st,st
29806,elektɾokˈute,elektɾokutˈaɾ,t,t
29807,desˈisten,desistˈiɾ,st,st
29808,omˈinas,ominˈaɾ,n,n
29809,ileɡalˈisan,ileɡalisˈaɾ,s,s
29810,sobɾeçˈiɾes,sobɾeçiɾˈaɾ,ɾ,ɾ
29811,alambˈikes,alambikˈaɾ,k,k
29812,konbˈoko,konbokˈaɾ,k,k
29813,enemistˈejs,enemistˈaɾ,st,st
