idx,tgt,lemma,lemma_sf,tgt_sf
16018,konflˈiçes,konfliçˈiɾ,ç,ç
16022,dekˈajɡa,dekaˈeɾ,,jɡ
16024,infliçˈis,infliçˈiɾ,ç,ç
16029,desabˈenɡa,desabenˈiɾ,n,nɡ
16033,mˈulxan,mulçˈeɾ,lç,lx
16037,ɾepɾodˈuse,ɾepɾodusˈiɾ,s,s
16038,abastesˈejs,abastesˈeɾ,s,s
16041,desabjˈenes,desabenˈiɾ,n,n
16045,mˈulxo,mulçˈeɾ,lç,lx
16046,emˈunxan,emunçˈeɾ,nç,nx
16047,impˈonɡan,imponˈeɾ,n,nɡ
16048,aponɡˈamos,aponˈeɾ,n,nɡ
16049,tɾadˈusen,tɾadusˈiɾ,s,s
16050,supeɾbˈenɡo,supeɾbenˈiɾ,n,nɡ
16052,konbeɾxˈamos,konbeɾçˈiɾ,ɾç,ɾx
16053,antepˈonɡa,anteponˈeɾ,n,nɡ
16056,enɡɾandˈeskan,enɡɾandesˈeɾ,s,sk
16058,enɡɾandesˈejs,enɡɾandesˈeɾ,s,s
16061,bˈalɡan,balˈeɾ,l,lɡ
16062,aponɡˈamos,aponˈeɾ,n,nɡ
16063,adoɾmˈeskas,adoɾmesˈeɾ,s,sk
16065,empalidˈese,empalidesˈeɾ,s,s
16066,xˈakes,xakˈiɾ,k,k
16068,substɾajɡˈajs,substɾaˈeɾ,,jɡ
16070,ɾetɾˈae,ɾetɾaˈeɾ,,
16072,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
16073,adoɾmˈese,adoɾmesˈeɾ,s,s
16077,supeɾbenɡˈajs,supeɾbenˈiɾ,n,nɡ
16078,kˈosan,kosˈeɾ,s,s
16080,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
16081,pɾebalˈeska,pɾebalesˈeɾ,s,sk
16083,abjˈene,abenˈiɾ,n,n
16084,depˈonɡa,deponˈeɾ,n,nɡ
16085,bˈalɡa,balˈeɾ,l,lɡ
16089,kˈosan,kosˈeɾ,s,s
16092,pɾebalˈeska,pɾebalesˈeɾ,s,sk
16093,neɡɾˈeska,neɡɾesˈeɾ,s,sk
16095,dekˈajɡa,dekaˈeɾ,,jɡ
16096,inbenˈimos,inbenˈiɾ,n,n
16097,desabˈenɡan,desabenˈiɾ,n,nɡ
16098,enkaneskˈajs,enkanesˈeɾ,s,sk
16100,kontɾˈaen,kontɾaˈeɾ,,
16103,tɾadˈuska,tɾadusˈiɾ,s,sk
16105,estɾemˈeskas,estɾemesˈeɾ,s,sk
16107,floɾˈesko,floɾesˈeɾ,s,sk
16108,tɾadˈuskas,tɾadusˈiɾ,s,sk
16110,anoʧˈeses,anoʧesˈeɾ,s,s
16112,floɾesˈemos,floɾesˈeɾ,s,s
16113,ɾetɾˈae,ɾetɾaˈeɾ,,
16116,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
16117,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
16118,indisponˈemos,indisponˈeɾ,n,n
16119,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
16120,bˈales,balˈeɾ,l,l
16121,detˈeɾçe,deteɾçˈeɾ,ɾç,ɾç
16122,indisponˈemos,indisponˈeɾ,n,n
16125,depˈonɡa,deponˈeɾ,n,nɡ
16128,neɡɾˈeska,neɡɾesˈeɾ,s,sk
16131,desabenɡˈajs,desabenˈiɾ,n,nɡ
16134,desentumeskˈajs,desentumesˈeɾ,s,sk
16138,pɾebalˈeskas,pɾebalesˈeɾ,s,sk
16139,neɡɾesˈejs,neɡɾesˈeɾ,s,s
16141,diɾiçˈis,diɾiçˈiɾ,ç,ç
16142,kˈosen,kosˈeɾ,s,s
16144,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
16146,diɾˈiçen,diɾiçˈiɾ,ç,ç
16148,ɾepˈonɡas,ɾeponˈeɾ,n,nɡ
16149,detˈenɡo,detenˈeɾ,n,nɡ
16151,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
16152,empekeɲˈeska,empekeɲesˈeɾ,s,sk
16153,abastˈesko,abastesˈeɾ,s,sk
16154,empalidˈesko,empalidesˈeɾ,s,sk
16155,kˈosa,kosˈeɾ,s,s
16156,impˈonɡa,imponˈeɾ,n,nɡ
16157,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
16159,aponˈemos,aponˈeɾ,n,n
16160,substɾˈajɡo,substɾaˈeɾ,,jɡ
16165,enɡɾandesˈemos,enɡɾandesˈeɾ,s,s
16167,ʃukstapˈone,ʃukstaponˈeɾ,n,n
16168,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
16169,diɾˈixas,diɾiçˈiɾ,ç,x
16170,supeɾbenˈis,supeɾbenˈiɾ,n,n
16171,dekaˈemos,dekaˈeɾ,,
16172,empalideskˈajs,empalidesˈeɾ,s,sk
16174,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
16175,empekeɲˈese,empekeɲesˈeɾ,s,s
16181,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
16182,inflˈiçen,infliçˈiɾ,ç,ç
16184,kˈosan,kosˈeɾ,s,s
16185,anoʧˈesko,anoʧesˈeɾ,s,sk
16187,dekˈajɡa,dekaˈeɾ,,jɡ
16191,konfliçˈimos,konfliçˈiɾ,ç,ç
16193,indispˈonɡas,indisponˈeɾ,n,nɡ
16194,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
16196,enkanesˈemos,enkanesˈeɾ,s,s
16201,depˈones,deponˈeɾ,n,n
16202,desentumˈesen,desentumesˈeɾ,s,s
16204,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
16206,indispˈonen,indisponˈeɾ,n,n
16207,enbexeskˈajs,enbexesˈeɾ,s,sk
16208,mˈulxa,mulçˈeɾ,lç,lx
16215,anoʧˈese,anoʧesˈeɾ,s,s
16218,emˈunxas,emunçˈeɾ,nç,nx
16219,dekˈaes,dekaˈeɾ,,
16221,emunçˈemos,emunçˈeɾ,nç,nç
16222,ɾeestablˈeskas,ɾeestablesˈeɾ,s,sk
16223,neɡɾesˈemos,neɡɾesˈeɾ,s,s
16224,enbexˈeska,enbexesˈeɾ,s,sk
16228,supeɾbenˈis,supeɾbenˈiɾ,n,n
16233,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
16236,aponˈemos,aponˈeɾ,n,n
16238,enbexˈeses,enbexesˈeɾ,s,s
16239,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
16245,aɡɾadˈese,aɡɾadesˈeɾ,s,s
16247,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
16248,detˈeɾçen,deteɾçˈeɾ,ɾç,ɾç
16257,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
16258,konfliçˈis,konfliçˈiɾ,ç,ç
16259,ɾepˈone,ɾeponˈeɾ,n,n
16262,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
16263,enɡɾandeskˈajs,enɡɾandesˈeɾ,s,sk
16264,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
16265,empobɾˈese,empobɾesˈeɾ,s,s
16268,dekaˈemos,dekaˈeɾ,,
16269,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
16271,supeɾbjˈene,supeɾbenˈiɾ,n,n
16272,diɾˈixas,diɾiçˈiɾ,ç,x
16273,konflˈixo,konfliçˈiɾ,ç,x
16275,detˈenɡas,detenˈeɾ,n,nɡ
16277,empobɾˈeska,empobɾesˈeɾ,s,sk
16279,kˈosas,kosˈeɾ,s,s
16280,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
16281,adoɾmˈese,adoɾmesˈeɾ,s,s
16283,tɾadusˈimos,tɾadusˈiɾ,s,s
16284,empalideskˈajs,empalidesˈeɾ,s,sk
16286,abasteskˈamos,abastesˈeɾ,s,sk
16288,estɾemˈeskas,estɾemesˈeɾ,s,sk
16289,dekaˈemos,dekaˈeɾ,,
16290,inbjˈene,inbenˈiɾ,n,n
16291,enɡɾandˈeskan,enɡɾandesˈeɾ,s,sk
16292,impˈones,imponˈeɾ,n,n
16295,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
16296,empobɾˈesko,empobɾesˈeɾ,s,sk
16298,kontɾˈaes,kontɾaˈeɾ,,
16302,dekˈaen,dekaˈeɾ,,
16303,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
16304,desabjˈenes,desabenˈiɾ,n,n
16306,inbenɡˈajs,inbenˈiɾ,n,nɡ
16309,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
16310,ɾeapaɾesˈemos,ɾeapaɾesˈeɾ,s,s
16311,bˈalɡo,balˈeɾ,l,lɡ
16312,antepˈonɡa,anteponˈeɾ,n,nɡ
16313,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
16314,abˈenɡa,abenˈiɾ,n,nɡ
16316,sobɾekoxˈamos,sobɾekoçˈeɾ,ç,x
16317,desentumeskˈamos,desentumesˈeɾ,s,sk
16318,floɾesˈejs,floɾesˈeɾ,s,s
16319,bˈalɡa,balˈeɾ,l,lɡ
16324,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
16326,enkaneskˈamos,enkanesˈeɾ,s,sk
16327,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
16328,antepˈonɡa,anteponˈeɾ,n,nɡ
16329,desmeɾeskˈajs,desmeɾesˈeɾ,s,sk
16335,kontɾˈaen,kontɾaˈeɾ,,
16339,ɾepˈonɡan,ɾeponˈeɾ,n,nɡ
16345,indispˈonɡa,indisponˈeɾ,n,nɡ
16346,enbexˈeses,enbexesˈeɾ,s,s
16351,anoʧesˈejs,anoʧesˈeɾ,s,s
16354,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
16357,tɾadˈuse,tɾadusˈiɾ,s,s
16358,supeɾbjˈene,supeɾbenˈiɾ,n,n
16363,deteɾçˈemos,deteɾçˈeɾ,ɾç,ɾç
16367,enɡɾandesˈemos,enɡɾandesˈeɾ,s,s
16368,floɾˈese,floɾesˈeɾ,s,s
16370,empekeɲˈesko,empekeɲesˈeɾ,s,sk
16371,desfaboɾesˈejs,desfaboɾesˈeɾ,s,s
16374,inbjˈenen,inbenˈiɾ,n,n
16376,enɡɾandˈesko,enɡɾandesˈeɾ,s,sk
16380,indispˈone,indisponˈeɾ,n,n
16382,enbexˈesen,enbexesˈeɾ,s,s
16383,detˈeɾçe,deteɾçˈeɾ,ɾç,ɾç
16387,enkanˈeses,enkanesˈeɾ,s,s
16388,bˈales,balˈeɾ,l,l
16396,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
16397,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
16398,substɾˈae,substɾaˈeɾ,,
16399,antepˈone,anteponˈeɾ,n,n
16402,enkanˈeska,enkanesˈeɾ,s,sk
16404,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
16406,anoʧˈeskan,anoʧesˈeɾ,s,sk
16407,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
16408,tɾadˈusen,tɾadusˈiɾ,s,s
16409,inflixˈajs,infliçˈiɾ,ç,x
16410,impˈone,imponˈeɾ,n,n
16413,bˈalɡo,balˈeɾ,l,lɡ
16416,konbeɾxˈamos,konbeɾçˈiɾ,ɾç,ɾx
16419,abastˈeska,abastesˈeɾ,s,sk
16422,floɾˈeskan,floɾesˈeɾ,s,sk
16425,sobɾekoxˈajs,sobɾekoçˈeɾ,ç,x
16426,anteponɡˈamos,anteponˈeɾ,n,nɡ
16429,diɾixˈamos,diɾiçˈiɾ,ç,x
16432,detjˈene,detenˈeɾ,n,n
16433,xˈakan,xakˈiɾ,k,k
16435,diɾixˈamos,diɾiçˈiɾ,ç,x
16436,dekaˈemos,dekaˈeɾ,,
16439,abastˈeska,abastesˈeɾ,s,sk
16440,konfliçˈis,konfliçˈiɾ,ç,ç
16442,enkaɾˈeskan,enkaɾesˈeɾ,s,sk
16446,empalidesˈejs,empalidesˈeɾ,s,s
16449,enkanˈesen,enkanesˈeɾ,s,s
16452,floɾeskˈamos,floɾesˈeɾ,s,sk
16453,enɡɾandeskˈajs,enɡɾandesˈeɾ,s,sk
16454,enkanesˈejs,enkanesˈeɾ,s,s
16455,enɡɾandˈeskas,enɡɾandesˈeɾ,s,sk
16458,tɾadusˈimos,tɾadusˈiɾ,s,s
16459,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
16460,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
16461,supeɾbˈenɡo,supeɾbenˈiɾ,n,nɡ
16462,ɾetɾaˈemos,ɾetɾaˈeɾ,,
16464,enkaɾeskˈamos,enkaɾesˈeɾ,s,sk
16466,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
16470,pɾebalˈeska,pɾebalesˈeɾ,s,sk
16471,supeɾbenˈis,supeɾbenˈiɾ,n,n
16474,balˈemos,balˈeɾ,l,l
16475,substɾˈaen,substɾaˈeɾ,,
16477,empekeɲˈesen,empekeɲesˈeɾ,s,s
16478,desɡwaɾnˈesko,desɡwaɾnesˈeɾ,s,sk
16480,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
16481,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
16488,emˈunxa,emunçˈeɾ,nç,nx
16491,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
16492,ɾetɾˈaes,ɾetɾaˈeɾ,,
16493,inflˈiçe,infliçˈiɾ,ç,ç
16495,anoʧˈesko,anoʧesˈeɾ,s,sk
16501,inbjˈenen,inbenˈiɾ,n,n
16502,depˈonɡan,deponˈeɾ,n,nɡ
16504,substɾˈaen,substɾaˈeɾ,,
16507,mˈulçe,mulçˈeɾ,lç,lç
16511,enkaɾˈeska,enkaɾesˈeɾ,s,sk
16512,apˈone,aponˈeɾ,n,n
16513,desfaboɾˈesko,desfaboɾesˈeɾ,s,sk
16514,depˈones,deponˈeɾ,n,n
16515,mˈulçen,mulçˈeɾ,lç,lç
16516,estɾemˈesko,estɾemesˈeɾ,s,sk
16518,detˈeɾçen,deteɾçˈeɾ,ɾç,ɾç
16519,dekˈajɡan,dekaˈeɾ,,jɡ
16520,ɾeestablˈesko,ɾeestablesˈeɾ,s,sk
16521,ɾeponɡˈajs,ɾeponˈeɾ,n,nɡ
16524,konbˈeɾçe,konbeɾçˈiɾ,ɾç,ɾç
16527,inflˈixan,infliçˈiɾ,ç,x
16528,enkanesˈemos,enkanesˈeɾ,s,s
16533,anteponɡˈajs,anteponˈeɾ,n,nɡ
16534,enbexˈeska,enbexesˈeɾ,s,sk
16535,empobɾˈeses,empobɾesˈeɾ,s,s
16538,enbexˈese,enbexesˈeɾ,s,s
16545,desfaboɾˈeskan,desfaboɾesˈeɾ,s,sk
16547,substɾˈajɡa,substɾaˈeɾ,,jɡ
16548,estɾemˈese,estɾemesˈeɾ,s,s
16552,anoʧˈeska,anoʧesˈeɾ,s,sk
16555,supeɾbenɡˈajs,supeɾbenˈiɾ,n,nɡ
16561,konbˈeɾçe,konbeɾçˈiɾ,ɾç,ɾç
16563,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
16568,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
16570,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
16571,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
16576,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
16577,desmeɾesˈemos,desmeɾesˈeɾ,s,s
16579,desentumˈeskas,desentumesˈeɾ,s,sk
16580,enɡɾandˈeskas,enɡɾandesˈeɾ,s,sk
16581,antepˈonɡa,anteponˈeɾ,n,nɡ
16586,enkanˈeskan,enkanesˈeɾ,s,sk
16587,adoɾmesˈejs,adoɾmesˈeɾ,s,s
16588,anoʧˈeses,anoʧesˈeɾ,s,s
16592,imponˈemos,imponˈeɾ,n,n
16593,empobɾˈeskan,empobɾesˈeɾ,s,sk
16595,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
16597,xˈaken,xakˈiɾ,k,k
16599,abastesˈemos,abastesˈeɾ,s,s
16600,konbeɾxˈajs,konbeɾçˈiɾ,ɾç,ɾx
16601,detˈenɡa,detenˈeɾ,n,nɡ
16602,abˈenɡan,abenˈiɾ,n,nɡ
16604,supeɾbenˈimos,supeɾbenˈiɾ,n,n
16605,empobɾeskˈamos,empobɾesˈeɾ,s,sk
16607,ɾetɾˈaen,ɾetɾaˈeɾ,,
16608,indispˈonɡa,indisponˈeɾ,n,nɡ
16610,adoɾmeskˈajs,adoɾmesˈeɾ,s,sk
16611,ɾepɾodˈuskan,ɾepɾodusˈiɾ,s,sk
16612,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
16617,tɾadˈuse,tɾadusˈiɾ,s,s
16619,bˈalɡo,balˈeɾ,l,lɡ
16623,enkanˈeskas,enkanesˈeɾ,s,sk
16626,desabˈenɡa,desabenˈiɾ,n,nɡ
16629,emˈunxa,emunçˈeɾ,nç,nx
16630,enkanˈeses,enkanesˈeɾ,s,s
16631,konbeɾxˈamos,konbeɾçˈiɾ,ɾç,ɾx
16634,floɾˈeska,floɾesˈeɾ,s,sk
16636,detjˈenen,detenˈeɾ,n,n
16637,diɾˈiçe,diɾiçˈiɾ,ç,ç
16638,empekeɲˈesen,empekeɲesˈeɾ,s,s
16640,desfaboɾesˈejs,desfaboɾesˈeɾ,s,s
16642,infliçˈis,infliçˈiɾ,ç,ç
16643,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
16644,abasteskˈamos,abastesˈeɾ,s,sk
16645,ɾeestableskˈamos,ɾeestablesˈeɾ,s,sk
16646,dekˈae,dekaˈeɾ,,
16650,xˈaka,xakˈiɾ,k,k
16652,infliçˈis,infliçˈiɾ,ç,ç
16653,ɾepɾodˈusen,ɾepɾodusˈiɾ,s,s
16654,empobɾˈeska,empobɾesˈeɾ,s,sk
16658,empalidˈeska,empalidesˈeɾ,s,sk
16662,sobɾekˈoçen,sobɾekoçˈeɾ,ç,ç
16663,depˈonɡas,deponˈeɾ,n,nɡ
16664,pɾebalˈeskas,pɾebalesˈeɾ,s,sk
16665,emˈunxo,emunçˈeɾ,nç,nx
16666,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
16668,desmeɾˈesen,desmeɾesˈeɾ,s,s
16669,neɡɾˈeses,neɡɾesˈeɾ,s,s
16670,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
16671,empobɾˈeska,empobɾesˈeɾ,s,sk
16673,konbeɾxˈamos,konbeɾçˈiɾ,ɾç,ɾx
16678,neɡɾesˈemos,neɡɾesˈeɾ,s,s
16679,ɾeponɡˈajs,ɾeponˈeɾ,n,nɡ
16681,enkanˈeskan,enkanesˈeɾ,s,sk
16683,abastesˈejs,abastesˈeɾ,s,s
16686,substɾˈajɡa,substɾaˈeɾ,,jɡ
16688,desentumˈesko,desentumesˈeɾ,s,sk
16689,ɾeestablˈeses,ɾeestablesˈeɾ,s,s
16691,desentumˈesen,desentumesˈeɾ,s,s
16693,ɾepɾodˈuskan,ɾepɾodusˈiɾ,s,sk
16695,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
16696,inbˈenɡa,inbenˈiɾ,n,nɡ
16697,deteɾçˈemos,deteɾçˈeɾ,ɾç,ɾç
16699,abastˈeska,abastesˈeɾ,s,sk
16702,adoɾmeskˈajs,adoɾmesˈeɾ,s,sk
16708,depˈones,deponˈeɾ,n,n
16711,detenɡˈamos,detenˈeɾ,n,nɡ
16712,kosˈamos,kosˈeɾ,s,s
16713,anoʧesˈejs,anoʧesˈeɾ,s,s
16715,empobɾˈeskas,empobɾesˈeɾ,s,sk
16720,indispˈonɡa,indisponˈeɾ,n,nɡ
16721,mulçˈejs,mulçˈeɾ,lç,lç
16722,empekeɲˈeses,empekeɲesˈeɾ,s,s
16725,enbexˈesko,enbexesˈeɾ,s,sk
16726,supeɾbˈenɡan,supeɾbenˈiɾ,n,nɡ
16728,ɾepˈonɡas,ɾeponˈeɾ,n,nɡ
16730,supeɾbenˈimos,supeɾbenˈiɾ,n,n
16731,konflˈiçes,konfliçˈiɾ,ç,ç
16733,konbˈeɾxas,konbeɾçˈiɾ,ɾç,ɾx
16734,desentumˈeses,desentumesˈeɾ,s,s
16738,inbˈenɡa,inbenˈiɾ,n,nɡ
16739,apˈonɡa,aponˈeɾ,n,nɡ
16740,aɡɾadˈese,aɡɾadesˈeɾ,s,s
16741,pɾebaleskˈamos,pɾebalesˈeɾ,s,sk
16742,antepˈone,anteponˈeɾ,n,n
16749,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
16750,estɾemˈese,estɾemesˈeɾ,s,s
16751,ɾeestablˈesko,ɾeestablesˈeɾ,s,sk
16753,detˈeɾxan,deteɾçˈeɾ,ɾç,ɾx
16756,substɾˈajɡan,substɾaˈeɾ,,jɡ
16758,enkanˈesko,enkanesˈeɾ,s,sk
16764,desmeɾeskˈamos,desmeɾesˈeɾ,s,sk
16767,desfaboɾˈesko,desfaboɾesˈeɾ,s,sk
16769,antepˈonɡa,anteponˈeɾ,n,nɡ
16771,dekˈajɡan,dekaˈeɾ,,jɡ
16773,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
16775,impˈonɡo,imponˈeɾ,n,nɡ
16778,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
16783,empekeɲˈeska,empekeɲesˈeɾ,s,sk
16785,inflixˈamos,infliçˈiɾ,ç,x
16787,kˈosa,kosˈeɾ,s,s
16788,konfliçˈis,konfliçˈiɾ,ç,ç
16791,impˈonɡo,imponˈeɾ,n,nɡ
16792,ɾetɾˈaen,ɾetɾaˈeɾ,,
16793,pɾebalˈeses,pɾebalesˈeɾ,s,s
16796,balˈemos,balˈeɾ,l,l
16798,ɾeestablˈeses,ɾeestablesˈeɾ,s,s
16799,pɾebaleskˈajs,pɾebalesˈeɾ,s,sk
16800,indispˈonɡa,indisponˈeɾ,n,nɡ
16801,estɾemeskˈamos,estɾemesˈeɾ,s,sk
16802,konbˈeɾçe,konbeɾçˈiɾ,ɾç,ɾç
16803,kˈosa,kosˈeɾ,s,s
16807,floɾesˈejs,floɾesˈeɾ,s,s
16808,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
16809,depˈonɡa,deponˈeɾ,n,nɡ
16810,enbexˈeskas,enbexesˈeɾ,s,sk
16813,balɡˈajs,balˈeɾ,l,lɡ
16815,supeɾbenɡˈajs,supeɾbenˈiɾ,n,nɡ
16816,konbeɾçˈis,konbeɾçˈiɾ,ɾç,ɾç
16817,ɾeestablˈeskas,ɾeestablesˈeɾ,s,sk
16819,dekaˈejs,dekaˈeɾ,,
16820,konflˈixo,konfliçˈiɾ,ç,x
16822,desɡwaɾnˈesen,desɡwaɾnesˈeɾ,s,s
16823,aɡɾadˈesko,aɡɾadesˈeɾ,s,sk
16824,pɾebaleskˈajs,pɾebalesˈeɾ,s,sk
16825,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
16826,adoɾmˈesko,adoɾmesˈeɾ,s,sk
16827,substɾaˈemos,substɾaˈeɾ,,
16830,enkaɾˈese,enkaɾesˈeɾ,s,s
16834,empekeɲˈeska,empekeɲesˈeɾ,s,sk
16835,enkaɾˈesen,enkaɾesˈeɾ,s,s
16836,adoɾmˈeses,adoɾmesˈeɾ,s,s
16837,ɾepˈonɡan,ɾeponˈeɾ,n,nɡ
16838,supeɾbenɡˈajs,supeɾbenˈiɾ,n,nɡ
16839,inflˈixan,infliçˈiɾ,ç,x
16842,kontɾaˈejs,kontɾaˈeɾ,,
16844,desɡwaɾnˈesko,desɡwaɾnesˈeɾ,s,sk
16847,adoɾmeskˈajs,adoɾmesˈeɾ,s,sk
16849,floɾeskˈajs,floɾesˈeɾ,s,sk
16850,deponˈejs,deponˈeɾ,n,n
16851,konbeɾçˈimos,konbeɾçˈiɾ,ɾç,ɾç
16854,dekaˈemos,dekaˈeɾ,,
16856,empalideskˈajs,empalidesˈeɾ,s,sk
16857,deteɾxˈamos,deteɾçˈeɾ,ɾç,ɾx
16859,detenɡˈajs,detenˈeɾ,n,nɡ
16860,xˈako,xakˈiɾ,k,k
16861,antepˈone,anteponˈeɾ,n,n
16863,inflˈixas,infliçˈiɾ,ç,x
16865,enkanˈeskan,enkanesˈeɾ,s,sk
16867,tɾadˈuse,tɾadusˈiɾ,s,s
16869,aponɡˈamos,aponˈeɾ,n,nɡ
16870,konbˈeɾxo,konbeɾçˈiɾ,ɾç,ɾx
16871,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
16875,kontɾˈae,kontɾaˈeɾ,,
16880,dekˈajɡa,dekaˈeɾ,,jɡ
16882,floɾeskˈajs,floɾesˈeɾ,s,sk
16883,enbexeskˈajs,enbexesˈeɾ,s,sk
16893,mˈulçes,mulçˈeɾ,lç,lç
16895,diɾˈiçes,diɾiçˈiɾ,ç,ç
16897,deteɾxˈajs,deteɾçˈeɾ,ɾç,ɾx
16899,enbexeskˈajs,enbexesˈeɾ,s,sk
16902,emˈunçes,emunçˈeɾ,nç,nç
16903,desentumˈese,desentumesˈeɾ,s,s
16904,enɡɾandˈese,enɡɾandesˈeɾ,s,s
16907,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
16911,antepˈone,anteponˈeɾ,n,n
16914,ɾeestablˈeskan,ɾeestablesˈeɾ,s,sk
16915,ʃukstapˈonɡas,ʃukstaponˈeɾ,n,nɡ
16919,desentumˈeses,desentumesˈeɾ,s,s
16921,tɾadˈusen,tɾadusˈiɾ,s,s
16923,mˈulçes,mulçˈeɾ,lç,lç
16930,tɾadˈuse,tɾadusˈiɾ,s,s
16931,aponˈejs,aponˈeɾ,n,n
16934,detenɡˈajs,detenˈeɾ,n,nɡ
16936,xˈake,xakˈiɾ,k,k
16937,estɾemˈesen,estɾemesˈeɾ,s,s
16940,empalidˈeses,empalidesˈeɾ,s,s
16942,ɾeestablesˈemos,ɾeestablesˈeɾ,s,s
16946,enkaɾˈesko,enkaɾesˈeɾ,s,sk
16947,anoʧˈeskas,anoʧesˈeɾ,s,sk
16949,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
16954,konflˈixo,konfliçˈiɾ,ç,x
16955,abastˈesen,abastesˈeɾ,s,s
16956,indispˈonɡa,indisponˈeɾ,n,nɡ
16957,adoɾmˈeska,adoɾmesˈeɾ,s,sk
16958,imponˈejs,imponˈeɾ,n,n
16959,sobɾekoxˈajs,sobɾekoçˈeɾ,ç,x
16961,inflˈiçe,infliçˈiɾ,ç,ç
16963,indispˈonɡo,indisponˈeɾ,n,nɡ
16965,supeɾbˈenɡas,supeɾbenˈiɾ,n,nɡ
16967,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
16968,inflˈiçen,infliçˈiɾ,ç,ç
16969,detˈeɾçe,deteɾçˈeɾ,ɾç,ɾç
16970,enkaɾesˈejs,enkaɾesˈeɾ,s,s
16971,depˈones,deponˈeɾ,n,n
16972,aponɡˈamos,aponˈeɾ,n,nɡ
16975,mulçˈejs,mulçˈeɾ,lç,lç
16976,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
16979,mˈulxan,mulçˈeɾ,lç,lx
16983,ɾeestablˈeskas,ɾeestablesˈeɾ,s,sk
16984,depˈonɡa,deponˈeɾ,n,nɡ
16988,inbˈenɡa,inbenˈiɾ,n,nɡ
16989,empalidˈeses,empalidesˈeɾ,s,s
16998,empalidˈesko,empalidesˈeɾ,s,sk
17001,kˈosa,kosˈeɾ,s,s
17002,ɾepɾodˈuse,ɾepɾodusˈiɾ,s,s
17003,detjˈenes,detenˈeɾ,n,n
