idx,tgt,lemma,lemma_sf,tgt_sf
31325,embɾutˈeska,embɾutesˈeɾ,s,sk
31326,kodiɾˈiçes,kodiɾiçˈiɾ,ç,ç
31327,foɾtalˈesko,foɾtalesˈeɾ,s,sk
31328,desdiɡˈajs,desdesˈiɾ,s,ɡ
31329,subʃˈases,subʃasˈeɾ,s,s
31330,abastesˈejs,abastesˈeɾ,s,s
31331,embeʃˈeska,embeʃesˈeɾ,s,sk
31332,entɾetenˈejs,entɾetenˈeɾ,n,n
31333,kontɾaponˈemos,kontɾaponˈeɾ,n,n
31334,estaɾsˈamos,estaɾsˈiɾ,ɾs,ɾs
31335,kondˈise,kondesˈiɾ,s,s
31336,mantenɡˈajs,mantenˈeɾ,n,nɡ
31337,dekɾˈeses,dekɾesˈeɾ,s,s
31338,unçˈimos,unçˈiɾ,nç,nç
31339,akɾˈeska,akɾesˈeɾ,s,sk
31340,komplˈases,komplasˈeɾ,s,s
31341,aɡɾadˈese,aɡɾadesˈeɾ,s,s
31342,pɾesupˈonɡa,pɾesuponˈeɾ,n,nɡ
31343,pɾeestableskˈamos,pɾeestablesˈeɾ,s,sk
31344,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
31345,peɾesˈejs,peɾesˈeɾ,s,s
31346,ˈunxa,unçˈiɾ,nç,nx
31347,enfebɾesˈemos,enfebɾesˈeɾ,s,s
31348,derelˈinken,derelinkˈiɾ,nk,nk
31349,ensombɾˈeskas,ensombɾesˈeɾ,s,sk
31350,entɾistˈeskas,entɾistesˈeɾ,s,sk
31351,infɾinçˈis,infɾinçˈiɾ,nç,nç
31352,enɾaɾˈesko,enɾaɾesˈeɾ,s,sk
31353,desasɡˈamos,desasˈiɾ,s,sɡ
31354,kondˈuskan,kondusˈiɾ,s,sk
31355,ɾekondusˈis,ɾekondusˈiɾ,s,s
31356,estɾemˈesen,estɾemesˈeɾ,s,s
31357,tɾansˈixo,tɾansiçˈiɾ,ç,x
31358,ɾetɾotɾˈajɡa,ɾetɾotɾaˈeɾ,,jɡ
31359,ɾedˈusen,ɾedusˈiɾ,s,s
31360,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
31361,akoçˈemos,akoçˈeɾ,ç,ç
31362,dispˈonɡan,disponˈeɾ,n,nɡ
31363,ɾˈuxa,ɾuçˈiɾ,ç,x
31364,ɾediɾˈiçen,ɾediɾiçˈiɾ,ç,ç
31365,konbeɾçˈis,konbeɾçˈiɾ,ɾç,ɾç
31366,ɾetɾotɾˈajɡa,ɾetɾotɾaˈeɾ,,jɡ
31367,ɾedesˈimos,ɾedesˈiɾ,s,s
31368,ɾedˈuska,ɾedusˈiɾ,s,sk
31369,konbˈenɡa,konbenˈiɾ,n,nɡ
31370,fosfoɾˈese,fosfoɾesˈeɾ,s,s
31371,entɾistesˈejs,entɾistesˈeɾ,s,s
31372,ɾekonosˈemos,ɾekonosˈeɾ,s,s
31373,enfebɾˈeskan,enfebɾesˈeɾ,s,sk
31374,peɾˈeska,peɾesˈeɾ,s,sk
31375,balbˈusko,balbusˈiɾ,s,sk
31376,ɾekonbˈenɡa,ɾekonbenˈiɾ,n,nɡ
31377,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
31378,kɾˈeskan,kɾesˈeɾ,s,sk
31379,ɾediɾiçˈis,ɾediɾiçˈiɾ,ç,ç
31380,eskaɾnˈeskan,eskaɾnesˈeɾ,s,sk
31381,apetˈeskan,apetesˈeɾ,s,sk
31382,pɾekonˈosen,pɾekonosˈeɾ,s,s
31383,ɾesplandesˈemos,ɾesplandesˈeɾ,s,s
31384,kontɾabˈenɡas,kontɾabenˈiɾ,n,nɡ
31385,desabˈenɡan,desabenˈiɾ,n,nɡ
31386,kompaɾˈeskan,kompaɾesˈeɾ,s,sk
31387,entɾebenˈimos,entɾebenˈiɾ,n,n
31388,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
31389,destwˈeɾsan,destoɾsˈeɾ,ɾs,ɾs
31390,sedusˈis,sedusˈiɾ,s,s
31391,muxˈamos,muçˈiɾ,ç,x
31392,ˈunçen,unçˈiɾ,nç,nç
31393,desentumˈeska,desentumesˈeɾ,s,sk
31394,desˈasɡa,desasˈiɾ,s,sɡ
31395,desabastesˈejs,desabastesˈeɾ,s,s
31396,foɾtalesˈemos,foɾtalesˈeɾ,s,s
31397,pɾekonˈosko,pɾekonosˈeɾ,s,sk
31398,empobɾˈeska,empobɾesˈeɾ,s,sk
31399,dekˈajɡa,dekaˈeɾ,,jɡ
31400,empodɾeskˈamos,empodɾesˈeɾ,s,sk
31401,empobɾeskˈamos,empobɾesˈeɾ,s,sk
31402,ˈunxo,unçˈiɾ,nç,nx
31403,esklaɾˈesen,esklaɾesˈeɾ,s,s
31404,infɾˈinxan,infɾinçˈiɾ,nç,nx
31405,ɾetɾotɾˈae,ɾetɾotɾaˈeɾ,,
31406,absteɾxˈamos,absteɾçˈeɾ,ɾç,ɾx
31407,enlentˈesen,enlentesˈeɾ,s,s
31408,ɾekonˈoska,ɾekonosˈeɾ,s,sk
31409,fosfoɾeskˈamos,fosfoɾesˈeɾ,s,sk
31410,ɾeabastˈese,ɾeabastesˈeɾ,s,s
31411,supˈonɡo,suponˈeɾ,n,nɡ
31412,destoɾsˈejs,destoɾsˈeɾ,ɾs,ɾs
31413,ɾesplandˈeska,ɾesplandesˈeɾ,s,sk
31414,infliçˈis,infliçˈiɾ,ç,ç
31415,destoɾsˈamos,destoɾsˈeɾ,ɾs,ɾs
31416,ɾebeɾdˈesko,ɾebeɾdesˈeɾ,s,sk
31417,ɾetɾotɾˈajɡa,ɾetɾotɾaˈeɾ,,jɡ
31418,ɡwaɾnˈese,ɡwaɾnesˈeɾ,s,s
31419,enfebɾesˈejs,enfebɾesˈeɾ,s,s
31420,enaltˈese,enaltesˈeɾ,s,s
31421,ɾˈuxa,ɾuçˈiɾ,ç,x
31422,ˈaɡa,asˈeɾ,s,ɡ
31423,sumˈeɾxa,sumeɾçˈiɾ,ɾç,ɾx
31424,desɡwaɾnˈesko,desɡwaɾnesˈeɾ,s,sk
31425,sˈuɾxan,suɾçˈiɾ,ɾç,ɾx
31426,akɾesˈemos,akɾesˈeɾ,s,s
31427,nˈaskan,nasˈeɾ,s,sk
31428,mˈuxas,muçˈiɾ,ç,x
31429,konbˈenɡa,konbenˈiɾ,n,nɡ
31430,aborˈesko,aboresˈeɾ,s,sk
31431,enkoxˈamos,enkoçˈeɾ,ç,x
31432,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
31433,embeʃeskˈajs,embeʃesˈeɾ,s,sk
31434,infɾˈinxas,infɾinçˈiɾ,nç,nx
31435,ɾemeskˈamos,ɾemesˈeɾ,s,sk
31436,tɾadˈuses,tɾadusˈiɾ,s,s
31437,ɾobustˈeska,ɾobustesˈeɾ,s,sk
31438,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
31439,kɾˈese,kɾesˈeɾ,s,s
31440,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
31441,kaɾˈeses,kaɾesˈeɾ,s,s
31442,inteɾponˈemos,inteɾponˈeɾ,n,n
31443,enteɾnˈeska,enteɾnesˈeɾ,s,sk
31444,oponˈemos,oponˈeɾ,n,n
31445,konbˈenɡan,konbenˈiɾ,n,nɡ
31446,ɾekˈajɡas,ɾekaˈeɾ,,jɡ
31447,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
31448,destwˈeɾsa,destoɾsˈeɾ,ɾs,ɾs
31449,ennoblˈeska,ennoblesˈeɾ,s,sk
31450,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
31451,eksixˈajs,eksiçˈiɾ,ç,x
31452,ennoblˈesen,ennoblesˈeɾ,s,s
31453,mantjˈene,mantenˈeɾ,n,n
31454,enalteskˈamos,enaltesˈeɾ,s,sk
31455,kodiɾˈixa,kodiɾiçˈiɾ,ç,x
31456,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
31457,emˈunçes,emunçˈeɾ,nç,nç
31458,empalidesˈemos,empalidesˈeɾ,s,s
31459,eɾˈixan,eɾiçˈiɾ,ç,x
31460,sumeɾçˈis,sumeɾçˈiɾ,ɾç,ɾç
31461,ʃukstapˈones,ʃukstaponˈeɾ,n,n
31462,entɾebjˈenes,entɾebenˈiɾ,n,n
31463,akɾˈeskan,akɾesˈeɾ,s,sk
31464,indisponɡˈajs,indisponˈeɾ,n,nɡ
31465,neɡlˈiçen,neɡliçˈiɾ,ç,ç
31466,ɾˈuçe,ɾuçˈiɾ,ç,ç
31467,espˈaɾsas,espaɾsˈiɾ,ɾs,ɾs
31468,faʃˈeska,faʃesˈeɾ,s,sk
31469,absteɾçˈejs,absteɾçˈeɾ,ɾç,ɾç
31470,despɾoteçˈemos,despɾoteçˈeɾ,ç,ç
31471,umedeskˈajs,umedesˈeɾ,s,sk
31472,desnˈaska,desnasˈeɾ,s,sk
31473,subʃˈaska,subʃasˈeɾ,s,sk
31474,elixˈajs,eleçˈiɾ,ç,x
31475,destwˈeɾsan,destoɾsˈeɾ,ɾs,ɾs
31476,adˈuskas,adusˈiɾ,s,sk
31477,faʃesˈejs,faʃesˈeɾ,s,s
31478,ɾˈuxas,ɾuçˈiɾ,ç,x
31479,abdusˈis,abdusˈiɾ,s,s
31480,enaltˈeska,enaltesˈeɾ,s,sk
31481,pɾotˈexa,pɾoteçˈeɾ,ç,x
31482,esklaɾesˈejs,esklaɾesˈeɾ,s,s
31483,eɾˈixa,eɾiçˈiɾ,ç,x
31484,sedˈuskas,sedusˈiɾ,s,sk
31485,enɾaɾˈese,enɾaɾesˈeɾ,s,s
31486,desabˈenɡas,desabenˈiɾ,n,nɡ
31487,neɡlˈixa,neɡliçˈiɾ,ç,x
31488,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
31489,enteɾnˈeskan,enteɾnesˈeɾ,s,sk
31490,sˈuɾçes,suɾçˈiɾ,ɾç,ɾç
31491,kodiɾˈixan,kodiɾiçˈiɾ,ç,x
31492,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
31493,ɾedˈuskan,ɾedusˈiɾ,s,sk
31494,fosfoɾˈeska,fosfoɾesˈeɾ,s,sk
31495,despɾotˈeçen,despɾoteçˈeɾ,ç,ç
31496,peɾtenˈeska,peɾtenesˈeɾ,s,sk
31497,fˈulçe,fulçˈiɾ,lç,lç
31498,eskaɾnˈesko,eskaɾnesˈeɾ,s,sk
31499,desabastˈeska,desabastesˈeɾ,s,sk
31500,tɾadusˈis,tɾadusˈiɾ,s,s
31501,unçˈimos,unçˈiɾ,nç,nç
31502,satisfaɡˈajs,satisfasˈeɾ,s,ɡ
31503,ɾemˈeska,ɾemesˈeɾ,s,sk
31504,ɾetɾˈaen,ɾetɾaˈeɾ,,
31505,elˈiçes,eleçˈiɾ,ç,ç
31506,balbˈuses,balbusˈiɾ,s,s
31507,deɾelinkˈimos,deɾelinkˈiɾ,nk,nk
31508,supeɾponˈejs,supeɾponˈeɾ,n,n
31509,ˈunçes,unçˈiɾ,nç,nç
31510,opˈonɡa,oponˈeɾ,n,nɡ
31511,dekɾesˈemos,dekɾesˈeɾ,s,s
31512,kˈabes,kabˈeɾ,b,b
31513,entoɾpˈeska,entoɾpesˈeɾ,s,sk
31514,dekˈajɡan,dekaˈeɾ,,jɡ
31515,faʃeskˈajs,faʃesˈeɾ,s,sk
31516,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
31517,sˈuɾçes,suɾçˈiɾ,ɾç,ɾç
31518,enkaʃˈesen,enkaʃesˈeɾ,s,s
31519,elˈiçes,eleçˈiɾ,ç,ç
31520,neɡlˈixo,neɡliçˈiɾ,ç,x
31521,deskomponɡˈamos,deskomponˈeɾ,n,nɡ
31522,akoçˈejs,akoçˈeɾ,ç,ç
31523,fosfoɾˈeska,fosfoɾesˈeɾ,s,sk
31524,entɾebenɡˈamos,entɾebenˈiɾ,n,nɡ
31525,ɡwaɾnˈesko,ɡwaɾnesˈeɾ,s,sk
31526,enbilˈeska,enbilesˈeɾ,s,sk
31527,konflˈiçe,konfliçˈiɾ,ç,ç
31528,ɾedˈuskan,ɾedusˈiɾ,s,sk
31529,eɾixˈamos,eɾiçˈiɾ,ç,x
31530,inflˈiçen,infliçˈiɾ,ç,ç
31531,ennoblˈeskas,ennoblesˈeɾ,s,sk
31532,supeɾpˈonɡa,supeɾponˈeɾ,n,nɡ
31533,dekˈajɡo,dekaˈeɾ,,jɡ
31534,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
31535,tɾansixˈamos,tɾansiçˈiɾ,ç,x
31536,ɾeestablˈeses,ɾeestablesˈeɾ,s,s
31537,kaɾˈesen,kaɾesˈeɾ,s,s
31538,mantˈenɡo,mantenˈeɾ,n,nɡ
31539,indispˈonɡo,indisponˈeɾ,n,nɡ
31540,ɾekosˈamos,ɾekosˈeɾ,s,s
31541,enoɾɡuʃˈeskan,enoɾɡuʃesˈeɾ,s,sk
31542,sobɾebˈenɡa,sobɾebenˈiɾ,n,nɡ
31543,neɡɾˈesen,neɡɾesˈeɾ,s,s
31544,supeɾbˈenɡan,supeɾbenˈiɾ,n,nɡ
31545,pɾeestablˈeskas,pɾeestablesˈeɾ,s,sk
31546,paɾˈeses,paɾesˈeɾ,s,s
31547,subbenˈimos,subbenˈiɾ,n,n
31548,enlenteskˈamos,enlentesˈeɾ,s,sk
31549,emˈunçes,emunçˈeɾ,nç,nç
31550,ɾeelˈixas,ɾeeleçˈiɾ,ç,x
31551,tɾajɡˈamos,tɾaˈeɾ,,jɡ
31552,faboɾˈeskas,faboɾesˈeɾ,s,sk
31553,eskaesˈejs,eskaesˈeɾ,s,s
31554,bendiɡˈamos,bendesˈiɾ,s,ɡ
31555,fɾˈanxa,fɾançˈiɾ,nç,nx
31556,dekˈajɡo,dekaˈeɾ,,jɡ
31557,enlentesˈejs,enlentesˈeɾ,s,s
31558,akˈoçen,akoçˈeɾ,ç,ç
31559,kondesˈis,kondesˈiɾ,s,s
31560,pɾekonˈoska,pɾekonosˈeɾ,s,sk
31561,supeɾpˈonɡa,supeɾponˈeɾ,n,nɡ
31562,konbalˈeska,konbalesˈeɾ,s,sk
31563,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
31564,kompaɾesˈejs,kompaɾesˈeɾ,s,s
31565,peɾˈeska,peɾesˈeɾ,s,sk
31566,ɾetɾaˈemos,ɾetɾaˈeɾ,,
31567,desentumˈesko,desentumesˈeɾ,s,sk
31568,ɾetɾˈaen,ɾetɾaˈeɾ,,
31569,eduskˈamos,edusˈiɾ,s,sk
31570,diɾˈiçe,diɾiçˈiɾ,ç,ç
31571,eskaˈese,eskaesˈeɾ,s,s
31572,oponɡˈamos,oponˈeɾ,n,nɡ
31573,suɾsˈimos,suɾsˈiɾ,ɾs,ɾs
31574,ɾexubeneskˈajs,ɾexubenesˈeɾ,s,sk
31575,enbileskˈajs,enbilesˈeɾ,s,sk
31576,ɾekwˈesas,ɾekosˈeɾ,s,s
31577,ɾeduskˈamos,ɾedusˈiɾ,s,sk
31578,akˈoçen,akoçˈeɾ,ç,ç
31579,adolˈeskan,adolesˈeɾ,s,sk
31580,ʃˈaskas,ʃasˈeɾ,s,sk
31581,enduɾesˈemos,enduɾesˈeɾ,s,s
31582,kɾesˈejs,kɾesˈeɾ,s,s
31583,aborˈeskas,aboresˈeɾ,s,sk
31584,fɾunsˈis,fɾunsˈiɾ,ns,ns
31585,ɾekonbˈenɡo,ɾekonbenˈiɾ,n,nɡ
31586,supeɾponˈejs,supeɾponˈeɾ,n,n
31587,enkaɾˈese,enkaɾesˈeɾ,s,s
31588,ennoblˈeskas,ennoblesˈeɾ,s,sk
31589,peɾmanesˈemos,peɾmanesˈeɾ,s,s
31590,kondˈise,kondesˈiɾ,s,s
31591,entenebɾeskˈajs,entenebɾesˈeɾ,s,sk
31592,ɡwaɾnesˈejs,ɡwaɾnesˈeɾ,s,s
31593,faʃesˈemos,faʃesˈeɾ,s,s
31594,kondˈisen,kondesˈiɾ,s,s
31595,ɾetɾˈajɡan,ɾetɾaˈeɾ,,jɡ
31596,destoɾsˈamos,destoɾsˈeɾ,ɾs,ɾs
31597,sustɾaˈejs,sustɾaˈeɾ,,
31598,eduskˈajs,edusˈiɾ,s,sk
31599,kompunxˈamos,kompunçˈiɾ,nç,nx
31600,pɾodˈuse,pɾodusˈiɾ,s,s
31601,ɾexubenˈesen,ɾexubenesˈeɾ,s,s
31602,intɾodusˈis,intɾodusˈiɾ,s,s
31603,distɾˈajɡa,distɾaˈeɾ,,jɡ
31604,tɾanspˈonɡan,tɾansponˈeɾ,n,nɡ
31605,ɾekonbˈenɡa,ɾekonbenˈiɾ,n,nɡ
31606,antedesˈimos,antedesˈiɾ,s,s
31607,entoɾpˈeska,entoɾpesˈeɾ,s,sk
31608,ɾobustˈesen,ɾobustesˈeɾ,s,s
31609,enkaʃesˈemos,enkaʃesˈeɾ,s,s
31610,pospˈonɡan,posponˈeɾ,n,nɡ
31611,atɾˈae,atɾaˈeɾ,,
31612,kɾeskˈajs,kɾesˈeɾ,s,sk
31613,ɾetɾadˈuska,ɾetɾadusˈiɾ,s,sk
31614,dekɾˈeska,dekɾesˈeɾ,s,sk
31615,pɾesupˈone,pɾesuponˈeɾ,n,n
31616,empobɾˈeska,empobɾesˈeɾ,s,sk
31617,kontɾaˈaɡo,kontɾaasˈeɾ,s,ɡ
31618,indisponɡˈamos,indisponˈeɾ,n,nɡ
31619,opˈonɡa,oponˈeɾ,n,nɡ
31620,satisfˈaɡas,satisfasˈeɾ,s,ɡ
31621,ɾeˈaɡo,ɾeasˈeɾ,s,ɡ
31622,subʃaskˈajs,subʃasˈeɾ,s,sk
31623,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
31624,subbenɡˈamos,subbenˈiɾ,n,nɡ
31625,ɾemˈesko,ɾemesˈeɾ,s,sk
31626,desdˈises,desdesˈiɾ,s,s
31627,ʃˈaska,ʃasˈeɾ,s,sk
31628,tjˈene,tenˈeɾ,n,n
31629,atɾˈajɡa,atɾaˈeɾ,,jɡ
31630,ɾeblandˈesko,ɾeblandesˈeɾ,s,sk
31631,enlokˈeskan,enlokesˈeɾ,s,sk
31632,pɾotˈexan,pɾoteçˈeɾ,ç,x
31633,ˈunçen,unçˈiɾ,nç,nç
31634,eskwˈesen,eskosˈeɾ,s,s
31635,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
31636,sumˈeɾçe,sumeɾçˈiɾ,ɾç,ɾç
31637,enoɾɡuʃesˈejs,enoɾɡuʃesˈeɾ,s,s
31638,kontɾaˈase,kontɾaasˈeɾ,s,s
31639,deskonˈoskan,deskonosˈeɾ,s,sk
31640,ɾejmponɡˈajs,ɾejmponˈeɾ,n,nɡ
31641,ɾetoɾsˈajs,ɾetoɾsˈeɾ,ɾs,ɾs
31642,ɾetwˈeɾsa,ɾetoɾsˈeɾ,ɾs,ɾs
31643,exˈeɾsa,exeɾsˈeɾ,ɾs,ɾs
31644,ensombɾˈeskas,ensombɾesˈeɾ,s,sk
31645,ɾedˈises,ɾedesˈiɾ,s,s
31646,entɾebˈenɡas,entɾebenˈiɾ,n,nɡ
31647,fˈulxan,fulçˈiɾ,lç,lx
31648,tjˈene,tenˈeɾ,n,n
31649,ɾekˈajɡas,ɾekaˈeɾ,,jɡ
31650,empalideskˈamos,empalidesˈeɾ,s,sk
31651,aborˈesen,aboresˈeɾ,s,s
31652,ɾeestableskˈamos,ɾeestablesˈeɾ,s,sk
31653,ɾeblandˈeskas,ɾeblandesˈeɾ,s,sk
31654,pɾesupˈonɡas,pɾesuponˈeɾ,n,nɡ
31655,mˈaɾsen,maɾsˈiɾ,ɾs,ɾs
31656,ɾemeskˈamos,ɾemesˈeɾ,s,sk
31657,exeɾsˈamos,exeɾsˈeɾ,ɾs,ɾs
31658,pɾesuponɡˈajs,pɾesuponˈeɾ,n,nɡ
31659,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
31660,empodɾˈesko,empodɾesˈeɾ,s,sk
31661,obskuɾˈeskan,obskuɾesˈeɾ,s,sk
31662,ʃaskˈamos,ʃasˈeɾ,s,sk
31663,antedesˈimos,antedesˈiɾ,s,s
31664,ɾetɾotɾajɡˈamos,ɾetɾotɾaˈeɾ,,jɡ
31665,deskonbenˈis,deskonbenˈiɾ,n,n
31666,fosfoɾˈeska,fosfoɾesˈeɾ,s,sk
31667,entɾebˈenɡan,entɾebenˈiɾ,n,nɡ
31668,exˈeɾsa,exeɾsˈeɾ,ɾs,ɾs
31669,esklaɾeskˈajs,esklaɾesˈeɾ,s,sk
31670,abduskˈajs,abdusˈiɾ,s,sk
31671,eskwˈesa,eskosˈeɾ,s,s
31672,entɾisteskˈajs,entɾistesˈeɾ,s,sk
31673,empekeɲesˈemos,empekeɲesˈeɾ,s,s
31674,ɾˈuçes,ɾuçˈiɾ,ç,ç
31675,fɾˈançen,fɾançˈiɾ,nç,nç
31676,entoɾpˈeskan,entoɾpesˈeɾ,s,sk
31677,despɾotexˈajs,despɾoteçˈeɾ,ç,x
31678,konbenɡˈajs,konbenˈiɾ,n,nɡ
31679,entenebɾˈesen,entenebɾesˈeɾ,s,s
31680,enkaɾˈeskan,enkaɾesˈeɾ,s,sk
31681,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
31682,embɾutˈeskan,embɾutesˈeɾ,s,sk
31683,adolˈesko,adolesˈeɾ,s,sk
31684,ɾediɡˈamos,ɾedesˈiɾ,s,ɡ
31685,ɾepˈonɡan,ɾeponˈeɾ,n,nɡ
31686,pɾekonˈoskas,pɾekonosˈeɾ,s,sk
31687,deskonbˈenɡo,deskonbenˈiɾ,n,nɡ
31688,empodɾˈesen,empodɾesˈeɾ,s,s
31689,kˈosan,kosˈeɾ,s,s
31690,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
31691,kaɾesˈejs,kaɾesˈeɾ,s,s
31692,kontɾabenˈimos,kontɾabenˈiɾ,n,n
31693,enduɾˈeska,enduɾesˈeɾ,s,sk
31694,tɾadˈuse,tɾadusˈiɾ,s,s
31695,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
31696,enɾoxeskˈajs,enɾoxesˈeɾ,s,sk
31697,peɾˈesko,peɾesˈeɾ,s,sk
31698,supeɾbenˈis,supeɾbenˈiɾ,n,n
31699,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
31700,desmeɾˈeska,desmeɾesˈeɾ,s,sk
31701,ɾesaɾsˈamos,ɾesaɾsˈiɾ,ɾs,ɾs
31702,enaltˈeska,enaltesˈeɾ,s,sk
31703,kontɾapˈonen,kontɾaponˈeɾ,n,n
31704,enkˈoxa,enkoçˈeɾ,ç,x
31705,fosfoɾˈesen,fosfoɾesˈeɾ,s,s
31706,ɾuxˈajs,ɾuçˈiɾ,ç,x
31707,kɾˈeskas,kɾesˈeɾ,s,sk
31708,empekeɲˈesko,empekeɲesˈeɾ,s,sk
31709,desnˈase,desnasˈeɾ,s,s
31710,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
31711,dispˈonɡan,disponˈeɾ,n,nɡ
31712,akoçˈemos,akoçˈeɾ,ç,ç
31713,dekɾˈesko,dekɾesˈeɾ,s,sk
31714,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
31715,atˈenɡo,atenˈeɾ,n,nɡ
31716,floɾˈeska,floɾesˈeɾ,s,sk
31717,akontesˈejs,akontesˈeɾ,s,s
31718,pɾotˈexa,pɾoteçˈeɾ,ç,x
31719,enɾoxeskˈamos,enɾoxesˈeɾ,s,sk
31720,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
31721,ɾetɾˈaes,ɾetɾaˈeɾ,,
31722,enlokˈesen,enlokesˈeɾ,s,s
31723,intɾodusˈimos,intɾodusˈiɾ,s,s
31724,pɾekonˈosko,pɾekonosˈeɾ,s,sk
31725,peɾtenesˈemos,peɾtenesˈeɾ,s,s
31726,enaltˈese,enaltesˈeɾ,s,s
31727,kɾˈeskas,kɾesˈeɾ,s,sk
31728,balbusˈimos,balbusˈiɾ,s,s
31729,sumeɾçˈimos,sumeɾçˈiɾ,ɾç,ɾç
31730,ɾobustˈeskan,ɾobustesˈeɾ,s,sk
31731,pɾedispˈone,pɾedisponˈeɾ,n,n
31732,intɾodˈusko,intɾodusˈiɾ,s,sk
31733,ɾebeɾdˈeses,ɾebeɾdesˈeɾ,s,s
31734,tɾˈae,tɾaˈeɾ,,
31735,infɾˈinxan,infɾinçˈiɾ,nç,nx
31736,deskompˈonɡo,deskomponˈeɾ,n,nɡ
31737,eskaɾnesˈejs,eskaɾnesˈeɾ,s,s
31738,entoɾpesˈejs,entoɾpesˈeɾ,s,s
31739,detˈenɡan,detenˈeɾ,n,nɡ
31740,ɾekonbˈenɡa,ɾekonbenˈiɾ,n,nɡ
31741,ɾedˈuskas,ɾedusˈiɾ,s,sk
31742,tɾansˈixo,tɾansiçˈiɾ,ç,x
31743,supeɾbˈenɡan,supeɾbenˈiɾ,n,nɡ
31744,enlokeskˈamos,enlokesˈeɾ,s,sk
31745,enlentˈeska,enlentesˈeɾ,s,sk
31746,sobɾesˈales,sobɾesalˈiɾ,l,l
31747,ɾesplandˈesko,ɾesplandesˈeɾ,s,sk
31748,konflˈiçe,konfliçˈiɾ,ç,ç
31749,lanɡidˈeskas,lanɡidesˈeɾ,s,sk
31750,enfebɾˈeska,enfebɾesˈeɾ,s,sk
31751,meɾˈeskas,meɾesˈeɾ,s,sk
31752,espaɾsˈajs,espaɾsˈiɾ,ɾs,ɾs
31753,enalteskˈajs,enaltesˈeɾ,s,sk
31754,ʃˈasko,ʃasˈeɾ,s,sk
31755,akˈoxa,akoçˈeɾ,ç,x
31756,ɾeestablˈesko,ɾeestablesˈeɾ,s,sk
31757,ɾexubenˈeses,ɾexubenesˈeɾ,s,s
31758,obskuɾeskˈajs,obskuɾesˈeɾ,s,sk
31759,ɾetɾadˈusen,ɾetɾadusˈiɾ,s,s
31760,enlokˈeska,enlokesˈeɾ,s,sk
31761,adoleskˈajs,adolesˈeɾ,s,sk
31762,enlentesˈejs,enlentesˈeɾ,s,s
31763,ɾeabastesˈejs,ɾeabastesˈeɾ,s,s
31764,ɾetɾaduskˈajs,ɾetɾadusˈiɾ,s,sk
31765,ensombɾˈeskan,ensombɾesˈeɾ,s,sk
31766,kontɾaˈaɡa,kontɾaasˈeɾ,s,ɡ
31767,kodiɾˈiçen,kodiɾiçˈiɾ,ç,ç
31768,enoɾɡuʃˈese,enoɾɡuʃesˈeɾ,s,s
31769,enbexˈeska,enbexesˈeɾ,s,sk
31770,kontɾabenɡˈamos,kontɾabenˈiɾ,n,nɡ
31771,floɾeskˈamos,floɾesˈeɾ,s,sk
31772,indispˈones,indisponˈeɾ,n,n
31773,faboɾeskˈamos,faboɾesˈeɾ,s,sk
31774,enkˈoçen,enkoçˈeɾ,ç,ç
31775,enduɾˈesen,enduɾesˈeɾ,s,s
31776,enɾoxˈesen,enɾoxesˈeɾ,s,s
31777,pospˈonen,posponˈeɾ,n,n
31778,enlokˈeska,enlokesˈeɾ,s,sk
31779,subbjˈenes,subbenˈiɾ,n,n
31780,atenɡˈajs,atenˈeɾ,n,nɡ
31781,enoɾɡuʃˈesen,enoɾɡuʃesˈeɾ,s,s
31782,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
31783,pɾoteçˈejs,pɾoteçˈeɾ,ç,ç
31784,desabenɡˈajs,desabenˈiɾ,n,nɡ
31785,fenˈeska,fenesˈeɾ,s,sk
31786,apetesˈemos,apetesˈeɾ,s,s
31787,kondiɡˈajs,kondesˈiɾ,s,ɡ
31788,sobɾesˈale,sobɾesalˈiɾ,l,l
