idx,tgt,lemma,lemma_sf,tgt_sf
16224,enɡɾandˈeskan,enɡɾandesˈeɾ,s,sk
16227,depˈonɡa,deponˈeɾ,n,nɡ
16235,kˈosa,kosˈeɾ,s,s
16237,empalidˈeska,empalidesˈeɾ,s,sk
16239,desfaboɾˈeskas,desfaboɾesˈeɾ,s,sk
16241,sobɾekˈoxan,sobɾekoçˈeɾ,ç,x
16242,abenɡˈamos,abenˈiɾ,n,nɡ
16243,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
16245,enkanˈeska,enkanesˈeɾ,s,sk
16246,estɾemˈeskan,estɾemesˈeɾ,s,sk
16247,xˈako,xakˈiɾ,k,k
16251,abjˈene,abenˈiɾ,n,n
16252,neɡɾesˈemos,neɡɾesˈeɾ,s,s
16256,supeɾbenɡˈamos,supeɾbenˈiɾ,n,nɡ
16261,deponɡˈamos,deponˈeɾ,n,nɡ
16263,desabenˈis,desabenˈiɾ,n,n
16264,abˈenɡa,abenˈiɾ,n,nɡ
16268,enkanˈeskan,enkanesˈeɾ,s,sk
16271,kosˈemos,kosˈeɾ,s,s
16275,anteponɡˈajs,anteponˈeɾ,n,nɡ
16279,floɾˈeska,floɾesˈeɾ,s,sk
16283,dekˈajɡo,dekaˈeɾ,,jɡ
16285,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
16286,ɾetɾaˈemos,ɾetɾaˈeɾ,,
16289,impˈonɡo,imponˈeɾ,n,nɡ
16292,diɾˈiçe,diɾiçˈiɾ,ç,ç
16293,ɾeapaɾˈeskas,ɾeapaɾesˈeɾ,s,sk
16297,konflˈiçe,konfliçˈiɾ,ç,ç
16299,desmeɾˈesen,desmeɾesˈeɾ,s,s
16300,adoɾmˈesko,adoɾmesˈeɾ,s,sk
16304,empekeɲesˈemos,empekeɲesˈeɾ,s,s
16305,estɾemˈeskas,estɾemesˈeɾ,s,sk
16309,enkaɾˈesko,enkaɾesˈeɾ,s,sk
16311,enbexˈeska,enbexesˈeɾ,s,sk
16312,enkaɾesˈemos,enkaɾesˈeɾ,s,s
16314,ɾepɾodusˈimos,ɾepɾodusˈiɾ,s,s
16317,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
16318,enkaɾesˈemos,enkaɾesˈeɾ,s,s
16321,pɾebalˈeska,pɾebalesˈeɾ,s,sk
16322,konflˈixo,konfliçˈiɾ,ç,x
16323,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
16325,kˈosen,kosˈeɾ,s,s
16330,xˈakan,xakˈiɾ,k,k
16334,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
16336,anoʧˈeses,anoʧesˈeɾ,s,s
16337,desabenɡˈajs,desabenˈiɾ,n,nɡ
16340,pɾebalˈeska,pɾebalesˈeɾ,s,sk
16343,ɾeestablesˈemos,ɾeestablesˈeɾ,s,s
16344,impˈonɡo,imponˈeɾ,n,nɡ
16345,floɾeskˈajs,floɾesˈeɾ,s,sk
16347,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
16349,estɾemesˈejs,estɾemesˈeɾ,s,s
16351,emunxˈajs,emunçˈeɾ,nç,nx
16352,tɾaduskˈajs,tɾadusˈiɾ,s,sk
16353,ʃukstaponɡˈajs,ʃukstaponˈeɾ,n,nɡ
16356,enkanˈesko,enkanesˈeɾ,s,sk
16360,anoʧesˈemos,anoʧesˈeɾ,s,s
16361,desfaboɾesˈejs,desfaboɾesˈeɾ,s,s
16364,detˈeɾxo,deteɾçˈeɾ,ɾç,ɾx
16365,kosˈejs,kosˈeɾ,s,s
16366,diɾˈixa,diɾiçˈiɾ,ç,x
16367,antepˈonɡa,anteponˈeɾ,n,nɡ
16369,diɾˈixa,diɾiçˈiɾ,ç,x
16371,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
16379,abˈenɡa,abenˈiɾ,n,nɡ
16380,anoʧeskˈajs,anoʧesˈeɾ,s,sk
16382,kontɾaˈejs,kontɾaˈeɾ,,
16383,diɾiçˈimos,diɾiçˈiɾ,ç,ç
16384,enkaɾˈeska,enkaɾesˈeɾ,s,sk
16386,diɾiçˈis,diɾiçˈiɾ,ç,ç
16387,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
16389,ɾepɾodˈuse,ɾepɾodusˈiɾ,s,s
16393,abastesˈejs,abastesˈeɾ,s,s
16395,abastˈeses,abastesˈeɾ,s,s
16396,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
16398,konbeɾçˈis,konbeɾçˈiɾ,ɾç,ɾç
16399,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
16401,ɾeponˈemos,ɾeponˈeɾ,n,n
16402,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
16403,emunçˈejs,emunçˈeɾ,nç,nç
16405,floɾˈeskan,floɾesˈeɾ,s,sk
16408,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
16417,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
16425,empalidesˈemos,empalidesˈeɾ,s,s
16426,enɡɾandeskˈajs,enɡɾandesˈeɾ,s,sk
16432,imponˈemos,imponˈeɾ,n,n
16442,floɾˈese,floɾesˈeɾ,s,s
16448,balɡˈamos,balˈeɾ,l,lɡ
16451,desentumˈeska,desentumesˈeɾ,s,sk
16458,abˈenɡas,abenˈiɾ,n,nɡ
16459,desfaboɾeskˈajs,desfaboɾesˈeɾ,s,sk
16460,estɾemˈeska,estɾemesˈeɾ,s,sk
16462,balɡˈamos,balˈeɾ,l,lɡ
16466,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
16470,bˈalɡan,balˈeɾ,l,lɡ
16473,indispˈonɡa,indisponˈeɾ,n,nɡ
16474,substɾˈajɡa,substɾaˈeɾ,,jɡ
16475,detenɡˈamos,detenˈeɾ,n,nɡ
16481,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
16482,diɾixˈajs,diɾiçˈiɾ,ç,x
16486,aponɡˈajs,aponˈeɾ,n,nɡ
16487,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
16488,desabˈenɡa,desabenˈiɾ,n,nɡ
16492,ʃukstapˈones,ʃukstaponˈeɾ,n,n
16499,emunxˈajs,emunçˈeɾ,nç,nx
16502,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
16503,empekeɲesˈejs,empekeɲesˈeɾ,s,s
16504,desabˈenɡo,desabenˈiɾ,n,nɡ
16508,empalideskˈajs,empalidesˈeɾ,s,sk
16509,ɾepˈonɡas,ɾeponˈeɾ,n,nɡ
16510,apˈonɡan,aponˈeɾ,n,nɡ
16511,sobɾekoçˈemos,sobɾekoçˈeɾ,ç,ç
16512,pɾebalesˈejs,pɾebalesˈeɾ,s,s
16514,detˈeɾçen,deteɾçˈeɾ,ɾç,ɾç
16515,depˈonɡo,deponˈeɾ,n,nɡ
16516,desfaboɾeskˈajs,desfaboɾesˈeɾ,s,sk
16517,ɾeestablˈesen,ɾeestablesˈeɾ,s,s
16518,kˈosa,kosˈeɾ,s,s
16520,enkaneskˈajs,enkanesˈeɾ,s,sk
16522,antepˈonɡo,anteponˈeɾ,n,nɡ
16523,mˈulxa,mulçˈeɾ,lç,lx
16524,antepˈonɡan,anteponˈeɾ,n,nɡ
16525,emˈunçe,emunçˈeɾ,nç,nç
16526,depˈonɡo,deponˈeɾ,n,nɡ
16530,tɾadˈusko,tɾadusˈiɾ,s,sk
16532,ɾeponɡˈajs,ɾeponˈeɾ,n,nɡ
16534,abˈenɡa,abenˈiɾ,n,nɡ
16535,ɾeapaɾˈeskan,ɾeapaɾesˈeɾ,s,sk
16537,pɾebalˈesko,pɾebalesˈeɾ,s,sk
16539,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
16542,desabˈenɡa,desabenˈiɾ,n,nɡ
16543,supeɾbenˈimos,supeɾbenˈiɾ,n,n
16545,enkaɾesˈejs,enkaɾesˈeɾ,s,s
16547,ɾepɾodˈuse,ɾepɾodusˈiɾ,s,s
16555,ɾeestablˈeskan,ɾeestablesˈeɾ,s,sk
16557,supeɾbˈenɡan,supeɾbenˈiɾ,n,nɡ
16560,desabjˈene,desabenˈiɾ,n,n
16565,enkanesˈejs,enkanesˈeɾ,s,s
16566,abjˈenes,abenˈiɾ,n,n
16567,inflˈixa,infliçˈiɾ,ç,x
16569,empalidˈeska,empalidesˈeɾ,s,sk
16571,mulxˈajs,mulçˈeɾ,lç,lx
16578,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
16581,ɾeponˈemos,ɾeponˈeɾ,n,n
16582,desmeɾˈesen,desmeɾesˈeɾ,s,s
16583,empalidesˈemos,empalidesˈeɾ,s,s
16585,empalidˈeskan,empalidesˈeɾ,s,sk
16586,konfliçˈimos,konfliçˈiɾ,ç,ç
16589,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
16590,ʃukstaponɡˈamos,ʃukstaponˈeɾ,n,nɡ
16591,estɾemˈese,estɾemesˈeɾ,s,s
16594,apˈone,aponˈeɾ,n,n
16597,mˈulxa,mulçˈeɾ,lç,lx
16600,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
16601,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
16603,detˈenɡa,detenˈeɾ,n,nɡ
16606,abastˈeskan,abastesˈeɾ,s,sk
16609,mulçˈemos,mulçˈeɾ,lç,lç
16612,infliçˈis,infliçˈiɾ,ç,ç
16614,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
16621,ɾepˈone,ɾeponˈeɾ,n,n
16622,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
16623,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
16628,deponɡˈajs,deponˈeɾ,n,nɡ
16629,mˈulxa,mulçˈeɾ,lç,lx
16630,abenˈimos,abenˈiɾ,n,n
16632,ɾepˈonen,ɾeponˈeɾ,n,n
16635,ɾeponˈejs,ɾeponˈeɾ,n,n
16637,enɡɾandˈesko,enɡɾandesˈeɾ,s,sk
16638,detˈenɡa,detenˈeɾ,n,nɡ
16641,anoʧˈeska,anoʧesˈeɾ,s,sk
16642,konbeɾçˈimos,konbeɾçˈiɾ,ɾç,ɾç
16646,enɡɾandeskˈamos,enɡɾandesˈeɾ,s,sk
16647,konbˈeɾxan,konbeɾçˈiɾ,ɾç,ɾx
16648,xakˈamos,xakˈiɾ,k,k
16650,abenˈimos,abenˈiɾ,n,n
16653,bˈalɡas,balˈeɾ,l,lɡ
16654,desabjˈene,desabenˈiɾ,n,n
16655,aponɡˈamos,aponˈeɾ,n,nɡ
16656,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
16658,sobɾekoxˈamos,sobɾekoçˈeɾ,ç,x
16659,ɾepɾodˈuse,ɾepɾodusˈiɾ,s,s
16662,empalidˈeses,empalidesˈeɾ,s,s
16663,diɾˈixas,diɾiçˈiɾ,ç,x
16664,substɾaˈemos,substɾaˈeɾ,,
16666,infliçˈimos,infliçˈiɾ,ç,ç
16667,abenˈimos,abenˈiɾ,n,n
16669,emˈunçe,emunçˈeɾ,nç,nç
16672,anoʧˈeskan,anoʧesˈeɾ,s,sk
16674,konflˈiçen,konfliçˈiɾ,ç,ç
16681,detenɡˈamos,detenˈeɾ,n,nɡ
16682,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
16684,floɾˈeskas,floɾesˈeɾ,s,sk
16685,bˈalɡa,balˈeɾ,l,lɡ
16689,desmeɾˈeska,desmeɾesˈeɾ,s,sk
16693,desmeɾˈeskan,desmeɾesˈeɾ,s,sk
16694,floɾesˈemos,floɾesˈeɾ,s,s
16699,floɾeskˈamos,floɾesˈeɾ,s,sk
16701,deteɾçˈemos,deteɾçˈeɾ,ɾç,ɾç
16702,bˈalɡa,balˈeɾ,l,lɡ
16703,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
16705,imponɡˈajs,imponˈeɾ,n,nɡ
16706,ʃukstaponɡˈamos,ʃukstaponˈeɾ,n,nɡ
16707,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
16709,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
16713,desfaboɾˈeskas,desfaboɾesˈeɾ,s,sk
16715,enkaɾˈesko,enkaɾesˈeɾ,s,sk
16716,empobɾeskˈamos,empobɾesˈeɾ,s,sk
16717,empobɾesˈejs,empobɾesˈeɾ,s,s
16719,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
16722,ɾeapaɾˈeskas,ɾeapaɾesˈeɾ,s,sk
16723,kˈosan,kosˈeɾ,s,s
16726,desfaboɾˈese,desfaboɾesˈeɾ,s,s
16730,ɾepˈone,ɾeponˈeɾ,n,n
16733,supeɾbjˈenen,supeɾbenˈiɾ,n,n
16738,konflˈiçen,konfliçˈiɾ,ç,ç
16740,inflˈixas,infliçˈiɾ,ç,x
16746,enɡɾandˈeskan,enɡɾandesˈeɾ,s,sk
16748,ɾeponˈejs,ɾeponˈeɾ,n,n
16751,ɾeestablˈese,ɾeestablesˈeɾ,s,s
16752,xˈakan,xakˈiɾ,k,k
16755,anteponɡˈamos,anteponˈeɾ,n,nɡ
16756,abastˈeska,abastesˈeɾ,s,sk
16757,empekeɲˈesen,empekeɲesˈeɾ,s,s
16759,antepˈonɡan,anteponˈeɾ,n,nɡ
16761,desmeɾˈeska,desmeɾesˈeɾ,s,sk
16763,inflˈixan,infliçˈiɾ,ç,x
16766,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
16769,ɾepˈone,ɾeponˈeɾ,n,n
16770,desentumˈesko,desentumesˈeɾ,s,sk
16771,dekaˈejs,dekaˈeɾ,,
16772,pɾebalˈesko,pɾebalesˈeɾ,s,sk
16773,anoʧˈeskas,anoʧesˈeɾ,s,sk
16779,desɡwaɾnˈesko,desɡwaɾnesˈeɾ,s,sk
16781,ɾeapaɾesˈejs,ɾeapaɾesˈeɾ,s,s
16782,inbˈenɡo,inbenˈiɾ,n,nɡ
16783,enɡɾandˈese,enɡɾandesˈeɾ,s,s
16784,kosˈajs,kosˈeɾ,s,s
16785,supeɾbjˈene,supeɾbenˈiɾ,n,n
16787,konbeɾxˈamos,konbeɾçˈiɾ,ɾç,ɾx
16788,kˈosas,kosˈeɾ,s,s
16789,empalideskˈamos,empalidesˈeɾ,s,sk
16791,desentumˈesen,desentumesˈeɾ,s,s
16792,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
16793,estɾemˈeses,estɾemesˈeɾ,s,s
16796,enbexˈesko,enbexesˈeɾ,s,sk
16797,neɡɾˈese,neɡɾesˈeɾ,s,s
16799,enkaɾeskˈamos,enkaɾesˈeɾ,s,sk
16800,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
16802,antepˈones,anteponˈeɾ,n,n
16804,enkaɾˈeska,enkaɾesˈeɾ,s,sk
16806,enɡɾandˈeses,enɡɾandesˈeɾ,s,s
16809,desabenɡˈajs,desabenˈiɾ,n,nɡ
16810,empalidˈeska,empalidesˈeɾ,s,sk
16811,abastˈeska,abastesˈeɾ,s,sk
16812,dekˈajɡa,dekaˈeɾ,,jɡ
16814,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
16817,empekeɲˈeska,empekeɲesˈeɾ,s,sk
16818,neɡɾesˈejs,neɡɾesˈeɾ,s,s
16819,pɾebalˈese,pɾebalesˈeɾ,s,s
16824,estɾemesˈejs,estɾemesˈeɾ,s,s
16826,konbˈeɾxo,konbeɾçˈiɾ,ɾç,ɾx
16832,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
16833,adoɾmˈeska,adoɾmesˈeɾ,s,sk
16834,imponɡˈajs,imponˈeɾ,n,nɡ
16837,diɾˈixas,diɾiçˈiɾ,ç,x
16839,impˈonɡa,imponˈeɾ,n,nɡ
16840,desmeɾˈeses,desmeɾesˈeɾ,s,s
16844,indispˈonɡa,indisponˈeɾ,n,nɡ
16845,enkaɾˈeska,enkaɾesˈeɾ,s,sk
16846,ɾetɾˈae,ɾetɾaˈeɾ,,
16847,abˈenɡan,abenˈiɾ,n,nɡ
16850,desentumeskˈajs,desentumesˈeɾ,s,sk
16851,kontɾˈaen,kontɾaˈeɾ,,
16852,inbˈenɡo,inbenˈiɾ,n,nɡ
16858,kontɾˈaen,kontɾaˈeɾ,,
16859,abastˈeska,abastesˈeɾ,s,sk
16861,enkaɾˈeses,enkaɾesˈeɾ,s,s
16862,depˈonɡan,deponˈeɾ,n,nɡ
16863,emˈunxas,emunçˈeɾ,nç,nx
16870,empekeɲesˈemos,empekeɲesˈeɾ,s,s
16871,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
16877,kˈoses,kosˈeɾ,s,s
16879,konflˈixa,konfliçˈiɾ,ç,x
16880,ɾeponˈemos,ɾeponˈeɾ,n,n
16882,sobɾekˈoçen,sobɾekoçˈeɾ,ç,ç
16883,abasteskˈamos,abastesˈeɾ,s,sk
16884,dekˈae,dekaˈeɾ,,
16885,konbˈeɾçe,konbeɾçˈiɾ,ɾç,ɾç
16889,enbexeskˈajs,enbexesˈeɾ,s,sk
16894,pɾebalˈesen,pɾebalesˈeɾ,s,s
16895,inflˈiçe,infliçˈiɾ,ç,ç
16896,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
16897,detenɡˈamos,detenˈeɾ,n,nɡ
16898,inbjˈenes,inbenˈiɾ,n,n
16903,abastˈese,abastesˈeɾ,s,s
16905,ɾeestablesˈemos,ɾeestablesˈeɾ,s,s
16906,anteponɡˈamos,anteponˈeɾ,n,nɡ
16908,pɾebalesˈejs,pɾebalesˈeɾ,s,s
16909,xakˈamos,xakˈiɾ,k,k
16910,diɾiçˈimos,diɾiçˈiɾ,ç,ç
16911,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
16913,diɾiçˈis,diɾiçˈiɾ,ç,ç
16914,enɡɾandˈeskas,enɡɾandesˈeɾ,s,sk
16916,ɾeapaɾˈeskas,ɾeapaɾesˈeɾ,s,sk
16919,empalidesˈejs,empalidesˈeɾ,s,s
16920,estɾemˈeskas,estɾemesˈeɾ,s,sk
16921,abˈenɡo,abenˈiɾ,n,nɡ
16923,desmeɾˈesen,desmeɾesˈeɾ,s,s
16926,desabjˈenes,desabenˈiɾ,n,n
16927,ɾeapaɾeskˈamos,ɾeapaɾesˈeɾ,s,sk
16936,desentumˈeska,desentumesˈeɾ,s,sk
16940,adoɾmˈeska,adoɾmesˈeɾ,s,sk
16943,desentumeskˈamos,desentumesˈeɾ,s,sk
16944,diɾiçˈis,diɾiçˈiɾ,ç,ç
16946,empobɾeskˈamos,empobɾesˈeɾ,s,sk
16947,enkanˈeses,enkanesˈeɾ,s,s
16950,deteɾçˈemos,deteɾçˈeɾ,ɾç,ɾç
16952,floɾˈesen,floɾesˈeɾ,s,s
16955,enɡɾandesˈejs,enɡɾandesˈeɾ,s,s
16959,substɾˈajɡan,substɾaˈeɾ,,jɡ
16967,anoʧˈeskan,anoʧesˈeɾ,s,sk
16968,abastˈeska,abastesˈeɾ,s,sk
16970,aɡɾadˈesko,aɡɾadesˈeɾ,s,sk
16971,apˈonɡas,aponˈeɾ,n,nɡ
16972,apˈonɡas,aponˈeɾ,n,nɡ
16973,pɾebalˈeses,pɾebalesˈeɾ,s,s
16974,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
16975,empalideskˈamos,empalidesˈeɾ,s,sk
16977,ɾepɾodˈuskan,ɾepɾodusˈiɾ,s,sk
16978,ɾetɾˈaes,ɾetɾaˈeɾ,,
16981,inflˈixa,infliçˈiɾ,ç,x
16982,deteɾçˈemos,deteɾçˈeɾ,ɾç,ɾç
16984,enɡɾandesˈemos,enɡɾandesˈeɾ,s,s
16986,sobɾekoçˈemos,sobɾekoçˈeɾ,ç,ç
16988,tɾaduskˈamos,tɾadusˈiɾ,s,sk
16989,bˈalɡa,balˈeɾ,l,lɡ
16991,empalidˈese,empalidesˈeɾ,s,s
16992,ɾepˈones,ɾeponˈeɾ,n,n
16994,mˈulçes,mulçˈeɾ,lç,lç
16998,antepˈones,anteponˈeɾ,n,n
17001,diɾˈiçes,diɾiçˈiɾ,ç,ç
17004,enbexeskˈajs,enbexesˈeɾ,s,sk
17011,balˈemos,balˈeɾ,l,l
17012,pɾebalˈeses,pɾebalesˈeɾ,s,s
17013,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
17022,abjˈenes,abenˈiɾ,n,n
17025,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
17026,supeɾbenɡˈajs,supeɾbenˈiɾ,n,nɡ
17027,empekeɲeskˈajs,empekeɲesˈeɾ,s,sk
17031,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
17032,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
17033,konflixˈajs,konfliçˈiɾ,ç,x
17036,enkaɾesˈemos,enkaɾesˈeɾ,s,s
17039,pɾebaleskˈamos,pɾebalesˈeɾ,s,sk
17040,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
17041,desabˈenɡa,desabenˈiɾ,n,nɡ
17042,konbˈeɾçe,konbeɾçˈiɾ,ɾç,ɾç
17044,estɾemesˈemos,estɾemesˈeɾ,s,s
17045,empekeɲeskˈamos,empekeɲesˈeɾ,s,sk
17048,desfaboɾˈesko,desfaboɾesˈeɾ,s,sk
17049,ɾeapaɾesˈemos,ɾeapaɾesˈeɾ,s,s
17050,infliçˈimos,infliçˈiɾ,ç,ç
17052,enɡɾandˈeses,enɡɾandesˈeɾ,s,s
17053,desentumˈesko,desentumesˈeɾ,s,sk
17057,impˈonɡa,imponˈeɾ,n,nɡ
17062,enkanˈese,enkanesˈeɾ,s,s
17065,diɾˈixan,diɾiçˈiɾ,ç,x
17068,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
17069,konbˈeɾxan,konbeɾçˈiɾ,ɾç,ɾx
17070,empekeɲeskˈajs,empekeɲesˈeɾ,s,sk
17071,enbexesˈejs,enbexesˈeɾ,s,s
17074,enkaɾeskˈajs,enkaɾesˈeɾ,s,sk
17075,enkanˈeskas,enkanesˈeɾ,s,sk
17077,mˈulçe,mulçˈeɾ,lç,lç
17081,pɾebalesˈemos,pɾebalesˈeɾ,s,s
17085,ɾetɾaˈejs,ɾetɾaˈeɾ,,
17089,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
17091,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
17094,depˈonɡa,deponˈeɾ,n,nɡ
17101,enɡɾandeskˈamos,enɡɾandesˈeɾ,s,sk
17102,pɾebalˈeses,pɾebalesˈeɾ,s,s
17104,tɾadˈusen,tɾadusˈiɾ,s,s
17105,konbˈeɾxas,konbeɾçˈiɾ,ɾç,ɾx
17107,emˈunxa,emunçˈeɾ,nç,nx
17108,floɾˈeskas,floɾesˈeɾ,s,sk
17109,abastesˈemos,abastesˈeɾ,s,s
17114,xˈaka,xakˈiɾ,k,k
17115,apˈonɡa,aponˈeɾ,n,nɡ
17116,desentumesˈemos,desentumesˈeɾ,s,s
17118,neɡɾˈeskas,neɡɾesˈeɾ,s,sk
17119,detˈeɾxan,deteɾçˈeɾ,ɾç,ɾx
17121,floɾesˈejs,floɾesˈeɾ,s,s
17122,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
17124,mulçˈemos,mulçˈeɾ,lç,lç
17125,enbexˈesko,enbexesˈeɾ,s,sk
17128,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
17132,tɾadˈuse,tɾadusˈiɾ,s,s
17133,depˈonɡan,deponˈeɾ,n,nɡ
17137,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
17140,deponɡˈamos,deponˈeɾ,n,nɡ
17142,anoʧeskˈajs,anoʧesˈeɾ,s,sk
17144,pɾebalˈeskas,pɾebalesˈeɾ,s,sk
17145,mˈulxas,mulçˈeɾ,lç,lx
17150,abastˈeska,abastesˈeɾ,s,sk
17151,floɾˈeskan,floɾesˈeɾ,s,sk
17154,tɾadˈuses,tɾadusˈiɾ,s,s
17155,pɾebalˈeska,pɾebalesˈeɾ,s,sk
17156,desmeɾeskˈamos,desmeɾesˈeɾ,s,sk
17158,abenɡˈamos,abenˈiɾ,n,nɡ
17160,abjˈene,abenˈiɾ,n,n
17161,abastˈeskas,abastesˈeɾ,s,sk
17162,impˈone,imponˈeɾ,n,n
17164,enbexˈeskan,enbexesˈeɾ,s,sk
17167,detˈeɾçe,deteɾçˈeɾ,ɾç,ɾç
17171,pɾebaleskˈajs,pɾebalesˈeɾ,s,sk
17172,inflixˈajs,infliçˈiɾ,ç,x
17173,antepˈonɡa,anteponˈeɾ,n,nɡ
17176,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
17179,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
17180,antepˈonɡa,anteponˈeɾ,n,nɡ
17181,abˈenɡan,abenˈiɾ,n,nɡ
17182,substɾˈajɡo,substɾaˈeɾ,,jɡ
17185,konfliçˈis,konfliçˈiɾ,ç,ç
17186,ɾeestableskˈamos,ɾeestablesˈeɾ,s,sk
17188,estɾemˈeska,estɾemesˈeɾ,s,sk
17189,bˈalɡa,balˈeɾ,l,lɡ
17191,substɾˈajɡa,substɾaˈeɾ,,jɡ
17195,desentumˈeskan,desentumesˈeɾ,s,sk
17201,depˈones,deponˈeɾ,n,n
17203,enkaɾˈese,enkaɾesˈeɾ,s,s
17204,enɡɾandˈesen,enɡɾandesˈeɾ,s,s
17205,konbeɾxˈajs,konbeɾçˈiɾ,ɾç,ɾx
17213,estɾemˈeskas,estɾemesˈeɾ,s,sk
17214,depˈonɡo,deponˈeɾ,n,nɡ
17215,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
17216,estɾemˈeska,estɾemesˈeɾ,s,sk
17219,enkanˈeskan,enkanesˈeɾ,s,sk
17221,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
17222,substɾajɡˈamos,substɾaˈeɾ,,jɡ
17223,desmeɾesˈejs,desmeɾesˈeɾ,s,s
17224,enkaɾesˈemos,enkaɾesˈeɾ,s,s
17226,ɾeponɡˈamos,ɾeponˈeɾ,n,nɡ
17227,imponɡˈamos,imponˈeɾ,n,nɡ
17228,anoʧeskˈajs,anoʧesˈeɾ,s,sk
17231,floɾˈeskan,floɾesˈeɾ,s,sk
17233,ɾeapaɾesˈemos,ɾeapaɾesˈeɾ,s,s
17240,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
17242,indispˈonen,indisponˈeɾ,n,n
17244,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
17246,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
17248,supeɾbenɡˈamos,supeɾbenˈiɾ,n,nɡ
17249,ʃukstapˈone,ʃukstaponˈeɾ,n,n
17251,desmeɾeskˈajs,desmeɾesˈeɾ,s,sk
17254,anoʧˈese,anoʧesˈeɾ,s,s
17259,kontɾˈaen,kontɾaˈeɾ,,
17266,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
17271,supeɾbjˈene,supeɾbenˈiɾ,n,n
17273,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
17276,ɾeponˈemos,ɾeponˈeɾ,n,n
17277,enɡɾandˈeskas,enɡɾandesˈeɾ,s,sk
17283,apˈones,aponˈeɾ,n,n
17284,kosˈemos,kosˈeɾ,s,s
17285,antepˈonɡa,anteponˈeɾ,n,nɡ
17286,mˈulxas,mulçˈeɾ,lç,lx
17287,imponɡˈamos,imponˈeɾ,n,nɡ
17288,enkaɾˈesko,enkaɾesˈeɾ,s,sk
17290,indispˈones,indisponˈeɾ,n,n
17292,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
