idx,tgt,tgt_sf
31876,ɾesˈaɾses,ɾs
31877,desˈaɡo,ɡ
31878,empodɾesˈemos,s
31879,kolˈixan,x
31880,kompadeskˈajs,sk
31881,balbˈuska,sk
31882,intɾodˈuses,s
31883,estɾemˈeska,sk
31884,kontɾadesˈis,s
31885,mantenɡˈajs,nɡ
31886,faʃˈeska,sk
31887,balbusˈis,s
31888,mˈulse,ls
31889,empalidˈeses,s
31890,desasˈejs,s
31891,anteponˈemos,n
31892,posponɡˈajs,nɡ
31893,anoʧˈeska,sk
31894,subʃaskˈamos,sk
31895,eksponˈemos,n
31896,abjˈenes,n
31897,enfuɾeskˈajs,sk
31898,detˈenɡas,nɡ
31899,ɾelˈuskas,sk
31900,ɾetoɾsˈejs,ɾs
31901,kaɾˈeska,sk
31902,ɾefˈulxa,lx
31903,ʃˈaska,sk
31904,desnˈasko,sk
31905,ˈase,s
31906,ɾemˈesko,sk
31907,ɾetɾˈae,
31908,peɾtenˈeska,sk
31909,desɡwaɾnˈesko,sk
31910,konbensˈemos,ns
31911,kˈepan,p
31912,pɾobenɡˈamos,nɡ
31913,empekeɲeskˈajs,sk
31914,pospˈone,n
31915,enaɾdˈeskas,sk
31916,desmeɾˈeska,sk
31917,elixˈajs,x
31918,detɾaˈemos,
31919,kontɾadˈiɡan,ɡ
31920,embɾuteskˈamos,sk
31921,xˈaka,k
31922,deskonbˈenɡan,nɡ
31923,supeɾbenˈimos,n
31924,pɾodusˈimos,s
31925,enaltesˈemos,s
31926,korˈixa,x
31927,seduskˈamos,sk
31928,enbaneskˈajs,sk
31929,enneɡɾˈeska,sk
31930,ɾekonˈoska,sk
31931,entɾistesˈemos,s
31932,ɾekonˈoska,sk
31933,ɾeelˈiçen,ç
31934,entumˈeska,sk
31935,luskˈamos,sk
31936,desasˈejs,s
31937,kompaɾˈeses,s
31938,abˈenɡa,nɡ
31939,manutˈenɡo,nɡ
31940,peɾˈeska,sk
31941,kondˈuska,sk
31942,kontɾabˈenɡo,nɡ
31943,ˈunçen,nç
31944,indispˈones,n
31945,konbeɾxˈamos,ɾx
31946,ˈaɡa,ɡ
31947,tɾansˈiçe,ç
31948,dibˈeɾçen,ɾç
31949,pɾeestableskˈamos,sk
31950,konbjˈenen,n
31951,abdˈuska,sk
31952,kepˈajs,p
31953,pɾeestablˈeska,sk
31954,deskompˈonɡan,nɡ
31955,akoxˈamos,x
31956,ɾejntɾodusˈimos,s
31957,peɾmanˈeska,sk
31958,kajɡˈamos,jɡ
31959,estɾemˈeses,s
31960,kaˈemos,
31961,ɾexubenesˈemos,s
31962,komponɡˈamos,nɡ
31963,kˈoçes,ç
31964,ɾesˈuɾxo,ɾx
31965,induskˈajs,sk
31966,ɾestablesˈejs,s
31967,adusˈis,s
31968,enɾikˈeska,sk
31969,detɾˈajɡan,jɡ
31970,bendˈisen,s
31971,fenˈesko,sk
31972,kompaɾˈeska,sk
31973,kajɡˈajs,jɡ
31974,ɾesaɾsˈimos,ɾs
31975,esklaɾeskˈajs,sk
31976,ɾedˈuska,sk
31977,kontɾˈajɡas,jɡ
31978,ˈasen,s
31979,satisfˈaɡan,ɡ
31980,enɾoxˈeska,sk
31981,peɾˈesen,s
31982,komplˈasen,s
31983,ɾestableskˈajs,sk
31984,ɾekonosˈemos,s
31985,eskaesˈejs,s
31986,abdˈuskan,sk
31987,aflixˈamos,x
31988,eskaɾnˈeskas,sk
31989,pɾodˈuskan,sk
31990,posponɡˈamos,nɡ
31991,unçˈimos,nç
31992,intɾoduskˈamos,sk
31993,ensoɾdˈeska,sk
31994,ensombɾˈesko,sk
31995,kˈaben,b
31996,oskuɾesˈemos,s
31997,desmeɾˈesko,sk
31998,koçˈejs,ç
31999,inteɾponɡˈamos,nɡ
32000,komplˈaskas,sk
32001,obskuɾeskˈajs,sk
32002,kondˈisen,s
32003,faboɾeskˈamos,sk
32004,konbensˈejs,ns
32005,adolˈeska,sk
32006,desabastˈesko,sk
32007,embɾuteskˈajs,sk
32008,ɾekonosˈemos,s
32009,punçˈis,nç
32010,apaɾˈese,s
32011,enbanˈeska,sk
32012,foɾtaleskˈamos,sk
32013,abduskˈamos,sk
32014,ɾejmponˈemos,n
32015,pɾotˈexa,x
32016,atɾajɡˈamos,jɡ
32017,impˈonɡo,nɡ
32018,kondˈusko,sk
32019,eksˈixo,x
32020,ɾekonˈoses,s
32021,enduɾesˈemos,s
32022,estˈaɾse,ɾs
32023,apaɾˈese,s
32024,maldesˈimos,s
32025,eksˈixo,x
32026,ʃˈaskas,sk
32027,abstˈeɾxo,ɾx
32028,bˈalɡo,lɡ
32029,feneskˈajs,sk
32030,emˈulçe,lç
32031,impˈonɡas,nɡ
32032,eskaɾnˈeskas,sk
32033,kontɾabjˈenen,n
32034,konbalˈeskan,sk
32035,desfaʃeskˈajs,sk
32036,intɾoduskˈamos,sk
32037,pɾotˈexa,x
32038,punxˈamos,nx
32039,akɾˈesen,s
32040,ɾekondˈusko,sk
32041,komplasˈemos,s
32042,umedˈeskas,sk
32043,embɾutˈeskan,sk
32044,ɾemˈesen,s
32045,deskomponˈejs,n
32046,ɾekonbˈenɡas,nɡ
32047,ˈunçes,nç
32048,ennobleskˈamos,sk
32049,mˈuçes,ç
32050,konbˈenɡan,nɡ
32051,kˈae,
32052,ɾekonˈoses,s
32053,satisfˈaɡo,ɡ
32054,ɾesˈaɾses,ɾs
32055,detɾaˈejs,
32056,pɾodusˈimos,s
32057,enbanesˈemos,s
32058,ɡwaɾnˈeskan,sk
32059,sustɾˈaen,
32060,oskuɾeskˈamos,sk
32061,ɾepɾodusˈis,s
32062,enlentˈeskas,sk
32063,korˈixa,x
32064,sumˈeɾxa,ɾx
32065,abstˈeɾçe,ɾç
32066,pˈunxa,nx
32067,ɾekɾudˈeskan,sk
32068,ensombɾˈese,s
32069,sedusˈis,s
32070,enaɾdesˈemos,s
32071,ɾestɾˈinçen,nç
32072,elˈixa,x
32073,pɾeestablesˈejs,s
32074,satisfˈases,s
32075,enaltˈesko,sk
32076,aresˈis,s
32077,subbenˈis,n
32078,supˈonɡo,nɡ
32079,obedeskˈajs,sk
32080,derelinkˈis,nk
32081,akontˈeska,sk
32082,kolˈixan,x
32083,intɾoduskˈamos,sk
32084,enɾikesˈejs,s
32085,derelˈinke,nk
32086,dibeɾçˈimos,ɾç
32087,kˈoxan,x
32088,astɾinçˈimos,nç
32089,bendesˈis,s
32090,entɾistˈesko,sk
32091,umedˈeska,sk
32092,sedˈuskan,sk
32093,paɾˈeska,sk
32094,enɾikˈeskan,sk
32095,sobɾebenˈis,n
32096,pɾodˈuse,s
32097,ɾexubenˈesko,sk
32098,ɾenˈaska,sk
32099,enaltˈeskas,sk
32100,enoɾɡuʃˈese,s
32101,supeɾpˈones,n
32102,ɾejmpˈonɡo,nɡ
32103,ɾelusˈimos,s
32104,ɾeluskˈajs,sk
32105,ɾesuɾçˈis,ɾç
32106,peɾˈesko,sk
32107,detɾˈaen,
32108,dibˈeɾçes,ɾç
32109,desaɡˈamos,ɡ
32110,dibˈeɾxas,ɾx
32111,entenebɾeskˈamos,sk
32112,espˈaɾsan,ɾs
32113,satisfˈaɡas,ɡ
32114,kolˈixan,x
32115,siɾkunbˈenɡa,nɡ
32116,ɾeabasteskˈajs,sk
32117,ɡwaɾˈeskan,sk
32118,kompaɾˈeska,sk
32119,bendiɡˈajs,ɡ
32120,enoɾɡuʃeskˈajs,sk
32121,estableskˈajs,sk
32122,dibˈeɾxas,ɾx
32123,anteponɡˈajs,nɡ
32124,desdˈiɡa,ɡ
32125,eksˈiçen,ç
32126,inteɾpˈonen,n
32127,koreçˈis,ç
32128,ˈase,s
32129,ɾeabasteskˈamos,sk
32130,bˈalɡa,lɡ
32131,aduskˈajs,sk
32132,ɾeelˈixa,x
32133,umedˈeska,sk
32134,dispˈonɡas,nɡ
32135,enfuɾeskˈamos,sk
32136,establˈesko,sk
32137,kontɾadiɡˈamos,ɡ
32138,enlenteskˈajs,sk
32139,ɾˈuçes,ç
32140,mˈuxa,x
32141,dekɾˈeses,s
32142,pɾesupˈonen,n
32143,aflixˈajs,x
32144,ɾestablˈese,s
32145,enɡɾandˈeska,sk
32146,aduskˈajs,sk
32147,neɡɾˈeskan,sk
32148,ɾekonosˈemos,s
32149,enlentˈesen,s
32150,estɾemˈeskas,sk
32151,desfaʃˈese,s
32152,enteɾnˈeses,s
32153,induskˈajs,sk
32154,ɾekˈae,
32155,obskuɾˈeska,sk
32156,infɾˈinçen,nç
32157,eksponɡˈajs,nɡ
32158,kontɾaˈejs,
32159,ɾemesˈemos,s
32160,nˈases,s
32161,kontɾˈae,
32162,supeɾpˈonɡas,nɡ
32163,sustɾˈaes,
32164,floɾˈeskas,sk
32165,enneɡɾˈese,s
32166,manutenˈemos,n
32167,enduɾˈesko,sk
32168,deskonbjˈene,n
32169,ɾenˈase,s
32170,ɾefulxˈajs,lx
32171,ɾekonˈoses,s
32172,enbanˈeskas,sk
32173,estɾemˈese,s
32174,entɾetjˈenes,n
32175,ɡwaɾnˈesen,s
32176,ɡwaɾneskˈajs,sk
32177,enɾaɾˈeskas,sk
32178,enmoeskˈajs,sk
32179,pɾedispˈonɡan,nɡ
32180,ˈunsan,ns
32181,indˈusen,s
32182,palidˈeska,sk
32183,ɾeelˈixan,x
32184,sustɾˈajɡa,jɡ
32185,estableskˈamos,sk
32186,tjˈenen,n
32187,peɾmanˈeska,sk
32188,akonteskˈajs,sk
32189,ɾestablˈesen,s
32190,bˈalɡa,lɡ
32191,sˈuɾxas,ɾx
32192,ɾestablˈeskas,sk
32193,desˈaɡo,ɡ
32194,deskonˈoska,sk
32195,supeɾpˈone,n
32196,akontˈesko,sk
32197,kondˈusko,sk
32198,ɾestablˈeska,sk
32199,sustɾajɡˈamos,jɡ
32200,faboɾˈeses,s
32201,indispˈones,n
32202,ɾelˈuses,s
32203,neɡɾˈesen,s
32204,apaɾeskˈamos,sk
32205,koxˈajs,x
32206,intɾodˈuska,sk
32207,pɾedisponˈejs,n
32208,suponɡˈajs,nɡ
32209,finçˈis,nç
32210,kompadˈeska,sk
32211,ɾekɾudˈeses,s
32212,entenebɾeskˈajs,sk
32213,sobɾepˈone,n
32214,eksixˈamos,x
32215,ɾeabastˈeskan,sk
32216,balbˈuska,sk
32217,adbˈenɡa,nɡ
32218,dekɾˈeska,sk
32219,siɾkunbenɡˈajs,nɡ
32220,sobɾepˈonɡa,nɡ
32221,detɾˈaes,
32222,enlenteskˈamos,sk
32223,desabastˈeses,s
32224,enbanˈeska,sk
32225,ɾemˈeskas,sk
32226,ɾekosˈejs,s
32227,oskuɾˈesko,sk
32228,apaɾˈesen,s
32229,detɾˈajɡan,jɡ
32230,enmoˈese,s
32231,luskˈamos,sk
32232,fenˈeses,s
32233,konbaleskˈajs,sk
32234,pɾeestablˈeses,s
32235,desˈaɡa,ɡ
32236,eksˈixan,x
32237,kontɾajɡˈamos,jɡ
32238,nˈasen,s
32239,ɾelˈusen,s
32240,ɾenˈaska,sk
32241,ekspˈones,n
32242,kˈepa,p
32243,ɾebenɡˈajs,nɡ
32244,ˈases,s
32245,ɾekɾudˈesko,sk
32246,ɾˈuçes,ç
32247,ɾeluskˈajs,sk
32248,unxˈamos,nx
32249,pɾoduskˈajs,sk
32250,subʃasˈemos,s
32251,fenˈeska,sk
32252,komplˈaska,sk
32253,ɾeelˈiçes,ç
32254,ɾebeɾdesˈejs,s
32255,adusˈimos,s
32256,akɾˈeskan,sk
32257,kondiɡˈamos,ɡ
32258,eskaɾnˈeska,sk
32259,enmudeskˈamos,sk
32260,ennoblˈesko,sk
32261,enoɾɡuʃeskˈamos,sk
32262,enɾikˈesen,s
32263,mˈulsa,ls
32264,kaɾˈeskas,sk
32265,fˈinçe,nç
32266,enfuɾˈeskan,sk
32267,delˈinkas,nk
32268,kompaɾˈeskan,sk
32269,abdˈuskas,sk
32270,delˈinka,nk
32271,enɾoxˈeska,sk
32272,akontˈesko,sk
32273,entɾebˈenɡo,nɡ
32274,kondˈuska,sk
32275,derelinkˈamos,nk
32276,apaɾeskˈamos,sk
32277,kompˈunçe,nç
32278,konbˈenɡo,nɡ
32279,peɾtenesˈejs,s
32280,ɾelˈuskas,sk
32281,meɾeskˈamos,sk
32282,finxˈajs,nx
32283,deskonbˈenɡo,nɡ
32284,empalideskˈajs,sk
32285,muçˈis,ç
32286,ɾetɾadusˈimos,s
32287,desfaboɾˈesko,sk
32288,eskaɾneskˈamos,sk
32289,sobɾebˈenɡan,nɡ
32290,entɾebˈenɡo,nɡ
32291,sobɾebˈenɡo,nɡ
32292,palidˈeskan,sk
32293,konbˈenɡan,nɡ
32294,kaɾˈeses,s
32295,absteɾçˈejs,ɾç
32296,embɾutˈeska,sk
32297,manutenɡˈamos,nɡ
32298,ɾekonˈoska,sk
32299,sustɾˈajɡa,jɡ
32300,korˈiçen,ç
32301,fenˈesen,s
32302,konbeɾçˈimos,ɾç
32303,ensombɾeskˈamos,sk
32304,kontɾadˈise,s
32305,maldesˈimos,s
32306,deskonbenɡˈajs,nɡ
32307,tjˈenes,n
32308,estɾemˈeskas,sk
32309,ɾefˈulxo,lx
32310,siɾkunbjˈene,n
32311,ensombɾˈeskan,sk
32312,pɾesuponˈemos,n
32313,establˈeska,sk
32314,adolˈese,s
32315,ɾekonˈosko,sk
32316,esklaɾesˈejs,s
32317,eksponɡˈajs,nɡ
32318,ɾetwˈeɾse,ɾs
32319,padeskˈamos,sk
32320,umedesˈemos,s
32321,esklaɾˈeskan,sk
32322,detˈeɾçen,ɾç
32323,enmudˈeses,s
32324,enteɾnˈeskan,sk
32325,enmoeskˈamos,sk
32326,ɾesplandˈeskan,sk
32327,konbalesˈemos,s
32328,anoʧˈesko,sk
32329,ɾeduskˈajs,sk
32330,salɡˈajs,lɡ
32331,enɾoxˈese,s
32332,konfliçˈimos,ç
32333,ɾestablˈeska,sk
32334,detɾaˈejs,
32335,desdesˈis,s
32336,ɾenˈaskan,sk
32337,ɾetɾadˈuska,sk
32338,floɾˈesen,s
32339,nˈaska,sk
32340,mˈulsen,ls
32341,inteɾdˈiɡo,ɡ
32342,ˈunxan,nx
32343,ɾepɾodˈuskas,sk
32344,supeɾponɡˈamos,nɡ
32345,akɾeskˈajs,sk
32346,ɾesplandesˈemos,s
32347,sedˈuse,s
32348,pɾesupˈonɡa,nɡ
32349,enɾikeskˈamos,sk
32350,pɾedisponˈejs,n
32351,pɾodusˈis,s
32352,tɾansponɡˈajs,nɡ
32353,neɡɾeskˈajs,sk
32354,enaɾdesˈejs,s
32355,pɾeestablˈeska,sk
32356,deskonosˈemos,s
32357,supˈonɡo,nɡ
32358,subʃasˈejs,s
32359,pɾesupˈonɡan,nɡ
32360,enaɾdesˈejs,s
32361,ɾemesˈemos,s
32362,bˈalen,l
32363,kontɾadˈisen,s
32364,desaɡɾadesˈejs,s
32365,ɾekˈajɡa,jɡ
32366,adbenɡˈamos,nɡ
32367,enmoˈeska,sk
32368,kˈajɡa,jɡ
32369,faboɾesˈemos,s
32370,suponˈemos,n
32371,empekeɲesˈemos,s
32372,ɾexubenesˈejs,s
32373,desɡwaɾnesˈejs,s
32374,intɾodˈusen,s
32375,ɾebˈenɡas,nɡ
32376,ˈasɡan,sɡ
32377,aflˈixo,x
32378,delinkˈajs,nk
32379,desabastˈese,s
32380,bendesˈis,s
32381,faboɾeskˈajs,sk
32382,ɾetɾadˈusen,s
32383,deskosˈajs,s
32384,subʃˈasen,s
32385,ɾebeɾdˈeses,s
32386,ɾeelˈiçen,ç
32387,peɾmanˈese,s
32388,ɾestɾˈinxo,nx
32389,enɡɾandesˈejs,s
32390,arˈeskas,sk
32391,ensoɾdˈeska,sk
32392,abstˈeɾçe,ɾç
32393,detˈenɡas,nɡ
32394,indisponˈemos,n
32395,pɾeestablˈesen,s
32396,sobɾepˈonen,n
32397,desfaboɾesˈemos,s
32398,ɾekondˈuskas,sk
32399,desdesˈis,s
32400,enɾaɾesˈemos,s
32401,padˈeska,sk
32402,kaˈejs,
32403,pɾobenɡˈamos,nɡ
32404,pˈunxa,nx
32405,paɾˈeskan,sk
32406,empalidˈesen,s
32407,enɾoxesˈemos,s
32408,espˈaɾsa,ɾs
32409,bˈale,l
32410,mˈuxa,x
32411,deskonbˈenɡa,nɡ
32412,bˈales,l
32413,enfuɾˈese,s
32414,abstˈeɾçen,ɾç
32415,ɾetɾaduskˈamos,sk
32416,sˈale,l
32417,arˈesen,s
32418,desmeɾˈeska,sk
32419,deskompˈonɡas,nɡ
32420,sobɾeponɡˈajs,nɡ
32421,enɾoxˈeskas,sk
32422,muxˈamos,x
32423,empekeɲˈese,s
32424,ɾekˈajɡa,jɡ
32425,entenebɾˈeskan,sk
32426,supeɾbˈenɡa,nɡ
32427,entumˈesko,sk
32428,ɾesˈuɾxo,ɾx
32429,ˈunçes,nç
32430,entɾistˈeses,s
32431,ɾekɾudesˈemos,s
32432,deskomponˈejs,n
32433,koxˈajs,x
32434,entenebɾˈeska,sk
32435,depˈonɡa,nɡ
32436,kodiɾˈixa,x
32437,dispˈonɡo,nɡ
32438,faʃeskˈajs,sk
32439,sedˈuses,s
32440,pɾobjˈenes,n
32441,enbanˈeska,sk
32442,komponɡˈajs,nɡ
32443,pospˈones,n
32444,emulxˈamos,lx
32445,akonteskˈamos,sk
32446,aɡɾadeskˈamos,sk
32447,konbalˈesen,s
32448,estɾemeskˈajs,sk
32449,abˈenɡa,nɡ
32450,ɾekonbˈenɡan,nɡ
32451,ɾetɾˈajɡa,jɡ
32452,ɾesˈaɾse,ɾs
32453,meɾˈeska,sk
32454,konfliçˈimos,ç
32455,espˈaɾsen,ɾs
32456,enaɾdesˈejs,s
32457,kˈepa,p
32458,desmeɾˈeska,sk
32459,punxˈajs,nx
32460,deteɾçˈejs,ɾç
32461,konflˈiçen,ç
32462,subbjˈenen,n
32463,ˈaɡa,ɡ
32464,pɾedispˈonɡas,nɡ
32465,palidˈesen,s
32466,entenebɾˈeska,sk
32467,konflˈixa,x
32468,depˈone,n
32469,ensombɾˈese,s
32470,indˈuskas,sk
32471,ɾetwˈeɾses,ɾs
32472,enaltˈeses,s
32473,ɡwaɾnˈeska,sk
32474,anteponɡˈajs,nɡ
32475,estɾemˈeska,sk
32476,enduɾesˈejs,s
32477,intɾoduskˈamos,sk
32478,entɾebjˈene,n
32479,deskonoskˈamos,sk
32480,ɾetɾˈajɡa,jɡ
32481,obedˈesen,s
32482,naskˈajs,sk
32483,siɾkunbjˈene,n
32484,ɾenasˈejs,s
32485,konbˈenses,ns
32486,siɾkunbˈenɡas,nɡ
32487,ˈaɡa,ɡ
32488,atɾˈajɡas,jɡ
32489,ɾepɾodusˈis,s
32490,komplasˈejs,s
32491,inflˈiçes,ç
32492,ɾekonduskˈajs,sk
32493,ɾestɾinçˈimos,nç
32494,pɾesupˈonɡan,nɡ
32495,abduskˈamos,sk
32496,embɾuteskˈamos,sk
32497,empalidˈeska,sk
32498,pɾotˈexan,x
32499,desfaboɾeskˈamos,sk
32500,sobɾeponɡˈamos,nɡ
32501,ɾekondˈusko,sk
32502,balbˈusko,sk
32503,inteɾponɡˈajs,nɡ
32504,deteɾxˈamos,ɾx
32505,inteɾpˈonɡa,nɡ
32506,pɾobjˈenes,n
32507,dekaˈejs,
32508,pospˈonɡa,nɡ
32509,xakˈamos,k
32510,pɾobˈenɡo,nɡ
32511,sedˈuses,s
32512,ɾetɾˈajɡo,jɡ
32513,kontɾˈajɡas,jɡ
32514,ennoblˈese,s
32515,ɾexubenˈeska,sk
32516,ɾekˈajɡan,jɡ
32517,kontɾabjˈenes,n
32518,fɾunsˈimos,ns
32519,pɾobenɡˈajs,nɡ
32520,akɾˈeskan,sk
32521,kaɾesˈejs,s
32522,mantˈenɡo,nɡ
32523,ʃasˈejs,s
32524,emˈulçes,lç
32525,satisfˈaɡa,ɡ
32526,ennoblˈeses,s
32527,ɾebenˈimos,n
32528,estaɾsˈajs,ɾs
32529,akontˈeska,sk
32530,enalteskˈamos,sk
32531,akoçˈejs,ç
32532,enmoˈesko,sk
32533,ekspˈonen,n
32534,lˈuska,sk
32535,desdˈiɡa,ɡ
32536,aflˈiçe,ç
32537,konflˈiçen,ç
32538,peɾmaneskˈajs,sk
32539,enɡɾandeskˈamos,sk
32540,peɾˈeska,sk
32541,ɾesˈaɾsas,ɾs
32542,embɾutesˈemos,s
32543,suɾçˈimos,ɾç
32544,ɾelˈuska,sk
32545,desɡwaɾnˈese,s
32546,kontɾadˈisen,s
32547,kɾˈeska,sk
32548,ɾetɾadˈuska,sk
32549,ɾebeɾdˈeska,sk
32550,akɾˈese,s
32551,ɾetwˈeɾsan,ɾs
32552,komponɡˈajs,nɡ
32553,lusˈis,s
32554,ɾekonbˈenɡas,nɡ
32555,estˈaɾsa,ɾs
32556,embɾutesˈemos,s
32557,adolˈeses,s
32558,desdˈise,s
32559,konbˈeɾçen,ɾç
32560,eksponˈejs,n
32561,empalidesˈejs,s
32562,ennoblˈesko,sk
32563,satisfaɡˈamos,ɡ
32564,pɾopˈonen,n
32565,desaɡˈajs,ɡ
32566,abdˈuska,sk
32567,abdˈuses,s
32568,subbˈenɡas,nɡ
32569,kɾˈeses,s
32570,eksˈiçen,ç
32571,desnˈaska,sk
32572,kɾesˈemos,s
32573,dibeɾçˈis,ɾç
32574,enbexˈeskas,sk
32575,desmeɾˈese,s
32576,konflˈixo,x
32577,esklaɾˈeska,sk
32578,pɾodˈuses,s
32579,konbeɾxˈajs,ɾx
32580,kompˈunxo,nx
32581,balˈejs,l
32582,ɾebeɾdˈeska,sk
32583,fˈinxa,nx
32584,enbexeskˈamos,sk
32585,kajɡˈajs,jɡ
32586,mˈuxa,x
32587,elˈixas,x
32588,sˈalɡo,lɡ
32589,sumeɾçˈimos,ɾç
32590,bendˈise,s
32591,desfaboɾˈese,s
32592,indispˈonɡo,nɡ
32593,ɡwaɾnˈeska,sk
32594,detɾˈaen,
32595,paɾeskˈajs,sk
32596,entɾistˈesen,s
32597,posponɡˈajs,nɡ
32598,umedeskˈajs,sk
32599,amaɾiʃesˈejs,s
32600,kolˈiçen,ç
32601,peɾˈesen,s
32602,ˈasɡas,sɡ
32603,eskaɾnˈese,s
32604,enmudˈeska,sk
32605,kompunxˈamos,nx
32606,pɾotˈexa,x
32607,muxˈamos,x
32608,entɾebenˈis,n
32609,foɾtaleskˈajs,sk
32610,ɾesplandeskˈamos,sk
32611,adbenɡˈajs,nɡ
32612,enkaɾˈesen,s
32613,ɾejmpˈonen,n
32614,pɾedispˈonen,n
32615,pɾesuponˈemos,n
32616,ɾefˈulçen,lç
32617,manutenˈemos,n
32618,ɾetɾˈajɡa,jɡ
32619,fulçˈis,lç
32620,antepˈones,n
32621,ɾekˈajɡo,jɡ
32622,maldˈiɡa,ɡ
32623,kaɾesˈemos,s
32624,oskuɾˈese,s
32625,pɾopˈonen,n
32626,ɾekonˈosen,s
32627,obskuɾesˈemos,s
32628,ɾepɾodˈuska,sk
32629,korˈixas,x
32630,derelinkˈamos,nk
32631,konflˈixas,x
32632,kondˈuskan,sk
32633,subʃˈasko,sk
32634,ɾejntɾodˈuses,s
32635,supeɾponˈejs,n
32636,pˈunçes,nç
32637,ɾetwˈeɾse,ɾs
32638,enmudeskˈamos,sk
32639,kontɾadˈisen,s
32640,inflixˈajs,x
32641,enbexesˈemos,s
32642,ɾexubenˈeska,sk
32643,obskuɾˈesen,s
32644,indispˈones,n
32645,despɾoteçˈejs,ç
32646,fˈulxa,lx
32647,enbexesˈemos,s
32648,deteɾxˈamos,ɾx
32649,obskuɾˈeses,s
32650,ɾejntɾodˈuska,sk
32651,ɾeelˈixa,x
32652,delˈinkas,nk
32653,enɾikˈeskas,sk
32654,pɾeestableskˈajs,sk
32655,deskonbjˈene,n
32656,enɾaɾˈeses,s
32657,umedˈeska,sk
32658,ɾekajɡˈamos,jɡ
32659,entɾistˈesen,s
32660,konbˈensa,ns
32661,ɾekɾudeskˈamos,sk
32662,unçˈis,nç
32663,kondˈuskas,sk
32664,kondˈises,s
32665,dekɾesˈemos,s
32666,dekɾˈeska,sk
32667,ɾefˈulxan,lx
32668,obskuɾˈesko,sk
32669,arˈesen,s
32670,ɾemeskˈamos,sk
32671,unsˈis,ns
32672,ɾekondˈuses,s
32673,enɡɾandeskˈajs,sk
32674,enɾoxˈeskan,sk
32675,desfaʃˈeskas,sk
32676,entɾistesˈemos,s
32677,pɾoponɡˈajs,nɡ
32678,ɾejmpˈonen,n
32679,ɾuxˈajs,x
32680,despɾotexˈamos,x
32681,ɾebˈenɡas,nɡ
32682,ɾekaˈemos,
32683,ʃˈase,s
32684,mantˈenɡan,nɡ
32685,kontɾadˈise,s
32686,apaɾesˈejs,s
32687,ˈase,s
32688,aresˈimos,s
32689,entɾistˈesko,sk
32690,pospˈonɡa,nɡ
32691,pɾobjˈenen,n
32692,enfuɾˈeskas,sk
32693,supˈone,n
32694,amaɾiʃesˈemos,s
32695,neɡɾesˈemos,s
32696,naskˈajs,sk
32697,desmeɾesˈemos,s
32698,desɡwaɾnˈeses,s
32699,desdˈiɡan,ɡ
32700,emˈulxa,lx
32701,ɾejntɾodˈusen,s
32702,desdˈiɡa,ɡ
32703,eksiçˈimos,ç
32704,desfaboɾˈeska,sk
32705,kˈae,
32706,kompˈunxa,nx
32707,ɾenˈasen,s
32708,konflˈixan,x
32709,detɾˈajɡa,jɡ
32710,ɾetɾˈae,
32711,detjˈenen,n
32712,desaɡɾadˈese,s
32713,ɾekonosˈejs,s
32714,entɾetˈenɡo,nɡ
32715,suponˈemos,n
32716,fɾˈunsen,ns
32717,akˈoxan,x
32718,kɾeskˈajs,sk
32719,aflˈixan,x
32720,desfaboɾˈeskan,sk
32721,supˈonɡa,nɡ
32722,entumˈeskas,sk
32723,enbexˈeses,s
32724,astɾˈinxas,nx
32725,ɾetɾˈajɡa,jɡ
32726,eskaeskˈamos,sk
32727,kˈoxas,x
32728,dekˈae,
32729,kompaɾˈeses,s
32730,fˈinxan,nx
32731,supeɾbˈenɡa,nɡ
32732,ɾesˈuɾçes,ɾç
32733,ɾenˈasko,sk
32734,ɡwaɾˈesen,s
32735,entenebɾesˈemos,s
32736,akɾesˈemos,s
32737,unxˈajs,nx
32738,ɾekwˈese,s
32739,siɾkunbˈenɡan,nɡ
32740,dekˈajɡa,jɡ
32741,kˈaen,
32742,foɾtaleskˈamos,sk
32743,inflixˈamos,x
32744,ɾekwˈesa,s
32745,detɾajɡˈamos,jɡ
32746,indusˈimos,s
32747,konflixˈajs,x
32748,padeskˈajs,sk
32749,enɾikesˈejs,s
32750,punxˈajs,nx
32751,entɾebenˈimos,n
32752,sumeɾxˈajs,ɾx
32753,inflˈiçe,ç
32754,ensoɾdˈeskas,sk
32755,ɾekɾudesˈejs,s
32756,empodɾeskˈajs,sk
32757,entɾebˈenɡas,nɡ
32758,enɾoxˈeses,s
32759,subbjˈenen,n
32760,ˈases,s
32761,neɡɾˈeska,sk
32762,kompaɾˈese,s
32763,enaɾdeskˈamos,sk
32764,tɾansponˈejs,n
32765,supˈone,n
32766,desfaboɾˈesko,sk
32767,manutenˈejs,n
32768,ɾekˈae,
32769,ɾekɾudˈesen,s
32770,inteɾdˈiɡo,ɡ
32771,desˈaɡa,ɡ
32772,enbexˈeskan,sk
32773,kompˈunxan,nx
32774,pospˈonɡa,nɡ
32775,areskˈamos,sk
32776,absteɾçˈejs,ɾç
32777,pɾedisponɡˈamos,nɡ
32778,ɾetɾadusˈis,s
32779,supeɾpˈones,n
32780,desfaboɾˈeska,sk
32781,empekeɲˈese,s
32782,pɾeestablˈeska,sk
32783,sobɾeponˈemos,n
32784,punxˈamos,nx
32785,feneskˈamos,sk
32786,mantenˈejs,n
