idx,tgt,tgt_sf
33625,desasˈono,n
33626,amalɡamˈajs,m
33627,fekundˈajs,nd
33628,xaspˈeo,
33629,entɾekomiʃˈamos,ʃ
33630,dilˈuʃes,ʃ
33631,impˈeɾes,ɾ
33632,sˈonda,nd
33633,wˈelɡe,lɡ
33634,salˈiba,b
33635,konbalidˈejs,d
33636,konbalˈide,d
33637,mˈulte,lt
33638,dilˈuʃa,ʃ
33639,ensˈeste,st
33640,enkˈaɾɡen,ɾɡ
33641,ɾebwˈelbe,lb
33642,ɾesˈondɾen,ndɾ
33643,taɾaɾˈee,
33644,fekundˈamos,nd
33645,ekspˈiɾo,ɾ
33646,ɡlasˈeen,
33647,sondˈajs,nd
33648,oɾnˈajs,ɾn
33649,tɾasfjˈeɾen,ɾ
33650,inspˈiɾan,ɾ
33651,apuntiʃˈejs,ʃ
33652,ɾefeɾˈensje,nsj
33653,estofˈamos,f
33654,komplikˈajs,k
33655,dˈonen,n
33656,insentˈiban,b
33657,aduɾˈis,ɾ
33658,amalɡˈamo,m
33659,ɡlasˈeas,
33660,modelisˈamos,s
33661,aborˈeɡan,ɡ
33662,enbˈidje,dj
33663,ekskˈuso,s
33664,aɾabˈise,s
33665,inteɾnasjonalˈiso,s
33666,inutilisˈajs,s
33667,mˈiɡɾo,ɡɾ
33668,inspiɾˈejs,ɾ
33669,aɾabisˈemos,s
33670,desasonˈajs,n
33671,ekspˈiɾo,ɾ
33672,kompaɾtˈamos,ɾt
33673,detˈekte,kt
33674,teksteˈejs,
33675,apuntˈiʃas,ʃ
33676,aleʧuɡˈajs,ɡ
33677,kompaɾtˈimos,ɾt
33678,sekɾˈete,t
33679,masaxeˈemos,
33680,multˈajs,lt
33681,analˈise,s
33682,duplˈikas,k
33683,desbarˈamos,r
33684,estˈofen,f
33685,ˈaɾda,ɾd
33686,adˈuɾen,ɾ
33687,tɾasfjˈeɾan,ɾ
33688,desempˈaken,k
33689,aleʧˈuɡan,ɡ
33690,estofˈemos,f
33691,tableteˈajs,
33692,enɡwˈatan,t
33693,insendjˈemos,ndj
33694,dˈoblan,bl
33695,tɾjanɡˈulan,l
33696,maliɾˈajs,ɾ
33697,teksteˈajs,
33698,ultɾasentɾifˈuɡo,ɡ
33699,ɾutˈiles,l
33700,ʧoʧeˈemos,
33701,eskaʃˈolen,l
33702,tɾansmˈiɡɾo,ɡɾ
33703,ɾekomjˈende,nd
33704,adesˈente,nt
33705,ɾesondɾˈejs,ndɾ
33706,insˈendjes,ndj
33707,intˈeɡɾo,ɡɾ
33708,kompɾomˈetes,t
33709,aɾabˈiso,s
33710,sˈonda,nd
33711,ultɾasentɾifuɡˈajs,ɡ
33712,modelˈisa,s
33713,desempˈaken,k
33714,konmˈinas,n
33715,desempˈake,k
33716,konbalˈidas,d
33717,leçˈislas,sl
33718,manotˈean,
33719,tˈuɾna,ɾn
33720,inteɾnasjonalˈises,s
33721,leçˈislo,sl
33722,ɾibetˈeo,
33723,demokɾatˈisas,s
33724,mˈultes,lt
33725,ɾefeɾˈensjan,nsj
33726,pepˈene,n
33727,ɾekalkˈemos,lk
33728,analˈiso,s
33729,ɾibetˈees,
33730,ensestˈajs,st
33731,ɾefɾiçˈeɾe,ɾ
33732,impɾesjonˈajs,n
33733,insˈendje,ndj
33734,impˈeɾa,ɾ
33735,inutilˈises,s
33736,aferˈejs,r
33737,ɾebwˈelba,lb
33738,modelˈise,s
33739,fiskalisˈemos,s
33740,aborˈeɡa,ɡ
33741,mˈiɡɾes,ɡɾ
33742,olɡˈajs,lɡ
33743,ɾekomjˈendas,nd
33744,desempakˈamos,k
33745,inkjˈeɾas,ɾ
33746,tɾasfjˈeɾo,ɾ
33747,dˈistan,st
33748,ˈaɾdo,ɾd
33749,tˈime,m
33750,fɾaseˈemos,
33751,tˈuɾnan,ɾn
33752,pepˈenas,n
33753,konmˈinen,n
33754,dˈisten,st
33755,ekskusˈamos,s
33756,anˈisen,s
33757,manotˈees,
33758,enkaɾɡˈeis,
33759,enbˈidje,dj
33760,kompˈaɾtan,ɾt
33761,ɾutˈile,l
33762,solusjˈonan,n
33763,dˈiste,st
33764,baʃˈamos,ʃ
33765,aɾabisˈemos,s
33766,ɾesˈondɾe,ndɾ
33767,demokɾatˈises,s
33768,minusbaloɾˈajs,ɾ
33769,enɡˈasten,st
33770,asˈalten,lt
33771,desbˈare,r
33772,ɾesˈondɾo,ndɾ
33773,sentensjˈeis,
33774,deskonçestjˈone,n
33775,sondˈeen,
33776,demokɾatˈises,s
33777,distˈajs,st
33778,aɾabisˈemos,s
33780,aboreɡˈeis,
33781,sondeˈajs,
33782,tekstˈea,
33783,xaspeˈejs,
33784,desbˈaro,r
33785,konminˈejs,n
33786,instalˈejs,l
33787,ekskˈusan,s
33788,anˈisan,s
33789,sentˈensjes,nsj
33790,jˈele,l
33791,sˈonde,nd
33792,aborˈeɡes,ɡ
33793,entɾekomˈiʃa,ʃ
33794,tɾansmˈiɡɾe,ɡɾ
33795,ɾekˈalkas,lk
33796,maljˈeɾa,ɾ
33797,plˈaɡa,ɡ
33798,pawpeɾˈise,s
33799,estˈofo,f
33800,pensjˈone,n
33801,minusbalˈoɾe,ɾ
33802,pawpeɾˈisa,s
33803,debalˈuan,
33804,eskaɾdˈajs,ɾd
33805,desasˈono,n
33806,aborˈeɡas,ɡ
33807,ɾesˈondɾas,ndɾ
33808,ɾekomendˈamos,nd
33809,salˈibo,b
33810,xaspˈees,
33811,wˈelɡe,lɡ
33812,deskonçestjˈone,n
33813,adesentˈemos,nt
33814,enbidjˈajs,dj
33815,eskaʃolˈejs,l
33816,pibotˈean,
33817,instalˈamos,l
33818,fekˈundo,nd
33819,modelˈise,s
33820,ensestˈejs,st
33821,anisˈamos,s
33822,anˈiso,s
33823,enɡwˈata,t
33824,plaɡˈajs,ɡ
33825,apuntˈiʃa,ʃ
33826,enfɾˈia,
33827,sondˈees,
33828,dˈistas,st
33829,impɾesjˈona,n
33830,distˈajs,st
33831,debalˈua,
33832,modelˈisas,s
33833,kompɾomˈetan,t
33834,jˈele,l
33835,ekspˈiɾas,ɾ
33836,ɾutˈilas,l
33837,ɾekˈalka,lk
33838,ɾekomjˈendes,nd
33839,salˈibes,b
33840,enkˈante,nt
33841,depɾekˈeis,
33842,apuntiʃˈamos,ʃ
33843,enkwadɾˈamos,dɾ
33844,desempakˈemos,k
33845,plˈaɡe,ɡ
33846,enɡastˈajs,st
33847,konbalidˈemos,d
33848,desɡlˈosas,s
33849,timˈejs,m
33850,inteɡɾˈajs,ɡɾ
33851,dˈiste,st
33852,miɡɾˈajs,ɡɾ
33853,analˈisan,s
33854,impɾesjonˈajs,n
33855,taɾaɾeˈamos,
33856,apuntˈiʃen,ʃ
33857,ɾefɾiçˈeɾo,ɾ
33858,modelˈise,s
33859,anisˈajs,s
33860,ɾefɾiçˈeɾan,ɾ
33861,amalɡamˈajs,m
33862,aboreɡˈajs,ɡ
33863,tˈuɾne,ɾn
33864,anˈisen,s
33865,xaspˈee,
33866,pibotˈean,
33867,aborˈeɡe,ɡ
33868,multˈejs,lt
33869,kaʧeteˈemos,
33870,pastoɾeˈejs,
33871,desempakˈajs,k
33872,maliɾˈajs,ɾ
33873,mˈiɡɾas,ɡɾ
33874,tabletˈea,
33875,detˈekte,kt
33876,ekskˈuse,s
33877,teksteˈamos,
33878,taɾaɾeˈajs,
33879,ɾutˈiles,l
33880,insentˈiba,b
33881,tɾansmˈiɡɾes,ɡɾ
33882,komplikˈemos,k
33883,estˈofe,f
33884,debalˈuen,
33885,anɡˈustjas,stj
33886,ɾemˈedjas,dj
33887,mˈiɡɾo,ɡɾ
33888,adesˈentas,nt
33889,duplˈika,k
33890,oɾnˈajs,ɾn
33891,enfɾˈia,
33892,inkjˈeɾa,ɾ
33893,adesentˈemos,nt
33894,ɾekˈalkan,lk
33895,pastoɾˈees,
33896,sekɾˈeto,t
33897,desakɾeditˈemos,t
33898,analˈises,s
33899,enɡˈastes,st
33900,debalˈue,
33901,duplˈikas,k
33902,enkantˈejs,nt
33903,ɾutˈilas,l
33904,fekˈunda,nd
33905,taɾaɾeˈemos,
33906,abarˈote,t
33907,detˈektes,kt
33908,konbalidˈamos,d
33909,enkwˈadɾo,dɾ
33910,manotˈea,
33911,aɡçjˈoɾnes,ɾn
33912,kompɾomˈeta,t
33913,pibotˈees,
33914,minusbalˈoɾes,ɾ
33915,inutilisˈamos,s
33916,analˈisas,s
33917,ˈaɾdan,ɾd
33918,inutilˈisan,s
33919,modelˈises,s
33920,amalɡamˈejs,m
33921,konbalidˈejs,d
33922,ɾekomjˈende,nd
33923,komplˈika,k
33924,asˈeran,r
33925,demokɾatisˈajs,s
33926,fekundˈejs,nd
33927,minusbaloɾˈejs,ɾ
33928,enkwˈadɾen,dɾ
33929,bˈan,b
33930,ɾemedjˈamos,dj
33931,ultɾasentɾifˈuɡe,ɡ
33932,pensjˈone,n
33933,enkaɾɡˈemos,ɾɡ
33934,inteɡɾˈejs,ɡɾ
33935,afˈiɾmen,ɾm
33936,distˈemos,st
33937,salˈibas,b
33938,inteɾnasjonalˈises,s
33939,adesˈento,nt
33940,wˈelɡe,lɡ
33941,afiɾmˈajs,ɾm
33942,aborˈeɡen,ɡ
33943,aduɾˈamos,ɾ
33944,dˈonas,n
33945,dilˈuʃan,ʃ
33946,ensˈestas,st
33947,eskaɾdˈemos,ɾd
33948,tekstˈeas,
33949,minusbalˈoɾen,ɾ
33950,sekɾetˈamos,t
33951,anɡˈustjan,stj
33952,inspˈiɾe,ɾ
33953,inteɾnasjonalˈisa,s
33954,salˈibas,b
33955,ɾekalkˈamos,lk
33956,opɾimˈimos,m
33957,ekskˈuso,s
33958,insentibˈemos,b
33959,miɡɾˈemos,ɡɾ
33960,adˈuɾa,ɾ
33961,ɾefɾiçeɾˈajs,ɾ
33962,sentˈensje,nsj
33963,pepenˈajs,n
33964,aleʧˈuɡo,ɡ
33965,leçˈisle,sl
33966,dilwˈimos,lw
33967,jˈela,l
33968,ɾibeteˈajs,
33969,pibotˈee,
33970,timˈamos,m
33971,ɾebolbˈejs,lb
33972,donˈajs,n
33973,jˈele,l
33974,olɡˈeis,
33975,ɾutˈila,l
33976,manotˈeen,
33977,enkwadɾˈamos,dɾ
33978,tɾasfiɾˈajs,ɾ
33979,pensjˈonan,n
33980,tɾansmˈiɡɾan,ɡɾ
33981,tɾjanɡˈule,l
33982,mˈiɡɾe,ɡɾ
33983,aduɾˈamos,ɾ
33984,demokɾatˈisa,s
33985,dˈistes,st
33986,pɾoskɾibˈis,b
33987,tekstˈeas,
33988,ɾefeɾensjˈemos,nsj
33989,estˈofen,f
33990,pɾoskɾibˈis,b
33991,instˈales,l
33992,ekskˈusa,s
33993,ɾesˈondɾen,ndɾ
33994,adˈuɾen,ɾ
33995,desbˈaran,r
33996,sentensjˈemos,nsj
33997,minusbalˈoɾas,ɾ
33998,ensˈeste,st
33999,pensjˈonen,n
34000,instˈalan,l
34001,sekɾˈetan,t
34002,ɾutˈilo,l
34003,fekundˈejs,nd
34004,miɡɾˈejs,ɡɾ
34005,adesentˈejs,nt
34006,deskonçestjˈono,n
34007,enɡastˈemos,st
34008,enkapsˈulan,l
34009,desakɾedˈitas,t
34010,inteɾnasjonalˈisa,s
34011,afˈiɾme,ɾm
34012,abarˈoto,t
34013,maljˈeɾen,ɾ
34014,inspˈiɾen,ɾ
34015,eskaʃˈolas,l
34016,desempˈaken,k
34017,ɡlasˈee,
34018,desempakˈeis,
34019,enfɾˈia,
34020,enbˈidje,dj
34021,ɾekomendˈemos,nd
34022,timˈajs,m
34023,aɾabˈisa,s
34024,tˈuɾna,ɾn
34025,asˈalta,lt
34026,ʧoʧˈea,
34027,sentensjˈemos,nsj
34028,ʧoʧˈeas,
34029,inspˈiɾo,ɾ
34030,pawpeɾˈise,s
34031,adesentˈajs,nt
34032,desakɾeditˈajs,t
34033,abarˈota,t
34034,salibˈamos,b
34035,dilˈuʃo,ʃ
34036,konmˈines,n
34037,aserˈejs,r
34038,adesˈenten,nt
34039,impeɾˈemos,ɾ
34040,estˈofe,f
34041,estofˈemos,f
34042,inspˈiɾe,ɾ
34043,masaxˈeen,
34044,desbarˈemos,r
34045,ɾesˈondɾo,ndɾ
34046,asaltˈamos,lt
34047,konbalidˈajs,d
34048,analˈiso,s
34049,leçˈisle,sl
34050,tuɾnˈajs,ɾn
34051,kompaɾtˈajs,ɾt
34052,insentibˈajs,b
34053,eskaʃˈolas,l
34054,pibotˈea,
34055,solusjonˈajs,n
34056,modelˈises,s
34057,mˈiɡɾe,ɡɾ
34058,sˈonde,nd
34059,aɡçjoɾnˈajs,ɾn
34060,ɾefɾiçˈeɾen,ɾ
34061,pepˈeno,n
34062,sondˈeas,
34063,dˈona,n
34064,plˈaɡan,ɡ
34065,pastoɾˈeen,
34066,sˈondas,nd
34067,ɾebolbˈejs,lb
34068,afiɾmˈejs,ɾm
34069,maleɾˈimos,ɾ
34070,sondeˈemos,
34071,desasˈone,n
34072,kaʧeteˈajs,
34073,desbarˈajs,r
34074,salˈibe,b
34075,inteɾnasjonalˈisas,s
34076,enɡˈaste,st
34077,adesentˈejs,nt
34078,duplˈiko,k
34079,abarˈoten,t
34080,xaspˈeo,
34081,pepˈeno,n
34082,tableteˈajs,
34083,eskaɾdˈejs,ɾd
34084,aɾabˈises,s
34085,sekɾˈetes,t
34086,ɾemedjˈemos,dj
34087,ɾekalkˈajs,lk
34088,fiskalˈise,s
34089,inkjˈeɾe,ɾ
34090,mˈulto,lt
34091,konbalˈide,d
34092,masaxˈean,
34093,desakɾedˈite,t
34094,salibˈamos,b
34095,impɾesjˈonas,n
34096,salˈibo,b
34097,fiskalisˈamos,s
34098,baʃˈajs,ʃ
34099,fɾaseˈamos,
34100,distˈejs,st
34101,apuntˈiʃa,ʃ
34102,manotˈee,
34103,afjˈeran,r
34104,jˈeles,l
34105,tɾansmˈiɡɾen,ɡɾ
34106,plˈaɡes,ɡ
34107,ultɾasentɾifˈuɡen,ɡ
34108,aɡçjˈoɾne,ɾn
34109,inspiɾˈajs,ɾ
34110,ɾekˈalko,lk
34111,enkwadɾˈamos,dɾ
34112,dˈoble,bl
34113,enfɾˈias,
34114,ɾekomjˈendas,nd
34115,modelˈisen,s
34116,enkwˈadɾan,dɾ
34117,amalɡˈames,m
34118,ɾekomjˈendas,nd
34119,tˈimas,m
34120,pɾoskɾˈiben,b
34121,plˈaɡe,ɡ
34122,pepenˈejs,n
34123,ɾibetˈeo,
34124,kaʧeteˈejs,
34125,masaxeˈejs,
34126,enkˈaɾɡan,ɾɡ
34127,adesˈentes,nt
34128,desasˈona,n
34129,kompˈaɾta,ɾt
34130,desempˈake,k
34131,aɡçjoɾnˈemos,ɾn
34132,sekɾˈetes,t
34133,ˈoɾne,ɾn
34134,konminˈemos,n
34135,pawpeɾˈise,s
34136,ekskusˈejs,s
34137,fɾaseˈemos,
34138,solusjonˈemos,n
34139,analisˈejs,s
34140,tabletˈee,
34141,amalɡˈama,m
34142,enfɾˈie,
34143,tɾjanɡˈule,l
34144,olɡˈamos,lɡ
34145,entɾekomˈiʃan,ʃ
34146,apuntˈiʃo,ʃ
34147,tɾjanɡulˈajs,l
34148,ɾekalkˈamos,lk
34149,abarˈote,t
34150,kaʧetˈeen,
34151,tˈimas,m
34152,elˈamos,l
34153,piboteˈajs,
34154,apuntˈiʃe,ʃ
34155,oɾnˈejs,ɾn
34156,sentensjˈais,
34157,enɡwˈatas,t
34158,konminˈemos,n
34159,tekstˈee,
34160,anˈisa,s
34161,deskonçestjonˈemos,n
34162,demokɾatisˈemos,s
34163,ɾefɾiçˈeɾo,ɾ
34164,sˈondo,nd
34165,aleʧˈuɡe,ɡ
34166,konbalˈidan,d
34167,debalˈuan,
34168,afiɾmˈejs,ɾm
34169,depɾˈekas,k
34170,sentˈensjas,nsj
34171,minusbalˈoɾo,ɾ
34172,adˈuɾa,ɾ
34173,impɾesjˈone,n
34174,enkˈanto,nt
34175,ɡlasˈeen,
34176,sˈondo,nd
34177,bˈan,b
34178,pedˈis,d
34179,adˈuɾa,ɾ
34180,sentˈensjo,nsj
34181,ʧoʧˈeas,
34182,enbˈidjen,dj
34183,ekspiɾˈejs,ɾ
34184,ɾefeɾˈensjen,nsj
34185,almidˈones,n
34186,inutilisˈemos,s
34187,sentˈensjo,nsj
34188,donˈejs,n
34189,inspˈiɾe,ɾ
34190,demokɾatˈise,s
34191,apuntiʃˈajs,ʃ
34192,insentˈibe,b
34193,konbalidˈajs,d
34194,tˈuɾnan,ɾn
34195,xaspˈee,
34196,amalɡˈaman,m
34197,tɾansmˈiɡɾan,ɡɾ
34198,desakɾedˈiten,t
34199,elˈejs,l
34200,opɾˈiman,m
34201,duplˈike,k
34202,pepenˈejs,n
34203,pˈides,d
34204,afjˈeran,r
34205,masaxeˈejs,
34206,enkˈaɾɡe,ɾɡ
34207,estˈofan,f
34208,pastoɾˈea,
34209,pepˈenas,n
34210,enbˈidja,dj
34211,desɡlosˈamos,s
34212,ɾesˈondɾo,ndɾ
34213,distˈamos,st
34214,dilˈuʃan,ʃ
34215,konbalidˈemos,d
34216,ɾibetˈee,
34217,konminˈemos,n
34218,estofˈajs,f
34219,dilwˈis,lw
34220,komplikˈamos,k
34221,instalˈamos,l
34222,ˈoɾnen,ɾn
34223,pensjˈona,n
34224,ensˈestas,st
34225,fiskalˈiso,s
34226,fɾasˈee,
34227,asˈaltan,lt
34228,apuntˈiʃe,ʃ
34229,konmˈinas,n
34230,tˈuɾnen,ɾn
34231,desɡlˈose,s
34232,pibotˈean,
34233,asˈeras,r
34234,afjˈeras,r
34235,kompɾomˈete,t
34236,insentibˈajs,b
34237,ensˈestes,st
34238,ɡlasˈeas,
34239,maleɾˈimos,ɾ
34240,enfɾjˈamos,nfɾj
34241,fiskalˈisan,s
34242,almidonˈemos,n
34243,depɾˈekes,k
34244,ɾekomjˈendes,nd
34245,sondeˈajs,
34246,demokɾatˈisa,s
34247,solusjˈone,n
34248,ʧoʧˈee,
34249,enɡwatˈamos,t
34250,apuntˈiʃa,ʃ
34251,desɡlˈoso,s
34252,tˈimen,m
34253,ultɾasentɾifˈuɡes,ɡ
34254,desempakˈajs,k
34255,pawpeɾˈisas,s
34256,manoteˈajs,
34257,enɡˈastes,st
34258,opɾˈimo,m
34259,adesentˈemos,nt
34260,inkjˈeɾan,ɾ
34261,analˈisa,s
34262,enɡˈaste,st
34263,inteɾnasjonalˈises,s
34264,ʧoʧeˈejs,
34265,aɡçjˈoɾna,ɾn
34266,tɾasfjˈeɾa,ɾ
34267,amalɡˈamas,m
34268,ekspˈiɾes,ɾ
34269,konmˈinan,n
34270,ɾemedjˈajs,dj
34271,pˈida,d
34272,pawpeɾˈisen,s
34273,salibˈajs,b
34274,kaʧeteˈejs,
34275,konmˈine,n
34276,manotˈeas,
34277,deskonçestjˈone,n
34278,bˈaʃa,ʃ
34279,anɡˈustje,stj
34280,pɾoskɾibˈis,b
34281,maliɾˈamos,ɾ
34282,fiskalˈisa,s
34283,desbˈare,r
34284,desɡlˈoso,s
34285,instˈalen,l
34286,desempakˈeis,
34287,tɾjanɡulˈajs,l
34288,manotˈeo,
34289,ɾebwˈelbe,lb
34290,plˈaɡo,ɡ
34291,salˈibe,b
34292,maljˈeɾas,ɾ
34293,donˈejs,n
34294,tɾjanɡˈules,l
34295,impeɾˈamos,ɾ
34296,sondeˈamos,
34297,xaspˈea,
34298,enfɾjˈemos,nfɾj
34299,anˈises,s
34300,aleʧˈuɡe,ɡ
34301,masaxeˈajs,
34302,enkapsulˈemos,l
34303,pastoɾˈeas,
34304,dˈono,n
34305,tɾansmˈiɡɾo,ɡɾ
34306,ɾebwˈelbes,lb
34307,pɾoskɾˈibas,b
34308,enfɾˈie,
34309,abarˈoto,t
34310,sˈonde,nd
34311,enkˈanta,nt
34312,eskaʃˈolas,l
34313,estˈofan,f
34314,desempˈakan,k
34315,ɾefeɾensjˈemos,nsj
34316,aɡçjˈoɾne,ɾn
34317,ultɾasentɾifuɡˈamos,ɡ
34318,enkˈante,nt
34319,bˈaʃa,ʃ
34320,anˈise,s
34321,fekundˈajs,nd
34322,dilˈuʃo,ʃ
34323,ensestˈemos,st
34324,miɡɾˈajs,ɡɾ
34325,konbalˈides,d
34326,inteɾnasjonalˈise,s
34327,mˈulta,lt
34328,jˈele,l
34329,impˈeɾes,ɾ
34330,enfɾˈia,
34331,opɾˈima,m
34332,deskonçestjonˈemos,n
34333,ˈaɾden,ɾd
34334,anɡˈustja,stj
34335,ɾesˈondɾe,ndɾ
34336,ɾefeɾˈensje,nsj
34337,mˈiɡɾes,ɡɾ
34338,maleɾˈimos,ɾ
34339,abarˈotas,t
34340,abarˈote,t
34341,instˈalan,l
34342,debalˈuen,
34343,sekɾˈetas,t
34344,elˈamos,l
34345,ɾemˈedjan,dj
34346,insentˈibes,b
34347,aɾabˈisan,s
34348,wˈelɡes,lɡ
34349,tɾjanɡˈulo,l
34350,timˈejs,m
34351,fekˈundes,nd
34352,konbalˈidan,d
34353,jˈelan,l
34354,maljˈeɾa,ɾ
34355,inutilˈisa,s
34356,bˈan,b
34357,inspiɾˈamos,ɾ
34358,ʧoʧeˈejs,
34359,enkwadɾˈamos,dɾ
34360,deskonçestjonˈajs,n
34361,duplˈikan,k
34362,dˈisten,st
34363,aɡçjˈoɾne,ɾn
34364,masaxˈeas,
34365,taɾaɾˈee,
34366,konminˈajs,n
34367,inutilisˈajs,s
34368,tˈima,m
34369,inteɾpɾˈeto,t
34370,ʧoʧˈeen,
34371,intˈeɡɾas,ɡɾ
34372,enɡˈasto,st
34373,olɡˈeis,
34374,aleʧˈuɡe,ɡ
34375,ɾesondɾˈajs,ndɾ
34376,ɾekomendˈajs,nd
34377,minusbalˈoɾa,ɾ
34378,ˈaɾde,ɾd
34379,almidˈona,n
34380,teksteˈemos,
34381,depɾˈeke,k
34382,abarˈotas,t
34383,modelˈisa,s
34384,enfɾˈie,
34385,xaspeˈajs,
34386,mˈulta,lt
34387,debalˈuas,
34388,masaxeˈejs,
34389,pastoɾˈeen,
34390,ensˈesten,st
34391,estofˈejs,f
34392,afˈiɾme,ɾm
34393,tɾjanɡulˈajs,l
34394,abarˈote,t
34395,pepenˈajs,n
34396,ensestˈamos,st
34397,leçˈisles,sl
34398,miɡɾˈemos,ɡɾ
34399,analˈisan,s
34400,adesentˈejs,nt
34401,inteɾnasjonalisˈamos,s
34402,maljˈeɾen,ɾ
34403,asaltˈemos,lt
34404,enɡwˈato,t
34405,ɾesˈondɾa,ndɾ
34406,fɾasˈeen,
34407,olɡˈemos,lɡ
34408,desempˈakes,k
34409,leçˈislan,sl
34410,konminˈemos,n
34411,fiskalˈisen,s
34412,ɾekalkˈemos,lk
34413,fekˈundan,nd
34414,desbarˈajs,r
34415,fekundˈamos,nd
34416,fɾaseˈemos,
34417,sentˈensjo,nsj
34418,asˈeren,r
34419,ɾekomendˈajs,nd
34420,aduɾˈimos,ɾ
34421,desakɾedˈitan,t
34422,enkwˈadɾes,dɾ
34423,ɾefeɾˈensjes,nsj
34424,pˈide,d
34425,enbidjˈamos,dj
34426,ɾefɾiçˈeɾes,ɾ
34427,enkantˈamos,nt
34428,minusbalˈoɾes,ɾ
34429,depɾekˈemos,k
34430,estˈofas,f
34431,kompˈaɾto,ɾt
34432,tˈuɾno,ɾn
34433,dilˈuʃan,ʃ
34434,pensjˈonas,n
34435,solusjˈonas,n
34436,tˈuɾnas,ɾn
34437,enɡwˈates,t
34438,amalɡamˈamos,m
34439,dˈonan,n
34440,duplˈikas,k
34441,inkjˈeɾes,ɾ
34442,tekstˈees,
34443,elˈemos,l
34444,ɾekalkˈajs,lk
34445,estˈofes,f
34446,desakɾedˈites,t
34447,ɾefeɾensjˈais,
34448,konmˈines,n
34449,xaspˈean,
34450,adesentˈemos,nt
34451,instˈala,l
34452,pepˈene,n
34453,desasˈone,n
34454,afˈiɾmen,ɾm
34455,plaɡˈajs,ɡ
34456,sˈonde,nd
34457,pˈide,d
34458,tˈimo,m
34459,instˈala,l
34460,desɡlosˈamos,s
34461,ɾesˈondɾas,ndɾ
34462,intˈeɡɾan,ɡɾ
34463,anɡustjˈamos,stj
34464,inspˈiɾas,ɾ
34465,duplˈiken,k
34466,pidˈamos,d
34467,inteɾnasjonalisˈamos,s
34468,aɾabˈises,s
34469,sondˈamos,nd
34470,sondˈeas,
34471,enkwˈadɾen,dɾ
34472,tɾasfjˈeɾen,ɾ
34473,aborˈeɡan,ɡ
34474,enkˈanto,nt
34475,debalˈue,
34476,amalɡˈaman,m
34477,bˈan,b
34478,minusbalˈoɾen,ɾ
34479,kompˈaɾto,ɾt
34480,inkiɾˈamos,ɾ
34481,leçislˈajs,sl
34482,manotˈees,
34483,sekɾetˈemos,t
34484,dilˈuʃa,ʃ
34485,taɾaɾeˈemos,
34486,tableteˈamos,
34487,jˈelen,l
34488,kaʧeteˈejs,
34489,depɾˈeko,k
34490,anɡˈustjo,stj
34491,wˈelɡe,lɡ
34492,konbalˈido,d
34493,ˈoɾne,ɾn
34494,kompɾomˈeto,t
34495,ɾefeɾˈensje,nsj
34496,konmˈinas,n
34497,kaʧeteˈemos,
34498,taɾaɾˈeas,
34499,pawpeɾˈise,s
34500,sekɾetˈejs,t
34501,tabletˈeo,
34502,aɾabisˈemos,s
34503,eskˈaɾdo,ɾd
34504,ekskˈuse,s
34505,pawpeɾisˈajs,s
34506,pɾoskɾˈiba,b
34507,entɾekomˈiʃe,ʃ
34508,dˈoblen,bl
34509,enɡwˈates,t
34510,kompɾomˈete,t
34511,duplˈike,k
34512,kompɾometˈajs,t
34513,tɾjanɡulˈajs,l
34514,fiskalˈisan,s
34515,impeɾˈamos,ɾ
34516,demokɾatˈises,s
34517,desbarˈemos,r
34518,amalɡˈamen,m
34519,desasˈone,n
34520,tekstˈeen,
34521,inspiɾˈamos,ɾ
34522,dilˈuʃas,ʃ
34523,maljˈeɾen,ɾ
34524,desɡlˈose,s
34525,opɾˈimas,m
34526,eskˈaɾdan,ɾd
34527,insentˈibo,b
34528,jˈeles,l
34529,manoteˈamos,
34530,kaʧeteˈajs,
34531,ɡlasˈeas,
34532,anɡˈustjan,stj
34533,enkˈaɾɡe,ɾɡ
34534,enɡwatˈajs,t
34535,duplikˈeis,
34536,ɾebwˈelban,lb
34537,eskaɾdˈamos,ɾd
34538,ensestˈajs,st
34539,pastoɾˈeo,
34540,almidˈonas,n
34541,opɾˈiman,m
34542,enkapsˈule,l
34543,ekspˈiɾa,ɾ
34544,desbarˈemos,r
34545,duplˈikas,k
34546,abarˈotes,t
34547,ensestˈajs,st
34548,tɾansmˈiɡɾe,ɡɾ
34549,ɾekomjˈendas,nd
34550,aɾabˈisan,s
34551,ʧoʧˈeen,
34552,aɾabisˈajs,s
34553,debalwˈamos,lw
34554,entɾekomˈiʃas,ʃ
34555,eskaʃolˈemos,l
34556,enɡwatˈamos,t
34557,debalwˈejs,lw
34558,konbalidˈemos,d
34559,manotˈee,
34560,tɾasfjˈeɾas,ɾ
34561,ˈaɾdas,ɾd
34562,enɡastˈejs,st
34563,aboreɡˈemos,ɡ
34564,insˈendjo,ndj
34565,komplˈike,k
34566,enkˈantan,nt
34567,ɾebwˈelbo,lb
34568,insendjˈejs,ndj
34569,timˈejs,m
34570,deskonçestjˈona,n
34571,solusjonˈejs,n
34572,enkapsulˈamos,l
34573,kompɾometˈemos,t
34574,sondˈejs,nd
34575,mˈiɡɾan,ɡɾ
34576,dˈobla,bl
34577,adesˈentes,nt
34578,demokɾatˈise,s
34579,pˈida,d
34580,leçˈislo,sl
34581,aɡçjˈoɾnan,ɾn
34582,ˈaɾdo,ɾd
34583,afjˈera,r
34584,desbarˈemos,r
