idx,tgt,tgt_sf
29255,tˈenɡo,nɡ
29256,akontˈeska,sk
29257,supeɾpˈonɡa,nɡ
29258,desabenˈis,n
29259,ɾobusteskˈamos,sk
29260,ɾesˈuɾxan,ɾx
29261,floɾesˈemos,s
29262,absteɾçˈejs,ɾç
29263,eskaɾnˈeska,sk
29264,ɾeabastˈeska,sk
29265,kaɾˈeskan,sk
29266,enkaʃesˈejs,s
29267,desˈases,s
29268,lanɡidˈese,s
29269,kontɾabenˈis,n
29270,deskompˈonɡas,nɡ
29271,fɾunsˈimos,ns
29272,deskonoskˈamos,sk
29273,neɡlˈiçen,ç
29274,empalidˈesko,sk
29275,tɾadˈusko,sk
29276,ɾediɡˈamos,ɡ
29277,ɾekonˈoska,sk
29278,kodiɾixˈamos,x
29279,inflˈiçes,ç
29280,kosˈamos,s
29281,pɾesupˈonɡa,nɡ
29282,derelinkˈis,nk
29283,desmeɾˈese,s
29284,enlokˈeska,sk
29285,kodiɾˈixa,x
29286,desnaskˈajs,sk
29287,bendiɡˈajs,ɡ
29288,konbaleskˈajs,sk
29289,fɾˈunsas,ns
29290,meɾesˈemos,s
29291,establˈeskan,sk
29292,ɾetwˈeɾse,ɾs
29293,ofɾˈeskan,sk
29294,ɾekonbˈenɡa,nɡ
29295,eskosˈemos,s
29296,neɡɾeskˈamos,sk
29297,obskuɾesˈemos,s
29298,ʃˈaska,sk
29299,estɾemesˈemos,s
29300,deskonbenˈimos,n
29301,obskuɾˈesen,s
29302,bendˈisen,s
29303,pospˈonɡo,nɡ
29304,enkoxˈamos,x
29305,enalteskˈajs,sk
29306,ɾobustesˈejs,s
29307,ɾobustˈeskas,sk
29308,ɾeabasteskˈamos,sk
29309,distɾˈajɡa,jɡ
29310,desfaʃeskˈajs,sk
29311,desentumesˈemos,s
29312,umedˈese,s
29313,inteliçˈimos,ç
29314,seduskˈamos,sk
29315,mantjˈenen,n
29316,distɾˈajɡan,jɡ
29317,ɾeapaɾeskˈajs,sk
29318,balbuskˈajs,sk
29319,kompaɾˈese,s
29320,entɾistˈesen,s
29321,estaɾsˈajs,ɾs
29322,konflˈixas,x
29323,ɾesplandˈeses,s
29324,edusˈimos,s
29325,adolˈese,s
29326,maɾsˈimos,ɾs
29327,supˈonɡas,nɡ
29328,sobɾesalˈimos,l
29329,ɾesplandeskˈamos,sk
29330,apˈone,n
29331,umedˈese,s
29332,esklaɾˈeskan,sk
29333,ɾesˈaɾses,ɾs
29334,enkˈoçen,ç
29335,supˈonɡas,nɡ
29336,ɾeelixˈamos,x
29337,deɾelˈinken,nk
29338,kondˈuskas,sk
29339,dekˈaes,
29340,deskompˈones,n
29341,manutjˈene,n
29342,ɾepˈonɡas,nɡ
29343,ɾekonbˈenɡan,nɡ
29344,kondˈisen,s
29345,kabˈemos,b
29346,pɾodˈuse,s
29347,meɾˈeskas,sk
29348,deskomponɡˈajs,nɡ
29349,ɾelˈuska,sk
29350,eɾˈiçen,ç
29351,sumˈeɾxa,ɾx
29352,kepˈajs,p
29353,ɾetɾajɡˈamos,jɡ
29354,eksixˈamos,x
29355,enlenteskˈamos,sk
29356,desmeɾˈese,s
29357,enlenteskˈamos,sk
29358,desabastˈeska,sk
29359,deskonˈose,s
29360,ɾekˈajɡan,jɡ
29361,kɾˈesen,s
29362,infɾˈinxan,nx
29363,kodiɾˈixa,x
29364,kompˈunxa,nx
29365,ɾeapaɾesˈejs,s
29366,deɾelinkˈajs,nk
29367,satisfˈaɡas,ɡ
29368,ɾediɾixˈajs,x
29369,dekɾˈesen,s
29370,mantenˈejs,n
29371,enbilˈeska,sk
29372,peɾmanesˈejs,s
29373,kompaɾˈese,s
29374,ʃˈase,s
29375,aponˈejs,n
29376,konflˈixan,x
29377,fosfoɾˈeska,sk
29378,ɾeabasteskˈamos,sk
29379,sedˈuskas,sk
29380,kɾeskˈajs,sk
29381,enlentesˈejs,s
29382,peɾtenesˈemos,s
29383,pospˈonɡa,nɡ
29384,ɾˈuxas,x
29385,ɾelˈuse,s
29386,fɾˈunso,ns
29387,despɾotexˈamos,x
29388,sobɾebenɡˈajs,nɡ
29389,entumeskˈamos,sk
29390,enkaʃˈeska,sk
29391,adˈuska,sk
29392,bendˈiɡa,ɡ
29393,dispˈones,n
29394,indispˈonɡan,nɡ
29395,detjˈenes,n
29396,deskompˈonɡa,nɡ
29397,desˈasɡas,sɡ
29398,aɡɾadˈeska,sk
29399,neɡɾˈese,s
29400,pɾedispˈonɡas,nɡ
29401,bendesˈimos,s
29402,lanɡideskˈajs,sk
29403,supeɾponɡˈamos,nɡ
29404,ɾeˈase,s
29405,mˈaɾsan,ɾs
29406,foɾtalˈeska,sk
29407,antedˈisen,s
29408,kontɾaponˈemos,n
29409,ɾˈuxa,x
29410,pɾedˈiɡo,ɡ
29411,kompˈunçe,nç
29412,ɾekonduskˈajs,sk
29413,diɾixˈajs,x
29414,enkˈoçes,ç
29415,ɾeabastˈese,s
29416,feneskˈajs,sk
29417,sostjˈenes,n
29418,meɾˈesko,sk
29419,tɾansiçˈis,ç
29420,ʃasˈemos,s
29421,ensombɾˈesko,sk
29422,fˈulxas,lx
29423,ɾediɾˈixa,x
29424,eskaɾnˈesko,sk
29425,eksˈixa,x
29426,akoçˈemos,ç
29427,mantˈenɡo,nɡ
29428,pɾodˈuskan,sk
29429,kontɾabenɡˈamos,nɡ
29430,enkaɾˈesko,sk
29431,enduɾeskˈajs,sk
29432,ekibˈalen,l
29433,enɡɾandˈesko,sk
29434,esklaɾˈeska,sk
29435,umedˈese,s
29436,asˈemos,s
29437,ɾemesˈemos,s
29438,tjˈene,n
29439,muxˈamos,x
29440,seduskˈajs,sk
29441,emunxˈajs,nx
29442,opˈone,n
29443,enteɾnˈeska,sk
29444,fˈinxas,nx
29445,destoɾsˈamos,ɾs
29446,despɾoteçˈemos,ç
29447,umedˈese,s
29448,empobɾˈeskas,sk
29449,ɾeelˈiçen,ç
29450,enaltˈeska,sk
29451,desfaʃˈeska,sk
29452,kontɾaˈases,s
29453,intɾodˈuska,sk
29454,derelinkˈis,nk
29455,enlentˈeskan,sk
29456,enɾoxesˈemos,s
29457,akɾˈese,s
29458,empodɾesˈemos,s
29459,sobɾebˈenɡa,nɡ
29460,ʃukstapˈonɡas,nɡ
29461,tɾajɡˈajs,jɡ
29462,intelˈiçen,ç
29463,enteɾneskˈamos,sk
29464,desobedˈeses,s
29465,fosfoɾesˈemos,s
29466,empobɾesˈejs,s
29467,empekeɲesˈejs,s
29468,intelˈiçes,ç
29469,subʃˈasen,s
29470,desfaʃesˈemos,s
29471,subʃˈaskan,sk
29472,desobedˈeska,sk
29473,entumˈeska,sk
29474,tɾanspˈone,n
29475,aboresˈemos,s
29476,ɾesaɾsˈimos,ɾs
29477,ɾelˈuse,s
29478,enkoxˈamos,x
29479,entenebɾˈesko,sk
29480,feneskˈajs,sk
29481,neɡlˈixa,x
29482,fˈulxas,lx
29483,establˈeskan,sk
29484,ofɾeskˈamos,sk
29485,neɡlixˈajs,x
29486,enteɾneskˈajs,sk
29487,ɾobusteskˈajs,sk
29488,enɾoxesˈemos,s
29489,ɾuçˈimos,ç
29490,desnˈasko,sk
29491,entɾistˈeska,sk
29492,oponɡˈajs,nɡ
29493,desentumesˈemos,s
29494,konfliçˈis,ç
29495,faboɾˈeskan,sk
29496,ɾexubenˈeskas,sk
29497,adoɾmˈesko,sk
29498,ɾeasˈemos,s
29499,absteɾçˈejs,ɾç
29500,kontɾaaɡˈamos,ɡ
29501,bendˈiɡan,ɡ
29502,enfebɾeskˈamos,sk
29503,ɾekonbˈenɡan,nɡ
29504,ʃukstaponɡˈamos,nɡ
29505,komplˈaska,sk
29506,distɾajɡˈajs,jɡ
29507,desˈase,s
29508,sumˈeɾxas,ɾx
29509,manutenˈejs,n
29510,mˈuçes,ç
29511,atɾˈajɡo,jɡ
29512,kepˈamos,p
29513,estˈaɾsen,ɾs
29514,pɾedˈiɡo,ɡ
29515,deskonbˈenɡo,nɡ
29516,supeɾpˈones,n
29517,ɾemˈeska,sk
29518,kˈabe,b
29519,kondˈiɡo,ɡ
29520,arˈeses,s
29521,sostenɡˈajs,nɡ
29522,intɾodusˈis,s
29523,ɾetɾadˈuska,sk
29524,lanɡideskˈamos,sk
29525,kompaɾeskˈajs,sk
29526,fɾˈunso,ns
29527,ɾesaɾsˈis,ɾs
29528,mˈuxa,x
29529,neɡɾesˈejs,s
29530,enduɾˈesko,sk
29531,diɾixˈajs,x
29532,ɾeˈaɡan,ɡ
29533,ɾekˈaes,
29534,feneskˈajs,sk
29535,sustɾˈajɡas,jɡ
29536,intɾodusˈimos,s
29537,konflˈiçes,ç
29538,ʃˈaska,sk
29539,mˈaɾses,ɾs
29540,entumesˈemos,s
29541,enkˈoxas,x
29542,subʃasˈemos,s
29543,akoxˈajs,x
29544,ɾetwˈeɾse,ɾs
29545,sumeɾçˈis,ɾç
29546,umedeskˈamos,sk
29547,fɾˈunsa,ns
29548,obedˈeskas,sk
29549,opˈonɡo,nɡ
29550,fulxˈamos,lx
29551,abasteskˈajs,sk
29552,ɾedusˈis,s
29553,ˈase,s
29554,aborˈese,s
29555,estɾemˈeskan,sk
29556,supeɾbenɡˈamos,nɡ
29557,desabasteskˈamos,sk
29558,nˈases,s
29559,konbaleskˈamos,sk
29560,eleçˈis,ç
29561,manutenɡˈajs,nɡ
29562,derelinkˈamos,nk
29563,kodiɾiçˈis,ç
29564,ɾejmponɡˈajs,nɡ
29565,sumˈeɾxan,ɾx
29566,estˈaɾso,ɾs
29567,kontɾapˈones,n
29568,arˈeses,s
29569,desobedˈese,s
29570,konbjˈenen,n
29571,subʃˈaskan,sk
29572,ɾuçˈimos,ç
29573,ekibalɡˈamos,lɡ
29574,mˈuxa,x
29575,tjˈene,n
29576,ɾexubenesˈejs,s
29577,ɾejmpˈones,n
29578,ʃukstapˈone,n
29579,atɾajɡˈajs,jɡ
29580,neɡlixˈajs,x
29581,akˈoxo,x
29582,sostenɡˈajs,nɡ
29583,dˈise,s
29584,desabˈenɡas,nɡ
29585,tɾˈaes,
29586,ɾetwˈeɾsa,ɾs
29587,kontɾabˈenɡan,nɡ
29588,kɾˈese,s
29589,pɾotˈexa,x
29590,enkaʃesˈejs,s
29591,ˈuɾçen,ɾç
29592,supeɾpˈonɡas,nɡ
29593,fenˈese,s
29594,detˈenɡa,nɡ
29595,ensoɾdˈeskas,sk
29596,arˈesko,sk
29597,enbilˈese,s
29598,ɡwaɾnˈesko,sk
29599,komplasˈemos,s
29600,pɾesupˈones,n
29601,ennoblˈesko,sk
29602,ɾeapaɾˈeskas,sk
29603,desobedˈeska,sk
29604,enteɾneskˈajs,sk
29605,intelˈixan,x
29606,ɾeestablˈeskan,sk
29607,entɾistˈeses,s
29608,fɾˈanxas,nx
29609,kopɾodˈuskan,sk
29610,uɾxˈamos,ɾx
29611,eskwˈeses,s
29612,arˈeska,sk
29613,estableskˈamos,sk
29614,dispˈonɡo,nɡ
29615,kontɾaˈase,s
29616,fˈulxo,lx
29617,pɾekonˈosen,s
29618,estɾemeskˈamos,sk
29619,obskuɾesˈejs,s
29620,ɾemˈeses,s
29621,ɾesplandˈeskan,sk
29622,entumesˈejs,s
29623,pospˈonɡo,nɡ
29624,kompˈunxo,nx
29625,mˈaɾses,ɾs
29626,inteɾponɡˈajs,nɡ
29627,enɡɾandˈesen,s
29628,indisponˈejs,n
29629,desabjˈenes,n
29630,faʃˈeskan,sk
29631,enɡɾandˈesko,sk
29632,ɾetɾˈajɡa,jɡ
29633,faʃˈeska,sk
29634,pɾodˈuskan,sk
29635,kosˈemos,s
29636,ʃˈaskas,sk
29637,deɾelˈinkes,nk
29638,enoɾɡuʃˈese,s
29639,enkoxˈamos,x
29640,pɾekonˈoses,s
29641,arˈesen,s
29642,balbˈusen,s
29643,intelˈiçen,ç
29644,ɾediɾˈixa,x
29645,kˈosen,s
29646,konbˈenɡo,nɡ
29647,empekeɲˈeskas,sk
29648,espaɾsˈimos,ɾs
29649,ˈuɾxas,ɾx
29650,fosfoɾˈeses,s
29651,desabasteskˈajs,sk
29652,ofɾˈeskas,sk
29653,enfebɾeskˈajs,sk
29654,entɾetˈenɡas,nɡ
29655,adˈuses,s
29656,enɾoxˈeska,sk
29657,elixˈamos,x
29658,ɾeponɡˈajs,nɡ
29659,sumeɾçˈis,ɾç
29660,pɾodˈusen,s
29661,sˈuɾxa,ɾx
29662,aborˈeskan,sk
29663,emˈunxo,nx
29664,desobedˈese,s
29665,muçˈimos,ç
29666,tɾajɡˈamos,jɡ
29667,desmeɾˈeska,sk
29668,mˈaɾso,ɾs
29669,muçˈimos,ç
29670,abstˈeɾxo,ɾx
29671,ensombɾˈeska,sk
29672,indispˈonɡa,nɡ
29673,fosfoɾˈesen,s
29674,ofɾˈesko,sk
29675,konbalesˈejs,s
29676,fɾˈunse,ns
29677,sobɾebjˈenes,n
29678,abastˈesko,sk
29679,entenebɾˈeskas,sk
29680,ɾepˈonɡa,nɡ
29681,ensombɾˈeska,sk
29682,ɾepˈonɡo,nɡ
29683,kompˈunçe,nç
29684,establˈeses,s
29685,fulxˈamos,lx
29686,deskonˈoska,sk
29687,pɾodˈuskas,sk
29688,pɾodˈuska,sk
29689,embeʃˈeskas,sk
29690,empekeɲesˈejs,s
29691,konbalˈeses,s
29692,empekeɲˈeskas,sk
29693,ɾesplandesˈemos,s
29694,kodiɾˈixa,x
29695,fosfoɾˈeska,sk
29696,manutˈenɡas,nɡ
29697,sumˈeɾxan,ɾx
29698,aduskˈajs,sk
29699,peɾeskˈamos,sk
29700,enoɾɡuʃeskˈajs,sk
29701,sumˈeɾxan,ɾx
29702,lanɡideskˈajs,sk
29703,fɾˈunsen,ns
29704,mantjˈenes,n
29705,dekɾˈese,s
29706,ofɾˈeskas,sk
29707,eskaɾnˈesen,s
29708,destwˈeɾsa,ɾs
29709,desfaʃˈesen,s
29710,establˈeskas,sk
29711,deskonˈoses,s
29712,derelinkˈamos,nk
29713,desɡwaɾnˈeses,s
29714,fɾˈunses,ns
29715,ɾeestablˈeskas,sk
29716,finçˈis,nç
29717,exˈeɾsen,ɾs
29718,estableskˈamos,sk
29719,ɾetɾajɡˈajs,jɡ
29720,pɾedisponˈemos,n
29721,konflˈiçe,ç
29722,desɡwaɾnesˈemos,s
29723,ɾediɾˈiçen,ç
29724,suɾsˈimos,ɾs
29725,entumeskˈamos,sk
29726,enkaɾˈeska,sk
29727,manutenɡˈamos,nɡ
29728,intelˈixa,x
29729,akontˈeses,s
29730,foɾtalˈesen,s
29731,enlentesˈemos,s
29732,intɾodˈuse,s
29733,deskompˈonen,n
29734,akɾˈeskan,sk
29735,diɾˈixas,x
29736,kontɾabˈenɡo,nɡ
29737,finçˈimos,nç
29738,deskonˈose,s
29739,obskuɾˈeses,s
29740,mantenɡˈajs,nɡ
29741,fɾˈunso,ns
29742,ɾobustesˈejs,s
29743,aresˈimos,s
29744,tɾanspˈones,n
29745,elˈixan,x
29746,estɾemˈese,s
29747,subbˈenɡas,nɡ
29748,pɾedispˈonɡo,nɡ
29749,eskaɾnˈesko,sk
29750,esklaɾeskˈajs,sk
29751,floɾesˈejs,s
29752,entɾetjˈenen,n
29753,desnˈases,s
29754,aɡˈamos,ɡ
29755,kˈepa,p
29756,deskompˈonɡan,nɡ
29757,aɡˈamos,ɡ
29758,pɾekonosˈejs,s
29759,intɾoduskˈajs,sk
29760,desnaskˈajs,sk
29761,ɾeelˈixa,x
29762,ɾekondˈuses,s
29763,enaltˈeska,sk
29764,ɾeabastˈesko,sk
29765,abstˈeɾxas,ɾx
29766,mantˈenɡa,nɡ
29767,kˈosas,s
29768,ɾekwˈesa,s
29769,embɾutˈeses,s
29770,adoleskˈamos,sk
29771,tɾansponˈejs,n
29772,kaɾˈesko,sk
29773,entɾetenˈejs,n
29774,ɾedˈuskas,sk
29775,aborˈesen,s
29776,akonteskˈamos,sk
29777,ɾekˈaen,
29778,ɾemeskˈajs,sk
29779,sˈuɾsas,ɾs
29780,ʃukstaponˈemos,n
29781,diɾˈixan,x
29782,opˈonɡas,nɡ
29783,sedˈuses,s
29784,entumeskˈajs,sk
29785,eskaeskˈajs,sk
29786,pɾeestablˈesen,s
29787,subbenɡˈajs,nɡ
29788,kˈepo,p
29789,desfaʃˈeses,s
29790,kontɾˈaen,
29791,ɾeabastˈeskas,sk
29792,konbeɾçˈemos,ɾç
29793,ɾebjˈenes,n
29794,tɾanspˈonɡan,nɡ
29795,desmeɾˈeska,sk
29796,antedesˈis,s
29797,ɾelˈuskan,sk
29798,abastˈeska,sk
29799,eɾˈixan,x
29800,ɾexubeneskˈamos,sk
29801,peɾmanˈeskan,sk
29802,meɾeskˈajs,sk
29803,kodiɾixˈamos,x
29804,sumˈeɾxas,ɾx
29805,pɾedˈises,s
29806,ɾekonˈoska,sk
29807,ɾeˈaɡa,ɡ
29808,enɾaɾˈeses,s
29809,neɡɾesˈemos,s
29810,kɾesˈejs,s
29811,ɾediɾiçˈimos,ç
29812,deskonˈoska,sk
29813,intɾodˈuse,s
29814,indisponˈemos,n
29815,ˈasɡo,sɡ
29816,ɾesplandˈese,s
29817,ɾetwˈeɾses,ɾs
29818,abdusˈimos,s
29819,faʃˈesen,s
29820,bendiɡˈajs,ɡ
29821,ɾepˈonɡas,nɡ
29822,eɾixˈamos,x
29823,abdusˈis,s
29824,suɾxˈajs,ɾx
29825,empekeɲˈeskas,sk
29826,arˈeskas,sk
29827,kontɾˈajɡo,jɡ
29828,kontɾapˈonɡan,nɡ
29829,ɾeapaɾˈeska,sk
29830,ofɾˈeska,sk
29831,empalideskˈajs,sk
29832,desentumeskˈamos,sk
29833,ɾekwˈeses,s
29834,oponɡˈajs,nɡ
29835,infɾˈinxas,nx
29836,finxˈamos,nx
29837,pɾotˈexan,x
29838,ɾekˈajɡo,jɡ
29839,enduɾesˈejs,s
29840,ɾedusˈimos,s
29841,dekˈaen,
29842,naskˈajs,sk
29843,kˈaben,b
29844,kˈaben,b
29845,ɾedˈusko,sk
29846,sumˈeɾxo,ɾx
29847,enlentˈeses,s
29848,pɾeestablˈeska,sk
29849,destoɾsˈejs,ɾs
29850,peɾmanˈeska,sk
29851,estɾemesˈejs,s
29852,pɾekonˈoskan,sk
29853,komplˈaskan,sk
29854,enkˈoxa,x
29855,dispˈonɡa,nɡ
29856,ɾekonˈoska,sk
29857,adˈusen,s
29858,intɾodusˈis,s
29859,tˈenɡan,nɡ
29860,exeɾsˈemos,ɾs
29861,pɾedˈiɡo,ɡ
29862,pɾedispˈonɡa,nɡ
29863,deskonˈoska,sk
29864,fosfoɾˈesen,s
29865,enɾoxesˈemos,s
29866,ɾekondˈusko,sk
29867,faboɾˈeska,sk
29868,kompaɾˈeses,s
29869,despɾotˈeçes,ç
29870,desmeɾesˈejs,s
29871,ensombɾeskˈamos,sk
29872,atɾaˈemos,
29873,enkaʃesˈemos,s
29874,opˈonɡa,nɡ
29875,apetˈese,s
29876,pɾedispˈonɡa,nɡ
29877,deskomponˈejs,n
29878,inteɾpˈonɡan,nɡ
29879,faboɾeskˈajs,sk
29880,mantenˈemos,n
29881,ɾetɾadˈuska,sk
29882,enbilˈeskan,sk
29883,ɾekondˈuskas,sk
29884,ɾexubenˈeses,s
29885,ɾesˈaɾso,ɾs
29886,kopɾodˈuska,sk
29887,empobɾˈeskan,sk
29888,desdˈiɡas,ɡ
29889,lanɡidˈesko,sk
29890,imponɡˈamos,nɡ
29891,deskonosˈemos,s
29892,antedˈises,s
29893,enlentˈese,s
29894,atjˈenes,n
29895,enoɾɡuʃˈeska,sk
29896,deskompˈonɡas,nɡ
29897,desmeɾˈesen,s
29898,ɾepˈonɡa,nɡ
29899,mantenɡˈajs,nɡ
29900,deɾelinkˈis,nk
29901,unxˈamos,nx
29902,floɾesˈemos,s
29903,ˈunçen,nç
29904,ɾeelˈixo,x
29905,empobɾesˈemos,s
29906,ɾediɾˈixa,x
29907,enbilesˈemos,s
29908,mantjˈenen,n
29909,derelinkˈimos,nk
29910,fˈulxas,lx
29911,desfaʃˈeses,s
29912,eskwˈesa,s
29913,kosˈamos,s
29914,ɾesˈaɾsa,ɾs
29915,supeɾponɡˈajs,nɡ
29916,fosfoɾˈeskas,sk
29917,mˈaɾsa,ɾs
29918,derelinkˈamos,nk
29919,adˈuskan,sk
29920,ɾetɾadˈuska,sk
29921,abdˈuskas,sk
29922,ɾetɾajɡˈamos,jɡ
29923,desabenˈimos,n
29924,enduɾˈeska,sk
29925,ɾedˈusen,s
29926,sostˈenɡa,nɡ
29927,ɾekˈajɡan,jɡ
29928,enɾoxˈesen,s
29929,enteɾnˈeska,sk
29930,deɾelˈinke,nk
29931,aɡɾadˈesko,sk
29932,kompunxˈamos,nx
29933,faboɾˈeskas,sk
29934,ɾekonbjˈenen,n
29935,dekɾesˈejs,s
29936,desˈase,s
29937,pɾesupˈonɡan,nɡ
29938,adolˈeskas,sk
29939,kˈepo,p
29940,akontˈeska,sk
29941,ɾeabastˈeska,sk
29942,ɾemesˈemos,s
29943,maɾsˈamos,ɾs
29944,foɾtalˈeska,sk
29945,peɾteneskˈamos,sk
29946,ensombɾˈeskas,sk
29947,dekaˈejs,
29948,ɾeelˈiçes,ç
29949,ɾelˈusko,sk
29950,empobɾˈesko,sk
29951,entɾetenˈemos,n
29952,akaˈeses,s
29953,meɾˈesko,sk
29954,ɾetɾadˈuse,s
29955,pɾeestablˈeska,sk
29956,meɾˈeska,sk
29957,deskomponɡˈamos,nɡ
29958,ɾekonbjˈene,n
29959,detˈenɡas,nɡ
29960,antediɡˈajs,ɡ
29961,atˈenɡas,nɡ
29962,paɾeskˈamos,sk
29963,enɡɾandeskˈajs,sk
29964,bendiɡˈamos,ɡ
29965,eleçˈimos,ç
29966,desentumˈeska,sk
29967,ɾelˈusen,s
29968,embɾutesˈejs,s
29969,derelˈinka,nk
29970,pɾekonoskˈajs,sk
29971,paɾˈese,s
29972,pɾodˈuses,s
29973,ɾeponɡˈamos,nɡ
29974,empodɾˈeska,sk
29975,tɾansiçˈis,ç
29976,sustɾˈajɡa,jɡ
29977,floɾˈeska,sk
29978,elixˈamos,x
29979,supˈonen,n
29980,enteɾnesˈejs,s
29981,desobedeskˈajs,sk
29982,enbileskˈajs,sk
29983,paɾˈeses,s
29984,entɾistˈesen,s
29985,ɾeelˈixa,x
29986,ɾekˈaes,
29987,ɾeblandˈeses,s
29988,nˈaska,sk
29989,atˈenɡa,nɡ
29990,asˈemos,s
29991,unxˈajs,nx
29992,subbenɡˈajs,nɡ
29993,desabastˈesen,s
29994,obedˈeskas,sk
29995,kabˈejs,b
29996,fosfoɾˈeska,sk
29997,fɾˈanxas,nx
29998,intelˈiçe,ç
29999,kodiɾiçˈis,ç
30000,neɡɾˈeskan,sk
30001,enbexˈesen,s
30002,ɾuçˈimos,ç
30003,enɾaɾˈesen,s
30004,empalidˈeses,s
30005,aborˈesko,sk
30006,enteɾnˈeskan,sk
30007,intɾodˈusen,s
30008,exeɾsˈejs,ɾs
30009,infliçˈis,ç
30010,asˈejs,s
30011,abdˈuse,s
30012,ɾemeskˈamos,sk
30013,peɾmanesˈemos,s
30014,ensombɾeskˈajs,sk
30015,ɾekonbjˈenen,n
30016,subʃˈaskas,sk
30017,pɾoteçˈemos,ç
30018,pɾedˈiɡan,ɡ
30019,empodɾesˈejs,s
30020,bendesˈis,s
30021,kontɾaˈaɡa,ɡ
30022,kˈabe,b
30023,dˈisen,s
30024,kontɾabˈenɡas,nɡ
30025,fɾˈunso,ns
30026,ɾuçˈimos,ç
30027,konbenˈimos,n
30028,faboɾˈeses,s
30029,abasteskˈajs,sk
30030,konbalesˈemos,s
30031,dekˈae,
30032,ɾuçˈimos,ç
30033,neɡɾˈeska,sk
30034,infɾinxˈajs,nx
30035,balbusˈimos,s
30036,empalidˈesko,sk
30037,enlentˈeska,sk
30038,detjˈenen,n
30039,balbˈuska,sk
30040,ɾeabastˈese,s
30041,deskonˈoses,s
30042,distɾˈae,
30043,destwˈeɾse,ɾs
30044,desnˈaskan,sk
30045,kondesˈimos,s
30046,desˈasɡa,sɡ
30047,kontɾaˈase,s
30048,abastˈeska,sk
30049,desmeɾˈeskas,sk
30050,eskaɾneskˈamos,sk
30051,komplasˈemos,s
30052,espaɾsˈamos,ɾs
30053,ɾejmpˈonɡa,nɡ
30054,ˈunxa,nx
30055,despɾotˈeçen,ç
30056,enbilˈeses,s
30057,apetˈeskan,sk
30058,deskonoskˈamos,sk
30059,apeteskˈamos,sk
30060,dekɾˈeska,sk
30061,komplˈaska,sk
30062,suɾçˈimos,ɾç
30063,estˈaɾsan,ɾs
30064,dekˈajɡas,jɡ
30065,kaɾˈeska,sk
30066,ofɾˈeska,sk
30067,peɾmanˈeska,sk
30068,desabastˈesko,sk
30069,sobɾesˈalɡa,lɡ
30070,adˈusko,sk
30071,tɾansˈiçen,ç
30072,subbˈenɡo,nɡ
30073,enɾaɾˈeskan,sk
30074,ɾetɾotɾˈae,
30075,konbalˈeskan,sk
30076,entɾisteskˈajs,sk
30077,sostˈenɡa,nɡ
30078,ɾesplandeskˈajs,sk
30079,desdˈisen,s
30080,ɾetɾˈajɡan,jɡ
30081,eskwˈesa,s
30082,empobɾˈesko,sk
30083,ofɾˈesko,sk
30084,akaˈeska,sk
30085,detˈenɡas,nɡ
30086,abstˈeɾxa,ɾx
30087,diɾixˈajs,x
30088,opˈonɡan,nɡ
30089,desmeɾˈesko,sk
30090,manutenˈejs,n
30091,ʃˈaskan,sk
30092,despɾotˈeçen,ç
30093,subbˈenɡan,nɡ
30094,ɾetɾajɡˈamos,jɡ
30095,posponˈemos,n
30096,deskonˈosko,sk
30097,exˈeɾse,ɾs
30098,fˈulçen,lç
30099,kˈoso,s
30100,adˈuska,sk
30101,konbalˈeskan,sk
30102,enoɾɡuʃˈesen,s
30103,ɾexubenesˈejs,s
30104,eskaˈeska,sk
30105,lanɡidˈesen,s
30106,sumeɾçˈis,ɾç
30107,floɾˈeskan,sk
30108,mˈaɾse,ɾs
30109,kɾeskˈamos,sk
30110,desmeɾˈeskan,sk
30111,ɾeabasteskˈajs,sk
30112,fɾˈunsan,ns
30113,eskaˈeska,sk
30114,kopɾodˈusko,sk
30115,intɾodˈuskas,sk
30116,kontɾapˈone,n
30117,faboɾˈeses,s
30118,satisfˈaɡas,ɡ
30119,desfaʃˈeska,sk
30120,mantjˈenes,n
30121,inflˈixo,x
30122,kontɾˈaes,
30123,enɾoxˈese,s
30124,konbˈeɾçen,ɾç
30125,obskuɾesˈemos,s
30126,ɾekonˈosen,s
30127,ɾesplandˈese,s
30128,pɾotˈexa,x
30129,entɾetenɡˈamos,nɡ
30130,balbˈuse,s
30131,entɾebenɡˈamos,nɡ
30132,sostjˈenen,n
30133,enlokˈeses,s
30134,manutenɡˈajs,nɡ
30135,empodɾˈeska,sk
30136,emˈunxan,nx
30137,supeɾbenɡˈajs,nɡ
30138,ɡwaɾnˈeses,s
30139,peɾtenˈeska,sk
30140,elixˈamos,x
30141,ɡwaɾneskˈajs,sk
30142,konbˈeɾxan,ɾx
30143,eksˈiçe,ç
30144,subʃˈaskan,sk
30145,tɾansˈiçes,ç
30146,kepˈamos,p
30147,ɾeestablˈesen,s
30148,bendiɡˈajs,ɡ
30149,ˈuɾxa,ɾx
30150,sobɾebˈenɡa,nɡ
30151,eskaˈeska,sk
30152,desdˈisen,s
30153,fulxˈamos,lx
30154,adoleskˈamos,sk
30155,kopɾoduskˈamos,sk
30156,ɾesuɾçˈimos,ɾç
30157,konflˈiçe,ç
30158,absteɾçˈejs,ɾç
30159,eksˈiçes,ç
30160,konflˈiçe,ç
30161,entɾebjˈenen,n
30162,distɾaˈemos,
30163,estɾemeskˈajs,sk
