idx,tgt,tgt_sf
26366,ɾexubenˈesen,s
26367,apaɾˈesen,s
26368,eksiçˈimos,ç
26369,deteɾxˈamos,ɾx
26370,oskuɾˈeska,sk
26371,anoʧeskˈajs,sk
26372,kompaɾˈeses,s
26373,enteɾnesˈejs,s
26374,abjˈenen,n
26375,enmudˈeskas,sk
26376,fˈulxas,lx
26377,ɾejntɾodˈuska,sk
26378,indispˈonɡo,nɡ
26379,balbˈusen,s
26380,ɾetɾadˈuska,sk
26381,empodɾˈeses,s
26382,kabˈejs,b
26383,siɾkunbˈenɡas,nɡ
26384,ɾefˈulçe,lç
26385,enaɾdˈese,s
26386,ɾexubenˈeska,sk
26387,eskaˈeska,sk
26388,padeskˈamos,sk
26389,ɾesˈuɾxas,ɾx
26390,paɾeskˈamos,sk
26391,desɡwaɾnesˈejs,s
26392,desaɡɾadˈeskan,sk
26393,sˈuɾxa,ɾx
26394,embɾutˈese,s
26395,enneɡɾˈeses,s
26396,ɾekwˈeso,s
26397,ɾekosˈejs,s
26398,unsˈamos,ns
26399,inflixˈajs,x
26400,ɾedˈusko,sk
26401,ɾeduskˈamos,sk
26402,konbˈeɾxa,ɾx
26403,komplaskˈajs,sk
26404,pɾedispˈonɡas,nɡ
26405,balbˈuska,sk
26406,ɾebjˈenes,n
26407,ɾetɾˈajɡas,jɡ
26408,estaɾsˈamos,ɾs
26409,indˈuskan,sk
26410,satisfaɡˈajs,ɡ
26411,embɾutesˈemos,s
26412,entɾistˈeska,sk
26413,kˈepo,p
26414,ɾekɾudˈeska,sk
26415,lˈuska,sk
26416,konbˈeɾxa,ɾx
26417,estaɾsˈajs,ɾs
26418,sˈuɾxan,ɾx
26419,dekɾˈeskan,sk
26420,bˈalɡa,lɡ
26421,posponɡˈajs,nɡ
26422,detɾˈae,
26423,oskuɾˈeska,sk
26424,desfaʃˈesen,s
26425,balbˈuskas,sk
26426,adolˈeskan,sk
26427,faboɾeskˈamos,sk
26428,infliçˈis,ç
26429,ɾebjˈenes,n
26430,ɾelˈusko,sk
26431,ɾekɾudˈeskan,sk
26432,mantjˈenes,n
26433,enbanˈeska,sk
26434,elixˈajs,x
26435,muxˈamos,x
26436,kɾesˈejs,s
26437,ennoblesˈemos,s
26438,abdˈuska,sk
26439,desfaʃesˈejs,s
26440,komplˈases,s
26441,foɾtalˈeska,sk
26442,ɾekwˈeso,s
26443,desaɡɾadˈeska,sk
26444,enkanˈesko,sk
26445,empodɾˈeskan,sk
26446,peɾmanˈeses,s
26447,atɾaˈemos,
26448,maldesˈis,s
26449,detˈenɡas,nɡ
26450,enbexˈesko,sk
26451,deskˈosen,s
26452,estaɾsˈimos,ɾs
26453,obedˈesko,sk
26454,kajɡˈajs,jɡ
26455,estɾemeskˈajs,sk
26456,akontˈeska,sk
26457,ˈaɡa,ɡ
26458,siɾkunbenɡˈajs,nɡ
26459,empodɾeskˈajs,sk
26460,adbenˈis,n
26461,desmeɾesˈejs,s
26462,padˈesko,sk
26463,maldiɡˈamos,ɡ
26464,tˈenɡa,nɡ
26465,empekeɲˈesko,sk
26466,enoɾɡuʃˈesen,s
26467,pɾobenˈis,n
26468,pɾopˈonɡan,nɡ
26469,embɾutˈeska,sk
26470,intɾodˈuse,s
26471,eskaɾnˈeska,sk
26472,ɾekondˈuskan,sk
26473,ɾexubenˈesko,sk
26474,komponɡˈajs,nɡ
26475,kontɾabjˈene,n
26476,abjˈenes,n
26477,pˈunçe,nç
26478,ɾekonbenˈis,n
26479,kompaɾesˈejs,s
26480,finçˈimos,nç
26481,peɾmanˈeses,s
26482,ensombɾesˈejs,s
26483,desaɡɾadesˈemos,s
26484,koreçˈimos,ç
26485,adusˈimos,s
26486,ɾestablˈeska,sk
26487,inteɾdˈisen,s
26488,enkoçˈejs,ç
26489,detˈeɾxa,ɾx
26490,kompadˈeses,s
26491,areskˈamos,sk
26492,siɾkunbenɡˈamos,nɡ
26493,ˈases,s
26494,infɾinxˈajs,nx
26495,ˈases,s
26496,ɾebeɾdesˈemos,s
26497,kompˈones,n
26498,faʃˈeses,s
26499,akɾˈesen,s
26500,obedeskˈamos,sk
26501,ɾekwˈeso,s
26502,deskonbjˈenen,n
26503,entɾistˈeskas,sk
26504,mˈulso,ls
26505,kondˈuskan,sk
26506,kˈajɡa,jɡ
26507,faboɾˈesen,s
26508,ɾebjˈenen,n
26509,meɾˈeskas,sk
26510,konbˈenɡas,nɡ
26511,ɾesplandˈeskan,sk
26512,ˈaɡa,ɡ
26513,ɾefˈulxo,lx
26514,akontˈeska,sk
26515,kˈabes,b
26516,ɾejmpˈonɡas,nɡ
26517,supeɾpˈones,n
26518,desfaboɾˈesen,s
26519,sobɾeponɡˈajs,nɡ
26520,koçˈejs,ç
26521,kontɾˈajɡa,jɡ
26522,desmeɾˈeskas,sk
26523,mulsˈemos,ls
26524,adolˈeskan,sk
26525,inteɾpˈonɡas,nɡ
26526,neɡɾˈeska,sk
26527,abenˈis,n
26528,sobɾebjˈene,n
26529,akɾˈesen,s
26530,empalidesˈemos,s
26531,ensoɾdˈeses,s
26532,konbalesˈejs,s
26533,konbalˈeska,sk
26534,esklaɾesˈemos,s
26535,ˈunsa,ns
26536,kontɾaˈaɡas,ɡ
26537,espˈaɾsen,ɾs
26538,deteɾçˈejs,ɾç
26539,ɾemˈeses,s
26540,satisfaɡˈamos,ɡ
26541,empodɾˈeska,sk
26542,pɾobˈenɡan,nɡ
26543,neɡɾˈeskan,sk
26544,anoʧˈeskan,sk
26545,entɾistˈeses,s
26546,enɡɾandeskˈamos,sk
26547,desmeɾˈeskas,sk
26548,fulxˈamos,lx
26549,empodɾˈese,s
26550,enmoeskˈajs,sk
26551,kˈoxa,x
26552,ˈasɡa,sɡ
26553,akonteskˈamos,sk
26554,fosfoɾˈese,s
26555,ɾejntɾodˈusen,s
26556,palideskˈajs,sk
26557,ɡwaɾnesˈemos,s
26558,pɾopˈonɡas,nɡ
26559,supeɾpˈonen,n
26560,suponˈemos,n
26561,obskuɾesˈemos,s
26562,desmeɾeskˈajs,sk
26563,delinkˈamos,nk
26564,ɾekajɡˈamos,jɡ
26565,astɾinçˈimos,nç
26566,padˈeskan,sk
26567,manutenˈemos,n
26568,indisponɡˈamos,nɡ
26569,enɡɾandeskˈamos,sk
26570,ɾesˈaɾsa,ɾs
26571,kolixˈajs,x
26572,sˈuɾçe,ɾç
26573,adolˈeskan,sk
26574,infɾˈinçen,nç
26575,infɾˈinçen,nç
26576,absteɾxˈamos,ɾx
26577,kˈepas,p
26578,palideskˈajs,sk
26579,anteponˈejs,n
26580,estˈaɾsen,ɾs
26581,indˈusen,s
26582,depˈonɡan,nɡ
26583,peɾtenˈeska,sk
26584,fosfoɾˈeska,sk
26585,enkˈoçen,ç
26586,abˈenɡa,nɡ
26587,dispˈones,n
26588,pɾodˈusko,sk
26589,mantˈenɡa,nɡ
26590,entenebɾesˈemos,s
26591,supeɾbˈenɡan,nɡ
26592,entenebɾˈeses,s
26593,pɾotˈexa,x
26594,entumeskˈajs,sk
26595,deponˈemos,n
26596,estˈaɾsa,ɾs
26597,kontɾadiɡˈamos,ɡ
26598,deteɾçˈemos,ɾç
26599,enbexˈeses,s
26600,neɡɾˈeskas,sk
26601,ɾebjˈenes,n
26602,enɾoxˈesen,s
26603,desɡwaɾneskˈajs,sk
26604,obedˈeskas,sk
26605,amaɾiʃesˈemos,s
26606,detˈenɡo,nɡ
26607,subbˈenɡa,nɡ
26608,akontˈeses,s
26609,enɾoxˈeskas,sk
26610,sustɾˈajɡa,jɡ
26611,apaɾeskˈamos,sk
26612,palidˈeska,sk
26613,enkaɾesˈejs,s
26614,desmeɾesˈejs,s
26615,satisfaɡˈajs,ɡ
26616,ɾebeɾdˈeska,sk
26617,suɾxˈamos,ɾx
26618,inteɾpˈonɡa,nɡ
26619,tɾanspˈonɡas,nɡ
26620,suponɡˈajs,nɡ
26621,kondesˈis,s
26622,inteɾpˈonɡan,nɡ
26623,fosfoɾeskˈamos,sk
26624,enɡɾandeskˈajs,sk
26625,entumesˈemos,s
26626,ekspˈonɡa,nɡ
26627,tɾansiçˈis,ç
26628,kompˈunçe,nç
26629,siɾkunbˈenɡa,nɡ
26630,kˈepan,p
26631,ennoblˈeskan,sk
26632,detˈenɡas,nɡ
26633,desmeɾeskˈajs,sk
26634,pɾedispˈonɡan,nɡ
26635,bˈalen,l
26636,desnˈasko,sk
26637,desdˈisen,s
26638,anoʧˈesen,s
26639,ɾedˈuses,s
26640,estˈaɾsa,ɾs
26641,ɾenaskˈamos,sk
26642,subbˈenɡo,nɡ
26643,enoɾɡuʃˈeskan,sk
26644,konbeɾxˈamos,ɾx
26645,xˈaken,k
26646,konbensˈemos,ns
26647,enduɾˈeska,sk
26648,desfaʃˈesko,sk
26649,tɾanspˈone,n
26650,kaɾˈeskas,sk
26651,pɾoponˈemos,n
26652,entɾistˈesen,s
26653,umedˈese,s
26654,desˈaɡa,ɡ
26655,ekspˈonɡan,nɡ
26656,sobɾepˈonɡo,nɡ
26657,tjˈenen,n
26658,padeskˈamos,sk
26659,enɾaɾˈeskan,sk
26660,peɾmaneskˈajs,sk
26661,fɾˈunse,ns
26662,ʃasˈejs,s
26663,enlenteskˈamos,sk
26664,kontɾabenɡˈajs,nɡ
26665,ɾejntɾodusˈimos,s
26666,kontɾaˈase,s
26667,sˈalɡan,lɡ
26668,obedˈese,s
26669,adbjˈenes,n
26670,bendiɡˈamos,ɡ
26671,amaɾiʃˈeskan,sk
26672,inteɾdesˈis,s
26673,desfaʃˈeskan,sk
26674,deskonbjˈene,n
26675,ˈunsan,ns
26676,pospˈone,n
26677,satisfˈaɡa,ɡ
26678,balbusˈimos,s
26679,mˈulsas,ls
26680,meɾˈeska,sk
26681,enfuɾˈeska,sk
26682,deponɡˈajs,nɡ
26683,enaɾdˈesko,sk
26684,astɾˈinçe,nç
26685,kɾeskˈajs,sk
26686,salˈis,l
26687,dekɾˈeses,s
26688,ˈaɡan,ɡ
26689,enkaɾeskˈamos,sk
26690,ɾedˈusen,s
26691,enmoˈesen,s
26692,punçˈimos,nç
26693,abenɡˈajs,nɡ
26694,dibeɾxˈamos,ɾx
26695,peɾmanˈeskan,sk
26696,establˈesen,s
26697,espˈaɾsa,ɾs
26698,enkanˈeskan,sk
26699,paɾesˈemos,s
26700,kondˈuses,s
26701,padˈesen,s
26702,enaltˈesko,sk
26703,ɾefˈulxas,lx
26704,unsˈimos,ns
26705,akˈoçe,ç
26706,deskonˈoskan,sk
26707,balbusˈis,s
26708,empodɾˈeska,sk
26709,kompaɾeskˈamos,sk
26710,paɾˈeses,s
26711,empalidˈese,s
26712,ɾexubenˈese,s
26713,adbjˈenen,n
26714,enɾoxˈeska,sk
26715,enɡɾandeskˈajs,sk
26716,enɾikesˈemos,s
26717,enɡɾandeskˈamos,sk
26718,ˈunsa,ns
26719,mantˈenɡas,nɡ
26720,konbeɾçˈejs,ɾç
26721,ɾekonˈose,s
26722,kondesˈis,s
26723,konbeɾxˈajs,ɾx
26724,tenˈemos,n
26725,faʃˈesen,s
26726,seduskˈajs,sk
26727,ɾeabastesˈemos,s
26728,desˈases,s
26729,paɾˈesko,sk
26730,aɡɾadˈesen,s
26731,detˈenɡas,nɡ
26732,ɾetɾadˈuses,s
26733,ʃaskˈamos,sk
26734,enneɡɾˈesko,sk
26735,pɾedispˈonen,n
26736,kontɾˈajɡas,jɡ
26737,desnˈasko,sk
26738,enkanˈesko,sk
26739,ɾejntɾodusˈis,s
26740,apaɾeskˈajs,sk
26741,ɾepɾoduskˈajs,sk
26742,peɾteneskˈamos,sk
26743,kˈajɡa,jɡ
26744,kˈoçes,ç
26745,sumˈeɾçen,ɾç
26746,arˈeska,sk
26747,entumˈese,s
26748,akontˈeska,sk
26749,astɾinçˈis,nç
26750,konbˈensa,ns
26751,dekˈajɡan,jɡ
26752,peɾmanˈeskas,sk
26753,indisponˈemos,n
26754,sobɾebˈenɡa,nɡ
26755,satisfˈases,s
26756,empekeɲeskˈajs,sk
26757,ɾebeɾdesˈejs,s
26758,mˈulsen,ls
26759,feneskˈajs,sk
26760,naskˈamos,sk
26761,pɾotˈexa,x
26762,enduɾˈeska,sk
26763,kˈoçes,ç
26764,ɾelˈuse,s
26765,pɾopˈone,n
26766,enoɾɡuʃesˈejs,s
26767,kondˈuska,sk
26768,desabastˈesen,s
26769,konflixˈamos,x
26770,kontɾaˈaɡan,ɡ
26771,mˈuxas,x
26772,sobɾebjˈenes,n
26773,deskonbenɡˈamos,nɡ
26774,enbexˈeska,sk
26775,pɾedispˈones,n
26776,floɾˈesen,s
26777,abdˈuska,sk
26778,peɾmanˈeskan,sk
26779,bendesˈis,s
26780,ɾexubenesˈemos,s
26781,fɾunsˈis,ns
26782,meɾˈesen,s
26783,padeskˈamos,sk
26784,inteɾpˈone,n
26785,mˈulso,ls
26786,eskaɾnˈesko,sk
26787,tenɡˈajs,nɡ
26788,desfaʃesˈemos,s
26789,ensombɾˈeses,s
26790,konbensˈamos,ns
26791,enlenteskˈajs,sk
26792,supeɾbˈenɡas,nɡ
26793,ɡwaɾˈese,s
26794,balˈejs,l
26795,akˈoçen,ç
26796,delinkˈis,nk
26797,detɾˈajɡa,jɡ
26798,ɾekɾudˈesen,s
26799,kontɾaaɡˈamos,ɡ
26800,pɾodˈuse,s
26801,fosfoɾˈeska,sk
26802,desˈaɡo,ɡ
26803,ɾedˈuska,sk
26804,ɾekonˈoskas,sk
26805,enoɾɡuʃesˈejs,s
26806,enɡɾandˈeses,s
26807,akontˈeskan,sk
26808,kaɾesˈejs,s
26809,kaɾˈese,s
26810,enfuɾesˈemos,s
26811,entumˈesen,s
26812,entumesˈemos,s
26813,peɾmanesˈejs,s
26814,supeɾponˈemos,n
26815,oskuɾˈeses,s
26816,kabˈemos,b
26817,maldˈiɡan,ɡ
26818,adolˈesko,sk
26819,ɾetɾadusˈis,s
26820,adˈuses,s
26821,enɾikesˈemos,s
26822,peɾˈese,s
26823,enbanˈeska,sk
26824,enbanˈese,s
26825,peɾmanˈesen,s
26826,ɾeelˈixo,x
26827,enɾoxeskˈajs,sk
26828,depˈonɡa,nɡ
26829,desmeɾˈeskas,sk
26830,desnˈaska,sk
26831,ɾestablˈeskan,sk
26832,despɾotˈeçes,ç
26833,ˈunxa,nx
26834,adbenˈis,n
26835,ɾekonˈosko,sk
26836,enneɡɾeskˈajs,sk
26837,ɾetɾadˈuses,s
26838,padesˈemos,s
26839,tenɡˈamos,nɡ
26840,empekeɲˈeskan,sk
26841,satisfˈaɡan,ɡ
26842,aflixˈajs,x
26843,detɾˈajɡan,jɡ
26844,indˈuskas,sk
26845,ɾesuɾçˈis,ɾç
26846,infɾˈinxan,nx
26847,ɾexubenesˈemos,s
26848,detˈeɾxan,ɾx
26849,kompadˈeskas,sk
26850,delinkˈis,nk
26851,inteɾdesˈimos,s
26852,sumˈeɾxan,ɾx
26853,bendˈises,s
26854,ekspˈonɡas,nɡ
26855,bˈalɡan,lɡ
26856,ɾebeɾdeskˈajs,sk
26857,fulxˈajs,lx
26858,enteɾnˈese,s
26859,ɾedˈuse,s
26860,faboɾesˈemos,s
26861,naskˈajs,sk
26862,dekɾˈeses,s
26863,ensoɾdˈeska,sk
26864,korˈixo,x
26865,oskuɾˈesen,s
26866,desaɡɾadesˈejs,s
26867,ɾetɾadusˈis,s
26868,enkaɾˈeska,sk
26869,neɡɾesˈejs,s
26870,kompˈonen,n
26871,ɾenasˈemos,s
26872,ɾˈuçen,ç
26873,unçˈis,nç
26874,inflˈixa,x
26875,supeɾpˈone,n
26876,nˈaskan,sk
26877,empalideskˈamos,sk
26878,entenebɾˈeska,sk
26879,faboɾˈeskas,sk
26880,deskompˈone,n
26881,detˈeɾxo,ɾx
26882,palidˈesko,sk
26883,ɡwaɾesˈejs,s
26884,pɾobˈenɡa,nɡ
26885,eleçˈis,ç
26886,desdˈises,s
26887,komplasˈemos,s
26888,ɾesplandesˈemos,s
26889,ɾesˈuɾxo,ɾx
26890,depˈonen,n
26891,intɾodˈusko,sk
26892,pɾesupˈonɡa,nɡ
26893,floɾˈeska,sk
26894,entɾetˈenɡa,nɡ
26895,konbˈensas,ns
26896,akˈoçen,ç
26897,eksˈixas,x
26898,pɾobˈenɡo,nɡ
26899,pospˈone,n
26900,umedˈesko,sk
26901,abdusˈis,s
26902,eskaˈesko,sk
26903,kontɾˈajɡa,jɡ
26904,enlentˈeses,s
26905,ɾetɾˈaen,
26906,kontɾabˈenɡas,nɡ
26907,ˈaɡa,ɡ
26908,peɾˈeskan,sk
26909,amaɾiʃˈesko,sk
26910,desaɡɾadˈeska,sk
26911,ɾenasˈejs,s
26912,despɾotexˈajs,x
26913,balbusˈis,s
26914,kɾˈesko,sk
26915,desaɡɾadˈeskas,sk
26916,balɡˈamos,lɡ
26917,kondusˈis,s
26918,suɾxˈamos,ɾx
26919,ɾelˈuska,sk
26920,peɾmanˈesko,sk
26921,konflˈiçes,ç
26922,eksˈiçes,ç
26923,desˈaɡan,ɡ
26924,faboɾˈesen,s
26925,empekeɲesˈejs,s
26926,inflˈiçen,ç
26927,kondiɡˈajs,ɡ
26928,kondiɡˈamos,ɡ
26929,tˈenɡas,nɡ
26930,despɾotˈexo,x
26931,enkaɾˈeska,sk
26932,elˈiçes,ç
26933,muçˈis,ç
26934,dekɾˈeska,sk
26935,ɾestablˈeses,s
26936,tɾanspˈone,n
26937,maldˈisen,s
26938,sumˈeɾxo,ɾx
26939,ɡwaɾeskˈajs,sk
26940,eskaeskˈamos,sk
26941,desɡwaɾnˈesen,s
26942,kepˈamos,p
26943,enoɾɡuʃˈeskan,sk
26944,faʃˈesko,sk
26945,infɾˈinçe,nç
26946,neɡɾesˈemos,s
26947,pɾopˈonɡas,nɡ
26948,deteɾxˈajs,ɾx
26949,dibˈeɾçes,ɾç
26950,enoɾɡuʃesˈemos,s
26951,desˈaɡas,ɡ
26952,akɾˈeska,sk
26953,desɡwaɾnesˈemos,s
26954,ensombɾesˈemos,s
26955,kontɾadiɡˈamos,ɡ
26956,konbˈeɾçes,ɾç
26957,desnˈases,s
26958,detˈeɾxa,ɾx
26959,foɾtaleskˈamos,sk
26960,ɾebjˈenen,n
26961,enalteskˈamos,sk
26962,ɾesˈuɾxas,ɾx
26963,ɾebˈenɡas,nɡ
26964,deskˈose,s
26965,kompˈunçen,nç
26966,kompˈunçen,nç
26967,empekeɲˈesen,s
26968,sustɾajɡˈamos,jɡ
26969,ɾetɾaˈejs,
26970,desabastˈeskan,sk
26971,enoɾɡuʃˈese,s
26972,faboɾˈesen,s
26973,pɾeestablˈesen,s
26974,desdˈise,s
26975,enmoesˈejs,s
26976,deponˈejs,n
26977,ɾenˈaska,sk
26978,kontɾaˈase,s
26979,inteɾdˈiɡa,ɡ
26980,enkˈoçes,ç
26981,floɾˈeska,sk
26982,embɾutˈese,s
26983,oskuɾˈeskas,sk
26984,koleçˈis,ç
26985,ekspˈonɡa,nɡ
26986,deskonˈoska,sk
26987,ɡwaɾnˈeska,sk
26988,kaɾesˈejs,s
26989,ɾekonbˈenɡa,nɡ
26990,palidˈesen,s
26991,pˈunxo,nx
26992,indispˈonen,n
26993,ɾejntɾodˈuskan,sk
26994,korˈiçes,ç
26995,ɾelˈuskas,sk
26996,subbenɡˈamos,nɡ
26997,floɾesˈemos,s
26998,kˈajɡa,jɡ
26999,kˈoxan,x
27000,kontɾabenˈimos,n
27001,anoʧesˈejs,s
27002,maldiɡˈamos,ɡ
27003,delinkˈajs,nk
27004,kondiɡˈajs,ɡ
27005,enteɾnˈese,s
27006,salˈimos,l
27007,supeɾponɡˈamos,nɡ
27008,ɾekˈaes,
27009,konbalˈese,s
27010,enɡɾandˈeskan,sk
27011,foɾtalˈeska,sk
27012,konbˈeɾçes,ɾç
27013,entɾetˈenɡa,nɡ
27014,desmeɾˈeska,sk
27015,adbˈenɡas,nɡ
27016,tenɡˈamos,nɡ
27017,akˈoxa,x
27018,faboɾesˈejs,s
27019,ɾekonoskˈamos,sk
27020,ensombɾˈeska,sk
27021,ˈaɡo,ɡ
27022,adolesˈejs,s
27023,enmudˈeska,sk
27024,kˈepas,p
27025,ɡwaɾesˈejs,s
27026,entɾetˈenɡo,nɡ
27027,amaɾiʃeskˈamos,sk
27028,ɾepɾodˈuska,sk
27029,enaɾdˈesko,sk
27030,ɾeabastˈese,s
27031,deskonbˈenɡo,nɡ
27032,aɡɾadesˈemos,s
27033,meɾˈeskas,sk
27034,apaɾˈeses,s
27035,ɾekɾudˈesen,s
27036,mulsˈemos,ls
27037,supeɾbjˈenes,n
27038,ɾedˈusen,s
27039,pospˈonɡa,nɡ
27040,enkanˈeska,sk
27041,kaɾesˈejs,s
27042,faboɾˈesko,sk
27043,antepˈones,n
27044,abdˈusen,s
27045,komplˈaska,sk
27046,mantenɡˈamos,nɡ
27047,anteponˈejs,n
27048,maldesˈis,s
27049,ɾekonosˈemos,s
27050,empodɾˈese,s
27051,kontɾabjˈene,n
27052,pɾodˈuska,sk
27053,eksˈiçes,ç
27054,supˈonen,n
27055,astɾinxˈamos,nx
27056,kondˈiɡas,ɡ
27057,suponɡˈamos,nɡ
27058,dekˈajɡa,jɡ
27059,peɾteneskˈamos,sk
27060,kontɾˈajɡo,jɡ
27061,meɾˈese,s
27062,desnˈasko,sk
27063,enaɾdˈese,s
27064,abdˈuse,s
27065,sobɾepˈonɡa,nɡ
27066,ɾekonosˈejs,s
27067,arˈeses,s
27068,sˈalɡo,lɡ
27069,enoɾɡuʃesˈejs,s
27070,aflˈixa,x
27071,ɾejmpˈonɡan,nɡ
27072,desɡwaɾnˈeses,s
27073,desɡwaɾnesˈemos,s
27074,tɾansixˈajs,x
27075,disponɡˈajs,nɡ
27076,detenˈejs,n
27077,ɾeabastesˈemos,s
27078,dekɾesˈemos,s
27079,peɾmanˈese,s
27080,ɾekwˈesen,s
27081,kɾˈesko,sk
27082,ɾestɾˈinxa,nx
27083,inflˈixa,x
27084,fˈulçe,lç
27085,xˈake,k
27086,peɾeskˈajs,sk
27087,eksponɡˈamos,nɡ
27088,mantˈenɡas,nɡ
27089,ɾesplandˈeses,s
27090,paɾˈese,s
27091,ɾepɾodˈuse,s
27092,neɡɾˈesen,s
27093,ɾetɾˈajɡa,jɡ
27094,satisfˈasen,s
27095,entenebɾˈeskas,sk
27096,kodiɾiçˈimos,ç
27097,indispˈone,n
27098,abjˈenen,n
27099,deskonbjˈenes,n
27100,dekɾesˈejs,s
27101,entɾetenˈemos,n
27102,ɾetoɾsˈamos,ɾs
27103,establˈeskan,sk
27104,ɾestableskˈajs,sk
27105,ɾeelˈixa,x
27106,intɾodˈuska,sk
27107,elˈixan,x
27108,inteɾpˈones,n
27109,kodiɾiçˈimos,ç
27110,desnˈasko,sk
27111,desɡwaɾnˈeskas,sk
27112,eskaɾneskˈamos,sk
27113,mantˈenɡo,nɡ
27114,dekɾeskˈajs,sk
27115,kˈajɡa,jɡ
27116,ɾetɾadˈuskas,sk
27117,enneɡɾˈesen,s
27118,neɡɾesˈejs,s
27119,deskonˈosko,sk
27120,inteɾpˈone,n
27121,ɾebenˈimos,n
27122,dibˈeɾçen,ɾç
27123,deskˈosa,s
27124,subbenɡˈamos,nɡ
27125,enkanˈeskan,sk
27126,ɾefulçˈimos,lç
27127,eskaˈesen,s
27128,subbenɡˈajs,nɡ
27129,ɾesˈuɾxas,ɾx
27130,enɾoxˈeska,sk
27131,embɾutˈeska,sk
27132,ɾebenˈis,n
27133,enbanˈese,s
27134,detɾaˈejs,
27135,enbanˈeska,sk
27136,dekˈae,
27137,posponɡˈamos,nɡ
27138,ɾejmpˈonɡo,nɡ
27139,umedˈeses,s
27140,entenebɾˈeska,sk
27141,koreçˈis,ç
27142,ɾesplandˈese,s
27143,pɾesupˈone,n
27144,ɾebjˈenes,n
27145,ʃˈasen,s
27146,amaɾiʃˈeskan,sk
27147,enoɾɡuʃˈeska,sk
27148,akˈoxa,x
27149,kaˈejs,
27150,ɾebeɾdˈeska,sk
27151,siɾkunbˈenɡa,nɡ
27152,mantˈenɡas,nɡ
27153,tɾansponɡˈajs,nɡ
27154,ɾekɾudˈeses,s
27155,umedeskˈamos,sk
27156,neɡɾˈeska,sk
27157,pospˈonɡas,nɡ
27158,ɾestableskˈajs,sk
27159,ɡwaɾesˈemos,s
27160,akˈoxan,x
27161,enkaɾesˈemos,s
27162,ensoɾdˈesko,sk
27163,ɾejmpˈonɡa,nɡ
27164,pɾesupˈonen,n
27165,eskaɾnˈeska,sk
27166,estˈaɾsan,ɾs
27167,ˈasɡo,sɡ
27168,detˈeɾçen,ɾç
27169,akˈoxo,x
27170,ɡwaɾˈeska,sk
27171,ensombɾˈeska,sk
27172,enɾoxeskˈajs,sk
27173,kɾˈeska,sk
27174,deskonbˈenɡo,nɡ
27175,ɾˈuxo,x
27176,supeɾbjˈenes,n
27177,fɾunsˈajs,ns
27178,kontɾabenˈimos,n
27179,manutjˈenen,n
27180,enlentˈeskas,sk
27181,peɾtenesˈemos,s
27182,kontɾabjˈenes,n
27183,enɾaɾesˈemos,s
27184,supeɾpˈones,n
27185,akontˈeska,sk
27186,ɾekwˈeso,s
27187,akɾˈeskan,sk
27188,enoɾɡuʃeskˈamos,sk
27189,elixˈamos,x
27190,ennoblˈeses,s
27191,desfaʃˈese,s
27192,bendˈiɡas,ɡ
27193,komplˈaska,sk
27194,peɾtenˈeses,s
27195,ɾepɾodusˈis,s
27196,ɾˈuxa,x
27197,dibeɾçˈimos,ɾç
27198,enmudesˈejs,s
27199,akontˈesko,sk
27200,konbˈeɾçen,ɾç
27201,intɾodˈuskan,sk
27202,estɾemˈese,s
27203,desmeɾˈesen,s
27204,kaɾˈeskas,sk
27205,enkaɾeskˈajs,sk
27206,siɾkunbjˈenen,n
27207,enlentˈesen,s
27208,faʃˈesko,sk
27209,enmudˈesko,sk
27210,ekspˈonen,n
27211,supeɾbjˈene,n
27212,akɾˈeskan,sk
27213,dibˈeɾxas,ɾx
27214,ɾekondˈuse,s
27215,eskaesˈejs,s
27216,kondesˈimos,s
27217,esklaɾeskˈajs,sk
27218,empekeɲeskˈajs,sk
27219,desnˈaska,sk
27220,elˈixo,x
27221,enaltˈeskas,sk
27222,desdˈiɡa,ɡ
27223,entɾistˈesko,sk
27224,muxˈajs,x
27225,kompadˈeses,s
27226,enkanˈeskas,sk
27227,pɾopˈone,n
27228,esklaɾeskˈajs,sk
27229,kondˈiɡa,ɡ
27230,lˈuses,s
27231,suɾçˈimos,ɾç
27232,umedeskˈamos,sk
27233,balbˈuses,s
27234,lusˈis,s
27235,entɾebenɡˈajs,nɡ
27236,konbˈeɾxo,ɾx
27237,enmudesˈemos,s
27238,adˈuskas,sk
27239,enlentˈese,s
27240,ɾesˈuɾçen,ɾç
27241,kˈepo,p
27242,eskaɾneskˈamos,sk
27243,pospˈonɡa,nɡ
27244,bendˈiɡan,ɡ
27245,astɾˈinçen,nç
27246,apaɾˈese,s
27247,desdˈise,s
27248,ensoɾdˈeska,sk
27249,umedesˈemos,s
27250,detɾajɡˈajs,jɡ
27251,konbˈensas,ns
27252,dekaˈemos,
27253,empodɾeskˈamos,sk
27254,floɾeskˈamos,sk
27255,ɡwaɾnesˈemos,s
27256,enduɾeskˈamos,sk
27257,inteɾdˈiɡa,ɡ
27258,enmoeskˈamos,sk
27259,imponˈemos,n
27260,xˈakas,k
27261,enɾikˈeska,sk
27262,ˈunsa,ns
27263,akˈoxas,x
27264,inteɾdˈiɡa,ɡ
27265,desdˈiɡa,ɡ
27266,arˈesko,sk
27267,areskˈamos,sk
27268,kontɾaaɡˈamos,ɡ
27269,ɾesˈuɾxan,ɾx
27270,akˈoxa,x
27271,ˈaɡa,ɡ
27272,kˈaes,
