idx,tgt,tgt_sf
32113,desmontˈejs,nt
32114,ˈates,t
32115,mantˈee,
32116,ɾeɡuɾçitˈejs,t
32117,manɡonˈeen,
32118,aˈore,r
32119,konɡlomˈeɾe,ɾ
32120,abɾiʃˈante,nt
32121,aˈora,r
32122,konmobˈajs,b
32123,abanˈike,k
32124,ɾeˈuʃan,ʃ
32125,sisˈejs,s
32126,dopˈemos,p
32127,masˈeɾo,ɾ
32128,konsolˈamos,l
32129,pˈula,l
32130,seɡɾˈeɡes,ɡ
32131,estɾˈibes,b
32132,pˈunsen,ns
32133,satanˈisan,s
32134,beikulˈisen,s
32135,tildˈejs,ld
32136,sobɾebˈiɾe,ɾ
32137,subˈimos,b
32138,inflˈejs,nfl
32139,sobɾebˈiɾes,ɾ
32140,aɾbˈitɾen,tɾ
32141,ɾekebɾˈamos,bɾ
32142,ekstɾabˈie,
32143,apˈilo,l
32144,abanˈikan,k
32145,malɡˈasta,st
32146,ɡɾafiteˈemos,
32147,arˈesje,sj
32148,ɾeˈuʃan,ʃ
32149,ʧuruskˈeis,
32150,ˈeʧan,ʧ
32151,entintˈemos,nt
32152,neɡˈosjen,sj
32153,ɾeɡlamentˈemos,nt
32154,satanˈisa,s
32155,tipoloçisˈamos,s
32156,neɡˈosje,sj
32157,deskoɾtesˈajs,s
32158,diskɾepˈemos,p
32159,abɾiʃˈanta,nt
32160,paɾtˈis,ɾt
32161,ɾejnɡɾˈese,s
32162,ɾekjˈebɾe,bɾ
32163,ɾeˈuʃas,ʃ
32164,ˈeʧas,ʧ
32165,metastatˈise,s
32166,asaetˈee,
32167,metastatisˈamos,s
32168,abandˈona,n
32169,malbˈenda,nd
32170,esposˈemos,s
32171,abɾoʧˈejs,ʧ
32172,salˈude,d
32173,ˈopte,pt
32174,pˈeɡe,ɡ
32175,estɾˈibe,b
32176,mikɾoskopjˈemos,pj
32177,dˈoɾo,ɾ
32178,ɾepɾimˈamos,m
32179,desaɡwˈeis,
32180,ɾapˈiɲe,ɲ
32181,desnˈutɾan,tɾ
32182,arjesɡˈemos,sɡ
32183,ɾemjˈende,nd
32184,ɾeɡalˈajs,l
32185,pˈeɡas,ɡ
32186,manɡonˈees,
32187,ensamblˈajs,mbl
32188,fulɡˈuɾa,ɾ
32189,despilfˈares,r
32190,nawfɾˈaɡe,ɡ
32191,aɡɾˈandas,nd
32192,aniˈile,l
32193,entɾekˈoɾtas,ɾt
32194,atesˈoɾe,ɾ
32195,oɾˈadas,d
32196,plˈaɡas,ɡ
32197,inkˈumbes,mb
32198,ɾeɡlamentˈamos,nt
32199,suspiɾˈamos,ɾ
32200,kaʧetˈee,
32201,interelasjˈona,n
32202,toketˈea,
32203,sˈise,s
32204,satanˈisa,s
32205,deɡlˈuta,t
32206,pɾosˈeden,d
32207,ebanˈeska,sk
32208,desmˈonte,nt
32209,paɾafɾasˈee,
32210,terafˈoɾman,ɾm
32211,kˈastɾe,stɾ
32212,aktˈibes,b
32213,pˈeɡa,ɡ
32214,asjˈeɾten,ɾt
32215,fumˈemos,m
32216,klikˈeo,
32217,supˈeɾas,ɾ
32218,malbˈenda,nd
32219,diskɾˈepes,p
32220,beikulisˈajs,s
32221,deskoɾtesˈamos,s
32222,bawtˈisen,s
32223,ɾeɡlamˈentes,nt
32224,plˈaɡan,ɡ
32225,satanˈises,s
32226,arjˈesɡan,sɡ
32227,asaetˈea,
32228,lebˈitas,t
32229,pˈeɡe,ɡ
32230,ˈunden,nd
32231,desˈaɡwan,ɡw
32232,apˈiles,l
32233,estɾibˈemos,b
32234,korespˈondo,nd
32235,bonifˈike,k
32236,kaʧetˈean,
32237,abandˈones,n
32238,usmeˈemos,
32239,asikatˈeas,
32240,kɾistjanˈise,s
32241,sindˈikes,k
32242,kemˈemos,m
32243,pɾosˈeden,d
32244,aresjˈamos,sj
32245,ɾeaɾɡwˈimos,ɾɡw
32246,dˈistan,st
32247,ɾeˈuʃa,ʃ
32248,intoksˈike,k
32249,tˈildas,ld
32250,dipˈute,t
32251,beikulˈisa,s
32252,entˈinten,nt
32253,konfoɾmˈajs,ɾm
32254,distˈajs,st
32255,oɾadˈamos,d
32256,apˈila,l
32257,desmontˈajs,nt
32258,beikulˈisa,s
32259,talˈadɾa,dɾ
32260,aɡɾˈandes,nd
32261,inteɾkalˈajs,l
32262,deɡlˈuto,t
32263,pˈoʧen,ʧ
32264,abɾiʃˈanta,nt
32265,oɾˈinas,n
32266,ɾˈete,t
32267,ˈundes,nd
32268,sˈise,s
32269,bawtˈise,s
32270,fˈoɾxo,ɾx
32271,abɾiʃantˈamos,nt
32272,abɾˈoʧe,ʧ
32273,abandˈone,n
32274,ɾejbindikˈamos,k
32275,pɾestiçjˈeis,
32276,ekstɾabjˈemos,bj
32277,desaɡwˈais,
32278,fulɡˈuɾo,ɾ
32279,somatˈiso,s
32280,pɾopˈaɡen,ɡ
32281,distoɾsjˈone,n
32282,desɾabˈote,t
32283,awspisjˈais,
32284,adˈulen,l
32285,soreˈemos,
32286,talˈadɾen,dɾ
32287,konfˈoɾte,ɾt
32288,adˈules,l
32289,inxˈuɾjes,ɾj
32290,desnˈutɾa,tɾ
32291,estˈampa,mp
32292,talˈadɾo,dɾ
32293,ɾekompˈensa,ns
32294,aɾponˈee,
32295,ɡˈanan,n
32296,lebˈitan,t
32297,ɾesˈaɡas,ɡ
32298,satanisˈejs,s
32299,dˈopen,p
32300,sobɾekˈaɾɡan,ɾɡ
32301,abanˈiko,k
32302,tonifˈikas,k
32303,enoɾnˈamos,ɾn
32304,pɾefˈixa,x
32305,undˈajs,nd
32306,entɾekˈoɾtan,ɾt
32307,asjˈeɾto,ɾt
32308,biktˈimo,m
32309,paɾafɾasˈean,
32310,satanˈisan,s
32311,embɾˈaɡo,ɡ
32312,bisˈites,t
32313,kaʧetˈee,
32314,fɾasˈeas,
32315,tipoloçˈisas,s
32316,mˈonden,nd
32317,awspˈisje,sj
32318,fulɡˈuɾe,ɾ
32319,aˈores,r
32320,konmwˈebes,b
32321,foɾtifˈikas,k
32322,disekˈeis,
32323,fulɡˈuɾas,ɾ
32324,enoɾnˈemos,ɾn
32325,disˈeke,k
32326,sisˈamos,s
32327,deɡlˈuto,t
32328,peɾxudˈikan,k
32329,talˈadɾe,dɾ
32330,anjˈebles,bl
32331,bonifˈikes,k
32332,kɾistjanˈise,s
32333,desamˈiste,st
32334,enkamˈamos,m
32335,arˈesjen,sj
32336,pɾestˈiçje,çj
32337,ɾeaɾɡˈuʃes,ʃ
32338,enˈoɾnas,ɾn
32339,susˈejs,s
32340,ɾepɾˈime,m
32341,beikulˈises,s
32342,aɡonˈiso,s
32343,aɡarˈamos,r
32344,pˈoʧan,ʧ
32345,boɾdˈajs,ɾd
32346,enkˈame,m
32347,pɾestˈiçjen,çj
32348,paɾanɡˈonan,n
32349,obˈules,l
32350,teatɾalisˈemos,s
32351,biktimˈajs,m
32352,ɡwˈaʃes,ʃ
32353,asikatˈees,
32354,ɾapiɲˈamos,ɲ
32355,tˈemas,m
32356,deɡlˈuto,t
32357,biktˈimas,m
32358,konfoɾtˈemos,ɾt
32359,enoɾnˈemos,ɾn
32360,ɾeɡˈalan,l
32361,awtoɡɾafjˈejs,fj
32362,ensamblˈejs,mbl
32363,optˈamos,pt
32364,empesinˈajs,n
32365,intoksikˈamos,k
32366,desamˈisto,st
32367,empaɾjˈentas,nt
32368,desoɾɡanˈise,s
32369,ɾesaɡˈamos,ɡ
32370,anjˈeble,bl
32371,korespˈonda,nd
32372,awtoɡɾafˈio,
32373,interelasjonˈamos,n
32374,terafoɾmˈejs,ɾm
32375,beɾbeɾˈajs,ɾ
32376,kaʧeteˈajs,
32377,atesoɾˈejs,ɾ
32378,ɾekjˈebɾo,bɾ
32379,inteɾkalˈamos,l
32380,aktˈiben,b
32381,intoksˈika,k
32382,plˈaɡo,ɡ
32383,eskapˈamos,p
32384,deɡlˈutes,t
32385,konfoɾmˈajs,ɾm
32386,ɾemobˈemos,b
32387,aɡarˈejs,r
32388,disˈekes,k
32389,atˈajs,t
32390,inteɾjoɾˈisas,s
32391,aniilˈejs,l
32392,satˈuɾe,ɾ
32393,adbeɾˈemos,ɾ
32394,asikˈales,l
32395,esposˈejs,s
32396,kɾotoɾˈean,
32397,bisitˈemos,t
32398,oɾadˈajs,d
32399,kˈastɾa,stɾ
32400,tiɾoneˈajs,
32401,biktˈimo,m
32402,paɾafɾaseˈejs,
32403,ɾemendˈejs,nd
32404,manteˈamos,
32405,sˈafas,f
32406,empaɾjˈentes,nt
32407,diskɾˈepo,p
32408,mˈondan,nd
32409,abɾˈoʧen,ʧ
32410,aɡonisˈemos,s
32411,pɾopˈaɡes,ɡ
32412,deposˈite,t
32413,sobɾekˈaɾɡo,ɾɡ
32414,ɾeɡlamˈenten,nt
32415,pɾopˈaɡo,ɡ
32416,fulɡˈuɾas,ɾ
32417,entɾekˈoɾtes,ɾt
32418,ɾepatɾˈies,
32419,abankalˈejs,l
32420,awspˈisjen,sj
32421,somˈete,t
32422,dˈopa,p
32423,desnˈutɾa,tɾ
32424,malɡastˈamos,st
32425,obˈulas,l
32426,bawtisˈemos,s
32427,mutˈiles,l
32428,abɾoʧˈamos,ʧ
32429,nawfɾaɡˈajs,ɡ
32430,pˈoʧo,ʧ
32431,aɾponˈeen,
32432,ɾemobˈamos,b
32433,alˈumbɾo,mbɾ
32434,kɾotoɾˈeas,
32435,beɾbˈeɾo,ɾ
32436,kˈumplen,mpl
32437,tˈeman,m
32438,buɾilˈejs,l
32439,seɡɾˈeɡe,ɡ
32440,mikɾoskˈopjas,pj
32441,satˈuɾe,ɾ
32442,diskɾˈepe,p
32443,buɾˈilen,l
32444,abankˈalan,l
32445,deskoɾtˈesen,s
32446,enkamˈejs,m
32447,pˈoʧen,ʧ
32448,paɾafɾasˈeo,
32449,oɾˈino,n
32450,pɾinsipjˈemos,pj
32451,oɾadˈamos,d
32452,kɾistjanisˈajs,s
32453,sobɾekaɾɡˈajs,ɾɡ
32454,abˈato,t
32455,aˈoran,r
32456,inxuɾjˈajs,ɾj
32457,tˈemo,m
32458,mantˈee,
32459,bonifˈika,k
32460,arjˈesɡo,sɡ
32461,malɡˈaste,st
32462,ɾeˈuʃas,ʃ
32463,mikɾoskˈopjo,pj
32464,inxuɾjˈamos,ɾj
32465,kemˈemos,m
32466,klikˈee,
32467,pɾeɡonˈajs,n
32468,mantˈea,
32469,inkumbˈimos,mb
32470,esposˈejs,s
32471,plˈaɡe,ɡ
32472,manɡonˈeas,
32473,pˈunso,ns
32474,kˈastɾa,stɾ
32475,sifɾˈajs,fɾ
32476,fulɡˈuɾe,ɾ
32477,abanˈike,k
32478,sobɾebˈiɾa,ɾ
32479,apilˈejs,l
32480,peɾxudikˈajs,k
32481,mˈonden,nd
32482,adˈulas,l
32483,abɾiʃantˈamos,nt
32484,kemˈajs,m
32485,ɾejbindˈikas,k
32486,bˈanka,nk
32487,desmˈonte,nt
32488,ʧuruskˈeis,
32489,desmenusˈajs,s
32490,çelatinisˈejs,s
32491,plˈaɡo,ɡ
32492,twˈesten,st
32493,atˈajs,t
32494,aneblˈejs,bl
32495,kaʧetˈee,
32496,suspiɾˈejs,ɾ
32497,sˈafen,f
32498,desmenˈusan,s
32499,aɡɾˈinɡo,nɡ
32500,aneblˈamos,bl
32501,intoksˈikan,k
32502,konswˈele,l
32503,desenkˈaxo,x
32504,buɾˈile,l
32505,bˈanken,nk
32506,enkˈames,m
32507,ɾeaɾɡˈuʃes,ʃ
32508,pɾestˈiçjo,çj
32509,foɾtifˈikas,k
32510,aseɡuɾˈemos,ɾ
32511,tipoloçˈisa,s
32512,diputˈamos,t
32513,alumbɾˈemos,mbɾ
32514,asikatˈean,
32515,sˈafe,f
32516,aɡarˈamos,r
32517,estˈampas,mp
32518,ɾekompˈensan,ns
32519,ɡɾafiteˈemos,
32520,tonifˈikan,k
32521,manɡonˈee,
32522,tiɾonˈeas,
32523,distˈamos,st
32524,mekanˈiso,s
32525,diɡnˈejs,ɡn
32526,ɾebˈuske,sk
32527,ebanˈeska,sk
32528,bisˈitas,t
32529,asjˈeɾte,ɾt
32530,pɾomˈeto,t
32531,aseɡˈuɾe,ɾ
32532,tˈemo,m
32533,diputˈajs,t
32534,distoɾsjˈono,n
32535,somatˈiso,s
32536,toketˈean,
32537,desoɾɡanˈise,s
32538,bisitˈajs,t
32539,aʃeɡˈemos,ɡ
32540,peɾpˈetɾe,tɾ
32541,ɾeenkˈaɾne,ɾn
32542,poʧˈamos,ʧ
32543,pˈaɾten,ɾt
32544,tɾˈanko,nk
32545,espˈose,s
32546,ɾeɡˈales,l
32547,adbeɾˈajs,ɾ
32548,mondˈemos,nd
32549,aneksjˈone,n
32550,aɡɾinɡˈemos,nɡ
32551,neɡˈosjan,sj
32552,toketeˈamos,
32553,distˈemos,st
32554,desnˈutɾen,tɾ
32555,undˈamos,nd
32556,aneblˈemos,bl
32557,eskˈapan,p
32558,soreˈamos,
32559,pɾinsipjˈajs,pj
32560,ɾeɡlamˈenten,nt
32561,oɾadˈamos,d
32562,adbˈeɾo,ɾ
32563,pololˈean,
32564,instalˈajs,l
32565,plˈaɡo,ɡ
32566,asikatˈees,
32567,asikatˈeas,
32568,pɾomˈeta,t
32569,lebˈitan,t
32570,aɾponˈean,
32571,embɾˈaɡe,ɡ
32572,dˈistes,st
32573,pˈoʧo,ʧ
32574,deposˈite,t
32575,inteɾjoɾˈiso,s
32576,abankalˈajs,l
32577,desenkˈaxa,x
32578,diskɾˈepes,p
32579,deskoɾtˈeses,s
32580,kalsˈino,n
32581,ɾejnɡɾesˈejs,s
32582,enɡarˈuʧa,ʧ
32583,somatˈises,s
32584,toketˈean,
32585,ɾeaɾɡuʃˈamos,ʃ
32586,ɾepublˈikas,k
32587,desenkaxˈajs,x
32588,sosˈobɾan,bɾ
32589,tipoloçisˈemos,s
32590,ɾeɡlamentˈemos,nt
32591,pˈunsas,ns
32592,peɾxudˈikas,k
32593,sorˈees,
32594,inxˈuɾje,ɾj
32595,abɾiʃantˈajs,nt
32596,sˈifɾen,fɾ
32597,ɾemwˈeban,b
32598,beɾbeɾˈamos,ɾ
32599,lebˈiten,t
32600,temˈamos,m
32601,abɾiʃˈante,nt
32602,asikatˈeo,
32603,arjˈesɡen,sɡ
32604,ensˈamblan,mbl
32605,ɾekjˈebɾes,bɾ
32606,sobɾebˈiɾan,ɾ
32607,depɾˈabes,b
32608,beɾbˈeɾe,ɾ
32609,beikulˈisan,s
32610,ɾejbindikˈamos,k
32611,twˈestan,st
32612,kˈastɾa,stɾ
32613,usmeˈajs,
32614,ɡɾafitˈea,
32615,dˈisto,st
32616,konseɾnˈamos,ɾn
32617,ɾetˈejs,t
32618,klikeˈemos,
32619,neɡˈosjen,sj
32620,pɾosˈedan,d
32621,aniˈilan,l
32622,manɡonˈee,
32623,manɡoneˈajs,
32624,awspˈisjas,sj
32625,pˈoʧe,ʧ
32626,deskoɾtˈese,s
32627,ˈundan,nd
32628,asikatˈeo,
32629,desmenˈuses,s
32630,aˈoran,r
32631,supeɾˈamos,ɾ
32632,peɾpˈetɾas,tɾ
32633,sˈifɾo,fɾ
32634,depɾabˈejs,b
32635,manɡonˈeo,
32636,konswˈelo,l
32637,kɾotoɾˈean,
32638,depositˈajs,t
32639,asikatˈee,
32640,aɡɾˈinɡa,nɡ
32641,nawfɾˈaɡe,ɡ
32642,deskoɾtˈesas,s
32643,konsolˈamos,l
32644,desmˈaɾke,ɾk
32645,obˈulas,l
32646,desenkaxˈejs,x
32647,desmˈonte,nt
32648,kotexˈajs,x
32649,atesˈoɾas,ɾ
32650,fulɡˈuɾe,ɾ
32651,atesˈoɾen,ɾ
32652,kalsˈine,n
32653,aktˈibe,b
32654,sobɾebˈiɾes,ɾ
32655,pˈula,l
32656,tiɾoneˈamos,
32657,kˈastɾen,stɾ
32658,malbˈendes,nd
32659,pɾopˈina,n
32660,desenkaxˈamos,x
32661,aɾponˈeas,
32662,aktˈibe,b
32663,kotˈexes,x
32664,dˈiɡne,ɡn
32665,desamˈistes,st
32666,mantˈee,
32667,manɡonˈee,
32668,enɾˈoskan,sk
32669,ɾejbindˈiken,k
32670,malbendˈamos,nd
32671,terafˈoɾme,ɾm
32672,desˈaɡwe,ɡw
32673,desmˈaɾka,ɾk
32674,sobɾekaɾɡˈajs,ɾɡ
32675,deskoɾtˈeso,s
32676,arˈesjo,sj
32677,ebaneskˈajs,sk
32678,twˈesta,st
32679,ɡwˈaʃes,ʃ
32680,inkˈumbes,mb
32681,ɾeɡˈalan,l
32682,kɾotoɾˈean,
32683,ɡɾafitˈeas,
32684,taladɾˈemos,dɾ
32685,konswˈelas,l
32686,alˈumbɾo,mbɾ
32687,sˈifɾas,fɾ
32688,alˈumbɾe,mbɾ
32689,ˈinfles,nfl
32690,aseɡˈuɾan,ɾ
32691,desamistˈajs,st
32692,ebanˈeska,sk
32693,asjˈeɾte,ɾt
32694,asikˈalo,l
32695,espˈosen,s
32696,pololeˈamos,
32697,satanˈiso,s
32698,konfˈoɾtan,ɾt
32699,debˈele,l
32700,somatˈise,s
32701,klikˈeen,
32702,eskˈape,p
32703,aorˈejs,r
32704,ˈunden,nd
32705,suspˈiɾes,ɾ
32706,metastatˈiso,s
32707,pɾopˈaɡen,ɡ
32708,konmwˈebes,b
32709,somˈete,t
32710,deɡlˈuta,t
32711,konsjˈeɾnes,ɾn
32712,bisitˈajs,t
32713,oɾˈino,n
32714,dˈope,p
32715,ɾebˈuske,sk
32716,kˈastɾes,stɾ
32717,buɾilˈemos,l
32718,apilˈamos,l
32719,beɾbˈeɾo,ɾ
32720,aseɡˈuɾo,ɾ
32721,beɾbeɾˈajs,ɾ
32722,ɾetokˈajs,k
32723,ensˈamble,mbl
32724,kɾotoɾˈeo,
32725,pɾosedˈemos,d
32726,ɾemwˈeben,b
32727,aɡɾˈinɡan,nɡ
32728,kˈeman,m
32729,kemˈajs,m
32730,ɾetˈokan,k
32731,pɾefˈixe,x
32732,tipoloçisˈamos,s
32733,sˈafa,f
32734,klikˈea,
32735,empesˈina,n
32736,ensˈamblan,mbl
32737,pololˈeen,
32738,twˈesten,st
32739,mantˈeo,
32740,fumˈejs,m
32741,sobɾebˈiɾan,ɾ
32742,pɾopˈaɡan,ɡ
32743,terafˈoɾme,ɾm
32744,esposˈajs,s
32745,asaetˈean,
32746,aseɡˈuɾes,ɾ
32747,depɾabˈajs,b
32748,aɡɾˈinɡan,nɡ
32749,sˈafan,f
32750,kalsˈines,n
32751,maseɾˈajs,ɾ
32752,ɾemwˈeba,b
32753,korespˈondes,nd
32754,bonifˈiken,k
32755,sˈubes,b
32756,bonifˈikes,k
32757,awtoɡɾafjˈamos,fj
32758,abɾoʧˈajs,ʧ
32759,desenɾedˈajs,d
32760,ɾeɡlamˈenten,nt
32761,sˈifɾo,fɾ
32762,metastatisˈejs,s
32763,arˈesje,sj
32764,mikɾoskˈopjan,pj
32765,desmenˈuse,s
32766,dˈisten,st
32767,manɡonˈee,
32768,inteɾkalˈemos,l
32769,ɡˈanan,n
32770,toketˈean,
32771,estˈampa,mp
32772,disˈeken,k
32773,pɾefixˈajs,x
32774,pˈaɾto,ɾt
32775,beɾbeɾˈajs,ɾ
32776,tipoloçˈisan,s
32777,enkamˈajs,m
32778,supˈeɾes,ɾ
32779,adbˈeɾen,ɾ
32780,manteˈajs,
32781,somˈete,t
32782,ɾetˈoko,k
32783,aɾbˈitɾas,tɾ
32784,aɾponˈeen,
32785,klaɾifikˈamos,k
32786,ɾekompensˈemos,ns
32787,mantˈea,
32788,distoɾsjˈonan,n
32789,tiɾonˈeen,
32790,seɡɾeɡˈamos,ɡ
32791,manɡonˈees,
32792,kemˈejs,m
32793,abanikˈajs,k
32794,empaɾentˈejs,nt
32795,abankalˈejs,l
32796,bonifˈikas,k
32797,apˈila,l
32798,debˈelas,l
32799,optˈamos,pt
32800,konsjˈeɾno,ɾn
32801,obˈule,l
32802,mutilˈajs,l
32803,ensˈambla,mbl
32804,ʧuruskˈajs,sk
32805,aɡonisˈemos,s
32806,ɾeaɾɡˈuʃan,ʃ
32807,aniilˈejs,l
32808,interelasjˈonen,n
32809,ˈunda,nd
32810,peɡˈajs,ɡ
32811,desoɾɡanˈiso,s
32812,ɾekjˈebɾan,bɾ
32813,ɾekompˈense,ns
32814,terafˈoɾme,ɾm
32815,boɾdˈejs,ɾd
32816,asjˈeɾte,ɾt
32817,diskɾˈepes,p
32818,aʃeɡˈajs,ɡ
32819,sorˈeo,
32820,terafˈoɾmen,ɾm
32821,deɡlˈuten,t
32822,pɾestiçjˈais,
32823,adˈula,l
32824,lebˈitas,t
32825,asaeteˈajs,
32826,pɾopˈaɡe,ɡ
32827,awspˈisjes,sj
32828,desmontˈajs,nt
32829,masˈeɾan,ɾ
32830,ɾemjˈenden,nd
32831,desamˈistes,st
32832,estˈampe,mp
32833,suspˈiɾas,ɾ
32834,ɡanˈemos,n
32835,ɾeaɾɡˈuʃen,ʃ
32836,konfoɾmˈamos,ɾm
32837,fɾaseˈamos,
32838,inteɾjoɾˈiso,s
32839,somˈeten,t
32840,minimalisˈemos,s
32841,kɾistjanˈise,s
32842,dˈiɡno,ɡn
32843,sˈuba,b
32844,ˈeʧo,ʧ
32845,pˈeɡen,ɡ
32846,deposˈitan,t
32847,pˈunso,ns
32848,ɾepatɾˈias,
32849,manɡonˈeo,
32850,seɡɾˈeɡa,ɡ
32851,teatɾalisˈamos,s
32852,aniilˈamos,l
32853,kaʧetˈeo,
32854,awspˈisjan,sj
32855,diskɾˈepo,p
32856,empesˈine,n
32857,manɡonˈea,
32858,tˈeman,m
32859,eskˈapen,p
32860,empaɾentˈamos,nt
32861,manteˈamos,
32862,ɡˈanen,n
32863,oɾadˈamos,d
32864,sindˈike,k
32865,intoksikˈeis,
32866,mˈondas,nd
32867,empaɾentˈamos,nt
32868,desmenˈuse,s
32869,pɾosˈedo,d
32870,fulɡˈuɾo,ɾ
32871,manɡonˈee,
32872,pɾefˈixas,x
32873,poʧˈemos,ʧ
32874,toketˈee,
32875,kastɾˈamos,stɾ
32876,mondˈamos,nd
32877,buɾilˈamos,l
32878,desfˈonda,nd
32879,entˈinte,nt
32880,oɾˈina,n
32881,paɾanɡonˈejs,n
32882,embɾˈaɡe,ɡ
32883,tɾankˈamos,nk
32884,mekanisˈamos,s
32885,empaɾjˈente,nt
32886,desmˈonte,nt
32887,beikulisˈamos,s
32888,usmeˈemos,
32889,peɾpetɾˈejs,tɾ
32890,pɾefˈixo,x
32891,konɡlomˈeɾa,ɾ
32892,punsˈemos,ns
32893,ɾapˈiɲes,ɲ
32894,awtoɡɾafˈien,
32895,toketeˈamos,
32896,mutˈilan,l
32897,awspisjˈeis,
32898,manɡonˈea,
32899,satuɾˈajs,ɾ
32900,bawtˈise,s
32901,inteɾkalˈamos,l
32902,oɾˈines,n
32903,adbˈeɾes,ɾ
32904,pɾinsˈipjo,pj
32905,ɾejnɡɾˈeso,s
32906,salˈude,d
32907,ˈundas,nd
32908,mekanisˈamos,s
32909,pɾomˈetes,t
32910,desmˈaɾkas,ɾk
32911,supˈeɾa,ɾ
32912,abɾoʧˈamos,ʧ
32913,sˈafa,f
32914,tipoloçˈise,s
32915,suspˈiɾe,ɾ
32916,satanisˈemos,s
32917,konfˈoɾtes,ɾt
32918,mˈondes,nd
32919,sˈifɾo,fɾ
32920,ɾetˈokan,k
32921,sindˈiko,k
32922,tiɾonˈee,
32923,aɡˈares,r
32924,abɾiʃˈantas,nt
32925,enˈoɾna,ɾn
32926,awtoɡɾafˈio,
32927,sindˈiko,k
32928,enkˈama,m
32929,ˈeʧas,ʧ
32930,desɾabotˈamos,t
32931,abandˈonan,n
32932,mˈonde,nd
32933,obˈulas,l
32934,klikˈeen,
32935,desoɾɡanˈisen,s
32936,kˈemo,m
32937,saludˈejs,d
32938,sobɾekˈaɾɡan,ɾɡ
32939,ensˈamblen,mbl
32940,malbˈenda,nd
32941,aneblˈajs,bl
32942,klikˈea,
32943,arˈesjan,sj
32944,adˈula,l
32945,fulɡuɾˈemos,ɾ
32946,dˈopas,p
32947,tiɾonˈeen,
32948,mˈonde,nd
32949,pɾefixˈajs,x
32950,teatɾalˈisas,s
32951,ɾekjˈebɾes,bɾ
32952,ɾepɾˈiman,m
32953,desnˈutɾo,tɾ
32954,korespˈondes,nd
32955,pɾefixˈajs,x
32956,klaɾifikˈamos,k
32957,kalsinˈemos,n
32958,minimalˈiso,s
32959,adbˈeɾen,ɾ
32960,neɡosjˈemos,sj
32961,aktˈibo,b
32962,sˈuben,b
32963,ɾepatɾˈias,
32964,peɾxudˈikas,k
32965,nawfɾaɡˈajs,ɡ
32966,awspˈisje,sj
32967,desfondˈemos,nd
32968,ˈunda,nd
32969,ˈeʧas,ʧ
32970,adekˈuan,
32971,soreˈamos,
32972,susˈemos,s
32973,sisˈamos,s
32974,masˈeɾen,ɾ
32975,anjˈeblan,bl
32976,ɾemobˈejs,b
32977,inflˈemos,nfl
32978,peɾpetɾˈajs,tɾ
32979,manɡoneˈajs,
32980,ɾeaɾɡˈuʃo,ʃ
32981,paɾanɡˈona,n
32982,pololˈean,
32983,pɾeɡonˈejs,n
32984,taladɾˈejs,dɾ
32985,oɾˈades,d
32986,adˈula,l
32987,atesˈoɾe,ɾ
32988,diɡnˈajs,ɡn
32989,espˈose,s
32990,ˈeʧen,ʧ
32991,ɾeɡuɾçitˈemos,t
32992,adekwˈajs,kw
32993,entˈinten,nt
32994,nawfɾaɡˈeis,
32995,ɾeˈuʃas,ʃ
32996,mutilˈejs,l
32997,sˈubo,b
32998,aʃˈeɡes,ɡ
32999,enkamˈajs,m
33000,kanonisˈajs,s
33001,desamistˈamos,st
33002,asikatˈean,
33003,sˈuba,b
33004,toketˈeas,
33005,tildˈajs,ld
33006,pɾopˈine,n
33007,desenɾˈedan,d
33008,desnˈutɾan,tɾ
33009,abandonˈemos,n
33010,desoɾɡanisˈajs,s
33011,tˈilden,ld
33012,ɾebuskˈajs,sk
33013,sometˈejs,t
33014,instˈalen,l
33015,somˈete,t
33016,pɾosedˈemos,d
33017,asikˈales,l
33018,satanˈise,s
33019,pɾeɡˈonen,n
33020,despilfˈaras,r
33021,safˈamos,f
33022,asikatˈee,
33023,ɡwˈaʃen,ʃ
33024,aseɾtˈemos,ɾt
33025,kˈastɾa,stɾ
33026,sˈafes,f
33027,minimalˈises,s
33028,beikulisˈemos,s
33029,sˈifɾes,fɾ
33030,desenɾˈedo,d
33031,salˈudes,d
33032,apˈila,l
33033,asjˈeɾtas,ɾt
33034,beɾbˈeɾe,ɾ
33035,distˈemos,st
33036,aresjˈeis,
33037,ɾebˈuskan,sk
33038,enkamˈejs,m
33039,korespˈonda,nd
33040,paɾanɡonˈajs,n
33041,enˈoɾnas,ɾn
33042,aɾbˈitɾen,tɾ
33043,bonifˈiken,k
33044,entˈinte,nt
33045,abatˈis,t
33046,awtoɡɾafjˈamos,fj
33047,konfoɾmˈejs,ɾm
33048,desmˈontas,nt
33049,klaɾifˈikes,k
33050,sosˈobɾo,bɾ
33051,ɡwˈaʃes,ʃ
33052,ebanˈessen,ss
33053,paɾafɾasˈees,
33054,bawtˈiso,s
33055,despilfˈare,r
33056,talˈadɾe,dɾ
33057,sindikˈemos,k
33058,konɡlomˈeɾas,ɾ
33059,twˈestes,st
33060,ɾebuskˈeis,
33061,malɡˈasto,st
33062,pɾopinˈajs,n
33063,inxˈuɾje,ɾj
33064,kotexˈajs,x
33065,aɾponˈees,
33066,desmˈonten,nt
33067,talˈadɾe,dɾ
33068,foɾtifikˈeis,
33069,deskoɾtˈeses,s
33070,buɾˈilo,l
33071,aɾbˈitɾe,tɾ
33072,sosobɾˈajs,bɾ
