idx,tgt,tgt_sf
35389,sekɾˈete,t
35390,enfɾjˈamos,nfɾj
35391,enbˈidje,dj
35392,leçˈislas,sl
35393,almidonˈamos,n
35394,kompɾomˈeto,t
35395,sekɾˈeto,t
35396,solusjonˈejs,n
35397,ensˈestan,st
35398,wˈelɡe,lɡ
35399,desakɾedˈito,t
35400,adˈuɾes,ɾ
35401,abarˈoten,t
35402,enɡwˈate,t
35403,taɾaɾeˈamos,
35404,aferˈejs,r
35405,tˈuɾnan,ɾn
35406,tɾjanɡˈules,l
35407,inteɾnasjonalˈises,s
35408,sondˈean,
35409,dˈona,n
35410,fekˈundan,nd
35411,dˈono,n
35412,afˈiɾme,ɾm
35413,abarotˈejs,t
35414,impˈeɾan,ɾ
35415,pibotˈeo,
35416,aboreɡˈeis,
35417,deskonçestjˈonas,n
35418,ɾekomendˈemos,nd
35419,ultɾasentɾifˈuɡe,ɡ
35420,ɾutilˈejs,l
35421,desempakˈeis,
35422,insendjˈemos,ndj
35423,konbalˈiden,d
35424,eskaʃˈole,l
35425,konbalˈida,d
35426,debalˈuen,
35427,mˈiɡɾo,ɡɾ
35428,aferˈemos,r
35429,opɾˈimen,m
35430,enkaɾɡˈajs,ɾɡ
35431,minusbaloɾˈajs,ɾ
35432,pibotˈea,
35433,sekɾˈetes,t
35434,leçˈisles,sl
35435,inteɾnasjonalˈise,s
35436,pɾoskɾˈiba,b
35437,kompaɾtˈajs,ɾt
35438,sondˈemos,nd
35439,insendjˈejs,ndj
35440,desɡlˈosen,s
35441,tɾansmiɡɾˈemos,ɡɾ
35442,timˈajs,m
35443,tableteˈajs,
35444,ɾefɾiçˈeɾes,ɾ
35445,dˈona,n
35446,ɾebolbˈemos,lb
35447,tˈuɾnas,ɾn
35448,desɡlosˈajs,s
35449,inutilˈise,s
35450,aɡçjoɾnˈamos,ɾn
35451,enfɾˈies,
35452,ɾebwˈelba,lb
35453,fekundˈamos,nd
35454,tabletˈee,
35455,asˈalte,lt
35456,amalɡˈaman,m
35457,inteɡɾˈajs,ɡɾ
35458,eskaɾdˈajs,ɾd
35459,aɡçjoɾnˈejs,ɾn
35460,pastoɾˈees,
35461,aduɾˈamos,ɾ
35462,leçˈisla,sl
35463,desɡlosˈemos,s
35464,ekskˈusan,s
35465,adesˈentas,nt
35466,ɾekalkˈamos,lk
35467,pensjˈonan,n
35468,impɾesjˈone,n
35469,pawpeɾisˈajs,s
35470,almidˈonas,n
35471,sentˈensjan,nsj
35472,plˈaɡo,ɡ
35473,ultɾasentɾifˈuɡes,ɡ
35474,aferˈejs,r
35475,ɡlasˈean,
35476,tˈuɾne,ɾn
35477,intˈeɡɾas,ɡɾ
35478,mˈiɡɾe,ɡɾ
35479,enɡastˈemos,st
35480,aɾabˈisan,s
35481,fɾasˈea,
35482,mˈultes,lt
35483,jˈelas,l
35484,aɾdˈemos,ɾd
35485,sentˈensjan,nsj
35486,dˈoblen,bl
35487,dˈone,n
35488,ekspiɾˈamos,ɾ
35489,plaɡˈeis,
35490,aɡçjˈoɾnes,ɾn
35491,konminˈajs,n
35492,tɾasfjˈeɾes,ɾ
35493,aleʧuɡˈamos,ɡ
35494,pawpeɾˈise,s
35495,ɡlasˈees,
35496,ɡlaseˈajs,
35497,inspˈiɾes,ɾ
35498,fiskalˈises,s
35499,ekskˈuses,s
35500,debalwˈajs,lw
35501,manotˈean,
35502,adˈuɾas,ɾ
35503,enfɾˈias,
35504,abarotˈajs,t
35505,jˈele,l
35506,dˈobles,bl
35507,estˈofes,f
35508,depɾˈekes,k
35509,minusbalˈoɾe,ɾ
35510,plˈaɡo,ɡ
35511,aleʧˈuɡan,ɡ
35512,inutilisˈejs,s
35513,enkapsˈulen,l
35514,desakɾedˈite,t
35515,apuntˈiʃa,ʃ
35516,insentˈibe,b
35517,manotˈee,
35518,almidonˈamos,n
35519,ɡlasˈee,
35520,asˈere,r
35521,amalɡamˈemos,m
35522,impɾesjonˈemos,n
35523,ekskusˈajs,s
35524,taɾaɾˈeas,
35525,sondˈee,
35526,ˈaɾde,ɾd
35527,dˈista,st
35528,minusbaloɾˈemos,ɾ
35529,duplˈikan,k
35530,teksteˈamos,
35531,pepenˈejs,n
35532,desakɾedˈite,t
35533,tekstˈee,
35534,asˈere,r
35535,estˈofe,f
35536,enɡwatˈemos,t
35537,inteɡɾˈemos,ɡɾ
35538,ɡlaseˈajs,
35539,desasonˈemos,n
35540,desempˈakes,k
35541,wˈelɡan,lɡ
35542,komplˈike,k
35543,enfɾˈian,
35544,ɾemˈedje,dj
35545,inteɾpɾetˈejs,t
35546,abarˈoten,t
35547,ɾemˈedjo,dj
35548,fɾasˈea,
35549,analˈisa,s
35550,inspˈiɾes,ɾ
35551,enɡastˈajs,st
35552,masaxˈeo,
35553,ekskusˈajs,s
35554,depɾˈekas,k
35555,insˈendje,ndj
35556,jˈela,l
35557,ʧoʧˈeas,
35558,ɾemˈedjas,dj
35559,instˈales,l
35560,aborˈeɡe,ɡ
35561,sentensjˈemos,nsj
35562,pɾoskɾibˈajs,b
35563,miɡɾˈamos,ɡɾ
35564,konminˈamos,n
35565,inteɾpɾetˈamos,t
35566,ɾutilˈejs,l
35567,ɾibetˈee,
35568,tɾjanɡˈulen,l
35569,adesˈentes,nt
35570,konbalidˈemos,d
35571,enkˈante,nt
35572,eskaʃˈolen,l
35573,tabletˈea,
35574,kompˈaɾta,ɾt
35575,taɾaɾeˈajs,
35576,fekundˈajs,nd
35577,manoteˈejs,
35578,ɾefeɾensjˈemos,nsj
35579,xaspeˈemos,
35580,ˈoɾnen,ɾn
35581,teksteˈamos,
35582,inteɾpɾˈete,t
35583,impˈeɾan,ɾ
35584,tabletˈeas,
35585,dˈone,n
35586,kaʧetˈean,
35587,inkjˈeɾan,ɾ
35588,entɾekomˈiʃas,ʃ
35589,analisˈejs,s
35590,almidˈone,n
35591,sondˈee,
35592,inteɾpɾˈeten,t
35593,desbarˈemos,r
35594,taɾaɾˈea,
35595,modelˈisen,s
35596,sekɾˈete,t
35597,pastoɾˈea,
35598,tekstˈees,
35599,depɾekˈamos,k
35600,taɾaɾˈeo,
35601,abarˈotan,t
35602,tuɾnˈejs,ɾn
35603,inteɾpɾetˈemos,t
35604,minusbaloɾˈamos,ɾ
35605,inteɾnasjonalisˈamos,s
35606,sentˈensjas,nsj
35607,almidˈonan,n
35608,enkˈaɾɡen,ɾɡ
35609,multˈejs,lt
35610,abarˈoto,t
35611,ˈoɾnen,ɾn
35612,enɡwˈata,t
35613,sentˈensje,nsj
35614,distˈamos,st
35615,maliɾˈajs,ɾ
35616,inutilˈise,s
35617,enɡwˈates,t
35618,ɾebwˈelbes,lb
35619,desempˈake,k
35620,dilˈuʃa,ʃ
35621,tekstˈees,
35622,enkantˈamos,nt
35623,maljˈeɾes,ɾ
35624,taɾaɾˈee,
35625,instˈale,l
35626,tɾjanɡˈulen,l
35627,leçˈislen,sl
35628,tɾasfjˈeɾo,ɾ
35629,ɾebolbˈemos,lb
35630,ɾefeɾˈensjes,nsj
35631,tɾjanɡˈules,l
35632,mˈiɡɾa,ɡɾ
35633,ekskusˈajs,s
35634,desempakˈajs,k
35635,entɾekomˈiʃas,ʃ
35636,oɾnˈajs,ɾn
35637,wˈelɡa,lɡ
35638,abarotˈejs,t
35639,tɾjanɡulˈajs,l
35640,asaltˈejs,lt
35641,intˈeɡɾe,ɡɾ
35642,dˈonan,n
35643,ɾekˈalka,lk
35644,insentˈibe,b
35645,inspˈiɾes,ɾ
35646,aleʧˈuɡo,ɡ
35647,leçislˈamos,sl
35648,ˈoɾnas,ɾn
35649,kompɾomˈete,t
35650,inutilˈisas,s
35651,modelˈisen,s
35652,timˈamos,m
35653,tabletˈee,
35654,adesˈentes,nt
35655,insˈendjas,ndj
35656,kaʧetˈeo,
35657,donˈajs,n
35658,maljˈeɾas,ɾ
35659,xaspeˈejs,
35660,almidonˈamos,n
35661,fekˈundo,nd
35662,inspiɾˈamos,ɾ
35663,adˈuɾes,ɾ
35664,inteɾnasjonalˈiso,s
35665,aborˈeɡan,ɡ
35666,deskonçestjonˈemos,n
35667,eskaʃˈole,l
35668,ɾekomendˈamos,nd
35669,bˈa,b
35670,donˈemos,n
35671,kompɾomˈetan,t
35672,inkiɾˈimos,ɾ
35673,aɾabˈise,s
35674,inspˈiɾes,ɾ
35675,pensjˈonas,n
35676,jˈelas,l
35677,desakɾedˈite,t
35678,pɾoskɾibˈajs,b
35679,sondˈean,
35680,ɾekomjˈenden,nd
35681,enfɾˈies,
35682,ɾekalkˈemos,lk
35683,solusjonˈemos,n
35684,debalˈua,
35685,konmˈines,n
35686,inspˈiɾen,ɾ
35687,salˈibe,b
35688,tɾasfiɾˈamos,ɾ
35689,ʧoʧˈees,
35690,pɾoskɾˈibas,b
35691,enɡwˈata,t
35692,pˈida,d
35693,demokɾatˈise,s
35694,desɡlosˈejs,s
35695,fiskalisˈejs,s
35696,inteɾnasjonalˈisas,s
35697,analˈisas,s
35698,abarˈoto,t
35699,debalwˈajs,lw
35700,tɾansmˈiɡɾe,ɡɾ
35701,ɾekomendˈejs,nd
35702,tɾansmˈiɡɾe,ɡɾ
35703,enkˈantas,nt
35704,sekɾetˈamos,t
35705,fiskalisˈejs,s
35706,inteɡɾˈemos,ɡɾ
35707,tɾansmˈiɡɾas,ɡɾ
35708,dˈoblan,bl
35709,leçislˈejs,sl
35710,masaxeˈemos,
35711,kaʧetˈee,
35712,komplˈiken,k
35713,tˈuɾnen,ɾn
35714,taɾaɾˈea,
35715,enkwadɾˈajs,dɾ
35716,dˈoble,bl
35717,enkantˈejs,nt
35718,ɾutilˈejs,l
35719,impˈeɾo,ɾ
35720,tekstˈee,
35721,masaxˈee,
35722,solusjˈono,n
35723,komplˈike,k
35724,tɾasfjˈeɾo,ɾ
35725,inspˈiɾe,ɾ
35726,impɾesjonˈejs,n
35727,pibotˈeo,
35728,ekskˈusen,s
35729,inspiɾˈajs,ɾ
35730,aleʧuɡˈeis,
35731,enɡwatˈamos,t
35732,ɾefeɾˈensje,nsj
35733,entɾekomˈiʃa,ʃ
35734,taɾaɾeˈejs,
35735,diluʃˈamos,ʃ
35736,almidˈonas,n
35737,pensjonˈajs,n
35738,fiskalisˈajs,s
35739,xaspeˈamos,
35740,maliɾˈajs,ɾ
35741,impɾesjonˈejs,n
35742,ʧoʧˈeen,
35743,enfɾˈio,
35744,xaspˈee,
35745,asaltˈajs,lt
35746,kaʧeteˈemos,
35747,inteɾnasjonalisˈamos,s
35748,kompɾomˈetan,t
35749,aɾabˈisan,s
35750,intˈeɡɾen,ɡɾ
35751,pɾoskɾibˈajs,b
35752,pensjonˈamos,n
35753,impˈeɾa,ɾ
35754,impeɾˈamos,ɾ
35755,insentˈibo,b
35756,duplikˈamos,k
35757,aɡçjˈoɾna,ɾn
35758,mˈiɡɾa,ɡɾ
35759,instˈale,l
35760,manotˈee,
35761,olɡˈemos,lɡ
35762,ˈaɾda,ɾd
35763,tɾansmiɡɾˈamos,ɡɾ
35764,ɾekomjˈenda,nd
35765,pastoɾeˈamos,
35766,mˈulta,lt
35767,plaɡˈamos,ɡ
35768,ɾefɾiçˈeɾe,ɾ
35769,inteɡɾˈejs,ɡɾ
35770,fɾasˈeen,
35771,sondˈee,
35772,pˈidan,d
35773,pawpeɾˈises,s
35774,amalɡamˈemos,m
35775,amalɡˈame,m
35776,enbidjˈajs,dj
35777,enɡastˈemos,st
35778,enkapsˈulan,l
35779,sˈonden,nd
35780,instalˈajs,l
35781,ɾesondɾˈejs,ndɾ
35782,abarˈote,t
35783,sekɾˈetas,t
35784,aɾdˈemos,ɾd
35785,desakɾeditˈemos,t
35786,afˈiɾmes,ɾm
35787,ɾekˈalkas,lk
35788,adˈuɾen,ɾ
35789,aɡçjoɾnˈamos,ɾn
35790,depɾekˈamos,k
35791,depɾˈekas,k
35792,inteɾpɾˈete,t
35793,eskaʃˈola,l
35794,taɾaɾeˈamos,
35795,desbˈares,r
35796,almidˈone,n
35797,analˈiso,s
35798,pibotˈeas,
35799,enɡˈastes,st
35800,desasˈono,n
35801,oɾnˈamos,ɾn
35802,komplˈika,k
35803,anɡˈustjan,stj
35804,afiɾmˈejs,ɾm
35805,ensestˈamos,st
35806,ɾemedjˈemos,dj
35807,ekskˈusa,s
35808,konminˈamos,n
35809,aɾabisˈamos,s
35810,pastoɾeˈamos,
35811,inteɡɾˈemos,ɡɾ
35812,aɡçjˈoɾnes,ɾn
35813,mˈulta,lt
35814,taɾaɾˈees,
35815,distˈajs,st
35816,dilwˈimos,lw
35817,pawpeɾisˈemos,s
35818,tɾansmˈiɡɾes,ɡɾ
35819,ɾesˈondɾan,ndɾ
35820,impeɾˈajs,ɾ
35821,aɡçjˈoɾnas,ɾn
35822,kaʧeteˈejs,
35823,pɾoskɾˈibes,b
35824,tuɾnˈamos,ɾn
35825,sondˈean,
35826,ɾibeteˈamos,
35827,solusjˈonan,n
35828,desɡlˈosas,s
35829,taɾaɾˈees,
35830,deskonçestjˈone,n
35831,solusjˈonas,n
35832,pastoɾˈees,
35833,doblˈajs,bl
35834,inutilisˈajs,s
35835,desasˈono,n
35836,estˈofan,f
35837,tɾansmˈiɡɾe,ɡɾ
35838,desɡlˈosen,s
35839,desakɾedˈitan,t
35840,plˈaɡes,ɡ
35841,opɾˈimen,m
35842,abarˈote,t
35843,opɾˈimen,m
35844,demokɾatˈisas,s
35845,minusbaloɾˈemos,ɾ
35846,pepˈene,n
35847,insˈendjen,ndj
35848,aduɾˈamos,ɾ
35849,eskaɾdˈajs,ɾd
35850,ɾibeteˈejs,
35851,tɾansmˈiɡɾas,ɡɾ
35852,enɡˈasto,st
35853,enkˈanto,nt
35854,inkjˈeɾo,ɾ
35855,enfɾˈias,
35856,enkˈaɾɡe,ɾɡ
35857,duplˈike,k
35858,anˈises,s
35859,ʧoʧˈea,
35860,pawpeɾisˈamos,s
35861,inutilisˈajs,s
35862,pɾoskɾˈibas,b
35863,aɾabisˈamos,s
35864,ekspˈiɾan,ɾ
35865,fɾaseˈejs,
35866,maleɾˈis,ɾ
35867,enɡwˈates,t
35868,aborˈeɡes,ɡ
35869,pawpeɾˈises,s
35870,ɾefeɾˈensjas,nsj
35871,enkapsulˈajs,l
35872,aborˈeɡo,ɡ
35873,konminˈemos,n
35874,inteɾpɾˈete,t
35875,depɾˈeken,k
35876,depɾˈekan,k
35877,dilˈuʃo,ʃ
35878,enfɾˈies,
35879,mˈiɡɾo,ɡɾ
35880,jˈela,l
35881,detektˈemos,kt
35882,sondˈajs,nd
35883,aɾabisˈajs,s
35884,pawpeɾˈisas,s
35885,komplˈiko,k
35886,anisˈajs,s
35887,ɾemˈedje,dj
35888,dˈones,n
35889,enkapsˈule,l
35890,pawpeɾˈiso,s
35891,kompɾomˈetan,t
35892,konbalˈido,d
35893,aleʧuɡˈeis,
35894,pepˈenen,n
35895,ɾutˈilen,l
35896,inteɡɾˈejs,ɡɾ
35897,miɡɾˈamos,ɡɾ
35898,asˈalta,lt
35899,ˈoɾne,ɾn
35900,enkantˈemos,nt
35901,aferˈemos,r
35902,komplikˈemos,k
35903,wˈelɡe,lɡ
35904,masaxeˈajs,
35905,enkapsˈulas,l
35906,adˈuɾa,ɾ
35907,aleʧˈuɡan,ɡ
35908,analˈisas,s
35909,enkwadɾˈejs,dɾ
35910,aduɾˈamos,ɾ
35911,ekskˈusas,s
35912,aboreɡˈajs,ɡ
35913,asˈera,r
35914,tɾasfiɾˈamos,ɾ
35915,doblˈamos,bl
35916,ɡlaseˈajs,
35917,asˈaltes,lt
35918,tuɾnˈamos,ɾn
35919,sˈonde,nd
35920,asaltˈemos,lt
35921,afˈiɾma,ɾm
35922,aleʧˈuɡan,ɡ
35923,abarotˈejs,t
35924,enkwˈadɾe,dɾ
35925,enkˈante,nt
35926,jˈeles,l
35927,ekspˈiɾo,ɾ
35928,inutilisˈejs,s
35929,salˈibes,b
35930,pawpeɾˈiso,s
35931,desempˈaken,k
35932,inkiɾˈajs,ɾ
35933,amalɡˈamas,m
35934,solusjˈone,n
35935,desɡlosˈamos,s
35936,taɾaɾˈeen,
35937,debalˈuen,
35938,pensjonˈemos,n
35939,demokɾatisˈemos,s
35940,multˈajs,lt
35941,ɾutˈile,l
35942,afˈiɾmas,ɾm
35943,doblˈemos,bl
35944,anɡˈustjan,stj
35945,solusjˈones,n
35946,plˈaɡes,ɡ
35947,desɡlˈosan,s
35948,komplˈika,k
35949,tɾjanɡˈulan,l
35950,pɾoskɾˈibes,b
35951,minusbaloɾˈejs,ɾ
35952,enkapsˈulo,l
35953,almidonˈemos,n
35954,duplikˈamos,k
35955,aɾabˈisa,s
35956,depɾekˈeis,
35957,deskonçestjˈonas,n
35958,anˈisa,s
35959,adˈuɾas,ɾ
35960,demokɾatisˈemos,s
35961,asˈalta,lt
35962,ɾebwˈelban,lb
35963,dilˈuʃa,ʃ
35964,ɾutˈiles,l
35965,pibotˈee,
35966,estˈofe,f
35967,pibotˈee,
35968,afˈiɾmen,ɾm
35969,enbˈidja,dj
35970,inteɡɾˈemos,ɡɾ
35971,konmˈines,n
35972,aserˈejs,r
35973,inutilˈise,s
35974,komplˈikes,k
35975,sondeˈajs,
35976,leçˈisles,sl
35977,analisˈamos,s
35978,anɡˈustje,stj
35979,desempakˈemos,k
35980,desbˈaras,r
35981,insentˈiban,b
35982,pawpeɾˈisen,s
35983,xaspˈeen,
35984,estˈofes,f
35985,kompˈaɾte,ɾt
35986,ɾesondɾˈejs,ndɾ
35987,xaspˈee,
35988,inkjˈeɾa,ɾ
35989,entɾekomˈiʃas,ʃ
35990,aferˈamos,r
35991,inteɾnasjonalˈisas,s
35992,ultɾasentɾifˈuɡe,ɡ
35993,diluʃˈamos,ʃ
35994,diluʃˈajs,ʃ
35995,tɾjanɡˈulan,l
35996,inspˈiɾan,ɾ
35997,inspˈiɾo,ɾ
35998,enɡastˈemos,st
35999,afjˈere,r
36000,tabletˈean,
36001,adesˈentes,nt
36002,ʧoʧeˈamos,
36003,pastoɾˈee,
36004,ekspˈiɾen,ɾ
36005,minusbalˈoɾe,ɾ
36006,xaspeˈamos,
36007,enkapsulˈajs,l
36008,impˈeɾe,ɾ
36009,kompaɾtˈamos,ɾt
36010,tɾjanɡulˈemos,l
36011,almidonˈamos,n
36012,konbalˈiden,d
36013,ɾebwˈelban,lb
36014,aɡçjˈoɾna,ɾn
36015,ensˈesto,st
36016,masaxeˈajs,
36017,oɾnˈamos,ɾn
36018,insentˈibo,b
36019,ɾutˈile,l
36020,tɾjanɡˈulan,l
36021,fiskalˈise,s
36022,taɾaɾˈees,
36023,salibˈajs,b
36024,tableteˈamos,
36025,enkapsˈules,l
36026,ɾekomjˈendo,nd
36027,kompɾometˈemos,t
36028,enkwadɾˈejs,dɾ
36029,desakɾedˈiten,t
36030,analˈisa,s
36031,ˈoɾnas,ɾn
36032,ensˈesto,st
36033,enkapsˈules,l
36034,ʧoʧeˈamos,
36035,modelˈisas,s
36036,wˈelɡan,lɡ
36037,dilˈuʃas,ʃ
36038,masaxˈeo,
36039,pastoɾˈeas,
36040,pɾoskɾibˈajs,b
36041,minusbaloɾˈamos,ɾ
36042,desakɾedˈites,t
36043,solusjonˈemos,n
36044,kaʧetˈea,
36045,dˈone,n
36046,insentˈiben,b
36047,kaʧeteˈejs,
36048,ɾefɾiçˈeɾo,ɾ
36049,desempakˈajs,k
36050,desɡlosˈajs,s
36051,aboreɡˈeis,
36052,plˈaɡe,ɡ
36053,afiɾmˈamos,ɾm
36054,demokɾatˈisan,s
36055,debalwˈemos,lw
36056,inteɾnasjonalˈise,s
36057,desasˈona,n
36058,ɾefeɾˈensjo,nsj
36059,asaltˈajs,lt
36060,opɾimˈamos,m
36061,enkwˈadɾe,dɾ
36062,desɡlˈosen,s
36063,dilˈuʃo,ʃ
36064,tˈimo,m
36065,tabletˈee,
36066,solusjonˈejs,n
36067,ɾekomjˈendan,nd
36068,enɡˈaste,st
36069,dilˈuʃo,ʃ
36070,pawpeɾˈisen,s
36071,aɡçjoɾnˈejs,ɾn
36072,pepenˈejs,n
36073,apuntˈiʃan,ʃ
36074,konbalˈida,d
36075,minusbalˈoɾe,ɾ
36076,sondˈee,
36077,amalɡˈames,m
36078,enfɾjˈejs,nfɾj
36079,kaʧeteˈejs,
36080,enkˈaɾɡe,ɾɡ
36081,desɡlˈosa,s
36082,ɾefɾiçˈeɾen,ɾ
36083,eskˈaɾde,ɾd
36084,ɾebolbˈejs,lb
36085,enfɾjˈemos,nfɾj
36086,desɡlˈosa,s
36087,ɾesˈondɾe,ndɾ
36088,manotˈee,
36089,adesˈentes,nt
36090,tɾansmˈiɡɾe,ɡɾ
36091,dˈobla,bl
36092,ensˈestas,st
36093,tabletˈeas,
36094,desɡlosˈamos,s
36095,enkapsˈulo,l
36096,anˈisan,s
36097,anisˈemos,s
36098,ɾefɾiçˈeɾen,ɾ
36099,ɾekomendˈejs,nd
36100,deskonçestjonˈajs,n
36101,anˈise,s
36102,detˈekte,kt
36103,sondˈamos,nd
36104,fekˈundas,nd
36105,ekspiɾˈemos,ɾ
36106,ensˈestas,st
36107,fekˈunda,nd
36108,konbalˈidan,d
36109,enɡastˈejs,st
36110,konbalidˈajs,d
36111,almidonˈejs,n
36112,opɾˈiman,m
36113,salˈibe,b
36114,dˈiste,st
36115,apuntiʃˈejs,ʃ
36116,taɾaɾˈeas,
36117,insˈendja,ndj
36118,insˈendje,ndj
36119,ekspˈiɾes,ɾ
36120,enɡwˈates,t
36121,ekspˈiɾa,ɾ
36122,pensjonˈajs,n
36123,anɡˈustja,stj
36124,enkˈante,nt
36125,adesˈente,nt
36126,insˈendjan,ndj
36127,sekɾˈeta,t
36128,xaspˈee,
36129,tekstˈeo,
36130,doblˈamos,bl
36131,desasˈone,n
36132,intˈeɡɾas,ɡɾ
36133,adˈuɾo,ɾ
36134,enbidjˈamos,dj
36135,eskaʃolˈamos,l
36136,adˈuɾes,ɾ
36137,taɾaɾeˈemos,
36138,sentˈensjes,nsj
36139,taɾaɾeˈemos,
36140,konmˈinen,n
36141,eskˈaɾde,ɾd
36142,komplˈikas,k
36143,intˈeɡɾa,ɡɾ
36144,ekskusˈamos,s
36145,miɡɾˈamos,ɡɾ
36146,tɾjanɡˈules,l
36147,ɾutˈiles,l
36148,mˈulten,lt
36149,enfɾjˈejs,nfɾj
36150,inteɾpɾetˈamos,t
36151,fiskalˈisas,s
36152,tˈuɾne,ɾn
36153,abarˈoten,t
36154,leçˈisle,sl
36155,abarˈotes,t
36156,adˈuɾes,ɾ
36157,leçˈislan,sl
36158,amalɡˈamas,m
36159,detˈekta,kt
36160,deskonçestjˈone,n
36161,apuntiʃˈamos,ʃ
36162,salibˈejs,b
36163,taɾaɾeˈemos,
36164,konmˈino,n
36165,demokɾatisˈemos,s
36166,afˈiɾmo,ɾm
36167,enbˈidjes,dj
36168,analˈisan,s
36169,estˈofo,f
36170,anˈisan,s
36171,konmˈino,n
36172,xaspeˈemos,
36173,instˈales,l
36174,xaspˈeo,
36175,wˈelɡan,lɡ
36176,minusbaloɾˈamos,ɾ
36177,intˈeɡɾa,ɡɾ
36178,kompaɾtˈimos,ɾt
36179,ˈaɾde,ɾd
36180,kompˈaɾtes,ɾt
36181,taɾaɾˈea,
36182,modelisˈamos,s
36183,asˈalto,lt
36184,distˈamos,st
36185,maljˈeɾes,ɾ
36186,ekskˈuses,s
36187,olɡˈamos,lɡ
36188,ensˈesta,st
36189,sentˈensja,nsj
36190,minusbaloɾˈajs,ɾ
36191,konmˈine,n
36192,intˈeɡɾan,ɡɾ
36193,desbˈare,r
36194,tˈime,m
36195,tuɾnˈemos,ɾn
36196,desbˈares,r
36197,desɡlˈoses,s
36198,anɡˈustjan,stj
36199,fɾasˈean,
36200,fiskalˈisas,s
36201,demokɾatˈisan,s
36202,pɾoskɾˈiban,b
36203,estofˈamos,f
36204,pˈida,d
36205,multˈajs,lt
36206,leçˈisles,sl
36207,xaspˈean,
36208,piboteˈamos,
36209,enɡwˈate,t
36210,almidonˈajs,n
36211,komplikˈamos,k
36212,ekskusˈamos,s
36213,desɡlˈosan,s
36214,afjˈeras,r
36215,plˈaɡe,ɡ
36216,anisˈajs,s
36217,ɾekomjˈenda,nd
36218,dˈoblas,bl
36219,fekˈundan,nd
36220,entɾekomˈiʃo,ʃ
36221,enɡwˈato,t
36222,fekˈundes,nd
36223,tableteˈamos,
36224,debalwˈamos,lw
36225,almidonˈejs,n
36226,tɾansmˈiɡɾen,ɡɾ
36227,aɡçjˈoɾnen,ɾn
36228,afˈiɾme,ɾm
36229,analˈise,s
36230,apuntˈiʃen,ʃ
36231,aboreɡˈemos,ɡ
36232,tɾansmˈiɡɾan,ɡɾ
36233,ensˈesta,st
36234,dilˈuʃen,ʃ
36235,inteɾpɾetˈejs,t
36236,desasˈono,n
36237,tɾjanɡulˈemos,l
36238,oɾnˈemos,ɾn
36239,inkjˈeɾa,ɾ
36240,doblˈejs,bl
36241,desbˈaro,r
36242,kompaɾtˈis,ɾt
36243,ɾesondɾˈemos,ndɾ
36244,enɡwˈaten,t
36245,enbˈidje,dj
36246,ɾutilˈajs,l
36247,duplˈike,k
36248,almidonˈamos,n
36249,ɾutilˈejs,l
36250,eskaʃˈola,l
36251,salˈiba,b
36252,solusjˈona,n
36253,eskˈaɾdes,ɾd
36254,anɡˈustjes,stj
36255,sekɾetˈemos,t
36256,sondˈea,
36257,inteɾpɾˈeten,t
36258,ɾekomjˈendes,nd
36259,ɾebwˈelbo,lb
36260,insˈendjo,ndj
36261,depɾekˈemos,k
36262,timˈemos,m
36263,fiskalˈisa,s
36264,ʧoʧˈee,
36265,intˈeɡɾan,ɡɾ
36266,sentˈensje,nsj
36267,kompɾometˈemos,t
36268,ɾutilˈajs,l
36269,ɾesˈondɾes,ndɾ
36270,deskonçestjonˈamos,n
36271,ɾebwˈelba,lb
36272,fiskalisˈamos,s
36273,pensjˈonen,n
36274,apuntˈiʃe,ʃ
36275,maljˈeɾo,ɾ
36276,piboteˈejs,
36277,desasonˈemos,n
36278,opɾimˈimos,m
36279,almidˈona,n
36280,demokɾatˈisa,s
36281,estˈofo,f
36282,ɾekˈalken,lk
36283,pensjˈona,n
36284,ɾemˈedjen,dj
36285,olɡˈajs,lɡ
36286,leçˈisle,sl
36287,adˈuɾes,ɾ
36288,sentˈensje,nsj
36289,insentˈibe,b
36290,tɾjanɡˈule,l
36291,asˈaltan,lt
36292,afjˈeres,r
36293,ɾebwˈelba,lb
36294,tˈimas,m
36295,aleʧuɡˈemos,ɡ
36296,enkaɾɡˈamos,ɾɡ
36297,deskonçestjˈone,n
36298,eskaʃˈolas,l
36299,entɾekomˈiʃan,ʃ
36300,insendjˈemos,ndj
36301,afˈiɾme,ɾm
36302,ɾekomendˈajs,nd
36303,ɾekˈalken,lk
36304,eskˈaɾda,ɾd
36305,tɾasfjˈeɾan,ɾ
36306,dˈone,n
36307,opɾˈimas,m
36308,fiskalisˈajs,s
36309,aɡçjˈoɾnes,ɾn
36310,fiskalisˈemos,s
36311,desɡlˈosas,s
36312,anɡˈustjo,stj
36313,inteɾpɾˈetan,t
36314,impɾesjˈona,n
36315,dˈistas,st
36316,doblˈemos,bl
36317,ɾibetˈeas,
36318,aɾdˈajs,ɾd
36319,ɡlaseˈejs,
36320,kompˈaɾta,ɾt
36321,insentibˈamos,b
36322,ɾefeɾˈensje,nsj
36323,kompˈaɾtan,ɾt
36324,afiɾmˈemos,ɾm
36325,afiɾmˈemos,ɾm
36326,inteɾnasjonalˈise,s
36327,wˈelɡas,lɡ
36328,debalwˈemos,lw
36329,eskaʃˈola,l
36330,konminˈajs,n
36331,tɾansmˈiɡɾe,ɡɾ
36332,pɾoskɾˈibo,b
