idx,tgt,tgt_sf
32489,empekeɲeskˈajs,sk
32490,sumˈeɾçen,ɾç
32491,kˈose,s
32492,entenebɾˈeses,s
32493,peɾmanˈesen,s
32494,ɾejmpˈonɡo,nɡ
32495,desaɡɾadˈese,s
32496,ɾeduskˈajs,sk
32497,dˈiɡo,ɡ
32498,pɾedispˈonɡan,nɡ
32499,entumˈeska,sk
32500,ɾekɾudˈesen,s
32501,ɾekɾudˈeses,s
32502,detenɡˈamos,nɡ
32503,elixˈamos,x
32504,tɾˈajɡas,jɡ
32505,eleçˈis,ç
32506,ɾejmpˈonen,n
32507,aborˈeses,s
32508,ataɾdˈesko,sk
32509,enneɡɾˈeses,s
32510,amanesˈejs,s
32511,pospˈonɡa,nɡ
32512,konbˈeɾçe,ɾç
32513,enoɾɡuʃeskˈamos,sk
32514,koçˈemos,ç
32515,ensoɾdˈeska,sk
32516,desabjˈenen,n
32517,atɾaˈemos,
32518,enlentesˈejs,s
32519,manutenɡˈajs,nɡ
32520,paɾesˈejs,s
32521,pospˈonɡan,nɡ
32522,faʃˈesen,s
32523,pɾedisponɡˈajs,nɡ
32524,enfuɾesˈemos,s
32525,ɾekˈoxa,x
32526,entumeskˈajs,sk
32527,ɾesˈuɾçen,ɾç
32528,desfaboɾeskˈajs,sk
32529,supeɾponɡˈajs,nɡ
32530,ɾelˈuskan,sk
32531,satisfˈaɡa,ɡ
32532,detˈeɾxan,ɾx
32533,edˈusko,sk
32534,pɾebjˈenes,n
32535,ɾediɾˈixa,x
32536,komplˈaskas,sk
32537,establesˈemos,s
32538,adbˈenɡan,nɡ
32539,empalidˈese,s
32540,ɾediɾˈixa,x
32541,empodɾˈeska,sk
32542,kompadeskˈamos,sk
32543,diɾixˈamos,x
32544,enlˈusko,sk
32545,ofɾeskˈajs,sk
32546,eskaɾneskˈamos,sk
32547,adbenɡˈamos,nɡ
32548,supeɾbjˈenen,n
32549,pɾedispˈonɡas,nɡ
32550,embeʃˈeskan,sk
32551,eskaesˈemos,s
32552,desabastesˈejs,s
32553,diɾixˈajs,x
32554,ɾeluskˈamos,sk
32555,apaɾˈese,s
32556,ɾetˈenɡas,nɡ
32557,ɾesplandˈeskan,sk
32558,abˈenɡan,nɡ
32559,pɾedispˈone,n
32560,derelˈinkan,nk
32561,eleçˈimos,ç
32562,enlˈuse,s
32563,ɾesaɾsˈis,ɾs
32564,sumˈeɾxa,ɾx
32565,lanɡidesˈejs,s
32566,lˈuskas,sk
32567,sumˈeɾçen,ɾç
32568,enbileskˈamos,sk
32569,aresˈimos,s
32570,kompaɾˈeses,s
32571,estˈaɾsa,ɾs
32572,empalidˈese,s
32573,desˈaɡan,ɡ
32574,desaɡɾadesˈejs,s
32575,kˈoçen,ç
32576,desentumˈeskas,sk
32577,dispˈones,n
32578,eskaˈeska,sk
32579,sobɾeponɡˈajs,nɡ
32580,ɾetɾˈajɡo,jɡ
32581,ɾestɾˈinçes,nç
32582,absteɾçˈemos,ɾç
32583,konbˈensa,ns
32584,maɾsˈamos,ɾs
32585,ɾetˈenɡa,nɡ
32586,abˈenɡa,nɡ
32587,ɾeblandˈeska,sk
32588,padˈese,s
32589,ɾekonbˈenɡa,nɡ
32590,atɾˈajɡa,jɡ
32591,adbjˈenes,n
32592,koreçˈis,ç
32593,ɾepɾodˈuskas,sk
32594,dˈiɡas,ɡ
32595,astɾˈinxa,nx
32596,fˈulçe,lç
32597,deskˈosen,s
32598,desapaɾesˈemos,s
32599,ʃukstapˈonɡas,nɡ
32600,empalidˈeska,sk
32601,desmeɾˈese,s
32602,kˈoxas,x
32603,abstˈeɾçes,ɾç
32604,adʃˈase,s
32605,inteɾdesˈis,s
32606,dekɾˈeskas,sk
32607,fˈunxa,nx
32608,desasɡˈamos,sɡ
32609,maɾsˈis,ɾs
32610,eskaeskˈamos,sk
32611,distɾajɡˈamos,jɡ
32612,satisfasˈemos,s
32613,ɾesuɾxˈamos,ɾx
32614,maldesˈimos,s
32615,empekeɲˈeska,sk
32616,ɾekɾudeskˈamos,sk
32617,tɾadˈuska,sk
32618,ɾexubenˈeses,s
32619,manutenɡˈajs,nɡ
32620,adˈuska,sk
32621,enɾaɾˈeses,s
32622,entoɾpˈeska,sk
32623,eɾˈixa,x
32624,ɾetoɾsˈamos,ɾs
32625,fɾˈunse,ns
32626,enkaɾˈeska,sk
32627,entɾetjˈene,n
32628,entɾistˈeses,s
32629,kondˈiɡo,ɡ
32630,konosˈemos,s
32631,ˈasɡas,sɡ
32632,ɾˈuxan,x
32633,fɾˈançe,nç
32634,deɾelˈinka,nk
32635,desaɡɾadˈese,s
32636,faʃesˈejs,s
32637,faʃˈeses,s
32638,enbexˈeska,sk
32639,kɾesˈemos,s
32640,atenˈejs,n
32641,padeskˈajs,sk
32642,intɾodˈusen,s
32643,ɾeblandˈeska,sk
32644,peɾmanˈeska,sk
32645,inflˈixa,x
32646,ɾesˈaɾses,ɾs
32647,elˈiçe,ç
32648,konbalesˈemos,s
32649,mˈuxo,x
32650,entoɾpeskˈamos,sk
32651,adoɾmˈeska,sk
32652,ɾesˈuɾxas,ɾx
32653,ɾekˈoçes,ç
32654,ekibˈalɡa,lɡ
32655,desabenˈis,n
32656,ɾobustesˈejs,s
32657,xˈaka,k
32658,afliçˈis,ç
32659,fɾˈanxa,nx
32660,ɾetjˈenes,n
32661,konˈose,s
32662,apaɾˈeskas,sk
32663,indˈusen,s
32664,adʃˈases,s
32665,dispˈonɡo,nɡ
32666,ɾekɾudˈesko,sk
32667,mantjˈenes,n
32668,derelˈinke,nk
32669,inteɾdesˈimos,s
32670,ɾexubenˈesen,s
32671,subbjˈenen,n
32672,faʃˈeska,sk
32673,enneɡɾˈese,s
32674,tɾansponˈemos,n
32675,delˈinkes,nk
32676,konflˈixa,x
32677,eksponɡˈamos,nɡ
32678,konoskˈajs,sk
32679,eskwˈesen,s
32680,konbaleskˈamos,sk
32681,elixˈajs,x
32682,atˈenɡan,nɡ
32683,estaɾsˈimos,ɾs
32684,mˈuxas,x
32685,fɾançˈis,nç
32686,desfaboɾˈesen,s
32687,entɾistˈese,s
32688,amaɾiʃeskˈajs,sk
32689,ɾesˈaɾse,ɾs
32690,obtˈenɡa,nɡ
32691,enfuɾeskˈajs,sk
32692,desfaboɾesˈejs,s
32693,pɾoponɡˈajs,nɡ
32694,pɾedˈiɡas,ɡ
32695,funçˈis,nç
32696,sobɾebˈenɡo,nɡ
32697,afliçˈimos,ç
32698,deskonˈosen,s
32699,eɾiçˈimos,ç
32700,detˈeɾçe,ɾç
32701,pɾodˈuskas,sk
32702,abastˈesko,sk
32703,desdesˈimos,s
32704,ataɾdˈese,s
32705,mˈaɾsa,ɾs
32706,kondˈiɡa,ɡ
32707,peɾtenˈesen,s
32708,ɾepˈones,n
32709,ɾekompˈonen,n
32710,padˈese,s
32711,umedˈeses,s
32712,sumeɾxˈajs,ɾx
32713,peɾˈeses,s
32714,tɾansponɡˈajs,nɡ
32715,aɡɾadˈeska,sk
32716,ɾekonˈose,s
32717,komplˈasen,s
32718,pˈunxan,nx
32719,ɾeelˈiçes,ç
32720,abenˈimos,n
32721,aɡɾadˈeskas,sk
32722,obtjˈenes,n
32723,enɾoxesˈejs,s
32724,desfaboɾˈesko,sk
32725,desabastˈeskan,sk
32726,emunçˈejs,nç
32727,manutjˈene,n
32728,enbexesˈemos,s
32729,mˈuxas,x
32730,fenˈese,s
32731,suɾsˈamos,ɾs
32732,deskˈosa,s
32733,entɾistˈeskas,sk
32734,asˈis,s
32735,akaˈeskan,sk
32736,inteɾdesˈis,s
32737,ɾejmpˈone,n
32738,peɾmanˈese,s
32739,deteɾxˈajs,ɾx
32740,empalideskˈajs,sk
32741,pɾebalˈesko,sk
32742,adʃˈasko,sk
32743,akaˈeses,s
32744,tɾˈajɡa,jɡ
32745,desabjˈenes,n
32746,enneɡɾesˈejs,s
32747,aflˈixa,x
32748,kontɾabenɡˈajs,nɡ
32749,faboɾˈesen,s
32750,delˈinkan,nk
32751,umedˈeses,s
32752,desabˈenɡas,nɡ
32753,enɾikeskˈamos,sk
32754,desnˈaskas,sk
32755,ɾenˈaskan,sk
32756,amanˈese,s
32757,indusˈis,s
32758,ɾedˈuskan,sk
32759,intɾodˈuskan,sk
32760,aɡɾadˈeska,sk
32761,kondˈisen,s
32762,konflˈixas,x
32763,enkaɾeskˈajs,sk
32764,pɾoduskˈamos,sk
32765,ɾenˈasen,s
32766,peɾmanˈeses,s
32767,afliçˈimos,ç
32768,unsˈajs,ns
32769,ɾekoçˈejs,ç
32770,lanɡidˈeska,sk
32771,mˈuxas,x
32772,amaneskˈamos,sk
32773,kˈoxas,x
32774,estableskˈamos,sk
32775,neɡɾˈese,s
32776,kontɾaponɡˈajs,nɡ
32777,aɡɾadeskˈamos,sk
32778,peɾˈesko,sk
32779,enduɾesˈemos,s
32780,kolˈixan,x
32781,faboɾˈeskas,sk
32782,akaˈeska,sk
32783,fˈulxas,lx
32784,eskaɾnˈeska,sk
32785,depˈones,n
32786,emeɾxˈamos,ɾx
32787,kompaɾeskˈajs,sk
32788,intɾodusˈis,s
32789,ɾeapaɾˈeska,sk
32790,ɾesˈaɾsan,ɾs
32791,ensoɾdˈesen,s
32792,ɾeponˈemos,n
32793,kompadˈeska,sk
32794,ɾobustˈesko,sk
32795,astɾinxˈajs,nx
32796,afliçˈimos,ç
32797,maɾsˈis,ɾs
32798,neɡlˈiçen,ç
32799,mˈaɾsa,ɾs
32800,fulxˈajs,lx
32801,lanɡidˈeskas,sk
32802,desˈasen,s
32803,balbˈuska,sk
32804,enbexˈese,s
32805,lanɡidˈesen,s
32806,kontɾadˈiɡas,ɡ
32807,faboɾesˈemos,s
32808,enbexeskˈamos,sk
32809,arˈesko,sk
32810,estableskˈajs,sk
32811,depˈonɡo,nɡ
32812,despɾotexˈajs,x
32813,eskaɾnˈeska,sk
32814,ɾejmponˈemos,n
32815,enbanesˈejs,s
32816,enflakˈeses,s
32817,fɾˈanxan,nx
32818,kosˈemos,s
32819,desˈasɡas,sɡ
32820,ɾediɾiçˈis,ç
32821,kompaɾesˈejs,s
32822,apaɾˈesen,s
32823,aflˈixan,x
32824,empekeɲeskˈajs,sk
32825,deskonˈoska,sk
32826,adʃaskˈajs,sk
32827,faʃˈese,s
32828,umedˈeska,sk
32829,fɾˈunsen,ns
32830,peɾˈesen,s
32831,abstˈeɾçe,ɾç
32832,adˈuse,s
32833,desmeɾeskˈamos,sk
32834,komplˈase,s
32835,amanˈeska,sk
32836,tɾasponˈemos,n
32837,subbenɡˈamos,nɡ
32838,ɾepɾoduskˈajs,sk
32839,eskaˈesko,sk
32840,deteɾxˈamos,ɾx
32841,ɾekompˈonɡan,nɡ
32842,elˈixas,x
32843,emunçˈejs,nç
32844,enlentesˈemos,s
32845,eskwˈesas,s
32846,kontɾapˈonɡan,nɡ
32847,umedˈeses,s
32848,sobɾebenˈimos,n
32849,desaɡɾadesˈemos,s
32850,inteɾdiɡˈamos,ɡ
32851,atɾˈajɡas,jɡ
32852,komplˈase,s
32853,apeteskˈamos,sk
32854,obtjˈenen,n
32855,enɾaɾˈesen,s
32856,maldˈises,s
32857,desfaboɾesˈemos,s
32858,entɾisteskˈamos,sk
32859,ɾetˈenɡa,nɡ
32860,ɾeblandˈeska,sk
32861,desdiɡˈamos,ɡ
32862,kaˈejs,
32863,ɾepɾodusˈis,s
32864,kompadˈeska,sk
32865,ɾekomponɡˈamos,nɡ
32866,distɾˈajɡa,jɡ
32867,kontɾapˈones,n
32868,enɾoxˈeses,s
32869,unsˈimos,ns
32870,obtjˈenen,n
32871,ɾemˈeska,sk
32872,amanesˈemos,s
32873,lˈuska,sk
32874,intɾodˈuse,s
32875,ɾexubenˈeskan,sk
32876,kaˈemos,
32877,korixˈajs,x
32878,enɾoxeskˈajs,sk
32879,kontɾabenɡˈajs,nɡ
32880,kompaɾˈeska,sk
32881,enoɾɡuʃˈese,s
32882,indˈuskan,sk
32883,tɾˈajɡan,jɡ
32884,kosˈejs,s
32885,embɾutˈese,s
32886,neɡɾˈesko,sk
32887,tɾˈajɡa,jɡ
32888,lˈusen,s
32889,distɾˈajɡan,jɡ
32890,ɾekompˈonen,n
32891,inteɾpˈonɡa,nɡ
32892,fɾˈanxas,nx
32893,maldˈise,s
32894,muxˈamos,x
32895,ɾetˈenɡa,nɡ
32896,enflakesˈejs,s
32897,aflˈixa,x
32898,manutenˈemos,n
32899,entɾistesˈemos,s
32900,derelˈinka,nk
32901,apetesˈejs,s
32902,ɾestɾˈinxa,nx
32903,despɾotexˈamos,x
32904,kˈoxa,x
32905,pɾotˈexa,x
32906,kontɾapˈonɡo,nɡ
32907,konosˈemos,s
32908,fenˈeskas,sk
32909,fˈulxo,lx
32910,deskonˈoska,sk
32911,eɾiçˈimos,ç
32912,ɾekonoskˈajs,sk
32913,eskosˈemos,s
32914,abˈenɡa,nɡ
32915,kˈajɡa,jɡ
32916,indˈuska,sk
32917,peɾmanˈeskan,sk
32918,ɾeblandeskˈajs,sk
32919,enkaɾesˈemos,s
32920,kompaɾˈese,s
32921,enbilˈeska,sk
32922,ɾekompˈone,n
32923,enfuɾˈeskan,sk
32924,tɾadˈuses,s
32925,apeteskˈamos,sk
32926,antedˈiɡa,ɡ
32927,ɾeelˈixa,x
32928,kˈosan,s
32929,fˈunxa,nx
32930,elˈixas,x
32931,ɾekonbˈenɡa,nɡ
32932,peɾteneskˈamos,sk
32933,atˈenɡa,nɡ
32934,akaˈese,s
32935,koreçˈis,ç
32936,kˈepa,p
32937,ɾedˈusen,s
32938,ɾesˈuɾxa,ɾx
32939,enlentˈeska,sk
32940,aborˈesko,sk
32941,depˈonɡa,nɡ
32942,pɾedisponˈejs,n
32943,pɾebjˈene,n
32944,antedˈiɡo,ɡ
32945,konˈoska,sk
32946,akɾˈeska,sk
32947,umedˈesen,s
32948,enbilesˈemos,s
32949,pospˈonɡa,nɡ
32950,kondiɡˈamos,ɡ
32951,enbilesˈemos,s
32952,lˈusen,s
32953,aɡˈajs,ɡ
32954,ɾetwˈeɾsas,ɾs
32955,ɾesˈaɾsan,ɾs
32956,mˈaɾsa,ɾs
32957,desdˈise,s
32958,faʃeskˈamos,sk
32959,maldˈises,s
32960,aflˈixa,x
32961,detˈenɡas,nɡ
32962,ensoɾdesˈejs,s
32963,muçˈimos,ç
32964,estˈaɾsan,ɾs
32965,satisfˈaɡa,ɡ
32966,inteɾdesˈimos,s
32967,enalteskˈamos,sk
32968,inteɾpˈonɡa,nɡ
32969,lusˈis,s
32970,atˈenɡan,nɡ
32971,ɾekonbˈenɡo,nɡ
32972,obtˈenɡa,nɡ
32973,tɾansponɡˈajs,nɡ
32974,pɾedisponˈejs,n
32975,lanɡidˈeskas,sk
32976,dˈiɡa,ɡ
32977,neɡɾˈeses,s
32978,paɾˈesen,s
32979,amaɾiʃesˈemos,s
32980,desdˈise,s
32981,enbexesˈejs,s
32982,neɡɾˈese,s
32983,adʃˈaskas,sk
32984,pɾoponɡˈajs,nɡ
32985,dekɾesˈemos,s
32986,enflakeskˈamos,sk
32987,sumeɾxˈajs,ɾx
32988,enaltesˈemos,s
32989,diɡˈajs,ɡ
32990,konbˈenɡo,nɡ
32991,ɾobusteskˈajs,sk
32992,amanˈeses,s
32993,sˈuɾsa,ɾs
32994,peɾesˈejs,s
32995,emeɾxˈamos,ɾx
32996,deskonbˈenɡa,nɡ
32997,entenebɾˈeskan,sk
32998,fˈulxan,lx
32999,kompaɾˈeska,sk
33000,arˈeskan,sk
33001,entoɾpˈeses,s
33002,kontɾapˈonɡas,nɡ
33003,ensoɾdˈeskas,sk
33004,pɾedispˈonɡa,nɡ
33005,apetˈesko,sk
33006,enɾoxˈeses,s
33007,infɾˈinxas,nx
33008,kompaɾˈeskan,sk
33009,entɾistˈeska,sk
33010,arˈeses,s
33011,pɾebalesˈemos,s
33012,kˈepan,p
33013,kˈose,s
33014,elixˈamos,x
33015,balbˈuska,sk
33016,enduɾeskˈajs,sk
33017,antedˈiɡo,ɡ
33018,deponˈejs,n
33019,arˈeskan,sk
33020,korˈiçes,ç
33021,pɾedisponɡˈamos,nɡ
33022,desabastˈeskan,sk
33023,tɾanspˈone,n
33024,atjˈenen,n
33025,disponɡˈajs,nɡ
33026,enbexˈeska,sk
33027,aɡˈajs,ɡ
33028,ɾeblandˈesko,sk
33029,konˈoska,sk
33030,abduskˈamos,sk
33031,obtˈenɡa,nɡ
33032,kˈepas,p
33033,sobɾepˈonɡa,nɡ
33034,komplˈaskas,sk
33035,ɾetwˈeɾso,ɾs
33036,obtenˈejs,n
33037,lanɡideskˈajs,sk
33038,entɾebˈenɡas,nɡ
33039,ɾˈuxas,x
33040,manutˈenɡas,nɡ
33041,ɾejmponˈemos,n
33042,ɾeelˈiçe,ç
33043,subbˈenɡa,nɡ
33044,kˈoçes,ç
33045,entɾebenˈis,n
33046,kompadˈeska,sk
33047,ɾepˈonɡo,nɡ
33048,pɾedispˈones,n
33049,entoɾpˈeskas,sk
33050,apaɾesˈejs,s
33051,akɾesˈemos,s
33052,enɾaɾeskˈamos,sk
33053,eskwˈeses,s
33054,entɾistˈeska,sk
33055,ɾesplandeskˈajs,sk
33056,neɡɾˈesen,s
33057,ɾekˈoçes,ç
33058,fɾˈunsa,ns
33059,ɾeponˈejs,n
33060,ɾexubenˈesko,sk
33061,ɾelˈuses,s
33062,sobɾesˈalɡo,lɡ
33063,obskuɾˈese,s
33064,emˈeɾçen,ɾç
33065,kompadˈeskas,sk
33066,ekspˈone,n
33067,ɾedˈuska,sk
33068,paɾesˈemos,s
33069,ɾetenˈemos,n
33070,enɾikˈeskan,sk
33071,atenɡˈamos,nɡ
33072,maldˈiɡo,ɡ
33073,aboresˈejs,s
33074,estɾemˈeskan,sk
33075,edˈuska,sk
33076,eksponˈemos,n
33077,desnˈases,s
33078,ekibalɡˈamos,lɡ
33079,entɾistesˈemos,s
33080,ataɾdˈeskan,sk
33081,antedˈises,s
33082,konfliçˈimos,ç
33083,pɾoponɡˈamos,nɡ
33084,ensoɾdesˈemos,s
33085,aflˈiçen,ç
33086,ɾekɾudesˈejs,s
33087,ɾeponˈejs,n
33088,eduskˈamos,sk
33089,paɾˈeskan,sk
33090,maɾsˈajs,ɾs
33091,konbalˈese,s
33092,desfaboɾeskˈamos,sk
33093,kontɾaponˈemos,n
33094,amaɾiʃesˈejs,s
33095,peɾmanˈese,s
33096,arˈeska,sk
33097,ɾedˈuse,s
33098,ɾesplandˈesen,s
33099,aborˈeskas,sk
33100,establesˈejs,s
33101,enaltesˈejs,s
33102,debˈenɡo,nɡ
33103,pɾekonˈoses,s
33104,kˈosa,s
33105,ɾeelixˈajs,x
33106,abenɡˈajs,nɡ
33107,despɾoteçˈemos,ç
33108,adoɾmˈeskas,sk
33109,pˈunxa,nx
33110,ɾesuɾçˈis,ɾç
33111,enbilˈeskas,sk
33112,pɾodˈusko,sk
33113,ɾemˈesen,s
33114,pɾedispˈonɡas,nɡ
33115,ɾekonbˈenɡan,nɡ
33116,apetˈeses,s
33117,eskaɾnesˈejs,s
33118,fɾˈançe,nç
33119,inteɾdiɡˈajs,ɡ
33120,emeɾçˈejs,ɾç
33121,adˈuska,sk
33122,desnˈaska,sk
33123,ɾedˈusen,s
33124,ɾeabastˈesko,sk
33125,entoɾpˈese,s
33126,deteɾçˈemos,ɾç
33127,konbˈenɡo,nɡ
33128,komplˈasko,sk
33129,mˈulçe,lç
33130,konbˈenɡas,nɡ
33131,eskosˈemos,s
33132,empalidesˈemos,s
33133,ɾediɾˈiçe,ç
33134,obtˈenɡa,nɡ
33135,embɾutˈesen,s
33136,ɾejmpˈonɡo,nɡ
33137,atenɡˈajs,nɡ
33138,deɾelinkˈamos,nk
33139,establˈeska,sk
33140,bˈales,l
33141,abdˈuska,sk
33142,distɾaˈemos,
33143,tɾasponɡˈamos,nɡ
33144,pɾedisponˈejs,n
33145,enɾoxˈesen,s
33146,neɡɾˈeskan,sk
33147,tɾadˈuskan,sk
33148,entɾetenɡˈamos,nɡ
33149,detenɡˈajs,nɡ
33150,ɾekomponɡˈajs,nɡ
33151,entɾistesˈemos,s
33152,kontɾabenɡˈajs,nɡ
33153,enlˈuse,s
33154,sobɾesˈalɡan,lɡ
33155,ɾemesˈemos,s
33156,desfaboɾesˈemos,s
33157,edˈusen,s
33158,fulxˈamos,lx
33159,supeɾbenɡˈajs,nɡ
33160,funçˈis,nç
33161,fɾunsˈajs,ns
33162,apetesˈemos,s
33163,edˈusko,sk
33164,amaneskˈajs,sk
33165,unsˈajs,ns
33166,desentumˈeses,s
33167,enduɾeskˈamos,sk
33168,enɾikesˈemos,s
33169,lˈuses,s
33170,ɾeblandˈeska,sk
33171,ɾetˈenɡa,nɡ
33172,sˈuɾse,ɾs
33173,ɾekonbenɡˈajs,nɡ
33174,edusˈimos,s
33175,enbexˈeska,sk
33176,konflixˈamos,x
33177,inteɾdˈisen,s
33178,ˈunse,ns
33179,manutenɡˈamos,nɡ
33180,elˈiçen,ç
33181,embeʃeskˈajs,sk
33182,dˈises,s
33183,enkanˈeskan,sk
33184,ʃukstaponɡˈajs,nɡ
33185,dˈiɡa,ɡ
33186,kˈabe,b
33187,ekibˈalɡa,lɡ
33188,estˈaɾse,ɾs
33189,enbanˈese,s
33190,xˈakes,k
33191,eskaˈesen,s
33192,supeɾbenɡˈamos,nɡ
33193,derelinkˈamos,nk
33194,adbˈenɡa,nɡ
33195,aɡɾadˈeska,sk
33196,sobɾebjˈene,n
33197,apaɾesˈejs,s
33198,enflakˈeska,sk
33199,empodɾˈesko,sk
33200,estˈaɾses,ɾs
33201,ensoɾdesˈejs,s
33202,xakˈimos,k
33203,detˈenɡa,nɡ
33204,konbalˈeskas,sk
33205,debjˈenen,n
33206,embɾutesˈejs,s
33207,akaˈese,s
33208,ekspˈonɡo,nɡ
33209,ˈasen,s
33210,ɾemˈeska,sk
33211,ɾexubeneskˈajs,sk
33212,enduɾeskˈamos,sk
33213,kondˈiɡo,ɡ
33214,lanɡidˈese,s
33215,eskaeskˈamos,sk
33216,ɾˈuçes,ç
33217,desmeɾeskˈamos,sk
33218,konflˈiçes,ç
33219,tɾaspˈonɡa,nɡ
33220,aflˈixa,x
33221,empekeɲesˈejs,s
33222,kˈosan,s
33223,ɾeblandˈeses,s
33224,ˈaɡan,ɡ
33225,desfaʃˈeska,sk
33226,desaɡɾadeskˈamos,sk
33227,subbjˈene,n
33228,lˈuskas,sk
33229,enlentesˈemos,s
33230,tɾanspˈonen,n
33231,kontɾapˈones,n
33232,empalidˈesko,sk
33233,ɾedˈusen,s
33234,ɾesplandˈeskas,sk
33235,elˈixa,x
33236,ˈunses,ns
33237,inteɾpˈonɡan,nɡ
33238,desˈaɡo,ɡ
33239,akˈoxan,x
33240,ʃukstapˈonɡan,nɡ
33241,edˈusko,sk
33242,tɾˈajɡa,jɡ
33243,tɾaˈejs,
33244,emunçˈemos,nç
33245,desapaɾeskˈamos,sk
33246,amanesˈejs,s
33247,ɾesplandesˈemos,s
33248,peɾtenˈeskan,sk
33249,amaɾiʃeskˈajs,sk
33250,enneɡɾesˈemos,s
33251,inteɾbˈenɡo,nɡ
33252,entoɾpˈesko,sk
33253,amanˈeskas,sk
33254,dˈiɡan,ɡ
33255,mˈaɾso,ɾs
33256,tɾansponˈejs,n
33257,ɾekɾudˈeska,sk
33258,konbenɡˈamos,nɡ
33259,maldiɡˈamos,ɡ
33260,entoɾpˈeska,sk
33261,indˈuska,sk
33262,ɾekonˈoskas,sk
33263,pˈunçe,nç
33264,abastˈesko,sk
33265,entɾetenɡˈamos,nɡ
33266,elixˈajs,x
33267,ʃukstaponˈemos,n
33268,pospˈone,n
33269,koreçˈis,ç
33270,lanɡidˈeskas,sk
33271,entenebɾeskˈajs,sk
33272,indusˈis,s
33273,entɾetenɡˈajs,nɡ
33274,pˈunxa,nx
33275,ɾenˈaska,sk
33276,kompadeskˈajs,sk
33277,adʃasˈemos,s
33278,desapaɾeskˈamos,sk
33279,ɾekˈoçes,ç
33280,enbexˈese,s
33281,kompaɾesˈejs,s
33282,pɾopˈonɡan,nɡ
33283,eskaɾnˈeska,sk
33284,detˈeɾxas,ɾx
33285,ɾejmpˈonɡa,nɡ
33286,entenebɾeskˈamos,sk
33287,faʃˈese,s
33288,mˈulçe,lç
33289,adʃˈasen,s
33290,detjˈene,n
33291,mˈulçen,lç
33292,supeɾpˈonɡo,nɡ
33293,sobɾebˈenɡo,nɡ
33294,bˈalɡas,lɡ
33295,sumˈeɾxas,ɾx
33296,kˈajɡo,jɡ
33297,absteɾçˈemos,ɾç
33298,absteɾçˈemos,ɾç
33299,peɾmanˈeses,s
33300,ɾepɾodˈusko,sk
33301,adʃaskˈamos,sk
33302,abstˈeɾxas,ɾx
33303,neɡɾesˈemos,s
33304,tɾanspˈonɡo,nɡ
33305,aflˈixa,x
33306,enɾoxˈeska,sk
33307,posponˈejs,n
33308,enbexˈeska,sk
33309,obtjˈenes,n
33310,enbanˈeska,sk
33311,konˈosko,sk
33312,komplaskˈamos,sk
33313,akˈoçe,ç
33314,ɾenasˈejs,s
33315,kompadˈeskas,sk
33316,abastˈesen,s
33317,enduɾesˈejs,s
33318,desfaʃˈeska,sk
33319,pɾoduskˈamos,sk
33320,neɡɾˈeska,sk
33321,desfaboɾˈesen,s
33322,debjˈenen,n
33323,koxˈajs,x
33324,empekeɲˈeskan,sk
33325,enɾikˈeska,sk
33326,inteɾdiɡˈajs,ɡ
33327,elˈixas,x
33328,inflˈixa,x
33329,peɾˈeskas,sk
33330,ɾekomponɡˈajs,nɡ
33331,maldˈise,s
33332,balbusˈimos,s
33333,kontɾapˈonɡas,nɡ
33334,ekibˈalɡan,lɡ
33335,desfaʃˈesko,sk
33336,enkaneskˈajs,sk
33337,maldˈiɡan,ɡ
33338,kontɾapˈonɡan,nɡ
33339,fɾˈanxa,nx
33340,sobɾebenˈis,n
33341,enduɾesˈejs,s
33342,astɾˈinçe,nç
33343,ɾetɾˈajɡa,jɡ
33344,desˈasɡo,sɡ
33345,balˈemos,l
33346,faboɾˈesko,sk
33347,establˈeses,s
33348,ataɾdˈeskan,sk
33349,desentumesˈejs,s
33350,ɾediɾixˈamos,x
33351,ɾesˈuɾçen,ɾç
33352,ɾetoɾsˈejs,ɾs
33353,aborˈeska,sk
33354,enduɾˈeska,sk
33355,ensoɾdˈeses,s
33356,supeɾbjˈenen,n
33357,ɾeelˈixa,x
33358,akɾeskˈamos,sk
33359,apaɾˈeskan,sk
33360,ˈunsan,ns
33361,disponɡˈamos,nɡ
33362,lanɡidˈeska,sk
33363,neɡɾeskˈamos,sk
33364,konbalˈeskan,sk
33365,mˈuxo,x
33366,asˈimos,s
33367,adˈusko,sk
33368,akɾˈeskan,sk
33369,mˈuxa,x
33370,enlentesˈejs,s
33371,punxˈamos,nx
33372,konflˈixo,x
33373,kontɾaponˈejs,n
33374,entenebɾˈeska,sk
33375,aborˈesko,sk
33376,enɾikˈesen,s
33377,enlentˈese,s
33378,depˈonɡa,nɡ
33379,despɾotˈexo,x
33380,ɾestɾinçˈis,nç
33381,manutjˈenen,n
33382,lˈuska,sk
33383,abdˈusen,s
33384,enɾoxˈeskas,sk
33385,faʃˈeskas,sk
33386,detenɡˈajs,nɡ
33387,pˈunçes,nç
33388,infɾˈinxan,nx
33389,ˈases,s
33390,mˈulçen,lç
33391,faboɾˈeskan,sk
33392,inflˈiçe,ç
33393,ɾˈuxa,x
33394,kɾesˈejs,s
33395,eɾiçˈimos,ç
33396,balbˈuskas,sk
33397,umedˈeses,s
33398,ɾetenɡˈamos,nɡ
33399,faʃesˈemos,s
33400,kˈosen,s
33401,enɾaɾˈeskas,sk
33402,kontɾadesˈis,s
