idx,tgt,tgt_sf
31723,pɾeɡonˈajs,n
31724,destˈeta,t
31725,ˈojɡa,jɡ
31726,ɾeabsoɾbˈejs,ɾb
31727,ɡˈusten,st
31728,analˈisas,s
31729,konxetˈuɾen,ɾ
31730,kalˈumnje,mnj
31731,ɾeasentˈamos,nt
31732,oɾˈeen,
31733,klabeteˈemos,
31734,uɾdˈis,ɾd
31735,sublˈime,m
31736,pondˈeɾes,ɾ
31737,akɾeditˈemos,t
31738,apˈaʧan,ʧ
31739,abarˈake,k
31740,enkawsˈajs,ws
31741,abarakˈemos,k
31742,desposeˈajs,
31743,oɾeˈemos,
31744,kaʃˈemos,ʃ
31745,distɾibˈuʃa,ʃ
31746,desmˈaʃes,ʃ
31747,eksplikˈemos,k
31748,ˈoʃes,ʃ
31749,konfˈiɾme,ɾm
31750,faɾolˈee,
31751,italjanˈisen,s
31752,ameɾikanisˈamos,s
31753,sobɾeçˈiɾen,ɾ
31754,apˈaʧen,ʧ
31755,safˈemos,f
31756,bibifˈiko,k
31757,susitˈemos,t
31758,kaʃˈamos,ʃ
31759,likˈuo,
31760,entɾetexˈajs,x
31761,semˈentes,nt
31762,klabetˈee,
31763,sankadiʃˈeo,
31764,sobɾestˈima,m
31765,desˈoʃen,ʃ
31766,susurˈajs,r
31767,sankadiʃˈee,
31768,inteɾpɾˈetas,t
31769,likwˈajs,kw
31770,atɾibulˈejs,l
31771,ɡustˈemos,st
31772,ɾeaksjonˈejs,n
31773,fɾentˈean,
31774,susˈito,t
31775,difɾaktˈemos,kt
31776,edˈitas,t
31777,indibidwalˈisen,s
31778,konxetuɾˈejs,ɾ
31779,apˈaʧes,ʧ
31780,desmjˈembɾo,mbɾ
31781,ʧaɾlatanˈeas,
31782,klabetˈees,
31783,akosˈejs,s
31784,italjanisˈemos,s
31785,sobɾestˈiman,m
31786,likˈues,
31787,ɾekaptˈuɾes,ɾ
31788,asolˈee,
31789,tɾanskurˈis,r
31790,diɾˈiman,m
31791,ɾejnˈisjo,sj
31792,abneɡˈeis,
31793,tɾanskˈures,r
31794,deɡwˈeʃe,ʃ
31795,fasilˈites,t
31796,desobstɾˈuʃas,ʃ
31797,omˈinas,n
31798,axetɾˈean,
31799,enlˈosen,s
31800,desaxustˈajs,st
31801,sublimˈajs,m
31802,sobɾestimˈejs,m
31803,ɾasɡˈuɲe,ɲ
31804,desˈiɡne,ɡn
31805,moɾdiskeˈamos,
31806,fasilˈita,t
31807,ɡaʃeˈejs,
31808,indˈisa,s
31809,safˈamos,f
31810,ɾeˈentɾo,ntɾ
31811,diɾˈimes,m
31812,pˈejnan,jn
31813,ɾeˈaɾme,ɾm
31814,edˈite,t
31815,faɾolˈee,
31816,deɡwˈeʃo,ʃ
31817,destɾˈuʃa,ʃ
31818,ɾekebɾˈamos,bɾ
31819,dispensˈejs,ns
31820,destɾwˈis,stɾw
31821,kateˈamos,
31822,ɾeaɾmˈemos,ɾm
31823,asˈinan,n
31824,inteɾpɾˈete,t
31825,moɾdiskˈeen,
31826,esteɾeotˈipe,p
31827,korelasjˈona,n
31828,oɾˈeo,
31829,destɾwˈimos,stɾw
31830,unifˈiken,k
31831,sesjˈone,n
31832,abneɡˈamos,ɡ
31833,baloɾˈise,s
31834,ɾesˈeɲe,ɲ
31835,ileɡalˈises,s
31836,embandˈeɾes,ɾ
31837,ɾeaksjonˈejs,n
31838,desˈistes,st
31839,kˈunda,nd
31840,ominˈajs,n
31841,beatifˈiken,k
31842,ebapˈoɾas,ɾ
31843,embandˈeɾas,ɾ
31844,kaʧeˈejs,
31845,akilˈate,t
31846,ɾeˈentɾan,ntɾ
31847,aɡlutˈinan,n
31848,fɾaksjˈona,n
31849,moɾdiskeˈemos,
31850,pˈuntes,nt
31851,adˈoɾo,ɾ
31852,ɾekjˈebɾo,bɾ
31853,difɾaktˈemos,kt
31854,bisjˈamos,sj
31855,enemˈisto,st
31856,asinˈamos,n
31857,sobɾestimˈajs,m
31858,destˈetan,t
31859,pondeɾˈajs,ɾ
31860,amputˈamos,t
31861,tɾanskˈure,r
31862,fareˈejs,
31863,apaʧˈemos,ʧ
31864,empˈapen,p
31865,alambˈike,k
31866,baloɾˈise,s
31867,tɾepˈide,d
31868,dispˈuta,t
31869,entˈinta,nt
31870,ɾasɡˈuɲo,ɲ
31871,atiborˈejs,r
31872,oɾˈee,
31873,fɾaksjˈonas,n
31874,oɾisontalisˈamos,s
31875,akomplˈexo,x
31876,ɡaʃˈeas,
31877,likˈue,
31878,ɾeabsˈoɾba,ɾb
31879,deskabˈeʃan,ʃ
31880,konɡlomeɾˈamos,ɾ
31881,kalumnjˈemos,mnj
31882,ɾekjˈebɾan,bɾ
31883,desmjˈembɾa,mbɾ
31884,desobstɾˈuʃas,ʃ
31885,ɡˈusta,st
31886,tˈuɾbes,ɾb
31887,ensˈusjas,sj
31888,entˈinta,nt
31889,ɾekapitulˈemos,l
31890,inflˈamen,m
31891,ɾekaptˈuɾas,ɾ
31892,ameɾikanˈisas,s
31893,aɾˈaɲe,ɲ
31894,koadʃˈuban,b
31895,klabeteˈajs,
31896,entɾebˈean,
31897,unifˈiko,k
31898,elektɾokutˈamos,t
31899,entɾebˈea,
31900,eksistimˈamos,m
31901,destɾwˈis,stɾw
31902,eksplˈike,k
31903,fibɾilˈamos,l
31904,pɾonostˈikas,k
31905,fɾaksjonˈemos,n
31906,depɾimˈis,m
31907,elektɾokutˈejs,t
31908,dispˈute,t
31909,atˈoɾan,ɾ
31910,fɾaksjˈona,n
31911,ˈanʧe,nʧ
31912,atesˈoɾas,ɾ
31913,ɾestɾuktˈuɾes,ɾ
31914,susitˈajs,t
31915,kɾˈeas,
31916,sobɾeestˈime,m
31917,sementˈejs,nt
31918,embandˈeɾa,ɾ
31919,atesoɾˈajs,ɾ
31920,ampˈutan,t
31921,eksistimˈemos,m
31922,apˈaʧas,ʧ
31923,indˈisas,s
31924,eksistˈiman,m
31925,pˈunte,nt
31926,puntˈamos,nt
31927,despaɾasitˈemos,t
31928,atɾabjˈese,s
31929,fundˈejs,nd
31930,distɾibˈuʃan,ʃ
31931,atisbˈamos,sb
31932,ɾeaksjˈone,n
31933,atˈisbas,sb
31934,funˈemos,n
31935,kalumnjˈamos,mnj
31936,likˈues,
31937,susˈura,r
31938,destɾwˈimos,stɾw
31939,albˈeɾɡo,ɾɡ
31940,aɾaɲˈemos,ɲ
31941,fibɾˈilo,l
31942,ɾasɡuɲˈajs,ɲ
31943,ɾefjˈeɾe,ɾ
31944,ɡustˈajs,st
31945,sˈafes,f
31946,adˈoɾen,ɾ
31947,inkɾiminˈejs,n
31948,pljˈeɡe,ɡ
31949,ɾeseɲˈejs,ɲ
31950,ɾeabsoɾbˈemos,ɾb
31951,ˈojɡa,jɡ
31952,adoɾˈemos,ɾ
31953,interˈumpa,mp
31954,enɾebˈesen,s
31955,desposˈean,
31956,anikilˈajs,l
31957,ɡaʃˈeo,
31958,aɾˈaɲe,ɲ
31959,ɾealkˈile,l
31960,disemˈinas,n
31961,ileɡalˈises,s
31962,elektɾokutˈejs,t
31963,tuɾbˈejs,ɾb
31964,seɾiɡɾafjˈajs,fj
31965,ɡɾafˈike,k
31966,asˈinas,n
31967,atˈoɾa,ɾ
31968,terafoɾmˈemos,ɾm
31969,demokɾatˈisen,s
31970,safˈamos,f
31971,diseksjˈona,n
31972,korelasjˈona,n
31973,desiɡnˈamos,ɡn
31974,akilˈatan,t
31975,atɾabesˈajs,s
31976,sˈafo,f
31977,diseksjˈone,n
31978,ɾeabsˈoɾben,ɾb
31979,aɾˈaɲe,ɲ
31980,koɾtˈexes,x
31981,ebapoɾˈejs,ɾ
31982,almibˈaɾan,ɾ
31983,interˈumpo,mp
31984,enɾebˈesas,s
31985,despaɾasˈitan,t
31986,obsˈeɾbes,ɾb
31987,kundˈajs,nd
31988,senteʃˈemos,ʃ
31989,farˈea,
31990,desˈistan,st
31991,deskabˈeʃes,ʃ
31992,asinˈejs,n
31993,ɾesekˈemos,k
31994,tˈinta,nt
31995,akˈoso,s
31996,ablasjˈonan,n
31997,aɾˈaɲan,ɲ
31998,entˈinte,nt
31999,pɾopˈulsan,ls
32000,ɾekebɾˈajs,bɾ
32001,sobɾesˈaltes,lt
32002,aklimˈaten,t
32003,elektɾokˈute,t
32004,axetɾˈeo,
32005,dispˈute,t
32006,impɾobˈisan,s
32007,pɾopulsˈajs,ls
32008,sesjonˈemos,n
32009,ɾestɾuktˈuɾas,ɾ
32010,sˈafo,f
32011,aɡlutˈinen,n
32012,indˈises,s
32013,akˈosa,s
32014,analˈises,s
32015,kˈaʃas,ʃ
32016,ɾesˈeko,k
32017,desmaʃˈajs,ʃ
32018,ɾekjˈebɾo,bɾ
32019,indˈise,s
32020,sesjˈona,n
32021,interˈumpa,mp
32022,ileɡalˈisa,s
32023,akˈose,s
32024,enɾebesˈamos,s
32025,obseɾbˈamos,ɾb
32026,pondˈeɾe,ɾ
32027,italjanisˈamos,s
32028,ɾeeneɾçisˈajs,s
32029,diseksjonˈamos,n
32030,eksˈume,m
32031,ablasjˈones,n
32032,eksplˈiko,k
32033,oɾˈeen,
32034,enkˈawsa,ws
32035,distɾibˈuʃe,ʃ
32036,fɾenteˈajs,
32037,analˈise,s
32038,indˈisan,s
32039,enxambɾˈemos,mbɾ
32040,klˈaman,m
32041,ɾeseɲˈamos,ɲ
32042,atiborˈajs,r
32043,terafoɾmˈamos,ɾm
32044,sesjˈone,n
32045,sobɾeçˈiɾan,ɾ
32046,entɾetˈexa,x
32047,enˈunsjo,nsj
32048,fibɾˈilo,l
32049,okˈura,r
32050,intwˈis,ntw
32051,suplˈimos,pl
32052,kaʧeˈemos,
32053,dispˈensa,ns
32054,inkɾimˈinen,n
32055,deɡwˈeʃe,ʃ
32056,dispˈuto,t
32057,ɡaʃeˈajs,
32058,tjˈemble,mbl
32059,desmembɾˈamos,mbɾ
32060,okurˈamos,r
32061,inkɾimˈinan,n
32062,kopˈulan,l
32063,flankeˈajs,
32064,sobɾeestimˈamos,m
32065,beatifˈika,k
32066,baloɾˈises,s
32067,entɾebˈeas,
32068,oˈimos,
32069,desmjˈembɾa,mbɾ
32070,sobɾesˈalto,lt
32071,tapˈisas,s
32072,adoɾˈejs,ɾ
32073,ʧaɾlataneˈejs,
32074,peɾfˈilen,l
32075,eksˈume,m
32076,teatɾalisˈejs,s
32077,apˈaʧo,ʧ
32078,distɾibˈuʃo,ʃ
32079,bindˈike,k
32080,ɾeasentˈejs,nt
32081,esteɾeotˈipe,p
32082,aʧokolˈatan,t
32083,ɾepˈaɾtas,ɾt
32084,baloɾisˈemos,s
32085,tɾanskˈure,r
32086,desarˈoʃe,ʃ
32087,sobɾeçˈiɾe,ɾ
32088,fˈundan,nd
32089,ɾeabsˈoɾbe,ɾb
32090,indibidwalisˈejs,s
32091,tˈinta,nt
32092,axetɾˈee,
32093,bibifˈikan,k
32094,aˈilas,l
32095,diseminˈemos,n
32096,farˈee,
32097,desˈista,st
32098,susurˈajs,r
32099,obsˈeɾbe,ɾb
32100,enlˈoses,s
32101,elektɾokˈutas,t
32102,ensˈusjen,sj
32103,bibifˈikes,k
32104,farˈea,
32105,dispensˈemos,ns
32106,intwˈis,ntw
32107,italjanˈisa,s
32108,adˈoɾan,ɾ
32109,koretˈean,
32110,amonestˈejs,st
32111,dibuxˈemos,x
32112,koɾtˈexo,x
32113,aɾaɲˈajs,ɲ
32114,koadʃubˈamos,b
32115,aljˈenan,n
32116,ɾeabsˈoɾbe,ɾb
32117,pˈunten,nt
32118,distɾibˈuʃo,ʃ
32119,bˈisja,sj
32120,aˈilan,l
32121,ameɾikanˈisen,s
32122,tɾepidˈemos,d
32123,desmˈaʃes,ʃ
32124,ɾeˈaɾma,ɾm
32125,entɾebˈean,
32126,dibuxˈajs,x
32127,ɾeplˈika,k
32128,koretˈees,
32129,baloɾˈise,s
32130,ɾejnisjˈais,
32131,eskoltˈamos,lt
32132,italjanˈises,s
32133,desoɾɡanˈiso,s
32134,konfˈiɾmen,ɾm
32135,akantˈonen,n
32136,ʧaɾlatanˈeen,
32137,tintˈajs,nt
32138,susˈite,t
32139,dispˈense,ns
32140,difɾˈaktas,kt
32141,sesjonˈajs,n
32142,demokɾatisˈemos,s
32143,ɾefeɾˈis,ɾ
32144,ɾeaɾmˈejs,ɾm
32145,ɾasɡˈuɲo,ɲ
32146,okurˈajs,r
32147,faɾolˈeen,
32148,almibˈaɾes,ɾ
32149,atɾabesˈamos,s
32150,koɾkobˈeas,
32151,sublˈime,m
32152,pondeɾˈamos,ɾ
32153,entˈinte,nt
32154,aɡçjoɾnˈemos,ɾn
32155,ɾeasˈento,nt
32156,diɾˈimes,m
32157,klabeteˈejs,
32158,ensˈintan,nt
32159,ɾeˈentɾan,ntɾ
32160,eksplikˈajs,k
32161,sankadiʃeˈajs,
32162,konɡlomeɾˈajs,ɾ
32163,ɾeasˈente,nt
32164,dispˈensas,ns
32165,enxambɾˈemos,mbɾ
32166,fˈunan,n
32167,pljˈeɡe,ɡ
32168,diɾimˈamos,m
32169,asolˈea,
32170,difɾaktˈajs,kt
32171,aklimatˈemos,t
32172,alambˈiko,k
32173,susˈites,t
32174,ɾeasˈenta,nt
32175,fɾaksjonˈajs,n
32176,balasˈees,
32177,fɾaksjˈona,n
32178,kaʧeˈajs,
32179,koɾkobˈeas,
32180,aklimatˈejs,t
32181,desmjˈembɾe,mbɾ
32182,obsˈeɾban,ɾb
32183,ɾealkilˈejs,l
32184,difɾˈaktan,kt
32185,konfˈiɾmas,ɾm
32186,eskoltˈemos,lt
32187,ɾekaptˈuɾe,ɾ
32188,amonestˈemos,st
32189,ablasjˈonas,n
32190,pleɡˈajs,ɡ
32191,eksistimˈemos,m
32192,embandˈeɾa,ɾ
32193,konxetˈuɾe,ɾ
32194,desmjˈembɾe,mbɾ
32195,ɾekapasˈiten,t
32196,desistˈamos,st
32197,sobɾeestimˈejs,m
32198,sobɾesˈalte,lt
32199,pulˈulen,l
32200,peɾfˈilas,l
32201,atɾabesˈejs,s
32202,ɡɾˈuɲes,ɲ
32203,kˈundan,nd
32204,axetɾeˈejs,
32205,inkɾiminˈajs,n
32206,farˈeo,
32207,enɾebˈesas,s
32208,kɾˈea,
32209,tɾanskˈuran,r
32210,eksˈume,m
32211,ileɡalˈise,s
32212,ɾepˈaɾtes,ɾt
32213,desˈista,st
32214,inkɾiminˈemos,n
32215,sankadiʃˈee,
32216,tˈuɾbas,ɾb
32217,deskabeʃˈejs,ʃ
32218,akantonˈamos,n
32219,ɡˈusten,st
32220,aporˈea,
32221,xalˈonan,n
32222,pulˈule,l
32223,desoɾɡanˈisa,s
32224,distɾibwˈimos,bw
32225,demokɾatˈises,s
32226,eksistˈimas,m
32227,ampˈutas,t
32228,kalˈumnjas,mnj
32229,depɾˈime,m
32230,elektɾokutˈemos,t
32231,ɾeplˈiko,k
32232,tɾepidˈajs,d
32233,ɾesˈeɲa,ɲ
32234,sobɾeçˈiɾo,ɾ
32235,ensˈintan,nt
32236,interˈumpen,mp
32237,bojkotˈee,
32238,abnˈeɡa,ɡ
32239,fɾaksjˈono,n
32240,ɡɾˈuɲe,ɲ
32241,oɾˈeas,
32242,eksumˈajs,m
32243,teatɾalˈisa,s
32244,ɾeˈuʃan,ʃ
32245,sobɾesaltˈejs,lt
32246,atˈisbe,sb
32247,konfˈiɾmo,ɾm
32248,unifˈika,k
32249,flankˈea,
32250,ebapˈoɾa,ɾ
32251,beatifikˈajs,k
32252,endˈilɡa,lɡ
32253,empˈapen,p
32254,balaseˈemos,
32255,difɾˈaktes,kt
32256,konxetˈuɾan,ɾ
32257,ɾasɡuɲˈejs,ɲ
32258,desposˈea,
32259,konfˈiɾme,ɾm
32260,ɡˈuste,st
32261,flankeˈemos,
32262,eskˈolte,lt
32263,despaɾasitˈejs,t
32264,akantonˈamos,n
32265,alambikˈajs,k
32266,depɾˈimes,m
32267,enɾebesˈemos,s
32268,katˈees,
32269,dispˈenso,ns
32270,ɾekebɾˈejs,bɾ
32271,inkɾimˈinan,n
32272,ɾeˈuʃan,ʃ
32273,desˈoʃes,ʃ
32274,klˈamo,m
32275,desoɾɡanisˈajs,s
32276,atˈoɾe,ɾ
32277,intwˈimos,ntw
32278,seɾiɡɾafjˈamos,fj
32279,aʧokolatˈemos,t
32280,kˈaʃes,ʃ
32281,sobɾeestˈimes,m
32282,sobɾeçiɾˈajs,ɾ
32283,amonˈestas,st
32284,desaxˈustan,st
32285,desˈojɡo,jɡ
32286,ekonomˈisa,s
32287,fɾaksjonˈamos,n
32288,ɾekebɾˈamos,bɾ
32289,pljˈeɡan,ɡ
32290,peɾduɾˈejs,ɾ
32291,ɡɾafikˈemos,k
32292,indˈisas,s
32293,almibˈaɾa,ɾ
32294,fundˈemos,nd
32295,akantˈonan,n
32296,ɾekaptuɾˈajs,ɾ
32297,ˈoʃe,ʃ
32298,enlˈosa,s
32299,pljˈeɡe,ɡ
32300,abnˈeɡas,ɡ
32301,ɾekaptuɾˈejs,ɾ
32302,desojɡˈajs,jɡ
32303,ˈuɾdo,ɾd
32304,konxetuɾˈemos,ɾ
32305,impɾobˈise,s
32306,ensusjˈais,
32307,ɾeaksjˈono,n
32308,atɾabjˈeses,s
32309,atɾibulˈajs,l
32310,ebapˈoɾa,ɾ
32311,sˈafes,f
32312,fibɾilˈejs,l
32313,impɾobisˈajs,s
32314,oɾˈeas,
32315,likˈuen,
32316,akɾedˈite,t
32317,konbokˈajs,k
32318,anikˈile,l
32319,ensintˈejs,nt
32320,entɾebˈean,
32321,ɾekebɾˈejs,bɾ
32322,desoɾɡanˈise,s
32323,omˈinen,n
32324,fibɾˈile,l
32325,tɾanskurˈajs,r
32326,embandˈeɾo,ɾ
32327,intˈuʃes,ʃ
32328,amputˈamos,t
32329,terafˈoɾmas,ɾm
32330,baloɾˈises,s
32331,pɾonostˈika,k
32332,inkɾimˈine,n
32333,italjanˈises,s
32334,akantˈona,n
32335,kopulˈamos,l
32336,amˈaren,r
32337,pˈuɡnan,ɡn
32338,fasilitˈejs,t
32339,ekonomˈisas,s
32340,klˈamas,m
32341,ɾeˈuʃas,ʃ
32342,ɾeeneɾçˈisen,s
32343,okurˈimos,r
32344,depɾˈime,m
32345,aklimˈato,t
32346,disemˈinas,n
32347,peɾfˈilan,l
32348,apˈaʧas,ʧ
32349,atesˈoɾa,ɾ
32350,abarakˈajs,k
32351,anikˈile,l
32352,desaxˈuste,st
32353,flankˈee,
32354,ɾekapitulˈemos,l
32355,diɾimˈajs,m
32356,diɾˈime,m
32357,demokɾatˈise,s
32358,ekonomˈise,s
32359,konfˈiɾme,ɾm
32360,asˈine,n
32361,koadʃˈuban,b
32362,adoɾˈajs,ɾ
32363,enlˈoses,s
32364,ɾestɾuktˈuɾen,ɾ
32365,susˈita,t
32366,unifˈiko,k
32367,estokˈeen,
32368,fibɾˈilas,l
32369,kopˈule,l
32370,elektɾokutˈajs,t
32371,akomplˈexo,x
32372,inflˈamas,m
32373,ɾestɾuktˈuɾan,ɾ
32374,dispˈute,t
32375,konxetˈuɾa,ɾ
32376,fɾenteˈamos,
32377,dispˈutas,t
32378,embandˈeɾo,ɾ
32379,kalumnjˈamos,mnj
32380,polinˈisan,s
32381,akilˈata,t
32382,ebapoɾˈejs,ɾ
32383,amonˈestan,st
32384,difɾˈaktas,kt
32385,diseksjˈone,n
32386,entɾˈebe,b
32387,desmjˈembɾas,mbɾ
32388,albˈeɾɡe,ɾɡ
32389,eksplˈika,k
32390,abotˈona,n
32391,indibidwalˈise,s
32392,amputˈamos,t
32393,ɡaɾɡaɾˈiso,s
32394,desˈoʃen,ʃ
32395,enˈunsjas,nsj
32396,estokeˈajs,
32397,demokɾatˈise,s
32398,polinˈises,s
32399,konxetˈuɾan,ɾ
32400,ɾeeneɾçˈisas,s
32401,desistˈajs,st
32402,axetɾˈee,
32403,ensˈusje,sj
32404,apˈaʧan,ʧ
32405,desˈiɡnes,ɡn
32406,atɾabjˈesen,s
32407,semˈenten,nt
32408,elektɾokˈute,t
32409,ɾekapasˈita,t
32410,susˈitas,t
32411,ɾeˈentɾes,ntɾ
32412,derˈaman,m
32413,destetˈajs,t
32414,akosˈejs,s
32415,ɾekapasˈita,t
32416,abnˈeɡa,ɡ
32417,enlˈosan,s
32418,pondˈeɾo,ɾ
32419,demokɾatisˈamos,s
32420,destɾˈuʃo,ʃ
32421,ʧaɾlatanˈean,
32422,axetɾˈeas,
32423,desoɾɡanisˈajs,s
32424,likˈue,
32425,unifˈike,k
32426,puntˈejs,nt
32427,ʧaɾlatanˈea,
32428,apˈaʧe,ʧ
32429,entɾebˈemos,b
32430,balaseˈamos,
32431,impɾobisˈamos,s
32432,sobɾeçˈiɾa,ɾ
32433,sˈafes,f
32434,inteɾpɾetˈajs,t
32435,unifikˈemos,k
32436,akantˈona,n
32437,dispensˈejs,ns
32438,seɾiɡɾafjˈejs,fj
32439,desoɾɡanˈisen,s
32440,interumpˈajs,mp
32441,konbˈokas,k
32442,ɾesekˈemos,k
32443,ɾefjˈeɾe,ɾ
32444,sesjˈones,n
32445,eskoltˈamos,lt
32446,fˈunde,nd
32447,indibidwalˈisas,s
32448,enkˈawso,ws
32449,aˈilan,l
32450,atˈoɾe,ɾ
32451,bindˈika,k
32452,ebapˈoɾe,ɾ
32453,koretˈeen,
32454,despaɾasˈiten,t
32455,pondˈeɾa,ɾ
32456,entɾˈebes,b
32457,almibˈaɾes,ɾ
32458,endilɡˈajs,lɡ
32459,ɾealkˈiles,l
32460,ensˈintas,nt
32461,albeɾɡˈeis,
32462,eksumˈajs,m
32463,desobstɾuʃˈajs,ʃ
32464,depɾˈima,m
32465,klˈame,m
32466,tɾepidˈemos,d
32467,ablasjˈonan,n
32468,fˈunden,nd
32469,aɡçjoɾnˈajs,ɾn
32470,pˈejnas,jn
32471,ɡaɾɡaɾisˈemos,s
32472,desmaʃˈejs,ʃ
32473,koreteˈemos,
32474,korelasjˈona,n
32475,klˈaman,m
32476,desaxˈusten,st
32477,ɾeaksjˈono,n
32478,asolˈees,
32479,beatifikˈeis,
32480,bindikˈeis,
32481,ɾesˈeɲo,ɲ
32482,ɾeuʃˈamos,ʃ
32483,italjanˈisan,s
32484,beatifˈiken,k
32485,oɾisontalˈisan,s
32486,susˈiten,t
32487,ailˈajs,l
32488,indibidwalisˈemos,s
32489,fibɾˈilan,l
32490,ensˈintes,nt
32491,estokˈees,
32492,pˈejnes,jn
32493,aljenˈamos,n
32494,bˈisje,sj
32495,pulˈules,l
32496,endilɡˈemos,lɡ
32497,aljˈena,n
32498,ɾasɡˈuɲen,ɲ
32499,adoɾˈejs,ɾ
32500,akɾedˈita,t
32501,polinisˈamos,s
32502,entɾetˈexas,x
32503,fɾentˈee,
32504,akɾeditˈamos,t
32505,akˈoses,s
32506,diseksjˈone,n
32507,tɾanskˈures,r
32508,pɾopˈulsa,ls
32509,atˈisbe,sb
32510,aˈilas,l
32511,ɾasɡˈuɲas,ɲ
32512,tˈintan,nt
32513,enemistˈejs,st
32514,ileɡalˈises,s
32515,diseksjˈona,n
32516,entˈinte,nt
32517,ʧaɾlataneˈejs,
32518,pululˈajs,l
32519,kopˈules,l
32520,adˈoɾa,ɾ
32521,sublˈima,m
32522,konbˈoka,k
32523,senteʃˈamos,ʃ
32524,obsˈeɾbas,ɾb
32525,ablasjonˈamos,n
32526,akomplˈexes,x
32527,tɾepˈido,d
32528,fˈundes,nd
32529,peɾfˈilas,l
32530,okˈuras,r
32531,aklimˈatan,t
32532,ameɾikanisˈamos,s
32533,atˈisbe,sb
32534,eksplˈikan,k
32535,abotonˈemos,n
32536,eksistimˈamos,m
32537,axetɾˈee,
32538,konxetˈuɾas,ɾ
32539,eksistˈima,m
32540,konfˈiɾme,ɾm
32541,ɾesekˈajs,k
32542,pljˈeɡe,ɡ
32543,oɾisontalˈisas,s
32544,tɾansfiɡˈuɾes,ɾ
32545,akomplexˈejs,x
32546,moɾdiskeˈemos,
32547,bˈisjo,sj
32548,farˈeas,
32549,klabeteˈamos,
32550,destetˈamos,t
32551,italjanˈise,s
32552,sobɾesˈalte,lt
32553,safˈemos,f
32554,eksistˈima,m
32555,ɡaʃeˈemos,
32556,albeɾɡˈeis,
32557,akɾedˈitas,t
32558,kalumnjˈajs,mnj
32559,okurˈimos,r
32560,italjanisˈemos,s
32561,asinˈemos,n
32562,ɾealkilˈajs,l
32563,okˈura,r
32564,sesjonˈajs,n
32565,axetɾˈeen,
32566,italjanisˈamos,s
32567,ameɾikanˈisan,s
32568,ɾejnˈisja,sj
32569,entɾetexˈemos,x
32570,bˈisjas,sj
32571,baloɾisˈemos,s
32572,obsˈeɾbe,ɾb
32573,ɾealkilˈamos,l
32574,enˈunsjes,nsj
32575,desaxustˈamos,st
32576,fˈunda,nd
32577,klˈamen,m
32578,ɾeˈaɾmas,ɾm
32579,deramˈamos,m
32580,desˈistan,st
32581,sankadiʃˈeo,
32582,elektɾokutˈemos,t
32583,pˈuntas,nt
32584,interˈumpes,mp
32585,peɾdˈuɾan,ɾ
32586,ɾeaɾmˈemos,ɾm
32587,alambˈikan,k
32588,apˈaʧa,ʧ
32589,ɡaɾɡaɾˈisa,s
32590,terafˈoɾmes,ɾm
32591,sankadiʃˈeas,
32592,enˈunsja,nsj
32593,adˈoɾe,ɾ
32594,elektɾokˈutes,t
32595,derˈama,m
32596,pondˈeɾo,ɾ
32597,entendˈemos,nd
32598,konxetuɾˈemos,ɾ
32599,enemˈista,st
32600,koadʃˈuba,b
32601,pˈejnas,jn
32602,desistˈis,st
32603,baloɾisˈamos,s
32604,akomplexˈejs,x
32605,pɾeɡˈonen,n
32606,flankeˈemos,
32607,abnˈeɡe,ɡ
32608,ileɡalisˈamos,s
32609,deramˈajs,m
32610,desarˈoʃa,ʃ
32611,aʧokolatˈemos,t
32612,aʧokolˈatas,t
32613,konfiɾmˈemos,ɾm
32614,axetɾˈee,
32615,akilˈatas,t
32616,oɾeˈamos,
32617,senteʃˈajs,ʃ
32618,baloɾˈiso,s
32619,inflˈamen,m
32620,aɡlutinˈemos,n
32621,bˈisjas,sj
32622,apaʧˈejs,ʧ
32623,susˈuran,r
32624,koɾkobeˈajs,
32625,desaxustˈemos,st
32626,ʧaɾlatanˈee,
32627,kˈundan,nd
32628,entɾebˈea,
32629,inflamˈejs,m
32630,bibifˈiken,k
32631,koretˈee,
32632,disputˈajs,t
32633,klˈama,m
32634,ɾesekˈeis,
32635,ampˈute,t
32636,ɡustˈajs,st
32637,eksˈumes,m
32638,inflˈames,m
32639,inkɾimˈinen,n
32640,desˈistes,st
32641,susurˈamos,r
32642,flankeˈemos,
32643,impɾobisˈajs,s
32644,unifˈikas,k
32645,analisˈejs,s
32646,aɡlutinˈemos,n
32647,enkawsˈejs,ws
32648,desˈiɡnan,ɡn
32649,ɡˈusta,st
32650,entjˈende,nd
32651,fasilˈita,t
32652,bindˈikan,k
32653,sobɾeestˈimo,m
32654,semˈentan,nt
32655,esteɾeotˈipes,p
32656,atoɾˈajs,ɾ
32657,dibuxˈamos,x
32658,ɾeentɾˈemos,ntɾ
32659,desaxˈusten,st
32660,inkɾimˈinas,n
32661,adˈoɾa,ɾ
32662,aʧokolˈates,t
32663,fibɾˈilan,l
32664,bojkotˈeo,
32665,fɾaksjˈonen,n
32666,tɾepidˈejs,d
32667,fɾaksjˈona,n
32668,embandˈeɾe,ɾ
32669,ameɾikanisˈemos,s
32670,amˈaras,r
32671,peɾdˈuɾan,ɾ
32672,esteɾeotˈipes,p
32673,sesjonˈamos,n
32674,ɾefjˈeɾan,ɾ
32675,desoɾɡanˈisa,s
32676,konbˈokes,k
32677,ɾestɾuktuɾˈajs,ɾ
32678,amarˈemos,r
