idx,tgt,tgt_sf
35490,boseˈamos,
35491,kˈaɾpo,ɾp
35492,deskˈoɾʧen,ɾʧ
35493,abˈiten,t
35494,maksimˈise,s
35495,inçjˈeɾan,ɾ
35496,ɡloɾifˈiken,k
35497,deskˈaɾɡas,ɾɡ
35498,asukaɾˈamos,ɾ
35499,bˈiɾlen,ɾl
35500,amwˈeblan,bl
35501,bwˈelban,lb
35502,ɡɾˈabe,b
35503,asˈinen,n
35504,defˈoljes,lj
35505,tɾastˈeas,
35506,desarˈope,p
35507,distjˈendes,nd
35508,enɾaˈiso,s
35509,asotˈemos,t
35510,ɾetɾankˈeo,
35511,pɾomˈedja,dj
35512,pɾomˈedje,dj
35513,maɾtˈiʃes,ʃ
35514,tɾaspˈiɾes,ɾ
35515,kapˈeo,
35516,biskeˈemos,
35517,peɾmˈute,t
35518,inteɾpˈela,l
35519,ladɾˈemos,dɾ
35520,pibotˈeen,
35521,enfatisˈajs,s
35522,salinˈise,s
35523,dekolˈamos,l
35524,kˈundan,nd
35525,klikˈajs,k
35526,asimˈilan,l
35527,abandˈone,n
35528,ɾebasˈejs,s
35529,kapˈees,
35530,espˈanten,nt
35531,ekstɾapolˈejs,l
35532,ɾeʧˈisto,st
35533,arˈobes,b
35534,paɾafɾasˈea,
35535,piboteˈamos,
35536,inkˈawte,wt
35537,likenˈises,s
35538,luʧˈejs,ʧ
35539,deskˈaɾɡas,ɾɡ
35540,ɾefɾˈesko,sk
35541,peɾmutˈajs,t
35542,atufˈajs,f
35543,ɾefɾeskˈajs,sk
35544,mwestɾˈeen,
35545,xuɾˈamos,ɾ
35546,salinˈisen,s
35547,saɾandˈee,
35548,saɾandeˈamos,
35549,bitupeɾˈamos,ɾ
35550,festoneˈamos,
35551,empeʃˈejs,ʃ
35552,mwˈestɾe,stɾ
35553,eksplaʃˈemos,ʃ
35554,arˈobes,b
35555,ɾˈoas,
35556,teɾseɾˈisas,s
35557,salinˈisa,s
35558,mˈuʃa,ʃ
35559,akapˈaɾas,ɾ
35560,nobelˈamos,l
35561,kanxˈean,
35562,deskwˈaxan,x
35563,embɾidˈejs,d
35564,kablˈea,
35565,ɡindˈemos,nd
35566,inkapasˈite,t
35567,ɾˈoe,
35568,ekonomˈises,s
35569,enkˈoɾbas,ɾb
35570,daɲˈamos,ɲ
35571,kablˈeas,
35572,ebˈite,t
35573,apokˈopan,p
35574,tuneˈajs,
35575,ˈuɾten,ɾt
35576,abiɡˈaran,r
35577,ɾejnawɡˈuɾes,ɾ
35578,esbˈosen,s
35579,asukaɾˈamos,ɾ
35580,tɾawmatˈisa,s
35581,eʧisˈemos,s
35582,ekstasˈia,
35583,klonˈajs,n
35584,ekonomˈises,s
35585,biskˈean,
35586,dispˈeɾsas,ɾs
35587,eskabˈuʃen,ʃ
35588,deswˈesas,s
35589,akulebɾˈamos,bɾ
35590,ɡaɡˈeo,
35591,masaxˈeo,
35592,mwestɾeˈemos,
35593,deswˈesas,s
35594,ɾefɾˈeskes,sk
35595,limosnˈeo,
35596,ɾeɡobeɾnˈamos,ɾn
35597,santˈiɡwe,ɡw
35598,beɾbˈeɾas,ɾ
35599,flambˈeas,
35600,kamˈuflan,fl
35601,tiɾoteˈemos,
35602,metabolˈise,s
35603,ekstɾapˈolas,l
35604,desnˈudes,d
35605,ɾesinkɾonˈisan,s
35606,inskɾˈiban,b
35607,atufˈamos,f
35608,ɾeanˈima,m
35609,ʃˈebe,b
35610,ekspulsˈamos,ls
35611,absˈoɾba,ɾb
35612,inkˈawto,wt
35613,akalˈambɾe,mbɾ
35614,desɾˈabe,b
35615,kobɾˈajs,bɾ
35616,dispˈeɾsa,ɾs
35617,inteɾpelˈamos,l
35618,abetunˈamos,n
35619,asinˈamos,n
35620,boseˈamos,
35621,ɡɾˈaban,b
35622,biskeˈajs,
35623,amwˈebles,bl
35624,fˈufan,f
35625,apokˈopas,p
35626,ɡɾanxˈee,
35627,lastˈimes,m
35628,uɾtˈajs,ɾt
35629,dˈaɲan,ɲ
35630,bislˈumbɾas,mbɾ
35631,ɡɾanxeˈejs,
35632,ɾˈoo,
35633,xuɾˈamos,ɾ
35634,suçeɾˈis,ɾ
35635,lakˈeas,
35636,abultˈajs,lt
35637,ɾebitalˈisan,s
35638,deskˈaɾɡan,ɾɡ
35639,masifˈiken,k
35640,ɾˈifa,f
35641,abˈultas,lt
35642,bˈiɾlo,ɾl
35643,notˈemos,t
35644,deskoɾʧˈajs,ɾʧ
35645,abetˈuno,n
35646,sobɾeentjˈende,nd
35647,desoɾɡanˈisen,s
35648,ɾeanimˈejs,m
35649,masaxˈeen,
35650,ɾeɡlˈemos,ɡl
35651,mwestɾˈeo,
35652,ɾesinkɾonˈise,s
35653,silˈindɾas,ndɾ
35654,ɾebˈasa,s
35655,impˈuɡne,ɡn
35656,mwestɾˈeo,
35657,aɡɾˈien,
35658,bislˈumbɾa,mbɾ
35659,lonʧˈeen,
35660,ʃˈeba,b
35661,ɾepeɾkˈuta,t
35662,ɡˈindo,nd
35663,desarˈopas,p
35664,ekspˈulsa,ls
35665,ɾeskˈate,t
35666,desɾabˈajs,b
35667,ɾejnɡɾesˈejs,s
35668,mˈuʃe,ʃ
35669,aˈonde,nd
35670,absˈoɾbas,ɾb
35671,ɡˈindan,nd
35672,inkawtˈajs,wt
35673,tɾaspˈiɾen,ɾ
35674,desaɡɾˈabjes,bj
35675,sasjˈeis,
35676,flambˈee,
35677,dˈomo,m
35678,ekstasˈias,
35679,kablˈeas,
35680,albuɾˈees,
35681,abxˈuɾe,ɾ
35682,tɾastˈee,
35683,abiɡˈares,r
35684,albuɾˈean,
35685,teɾseɾisˈamos,s
35686,olˈamos,l
35687,kapeˈejs,
35688,desnˈudes,d
35689,nˈote,t
35690,amoblˈamos,bl
35691,ɾesinkɾonisˈemos,s
35692,asˈinan,n
35693,eʧˈise,s
35694,deskaskˈaɾas,ɾ
35695,asˈote,t
35696,ekspoljˈejs,lj
35697,ɾebitalisˈamos,s
35698,deskoɾʧˈajs,ɾʧ
35699,sobɾeaktˈuen,
35700,ɾeʧˈistas,st
35701,flambˈean,
35702,dˈomen,m
35703,kapˈees,
35704,desnˈudan,d
35705,dˈomes,m
35706,subestˈimo,m
35707,suçjˈeɾe,ɾ
35708,kamˈuflan,fl
35709,tiɾotˈea,
35710,limosnˈees,
35711,siɾkunnabˈeɡe,ɡ
35712,peatonalˈises,s
35713,lastˈime,m
35714,pˈoʧan,ʧ
35715,destɾˈepan,p
35716,mostɾˈajs,stɾ
35717,simbolˈise,s
35718,akulebɾˈajs,bɾ
35719,desenfˈundes,nd
35720,konsˈuman,m
35721,salinˈisas,s
35722,dekˈolo,l
35723,inkapasˈito,t
35724,estɾˈia,
35725,eskabˈuʃan,ʃ
35726,asukaɾˈejs,ɾ
35727,ɾibeteˈejs,
35728,dˈaɲes,ɲ
35729,dɾiblˈees,
35730,ɾeʧˈisto,st
35731,tɾawmatˈiso,s
35732,ɾeʧˈistas,st
35733,desnˈude,d
35734,akalˈambɾan,mbɾ
35735,empesˈinen,n
35736,biskˈeen,
35737,desaɡɾˈabja,bj
35738,suçjˈeɾa,ɾ
35739,biktˈimo,m
35740,ɾˈeten,t
35741,masaxˈee,
35742,simbolˈise,s
35743,siɾkunnabˈeɡo,ɡ
35744,aklˈaɾen,ɾ
35745,ɡaɡˈean,
35746,kaɾpˈamos,ɾp
35747,klˈones,n
35748,klˈone,n
35749,kaɾakteɾisˈamos,s
35750,ɾibetˈeo,
35751,esponxˈamos,nx
35752,masaxˈee,
35753,kˈaɾpen,ɾp
35754,insinwˈejs,nw
35755,sasjˈemos,sj
35756,festonˈee,
35757,ɾibetˈean,
35758,ɾeʧˈista,st
35759,ɾeskˈatan,t
35760,eskandalˈiso,s
35761,klˈike,k
35762,xuɾˈejs,ɾ
35763,peatonalˈisa,s
35764,likˈide,d
35765,eksplˈaʃas,ʃ
35766,desˈonɾa,nɾ
35767,desfˈilas,l
35768,eskabˈuʃo,ʃ
35769,beɾsifikˈajs,k
35770,atˈufes,f
35771,desˈiste,st
35772,desenɾˈoskas,sk
35773,destɾˈepa,p
35774,eskandalisˈemos,s
35775,dispˈeɾse,ɾs
35776,festonˈeen,
35777,ensusjˈemos,sj
35778,biɾlˈejs,ɾl
35779,kumplˈis,mpl
35780,aˈondan,nd
35781,enkoleɾisˈajs,s
35782,beɾsifˈike,k
35783,deskwˈaxas,x
35784,akulˈebɾen,bɾ
35785,ɡloɾifikˈeis,
35786,paɾafɾasˈeo,
35787,desˈonɾan,nɾ
35788,mwestɾeˈemos,
35789,ɾibetˈean,
35790,ɾebolbˈejs,lb
35791,eskabˈuʃen,ʃ
35792,kaɾakteɾˈisan,s
35793,deswesˈejs,s
35794,apasiɡwˈais,
35795,eksplˈaʃen,ʃ
35796,likenˈises,s
35797,lakˈees,
35798,sobɾeaktˈuen,
35799,deskoɾʧˈemos,ɾʧ
35800,mˈuʃa,ʃ
35801,desnˈudo,d
35802,desˈonɾa,nɾ
35803,asˈinan,n
35804,bosˈee,
35805,kapˈee,
35806,ekspoljˈemos,lj
35807,suçjˈeɾa,ɾ
35808,pɾomˈedje,dj
35809,nˈoto,t
35810,fˈufo,f
35811,dekˈolo,l
35812,paɾafɾasˈeen,
35813,siɡnˈajs,ɡn
35814,desenfˈundan,nd
35815,meɾkadˈea,
35816,peatonalˈisas,s
35817,bosˈees,
35818,ɾeanˈimas,m
35819,olˈejs,l
35820,metabolˈisa,s
35821,eksˈiljan,lj
35822,deskaskˈaɾan,ɾ
35823,maksimˈises,s
35824,kˈumpla,mpl
35825,kompaɾtˈimos,ɾt
35826,insinwˈajs,nw
35827,enkoɾbˈejs,ɾb
35828,maɾtiʃˈemos,ʃ
35829,biskˈee,
35830,apɾˈemjo,mj
35831,ebˈitas,t
35832,akulˈebɾo,bɾ
35833,beɾbˈeɾo,ɾ
35834,boseˈajs,
35835,santˈiɡwe,ɡw
35836,eskandalˈise,s
35837,ɾasjonˈejs,n
35838,tuneˈemos,
35839,despoɾtiʃˈamos,ʃ
35840,distendˈamos,nd
35841,ebˈiten,t
35842,destɾˈepe,p
35843,malfunsjonˈamos,n
35844,mwˈestɾes,stɾ
35845,sˈiɡne,ɡn
35846,impuɡnˈajs,ɡn
35847,desfilˈejs,l
35848,pibotˈees,
35849,suçjˈeɾe,ɾ
35850,silˈindɾan,ndɾ
35851,kˈobɾe,bɾ
35852,ɾebasˈajs,s
35853,lˈuʧas,ʧ
35854,enfatˈisa,s
35855,apɾetˈuxa,x
35856,konsˈume,m
35857,bˈaɲo,ɲ
35858,instalˈejs,l
35859,enkˈoɾbes,ɾb
35860,teɾseɾisˈemos,s
35861,pɾomedjˈemos,dj
35862,ebˈite,t
35863,ɾeskˈato,t
35864,ɾewsˈajs,ws
35865,eksˈiljes,lj
35866,ekonomˈiso,s
35867,desenɾoskˈemos,sk
35868,akoɾdˈemos,ɾd
35869,potˈensjen,nsj
35870,kˈaɾpan,ɾp
35871,pˈoʧo,ʧ
35872,kablˈea,
35873,inkluʃˈajs,ʃ
35874,pɾonostˈiko,k
35875,apɾemjˈamos,mj
35876,nˈoten,t
35877,potensjˈamos,nsj
35878,inbalidˈemos,d
35879,kaɾakteɾˈise,s
35880,numˈeɾe,ɾ
35881,malfunsjonˈajs,n
35882,akapˈaɾan,ɾ
35883,abultˈajs,lt
35884,kamˈuflo,fl
35885,enkˈoɾba,ɾb
35886,apɾˈemja,mj
35887,pibotˈean,
35888,babˈeas,
35889,nˈotas,t
35890,ɾebitalˈisa,s
35891,beɾbeɾˈemos,ɾ
35892,deskwˈaxo,x
35893,bˈaɲes,ɲ
35894,likˈide,d
35895,saɾandˈea,
35896,lastˈime,m
35897,destɾˈepo,p
35898,desɾˈaben,b
35899,deskaɾɡˈajs,ɾɡ
35900,desenfˈunden,nd
35901,fufˈamos,f
35902,potˈensjan,nsj
35903,kˈobɾes,bɾ
35904,inbalˈida,d
35905,apɾetˈuxen,x
35906,arˈobe,b
35907,inteɾpˈelan,l
35908,kˈaɾpen,ɾp
35909,aɡɾˈia,
35910,pˈuntes,nt
35911,aɡɾˈie,
35912,impˈuɡnan,ɡn
35913,dˈaɲan,ɲ
35914,ɾetɾankˈee,
35915,klikˈeis,
35916,estɾˈien,
35917,pɾomˈedjas,dj
35918,ɾeʧistˈejs,st
35919,apasiɡwˈamos,ɡw
35920,desenɾˈoska,sk
35921,enɡɾjˈamos,nɡɾj
35922,xeɾinɡˈeis,
35923,inbalˈiden,d
35924,desoɾɡanisˈajs,s
35925,ekonomisˈemos,s
35926,kablˈean,
35927,silindɾˈamos,ndɾ
35928,arˈobes,b
35929,ɾeskˈate,t
35930,deskwˈaxe,x
35931,empesˈinas,n
35932,santˈiɡwe,ɡw
35933,bitupˈeɾe,ɾ
35934,dosifikˈeis,
35935,bosˈees,
35936,ɡaɡˈea,
35937,eskandalisˈajs,s
35938,elektɾifikˈajs,k
35939,insinwˈamos,nw
35940,eksˈilja,lj
35941,babeˈajs,
35942,ɾepeɾkˈuta,t
35943,ɾetɾankˈee,
35944,inskɾˈibo,b
35945,babˈee,
35946,ekspˈulsen,ls
35947,apɾetˈuxa,x
35948,asotˈamos,t
35949,kundˈajs,nd
35950,inskɾˈiban,b
35951,supɾimˈamos,m
35952,ɾesinkɾonisˈajs,s
35953,subestˈimes,m
35954,ɡɾˈabo,b
35955,paɾafɾasˈee,
35956,santˈiɡwan,ɡw
35957,ɾepeɾkˈute,t
35958,impuɡnˈamos,ɡn
35959,abiɡˈaro,r
35960,esbˈoso,s
35961,despoɾtˈiʃes,ʃ
35962,wˈela,l
35963,tuneˈemos,
35964,despoɾtˈiʃen,ʃ
35965,deswˈese,s
35966,likenˈise,s
35967,beɾbˈeɾas,ɾ
35968,desoɾɡanˈise,s
35969,eʧˈisa,s
35970,desenfˈundo,nd
35971,konsˈume,m
35972,likenisˈamos,s
35973,ekspˈulse,ls
35974,embɾˈido,d
35975,abitˈemos,t
35976,abetˈune,n
35977,desarˈopa,p
35978,enɾaˈisen,s
35979,desonɾˈejs,nɾ
35980,saɾandˈeen,
35981,deswˈeso,s
35982,kumplˈajs,mpl
35983,lonʧˈeen,
35984,abˈulten,lt
35985,disɡustˈejs,st
35986,lˈadɾe,dɾ
35987,silˈindɾas,ndɾ
35988,abetˈunas,n
35989,fatˈiɡo,ɡ
35990,kamˈuflen,fl
35991,silˈindɾa,ndɾ
35992,deskwˈaxes,x
35993,wˈela,l
35994,deskɾeˈemos,
35995,apostˈiʃas,ʃ
35996,lonʧˈean,
35997,emˈulo,l
35998,apasˈiɡwen,ɡw
35999,enfatisˈajs,s
36000,meɾkadeˈemos,
36001,siɾkunnabˈeɡe,ɡ
36002,tɾawmatisˈajs,s
36003,domˈemos,m
36004,eʧˈise,s
36005,saɾandˈeo,
36006,teɾseɾisˈejs,s
36007,akapˈaɾe,ɾ
36008,lˈuʧen,ʧ
36009,desistˈamos,st
36010,desnˈudo,d
36011,xˈuɾe,ɾ
36012,paɾafɾaseˈejs,
36013,tɾaspˈiɾas,ɾ
36014,inbalˈides,d
36015,impˈuɡna,ɡn
36016,baɲˈejs,ɲ
36017,absˈoɾban,ɾb
36018,maksimˈiso,s
36019,kanxeˈemos,
36020,ɾeanˈimen,m
36021,ɾebolbˈemos,lb
36022,dɾiblˈee,
36023,akwˈeɾdas,ɾd
36024,ɾˈeten,t
36025,ɾˈeɡle,ɡl
36026,atˈufe,f
36027,abitˈamos,t
36028,ɡloɾifˈike,k
36029,kableˈamos,
36030,ɾefɾeskˈemos,sk
36031,mwestɾˈees,
36032,instalˈajs,l
36033,abetˈunen,n
36034,siɾkunnabˈeɡa,ɡ
36035,kamˈufle,fl
36036,publˈikas,k
36037,wˈelo,l
36038,pˈeka,k
36039,ɾebˈase,s
36040,dˈome,m
36041,atˈufe,f
36042,aklˈaɾo,ɾ
36043,deskɾˈea,
36044,klikˈeis,
36045,dekˈole,l
36046,bɾiʃˈajs,ʃ
36047,desˈisten,st
36048,lonʧˈeas,
36049,bɾˈiʃas,ʃ
36050,dispeɾsˈajs,ɾs
36051,apasiɡwˈais,
36052,sobɾeaktwˈamos,ktw
36053,deskˈoɾʧas,ɾʧ
36054,albuɾˈeas,
36055,ɾˈoan,
36056,deskɾˈea,
36057,apɾetuxˈemos,x
36058,apokˈope,p
36059,elektɾifˈika,k
36060,abxˈuɾa,ɾ
36061,enɾajsˈamos,js
36062,deskˈoɾʧan,ɾʧ
36063,bislumbɾˈamos,mbɾ
36064,desoɾɡanisˈemos,s
36065,masifikˈamos,k
36066,sobɾeaktwˈamos,ktw
36067,limosnˈeas,
36068,silindɾˈamos,ndɾ
36069,pˈoʧo,ʧ
36070,distendˈamos,nd
36071,kompˈaɾte,ɾt
36072,peatonalˈisa,s
36073,maksimˈisas,s
36074,meɾkadˈees,
36075,likenˈise,s
36076,disɡˈuste,st
36077,albuɾeˈamos,
36078,bwˈelbas,lb
36079,empˈeʃa,ʃ
36080,ɾejnawɡˈuɾas,ɾ
36081,tiɾotˈee,
36082,eksiljˈejs,lj
36083,lˈadɾas,dɾ
36084,abˈito,t
36085,saɾandeˈajs,
36086,arˈoba,b
36087,destɾˈepe,p
36088,flambeˈemos,
36089,arˈoban,b
36090,biktˈimes,m
36091,tɾaspˈiɾan,ɾ
36092,desɾabˈemos,b
36093,bitupˈeɾen,ɾ
36094,dosifˈike,k
36095,ɡindˈamos,nd
36096,supɾˈimes,m
36097,ekonomˈisen,s
36098,ɾesinkɾonisˈejs,s
36099,emˈule,l
36100,akompˈaɲa,ɲ
36101,pekˈeis,
36102,desnudˈejs,d
36103,masifˈikan,k
36104,eskabˈuʃa,ʃ
36105,desoɾɡanisˈejs,s
36106,estɾˈie,
36107,ɾejnawɡˈuɾan,ɾ
36108,kaɾpˈajs,ɾp
36109,publˈiko,k
36110,xeɾˈinɡe,nɡ
36111,abˈultes,lt
36112,espantˈamos,nt
36113,olˈajs,l
36114,absˈoɾbes,ɾb
36115,simbolisˈemos,s
36116,ebˈito,t
36117,ɾeɡobˈeɾna,ɾn
36118,desmexˈoɾo,ɾ
36119,masifˈikan,k
36120,saɾandˈees,
36121,siɾkunnabˈeɡo,ɡ
36122,tunˈeo,
36123,ɡɾˈabe,b
36124,destɾˈepa,p
36125,nˈotes,t
36126,inteɾpˈelo,l
36127,desˈiste,st
36128,ekonomˈisas,s
36129,atˈufa,f
36130,abakoɾˈejs,ɾ
36131,kˈobɾo,bɾ
36132,abakˈoɾa,ɾ
36133,konsˈumas,m
36134,ɾetɾankeˈejs,
36135,impuɡnˈemos,ɡn
36136,absˈoɾbas,ɾb
36137,ɾeɡobˈeɾno,ɾn
36138,dˈoma,m
36139,deskˈaɾɡan,ɾɡ
36140,kˈumple,mpl
36141,silˈindɾo,ndɾ
36142,apokˈopa,p
36143,bosˈean,
36144,xˈuɾes,ɾ
36145,desalˈoxen,x
36146,bitupˈeɾas,ɾ
36147,ekspulsˈajs,ls
36148,masifˈike,k
36149,desaɡɾˈabja,bj
36150,deskaskˈaɾan,ɾ
36151,desnudˈamos,d
36152,desoɾɡanisˈejs,s
36153,dɾibleˈamos,
36154,esbˈosa,s
36155,biskˈees,
36156,akulˈebɾa,bɾ
36157,dekˈolo,l
36158,publikˈajs,k
36159,likidˈamos,d
36160,biskeˈamos,
36161,ɾasjˈones,n
36162,peɾmˈutes,t
36163,ɡɾanxeˈejs,
36164,simbolisˈemos,s
36165,desɾˈabe,b
36166,kˈaɾpa,ɾp
36167,ekspˈulse,ls
36168,eksplˈaʃan,ʃ
36169,pˈekas,k
36170,desˈonɾe,nɾ
36171,elektɾifˈikes,k
36172,salinˈises,s
36173,destɾˈepes,p
36174,ekstɾapolˈemos,l
36175,enkoleɾˈiso,s
36176,ladɾˈamos,dɾ
36177,biktˈimo,m
36178,kˈundas,nd
36179,kanxˈee,
36180,abxˈuɾe,ɾ
36181,deskˈaɾɡe,ɾɡ
36182,ɾasjonˈemos,n
36183,sobɾeentendˈamos,nd
36184,pɾonostˈikas,k
36185,inkapasitˈemos,t
36186,asˈote,t
36187,ɾejnɡɾˈeses,s
36188,inklwˈis,nklw
36189,daɲˈejs,ɲ
36190,suçjˈeɾen,ɾ
36191,instalˈamos,l
36192,kaɾakteɾˈise,s
36193,subestimˈejs,m
36194,ekstasˈia,
36195,ɾebitalˈisas,s
36196,bitupeɾˈajs,ɾ
36197,distendˈemos,nd
36198,enɡɾˈias,
36199,abxˈuɾen,ɾ
36200,masifikˈemos,k
36201,klikˈajs,k
36202,desenfˈundo,nd
36203,ekstasˈias,
36204,maksimˈise,s
36205,pɾonostikˈajs,k
36206,enɾajsˈejs,js
36207,desdɾamatˈises,s
36208,inteɾpˈelan,l
36209,albuɾˈee,
36210,pˈekes,k
36211,bɾiʃˈejs,ʃ
36212,simbolisˈejs,s
36213,ɾeɡlˈajs,ɡl
36214,empesˈine,n
36215,dispˈeɾses,ɾs
36216,ɾebasˈamos,s
36217,ɾoˈajs,
36218,baɲˈamos,ɲ
36219,fatˈiɡe,ɡ
36220,biktˈiman,m
36221,meɾkadˈean,
36222,dɾiblˈean,
36223,tiɾotˈeo,
36224,pˈoʧe,ʧ
36225,lˈuʧan,ʧ
36226,atˈufan,f
36227,mˈuʃe,ʃ
36228,enkˈoɾbo,ɾb
36229,bɾiʃˈajs,ʃ
36230,limosnˈea,
36231,eʧisˈemos,s
36232,malfunsjonˈajs,n
36233,elektɾifˈikes,k
36234,akapaɾˈemos,ɾ
36235,mˈete,t
36236,estɾˈias,
36237,supɾˈime,m
36238,pɾonostikˈamos,k
36239,maksimisˈemos,s
36240,apasˈiɡwe,ɡw
36241,bˈende,nd
36242,akulebɾˈamos,bɾ
36243,peɾmˈuto,t
36244,abandˈonas,n
36245,sˈasje,sj
36246,pibotˈea,
36247,inskɾibˈamos,b
36248,eksiljˈemos,lj
36249,abxˈuɾen,ɾ
36250,santiɡwˈamos,ɡw
36251,ekstɾapˈole,l
36252,ekspoljˈemos,lj
36253,ɡɾanxˈee,
36254,ɾebwˈelba,lb
36255,masifˈiken,k
36256,salinˈisas,s
36257,babˈean,
36258,dˈaɲan,ɲ
36259,deskaɾɡˈajs,ɾɡ
36260,desnˈuda,d
36261,malfunsjˈona,n
36262,siɾkunnabeɡˈamos,ɡ
36263,ɾebˈase,s
36264,desfˈile,l
36265,desenɾoskˈeis,
36266,puntˈemos,nt
36267,likenˈisa,s
36268,inteɾpˈele,l
36269,ebˈite,t
36270,ɡˈinde,nd
36271,ɾeskatˈejs,t
36272,dosifˈikas,k
36273,subestimˈamos,m
36274,desɾabˈamos,b
36275,tunˈea,
36276,flambˈean,
36277,aklaɾˈemos,ɾ
36278,kˈunden,nd
36279,simbolisˈemos,s
36280,arˈobo,b
36281,pibotˈean,
36282,ɾˈewse,ws
36283,ɾˈeɡlan,ɡl
36284,fatˈiɡa,ɡ
36285,klikˈamos,k
36286,masifˈike,k
36287,deskˈoɾʧas,ɾʧ
36288,dˈaɲo,ɲ
36289,suçiɾˈamos,ɾ
36290,ɾetɾankˈeas,
36291,supɾˈime,m
36292,eʧisˈemos,s
36293,ɡɾˈabo,b
36294,apostˈiʃes,ʃ
36295,kˈobɾo,bɾ
36296,meɾkadeˈemos,
36297,apɾesˈuɾo,ɾ
36298,pɾomedjˈejs,dj
36299,paɾafɾaseˈamos,
36300,salinˈisan,s
36301,pˈoʧas,ʧ
36302,lakeˈajs,
36303,ɾebasˈamos,s
36304,babeˈemos,
36305,saɾandˈeen,
36306,paɾafɾaseˈajs,
36307,ɾeanˈimen,m
36308,ɾˈewso,ws
36309,apokˈopes,p
36310,desmexˈoɾe,ɾ
36311,despoɾtiʃˈejs,ʃ
36312,bosˈeo,
36313,ensusjˈais,
36314,asukaɾˈajs,ɾ
36315,piboteˈemos,
36316,ekstasˈian,
36317,bitupˈeɾe,ɾ
36318,simbolˈisa,s
36319,apɾˈemjo,mj
36320,aklˈaɾen,ɾ
36321,santiɡwˈais,
36322,amwˈeble,bl
36323,ɾefɾˈesken,sk
36324,kˈumpla,mpl
36325,metabolˈiso,s
36326,akalˈambɾen,mbɾ
36327,emˈule,l
36328,empˈeʃas,ʃ
36329,desfˈilo,l
36330,ɡɾanxˈee,
36331,bosˈeas,
36332,inkawtˈamos,wt
36333,peɾmˈuten,t
36334,nˈotes,t
36335,ekstasˈio,
36336,aɡɾjˈemos,ɡɾj
36337,numeɾˈajs,ɾ
36338,ɾebitalˈises,s
36339,aondˈajs,nd
36340,ekspˈolja,lj
36341,ekspˈulse,ls
36342,desenɾoskˈamos,sk
36343,malfunsjˈonas,n
36344,dˈaɲe,ɲ
36345,sˈiɡnen,ɡn
36346,despoɾtˈiʃes,ʃ
36347,enɾajsˈemos,js
36348,bˈiɾlo,ɾl
36349,tɾawmatˈise,s
36350,beɾsifˈikes,k
36351,enkoleɾˈise,s
36352,festonˈee,
36353,kamˈuflo,fl
36354,ɡɾˈaba,b
36355,xeɾˈinɡa,nɡ
36356,eskandalˈisas,s
36357,peatonalisˈemos,s
36358,limosnˈeo,
36359,estɾjˈamos,stɾj
36360,enkoɾbˈejs,ɾb
36361,aklˈaɾe,ɾ
36362,espˈonxe,nx
36363,asukˈaɾen,ɾ
36364,ɡaɡeˈamos,
36365,poʧˈajs,ʧ
36366,enkˈoɾbas,ɾb
36367,akulebɾˈemos,bɾ
36368,enɾaˈisa,s
36369,desaɡɾabjˈejs,bj
36370,maɾtˈiʃa,ʃ
36371,tɾaspˈiɾe,ɾ
36372,meɾkadˈee,
36373,desnˈudes,d
36374,abˈultas,lt
36375,lastimˈajs,m
36376,ensˈusje,sj
36377,metˈejs,t
36378,dɾibleˈamos,
36379,ɾeskˈates,t
36380,abˈitan,t
36381,xˈuɾes,ɾ
36382,abakˈoɾe,ɾ
36383,kumplˈajs,mpl
36384,ɾepeɾkˈuto,t
36385,ɡɾanxˈeen,
36386,desaɡɾˈabjas,bj
36387,teɾseɾisˈemos,s
36388,supɾˈimo,m
36389,ɾejnawɡˈuɾen,ɾ
36390,akompˈaɲes,ɲ
36391,eʧˈise,s
36392,lˈuʧas,ʧ
36393,paɾafɾaseˈemos,
36394,ɡɾanxˈees,
36395,desoɾɡanisˈajs,s
36396,kˈundo,nd
36397,dispˈeɾsas,ɾs
36398,bɾiʃˈamos,ʃ
36399,silˈindɾes,ndɾ
36400,desdɾamatˈisan,s
36401,defˈoljan,lj
36402,asˈinan,n
36403,suçjˈeɾa,ɾ
36404,deswˈesa,s
36405,masaxeˈemos,
36406,enɡɾeˈimos,
36407,estɾˈie,
36408,mwestɾeˈajs,
36409,fufˈajs,f
36410,apɾetˈuxen,x
36411,ekspoljˈamos,lj
36412,sasjˈemos,sj
36413,biskˈeo,
36414,ebˈito,t
36415,biktˈimes,m
36416,akulˈebɾo,bɾ
36417,instˈala,l
36418,embɾˈiden,d
36419,ɾeʧˈistas,st
36420,eksˈilje,lj
36421,estɾˈias,
36422,peɾmutˈejs,t
36423,bitupˈeɾas,ɾ
36424,sobɾeentjˈende,nd
36425,inkapasˈite,t
36426,publˈikan,k
36427,piboteˈamos,
36428,apostˈiʃen,ʃ
36429,mˈeto,t
36430,pˈoʧe,ʧ
36431,ɾebitalisˈejs,s
36432,albuɾˈee,
36433,absˈoɾben,ɾb
36434,mwestɾˈee,
36435,lastˈime,m
36436,flambˈeo,
36437,siɾkunnabeɡˈamos,ɡ
36438,festoneˈejs,
36439,eʧˈisas,s
36440,inkˈawten,wt
36441,ɾefɾˈeska,sk
36442,ɾetˈamos,t
36443,santiɡwˈemos,ɡw
36444,inçeɾˈimos,ɾ
36445,ekstɾapolˈamos,l
36446,aklaɾˈejs,ɾ
36447,arobˈemos,b
36448,ɾeskˈata,t
36449,asimˈilen,l
