idx,tgt,tgt_sf
31982,sostˈenɡan,nɡ
31983,sˈuɾxo,ɾx
31984,akaeskˈajs,sk
31985,mantˈenɡo,nɡ
31986,obskuɾesˈejs,s
31987,embeʃˈeska,sk
31988,ɾesˈuɾxan,ɾx
31989,konbˈeɾçe,ɾç
31990,sumeɾxˈajs,ɾx
31991,manutˈenɡo,nɡ
31992,subbenɡˈajs,nɡ
31993,kompaɾesˈemos,s
31994,kontɾaasˈejs,s
31995,enɾaɾeskˈamos,sk
31996,subbˈenɡas,nɡ
31997,fɾˈunsa,ns
31998,dekɾˈeskan,sk
31999,diɾˈixa,x
32000,ɾetoɾsˈamos,ɾs
32001,esklaɾesˈejs,s
32002,enbileskˈajs,sk
32003,eskaɾnˈesko,sk
32004,fɾˈançes,nç
32005,ɾexubenˈeskan,sk
32006,aɡɾadesˈejs,s
32007,komplasˈemos,s
32008,kɾˈesen,s
32009,empekeɲˈeskas,sk
32010,pɾodˈuska,sk
32011,konflˈiçes,ç
32012,adoɾmeskˈamos,sk
32013,aborˈesen,s
32014,pɾesupˈones,n
32015,despɾotˈexan,x
32016,kˈepa,p
32017,desabasteskˈajs,sk
32018,eɾˈiçen,ç
32019,entoɾpˈeska,sk
32020,unçˈis,nç
32021,sobɾebjˈenen,n
32022,exˈeɾse,ɾs
32023,desˈasɡa,sɡ
32024,pɾoteçˈejs,ç
32025,umedˈesen,s
32026,ɾexubenesˈejs,s
32027,ˈunxas,nx
32028,ɡwaɾnesˈemos,s
32029,foɾtalˈeses,s
32030,aɡɾadesˈemos,s
32031,fɾˈanxa,nx
32032,faʃesˈemos,s
32033,ɾesˈuɾxa,ɾx
32034,ɾobustˈeskas,sk
32035,abduskˈamos,sk
32036,inteliçˈis,ç
32037,mˈaɾses,ɾs
32038,dekˈaen,
32039,ɾesuɾçˈis,ɾç
32040,esklaɾˈeses,s
32041,dekˈajɡo,jɡ
32042,ɾedˈise,s
32043,desabjˈenes,n
32044,pɾekonoskˈamos,sk
32045,deskonbenɡˈamos,nɡ
32046,ensombɾˈeskas,sk
32047,distɾˈajɡa,jɡ
32048,floɾˈese,s
32049,desmeɾˈesen,s
32050,detjˈenes,n
32051,fˈinçe,nç
32052,enteɾnesˈejs,s
32053,ɾexubenˈesen,s
32054,fˈulxa,lx
32055,ˈaɡa,ɡ
32056,sobɾebjˈenes,n
32057,subʃaskˈajs,sk
32058,ensoɾdˈesen,s
32059,ɾobustesˈejs,s
32060,ekibˈalɡan,lɡ
32061,pospˈones,n
32062,ɾexubenˈesen,s
32063,establˈesko,sk
32064,ɾeduskˈamos,sk
32065,eɾiçˈimos,ç
32066,dˈises,s
32067,konflˈixas,x
32068,sobɾesˈale,l
32069,empobɾˈeska,sk
32070,peɾmanˈeska,sk
32071,ɾeestablˈesen,s
32072,ɾekonosˈejs,s
32073,ɾekonbenɡˈamos,nɡ
32074,enduɾˈeses,s
32075,sedusˈimos,s
32076,ɾekwˈesas,s
32077,ˈasɡa,sɡ
32078,entumesˈemos,s
32079,inflˈiçes,ç
32080,tˈenɡa,nɡ
32081,abstˈeɾxa,ɾx
32082,fˈulxas,lx
32083,balbˈuskas,sk
32084,ɾeestablˈeskan,sk
32085,enɾoxeskˈamos,sk
32086,kɾesˈejs,s
32087,sumeɾçˈis,ɾç
32088,adoɾmˈesen,s
32089,apˈonɡan,nɡ
32090,enaltˈeska,sk
32091,atɾˈajɡas,jɡ
32092,ɾekondˈuskas,sk
32093,deskomponˈemos,n
32094,ɾebeɾdˈeska,sk
32095,tɾansˈixo,x
32096,fɾˈunses,ns
32097,desɡwaɾneskˈamos,sk
32098,enlokesˈemos,s
32099,eksˈiçen,ç
32100,kondˈiɡas,ɡ
32101,empalidesˈejs,s
32102,sobɾesalɡˈajs,lɡ
32103,konbalˈeses,s
32104,sostenɡˈajs,nɡ
32105,desdˈiɡas,ɡ
32106,deskonbenɡˈajs,nɡ
32107,ensombɾˈesko,sk
32108,kontɾˈajɡas,jɡ
32109,sostˈenɡas,nɡ
32110,esklaɾesˈemos,s
32111,kaɾˈeskas,sk
32112,nˈasko,sk
32113,derelˈinkan,nk
32114,fosfoɾesˈemos,s
32115,abdusˈimos,s
32116,pɾedispˈonɡan,nɡ
32117,subʃaskˈajs,sk
32118,aɡˈajs,ɡ
32119,balbˈuska,sk
32120,eɾˈiçes,ç
32121,paɾˈesen,s
32122,faboɾˈesko,sk
32123,ˈunçe,nç
32124,foɾtalesˈejs,s
32125,sustɾˈae,
32126,paɾesˈejs,s
32127,ɾetɾˈajɡas,jɡ
32128,entɾetjˈene,n
32129,balbuskˈamos,sk
32130,fɾˈançes,nç
32131,deskonbˈenɡa,nɡ
32132,ɾeabastˈeska,sk
32133,arˈeses,s
32134,empalidˈesko,sk
32135,tɾansponɡˈamos,nɡ
32136,enaltˈeses,s
32137,inflixˈamos,x
32138,enteɾnˈeska,sk
32139,desˈimos,s
32140,ˈunxa,nx
32141,ɾesplandeskˈamos,sk
32142,deponɡˈamos,nɡ
32143,enlokˈeses,s
32144,kondˈiɡas,ɡ
32145,depˈones,n
32146,entoɾpˈeskas,sk
32147,konbalˈese,s
32148,entɾistˈeskas,sk
32149,desentumˈeska,sk
32150,bendˈiɡan,ɡ
32151,despɾotexˈamos,x
32152,enɾaɾˈeskan,sk
32153,edˈuskas,sk
32154,konbalˈese,s
32155,ɾediɾˈixan,x
32156,fˈinxan,nx
32157,maɾsˈimos,ɾs
32158,ɾetɾaduskˈamos,sk
32159,konbalˈeska,sk
32160,fˈinçes,nç
32161,tɾˈaes,
32162,empalidˈeses,s
32163,kontɾapˈonɡo,nɡ
32164,kontɾapˈonɡo,nɡ
32165,ɾesuɾçˈis,ɾç
32166,floɾˈeska,sk
32167,ɾetɾadˈuses,s
32168,ɾesˈuɾxa,ɾx
32169,enɡɾandˈeskas,sk
32170,pɾeestablˈeskan,sk
32171,eskosˈejs,s
32172,fenesˈejs,s
32173,desobedeskˈajs,sk
32174,meɾesˈejs,s
32175,ɾeabastˈeska,sk
32176,tenɡˈamos,nɡ
32177,ɾekonˈoska,sk
32178,espˈaɾsa,ɾs
32179,ɾeelˈixa,x
32180,faboɾˈeska,sk
32181,espˈaɾsas,ɾs
32182,intelˈixas,x
32183,atˈenɡas,nɡ
32184,intɾodˈuskas,sk
32185,pɾesuponˈemos,n
32186,kɾˈesko,sk
32187,ɾepˈonɡa,nɡ
32188,supeɾpˈonɡa,nɡ
32189,aɡɾadeskˈamos,sk
32190,kondiɡˈajs,ɡ
32191,establˈeska,sk
32192,ɾeestablesˈemos,s
32193,paɾˈeska,sk
32194,ɾejmpˈonɡan,nɡ
32195,kepˈamos,p
32196,enfebɾˈese,s
32197,ɾediɾˈiçes,ç
32198,foɾtalˈeskan,sk
32199,ɾobustˈeska,sk
32200,meɾesˈemos,s
32201,ɾejmponɡˈamos,nɡ
32202,kontɾaˈaɡas,ɡ
32203,ɾedˈuska,sk
32204,manutˈenɡo,nɡ
32205,ɾeblandˈesen,s
32206,ɾejmpˈonɡas,nɡ
32207,kontɾabenˈimos,n
32208,deskonˈoses,s
32209,peɾmaneskˈajs,sk
32210,finçˈis,nç
32211,entɾetenɡˈamos,nɡ
32212,eskaɾnˈeskas,sk
32213,fenˈesko,sk
32214,supeɾpˈones,n
32215,aponɡˈajs,nɡ
32216,exeɾsˈemos,ɾs
32217,ekibalɡˈamos,lɡ
32218,ɾˈuxa,x
32219,enkaɾˈeses,s
32220,sostenˈemos,n
32221,supeɾpˈone,n
32222,enteɾnˈeskas,sk
32223,pɾedispˈonɡa,nɡ
32224,faʃeskˈajs,sk
32225,ˈasɡo,sɡ
32226,subbjˈenen,n
32227,empekeɲeskˈajs,sk
32228,ɾesaɾsˈis,ɾs
32229,elixˈamos,x
32230,ɾetɾadusˈis,s
32231,supˈonen,n
32232,konbˈeɾçes,ɾç
32233,inteliçˈis,ç
32234,distɾˈajɡo,jɡ
32235,entɾetjˈene,n
32236,umedˈeska,sk
32237,ofɾeskˈajs,sk
32238,kaɾˈeskas,sk
32239,fɾˈanxas,nx
32240,fɾˈanxas,nx
32241,kondˈiɡa,ɡ
32242,ɾeblandesˈejs,s
32243,umedeskˈajs,sk
32244,obskuɾˈesko,sk
32245,enaltˈeska,sk
32246,emˈunçen,nç
32247,empobɾˈeska,sk
32248,destoɾsˈemos,ɾs
32249,enbilesˈejs,s
32250,ˈaɡa,ɡ
32251,ˈasɡa,sɡ
32252,satisfaɡˈajs,ɡ
32253,deɾelˈinka,nk
32254,eleçˈis,ç
32255,derelˈinken,nk
32256,adoɾmeskˈamos,sk
32257,manutjˈene,n
32258,kompaɾeskˈajs,sk
32259,enoɾɡuʃˈesen,s
32260,dekˈaen,
32261,neɡɾˈese,s
32262,obedˈeskan,sk
32263,pɾekonˈoses,s
32264,ɾekaˈejs,
32265,apetˈeska,sk
32266,apeteskˈamos,sk
32267,pɾekonˈosen,s
32268,umedˈeskan,sk
32269,uɾxˈamos,ɾx
32270,ɾetɾadusˈimos,s
32271,ɾekondˈuse,s
32272,ʃˈaskas,sk
32273,akˈoçe,ç
32274,enbexˈeska,sk
32275,satisfˈaɡa,ɡ
32276,sobɾebˈenɡas,nɡ
32277,ˈuɾxan,ɾx
32278,ɾekonbˈenɡo,nɡ
32279,eskaeskˈajs,sk
32280,entɾistˈeses,s
32281,desfaʃˈeses,s
32282,entɾebjˈenes,n
32283,empobɾesˈejs,s
32284,ɾetoɾsˈejs,ɾs
32285,fˈinxa,nx
32286,foɾtalˈesko,sk
32287,abastˈeska,sk
32288,destwˈeɾsas,ɾs
32289,fosfoɾˈeska,sk
32290,ɾˈuxo,x
32291,enkoçˈemos,ç
32292,entɾetenˈemos,n
32293,konbaleskˈajs,sk
32294,edˈuses,s
32295,ofɾeskˈajs,sk
32296,kondusˈis,s
32297,pɾoduskˈajs,sk
32298,tˈenɡa,nɡ
32299,ˈasen,s
32300,pɾedˈiɡas,ɡ
32301,deskonoskˈajs,sk
32302,sˈuɾçen,ɾç
32303,umedesˈejs,s
32304,sustɾaˈemos,
32305,entɾistˈeska,sk
32306,sumˈeɾçes,ɾç
32307,dˈiɡas,ɡ
32308,kompaɾˈeskas,sk
32309,desabenˈimos,n
32310,kopɾodˈuska,sk
32311,empodɾˈeskas,sk
32312,finçˈimos,nç
32313,mantenˈejs,n
32314,adoɾmˈesko,sk
32315,derelˈinkan,nk
32316,enɾaɾˈeses,s
32317,pɾotexˈajs,x
32318,ˈuɾxa,ɾx
32319,entɾebˈenɡas,nɡ
32320,edusˈis,s
32321,pɾedesˈis,s
32322,desɡwaɾnˈese,s
32323,infɾˈinxo,nx
32324,desdˈises,s
32325,elˈixo,x
32326,ˈuɾçes,ɾç
32327,tɾadˈuskas,sk
32328,sobɾebenɡˈamos,nɡ
32329,ɾekonˈoses,s
32330,enteɾnesˈejs,s
32331,enkˈoçen,ç
32332,desnˈaska,sk
32333,uɾçˈis,ɾç
32334,pɾesupˈonɡo,nɡ
32335,adˈuses,s
32336,empekeɲesˈejs,s
32337,subbˈenɡa,nɡ
32338,enbexˈesen,s
32339,ɾekonbˈenɡo,nɡ
32340,enkaʃˈeska,sk
32341,intelixˈajs,x
32342,finxˈajs,nx
32343,ɾesplandeskˈajs,sk
32344,dˈiɡan,ɡ
32345,kondusˈis,s
32346,kaɾˈeskas,sk
32347,dˈiɡo,ɡ
32348,ɾeestablˈesko,sk
32349,desabastˈeska,sk
32350,desnˈaskan,sk
32351,desabenɡˈajs,nɡ
32352,abduskˈajs,sk
32353,sobɾesalˈimos,l
32354,enkaɾˈeskan,sk
32355,ensombɾesˈejs,s
32356,despɾotˈexa,x
32357,ensombɾˈeska,sk
32358,desentumesˈemos,s
32359,ɾeduskˈajs,sk
32360,meɾˈesen,s
32361,supeɾbenˈimos,n
32362,empobɾˈese,s
32363,akɾˈesen,s
32364,eskaɾneskˈamos,sk
32365,apetˈese,s
32366,atɾaˈemos,
32367,akaesˈemos,s
32368,ɾetɾˈajɡa,jɡ
32369,obedeskˈajs,sk
32370,sumˈeɾxas,ɾx
32371,konbˈenɡa,nɡ
32372,ɾekajɡˈamos,jɡ
32373,konbˈeɾxa,ɾx
32374,ɾeblandˈeskas,sk
32375,ensoɾdeskˈamos,sk
32376,ɾesplandˈeska,sk
32377,deskonˈoskan,sk
32378,ɾepˈonɡa,nɡ
32379,desasˈis,s
32380,ɾeblandeskˈamos,sk
32381,komplˈaskan,sk
32382,kɾˈeses,s
32383,enaltesˈejs,s
32384,enaltˈeskas,sk
32385,enkaʃˈeses,s
32386,kontɾaponɡˈajs,nɡ
32387,desabasteskˈajs,sk
32388,suɾsˈamos,ɾs
32389,entenebɾesˈejs,s
32390,ɾobustesˈemos,s
32391,obskuɾˈesen,s
32392,ɾebeɾdeskˈajs,sk
32393,eskwˈese,s
32394,neɡlˈixa,x
32395,adoɾmˈeskan,sk
32396,ɾekˈajɡa,jɡ
32397,ɾelˈusko,sk
32398,infɾinxˈajs,nx
32399,tɾansponˈejs,n
32400,inteɾpˈone,n
32401,adˈuses,s
32402,supˈonɡan,nɡ
32403,mˈuxan,x
32404,desɡwaɾnˈeses,s
32405,eskaˈeskan,sk
32406,pɾedˈises,s
32407,fˈinxo,nx
32408,fɾˈançen,nç
32409,edusˈis,s
32410,ɾesaɾsˈimos,ɾs
32411,empekeɲˈesko,sk
32412,enɾaɾˈese,s
32413,abastˈeskas,sk
32414,neɡlˈixas,x
32415,eksˈixan,x
32416,suponˈemos,n
32417,akɾˈeska,sk
32418,atɾˈajɡa,jɡ
32419,pɾeestablˈeskan,sk
32420,peɾmanesˈejs,s
32421,ɾekwˈesa,s
32422,diɾˈixan,x
32423,intelˈixo,x
32424,infɾinçˈis,nç
32425,ɾedesˈimos,s
32426,ɾobustˈesen,s
32427,obedˈeskan,sk
32428,kompaɾˈeska,sk
32429,aɡɾadˈeska,sk
32430,desabˈenɡas,nɡ
32431,faʃˈesko,sk
32432,abdˈuskan,sk
32433,ɾemˈeska,sk
32434,ˈase,s
32435,pɾekonosˈemos,s
32436,pɾeestablˈeska,sk
32437,sostˈenɡas,nɡ
32438,aɡɾadeskˈajs,sk
32439,ɾejmpˈonen,n
32440,kontɾaˈaɡas,ɡ
32441,kˈoses,s
32442,impˈonen,n
32443,inteɾponˈejs,n
32444,apˈonɡa,nɡ
32445,desdiɡˈajs,ɡ
32446,ɾetɾotɾaˈejs,
32447,ɾejmpˈonɡa,nɡ
32448,fenesˈejs,s
32449,derelˈinka,nk
32450,enkoxˈajs,x
32451,enlentˈese,s
32452,satisfasˈejs,s
32453,ʃaskˈajs,sk
32454,konbˈeɾxan,ɾx
32455,intɾodˈuska,sk
32456,ɾejmpˈonɡo,nɡ
32457,sˈuɾçes,ɾç
32458,manutjˈenes,n
32459,tˈenɡas,nɡ
32460,ɾepˈonɡas,nɡ
32461,desˈasen,s
32462,adoɾmesˈemos,s
32463,peɾˈeses,s
32464,ekibˈalɡas,lɡ
32465,diɡˈamos,ɡ
32466,sedˈusko,sk
32467,eksˈixa,x
32468,entɾetjˈene,n
32469,entɾistˈeskas,sk
32470,kˈabes,b
32471,enɾoxeskˈamos,sk
32472,arˈesen,s
32473,adoɾmˈesko,sk
32474,kondˈusen,s
32475,tɾansponɡˈajs,nɡ
32476,atɾajɡˈamos,jɡ
32477,pɾesupˈonen,n
32478,manutˈenɡo,nɡ
32479,pɾotˈexa,x
32480,fɾunsˈimos,ns
32481,sobɾebenɡˈajs,nɡ
32482,entumeskˈajs,sk
32483,sobɾesˈalen,l
32484,fenesˈemos,s
32485,enlokˈese,s
32486,pɾeestablesˈemos,s
32487,desobedˈeses,s
32488,desabastˈeskas,sk
32489,enkˈoçen,ç
32490,kompaɾeskˈamos,sk
32491,kaɾˈeska,sk
32492,desasɡˈajs,sɡ
32493,emˈunçe,nç
32494,ensombɾˈesko,sk
32495,adoɾmesˈemos,s
32496,sustɾajɡˈajs,jɡ
32497,ɾetɾotɾˈae,
32498,pɾekonosˈemos,s
32499,tɾˈaen,
32500,enteɾnesˈemos,s
32501,sustɾajɡˈajs,jɡ
32502,adˈuse,s
32503,suɾsˈimos,ɾs
32504,fenˈeskas,sk
32505,diɾˈixan,x
32506,abstˈeɾxa,ɾx
32507,kaɾˈeses,s
32508,ɾeabastˈesko,sk
32509,emˈunxas,nx
32510,lanɡidˈeska,sk
32511,kɾˈeska,sk
32512,abdˈuskas,sk
32513,tɾansˈixan,x
32514,ɾeapaɾesˈejs,s
32515,abastˈese,s
32516,empobɾˈese,s
32517,detjˈenes,n
32518,satisfˈaɡa,ɡ
32519,pɾeestableskˈajs,sk
32520,kontɾˈae,
32521,pɾotexˈajs,x
32522,faboɾesˈemos,s
32523,kodiɾˈixan,x
32524,sumˈeɾçes,ɾç
32525,ɾexubenˈeska,sk
32526,enduɾˈeskas,sk
32527,ɾesˈuɾxa,ɾx
32528,ɾesˈaɾsa,ɾs
32529,espaɾsˈimos,ɾs
32530,pɾodˈuskan,sk
32531,eduskˈamos,sk
32532,fɾˈunso,ns
32533,despɾotˈexa,x
32534,ɾekonosˈejs,s
32535,ɾediɡˈamos,ɡ
32536,enbilˈeses,s
32537,desabastˈeska,sk
32538,ensombɾˈesko,sk
32539,kontɾapˈones,n
32540,ɾesplandˈeskas,sk
32541,balbˈuses,s
32542,aɡˈajs,ɡ
32543,sˈuɾxa,ɾx
32544,kaɾˈeskas,sk
32545,empodɾˈeskan,sk
32546,eskaɾnˈeses,s
32547,enlokˈeskas,sk
32548,abastˈeskan,sk
32549,emunçˈejs,nç
32550,deponɡˈajs,nɡ
32551,sˈuɾsan,ɾs
32552,ɾobustˈesen,s
32553,sobɾebenɡˈajs,nɡ
32554,establˈeskan,sk
32555,enɡɾandˈeses,s
32556,entoɾpˈesko,sk
32557,aɡɾadˈese,s
32558,neɡɾeskˈajs,sk
32559,desˈasɡa,sɡ
32560,enduɾˈesen,s
32561,fˈulxas,lx
32562,enduɾˈesko,sk
32563,konbˈeɾxa,ɾx
32564,infɾˈinxa,nx
32565,kondˈisen,s
32566,ˈasen,s
32567,desabastˈesen,s
32568,kontɾapˈonɡa,nɡ
32569,tɾˈaen,
32570,ɾesplandesˈejs,s
32571,asˈis,s
32572,ɾetɾadˈuska,sk
32573,ɾedˈuses,s
32574,esklaɾˈeska,sk
32575,embɾutˈese,s
32576,pɾeestablesˈejs,s
32577,kontɾˈajɡas,jɡ
32578,ensombɾesˈejs,s
32579,kondiɡˈajs,ɡ
32580,dispˈonɡa,nɡ
32581,derelinkˈamos,nk
32582,distɾˈajɡa,jɡ
32583,peɾtenˈesko,sk
32584,desfaʃˈeska,sk
32585,tɾadˈuska,sk
32586,enoɾɡuʃˈeskan,sk
32587,kˈose,s
32588,destwˈeɾses,ɾs
32589,ɾesplandeskˈajs,sk
32590,embɾutˈeskas,sk
32591,kontɾaˈaɡas,ɡ
32592,unxˈajs,nx
32593,esklaɾeskˈajs,sk
32594,obedˈesen,s
32595,bendesˈis,s
32596,estableskˈajs,sk
32597,infɾinçˈimos,nç
32598,akaˈeska,sk
32599,umedˈeses,s
32600,enɾoxˈeses,s
32601,enlentesˈejs,s
32602,satisfasˈemos,s
32603,ɾelˈusko,sk
32604,embɾutˈese,s
32605,tɾansˈixan,x
32606,kodiɾiçˈis,ç
32607,manutjˈenen,n
32608,pɾedˈiɡas,ɡ
32609,ensoɾdˈeska,sk
32610,ɾejmponˈemos,n
32611,tɾajɡˈajs,jɡ
32612,ɾediɾˈixa,x
32613,floɾeskˈajs,sk
32614,atɾˈajɡa,jɡ
32615,bendesˈis,s
32616,desobedeskˈajs,sk
32617,pɾesuponɡˈajs,nɡ
32618,sˈuɾse,ɾs
32619,diɾixˈamos,x
32620,kompˈunxa,nx
32621,kompaɾˈeskan,sk
32622,enɡɾandeskˈamos,sk
32623,ofɾˈeska,sk
32624,ɾobustesˈejs,s
32625,ɾexubenˈese,s
32626,intɾodˈuskan,sk
32627,abstˈeɾxas,ɾx
32628,enaltesˈejs,s
32629,abstˈeɾçe,ɾç
32630,enɾaɾˈeses,s
32631,ɾesplandˈeska,sk
32632,aponɡˈamos,nɡ
32633,komplˈasko,sk
32634,mˈaɾso,ɾs
32635,detˈenɡan,nɡ
32636,akontˈeskan,sk
32637,aborˈeskan,sk
32638,eskosˈejs,s
32639,emˈunçen,nç
32640,entenebɾeskˈajs,sk
32641,tɾˈajɡo,jɡ
32642,ɾemˈese,s
32643,enoɾɡuʃˈeskas,sk
32644,ɾebˈenɡas,nɡ
32645,ʃˈaska,sk
32646,peɾtenˈeskas,sk
32647,sumeɾçˈis,ɾç
32648,adolˈese,s
32649,paɾˈesen,s
32650,fosfoɾˈese,s
32651,kondˈiɡo,ɡ
32652,peɾmaneskˈajs,sk
32653,desnˈaskan,sk
32654,ˈunxan,nx
32655,inflˈixas,x
32656,ɾebeɾdˈese,s
32657,embɾutˈesen,s
32658,dekɾesˈemos,s
32659,embɾutˈeskas,sk
32660,adoɾmˈeska,sk
32661,ɾekwˈese,s
32662,ɾetoɾsˈajs,ɾs
32663,balbusˈis,s
32664,mˈuxan,x
32665,paɾesˈemos,s
32666,supeɾbenɡˈamos,nɡ
32667,enkoxˈamos,x
32668,fosfoɾˈeskas,sk
32669,desmeɾˈeska,sk
32670,enkaɾeskˈamos,sk
32671,sˈuɾsan,ɾs
32672,kɾˈeses,s
32673,desmeɾˈese,s
32674,ɾetɾotɾˈae,
32675,ɾetɾadˈuskan,sk
32676,ensoɾdeskˈamos,sk
32677,supˈone,n
32678,akontˈesko,sk
32679,empobɾˈese,s
32680,enlentˈeska,sk
32681,ɾebeɾdeskˈamos,sk
32682,aɡɾadeskˈamos,sk
32683,deskonbˈenɡan,nɡ
32684,eɾˈiçe,ç
32685,kondˈusen,s
32686,kɾˈesen,s
32687,kontɾaponˈemos,n
32688,konbalˈesen,s
32689,dekˈajɡa,jɡ
32690,estɾemˈesen,s
32691,ɾebenɡˈajs,nɡ
32692,paɾˈeskas,sk
32693,enɾaɾeskˈajs,sk
32694,tɾansponɡˈamos,nɡ
32695,ɾesˈaɾse,ɾs
32696,aboresˈemos,s
32697,feneskˈajs,sk
32698,abastˈeskas,sk
32699,adolˈeska,sk
32700,neɡɾˈeskas,sk
32701,ɾobusteskˈajs,sk
32702,intɾodˈuskas,sk
32703,peɾmaneskˈamos,sk
32704,dekɾˈeska,sk
32705,inteɾpˈonen,n
32706,estˈaɾsa,ɾs
32707,uɾxˈajs,ɾx
32708,intelˈixo,x
32709,tɾansponɡˈamos,nɡ
32710,ˈaɡa,ɡ
32711,ɾemesˈejs,s
32712,ɾekondˈuska,sk
32713,desabasteskˈajs,sk
32714,dˈiɡa,ɡ
32715,espaɾsˈamos,ɾs
32716,emˈunxan,nx
32717,supˈonɡa,nɡ
32718,arˈesko,sk
32719,akaesˈemos,s
32720,dekɾesˈemos,s
32721,edˈuses,s
32722,embɾutˈeses,s
32723,ɾesuɾxˈamos,ɾx
32724,subʃasˈejs,s
32725,ɾesˈaɾsas,ɾs
32726,faʃˈeska,sk
32727,dispˈones,n
32728,ɾetɾotɾˈajɡa,jɡ
32729,exˈeɾsan,ɾs
32730,enkaɾˈesen,s
32731,kontɾapˈonɡo,nɡ
32732,ɾemesˈejs,s
32733,pɾoteçˈemos,ç
32734,kondˈuskas,sk
32735,desobedesˈemos,s
32736,ɾebjˈene,n
32737,neɡɾesˈejs,s
32738,kontɾaˈaɡan,ɡ
32739,apˈonɡa,nɡ
32740,pɾedispˈonɡas,nɡ
32741,enfebɾeskˈajs,sk
32742,eskaˈeskas,sk
32743,areskˈamos,sk
32744,enɡɾandˈesen,s
32745,enbilˈeska,sk
32746,deskomponˈejs,n
32747,aɡɾadˈesen,s
32748,eɾˈiçen,ç
32749,apeteskˈamos,sk
32750,ɾetɾˈajɡa,jɡ
32751,eɾˈixo,x
32752,enteɾnˈeskas,sk
32753,aboresˈejs,s
32754,aponɡˈamos,nɡ
32755,imponɡˈamos,nɡ
32756,enfebɾesˈejs,s
32757,peɾeskˈajs,sk
32758,pɾeestablˈesen,s
32759,entoɾpesˈejs,s
32760,asɡˈajs,sɡ
32761,enkaʃˈeses,s
32762,deɾelinkˈis,nk
32763,infɾinçˈimos,nç
32764,infɾinçˈimos,nç
32765,sˈuɾsa,ɾs
32766,ɡwaɾnˈesko,sk
32767,neɡɾˈeses,s
32768,deɾelinkˈajs,nk
32769,dispˈonɡa,nɡ
32770,ɾediɾˈixa,x
32771,deskonbˈenɡo,nɡ
32772,ɾekˈae,
32773,establˈesko,sk
32774,ɾobustˈeska,sk
32775,ɾeapaɾˈesen,s
32776,despɾotˈexan,x
32777,pɾedˈiɡa,ɡ
32778,ʃukstaponɡˈajs,nɡ
32779,maɾsˈamos,ɾs
32780,ɾelˈuse,s
32781,ensombɾˈesen,s
32782,pospˈone,n
32783,eskaɾneskˈamos,sk
32784,kˈepa,p
32785,subbjˈene,n
32786,kompaɾˈese,s
32787,adolesˈejs,s
32788,suponˈejs,n
32789,sobɾebenɡˈajs,nɡ
32790,desfaʃˈeskas,sk
32791,ɾetɾˈajɡa,jɡ
32792,ofɾesˈemos,s
32793,sedˈuska,sk
32794,atɾˈajɡan,jɡ
32795,empalidˈeskan,sk
32796,fɾˈunses,ns
32797,fosfoɾˈeska,sk
32798,balbˈusen,s
32799,ʃˈaskas,sk
32800,komplˈaskas,sk
32801,akonteskˈajs,sk
32802,ɾekonˈose,s
32803,enoɾɡuʃeskˈamos,sk
32804,ɾeblandˈese,s
32805,ensombɾˈeskas,sk
32806,eskaɾnˈesko,sk
32807,akɾˈeska,sk
32808,komplˈaskas,sk
32809,deskonˈose,s
32810,opˈonɡo,nɡ
32811,eskosˈamos,s
32812,konbˈeɾxan,ɾx
32813,peɾˈese,s
32814,ɡwaɾnˈesko,sk
32815,tɾansˈixa,x
32816,inteɾpˈonɡa,nɡ
32817,dispˈonen,n
32818,ɾetwˈeɾsas,ɾs
32819,enduɾˈeska,sk
32820,tɾanspˈonɡo,nɡ
32821,eskaɾnˈeskan,sk
32822,kondˈiɡa,ɡ
32823,adˈuses,s
32824,deskomponˈejs,n
32825,enɾaɾˈeska,sk
32826,pɾekonˈoses,s
32827,peɾmanˈeska,sk
32828,ɾekonduskˈamos,sk
32829,atɾaˈemos,
32830,desobedeskˈajs,sk
32831,desˈasɡan,sɡ
32832,nˈases,s
32833,tɾadˈusko,sk
32834,enfebɾˈeskan,sk
32835,adˈuska,sk
32836,balbˈuses,s
32837,entɾebenɡˈamos,nɡ
32838,ɾetwˈeɾsan,ɾs
32839,pɾotˈeçen,ç
32840,ɾetɾotɾˈajɡan,jɡ
32841,fˈinxa,nx
32842,kodiɾˈixas,x
32843,ɾobustˈeses,s
32844,ɾeblandˈeses,s
32845,oponɡˈajs,nɡ
32846,tɾaduskˈajs,sk
32847,fɾˈunse,ns
32848,ɾeestablesˈejs,s
32849,empekeɲeskˈamos,sk
32850,fosfoɾˈesko,sk
32851,fɾˈunsa,ns
32852,sustɾˈajɡa,jɡ
32853,ɾetɾotɾˈae,
32854,dispˈonen,n
32855,supeɾbjˈenes,n
32856,obskuɾˈesko,sk
32857,subʃˈases,s
32858,kopɾodˈuskan,sk
32859,neɡlˈiçes,ç
32860,absteɾxˈajs,ɾx
32861,ensoɾdeskˈamos,sk
32862,eskaɾnˈesen,s
32863,ˈasɡa,sɡ
32864,intɾodusˈis,s
32865,infɾˈinçen,nç
32866,entɾistˈese,s
32867,satisfˈase,s
32868,kˈoses,s
32869,empekeɲeskˈajs,sk
32870,deskonbjˈene,n
32871,deskonbjˈenen,n
32872,enfebɾˈeska,sk
32873,detˈenɡa,nɡ
32874,imponɡˈajs,nɡ
32875,entɾistesˈejs,s
32876,estɾemˈeska,sk
