idx,tgt,tgt_sf
28414,adisjˈonan,n
28415,mimetˈisen,s
28416,boksˈees,
28417,oripˈilan,l
28418,aniˈila,l
28419,deskwˈelɡe,lɡ
28420,oripˈile,l
28421,ɾeadekˈue,
28422,pɾepˈaɡas,ɡ
28423,lanseˈemos,
28424,ɾebwˈelken,lk
28425,anatematˈisas,s
28426,eskɾˈute,t
28427,fleksibilˈise,s
28428,bˈiba,b
28429,lˈisje,sj
28430,ˈaɾmo,ɾm
28431,sˈiɾbe,ɾb
28432,afɾikanisˈemos,s
28433,eskɾˈute,t
28434,ultɾasentɾifˈuɡen,ɡ
28435,pɾofundˈisan,s
28436,kaɾpˈajs,ɾp
28437,lidˈeɾe,ɾ
28438,ʃodˈuɾes,ɾ
28439,kˈaɾpen,ɾp
28440,kastɾˈamos,stɾ
28441,lideɾˈejs,ɾ
28442,elabˈoɾas,ɾ
28443,lansˈean,
28444,enkˈula,l
28445,ultɾasentɾifuɡˈeis,
28446,kableɡɾafjˈejs,fj
28447,esmaltˈajs,lt
28448,siɾkunnabˈeɡa,ɡ
28449,katapultˈejs,lt
28450,pɾessˈinde,nd
28451,ɾetɾojluminˈajs,n
28452,ɾeɡɾesˈajs,s
28453,fundˈamos,nd
28454,tɾasfeɾˈis,ɾ
28455,desposeˈejs,
28456,ˈaɾme,ɾm
28457,abɾoɡˈamos,ɡ
28458,minusbalˈoɾe,ɾ
28459,enɡɾˈian,
28460,anotˈemos,t
28461,dɾamatisˈamos,s
28462,ekˈipes,p
28463,enklˈawstɾa,wstɾ
28464,anatematˈisa,s
28465,dɾamatisˈajs,s
28466,bokseˈemos,
28467,kableɡɾafjˈemos,fj
28468,tontˈeas,
28469,asintˈamos,nt
28470,ʃenˈemos,n
28471,foɾsexˈeen,
28472,aniˈile,l
28473,pɾebˈemos,b
28474,despɾobˈees,
28475,estˈima,m
28476,ɾeadekwˈamos,kw
28477,ofˈisje,sj
28478,mimetˈisas,s
28479,lubɾifˈikan,k
28480,enkˈules,l
28481,ɾesentɾalisˈamos,s
28482,bˈiban,b
28483,abjˈemos,bj
28484,lansˈean,
28485,deskolɡˈeis,
28486,sˈiɾba,ɾb
28487,espexˈees,
28488,kuɾtˈimos,ɾt
28489,enkˈisto,st
28490,desentɾˈaɲen,ɲ
28491,nitɾifˈiken,k
28492,inteɾsˈedas,d
28493,desfˈalken,lk
28494,ampljˈemos,mplj
28495,aborˈeɡo,ɡ
28496,ɾeʧinˈejs,n
28497,abjˈajs,bj
28498,adaɾbˈamos,ɾb
28499,despotɾˈike,k
28500,eskɾˈutas,t
28501,puntˈamos,nt
28502,enmaɾaɲˈajs,ɲ
28503,pɾofundisˈemos,s
28504,esmaltˈemos,lt
28505,enkˈulas,l
28506,ɾesˈaɡo,ɡ
28507,esmaltˈajs,lt
28508,enkˈulen,l
28509,foɾsexˈean,
28510,ɾebolkˈamos,lk
28511,abjˈejs,bj
28512,adˈaɾba,ɾb
28513,anotˈajs,t
28514,ʃodˈuɾan,ɾ
28515,ofˈisjan,sj
28516,adxudˈikas,k
28517,desposˈean,
28518,nitɾifˈiken,k
28519,enklawstɾˈajs,wstɾ
28520,koketˈee,
28521,aborˈeɡas,ɡ
28522,enaɾbˈola,l
28523,enmaɾaɲˈejs,ɲ
28524,sˈeda,d
28525,ɾetɾojluminˈejs,n
28526,desfalkˈeis,
28527,siɡnifˈikas,k
28528,pɾofundˈisas,s
28529,eskɾˈutes,t
28530,kˈuɾtan,ɾt
28531,embˈoto,t
28532,sinkɾonˈisas,s
28533,debˈelas,l
28534,pɾoˈibas,b
28535,lansˈees,
28536,debelˈajs,l
28537,fleksibilisˈejs,s
28538,sˈuba,b
28539,lisjˈamos,sj
28540,lˈisja,sj
28541,ofˈisje,sj
28542,inteɾsˈede,d
28543,despoɾtiʃˈemos,ʃ
28544,ɾetɾojlumˈinen,n
28545,fˈunda,nd
28546,sosˈobɾe,bɾ
28547,enkistˈajs,st
28548,aɡɾinɡˈamos,nɡ
28549,despotɾˈike,k
28550,siɡnifikˈamos,k
28551,lubɾifikˈemos,k
28552,embotˈamos,t
28553,espexeˈejs,
28554,akˈola,l
28555,siɾkunnabˈeɡan,ɡ
28556,subˈimos,b
28557,asjˈente,nt
28558,mimetˈisen,s
28559,enbˈeɾɡas,ɾɡ
28560,boseˈajs,
28561,pɾoˈibas,b
28562,ʃenˈajs,n
28563,akompˈases,s
28564,salmˈodjen,dj
28565,adˈaɾbe,ɾb
28566,ˈaɾma,ɾm
28567,fleksibilˈisa,s
28568,debˈelas,l
28569,ɾebolkˈemos,lk
28570,minusbalˈoɾa,ɾ
28571,enkˈalan,l
28572,esmˈaltan,lt
28573,minusbalˈoɾe,ɾ
28574,aɡɾinɡˈemos,nɡ
28575,konklˈuʃe,ʃ
28576,esmˈalten,lt
28577,katapˈultan,lt
28578,ofˈisje,sj
28579,boksˈee,
28580,abˈies,
28581,palmotˈean,
28582,pɾepaɡˈeis,
28583,katapultˈemos,lt
28584,esmˈaltas,lt
28585,enbˈeɾɡo,ɾɡ
28586,kaɾpˈis,ɾp
28587,nobelˈamos,l
28588,lˈisjen,sj
28589,desposˈee,
28590,asˈustas,st
28591,enɡɾjˈamos,nɡɾj
28592,enmaɾˈaɲen,ɲ
28593,enkistˈamos,st
28594,awskultˈemos,lt
28595,awskˈultas,lt
28596,kontinˈua,
28597,adxudˈika,k
28598,ɾeadekˈues,
28599,akompasˈemos,s
28600,enbˈeɾɡen,ɾɡ
28601,boksˈeen,
28602,soleˈajs,
28603,nitɾifˈikan,k
28604,akompˈasa,s
28605,pljˈeɡes,ɡ
28606,ɾeʧˈina,n
28607,bakˈio,
28608,despenalˈisa,s
28609,tɾasfiɾˈajs,ɾ
28610,abakoɾˈajs,ɾ
28611,entɾopjˈesan,s
28612,deskwˈelɡas,lɡ
28613,abɾˈoɡa,ɡ
28614,pɾinsipjˈamos,pj
28615,esmˈalta,lt
28616,enklˈawstɾan,wstɾ
28617,abɾoɡˈamos,ɡ
28618,ultɾasentɾifˈuɡa,ɡ
28619,sˈede,d
28620,depɾˈesje,sj
28621,depɾˈesja,sj
28622,oripˈilo,l
28623,sosˈobɾa,bɾ
28624,despotɾˈikan,k
28625,despɾobˈees,
28626,abɾˈoɡe,ɡ
28627,eskɾˈute,t
28628,deskolɡˈajs,lɡ
28629,aɡɾinɡˈemos,nɡ
28630,adisjˈonen,n
28631,lubɾifikˈamos,k
28632,ˈaɾmen,ɾm
28633,pɾessindˈajs,nd
28634,inteɾsˈedo,d
28635,ɾeɡɾesˈejs,s
28636,ɾeɡɾesˈamos,s
28637,solˈeen,
28638,abɾoɡˈemos,ɡ
28639,lisjˈejs,sj
28640,asˈuste,st
28641,toɾˈee,
28642,desfalkˈajs,lk
28643,debˈelo,l
28644,dɾamatˈises,s
28645,siɡnifˈikes,k
28646,enaɾbˈole,l
28647,katapˈulta,lt
28648,dɾamatˈisas,s
28649,aɡuxeɾˈamos,ɾ
28650,bakˈie,
28651,akˈolo,l
28652,despenalˈisen,s
28653,estˈiman,m
28654,akompˈasas,s
28655,lideɾˈajs,ɾ
28656,awskˈulte,lt
28657,seʃiskˈeo,
28658,seʃiskˈeen,
28659,adxudˈiko,k
28660,tˈeste,st
28661,abɾoɡˈajs,ɡ
28662,minusbalˈoɾe,ɾ
28663,kˈaɾpas,ɾp
28664,nitɾifˈiko,k
28665,foɾsexˈee,
28666,pɾˈebes,b
28667,fleksibilˈisen,s
28668,bosˈean,
28669,ɾeɡɾˈesen,s
28670,dɾamatˈise,s
28671,sinkɾonˈise,s
28672,lˈisjas,sj
28673,esmˈaltes,lt
28674,eskɾutˈamos,t
28675,eskɾˈutes,t
28676,kontinˈuo,
28677,deskapitalˈiso,s
28678,bokseˈemos,
28679,tˈeste,st
28680,soleˈajs,
28681,seʃiskˈee,
28682,mimetˈises,s
28683,ɾesaɡˈemos,ɡ
28684,fidelˈisas,s
28685,ˈaɾmes,ɾm
28686,desfˈalken,lk
28687,bokseˈejs,
28688,abakoɾˈejs,ɾ
28689,aniˈilo,l
28690,despoɾtˈiʃo,ʃ
28691,pˈuntas,nt
28692,kontinˈuas,
28693,lubɾifˈikes,k
28694,aboreɡˈajs,ɡ
28695,akˈole,l
28696,lubɾifˈike,k
28697,sˈubas,b
28698,enkalˈamos,l
28699,ultɾasentɾifuɡˈemos,ɡ
28700,despenalˈise,s
28701,ofisjˈamos,sj
28702,mimetisˈamos,s
28703,ɾesaɡˈemos,ɡ
28704,lidˈeɾo,ɾ
28705,solˈees,
28706,siɾkunnabˈeɡa,ɡ
28707,kableɡɾafjˈejs,fj
28708,bakjˈeis,
28709,espexeˈejs,
28710,salmodjˈajs,dj
28711,aɡɾˈinɡe,nɡ
28712,kˈastɾa,stɾ
28713,ɾesˈaɡas,ɡ
28714,adˈaɾbe,ɾb
28715,ʃodˈuɾas,ɾ
28716,deskapitalˈisas,s
28717,ʧˈinɡo,nɡ
28718,ɾeɡɾˈesan,s
28719,desfalkˈajs,lk
28720,ʃˈene,n
28721,bosˈee,
28722,enklˈawstɾan,wstɾ
28723,lidˈeɾan,ɾ
28724,ʃoduɾˈamos,ɾ
28725,despoɾtˈiʃes,ʃ
28726,kaɾpˈis,ɾp
28727,lubɾifˈika,k
28728,koketˈeo,
28729,kˈaɾpen,ɾp
28730,sosobɾˈejs,bɾ
28731,despoɾtiʃˈamos,ʃ
28732,deskɾˈiban,b
28733,katapˈulte,lt
28734,enbˈeɾɡan,ɾɡ
28735,soleˈemos,
28736,ofˈisjen,sj
28737,puntˈemos,nt
28738,kastɾˈejs,stɾ
28739,lubɾifˈikes,k
28740,dɾamatisˈemos,s
28741,adˈaɾbo,ɾb
28742,lˈisjo,sj
28743,abakˈoɾan,ɾ
28744,sosobɾˈejs,bɾ
28745,fidelisˈejs,s
28746,ʃoduɾˈejs,ɾ
28747,sˈeden,d
28748,lubɾifikˈajs,k
28749,despɾobˈea,
28750,dɾamatˈisa,s
28751,despenalˈisas,s
28752,lideɾˈemos,ɾ
28753,desposeˈejs,
28754,ɾesentɾalˈisa,s
28755,ekˈipa,p
28756,xakˈeas,
28757,desposˈeas,
28758,seʃiskˈea,
28759,ɾebwˈelka,lk
28760,ˈaɾmes,ɾm
28761,abɾˈoɡen,ɡ
28762,ʧˈinɡes,nɡ
28763,pˈunta,nt
28764,soleˈejs,
28765,adˈaɾbe,ɾb
28766,pɾessˈindo,nd
28767,aniˈile,l
28768,ofˈisjan,sj
28769,foɾsexˈeas,
28770,asjˈento,nt
28771,toɾˈees,
28772,ɾeɡɾesˈemos,s
28773,fleksibilˈises,s
28774,katapˈulte,lt
28775,tˈesta,st
28776,adxudikˈeis,
28777,pɾessˈindo,nd
28778,konklˈuʃa,ʃ
28779,ofisjˈeis,
28780,amplˈie,
28781,asustˈemos,st
28782,despotɾˈikes,k
28783,desfalkˈemos,lk
28784,paxaɾeˈamos,
28785,katapˈultas,lt
28786,kableɡɾafˈie,
28787,afɾikanˈises,s
28788,oripˈiles,l
28789,bakˈias,
28790,sˈiɾba,ɾb
28791,ɾeʧˈine,n
28792,solˈea,
28793,ʧinɡˈemos,nɡ
28794,siɡnifˈiko,k
28795,asentˈimos,nt
28796,taɾaɾˈea,
28797,dekˈoɾa,ɾ
28798,enkˈistes,st
28799,tonteˈemos,
28800,espexeˈajs,
28801,ekˈipen,p
28802,ɾebwˈelka,lk
28803,lanseˈejs,
28804,lidˈeɾe,ɾ
28805,enkˈala,l
28806,ɾetɾojluminˈajs,n
28807,pɾebeˈamos,
28808,ɾesentɾalˈisan,s
28809,esmaltˈejs,lt
28810,adisjˈonen,n
28811,boksˈee,
28812,katapultˈemos,lt
28813,koketeˈemos,
28814,depɾˈesjo,sj
28815,ʃenˈejs,n
28816,enklawstɾˈamos,wstɾ
28817,palmoteˈejs,
28818,akolˈemos,l
28819,kontinˈue,
28820,pljˈeɡe,ɡ
28821,siɡnifˈike,k
28822,ɾebwˈelken,lk
28823,nobˈelas,l
28824,pɾepˈaɡo,ɡ
28825,toɾeˈejs,
28826,kontinˈue,
28827,ʃˈena,n
28828,pɾessˈindes,nd
28829,afɾikanˈiso,s
28830,ɾeadekˈue,
28831,estimˈamos,m
28832,ofˈisje,sj
28833,espexˈeen,
28834,lˈisje,sj
28835,adisjˈonan,n
28836,despoɾtˈiʃe,ʃ
28837,paçˈine,n
28838,tˈestan,st
28839,siɡnifˈike,k
28840,ˈaɾmes,ɾm
28841,kaɾpˈis,ɾp
28842,desentɾaɲˈejs,ɲ
28843,pɾinsipjˈemos,pj
28844,solˈeo,
28845,enɡɾˈio,
28846,ultɾasentɾifuɡˈajs,ɡ
28847,taɾaɾeˈemos,
28848,afɾikanˈises,s
28849,enmaɾˈaɲan,ɲ
28850,kontinˈua,
28851,ultɾasentɾifˈuɡan,ɡ
28852,enkˈistan,st
28853,amplˈio,
28854,aniˈile,l
28855,sˈubo,b
28856,tˈestes,st
28857,enkˈale,l
28858,abɾoɡˈamos,ɡ
28859,sˈiɾben,ɾb
28860,eskɾˈutas,t
28861,toɾˈee,
28862,pɾessindˈamos,nd
28863,bakˈie,
28864,aɡuxˈeɾan,ɾ
28865,pɾˈebes,b
28866,desfˈalka,lk
28867,ekˈipen,p
28868,bˈibo,b
28869,ekipˈejs,p
28870,pɾinsˈipjen,pj
28871,akˈolas,l
28872,abɾoɡˈamos,ɡ
28873,adxudˈikan,k
28874,enɡɾjˈajs,nɡɾj
28875,ekˈipes,p
28876,depɾˈesja,sj
28877,afɾikanisˈajs,s
28878,ɾeʧˈinas,n
28879,ɾeɡɾˈese,s
28880,oripˈilan,l
28881,paxaɾeˈejs,
28882,espexeˈejs,
28883,aɡɾˈinɡan,nɡ
28884,adˈaɾbas,ɾb
28885,despoɾtˈiʃe,ʃ
28886,anˈotan,t
28887,fidelˈise,s
28888,ultɾasentɾifuɡˈeis,
28889,despotɾˈika,k
28890,koketeˈajs,
28891,pɾoˈiba,b
28892,patɾosˈino,n
28893,ɾesˈaɡan,ɡ
28894,lisjˈemos,sj
28895,espexˈee,
28896,minusbalˈoɾan,ɾ
28897,deskɾˈibes,b
28898,embˈote,t
28899,enmaɾˈaɲa,ɲ
28900,despotɾˈikan,k
28901,katapˈulten,lt
28902,ɾeɡɾˈese,s
28903,enbeɾɡˈemos,ɾɡ
28904,dɾamatisˈamos,s
28905,sinkɾonisˈajs,s
28906,minusbalˈoɾan,ɾ
28907,pɾepaɡˈemos,ɡ
28908,asustˈamos,st
28909,sˈubo,b
28910,kˈaɾpa,ɾp
28911,ɾeɡɾˈese,s
28912,ekipˈemos,p
28913,estˈimes,m
28914,fundˈamos,nd
28915,enklˈawstɾas,wstɾ
28916,sinkɾonˈise,s
28917,despoɾtˈiʃan,ʃ
28918,pljˈeɡo,ɡ
28919,paçinˈamos,n
28920,ampljˈemos,mplj
28921,ɾeadekwˈajs,kw
28922,deskolɡˈamos,lɡ
28923,despoɾtˈiʃas,ʃ
28924,eskɾutˈamos,t
28925,ɾesentɾalˈiso,s
28926,ultɾasentɾifˈuɡan,ɡ
28927,ʧinɡˈajs,nɡ
28928,boksˈean,
28929,enbˈeɾɡe,ɾɡ
28930,akompˈasas,s
28931,paçˈina,n
28932,soleˈajs,
28933,embˈote,t
28934,awskˈultes,lt
28935,bakˈie,
28936,deskapitalˈisan,s
28937,enkˈistes,st
28938,lidˈeɾo,ɾ
28939,despotɾˈike,k
28940,estˈimo,m
28941,dɾamatˈiso,s
28942,mimetˈiso,s
28943,pɾepˈaɡan,ɡ
28944,abˈio,
28945,abakˈoɾe,ɾ
28946,lˈisjes,sj
28947,pɾebˈeo,
28948,fundˈimos,nd
28949,kˈuɾtes,ɾt
28950,embˈotas,t
28951,akompˈase,s
28952,enkistˈejs,st
28953,espexˈeo,
28954,foɾsexˈean,
28955,ɾeɡɾˈeses,s
28956,abɾoɡˈeis,
28957,ʧˈinɡe,nɡ
28958,anotˈajs,t
28959,siɾkunnabeɡˈemos,ɡ
28960,seɾbˈis,ɾb
28961,abjˈajs,bj
28962,anˈotan,t
28963,ekˈipe,p
28964,enɡɾˈian,
28965,ʃˈeno,n
28966,enmaɾˈaɲen,ɲ
28967,ʧˈinɡe,nɡ
28968,akolˈamos,l
28969,esmˈaltas,lt
28970,pɾoˈiben,b
28971,xakˈeo,
28972,bakjˈemos,kj
28973,ɾesentɾalˈisan,s
28974,anˈota,t
28975,ʧˈinɡo,nɡ
28976,dekˈoɾes,ɾ
28977,sinkɾonisˈamos,s
28978,despenalisˈejs,s
28979,pɾebˈeo,
28980,aɡuxeɾˈejs,ɾ
28981,ˈaɾmo,ɾm
28982,adisjonˈemos,n
28983,deskolɡˈamos,lɡ
28984,ekipˈemos,p
28985,katapultˈajs,lt
28986,deskwˈelɡan,lɡ
28987,enklˈawstɾo,wstɾ
28988,esmˈalten,lt
28989,ʃodˈuɾe,ɾ
28990,bosˈee,
28991,ɾesentɾalˈise,s
28992,asentˈis,nt
28993,kˈastɾen,stɾ
28994,tɾasfjˈeɾen,ɾ
28995,asjˈentas,nt
28996,fleksibilisˈemos,s
28997,siɾkunnabˈeɡe,ɡ
28998,deskapitalˈise,s
28999,deskapitalˈisas,s
29000,aɡuxˈeɾo,ɾ
29001,tontˈee,
29002,siɡnifˈikan,k
29003,boksˈean,
29004,ʃˈene,n
29005,eskɾˈute,t
29006,ofˈisja,sj
29007,minusbalˈoɾan,ɾ
29008,pɾinsˈipje,pj
29009,pɾˈebe,b
29010,pɾinsipjˈemos,pj
29011,palmoteˈejs,
29012,espexˈee,
29013,dekoɾˈejs,ɾ
29014,bˈibo,b
29015,konklˈuʃen,ʃ
29016,despɾobˈees,
29017,ʃodˈuɾes,ɾ
29018,espexˈean,
29019,lˈisjes,sj
29020,ɾebwˈelke,lk
29021,ekˈipe,p
29022,desentɾˈaɲes,ɲ
29023,lisjˈejs,sj
29024,ɾesˈaɡan,ɡ
29025,fidelˈise,s
29026,dekˈoɾan,ɾ
29027,xakˈees,
29028,enɡɾˈio,
29029,fˈundo,nd
29030,debˈela,l
29031,desfalkˈajs,lk
29032,patɾosinˈajs,n
29033,taɾaɾeˈemos,
29034,lansˈee,
29035,enkˈale,l
29036,paxaɾˈea,
29037,aɡuxeɾˈejs,ɾ
29038,testˈamos,st
29039,kontinˈuas,
29040,lansˈee,
29041,entɾopjˈesa,s
29042,adisjˈona,n
29043,eskɾutˈajs,t
29044,adxudˈiko,k
29045,estimˈajs,m
29046,ofisjˈemos,sj
29047,puntˈejs,nt
29048,nobelˈajs,l
29049,bˈibo,b
29050,kˈastɾe,stɾ
29051,enkulˈamos,l
29052,anˈotas,t
29053,deskwˈelɡe,lɡ
29054,patɾosˈino,n
29055,kaɾpˈimos,ɾp
29056,lubɾifˈikes,k
29057,depɾesjˈeis,
29058,bokseˈajs,
29059,nitɾifˈika,k
29060,dɾamatˈisas,s
29061,sinkɾonˈises,s
29062,adaɾbˈajs,ɾb
29063,desentɾˈaɲe,ɲ
29064,patɾosinˈemos,n
29065,ɾeɡɾesˈejs,s
29066,pɾofundˈise,s
29067,foɾsexeˈejs,
29068,despenalˈiso,s
29069,kuɾtˈis,ɾt
29070,bibˈemos,b
29071,debˈelo,l
29072,tɾasfiɾˈajs,ɾ
29073,aborˈeɡas,ɡ
29074,estˈimes,m
29075,pɾoˈibo,b
29076,pɾessˈindes,nd
29077,bakjˈamos,kj
29078,dekoɾˈamos,ɾ
29079,lideɾˈamos,ɾ
29080,despoɾtiʃˈamos,ʃ
29081,lideɾˈemos,ɾ
29082,katapˈulte,lt
29083,esmaltˈejs,lt
29084,aɡuxˈeɾas,ɾ
29085,deskolɡˈamos,lɡ
29086,despotɾikˈemos,k
29087,enkalˈemos,l
29088,kˈaɾpen,ɾp
29089,despɾobˈea,
29090,paçˈines,n
29091,despɾobˈeen,
29092,ɾeɡɾesˈajs,s
29093,ekˈipan,p
29094,boksˈea,
29095,deskapitalisˈemos,s
29096,ʃˈenes,n
29097,lidˈeɾe,ɾ
29098,kableɡɾafˈias,
29099,tontˈea,
29100,pɾessˈinda,nd
29101,nobˈeles,l
29102,sinkɾonˈisa,s
29103,sˈeden,d
29104,ɾesaɡˈeis,
29105,kontinˈuen,
29106,konklˈuʃes,ʃ
29107,fundˈis,nd
29108,akolˈamos,l
29109,pɾebˈea,
29110,amplˈie,
29111,abjˈemos,bj
29112,akompˈasen,s
29113,taɾaɾˈeo,
29114,despoɾtiʃˈejs,ʃ
29115,espexˈee,
29116,paxaɾeˈejs,
29117,pɾepˈaɡe,ɡ
29118,sinkɾonisˈajs,s
29119,sˈiɾbes,ɾb
29120,dɾamatˈisen,s
29121,kuɾtˈajs,ɾt
29122,pɾessˈindas,nd
29123,ɾebolkˈajs,lk
29124,adaɾbˈajs,ɾb
29125,ˈaɾmes,ɾm
29126,seʃiskˈeo,
29127,sosˈobɾan,bɾ
29128,ɾebwˈelken,lk
29129,taɾaɾeˈejs,
29130,depɾˈesjes,sj
29131,enklˈawstɾan,wstɾ
29132,sˈuben,b
29133,koketeˈejs,
29134,inteɾsˈeda,d
29135,enaɾbˈolo,l
29136,debˈela,l
29137,aniˈilo,l
29138,enaɾbˈoles,l
29139,asjˈentan,nt
29140,sˈuben,b
29141,sˈedes,d
29142,desfalkˈamos,lk
29143,ɾebwˈelkas,lk
29144,asjˈentan,nt
29145,afɾikanisˈejs,s
29146,enkistˈemos,st
29147,akˈola,l
29148,lansˈean,
29149,salmˈodjan,dj
29150,enɡɾeˈimos,
29151,sˈiɾba,ɾb
29152,amplˈias,
29153,pɾoˈiban,b
29154,lansˈees,
29155,siɾkunnabˈeɡes,ɡ
29156,embotˈamos,t
29157,nitɾifˈikes,k
29158,sinkɾonˈisas,s
29159,adxudˈike,k
29160,lanseˈamos,
29161,esmaltˈejs,lt
29162,tɾasfjˈeɾo,ɾ
29163,abjˈemos,bj
29164,ɾesentɾalˈises,s
29165,tontˈeo,
29166,inteɾsˈeda,d
29167,toɾˈee,
29168,ofˈisje,sj
29169,enmaɾaɲˈemos,ɲ
29170,akˈolo,l
29171,espexeˈemos,
29172,ɾeɡɾˈeses,s
29173,abakˈoɾe,ɾ
29174,kaɾpˈis,ɾp
29175,oripˈilas,l
29176,eskɾutˈejs,t
29177,awskultˈajs,lt
29178,ɾebwˈelken,lk
29179,asˈuste,st
29180,anˈotes,t
29181,seʃiskˈee,
29182,mimetisˈejs,s
29183,pɾebˈean,
29184,desfˈalken,lk
29185,amplˈie,
29186,despotɾikˈeis,
29187,aɡɾˈinɡa,nɡ
29188,ɾesentɾalisˈejs,s
29189,abakˈoɾa,ɾ
29190,aniˈile,l
29191,despɾobˈeas,
29192,enkˈisten,st
29193,mimetisˈajs,s
29194,anˈota,t
29195,paxaɾˈee,
29196,asustˈejs,st
29197,ekipˈemos,p
29198,tɾasfjˈeɾa,ɾ
29199,desentɾaɲˈejs,ɲ
29200,ʃodˈuɾe,ɾ
29201,minusbaloɾˈajs,ɾ
29202,solˈea,
29203,bakˈia,
29204,ultɾasentɾifˈuɡe,ɡ
29205,adxudˈikes,k
29206,koketeˈamos,
29207,ekˈipo,p
29208,solˈees,
29209,ɾesaɡˈamos,ɡ
29210,adisjˈonen,n
29211,ɾetɾojlumˈine,n
29212,ɾeadekˈuas,
29213,despotɾˈikes,k
29214,depɾesjˈeis,
29215,enkˈista,st
29216,abjˈejs,bj
29217,enmaɾˈaɲan,ɲ
29218,ɾeɡɾesˈejs,s
29219,salmˈodjo,dj
29220,akolˈamos,l
29221,adisjonˈamos,n
29222,akompˈasas,s
29223,pɾessˈinda,nd
29224,xakˈea,
29225,tɾasfjˈeɾes,ɾ
29226,xakˈean,
29227,debˈelas,l
29228,ʃoduɾˈamos,ɾ
29229,aɡɾinɡˈajs,nɡ
29230,enklˈawstɾen,wstɾ
29231,desposeˈamos,
29232,xakeˈejs,
29233,pleɡˈeis,
29234,enmaɾˈaɲe,ɲ
29235,ɾeʧˈinas,n
29236,toɾˈee,
29237,enkˈisto,st
29238,dekˈoɾo,ɾ
29239,abjˈemos,bj
29240,kuɾtˈimos,ɾt
29241,kableɡɾafˈias,
29242,afɾikanˈise,s
29243,siɡnifikˈeis,
29244,toɾˈee,
29245,esmaltˈamos,lt
29246,boseˈamos,
29247,dekoɾˈajs,ɾ
29248,espexˈeas,
29249,puntˈejs,nt
29250,fleksibilˈiso,s
29251,ɾesaɡˈemos,ɡ
29252,deskapitalˈisas,s
29253,ɾeʧinˈajs,n
29254,deskapitalˈisas,s
29255,sinkɾonˈisas,s
29256,deskwˈelɡe,lɡ
29257,ʃˈene,n
29258,despotɾˈike,k
29259,tˈeste,st
29260,kableɡɾafˈia,
29261,sinkɾonisˈemos,s
29262,tɾasfjˈeɾen,ɾ
29263,akˈola,l
29264,palmoteˈamos,
29265,ɾesaɡˈamos,ɡ
29266,lubɾifikˈemos,k
29267,dɾamatisˈejs,s
29268,sˈedo,d
29269,sˈiɾben,ɾb
29270,katapultˈajs,lt
29271,akˈole,l
29272,salmˈodje,dj
29273,despoɾtˈiʃan,ʃ
29274,adˈaɾbo,ɾb
29275,enaɾbˈole,l
29276,akompasˈamos,s
29277,kableɡɾafjˈejs,fj
29278,despoɾtiʃˈemos,ʃ
29279,mimetisˈejs,s
29280,deskwˈelɡa,lɡ
29281,lideɾˈajs,ɾ
29282,debˈela,l
29283,testˈajs,st
29284,minusbalˈoɾo,ɾ
29285,paçinˈamos,n
29286,bibˈemos,b
29287,deskɾibˈimos,b
29288,solˈea,
29289,deskwˈelɡes,lɡ
29290,pɾinsˈipjan,pj
29291,aɾmˈamos,ɾm
29292,ɾeʧinˈamos,n
29293,elabˈoɾen,ɾ
29294,ɾeʧinˈemos,n
29295,lansˈeen,
29296,enmaɾaɲˈamos,ɲ
29297,tɾasfjˈeɾe,ɾ
29298,inteɾsedˈejs,d
29299,siɡnifˈiken,k
29300,ɾeʧˈine,n
29301,ʧˈinɡe,nɡ
29302,pɾessindˈamos,nd
29303,kastɾˈajs,stɾ
29304,despenalˈise,s
29305,mimetˈisa,s
29306,akompˈasen,s
29307,lideɾˈemos,ɾ
29308,abˈias,
29309,sedˈajs,d
29310,enkˈulan,l
29311,ʧˈinɡes,nɡ
29312,asˈusto,st
29313,puntˈejs,nt
29314,solˈean,
29315,tɾasfiɾˈajs,ɾ
29316,foɾsexˈean,
29317,bibˈejs,b
29318,palmoteˈejs,
29319,ɾesˈaɡes,ɡ
29320,kableɡɾafˈie,
29321,kableɡɾafˈies,
29322,toɾˈee,
29323,ɾeadekˈua,
29324,despenalisˈejs,s
29325,kaɾpˈimos,ɾp
29326,nobelˈejs,l
29327,patɾosinˈajs,n
29328,fundˈamos,nd
29329,esmˈaltan,lt
29330,adxudˈikes,k
29331,siɾkunnabeɡˈeis,
29332,desposeˈajs,
29333,akompˈasan,s
29334,dɾamatisˈemos,s
29335,akolˈemos,l
29336,estimˈejs,m
29337,deskolɡˈamos,lɡ
29338,dɾamatisˈejs,s
29339,aboreɡˈajs,ɡ
29340,aɡɾˈinɡes,nɡ
29341,bˈibe,b
29342,enkˈulo,l
29343,xakˈee,
29344,enklawstɾˈemos,wstɾ
29345,despoɾtˈiʃe,ʃ
29346,xakeˈamos,
29347,anatematˈisen,s
29348,debˈeles,l
29349,enkˈula,l
29350,desentɾˈaɲen,ɲ
29351,ɾesˈaɡes,ɡ
29352,ɾesaɡˈamos,ɡ
29353,enkistˈajs,st
29354,dekˈoɾe,ɾ
29355,desfˈalko,lk
29356,entɾopjˈeso,s
29357,abakoɾˈamos,ɾ
29358,abakˈoɾas,ɾ
29359,ɾesˈaɡe,ɡ
29360,ofisjˈeis,
29361,enaɾbolˈamos,l
29362,konklˈuʃa,ʃ
29363,entɾopjˈese,s
29364,bakˈies,
