idx,tgt,tgt_sf
28178,afɾikanˈisen,s
28179,amplˈias,
28180,ʧˈinɡes,nɡ
28181,entɾopesˈemos,s
28182,toɾˈean,
28183,pljˈeɡes,ɡ
28184,abjˈamos,bj
28185,pɾˈebe,b
28186,ʃodˈuɾan,ɾ
28187,lansˈea,
28188,ʃoduɾˈejs,ɾ
28189,asintˈajs,nt
28190,tontˈees,
28191,siɡnifikˈajs,k
28192,enkulˈajs,l
28193,anatematisˈejs,s
28194,tonteˈejs,
28195,afɾikanˈise,s
28196,paçˈino,n
28197,ɾebwˈelke,lk
28198,entɾopesˈamos,s
28199,enkˈula,l
28200,bakjˈais,
28201,esmˈaltes,lt
28202,pɾessˈinden,nd
28203,bosˈea,
28204,kastɾˈejs,stɾ
28205,ʃˈeno,n
28206,paçˈinan,n
28207,pɾepˈaɡas,ɡ
28208,debˈelas,l
28209,akompasˈemos,s
28210,boksˈeo,
28211,tˈeste,st
28212,tˈestan,st
28213,konklˈuʃes,ʃ
28214,elaboɾˈajs,ɾ
28215,espexeˈemos,
28216,pɾoibˈajs,b
28217,ɾeadekˈue,
28218,adˈaɾba,ɾb
28219,fundˈajs,nd
28220,ekipˈejs,p
28221,konkluʃˈamos,ʃ
28222,akompasˈejs,s
28223,despɾobˈean,
28224,sˈubes,b
28225,estˈima,m
28226,ultɾasentɾifˈuɡo,ɡ
28227,nobelˈejs,l
28228,nobˈelas,l
28229,soleˈemos,
28230,nobˈelen,l
28231,pɾˈebe,b
28232,entɾopesˈemos,s
28233,espexˈeas,
28234,entɾopjˈeso,s
28235,boksˈeas,
28236,paxaɾeˈejs,
28237,fleksibilisˈamos,s
28238,paçˈinan,n
28239,katapˈultas,lt
28240,aborˈeɡen,ɡ
28241,aɡɾinɡˈamos,nɡ
28242,awskultˈejs,lt
28243,desposeˈejs,
28244,paxaɾeˈamos,
28245,deskɾˈiben,b
28246,kastɾˈajs,stɾ
28247,ɾesˈaɡen,ɡ
28248,tɾasfjˈeɾes,ɾ
28249,dekˈoɾan,ɾ
28250,enklˈawstɾe,wstɾ
28251,oripˈile,l
28252,seʃiskˈees,
28253,depɾˈesje,sj
28254,bakˈie,
28255,eskɾutˈajs,t
28256,ʃenˈamos,n
28257,depɾesjˈemos,sj
28258,ɾeɡɾesˈejs,s
28259,mimetˈisan,s
28260,fleksibilˈisan,s
28261,anatematˈisan,s
28262,mimetisˈejs,s
28263,esmaltˈamos,lt
28264,despotɾikˈeis,
28265,fundˈimos,nd
28266,lisjˈejs,sj
28267,toɾˈeo,
28268,dekoɾˈemos,ɾ
28269,ɾetɾojlumˈine,n
28270,pɾinsˈipja,pj
28271,siɾkunnabeɡˈeis,
28272,ultɾasentɾifˈuɡe,ɡ
28273,despenalisˈamos,s
28274,sˈiɾben,ɾb
28275,aɾmˈemos,ɾm
28276,paçˈine,n
28277,deskɾibˈajs,b
28278,bˈiben,b
28279,akolˈemos,l
28280,koketˈea,
28281,fleksibilˈisan,s
28282,ofisjˈemos,sj
28283,enkistˈemos,st
28284,tonteˈajs,
28285,inteɾsˈedas,d
28286,awskˈulten,lt
28287,pljˈeɡo,ɡ
28288,kaɾpˈamos,ɾp
28289,xakˈee,
28290,aɡɾˈinɡas,nɡ
28291,kˈaɾpe,ɾp
28292,toɾˈees,
28293,esmˈalte,lt
28294,despotɾˈika,k
28295,asustˈejs,st
28296,ɾeadekwˈajs,kw
28297,sosˈobɾan,bɾ
28298,boksˈeo,
28299,ekipˈajs,p
28300,koketeˈemos,
28301,aborˈeɡan,ɡ
28302,enaɾbolˈamos,l
28303,enmaɾaɲˈajs,ɲ
28304,enklˈawstɾan,wstɾ
28305,siɾkunnabeɡˈamos,ɡ
28306,solˈeen,
28307,tonteˈemos,
28308,elaboɾˈemos,ɾ
28309,kastɾˈemos,stɾ
28310,abˈio,
28311,sedˈamos,d
28312,sosˈobɾo,bɾ
28313,deskapitalˈiso,s
28314,depɾesjˈamos,sj
28315,tɾasfiɾˈajs,ɾ
28316,fidelˈisas,s
28317,salmˈodjen,dj
28318,sosobɾˈejs,bɾ
28319,elaboɾˈamos,ɾ
28320,depɾesjˈais,
28321,ɾeɡɾesˈajs,s
28322,pɾoˈiba,b
28323,awskˈulte,lt
28324,anatematˈisen,s
28325,sedˈajs,d
28326,lˈisjes,sj
28327,despɾobˈean,
28328,afɾikanˈisen,s
28329,lisjˈejs,sj
28330,ultɾasentɾifˈuɡas,ɡ
28331,sˈiɾbes,ɾb
28332,anatematˈise,s
28333,abɾˈoɡas,ɡ
28334,sˈiɾbe,ɾb
28335,aɡɾinɡˈemos,nɡ
28336,palmotˈee,
28337,ʃodˈuɾe,ɾ
28338,debˈele,l
28339,entɾopesˈemos,s
28340,xakˈea,
28341,pɾessindˈis,nd
28342,pɾoˈiban,b
28343,amplˈian,
28344,aɡɾinɡˈeis,
28345,paçˈine,n
28346,abˈie,
28347,minusbalˈoɾe,ɾ
28348,enkistˈemos,st
28349,desposeˈejs,
28350,dekoɾˈejs,ɾ
28351,bakˈian,
28352,ʃˈeno,n
28353,seʃiskˈee,
28354,enkˈule,l
28355,lˈisje,sj
28356,despenalˈisas,s
28357,pɾinsipjˈejs,pj
28358,embotˈejs,t
28359,dekoɾˈamos,ɾ
28360,ɾeadekˈuan,
28361,aboreɡˈemos,ɡ
28362,enmaɾˈaɲa,ɲ
28363,desentɾaɲˈemos,ɲ
28364,konklˈuʃas,ʃ
28365,ɾeɡɾˈeso,s
28366,amplˈien,
28367,ɾetɾojlumˈinas,n
28368,eskɾˈute,t
28369,ʃˈenan,n
28370,pɾessindˈajs,nd
28371,ɾetɾojlumˈinas,n
28372,desentɾˈaɲe,ɲ
28373,nitɾifˈikes,k
28374,desentɾˈaɲan,ɲ
28375,tˈesto,st
28376,ɾeadekˈues,
28377,pɾepˈaɡa,ɡ
28378,lubɾifˈikes,k
28379,boksˈean,
28380,ultɾasentɾifˈuɡo,ɡ
28381,bakˈia,
28382,oripˈilas,l
28383,enbˈeɾɡes,ɾɡ
28384,enɡɾˈio,
28385,depɾˈesjan,sj
28386,fˈundas,nd
28387,deskɾˈiben,b
28388,toɾeˈajs,
28389,kontinˈuan,
28390,boseˈemos,
28391,lubɾifˈikas,k
28392,ofˈisjo,sj
28393,despenalisˈemos,s
28394,katapˈulten,lt
28395,kˈuɾtas,ɾt
28396,enaɾbˈola,l
28397,foɾsexeˈajs,
28398,bakˈies,
28399,aɾmˈejs,ɾm
28400,pɾinsipjˈejs,pj
28401,depɾˈesjo,sj
28402,ɾebwˈelke,lk
28403,siɾkunnabˈeɡes,ɡ
28404,bosˈee,
28405,ʧinɡˈeis,
28406,pɾofundˈisa,s
28407,foɾsexˈeo,
28408,pɾessˈinda,nd
28409,embˈoten,t
28410,dɾamatisˈajs,s
28411,lˈisje,sj
28412,despoɾtˈiʃa,ʃ
28413,despotɾikˈajs,k
28414,konklˈuʃan,ʃ
28415,fidelisˈajs,s
28416,minusbaloɾˈajs,ɾ
28417,desposˈeas,
28418,abakˈoɾan,ɾ
28419,pɾofundˈise,s
28420,adisjˈonan,n
28421,entɾopesˈemos,s
28422,tɾasfjˈeɾo,ɾ
28423,ɾeɡɾˈesen,s
28424,enaɾbˈola,l
28425,ɾeadekˈua,
28426,asˈusten,st
28427,konklˈuʃas,ʃ
28428,sˈeda,d
28429,ʧinɡˈemos,nɡ
28430,deskwˈelɡan,lɡ
28431,mimetˈisen,s
28432,pɾepˈaɡe,ɡ
28433,paçˈinas,n
28434,adaɾbˈemos,ɾb
28435,desentɾˈaɲan,ɲ
28436,enaɾbolˈejs,l
28437,esmˈalte,lt
28438,pɾebˈean,
28439,kontinwˈejs,nw
28440,toɾˈees,
28441,ɾesaɡˈeis,
28442,ˈaɾmo,ɾm
28443,ofisjˈamos,sj
28444,taɾaɾˈea,
28445,eskɾˈutan,t
28446,ultɾasentɾifuɡˈajs,ɡ
28447,despotɾˈike,k
28448,subˈajs,b
28449,patɾosˈine,n
28450,pɾofundisˈemos,s
28451,siɾkunnabeɡˈamos,ɡ
28452,ultɾasentɾifˈuɡas,ɡ
28453,siɡnifikˈeis,
28454,bˈibes,b
28455,xakˈee,
28456,ɾeadekˈue,
28457,fˈundes,nd
28458,despenalˈisa,s
28459,pɾofundˈisa,s
28460,soleˈemos,
28461,estˈimas,m
28462,ɾebwˈelke,lk
28463,ekˈipes,p
28464,dekoɾˈajs,ɾ
28465,sinkɾonˈisen,s
28466,nobelˈajs,l
28467,sˈiɾbo,ɾb
28468,sˈuba,b
28469,aborˈeɡes,ɡ
28470,eskɾutˈamos,t
28471,ɾebwˈelkes,lk
28472,abakˈoɾan,ɾ
28473,anatematisˈejs,s
28474,pɾˈebe,b
28475,asˈustan,st
28476,aɡuxˈeɾa,ɾ
28477,fˈundan,nd
28478,amplˈias,
28479,dekoɾˈajs,ɾ
28480,enkalˈemos,l
28481,kontinwˈajs,nw
28482,konklˈuʃe,ʃ
28483,subˈimos,b
28484,enmaɾˈaɲa,ɲ
28485,tɾasfjˈeɾe,ɾ
28486,kˈastɾe,stɾ
28487,pɾinsˈipje,pj
28488,toɾeˈemos,
28489,bosˈean,
28490,dɾamatˈisa,s
28491,salmodjˈamos,dj
28492,lideɾˈajs,ɾ
28493,eskɾˈutes,t
28494,sinkɾonˈisa,s
28495,deskwˈelɡo,lɡ
28496,siɾkunnabeɡˈeis,
28497,ɾebolkˈemos,lk
28498,lubɾifˈikan,k
28499,pljˈeɡe,ɡ
28500,despɾobˈea,
28501,asˈuste,st
28502,sinkɾonisˈajs,s
28503,ɾeadekˈuas,
28504,paxaɾˈeas,
28505,lansˈeo,
28506,ɾesaɡˈamos,ɡ
28507,pɾinsˈipja,pj
28508,ʃenˈajs,n
28509,solˈeen,
28510,despoɾtiʃˈejs,ʃ
28511,aborˈeɡas,ɡ
28512,embotˈajs,t
28513,abɾˈoɡe,ɡ
28514,fleksibilˈise,s
28515,elabˈoɾan,ɾ
28516,enbeɾɡˈamos,ɾɡ
28517,pɾinsipjˈejs,pj
28518,aɡuxˈeɾa,ɾ
28519,deskapitalisˈemos,s
28520,katapˈulten,lt
28521,tɾasfiɾˈamos,ɾ
28522,siɾbˈamos,ɾb
28523,ʧˈinɡas,nɡ
28524,abakoɾˈemos,ɾ
28525,kˈastɾen,stɾ
28526,ɾeɡɾˈese,s
28527,minusbalˈoɾen,ɾ
28528,pɾoibˈimos,b
28529,pɾepaɡˈamos,ɡ
28530,sˈubas,b
28531,tontˈean,
28532,enkˈisto,st
28533,embˈote,t
28534,akˈolas,l
28535,deskapitalˈisas,s
28536,dɾamatisˈajs,s
28537,dɾamatisˈajs,s
28538,ɾesentɾalisˈejs,s
28539,elabˈoɾe,ɾ
28540,adisjˈono,n
28541,awskultˈemos,lt
28542,elabˈoɾas,ɾ
28543,patɾosˈine,n
28544,tontˈean,
28545,lanseˈemos,
28546,deskapitalˈisas,s
28547,siɡnifˈike,k
28548,dɾamatˈisa,s
28549,patɾosˈino,n
28550,siɾkunnabeɡˈamos,ɡ
28551,desfalkˈeis,
28552,sosˈobɾan,bɾ
28553,adxudˈiko,k
28554,enkulˈamos,l
28555,afɾikanˈisas,s
28556,lubɾifˈiken,k
28557,dɾamatˈises,s
28558,bosˈees,
28559,dɾamatˈiso,s
28560,desentɾˈaɲe,ɲ
28561,katapultˈemos,lt
28562,xakˈee,
28563,akolˈemos,l
28564,entɾopjˈese,s
28565,ofˈisjes,sj
28566,fundˈajs,nd
28567,elaboɾˈajs,ɾ
28568,pɾepˈaɡe,ɡ
28569,aɡuxˈeɾas,ɾ
28570,desposˈean,
28571,pɾinsˈipje,pj
28572,lubɾifˈiken,k
28573,enkˈule,l
28574,inteɾsedˈemos,d
28575,despɾobˈea,
28576,ultɾasentɾifuɡˈemos,ɡ
28577,paxaɾˈees,
28578,siɾkunnabˈeɡe,ɡ
28579,lubɾifˈikas,k
28580,pɾepˈaɡe,ɡ
28581,estˈimo,m
28582,lisjˈamos,sj
28583,xakˈee,
28584,sˈube,b
28585,elabˈoɾe,ɾ
28586,pɾepˈaɡan,ɡ
28587,mimetˈisen,s
28588,palmoteˈajs,
28589,adxudikˈemos,k
28590,bosˈee,
28591,kastɾˈamos,stɾ
28592,dɾamatisˈajs,s
28593,eskɾutˈemos,t
28594,ofisjˈeis,
28595,lansˈeen,
28596,ofisjˈamos,sj
28597,enbeɾɡˈeis,
28598,bosˈeo,
28599,pɾessˈinda,nd
28600,salmodjˈamos,dj
28601,enkistˈemos,st
28602,sosˈobɾe,bɾ
28603,entɾopjˈesas,s
28604,ɾetɾojlumˈinen,n
28605,deskapitalisˈejs,s
28606,kˈuɾtan,ɾt
28607,adxudˈikan,k
28608,aɡɾˈinɡe,nɡ
28609,aɾmˈejs,ɾm
28610,sˈiɾban,ɾb
28611,pɾepˈaɡo,ɡ
28612,embˈotan,t
28613,seɾbˈis,ɾb
28614,patɾosˈina,n
28615,estimˈejs,m
28616,tɾasfjˈeɾas,ɾ
28617,paçˈinen,n
28618,kaɾpˈajs,ɾp
28619,espexˈeas,
28620,lanseˈemos,
28621,despoɾtiʃˈemos,ʃ
28622,sinkɾonˈisen,s
28623,esmˈaltas,lt
28624,despenalˈise,s
28625,siɾkunnabˈeɡes,ɡ
28626,toɾeˈejs,
28627,desentɾˈaɲen,ɲ
28628,ˈaɾmes,ɾm
28629,kontinˈua,
28630,kuɾtˈimos,ɾt
28631,ɾeʧinˈejs,n
28632,nitɾifˈiken,k
28633,enkˈula,l
28634,deskwˈelɡa,lɡ
28635,kˈastɾe,stɾ
28636,testˈajs,st
28637,despotɾikˈamos,k
28638,ʃodˈuɾa,ɾ
28639,abakˈoɾas,ɾ
28640,enbeɾɡˈemos,ɾɡ
28641,patɾosˈinas,n
28642,ɾesentɾalˈise,s
28643,ofˈisjen,sj
28644,ekipˈemos,p
28645,inteɾsedˈamos,d
28646,ofˈisjen,sj
28647,deskwˈelɡe,lɡ
28648,ɾeadekˈuen,
28649,ɾeadekwˈajs,kw
28650,koketˈee,
28651,deskɾibˈimos,b
28652,ʧinɡˈeis,
28653,fundˈamos,nd
28654,ofˈisjas,sj
28655,adisjonˈajs,n
28656,siɡnifˈike,k
28657,enɡɾˈia,
28658,afɾikanisˈamos,s
28659,depɾesjˈemos,sj
28660,fˈundan,nd
28661,pleɡˈeis,
28662,foɾsexeˈejs,
28663,mimetisˈajs,s
28664,sosˈobɾan,bɾ
28665,espexˈean,
28666,ɾesentɾalˈises,s
28667,ɾeʧˈine,n
28668,ʧˈinɡan,nɡ
28669,abɾoɡˈemos,ɡ
28670,oripˈilo,l
28671,bosˈeen,
28672,kuɾtˈimos,ɾt
28673,adisjˈonen,n
28674,bakˈias,
28675,kontinˈue,
28676,bakˈie,
28677,nobˈelen,l
28678,paçˈina,n
28679,pɾepaɡˈajs,ɡ
28680,xakˈees,
28681,xakˈee,
28682,embˈotan,t
28683,lˈisjas,sj
28684,kˈastɾe,stɾ
28685,lˈisja,sj
28686,abˈias,
28687,pɾoibˈimos,b
28688,tˈestan,st
28689,awskˈulte,lt
28690,taɾaɾeˈejs,
28691,nobˈelas,l
28692,deskwˈelɡan,lɡ
28693,sˈedan,d
28694,anotˈajs,t
28695,estˈiman,m
28696,ɾeɡɾˈeses,s
28697,desentɾaɲˈemos,ɲ
28698,kontinˈuas,
28699,tontˈeo,
28700,eskɾˈute,t
28701,ɾeɡɾˈese,s
28702,ɾetɾojlumˈino,n
28703,taɾaɾˈea,
28704,ɾeɡɾesˈajs,s
28705,fidelˈisas,s
28706,pɾepˈaɡas,ɡ
28707,pɾˈebejs,b
28708,enkˈulas,l
28709,kontinˈuan,
28710,pɾinsˈipja,pj
28711,ʧˈinɡan,nɡ
28712,minusbalˈoɾe,ɾ
28713,despotɾˈikas,k
28714,tɾasfjˈeɾa,ɾ
28715,pɾoˈiban,b
28716,eskɾˈutas,t
28717,abakoɾˈejs,ɾ
28718,ʃˈene,n
28719,siɡnifˈiko,k
28720,afɾikanisˈamos,s
28721,siɾkunnabeɡˈemos,ɡ
28722,enkalˈemos,l
28723,enɡɾˈie,
28724,despɾobeˈemos,
28725,ultɾasentɾifˈuɡen,ɡ
28726,anatematisˈemos,s
28727,inteɾsˈedas,d
28728,bosˈee,
28729,estˈimes,m
28730,oripilˈamos,l
28731,enkˈistan,st
28732,enɡɾˈia,
28733,ɾesaɡˈajs,ɡ
28734,konklˈuʃe,ʃ
28735,lansˈeo,
28736,oripˈile,l
28737,lansˈeen,
28738,tonteˈamos,
28739,ʧˈinɡes,nɡ
28740,aborˈeɡe,ɡ
28741,aɡɾˈinɡo,nɡ
28742,desposˈea,
28743,tˈestas,st
28744,desposeˈejs,
28745,palmoteˈejs,
28746,despotɾikˈemos,k
28747,siɡnifˈiken,k
28748,amplˈio,
28749,deskapitalˈisa,s
28750,fidelˈiso,s
28751,asˈusten,st
28752,enkistˈemos,st
28753,anatematˈisas,s
28754,boksˈees,
28755,anˈotas,t
28756,bibˈajs,b
28757,asjˈenta,nt
28758,estˈiman,m
28759,anˈota,t
28760,oripilˈejs,l
28761,anotˈajs,t
28762,adaɾbˈamos,ɾb
28763,aɾmˈejs,ɾm
28764,kontinˈues,
28765,enkˈule,l
28766,despotɾˈiko,k
28767,kontinˈuan,
28768,deskɾibˈamos,b
28769,entɾopjˈesas,s
28770,esmˈalte,lt
28771,desfˈalkan,lk
28772,fleksibilˈiso,s
28773,despenalisˈejs,s
28774,pɾinsˈipjen,pj
28775,paçinˈemos,n
28776,adˈaɾbe,ɾb
28777,deskapitalˈise,s
28778,deskapitalˈise,s
28779,deskwˈelɡo,lɡ
28780,despenalˈisen,s
28781,pɾessˈindas,nd
28782,abakˈoɾan,ɾ
28783,pɾofundˈisan,s
28784,pɾessindˈimos,nd
28785,enklˈawstɾo,wstɾ
28786,debˈela,l
28787,palmotˈeen,
28788,despoɾtˈiʃe,ʃ
28789,fˈunda,nd
28790,enaɾbˈolas,l
28791,koketeˈejs,
28792,salmˈodje,dj
28793,pɾinsipjˈamos,pj
28794,minusbaloɾˈemos,ɾ
28795,awskˈultas,lt
28796,nobˈelan,l
28797,lidˈeɾen,ɾ
28798,enkˈiste,st
28799,palmotˈee,
28800,afɾikanisˈejs,s
28801,eskɾˈutas,t
28802,esmˈalte,lt
28803,despenalisˈejs,s
28804,sˈube,b
28805,tonteˈajs,
28806,lˈisjas,sj
28807,pɾoˈibo,b
28808,anatematisˈamos,s
28809,patɾosˈinan,n
28810,aborˈeɡo,ɡ
28811,toɾˈees,
28812,entɾopjˈese,s
28813,paçˈino,n
28814,sˈubo,b
28815,deskɾˈiben,b
28816,enkˈules,l
28817,enmaɾˈaɲes,ɲ
28818,despotɾikˈamos,k
28819,adxudˈikas,k
28820,aboreɡˈeis,
28821,oripˈile,l
28822,ɾeadekwˈajs,kw
28823,enbeɾɡˈeis,
28824,foɾsexeˈamos,
28825,pɾofundˈisa,s
28826,kuɾtˈis,ɾt
28827,mimetisˈamos,s
28828,minusbalˈoɾe,ɾ
28829,ʃoduɾˈajs,ɾ
28830,abjˈemos,bj
28831,estˈimas,m
28832,lisjˈejs,sj
28833,pɾessˈinda,nd
28834,ultɾasentɾifˈuɡen,ɡ
28835,pɾinsipjˈajs,pj
28836,ultɾasentɾifˈuɡe,ɡ
28837,siɡnifˈike,k
28838,ofisjˈais,
28839,akˈolen,l
28840,despoɾtˈiʃe,ʃ
28841,sosˈobɾan,bɾ
28842,lanseˈemos,
28843,tontˈeo,
28844,desfalkˈajs,lk
28845,toɾˈean,
28846,taɾaɾeˈemos,
28847,depɾˈesjo,sj
28848,subˈimos,b
28849,deskapitalˈisa,s
28850,pɾebˈean,
28851,dekoɾˈajs,ɾ
28852,seɾbˈis,ɾb
28853,ofisjˈeis,
28854,bakˈies,
28855,despenalisˈamos,s
28856,boseˈemos,
28857,taɾaɾˈees,
28858,ɾeʧˈine,n
28859,tˈesto,st
28860,nitɾifˈiko,k
28861,aɡuxeɾˈemos,ɾ
28862,siɡnifikˈamos,k
28863,kableɡɾafjˈamos,fj
28864,adxudikˈeis,
28865,adxudˈiko,k
28866,aborˈeɡan,ɡ
28867,abɾoɡˈeis,
28868,pɾepaɡˈajs,ɡ
28869,ɾeadekwˈejs,kw
28870,deskɾˈibes,b
28871,nitɾifˈikan,k
28872,ekˈipe,p
28873,anatematˈisa,s
28874,deskapitalˈisen,s
28875,fˈunda,nd
28876,afɾikanisˈajs,s
28877,paxaɾeˈemos,
28878,entɾopjˈeses,s
28879,kaɾpˈajs,ɾp
28880,tˈesta,st
28881,paxaɾeˈejs,
28882,elaboɾˈamos,ɾ
28883,kˈastɾan,stɾ
28884,kˈaɾpa,ɾp
28885,aniilˈemos,l
28886,enklˈawstɾen,wstɾ
28887,abɾˈoɡas,ɡ
28888,mimetˈiso,s
28889,kˈastɾan,stɾ
28890,lubɾifˈikan,k
28891,afɾikanˈisa,s
28892,despotɾikˈamos,k
28893,aniˈilas,l
28894,enaɾbˈole,l
28895,enklˈawstɾan,wstɾ
28896,bakˈies,
28897,abakˈoɾe,ɾ
28898,adxudˈiken,k
28899,ɾesˈaɡo,ɡ
28900,ekˈipa,p
28901,pɾepˈaɡe,ɡ
28902,tɾasfjˈeɾa,ɾ
28903,embotˈemos,t
28904,abakˈoɾa,ɾ
28905,pɾebeˈamos,
28906,ɾeʧˈinen,n
28907,enkˈale,l
28908,debˈelo,l
28909,ɾesaɡˈeis,
28910,ultɾasentɾifˈuɡe,ɡ
28911,akompasˈamos,s
28912,embotˈemos,t
28913,pɾepaɡˈajs,ɡ
28914,oripˈile,l
28915,adisjonˈemos,n
28916,dɾamatisˈamos,s
28917,adisjˈone,n
28918,dekoɾˈejs,ɾ
28919,sˈiɾbe,ɾb
28920,enaɾbˈole,l
28921,ɾeɡɾesˈajs,s
28922,ekˈipas,p
28923,siɡnifˈiko,k
28924,ɾetɾojlumˈinas,n
28925,tontˈees,
28926,espexˈeen,
28927,fleksibilisˈamos,s
28928,deskɾibˈajs,b
28929,foɾsexˈean,
28930,sinkɾonˈises,s
28931,espexeˈajs,
28932,lubɾifˈike,k
28933,eskɾutˈemos,t
28934,taɾaɾˈeen,
28935,koketeˈajs,
28936,sˈiɾba,ɾb
28937,abakoɾˈamos,ɾ
28938,puntˈajs,nt
28939,ekipˈamos,p
28940,tɾasfeɾˈimos,ɾ
28941,ofˈisja,sj
28942,adˈaɾba,ɾb
28943,enklˈawstɾan,wstɾ
28944,espexeˈejs,
28945,pljˈeɡe,ɡ
28946,sˈiɾbas,ɾb
28947,adisjˈone,n
28948,lisjˈemos,sj
28949,taɾaɾˈeo,
28950,konkluʃˈamos,ʃ
28951,anatematˈisen,s
28952,taɾaɾˈeas,
28953,deskɾˈiben,b
28954,pɾoˈiba,b
28955,mimetisˈemos,s
28956,nobelˈamos,l
28957,ɾetɾojlumˈino,n
28958,ʃenˈajs,n
28959,siɡnifikˈajs,k
28960,pljˈeɡes,ɡ
28961,kontinˈua,
28962,esmaltˈejs,lt
28963,desfˈalkan,lk
28964,pɾofundˈise,s
28965,salmodjˈamos,dj
28966,fundˈimos,nd
28967,konklˈuʃen,ʃ
28968,akompˈasen,s
28969,ɾesentɾalˈise,s
28970,awskultˈamos,lt
28971,deskolɡˈeis,
28972,desfalkˈamos,lk
28973,adxudikˈajs,k
28974,ofˈisjas,sj
28975,awskultˈamos,lt
28976,abɾˈoɡen,ɡ
28977,pɾinsˈipja,pj
28978,anatematˈise,s
28979,bakjˈais,
28980,ʃenˈejs,n
28981,ʃoduɾˈemos,ɾ
28982,afɾikanˈisas,s
28983,deskɾˈibe,b
28984,ɾetɾojlumˈinas,n
28985,abakˈoɾa,ɾ
28986,desfalkˈamos,lk
28987,desfalkˈemos,lk
28988,lansˈeo,
28989,entɾopjˈesas,s
28990,toɾˈeas,
28991,depɾˈesjes,sj
28992,pɾoibˈis,b
28993,koketˈees,
28994,depɾˈesjo,sj
28995,anˈote,t
28996,katapˈulten,lt
28997,enkˈale,l
28998,aborˈeɡes,ɡ
28999,desposeˈejs,
29000,sosˈobɾes,bɾ
29001,debˈelo,l
29002,elaboɾˈemos,ɾ
29003,sˈubas,b
29004,sosˈobɾo,bɾ
29005,pɾinsipjˈemos,pj
29006,tonteˈejs,
29007,pɾessˈindas,nd
29008,kontinwˈajs,nw
29009,adxudˈika,k
29010,aɡɾˈinɡe,nɡ
29011,afɾikanisˈemos,s
29012,toɾˈeen,
29013,esmˈaltan,lt
29014,akompˈasan,s
29015,aɡuxˈeɾe,ɾ
29016,sˈubes,b
29017,despɾobˈeas,
29018,desentɾˈaɲo,ɲ
29019,afɾikanˈisas,s
29020,tɾasfjˈeɾe,ɾ
29021,aɡuxeɾˈamos,ɾ
29022,nobelˈejs,l
29023,adxudˈike,k
29024,dekˈoɾes,ɾ
29025,siɾkunnabˈeɡe,ɡ
29026,sˈuba,b
29027,salmˈodjan,dj
29028,minusbalˈoɾo,ɾ
29029,nitɾifˈikan,k
29030,siɾkunnabˈeɡe,ɡ
29031,paxaɾˈee,
29032,aborˈeɡen,ɡ
29033,sosobɾˈajs,bɾ
29034,depɾˈesje,sj
29035,anˈotan,t
29036,seʃiskeˈejs,
29037,sˈiɾbes,ɾb
29038,enmaɾˈaɲe,ɲ
29039,espexˈeo,
29040,espexˈeas,
29041,pɾessˈindes,nd
29042,esmˈalta,lt
29043,despenalisˈejs,s
29044,ofisjˈemos,sj
29045,abˈia,
29046,abakˈoɾan,ɾ
29047,despɾobˈeo,
29048,ɾeʧˈina,n
29049,kˈuɾte,ɾt
29050,aniˈila,l
29051,ʃodˈuɾas,ɾ
29052,ɾebolkˈemos,lk
29053,minusbalˈoɾe,ɾ
29054,mimetisˈamos,s
29055,siɡnifˈike,k
29056,asˈuste,st
29057,abakˈoɾes,ɾ
29058,patɾosinˈamos,n
29059,siɡnifˈika,k
29060,tˈesto,st
29061,despɾobˈeen,
29062,pɾepˈaɡe,ɡ
29063,enkˈulan,l
29064,siɾbˈajs,ɾb
29065,fundˈajs,nd
29066,ekˈipes,p
29067,kontinˈua,
29068,deskapitalˈiso,s
29069,minusbalˈoɾe,ɾ
29070,solˈea,
29071,tontˈeen,
29072,enaɾbˈole,l
29073,aɡɾˈinɡa,nɡ
29074,ɾebolkˈeis,
29075,lideɾˈamos,ɾ
29076,boksˈea,
29077,asˈustes,st
29078,palmotˈees,
29079,toɾeˈajs,
29080,sosobɾˈemos,bɾ
29081,embotˈajs,t
29082,enɡɾˈias,
29083,seɾbˈis,ɾb
29084,ɾetɾojlumˈino,n
29085,paçˈine,n
29086,awskultˈejs,lt
29087,lideɾˈajs,ɾ
29088,embˈoto,t
29089,lubɾifˈike,k
29090,esmaltˈamos,lt
29091,despoɾtˈiʃe,ʃ
29092,ɾesˈaɡe,ɡ
29093,patɾosˈine,n
29094,abɾˈoɡes,ɡ
29095,afɾikanisˈamos,s
29096,pɾinsˈipjan,pj
29097,ˈaɾma,ɾm
29098,depɾˈesja,sj
29099,foɾsexˈee,
29100,pˈunto,nt
29101,despɾobˈeas,
29102,sinkɾonisˈemos,s
29103,elaboɾˈemos,ɾ
29104,ɾesˈaɡas,ɡ
29105,esmaltˈejs,lt
29106,bakjˈemos,kj
29107,aɾmˈejs,ɾm
29108,enklˈawstɾas,wstɾ
29109,lˈisjan,sj
29110,depɾˈesjas,sj
29111,enkˈula,l
29112,koketˈees,
29113,desposeˈajs,
29114,anatematˈises,s
29115,depɾˈesje,sj
29116,konklˈuʃa,ʃ
29117,ultɾasentɾifˈuɡa,ɡ
29118,akˈola,l
29119,enkˈulan,l
29120,fleksibilˈisen,s
29121,lansˈee,
29122,pljˈeɡe,ɡ
29123,tɾasfjˈeɾo,ɾ
29124,anatematisˈejs,s
29125,adaɾbˈajs,ɾb
