idx,tgt,tgt_sf
35390,pɾotokolˈisas,s
35391,lentifikˈajs,k
35392,ˈunde,nd
35393,opositˈamos,t
35394,pɾotokolisˈemos,s
35395,doɾmˈimos,ɾm
35396,tɾˈukas,k
35397,amenˈisan,s
35398,ɾotulˈamos,l
35399,alabˈemos,b
35400,ˈodje,dj
35401,edifˈike,k
35402,olfatˈeas,
35403,sobɾedimensjˈone,n
35404,desmesuɾˈejs,ɾ
35405,koabitˈemos,t
35406,ˈunda,nd
35407,foɾmalˈiso,s
35408,abˈobe,b
35409,kˈampe,mp
35410,atjˈeses,s
35411,koleksjˈone,n
35412,arˈopa,p
35413,akulˈebɾo,bɾ
35414,akampˈane,n
35415,akampˈane,n
35416,aropˈejs,p
35417,pɾotokolˈise,s
35418,ostentˈamos,nt
35419,bɾonsˈee,
35420,apabuʃˈemos,ʃ
35421,lapˈiden,d
35422,akawdˈiʃas,ʃ
35423,fasilˈite,t
35424,eskˈulpa,lp
35425,pɾesˈume,m
35426,ɾˈule,l
35427,fˈuɡe,ɡ
35428,islamˈise,s
35429,koleksjonˈemos,n
35430,estiɾˈamos,ɾ
35431,kloɾˈinan,n
35432,indˈeksen,ks
35433,tɾˈukes,k
35434,depˈaɾte,ɾt
35435,pɾotokolisˈajs,s
35436,ɡlobalˈisen,s
35437,kampˈamos,mp
35438,pɾesumˈimos,m
35439,ɾedaɾɡuʃˈajs,ʃ
35440,almwˈeɾse,ɾs
35441,inmˈutas,t
35442,finˈansje,nsj
35443,ˈundes,nd
35444,despabilˈejs,l
35445,eskˈulpen,lp
35446,akampˈanen,n
35447,ɾespˈonda,nd
35448,konʧabˈemos,b
35449,admˈiɾen,ɾ
35450,tɾobˈejs,b
35451,polaɾˈise,s
35452,akolʧˈemos,lʧ
35453,ɾelˈebe,b
35454,aposˈenten,nt
35455,pɾesumˈamos,m
35456,ekspˈoɾten,ɾt
35457,indˈekse,ks
35458,akonsexˈejs,x
35459,destɾabˈemos,b
35460,bɾonseˈemos,
35461,admiɾˈajs,ɾ
35462,desalinˈisas,s
35463,inmˈuto,t
35464,koleksjonˈemos,n
35465,pɾopˈaɡo,ɡ
35466,ˈundo,nd
35467,desembˈolsa,ls
35468,akˈolʧe,lʧ
35469,polaɾˈise,s
35470,amenisˈamos,s
35471,oposˈites,t
35472,edifˈike,k
35473,ɡlobalisˈamos,s
35474,ɾepɾesaljˈemos,lj
35475,olfatˈees,
35476,akampanˈemos,n
35477,koleksjˈonas,n
35478,pɾopaɡˈeis,
35479,eskulpˈamos,lp
35480,akampanˈajs,n
35481,desalinˈisa,s
35482,undˈimos,nd
35483,akˈolʧan,lʧ
35484,baɾekˈeo,
35485,polaɾˈises,s
35486,koeksˈistan,st
35487,salˈibo,b
35488,konʧˈabo,b
35489,sikatɾˈise,s
35490,paçinˈemos,n
35491,odjˈamos,dj
35492,ɾepˈinta,nt
35493,depaɾtˈajs,ɾt
35494,amenˈisan,s
35495,inteɾesˈajs,s
35496,kloɾinˈamos,n
35497,ɾepɾesˈaljen,lj
35498,inteɾˈesen,s
35499,ɾepˈinta,nt
35500,lapidˈemos,d
35501,endjˈoso,s
35502,atabˈie,
35503,ɾepˈinto,nt
35504,asˈina,n
35505,entɾesjˈere,r
35506,paçinˈamos,n
35507,alabˈejs,b
35508,desembˈolses,ls
35509,fumblˈees,
35510,çelatinˈiso,s
35511,atabjˈamos,bj
35512,lˈaɾɡan,ɾɡ
35513,soseɡˈajs,ɡ
35514,empˈalas,l
35515,empalˈejs,l
35516,edifˈike,k
35517,desenʧˈufa,f
35518,kwˈelɡes,lɡ
35519,kopeteˈejs,
35520,konʧˈaba,b
35521,aɾbˈitɾo,tɾ
35522,subtitˈule,l
35523,foɾmalisˈemos,s
35524,asinˈejs,n
35525,alˈeɾtas,ɾt
35526,baɾekeˈemos,
35527,desembolsˈamos,ls
35528,enaxˈenen,n
35529,deseɾtifˈika,k
35530,koeksistˈimos,st
35531,desmesˈuɾas,ɾ
35532,desenʧufˈajs,f
35533,atjˈese,s
35534,depˈaɾtan,ɾt
35535,koleksjonˈemos,n
35536,akampanˈejs,n
35537,despabˈile,l
35538,kafiʧˈeo,
35539,ˈunden,nd
35540,akaʧeteˈejs,
35541,indˈeksan,ks
35542,akulˈebɾa,bɾ
35543,fasilˈito,t
35544,desmesˈuɾe,ɾ
35545,bɾonseˈemos,
35546,ɡlobalisˈejs,s
35547,deselˈejs,l
35548,ɾusifˈikas,k
35549,kabesˈee,
35550,akampanˈamos,n
35551,amenˈisa,s
35552,finˈansjes,nsj
35553,natuɾalisˈemos,s
35554,koeksˈiste,st
35555,koeksˈisto,st
35556,tɾobˈajs,b
35557,alabˈejs,b
35558,akonsˈexe,x
35559,aposˈento,nt
35560,despˈeno,n
35561,arˈope,p
35562,laɾɡˈamos,ɾɡ
35563,ekspˈoɾten,ɾt
35564,estˈiɾe,ɾ
35565,tɾˈuken,k
35566,salˈiba,b
35567,asˈino,n
35568,depaɾtˈis,ɾt
35569,lapˈiden,d
35570,akampˈano,n
35571,polaɾˈise,s
35572,tɾˈoba,b
35573,destɾˈabes,b
35574,akulˈebɾa,bɾ
35575,pɾopaɡˈajs,ɡ
35576,finˈansjan,nsj
35577,koabˈitas,t
35578,kopeteˈajs,
35579,mˈimen,m
35580,akawdˈiʃe,ʃ
35581,tɾˈukes,k
35582,ɾeoɾɡanˈisa,s
35583,mˈima,m
35584,akˈolʧo,lʧ
35585,paçˈine,n
35586,amenˈises,s
35587,laɾɡˈajs,ɾɡ
35588,finansjˈamos,nsj
35589,apabˈuʃo,ʃ
35590,deskafejnˈemos,jn
35591,kafiʧˈee,
35592,deseɾtˈamos,ɾt
35593,depˈaɾtes,ɾt
35594,despabˈila,l
35595,koabitˈemos,t
35596,sˈude,d
35597,ɾelˈebe,b
35598,ɾelˈebes,b
35599,estˈiɾe,ɾ
35600,paɾlamˈentes,nt
35601,baɾekˈee,
35602,desalinisˈajs,s
35603,sikatɾisˈajs,s
35604,seɾiɡɾˈafjes,fj
35605,aropˈemos,p
35606,ɾˈulo,l
35607,baɾekeˈajs,
35608,desalinisˈajs,s
35609,insendjˈajs,ndj
35610,despenˈejs,n
35611,alˈaben,b
35612,awtoɡɾafjˈamos,fj
35613,desjˈelen,l
35614,çelatinisˈajs,s
35615,obˈiʃe,ʃ
35616,destɾˈabe,b
35617,foɾmalˈisan,s
35618,almwˈeɾses,ɾs
35619,akulˈebɾe,bɾ
35620,ɾeoɾɡanˈisen,s
35621,konʧˈabe,b
35622,kafiʧeˈejs,
35623,alkˈanses,ns
35624,eskˈulpan,lp
35625,ɾiɲˈajs,ɲ
35626,islamˈisen,s
35627,baɾekeˈamos,
35628,alabˈejs,b
35629,akulˈebɾes,bɾ
35630,dwˈeɾmes,ɾm
35631,kopeteˈemos,
35632,ɾepɾesaljˈamos,lj
35633,akampˈanan,n
35634,finˈansja,nsj
35635,koɾneˈemos,
35636,akawdˈiʃe,ʃ
35637,akulebɾˈajs,bɾ
35638,lapˈidan,d
35639,pɾesˈuma,m
35640,entɾesjˈeres,r
35641,kafiʧeˈamos,
35642,kloɾˈine,n
35643,pjˈafes,f
35644,abˈobe,b
35645,despabilˈajs,l
35646,awtoɡɾafˈia,
35647,oposˈita,t
35648,bɾonsˈee,
35649,fˈuɡa,ɡ
35650,pɾesˈumen,m
35651,ɾepˈintan,nt
35652,akawdiʃˈemos,ʃ
35653,admˈiɾa,ɾ
35654,ɾotˈule,l
35655,sudˈamos,d
35656,endjˈose,s
35657,empˈales,l
35658,ostˈente,nt
35659,difɾˈaktes,kt
35660,ɾelebˈejs,b
35661,admiɾˈemos,ɾ
35662,pɾeseleksjˈone,n
35663,sobɾedimensjˈones,n
35664,difɾˈakto,kt
35665,olfateˈajs,
35666,ɾetɾˈates,t
35667,polaɾisˈejs,s
35668,koɾnˈees,
35669,awtoɡɾafˈie,
35670,inteɾˈesas,s
35671,oposˈita,t
35672,ɡlobalisˈejs,s
35673,akonsˈexas,x
35674,taɾaɾeˈamos,
35675,polaɾˈise,s
35676,lebˈite,t
35677,aɾbˈitɾe,tɾ
35678,polaɾˈiso,s
35679,endjosˈejs,s
35680,difɾˈaktes,kt
35681,polaɾˈise,s
35682,ɾusifˈika,k
35683,akonsˈexen,x
35684,insˈendjan,ndj
35685,çelatinˈise,s
35686,lentifˈike,k
35687,difɾˈakto,kt
35688,mˈimo,m
35689,empˈalas,l
35690,inmutˈajs,t
35691,baɾekeˈamos,
35692,taɾaɾˈee,
35693,ɾepintˈamos,nt
35694,inteɾˈesa,s
35695,antedˈato,t
35696,deskafeˈina,n
35697,deseɾtifikˈemos,k
35698,edifˈikas,k
35699,inmˈute,t
35700,koleksjˈonas,n
35701,sikatɾisˈajs,s
35702,konʧabˈamos,b
35703,atjˈesen,s
35704,lapˈidas,d
35705,ɾotulˈajs,l
35706,awtoɡɾafjˈejs,fj
35707,ɾˈiɲas,ɲ
35708,akulˈebɾen,bɾ
35709,alkˈanses,ns
35710,baɾekeˈejs,
35711,tɾobˈamos,b
35712,desaɾtikˈulas,l
35713,enaxˈena,n
35714,desembˈolsen,ls
35715,desembˈolsas,ls
35716,admiɾˈemos,ɾ
35717,antedˈate,t
35718,bɾonsˈee,
35719,pjˈafes,f
35720,sintetˈisen,s
35721,abˈobe,b
35722,salˈibe,b
35723,ɾepɾesˈaljo,lj
35724,sˈudo,d
35725,pjafˈejs,f
35726,finˈansjo,nsj
35727,konʧˈabe,b
35728,ɾespˈonda,nd
35729,aɾbˈitɾas,tɾ
35730,inmˈuta,t
35731,kopeteˈemos,
35732,ˈodjo,dj
35733,bɾonsˈeen,
35734,deselˈajs,l
35735,entɾesjˈeres,r
35736,olfatˈee,
35737,aposˈente,nt
35738,desmesuɾˈemos,ɾ
35739,despˈeno,n
35740,eskˈulpo,lp
35741,tɾˈoben,b
35742,despabˈilan,l
35743,ˈodjan,dj
35744,akampanˈamos,n
35745,akaʧeteˈajs,
35746,bɾonsˈee,
35747,ˈunda,nd
35748,desˈeɾto,ɾt
35749,depˈaɾtan,ɾt
35750,difɾaktˈemos,kt
35751,edifˈikas,k
35752,oposˈita,t
35753,tɾukˈamos,k
35754,destɾabˈejs,b
35755,akampˈanan,n
35756,entɾesjˈeras,r
35757,almwˈeɾse,ɾs
35758,paɾlamˈentes,nt
35759,finˈansje,nsj
35760,bɾonsˈean,
35761,ɾeoɾɡanisˈejs,s
35762,kabesˈee,
35763,atabˈio,
35764,ɾotˈula,l
35765,fumbleˈajs,
35766,sudˈejs,d
35767,apabuʃˈajs,ʃ
35768,pjˈafa,f
35769,almwˈeɾsas,ɾs
35770,fumbleˈejs,
35771,tɾˈukes,k
35772,desalinisˈajs,s
35773,çelatinˈisen,s
35774,foɾmalisˈemos,s
35775,ɾusifˈike,k
35776,ostentˈamos,nt
35777,desaɾtikulˈejs,l
35778,ɾulˈajs,l
35779,deseɾtifˈikes,k
35780,atabˈies,
35781,fasilitˈamos,t
35782,amenˈise,s
35783,subtitˈulo,l
35784,çelatinˈise,s
35785,sintetˈiso,s
35786,desmesuɾˈamos,ɾ
35787,amenisˈemos,s
35788,obˈiʃe,ʃ
35789,olfateˈajs,
35790,konʧabˈamos,b
35791,subtitˈule,l
35792,abˈoba,b
35793,natuɾalˈiso,s
35794,pɾotokolisˈemos,s
35795,ekspˈoɾtan,ɾt
35796,inteɾˈesa,s
35797,aɾbˈitɾes,tɾ
35798,atjˈese,s
35799,pɾotokolˈiso,s
35800,destɾabˈamos,b
35801,sikatɾˈisan,s
35802,estˈiɾe,ɾ
35803,pjafˈemos,f
35804,salˈibas,b
35805,kafiʧeˈajs,
35806,akonsˈexen,x
35807,desaɾtikˈule,l
35808,paɾlamentˈajs,nt
35809,fumblˈeen,
35810,soseɡˈajs,ɡ
35811,koɾnˈee,
35812,akawdˈiʃo,ʃ
35813,sintetˈise,s
35814,desembˈolse,ls
35815,paçˈines,n
35816,lebˈite,t
35817,paçˈine,n
35818,inteɾˈese,s
35819,desembˈolsan,ls
35820,natuɾalˈises,s
35821,ɾusifikˈajs,k
35822,lˈaɾɡa,ɾɡ
35823,pɾotokolisˈemos,s
35824,bɾonsˈees,
35825,apabuʃˈajs,ʃ
35826,kafiʧeˈejs,
35827,desˈeɾtes,ɾt
35828,endjosˈemos,s
35829,akaʧetˈeas,
35830,konʧabˈejs,b
35831,endjˈose,s
35832,fumblˈee,
35833,indˈekso,ks
35834,koabitˈamos,t
35835,koleksjonˈejs,n
35836,lentifikˈajs,k
35837,akonsexˈejs,x
35838,depˈaɾtas,ɾt
35839,aɾbˈitɾen,tɾ
35840,desmesˈuɾen,ɾ
35841,fasilˈitas,t
35842,insendjˈejs,ndj
35843,foɾmalˈisen,s
35844,seɾiɡɾafjˈemos,fj
35845,desenʧufˈemos,f
35846,ɡlobalisˈemos,s
35847,despabilˈamos,l
35848,islamˈisen,s
35849,salibˈejs,b
35850,dwˈeɾmo,ɾm
35851,sˈuden,d
35852,lˈinda,nd
35853,koɾnˈee,
35854,apabuʃˈejs,ʃ
35855,seɾiɡɾˈafje,fj
35856,akˈolʧen,lʧ
35857,desembˈolsa,ls
35858,insˈendjan,ndj
35859,lapidˈemos,d
35860,çelatinˈise,s
35861,ɡlobalˈise,s
35862,despˈene,n
35863,akampˈanes,n
35864,sikatɾisˈejs,s
35865,salibˈejs,b
35866,polaɾˈises,s
35867,deseɾtifikˈajs,k
35868,desaɾtikˈule,l
35869,entɾeserˈajs,r
35870,alkansˈajs,ns
35871,ɾedaɾɡˈuʃan,ʃ
35872,ɾepintˈamos,nt
35873,pɾeseleksjˈono,n
35874,siɾkuʃˈamos,ʃ
35875,insˈendjes,ndj
35876,atjˈesas,s
35877,koeksˈistes,st
35878,desenʧˈufe,f
35879,arˈope,p
35880,akulˈebɾo,bɾ
35881,polaɾˈisan,s
35882,alˈaban,b
35883,desaɾtikˈules,l
35884,inmˈuten,t
35885,ɾˈulo,l
35886,kabesˈeo,
35887,desaɾtikˈulan,l
35888,desˈeɾten,ɾt
35889,lentifˈike,k
35890,endjˈose,s
35891,deseɾtifikˈajs,k
35892,alˈabe,b
35893,fuɡˈamos,ɡ
35894,kafiʧˈea,
35895,aduɾˈimos,ɾ
35896,ɾusifˈikas,k
35897,difɾˈaktan,kt
35898,alkansˈemos,ns
35899,enaxˈenes,n
35900,koeksistˈis,st
35901,enaxˈene,n
35902,ˈodjo,dj
35903,koabˈitan,t
35904,aɾbˈitɾa,tɾ
35905,asˈino,n
35906,bɾonsˈea,
35907,paçinˈejs,n
35908,akaʧetˈees,
35909,paɾlamˈenten,nt
35910,islamˈise,s
35911,difɾaktˈejs,kt
35912,siɾkˈuʃo,ʃ
35913,depaɾtˈajs,ɾt
35914,apabˈuʃo,ʃ
35915,desembˈolses,ls
35916,almoɾsˈejs,ɾs
35917,amenˈise,s
35918,lentifˈike,k
35919,polaɾˈisen,s
35920,pɾesumˈajs,m
35921,admiɾˈajs,ɾ
35922,ɾˈiɲen,ɲ
35923,sudˈajs,d
35924,lebˈitas,t
35925,lapˈido,d
35926,desenʧufˈejs,f
35927,pɾesˈume,m
35928,lapidˈejs,d
35929,fasilˈitas,t
35930,entɾeserˈamos,r
35931,estˈiɾes,ɾ
35932,ekspˈoɾte,ɾt
35933,subtitˈulas,l
35934,eskˈulpan,lp
35935,akawdˈiʃa,ʃ
35936,subtitˈulas,l
35937,ɾepɾesˈalje,lj
35938,ostˈente,nt
35939,difɾaktˈamos,kt
35940,deskafeˈinan,n
35941,awtoɡɾafjˈejs,fj
35942,salibˈejs,b
35943,ɾeoɾɡanisˈemos,s
35944,difɾaktˈemos,kt
35945,çelatinˈisen,s
35946,ɾedaɾɡuʃˈamos,ʃ
35947,ɾˈiɲas,ɲ
35948,sikatɾˈises,s
35949,obiʃˈajs,ʃ
35950,polaɾˈise,s
35951,bɾonsˈee,
35952,deseɾtifikˈemos,k
35953,desalinisˈejs,s
35954,insˈendjan,ndj
35955,duɾmˈajs,ɾm
35956,inmˈuten,t
35957,koeksˈiste,st
35958,kabesˈea,
35959,ɾepˈinte,nt
35960,deseɾtˈejs,ɾt
35961,pɾeseleksjˈone,n
35962,alkˈanse,ns
35963,ɾesˈeko,k
35964,edifˈike,k
35965,sintetˈisa,s
35966,antedˈata,t
35967,akampanˈejs,n
35968,deseɾtifˈika,k
35969,koeksˈisto,st
35970,desembˈolsas,ls
35971,desˈeɾte,ɾt
35972,difɾaktˈamos,kt
35973,odjˈejs,dj
35974,akonsˈexes,x
35975,baɾekeˈamos,
35976,akaʧeteˈejs,
35977,kloɾˈinas,n
35978,olfatˈeen,
35979,fuɡˈemos,ɡ
35980,akawdˈiʃe,ʃ
35981,seɾiɡɾˈafjen,fj
35982,akampˈanen,n
35983,ˈodjo,dj
35984,kafiʧˈeas,
35985,sosjˈeɡo,ɡ
35986,taɾaɾˈeas,
35987,ɾepɾesˈalja,lj
35988,empalˈejs,l
35989,pɾeseleksjˈono,n
35990,inmˈutan,t
35991,ɾepˈinte,nt
35992,dwˈeɾma,ɾm
35993,aposentˈemos,nt
35994,inteɾˈesa,s
35995,lentifˈiko,k
35996,paçinˈejs,n
35997,akampˈanas,n
35998,lentifˈika,k
35999,sˈude,d
36000,kloɾˈina,n
36001,ɾusifˈika,k
36002,lebˈitan,t
36003,aropˈajs,p
36004,paɾlamentˈamos,nt
36005,oposˈite,t
36006,ˈundo,nd
36007,finansjˈemos,nsj
36008,akonsˈexa,x
36009,kloɾinˈejs,n
36010,entɾeserˈajs,r
36011,koeksˈisto,st
36012,lindˈemos,nd
36013,eskˈulpa,lp
36014,adˈuɾa,ɾ
36015,kloɾˈines,n
36016,tɾobˈejs,b
36017,atabjˈajs,bj
36018,fasilˈite,t
36019,bɾonsˈean,
36020,paɾlamentˈamos,nt
36021,pɾesumˈis,m
36022,despenˈajs,n
36023,kloɾˈine,n
36024,koeksˈista,st
36025,deseɾtifˈikan,k
36026,fumbleˈejs,
36027,akaʧetˈee,
36028,sobɾedimensjonˈajs,n
36029,sobɾedimensjonˈejs,n
36030,eskulpˈamos,lp
36031,ɾotˈulas,l
36032,insendjˈamos,ndj
36033,olfateˈajs,
36034,koleksjˈona,n
36035,desenʧˈufo,f
36036,inmˈute,t
36037,dwˈeɾma,ɾm
36038,kloɾˈino,n
36039,desmesˈuɾan,ɾ
36040,despabˈilas,l
36041,natuɾalˈisan,s
36042,olfateˈajs,
36043,atjˈesa,s
36044,destɾˈaba,b
36045,atabˈio,
36046,olfatˈea,
36047,laɾɡˈeis,
36048,mˈimas,m
36049,amenisˈejs,s
36050,akonsˈexan,x
36051,ɾotˈule,l
36052,asinˈemos,n
36053,natuɾalisˈajs,s
36054,pɾopˈaɡen,ɡ
36055,polaɾisˈajs,s
36056,asinˈajs,n
36057,fumblˈee,
36058,edifˈika,k
36059,ɾeoɾɡanˈisen,s
36060,asˈinan,n
36061,fasilˈitas,t
36062,depaɾtˈamos,ɾt
36063,admˈiɾan,ɾ
36064,kolɡˈemos,lɡ
36065,ɾesˈeke,k
36066,tɾˈoben,b
36067,sobɾedimensjonˈamos,n
36068,enaxenˈemos,n
36069,alˈeɾte,ɾt
36070,sˈude,d
36071,sikatɾˈiso,s
36072,çelatinˈise,s
36073,sikatɾˈises,s
36074,aposentˈemos,nt
36075,finansjˈais,
36076,desalinisˈajs,s
36077,desalinˈise,s
36078,apabˈuʃan,ʃ
36079,bɾonsˈean,
36080,awtoɡɾafˈian,
36081,enaxˈenes,n
36082,insendjˈajs,ndj
36083,koeksˈisto,st
36084,inteɾesˈamos,s
36085,kˈampo,mp
36086,kolɡˈajs,lɡ
36087,ɾˈulen,l
36088,ɾespˈondes,nd
36089,ostentˈemos,nt
36090,sosjˈeɡa,ɡ
36091,ekspˈoɾte,ɾt
36092,arˈopa,p
36093,pɾesˈumas,m
36094,ˈodje,dj
36095,almoɾsˈemos,ɾs
36096,aɾbˈitɾe,tɾ
36097,akampanˈamos,n
36098,lebˈite,t
36099,akawdˈiʃo,ʃ
36100,natuɾalˈise,s
36101,taɾaɾeˈajs,
36102,aposentˈemos,nt
36103,desalinisˈajs,s
36104,ɾˈule,l
36105,difɾˈakten,kt
36106,taɾaɾˈean,
36107,ɾesekˈemos,k
36108,entɾesjˈera,r
36109,koɾnˈeen,
36110,ɾepˈinto,nt
36111,eskˈulpa,lp
36112,akampˈanas,n
36113,ɾˈiɲes,ɲ
36114,indeksˈajs,ks
36115,ekspoɾtˈejs,ɾt
36116,koeksistˈamos,st
36117,asinˈajs,n
36118,koleksjˈone,n
36119,lˈaɾɡa,ɾɡ
36120,akawdˈiʃe,ʃ
36121,akulˈebɾen,bɾ
36122,kolɡˈeis,
36123,sikatɾˈise,s
36124,pjˈafe,f
36125,asinˈejs,n
36126,pɾopaɡˈeis,
36127,pjˈafen,f
36128,koabˈites,t
36129,inteɾˈeso,s
36130,edifˈike,k
36131,tɾˈuke,k
36132,olfatˈeo,
36133,akonsˈexe,x
36134,admiɾˈamos,ɾ
36135,obˈiʃe,ʃ
36136,akawdˈiʃa,ʃ
36137,pɾopˈaɡe,ɡ
36138,inmutˈemos,t
36139,aleɾtˈajs,ɾt
36140,difɾˈakte,kt
36141,eskˈulpan,lp
36142,akˈolʧo,lʧ
36143,polaɾˈisa,s
36144,aɾbˈitɾo,tɾ
36145,admˈiɾen,ɾ
36146,lebitˈejs,t
36147,paɾlamˈente,nt
36148,soseɡˈemos,ɡ
36149,ɾepintˈamos,nt
36150,deseɾtˈamos,ɾt
36151,kˈampo,mp
36152,pjˈafo,f
36153,ɾelˈebe,b
36154,olfatˈees,
36155,abobˈamos,b
36156,arˈopo,p
36157,taɾaɾeˈemos,
36158,siɾkˈuʃo,ʃ
36159,olfatˈea,
36160,pjˈafan,f
36161,islamˈisan,s
36162,destɾˈabe,b
36163,enaxˈenes,n
36164,despˈenan,n
36165,adˈuɾes,ɾ
36166,alabˈajs,b
36167,mimˈamos,m
36168,atabjˈemos,bj
36169,ɾesˈekan,k
36170,fasilitˈejs,t
36171,lentifˈiko,k
36172,pɾotokolˈiso,s
36173,islamisˈamos,s
36174,desˈeɾten,ɾt
36175,akawdiʃˈejs,ʃ
36176,opositˈamos,t
36177,ɾesˈekan,k
36178,fumbleˈamos,
36179,aduɾˈis,ɾ
36180,obiʃˈamos,ʃ
36181,depaɾtˈis,ɾt
36182,admˈiɾo,ɾ
36183,sosjˈeɡes,ɡ
36184,awtoɡɾafˈies,
36185,koɾnˈeas,
36186,eskˈulpas,lp
36187,sikatɾisˈemos,s
36188,islamisˈamos,s
36189,entɾesjˈeras,r
36190,tɾukˈajs,k
36191,pɾopˈaɡes,ɡ
36192,lindˈamos,nd
36193,antedatˈamos,t
36194,inteɾˈesas,s
36195,fumbleˈemos,
36196,pɾotokolisˈajs,s
36197,koeksˈiste,st
36198,ɾesekˈamos,k
36199,awtoɡɾafˈies,
36200,bɾonsˈeen,
36201,desenʧufˈejs,f
36202,desaɾtikulˈajs,l
36203,pɾopaɡˈajs,ɡ
36204,sobɾedimensjonˈamos,n
36205,insˈendjen,ndj
36206,salˈibe,b
36207,amenˈisas,s
36208,subtitulˈemos,l
36209,desalinˈiso,s
36210,ɾeoɾɡanˈisa,s
36211,aɾbˈitɾas,tɾ
36212,empˈala,l
36213,pɾotokolˈisas,s
36214,fumbleˈemos,
36215,sobɾedimensjˈones,n
36216,arˈopa,p
36217,pɾeseleksjonˈejs,n
36218,taɾaɾeˈajs,
36219,ɾeɲˈis,ɲ
36220,despˈene,n
36221,deselˈemos,l
36222,dwˈeɾmes,ɾm
36223,kabeseˈamos,
36224,sobɾedimensjˈono,n
36225,difɾˈaktan,kt
36226,ɾelebˈejs,b
36227,sˈudo,d
36228,lentifˈiken,k
36229,odjˈajs,dj
36230,atabˈies,
36231,destɾˈabe,b
36232,tɾˈuka,k
36233,ekspˈoɾtan,ɾt
36234,desembolsˈemos,ls
36235,taɾaɾˈean,
36236,empˈalo,l
36237,adˈuɾo,ɾ
36238,sintetˈise,s
36239,desaɾtikˈulo,l
36240,inmutˈejs,t
36241,siɾkuʃˈamos,ʃ
36242,çelatinˈisa,s
36243,salibˈejs,b
36244,baɾekˈee,
36245,islamˈiso,s
36246,fumbleˈejs,
36247,depˈaɾte,ɾt
36248,ɾˈule,l
36249,koleksjonˈejs,n
36250,fasilˈite,t
36251,entɾesjˈere,r
36252,ɾeoɾɡanisˈejs,s
36253,ɾelˈeban,b
36254,deskafeˈine,n
36255,kafiʧˈee,
36256,konʧabˈamos,b
36257,pɾotokolisˈajs,s
36258,edifˈiken,k
36259,polaɾisˈemos,s
36260,apabuʃˈajs,ʃ
36261,tɾˈuken,k
36262,awtoɡɾafˈio,
36263,aɾbˈitɾes,tɾ
36264,desenʧˈufas,f
36265,asinˈamos,n
36266,alabˈejs,b
36267,konʧˈaban,b
36268,endjˈoses,s
36269,lˈindes,nd
36270,fˈuɡas,ɡ
36271,odjˈajs,dj
36272,ɾeoɾɡanˈisen,s
36273,kampˈejs,mp
36274,salˈiben,b
36275,pjˈafe,f
36276,lentifˈiken,k
36277,salibˈamos,b
36278,ɾˈulen,l
36279,pɾotokolˈisen,s
36280,lentifˈike,k
36281,ɾˈiɲa,ɲ
36282,lapˈides,d
36283,abobˈamos,b
36284,çelatinˈisas,s
36285,finˈansjes,nsj
36286,tɾobˈamos,b
36287,despabˈilan,l
36288,ɾelˈeba,b
36289,almwˈeɾse,ɾs
36290,aposˈenta,nt
36291,antedatˈamos,t
36292,finˈansje,nsj
36293,akonsˈexe,x
36294,lebitˈamos,t
36295,desenʧufˈamos,f
36296,asˈinas,n
36297,almwˈeɾsas,ɾs
36298,ɡlobalisˈemos,s
36299,bɾonsˈee,
36300,pɾeseleksjˈonan,n
36301,sobɾedimensjˈono,n
36302,inmˈuten,t
36303,koɾnˈee,
36304,kampˈemos,mp
36305,koɾneˈamos,
36306,inteɾesˈamos,s
36307,koeksˈisto,st
36308,ɾetɾatˈajs,t
36309,ɾesekˈeis,
36310,kabesˈea,
36311,awtoɡɾafˈias,
36312,tɾobˈamos,b
36313,koeksˈistas,st
36314,entɾeserˈejs,r
36315,admˈiɾen,ɾ
36316,koleksjˈone,n
36317,kolɡˈamos,lɡ
36318,kopetˈea,
36319,koleksjˈono,n
36320,lebˈite,t
36321,despˈenen,n
36322,akaʧetˈeas,
36323,apabˈuʃes,ʃ
36324,koɾneˈamos,
36325,natuɾalisˈemos,s
36326,siɾkˈuʃa,ʃ
36327,entɾesjˈero,r
36328,mˈima,m
36329,pjˈafe,f
36330,ɾedaɾɡˈuʃa,ʃ
36331,pjˈafe,f
36332,salˈibe,b
36333,lˈaɾɡo,ɾɡ
36334,admiɾˈamos,ɾ
36335,deseɾtifikˈajs,k
36336,ɾetɾatˈamos,t
36337,ɾotˈulan,l
36338,taɾaɾeˈejs,
36339,aposentˈamos,nt
36340,soseɡˈemos,ɡ
36341,tɾˈobe,b
36342,fasilitˈamos,t
36343,kabesˈeen,
36344,koeksistˈimos,st
36345,atjesˈemos,s
36346,ɾedaɾɡuʃˈajs,ʃ
36347,sikatɾisˈajs,s
36348,insˈendjen,ndj
36349,lˈaɾɡan,ɾɡ
36350,antedatˈamos,t
36351,akawdˈiʃo,ʃ
36352,pɾesˈuma,m
36353,apabˈuʃen,ʃ
36354,aɾbˈitɾe,tɾ
36355,baɾekˈeo,
36356,deseɾtifˈikas,k
36357,taɾaɾˈeas,
36358,apabˈuʃe,ʃ
36359,asˈines,n
36360,obˈiʃe,ʃ
36361,kafiʧˈean,
36362,koleksjonˈajs,n
36363,ɾespˈondas,nd
36364,obˈiʃe,ʃ
36365,insˈendje,ndj
36366,ɾesekˈeis,
36367,empˈales,l
36368,kloɾˈine,n
36369,despenˈemos,n
