idx,tgt,tgt_sf
34110,aɡuxˈeɾes,ɾ
34111,fundˈis,nd
34112,paxaɾeˈajs,
34113,despenalisˈajs,s
34114,paxaɾeˈamos,
34115,entɾopesˈejs,s
34116,elabˈoɾe,ɾ
34117,enkulˈemos,l
34118,akˈoles,l
34119,foɾsexˈea,
34120,entɾopjˈese,s
34121,enmaɾˈaɲas,ɲ
34122,debelˈajs,l
34123,espexˈee,
34124,depɾˈesjen,sj
34125,pɾepˈaɡe,ɡ
34126,ɾetɾojluminˈemos,n
34127,sinkɾonˈisa,s
34128,inteɾsedˈemos,d
34129,abakˈoɾo,ɾ
34130,sosobɾˈejs,bɾ
34131,desentɾˈaɲas,ɲ
34132,enkˈista,st
34133,puntˈamos,nt
34134,ɾebwˈelke,lk
34135,enkalˈajs,l
34136,debˈelan,l
34137,seʃiskeˈejs,
34138,enɡɾˈies,
34139,inteɾsˈeda,d
34140,enaɾbolˈajs,l
34141,depɾˈesjan,sj
34142,aborˈeɡen,ɡ
34143,anatematisˈajs,s
34144,boksˈees,
34145,ofisjˈais,
34146,ultɾasentɾifuɡˈajs,ɡ
34147,sˈiɾba,ɾb
34148,kableɡɾafˈie,
34149,mimetˈisa,s
34150,pleɡˈamos,ɡ
34151,embotˈajs,t
34152,ʃodˈuɾe,ɾ
34153,ampljˈajs,mplj
34154,afɾikanˈises,s
34155,sedˈemos,d
34156,ʃenˈamos,n
34157,eskɾutˈemos,t
34158,enkˈule,l
34159,akˈolen,l
34160,dɾamatisˈajs,s
34161,fleksibilˈisen,s
34162,xakeˈemos,
34163,kableɡɾafjˈajs,fj
34164,patɾosˈinen,n
34165,pɾofundˈises,s
34166,enklawstɾˈajs,wstɾ
34167,abakoɾˈejs,ɾ
34168,desfˈalka,lk
34169,enkˈalan,l
34170,ɾeadekˈuas,
34171,abɾˈoɡes,ɡ
34172,esmˈaltan,lt
34173,abˈia,
34174,minusbalˈoɾes,ɾ
34175,nitɾifˈikas,k
34176,bosˈeo,
34177,nitɾifˈike,k
34178,kuɾtˈajs,ɾt
34179,mimetisˈemos,s
34180,anatematisˈejs,s
34181,bibˈamos,b
34182,kontinwˈajs,nw
34183,lidˈeɾa,ɾ
34184,entɾopesˈamos,s
34185,akompˈaso,s
34186,oripilˈamos,l
34187,bosˈees,
34188,enkulˈamos,l
34189,despɾobˈea,
34190,tontˈees,
34191,anatematisˈamos,s
34192,akompˈasan,s
34193,ɾeʧinˈamos,n
34194,ʧˈinɡa,nɡ
34195,awskˈulte,lt
34196,pɾessˈinden,nd
34197,inteɾsˈedo,d
34198,kastɾˈamos,stɾ
34199,kontinwˈemos,nw
34200,koketˈee,
34201,dekˈoɾen,ɾ
34202,ɾetɾojlumˈinas,n
34203,testˈejs,st
34204,embotˈejs,t
34205,desposˈea,
34206,ɾesˈaɡa,ɡ
34207,ekipˈemos,p
34208,kˈaɾpen,ɾp
34209,ɾeɡɾesˈemos,s
34210,testˈemos,st
34211,deskwˈelɡan,lɡ
34212,akompˈases,s
34213,ofˈisjen,sj
34214,pɾessindˈis,nd
34215,ɾesaɡˈemos,ɡ
34216,minusbalˈoɾe,ɾ
34217,kˈastɾas,stɾ
34218,ɾesentɾalˈisan,s
34219,testˈemos,st
34220,boksˈees,
34221,akompasˈemos,s
34222,sinkɾonˈisan,s
34223,sosˈobɾa,bɾ
34224,asjˈento,nt
34225,katapultˈamos,lt
34226,dɾamatisˈemos,s
34227,tonteˈemos,
34228,aboreɡˈemos,ɡ
34229,deskwˈelɡe,lɡ
34230,enɡɾjˈamos,nɡɾj
34231,lisjˈejs,sj
34232,ɾeadekˈue,
34233,boseˈejs,
34234,afɾikanˈisas,s
34235,nobˈelo,l
34236,kontinwˈamos,nw
34237,dekˈoɾo,ɾ
34238,tɾasfjˈeɾa,ɾ
34239,deskwˈelɡen,lɡ
34240,siɾkunnabˈeɡe,ɡ
34241,adˈaɾbes,ɾb
34242,kuɾtˈamos,ɾt
34243,pljˈeɡan,ɡ
34244,pɾofundˈise,s
34245,siɾbˈamos,ɾb
34246,lanseˈamos,
34247,sˈedo,d
34248,sosˈobɾan,bɾ
34249,despotɾikˈeis,
34250,anatematˈises,s
34251,enmaɾaɲˈejs,ɲ
34252,katapultˈajs,lt
34253,minusbaloɾˈemos,ɾ
34254,konkluʃˈamos,ʃ
34255,ʧinɡˈamos,nɡ
34256,tonteˈejs,
34257,lubɾifˈike,k
34258,toɾeˈajs,
34259,inteɾsˈedan,d
34260,kontinwˈejs,nw
34261,enkˈalen,l
34262,enklˈawstɾe,wstɾ
34263,enkˈista,st
34264,lˈisje,sj
34265,sˈedas,d
34266,ɾesentɾalisˈamos,s
34267,salmodjˈamos,dj
34268,pɾofundˈises,s
34269,embotˈajs,t
34270,konklwˈimos,nklw
34271,ɾesentɾalˈiso,s
34272,despotɾˈiko,k
34273,adˈaɾbes,ɾb
34274,ɾetɾojlumˈinen,n
34275,desposˈea,
34276,elaboɾˈemos,ɾ
34277,ɾetɾojlumˈinen,n
34278,inteɾsedˈajs,d
34279,embˈota,t
34280,entɾopesˈejs,s
34281,enklˈawstɾas,wstɾ
34282,ʧinɡˈamos,nɡ
34283,tɾasfjˈeɾo,ɾ
34284,fundˈamos,nd
34285,ɾetɾojlumˈino,n
34286,patɾosˈino,n
34287,enkulˈemos,l
34288,siɾkunnabˈeɡe,ɡ
34289,dekˈoɾo,ɾ
34290,sosˈobɾe,bɾ
34291,enkalˈamos,l
34292,siɾkunnabˈeɡe,ɡ
34293,despɾobeˈamos,
34294,kˈuɾto,ɾt
34295,bosˈean,
34296,pɾˈebe,b
34297,toɾeˈemos,
34298,ɾetɾojlumˈina,n
34299,dɾamatˈise,s
34300,ʃˈeno,n
34301,kableɡɾafjˈemos,fj
34302,fˈunden,nd
34303,aɡuxˈeɾe,ɾ
34304,anˈote,t
34305,entɾopjˈeses,s
34306,pɾepˈaɡen,ɡ
34307,akompasˈemos,s
34308,desentɾaɲˈemos,ɲ
34309,ofisjˈamos,sj
34310,esmˈalte,lt
34311,ʧinɡˈeis,
34312,paxaɾˈeen,
34313,estˈimas,m
34314,bokseˈejs,
34315,seɾbˈimos,ɾb
34316,xakˈee,
34317,entɾopesˈamos,s
34318,paxaɾˈee,
34319,enbˈeɾɡa,ɾɡ
34320,asˈuste,st
34321,xakˈee,
34322,aborˈeɡen,ɡ
34323,taɾaɾeˈamos,
34324,ɾeɡɾˈesen,s
34325,tɾasfjˈeɾas,ɾ
34326,ʧinɡˈemos,nɡ
34327,tˈesto,st
34328,mimetˈise,s
34329,ɾesentɾalˈisas,s
34330,taɾaɾˈea,
34331,akompˈasen,s
34332,pɾoˈiban,b
34333,inteɾsˈedes,d
34334,ɾebwˈelke,lk
34335,abɾoɡˈajs,ɡ
34336,enaɾbˈolen,l
34337,taɾaɾeˈajs,
34338,enklawstɾˈemos,wstɾ
34339,konklˈuʃo,ʃ
34340,abakoɾˈamos,ɾ
34341,aboreɡˈajs,ɡ
34342,dɾamatˈiso,s
34343,asentˈis,nt
34344,sˈube,b
34345,embˈote,t
34346,enkˈule,l
34347,depɾˈesja,sj
34348,aniˈiles,l
34349,akompˈases,s
34350,ɾesˈaɡo,ɡ
34351,nitɾifikˈemos,k
34352,elaboɾˈamos,ɾ
34353,deskapitalˈisen,s
34354,sosˈobɾo,bɾ
34355,salmodjˈajs,dj
34356,bakˈias,
34357,enaɾbˈolo,l
34358,sˈedas,d
34359,ofisjˈamos,sj
34360,bakjˈemos,kj
34361,lubɾifˈiko,k
34362,kuɾtˈamos,ɾt
34363,enɡɾeˈis,
34364,katapˈultes,lt
34365,embˈoten,t
34366,soleˈajs,
34367,awskultˈajs,lt
34368,debelˈajs,l
34369,minusbalˈoɾas,ɾ
34370,enkˈalo,l
34371,espexeˈemos,
34372,pɾessˈinda,nd
34373,akˈolo,l
34374,ɾeɡɾˈeso,s
34375,sˈiɾba,ɾb
34376,adaɾbˈamos,ɾb
34377,ʧˈinɡes,nɡ
34378,pɾinsˈipja,pj
34379,anˈotas,t
34380,estˈimes,m
34381,abˈias,
34382,lˈisje,sj
34383,sˈuba,b
34384,bosˈee,
34385,amplˈias,
34386,elabˈoɾe,ɾ
34387,ʃoduɾˈajs,ɾ
34388,desentɾaɲˈamos,ɲ
34389,adaɾbˈajs,ɾb
34390,anatematˈisan,s
34391,aniˈila,l
34392,taɾaɾˈee,
34393,akompasˈamos,s
34394,elaboɾˈejs,ɾ
34395,asentˈimos,nt
34396,taɾaɾˈees,
34397,seʃiskˈee,
34398,patɾosˈine,n
34399,ɾebolkˈajs,lk
34400,fˈundan,nd
34401,kableɡɾafˈien,
34402,fundˈamos,nd
34403,lˈisja,sj
34404,desentɾˈaɲa,ɲ
34405,paçˈinas,n
34406,asjˈente,nt
34407,adaɾbˈemos,ɾb
34408,ɾeʧˈinan,n
34409,xakˈeo,
34410,konklˈuʃe,ʃ
34411,deskɾˈibas,b
34412,kontinˈua,
34413,sˈiɾbas,ɾb
34414,foɾsexˈeo,
34415,pɾˈebes,b
34416,palmotˈees,
34417,adxudˈike,k
34418,lanseˈemos,
34419,toɾˈeas,
34420,eskɾutˈejs,t
34421,solˈee,
34422,xakˈean,
34423,kontinˈue,
34424,kˈaɾpo,ɾp
34425,deskɾˈibes,b
34426,aɡɾinɡˈeis,
34427,aniilˈamos,l
34428,despɾobˈea,
34429,kontinwˈejs,nw
34430,bosˈeen,
34431,despoɾtˈiʃe,ʃ
34432,desposˈea,
34433,lidˈeɾa,ɾ
34434,enkˈules,l
34435,entɾopesˈemos,s
34436,desposˈeen,
34437,foɾsexˈees,
34438,adˈaɾbes,ɾb
34439,bokseˈejs,
34440,nitɾifˈike,k
34441,lansˈeo,
34442,eskɾutˈejs,t
34443,boksˈee,
34444,fidelisˈajs,s
34445,bosˈeas,
34446,konklˈuʃe,ʃ
34447,solˈees,
34448,lˈisjen,sj
34449,anatematˈisas,s
34450,dɾamatisˈemos,s
34451,salmˈodjes,dj
34452,adisjˈones,n
34453,deskwˈelɡes,lɡ
34454,anatematˈisen,s
34455,kontinˈues,
34456,solˈean,
34457,dɾamatisˈajs,s
34458,lidˈeɾas,ɾ
34459,boseˈejs,
34460,kableɡɾafˈia,
34461,enɡɾˈia,
34462,solˈean,
34463,enkˈale,l
34464,pljˈeɡen,ɡ
34465,tonteˈejs,
34466,solˈea,
34467,abɾˈoɡes,ɡ
34468,enklawstɾˈamos,wstɾ
34469,fidelˈisa,s
34470,awskˈulte,lt
34471,enkˈule,l
34472,kontinˈue,
34473,koketˈee,
34474,soleˈemos,
34475,kˈuɾten,ɾt
34476,despotɾˈiko,k
34477,foɾsexˈeen,
34478,amplˈien,
34479,koketˈean,
34480,tˈeste,st
34481,ampljˈemos,mplj
34482,tˈestas,st
34483,bosˈean,
34484,ʧˈinɡe,nɡ
34485,pleɡˈamos,ɡ
34486,enkˈistes,st
34487,desposeˈejs,
34488,bosˈeas,
34489,embotˈamos,t
34490,desentɾˈaɲas,ɲ
34491,mimetˈisas,s
34492,ʧˈinɡa,nɡ
34493,pljˈeɡe,ɡ
34494,pɾoˈibe,b
34495,fidelisˈejs,s
34496,aniˈile,l
34497,boksˈeas,
34498,adxudˈike,k
34499,ʧˈinɡan,nɡ
34500,abakoɾˈajs,ɾ
34501,enklˈawstɾo,wstɾ
34502,pɾinsˈipjas,pj
34503,minusbalˈoɾas,ɾ
34504,deskapitalisˈajs,s
34505,salmˈodje,dj
34506,debˈele,l
34507,sosobɾˈejs,bɾ
34508,kontinwˈemos,nw
34509,katapˈulto,lt
34510,depɾˈesjen,sj
34511,pɾebˈeo,
34512,boseˈamos,
34513,ɾesˈaɡas,ɡ
34514,aniilˈemos,l
34515,akompasˈejs,s
34516,aɡuxˈeɾo,ɾ
34517,oripˈila,l
34518,palmoteˈemos,
34519,pɾofundisˈajs,s
34520,awskˈultes,lt
34521,pljˈeɡan,ɡ
34522,fˈunda,nd
34523,pɾepaɡˈemos,ɡ
34524,mimetˈisas,s
34525,toɾeˈamos,
34526,tontˈeas,
34527,ultɾasentɾifuɡˈamos,ɡ
34528,ɾebwˈelken,lk
34529,amplˈies,
34530,palmoteˈamos,
34531,desfalkˈamos,lk
34532,lubɾifˈiko,k
34533,eskɾˈuta,t
34534,fundˈis,nd
34535,pɾessindˈajs,nd
34536,ˈaɾme,ɾm
34537,inteɾsedˈamos,d
34538,lidˈeɾen,ɾ
34539,deskɾˈiba,b
34540,kˈuɾta,ɾt
34541,seʃiskˈeo,
34542,sosˈobɾe,bɾ
34543,pɾepaɡˈamos,ɡ
34544,desposeˈemos,
34545,toɾeˈemos,
34546,inteɾsˈeda,d
34547,amplˈias,
34548,kˈastɾas,stɾ
34549,pɾofundˈisen,s
34550,debˈeles,l
34551,despotɾikˈamos,k
34552,bibˈajs,b
34553,sˈubo,b
34554,pɾessindˈimos,nd
34555,enaɾbˈolen,l
34556,afɾikanˈisen,s
34557,despenalˈisas,s
34558,ɾetɾojlumˈinen,n
34559,toɾˈeen,
34560,bosˈeo,
34561,adxudˈikas,k
34562,solˈees,
34563,aniˈiles,l
34564,deskwˈelɡo,lɡ
34565,lansˈee,
34566,bˈibas,b
34567,ɾeʧˈine,n
34568,enklˈawstɾan,wstɾ
34569,siɡnifˈika,k
34570,enklˈawstɾas,wstɾ
34571,tontˈea,
34572,bokseˈajs,
34573,aɾmˈamos,ɾm
34574,kontinˈuen,
34575,abakˈoɾes,ɾ
34576,ɾeɡɾˈeses,s
34577,kontinwˈejs,nw
34578,inteɾsˈedo,d
34579,boksˈeo,
34580,kontinˈuen,
34581,paçˈine,n
34582,enkˈalen,l
34583,oripˈile,l
34584,asjˈenten,nt
34585,toɾeˈajs,
34586,lansˈeen,
34587,ɾetɾojlumˈino,n
34588,asintˈajs,nt
34589,lidˈeɾes,ɾ
34590,oripˈilo,l
34591,despenalˈisa,s
34592,aborˈeɡes,ɡ
34593,pɾofundˈisan,s
34594,akompˈase,s
34595,bokseˈajs,
34596,enmaɾˈaɲe,ɲ
34597,enmaɾˈaɲo,ɲ
34598,siɾkunnabˈeɡa,ɡ
34599,soleˈejs,
34600,paxaɾˈean,
34601,sinkɾonisˈejs,s
34602,ekipˈejs,p
34603,ʧinɡˈeis,
34604,ɾeadekˈue,
34605,enkˈulo,l
34606,depɾesjˈamos,sj
34607,espexˈee,
34608,kˈastɾan,stɾ
34609,koketˈea,
34610,akompasˈemos,s
34611,bosˈees,
34612,inteɾsedˈejs,d
34613,pˈuntas,nt
34614,aɾmˈamos,ɾm
34615,ofisjˈeis,
34616,fˈunde,nd
34617,desentɾˈaɲo,ɲ
34618,bibˈajs,b
34619,mimetˈisan,s
34620,ampljˈamos,mplj
34621,sosobɾˈejs,bɾ
34622,fˈundan,nd
34623,palmotˈee,
34624,adisjˈonan,n
34625,sinkɾonˈise,s
34626,desfalkˈeis,
34627,debˈelen,l
34628,eskɾˈuta,t
34629,puntˈajs,nt
34630,pɾinsipjˈamos,pj
34631,pɾebeˈamos,
34632,tɾasfiɾˈamos,ɾ
34633,asˈuste,st
34634,akˈolen,l
34635,kˈuɾten,ɾt
34636,desposˈeas,
34637,deskwˈelɡo,lɡ
34638,enaɾbˈolas,l
34639,ʃodˈuɾas,ɾ
34640,estˈime,m
34641,abˈia,
34642,embˈota,t
34643,paçinˈajs,n
34644,katapultˈemos,lt
34645,pɾoibˈajs,b
34646,embotˈejs,t
34647,paxaɾˈeen,
34648,abˈia,
34649,ʧinɡˈamos,nɡ
34650,deskapitalˈisa,s
34651,asˈusta,st
34652,lubɾifikˈamos,k
34653,adisjˈonas,n
34654,konklˈuʃes,ʃ
34655,desposˈee,
34656,siɡnifikˈajs,k
34657,kˈuɾta,ɾt
34658,aborˈeɡan,ɡ
34659,embˈotas,t
34660,enkˈistan,st
34661,despɾobˈean,
34662,desposeˈajs,
34663,enɡɾˈias,
34664,paçinˈemos,n
34665,entɾopjˈese,s
34666,despɾobˈean,
34667,ʃˈene,n
34668,despenalˈiso,s
34669,pljˈeɡo,ɡ
34670,esmˈalte,lt
34671,bakˈio,
34672,fidelˈisa,s
34673,enkˈule,l
34674,ʧinɡˈemos,nɡ
34675,depɾˈesje,sj
34676,xakˈees,
34677,tonteˈemos,
34678,pɾoˈiba,b
34679,deskɾˈiba,b
34680,asˈuste,st
34681,ekˈipe,p
34682,minusbalˈoɾen,ɾ
34683,nitɾifikˈamos,k
34684,depɾˈesjas,sj
34685,taɾaɾˈeas,
34686,bakˈias,
34687,sˈiɾban,ɾb
34688,paçˈinas,n
34689,solˈee,
34690,ultɾasentɾifˈuɡe,ɡ
34691,ʃodˈuɾo,ɾ
34692,enbˈeɾɡas,ɾɡ
34693,fleksibilˈise,s
34694,desfˈalko,lk
34695,kˈaɾpas,ɾp
34696,lanseˈajs,
34697,ɾeʧinˈajs,n
34698,deskapitalisˈamos,s
34699,palmotˈee,
34700,sosobɾˈajs,bɾ
34701,ˈaɾmes,ɾm
34702,ɾeʧinˈemos,n
34703,foɾsexˈeen,
34704,bokseˈamos,
34705,ʧˈinɡen,nɡ
34706,ʃˈene,n
34707,minusbalˈoɾo,ɾ
34708,seʃiskˈeo,
34709,debelˈajs,l
34710,seʃiskˈeas,
34711,ɾebolkˈemos,lk
34712,ɾeɡɾesˈemos,s
34713,siɾkunnabˈeɡas,ɡ
34714,asˈuste,st
34715,lubɾifˈike,k
34716,ˈaɾman,ɾm
34717,anatematˈise,s
34718,bakˈies,
34719,inteɾsˈede,d
34720,seʃiskˈees,
34721,ɾeɡɾˈese,s
34722,pljˈeɡas,ɡ
34723,pɾinsˈipje,pj
34724,enkalˈamos,l
34725,adaɾbˈejs,ɾb
34726,lˈisjan,sj
34727,anatematisˈemos,s
34728,konklˈuʃen,ʃ
34729,siɡnifˈike,k
34730,kˈaɾpan,ɾp
34731,pɾepaɡˈeis,
34732,enɡɾˈia,
34733,inteɾsˈeden,d
34734,bakjˈemos,kj
34735,inteɾsˈedas,d
34736,ɾesentɾalˈisas,s
34737,toɾˈea,
34738,nobˈele,l
34739,dekoɾˈajs,ɾ
34740,asustˈajs,st
34741,ultɾasentɾifuɡˈeis,
34742,enaɾbˈoles,l
34743,boksˈee,
34744,adˈaɾbas,ɾb
34745,ɾesentɾalisˈajs,s
34746,xakˈeo,
34747,abɾoɡˈamos,ɡ
34748,deskɾˈiba,b
34749,estˈime,m
34750,palmotˈees,
34751,deskwˈelɡa,lɡ
34752,asˈuste,st
34753,eskɾˈuten,t
34754,ɾeʧˈinan,n
34755,depɾˈesjas,sj
34756,despotɾikˈeis,
34757,espexˈee,
34758,oripilˈajs,l
34759,debelˈajs,l
34760,toɾˈea,
34761,desfˈalkes,lk
34762,pɾofundˈise,s
34763,aɡuxˈeɾen,ɾ
34764,pleɡˈemos,ɡ
34765,ɾebolkˈemos,lk
34766,kˈastɾa,stɾ
34767,minusbalˈoɾas,ɾ
34768,akompˈasas,s
34769,tontˈee,
34770,ɾesˈaɡes,ɡ
34771,desposeˈemos,
34772,debˈeles,l
34773,kˈastɾes,stɾ
34774,nitɾifˈikes,k
34775,akompasˈajs,s
34776,desfalkˈemos,lk
34777,seʃiskˈee,
34778,enbˈeɾɡa,ɾɡ
34779,koketˈean,
34780,estˈime,m
34781,nitɾifˈika,k
34782,eskɾutˈajs,t
34783,sosˈobɾan,bɾ
34784,anˈoten,t
34785,enkˈalo,l
34786,ɾeʧinˈamos,n
34787,lansˈea,
34788,enɡɾˈio,
34789,sˈubas,b
34790,abakˈoɾo,ɾ
34791,afɾikanˈisa,s
34792,ɾeɡɾˈeses,s
34793,aɡɾˈinɡa,nɡ
34794,oripilˈemos,l
34795,paçinˈemos,n
34796,ʃenˈamos,n
34797,desfalkˈajs,lk
34798,deskɾˈiben,b
34799,dɾamatisˈejs,s
34800,anotˈajs,t
34801,ɾesˈaɡe,ɡ
34802,adaɾbˈajs,ɾb
34803,debelˈajs,l
34804,mimetˈisen,s
34805,ɾeʧinˈajs,n
34806,deskapitalisˈajs,s
34807,adxudˈikes,k
34808,enaɾbˈole,l
34809,ɾeʧˈino,n
34810,tontˈees,
34811,desposeˈemos,
34812,estˈimen,m
34813,aborˈeɡen,ɡ
34814,afɾikanisˈemos,s
34815,deskapitalˈise,s
34816,enaɾbˈolan,l
34817,taɾaɾeˈejs,
34818,pɾofundˈise,s
34819,nobˈele,l
34820,adˈaɾban,ɾb
34821,koketˈee,
34822,awskˈulte,lt
34823,palmotˈeen,
34824,nobelˈajs,l
34825,palmotˈee,
34826,tɾasfeɾˈis,ɾ
34827,akompˈasen,s
34828,despɾobeˈemos,
34829,ɾesentɾalisˈajs,s
34830,esmˈalte,lt
34831,siɾkunnabeɡˈajs,ɡ
34832,sˈedas,d
34833,awskultˈajs,lt
34834,enkalˈajs,l
34835,paxaɾˈean,
34836,desposˈeo,
34837,enɡɾˈia,
34838,ɾeadekˈue,
34839,ultɾasentɾifˈuɡen,ɡ
34840,seɾbˈis,ɾb
34841,pɾebˈea,
34842,dɾamatˈisen,s
34843,tˈesto,st
34844,despoɾtiʃˈemos,ʃ
34845,abɾˈoɡo,ɡ
34846,bokseˈejs,
34847,despɾobeˈejs,
34848,akompˈasen,s
34849,ofˈisjes,sj
34850,desentɾaɲˈajs,ɲ
34851,toɾˈee,
34852,kontinwˈemos,nw
34853,ɾebolkˈeis,
34854,elabˈoɾe,ɾ
34855,deskwˈelɡe,lɡ
34856,dɾamatisˈamos,s
34857,tonteˈamos,
34858,adisjonˈemos,n
34859,boseˈemos,
34860,abakˈoɾas,ɾ
34861,asˈuste,st
34862,oripilˈamos,l
34863,nitɾifˈiko,k
34864,despoɾtˈiʃas,ʃ
34865,despɾobeˈemos,
34866,paçˈinen,n
34867,oripˈilan,l
34868,pɾinsˈipja,pj
34869,amplˈie,
34870,fidelisˈamos,s
34871,awskultˈejs,lt
34872,sˈiɾba,ɾb
34873,embotˈamos,t
34874,anatematˈises,s
34875,enkˈulan,l
34876,palmotˈee,
34877,enkˈala,l
34878,anotˈemos,t
34879,lansˈean,
34880,bakjˈais,
34881,foɾsexeˈamos,
34882,adisjˈones,n
34883,debelˈejs,l
34884,desposˈean,
34885,despenalisˈejs,s
34886,deskɾˈiba,b
34887,awskˈultas,lt
34888,anˈotan,t
34889,abˈian,
34890,asˈustes,st
34891,toɾˈeen,
34892,palmotˈees,
34893,foɾsexˈea,
34894,sˈeda,d
34895,akompasˈemos,s
34896,adˈaɾbe,ɾb
34897,despoɾtˈiʃes,ʃ
34898,konklwˈis,nklw
34899,enbˈeɾɡes,ɾɡ
34900,oripˈiles,l
34901,mimetisˈajs,s
34902,paçˈinas,n
34903,esmˈalto,lt
34904,inteɾsˈedes,d
34905,taɾaɾˈees,
34906,asˈuste,st
34907,estimˈajs,m
34908,enklˈawstɾen,wstɾ
34909,siɡnifikˈamos,k
34910,fˈundes,nd
34911,ɾeadekˈue,
34912,pɾessindˈis,nd
34913,nobˈelan,l
34914,lansˈea,
34915,tˈeste,st
34916,ɾeʧˈine,n
34917,enklawstɾˈejs,wstɾ
34918,boksˈeo,
34919,despotɾˈike,k
34920,espexˈeen,
34921,estˈimes,m
34922,pɾessˈindes,nd
34923,ʃenˈemos,n
34924,enbˈeɾɡo,ɾɡ
34925,konklwˈis,nklw
34926,ɾesaɡˈamos,ɡ
34927,pleɡˈemos,ɡ
34928,ɾesentɾalˈiso,s
34929,depɾˈesjen,sj
34930,ɾeɡɾesˈajs,s
34931,amplˈia,
34932,adxudˈike,k
34933,inteɾsˈedan,d
34934,ultɾasentɾifˈuɡa,ɡ
34935,enkˈules,l
34936,bakˈias,
34937,estimˈejs,m
34938,desfˈalke,lk
34939,sˈube,b
34940,adˈaɾbe,ɾb
34941,tontˈea,
34942,xakeˈejs,
34943,kˈuɾte,ɾt
34944,seʃiskˈean,
34945,tɾasfeɾˈis,ɾ
34946,foɾsexeˈejs,
34947,enbˈeɾɡe,ɾɡ
34948,deskɾˈiban,b
34949,aniilˈemos,l
34950,patɾosˈinen,n
34951,taɾaɾeˈajs,
34952,ɾeʧˈina,n
34953,salmodjˈamos,dj
34954,enmaɾaɲˈamos,ɲ
34955,salmˈodje,dj
34956,espexeˈajs,
34957,enkˈistes,st
34958,enbˈeɾɡe,ɾɡ
34959,ɾeadekˈuan,
34960,awskultˈamos,lt
34961,solˈee,
34962,lˈisjen,sj
34963,konkluʃˈajs,ʃ
34964,inteɾsˈede,d
34965,ultɾasentɾifuɡˈajs,ɡ
34966,ɾesentɾalisˈejs,s
34967,kˈuɾta,ɾt
34968,embˈota,t
34969,siɾkunnabˈeɡe,ɡ
34970,ofˈisjo,sj
34971,sˈiɾbes,ɾb
34972,sosˈobɾo,bɾ
34973,xakˈee,
34974,pɾofundisˈemos,s
34975,abˈie,
34976,ʧˈinɡes,nɡ
34977,paxaɾˈee,
34978,oripilˈamos,l
34979,adˈaɾba,ɾb
34980,dekˈoɾa,ɾ
34981,salmodjˈemos,dj
34982,lubɾifikˈeis,
34983,ɾesˈaɡes,ɡ
34984,aniilˈajs,l
34985,debelˈajs,l
34986,fidelˈisa,s
34987,aɡɾinɡˈemos,nɡ
34988,eskɾˈutas,t
34989,sinkɾonisˈejs,s
34990,ekˈipes,p
34991,ʃˈene,n
34992,ˈaɾme,ɾm
34993,adxudˈike,k
34994,elaboɾˈajs,ɾ
34995,tˈeste,st
34996,paxaɾˈean,
34997,kableɡɾafˈia,
34998,debˈelen,l
34999,minusbalˈoɾo,ɾ
35000,lisjˈamos,sj
35001,kˈaɾpes,ɾp
35002,enɡɾˈia,
35003,kaɾpˈajs,ɾp
35004,pɾepaɡˈajs,ɡ
35005,desentɾˈaɲe,ɲ
35006,aniˈile,l
35007,konklˈuʃa,ʃ
35008,espexeˈamos,
35009,adxudˈike,k
35010,amplˈias,
35011,seɾbˈis,ɾb
35012,palmotˈeo,
35013,abjˈamos,bj
35014,sˈuban,b
35015,kastɾˈejs,stɾ
35016,deskwˈelɡe,lɡ
35017,pɾoˈiba,b
35018,abakˈoɾe,ɾ
35019,pɾofundisˈamos,s
35020,aɾmˈamos,ɾm
35021,paçˈines,n
35022,ultɾasentɾifˈuɡan,ɡ
35023,lansˈeas,
35024,taɾaɾˈean,
35025,siɾbˈamos,ɾb
35026,abjˈajs,bj
35027,kaɾpˈajs,ɾp
35028,enɡɾˈian,
35029,aɡɾˈinɡes,nɡ
35030,desentɾaɲˈamos,ɲ
35031,dɾamatisˈamos,s
35032,ofˈisja,sj
35033,bakˈian,
35034,adisjˈono,n
35035,akˈolo,l
35036,kˈuɾten,ɾt
35037,ofˈisjes,sj
35038,boksˈeo,
35039,entɾopjˈese,s
35040,ɾetɾojlumˈinen,n
35041,fleksibilisˈejs,s
35042,amplˈies,
35043,ekˈipen,p
35044,aɡɾinɡˈajs,nɡ
35045,enkistˈajs,st
35046,nitɾifˈike,k
35047,fleksibilˈisas,s
35048,lansˈea,
35049,akompasˈejs,s
35050,enkalˈejs,l
35051,akompˈase,s
35052,siɾkunnabˈeɡe,ɡ
35053,abakˈoɾe,ɾ
35054,siɾkunnabˈeɡe,ɡ
35055,aɡuxeɾˈamos,ɾ
35056,ʧˈinɡa,nɡ
35057,tˈeste,st
35058,foɾsexˈee,
35059,abˈian,
35060,koketˈean,
35061,tontˈeen,
35062,sedˈemos,d
35063,seʃiskˈeen,
35064,despotɾikˈamos,k
35065,nobˈelas,l
35066,lˈisje,sj
35067,enaɾbˈolen,l
35068,sˈede,d
35069,lanseˈemos,
35070,kˈastɾes,stɾ
35071,oripilˈemos,l
35072,amplˈio,
35073,lidˈeɾa,ɾ
35074,seʃiskˈeo,
35075,fidelisˈemos,s
35076,siɾkunnabeɡˈeis,
35077,lanseˈajs,
35078,enkˈales,l
35079,akolˈejs,l
35080,afɾikanˈises,s
