idx,tgt,tgt_sf
34266,ʧˈiʃan,ʃ
34267,edˈites,t
34268,pˈunten,nt
34269,atɾabjˈesen,s
34270,ɾealkilˈejs,l
34271,konxetˈuɾe,ɾ
34272,konbˈoka,k
34273,analˈises,s
34274,klabetˈee,
34275,entɾetˈexa,x
34276,ɾeplikˈeis,
34277,ekonomˈisas,s
34278,ʧaɾlataneˈajs,
34279,destɾˈuʃa,ʃ
34280,ɾeˈaɾma,ɾm
34281,aʧokolˈatas,t
34282,desoɾɡanˈisan,s
34283,konfˈiɾma,ɾm
34284,atɾabesˈejs,s
34285,desmaʃˈemos,ʃ
34286,xalˈone,n
34287,ɾefjˈeɾen,ɾ
34288,aɡlutˈine,n
34289,desˈiɡnas,ɡn
34290,fibɾilˈemos,l
34291,peɾduɾˈemos,ɾ
34292,kopˈule,l
34293,almibˈaɾas,ɾ
34294,unifikˈamos,k
34295,atibˈore,r
34296,adˈoɾa,ɾ
34297,desmˈaʃo,ʃ
34298,desoɾɡanisˈajs,s
34299,deɡwˈeʃes,ʃ
34300,fˈuna,n
34301,inflˈama,m
34302,estokeˈejs,
34303,ɾeasentˈejs,nt
34304,impɾobˈisen,s
34305,diseksjonˈamos,n
34306,pˈuɡna,ɡn
34307,despaɾasˈite,t
34308,ɾealkˈiles,l
34309,esteɾeotipˈamos,p
34310,kundˈamos,nd
34311,ɾekjˈebɾe,bɾ
34312,seɾiɡɾafjˈamos,fj
34313,entɾetˈexes,x
34314,sobɾeestˈimas,m
34315,aˈile,l
34316,ekonomˈise,s
34317,enkawsˈamos,ws
34318,ɾekapitulˈejs,l
34319,konfiɾmˈamos,ɾm
34320,aɡlutinˈejs,n
34321,balasˈeen,
34322,enemˈista,st
34323,aɡlutinˈamos,n
34324,fˈunde,nd
34325,asolˈeas,
34326,disputˈemos,t
34327,ˈanʧo,nʧ
34328,bˈisje,sj
34329,sobɾeestˈime,m
34330,intˈuʃas,ʃ
34331,eksistˈimas,m
34332,ileɡalˈisa,s
34333,axetɾeˈajs,
34334,tintˈemos,nt
34335,difɾˈakte,kt
34336,katˈee,
34337,pˈuɡnas,ɡn
34338,ɡɾˈuɲas,ɲ
34339,kateˈamos,
34340,kɾˈeo,
34341,obseɾbˈejs,ɾb
34342,enlˈosen,s
34343,amˈare,r
34344,dispˈuta,t
34345,kˈunden,nd
34346,sobɾesaltˈejs,lt
34347,asoleˈajs,
34348,kaʧˈee,
34349,depɾˈimen,m
34350,koretˈean,
34351,bibifikˈamos,k
34352,fundˈejs,nd
34353,ʧˈiʃe,ʃ
34354,bojkoteˈamos,
34355,elektɾokˈute,t
34356,korelasjonˈemos,n
34357,ɾefjˈeɾo,ɾ
34358,ɾeentɾˈejs,ntɾ
34359,akˈosan,s
34360,ɾejnˈisjan,sj
34361,diseminˈejs,n
34362,kopˈulen,l
34363,ɾekapasˈitas,t
34364,temblˈejs,mbl
34365,asˈinen,n
34366,bindˈikes,k
34367,akɾedˈito,t
34368,estokˈeas,
34369,korelasjˈone,n
34370,koɾkobˈean,
34371,subbensjˈonan,n
34372,sankadiʃeˈajs,
34373,ɾeaksjˈonan,n
34374,koɾtexˈajs,x
34375,pondˈeɾe,ɾ
34376,amonestˈejs,st
34377,fareˈemos,
34378,adˈoɾas,ɾ
34379,koreteˈajs,
34380,oɾˈeas,
34381,amputˈajs,t
34382,abarˈakes,k
34383,kaʧˈeas,
34384,bisjˈeis,
34385,adˈoɾes,ɾ
34386,amonˈesto,st
34387,desˈiɡna,ɡn
34388,aporˈee,
34389,eksˈuman,m
34390,sesjˈonas,n
34391,tɾepˈide,d
34392,ɾeplˈiko,k
34393,bindˈike,k
34394,alambˈikes,k
34395,intˈuʃa,ʃ
34396,sobɾesˈalte,lt
34397,klabetˈees,
34398,koadʃubˈajs,b
34399,polinˈisa,s
34400,peɾfˈiles,l
34401,deɡwˈeʃo,ʃ
34402,ʧaɾlatanˈean,
34403,fɾaksjonˈejs,n
34404,semˈente,nt
34405,sentˈeʃo,ʃ
34406,asˈina,n
34407,inteɾpɾetˈajs,t
34408,eskˈolta,lt
34409,eksistimˈemos,m
34410,aljˈenas,n
34411,desposˈea,
34412,senteʃˈemos,ʃ
34413,konxetˈuɾe,ɾ
34414,ʧaɾlatanˈeas,
34415,fˈune,n
34416,ɾekaptˈuɾe,ɾ
34417,depɾˈima,m
34418,entˈintas,nt
34419,fˈunes,n
34420,ɾekapasˈitas,t
34421,edˈite,t
34422,entɾebeˈamos,
34423,tapˈiso,s
34424,esteɾeotˈipo,p
34425,kopulˈemos,l
34426,fɾaksjˈonen,n
34427,dispˈuten,t
34428,ileɡalisˈemos,s
34429,ojɡˈamos,jɡ
34430,subbensjˈonas,n
34431,konxetˈuɾas,ɾ
34432,seɾiɡɾˈafjes,fj
34433,ensusjˈeis,
34434,indibidwalˈisa,s
34435,flankˈee,
34436,susˈite,t
34437,ɾejnˈisjo,sj
34438,farˈees,
34439,ɾestɾuktˈuɾe,ɾ
34440,ensˈusjan,sj
34441,ɾepaɾtˈis,ɾt
34442,desmaʃˈamos,ʃ
34443,diseksjˈono,n
34444,baloɾisˈajs,s
34445,enemistˈejs,st
34446,pondˈeɾan,ɾ
34447,fibɾˈila,l
34448,distɾibˈuʃe,ʃ
34449,ensˈinta,nt
34450,susˈiten,t
34451,desˈiɡno,ɡn
34452,endilɡˈeis,
34453,sobɾestˈimes,m
34454,kɾˈee,
34455,destˈetas,t
34456,moɾdiskˈeen,
34457,desˈiɡno,ɡn
34458,peɾfˈilan,l
34459,elektɾokˈuten,t
34460,kˈaʃo,ʃ
34461,subbensjˈona,n
34462,edˈiten,t
34463,anʧˈemos,nʧ
34464,senteʃˈajs,ʃ
34465,ekonomisˈamos,s
34466,ekonomisˈajs,s
34467,oɾisontalisˈajs,s
34468,atɾibˈule,l
34469,indibidwalˈisan,s
34470,semˈente,nt
34471,ebapˈoɾan,ɾ
34472,asoleˈejs,
34473,analˈiso,s
34474,fˈunden,nd
34475,balasˈeo,
34476,konbˈoken,k
34477,ɾeentɾˈajs,ntɾ
34478,derˈamas,m
34479,ˈojɡo,jɡ
34480,tɾansfiɡuɾˈejs,ɾ
34481,sobɾeestimˈamos,m
34482,farˈee,
34483,aklimˈatas,t
34484,fɾaksjonˈamos,n
34485,asoleˈejs,
34486,editˈemos,t
34487,ɾeentɾˈemos,ntɾ
34488,esteɾeotˈipes,p
34489,pleɡˈemos,ɡ
34490,derˈamen,m
34491,ɾekapasitˈejs,t
34492,farˈee,
34493,inteɾpɾˈeto,t
34494,deɡwˈeʃen,ʃ
34495,desarˈoʃes,ʃ
34496,fibɾˈilen,l
34497,ɾefjˈeɾa,ɾ
34498,analˈisa,s
34499,faɾoleˈemos,
34500,italjanisˈemos,s
34501,alambˈikan,k
34502,diɾimˈajs,m
34503,desaxustˈejs,st
34504,konɡlomeɾˈajs,ɾ
34505,abarˈake,k
34506,ɾeplikˈajs,k
34507,ɡɾafˈiken,k
34508,pɾedestinˈajs,n
34509,axetɾˈee,
34510,desˈoʃes,ʃ
34511,koretˈea,
34512,sublˈime,m
34513,tɾansfiɡˈuɾas,ɾ
34514,desposˈean,
34515,ɾeplikˈeis,
34516,bindˈika,k
34517,endˈilɡe,lɡ
34518,ˈuɾde,ɾd
34519,koretˈees,
34520,tapˈisa,s
34521,akɾeditˈamos,t
34522,peɾduɾˈajs,ɾ
34523,anikˈilen,l
34524,ɡɾˈuɲa,ɲ
34525,enkˈawses,ws
34526,atˈisba,sb
34527,ebapoɾˈejs,ɾ
34528,okˈura,r
34529,atisbˈejs,sb
34530,ablasjˈones,n
34531,likˈuan,
34532,susˈita,t
34533,abarˈaka,k
34534,ˈojɡo,jɡ
34535,ɡustˈemos,st
34536,kopˈula,l
34537,ɾeeneɾçisˈajs,s
34538,ˈojɡas,jɡ
34539,eksistˈimen,m
34540,demokɾatˈiso,s
34541,fasilitˈajs,t
34542,senteʃˈamos,ʃ
34543,enemistˈemos,st
34544,ɾesˈeko,k
34545,ɾeseɲˈajs,ɲ
34546,likˈua,
34547,endilɡˈemos,lɡ
34548,eskˈolto,lt
34549,konbˈoko,k
34550,asˈinan,n
34551,akomplˈexa,x
34552,derˈame,m
34553,moɾdiskˈees,
34554,aɾaɲˈamos,ɲ
34555,pondˈeɾes,ɾ
34556,kaʧˈeen,
34557,inflamˈejs,m
34558,intˈuʃa,ʃ
34559,korelasjonˈemos,n
34560,diseksjonˈajs,n
34561,ˈuɾdo,ɾd
34562,ɾestɾuktˈuɾe,ɾ
34563,ensˈusjen,sj
34564,koadʃˈuba,b
34565,aɡlutˈine,n
34566,senteʃˈamos,ʃ
34567,abarakˈajs,k
34568,desaxˈuste,st
34569,ɾekapitˈulo,l
34570,balasˈee,
34571,ɾekapasitˈajs,t
34572,fɾentˈees,
34573,abnˈeɡen,ɡ
34574,konɡlomeɾˈamos,ɾ
34575,okˈura,r
34576,likwˈamos,kw
34577,koadʃˈube,b
34578,aɡlutinˈajs,n
34579,susˈite,t
34580,katˈean,
34581,diɾˈima,m
34582,akantˈonan,n
34583,atesoɾˈemos,ɾ
34584,atɾibˈulo,l
34585,fasilˈita,t
34586,eskoltˈejs,lt
34587,konxetuɾˈamos,ɾ
34588,ampˈute,t
34589,italjanˈiso,s
34590,faɾolˈea,
34591,ɡɾafˈikan,k
34592,atesˈoɾes,ɾ
34593,estokˈees,
34594,aporeˈamos,
34595,ɾeˈuʃa,ʃ
34596,subbensjˈonen,n
34597,aɡlutˈinen,n
34598,esteɾeotipˈejs,p
34599,pɾopˈulsen,ls
34600,abarˈaken,k
34601,embandˈeɾe,ɾ
34602,distɾibuʃˈajs,ʃ
34603,konfˈiɾmas,ɾm
34604,sˈuple,pl
34605,desmˈaʃe,ʃ
34606,senteʃˈejs,ʃ
34607,baloɾˈisan,s
34608,ɾeeneɾçˈisa,s
34609,ɾekapasˈito,t
34610,desaroʃˈemos,ʃ
34611,sankadiʃˈea,
34612,amonˈestan,st
34613,axetɾˈee,
34614,dispˈuten,t
34615,aʧokolˈata,t
34616,terafˈoɾmen,ɾm
34617,indibidwalisˈajs,s
34618,diseminˈejs,n
34619,polinisˈejs,s
34620,destɾuʃˈamos,ʃ
34621,sentˈeʃas,ʃ
34622,ampˈute,t
34623,ˈuɾda,ɾd
34624,okˈuren,r
34625,kaʃˈemos,ʃ
34626,oɾeˈamos,
34627,akɾeditˈajs,t
34628,atɾabjˈese,s
34629,konɡlomeɾˈejs,ɾ
34630,ɡˈustes,st
34631,teatɾalˈisas,s
34632,fareˈajs,
34633,sesjˈone,n
34634,ensusjˈemos,sj
34635,tˈintan,nt
34636,akantonˈajs,n
34637,ˈojɡa,jɡ
34638,xalˈones,n
34639,fɾaksjonˈajs,n
34640,puntˈemos,nt
34641,koɾkobˈeen,
34642,diɾˈima,m
34643,ɡɾˈuɲan,ɲ
34644,entɾˈeben,b
34645,esteɾeotˈipe,p
34646,eskoltˈemos,lt
34647,inkɾimˈinas,n
34648,ˈuɾdo,ɾd
34649,peɾfˈilo,l
34650,sobɾeçˈiɾe,ɾ
34651,desoɾɡanˈise,s
34652,atesˈoɾo,ɾ
34653,enkˈawse,ws
34654,beatifˈiko,k
34655,bˈisjo,sj
34656,ɾepaɾtˈajs,ɾt
34657,destˈetan,t
34658,tɾepˈides,d
34659,flankˈeas,
34660,teatɾalˈise,s
34661,ameɾikanisˈejs,s
34662,intuʃˈamos,ʃ
34663,flankˈees,
34664,oɾˈees,
34665,ileɡalˈisan,s
34666,enɾebesˈemos,s
34667,likˈue,
34668,tintˈejs,nt
34669,akɾeditˈemos,t
34670,ebapˈoɾa,ɾ
34671,deɡoʃˈajs,ʃ
34672,puɡnˈejs,ɡn
34673,ɾealkilˈemos,l
34674,desobstɾˈuʃan,ʃ
34675,kˈaʃo,ʃ
34676,bˈisja,sj
34677,pˈuɡnas,ɡn
34678,bindˈiken,k
34679,fɾaksjˈonen,n
34680,ebapˈoɾen,ɾ
34681,distɾibuʃˈajs,ʃ
34682,desˈiɡnes,ɡn
34683,alambˈiko,k
34684,indˈise,s
34685,demokɾatˈisas,s
34686,depɾˈimo,m
34687,aɾaɲˈejs,ɲ
34688,enˈunsjen,nsj
34689,ɾekebɾˈejs,bɾ
34690,faɾolˈean,
34691,pulˈule,l
34692,beatifˈikas,k
34693,fɾaksjonˈemos,n
34694,enlˈoso,s
34695,ɾeplˈike,k
34696,kalˈumnja,mnj
34697,sesjˈonan,n
34698,derˈama,m
34699,sobɾesˈalten,lt
34700,baloɾˈisen,s
34701,sobɾestimˈejs,m
34702,puntˈemos,nt
34703,akɾeditˈemos,t
34704,fɾentˈee,
34705,kaʧˈeas,
34706,konbokˈeis,
34707,kˈaʃa,ʃ
34708,fasilitˈajs,t
34709,terafoɾmˈejs,ɾm
34710,kalumnjˈejs,mnj
34711,kopˈulen,l
34712,sˈupla,pl
34713,kalˈumnje,mnj
34714,oˈis,
34715,dispensˈajs,ns
34716,pɾopulsˈajs,ls
34717,pˈuɡnas,ɡn
34718,pulˈule,l
34719,ɾekebɾˈejs,bɾ
34720,albˈeɾɡan,ɾɡ
34721,fɾaksjˈonas,n
34722,flankˈee,
34723,ɡɾafikˈajs,k
34724,desoɾɡanˈisas,s
34725,fɾentˈean,
34726,fˈundan,nd
34727,terafˈoɾme,ɾm
34728,entjˈende,nd
34729,akomplˈexo,x
34730,temblˈamos,mbl
34731,atiborˈajs,r
34732,balasˈeas,
34733,ampˈuten,t
34734,tuɾbˈemos,ɾb
34735,fˈundo,nd
34736,kˈunda,nd
34737,tuɾbˈajs,ɾb
34738,deramˈemos,m
34739,konxetˈuɾes,ɾ
34740,desmembɾˈemos,mbɾ
34741,aʧokolatˈajs,t
34742,kundˈimos,nd
34743,kˈaʃen,ʃ
34744,konfiɾmˈejs,ɾm
34745,ɡaɾɡaɾˈise,s
34746,distɾibuʃˈajs,ʃ
34747,anikˈilas,l
34748,eskˈolte,lt
34749,ˈanʧes,nʧ
34750,albeɾɡˈemos,ɾɡ
34751,apˈaʧen,ʧ
34752,tɾanskurˈis,r
34753,ɡaʃeˈamos,
34754,aɾaɲˈajs,ɲ
34755,aklimatˈamos,t
34756,dispˈute,t
34757,ɾeuʃˈajs,ʃ
34758,apˈaʧan,ʧ
34759,bindˈika,k
34760,akomplˈexe,x
34761,pɾonostˈiken,k
34762,susˈures,r
34763,empapˈajs,p
34764,amˈara,r
34765,difɾˈakte,kt
34766,ɡɾafˈike,k
34767,amonˈestes,st
34768,entɾetexˈemos,x
34769,ensusjˈeis,
34770,atesoɾˈamos,ɾ
34771,ɾeaksjˈone,n
34772,abarakˈeis,
34773,flankˈean,
34774,inteɾpɾˈetan,t
34775,akantˈonas,n
34776,senteʃˈamos,ʃ
34777,pɾeɡonˈemos,n
34778,faɾoleˈejs,
34779,asoleˈajs,
34780,sˈafen,f
34781,endilɡˈajs,lɡ
34782,kopˈulen,l
34783,aporeˈamos,
34784,ɾeabsˈoɾbo,ɾb
34785,eksumˈejs,m
34786,destɾwˈis,stɾw
34787,tɾepˈida,d
34788,fibɾilˈejs,l
34789,konxetˈuɾo,ɾ
34790,demokɾatˈisan,s
34791,semˈenten,nt
34792,diseksjˈone,n
34793,desposeˈejs,
34794,konɡlomˈeɾen,ɾ
34795,subbensjonˈemos,n
34796,abarˈakas,k
34797,desˈiɡnan,ɡn
34798,sˈafen,f
34799,akantˈone,n
34800,diɾˈima,m
34801,koɾtˈexen,x
34802,ileɡalˈises,s
34803,pˈuɡno,ɡn
34804,eskˈolta,lt
34805,destˈetan,t
34806,ɾeentɾˈamos,ntɾ
34807,subbensjonˈemos,n
34808,distɾibˈuʃo,ʃ
34809,akantonˈajs,n
34810,desaxˈusta,st
34811,fɾaksjˈone,n
34812,diseksjˈonan,n
34813,impɾobisˈajs,s
34814,ablasjˈones,n
34815,ɾeplˈiken,k
34816,beatifikˈamos,k
34817,desobstɾˈuʃa,ʃ
34818,deskabeʃˈajs,ʃ
34819,distɾibˈuʃe,ʃ
34820,atˈoɾo,ɾ
34821,desoˈimos,
34822,atɾabesˈajs,s
34823,atesˈoɾan,ɾ
34824,ɡaɾɡaɾˈise,s
34825,oɾeˈamos,
34826,aɡçjˈoɾnen,ɾn
34827,sesjˈones,n
34828,dispˈuten,t
34829,teatɾalˈiso,s
34830,ɾeabsˈoɾbas,ɾb
34831,tapˈisen,s
34832,baloɾˈisen,s
34833,destɾˈuʃo,ʃ
34834,ɾekjˈebɾe,bɾ
34835,fɾenteˈemos,
34836,atɾibulˈejs,l
34837,embandeɾˈamos,ɾ
34838,ɾekapitˈules,l
34839,tˈuɾbe,ɾb
34840,entɾebˈea,
34841,pulˈules,l
34842,ˈanʧas,nʧ
34843,amˈares,r
34844,klabeteˈemos,
34845,ɾepˈaɾtas,ɾt
34846,sobɾesaltˈamos,lt
34847,ʧiʃˈamos,ʃ
34848,dispˈense,ns
34849,edˈite,t
34850,kopˈules,l
34851,ileɡalisˈemos,s
34852,oɾisontalˈisas,s
34853,impɾobˈisen,s
34854,pululˈamos,l
34855,analˈise,s
34856,polinˈisen,s
34857,atesoɾˈemos,ɾ
34858,susˈuras,r
34859,empˈapas,p
34860,unifˈike,k
34861,peɾfˈile,l
34862,enlˈose,s
34863,klˈamo,m
34864,ɾesˈeɲen,ɲ
34865,oɾisontalˈisen,s
34866,desoɾɡanˈisa,s
34867,aɾˈaɲa,ɲ
34868,susˈure,r
34869,akilˈatan,t
34870,tɾanskurˈajs,r
34871,pɾeɡonˈamos,n
34872,faɾolˈees,
34873,sublimˈamos,m
34874,elektɾokˈutan,t
34875,eskˈaɾben,ɾb
34876,ameɾikanˈise,s
34877,diseksjˈonen,n
34878,koretˈeas,
34879,ɾeaksjonˈemos,n
34880,ɾealkˈila,l
34881,dispˈuten,t
34882,ebapˈoɾen,ɾ
34883,alambikˈamos,k
34884,ekonomˈisa,s
34885,atɾibˈule,l
34886,adˈoɾa,ɾ
34887,ʧiʃˈejs,ʃ
34888,fasilitˈamos,t
34889,ɾeeneɾçisˈejs,s
34890,balasˈea,
34891,baloɾisˈejs,s
34892,destɾuʃˈamos,ʃ
34893,senteʃˈajs,ʃ
34894,faɾoleˈemos,
34895,desmjˈembɾa,mbɾ
34896,fibɾˈilan,l
34897,flankeˈejs,
34898,okˈuren,r
34899,sentˈeʃes,ʃ
34900,klabetˈee,
34901,obsˈeɾben,ɾb
34902,tɾansfiɡuɾˈajs,ɾ
34903,kaʧeˈemos,
34904,likwˈamos,kw
34905,kˈaʃas,ʃ
34906,flankeˈemos,
34907,abarˈake,k
34908,atesˈoɾo,ɾ
34909,disputˈemos,t
34910,sobɾeestˈima,m
34911,ɡustˈajs,st
34912,pondˈeɾe,ɾ
34913,terafˈoɾme,ɾm
34914,ɾepˈaɾta,ɾt
34915,sˈuples,pl
34916,analˈisas,s
34917,ʧaɾlatanˈea,
34918,diseminˈemos,n
34919,impɾobˈises,s
34920,italjanˈiso,s
34921,ɡaʃˈean,
34922,eksplikˈeis,
34923,kalˈumnjes,mnj
34924,ɾesˈeɲes,ɲ
34925,faɾoleˈemos,
34926,eskˈoltes,lt
34927,eksˈuma,m
34928,desarˈoʃas,ʃ
34929,sobɾestˈimes,m
34930,difɾˈaktan,kt
34931,diɾˈima,m
34932,konbokˈajs,k
34933,ɡustˈajs,st
34934,aklimˈato,t
34935,oɾeˈemos,
34936,desaxustˈejs,st
34937,elektɾokˈute,t
34938,elektɾokˈute,t
34939,apˈaʧen,ʧ
34940,amonestˈajs,st
34941,desbiɾtˈuen,
34942,italjanisˈajs,s
34943,enkˈawses,ws
34944,desmˈaʃas,ʃ
34945,konbˈoko,k
34946,bindˈiko,k
34947,italjanisˈemos,s
34948,puntˈajs,nt
34949,ɡɾuɲˈimos,ɲ
34950,pˈuɡnes,ɡn
34951,aljenˈemos,n
34952,tɾepidˈejs,d
34953,kalˈumnjas,mnj
34954,konfiɾmˈejs,ɾm
34955,atiborˈajs,r
34956,analisˈajs,s
34957,ɾeabsoɾbˈemos,ɾb
34958,desaroʃˈajs,ʃ
34959,sentˈeʃan,ʃ
34960,distɾibuʃˈajs,ʃ
34961,inkɾiminˈajs,n
34962,akantonˈemos,n
34963,konfiɾmˈajs,ɾm
34964,tɾanskˈuro,r
34965,albeɾɡˈeis,
34966,abotˈonan,n
34967,deɡwˈeʃo,ʃ
34968,ɾeeneɾçˈise,s
34969,akilˈatan,t
34970,ɡɾˈuɲa,ɲ
34971,dispensˈamos,ns
34972,moɾdiskˈea,
34973,likˈuas,
34974,sesjonˈemos,n
34975,korelasjˈonen,n
34976,ɾekapitˈulen,l
34977,ɾestɾuktˈuɾen,ɾ
34978,deskabeʃˈemos,ʃ
34979,tɾanskurˈamos,r
34980,analˈisan,s
34981,inflˈame,m
34982,ailˈamos,l
34983,dispensˈemos,ns
34984,obseɾbˈemos,ɾb
34985,subbensjonˈejs,n
34986,atoɾˈamos,ɾ
34987,ɾealkˈilan,l
34988,ɾeasˈente,nt
34989,sankadiʃˈee,
34990,enemˈisto,st
34991,kˈaʃe,ʃ
34992,distɾibuʃˈajs,ʃ
34993,fɾentˈee,
34994,konbˈokan,k
34995,despaɾasˈitan,t
34996,ɾestɾuktˈuɾen,ɾ
34997,aporˈee,
34998,dibˈuxas,x
34999,flankeˈamos,
35000,ɾeasˈento,nt
35001,difɾˈaktas,kt
35002,entintˈajs,nt
35003,desoɾɡanisˈamos,s
35004,aljˈene,n
35005,pululˈejs,l
35006,aɡlutˈina,n
35007,ensintˈajs,nt
35008,tɾepidˈejs,d
35009,ɾekapitˈulan,l
35010,subbensjonˈemos,n
35011,klabeteˈamos,
35012,aklimatˈemos,t
35013,oɾˈee,
35014,fɾaksjonˈejs,n
35015,indibidwalˈise,s
35016,aɡçjˈoɾnen,ɾn
35017,sesjˈone,n
35018,peɾdˈuɾa,ɾ
35019,ileɡalˈisan,s
35020,desobstɾˈuʃen,ʃ
35021,desoɾɡanˈisen,s
35022,sankadiʃeˈajs,
35023,safˈajs,f
35024,almibaɾˈamos,ɾ
35025,embandˈeɾe,ɾ
35026,bojkotˈeo,
35027,analisˈejs,s
35028,konxetˈuɾe,ɾ
35029,embandˈeɾo,ɾ
35030,obseɾbˈajs,ɾb
35031,enemistˈamos,st
35032,peɾfˈilen,l
35033,ensˈintan,nt
35034,teatɾalisˈejs,s
35035,edˈitan,t
35036,ɾeaksjˈone,n
35037,atɾabjˈeso,s
35038,ɾeasˈenten,nt
35039,oɾisontalisˈemos,s
35040,destɾˈuʃan,ʃ
35041,susˈuren,r
35042,akɾedˈites,t
35043,tapisˈamos,s
35044,ˈoʃe,ʃ
35045,ebapˈoɾe,ɾ
35046,atˈoɾa,ɾ
35047,enemˈistan,st
35048,tapˈiso,s
35049,ɾekjˈebɾe,bɾ
35050,sesjˈonan,n
35051,susitˈejs,t
35052,demokɾatˈiso,s
35053,sobɾesˈaltas,lt
35054,ɾeabsˈoɾba,ɾb
35055,amˈares,r
35056,atˈoɾan,ɾ
35057,ailˈajs,l
35058,pɾopˈulso,ls
35059,ɾasɡˈuɲa,ɲ
35060,flankˈean,
35061,abarˈaken,k
35062,ɾeplˈike,k
35063,bˈisjas,sj
35064,almibˈaɾe,ɾ
35065,ɾeaksjˈona,n
35066,sobɾeçˈiɾas,ɾ
35067,alambˈiken,k
35068,susˈita,t
35069,bindikˈeis,
35070,likwˈejs,kw
35071,aklimˈata,t
35072,tˈinten,nt
35073,sobɾeçˈiɾa,ɾ
35074,sesjonˈejs,n
35075,entɾebˈeo,
35076,ampˈutas,t
35077,eskaɾbˈejs,ɾb
35078,pˈejnas,jn
35079,deɡoʃˈajs,ʃ
35080,aʧokolˈatas,t
35081,difɾaktˈajs,kt
35082,pɾopˈulsas,ls
35083,aɾˈaɲen,ɲ
35084,abnˈeɡe,ɡ
35085,sobɾeçˈiɾas,ɾ
35086,analˈise,s
35087,ˈuɾdan,ɾd
35088,abarˈako,k
35089,deramˈamos,m
35090,ɾekapasitˈajs,t
35091,koɾkobˈeas,
35092,konɡlomˈeɾa,ɾ
35093,albˈeɾɡas,ɾɡ
35094,desˈojɡa,jɡ
35095,interˈumpan,mp
35096,destˈete,t
35097,indisˈamos,s
35098,asinˈejs,n
35099,konxetˈuɾe,ɾ
35100,ɾeˈentɾa,ntɾ
35101,sankadiʃeˈemos,
35102,inflˈame,m
35103,desobstɾˈuʃes,ʃ
35104,koɾkobˈee,
35105,ɾeeneɾçˈise,s
35106,aˈilas,l
35107,albˈeɾɡe,ɾɡ
35108,anikˈila,l
35109,pɾedestˈina,n
35110,axetɾˈee,
35111,ameɾikanisˈemos,s
35112,abarakˈamos,k
35113,ɾepaɾtˈimos,ɾt
35114,eksplikˈemos,k
35115,entɾetˈexas,x
35116,bibifˈika,k
35117,xalonˈajs,n
35118,akˈoses,s
35119,ɾekapasitˈamos,t
35120,ɾesˈeɲa,ɲ
35121,pɾopulsˈejs,ls
35122,diɾimˈajs,m
35123,abotˈono,n
35124,aɾaɲˈemos,ɲ
35125,pɾedestinˈamos,n
35126,ɾeabsˈoɾbes,ɾb
35127,peɾdˈuɾes,ɾ
35128,ɾepˈaɾten,ɾt
35129,ekonomˈise,s
35130,beatifˈika,k
35131,deskabˈeʃe,ʃ
35132,italjanˈises,s
35133,kˈunde,nd
35134,axetɾˈees,
35135,akilˈatan,t
35136,alambˈike,k
35137,pɾopˈulses,ls
35138,ɡɾuɲˈajs,ɲ
35139,pˈuɡne,ɡn
35140,almibaɾˈamos,ɾ
35141,fˈune,n
35142,derˈaman,m
35143,eskaɾbˈamos,ɾb
35144,pɾedestˈinen,n
35145,ɾeasˈenten,nt
35146,amonestˈejs,st
35147,deskabˈeʃas,ʃ
35148,ekonomisˈejs,s
35149,eksplˈiko,k
35150,tɾepidˈemos,d
35151,akilatˈemos,t
35152,akilatˈajs,t
35153,albˈeɾɡes,ɾɡ
35154,ɡɾuɲˈis,ɲ
35155,enlˈosan,s
35156,deɡwˈeʃes,ʃ
35157,omˈine,n
35158,flankˈees,
35159,tˈinta,nt
35160,tapˈisen,s
35161,teatɾalˈisas,s
35162,konbokˈamos,k
35163,ɾekaptˈuɾe,ɾ
35164,subbensjonˈajs,n
35165,albeɾɡˈajs,ɾɡ
35166,entɾebeˈamos,
35167,teatɾalˈise,s
35168,sobɾeçˈiɾes,ɾ
35169,korelasjˈono,n
35170,likwˈemos,kw
35171,klabetˈean,
35172,amonˈesta,st
35173,empapˈejs,p
35174,omˈina,n
35175,atibˈoren,r
35176,atɾabjˈeso,s
35177,entɾetˈexen,x
35178,sobɾeçˈiɾas,ɾ
35179,klamˈamos,m
35180,demokɾatˈise,s
35181,diɾimˈamos,m
35182,empˈapo,p
35183,dispˈense,ns
35184,xalˈone,n
35185,desarˈoʃa,ʃ
35186,bindˈike,k
35187,pɾedestˈinas,n
35188,esteɾeotipˈejs,p
35189,ɾefjˈeɾas,ɾ
35190,destetˈemos,t
35191,ɾepˈaɾtan,ɾt
35192,kaʃˈamos,ʃ
35193,bisjˈais,
35194,teatɾalˈisa,s
35195,ɾeasˈenta,nt
35196,sobɾeestimˈamos,m
35197,atɾibˈulo,l
35198,ɡustˈajs,st
35199,peɾduɾˈemos,ɾ
35200,kalˈumnjes,mnj
35201,atˈoɾe,ɾ
35202,pɾonostikˈeis,
35203,akosˈamos,s
35204,empˈape,p
35205,entɾetˈexen,x
35206,ɡaɾɡaɾˈise,s
35207,desmembɾˈemos,mbɾ
35208,bindikˈajs,k
35209,indibidwalˈise,s
35210,koreteˈajs,
35211,pɾeɡˈono,n
35212,ɾeseɲˈajs,ɲ
35213,teatɾalˈises,s
35214,enxambɾˈejs,mbɾ
35215,klˈame,m
35216,omˈinen,n
35217,tɾepidˈajs,d
35218,ɾeabsˈoɾbo,ɾb
