idx,tgt,tgt_sf
27897,tɾaspiɾˈejs,ɾ
27898,abˈites,t
27899,peɾmˈute,t
27900,supɾˈiman,m
27901,tunˈeo,
27902,saɾandeˈajs,
27903,ekspulsˈejs,ls
27904,sobɾeaktˈuan,
27905,enkoleɾisˈejs,s
27906,ˈuɾtan,ɾt
27907,enɾaˈisas,s
27908,asimilˈejs,l
27909,malfunsjonˈejs,n
27910,desaɡɾˈabjen,bj
27911,tiɾotˈee,
27912,abˈites,t
27913,embɾˈidan,d
27914,ɡloɾifˈika,k
27915,embɾˈido,d
27916,babˈees,
27917,abultˈejs,lt
27918,olˈamos,l
27919,beɾsifikˈejs,k
27920,malfunsjˈonan,n
27921,xeɾˈinɡas,nɡ
27922,enɾaˈisas,s
27923,arˈobe,b
27924,fatˈiɡas,ɡ
27925,eksplaʃˈejs,ʃ
27926,tunˈeas,
27927,defoljˈajs,lj
27928,flambeˈamos,
27929,distjˈendas,nd
27930,inkawtˈemos,wt
27931,kˈumpla,mpl
27932,metabolisˈamos,s
27933,disɡˈustan,st
27934,dɾiblˈee,
27935,tɾastˈeen,
27936,nobelˈajs,l
27937,bˈiɾla,ɾl
27938,puntˈejs,nt
27939,ɾejnawɡuɾˈemos,ɾ
27940,suçeɾˈimos,ɾ
27941,pɾonostikˈemos,k
27942,abakˈoɾes,ɾ
27943,abultˈajs,lt
27944,enɾajsˈejs,js
27945,salinisˈejs,s
27946,inkapasitˈejs,t
27947,ɾeʧˈistan,st
27948,asimˈile,l
27949,desdɾamatˈisan,s
27950,inçiɾˈajs,ɾ
27951,apokˈopen,p
27952,abetunˈajs,n
27953,suçjˈeɾa,ɾ
27954,disɡustˈemos,st
27955,akalˈambɾas,mbɾ
27956,ɡloɾifikˈejs,k
27957,abxˈuɾes,ɾ
27958,ɾejnɡɾˈese,s
27959,maɾtˈiʃa,ʃ
27960,bɾˈiʃe,ʃ
27961,aˈonde,nd
27962,inçeɾˈimos,ɾ
27963,poʧˈajs,ʧ
27964,supɾˈime,m
27965,kˈunda,nd
27966,sˈiɡne,ɡn
27967,kaɾakteɾˈisa,s
27968,aɡɾˈio,
27969,publikˈejs,k
27970,desmexˈoɾen,ɾ
27971,biskˈean,
27972,atufˈajs,f
27973,eksplaʃˈajs,ʃ
27974,poʧˈejs,ʧ
27975,kˈaɾpen,ɾp
27976,abakˈoɾen,ɾ
27977,malfunsjonˈamos,n
27978,despoɾtiʃˈamos,ʃ
27979,aɡɾjˈemos,ɡɾj
27980,bosˈeo,
27981,abˈulten,lt
27982,kanxˈees,
27983,abxuɾˈajs,ɾ
27984,meɾkadˈean,
27985,ɡloɾifˈiko,k
27986,enɡɾˈio,
27987,atˈufas,f
27988,eskabˈuʃen,ʃ
27989,ɡloɾifikˈejs,k
27990,deskˈaɾɡa,ɾɡ
27991,klˈonan,n
27992,dɾibleˈemos,
27993,silˈindɾan,ndɾ
27994,inkapasitˈamos,t
27995,ɾebitalˈiso,s
27996,abetˈuno,n
27997,masaxˈee,
27998,dɾiblˈee,
27999,akompaɲˈemos,ɲ
28000,asimilˈajs,l
28001,publˈike,k
28002,mˈuʃan,ʃ
28003,siɾkunnabˈeɡe,ɡ
28004,deswesˈajs,s
28005,ɾeanimˈajs,m
28006,sobɾeentjˈendo,nd
28007,kapeˈamos,
28008,pˈekes,k
28009,emˈulas,l
28010,ɾejnawɡˈuɾe,ɾ
28011,ɾeɡobˈeɾnan,ɾn
28012,asimˈilen,l
28013,kˈundo,nd
28014,malfunsjonˈejs,n
28015,kanxˈees,
28016,simbolˈisa,s
28017,kˈunden,nd
28018,insinˈuas,
28019,tunˈees,
28020,ɾˈifan,f
28021,inklˈuʃa,ʃ
28022,ɾebˈases,s
28023,atˈufas,f
28024,akulˈebɾas,bɾ
28025,siɡnˈejs,ɡn
28026,saɾandˈea,
28027,luʧˈamos,ʧ
28028,dosifˈikan,k
28029,ʃebˈemos,b
28030,inklˈuʃe,ʃ
28031,kompˈaɾtes,ɾt
28032,inklˈuʃan,ʃ
28033,apostˈiʃas,ʃ
28034,apasˈiɡwo,ɡw
28035,siɾkunnabeɡˈajs,ɡ
28036,biskˈee,
28037,asinˈajs,n
28038,supɾˈimes,m
28039,ɾoˈamos,
28040,aklˈaɾen,ɾ
28041,maɾtˈiʃes,ʃ
28042,flambeˈejs,
28043,daɲˈejs,ɲ
28044,ekstɾapolˈamos,l
28045,kanxˈee,
28046,bitupˈeɾe,ɾ
28047,publˈiken,k
28048,ɾetɾankeˈemos,
28049,enɾaˈiso,s
28050,ɾetɾankeˈemos,
28051,masaxeˈemos,
28052,ekstasˈie,
28053,baɲˈemos,ɲ
28054,distjˈenda,nd
28055,saɾandeˈejs,
28056,publˈiken,k
28057,pˈeke,k
28058,konsˈumo,m
28059,akwˈeɾdo,ɾd
28060,apɾesuɾˈamos,ɾ
28061,ɡaɡˈeen,
28062,kˈobɾo,bɾ
28063,eksˈiljas,lj
28064,ensˈusjan,sj
28065,domˈemos,m
28066,deskɾeˈemos,
28067,inbalˈide,d
28068,ɾefɾˈeske,sk
28069,masifikˈejs,k
28070,likenˈiso,s
28071,ɾepeɾkˈuta,t
28072,beɾbˈeɾa,ɾ
28073,ʃebˈejs,b
28074,desɾˈabo,b
28075,publˈikas,k
28076,paɾafɾasˈeo,
28077,wˈele,l
28078,eksˈiljo,lj
28079,sˈiɡna,ɡn
28080,apokopˈajs,p
28081,ɾejnawɡuɾˈejs,ɾ
28082,inbalˈiden,d
28083,asˈotas,t
28084,apostˈiʃa,ʃ
28085,desaɡɾabjˈamos,bj
28086,defˈolje,lj
28087,desɾˈaba,b
28088,nobˈele,l
28089,desenfˈunde,nd
28090,maksimisˈejs,s
28091,ekstasjˈamos,sj
28092,mwestɾˈean,
28093,apɾˈemjo,mj
28094,bitupeɾˈajs,ɾ
28095,embɾˈidas,d
28096,likˈiden,d
28097,estɾˈie,
28098,abandˈonan,n
28099,abxuɾˈamos,ɾ
28100,kˈaɾpa,ɾp
28101,bɾˈiʃen,ʃ
28102,espˈante,nt
28103,esbˈoso,s
28104,ɾeanˈimas,m
28105,deswˈesen,s
28106,eksplˈaʃan,ʃ
28107,ekstɾapˈolo,l
28108,inkˈawtes,wt
28109,enɡɾjˈamos,nɡɾj
28110,kobɾˈajs,bɾ
28111,ebˈite,t
28112,dɾiblˈees,
28113,inbalˈide,d
28114,ɾejnɡɾˈesas,s
28115,ʃebˈejs,b
28116,absˈoɾba,ɾb
28117,impˈuɡnes,ɡn
28118,ekspoljˈajs,lj
28119,olˈemos,l
28120,abiɡˈaro,r
28121,ebˈita,t
28122,salinˈises,s
28123,lˈadɾen,dɾ
28124,apɾetˈuxe,x
28125,estɾˈio,
28126,mostɾˈamos,stɾ
28127,nˈote,t
28128,eʧisˈemos,s
28129,ɡˈinde,nd
28130,ˈuɾte,ɾt
28131,inbalidˈajs,d
28132,ɡɾanxˈea,
28133,subestimˈamos,m
28134,desɾabˈajs,b
28135,ɡloɾifˈiko,k
28136,mostɾˈajs,stɾ
28137,pˈoʧe,ʧ
28138,tɾaspiɾˈemos,ɾ
28139,klˈiken,k
28140,ɡɾanxˈea,
28141,esbˈose,s
28142,flambˈeas,
28143,ɡɾanxeˈemos,
28144,akalˈambɾe,mbɾ
28145,embɾˈides,d
28146,ʃebˈajs,b
28147,subestimˈejs,m
28148,ɾebˈasen,s
28149,insinˈues,
28150,abakoɾˈemos,ɾ
28151,salinˈisan,s
28152,kablˈean,
28153,ɾeskˈaten,t
28154,ɾeskˈate,t
28155,desˈonɾes,nɾ
28156,ɾejnawɡuɾˈajs,ɾ
28157,boseˈajs,
28158,estɾˈian,
28159,xuɾˈajs,ɾ
28160,sobɾeaktwˈajs,ktw
28161,kamˈufles,fl
28162,dˈaɲa,ɲ
28163,apokˈope,p
28164,metabolisˈejs,s
28165,desˈonɾo,nɾ
28166,klikˈemos,k
28167,deskˈoɾʧas,ɾʧ
28168,pibotˈeo,
28169,ɾefɾˈeske,sk
28170,beɾsifˈike,k
28171,pekˈemos,k
28172,ɾepeɾkˈuten,t
28173,inbalˈidas,d
28174,enkoɾbˈajs,ɾb
28175,limosnˈea,
28176,ɾeʧˈista,st
28177,instˈalas,l
28178,desmexoɾˈamos,ɾ
28179,abˈulte,lt
28180,teɾseɾisˈamos,s
28181,ekspˈoljes,lj
28182,ɾetɾankˈea,
28183,desfilˈejs,l
28184,maɾtˈiʃe,ʃ
28185,dekˈolen,l
28186,pɾonostˈikes,k
28187,impuɡnˈajs,ɡn
28188,estɾˈien,
28189,eskabuʃˈamos,ʃ
28190,bɾˈiʃes,ʃ
28191,masifˈike,k
28192,ɾejnɡɾˈeso,s
28193,klˈono,n
28194,inkluʃˈamos,ʃ
28195,subestˈimes,m
28196,distjˈenda,nd
28197,ɾeʧistˈajs,st
28198,deskˈaɾɡes,ɾɡ
28199,eksˈilja,lj
28200,ebˈitan,t
28201,desaɡɾˈabjas,bj
28202,piboteˈejs,
28203,ekstasjˈajs,sj
28204,bwˈelba,lb
28205,salinisˈajs,s
28206,desˈonɾo,nɾ
28207,biskˈean,
28208,tɾaspiɾˈajs,ɾ
28209,publˈika,k
28210,pɾomˈedja,dj
28211,ɾibetˈea,
28212,numeɾˈajs,ɾ
28213,desˈistes,st
28214,akulˈebɾan,bɾ
28215,ɡloɾifˈikes,k
28216,peɾmutˈemos,t
28217,impˈuɡne,ɡn
28218,malfunsjˈone,n
28219,tiɾotˈea,
28220,konsˈumen,m
28221,abxuɾˈejs,ɾ
28222,inkawtˈajs,wt
28223,arˈobo,b
28224,sˈasjes,sj
28225,santˈiɡwan,ɡw
28226,despoɾtˈiʃan,ʃ
28227,despoɾtˈiʃes,ʃ
28228,ɾeanˈimas,m
28229,konsˈume,m
28230,tɾastˈee,
28231,ɾejnawɡˈuɾes,ɾ
28232,likenisˈajs,s
28233,beɾbˈeɾe,ɾ
28234,apɾesˈuɾan,ɾ
28235,siɾkunnabˈeɡa,ɡ
28236,ɡɾanxeˈejs,
28237,desɾˈabe,b
28238,babˈeas,
28239,destɾˈepe,p
28240,eʧisˈemos,s
28241,aˈondas,nd
28242,instˈala,l
28243,ɡɾanxeˈemos,
28244,bwˈelbes,lb
28245,akompaɲˈamos,ɲ
28246,ɾeɡobˈeɾnas,ɾn
28247,desnˈudo,d
28248,asukˈaɾas,ɾ
28249,ekspulsˈejs,ls
28250,ɾˈewses,ws
28251,espantˈejs,nt
28252,inteɾpˈelen,l
28253,akulebɾˈajs,bɾ
28254,xˈuɾen,ɾ
28255,ɾeɡobˈeɾne,ɾn
28256,dosifikˈemos,k
28257,desoɾɡanˈiso,s
28258,dɾiblˈee,
28259,ɡɾanxˈees,
28260,apasˈiɡwes,ɡw
28261,desenɾˈoskes,sk
28262,ɾeskˈate,t
28263,bislumbɾˈajs,mbɾ
28264,tɾastˈee,
28265,asˈote,t
28266,ɾˈifes,f
28267,kapeˈejs,
28268,ɾˈete,t
28269,ɾeɡobˈeɾnen,ɾn
28270,ɾewsˈamos,ws
28271,saɾandˈeo,
28272,desarˈopo,p
28273,malfunsjˈona,n
28274,elektɾifˈika,k
28275,lastimˈamos,m
28276,enkˈoɾbo,ɾb
28277,desnˈude,d
28278,maɾtˈiʃes,ʃ
28279,limosneˈajs,
28280,inklˈuʃa,ʃ
28281,abiɡarˈajs,r
28282,subestimˈejs,m
28283,beɾbˈeɾo,ɾ
28284,pibotˈee,
28285,babˈean,
28286,ɾˈeɡle,ɡl
28287,teɾseɾˈisas,s
28288,ekspˈulse,ls
28289,fatˈiɡas,ɡ
28290,ekstasjˈejs,sj
28291,akalˈambɾe,mbɾ
28292,abiɡarˈamos,r
28293,enkoleɾˈisa,s
28294,asukaɾˈemos,ɾ
28295,instˈala,l
28296,ɡɾanxˈee,
28297,deskwaxˈejs,x
28298,inkapasˈitan,t
28299,desˈiste,st
28300,kˈundan,nd
28301,kontɾabandˈean,
28302,ɾepeɾkˈuta,t
28303,insinˈuen,
28304,desoɾɡanˈise,s
28305,beɾsifˈike,k
28306,ɾejnɡɾˈeses,s
28307,destɾˈepes,p
28308,bɾiʃˈajs,ʃ
28309,desɾˈabas,b
28310,deswˈesa,s
28311,klˈike,k
28312,poʧˈajs,ʧ
28313,asˈotan,t
28314,defˈoljas,lj
28315,nobˈelen,l
28316,meɾkadˈeas,
28317,kompˈaɾta,ɾt
28318,inkluʃˈamos,ʃ
28319,disɡˈusten,st
28320,bitupˈeɾa,ɾ
28321,ɾejnawɡuɾˈamos,ɾ
28322,eʧˈisan,s
28323,asimilˈejs,l
28324,ɾeskˈates,t
28325,ɾibeteˈajs,
28326,apɾemjˈejs,mj
28327,supɾˈimas,m
28328,aˈondo,nd
28329,sobɾeaktwˈajs,ktw
28330,mwestɾˈeo,
28331,akulebɾˈemos,bɾ
28332,dɾibleˈemos,
28333,akalˈambɾen,mbɾ
28334,santˈiɡwan,ɡw
28335,lˈadɾen,dɾ
28336,apasˈiɡwas,ɡw
28337,kontɾabandˈean,
28338,ensˈusje,sj
28339,ɡˈindes,nd
28340,desarˈope,p
28341,espantˈemos,nt
28342,ekspˈolje,lj
28343,ɾibetˈea,
28344,inklwˈimos,nklw
28345,inklˈuʃes,ʃ
28346,espantˈajs,nt
28347,asotˈajs,t
28348,sobɾeaktwˈemos,ktw
28349,akompˈaɲo,ɲ
28350,desaropˈamos,p
28351,asukˈaɾe,ɾ
28352,ɾeɡobˈeɾnas,ɾn
28353,ɾesinkɾonˈisen,s
28354,sˈiɡnan,ɡn
28355,xeɾˈinɡas,nɡ
28356,lakeˈajs,
28357,desaloxˈamos,x
28358,aɡɾˈian,
28359,lakeˈajs,
28360,pˈuntan,nt
28361,luʧˈamos,ʧ
28362,ɾeɡlˈamos,ɡl
28363,ɡɾanxˈee,
28364,ekonomˈisas,s
28365,desaɡɾˈabjan,bj
28366,bwˈelben,lb
28367,lˈadɾes,dɾ
28368,ɾepeɾkutˈamos,t
28369,silˈindɾe,ndɾ
28370,asukˈaɾas,ɾ
28371,desdɾamatˈisa,s
28372,deswesˈamos,s
28373,wˈela,l
28374,ɡɾabˈejs,b
28375,defoljˈemos,lj
28376,apɾetˈuxe,x
28377,ebˈitas,t
28378,arˈoben,b
28379,ɾibeteˈajs,
28380,bˈaɲas,ɲ
28381,akulebɾˈejs,bɾ
28382,kontɾabandˈees,
28383,nobˈela,l
28384,inskɾˈibe,b
28385,nobˈela,l
28386,bˈaɲa,ɲ
28387,kompaɾtˈimos,ɾt
28388,deskˈoɾʧes,ɾʧ
28389,eksˈilje,lj
28390,mwˈestɾen,stɾ
28391,ekstasjˈejs,sj
28392,deskaskˈaɾe,ɾ
28393,akulˈebɾo,bɾ
28394,wˈelan,l
28395,flambeˈemos,
28396,poʧˈemos,ʧ
28397,babeˈemos,
28398,kˈobɾas,bɾ
28399,despoɾtˈiʃe,ʃ
28400,deskˈoɾʧen,ɾʧ
28401,atˈufen,f
28402,arobˈamos,b
28403,ɾepeɾkˈutes,t
28404,kamˈufles,fl
28405,simbolˈisen,s
28406,desoɾɡanisˈejs,s
28407,akompˈaɲo,ɲ
28408,ɾebwˈelbas,lb
28409,instˈales,l
28410,maɾtiʃˈamos,ʃ
28411,tɾaspiɾˈemos,ɾ
28412,insinwˈemos,nw
28413,mˈuʃa,ʃ
28414,ɡɾˈabes,b
28415,deskaskˈaɾas,ɾ
28416,desɾabˈemos,b
28417,deswesˈejs,s
28418,desistˈajs,st
28419,ekstɾapˈoles,l
28420,baɲˈajs,ɲ
28421,inçjˈeɾes,ɾ
28422,desfˈilas,l
28423,lonʧˈeo,
28424,mˈuʃo,ʃ
28425,aɡɾˈian,
28426,kamuflˈajs,fl
28427,kˈumplan,mpl
28428,ɾewsˈemos,ws
28429,deskaskˈaɾan,ɾ
28430,bˈaɲa,ɲ
28431,espantˈajs,nt
28432,konsˈumas,m
28433,ɾeʧˈiste,st
28434,mwestɾeˈajs,
28435,enfatˈisas,s
28436,puntˈamos,nt
28437,eskandalˈise,s
28438,nobelˈajs,l
28439,deskɾˈeas,
28440,simbolˈisan,s
28441,limosnˈee,
28442,pˈunto,nt
28443,abiɡˈara,r
28444,kundˈajs,nd
28445,inklˈuʃo,ʃ
28446,ɡˈinde,nd
28447,albuɾˈee,
28448,inteɾpelˈejs,l
28449,elektɾifˈika,k
28450,meɾkadeˈemos,
28451,subestˈimas,m
28452,eksiljˈemos,lj
28453,ɾˈifen,f
28454,suçjˈeɾa,ɾ
28455,asotˈamos,t
28456,asimˈile,l
28457,abiɡarˈajs,r
28458,deskaskˈaɾo,ɾ
28459,ɾibeteˈajs,
28460,baɲˈemos,ɲ
28461,enkoɾbˈamos,ɾb
28462,asukˈaɾa,ɾ
28463,kˈaɾpes,ɾp
28464,pˈunte,nt
28465,kanxˈeas,
28466,eskabˈuʃo,ʃ
28467,enɡɾeˈimos,
28468,deskɾeˈamos,
28469,pˈuntan,nt
28470,tɾaspˈiɾe,ɾ
28471,xeɾinɡˈemos,nɡ
28472,abetunˈejs,n
28473,abiɡˈaras,r
28474,masaxˈeas,
28475,asimilˈamos,l
28476,kundˈimos,nd
28477,abiɡˈaran,r
28478,ɾˈoo,
28479,flambeˈejs,
28480,albuɾeˈajs,
28481,arˈobas,b
28482,salinˈisas,s
28483,simbolˈisen,s
28484,kapeˈemos,
28485,asimˈile,l
28486,pˈoʧe,ʧ
28487,deswesˈamos,s
28488,akalambɾˈemos,mbɾ
28489,silindɾˈamos,ndɾ
28490,esbˈose,s
28491,ensˈusjas,sj
28492,paɾafɾasˈean,
28493,desarˈopa,p
28494,deskɾˈeas,
28495,inbalˈida,d
28496,abˈulte,lt
28497,inskɾˈibo,b
28498,ɾebasˈejs,s
28499,teɾseɾˈiso,s
28500,kˈobɾe,bɾ
28501,pɾomˈedjes,dj
28502,ɾibeteˈamos,
28503,abitˈemos,t
28504,ɡloɾifˈiko,k
28505,ensˈusjes,sj
28506,fatiɡˈejs,ɡ
28507,apostˈiʃan,ʃ
28508,desarˈopes,p
28509,ɾifˈamos,f
28510,kompˈaɾtas,ɾt
28511,dˈaɲas,ɲ
28512,masaxˈeen,
28513,dosifikˈamos,k
28514,likenˈise,s
28515,desnudˈemos,d
28516,babˈeas,
28517,limosneˈemos,
28518,fˈufa,f
28519,desɾˈaban,b
28520,xeɾˈinɡes,nɡ
28521,kapˈee,
28522,tɾawmatˈise,s
28523,tɾawmatˈises,s
28524,lˈuʧen,ʧ
28525,muʃˈamos,ʃ
28526,masaxeˈajs,
28527,akapˈaɾo,ɾ
28528,pɾonostˈiko,k
28529,asukaɾˈejs,ɾ
28530,akalambɾˈamos,mbɾ
28531,inskɾˈibe,b
28532,enfatisˈajs,s
28533,abultˈajs,lt
28534,maɾtiʃˈamos,ʃ
28535,apɾetˈuxen,x
28536,kamˈufles,fl
28537,albuɾˈee,
28538,lˈadɾan,dɾ
28539,kaɾakteɾˈisan,s
28540,ekonomˈisa,s
28541,enɾaˈisa,s
28542,bislˈumbɾe,mbɾ
28543,apaɾtˈejs,ɾt
28544,insinwˈamos,nw
28545,embɾidˈejs,d
28546,potˈensjas,nsj
28547,apasˈiɡwen,ɡw
28548,likˈidan,d
28549,limosneˈajs,
28550,dˈaɲe,ɲ
28551,ɾebˈasen,s
28552,elektɾifˈikas,k
28553,pɾonostˈike,k
28554,arˈobe,b
28555,subestˈime,m
28556,inkapasˈito,t
28557,ɾewsˈajs,ws
28558,ɡaɡˈeas,
28559,sobɾeentjˈenda,nd
28560,poʧˈajs,ʧ
28561,deskwˈaxe,x
28562,eskandalisˈemos,s
28563,ɡaɡˈean,
28564,biktˈime,m
28565,sˈasje,sj
28566,akwˈeɾdes,ɾd
28567,limosnˈees,
28568,ɾebitalˈisas,s
28569,mwestɾeˈemos,
28570,ɡɾabˈejs,b
28571,suçjˈeɾan,ɾ
28572,desɾˈabe,b
28573,babeˈejs,
28574,konsumˈamos,m
28575,salinˈisa,s
28576,saɾandˈeo,
28577,abandonˈamos,n
28578,ɾebwˈelben,lb
28579,pˈunten,nt
28580,muʃˈimos,ʃ
28581,apɾesuɾˈajs,ɾ
28582,eskabˈuʃes,ʃ
28583,ɾeɡobˈeɾne,ɾn
28584,konsˈuman,m
28585,ɾebitalˈiso,s
28586,abxuɾˈajs,ɾ
28587,abakˈoɾan,ɾ
28588,desenfˈundan,nd
28589,eksˈiljo,lj
28590,espˈonxe,nx
28591,babˈeas,
28592,albuɾeˈamos,
28593,ɾˈifas,f
28594,disɡˈusten,st
28595,fatˈiɡes,ɡ
28596,ɾˈifo,f
28597,espantˈejs,nt
28598,desaropˈejs,p
28599,apostˈiʃo,ʃ
28600,ɾˈifen,f
28601,wˈela,l
28602,asukaɾˈejs,ɾ
28603,kompˈaɾten,ɾt
28604,akapˈaɾan,ɾ
28605,elektɾifikˈejs,k
28606,eksˈiljes,lj
28607,konsumˈamos,m
28608,eksˈiljan,lj
28609,teɾseɾˈisan,s
28610,pɾonostˈikan,k
28611,ɾeɡobˈeɾna,ɾn
28612,lˈuʧan,ʧ
28613,kaɾpˈimos,ɾp
28614,kompˈaɾten,ɾt
28615,lakeˈamos,
28616,dosifˈikan,k
28617,apokˈopo,p
28618,lakˈee,
28619,dosifˈikas,k
28620,ekspˈulse,ls
28621,maɾtˈiʃe,ʃ
28622,tiɾotˈean,
28623,bosˈeas,
28624,subestimˈamos,m
28625,poʧˈamos,ʧ
28626,dekˈolas,l
28627,xeɾˈinɡen,nɡ
28628,lastˈimen,m
28629,santiɡwˈejs,ɡw
28630,bitupˈeɾo,ɾ
28631,akulebɾˈejs,bɾ
28632,desˈistan,st
28633,tɾasteˈamos,
28634,desalˈoxan,x
28635,ˈuɾtas,ɾt
28636,notˈamos,t
28637,ɾeɡobˈeɾnes,ɾn
28638,siɾkunnabˈeɡa,ɡ
28639,sˈasjas,sj
28640,paɾafɾasˈea,
28641,desalˈoxe,x
28642,ɡaɡˈeo,
28643,likenˈisas,s
28644,kompaɾtˈimos,ɾt
28645,kamuflˈemos,fl
28646,kamˈufla,fl
28647,notˈemos,t
28648,publˈikas,k
28649,eksplˈaʃe,ʃ
28650,aɡɾˈian,
28651,ɾeanˈiman,m
28652,apɾemjˈamos,mj
28653,enɡɾjˈajs,nɡɾj
28654,eksplaʃˈemos,ʃ
28655,flambeˈajs,
28656,lonʧeˈajs,
28657,albuɾˈee,
28658,dɾiblˈeas,
28659,nobelˈejs,l
28660,dispˈeɾse,ɾs
28661,kundˈamos,nd
28662,apostˈiʃen,ʃ
28663,beɾsifˈike,k
28664,ɾoˈejs,
28665,espˈonxe,nx
28666,ɡˈinde,nd
28667,festonˈeen,
28668,abˈites,t
28669,ɾifˈemos,f
28670,abandˈono,n
28671,ɡɾanxˈean,
28672,dɾiblˈean,
28673,piboteˈajs,
28674,kanxˈee,
28675,desaropˈamos,p
28676,akalambɾˈamos,mbɾ
28677,bɾˈiʃe,ʃ
28678,suçeɾˈis,ɾ
28679,atˈufe,f
28680,ɾebitalˈise,s
28681,ɾesinkɾonisˈajs,s
28682,ɡloɾifˈika,k
28683,malfunsjonˈajs,n
28684,biskeˈajs,
28685,ɾibetˈeen,
28686,peɾmˈutan,t
28687,abˈiten,t
28688,maɾtˈiʃen,ʃ
28689,arobˈejs,b
28690,mwestɾˈees,
28691,lonʧeˈajs,
28692,sobɾeaktˈuan,
28693,kˈobɾe,bɾ
28694,notˈejs,t
28695,abiɡarˈajs,r
28696,enfatˈisas,s
28697,esbosˈemos,s
28698,desenfˈundes,nd
28699,ɾˈeɡle,ɡl
28700,apˈaɾte,ɾt
28701,deskaskaɾˈamos,ɾ
28702,inskɾˈiba,b
28703,desˈista,st
28704,ʃebˈejs,b
28705,inteɾpˈelo,l
28706,kablˈees,
28707,bosˈea,
28708,ʃˈeben,b
28709,desfˈilo,l
28710,maɾtˈiʃa,ʃ
28711,metabolˈise,s
28712,biktimˈajs,m
28713,supɾˈiman,m
28714,insinwˈajs,nw
28715,esponxˈajs,nx
28716,inskɾibˈamos,b
28717,bˈaɲa,ɲ
28718,maksimˈises,s
28719,esbosˈajs,s
28720,inkapasˈites,t
28721,tɾasteˈejs,
28722,sˈasje,sj
28723,dosifˈiko,k
28724,embɾidˈajs,d
28725,esbˈose,s
28726,fatˈiɡan,ɡ
28727,ɾeɡobeɾnˈajs,ɾn
28728,desaropˈajs,p
28729,lˈadɾas,dɾ
28730,abandonˈamos,n
28731,santˈiɡwan,ɡw
28732,peɾmutˈejs,t
28733,mˈetes,t
28734,lakˈee,
28735,malfunsjonˈajs,n
28736,luʧˈemos,ʧ
28737,distjˈendas,nd
28738,ɾeʧˈistan,st
28739,lˈadɾes,dɾ
28740,disɡˈustes,st
28741,suçeɾˈimos,ɾ
28742,babˈee,
28743,pɾonostikˈajs,k
28744,desenfˈunde,nd
28745,apostˈiʃe,ʃ
28746,likˈides,d
28747,ɾˈeɡlen,ɡl
28748,ekstasˈies,
28749,dˈoma,m
28750,malfunsjˈono,n
28751,instˈale,l
28752,klonˈajs,n
28753,bˈendas,nd
28754,beɾsifˈikes,k
28755,malfunsjonˈejs,n
28756,amwˈeblan,bl
28757,mostɾˈejs,stɾ
28758,eskandalˈisas,s
28759,sobɾeaktˈuo,
28760,dekˈoles,l
28761,salinˈisan,s
28762,apɾesˈuɾas,ɾ
28763,enkoɾbˈajs,ɾb
28764,desarˈopo,p
28765,lˈadɾes,dɾ
28766,ɾetˈemos,t
28767,abetˈunen,n
28768,piboteˈemos,
28769,desˈistes,st
28770,inskɾˈiba,b
28771,ɡaɡˈeo,
28772,inçjˈeɾes,ɾ
28773,empˈeʃen,ʃ
28774,ɾebasˈajs,s
28775,deskwˈaxe,x
28776,deskaskˈaɾas,ɾ
28777,flambˈees,
28778,ɡɾanxeˈamos,
28779,ekstasˈio,
28780,ɾeɡobˈeɾna,ɾn
28781,ɾebolbˈajs,lb
28782,supɾˈimo,m
28783,paɾafɾaseˈejs,
28784,apokˈopen,p
28785,ɡɾanxˈean,
28786,kableˈejs,
28787,lakˈeas,
28788,teɾseɾˈiso,s
28789,apɾesuɾˈemos,ɾ
28790,apostˈiʃe,ʃ
28791,abiɡˈaro,r
28792,destɾˈepan,p
28793,bˈiɾlan,ɾl
28794,embɾˈiden,d
28795,sˈiɡno,ɡn
28796,ɾefɾˈeskan,sk
28797,numˈeɾen,ɾ
28798,bɾiʃˈajs,ʃ
28799,poʧˈamos,ʧ
28800,dˈoman,m
28801,disɡˈuste,st
28802,ekstɾapˈole,l
28803,festoneˈamos,
28804,bolbˈemos,lb
28805,impuɡnˈamos,ɡn
28806,ɾˈife,f
28807,ɾoˈajs,
28808,desmexˈoɾe,ɾ
28809,peatonalisˈajs,s
28810,ɾeʧˈisto,st
28811,supɾˈima,m
28812,bˈaɲa,ɲ
28813,xeɾˈinɡa,nɡ
28814,ekstasˈian,
28815,flambˈees,
28816,eksˈiljas,lj
28817,apɾˈemjes,mj
28818,ɾesinkɾonˈiso,s
28819,amoblˈajs,bl
28820,fatˈiɡas,ɡ
28821,eskabuʃˈis,ʃ
28822,emˈula,l
28823,eskandalˈisan,s
28824,espantˈejs,nt
28825,dosifˈike,k
28826,impˈuɡno,ɡn
28827,kˈunda,nd
28828,beɾsifˈika,k
28829,siɾkunnabeɡˈejs,ɡ
28830,eksplˈaʃes,ʃ
28831,kˈumples,mpl
28832,ɾeɡlˈejs,ɡl
28833,lˈadɾas,dɾ
28834,aɡɾˈias,
28835,ekspulsˈajs,ls
28836,desɾabˈajs,b
28837,maksimˈise,s
28838,desonɾˈejs,nɾ
28839,ɾebwˈelba,lb
28840,saɾandˈea,
28841,dˈaɲe,ɲ
28842,masaxˈea,
28843,desenɾoskˈamos,sk
28844,pɾomedjˈajs,dj
28845,ɾebitalˈisa,s
