idx,tgt,tgt_sf
34709,ɾeˈaɾmas,ɾm
34710,farˈean,
34711,ɾeaksjˈona,n
34712,uɾdˈajs,ɾd
34713,dispˈensa,ns
34714,inteɾpɾˈetan,t
34715,ɡˈusto,st
34716,interˈumpen,mp
34717,ɾekapitˈule,l
34718,susˈite,t
34719,embandˈeɾan,ɾ
34720,fasilˈitan,t
34721,atoɾˈajs,ɾ
34722,bˈisje,sj
34723,enkawsˈamos,ws
34724,sublˈime,m
34725,okurˈamos,r
34726,atˈoɾa,ɾ
34727,entintˈejs,nt
34728,ɡustˈejs,st
34729,baloɾˈiso,s
34730,desiɡnˈajs,ɡn
34731,kalˈumnja,mnj
34732,ɾeabsˈoɾbo,ɾb
34733,ensusjˈamos,sj
34734,indibidwalˈise,s
34735,unifˈike,k
34736,atisbˈejs,sb
34737,ɾeasentˈajs,nt
34738,bibifˈikes,k
34739,eskˈoltes,lt
34740,anikˈilas,l
34741,balasˈeo,
34742,ileɡalˈiso,s
34743,seɾiɡɾˈafjo,fj
34744,xalonˈajs,n
34745,tɾanskˈures,r
34746,elektɾokˈuta,t
34747,elektɾokˈutas,t
34748,ʧaɾlatanˈea,
34749,ɾekaptˈuɾas,ɾ
34750,ileɡalˈisa,s
34751,atˈisben,sb
34752,pɾopˈulsan,ls
34753,desposˈea,
34754,akilatˈejs,t
34755,kopulˈajs,l
34756,empˈapo,p
34757,impɾobˈisa,s
34758,faɾolˈee,
34759,diɾimˈimos,m
34760,sublˈiman,m
34761,sobɾesˈaltes,lt
34762,pɾeɡˈonan,n
34763,pɾonostˈikes,k
34764,tjˈembla,mbl
34765,ɾeasˈento,nt
34766,aporˈees,
34767,pleɡˈemos,ɡ
34768,tɾanskurˈamos,r
34769,ileɡalˈiso,s
34770,dibuxˈejs,x
34771,dispˈense,ns
34772,pɾonostikˈamos,k
34773,destetˈamos,t
34774,puntˈajs,nt
34775,almibˈaɾe,ɾ
34776,fasilˈita,t
34777,aɡçjˈoɾno,ɾn
34778,bˈisje,sj
34779,enkˈawsen,ws
34780,apaʧˈejs,ʧ
34781,bibifˈike,k
34782,eskˈolten,lt
34783,ɾejnisjˈamos,sj
34784,difɾaktˈamos,kt
34785,estokeˈamos,
34786,ɡaʃeˈajs,
34787,pulˈulo,l
34788,enemˈiste,st
34789,beatifikˈajs,k
34790,fibɾˈila,l
34791,funˈajs,n
34792,enɾebˈeses,s
34793,akantˈonan,n
34794,abnˈeɡes,ɡ
34795,subbensjˈone,n
34796,beatifˈiko,k
34797,tapisˈajs,s
34798,editˈejs,t
34799,ɾestɾuktuɾˈejs,ɾ
34800,ɡɾafikˈemos,k
34801,pɾedestˈina,n
34802,asoleˈajs,
34803,teatɾalisˈemos,s
34804,desobstɾwˈimos,bstɾw
34805,ɾeasentˈemos,nt
34806,ɡaʃˈea,
34807,asolˈeas,
34808,konɡlomeɾˈajs,ɾ
34809,fɾaksjonˈemos,n
34810,ɾesˈeɲen,ɲ
34811,entendˈamos,nd
34812,likwˈemos,kw
34813,ɾekaptˈuɾes,ɾ
34814,distɾibˈuʃa,ʃ
34815,ensintˈajs,nt
34816,ʧaɾlatanˈeas,
34817,dibˈuxa,x
34818,ileɡalisˈemos,s
34819,abotonˈemos,n
34820,peɾduɾˈajs,ɾ
34821,sobɾeestˈiman,m
34822,desˈistas,st
34823,ekonomˈisan,s
34824,bindˈiko,k
34825,intˈuʃa,ʃ
34826,ɾekaptuɾˈamos,ɾ
34827,bindˈikan,k
34828,sobɾeçiɾˈemos,ɾ
34829,peɾfˈilo,l
34830,difɾˈaktan,kt
34831,albeɾɡˈeis,
34832,susˈita,t
34833,ablasjˈonan,n
34834,ɡɾˈuɲen,ɲ
34835,bojkotˈeo,
34836,diseksjˈono,n
34837,adoɾˈajs,ɾ
34838,ʧˈiʃes,ʃ
34839,desposˈea,
34840,desbiɾtwˈamos,ɾtw
34841,enlˈoses,s
34842,interˈumpas,mp
34843,konɡlomˈeɾe,ɾ
34844,enemˈisto,st
34845,okurˈajs,r
34846,asolˈea,
34847,ɾepˈaɾte,ɾt
34848,ɾeasˈentes,nt
34849,okˈuran,r
34850,fasilitˈajs,t
34851,koɾtexˈejs,x
34852,abotˈones,n
34853,fɾenteˈajs,
34854,desˈojɡo,jɡ
34855,ɡaʃˈee,
34856,akantˈones,n
34857,kateˈajs,
34858,subbensjˈonas,n
34859,sobɾestimˈemos,m
34860,sobɾeestˈime,m
34861,tˈintes,nt
34862,ɡaʃˈees,
34863,indˈiso,s
34864,kundˈamos,nd
34865,desaxˈusten,st
34866,ɾeeneɾçisˈejs,s
34867,ɾasɡuɲˈemos,ɲ
34868,safˈemos,f
34869,amonˈesta,st
34870,uɾdˈis,ɾd
34871,sankadiʃˈea,
34872,pˈunte,nt
34873,entintˈemos,nt
34874,ɾasɡˈuɲen,ɲ
34875,atibˈore,r
34876,aɡçjoɾnˈemos,ɾn
34877,entɾˈebejs,b
34878,ɾestɾuktˈuɾe,ɾ
34879,diseksjˈona,n
34880,ɾepˈaɾta,ɾt
34881,atibˈora,r
34882,eskˈolta,lt
34883,aɾˈaɲe,ɲ
34884,ʧˈiʃo,ʃ
34885,atoɾˈamos,ɾ
34886,aɾˈaɲe,ɲ
34887,ɾeasentˈemos,nt
34888,abnˈeɡes,ɡ
34889,ɾekebɾˈamos,bɾ
34890,faɾolˈee,
34891,seɾiɡɾafjˈamos,fj
34892,ɡɾafˈiken,k
34893,ɾefeɾˈimos,ɾ
34894,albˈeɾɡe,ɾɡ
34895,desobstɾˈuʃa,ʃ
34896,ɾesˈekas,k
34897,sobɾeçiɾˈemos,ɾ
34898,ailˈamos,l
34899,unifˈiken,k
34900,enˈunsjas,nsj
34901,atisbˈemos,sb
34902,klˈame,m
34903,klabetˈean,
34904,ʧaɾlatanˈeo,
34905,abneɡˈamos,ɡ
34906,embandˈeɾe,ɾ
34907,ɾeasˈenten,nt
34908,alambˈikes,k
34909,embandˈeɾa,ɾ
34910,ɾefjˈeɾe,ɾ
34911,aɡlutˈine,n
34912,oɾisontalˈiso,s
34913,aporˈean,
34914,balasˈees,
34915,intwˈimos,ntw
34916,aɾaɲˈejs,ɲ
34917,despaɾasˈites,t
34918,terafoɾmˈemos,ɾm
34919,ɡɾˈuɲo,ɲ
34920,ɾeseɲˈamos,ɲ
34921,entɾˈebejs,b
34922,desobstɾwˈimos,bstɾw
34923,fɾentˈees,
34924,ɾejnisjˈais,
34925,entɾetˈexas,x
34926,ebapˈoɾa,ɾ
34927,eskˈaɾbe,ɾb
34928,koadʃubˈejs,b
34929,koɾtˈexas,x
34930,sentˈeʃe,ʃ
34931,eskˈaɾbo,ɾb
34932,kaʃˈejs,ʃ
34933,tuɾbˈemos,ɾb
34934,unifˈiko,k
34935,eksplˈikes,k
34936,anʧˈamos,nʧ
34937,asoleˈejs,
34938,desmˈaʃas,ʃ
34939,diseminˈamos,n
34940,adˈoɾe,ɾ
34941,flankˈee,
34942,ablasjonˈejs,n
34943,atɾibulˈejs,l
34944,ʧaɾlataneˈejs,
34945,susˈite,t
34946,oɾˈee,
34947,desmˈaʃe,ʃ
34948,italjanˈiso,s
34949,enkˈawse,ws
34950,estokˈeo,
34951,susˈures,r
34952,almibaɾˈamos,ɾ
34953,atɾabesˈemos,s
34954,fˈunda,nd
34955,desobstɾˈuʃes,ʃ
34956,ˈoʃes,ʃ
34957,ɡɾˈuɲes,ɲ
34958,kˈunde,nd
34959,apaʧˈamos,ʧ
34960,aʧokolˈatas,t
34961,klamˈamos,m
34962,sankadiʃeˈamos,
34963,enɾebesˈamos,s
34964,semˈente,nt
34965,sobɾestˈimen,m
34966,indˈiso,s
34967,pɾopˈulse,ls
34968,ɾealkilˈajs,l
34969,ɾekjˈebɾan,bɾ
34970,ɾeaksjonˈamos,n
34971,alambˈikan,k
34972,ɾejnˈisjo,sj
34973,oɾˈea,
34974,akɾedˈite,t
34975,peɾdˈuɾen,ɾ
34976,eksplˈikes,k
34977,pɾopulsˈajs,ls
34978,diseminˈejs,n
34979,faɾoleˈemos,
34980,eksistˈimas,m
34981,desˈiɡnes,ɡn
34982,sublˈime,m
34983,edˈites,t
34984,analˈisen,s
34985,endˈilɡo,lɡ
34986,ablasjˈonen,n
34987,atˈoɾan,ɾ
34988,indˈisa,s
34989,enkawsˈamos,ws
34990,akosˈemos,s
34991,koretˈees,
34992,dispˈensa,ns
34993,safˈemos,f
34994,akosˈajs,s
34995,unifikˈemos,k
34996,entintˈajs,nt
34997,oɾeˈajs,
34998,semˈente,nt
34999,ɡˈuste,st
35000,kopˈule,l
35001,akɾeditˈejs,t
35002,eksplˈiken,k
35003,tˈintan,nt
35004,sobɾesˈaltan,lt
35005,okurˈajs,r
35006,tˈinten,nt
35007,fɾenteˈamos,
35008,aɡçjoɾnˈejs,ɾn
35009,ɡaʃˈees,
35010,klabetˈeen,
35011,ɾekaptuɾˈemos,ɾ
35012,enɾebˈesan,s
35013,enemˈistas,st
35014,ɡaɾɡaɾisˈajs,s
35015,fɾentˈeo,
35016,pljˈeɡen,ɡ
35017,analˈise,s
35018,desaroʃˈejs,ʃ
35019,enɾebesˈemos,s
35020,ɾekapasˈite,t
35021,fasilˈitan,t
35022,obseɾbˈamos,ɾb
35023,edˈite,t
35024,anʧˈamos,nʧ
35025,ɡɾˈuɲa,ɲ
35026,senteʃˈemos,ʃ
35027,enxˈambɾo,mbɾ
35028,tɾansfiɡˈuɾan,ɾ
35029,diseksjˈonen,n
35030,difɾˈakte,kt
35031,pɾeɡˈone,n
35032,desmˈaʃa,ʃ
35033,likˈuo,
35034,flankeˈejs,
35035,susˈure,r
35036,ɡɾuɲˈimos,ɲ
35037,bˈisjes,sj
35038,polinˈisen,s
35039,sobɾesˈaltan,lt
35040,ɾeabsˈoɾba,ɾb
35041,inkɾiminˈamos,n
35042,bibifˈikes,k
35043,italjanˈise,s
35044,editˈajs,t
35045,bibifˈika,k
35046,tɾansfiɡuɾˈamos,ɾ
35047,sentˈeʃa,ʃ
35048,ˈuɾdo,ɾd
35049,destetˈajs,t
35050,pɾeɡˈone,n
35051,terafoɾmˈejs,ɾm
35052,ɾeaɾmˈamos,ɾm
35053,ɾesˈeka,k
35054,aɡlutˈine,n
35055,korelasjˈonas,n
35056,adˈoɾan,ɾ
35057,fasilitˈajs,t
35058,enɾebesˈajs,s
35059,bindˈikes,k
35060,eskˈolten,lt
35061,faɾolˈeas,
35062,ɾekapasitˈemos,t
35063,oɾeˈemos,
35064,sementˈajs,nt
35065,pɾeɡˈonas,n
35066,asinˈejs,n
35067,almibˈaɾes,ɾ
35068,desarˈoʃan,ʃ
35069,abnˈeɡes,ɡ
35070,subbensjˈonen,n
35071,abotonˈemos,n
35072,akomplˈexe,x
35073,likˈuo,
35074,sobɾeestˈiman,m
35075,okˈura,r
35076,koɾtˈexo,x
35077,kˈaʃas,ʃ
35078,ɾeplikˈemos,k
35079,bindikˈemos,k
35080,klˈames,m
35081,ʧˈiʃan,ʃ
35082,eskˈaɾbes,ɾb
35083,difɾaktˈajs,kt
35084,desobstɾˈuʃe,ʃ
35085,albˈeɾɡan,ɾɡ
35086,tɾepˈidan,d
35087,ɾesˈeɲes,ɲ
35088,ɾeseɲˈemos,ɲ
35089,amputˈejs,t
35090,pɾopˈulse,ls
35091,despaɾasitˈajs,t
35092,ekonomisˈamos,s
35093,xalˈone,n
35094,enkˈawse,ws
35095,sobɾesˈaltas,lt
35096,deskabˈeʃa,ʃ
35097,ɾeaɾmˈajs,ɾm
35098,embandˈeɾe,ɾ
35099,diɾˈimas,m
35100,ɾekapitulˈamos,l
35101,desaxˈuste,st
35102,desˈiɡno,ɡn
35103,ɾealkˈiles,l
35104,ɾeˈaɾme,ɾm
35105,dispˈensen,ns
35106,polinˈisas,s
35107,ensintˈajs,nt
35108,entjˈenden,nd
35109,ɾeeneɾçisˈejs,s
35110,bindˈika,k
35111,sobɾesaltˈejs,lt
35112,semˈente,nt
35113,ɡˈustan,st
35114,peɾdˈuɾa,ɾ
35115,pulˈula,l
35116,eskˈoltan,lt
35117,ɾasɡˈuɲe,ɲ
35118,abneɡˈeis,
35119,enˈunsjen,nsj
35120,moɾdiskˈeen,
35121,aklimatˈemos,t
35122,diseminˈemos,n
35123,ɾewˈis,w
35124,sementˈemos,nt
35125,balasˈea,
35126,ɡaʃeˈejs,
35127,katˈee,
35128,sobɾeçiɾˈemos,ɾ
35129,ɾeseɲˈemos,ɲ
35130,aɡlutˈines,n
35131,oˈimos,
35132,axetɾˈeas,
35133,tintˈamos,nt
35134,koreteˈejs,
35135,likwˈajs,kw
35136,ɾefjˈeɾes,ɾ
35137,entintˈejs,nt
35138,difɾˈakta,kt
35139,enemˈistas,st
35140,xalonˈemos,n
35141,okˈuras,r
35142,sobɾeçˈiɾa,ɾ
35143,korelasjˈone,n
35144,kˈundas,nd
35145,ɾekaptˈuɾe,ɾ
35146,entjˈendan,nd
35147,desobstɾˈuʃe,ʃ
35148,sementˈamos,nt
35149,abnˈeɡen,ɡ
35150,akɾedˈite,t
35151,ampˈuta,t
35152,embandˈeɾen,ɾ
35153,asinˈajs,n
35154,pululˈamos,l
35155,ɡaʃˈean,
35156,katˈean,
35157,klabetˈea,
35158,pɾedestˈino,n
35159,tˈinte,nt
35160,terafˈoɾmas,ɾm
35161,ɾefeɾˈimos,ɾ
35162,ˈoʃes,ʃ
35163,enˈunsjan,nsj
35164,koretˈee,
35165,peɾdˈuɾa,ɾ
35166,desbiɾtˈuan,
35167,pɾedestˈine,n
35168,eksplˈikan,k
35169,fˈuno,n
35170,distɾibˈuʃa,ʃ
35171,peɾdˈuɾa,ɾ
35172,tɾansfiɡuɾˈemos,ɾ
35173,omˈinan,n
35174,klabetˈeen,
35175,sentˈeʃa,ʃ
35176,deɡoʃˈejs,ʃ
35177,teatɾalˈisas,s
35178,aɾˈaɲen,ɲ
35179,enxambɾˈajs,mbɾ
35180,distɾibˈuʃes,ʃ
35181,pleɡˈamos,ɡ
35182,albˈeɾɡen,ɾɡ
35183,susitˈejs,t
35184,fˈunas,n
35185,teatɾalˈise,s
35186,ɡɾˈuɲas,ɲ
35187,enɾebesˈajs,s
35188,ɡaɾɡaɾˈisa,s
35189,balasˈee,
35190,bisjˈemos,sj
35191,akɾedˈites,t
35192,ablasjonˈajs,n
35193,pondˈeɾan,ɾ
35194,ʧˈiʃan,ʃ
35195,beatifˈikes,k
35196,baloɾˈisas,s
35197,koɾkobˈeen,
35198,farˈeas,
35199,entintˈejs,nt
35200,empapˈemos,p
35201,ʧiʃˈejs,ʃ
35202,almibaɾˈamos,ɾ
35203,sesjˈona,n
35204,subbensjˈonan,n
35205,aˈiles,l
35206,ɾefjˈeɾe,ɾ
35207,seɾiɡɾafjˈajs,fj
35208,enunsjˈemos,nsj
35209,amˈares,r
35210,bindikˈeis,
35211,inflˈamas,m
35212,oɾisontalˈiso,s
35213,baloɾˈisan,s
35214,italjanˈise,s
35215,ɾeaksjonˈajs,n
35216,susitˈamos,t
35217,ensusjˈais,
35218,fasilˈitan,t
35219,fˈune,n
35220,indibidwalisˈamos,s
35221,eksumˈejs,m
35222,pulˈulan,l
35223,eksplˈikan,k
35224,terafoɾmˈemos,ɾm
35225,aˈila,l
35226,ɾeabsˈoɾban,ɾb
35227,elektɾokutˈamos,t
35228,desobstɾuʃˈamos,ʃ
35229,ameɾikanisˈejs,s
35230,tuɾbˈajs,ɾb
35231,pulˈulen,l
35232,esteɾeotˈipan,p
35233,koɾtˈexes,x
35234,fasilitˈejs,t
35235,fɾaksjˈones,n
35236,polinˈisas,s
35237,ekonomisˈamos,s
35238,deɡoʃˈajs,ʃ
35239,pˈejnes,jn
35240,empˈapan,p
35241,dibˈuxen,x
35242,anʧˈajs,nʧ
35243,ɾefjˈeɾo,ɾ
35244,elektɾokutˈejs,t
35245,ablasjˈonen,n
35246,inkɾimˈino,n
35247,aɡçjˈoɾne,ɾn
35248,entɾetexˈajs,x
35249,tɾansfiɡˈuɾen,ɾ
35250,pɾedestˈinas,n
35251,amˈare,r
35252,eksˈumen,m
35253,ɾasɡˈuɲa,ɲ
35254,eksumˈemos,m
35255,desaxˈusto,st
35256,dibˈuxe,x
35257,beatifikˈeis,
35258,inflamˈejs,m
35259,ɾesekˈeis,
35260,editˈajs,t
35261,tuɾbˈajs,ɾb
35262,desˈoʃes,ʃ
35263,anikilˈemos,l
35264,tapˈisan,s
35265,ɾeˈaɾman,ɾm
35266,ameɾikanˈise,s
35267,destɾˈuʃa,ʃ
35268,ablasjˈone,n
35269,oɾisontalˈisas,s
35270,ensˈintes,nt
35271,ɡaʃˈea,
35272,sobɾestimˈajs,m
35273,susˈura,r
35274,desˈista,st
35275,fundˈejs,nd
35276,inkɾimˈinan,n
35277,elektɾokutˈemos,t
35278,puɡnˈemos,ɡn
35279,ɡˈustas,st
35280,kundˈajs,nd
35281,ablasjonˈemos,n
35282,ɾealkˈilan,l
35283,ɾeasˈentes,nt
35284,ɾeˈentɾo,ntɾ
35285,aklimˈato,t
35286,fɾentˈees,
35287,difɾˈakte,kt
35288,sankadiʃeˈejs,
35289,apˈaʧe,ʧ
35290,susitˈejs,t
35291,pondˈeɾan,ɾ
35292,polinˈise,s
35293,estokˈean,
35294,bibifikˈajs,k
35295,intwˈimos,ntw
35296,desmˈaʃen,ʃ
35297,aklimatˈajs,t
35298,endˈilɡo,lɡ
35299,kɾeˈejs,
35300,puɡnˈamos,ɡn
35301,entɾebˈea,
35302,enlosˈajs,s
35303,enkˈawse,ws
35304,katˈees,
35305,pˈuɡnes,ɡn
35306,konɡlomeɾˈamos,ɾ
35307,ɾekapitˈulas,l
35308,klamˈajs,m
35309,fibɾˈilo,l
35310,bˈisjen,sj
35311,ʧaɾlatanˈeas,
35312,korelasjˈone,n
35313,pondeɾˈejs,ɾ
35314,flankeˈemos,
35315,ekonomˈise,s
35316,abotˈonas,n
35317,desbiɾtwˈajs,ɾtw
35318,semˈente,nt
35319,teatɾalˈisas,s
35320,suplˈajs,pl
35321,akilˈate,t
35322,ɡaɾɡaɾˈise,s
35323,ɾeaksjˈonan,n
35324,distɾibˈuʃa,ʃ
35325,terafˈoɾmes,ɾm
35326,fˈundo,nd
35327,akomplexˈejs,x
35328,ɾeseɲˈajs,ɲ
35329,estokˈea,
35330,aɡlutˈines,n
35331,inflˈama,m
35332,akomplexˈemos,x
35333,pleɡˈeis,
35334,polinˈise,s
35335,peɾfˈilas,l
35336,ampˈutes,t
35337,eksplˈikan,k
35338,susitˈejs,t
35339,obsˈeɾben,ɾb
35340,ekonomisˈamos,s
35341,flankˈee,
35342,aˈilas,l
35343,funˈejs,n
35344,eskˈolte,lt
35345,enˈunsjen,nsj
35346,inteɾpɾˈete,t
35347,ensusjˈemos,sj
35348,demokɾatˈisas,s
35349,enkˈawsas,ws
35350,atesoɾˈemos,ɾ
35351,ɡɾafikˈemos,k
35352,dispˈutes,t
35353,deskabeʃˈajs,ʃ
35354,suplˈajs,pl
35355,albˈeɾɡes,ɾɡ
35356,oˈimos,
35357,eskˈaɾben,ɾb
35358,ɾejnisjˈeis,
35359,korelasjˈonan,n
35360,koɾtˈexan,x
35361,ˈanʧan,nʧ
35362,kopulˈajs,l
35363,difɾaktˈamos,kt
35364,pljˈeɡes,ɡ
35365,desoˈis,
35366,amˈaro,r
35367,ablasjonˈejs,n
35368,ɡˈusto,st
35369,fˈunas,n
35370,obsˈeɾban,ɾb
35371,ɡɾafikˈajs,k
35372,pɾonostˈikas,k
35373,ɡaɾɡaɾˈisen,s
35374,desaxˈusta,st
35375,ʧaɾlatanˈees,
35376,interˈumpe,mp
35377,diseksjˈone,n
35378,ameɾikanˈise,s
35379,desˈiɡne,ɡn
35380,ensˈinta,nt
35381,tintˈamos,nt
35382,endˈilɡo,lɡ
35383,desposˈeas,
35384,kopˈulan,l
35385,tɾansfiɡˈuɾan,ɾ
35386,dispˈensas,ns
35387,fasilˈitas,t
35388,diseksjˈone,n
35389,dibuxˈamos,x
35390,fasilˈita,t
35391,bibifˈiko,k
35392,fasilitˈajs,t
35393,ensˈusjen,sj
35394,ensˈusjo,sj
35395,balasˈeas,
35396,ɾealkilˈemos,l
35397,oɾisontalisˈajs,s
35398,enxˈambɾen,mbɾ
35399,oɾisontalˈisen,s
35400,albˈeɾɡo,ɾɡ
35401,tɾansfiɡuɾˈejs,ɾ
35402,sankadiʃˈeen,
35403,ɾeaksjonˈemos,n
35404,amonestˈemos,st
35405,desistˈis,st
35406,polinisˈamos,s
35407,aɡçjˈoɾne,ɾn
35408,sˈafa,f
35409,derˈame,m
35410,xalonˈajs,n
35411,aɡçjˈoɾne,ɾn
35412,tˈuɾbe,ɾb
35413,pɾedestˈinas,n
35414,enemˈistes,st
35415,obsˈeɾbo,ɾb
35416,susˈite,t
35417,destetˈajs,t
35418,bˈisjo,sj
35419,ɾasɡuɲˈamos,ɲ
35420,enkawsˈajs,ws
35421,atisbˈejs,sb
35422,intuʃˈajs,ʃ
35423,sobɾeestˈimas,m
35424,oɾisontalˈisan,s
35425,atˈoɾe,ɾ
35426,adˈoɾe,ɾ
35427,koɾkobeˈamos,
35428,despaɾasˈita,t
35429,safˈamos,f
35430,bˈisjan,sj
35431,konbˈoka,k
35432,interˈumpan,mp
35433,atɾibˈules,l
35434,indisˈejs,s
35435,asolˈee,
35436,tjˈemble,mbl
35437,albˈeɾɡan,ɾɡ
35438,ɾejnˈisjen,sj
35439,ameɾikanˈise,s
35440,kɾeˈajs,
35441,indibidwalˈisan,s
35442,adoɾˈemos,ɾ
35443,ʧaɾlatanˈee,
35444,seɾiɡɾˈafje,fj
35445,sobɾestˈime,m
35446,kalˈumnjen,mnj
35447,baloɾisˈajs,s
35448,aɡlutinˈajs,n
35449,okˈuro,r
35450,enemˈistes,st
35451,okurˈajs,r
35452,ebapoɾˈamos,ɾ
35453,pljˈeɡe,ɡ
35454,desˈistas,st
35455,eksˈume,m
35456,aɡçjˈoɾno,ɾn
35457,pljˈeɡen,ɡ
35458,koɾtexˈemos,x
35459,kˈundes,nd
35460,sobɾesaltˈemos,lt
35461,desistˈimos,st
35462,albˈeɾɡa,ɾɡ
35463,desoɾɡanˈises,s
35464,ɾefjˈeɾan,ɾ
35465,desposˈeo,
35466,akomplexˈemos,x
35467,faɾolˈeen,
35468,aɾaɲˈajs,ɲ
35469,susitˈajs,t
35470,ɡɾafˈikan,k
35471,aljˈeno,n
35472,bibifˈike,k
35473,aʧokolˈate,t
35474,anʧˈajs,nʧ
35475,aɡlutinˈemos,n
35476,eksˈumes,m
35477,oɾisontalˈise,s
35478,oɾisontalisˈamos,s
35479,omˈinas,n
35480,despaɾasˈites,t
35481,konbˈokes,k
35482,despaɾasˈitan,t
35483,sesjonˈemos,n
35484,eskˈaɾbe,ɾb
35485,enxˈambɾe,mbɾ
35486,asolˈea,
35487,eksistˈimo,m
35488,deɡwˈeʃo,ʃ
35489,oɾisontalisˈamos,s
35490,peɾdˈuɾe,ɾ
35491,klabetˈeen,
35492,sublˈimen,m
35493,peɾdˈuɾen,ɾ
35494,kɾˈea,
35495,bindˈiken,k
35496,uɾdˈis,ɾd
35497,terafˈoɾman,ɾm
35498,depɾˈime,m
35499,likwˈejs,kw
35500,akosˈejs,s
35501,fɾaksjˈones,n
35502,senteʃˈamos,ʃ
35503,ɡɾˈuɲas,ɲ
35504,sesjonˈemos,n
35505,ablasjˈonen,n
35506,enemˈistan,st
35507,seɾiɡɾˈafjas,fj
35508,ɾeˈaɾmo,ɾm
35509,ɾekaptuɾˈajs,ɾ
35510,aklimˈatan,t
35511,kalˈumnjes,mnj
35512,abarakˈamos,k
35513,likˈuas,
35514,balasˈees,
35515,aklimˈatas,t
35516,fasilˈito,t
35517,apˈaʧe,ʧ
35518,inkɾimˈine,n
35519,koretˈeen,
35520,abnˈeɡen,ɡ
35521,apˈaʧe,ʧ
35522,impɾobˈisa,s
35523,uɾdˈis,ɾd
35524,pɾedestˈinen,n
35525,oɾisontalˈisen,s
35526,ɾekapitˈula,l
35527,pɾeɡˈonen,n
35528,desojɡˈamos,jɡ
35529,ʧaɾlataneˈejs,
35530,oɾˈees,
35531,oɾˈea,
35532,tɾanskurˈimos,r
35533,atɾibulˈamos,l
35534,destɾwˈimos,stɾw
35535,ɾesˈeɲas,ɲ
35536,inkɾimˈinen,n
35537,embandˈeɾa,ɾ
35538,desarˈoʃa,ʃ
35539,okˈure,r
35540,tɾansfiɡˈuɾas,ɾ
35541,desˈoʃes,ʃ
35542,desmjˈembɾe,mbɾ
35543,dispˈenso,ns
35544,ebapˈoɾan,ɾ
35545,semˈento,nt
35546,ɡaʃeˈemos,
35547,inkɾimˈine,n
35548,tˈintan,nt
35549,tɾepˈide,d
35550,enxambɾˈemos,mbɾ
35551,ensusjˈeis,
35552,fˈunda,nd
35553,ablasjonˈajs,n
35554,okˈura,r
35555,ensintˈajs,nt
35556,tɾanskˈures,r
35557,atɾabesˈejs,s
35558,unifikˈeis,
35559,distɾibˈuʃa,ʃ
35560,dibˈuxo,x
35561,aˈilas,l
35562,depɾˈimo,m
35563,pululˈejs,l
35564,kopˈule,l
35565,kɾˈea,
35566,atɾibˈula,l
35567,tɾansfiɡuɾˈejs,ɾ
35568,obsˈeɾban,ɾb
35569,sobɾesaltˈemos,lt
35570,funˈajs,n
35571,likˈue,
35572,pɾedestinˈejs,n
35573,impɾobˈise,s
35574,analˈisas,s
35575,deɡwˈeʃen,ʃ
35576,ɾeabsoɾbˈemos,ɾb
35577,desmjˈembɾa,mbɾ
35578,tˈuɾbes,ɾb
35579,beatifˈikes,k
35580,italjanˈisan,s
35581,ɡustˈajs,st
35582,eksistˈima,m
35583,apaʧˈajs,ʧ
35584,konxetˈuɾa,ɾ
35585,edˈiten,t
35586,dispˈenses,ns
35587,inteɾpɾˈete,t
35588,xalonˈajs,n
35589,tapˈisa,s
35590,intˈuʃa,ʃ
35591,pondˈeɾo,ɾ
35592,indibidwalˈisas,s
35593,ɾestɾuktˈuɾes,ɾ
35594,indˈisas,s
35595,bibifˈiko,k
35596,pˈunte,nt
35597,sobɾesˈalte,lt
35598,atˈoɾan,ɾ
35599,bojkoteˈejs,
35600,ileɡalˈisan,s
35601,ɾesˈeɲe,ɲ
35602,semˈento,nt
35603,entendˈajs,nd
35604,aklimˈates,t
35605,desbiɾtˈue,
35606,apaʧˈajs,ʧ
35607,difɾˈakten,kt
35608,atɾabjˈeses,s
35609,ɾestɾuktuɾˈejs,ɾ
35610,sublimˈemos,m
35611,apˈaʧas,ʧ
35612,demokɾatisˈamos,s
35613,atˈoɾe,ɾ
35614,bibifˈikas,k
35615,ɾeaksjˈono,n
35616,intˈuʃas,ʃ
35617,albˈeɾɡas,ɾɡ
35618,ɾesˈeɲas,ɲ
35619,sobɾeçiɾˈemos,ɾ
35620,ɾekjˈebɾe,bɾ
35621,destɾˈuʃa,ʃ
35622,ɾesekˈeis,
35623,atibˈores,r
35624,akomplexˈemos,x
35625,pɾopˈulses,ls
35626,korelasjonˈamos,n
35627,balaseˈajs,
35628,pɾopˈulsa,ls
35629,eksˈuman,m
35630,desoɾɡanˈisan,s
35631,entɾˈebejs,b
35632,pɾeɡˈonas,n
35633,dibˈuxe,x
35634,konxetuɾˈajs,ɾ
35635,asinˈemos,n
35636,kalˈumnjen,mnj
35637,moɾdiskˈean,
35638,fasilitˈajs,t
35639,atɾabjˈesen,s
35640,ʧaɾlataneˈamos,
35641,baloɾisˈejs,s
35642,ekonomisˈajs,s
35643,aklimˈates,t
35644,sˈafan,f
35645,enlˈosas,s
35646,atɾibulˈejs,l
35647,albeɾɡˈajs,ɾɡ
35648,oɾˈeen,
35649,enɾebˈesa,s
35650,enxambɾˈejs,mbɾ
35651,sankadiʃeˈemos,
35652,sˈafe,f
